                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           292.1400                       3.091042E-05                       1.007730E+02                       3.039730E+02                       3.570904E-05
                           292.3200                       3.092254E-05                       1.007730E+02                       3.039730E+02                       3.572305E-05
                           292.5000                       3.093462E-05                       1.007730E+02                       3.039730E+02                       3.573700E-05
                           292.6800                       3.094665E-05                       1.007730E+02                       3.039730E+02                       3.575089E-05
                           292.8600                       3.095862E-05                       1.007730E+02                       3.039730E+02                       3.576473E-05
                           293.0400                       3.097055E-05                       1.007730E+02                       3.039730E+02                       3.577851E-05
                           293.2200                       3.098243E-05                       1.007730E+02                       3.039730E+02                       3.579223E-05
                           293.4000                       3.099426E-05                       1.007730E+02                       3.039730E+02                       3.580590E-05
                           293.5800                       3.100604E-05                       1.007730E+02                       3.039730E+02                       3.581951E-05
                           293.7600                       3.101778E-05                       1.007730E+02                       3.039730E+02                       3.583306E-05
                           293.9400                       3.102946E-05                       1.007730E+02                       3.039730E+02                       3.584656E-05
                           294.1200                       3.104110E-05                       1.007730E+02                       3.039730E+02                       3.586001E-05
                           294.3000                       3.105269E-05                       1.007730E+02                       3.039730E+02                       3.587339E-05
                           294.4800                       3.106422E-05                       1.007730E+02                       3.039730E+02                       3.588672E-05
                           294.6600                       3.107571E-05                       1.007730E+02                       3.039730E+02                       3.590000E-05
                           294.8400                       3.108716E-05                       1.007730E+02                       3.039730E+02                       3.591321E-05
                           295.0200                       3.109855E-05                       1.007730E+02                       3.039730E+02                       3.592638E-05
                           295.2000                       3.110989E-05                       1.007730E+02                       3.039730E+02                       3.593948E-05
                           295.3800                       3.112119E-05                       1.007730E+02                       3.039730E+02                       3.595253E-05
                           295.5600                       3.113244E-05                       1.007730E+02                       3.039730E+02                       3.596552E-05
                           295.7400                       3.114364E-05                       1.007730E+02                       3.039730E+02                       3.597846E-05
                           295.9200                       3.115479E-05                       1.007730E+02                       3.039730E+02                       3.599134E-05
                           296.1000                       3.116589E-05                       1.007730E+02                       3.039730E+02                       3.600417E-05
                           296.2800                       3.117694E-05                       1.007730E+02                       3.039730E+02                       3.601694E-05
                           296.4600                       3.118795E-05                       1.007730E+02                       3.039730E+02                       3.602966E-05
                           296.6400                       3.119891E-05                       1.007730E+02                       3.039730E+02                       3.604231E-05
                           296.8200                       3.120982E-05                       1.007730E+02                       3.039730E+02                       3.605492E-05
                           297.0000                       3.122068E-05                       1.007730E+02                       3.039730E+02                       3.606747E-05
                           297.1800                       3.123149E-05                       1.007730E+02                       3.039730E+02                       3.607996E-05
                           297.3600                       3.124226E-05                       1.007730E+02                       3.039730E+02                       3.609239E-05
                           297.5400                       3.125298E-05                       1.007730E+02                       3.039730E+02                       3.610478E-05
                           297.7200                       3.126364E-05                       1.007730E+02                       3.039730E+02                       3.611710E-05
                           297.9000                       3.127427E-05                       1.007730E+02                       3.039730E+02                       3.612937E-05
                           298.0800                       3.128484E-05                       1.007730E+02                       3.039730E+02                       3.614159E-05
                           298.2600                       3.129537E-05                       1.007730E+02                       3.039730E+02                       3.615375E-05
                           298.4400                       3.130584E-05                       1.007730E+02                       3.039730E+02                       3.616585E-05
                           298.6200                       3.131627E-05                       1.007730E+02                       3.039730E+02                       3.617790E-05
                           298.8000                       3.132666E-05                       1.007730E+02                       3.039730E+02                       3.618990E-05
                           298.9800                       3.133699E-05                       1.007730E+02                       3.039730E+02                       3.620184E-05
                           299.1600                       3.134728E-05                       1.007730E+02                       3.039730E+02                       3.621372E-05
                           299.3400                       3.135752E-05                       1.007730E+02                       3.039730E+02                       3.622555E-05
                           299.5200                       3.136771E-05                       1.007730E+02                       3.039730E+02                       3.623732E-05
                           299.7000                       3.137786E-05                       1.007730E+02                       3.039730E+02                       3.624904E-05
                           299.8800                       3.138795E-05                       1.007730E+02                       3.039730E+02                       3.626071E-05
                           300.0600                       3.139800E-05                       1.007730E+02                       3.039730E+02                       3.627232E-05
                           300.2400                       3.140801E-05                       1.007730E+02                       3.039730E+02                       3.628387E-05
                           300.4200                       3.141796E-05                       1.007730E+02                       3.039730E+02                       3.629538E-05
                           300.6000                       3.142787E-05                       1.007730E+02                       3.039730E+02                       3.630682E-05
                           300.7800                       3.143773E-05                       1.007730E+02                       3.039730E+02                       3.631821E-05
                           300.9600                       3.144755E-05                       1.007730E+02                       3.039730E+02                       3.632955E-05
                           301.1400                       3.145731E-05                       1.007730E+02                       3.039730E+02                       3.634083E-05
                           301.3200                       3.146703E-05                       1.007730E+02                       3.039730E+02                       3.635206E-05
                           301.5000                       3.147671E-05                       1.007730E+02                       3.039730E+02                       3.636324E-05
                           301.6800                       3.148633E-05                       1.007730E+02                       3.039730E+02                       3.637436E-05
                           301.8600                       3.149591E-05                       1.007730E+02                       3.039730E+02                       3.638543E-05
                           302.0400                       3.150544E-05                       1.007730E+02                       3.039730E+02                       3.639644E-05
                           302.2200                       3.151493E-05                       1.007730E+02                       3.039730E+02                       3.640740E-05
                           302.4000                       3.152437E-05                       1.007730E+02                       3.039730E+02                       3.641830E-05
                           302.5800                       3.153376E-05                       1.007730E+02                       3.039730E+02                       3.642915E-05
                           302.7600                       3.154311E-05                       1.007730E+02                       3.039730E+02                       3.643995E-05
                           302.9400                       3.155241E-05                       1.007730E+02                       3.039730E+02                       3.645069E-05
                           303.1200                       3.156166E-05                       1.007730E+02                       3.039730E+02                       3.646138E-05
                           303.3000                       3.157087E-05                       1.007730E+02                       3.039730E+02                       3.647202E-05
                           303.4800                       3.158003E-05                       1.007730E+02                       3.039730E+02                       3.648260E-05
                           303.6600                       3.158914E-05                       1.007730E+02                       3.039730E+02                       3.649313E-05
                           303.8400                       3.159821E-05                       1.007730E+02                       3.039730E+02                       3.650360E-05
                           304.0200                       3.160723E-05                       1.007730E+02                       3.039730E+02                       3.651402E-05
                           304.2000                       3.161620E-05                       1.007730E+02                       3.039730E+02                       3.652439E-05
                           304.3800                       3.162513E-05                       1.007730E+02                       3.039730E+02                       3.653471E-05
                           304.5600                       3.163402E-05                       1.007730E+02                       3.039730E+02                       3.654497E-05
                           304.7400                       3.164285E-05                       1.007730E+02                       3.039730E+02                       3.655518E-05
                           304.9200                       3.165165E-05                       1.007730E+02                       3.039730E+02                       3.656534E-05
                           305.1000                       3.166039E-05                       1.007730E+02                       3.039730E+02                       3.657544E-05
                           305.2800                       3.166909E-05                       1.007730E+02                       3.039730E+02                       3.658549E-05
                           305.4600                       3.167775E-05                       1.007730E+02                       3.039730E+02                       3.659549E-05
                           305.6400                       3.168635E-05                       1.007730E+02                       3.039730E+02                       3.660543E-05
                           305.8200                       3.169492E-05                       1.007730E+02                       3.039730E+02                       3.661533E-05
                           306.0000                       3.170344E-05                       1.007730E+02                       3.039730E+02                       3.662517E-05
                           306.1800                       3.171191E-05                       1.007730E+02                       3.039730E+02                       3.663495E-05
                           306.3600                       3.172033E-05                       1.007730E+02                       3.039730E+02                       3.664469E-05
                           306.5400                       3.172872E-05                       1.007730E+02                       3.039730E+02                       3.665437E-05
                           306.7200                       3.173705E-05                       1.007730E+02                       3.039730E+02                       3.666400E-05
                           306.9000                       3.174534E-05                       1.007730E+02                       3.039730E+02                       3.667358E-05
                           307.0800                       3.175359E-05                       1.007730E+02                       3.039730E+02                       3.668311E-05
                           307.2600                       3.176179E-05                       1.007730E+02                       3.039730E+02                       3.669258E-05
                           307.4400                       3.176995E-05                       1.007730E+02                       3.039730E+02                       3.670200E-05
                           307.6200                       3.177806E-05                       1.007730E+02                       3.039730E+02                       3.671138E-05
                           307.8000                       3.178613E-05                       1.007730E+02                       3.039730E+02                       3.672069E-05
                           307.9800                       3.179415E-05                       1.007730E+02                       3.039730E+02                       3.672996E-05
                           308.1600                       3.180213E-05                       1.007730E+02                       3.039730E+02                       3.673918E-05
                           308.3400                       3.181006E-05                       1.007730E+02                       3.039730E+02                       3.674834E-05
                           308.5200                       3.181795E-05                       1.007730E+02                       3.039730E+02                       3.675746E-05
                           308.7000                       3.182579E-05                       1.007730E+02                       3.039730E+02                       3.676652E-05
                           308.8800                       3.183359E-05                       1.007730E+02                       3.039730E+02                       3.677553E-05
                           309.0600                       3.184135E-05                       1.007730E+02                       3.039730E+02                       3.678449E-05
                           309.2400                       3.184906E-05                       1.007730E+02                       3.039730E+02                       3.679340E-05
                           309.4200                       3.185673E-05                       1.007730E+02                       3.039730E+02                       3.680225E-05
                           309.6000                       3.186435E-05                       1.007730E+02                       3.039730E+02                       3.681106E-05
                           309.7800                       3.187193E-05                       1.007730E+02                       3.039730E+02                       3.681982E-05
                           309.9600                       3.187946E-05                       1.007730E+02                       3.039730E+02                       3.682852E-05
                           310.1400                       3.188695E-05                       1.007730E+02                       3.039730E+02                       3.683717E-05
                           310.3200                       3.189440E-05                       1.007730E+02                       3.039730E+02                       3.684578E-05
                           310.5000                       3.190181E-05                       1.007730E+02                       3.039730E+02                       3.685433E-05
                           310.6800                       3.190917E-05                       1.007730E+02                       3.039730E+02                       3.686284E-05
                           310.8600                       3.191648E-05                       1.007730E+02                       3.039730E+02                       3.687129E-05
                           311.0400                       3.192376E-05                       1.007730E+02                       3.039730E+02                       3.687969E-05
                           311.2200                       3.193099E-05                       1.007730E+02                       3.039730E+02                       3.688804E-05
                           311.4000                       3.193817E-05                       1.007730E+02                       3.039730E+02                       3.689635E-05
                           311.5800                       3.194532E-05                       1.007730E+02                       3.039730E+02                       3.690460E-05
                           311.7600                       3.195242E-05                       1.007730E+02                       3.039730E+02                       3.691280E-05
                           311.9400                       3.195948E-05                       1.007730E+02                       3.039730E+02                       3.692096E-05
                           312.1200                       3.196649E-05                       1.007730E+02                       3.039730E+02                       3.692906E-05
                           312.3000                       3.197346E-05                       1.007730E+02                       3.039730E+02                       3.693711E-05
                           312.4800                       3.198039E-05                       1.007730E+02                       3.039730E+02                       3.694512E-05
                           312.6600                       3.198728E-05                       1.007730E+02                       3.039730E+02                       3.695307E-05
                           312.8400                       3.199412E-05                       1.007730E+02                       3.039730E+02                       3.696098E-05
                           313.0200                       3.200093E-05                       1.007730E+02                       3.039730E+02                       3.696884E-05
                           313.2000                       3.200768E-05                       1.007730E+02                       3.039730E+02                       3.697665E-05
                           313.3800                       3.201440E-05                       1.007730E+02                       3.039730E+02                       3.698441E-05
                           313.5600                       3.202108E-05                       1.007730E+02                       3.039730E+02                       3.699212E-05
                           313.7400                       3.202771E-05                       1.007730E+02                       3.039730E+02                       3.699978E-05
                           313.9200                       3.203430E-05                       1.007730E+02                       3.039730E+02                       3.700739E-05
                           314.1000                       3.204085E-05                       1.007730E+02                       3.039730E+02                       3.701496E-05
                           314.2800                       3.204735E-05                       1.007730E+02                       3.039730E+02                       3.702248E-05
                           314.4600                       3.205382E-05                       1.007730E+02                       3.039730E+02                       3.702994E-05
                           314.6400                       3.206024E-05                       1.007730E+02                       3.039730E+02                       3.703736E-05
                           314.8200                       3.206662E-05                       1.007730E+02                       3.039730E+02                       3.704474E-05
                           315.0000                       3.207296E-05                       1.007730E+02                       3.039730E+02                       3.705206E-05
                           315.1800                       3.207926E-05                       1.007730E+02                       3.039730E+02                       3.705934E-05
                           315.3600                       3.208552E-05                       1.007730E+02                       3.039730E+02                       3.706657E-05
                           315.5400                       3.209174E-05                       1.007730E+02                       3.039730E+02                       3.707375E-05
                           315.7200                       3.209791E-05                       1.007730E+02                       3.039730E+02                       3.708088E-05
                           315.9000                       3.210405E-05                       1.007730E+02                       3.039730E+02                       3.708797E-05
                           316.0800                       3.211014E-05                       1.007730E+02                       3.039730E+02                       3.709501E-05
                           316.2600                       3.211619E-05                       1.007730E+02                       3.039730E+02                       3.710200E-05
                           316.4400                       3.212220E-05                       1.007730E+02                       3.039730E+02                       3.710894E-05
                           316.6200                       3.212817E-05                       1.007730E+02                       3.039730E+02                       3.711584E-05
                           316.8000                       3.213410E-05                       1.007730E+02                       3.039730E+02                       3.712269E-05
                           316.9800                       3.213999E-05                       1.007730E+02                       3.039730E+02                       3.712950E-05
                           317.1600                       3.214584E-05                       1.007730E+02                       3.039730E+02                       3.713625E-05
                           317.3400                       3.215165E-05                       1.007730E+02                       3.039730E+02                       3.714296E-05
                           317.5200                       3.215742E-05                       1.007730E+02                       3.039730E+02                       3.714963E-05
                           317.7000                       3.216315E-05                       1.007730E+02                       3.039730E+02                       3.715625E-05
                           317.8800                       3.216884E-05                       1.007730E+02                       3.039730E+02                       3.716282E-05
                           318.0600                       3.217449E-05                       1.007730E+02                       3.039730E+02                       3.716935E-05
                           318.2400                       3.218010E-05                       1.007730E+02                       3.039730E+02                       3.717583E-05
                           318.4200                       3.218567E-05                       1.007730E+02                       3.039730E+02                       3.718226E-05
                           318.6000                       3.219120E-05                       1.007730E+02                       3.039730E+02                       3.718865E-05
                           318.7800                       3.219669E-05                       1.007730E+02                       3.039730E+02                       3.719499E-05
                           318.9600                       3.220214E-05                       1.007730E+02                       3.039730E+02                       3.720129E-05
                           319.1400                       3.220755E-05                       1.007730E+02                       3.039730E+02                       3.720754E-05
                           319.3200                       3.221293E-05                       1.007730E+02                       3.039730E+02                       3.721375E-05
                           319.5000                       3.221826E-05                       1.007730E+02                       3.039730E+02                       3.721991E-05
                           319.6800                       3.222355E-05                       1.007730E+02                       3.039730E+02                       3.722603E-05
                           319.8600                       3.222881E-05                       1.007730E+02                       3.039730E+02                       3.723210E-05
                           320.0400                       3.223403E-05                       1.007730E+02                       3.039730E+02                       3.723813E-05
                           320.2200                       3.223921E-05                       1.007730E+02                       3.039730E+02                       3.724411E-05
                           320.4000                       3.224435E-05                       1.007730E+02                       3.039730E+02                       3.725005E-05
                           320.5800                       3.224945E-05                       1.007730E+02                       3.039730E+02                       3.725595E-05
                           320.7600                       3.225451E-05                       1.007730E+02                       3.039730E+02                       3.726180E-05
                           320.9400                       3.225954E-05                       1.007730E+02                       3.039730E+02                       3.726760E-05
                           321.1200                       3.226453E-05                       1.007730E+02                       3.039730E+02                       3.727336E-05
                           321.3000                       3.226948E-05                       1.007730E+02                       3.039730E+02                       3.727908E-05
                           321.4800                       3.227439E-05                       1.007730E+02                       3.039730E+02                       3.728476E-05
                           321.6600                       3.227926E-05                       1.007730E+02                       3.039730E+02                       3.729039E-05
                           321.8400                       3.228410E-05                       1.007730E+02                       3.039730E+02                       3.729597E-05
                           322.0200                       3.228890E-05                       1.007730E+02                       3.039730E+02                       3.730152E-05
                           322.2000                       3.229366E-05                       1.007730E+02                       3.039730E+02                       3.730702E-05
                           322.3800                       3.229838E-05                       1.007730E+02                       3.039730E+02                       3.731248E-05
                           322.5600                       3.230307E-05                       1.007730E+02                       3.039730E+02                       3.731789E-05
                           322.7400                       3.230772E-05                       1.007730E+02                       3.039730E+02                       3.732326E-05
                           322.9200                       3.231233E-05                       1.007730E+02                       3.039730E+02                       3.732859E-05
                           323.1000                       3.231691E-05                       1.007730E+02                       3.039730E+02                       3.733388E-05
                           323.2800                       3.232145E-05                       1.007730E+02                       3.039730E+02                       3.733912E-05
                           323.4600                       3.232595E-05                       1.007730E+02                       3.039730E+02                       3.734433E-05
                           323.6400                       3.233042E-05                       1.007730E+02                       3.039730E+02                       3.734949E-05
                           323.8200                       3.233485E-05                       1.007730E+02                       3.039730E+02                       3.735460E-05
                           324.0000                       3.233924E-05                       1.007730E+02                       3.039730E+02                       3.735968E-05
                           324.1800                       3.234360E-05                       1.007730E+02                       3.039730E+02                       3.736471E-05
                           324.3600                       3.234792E-05                       1.007730E+02                       3.039730E+02                       3.736971E-05
                           324.5400                       3.235221E-05                       1.007730E+02                       3.039730E+02                       3.737466E-05
                           324.7200                       3.235646E-05                       1.007730E+02                       3.039730E+02                       3.737957E-05
                           324.9000                       3.236067E-05                       1.007730E+02                       3.039730E+02                       3.738444E-05
                           325.0800                       3.236485E-05                       1.007730E+02                       3.039730E+02                       3.738926E-05
                           325.2600                       3.236900E-05                       1.007730E+02                       3.039730E+02                       3.739405E-05
                           325.4400                       3.237311E-05                       1.007730E+02                       3.039730E+02                       3.739880E-05
                           325.6200                       3.237718E-05                       1.007730E+02                       3.039730E+02                       3.740350E-05
                           325.8000                       3.238122E-05                       1.007730E+02                       3.039730E+02                       3.740817E-05
                           325.9800                       3.238522E-05                       1.007730E+02                       3.039730E+02                       3.741279E-05
                           326.1600                       3.238919E-05                       1.007730E+02                       3.039730E+02                       3.741738E-05
                           326.3400                       3.239312E-05                       1.007730E+02                       3.039730E+02                       3.742192E-05
                           326.5200                       3.239702E-05                       1.007730E+02                       3.039730E+02                       3.742643E-05
                           326.7000                       3.240089E-05                       1.007730E+02                       3.039730E+02                       3.743089E-05
                           326.8800                       3.240472E-05                       1.007730E+02                       3.039730E+02                       3.743532E-05
                           327.0600                       3.240851E-05                       1.007730E+02                       3.039730E+02                       3.743970E-05
                           327.2400                       3.241227E-05                       1.007730E+02                       3.039730E+02                       3.744405E-05
                           327.4200                       3.241600E-05                       1.007730E+02                       3.039730E+02                       3.744835E-05
                           327.6000                       3.241970E-05                       1.007730E+02                       3.039730E+02                       3.745262E-05
                           327.7800                       3.242336E-05                       1.007730E+02                       3.039730E+02                       3.745685E-05
                           327.9600                       3.242698E-05                       1.007730E+02                       3.039730E+02                       3.746104E-05
                           328.1400                       3.243058E-05                       1.007730E+02                       3.039730E+02                       3.746519E-05
                           328.3200                       3.243414E-05                       1.007730E+02                       3.039730E+02                       3.746931E-05
                           328.5000                       3.243767E-05                       1.007730E+02                       3.039730E+02                       3.747338E-05
                           328.6800                       3.244116E-05                       1.007730E+02                       3.039730E+02                       3.747742E-05
                           328.8600                       3.244462E-05                       1.007730E+02                       3.039730E+02                       3.748142E-05
                           329.0400                       3.244805E-05                       1.007730E+02                       3.039730E+02                       3.748538E-05
                           329.2200                       3.245145E-05                       1.007730E+02                       3.039730E+02                       3.748930E-05
                           329.4000                       3.245481E-05                       1.007730E+02                       3.039730E+02                       3.749319E-05
                           329.5800                       3.245814E-05                       1.007730E+02                       3.039730E+02                       3.749703E-05
                           329.7600                       3.246144E-05                       1.007730E+02                       3.039730E+02                       3.750085E-05
                           329.9400                       3.246471E-05                       1.007730E+02                       3.039730E+02                       3.750462E-05
                           330.1200                       3.246794E-05                       1.007730E+02                       3.039730E+02                       3.750836E-05
                           330.3000                       3.247114E-05                       1.007730E+02                       3.039730E+02                       3.751206E-05
                           330.4800                       3.247432E-05                       1.007730E+02                       3.039730E+02                       3.751572E-05
                           330.6600                       3.247746E-05                       1.007730E+02                       3.039730E+02                       3.751935E-05
                           330.8400                       3.248056E-05                       1.007730E+02                       3.039730E+02                       3.752294E-05
                           331.0200                       3.248364E-05                       1.007730E+02                       3.039730E+02                       3.752649E-05
                           331.2000                       3.248669E-05                       1.007730E+02                       3.039730E+02                       3.753001E-05
                           331.3800                       3.248970E-05                       1.007730E+02                       3.039730E+02                       3.753349E-05
                           331.5600                       3.249268E-05                       1.007730E+02                       3.039730E+02                       3.753694E-05
                           331.7400                       3.249564E-05                       1.007730E+02                       3.039730E+02                       3.754035E-05
                           331.9200                       3.249856E-05                       1.007730E+02                       3.039730E+02                       3.754373E-05
                           332.1000                       3.250145E-05                       1.007730E+02                       3.039730E+02                       3.754707E-05
                           332.2800                       3.250431E-05                       1.007730E+02                       3.039730E+02                       3.755037E-05
                           332.4600                       3.250715E-05                       1.007730E+02                       3.039730E+02                       3.755365E-05
                           332.6400                       3.250995E-05                       1.007730E+02                       3.039730E+02                       3.755688E-05
                           332.8200                       3.251272E-05                       1.007730E+02                       3.039730E+02                       3.756008E-05
                           333.0000                       3.251546E-05                       1.007730E+02                       3.039730E+02                       3.756325E-05
                           333.1800                       3.251817E-05                       1.007730E+02                       3.039730E+02                       3.756638E-05
                           333.3600                       3.252085E-05                       1.007730E+02                       3.039730E+02                       3.756948E-05
                           333.5400                       3.252351E-05                       1.007730E+02                       3.039730E+02                       3.757255E-05
                           333.7200                       3.252613E-05                       1.007730E+02                       3.039730E+02                       3.757558E-05
                           333.9000                       3.252873E-05                       1.007730E+02                       3.039730E+02                       3.757858E-05
                           334.0800                       3.253129E-05                       1.007730E+02                       3.039730E+02                       3.758154E-05
                           334.2600                       3.253383E-05                       1.007730E+02                       3.039730E+02                       3.758447E-05
                           334.4400                       3.253634E-05                       1.007730E+02                       3.039730E+02                       3.758737E-05
                           334.6200                       3.253882E-05                       1.007730E+02                       3.039730E+02                       3.759023E-05
                           334.8000                       3.254127E-05                       1.007730E+02                       3.039730E+02                       3.759307E-05
                           334.9800                       3.254369E-05                       1.007730E+02                       3.039730E+02                       3.759587E-05
                           335.1600                       3.254609E-05                       1.007730E+02                       3.039730E+02                       3.759863E-05
                           335.3400                       3.254845E-05                       1.007730E+02                       3.039730E+02                       3.760137E-05
                           335.5200                       3.255079E-05                       1.007730E+02                       3.039730E+02                       3.760407E-05
                           335.7000                       3.255310E-05                       1.007730E+02                       3.039730E+02                       3.760674E-05
                           335.8800                       3.255539E-05                       1.007730E+02                       3.039730E+02                       3.760938E-05
                           336.0600                       3.255765E-05                       1.007730E+02                       3.039730E+02                       3.761199E-05
                           336.2400                       3.255988E-05                       1.007730E+02                       3.039730E+02                       3.761456E-05
                           336.4200                       3.256208E-05                       1.007730E+02                       3.039730E+02                       3.761711E-05
                           336.6000                       3.256425E-05                       1.007730E+02                       3.039730E+02                       3.761962E-05
                           336.7800                       3.256640E-05                       1.007730E+02                       3.039730E+02                       3.762210E-05
                           336.9600                       3.256853E-05                       1.007730E+02                       3.039730E+02                       3.762456E-05
                           337.1400                       3.257062E-05                       1.007730E+02                       3.039730E+02                       3.762698E-05
                           337.3200                       3.257269E-05                       1.007730E+02                       3.039730E+02                       3.762937E-05
                           337.5000                       3.257473E-05                       1.007730E+02                       3.039730E+02                       3.763173E-05
                           337.6800                       3.257675E-05                       1.007730E+02                       3.039730E+02                       3.763406E-05
                           337.8600                       3.257874E-05                       1.007730E+02                       3.039730E+02                       3.763636E-05
                           338.0400                       3.258071E-05                       1.007730E+02                       3.039730E+02                       3.763863E-05
