                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 176.2200             3.497178E+02             3.492903E+02             3.589448E+02             3.581043E+02             3.554634E+02             3.539616E+02             3.612849E+02             3.599900E+02             3.588896E+02             3.574218E+02
                 176.4000             3.497657E+02             3.493368E+02             3.590190E+02             3.581759E+02             3.555192E+02             3.540146E+02             3.613572E+02             3.600601E+02             3.589499E+02             3.574797E+02
                 176.5800             3.498136E+02             3.493835E+02             3.590934E+02             3.582478E+02             3.555750E+02             3.540677E+02             3.614298E+02             3.601305E+02             3.590104E+02             3.575377E+02
                 176.7600             3.498617E+02             3.494303E+02             3.591682E+02             3.583199E+02             3.556311E+02             3.541210E+02             3.615026E+02             3.602012E+02             3.590711E+02             3.575960E+02
                 176.9400             3.499100E+02             3.494772E+02             3.592432E+02             3.583924E+02             3.556873E+02             3.541744E+02             3.615757E+02             3.602721E+02             3.591320E+02             3.576544E+02
                 177.1200             3.499583E+02             3.495242E+02             3.593185E+02             3.584651E+02             3.557437E+02             3.542280E+02             3.616491E+02             3.603433E+02             3.591931E+02             3.577130E+02
                 177.3000             3.500068E+02             3.495714E+02             3.593941E+02             3.585381E+02             3.558002E+02             3.542818E+02             3.617228E+02             3.604148E+02             3.592544E+02             3.577718E+02
                 177.4800             3.500555E+02             3.496187E+02             3.594700E+02             3.586114E+02             3.558569E+02             3.543357E+02             3.617967E+02             3.604865E+02             3.593159E+02             3.578308E+02
                 177.6600             3.501042E+02             3.496661E+02             3.595462E+02             3.586850E+02             3.559138E+02             3.543897E+02             3.618709E+02             3.605585E+02             3.593776E+02             3.578900E+02
                 177.8400             3.501531E+02             3.497136E+02             3.596228E+02             3.587589E+02             3.559708E+02             3.544440E+02             3.619454E+02             3.606308E+02             3.594395E+02             3.579494E+02
                 178.0200             3.502021E+02             3.497613E+02             3.596996E+02             3.588330E+02             3.560280E+02             3.544983E+02             3.620202E+02             3.607034E+02             3.595016E+02             3.580090E+02
                 178.2000             3.502513E+02             3.498091E+02             3.597767E+02             3.589075E+02             3.560854E+02             3.545529E+02             3.620952E+02             3.607762E+02             3.595639E+02             3.580688E+02
                 178.3800             3.503006E+02             3.498571E+02             3.598542E+02             3.589823E+02             3.561429E+02             3.546076E+02             3.621706E+02             3.608493E+02             3.596265E+02             3.581288E+02
                 178.5600             3.503500E+02             3.499051E+02             3.599320E+02             3.590574E+02             3.562007E+02             3.546625E+02             3.622462E+02             3.609227E+02             3.596892E+02             3.581890E+02
                 178.7400             3.503996E+02             3.499533E+02             3.600101E+02             3.591328E+02             3.562585E+02             3.547175E+02             3.623222E+02             3.609964E+02             3.597522E+02             3.582494E+02
                 178.9200             3.504493E+02             3.500017E+02             3.600885E+02             3.592085E+02             3.563166E+02             3.547727E+02             3.623984E+02             3.610704E+02             3.598153E+02             3.583101E+02
                 179.1000             3.504991E+02             3.500502E+02             3.601672E+02             3.592845E+02             3.563748E+02             3.548280E+02             3.624749E+02             3.611447E+02             3.598787E+02             3.583709E+02
                 179.2800             3.505491E+02             3.500988E+02             3.602463E+02             3.593608E+02             3.564332E+02             3.548836E+02             3.625518E+02             3.612193E+02             3.599423E+02             3.584319E+02
                 179.4600             3.505993E+02             3.501475E+02             3.603257E+02             3.594375E+02             3.564918E+02             3.549393E+02             3.626289E+02             3.612942E+02             3.600061E+02             3.584932E+02
                 179.6400             3.506495E+02             3.501964E+02             3.604054E+02             3.595144E+02             3.565506E+02             3.549951E+02             3.627063E+02             3.613693E+02             3.600702E+02             3.585546E+02
                 179.8200             3.506999E+02             3.502455E+02             3.604854E+02             3.595917E+02             3.566096E+02             3.550512E+02             3.627841E+02             3.614448E+02             3.601344E+02             3.586163E+02
                 180.0000             3.507505E+02             3.502946E+02             3.605658E+02             3.596693E+02             3.566687E+02             3.551074E+02             3.628621E+02             3.615206E+02             3.601989E+02             3.586782E+02
                 180.1800             3.508012E+02             3.503440E+02             3.606465E+02             3.597473E+02             3.567280E+02             3.551637E+02             3.629405E+02             3.615966E+02             3.602636E+02             3.587403E+02
                 180.3600             3.508521E+02             3.503934E+02             3.607276E+02             3.598255E+02             3.567875E+02             3.552203E+02             3.630192E+02             3.616730E+02             3.603286E+02             3.588026E+02
                 180.5400             3.509031E+02             3.504430E+02             3.608090E+02             3.599041E+02             3.568472E+02             3.552770E+02             3.630982E+02             3.617497E+02             3.603937E+02             3.588651E+02
                 180.7200             3.509542E+02             3.504928E+02             3.608907E+02             3.599830E+02             3.569071E+02             3.553339E+02             3.631775E+02             3.618267E+02             3.604591E+02             3.589279E+02
                 180.9000             3.510055E+02             3.505427E+02             3.609728E+02             3.600622E+02             3.569671E+02             3.553910E+02             3.632571E+02             3.619040E+02             3.605248E+02             3.589908E+02
                 181.0800             3.510570E+02             3.505928E+02             3.610552E+02             3.601418E+02             3.570274E+02             3.554483E+02             3.633370E+02             3.619816E+02             3.605906E+02             3.590540E+02
                 181.2600             3.511086E+02             3.506430E+02             3.611380E+02             3.602217E+02             3.570878E+02             3.555057E+02             3.634173E+02             3.620595E+02             3.606567E+02             3.591175E+02
                 181.4400             3.511603E+02             3.506933E+02             3.612211E+02             3.603019E+02             3.571484E+02             3.555634E+02             3.634979E+02             3.621377E+02             3.607230E+02             3.591811E+02
                 181.6200             3.512122E+02             3.507438E+02             3.613046E+02             3.603825E+02             3.572093E+02             3.556212E+02             3.635788E+02             3.622163E+02             3.607896E+02             3.592450E+02
                 181.8000             3.512643E+02             3.507945E+02             3.613884E+02             3.604634E+02             3.572703E+02             3.556792E+02             3.636600E+02             3.622952E+02             3.608564E+02             3.593091E+02
                 181.9800             3.513165E+02             3.508453E+02             3.614726E+02             3.605447E+02             3.573315E+02             3.557374E+02             3.637416E+02             3.623743E+02             3.609234E+02             3.593734E+02
                 182.1600             3.513689E+02             3.508962E+02             3.615571E+02             3.606263E+02             3.573929E+02             3.557957E+02             3.638234E+02             3.624538E+02             3.609907E+02             3.594380E+02
                 182.3400             3.514215E+02             3.509474E+02             3.616420E+02             3.607082E+02             3.574545E+02             3.558543E+02             3.639056E+02             3.625337E+02             3.610582E+02             3.595027E+02
                 182.5200             3.514742E+02             3.509986E+02             3.617272E+02             3.607905E+02             3.575163E+02             3.559130E+02             3.639882E+02             3.626138E+02             3.611259E+02             3.595677E+02
                 182.7000             3.515270E+02             3.510501E+02             3.618128E+02             3.608731E+02             3.575783E+02             3.559719E+02             3.640710E+02             3.626943E+02             3.611939E+02             3.596330E+02
                 182.8800             3.515801E+02             3.511016E+02             3.618988E+02             3.609561E+02             3.576405E+02             3.560311E+02             3.641543E+02             3.627751E+02             3.612621E+02             3.596985E+02
                 183.0600             3.516332E+02             3.511534E+02             3.619851E+02             3.610394E+02             3.577029E+02             3.560904E+02             3.642378E+02             3.628562E+02             3.613306E+02             3.597642E+02
                 183.2400             3.516866E+02             3.512053E+02             3.620718E+02             3.611231E+02             3.577655E+02             3.561499E+02             3.643217E+02             3.629377E+02             3.613993E+02             3.598301E+02
                 183.4200             3.517401E+02             3.512573E+02             3.621589E+02             3.612071E+02             3.578283E+02             3.562095E+02             3.644059E+02             3.630195E+02             3.614683E+02             3.598963E+02
                 183.6000             3.517937E+02             3.513096E+02             3.622463E+02             3.612915E+02             3.578913E+02             3.562694E+02             3.644905E+02             3.631017E+02             3.615375E+02             3.599627E+02
                 183.7800             3.518476E+02             3.513619E+02             3.623342E+02             3.613763E+02             3.579546E+02             3.563295E+02             3.645754E+02             3.631842E+02             3.616070E+02             3.600294E+02
                 183.9600             3.519016E+02             3.514145E+02             3.624224E+02             3.614614E+02             3.580180E+02             3.563898E+02             3.646607E+02             3.632670E+02             3.616767E+02             3.600963E+02
                 184.1400             3.519557E+02             3.514672E+02             3.625109E+02             3.615469E+02             3.580816E+02             3.564502E+02             3.647463E+02             3.633501E+02             3.617466E+02             3.601635E+02
                 184.3200             3.520101E+02             3.515200E+02             3.625999E+02             3.616328E+02             3.581454E+02             3.565109E+02             3.648323E+02             3.634337E+02             3.618169E+02             3.602309E+02
                 184.5000             3.520646E+02             3.515731E+02             3.626892E+02             3.617190E+02             3.582095E+02             3.565718E+02             3.649186E+02             3.635175E+02             3.618873E+02             3.602985E+02
                 184.6800             3.521192E+02             3.516263E+02             3.627790E+02             3.618056E+02             3.582738E+02             3.566328E+02             3.650053E+02             3.636017E+02             3.619581E+02             3.603664E+02
                 184.8600             3.521741E+02             3.516796E+02             3.628691E+02             3.618926E+02             3.583382E+02             3.566941E+02             3.650924E+02             3.636863E+02             3.620291E+02             3.604345E+02
                 185.0400             3.522291E+02             3.517332E+02             3.629596E+02             3.619799E+02             3.584029E+02             3.567556E+02             3.651798E+02             3.637712E+02             3.621003E+02             3.605029E+02
                 185.2200             3.522843E+02             3.517869E+02             3.630505E+02             3.620677E+02             3.584678E+02             3.568172E+02             3.652675E+02             3.638565E+02             3.621718E+02             3.605715E+02
                 185.4000             3.523396E+02             3.518407E+02             3.631418E+02             3.621558E+02             3.585329E+02             3.568791E+02             3.653557E+02             3.639421E+02             3.622436E+02             3.606404E+02
                 185.5800             3.523952E+02             3.518948E+02             3.632335E+02             3.622443E+02             3.585983E+02             3.569412E+02             3.654442E+02             3.640281E+02             3.623156E+02             3.607095E+02
                 185.7600             3.524509E+02             3.519490E+02             3.633255E+02             3.623331E+02             3.586638E+02             3.570035E+02             3.655330E+02             3.641144E+02             3.623879E+02             3.607789E+02
                 185.9400             3.525068E+02             3.520034E+02             3.634180E+02             3.624224E+02             3.587296E+02             3.570660E+02             3.656223E+02             3.642011E+02             3.624605E+02             3.608486E+02
                 186.1200             3.525628E+02             3.520579E+02             3.635109E+02             3.625120E+02             3.587956E+02             3.571287E+02             3.657119E+02             3.642882E+02             3.625333E+02             3.609185E+02
                 186.3000             3.526191E+02             3.521127E+02             3.636042E+02             3.626021E+02             3.588618E+02             3.571916E+02             3.658019E+02             3.643756E+02             3.626064E+02             3.609886E+02
                 186.4800             3.526755E+02             3.521676E+02             3.636979E+02             3.626925E+02             3.589282E+02             3.572548E+02             3.658922E+02             3.644634E+02             3.626798E+02             3.610591E+02
                 186.6600             3.527321E+02             3.522227E+02             3.637920E+02             3.627833E+02             3.589949E+02             3.573181E+02             3.659830E+02             3.645515E+02             3.627534E+02             3.611297E+02
                 186.8400             3.527889E+02             3.522779E+02             3.638865E+02             3.628745E+02             3.590618E+02             3.573816E+02             3.660741E+02             3.646401E+02             3.628274E+02             3.612007E+02
                 187.0200             3.528458E+02             3.523334E+02             3.639814E+02             3.629661E+02             3.591289E+02             3.574454E+02             3.661656E+02             3.647290E+02             3.629015E+02             3.612719E+02
                 187.2000             3.529030E+02             3.523890E+02             3.640768E+02             3.630581E+02             3.591962E+02             3.575094E+02             3.662574E+02             3.648183E+02             3.629760E+02             3.613433E+02
                 187.3800             3.529603E+02             3.524448E+02             3.641725E+02             3.631505E+02             3.592638E+02             3.575736E+02             3.663497E+02             3.649079E+02             3.630507E+02             3.614151E+02
                 187.5600             3.530178E+02             3.525008E+02             3.642687E+02             3.632433E+02             3.593316E+02             3.576380E+02             3.664423E+02             3.649979E+02             3.631257E+02             3.614871E+02
                 187.7400             3.530755E+02             3.525569E+02             3.643653E+02             3.633365E+02             3.593996E+02             3.577026E+02             3.665354E+02             3.650883E+02             3.632010E+02             3.615593E+02
                 187.9200             3.531334E+02             3.526133E+02             3.644623E+02             3.634301E+02             3.594679E+02             3.577675E+02             3.666288E+02             3.651791E+02             3.632766E+02             3.616318E+02
                 188.1000             3.531915E+02             3.526698E+02             3.645597E+02             3.635242E+02             3.595364E+02             3.578326E+02             3.667226E+02             3.652703E+02             3.633524E+02             3.617046E+02
                 188.2800             3.532498E+02             3.527265E+02             3.646575E+02             3.636186E+02             3.596051E+02             3.578979E+02             3.668168E+02             3.653619E+02             3.634286E+02             3.617777E+02
                 188.4600             3.533082E+02             3.527834E+02             3.647558E+02             3.637134E+02             3.596740E+02             3.579634E+02             3.669114E+02             3.654538E+02             3.635050E+02             3.618510E+02
                 188.6400             3.533669E+02             3.528405E+02             3.648545E+02             3.638087E+02             3.597432E+02             3.580291E+02             3.670064E+02             3.655461E+02             3.635817E+02             3.619246E+02
                 188.8200             3.534257E+02             3.528978E+02             3.649537E+02             3.639043E+02             3.598127E+02             3.580951E+02             3.671018E+02             3.656388E+02             3.636586E+02             3.619985E+02
                 189.0000             3.534847E+02             3.529552E+02             3.650532E+02             3.640004E+02             3.598823E+02             3.581613E+02             3.671976E+02             3.657320E+02             3.637359E+02             3.620727E+02
                 189.1800             3.535440E+02             3.530129E+02             3.651533E+02             3.640969E+02             3.599522E+02             3.582277E+02             3.672938E+02             3.658255E+02             3.638134E+02             3.621471E+02
                 189.3600             3.536034E+02             3.530707E+02             3.652537E+02             3.641938E+02             3.600224E+02             3.582943E+02             3.673904E+02             3.659194E+02             3.638913E+02             3.622218E+02
                 189.5400             3.536630E+02             3.531288E+02             3.653546E+02             3.642912E+02             3.600928E+02             3.583612E+02             3.674874E+02             3.660136E+02             3.639694E+02             3.622968E+02
                 189.7200             3.537228E+02             3.531870E+02             3.654559E+02             3.643889E+02             3.601634E+02             3.584283E+02             3.675848E+02             3.661083E+02             3.640478E+02             3.623720E+02
                 189.9000             3.537828E+02             3.532454E+02             3.655577E+02             3.644871E+02             3.602343E+02             3.584956E+02             3.676826E+02             3.662034E+02             3.641265E+02             3.624476E+02
                 190.0800             3.538430E+02             3.533040E+02             3.656599E+02             3.645857E+02             3.603054E+02             3.585632E+02             3.677809E+02             3.662989E+02             3.642055E+02             3.625234E+02
                 190.2600             3.539034E+02             3.533628E+02             3.657625E+02             3.646848E+02             3.603767E+02             3.586310E+02             3.678795E+02             3.663948E+02             3.642848E+02             3.625995E+02
                 190.4400             3.539640E+02             3.534218E+02             3.658656E+02             3.647843E+02             3.604483E+02             3.586990E+02             3.679786E+02             3.664911E+02             3.643644E+02             3.626759E+02
                 190.6200             3.540248E+02             3.534810E+02             3.659691E+02             3.648842E+02             3.605202E+02             3.587673E+02             3.680781E+02             3.665878E+02             3.644443E+02             3.627526E+02
                 190.8000             3.540858E+02             3.535404E+02             3.660731E+02             3.649845E+02             3.605923E+02             3.588358E+02             3.681779E+02             3.666849E+02             3.645244E+02             3.628295E+02
                 190.9800             3.541470E+02             3.535999E+02             3.661776E+02             3.650853E+02             3.606646E+02             3.589045E+02             3.682783E+02             3.667824E+02             3.646049E+02             3.629067E+02
                 191.1600             3.542084E+02             3.536597E+02             3.662825E+02             3.651865E+02             3.607372E+02             3.589735E+02             3.683790E+02             3.668804E+02             3.646857E+02             3.629843E+02
                 191.3400             3.542700E+02             3.537197E+02             3.663878E+02             3.652881E+02             3.608101E+02             3.590427E+02             3.684801E+02             3.669787E+02             3.647668E+02             3.630621E+02
                 191.5200             3.543318E+02             3.537799E+02             3.664937E+02             3.653902E+02             3.608832E+02             3.591121E+02             3.685817E+02             3.670775E+02             3.648481E+02             3.631402E+02
                 191.7000             3.543939E+02             3.538402E+02             3.665999E+02             3.654927E+02             3.609566E+02             3.591818E+02             3.686837E+02             3.671766E+02             3.649298E+02             3.632186E+02
                 191.8800             3.544561E+02             3.539008E+02             3.667067E+02             3.655957E+02             3.610302E+02             3.592517E+02             3.687862E+02             3.672762E+02             3.650118E+02             3.632972E+02
                 192.0600             3.545185E+02             3.539616E+02             3.668139E+02             3.656991E+02             3.611040E+02             3.593219E+02             3.688890E+02             3.673763E+02             3.650941E+02             3.633762E+02
                 192.2400             3.545812E+02             3.540226E+02             3.669215E+02             3.658030E+02             3.611781E+02             3.593923E+02             3.689923E+02             3.674767E+02             3.651766E+02             3.634555E+02
                 192.4200             3.546440E+02             3.540838E+02             3.670296E+02             3.659073E+02             3.612525E+02             3.594630E+02             3.690960E+02             3.675775E+02             3.652595E+02             3.635350E+02
                 192.6000             3.547071E+02             3.541452E+02             3.671382E+02             3.660121E+02             3.613272E+02             3.595339E+02             3.692002E+02             3.676788E+02             3.653427E+02             3.636149E+02
                 192.7800             3.547703E+02             3.542068E+02             3.672473E+02             3.661173E+02             3.614020E+02             3.596050E+02             3.693048E+02             3.677805E+02             3.654262E+02             3.636950E+02
                 192.9600             3.548338E+02             3.542686E+02             3.673568E+02             3.662230E+02             3.614772E+02             3.596764E+02             3.694098E+02             3.678826E+02             3.655100E+02             3.637755E+02
                 193.1400             3.548975E+02             3.543306E+02             3.674669E+02             3.663291E+02             3.615526E+02             3.597480E+02             3.695153E+02             3.679852E+02             3.655942E+02             3.638562E+02
                 193.3200             3.549614E+02             3.543928E+02             3.675773E+02             3.664357E+02             3.616283E+02             3.598199E+02             3.696212E+02             3.680882E+02             3.656786E+02             3.639372E+02
                 193.5000             3.550255E+02             3.544552E+02             3.676883E+02             3.665427E+02             3.617042E+02             3.598920E+02             3.697276E+02             3.681916E+02             3.657633E+02             3.640186E+02
                 193.6800             3.550899E+02             3.545179E+02             3.677997E+02             3.666502E+02             3.617804E+02             3.599644E+02             3.698344E+02             3.682955E+02             3.658484E+02             3.641002E+02
                 193.8600             3.551544E+02             3.545807E+02             3.679117E+02             3.667582E+02             3.618569E+02             3.600370E+02             3.699416E+02             3.683998E+02             3.659338E+02             3.641821E+02
                 194.0400             3.552192E+02             3.546438E+02             3.680241E+02             3.668666E+02             3.619336E+02             3.601099E+02             3.700493E+02             3.685045E+02             3.660194E+02             3.642644E+02
                 194.2200             3.552842E+02             3.547071E+02             3.681369E+02             3.669755E+02             3.620106E+02             3.601831E+02             3.701574E+02             3.686096E+02             3.661054E+02             3.643469E+02
                 194.4000             3.553494E+02             3.547705E+02             3.682503E+02             3.670849E+02             3.620879E+02             3.602564E+02             3.702660E+02             3.687152E+02             3.661918E+02             3.644297E+02
                 194.5800             3.554148E+02             3.548342E+02             3.683642E+02             3.671947E+02             3.621654E+02             3.603301E+02             3.703751E+02             3.688213E+02             3.662784E+02             3.645129E+02
                 194.7600             3.554804E+02             3.548982E+02             3.684785E+02             3.673050E+02             3.622432E+02             3.604040E+02             3.704845E+02             3.689278E+02             3.663653E+02             3.645963E+02
                 194.9400             3.555463E+02             3.549623E+02             3.685934E+02             3.674158E+02             3.623213E+02             3.604781E+02             3.705945E+02             3.690347E+02             3.664526E+02             3.646801E+02
                 195.1200             3.556124E+02             3.550266E+02             3.687087E+02             3.675270E+02             3.623996E+02             3.605525E+02             3.707049E+02             3.691421E+02             3.665402E+02             3.647641E+02
                 195.3000             3.556787E+02             3.550912E+02             3.688245E+02             3.676387E+02             3.624782E+02             3.606272E+02             3.708158E+02             3.692499E+02             3.666281E+02             3.648485E+02
                 195.4800             3.557452E+02             3.551560E+02             3.689408E+02             3.677509E+02             3.625571E+02             3.607021E+02             3.709271E+02             3.693582E+02             3.667163E+02             3.649332E+02
                 195.6600             3.558119E+02             3.552210E+02             3.690576E+02             3.678636E+02             3.626362E+02             3.607773E+02             3.710389E+02             3.694669E+02             3.668049E+02             3.650182E+02
                 195.8400             3.558789E+02             3.552862E+02             3.691749E+02             3.679768E+02             3.627157E+02             3.608528E+02             3.711511E+02             3.695761E+02             3.668938E+02             3.651035E+02
                 196.0200             3.559461E+02             3.553516E+02             3.692928E+02             3.680904E+02             3.627954E+02             3.609285E+02             3.712638E+02             3.696857E+02             3.669830E+02             3.651891E+02
                 196.2000             3.560135E+02             3.554172E+02             3.694111E+02             3.682045E+02             3.628754E+02             3.610044E+02             3.713770E+02             3.697958E+02             3.670725E+02             3.652750E+02
                 196.3800             3.560812E+02             3.554831E+02             3.695299E+02             3.683191E+02             3.629556E+02             3.610806E+02             3.714906E+02             3.699063E+02             3.671624E+02             3.653612E+02
                 196.5600             3.561490E+02             3.555492E+02             3.696492E+02             3.684342E+02             3.630361E+02             3.611571E+02             3.716048E+02             3.700173E+02             3.672525E+02             3.654478E+02
                 196.7400             3.562172E+02             3.556155E+02             3.697690E+02             3.685498E+02             3.631170E+02             3.612339E+02             3.717193E+02             3.701288E+02             3.673430E+02             3.655346E+02
                 196.9200             3.562855E+02             3.556821E+02             3.698894E+02             3.686658E+02             3.631981E+02             3.613109E+02             3.718344E+02             3.702407E+02             3.674339E+02             3.656218E+02
                 197.1000             3.563540E+02             3.557488E+02             3.700102E+02             3.687824E+02             3.632794E+02             3.613882E+02             3.719499E+02             3.703531E+02             3.675251E+02             3.657093E+02
                 197.2800             3.564228E+02             3.558158E+02             3.701316E+02             3.688994E+02             3.633611E+02             3.614657E+02             3.720659E+02             3.704659E+02             3.676166E+02             3.657971E+02
                 197.4600             3.564919E+02             3.558830E+02             3.702534E+02             3.690169E+02             3.634430E+02             3.615436E+02             3.721824E+02             3.705792E+02             3.677084E+02             3.658852E+02
                 197.6400             3.565611E+02             3.559505E+02             3.703758E+02             3.691350E+02             3.635252E+02             3.616216E+02             3.722994E+02             3.706930E+02             3.678005E+02             3.659737E+02
                 197.8200             3.566306E+02             3.560181E+02             3.704987E+02             3.692535E+02             3.636077E+02             3.617000E+02             3.724168E+02             3.708072E+02             3.678930E+02             3.660624E+02
                 198.0000             3.567003E+02             3.560860E+02             3.706221E+02             3.693725E+02             3.636905E+02             3.617786E+02             3.725347E+02             3.709219E+02             3.679859E+02             3.661515E+02
                 198.1800             3.567703E+02             3.561542E+02             3.707461E+02             3.694920E+02             3.637736E+02             3.618575E+02             3.726531E+02             3.710371E+02             3.680790E+02             3.662409E+02
                 198.3600             3.568405E+02             3.562225E+02             3.708705E+02             3.696121E+02             3.638570E+02             3.619367E+02             3.727720E+02             3.711528E+02             3.681725E+02             3.663306E+02
                 198.5400             3.569109E+02             3.562911E+02             3.709955E+02             3.697326E+02             3.639406E+02             3.620161E+02             3.728914E+02             3.712689E+02             3.682664E+02             3.664207E+02
                 198.7200             3.569816E+02             3.563599E+02             3.711210E+02             3.698536E+02             3.640245E+02             3.620958E+02             3.730113E+02             3.713855E+02             3.683605E+02             3.665111E+02
                 198.9000             3.570525E+02             3.564289E+02             3.712470E+02             3.699751E+02             3.641088E+02             3.621758E+02             3.731316E+02             3.715026E+02             3.684551E+02             3.666018E+02
                 199.0800             3.571236E+02             3.564982E+02             3.713736E+02             3.700972E+02             3.641933E+02             3.622561E+02             3.732524E+02             3.716201E+02             3.685499E+02             3.666928E+02
                 199.2600             3.571950E+02             3.565677E+02             3.715007E+02             3.702197E+02             3.642781E+02             3.623366E+02             3.733738E+02             3.717382E+02             3.686451E+02             3.667841E+02
                 199.4400             3.572666E+02             3.566375E+02             3.716283E+02             3.703428E+02             3.643632E+02             3.624174E+02             3.734956E+02             3.718567E+02             3.687406E+02             3.668758E+02
                 199.6200             3.573385E+02             3.567074E+02             3.717564E+02             3.704664E+02             3.644486E+02             3.624985E+02             3.736179E+02             3.719757E+02             3.688365E+02             3.669678E+02
                 199.8000             3.574106E+02             3.567777E+02             3.718851E+02             3.705904E+02             3.645342E+02             3.625798E+02             3.737407E+02             3.720952E+02             3.689327E+02             3.670601E+02
                 199.9800             3.574829E+02             3.568481E+02             3.720143E+02             3.707150E+02             3.646202E+02             3.626615E+02             3.738640E+02             3.722151E+02             3.690293E+02             3.671528E+02
                 200.1600             3.575555E+02             3.569188E+02             3.721441E+02             3.708401E+02             3.647065E+02             3.627434E+02             3.739878E+02             3.723356E+02             3.691262E+02             3.672457E+02
                 200.3400             3.576283E+02             3.569897E+02             3.722743E+02             3.709658E+02             3.647930E+02             3.628256E+02             3.741122E+02             3.724565E+02             3.692234E+02             3.673390E+02
                 200.5200             3.577014E+02             3.570608E+02             3.724052E+02             3.710919E+02             3.648799E+02             3.629081E+02             3.742370E+02             3.725780E+02             3.693210E+02             3.674327E+02
                 200.7000             3.577747E+02             3.571322E+02             3.725365E+02             3.712186E+02             3.649670E+02             3.629908E+02             3.743623E+02             3.726999E+02             3.694189E+02             3.675266E+02
                 200.8800             3.578482E+02             3.572039E+02             3.726684E+02             3.713457E+02             3.650545E+02             3.630739E+02             3.744881E+02             3.728223E+02             3.695172E+02             3.676210E+02
                 201.0600             3.579220E+02             3.572757E+02             3.728009E+02             3.714734E+02             3.651422E+02             3.631572E+02             3.746144E+02             3.729452E+02             3.696158E+02             3.677156E+02
                 201.2400             3.579961E+02             3.573478E+02             3.729339E+02             3.716017E+02             3.652303E+02             3.632408E+02             3.747413E+02             3.730686E+02             3.697148E+02             3.678106E+02
                 201.4200             3.580704E+02             3.574202E+02             3.730674E+02             3.717304E+02             3.653186E+02             3.633247E+02             3.748686E+02             3.731925E+02             3.698142E+02             3.679059E+02
                 201.6000             3.581449E+02             3.574928E+02             3.732015E+02             3.718597E+02             3.654073E+02             3.634089E+02             3.749965E+02             3.733169E+02             3.699138E+02             3.680015E+02
                 201.7800             3.582197E+02             3.575656E+02             3.733362E+02             3.719895E+02             3.654962E+02             3.634933E+02             3.751248E+02             3.734418E+02             3.700139E+02             3.680975E+02
                 201.9600             3.582948E+02             3.576387E+02             3.734714E+02             3.721199E+02             3.655855E+02             3.635781E+02             3.752537E+02             3.735672E+02             3.701142E+02             3.681938E+02
                 202.1400             3.583700E+02             3.577120E+02             3.736071E+02             3.722507E+02             3.656750E+02             3.636631E+02             3.753831E+02             3.736931E+02             3.702150E+02             3.682904E+02
                 202.3200             3.584456E+02             3.577856E+02             3.737434E+02             3.723821E+02             3.657649E+02             3.637484E+02             3.755130E+02             3.738195E+02             3.703160E+02             3.683874E+02
                 202.5000             3.585214E+02             3.578594E+02             3.738802E+02             3.725141E+02             3.658551E+02             3.638341E+02             3.756434E+02             3.739464E+02             3.704175E+02             3.684847E+02
                 202.6800             3.585974E+02             3.579335E+02             3.740177E+02             3.726465E+02             3.659455E+02             3.639200E+02             3.757744E+02             3.740738E+02             3.705193E+02             3.685824E+02
                 202.8600             3.586737E+02             3.580078E+02             3.741556E+02             3.727795E+02             3.660363E+02             3.640061E+02             3.759059E+02             3.742018E+02             3.706214E+02             3.686804E+02
                 203.0400             3.587503E+02             3.580823E+02             3.742942E+02             3.729131E+02             3.661274E+02             3.640926E+02             3.760379E+02             3.743302E+02             3.707239E+02             3.687787E+02
                 203.2200             3.588271E+02             3.581571E+02             3.744332E+02             3.730472E+02             3.662188E+02             3.641794E+02             3.761704E+02             3.744591E+02             3.708268E+02             3.688774E+02
                 203.4000             3.589042E+02             3.582322E+02             3.745729E+02             3.731818E+02             3.663105E+02             3.642665E+02             3.763034E+02             3.745886E+02             3.709300E+02             3.689764E+02
                 203.5800             3.589815E+02             3.583075E+02             3.747131E+02             3.733170E+02             3.664025E+02             3.643538E+02             3.764370E+02             3.747185E+02             3.710336E+02             3.690758E+02
                 203.7600             3.590591E+02             3.583830E+02             3.748539E+02             3.734527E+02             3.664948E+02             3.644415E+02             3.765711E+02             3.748490E+02             3.711375E+02             3.691755E+02
                 203.9400             3.591369E+02             3.584588E+02             3.749953E+02             3.735889E+02             3.665874E+02             3.645294E+02             3.767057E+02             3.749800E+02             3.712418E+02             3.692755E+02
                 204.1200             3.592150E+02             3.585348E+02             3.751372E+02             3.737257E+02             3.666804E+02             3.646177E+02             3.768408E+02             3.751115E+02             3.713464E+02             3.693759E+02
                 204.3000             3.592933E+02             3.586111E+02             3.752797E+02             3.738631E+02             3.667736E+02             3.647062E+02             3.769765E+02             3.752436E+02             3.714514E+02             3.694766E+02
                 204.4800             3.593719E+02             3.586877E+02             3.754227E+02             3.740010E+02             3.668672E+02             3.647950E+02             3.771127E+02             3.753761E+02             3.715568E+02             3.695777E+02
                 204.6600             3.594508E+02             3.587645E+02             3.755664E+02             3.741394E+02             3.669610E+02             3.648841E+02             3.772495E+02             3.755092E+02             3.716625E+02             3.696791E+02
