                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                  99.7200             4.652741E+01             3.466483E-03             9.006360E-01             1.418436E+01             7.213216E+01             3.872240E-01             1.379714E+01             5.200353E+01             0.000000E+00
                  99.9000             4.650914E+01             3.543423E-03             9.095133E-01             1.418496E+01             7.211206E+01             3.865831E-01             1.379838E+01             5.200353E+01             0.000000E+00
                 100.0800             4.648967E+01             3.621075E-03             9.183433E-01             1.418554E+01             7.209204E+01             3.859358E-01             1.379961E+01             5.200353E+01             0.000000E+00
                 100.2600             4.646899E+01             3.699433E-03             9.271257E-01             1.418611E+01             7.207211E+01             3.852820E-01             1.380083E+01             5.200353E+01             0.000000E+00
                 100.4400             4.644708E+01             3.778492E-03             9.358603E-01             1.418667E+01             7.205227E+01             3.846217E-01             1.380204E+01             5.200353E+01             0.000000E+00
                 100.6200             4.642396E+01             3.858249E-03             9.445470E-01             1.418721E+01             7.203252E+01             3.839551E-01             1.380325E+01             5.200353E+01             0.000000E+00
                 100.8000             4.639962E+01             3.938697E-03             9.531855E-01             1.418773E+01             7.201287E+01             3.832820E-01             1.380445E+01             5.200353E+01             0.000000E+00
                 100.9800             4.637405E+01             4.019833E-03             9.617756E-01             1.418824E+01             7.199332E+01             3.826026E-01             1.380564E+01             5.200353E+01             0.000000E+00
                 101.1600             4.634726E+01             4.101651E-03             9.703172E-01             1.418873E+01             7.197386E+01             3.819170E-01             1.380681E+01             5.200353E+01             0.000000E+00
                 101.3400             4.631924E+01             4.184147E-03             9.788100E-01             1.418921E+01             7.195452E+01             3.812250E-01             1.380798E+01             5.200353E+01             0.000000E+00
                 101.5200             4.628999E+01             4.267316E-03             9.872538E-01             1.418966E+01             7.193528E+01             3.805268E-01             1.380914E+01             5.200353E+01             0.000000E+00
                 101.7000             4.625951E+01             4.351152E-03             9.956485E-01             1.419011E+01             7.191616E+01             3.798223E-01             1.381028E+01             5.200353E+01             0.000000E+00
                 101.8800             4.622780E+01             4.435652E-03             1.003994E+00             1.419053E+01             7.189715E+01             3.791117E-01             1.381142E+01             5.200353E+01             0.000000E+00
                 102.0600             4.619484E+01             4.520809E-03             1.012290E+00             1.419094E+01             7.187827E+01             3.783949E-01             1.381254E+01             5.200353E+01             0.000000E+00
                 102.2400             4.616066E+01             4.606620E-03             1.020536E+00             1.419133E+01             7.185950E+01             3.776720E-01             1.381365E+01             5.200353E+01             0.000000E+00
                 102.4200             4.612523E+01             4.693080E-03             1.028732E+00             1.419170E+01             7.184086E+01             3.769430E-01             1.381475E+01             5.200353E+01             0.000000E+00
                 102.6000             4.608856E+01             4.780183E-03             1.036878E+00             1.419205E+01             7.182235E+01             3.762079E-01             1.381584E+01             5.200353E+01             0.000000E+00
                 102.7800             4.605065E+01             4.867924E-03             1.044974E+00             1.419238E+01             7.180398E+01             3.754668E-01             1.381691E+01             5.200353E+01             0.000000E+00
                 102.9600             4.601150E+01             4.956300E-03             1.053019E+00             1.419269E+01             7.178574E+01             3.747197E-01             1.381797E+01             5.200353E+01             0.000000E+00
                 103.1400             4.597110E+01             5.045304E-03             1.061014E+00             1.419298E+01             7.176764E+01             3.739666E-01             1.381901E+01             5.200353E+01             0.000000E+00
                 103.3200             4.592945E+01             5.134932E-03             1.068957E+00             1.419325E+01             7.174968E+01             3.732076E-01             1.382004E+01             5.200353E+01             0.000000E+00
                 103.5000             4.588655E+01             5.225179E-03             1.076850E+00             1.419350E+01             7.173186E+01             3.724427E-01             1.382106E+01             5.200353E+01             0.000000E+00
                 103.6800             4.584241E+01             5.316040E-03             1.084692E+00             1.419373E+01             7.171420E+01             3.716719E-01             1.382206E+01             5.200353E+01             0.000000E+00
                 103.8600             4.579701E+01             5.407511E-03             1.092483E+00             1.419394E+01             7.169669E+01             3.708953E-01             1.382305E+01             5.200353E+01             0.000000E+00
                 104.0400             4.575036E+01             5.499586E-03             1.100222E+00             1.419413E+01             7.167933E+01             3.701129E-01             1.382402E+01             5.200353E+01             0.000000E+00
                 104.2200             4.570246E+01             5.592260E-03             1.107909E+00             1.419430E+01             7.166213E+01             3.693248E-01             1.382497E+01             5.200353E+01             0.000000E+00
                 104.4000             4.565330E+01             5.685528E-03             1.115545E+00             1.419444E+01             7.164510E+01             3.685308E-01             1.382591E+01             5.200353E+01             0.000000E+00
                 104.5800             4.560289E+01             5.779386E-03             1.123129E+00             1.419456E+01             7.162823E+01             3.677312E-01             1.382683E+01             5.200353E+01             0.000000E+00
                 104.7600             4.555122E+01             5.873828E-03             1.130660E+00             1.419466E+01             7.161153E+01             3.669260E-01             1.382774E+01             5.200353E+01             0.000000E+00
                 104.9400             4.549830E+01             5.968850E-03             1.138140E+00             1.419474E+01             7.159500E+01             3.661150E-01             1.382862E+01             5.200353E+01             0.000000E+00
                 105.1200             4.544412E+01             6.064447E-03             1.145567E+00             1.419479E+01             7.157864E+01             3.652985E-01             1.382949E+01             5.200353E+01             0.000000E+00
                 105.3000             4.538868E+01             6.160613E-03             1.152941E+00             1.419482E+01             7.156247E+01             3.644765E-01             1.383034E+01             5.200353E+01             0.000000E+00
                 105.4800             4.533198E+01             6.257343E-03             1.160263E+00             1.419483E+01             7.154647E+01             3.636489E-01             1.383118E+01             5.200353E+01             0.000000E+00
                 105.6600             4.527401E+01             6.354634E-03             1.167532E+00             1.419481E+01             7.153068E+01             3.628158E-01             1.383199E+01             5.200353E+01             0.000000E+00
                 105.8400             4.521478E+01             6.452479E-03             1.174748E+00             1.419476E+01             7.151507E+01             3.619772E-01             1.383279E+01             5.200353E+01             0.000000E+00
                 106.0200             4.515429E+01             6.550874E-03             1.181910E+00             1.419470E+01             7.149964E+01             3.611332E-01             1.383356E+01             5.200353E+01             0.000000E+00
                 106.2000             4.509255E+01             6.649813E-03             1.189020E+00             1.419461E+01             7.148441E+01             3.602839E-01             1.383432E+01             5.200353E+01             0.000000E+00
                 106.3800             4.502954E+01             6.749293E-03             1.196076E+00             1.419449E+01             7.146937E+01             3.594291E-01             1.383506E+01             5.200353E+01             0.000000E+00
                 106.5600             4.496528E+01             6.849307E-03             1.203079E+00             1.419435E+01             7.145453E+01             3.585691E-01             1.383578E+01             5.200353E+01             0.000000E+00
                 106.7400             4.489975E+01             6.949851E-03             1.210028E+00             1.419418E+01             7.143989E+01             3.577038E-01             1.383648E+01             5.200353E+01             0.000000E+00
                 106.9200             4.483297E+01             7.050920E-03             1.216924E+00             1.419399E+01             7.142546E+01             3.568332E-01             1.383715E+01             5.200353E+01             0.000000E+00
                 107.1000             4.476492E+01             7.152509E-03             1.223765E+00             1.419377E+01             7.141123E+01             3.559574E-01             1.383781E+01             5.200353E+01             0.000000E+00
                 107.2800             4.469561E+01             7.254612E-03             1.230553E+00             1.419352E+01             7.139722E+01             3.550764E-01             1.383844E+01             5.200353E+01             0.000000E+00
                 107.4600             4.462504E+01             7.357226E-03             1.237286E+00             1.419325E+01             7.138342E+01             3.541903E-01             1.383906E+01             5.200353E+01             0.000000E+00
                 107.6400             4.455322E+01             7.460344E-03             1.243965E+00             1.419295E+01             7.136984E+01             3.532991E-01             1.383965E+01             5.200353E+01             0.000000E+00
                 107.8200             4.448013E+01             7.563962E-03             1.250590E+00             1.419262E+01             7.135648E+01             3.524028E-01             1.384022E+01             5.200353E+01             0.000000E+00
                 108.0000             4.440578E+01             7.668075E-03             1.257161E+00             1.419227E+01             7.134335E+01             3.515015E-01             1.384077E+01             5.200353E+01             0.000000E+00
                 108.1800             4.433018E+01             7.772678E-03             1.263677E+00             1.419189E+01             7.133044E+01             3.505952E-01             1.384130E+01             5.200353E+01             0.000000E+00
                 108.3600             4.425331E+01             7.877766E-03             1.270138E+00             1.419148E+01             7.131776E+01             3.496840E-01             1.384180E+01             5.200353E+01             0.000000E+00
                 108.5400             4.417519E+01             7.983334E-03             1.276544E+00             1.419105E+01             7.130531E+01             3.487678E-01             1.384228E+01             5.200353E+01             0.000000E+00
                 108.7200             4.409581E+01             8.089377E-03             1.282896E+00             1.419059E+01             7.129310E+01             3.478467E-01             1.384274E+01             5.200353E+01             0.000000E+00
                 108.9000             4.401517E+01             8.195890E-03             1.289192E+00             1.419010E+01             7.128113E+01             3.469208E-01             1.384317E+01             5.200353E+01             0.000000E+00
                 109.0800             4.393327E+01             8.302868E-03             1.295434E+00             1.418958E+01             7.126940E+01             3.459901E-01             1.384359E+01             5.200353E+01             0.000000E+00
                 109.2600             4.385012E+01             8.410306E-03             1.301620E+00             1.418903E+01             7.125792E+01             3.450546E-01             1.384397E+01             5.200353E+01             0.000000E+00
                 109.4400             4.376572E+01             8.518198E-03             1.307751E+00             1.418845E+01             7.124668E+01             3.441143E-01             1.384434E+01             5.200353E+01             0.000000E+00
                 109.6200             4.368007E+01             8.626541E-03             1.313826E+00             1.418785E+01             7.123569E+01             3.431694E-01             1.384468E+01             5.200353E+01             0.000000E+00
                 109.8000             4.359316E+01             8.735329E-03             1.319847E+00             1.418721E+01             7.122496E+01             3.422198E-01             1.384499E+01             5.200353E+01             0.000000E+00
                 109.9800             4.350500E+01             8.844556E-03             1.325811E+00             1.418655E+01             7.121449E+01             3.412656E-01             1.384528E+01             5.200353E+01             0.000000E+00
                 110.1600             4.341559E+01             8.954219E-03             1.331720E+00             1.418586E+01             7.120427E+01             3.403068E-01             1.384555E+01             5.200353E+01             0.000000E+00
                 110.3400             4.332493E+01             9.064312E-03             1.337573E+00             1.418513E+01             7.119432E+01             3.393435E-01             1.384579E+01             5.200353E+01             0.000000E+00
                 110.5200             4.323303E+01             9.174830E-03             1.343371E+00             1.418438E+01             7.118463E+01             3.383756E-01             1.384601E+01             5.200353E+01             0.000000E+00
                 110.7000             4.313988E+01             9.285768E-03             1.349112E+00             1.418360E+01             7.117522E+01             3.374033E-01             1.384620E+01             5.200353E+01             0.000000E+00
                 110.8800             4.304548E+01             9.397121E-03             1.354798E+00             1.418279E+01             7.116607E+01             3.364266E-01             1.384636E+01             5.200353E+01             0.000000E+00
                 111.0600             4.294985E+01             9.508884E-03             1.360428E+00             1.418195E+01             7.115720E+01             3.354454E-01             1.384650E+01             5.200353E+01             0.000000E+00
                 111.2400             4.285297E+01             9.621052E-03             1.366001E+00             1.418108E+01             7.114861E+01             3.344599E-01             1.384662E+01             5.200353E+01             0.000000E+00
                 111.4200             4.275485E+01             9.733621E-03             1.371519E+00             1.418017E+01             7.114029E+01             3.334701E-01             1.384670E+01             5.200353E+01             0.000000E+00
                 111.6000             4.265550E+01             9.846584E-03             1.376980E+00             1.417924E+01             7.113226E+01             3.324760E-01             1.384677E+01             5.200353E+01             0.000000E+00
                 111.7800             4.255491E+01             9.959938E-03             1.382385E+00             1.417828E+01             7.112452E+01             3.314777E-01             1.384680E+01             5.200353E+01             0.000000E+00
                 111.9600             4.245309E+01             1.007368E-02             1.387733E+00             1.417728E+01             7.111706E+01             3.304752E-01             1.384681E+01             5.200353E+01             0.000000E+00
                 112.1400             4.235003E+01             1.018780E-02             1.393025E+00             1.417626E+01             7.110990E+01             3.294685E-01             1.384679E+01             5.200353E+01             0.000000E+00
                 112.3200             4.224575E+01             1.030229E-02             1.398261E+00             1.417520E+01             7.110303E+01             3.284577E-01             1.384675E+01             5.200353E+01             0.000000E+00
                 112.5000             4.214024E+01             1.041716E-02             1.403440E+00             1.417412E+01             7.109646E+01             3.274428E-01             1.384668E+01             5.200353E+01             0.000000E+00
                 112.6800             4.203351E+01             1.053239E-02             1.408562E+00             1.417300E+01             7.109019E+01             3.264239E-01             1.384658E+01             5.200353E+01             0.000000E+00
                 112.8600             4.192555E+01             1.064798E-02             1.413628E+00             1.417185E+01             7.108422E+01             3.254009E-01             1.384645E+01             5.200353E+01             0.000000E+00
                 113.0400             4.181637E+01             1.076393E-02             1.418637E+00             1.417067E+01             7.107856E+01             3.243740E-01             1.384630E+01             5.200353E+01             0.000000E+00
                 113.2200             4.170597E+01             1.088022E-02             1.423589E+00             1.416946E+01             7.107321E+01             3.233432E-01             1.384612E+01             5.200353E+01             0.000000E+00
                 113.4000             4.159436E+01             1.099687E-02             1.428485E+00             1.416822E+01             7.106816E+01             3.223085E-01             1.384591E+01             5.200353E+01             0.000000E+00
                 113.5800             4.148154E+01             1.111385E-02             1.433324E+00             1.416694E+01             7.106344E+01             3.212700E-01             1.384567E+01             5.200353E+01             0.000000E+00
                 113.7600             4.136751E+01             1.123117E-02             1.438106E+00             1.416564E+01             7.105903E+01             3.202276E-01             1.384541E+01             5.200353E+01             0.000000E+00
                 113.9400             4.125227E+01             1.134882E-02             1.442831E+00             1.416430E+01             7.105494E+01             3.191815E-01             1.384512E+01             5.200353E+01             0.000000E+00
                 114.1200             4.113582E+01             1.146680E-02             1.447499E+00             1.416293E+01             7.105117E+01             3.181316E-01             1.384480E+01             5.200353E+01             0.000000E+00
                 114.3000             4.101817E+01             1.158509E-02             1.452110E+00             1.416153E+01             7.104773E+01             3.170781E-01             1.384445E+01             5.200353E+01             0.000000E+00
                 114.4800             4.089933E+01             1.170371E-02             1.456664E+00             1.416009E+01             7.104462E+01             3.160209E-01             1.384407E+01             5.200353E+01             0.000000E+00
                 114.6600             4.077929E+01             1.182263E-02             1.461161E+00             1.415863E+01             7.104184E+01             3.149601E-01             1.384367E+01             5.200353E+01             0.000000E+00
                 114.8400             4.065806E+01             1.194187E-02             1.465601E+00             1.415713E+01             7.103940E+01             3.138958E-01             1.384323E+01             5.200353E+01             0.000000E+00
                 115.0200             4.053564E+01             1.206140E-02             1.469984E+00             1.415560E+01             7.103729E+01             3.128279E-01             1.384277E+01             5.200353E+01             0.000000E+00
                 115.2000             4.041203E+01             1.218123E-02             1.474309E+00             1.415404E+01             7.103552E+01             3.117566E-01             1.384228E+01             5.200353E+01             0.000000E+00
                 115.3800             4.028724E+01             1.230135E-02             1.478578E+00             1.415244E+01             7.103409E+01             3.106818E-01             1.384176E+01             5.200353E+01             0.000000E+00
                 115.5600             4.016127E+01             1.242176E-02             1.482789E+00             1.415081E+01             7.103301E+01             3.096036E-01             1.384121E+01             5.200353E+01             0.000000E+00
                 115.7400             4.003413E+01             1.254245E-02             1.486944E+00             1.414915E+01             7.103227E+01             3.085220E-01             1.384063E+01             5.200353E+01             0.000000E+00
                 115.9200             3.990582E+01             1.266341E-02             1.491041E+00             1.414746E+01             7.103188E+01             3.074371E-01             1.384003E+01             5.200353E+01             0.000000E+00
                 116.1000             3.977633E+01             1.278465E-02             1.495080E+00             1.414574E+01             7.103185E+01             3.063490E-01             1.383939E+01             5.200353E+01             0.000000E+00
                 116.2800             3.964568E+01             1.290616E-02             1.499063E+00             1.414398E+01             7.103218E+01             3.052576E-01             1.383873E+01             5.200353E+01             0.000000E+00
                 116.4600             3.951388E+01             1.302793E-02             1.502989E+00             1.414220E+01             7.103286E+01             3.041630E-01             1.383803E+01             5.200353E+01             0.000000E+00
                 116.6400             3.938091E+01             1.314996E-02             1.506857E+00             1.414037E+01             7.103390E+01             3.030652E-01             1.383731E+01             5.200353E+01             0.000000E+00
                 116.8200             3.924679E+01             1.327224E-02             1.510668E+00             1.413852E+01             7.103531E+01             3.019643E-01             1.383656E+01             5.200353E+01             0.000000E+00
                 117.0000             3.911153E+01             1.339476E-02             1.514422E+00             1.413664E+01             7.103708E+01             3.008604E-01             1.383577E+01             5.200353E+01             0.000000E+00
                 117.1800             3.897512E+01             1.351754E-02             1.518118E+00             1.413472E+01             7.103923E+01             2.997534E-01             1.383496E+01             5.200353E+01             0.000000E+00
                 117.3600             3.883756E+01             1.364055E-02             1.521757E+00             1.413277E+01             7.104174E+01             2.986434E-01             1.383412E+01             5.200353E+01             0.000000E+00
                 117.5400             3.869888E+01             1.376379E-02             1.525339E+00             1.413078E+01             7.104463E+01             2.975305E-01             1.383325E+01             5.200353E+01             0.000000E+00
                 117.7200             3.855906E+01             1.388726E-02             1.528864E+00             1.412877E+01             7.104789E+01             2.964146E-01             1.383235E+01             5.200353E+01             0.000000E+00
                 117.9000             3.841811E+01             1.401096E-02             1.532332E+00             1.412672E+01             7.105154E+01             2.952959E-01             1.383142E+01             5.200353E+01             0.000000E+00
                 118.0800             3.827604E+01             1.413487E-02             1.535743E+00             1.412464E+01             7.105557E+01             2.941744E-01             1.383046E+01             5.200353E+01             0.000000E+00
                 118.2600             3.813285E+01             1.425900E-02             1.539096E+00             1.412253E+01             7.105998E+01             2.930500E-01             1.382948E+01             5.200353E+01             0.000000E+00
                 118.4400             3.798855E+01             1.438334E-02             1.542392E+00             1.412038E+01             7.106478E+01             2.919229E-01             1.382846E+01             5.200353E+01             0.000000E+00
                 118.6200             3.784314E+01             1.450789E-02             1.545631E+00             1.411820E+01             7.106997E+01             2.907932E-01             1.382741E+01             5.200353E+01             0.000000E+00
                 118.8000             3.769662E+01             1.463263E-02             1.548813E+00             1.411599E+01             7.107555E+01             2.896607E-01             1.382633E+01             5.200353E+01             0.000000E+00
                 118.9800             3.754900E+01             1.475757E-02             1.551938E+00             1.411375E+01             7.108153E+01             2.885257E-01             1.382523E+01             5.200353E+01             0.000000E+00
                 119.1600             3.740029E+01             1.488270E-02             1.555006E+00             1.411148E+01             7.108790E+01             2.873880E-01             1.382409E+01             5.200353E+01             0.000000E+00
                 119.3400             3.725049E+01             1.500802E-02             1.558016E+00             1.410917E+01             7.109468E+01             2.862478E-01             1.382292E+01             5.200353E+01             0.000000E+00
                 119.5200             3.709961E+01             1.513352E-02             1.560970E+00             1.410683E+01             7.110185E+01             2.851051E-01             1.382173E+01             5.200353E+01             0.000000E+00
                 119.7000             3.694765E+01             1.525919E-02             1.563867E+00             1.410446E+01             7.110944E+01             2.839600E-01             1.382050E+01             5.200353E+01             0.000000E+00
                 119.8800             3.679461E+01             1.538504E-02             1.566706E+00             1.410206E+01             7.111743E+01             2.828125E-01             1.381925E+01             5.200353E+01             0.000000E+00
                 120.0600             3.664050E+01             1.551105E-02             1.569489E+00             1.409962E+01             7.112583E+01             2.816625E-01             1.381796E+01             5.200353E+01             0.000000E+00
                 120.2400             3.648533E+01             1.563723E-02             1.572215E+00             1.409716E+01             7.113464E+01             2.805103E-01             1.381665E+01             5.200353E+01             0.000000E+00
                 120.4200             3.632910E+01             1.576356E-02             1.574884E+00             1.409466E+01             7.114387E+01             2.793557E-01             1.381530E+01             5.200353E+01             0.000000E+00
                 120.6000             3.617182E+01             1.589005E-02             1.577497E+00             1.409213E+01             7.115352E+01             2.781990E-01             1.381393E+01             5.200353E+01             0.000000E+00
                 120.7800             3.601349E+01             1.601669E-02             1.580053E+00             1.408957E+01             7.116359E+01             2.770400E-01             1.381253E+01             5.200353E+01             0.000000E+00
                 120.9600             3.585412E+01             1.614347E-02             1.582551E+00             1.408697E+01             7.117408E+01             2.758788E-01             1.381109E+01             5.200353E+01             0.000000E+00
                 121.1400             3.569372E+01             1.627039E-02             1.584994E+00             1.408435E+01             7.118499E+01             2.747156E-01             1.380963E+01             5.200353E+01             0.000000E+00
                 121.3200             3.553228E+01             1.639744E-02             1.587380E+00             1.408169E+01             7.119634E+01             2.735502E-01             1.380814E+01             5.200353E+01             0.000000E+00
                 121.5000             3.536982E+01             1.652462E-02             1.589709E+00             1.407900E+01             7.120811E+01             2.723828E-01             1.380662E+01             5.200353E+01             0.000000E+00
                 121.6800             3.520635E+01             1.665193E-02             1.591981E+00             1.407628E+01             7.122032E+01             2.712134E-01             1.380507E+01             5.200353E+01             0.000000E+00
                 121.8600             3.504186E+01             1.677936E-02             1.594198E+00             1.407353E+01             7.123296E+01             2.700421E-01             1.380349E+01             5.200353E+01             0.000000E+00
                 122.0400             3.487636E+01             1.690691E-02             1.596358E+00             1.407075E+01             7.124604E+01             2.688689E-01             1.380188E+01             5.200353E+01             0.000000E+00
                 122.2200             3.470987E+01             1.703456E-02             1.598461E+00             1.406793E+01             7.125956E+01             2.676938E-01             1.380024E+01             5.200353E+01             0.000000E+00
                 122.4000             3.454238E+01             1.716233E-02             1.600509E+00             1.406509E+01             7.127352E+01             2.665168E-01             1.379857E+01             5.200353E+01             0.000000E+00
                 122.5800             3.437390E+01             1.729019E-02             1.602500E+00             1.406221E+01             7.128793E+01             2.653381E-01             1.379688E+01             5.200353E+01             0.000000E+00
                 122.7600             3.420444E+01             1.741816E-02             1.604435E+00             1.405931E+01             7.130278E+01             2.641576E-01             1.379515E+01             5.200353E+01             0.000000E+00
                 122.9400             3.403401E+01             1.754622E-02             1.606314E+00             1.405637E+01             7.131809E+01             2.629755E-01             1.379340E+01             5.200353E+01             0.000000E+00
                 123.1200             3.386261E+01             1.767436E-02             1.608138E+00             1.405340E+01             7.133384E+01             2.617917E-01             1.379161E+01             5.200353E+01             0.000000E+00
                 123.3000             3.369025E+01             1.780259E-02             1.609905E+00             1.405041E+01             7.135005E+01             2.606062E-01             1.378980E+01             5.200353E+01             0.000000E+00
                 123.4800             3.351694E+01             1.793090E-02             1.611617E+00             1.404738E+01             7.136672E+01             2.594192E-01             1.378796E+01             5.200353E+01             0.000000E+00
                 123.6600             3.334268E+01             1.805929E-02             1.613272E+00             1.404432E+01             7.138384E+01             2.582307E-01             1.378609E+01             5.200353E+01             0.000000E+00
                 123.8400             3.316747E+01             1.818774E-02             1.614873E+00             1.404123E+01             7.140143E+01             2.570407E-01             1.378419E+01             5.200353E+01             0.000000E+00
                 124.0200             3.299134E+01             1.831627E-02             1.616417E+00             1.403811E+01             7.141948E+01             2.558492E-01             1.378226E+01             5.200353E+01             0.000000E+00
                 124.2000             3.281427E+01             1.844485E-02             1.617907E+00             1.403497E+01             7.143800E+01             2.546563E-01             1.378031E+01             5.200353E+01             0.000000E+00
                 124.3800             3.263629E+01             1.857349E-02             1.619341E+00             1.403179E+01             7.145698E+01             2.534621E-01             1.377833E+01             5.200353E+01             0.000000E+00
                 124.5600             3.245739E+01             1.870219E-02             1.620719E+00             1.402858E+01             7.147644E+01             2.522665E-01             1.377631E+01             5.200353E+01             0.000000E+00
                 124.7400             3.227758E+01             1.883093E-02             1.622043E+00             1.402534E+01             7.149637E+01             2.510696E-01             1.377427E+01             5.200353E+01             0.000000E+00
                 124.9200             3.209688E+01             1.895972E-02             1.623312E+00             1.402208E+01             7.151678E+01             2.498716E-01             1.377221E+01             5.200353E+01             0.000000E+00
                 125.1000             3.191528E+01             1.908855E-02             1.624525E+00             1.401878E+01             7.153766E+01             2.486723E-01             1.377011E+01             5.200353E+01             0.000000E+00
                 125.2800             3.173281E+01             1.921741E-02             1.625684E+00             1.401546E+01             7.155902E+01             2.474719E-01             1.376799E+01             5.200353E+01             0.000000E+00
                 125.4600             3.154945E+01             1.934630E-02             1.626788E+00             1.401211E+01             7.158087E+01             2.462703E-01             1.376584E+01             5.200353E+01             0.000000E+00
                 125.6400             3.136523E+01             1.947522E-02             1.627837E+00             1.400872E+01             7.160320E+01             2.450677E-01             1.376366E+01             5.200353E+01             0.000000E+00
                 125.8200             3.118014E+01             1.960416E-02             1.628832E+00             1.400531E+01             7.162602E+01             2.438641E-01             1.376145E+01             5.200353E+01             0.000000E+00
                 126.0000             3.099420E+01             1.973312E-02             1.629772E+00             1.400188E+01             7.164932E+01             2.426595E-01             1.375922E+01             5.200353E+01             0.000000E+00
                 126.1800             3.080742E+01             1.986209E-02             1.630658E+00             1.399841E+01             7.167312E+01             2.414539E-01             1.375696E+01             5.200353E+01             0.000000E+00
                 126.3600             3.061979E+01             1.999107E-02             1.631490E+00             1.399491E+01             7.169741E+01             2.402474E-01             1.375467E+01             5.200353E+01             0.000000E+00
                 126.5400             3.043134E+01             2.012006E-02             1.632268E+00             1.399139E+01             7.172220E+01             2.390401E-01             1.375235E+01             5.200353E+01             0.000000E+00
                 126.7200             3.024206E+01             2.024904E-02             1.632992E+00             1.398784E+01             7.174749E+01             2.378320E-01             1.375001E+01             5.200353E+01             0.000000E+00
                 126.9000             3.005197E+01             2.037803E-02             1.633662E+00             1.398426E+01             7.177327E+01             2.366231E-01             1.374764E+01             5.200353E+01             0.000000E+00
                 127.0800             2.986107E+01             2.050700E-02             1.634279E+00             1.398066E+01             7.179956E+01             2.354134E-01             1.374525E+01             5.200353E+01             0.000000E+00
                 127.2600             2.966937E+01             2.063596E-02             1.634842E+00             1.397703E+01             7.182636E+01             2.342031E-01             1.374282E+01             5.200353E+01             0.000000E+00
                 127.4400             2.947688E+01             2.076491E-02             1.635351E+00             1.397337E+01             7.185366E+01             2.329921E-01             1.374038E+01             5.200353E+01             0.000000E+00
                 127.6200             2.928361E+01             2.089383E-02             1.635807E+00             1.396968E+01             7.188147E+01             2.317806E-01             1.373790E+01             5.200353E+01             0.000000E+00
                 127.8000             2.908957E+01             2.102273E-02             1.636211E+00             1.396597E+01             7.190979E+01             2.305684E-01             1.373540E+01             5.200353E+01             0.000000E+00
                 127.9800             2.889476E+01             2.115160E-02             1.636561E+00             1.396223E+01             7.193863E+01             2.293557E-01             1.373288E+01             5.200353E+01             0.000000E+00
                 128.1600             2.869919E+01             2.128043E-02             1.636858E+00             1.395847E+01             7.196798E+01             2.281426E-01             1.373032E+01             5.200353E+01             0.000000E+00
                 128.3400             2.850288E+01             2.140923E-02             1.637102E+00             1.395468E+01             7.199785E+01             2.269290E-01             1.372775E+01             5.200353E+01             0.000000E+00
                 128.5200             2.830583E+01             2.153798E-02             1.637294E+00             1.395086E+01             7.202824E+01             2.257150E-01             1.372514E+01             5.200353E+01             0.000000E+00
                 128.7000             2.810804E+01             2.166669E-02             1.637434E+00             1.394702E+01             7.205915E+01             2.245007E-01             1.372252E+01             5.200353E+01             0.000000E+00
                 128.8800             2.790954E+01             2.179535E-02             1.637521E+00             1.394315E+01             7.209059E+01             2.232860E-01             1.371986E+01             5.200353E+01             0.000000E+00
                 129.0600             2.771031E+01             2.192395E-02             1.637557E+00             1.393926E+01             7.212255E+01             2.220711E-01             1.371719E+01             5.200353E+01             0.000000E+00
                 129.2400             2.751039E+01             2.205250E-02             1.637540E+00             1.393534E+01             7.215504E+01             2.208559E-01             1.371448E+01             5.200353E+01             0.000000E+00
                 129.4200             2.730977E+01             2.218098E-02             1.637472E+00             1.393140E+01             7.218807E+01             2.196406E-01             1.371176E+01             5.200353E+01             0.000000E+00
                 129.6000             2.710846E+01             2.230939E-02             1.637352E+00             1.392743E+01             7.222163E+01             2.184251E-01             1.370900E+01             5.200353E+01             0.000000E+00
                 129.7800             2.690647E+01             2.243774E-02             1.637180E+00             1.392344E+01             7.225572E+01             2.172095E-01             1.370623E+01             5.200353E+01             0.000000E+00
                 129.9600             2.670382E+01             2.256601E-02             1.636957E+00             1.391942E+01             7.229035E+01             2.159938E-01             1.370343E+01             5.200353E+01             0.000000E+00
                 130.1400             2.650050E+01             2.269419E-02             1.636683E+00             1.391538E+01             7.232552E+01             2.147781E-01             1.370061E+01             5.200353E+01             0.000000E+00
                 130.3200             2.629654E+01             2.282230E-02             1.636359E+00             1.391132E+01             7.236123E+01             2.135624E-01             1.369776E+01             5.200353E+01             0.000000E+00
                 130.5000             2.609193E+01             2.295032E-02             1.635983E+00             1.390723E+01             7.239748E+01             2.123468E-01             1.369489E+01             5.200353E+01             0.000000E+00
                 130.6800             2.588669E+01             2.307824E-02             1.635557E+00             1.390312E+01             7.243428E+01             2.111313E-01             1.369199E+01             5.200353E+01             0.000000E+00
                 130.8600             2.568083E+01             2.320607E-02             1.635081E+00             1.389899E+01             7.247163E+01             2.099159E-01             1.368908E+01             5.200353E+01             0.000000E+00
                 131.0400             2.547435E+01             2.333380E-02             1.634554E+00             1.389484E+01             7.250953E+01             2.087008E-01             1.368614E+01             5.200353E+01             0.000000E+00
