                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 105.1200             3.348272E-01             2.036523E-01             4.902553E-04             2.317433E-01             4.358858E-01             8.867046E-01             5.267818E-02             1.322590E+00
                 105.3000             3.348416E-01             2.049553E-01             4.931550E-04             2.327897E-01             4.382382E-01             8.864146E-01             5.267825E-02             1.324653E+00
                 105.4800             3.348568E-01             2.062488E-01             4.960293E-04             2.338415E-01             4.405864E-01             8.861194E-01             5.267833E-02             1.326706E+00
                 105.6600             3.348727E-01             2.075329E-01             4.988782E-04             2.348988E-01             4.429306E-01             8.858191E-01             5.267841E-02             1.328750E+00
                 105.8400             3.348893E-01             2.088074E-01             5.017016E-04             2.359614E-01             4.452705E-01             8.855135E-01             5.267850E-02             1.330784E+00
                 106.0200             3.349066E-01             2.100724E-01             5.044997E-04             2.370292E-01             4.476061E-01             8.852027E-01             5.267858E-02             1.332809E+00
                 106.2000             3.349246E-01             2.113278E-01             5.072723E-04             2.381024E-01             4.499374E-01             8.848868E-01             5.267867E-02             1.334824E+00
                 106.3800             3.349433E-01             2.125736E-01             5.100194E-04             2.391809E-01             4.522645E-01             8.845657E-01             5.267876E-02             1.336830E+00
                 106.5600             3.349628E-01             2.138097E-01             5.127411E-04             2.402649E-01             4.545873E-01             8.842394E-01             5.267885E-02             1.338827E+00
                 106.7400             3.349831E-01             2.150362E-01             5.154372E-04             2.413542E-01             4.569058E-01             8.839080E-01             5.267895E-02             1.340814E+00
                 106.9200             3.350042E-01             2.162531E-01             5.181079E-04             2.424489E-01             4.592201E-01             8.835715E-01             5.267905E-02             1.342792E+00
                 107.1000             3.350261E-01             2.174603E-01             5.207531E-04             2.435491E-01             4.615301E-01             8.832299E-01             5.267915E-02             1.344760E+00
                 107.2800             3.350488E-01             2.186577E-01             5.233728E-04             2.446547E-01             4.638358E-01             8.828831E-01             5.267925E-02             1.346719E+00
                 107.4600             3.350724E-01             2.198454E-01             5.259670E-04             2.457659E-01             4.661373E-01             8.825313E-01             5.267936E-02             1.348669E+00
                 107.6400             3.350968E-01             2.210234E-01             5.285357E-04             2.468825E-01             4.684345E-01             8.821744E-01             5.267947E-02             1.350609E+00
                 107.8200             3.351220E-01             2.221916E-01             5.310788E-04             2.480046E-01             4.707274E-01             8.818124E-01             5.267958E-02             1.352540E+00
                 108.0000             3.351482E-01             2.233501E-01             5.335965E-04             2.491323E-01             4.730160E-01             8.814454E-01             5.267970E-02             1.354461E+00
                 108.1800             3.351752E-01             2.244987E-01             5.360886E-04             2.502655E-01             4.753003E-01             8.810733E-01             5.267981E-02             1.356374E+00
                 108.3600             3.352032E-01             2.256375E-01             5.385552E-04             2.514044E-01             4.775804E-01             8.806962E-01             5.267993E-02             1.358277E+00
                 108.5400             3.352321E-01             2.267665E-01             5.409962E-04             2.525488E-01             4.798562E-01             8.803141E-01             5.268006E-02             1.360170E+00
                 108.7200             3.352619E-01             2.278856E-01             5.434118E-04             2.536988E-01             4.821277E-01             8.799271E-01             5.268018E-02             1.362055E+00
                 108.9000             3.352926E-01             2.289948E-01             5.458018E-04             2.548544E-01             4.843950E-01             8.795350E-01             5.268031E-02             1.363930E+00
                 109.0800             3.353244E-01             2.300941E-01             5.481662E-04             2.560157E-01             4.866580E-01             8.791380E-01             5.268045E-02             1.365796E+00
                 109.2600             3.353571E-01             2.311836E-01             5.505052E-04             2.571826E-01             4.889167E-01             8.787360E-01             5.268058E-02             1.367653E+00
                 109.4400             3.353908E-01             2.322631E-01             5.528187E-04             2.583553E-01             4.911712E-01             8.783292E-01             5.268072E-02             1.369500E+00
                 109.6200             3.354255E-01             2.333327E-01             5.551066E-04             2.595336E-01             4.934213E-01             8.779174E-01             5.268087E-02             1.371339E+00
                 109.8000             3.354612E-01             2.343923E-01             5.573690E-04             2.607176E-01             4.956673E-01             8.775007E-01             5.268101E-02             1.373168E+00
                 109.9800             3.354980E-01             2.354419E-01             5.596060E-04             2.619074E-01             4.979090E-01             8.770791E-01             5.268116E-02             1.374988E+00
                 110.1600             3.355359E-01             2.364816E-01             5.618174E-04             2.631030E-01             5.001464E-01             8.766527E-01             5.268132E-02             1.376799E+00
                 110.3400             3.355748E-01             2.375112E-01             5.640034E-04             2.643043E-01             5.023795E-01             8.762215E-01             5.268147E-02             1.378601E+00
                 110.5200             3.356147E-01             2.385309E-01             5.661639E-04             2.655114E-01             5.046085E-01             8.757854E-01             5.268164E-02             1.380394E+00
                 110.7000             3.356558E-01             2.395405E-01             5.682989E-04             2.667243E-01             5.068331E-01             8.753445E-01             5.268180E-02             1.382178E+00
                 110.8800             3.356980E-01             2.405401E-01             5.704084E-04             2.679431E-01             5.090536E-01             8.748989E-01             5.268197E-02             1.383953E+00
                 111.0600             3.357413E-01             2.415297E-01             5.724926E-04             2.691677E-01             5.112698E-01             8.744485E-01             5.268214E-02             1.385718E+00
                 111.2400             3.357858E-01             2.425091E-01             5.745513E-04             2.703982E-01             5.134818E-01             8.739933E-01             5.268231E-02             1.387475E+00
                 111.4200             3.358314E-01             2.434785E-01             5.765845E-04             2.716345E-01             5.156896E-01             8.735334E-01             5.268249E-02             1.389223E+00
                 111.6000             3.358781E-01             2.444379E-01             5.785924E-04             2.728768E-01             5.178932E-01             8.730689E-01             5.268268E-02             1.390962E+00
                 111.7800             3.359261E-01             2.453871E-01             5.805749E-04             2.741249E-01             5.200926E-01             8.725996E-01             5.268286E-02             1.392692E+00
                 111.9600             3.359752E-01             2.463262E-01             5.825320E-04             2.753790E-01             5.222878E-01             8.721257E-01             5.268305E-02             1.394413E+00
                 112.1400             3.360256E-01             2.472552E-01             5.844638E-04             2.766391E-01             5.244788E-01             8.716471E-01             5.268325E-02             1.396126E+00
                 112.3200             3.360772E-01             2.481741E-01             5.863702E-04             2.779052E-01             5.266656E-01             8.711639E-01             5.268345E-02             1.397830E+00
                 112.5000             3.361300E-01             2.490828E-01             5.882513E-04             2.791772E-01             5.288483E-01             8.706762E-01             5.268365E-02             1.399524E+00
                 112.6800             3.361840E-01             2.499814E-01             5.901071E-04             2.804553E-01             5.310268E-01             8.701838E-01             5.268386E-02             1.401211E+00
                 112.8600             3.362393E-01             2.508698E-01             5.919376E-04             2.817393E-01             5.332011E-01             8.696869E-01             5.268407E-02             1.402888E+00
                 113.0400             3.362960E-01             2.517481E-01             5.937428E-04             2.830295E-01             5.353713E-01             8.691855E-01             5.268428E-02             1.404557E+00
                 113.2200             3.363538E-01             2.526162E-01             5.955228E-04             2.843257E-01             5.375374E-01             8.686795E-01             5.268450E-02             1.406217E+00
                 113.4000             3.364131E-01             2.534741E-01             5.972775E-04             2.856280E-01             5.396994E-01             8.681691E-01             5.268473E-02             1.407868E+00
                 113.5800             3.364736E-01             2.543219E-01             5.990071E-04             2.869363E-01             5.418572E-01             8.676543E-01             5.268496E-02             1.409511E+00
                 113.7600             3.365354E-01             2.551594E-01             6.007115E-04             2.882509E-01             5.440110E-01             8.671350E-01             5.268519E-02             1.411146E+00
                 113.9400             3.365986E-01             2.559867E-01             6.023907E-04             2.895715E-01             5.461606E-01             8.666113E-01             5.268543E-02             1.412772E+00
                 114.1200             3.366632E-01             2.568039E-01             6.040448E-04             2.908983E-01             5.483062E-01             8.660832E-01             5.268567E-02             1.414389E+00
                 114.3000             3.367291E-01             2.576108E-01             6.056738E-04             2.922313E-01             5.504478E-01             8.655507E-01             5.268592E-02             1.415998E+00
                 114.4800             3.367965E-01             2.584075E-01             6.072777E-04             2.935705E-01             5.525852E-01             8.650139E-01             5.268617E-02             1.417599E+00
                 114.6600             3.368652E-01             2.591940E-01             6.088566E-04             2.949159E-01             5.547187E-01             8.644729E-01             5.268642E-02             1.419192E+00
                 114.8400             3.369353E-01             2.599702E-01             6.104104E-04             2.962675E-01             5.568481E-01             8.639275E-01             5.268668E-02             1.420776E+00
                 115.0200             3.370069E-01             2.607362E-01             6.119393E-04             2.976254E-01             5.589735E-01             8.633779E-01             5.268695E-02             1.422351E+00
                 115.2000             3.370799E-01             2.614920E-01             6.134431E-04             2.989895E-01             5.610950E-01             8.628240E-01             5.268722E-02             1.423919E+00
                 115.3800             3.371544E-01             2.622375E-01             6.149220E-04             3.003600E-01             5.632124E-01             8.622660E-01             5.268749E-02             1.425478E+00
                 115.5600             3.372304E-01             2.629728E-01             6.163760E-04             3.017367E-01             5.653259E-01             8.617038E-01             5.268777E-02             1.427030E+00
                 115.7400             3.373078E-01             2.636978E-01             6.178052E-04             3.031198E-01             5.674354E-01             8.611374E-01             5.268806E-02             1.428573E+00
                 115.9200             3.373867E-01             2.644126E-01             6.192094E-04             3.045092E-01             5.695410E-01             8.605670E-01             5.268835E-02             1.430108E+00
                 116.1000             3.374671E-01             2.651171E-01             6.205889E-04             3.059049E-01             5.716426E-01             8.599924E-01             5.268864E-02             1.431635E+00
                 116.2800             3.375491E-01             2.658114E-01             6.219435E-04             3.073071E-01             5.737404E-01             8.594138E-01             5.268894E-02             1.433154E+00
                 116.4600             3.376326E-01             2.664954E-01             6.232734E-04             3.087156E-01             5.758342E-01             8.588312E-01             5.268924E-02             1.434665E+00
                 116.6400             3.377177E-01             2.671691E-01             6.245786E-04             3.101305E-01             5.779242E-01             8.582445E-01             5.268955E-02             1.436169E+00
                 116.8200             3.378043E-01             2.678326E-01             6.258591E-04             3.115519E-01             5.800104E-01             8.576539E-01             5.268987E-02             1.437664E+00
                 117.0000             3.378925E-01             2.684858E-01             6.271150E-04             3.129798E-01             5.820927E-01             8.570594E-01             5.269019E-02             1.439152E+00
                 117.1800             3.379822E-01             2.691287E-01             6.283462E-04             3.144141E-01             5.841712E-01             8.564609E-01             5.269052E-02             1.440632E+00
                 117.3600             3.380736E-01             2.697614E-01             6.295528E-04             3.158549E-01             5.862458E-01             8.558586E-01             5.269085E-02             1.442104E+00
                 117.5400             3.381666E-01             2.703838E-01             6.307349E-04             3.173022E-01             5.883167E-01             8.552524E-01             5.269118E-02             1.443569E+00
                 117.7200             3.382613E-01             2.709960E-01             6.318925E-04             3.187560E-01             5.903838E-01             8.546425E-01             5.269152E-02             1.445026E+00
                 117.9000             3.383575E-01             2.715979E-01             6.330256E-04             3.202163E-01             5.924472E-01             8.540287E-01             5.269187E-02             1.446476E+00
                 118.0800             3.384555E-01             2.721895E-01             6.341343E-04             3.216833E-01             5.945069E-01             8.534112E-01             5.269222E-02             1.447918E+00
                 118.2600             3.385551E-01             2.727708E-01             6.352186E-04             3.231568E-01             5.965628E-01             8.527899E-01             5.269258E-02             1.449353E+00
                 118.4400             3.386564E-01             2.733419E-01             6.362785E-04             3.246369E-01             5.986150E-01             8.521650E-01             5.269295E-02             1.450780E+00
                 118.6200             3.387593E-01             2.739027E-01             6.373141E-04             3.261236E-01             6.006636E-01             8.515364E-01             5.269331E-02             1.452200E+00
                 118.8000             3.388640E-01             2.744533E-01             6.383255E-04             3.276169E-01             6.027086E-01             8.509042E-01             5.269369E-02             1.453613E+00
                 118.9800             3.389704E-01             2.749936E-01             6.393126E-04             3.291169E-01             6.047499E-01             8.502685E-01             5.269407E-02             1.455018E+00
                 119.1600             3.390786E-01             2.755237E-01             6.402755E-04             3.306236E-01             6.067875E-01             8.496291E-01             5.269446E-02             1.456417E+00
                 119.3400             3.391885E-01             2.760435E-01             6.412143E-04             3.321370E-01             6.088216E-01             8.489863E-01             5.269485E-02             1.457808E+00
                 119.5200             3.393001E-01             2.765530E-01             6.421289E-04             3.336571E-01             6.108522E-01             8.483400E-01             5.269525E-02             1.459192E+00
                 119.7000             3.394136E-01             2.770523E-01             6.430195E-04             3.351838E-01             6.128792E-01             8.476902E-01             5.269565E-02             1.460569E+00
                 119.8800             3.395288E-01             2.775414E-01             6.438861E-04             3.367174E-01             6.149027E-01             8.470370E-01             5.269606E-02             1.461940E+00
                 120.0600             3.396458E-01             2.780202E-01             6.447286E-04             3.382577E-01             6.169226E-01             8.463805E-01             5.269648E-02             1.463303E+00
                 120.2400             3.397646E-01             2.784888E-01             6.455473E-04             3.398048E-01             6.189391E-01             8.457206E-01             5.269690E-02             1.464660E+00
                 120.4200             3.398853E-01             2.789472E-01             6.463421E-04             3.413587E-01             6.209522E-01             8.450574E-01             5.269733E-02             1.466010E+00
                 120.6000             3.400077E-01             2.793953E-01             6.471130E-04             3.429194E-01             6.229618E-01             8.443909E-01             5.269776E-02             1.467353E+00
                 120.7800             3.401321E-01             2.798333E-01             6.478601E-04             3.444869E-01             6.249680E-01             8.437212E-01             5.269820E-02             1.468689E+00
                 120.9600             3.402583E-01             2.802610E-01             6.485835E-04             3.460613E-01             6.269708E-01             8.430484E-01             5.269865E-02             1.470019E+00
                 121.1400             3.403864E-01             2.806785E-01             6.492831E-04             3.476425E-01             6.289703E-01             8.423723E-01             5.269910E-02             1.471343E+00
                 121.3200             3.405163E-01             2.810858E-01             6.499591E-04             3.492307E-01             6.309664E-01             8.416932E-01             5.269956E-02             1.472660E+00
                 121.5000             3.406482E-01             2.814829E-01             6.506115E-04             3.508257E-01             6.329593E-01             8.410110E-01             5.270003E-02             1.473970E+00
                 121.6800             3.407819E-01             2.818698E-01             6.512404E-04             3.524277E-01             6.349488E-01             8.403257E-01             5.270050E-02             1.475275E+00
                 121.8600             3.409176E-01             2.822466E-01             6.518457E-04             3.540367E-01             6.369351E-01             8.396374E-01             5.270098E-02             1.476573E+00
                 122.0400             3.410553E-01             2.826131E-01             6.524276E-04             3.556526E-01             6.389181E-01             8.389462E-01             5.270146E-02             1.477864E+00
                 122.2200             3.411949E-01             2.829695E-01             6.529861E-04             3.572754E-01             6.408980E-01             8.382521E-01             5.270195E-02             1.479150E+00
                 122.4000             3.413364E-01             2.833158E-01             6.535212E-04             3.589053E-01             6.428746E-01             8.375551E-01             5.270245E-02             1.480430E+00
                 122.5800             3.414799E-01             2.836519E-01             6.540329E-04             3.605422E-01             6.448481E-01             8.368552E-01             5.270295E-02             1.481703E+00
                 122.7600             3.416254E-01             2.839778E-01             6.545215E-04             3.621861E-01             6.468185E-01             8.361525E-01             5.270346E-02             1.482971E+00
                 122.9400             3.417730E-01             2.842937E-01             6.549868E-04             3.638371E-01             6.487858E-01             8.354471E-01             5.270398E-02             1.484233E+00
                 123.1200             3.419225E-01             2.845994E-01             6.554289E-04             3.654952E-01             6.507500E-01             8.347390E-01             5.270451E-02             1.485489E+00
                 123.3000             3.420740E-01             2.848949E-01             6.558480E-04             3.671603E-01             6.527111E-01             8.340282E-01             5.270504E-02             1.486739E+00
                 123.4800             3.422276E-01             2.851804E-01             6.562440E-04             3.688326E-01             6.546693E-01             8.333147E-01             5.270557E-02             1.487984E+00
                 123.6600             3.423832E-01             2.854558E-01             6.566170E-04             3.705120E-01             6.566244E-01             8.325987E-01             5.270612E-02             1.489223E+00
                 123.8400             3.425409E-01             2.857211E-01             6.569671E-04             3.721985E-01             6.585766E-01             8.318801E-01             5.270667E-02             1.490457E+00
                 124.0200             3.427007E-01             2.859763E-01             6.572942E-04             3.738923E-01             6.605258E-01             8.311590E-01             5.270723E-02             1.491685E+00
                 124.2000             3.428625E-01             2.862214E-01             6.575986E-04             3.755931E-01             6.624722E-01             8.304354E-01             5.270779E-02             1.492908E+00
                 124.3800             3.430265E-01             2.864565E-01             6.578801E-04             3.773012E-01             6.644157E-01             8.297094E-01             5.270836E-02             1.494125E+00
                 124.5600             3.431925E-01             2.866816E-01             6.581390E-04             3.790165E-01             6.663563E-01             8.289811E-01             5.270894E-02             1.495337E+00
                 124.7400             3.433607E-01             2.868966E-01             6.583751E-04             3.807391E-01             6.682941E-01             8.282504E-01             5.270953E-02             1.496544E+00
                 124.9200             3.435310E-01             2.871016E-01             6.585887E-04             3.824689E-01             6.702291E-01             8.275174E-01             5.271012E-02             1.497747E+00
                 125.1000             3.437034E-01             2.872966E-01             6.587796E-04             3.842060E-01             6.721613E-01             8.267822E-01             5.271072E-02             1.498944E+00
                 125.2800             3.438780E-01             2.874816E-01             6.589481E-04             3.859504E-01             6.740909E-01             8.260448E-01             5.271133E-02             1.500136E+00
                 125.4600             3.440548E-01             2.876566E-01             6.590942E-04             3.877021E-01             6.760177E-01             8.253052E-01             5.271195E-02             1.501323E+00
                 125.6400             3.442337E-01             2.878216E-01             6.592178E-04             3.894611E-01             6.779419E-01             8.245635E-01             5.271257E-02             1.502505E+00
                 125.8200             3.444149E-01             2.879766E-01             6.593191E-04             3.912275E-01             6.798634E-01             8.238198E-01             5.271320E-02             1.503683E+00
                 126.0000             3.445982E-01             2.881218E-01             6.593982E-04             3.930012E-01             6.817824E-01             8.230740E-01             5.271383E-02             1.504856E+00
                 126.1800             3.447838E-01             2.882569E-01             6.594550E-04             3.947823E-01             6.836987E-01             8.223263E-01             5.271448E-02             1.506025E+00
                 126.3600             3.449716E-01             2.883822E-01             6.594897E-04             3.965709E-01             6.856125E-01             8.215766E-01             5.271513E-02             1.507189E+00
                 126.5400             3.451616E-01             2.884975E-01             6.595023E-04             3.983668E-01             6.875239E-01             8.208251E-01             5.271579E-02             1.508349E+00
                 126.7200             3.453539E-01             2.886030E-01             6.594928E-04             4.001702E-01             6.894327E-01             8.200717E-01             5.271645E-02             1.509504E+00
                 126.9000             3.455484E-01             2.886986E-01             6.594614E-04             4.019811E-01             6.913391E-01             8.193165E-01             5.271713E-02             1.510656E+00
                 127.0800             3.457452E-01             2.887843E-01             6.594080E-04             4.037994E-01             6.932431E-01             8.185597E-01             5.271781E-02             1.511803E+00
                 127.2600             3.459443E-01             2.888601E-01             6.593328E-04             4.056252E-01             6.951447E-01             8.178011E-01             5.271850E-02             1.512946E+00
                 127.4400             3.461457E-01             2.889262E-01             6.592359E-04             4.074586E-01             6.970440E-01             8.170409E-01             5.271919E-02             1.514085E+00
                 127.6200             3.463494E-01             2.889824E-01             6.591171E-04             4.092995E-01             6.989409E-01             8.162791E-01             5.271990E-02             1.515220E+00
                 127.8000             3.465554E-01             2.890287E-01             6.589767E-04             4.111479E-01             7.008356E-01             8.155158E-01             5.272061E-02             1.516351E+00
                 127.9800             3.467637E-01             2.890653E-01             6.588147E-04             4.130039E-01             7.027281E-01             8.147510E-01             5.272133E-02             1.517479E+00
                 128.1600             3.469744E-01             2.890922E-01             6.586311E-04             4.148675E-01             7.046183E-01             8.139847E-01             5.272206E-02             1.518603E+00
                 128.3400             3.471874E-01             2.891092E-01             6.584261E-04             4.167387E-01             7.065064E-01             8.132170E-01             5.272279E-02             1.519723E+00
                 128.5200             3.474028E-01             2.891166E-01             6.581996E-04             4.186175E-01             7.083923E-01             8.124481E-01             5.272354E-02             1.520840E+00
                 128.7000             3.476206E-01             2.891142E-01             6.579518E-04             4.205040E-01             7.102762E-01             8.116778E-01             5.272429E-02             1.521954E+00
                 128.8800             3.478408E-01             2.891021E-01             6.576827E-04             4.223982E-01             7.121579E-01             8.109063E-01             5.272505E-02             1.523064E+00
                 129.0600             3.480633E-01             2.890803E-01             6.573923E-04             4.243000E-01             7.140377E-01             8.101336E-01             5.272582E-02             1.524171E+00
                 129.2400             3.482883E-01             2.890488E-01             6.570808E-04             4.262095E-01             7.159154E-01             8.093597E-01             5.272659E-02             1.525275E+00
                 129.4200             3.485157E-01             2.890076E-01             6.567481E-04             4.281268E-01             7.177912E-01             8.085848E-01             5.272737E-02             1.526376E+00
                 129.6000             3.487455E-01             2.889569E-01             6.563944E-04             4.300518E-01             7.196650E-01             8.078088E-01             5.272816E-02             1.527474E+00
                 129.7800             3.489778E-01             2.888965E-01             6.560198E-04             4.319845E-01             7.215370E-01             8.070319E-01             5.272896E-02             1.528569E+00
                 129.9600             3.492125E-01             2.888265E-01             6.556242E-04             4.339250E-01             7.234071E-01             8.062541E-01             5.272977E-02             1.529661E+00
                 130.1400             3.494497E-01             2.887469E-01             6.552078E-04             4.358733E-01             7.252754E-01             8.054753E-01             5.273059E-02             1.530751E+00
                 130.3200             3.496893E-01             2.886577E-01             6.547706E-04             4.378294E-01             7.271419E-01             8.046958E-01             5.273141E-02             1.531838E+00
                 130.5000             3.499315E-01             2.885590E-01             6.543126E-04             4.397934E-01             7.290067E-01             8.039154E-01             5.273224E-02             1.532922E+00
                 130.6800             3.501761E-01             2.884508E-01             6.538340E-04             4.417652E-01             7.308698E-01             8.031344E-01             5.273309E-02             1.534004E+00
                 130.8600             3.504233E-01             2.883330E-01             6.533349E-04             4.437449E-01             7.327312E-01             8.023527E-01             5.273393E-02             1.535084E+00
                 131.0400             3.506729E-01             2.882057E-01             6.528152E-04             4.457325E-01             7.345910E-01             8.015704E-01             5.273479E-02             1.536161E+00
                 131.2200             3.509251E-01             2.880690E-01             6.522751E-04             4.477280E-01             7.364493E-01             8.007875E-01             5.273566E-02             1.537237E+00
                 131.4000             3.511799E-01             2.879228E-01             6.517145E-04             4.497314E-01             7.383059E-01             8.000042E-01             5.273653E-02             1.538310E+00
                 131.5800             3.514372E-01             2.877672E-01             6.511337E-04             4.517427E-01             7.401611E-01             7.992204E-01             5.273742E-02             1.539381E+00
                 131.7600             3.516970E-01             2.876022E-01             6.505326E-04             4.537620E-01             7.420147E-01             7.984362E-01             5.273831E-02             1.540451E+00
                 131.9400             3.519595E-01             2.874278E-01             6.499113E-04             4.557893E-01             7.438670E-01             7.976517E-01             5.273921E-02             1.541519E+00
                 132.1200             3.522245E-01             2.872440E-01             6.492699E-04             4.578245E-01             7.457178E-01             7.968669E-01             5.274012E-02             1.542585E+00
                 132.3000             3.524921E-01             2.870509E-01             6.486085E-04             4.598678E-01             7.475673E-01             7.960819E-01             5.274103E-02             1.543649E+00
                 132.4800             3.527623E-01             2.868484E-01             6.479270E-04             4.619192E-01             7.494155E-01             7.952967E-01             5.274196E-02             1.544712E+00
                 132.6600             3.530351E-01             2.866366E-01             6.472257E-04             4.639785E-01             7.512623E-01             7.945114E-01             5.274289E-02             1.545774E+00
                 132.8400             3.533106E-01             2.864155E-01             6.465045E-04             4.660460E-01             7.531080E-01             7.937261E-01             5.274384E-02             1.546834E+00
                 133.0200             3.535887E-01             2.861852E-01             6.457636E-04             4.681216E-01             7.549525E-01             7.929408E-01             5.274479E-02             1.547893E+00
                 133.2000             3.538694E-01             2.859456E-01             6.450029E-04             4.702052E-01             7.567958E-01             7.921555E-01             5.274575E-02             1.548951E+00
                 133.3800             3.541528E-01             2.856967E-01             6.442226E-04             4.722970E-01             7.586380E-01             7.913704E-01             5.274672E-02             1.550008E+00
                 133.5600             3.544389E-01             2.854387E-01             6.434227E-04             4.743970E-01             7.604791E-01             7.905854E-01             5.274770E-02             1.551065E+00
                 133.7400             3.547276E-01             2.851715E-01             6.426033E-04             4.765051E-01             7.623192E-01             7.898007E-01             5.274869E-02             1.552120E+00
                 133.9200             3.550191E-01             2.848951E-01             6.417645E-04             4.786214E-01             7.641583E-01             7.890163E-01             5.274968E-02             1.553175E+00
                 134.1000             3.553132E-01             2.846096E-01             6.409064E-04             4.807460E-01             7.659965E-01             7.882322E-01             5.275069E-02             1.554229E+00
                 134.2800             3.556101E-01             2.843150E-01             6.400289E-04             4.828787E-01             7.678337E-01             7.874486E-01             5.275170E-02             1.555282E+00
                 134.4600             3.559097E-01             2.840113E-01             6.391323E-04             4.850197E-01             7.696702E-01             7.866654E-01             5.275273E-02             1.556336E+00
                 134.6400             3.562120E-01             2.836985E-01             6.382165E-04             4.871690E-01             7.715057E-01             7.858828E-01             5.275376E-02             1.557388E+00
                 134.8200             3.565171E-01             2.833767E-01             6.372816E-04             4.893265E-01             7.733405E-01             7.851007E-01             5.275480E-02             1.558441E+00
                 135.0000             3.568249E-01             2.830459E-01             6.363277E-04             4.914924E-01             7.751746E-01             7.843193E-01             5.275585E-02             1.559494E+00
                 135.1800             3.571355E-01             2.827060E-01             6.353548E-04             4.936666E-01             7.770080E-01             7.835387E-01             5.275691E-02             1.560547E+00
                 135.3600             3.574488E-01             2.823572E-01             6.343631E-04             4.958491E-01             7.788407E-01             7.827588E-01             5.275798E-02             1.561599E+00
                 135.5400             3.577650E-01             2.819994E-01             6.333526E-04             4.980400E-01             7.806728E-01             7.819797E-01             5.275906E-02             1.562652E+00
                 135.7200             3.580839E-01             2.816328E-01             6.323234E-04             5.002393E-01             7.825043E-01             7.812015E-01             5.276015E-02             1.563706E+00
                 135.9000             3.584056E-01             2.812572E-01             6.312755E-04             5.024469E-01             7.843354E-01             7.804243E-01             5.276125E-02             1.564760E+00
                 136.0800             3.587302E-01             2.808727E-01             6.302091E-04             5.046630E-01             7.861659E-01             7.796481E-01             5.276236E-02             1.565814E+00
                 136.2600             3.590576E-01             2.804794E-01             6.291241E-04             5.068875E-01             7.879960E-01             7.788730E-01             5.276347E-02             1.566869E+00
                 136.4400             3.593878E-01             2.800772E-01             6.280207E-04             5.091205E-01             7.898257E-01             7.780990E-01             5.276460E-02             1.567925E+00
                 136.6200             3.597209E-01             2.796663E-01             6.268989E-04             5.113620E-01             7.916551E-01             7.773262E-01             5.276573E-02             1.568981E+00
                 136.8000             3.600568E-01             2.792465E-01             6.257589E-04             5.136119E-01             7.934842E-01             7.765547E-01             5.276688E-02             1.570039E+00
                 136.9800             3.603956E-01             2.788180E-01             6.246006E-04             5.158703E-01             7.953130E-01             7.757845E-01             5.276803E-02             1.571098E+00
                 137.1600             3.607373E-01             2.783808E-01             6.234242E-04             5.181373E-01             7.971416E-01             7.750157E-01             5.276920E-02             1.572157E+00
                 137.3400             3.610818E-01             2.779349E-01             6.222297E-04             5.204128E-01             7.989700E-01             7.742484E-01             5.277037E-02             1.573218E+00
                 137.5200             3.614293E-01             2.774803E-01             6.210172E-04             5.226970E-01             8.007983E-01             7.734826E-01             5.277156E-02             1.574281E+00
                 137.7000             3.617797E-01             2.770171E-01             6.197868E-04             5.249896E-01             8.026265E-01             7.727183E-01             5.277275E-02             1.575345E+00
                 137.8800             3.621330E-01             2.765452E-01             6.185385E-04             5.272910E-01             8.044547E-01             7.719558E-01             5.277395E-02             1.576410E+00
                 138.0600             3.624892E-01             2.760648E-01             6.172724E-04             5.296009E-01             8.062829E-01             7.711949E-01             5.277516E-02             1.577478E+00
                 138.2400             3.628483E-01             2.755757E-01             6.159887E-04             5.319195E-01             8.081112E-01             7.704357E-01             5.277639E-02             1.578547E+00
                 138.4200             3.632104E-01             2.750781E-01             6.146873E-04             5.342468E-01             8.099396E-01             7.696785E-01             5.277762E-02             1.579618E+00
                 138.6000             3.635755E-01             2.745720E-01             6.133683E-04             5.365827E-01             8.117681E-01             7.689231E-01             5.277886E-02             1.580691E+00
                 138.7800             3.639435E-01             2.740575E-01             6.120319E-04             5.389274E-01             8.135969E-01             7.681697E-01             5.278011E-02             1.581767E+00
                 138.9600             3.643146E-01             2.735344E-01             6.106780E-04             5.412807E-01             8.154258E-01             7.674183E-01             5.278137E-02             1.582844E+00
                 139.1400             3.646886E-01             2.730029E-01             6.093068E-04             5.436429E-01             8.172551E-01             7.666690E-01             5.278265E-02             1.583924E+00
                 139.3200             3.650656E-01             2.724630E-01             6.079183E-04             5.460137E-01             8.190847E-01             7.659219E-01             5.278393E-02             1.585007E+00
                 139.5000             3.654456E-01             2.719147E-01             6.065127E-04             5.483934E-01             8.209147E-01             7.651770E-01             5.278522E-02             1.586092E+00
                 139.6800             3.658286E-01             2.713581E-01             6.050899E-04             5.507819E-01             8.227451E-01             7.644344E-01             5.278652E-02             1.587179E+00
                 139.8600             3.662147E-01             2.707931E-01             6.036501E-04             5.531792E-01             8.245760E-01             7.636941E-01             5.278784E-02             1.588270E+00
                 140.0400             3.666038E-01             2.702199E-01             6.021933E-04             5.555854E-01             8.264075E-01             7.629563E-01             5.278916E-02             1.589364E+00
