                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 148.6800             3.469582E+02             3.542719E+02             3.516444E+02             3.565914E+02             3.551617E+02             3.485031E+02             3.461689E+02             3.545374E+02             3.519881E+02
                 148.8600             3.469956E+02             3.543235E+02             3.516867E+02             3.566426E+02             3.552061E+02             3.485417E+02             3.462023E+02             3.545883E+02             3.520330E+02
                 149.0400             3.470330E+02             3.543752E+02             3.517290E+02             3.566940E+02             3.552506E+02             3.485804E+02             3.462359E+02             3.546392E+02             3.520780E+02
                 149.2200             3.470705E+02             3.544271E+02             3.517714E+02             3.567455E+02             3.552951E+02             3.486191E+02             3.462695E+02             3.546903E+02             3.521230E+02
                 149.4000             3.471081E+02             3.544790E+02             3.518139E+02             3.567970E+02             3.553397E+02             3.486579E+02             3.463031E+02             3.547415E+02             3.521682E+02
                 149.5800             3.471458E+02             3.545311E+02             3.518564E+02             3.568487E+02             3.553845E+02             3.486968E+02             3.463369E+02             3.547928E+02             3.522134E+02
                 149.7600             3.471835E+02             3.545832E+02             3.518991E+02             3.569005E+02             3.554293E+02             3.487358E+02             3.463706E+02             3.548441E+02             3.522587E+02
                 149.9400             3.472212E+02             3.546355E+02             3.519418E+02             3.569524E+02             3.554741E+02             3.487749E+02             3.464045E+02             3.548956E+02             3.523041E+02
                 150.1200             3.472591E+02             3.546879E+02             3.519846E+02             3.570044E+02             3.555191E+02             3.488140E+02             3.464384E+02             3.549472E+02             3.523497E+02
                 150.3000             3.472970E+02             3.547404E+02             3.520274E+02             3.570564E+02             3.555641E+02             3.488532E+02             3.464723E+02             3.549989E+02             3.523953E+02
                 150.4800             3.473350E+02             3.547930E+02             3.520704E+02             3.571087E+02             3.556093E+02             3.488924E+02             3.465064E+02             3.550507E+02             3.524409E+02
                 150.6600             3.473730E+02             3.548457E+02             3.521134E+02             3.571610E+02             3.556545E+02             3.489317E+02             3.465404E+02             3.551026E+02             3.524867E+02
                 150.8400             3.474111E+02             3.548985E+02             3.521565E+02             3.572134E+02             3.556998E+02             3.489711E+02             3.465746E+02             3.551546E+02             3.525326E+02
                 151.0200             3.474493E+02             3.549515E+02             3.521997E+02             3.572659E+02             3.557452E+02             3.490106E+02             3.466088E+02             3.552067E+02             3.525786E+02
                 151.2000             3.474876E+02             3.550045E+02             3.522429E+02             3.573185E+02             3.557906E+02             3.490502E+02             3.466431E+02             3.552589E+02             3.526246E+02
                 151.3800             3.475259E+02             3.550577E+02             3.522862E+02             3.573713E+02             3.558362E+02             3.490898E+02             3.466774E+02             3.553113E+02             3.526708E+02
                 151.5600             3.475643E+02             3.551110E+02             3.523297E+02             3.574241E+02             3.558818E+02             3.491295E+02             3.467118E+02             3.553637E+02             3.527171E+02
                 151.7400             3.476028E+02             3.551644E+02             3.523731E+02             3.574771E+02             3.559276E+02             3.491693E+02             3.467462E+02             3.554163E+02             3.527634E+02
                 151.9200             3.476413E+02             3.552179E+02             3.524167E+02             3.575302E+02             3.559734E+02             3.492091E+02             3.467807E+02             3.554689E+02             3.528099E+02
                 152.1000             3.476799E+02             3.552715E+02             3.524603E+02             3.575834E+02             3.560193E+02             3.492490E+02             3.468153E+02             3.555217E+02             3.528564E+02
                 152.2800             3.477186E+02             3.553252E+02             3.525041E+02             3.576367E+02             3.560653E+02             3.492890E+02             3.468499E+02             3.555746E+02             3.529031E+02
                 152.4600             3.477573E+02             3.553791E+02             3.525479E+02             3.576901E+02             3.561114E+02             3.493291E+02             3.468846E+02             3.556276E+02             3.529498E+02
                 152.6400             3.477961E+02             3.554330E+02             3.525917E+02             3.577436E+02             3.561575E+02             3.493692E+02             3.469194E+02             3.556807E+02             3.529966E+02
                 152.8200             3.478350E+02             3.554871E+02             3.526357E+02             3.577973E+02             3.562038E+02             3.494094E+02             3.469542E+02             3.557339E+02             3.530436E+02
                 153.0000             3.478739E+02             3.555414E+02             3.526797E+02             3.578510E+02             3.562501E+02             3.494497E+02             3.469891E+02             3.557873E+02             3.530906E+02
                 153.1800             3.479129E+02             3.555957E+02             3.527239E+02             3.579049E+02             3.562965E+02             3.494901E+02             3.470240E+02             3.558407E+02             3.531377E+02
                 153.3600             3.479520E+02             3.556501E+02             3.527680E+02             3.579589E+02             3.563431E+02             3.495305E+02             3.470590E+02             3.558943E+02             3.531850E+02
                 153.5400             3.479912E+02             3.557047E+02             3.528123E+02             3.580130E+02             3.563897E+02             3.495710E+02             3.470941E+02             3.559480E+02             3.532323E+02
                 153.7200             3.480304E+02             3.557594E+02             3.528567E+02             3.580672E+02             3.564364E+02             3.496116E+02             3.471292E+02             3.560018E+02             3.532798E+02
                 153.9000             3.480697E+02             3.558142E+02             3.529011E+02             3.581215E+02             3.564832E+02             3.496522E+02             3.471644E+02             3.560557E+02             3.533273E+02
                 154.0800             3.481091E+02             3.558692E+02             3.529456E+02             3.581760E+02             3.565301E+02             3.496930E+02             3.471997E+02             3.561097E+02             3.533750E+02
                 154.2600             3.481485E+02             3.559242E+02             3.529902E+02             3.582306E+02             3.565770E+02             3.497338E+02             3.472350E+02             3.561639E+02             3.534227E+02
                 154.4400             3.481880E+02             3.559794E+02             3.530349E+02             3.582853E+02             3.566241E+02             3.497747E+02             3.472703E+02             3.562182E+02             3.534706E+02
                 154.6200             3.482276E+02             3.560347E+02             3.530797E+02             3.583401E+02             3.566713E+02             3.498156E+02             3.473058E+02             3.562726E+02             3.535185E+02
                 154.8000             3.482672E+02             3.560902E+02             3.531245E+02             3.583950E+02             3.567185E+02             3.498566E+02             3.473413E+02             3.563271E+02             3.535666E+02
                 154.9800             3.483069E+02             3.561457E+02             3.531694E+02             3.584501E+02             3.567659E+02             3.498977E+02             3.473768E+02             3.563817E+02             3.536148E+02
                 155.1600             3.483467E+02             3.562014E+02             3.532144E+02             3.585053E+02             3.568133E+02             3.499389E+02             3.474125E+02             3.564365E+02             3.536631E+02
                 155.3400             3.483865E+02             3.562573E+02             3.532595E+02             3.585606E+02             3.568608E+02             3.499802E+02             3.474482E+02             3.564914E+02             3.537115E+02
                 155.5200             3.484265E+02             3.563132E+02             3.533047E+02             3.586160E+02             3.569085E+02             3.500215E+02             3.474839E+02             3.565464E+02             3.537600E+02
                 155.7000             3.484665E+02             3.563693E+02             3.533499E+02             3.586716E+02             3.569562E+02             3.500629E+02             3.475197E+02             3.566015E+02             3.538086E+02
                 155.8800             3.485065E+02             3.564255E+02             3.533953E+02             3.587272E+02             3.570040E+02             3.501044E+02             3.475556E+02             3.566568E+02             3.538573E+02
                 156.0600             3.485467E+02             3.564819E+02             3.534407E+02             3.587831E+02             3.570519E+02             3.501460E+02             3.475916E+02             3.567122E+02             3.539061E+02
                 156.2400             3.485869E+02             3.565384E+02             3.534862E+02             3.588390E+02             3.570999E+02             3.501876E+02             3.476276E+02             3.567677E+02             3.539551E+02
                 156.4200             3.486272E+02             3.565950E+02             3.535318E+02             3.588951E+02             3.571481E+02             3.502294E+02             3.476636E+02             3.568233E+02             3.540041E+02
                 156.6000             3.486675E+02             3.566518E+02             3.535774E+02             3.589512E+02             3.571963E+02             3.502712E+02             3.476998E+02             3.568791E+02             3.540533E+02
                 156.7800             3.487079E+02             3.567087E+02             3.536232E+02             3.590076E+02             3.572446E+02             3.503130E+02             3.477360E+02             3.569350E+02             3.541026E+02
                 156.9600             3.487484E+02             3.567657E+02             3.536690E+02             3.590640E+02             3.572930E+02             3.503550E+02             3.477723E+02             3.569910E+02             3.541520E+02
                 157.1400             3.487890E+02             3.568229E+02             3.537150E+02             3.591206E+02             3.573415E+02             3.503970E+02             3.478086E+02             3.570472E+02             3.542015E+02
                 157.3200             3.488297E+02             3.568802E+02             3.537610E+02             3.591773E+02             3.573901E+02             3.504391E+02             3.478450E+02             3.571035E+02             3.542511E+02
                 157.5000             3.488704E+02             3.569376E+02             3.538071E+02             3.592342E+02             3.574388E+02             3.504813E+02             3.478815E+02             3.571599E+02             3.543009E+02
                 157.6800             3.489112E+02             3.569952E+02             3.538532E+02             3.592912E+02             3.574876E+02             3.505236E+02             3.479180E+02             3.572165E+02             3.543507E+02
                 157.8600             3.489520E+02             3.570530E+02             3.538995E+02             3.593483E+02             3.575365E+02             3.505659E+02             3.479546E+02             3.572732E+02             3.544007E+02
                 158.0400             3.489929E+02             3.571108E+02             3.539459E+02             3.594055E+02             3.575855E+02             3.506084E+02             3.479912E+02             3.573300E+02             3.544508E+02
                 158.2200             3.490340E+02             3.571689E+02             3.539923E+02             3.594629E+02             3.576346E+02             3.506509E+02             3.480280E+02             3.573870E+02             3.545011E+02
                 158.4000             3.490750E+02             3.572270E+02             3.540388E+02             3.595204E+02             3.576838E+02             3.506935E+02             3.480648E+02             3.574441E+02             3.545514E+02
                 158.5800             3.491162E+02             3.572853E+02             3.540854E+02             3.595781E+02             3.577332E+02             3.507361E+02             3.481016E+02             3.575013E+02             3.546019E+02
                 158.7600             3.491574E+02             3.573438E+02             3.541321E+02             3.596359E+02             3.577826E+02             3.507789E+02             3.481386E+02             3.575587E+02             3.546525E+02
                 158.9400             3.491987E+02             3.574024E+02             3.541789E+02             3.596939E+02             3.578321E+02             3.508217E+02             3.481756E+02             3.576162E+02             3.547032E+02
                 159.1200             3.492401E+02             3.574612E+02             3.542258E+02             3.597520E+02             3.578817E+02             3.508646E+02             3.482126E+02             3.576739E+02             3.547540E+02
                 159.3000             3.492816E+02             3.575201E+02             3.542728E+02             3.598102E+02             3.579315E+02             3.509076E+02             3.482497E+02             3.577317E+02             3.548050E+02
                 159.4800             3.493231E+02             3.575791E+02             3.543198E+02             3.598686E+02             3.579813E+02             3.509507E+02             3.482870E+02             3.577897E+02             3.548561E+02
                 159.6600             3.493647E+02             3.576384E+02             3.543670E+02             3.599271E+02             3.580313E+02             3.509939E+02             3.483242E+02             3.578478E+02             3.549073E+02
                 159.8400             3.494064E+02             3.576977E+02             3.544142E+02             3.599857E+02             3.580814E+02             3.510371E+02             3.483616E+02             3.579061E+02             3.549587E+02
                 160.0200             3.494481E+02             3.577573E+02             3.544615E+02             3.600446E+02             3.581315E+02             3.510804E+02             3.483990E+02             3.579645E+02             3.550102E+02
                 160.2000             3.494900E+02             3.578169E+02             3.545090E+02             3.601035E+02             3.581818E+02             3.511239E+02             3.484364E+02             3.580230E+02             3.550618E+02
                 160.3800             3.495319E+02             3.578768E+02             3.545565E+02             3.601626E+02             3.582322E+02             3.511673E+02             3.484740E+02             3.580817E+02             3.551135E+02
                 160.5600             3.495739E+02             3.579368E+02             3.546041E+02             3.602219E+02             3.582827E+02             3.512109E+02             3.485116E+02             3.581405E+02             3.551654E+02
                 160.7400             3.496159E+02             3.579969E+02             3.546518E+02             3.602813E+02             3.583333E+02             3.512546E+02             3.485493E+02             3.581995E+02             3.552174E+02
                 160.9200             3.496581E+02             3.580573E+02             3.546996E+02             3.603408E+02             3.583841E+02             3.512983E+02             3.485870E+02             3.582587E+02             3.552696E+02
                 161.1000             3.497003E+02             3.581177E+02             3.547474E+02             3.604006E+02             3.584349E+02             3.513422E+02             3.486249E+02             3.583180E+02             3.553219E+02
                 161.2800             3.497426E+02             3.581784E+02             3.547954E+02             3.604604E+02             3.584859E+02             3.513861E+02             3.486628E+02             3.583775E+02             3.553743E+02
                 161.4600             3.497850E+02             3.582392E+02             3.548435E+02             3.605204E+02             3.585369E+02             3.514301E+02             3.487007E+02             3.584371E+02             3.554269E+02
                 161.6400             3.498274E+02             3.583002E+02             3.548917E+02             3.605806E+02             3.585881E+02             3.514742E+02             3.487388E+02             3.584969E+02             3.554796E+02
                 161.8200             3.498700E+02             3.583613E+02             3.549399E+02             3.606410E+02             3.586394E+02             3.515184E+02             3.487769E+02             3.585568E+02             3.555324E+02
                 162.0000             3.499126E+02             3.584226E+02             3.549883E+02             3.607015E+02             3.586908E+02             3.515626E+02             3.488151E+02             3.586169E+02             3.555854E+02
                 162.1800             3.499553E+02             3.584841E+02             3.550367E+02             3.607621E+02             3.587424E+02             3.516070E+02             3.488534E+02             3.586771E+02             3.556385E+02
                 162.3600             3.499980E+02             3.585458E+02             3.550853E+02             3.608229E+02             3.587940E+02             3.516514E+02             3.488917E+02             3.587376E+02             3.556918E+02
                 162.5400             3.500409E+02             3.586076E+02             3.551339E+02             3.608839E+02             3.588458E+02             3.516960E+02             3.489301E+02             3.587981E+02             3.557452E+02
                 162.7200             3.500838E+02             3.586696E+02             3.551827E+02             3.609450E+02             3.588977E+02             3.517406E+02             3.489686E+02             3.588589E+02             3.557988E+02
                 162.9000             3.501269E+02             3.587318E+02             3.552315E+02             3.610063E+02             3.589497E+02             3.517853E+02             3.490071E+02             3.589198E+02             3.558525E+02
                 163.0800             3.501700E+02             3.587942E+02             3.552805E+02             3.610678E+02             3.590019E+02             3.518301E+02             3.490458E+02             3.589809E+02             3.559064E+02
                 163.2600             3.502131E+02             3.588567E+02             3.553295E+02             3.611295E+02             3.590541E+02             3.518750E+02             3.490845E+02             3.590421E+02             3.559604E+02
                 163.4400             3.502564E+02             3.589194E+02             3.553786E+02             3.611913E+02             3.591065E+02             3.519200E+02             3.491233E+02             3.591036E+02             3.560145E+02
                 163.6200             3.502998E+02             3.589823E+02             3.554279E+02             3.612532E+02             3.591590E+02             3.519651E+02             3.491621E+02             3.591651E+02             3.560688E+02
                 163.8000             3.503432E+02             3.590454E+02             3.554772E+02             3.613154E+02             3.592116E+02             3.520102E+02             3.492011E+02             3.592269E+02             3.561233E+02
                 163.9800             3.503867E+02             3.591086E+02             3.555267E+02             3.613777E+02             3.592644E+02             3.520555E+02             3.492401E+02             3.592888E+02             3.561779E+02
                 164.1600             3.504303E+02             3.591721E+02             3.555762E+02             3.614402E+02             3.593173E+02             3.521008E+02             3.492792E+02             3.593510E+02             3.562327E+02
                 164.3400             3.504740E+02             3.592357E+02             3.556259E+02             3.615029E+02             3.593703E+02             3.521463E+02             3.493183E+02             3.594133E+02             3.562876E+02
                 164.5200             3.505178E+02             3.592995E+02             3.556756E+02             3.615657E+02             3.594235E+02             3.521918E+02             3.493576E+02             3.594757E+02             3.563427E+02
                 164.7000             3.505616E+02             3.593636E+02             3.557255E+02             3.616287E+02             3.594767E+02             3.522375E+02             3.493969E+02             3.595384E+02             3.563980E+02
                 164.8800             3.506056E+02             3.594278E+02             3.557755E+02             3.616919E+02             3.595301E+02             3.522832E+02             3.494363E+02             3.596012E+02             3.564534E+02
                 165.0600             3.506496E+02             3.594922E+02             3.558255E+02             3.617553E+02             3.595837E+02             3.523290E+02             3.494758E+02             3.596642E+02             3.565089E+02
                 165.2400             3.506937E+02             3.595568E+02             3.558757E+02             3.618189E+02             3.596373E+02             3.523750E+02             3.495154E+02             3.597274E+02             3.565647E+02
                 165.4200             3.507379E+02             3.596215E+02             3.559260E+02             3.618826E+02             3.596911E+02             3.524210E+02             3.495550E+02             3.597908E+02             3.566206E+02
                 165.6000             3.507822E+02             3.596865E+02             3.559764E+02             3.619465E+02             3.597451E+02             3.524671E+02             3.495947E+02             3.598543E+02             3.566766E+02
                 165.7800             3.508266E+02             3.597517E+02             3.560269E+02             3.620106E+02             3.597991E+02             3.525133E+02             3.496345E+02             3.599181E+02             3.567329E+02
                 165.9600             3.508711E+02             3.598171E+02             3.560775E+02             3.620749E+02             3.598533E+02             3.525596E+02             3.496744E+02             3.599820E+02             3.567893E+02
                 166.1400             3.509157E+02             3.598827E+02             3.561282E+02             3.621394E+02             3.599077E+02             3.526061E+02             3.497144E+02             3.600462E+02             3.568458E+02
                 166.3200             3.509603E+02             3.599485E+02             3.561791E+02             3.622041E+02             3.599622E+02             3.526526E+02             3.497545E+02             3.601105E+02             3.569026E+02
                 166.5000             3.510050E+02             3.600145E+02             3.562300E+02             3.622690E+02             3.600168E+02             3.526992E+02             3.497946E+02             3.601750E+02             3.569595E+02
                 166.6800             3.510499E+02             3.600807E+02             3.562811E+02             3.623340E+02             3.600715E+02             3.527459E+02             3.498348E+02             3.602397E+02             3.570166E+02
                 166.8600             3.510948E+02             3.601471E+02             3.563322E+02             3.623993E+02             3.601264E+02             3.527927E+02             3.498751E+02             3.603046E+02             3.570738E+02
                 167.0400             3.511398E+02             3.602137E+02             3.563835E+02             3.624648E+02             3.601815E+02             3.528397E+02             3.499155E+02             3.603697E+02             3.571313E+02
                 167.2200             3.511849E+02             3.602805E+02             3.564349E+02             3.625304E+02             3.602367E+02             3.528867E+02             3.499560E+02             3.604351E+02             3.571889E+02
                 167.4000             3.512301E+02             3.603476E+02             3.564864E+02             3.625963E+02             3.602920E+02             3.529338E+02             3.499966E+02             3.605006E+02             3.572467E+02
                 167.5800             3.512754E+02             3.604149E+02             3.565380E+02             3.626623E+02             3.603475E+02             3.529811E+02             3.500372E+02             3.605663E+02             3.573047E+02
                 167.7600             3.513208E+02             3.604823E+02             3.565898E+02             3.627286E+02             3.604031E+02             3.530284E+02             3.500780E+02             3.606322E+02             3.573628E+02
                 167.9400             3.513663E+02             3.605500E+02             3.566416E+02             3.627950E+02             3.604589E+02             3.530758E+02             3.501188E+02             3.606983E+02             3.574212E+02
                 168.1200             3.514119E+02             3.606180E+02             3.566936E+02             3.628617E+02             3.605148E+02             3.531234E+02             3.501597E+02             3.607647E+02             3.574797E+02
                 168.3000             3.514576E+02             3.606861E+02             3.567457E+02             3.629285E+02             3.605708E+02             3.531711E+02             3.502007E+02             3.608312E+02             3.575384E+02
                 168.4800             3.515034E+02             3.607545E+02             3.567979E+02             3.629956E+02             3.606271E+02             3.532188E+02             3.502418E+02             3.608980E+02             3.575973E+02
                 168.6600             3.515493E+02             3.608231E+02             3.568502E+02             3.630629E+02             3.606834E+02             3.532667E+02             3.502830E+02             3.609649E+02             3.576564E+02
                 168.8400             3.515952E+02             3.608919E+02             3.569027E+02             3.631304E+02             3.607399E+02             3.533147E+02             3.503243E+02             3.610321E+02             3.577157E+02
                 169.0200             3.516413E+02             3.609609E+02             3.569553E+02             3.631981E+02             3.607966E+02             3.533628E+02             3.503657E+02             3.610995E+02             3.577752E+02
                 169.2000             3.516875E+02             3.610302E+02             3.570080E+02             3.632660E+02             3.608534E+02             3.534110E+02             3.504072E+02             3.611671E+02             3.578348E+02
                 169.3800             3.517338E+02             3.610997E+02             3.570608E+02             3.633342E+02             3.609104E+02             3.534593E+02             3.504487E+02             3.612349E+02             3.578947E+02
                 169.5600             3.517801E+02             3.611695E+02             3.571137E+02             3.634025E+02             3.609676E+02             3.535077E+02             3.504904E+02             3.613030E+02             3.579548E+02
                 169.7400             3.518266E+02             3.612394E+02             3.571668E+02             3.634711E+02             3.610249E+02             3.535563E+02             3.505321E+02             3.613713E+02             3.580150E+02
                 169.9200             3.518732E+02             3.613097E+02             3.572200E+02             3.635399E+02             3.610823E+02             3.536049E+02             3.505739E+02             3.614398E+02             3.580755E+02
                 170.1000             3.519199E+02             3.613801E+02             3.572733E+02             3.636089E+02             3.611399E+02             3.536537E+02             3.506159E+02             3.615085E+02             3.581362E+02
                 170.2800             3.519667E+02             3.614508E+02             3.573268E+02             3.636782E+02             3.611977E+02             3.537026E+02             3.506579E+02             3.615775E+02             3.581970E+02
                 170.4600             3.520136E+02             3.615218E+02             3.573804E+02             3.637476E+02             3.612556E+02             3.537516E+02             3.507000E+02             3.616466E+02             3.582581E+02
                 170.6400             3.520606E+02             3.615930E+02             3.574341E+02             3.638173E+02             3.613137E+02             3.538007E+02             3.507423E+02             3.617161E+02             3.583194E+02
                 170.8200             3.521077E+02             3.616644E+02             3.574879E+02             3.638873E+02             3.613720E+02             3.538499E+02             3.507846E+02             3.617857E+02             3.583809E+02
                 171.0000             3.521549E+02             3.617361E+02             3.575419E+02             3.639574E+02             3.614305E+02             3.538993E+02             3.508270E+02             3.618556E+02             3.584426E+02
                 171.1800             3.522022E+02             3.618080E+02             3.575960E+02             3.640278E+02             3.614891E+02             3.539488E+02             3.508695E+02             3.619257E+02             3.585045E+02
                 171.3600             3.522496E+02             3.618802E+02             3.576502E+02             3.640984E+02             3.615478E+02             3.539984E+02             3.509122E+02             3.619961E+02             3.585666E+02
                 171.5400             3.522971E+02             3.619527E+02             3.577046E+02             3.641693E+02             3.616068E+02             3.540481E+02             3.509549E+02             3.620667E+02             3.586289E+02
                 171.7200             3.523448E+02             3.620254E+02             3.577591E+02             3.642404E+02             3.616659E+02             3.540979E+02             3.509977E+02             3.621375E+02             3.586915E+02
                 171.9000             3.523925E+02             3.620983E+02             3.578137E+02             3.643117E+02             3.617252E+02             3.541479E+02             3.510406E+02             3.622086E+02             3.587542E+02
                 172.0800             3.524404E+02             3.621715E+02             3.578685E+02             3.643833E+02             3.617846E+02             3.541979E+02             3.510837E+02             3.622799E+02             3.588172E+02
                 172.2600             3.524884E+02             3.622450E+02             3.579234E+02             3.644551E+02             3.618442E+02             3.542481E+02             3.511268E+02             3.623515E+02             3.588804E+02
                 172.4400             3.525365E+02             3.623188E+02             3.579785E+02             3.645272E+02             3.619040E+02             3.542985E+02             3.511700E+02             3.624233E+02             3.589439E+02
                 172.6200             3.525846E+02             3.623928E+02             3.580337E+02             3.645995E+02             3.619640E+02             3.543489E+02             3.512134E+02             3.624954E+02             3.590075E+02
                 172.8000             3.526330E+02             3.624671E+02             3.580890E+02             3.646721E+02             3.620242E+02             3.543995E+02             3.512568E+02             3.625677E+02             3.590714E+02
                 172.9800             3.526814E+02             3.625416E+02             3.581445E+02             3.647449E+02             3.620845E+02             3.544502E+02             3.513004E+02             3.626403E+02             3.591355E+02
                 173.1600             3.527299E+02             3.626165E+02             3.582001E+02             3.648180E+02             3.621450E+02             3.545011E+02             3.513441E+02             3.627131E+02             3.591998E+02
                 173.3400             3.527786E+02             3.626916E+02             3.582559E+02             3.648913E+02             3.622057E+02             3.545520E+02             3.513878E+02             3.627862E+02             3.592644E+02
                 173.5200             3.528274E+02             3.627669E+02             3.583118E+02             3.649649E+02             3.622666E+02             3.546031E+02             3.514317E+02             3.628596E+02             3.593292E+02
                 173.7000             3.528763E+02             3.628426E+02             3.583678E+02             3.650387E+02             3.623277E+02             3.546543E+02             3.514757E+02             3.629332E+02             3.593942E+02
                 173.8800             3.529253E+02             3.629185E+02             3.584240E+02             3.651128E+02             3.623889E+02             3.547057E+02             3.515198E+02             3.630071E+02             3.594595E+02
                 174.0600             3.529744E+02             3.629948E+02             3.584804E+02             3.651872E+02             3.624504E+02             3.547572E+02             3.515640E+02             3.630812E+02             3.595250E+02
                 174.2400             3.530236E+02             3.630713E+02             3.585368E+02             3.652618E+02             3.625120E+02             3.548088E+02             3.516083E+02             3.631556E+02             3.595908E+02
                 174.4200             3.530730E+02             3.631481E+02             3.585935E+02             3.653367E+02             3.625738E+02             3.548606E+02             3.516528E+02             3.632303E+02             3.596568E+02
                 174.6000             3.531225E+02             3.632251E+02             3.586503E+02             3.654119E+02             3.626358E+02             3.549125E+02             3.516973E+02             3.633053E+02             3.597230E+02
                 174.7800             3.531721E+02             3.633025E+02             3.587072E+02             3.654873E+02             3.626980E+02             3.549645E+02             3.517420E+02             3.633805E+02             3.597895E+02
                 174.9600             3.532219E+02             3.633802E+02             3.587643E+02             3.655630E+02             3.627604E+02             3.550167E+02             3.517868E+02             3.634560E+02             3.598562E+02
                 175.1400             3.532717E+02             3.634581E+02             3.588216E+02             3.656390E+02             3.628230E+02             3.550690E+02             3.518317E+02             3.635318E+02             3.599232E+02
                 175.3200             3.533217E+02             3.635364E+02             3.588790E+02             3.657152E+02             3.628858E+02             3.551214E+02             3.518767E+02             3.636078E+02             3.599904E+02
                 175.5000             3.533718E+02             3.636149E+02             3.589365E+02             3.657917E+02             3.629488E+02             3.551740E+02             3.519218E+02             3.636842E+02             3.600578E+02
                 175.6800             3.534221E+02             3.636938E+02             3.589942E+02             3.658685E+02             3.630120E+02             3.552267E+02             3.519670E+02             3.637608E+02             3.601256E+02
                 175.8600             3.534724E+02             3.637730E+02             3.590521E+02             3.659456E+02             3.630753E+02             3.552796E+02             3.520124E+02             3.638377E+02             3.601936E+02
                 176.0400             3.535229E+02             3.638524E+02             3.591101E+02             3.660230E+02             3.631389E+02             3.553326E+02             3.520579E+02             3.639149E+02             3.602618E+02
                 176.2200             3.535735E+02             3.639322E+02             3.591683E+02             3.661007E+02             3.632027E+02             3.553857E+02             3.521035E+02             3.639924E+02             3.603303E+02
                 176.4000             3.536243E+02             3.640123E+02             3.592267E+02             3.661786E+02             3.632667E+02             3.554390E+02             3.521492E+02             3.640702E+02             3.603991E+02
                 176.5800             3.536752E+02             3.640927E+02             3.592852E+02             3.662568E+02             3.633309E+02             3.554924E+02             3.521951E+02             3.641483E+02             3.604681E+02
                 176.7600             3.537262E+02             3.641734E+02             3.593439E+02             3.663353E+02             3.633953E+02             3.555460E+02             3.522410E+02             3.642266E+02             3.605374E+02
                 176.9400             3.537774E+02             3.642544E+02             3.594027E+02             3.664142E+02             3.634599E+02             3.555998E+02             3.522871E+02             3.643053E+02             3.606069E+02
                 177.1200             3.538287E+02             3.643358E+02             3.594617E+02             3.664933E+02             3.635247E+02             3.556537E+02             3.523334E+02             3.643842E+02             3.606767E+02
                 177.3000             3.538801E+02             3.644174E+02             3.595209E+02             3.665727E+02             3.635897E+02             3.557077E+02             3.523797E+02             3.644635E+02             3.607468E+02
                 177.4800             3.539316E+02             3.644994E+02             3.595802E+02             3.666523E+02             3.636549E+02             3.557619E+02             3.524262E+02             3.645431E+02             3.608172E+02
                 177.6600             3.539833E+02             3.645817E+02             3.596397E+02             3.667324E+02             3.637204E+02             3.558162E+02             3.524728E+02             3.646229E+02             3.608878E+02
                 177.8400             3.540351E+02             3.646644E+02             3.596994E+02             3.668127E+02             3.637861E+02             3.558707E+02             3.525195E+02             3.647031E+02             3.609587E+02
                 178.0200             3.540871E+02             3.647474E+02             3.597593E+02             3.668933E+02             3.638519E+02             3.559253E+02             3.525663E+02             3.647836E+02             3.610299E+02
                 178.2000             3.541392E+02             3.648307E+02             3.598193E+02             3.669742E+02             3.639180E+02             3.559801E+02             3.526133E+02             3.648644E+02             3.611014E+02
                 178.3800             3.541914E+02             3.649143E+02             3.598795E+02             3.670554E+02             3.639843E+02             3.560350E+02             3.526604E+02             3.649455E+02             3.611732E+02
                 178.5600             3.542438E+02             3.649983E+02             3.599398E+02             3.671370E+02             3.640509E+02             3.560901E+02             3.527077E+02             3.650270E+02             3.612452E+02
                 178.7400             3.542963E+02             3.650826E+02             3.600003E+02             3.672188E+02             3.641176E+02             3.561454E+02             3.527551E+02             3.651087E+02             3.613175E+02
                 178.9200             3.543490E+02             3.651673E+02             3.600611E+02             3.673010E+02             3.641846E+02             3.562008E+02             3.528026E+02             3.651908E+02             3.613902E+02
                 179.1000             3.544018E+02             3.652523E+02             3.601219E+02             3.673835E+02             3.642518E+02             3.562564E+02             3.528502E+02             3.652732E+02             3.614631E+02
                 179.2800             3.544547E+02             3.653377E+02             3.601830E+02             3.674664E+02             3.643193E+02             3.563121E+02             3.528980E+02             3.653560E+02             3.615363E+02
                 179.4600             3.545078E+02             3.654234E+02             3.602443E+02             3.675495E+02             3.643869E+02             3.563680E+02             3.529459E+02             3.654390E+02             3.616098E+02
                 179.6400             3.545611E+02             3.655095E+02             3.603057E+02             3.676330E+02             3.644548E+02             3.564240E+02             3.529939E+02             3.655224E+02             3.616836E+02
                 179.8200             3.546145E+02             3.655959E+02             3.603673E+02             3.677168E+02             3.645230E+02             3.564803E+02             3.530421E+02             3.656061E+02             3.617577E+02
                 180.0000             3.546680E+02             3.656827E+02             3.604291E+02             3.678009E+02             3.645913E+02             3.565366E+02             3.530905E+02             3.656902E+02             3.618321E+02
                 180.1800             3.547217E+02             3.657698E+02             3.604911E+02             3.678854E+02             3.646599E+02             3.565932E+02             3.531389E+02             3.657746E+02             3.619068E+02
