                   Degree              Press.Ratio   Mass_leak_rad_ro[kg/s]      Mass_leak_vef[kg/s]       Mass_leak_vs[kg/s]      Mass_leak_ref[kg/s]    Mass_leak_total[kg/s]
                 104.2200             1.200159E+00             9.873608E-08             5.399197E-05             0.000000E+00             2.108154E-05             7.517224E-05
                 104.4000             1.201350E+00             9.891710E-08             5.419855E-05             0.000000E+00             2.125152E-05             7.554899E-05
                 104.5800             1.202545E+00             9.909865E-08             5.440562E-05             0.000000E+00             2.142215E-05             7.592687E-05
                 104.7600             1.203744E+00             9.999208E-08             5.461318E-05             0.000000E+00             2.159343E-05             7.630661E-05
                 104.9400             1.204948E+00             1.001724E-07             5.482124E-05             0.000000E+00             2.176535E-05             7.668677E-05
                 105.1200             1.206156E+00             1.003533E-07             5.502980E-05             0.000000E+00             2.193792E-05             7.706808E-05
                 105.3000             1.207369E+00             1.005348E-07             5.523885E-05             0.000000E+00             2.211114E-05             7.745053E-05
                 105.4800             1.208586E+00             1.007168E-07             5.544841E-05             0.000000E+00             2.228501E-05             7.783413E-05
                 105.6600             1.209807E+00             1.538736E-09             5.564444E-05             0.000000E+00             2.245956E-05             7.810553E-05
                 105.8400             1.211034E+00             6.648364E-09             5.585492E-05             0.000000E+00             2.263475E-05             7.849632E-05
                 106.0200             1.212264E+00             1.453737E-08             5.606590E-05             0.000000E+00             2.281058E-05             7.889102E-05
                 106.2000             1.213499E+00             2.514280E-08             5.627739E-05             0.000000E+00             2.298705E-05             7.928959E-05
                 106.3800             1.214738E+00             3.811083E-08             5.648939E-05             0.000000E+00             2.316416E-05             7.969166E-05
                 106.5600             1.215981E+00             5.330097E-08             5.670189E-05             0.000000E+00             2.334191E-05             8.009710E-05
                 106.7400             1.217229E+00             7.120405E-08             5.691490E-05             0.000000E+00             2.352031E-05             8.050642E-05
                 106.9200             1.218482E+00             9.062932E-08             5.712842E-05             0.000000E+00             2.369935E-05             8.091841E-05
                 107.1000             1.219739E+00             1.128087E-07             5.732779E-05             0.000000E+00             2.387904E-05             8.131964E-05
                 107.2800             1.221000E+00             1.362091E-07             5.754225E-05             0.000000E+00             2.405937E-05             8.173784E-05
                 107.4600             1.222266E+00             1.624407E-07             5.775723E-05             0.000000E+00             2.424035E-05             8.216002E-05
                 107.6400             1.223537E+00             1.906904E-07             5.797272E-05             0.000000E+00             2.442198E-05             8.258539E-05
                 107.8200             1.224812E+00             2.209234E-07             5.818873E-05             0.000000E+00             2.460425E-05             8.301391E-05
                 108.0000             1.226092E+00             2.518634E-07             5.839019E-05             0.000000E+00             2.478717E-05             8.342922E-05
                 108.1800             1.227376E+00             2.858790E-07             5.860715E-05             0.000000E+00             2.497074E-05             8.386376E-05
                 108.3600             1.228665E+00             3.218019E-07             5.882463E-05             0.000000E+00             2.515495E-05             8.430138E-05
                 108.5400             1.229958E+00             3.596127E-07             5.904264E-05             0.000000E+00             2.533981E-05             8.474207E-05
                 108.7200             1.231256E+00             4.009217E-07             5.924576E-05             0.000000E+00             2.552532E-05             8.517201E-05
                 108.9000             1.232558E+00             4.425485E-07             5.946473E-05             0.000000E+00             2.571148E-05             8.561876E-05
                 109.0800             1.233866E+00             4.860154E-07             5.968423E-05             0.000000E+00             2.589828E-05             8.606852E-05
                 109.2600             1.235178E+00             5.313109E-07             5.990427E-05             0.000000E+00             2.608573E-05             8.652130E-05
                 109.4400             1.236494E+00             5.784246E-07             6.010907E-05             0.000000E+00             2.627382E-05             8.696131E-05
                 109.6200             1.237815E+00             6.294739E-07             6.033007E-05             0.000000E+00             2.646256E-05             8.742211E-05
                 109.8000             1.239141E+00             6.802787E-07             6.055161E-05             0.000000E+00             2.665196E-05             8.788385E-05
                 109.9800             1.240472E+00             7.328760E-07             6.075767E-05             0.000000E+00             2.684199E-05             8.833254E-05
                 110.1600             1.241807E+00             7.896944E-07             6.098019E-05             0.000000E+00             2.703268E-05             8.880256E-05
                 110.3400             1.243147E+00             8.459342E-07             6.120326E-05             0.000000E+00             2.722401E-05             8.927321E-05
                 110.5200             1.244492E+00             9.039493E-07             6.141057E-05             0.000000E+00             2.741599E-05             8.973051E-05
                 110.7000             1.245841E+00             9.664646E-07             6.163463E-05             0.000000E+00             2.760862E-05             9.020971E-05
                 110.8800             1.247196E+00             1.028088E-06             6.185924E-05             0.000000E+00             2.780190E-05             9.068923E-05
                 111.0600             1.248555E+00             1.094420E-06             6.206782E-05             0.000000E+00             2.799582E-05             9.115805E-05
                 111.2400             1.249918E+00             1.159633E-06             6.229343E-05             0.000000E+00             2.819039E-05             9.164345E-05
                 111.4200             1.251287E+00             1.229760E-06             6.251960E-05             0.000000E+00             2.838560E-05             9.213497E-05
                 111.6000             1.252661E+00             1.300381E-06             6.272945E-05             0.000000E+00             2.858147E-05             9.261130E-05
                 111.7800             1.254039E+00             1.372454E-06             6.295664E-05             0.000000E+00             2.877798E-05             9.310707E-05
                 111.9600             1.255422E+00             1.448313E-06             6.316731E-05             0.000000E+00             2.897514E-05             9.359076E-05
                 112.1400             1.256810E+00             1.522476E-06             6.339552E-05             0.000000E+00             2.917294E-05             9.409093E-05
                 112.3200             1.258203E+00             1.602090E-06             6.362430E-05             0.000000E+00             2.937140E-05             9.459778E-05
                 112.5000             1.259601E+00             1.683649E-06             6.383626E-05             0.000000E+00             2.957050E-05             9.509040E-05
                 112.6800             1.261004E+00             1.763164E-06             6.406607E-05             0.000000E+00             2.977024E-05             9.559948E-05
                 112.8600             1.262411E+00             1.848460E-06             6.427887E-05             0.000000E+00             2.997064E-05             9.609797E-05
                 113.0400             1.263824E+00             1.935823E-06             6.450972E-05             0.000000E+00             3.017168E-05             9.661723E-05
                 113.2200             1.265241E+00             2.020544E-06             6.472337E-05             0.000000E+00             3.037337E-05             9.711728E-05
                 113.4000             1.266664E+00             2.111501E-06             6.495527E-05             0.000000E+00             3.057571E-05             9.764248E-05
                 113.5800             1.268091E+00             2.204386E-06             6.516976E-05             0.000000E+00             3.077869E-05             9.815284E-05
                 113.7600             1.269524E+00             2.299197E-06             6.540272E-05             0.000000E+00             3.098232E-05             9.868424E-05
                 113.9400             1.270961E+00             2.393152E-06             6.561807E-05             0.000000E+00             3.118659E-05             9.919781E-05
                 114.1200             1.272404E+00             2.489685E-06             6.585210E-05             0.000000E+00             3.139151E-05             9.973329E-05
                 114.3000             1.273851E+00             2.590125E-06             6.606830E-05             0.000000E+00             3.159708E-05             1.002555E-04
                 114.4800             1.275304E+00             2.695554E-06             6.630340E-05             0.000000E+00             3.180330E-05             1.008023E-04
                 114.6600             1.276761E+00             2.796757E-06             6.652046E-05             0.000000E+00             3.201016E-05             1.013274E-04
                 114.8400             1.278224E+00             2.902946E-06             6.675666E-05             0.000000E+00             3.221767E-05             1.018773E-04
                 115.0200             1.279692E+00             3.011047E-06             6.697459E-05             0.000000E+00             3.242582E-05             1.024115E-04
                 115.2000             1.281165E+00             3.121058E-06             6.721189E-05             0.000000E+00             3.263462E-05             1.029676E-04
                 115.3800             1.282643E+00             3.233878E-06             6.743069E-05             0.000000E+00             3.284407E-05             1.035086E-04
                 115.5600             1.284126E+00             3.346806E-06             6.764988E-05             0.000000E+00             3.305416E-05             1.040508E-04
                 115.7400             1.285614E+00             3.462282E-06             6.788878E-05             0.000000E+00             3.326489E-05             1.046160E-04
                 115.9200             1.287108E+00             3.580175E-06             6.810886E-05             0.000000E+00             3.347627E-05             1.051653E-04
                 116.1000             1.288607E+00             3.697432E-06             6.834888E-05             0.000000E+00             3.368830E-05             1.057346E-04
                 116.2800             1.290111E+00             3.820784E-06             6.856985E-05             0.000000E+00             3.390097E-05             1.062916E-04
                 116.4600             1.291620E+00             3.945904E-06             6.879121E-05             0.000000E+00             3.411429E-05             1.068514E-04
                 116.6400             1.293134E+00             4.069724E-06             6.903287E-05             0.000000E+00             3.432825E-05             1.074308E-04
                 116.8200             1.294654E+00             4.195043E-06             6.925513E-05             0.000000E+00             3.454286E-05             1.079930E-04
                 117.0000             1.296179E+00             4.325877E-06             6.947779E-05             0.000000E+00             3.475811E-05             1.085618E-04
                 117.1800             1.297709E+00             4.458255E-06             6.972112E-05             0.000000E+00             3.497400E-05             1.091534E-04
                 117.3600             1.299244E+00             4.589598E-06             6.994469E-05             0.000000E+00             3.519054E-05             1.097248E-04
                 117.5400             1.300785E+00             4.731625E-06             7.018921E-05             0.000000E+00             3.540772E-05             1.103286E-04
                 117.7200             1.302331E+00             4.866940E-06             7.041369E-05             0.000000E+00             3.562555E-05             1.109062E-04
                 117.9000             1.303883E+00             5.006915E-06             7.063858E-05             0.000000E+00             3.584402E-05             1.114895E-04
                 118.0800             1.305440E+00             5.148661E-06             7.086388E-05             0.000000E+00             3.606313E-05             1.120757E-04
                 118.2600             1.307002E+00             5.289713E-06             7.111064E-05             0.000000E+00             3.628289E-05             1.126832E-04
                 118.4400             1.308569E+00             5.437851E-06             7.133687E-05             0.000000E+00             3.650328E-05             1.132780E-04
                 118.6200             1.310143E+00             5.585183E-06             7.156351E-05             0.000000E+00             3.672433E-05             1.138730E-04
                 118.8000             1.311721E+00             5.734408E-06             7.181203E-05             0.000000E+00             3.694601E-05             1.144924E-04
                 118.9800             1.313305E+00             5.885441E-06             7.203961E-05             0.000000E+00             3.716833E-05             1.150934E-04
                 119.1600             1.314894E+00             6.038353E-06             7.226762E-05             0.000000E+00             3.739130E-05             1.156973E-04
                 119.3400             1.316489E+00             6.201767E-06             7.249605E-05             0.000000E+00             3.761491E-05             1.163127E-04
                 119.5200             1.318090E+00             6.356137E-06             7.274690E-05             0.000000E+00             3.783916E-05             1.169422E-04
                 119.7000             1.319695E+00             6.517057E-06             7.297629E-05             0.000000E+00             3.806405E-05             1.175574E-04
                 119.8800             1.321307E+00             6.677461E-06             7.320610E-05             0.000000E+00             3.828958E-05             1.181731E-04
                 120.0600             1.322924E+00             6.843578E-06             7.343635E-05             0.000000E+00             3.851576E-05             1.187957E-04
                 120.2400             1.324546E+00             7.006775E-06             7.366702E-05             0.000000E+00             3.874257E-05             1.194164E-04
                 120.4200             1.326174E+00             7.181463E-06             7.392082E-05             0.000000E+00             3.897003E-05             1.200723E-04
                 120.6000             1.327808E+00             7.347063E-06             7.415248E-05             0.000000E+00             3.919812E-05             1.206977E-04
                 120.7800             1.329448E+00             7.517299E-06             7.438458E-05             0.000000E+00             3.942685E-05             1.213287E-04
                 120.9600             1.331093E+00             7.698065E-06             7.461711E-05             0.000000E+00             3.965623E-05             1.219714E-04
                 121.1400             1.332743E+00             7.870682E-06             7.485007E-05             0.000000E+00             3.988624E-05             1.226070E-04
                 121.3200             1.334399E+00             8.055562E-06             7.510694E-05             0.000000E+00             4.011689E-05             1.232794E-04
                 121.5000             1.336061E+00             8.231939E-06             7.534093E-05             0.000000E+00             4.034818E-05             1.239210E-04
                 121.6800             1.337729E+00             8.413674E-06             7.557536E-05             0.000000E+00             4.058011E-05             1.245691E-04
                 121.8600             1.339403E+00             8.594511E-06             7.581024E-05             0.000000E+00             4.081267E-05             1.252174E-04
                 122.0400             1.341082E+00             8.788126E-06             7.604557E-05             0.000000E+00             4.104588E-05             1.258796E-04
                 122.2200             1.342767E+00             8.977933E-06             7.628135E-05             0.000000E+00             4.127972E-05             1.265390E-04
                 122.4000             1.344457E+00             9.163593E-06             7.651758E-05             0.000000E+00             4.151419E-05             1.271954E-04
                 122.5800             1.346154E+00             9.362595E-06             7.675427E-05             0.000000E+00             4.174931E-05             1.278662E-04
                 122.7600             1.347856E+00             9.548491E-06             7.699142E-05             0.000000E+00             4.198506E-05             1.285250E-04
                 122.9400             1.349564E+00             9.752056E-06             7.725390E-05             0.000000E+00             4.222145E-05             1.292274E-04
                 123.1200             1.351278E+00             9.945718E-06             7.749213E-05             0.000000E+00             4.245847E-05             1.298963E-04
                 123.3000             1.352998E+00             1.015335E-05             7.773082E-05             0.000000E+00             4.269613E-05             1.305803E-04
                 123.4800             1.354724E+00             1.035175E-05             7.796999E-05             0.000000E+00             4.293442E-05             1.312562E-04
                 123.6600             1.356456E+00             1.056275E-05             7.820962E-05             0.000000E+00             4.317335E-05             1.319457E-04
                 123.8400             1.358193E+00             1.076314E-05             7.844974E-05             0.000000E+00             4.341291E-05             1.326258E-04
                 124.0200             1.359937E+00             1.097805E-05             7.869033E-05             0.000000E+00             4.365310E-05             1.333215E-04
                 124.2000             1.361686E+00             1.118320E-05             7.893140E-05             0.000000E+00             4.389393E-05             1.340085E-04
                 124.3800             1.363442E+00             1.140090E-05             7.917296E-05             0.000000E+00             4.413540E-05             1.347092E-04
                 124.5600             1.365204E+00             1.162424E-05             7.941500E-05             0.000000E+00             4.437749E-05             1.354167E-04
                 124.7400             1.366971E+00             1.183125E-05             7.965754E-05             0.000000E+00             4.462022E-05             1.361090E-04
                 124.9200             1.368745E+00             1.205961E-05             7.990057E-05             0.000000E+00             4.486358E-05             1.368238E-04
                 125.1000             1.370524E+00             1.227308E-05             8.014409E-05             0.000000E+00             4.510757E-05             1.375247E-04
                 125.2800             1.372310E+00             1.249776E-05             8.038812E-05             0.000000E+00             4.535220E-05             1.382381E-04
                 125.4600             1.374102E+00             1.272852E-05             8.063266E-05             0.000000E+00             4.559745E-05             1.389586E-04
                 125.6400             1.375900E+00             1.296133E-05             8.087770E-05             0.000000E+00             4.584334E-05             1.396824E-04
                 125.8200             1.377704E+00             1.318137E-05             8.112325E-05             0.000000E+00             4.608985E-05             1.403945E-04
                 126.0000             1.379514E+00             1.340992E-05             8.136932E-05             0.000000E+00             4.633700E-05             1.411162E-04
                 126.1800             1.381331E+00             1.364889E-05             8.161591E-05             0.000000E+00             4.658478E-05             1.418496E-04
                 126.3600             1.383153E+00             1.388985E-05             8.186303E-05             0.000000E+00             4.683318E-05             1.425861E-04
                 126.5400             1.384982E+00             1.411737E-05             8.211067E-05             0.000000E+00             4.708222E-05             1.433103E-04
                 126.7200             1.386817E+00             1.436865E-05             8.233015E-05             0.000000E+00             4.733188E-05             1.440307E-04
                 126.9000             1.388659E+00             1.460877E-05             8.257865E-05             0.000000E+00             4.758217E-05             1.447696E-04
                 127.0800             1.390506E+00             1.484720E-05             8.282769E-05             0.000000E+00             4.783308E-05             1.455080E-04
                 127.2600             1.392360E+00             1.509725E-05             8.307727E-05             0.000000E+00             4.808463E-05             1.462591E-04
                 127.4400             1.394221E+00             1.534415E-05             8.332740E-05             0.000000E+00             4.833680E-05             1.470083E-04
                 127.6200             1.396087E+00             1.558655E-05             8.357808E-05             0.000000E+00             4.858959E-05             1.477542E-04
                 127.8000             1.397961E+00             1.584221E-05             8.382933E-05             0.000000E+00             4.884302E-05             1.485146E-04
                 127.9800             1.399840E+00             1.609577E-05             8.408113E-05             0.000000E+00             4.909707E-05             1.492740E-04
                 128.1600             1.401726E+00             1.635931E-05             8.430317E-05             0.000000E+00             4.935174E-05             1.500142E-04
                 128.3400             1.403618E+00             1.660329E-05             8.455588E-05             0.000000E+00             4.960704E-05             1.507662E-04
                 128.5200             1.405517E+00             1.686638E-05             8.480916E-05             0.000000E+00             4.986296E-05             1.515385E-04
                 128.7000             1.407422E+00             1.713136E-05             8.506303E-05             0.000000E+00             5.011951E-05             1.523139E-04
                 128.8800             1.409334E+00             1.739824E-05             8.531749E-05             0.000000E+00             5.037668E-05             1.530924E-04
                 129.0600             1.411252E+00             1.766515E-05             8.557254E-05             0.000000E+00             5.063447E-05             1.538722E-04
                 129.2400             1.413177E+00             1.793609E-05             8.579652E-05             0.000000E+00             5.089288E-05             1.546255E-04
                 129.4200             1.415108E+00             1.819139E-05             8.605251E-05             0.000000E+00             5.115192E-05             1.553958E-04
                 129.6000             1.417046E+00             1.846471E-05             8.630912E-05             0.000000E+00             5.141158E-05             1.561854E-04
                 129.7800             1.418990E+00             1.874097E-05             8.656634E-05             0.000000E+00             5.167185E-05             1.569792E-04
                 129.9600             1.420942E+00             1.901917E-05             8.682419E-05             0.000000E+00             5.193275E-05             1.577761E-04
                 130.1400             1.422899E+00             1.929901E-05             8.704981E-05             0.000000E+00             5.219427E-05             1.585431E-04
                 130.3200             1.424864E+00             1.958014E-05             8.730864E-05             0.000000E+00             5.245641E-05             1.593452E-04
                 130.5000             1.426835E+00             1.986436E-05             8.756811E-05             0.000000E+00             5.271916E-05             1.601516E-04
                 130.6800             1.428813E+00             2.012811E-05             8.782824E-05             0.000000E+00             5.298254E-05             1.609389E-04
                 130.8600             1.430798E+00             2.041463E-05             8.805518E-05             0.000000E+00             5.324653E-05             1.617163E-04
                 131.0400             1.432789E+00             2.070292E-05             8.831632E-05             0.000000E+00             5.351114E-05             1.625304E-04
                 131.2200             1.434787E+00             2.099540E-05             8.857813E-05             0.000000E+00             5.377637E-05             1.633499E-04
                 131.4000             1.436792E+00             2.128758E-05             8.884062E-05             0.000000E+00             5.404222E-05             1.641704E-04
                 131.5800             1.438804E+00             2.158146E-05             8.906892E-05             0.000000E+00             5.430868E-05             1.649591E-04
                 131.7600             1.440823E+00             2.187709E-05             8.933246E-05             0.000000E+00             5.457575E-05             1.657853E-04
                 131.9400             1.442849E+00             2.217448E-05             8.959671E-05             0.000000E+00             5.484344E-05             1.666146E-04
                 132.1200             1.444881E+00             2.247352E-05             8.982602E-05             0.000000E+00             5.511175E-05             1.674113E-04
                 132.3000             1.446921E+00             2.276960E-05             9.009135E-05             0.000000E+00             5.538066E-05             1.682416E-04
                 132.4800             1.448967E+00             2.307166E-05             9.035740E-05             0.000000E+00             5.565020E-05             1.690793E-04
                 132.6600             1.451020E+00             2.338081E-05             9.058774E-05             0.000000E+00             5.592034E-05             1.698889E-04
                 132.8400             1.453081E+00             2.368659E-05             9.085491E-05             0.000000E+00             5.619110E-05             1.707326E-04
                 133.0200             1.455148E+00             2.399400E-05             9.112284E-05             0.000000E+00             5.646246E-05             1.715793E-04
                 133.2000             1.457223E+00             2.429651E-05             9.135421E-05             0.000000E+00             5.673444E-05             1.723852E-04
                 133.3800             1.459304E+00             2.459000E-05             9.162329E-05             0.000000E+00             5.700703E-05             1.732203E-04
                 133.5600             1.461393E+00             2.491873E-05             9.189315E-05             0.000000E+00             5.728024E-05             1.740921E-04
                 133.7400             1.463489E+00             2.521572E-05             9.212559E-05             0.000000E+00             5.755405E-05             1.748954E-04
                 133.9200             1.465592E+00             2.555543E-05             9.239664E-05             0.000000E+00             5.782847E-05             1.757805E-04
                 134.1000             1.467702E+00             2.586407E-05             9.262976E-05             0.000000E+00             5.810350E-05             1.765973E-04
                 134.2800             1.469819E+00             2.619112E-05             9.290203E-05             0.000000E+00             5.837913E-05             1.774723E-04
                 134.4600             1.471944E+00             2.651135E-05             9.317513E-05             0.000000E+00             5.865538E-05             1.783419E-04
                 134.6400             1.474076E+00             2.683310E-05             9.340935E-05             0.000000E+00             5.893223E-05             1.791747E-04
                 134.8200             1.476215E+00             2.714640E-05             9.368372E-05             0.000000E+00             5.920969E-05             1.800398E-04
                 135.0000             1.478361E+00             2.747081E-05             9.391864E-05             0.000000E+00             5.948776E-05             1.808772E-04
                 135.1800             1.480515E+00             2.780747E-05             9.419429E-05             0.000000E+00             5.976643E-05             1.817682E-04
                 135.3600             1.482676E+00             2.813527E-05             9.442993E-05             0.000000E+00             6.004571E-05             1.826109E-04
                 135.5400             1.484845E+00             2.846453E-05             9.470690E-05             0.000000E+00             6.032559E-05             1.834970E-04
                 135.7200             1.487020E+00             2.878342E-05             9.494326E-05             0.000000E+00             6.060608E-05             1.843328E-04
                 135.9000             1.489204E+00             2.912752E-05             9.522158E-05             0.000000E+00             6.088716E-05             1.852363E-04
                 136.0800             1.491395E+00             2.946119E-05             9.550085E-05             0.000000E+00             6.116885E-05             1.861309E-04
                 136.2600             1.493593E+00             2.979628E-05             9.573838E-05             0.000000E+00             6.145114E-05             1.869858E-04
                 136.4400             1.495799E+00             3.013278E-05             9.601906E-05             0.000000E+00             6.173404E-05             1.878859E-04
                 136.6200             1.498012E+00             3.048513E-05             9.625735E-05             0.000000E+00             6.201753E-05             1.887600E-04
                 136.8000             1.500233E+00             3.082430E-05             9.653947E-05             0.000000E+00             6.230163E-05             1.896654E-04
                 136.9800             1.502462E+00             3.116485E-05             9.677853E-05             0.000000E+00             6.258631E-05             1.905297E-04
                 137.1600             1.504698E+00             3.150677E-05             9.706214E-05             0.000000E+00             6.287161E-05             1.914405E-04
                 137.3400             1.506942E+00             3.186564E-05             9.730197E-05             0.000000E+00             6.315750E-05             1.923251E-04
                 137.5200             1.509193E+00             3.221062E-05             9.758711E-05             0.000000E+00             6.344399E-05             1.932417E-04
                 137.7000             1.511453E+00             3.257062E-05             9.782774E-05             0.000000E+00             6.373107E-05             1.941294E-04
                 137.8800             1.513720E+00             3.291813E-05             9.806867E-05             0.000000E+00             6.401875E-05             1.950056E-04
                 138.0600             1.515995E+00             3.325366E-05             9.835589E-05             0.000000E+00             6.430703E-05             1.959166E-04
                 138.2400             1.518277E+00             3.363482E-05             9.859764E-05             0.000000E+00             6.459590E-05             1.968284E-04
                 138.4200             1.520568E+00             3.396844E-05             9.888649E-05             0.000000E+00             6.488537E-05             1.977403E-04
                 138.6000             1.522866E+00             3.435261E-05             9.912907E-05             0.000000E+00             6.517543E-05             1.986571E-04
                 138.7800             1.525172E+00             3.470675E-05             9.941960E-05             0.000000E+00             6.546609E-05             1.995924E-04
                 138.9600             1.527486E+00             3.506213E-05             9.966303E-05             0.000000E+00             6.575734E-05             2.004825E-04
                 139.1400             1.529808E+00             3.541875E-05             9.990678E-05             0.000000E+00             6.604918E-05             2.013747E-04
                 139.3200             1.532138E+00             3.577658E-05             1.001996E-04             0.000000E+00             6.634161E-05             2.023178E-04
                 139.5000             1.534476E+00             3.615639E-05             1.004442E-04             0.000000E+00             6.663463E-05             2.032353E-04
                 139.6800             1.536822E+00             3.651706E-05             1.007389E-04             0.000000E+00             6.692825E-05             2.041842E-04
                 139.8600             1.539176E+00             3.689073E-05             1.009844E-04             0.000000E+00             6.722245E-05             2.050976E-04
                 140.0400             1.541538E+00             3.727584E-05             1.012303E-04             0.000000E+00             6.751725E-05             2.060233E-04
                 140.2200             1.543909E+00             3.761746E-05             1.015274E-04             0.000000E+00             6.781262E-05             2.069574E-04
                 140.4000             1.546287E+00             3.801713E-05             1.017741E-04             0.000000E+00             6.810859E-05             2.078999E-04
                 140.5800             1.548674E+00             3.837228E-05             1.020213E-04             0.000000E+00             6.840515E-05             2.087987E-04
                 140.7600             1.551069E+00             3.874000E-05             1.023209E-04             0.000000E+00             6.870229E-05             2.097632E-04
                 140.9400             1.553472E+00             3.914437E-05             1.025690E-04             0.000000E+00             6.900002E-05             2.107134E-04
                 141.1200             1.555883E+00             3.951448E-05             1.028175E-04             0.000000E+00             6.929833E-05             2.116303E-04
                 141.3000             1.558303E+00             3.988571E-05             1.031199E-04             0.000000E+00             6.959723E-05             2.126028E-04
                 141.4800             1.560731E+00             4.026847E-05             1.033693E-04             0.000000E+00             6.989671E-05             2.135345E-04
                 141.6600             1.563167E+00             4.064160E-05             1.036191E-04             0.000000E+00             7.019678E-05             2.144575E-04
                 141.8400             1.565612E+00             4.104280E-05             1.039243E-04             0.000000E+00             7.049742E-05             2.154645E-04
                 142.0200             1.568065E+00             4.141839E-05             1.041752E-04             0.000000E+00             7.079865E-05             2.163922E-04
                 142.2000             1.570527E+00             4.180481E-05             1.044264E-04             0.000000E+00             7.110046E-05             2.173316E-04
                 142.3800             1.572997E+00             4.218222E-05             1.047346E-04             0.000000E+00             7.140285E-05             2.183197E-04
                 142.5600             1.575476E+00             4.258962E-05             1.049869E-04             0.000000E+00             7.170581E-05             2.192823E-04
                 142.7400             1.577963E+00             4.297874E-05             1.052396E-04             0.000000E+00             7.200936E-05             2.202277E-04
                 142.9200             1.580459E+00             4.335016E-05             1.054927E-04             0.000000E+00             7.231349E-05             2.211563E-04
                 143.1000             1.582963E+00             4.377143E-05             1.058048E-04             0.000000E+00             7.261820E-05             2.221944E-04
                 143.2800             1.585477E+00             4.415423E-05             1.060590E-04             0.000000E+00             7.292348E-05             2.231367E-04
                 143.4600             1.587998E+00             4.453802E-05             1.063136E-04             0.000000E+00             7.322934E-05             2.240810E-04
                 143.6400             1.590529E+00             4.493107E-05             1.065687E-04             0.000000E+00             7.353577E-05             2.250355E-04
                 143.8200             1.593068E+00             4.534914E-05             1.068850E-04             0.000000E+00             7.384278E-05             2.260769E-04
                 144.0000             1.595616E+00             4.573581E-05             1.071412E-04             0.000000E+00             7.415036E-05             2.270274E-04
                 144.1800             1.598173E+00             4.612337E-05             1.073979E-04             0.000000E+00             7.445852E-05             2.279798E-04
                 144.3600             1.600739E+00             4.655379E-05             1.076551E-04             0.000000E+00             7.476725E-05             2.289761E-04
                 144.5400             1.603314E+00             4.695070E-05             1.079126E-04             0.000000E+00             7.507655E-05             2.299399E-04
                 144.7200             1.605898E+00             4.733351E-05             1.082343E-04             0.000000E+00             7.538642E-05             2.309542E-04
                 144.9000             1.608490E+00             4.776779E-05             1.084931E-04             0.000000E+00             7.569686E-05             2.319578E-04
                 145.0800             1.611092E+00             4.816680E-05             1.087525E-04             0.000000E+00             7.600787E-05             2.329272E-04
                 145.2600             1.613703E+00             4.855279E-05             1.090123E-04             0.000000E+00             7.631946E-05             2.338845E-04
                 145.4400             1.616322E+00             4.899086E-05             1.092726E-04             0.000000E+00             7.663161E-05             2.348950E-04
                 145.6200             1.618951E+00             4.938549E-05             1.096001E-04             0.000000E+00             7.694433E-05             2.359299E-04
                 145.8000             1.621589E+00             4.978093E-05             1.098618E-04             0.000000E+00             7.725762E-05             2.369004E-04
                 145.9800             1.624236E+00             5.022856E-05             1.101240E-04             0.000000E+00             7.757146E-05             2.379240E-04
                 146.1600             1.626893E+00             5.061976E-05             1.103867E-04             0.000000E+00             7.788588E-05             2.388924E-04
                 146.3400             1.629559E+00             5.101759E-05             1.106499E-04             0.000000E+00             7.820086E-05             2.398684E-04
                 146.5200             1.632234E+00             5.146285E-05             1.109136E-04             0.000000E+00             7.851641E-05             2.408929E-04
                 146.7000             1.634918E+00             5.186228E-05             1.111779E-04             0.000000E+00             7.883252E-05             2.418727E-04
                 146.8800             1.637611E+00             5.226717E-05             1.115141E-04             0.000000E+00             7.914919E-05             2.429305E-04
                 147.0600             1.640314E+00             5.271110E-05             1.117800E-04             0.000000E+00             7.946642E-05             2.439575E-04
                 147.2400             1.643027E+00             5.311276E-05             1.120464E-04             0.000000E+00             7.978422E-05             2.449434E-04
                 147.4200             1.645749E+00             5.356403E-05             1.123134E-04             0.000000E+00             8.010257E-05             2.459800E-04
                 147.6000             1.648480E+00             5.397103E-05             1.125809E-04             0.000000E+00             8.042148E-05             2.469735E-04
                 147.7800             1.651221E+00             5.437455E-05             1.128491E-04             0.000000E+00             8.074096E-05             2.479646E-04
                 147.9600             1.653972E+00             5.482547E-05             1.131178E-04             0.000000E+00             8.106099E-05             2.490042E-04
                 148.1400             1.656732E+00             5.523067E-05             1.133871E-04             0.000000E+00             8.138157E-05             2.499993E-04
                 148.3200             1.659502E+00             5.563646E-05             1.136570E-04             0.000000E+00             8.170272E-05             2.509962E-04
                 148.5000             1.662282E+00             5.609683E-05             1.139275E-04             0.000000E+00             8.202442E-05             2.520488E-04
                 148.6800             1.665071E+00             5.650131E-05             1.141987E-04             0.000000E+00             8.234667E-05             2.530466E-04
                 148.8600             1.667870E+00             5.696143E-05             1.144704E-04             0.000000E+00             8.266949E-05             2.541013E-04
                 149.0400             1.670679E+00             5.736979E-05             1.148235E-04             0.000000E+00             8.299284E-05             2.551861E-04
                 149.2200             1.673498E+00             5.777876E-05             1.150974E-04             0.000000E+00             8.331676E-05             2.561929E-04
                 149.4000             1.676326E+00             5.824191E-05             1.153719E-04             0.000000E+00             8.364122E-05             2.572550E-04
