                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                  92.1600             2.541935E+02             5.665656E+01             1.975369E+02             0.000000E+00             1.923293E+01             4.799857E-02             3.737563E+01             1.164456E+01
                  92.3400             2.547920E+02             5.723442E+01             1.975576E+02             0.000000E+00             1.965167E+01             4.901830E-02             3.753373E+01             1.164458E+01
                  92.5200             2.553888E+02             5.781169E+01             1.975771E+02             0.000000E+00             2.006895E+01             5.003334E-02             3.769271E+01             1.164459E+01
                  92.7000             2.559838E+02             5.838836E+01             1.975954E+02             0.000000E+00             2.048476E+01             5.104368E-02             3.785255E+01             1.164460E+01
                  92.8800             2.565771E+02             5.896443E+01             1.976126E+02             0.000000E+00             2.089909E+01             5.204929E-02             3.801328E+01             1.164461E+01
                  93.0600             2.571686E+02             5.953987E+01             1.976287E+02             0.000000E+00             2.131193E+01             5.305015E-02             3.817489E+01             1.164462E+01
                  93.2400             2.577583E+02             6.011470E+01             1.976436E+02             0.000000E+00             2.172326E+01             5.404624E-02             3.833739E+01             1.164463E+01
                  93.4200             2.583462E+02             6.068889E+01             1.976573E+02             0.000000E+00             2.213307E+01             5.503754E-02             3.850078E+01             1.164464E+01
                  93.6000             2.589323E+02             6.126244E+01             1.976698E+02             0.000000E+00             2.254135E+01             5.602401E-02             3.866507E+01             1.164464E+01
                  93.7800             2.595166E+02             6.183535E+01             1.976812E+02             0.000000E+00             2.294809E+01             5.700566E-02             3.883025E+01             1.164465E+01
                  93.9600             2.600991E+02             6.240760E+01             1.976915E+02             0.000000E+00             2.335328E+01             5.798244E-02             3.899634E+01             1.164466E+01
                  94.1400             2.606797E+02             6.297919E+01             1.977005E+02             0.000000E+00             2.375690E+01             5.895434E-02             3.916334E+01             1.164467E+01
                  94.3200             2.612585E+02             6.355011E+01             1.977084E+02             0.000000E+00             2.415894E+01             5.992135E-02             3.933125E+01             1.164468E+01
                  94.5000             2.618355E+02             6.412035E+01             1.977151E+02             0.000000E+00             2.455939E+01             6.088343E-02             3.950007E+01             1.164469E+01
                  94.6800             2.624106E+02             6.468991E+01             1.977207E+02             0.000000E+00             2.495825E+01             6.184058E-02             3.966982E+01             1.164469E+01
                  94.8600             2.629839E+02             6.525877E+01             1.977251E+02             0.000000E+00             2.535549E+01             6.279276E-02             3.984049E+01             1.164470E+01
                  95.0400             2.635552E+02             6.582694E+01             1.977283E+02             0.000000E+00             2.575112E+01             6.373997E-02             4.001208E+01             1.164471E+01
                  95.2200             2.641247E+02             6.639440E+01             1.977303E+02             0.000000E+00             2.614510E+01             6.468218E-02             4.018461E+01             1.164472E+01
                  95.4000             2.646923E+02             6.696115E+01             1.977312E+02             0.000000E+00             2.653745E+01             6.561937E-02             4.035808E+01             1.164472E+01
                  95.5800             2.652580E+02             6.752718E+01             1.977308E+02             0.000000E+00             2.692814E+01             6.655153E-02             4.053248E+01             1.164473E+01
                  95.7600             2.658218E+02             6.809248E+01             1.977293E+02             0.000000E+00             2.731716E+01             6.747864E-02             4.070784E+01             1.164474E+01
                  95.9400             2.663837E+02             6.865705E+01             1.977267E+02             0.000000E+00             2.770451E+01             6.840067E-02             4.088413E+01             1.164474E+01
                  96.1200             2.669437E+02             6.922088E+01             1.977228E+02             0.000000E+00             2.809017E+01             6.931762E-02             4.106139E+01             1.164475E+01
                  96.3000             2.675017E+02             6.978396E+01             1.977178E+02             0.000000E+00             2.847414E+01             7.022947E-02             4.123959E+01             1.164476E+01
                  96.4800             2.680578E+02             7.034629E+01             1.977115E+02             0.000000E+00             2.885640E+01             7.113619E-02             4.141876E+01             1.164476E+01
                  96.6600             2.686120E+02             7.090787E+01             1.977041E+02             0.000000E+00             2.923694E+01             7.203777E-02             4.159890E+01             1.164477E+01
                  96.8400             2.691642E+02             7.146868E+01             1.976955E+02             0.000000E+00             2.961575E+01             7.293420E-02             4.178000E+01             1.164478E+01
                  97.0200             2.697145E+02             7.202873E+01             1.976857E+02             0.000000E+00             2.999282E+01             7.382546E-02             4.196208E+01             1.164478E+01
                  97.2000             2.702628E+02             7.258799E+01             1.976748E+02             0.000000E+00             3.036815E+01             7.471154E-02             4.214513E+01             1.164479E+01
                  97.3800             2.708091E+02             7.314648E+01             1.976626E+02             0.000000E+00             3.074172E+01             7.559241E-02             4.232916E+01             1.164480E+01
                  97.5600             2.713534E+02             7.370418E+01             1.976493E+02             0.000000E+00             3.111352E+01             7.646807E-02             4.251418E+01             1.164480E+01
                  97.7400             2.718958E+02             7.426108E+01             1.976347E+02             0.000000E+00             3.148355E+01             7.733849E-02             4.270019E+01             1.164481E+01
                  97.9200             2.724362E+02             7.481719E+01             1.976190E+02             0.000000E+00             3.185179E+01             7.820367E-02             4.288720E+01             1.164482E+01
                  98.1000             2.729746E+02             7.537250E+01             1.976021E+02             0.000000E+00             3.221823E+01             7.906359E-02             4.307520E+01             1.164482E+01
                  98.2800             2.735110E+02             7.592700E+01             1.975840E+02             0.000000E+00             3.258287E+01             7.991824E-02             4.326420E+01             1.164483E+01
                  98.4600             2.740454E+02             7.648068E+01             1.975647E+02             0.000000E+00             3.294570E+01             8.076760E-02             4.345421E+01             1.164484E+01
                  98.6400             2.745778E+02             7.703355E+01             1.975443E+02             0.000000E+00             3.330670E+01             8.161166E-02             4.364523E+01             1.164484E+01
                  98.8200             2.751082E+02             7.758559E+01             1.975226E+02             0.000000E+00             3.366587E+01             8.245041E-02             4.383727E+01             1.164485E+01
                  99.0000             2.756366E+02             7.813681E+01             1.974998E+02             0.000000E+00             3.402320E+01             8.328383E-02             4.403032E+01             1.164486E+01
                  99.1800             2.761629E+02             7.868719E+01             1.974757E+02             0.000000E+00             3.437868E+01             8.411191E-02             4.422440E+01             1.164486E+01
                  99.3600             2.766872E+02             7.923674E+01             1.974505E+02             0.000000E+00             3.473231E+01             8.493464E-02             4.441950E+01             1.164487E+01
                  99.5400             2.772095E+02             7.978544E+01             1.974241E+02             0.000000E+00             3.508406E+01             8.575201E-02             4.461563E+01             1.164488E+01
                  99.7200             2.777297E+02             8.033330E+01             1.973964E+02             0.000000E+00             3.543394E+01             8.656400E-02             4.481280E+01             1.164488E+01
                  99.9000             2.782480E+02             8.088031E+01             1.973676E+02             0.000000E+00             3.578194E+01             8.737061E-02             4.501101E+01             1.164489E+01
                 100.0800             2.787641E+02             8.142647E+01             1.973377E+02             0.000000E+00             3.612804E+01             8.817182E-02             4.521026E+01             1.164490E+01
                 100.2600             2.792782E+02             8.197177E+01             1.973065E+02             0.000000E+00             3.647224E+01             8.896762E-02             4.541056E+01             1.164491E+01
                 100.4400             2.797903E+02             8.251620E+01             1.972741E+02             0.000000E+00             3.681454E+01             8.975801E-02             4.561191E+01             1.164491E+01
                 100.6200             2.803003E+02             8.305977E+01             1.972405E+02             0.000000E+00             3.715491E+01             9.054296E-02             4.581432E+01             1.164492E+01
                 100.8000             2.808083E+02             8.360247E+01             1.972058E+02             0.000000E+00             3.749337E+01             9.132248E-02             4.601778E+01             1.164493E+01
                 100.9800             2.813142E+02             8.414430E+01             1.971699E+02             0.000000E+00             3.782989E+01             9.209654E-02             4.622231E+01             1.164494E+01
                 101.1600             2.818180E+02             8.468525E+01             1.971328E+02             0.000000E+00             3.816447E+01             9.286515E-02             4.642791E+01             1.164495E+01
                 101.3400             2.823198E+02             8.522532E+01             1.970944E+02             0.000000E+00             3.849710E+01             9.362829E-02             4.663459E+01             1.164496E+01
                 101.5200             2.828195E+02             8.576450E+01             1.970550E+02             0.000000E+00             3.882778E+01             9.438596E-02             4.684234E+01             1.164497E+01
                 101.7000             2.833171E+02             8.630280E+01             1.970143E+02             0.000000E+00             3.915650E+01             9.513814E-02             4.705117E+01             1.164497E+01
                 101.8800             2.838126E+02             8.684021E+01             1.969724E+02             0.000000E+00             3.948324E+01             9.588482E-02             4.726108E+01             1.164498E+01
                 102.0600             2.843061E+02             8.737673E+01             1.969294E+02             0.000000E+00             3.980801E+01             9.662601E-02             4.747209E+01             1.164499E+01
                 102.2400             2.847975E+02             8.791235E+01             1.968852E+02             0.000000E+00             4.013080E+01             9.736168E-02             4.768419E+01             1.164500E+01
                 102.4200             2.852868E+02             8.844707E+01             1.968398E+02             0.000000E+00             4.045159E+01             9.809183E-02             4.789738E+01             1.164502E+01
                 102.6000             2.857741E+02             8.898089E+01             1.967932E+02             0.000000E+00             4.077039E+01             9.881646E-02             4.811168E+01             1.164503E+01
                 102.7800             2.862592E+02             8.951380E+01             1.967454E+02             0.000000E+00             4.108718E+01             9.953556E-02             4.832709E+01             1.164504E+01
                 102.9600             2.867423E+02             9.004581E+01             1.966965E+02             0.000000E+00             4.140196E+01             1.002491E-01             4.854360E+01             1.164505E+01
                 103.1400             2.872233E+02             9.057691E+01             1.966464E+02             0.000000E+00             4.171472E+01             1.009571E-01             4.876124E+01             1.164506E+01
                 103.3200             2.877022E+02             9.110710E+01             1.965951E+02             0.000000E+00             4.202545E+01             1.016596E-01             4.897998E+01             1.164507E+01
                 103.5000             2.881790E+02             9.163637E+01             1.965426E+02             0.000000E+00             4.233416E+01             1.023565E-01             4.919986E+01             1.164509E+01
                 103.6800             2.886537E+02             9.216473E+01             1.964890E+02             0.000000E+00             4.264082E+01             1.030478E-01             4.942086E+01             1.164510E+01
                 103.8600             2.891263E+02             9.269217E+01             1.964342E+02             0.000000E+00             4.294545E+01             1.037336E-01             4.964299E+01             1.164511E+01
                 104.0400             2.895969E+02             9.321869E+01             1.963782E+02             0.000000E+00             4.324802E+01             1.044138E-01             4.986626E+01             1.164513E+01
                 104.2200             2.900654E+02             9.374429E+01             1.963211E+02             0.000000E+00             4.354853E+01             1.050884E-01             5.009067E+01             1.164514E+01
                 104.4000             2.905317E+02             9.426896E+01             1.962628E+02             0.000000E+00             4.384699E+01             1.057574E-01             5.031622E+01             1.164515E+01
                 104.5800             2.909960E+02             9.479271E+01             1.962033E+02             0.000000E+00             4.414337E+01             1.064208E-01             5.054292E+01             1.164517E+01
                 104.7600             2.914582E+02             9.531553E+01             1.961427E+02             0.000000E+00             4.443768E+01             1.070787E-01             5.077077E+01             1.164518E+01
                 104.9400             2.919183E+02             9.583743E+01             1.960809E+02             0.000000E+00             4.472991E+01             1.077309E-01             5.099978E+01             1.164520E+01
                 105.1200             2.923763E+02             9.635839E+01             1.960179E+02             0.000000E+00             4.502006E+01             1.083775E-01             5.122995E+01             1.164522E+01
                 105.3000             2.928323E+02             9.687842E+01             1.959538E+02             0.000000E+00             4.530811E+01             1.090185E-01             5.146129E+01             1.164523E+01
                 105.4800             2.932861E+02             9.739752E+01             1.958886E+02             0.000000E+00             4.559407E+01             1.096539E-01             5.169380E+01             1.164525E+01
                 105.6600             2.937379E+02             9.791574E+01             1.958222E+02             0.000000E+00             4.587793E+01             1.102837E-01             5.192752E+01             1.164527E+01
                 105.8400             2.941876E+02             9.843301E+01             1.957546E+02             0.000000E+00             4.615968E+01             1.109079E-01             5.216242E+01             1.164529E+01
                 106.0200             2.946353E+02             9.894933E+01             1.956859E+02             0.000000E+00             4.643932E+01             1.115264E-01             5.239849E+01             1.164531E+01
                 106.2000             2.950808E+02             9.946470E+01             1.956161E+02             0.000000E+00             4.671684E+01             1.121393E-01             5.263573E+01             1.164533E+01
                 106.3800             2.955242E+02             9.997913E+01             1.955451E+02             0.000000E+00             4.699223E+01             1.127466E-01             5.287415E+01             1.164535E+01
                 106.5600             2.959656E+02             1.004926E+02             1.954730E+02             0.000000E+00             4.726550E+01             1.133483E-01             5.311377E+01             1.164537E+01
                 106.7400             2.964049E+02             1.010052E+02             1.953997E+02             0.000000E+00             4.753664E+01             1.139443E-01             5.335458E+01             1.164539E+01
                 106.9200             2.968421E+02             1.015168E+02             1.953253E+02             0.000000E+00             4.780564E+01             1.145347E-01             5.359658E+01             1.164541E+01
                 107.1000             2.972772E+02             1.020274E+02             1.952498E+02             0.000000E+00             4.807250E+01             1.151195E-01             5.383979E+01             1.164543E+01
                 107.2800             2.977103E+02             1.025371E+02             1.951731E+02             0.000000E+00             4.833722E+01             1.156986E-01             5.408421E+01             1.164545E+01
                 107.4600             2.981413E+02             1.030459E+02             1.950954E+02             0.000000E+00             4.859978E+01             1.162721E-01             5.432984E+01             1.164548E+01
                 107.6400             2.985702E+02             1.035537E+02             1.950165E+02             0.000000E+00             4.886019E+01             1.168399E-01             5.457668E+01             1.164550E+01
                 107.8200             2.989970E+02             1.040606E+02             1.949364E+02             0.000000E+00             4.911844E+01             1.174021E-01             5.482475E+01             1.164553E+01
                 108.0000             2.994218E+02             1.045665E+02             1.948553E+02             0.000000E+00             4.937453E+01             1.179587E-01             5.507404E+01             1.164555E+01
                 108.1800             2.998446E+02             1.050715E+02             1.947731E+02             0.000000E+00             4.962845E+01             1.185096E-01             5.532455E+01             1.164558E+01
                 108.3600             3.002653E+02             1.055756E+02             1.946897E+02             0.000000E+00             4.988020E+01             1.190548E-01             5.557630E+01             1.164561E+01
                 108.5400             3.006839E+02             1.060786E+02             1.946052E+02             0.000000E+00             5.012977E+01             1.195945E-01             5.582929E+01             1.164563E+01
                 108.7200             3.011005E+02             1.065808E+02             1.945197E+02             0.000000E+00             5.037716E+01             1.201285E-01             5.608351E+01             1.164566E+01
                 108.9000             3.015150E+02             1.070820E+02             1.944330E+02             0.000000E+00             5.062237E+01             1.206568E-01             5.633898E+01             1.164569E+01
                 109.0800             3.019275E+02             1.075823E+02             1.943452E+02             0.000000E+00             5.086540E+01             1.211795E-01             5.659570E+01             1.164572E+01
                 109.2600             3.023380E+02             1.080816E+02             1.942564E+02             0.000000E+00             5.110623E+01             1.216966E-01             5.685367E+01             1.164575E+01
                 109.4400             3.027464E+02             1.085800E+02             1.941664E+02             0.000000E+00             5.134487E+01             1.222080E-01             5.711289E+01             1.164578E+01
                 109.6200             3.031528E+02             1.090774E+02             1.940754E+02             0.000000E+00             5.158131E+01             1.227138E-01             5.737338E+01             1.164581E+01
                 109.8000             3.035572E+02             1.095739E+02             1.939833E+02             0.000000E+00             5.181555E+01             1.232139E-01             5.763513E+01             1.164584E+01
                 109.9800             3.039595E+02             1.100694E+02             1.938901E+02             0.000000E+00             5.204759E+01             1.237084E-01             5.789815E+01             1.164588E+01
                 110.1600             3.043599E+02             1.105641E+02             1.937958E+02             0.000000E+00             5.227742E+01             1.241973E-01             5.816244E+01             1.164591E+01
                 110.3400             3.047582E+02             1.110577E+02             1.937005E+02             0.000000E+00             5.250504E+01             1.246805E-01             5.842801E+01             1.164595E+01
                 110.5200             3.051546E+02             1.115505E+02             1.936041E+02             0.000000E+00             5.273045E+01             1.251581E-01             5.869485E+01             1.164598E+01
                 110.7000             3.055489E+02             1.120423E+02             1.935066E+02             0.000000E+00             5.295364E+01             1.256301E-01             5.896299E+01             1.164602E+01
                 110.8800             3.059413E+02             1.125331E+02             1.934081E+02             0.000000E+00             5.317462E+01             1.260964E-01             5.923241E+01             1.164605E+01
                 111.0600             3.063316E+02             1.130231E+02             1.933086E+02             0.000000E+00             5.339337E+01             1.265572E-01             5.950313E+01             1.164609E+01
                 111.2400             3.067200E+02             1.135120E+02             1.932079E+02             0.000000E+00             5.360989E+01             1.270123E-01             5.977514E+01             1.164613E+01
                 111.4200             3.071064E+02             1.140001E+02             1.931063E+02             0.000000E+00             5.382419E+01             1.274617E-01             6.004845E+01             1.164617E+01
                 111.6000             3.074908E+02             1.144872E+02             1.930036E+02             0.000000E+00             5.403627E+01             1.279056E-01             6.032306E+01             1.164621E+01
                 111.7800             3.078733E+02             1.149734E+02             1.928998E+02             0.000000E+00             5.424610E+01             1.283439E-01             6.059899E+01             1.164625E+01
                 111.9600             3.082538E+02             1.154587E+02             1.927951E+02             0.000000E+00             5.445371E+01             1.287765E-01             6.087623E+01             1.164630E+01
                 112.1400             3.086323E+02             1.159431E+02             1.926893E+02             0.000000E+00             5.465908E+01             1.292035E-01             6.115478E+01             1.164634E+01
                 112.3200             3.090090E+02             1.164265E+02             1.925825E+02             0.000000E+00             5.486221E+01             1.296250E-01             6.143466E+01             1.164638E+01
                 112.5000             3.093836E+02             1.169090E+02             1.924746E+02             0.000000E+00             5.506309E+01             1.300408E-01             6.171586E+01             1.164643E+01
                 112.6800             3.097564E+02             1.173906E+02             1.923658E+02             0.000000E+00             5.526174E+01             1.304511E-01             6.199839E+01             1.164647E+01
                 112.8600             3.101272E+02             1.178713E+02             1.922559E+02             0.000000E+00             5.545814E+01             1.308557E-01             6.228226E+01             1.164652E+01
                 113.0400             3.104961E+02             1.183510E+02             1.921451E+02             0.000000E+00             5.565229E+01             1.312548E-01             6.256746E+01             1.164657E+01
                 113.2200             3.108631E+02             1.188298E+02             1.920333E+02             0.000000E+00             5.584420E+01             1.316483E-01             6.285400E+01             1.164662E+01
                 113.4000             3.112282E+02             1.193078E+02             1.919204E+02             0.000000E+00             5.603385E+01             1.320362E-01             6.314189E+01             1.164667E+01
                 113.5800             3.115914E+02             1.197848E+02             1.918066E+02             0.000000E+00             5.622126E+01             1.324186E-01             6.343112E+01             1.164672E+01
                 113.7600             3.119527E+02             1.202609E+02             1.916918E+02             0.000000E+00             5.640641E+01             1.327953E-01             6.372171E+01             1.164677E+01
                 113.9400             3.123122E+02             1.207361E+02             1.915760E+02             0.000000E+00             5.658930E+01             1.331665E-01             6.401366E+01             1.164682E+01
                 114.1200             3.126697E+02             1.212104E+02             1.914593E+02             0.000000E+00             5.676994E+01             1.335322E-01             6.430697E+01             1.164687E+01
                 114.3000             3.130254E+02             1.216839E+02             1.913416E+02             0.000000E+00             5.694832E+01             1.338923E-01             6.460165E+01             1.164693E+01
                 114.4800             3.133793E+02             1.221564E+02             1.912229E+02             0.000000E+00             5.712444E+01             1.342469E-01             6.489769E+01             1.164698E+01
                 114.6600             3.137313E+02             1.226280E+02             1.911033E+02             0.000000E+00             5.729830E+01             1.345959E-01             6.519511E+01             1.164704E+01
                 114.8400             3.140815E+02             1.230987E+02             1.909828E+02             0.000000E+00             5.746990E+01             1.349394E-01             6.549390E+01             1.164710E+01
                 115.0200             3.144298E+02             1.235686E+02             1.908613E+02             0.000000E+00             5.763923E+01             1.352774E-01             6.579408E+01             1.164716E+01
                 115.2000             3.147764E+02             1.240376E+02             1.907388E+02             0.000000E+00             5.780631E+01             1.356098E-01             6.609564E+01             1.164722E+01
                 115.3800             3.151211E+02             1.245056E+02             1.906155E+02             0.000000E+00             5.797112E+01             1.359368E-01             6.639859E+01             1.164728E+01
                 115.5600             3.154640E+02             1.249729E+02             1.904912E+02             0.000000E+00             5.813366E+01             1.362582E-01             6.670294E+01             1.164734E+01
                 115.7400             3.158052E+02             1.254392E+02             1.903660E+02             0.000000E+00             5.829394E+01             1.365741E-01             6.700868E+01             1.164740E+01
                 115.9200             3.161445E+02             1.259047E+02             1.902399E+02             0.000000E+00             5.845195E+01             1.368845E-01             6.731583E+01             1.164747E+01
                 116.1000             3.164821E+02             1.263693E+02             1.901129E+02             0.000000E+00             5.860769E+01             1.371895E-01             6.762438E+01             1.164753E+01
                 116.2800             3.168179E+02             1.268330E+02             1.899849E+02             0.000000E+00             5.876117E+01             1.374890E-01             6.793434E+01             1.164760E+01
                 116.4600             3.171520E+02             1.272959E+02             1.898561E+02             0.000000E+00             5.891238E+01             1.377829E-01             6.824572E+01             1.164766E+01
                 116.6400             3.174844E+02             1.277579E+02             1.897265E+02             0.000000E+00             5.906131E+01             1.380715E-01             6.855851E+01             1.164773E+01
                 116.8200             3.178150E+02             1.282191E+02             1.895959E+02             0.000000E+00             5.920798E+01             1.383545E-01             6.887273E+01             1.164780E+01
                 117.0000             3.181439E+02             1.286794E+02             1.894645E+02             0.000000E+00             5.935238E+01             1.386322E-01             6.918837E+01             1.164787E+01
                 117.1800             3.184710E+02             1.291389E+02             1.893322E+02             0.000000E+00             5.949452E+01             1.389043E-01             6.950544E+01             1.164794E+01
                 117.3600             3.187965E+02             1.295975E+02             1.891990E+02             0.000000E+00             5.963438E+01             1.391711E-01             6.982395E+01             1.164802E+01
                 117.5400             3.191203E+02             1.300553E+02             1.890650E+02             0.000000E+00             5.977197E+01             1.394324E-01             7.014389E+01             1.164809E+01
                 117.7200             3.194424E+02             1.305123E+02             1.889302E+02             0.000000E+00             5.990729E+01             1.396883E-01             7.046528E+01             1.164817E+01
                 117.9000             3.197629E+02             1.309684E+02             1.887945E+02             0.000000E+00             6.004035E+01             1.399388E-01             7.078811E+01             1.164824E+01
                 118.0800             3.200817E+02             1.314237E+02             1.886580E+02             0.000000E+00             6.017113E+01             1.401839E-01             7.111240E+01             1.164832E+01
                 118.2600             3.203988E+02             1.318782E+02             1.885206E+02             0.000000E+00             6.029964E+01             1.404236E-01             7.143813E+01             1.164840E+01
                 118.4400             3.207144E+02             1.323319E+02             1.883825E+02             0.000000E+00             6.042589E+01             1.406579E-01             7.176533E+01             1.164848E+01
                 118.6200             3.210283E+02             1.327847E+02             1.882435E+02             0.000000E+00             6.054987E+01             1.408868E-01             7.209399E+01             1.164856E+01
                 118.8000             3.213406E+02             1.332368E+02             1.881038E+02             0.000000E+00             6.067158E+01             1.411104E-01             7.242412E+01             1.164865E+01
                 118.9800             3.216513E+02             1.336881E+02             1.879632E+02             0.000000E+00             6.079102E+01             1.413286E-01             7.275571E+01             1.164873E+01
                 119.1600             3.219604E+02             1.341385E+02             1.878219E+02             0.000000E+00             6.090820E+01             1.415415E-01             7.308878E+01             1.164882E+01
                 119.3400             3.222680E+02             1.345882E+02             1.876798E+02             0.000000E+00             6.102311E+01             1.417490E-01             7.342333E+01             1.164890E+01
                 119.5200             3.225740E+02             1.350371E+02             1.875369E+02             0.000000E+00             6.113575E+01             1.419512E-01             7.375936E+01             1.164899E+01
                 119.7000             3.228784E+02             1.354852E+02             1.873933E+02             0.000000E+00             6.124613E+01             1.421481E-01             7.409688E+01             1.164908E+01
                 119.8800             3.231814E+02             1.359325E+02             1.872489E+02             0.000000E+00             6.135424E+01             1.423396E-01             7.443589E+01             1.164917E+01
                 120.0600             3.234828E+02             1.363790E+02             1.871037E+02             0.000000E+00             6.146009E+01             1.425259E-01             7.477640E+01             1.164926E+01
                 120.2400             3.237827E+02             1.368248E+02             1.869579E+02             0.000000E+00             6.156368E+01             1.427069E-01             7.511840E+01             1.164936E+01
                 120.4200             3.240811E+02             1.372698E+02             1.868113E+02             0.000000E+00             6.166501E+01             1.428826E-01             7.546191E+01             1.164945E+01
                 120.6000             3.243780E+02             1.377141E+02             1.866639E+02             0.000000E+00             6.176408E+01             1.430530E-01             7.580692E+01             1.164955E+01
                 120.7800             3.246734E+02             1.381576E+02             1.865159E+02             0.000000E+00             6.186089E+01             1.432182E-01             7.615344E+01             1.164964E+01
                 120.9600             3.249674E+02             1.386003E+02             1.863671E+02             0.000000E+00             6.195544E+01             1.433781E-01             7.650148E+01             1.164974E+01
                 121.1400             3.252600E+02             1.390423E+02             1.862177E+02             0.000000E+00             6.204774E+01             1.435327E-01             7.685104E+01             1.164984E+01
                 121.3200             3.255511E+02             1.394836E+02             1.860676E+02             0.000000E+00             6.213778E+01             1.436822E-01             7.720212E+01             1.164994E+01
                 121.5000             3.258409E+02             1.399241E+02             1.859167E+02             0.000000E+00             6.222557E+01             1.438264E-01             7.755473E+01             1.165005E+01
                 121.6800             3.261292E+02             1.403639E+02             1.857653E+02             0.000000E+00             6.231110E+01             1.439654E-01             7.790887E+01             1.165015E+01
                 121.8600             3.264161E+02             1.408030E+02             1.856131E+02             0.000000E+00             6.239439E+01             1.440992E-01             7.826455E+01             1.165026E+01
                 122.0400             3.267017E+02             1.412414E+02             1.854603E+02             0.000000E+00             6.247542E+01             1.442279E-01             7.862176E+01             1.165036E+01
                 122.2200             3.269859E+02             1.416791E+02             1.853069E+02             0.000000E+00             6.255421E+01             1.443513E-01             7.898052E+01             1.165047E+01
                 122.4000             3.272688E+02             1.421161E+02             1.851528E+02             0.000000E+00             6.263075E+01             1.444696E-01             7.934083E+01             1.165058E+01
                 122.5800             3.275504E+02             1.425523E+02             1.849981E+02             0.000000E+00             6.270505E+01             1.445827E-01             7.970269E+01             1.165069E+01
                 122.7600             3.278306E+02             1.429879E+02             1.848427E+02             0.000000E+00             6.277711E+01             1.446907E-01             8.006610E+01             1.165081E+01
                 122.9400             3.281096E+02             1.434228E+02             1.846868E+02             0.000000E+00             6.284692E+01             1.447936E-01             8.043108E+01             1.165092E+01
                 123.1200             3.283872E+02             1.438570E+02             1.845302E+02             0.000000E+00             6.291450E+01             1.448914E-01             8.079761E+01             1.165104E+01
                 123.3000             3.286637E+02             1.442905E+02             1.843731E+02             0.000000E+00             6.297985E+01             1.449840E-01             8.116572E+01             1.165115E+01
                 123.4800             3.289388E+02             1.447234E+02             1.842154E+02             0.000000E+00             6.304295E+01             1.450715E-01             8.153539E+01             1.165127E+01
                 123.6600             3.292127E+02             1.451556E+02             1.840571E+02             0.000000E+00             6.310383E+01             1.451540E-01             8.190664E+01             1.165139E+01
                 123.8400             3.294854E+02             1.455872E+02             1.838982E+02             0.000000E+00             6.316248E+01             1.452314E-01             8.227948E+01             1.165152E+01
                 124.0200             3.297569E+02             1.460181E+02             1.837388E+02             0.000000E+00             6.321889E+01             1.453037E-01             8.265389E+01             1.165164E+01
                 124.2000             3.300272E+02             1.464484E+02             1.835789E+02             0.000000E+00             6.327309E+01             1.453710E-01             8.302990E+01             1.165176E+01
                 124.3800             3.302964E+02             1.468780E+02             1.834184E+02             0.000000E+00             6.332506E+01             1.454332E-01             8.340749E+01             1.165189E+01
                 124.5600             3.305644E+02             1.473070E+02             1.832574E+02             0.000000E+00             6.337481E+01             1.454904E-01             8.378669E+01             1.165202E+01
                 124.7400             3.308312E+02             1.477354E+02             1.830959E+02             0.000000E+00             6.342234E+01             1.455426E-01             8.416748E+01             1.165215E+01
                 124.9200             3.310969E+02             1.481631E+02             1.829338E+02             0.000000E+00             6.346766E+01             1.455899E-01             8.454988E+01             1.165228E+01
                 125.1000             3.313616E+02             1.485903E+02             1.827713E+02             0.000000E+00             6.351076E+01             1.456321E-01             8.493388E+01             1.165241E+01
                 125.2800             3.316251E+02             1.490168E+02             1.826083E+02             0.000000E+00             6.355165E+01             1.456693E-01             8.531950E+01             1.165255E+01
                 125.4600             3.318875E+02             1.494428E+02             1.824448E+02             0.000000E+00             6.359034E+01             1.457016E-01             8.570674E+01             1.165268E+01
                 125.6400             3.321490E+02             1.498681E+02             1.822808E+02             0.000000E+00             6.362682E+01             1.457289E-01             8.609559E+01             1.165282E+01
                 125.8200             3.324093E+02             1.502929E+02             1.821164E+02             0.000000E+00             6.366110E+01             1.457513E-01             8.648607E+01             1.165296E+01
                 126.0000             3.326687E+02             1.507171E+02             1.819515E+02             0.000000E+00             6.369318E+01             1.457688E-01             8.687818E+01             1.165310E+01
                 126.1800             3.329270E+02             1.511408E+02             1.817862E+02             0.000000E+00             6.372306E+01             1.457814E-01             8.727192E+01             1.165324E+01
                 126.3600             3.331844E+02             1.515638E+02             1.816205E+02             0.000000E+00             6.375075E+01             1.457890E-01             8.766730E+01             1.165339E+01
                 126.5400             3.334407E+02             1.519864E+02             1.814544E+02             0.000000E+00             6.377625E+01             1.457918E-01             8.806432E+01             1.165353E+01
                 126.7200             3.336962E+02             1.524083E+02             1.812878E+02             0.000000E+00             6.379956E+01             1.457897E-01             8.846299E+01             1.165368E+01
                 126.9000             3.339507E+02             1.528298E+02             1.811209E+02             0.000000E+00             6.382069E+01             1.457828E-01             8.886330E+01             1.165383E+01
                 127.0800             3.342043E+02             1.532507E+02             1.809536E+02             0.000000E+00             6.383963E+01             1.457710E-01             8.926527E+01             1.165398E+01
