                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                  59.2200             2.374970E+01             2.900732E-01             8.362942E-01             5.000062E-01             5.000799E-01
                  59.4000             2.374970E+01             2.904189E-01             8.367237E-01             5.000063E-01             5.000798E-01
                  59.5800             2.374970E+01             2.907617E-01             8.371496E-01             5.000063E-01             5.000797E-01
                  59.7600             2.374970E+01             2.911016E-01             8.375719E-01             5.000063E-01             5.000797E-01
                  59.9400             2.374970E+01             2.914385E-01             8.379906E-01             5.000063E-01             5.000796E-01
                  60.1200             2.374970E+01             2.917726E-01             8.384057E-01             5.000063E-01             5.000796E-01
                  60.3000             2.374970E+01             2.921037E-01             8.388173E-01             5.000063E-01             5.000795E-01
                  60.4800             2.374970E+01             2.924319E-01             8.392253E-01             5.000063E-01             5.000794E-01
                  60.6600             2.374970E+01             2.927572E-01             8.396298E-01             5.000063E-01             5.000794E-01
                  60.8400             2.374970E+01             2.930797E-01             8.400307E-01             5.000063E-01             5.000793E-01
                  61.0200             2.374970E+01             2.933993E-01             8.404281E-01             5.000063E-01             5.000793E-01
                  61.2000             2.374970E+01             2.937160E-01             8.408220E-01             5.000063E-01             5.000792E-01
                  61.3800             2.374970E+01             2.940299E-01             8.412125E-01             5.000063E-01             5.000792E-01
                  61.5600             2.374970E+01             2.943409E-01             8.415994E-01             5.000063E-01             5.000791E-01
                  61.7400             2.374970E+01             2.946491E-01             8.419828E-01             5.000063E-01             5.000791E-01
                  61.9200             2.374970E+01             2.949545E-01             8.423628E-01             5.000063E-01             5.000790E-01
                  62.1000             2.374970E+01             2.952571E-01             8.427393E-01             5.000064E-01             5.000790E-01
                  62.2800             2.374970E+01             2.955569E-01             8.431124E-01             5.000064E-01             5.000789E-01
                  62.4600             2.374970E+01             2.958539E-01             8.434820E-01             5.000064E-01             5.000789E-01
                  62.6400             2.374970E+01             2.961481E-01             8.438483E-01             5.000064E-01             5.000789E-01
                  62.8200             2.374970E+01             2.964396E-01             8.442111E-01             5.000064E-01             5.000788E-01
                  63.0000             2.374970E+01             2.967283E-01             8.445705E-01             5.000064E-01             5.000788E-01
                  63.1800             2.374970E+01             2.970142E-01             8.449266E-01             5.000064E-01             5.000787E-01
                  63.3600             2.374970E+01             2.972974E-01             8.452793E-01             5.000064E-01             5.000787E-01
                  63.5400             2.374970E+01             2.975780E-01             8.456286E-01             5.000064E-01             5.000787E-01
                  63.7200             2.374970E+01             2.978557E-01             8.459746E-01             5.000064E-01             5.000786E-01
                  63.9000             2.374970E+01             2.981308E-01             8.463172E-01             5.000064E-01             5.000786E-01
                  64.0800             2.374969E+01             2.984032E-01             8.466565E-01             5.000064E-01             5.000786E-01
                  64.2600             2.374969E+01             2.986730E-01             8.469926E-01             5.000064E-01             5.000785E-01
                  64.4400             2.374969E+01             2.989400E-01             8.473253E-01             5.000064E-01             5.000785E-01
                  64.6200             2.374969E+01             2.992044E-01             8.476547E-01             5.000064E-01             5.000785E-01
                  64.8000             2.374969E+01             2.994662E-01             8.479809E-01             5.000064E-01             5.000784E-01
                  64.9800             2.374969E+01             2.997253E-01             8.483038E-01             5.000065E-01             5.000784E-01
                  65.1600             2.374969E+01             2.999818E-01             8.486235E-01             5.000065E-01             5.000784E-01
                  65.3400             2.374969E+01             3.002356E-01             8.489400E-01             5.000065E-01             5.000784E-01
                  65.5200             2.374969E+01             3.004869E-01             8.492532E-01             5.000065E-01             5.000783E-01
                  65.7000             2.374969E+01             3.007356E-01             8.495632E-01             5.000065E-01             5.000783E-01
                  65.8800             2.374969E+01             3.009817E-01             8.498701E-01             5.000065E-01             5.000783E-01
                  66.0600             2.374969E+01             3.012253E-01             8.501738E-01             5.000065E-01             5.000783E-01
                  66.2400             2.374969E+01             3.014663E-01             8.504743E-01             5.000065E-01             5.000782E-01
                  66.4200             2.374969E+01             3.017048E-01             8.507717E-01             5.000065E-01             5.000782E-01
                  66.6000             2.374969E+01             3.019407E-01             8.510659E-01             5.000065E-01             5.000782E-01
                  66.7800             2.374969E+01             3.021741E-01             8.513571E-01             5.000065E-01             5.000782E-01
                  66.9600             2.374969E+01             3.024050E-01             8.516451E-01             5.000065E-01             5.000782E-01
                  67.1400             2.374969E+01             3.026334E-01             8.519300E-01             5.000065E-01             5.000781E-01
                  67.3200             2.374969E+01             3.028593E-01             8.522119E-01             5.000065E-01             5.000781E-01
                  67.5000             2.374969E+01             3.030828E-01             8.524907E-01             5.000065E-01             5.000781E-01
                  67.6800             2.374969E+01             3.033038E-01             8.527664E-01             5.000065E-01             5.000781E-01
                  67.8600             2.374969E+01             3.035224E-01             8.530392E-01             5.000065E-01             5.000781E-01
                  68.0400             2.374969E+01             3.037385E-01             8.533089E-01             5.000065E-01             5.000781E-01
                  68.2200             2.374969E+01             3.039522E-01             8.535756E-01             5.000065E-01             5.000781E-01
                  68.4000             2.374969E+01             3.041635E-01             8.538393E-01             5.000065E-01             5.000781E-01
                  68.5800             2.374969E+01             3.043724E-01             8.541001E-01             5.000066E-01             5.000781E-01
                  68.7600             2.374969E+01             3.045789E-01             8.543579E-01             5.000066E-01             5.000781E-01
                  68.9400             2.374969E+01             3.047825E-01             8.546116E-01             5.000066E-01             5.000769E-01
                  69.1200             2.374969E+01             3.049835E-01             8.548628E-01             5.000066E-01             5.000778E-01
                  69.3000             2.374969E+01             3.051827E-01             8.551115E-01             5.000066E-01             5.000778E-01
                  69.4800             2.374969E+01             3.053795E-01             8.553572E-01             5.000066E-01             5.000778E-01
                  69.6600             2.374969E+01             3.055740E-01             8.556001E-01             5.000066E-01             5.000778E-01
                  69.8400             2.374969E+01             3.057662E-01             8.558401E-01             5.000066E-01             5.000778E-01
                  70.0200             2.374969E+01             3.059561E-01             8.560773E-01             5.000066E-01             5.000778E-01
                  70.2000             2.374969E+01             3.061437E-01             8.563116E-01             5.000066E-01             5.000778E-01
                  70.3800             2.374969E+01             3.063290E-01             8.565430E-01             5.000066E-01             5.000778E-01
                  70.5600             2.374969E+01             3.065121E-01             8.567717E-01             5.000066E-01             5.000778E-01
                  70.7400             2.374969E+01             3.066929E-01             8.569976E-01             5.000066E-01             5.000778E-01
                  70.9200             2.374969E+01             3.068715E-01             8.572207E-01             5.000066E-01             5.000778E-01
                  71.1000             2.374969E+01             3.070479E-01             8.574410E-01             5.000066E-01             5.000778E-01
                  71.2800             2.374969E+01             3.072220E-01             8.576586E-01             5.000066E-01             5.000778E-01
                  71.4600             2.374969E+01             3.073940E-01             8.578735E-01             5.000066E-01             5.000778E-01
                  71.6400             2.374969E+01             3.075638E-01             8.580856E-01             5.000066E-01             5.000778E-01
                  71.8200             2.374969E+01             3.077314E-01             8.582950E-01             5.000066E-01             5.000778E-01
                  72.0000             2.374969E+01             3.078969E-01             8.585018E-01             5.000066E-01             5.000778E-01
                  72.1800             2.374969E+01             3.080602E-01             8.587059E-01             5.000066E-01             5.000778E-01
                  72.3600             2.374968E+01             3.082214E-01             8.589074E-01             5.000066E-01             5.000778E-01
                  72.5400             2.374968E+01             3.083804E-01             8.591062E-01             5.000066E-01             5.000778E-01
                  72.7200             2.374968E+01             3.085374E-01             8.593024E-01             5.000066E-01             5.000778E-01
                  72.9000             2.374968E+01             3.086923E-01             8.594960E-01             5.000066E-01             5.000778E-01
                  73.0800             2.374968E+01             3.088451E-01             8.596870E-01             5.000066E-01             5.000778E-01
                  73.2600             2.374968E+01             3.089958E-01             8.598754E-01             5.000067E-01             5.000778E-01
                  73.4400             2.374968E+01             3.091446E-01             8.600613E-01             5.000067E-01             5.000779E-01
                  73.6200             2.374968E+01             3.092912E-01             8.602447E-01             5.000067E-01             5.000779E-01
                  73.8000             2.374968E+01             3.094359E-01             8.604256E-01             5.000067E-01             5.000779E-01
                  73.9800             2.374968E+01             3.095785E-01             8.606039E-01             5.000067E-01             5.000779E-01
                  74.1600             2.374968E+01             3.097192E-01             8.607798E-01             5.000067E-01             5.000779E-01
                  74.3400             2.374968E+01             3.098578E-01             8.609532E-01             5.000067E-01             5.000779E-01
                  74.5200             2.374968E+01             3.099945E-01             8.611241E-01             5.000067E-01             5.000779E-01
                  74.7000             2.374968E+01             3.101293E-01             8.612927E-01             5.000067E-01             5.000780E-01
                  74.8800             2.374968E+01             3.102621E-01             8.614588E-01             5.000067E-01             5.000780E-01
                  75.0600             2.374968E+01             3.103930E-01             8.616225E-01             5.000067E-01             5.000780E-01
                  75.2400             2.374968E+01             3.105220E-01             8.617838E-01             5.000067E-01             5.000780E-01
                  75.4200             2.374968E+01             3.106491E-01             8.619428E-01             5.000067E-01             5.000780E-01
                  75.6000             2.374968E+01             3.107743E-01             8.620994E-01             5.000067E-01             5.000781E-01
                  75.7800             2.374968E+01             3.108977E-01             8.622537E-01             5.000067E-01             5.000781E-01
                  75.9600             2.374968E+01             3.110192E-01             8.624057E-01             5.000067E-01             5.000781E-01
                  76.1400             2.374968E+01             3.111388E-01             8.625554E-01             5.000067E-01             5.000781E-01
                  76.3200             2.374968E+01             3.112567E-01             8.627028E-01             5.000067E-01             5.000782E-01
                  76.5000             2.374968E+01             3.113727E-01             8.628480E-01             5.000067E-01             5.000782E-01
                  76.6800             2.374968E+01             3.114869E-01             8.629909E-01             5.000067E-01             5.000782E-01
                  76.8600             2.374968E+01             3.115994E-01             8.631316E-01             5.000067E-01             5.000782E-01
                  77.0400             2.374968E+01             3.117101E-01             8.632701E-01             5.000067E-01             5.000783E-01
                  77.2200             2.374968E+01             3.118190E-01             8.634064E-01             5.000067E-01             5.000783E-01
                  77.4000             2.374968E+01             3.119262E-01             8.635405E-01             5.000067E-01             5.000783E-01
                  77.5800             2.374968E+01             3.120317E-01             8.636725E-01             5.000067E-01             5.000783E-01
                  77.7600             2.374968E+01             3.121354E-01             8.638024E-01             5.000067E-01             5.000784E-01
                  77.9400             2.374968E+01             3.122375E-01             8.639301E-01             5.000067E-01             5.000784E-01
                  78.1200             2.374968E+01             3.123379E-01             8.640557E-01             5.000067E-01             5.000784E-01
                  78.3000             2.374968E+01             3.124366E-01             8.641793E-01             5.000067E-01             5.000785E-01
                  78.4800             2.374968E+01             3.125337E-01             8.643008E-01             5.000067E-01             5.000785E-01
                  78.6600             2.374968E+01             3.126291E-01             8.644203E-01             5.000067E-01             5.000785E-01
                  78.8400             2.374968E+01             3.127230E-01             8.645377E-01             5.000067E-01             5.000786E-01
                  79.0200             2.374968E+01             3.128152E-01             8.646531E-01             5.000067E-01             5.000786E-01
                  79.2000             2.374968E+01             3.129058E-01             8.647666E-01             5.000067E-01             5.000786E-01
                  79.3800             2.374968E+01             3.129948E-01             8.648780E-01             5.000067E-01             5.000787E-01
                  79.5600             2.374968E+01             3.130823E-01             8.649875E-01             5.000067E-01             5.000787E-01
                  79.7400             2.374968E+01             3.131682E-01             8.650951E-01             5.000067E-01             5.000788E-01
                  79.9200             2.374968E+01             3.132527E-01             8.652008E-01             5.000067E-01             5.000788E-01
                  80.1000             2.374968E+01             3.133355E-01             8.653045E-01             5.000067E-01             5.000788E-01
                  80.2800             2.374968E+01             3.134169E-01             8.654064E-01             5.000067E-01             5.000789E-01
                  80.4600             2.374968E+01             3.134968E-01             8.655065E-01             5.000067E-01             5.000789E-01
                  80.6400             2.374968E+01             3.135752E-01             8.656047E-01             5.000067E-01             5.000790E-01
                  80.8200             2.374968E+01             3.136522E-01             8.657010E-01             5.000068E-01             5.000790E-01
                  81.0000             2.374968E+01             3.137277E-01             8.657956E-01             5.000068E-01             5.000790E-01
                  81.1800             2.374968E+01             3.138018E-01             8.658884E-01             5.000068E-01             5.000791E-01
                  81.3600             2.374968E+01             3.138745E-01             8.659794E-01             5.000068E-01             5.000791E-01
                  81.5400             2.374968E+01             3.139457E-01             8.660686E-01             5.000068E-01             5.000792E-01
                  81.7200             2.374968E+01             3.140156E-01             8.661561E-01             5.000068E-01             5.000792E-01
                  81.9000             2.374968E+01             3.140842E-01             8.662420E-01             5.000068E-01             5.000793E-01
                  82.0800             2.374968E+01             3.141513E-01             8.663261E-01             5.000068E-01             5.000793E-01
                  82.2600             2.374968E+01             3.142172E-01             8.664085E-01             5.000068E-01             5.000794E-01
                  82.4400             2.374968E+01             3.142817E-01             8.664893E-01             5.000068E-01             5.000794E-01
                  82.6200             2.374968E+01             3.143449E-01             8.665685E-01             5.000068E-01             5.000795E-01
                  82.8000             2.374968E+01             3.144068E-01             8.666461E-01             5.000068E-01             5.000795E-01
                  82.9800             2.374968E+01             3.144674E-01             8.667220E-01             5.000068E-01             5.000796E-01
                  83.1600             2.374968E+01             3.145268E-01             8.667964E-01             5.000068E-01             5.000796E-01
                  83.3400             2.374968E+01             3.145849E-01             8.668692E-01             5.000068E-01             5.000797E-01
                  83.5200             2.374968E+01             3.146418E-01             8.669405E-01             5.000068E-01             5.000797E-01
                  83.7000             2.374968E+01             3.146975E-01             8.670102E-01             5.000068E-01             5.000798E-01
                  83.8800             2.374968E+01             3.147520E-01             8.670784E-01             5.000068E-01             5.000798E-01
                  84.0600             2.374968E+01             3.148053E-01             8.671452E-01             5.000068E-01             5.000799E-01
                  84.2400             2.374968E+01             3.148574E-01             8.672105E-01             5.000068E-01             5.000799E-01
                  84.4200             2.374968E+01             3.149084E-01             8.672744E-01             5.000068E-01             5.000800E-01
                  84.6000             2.374968E+01             3.149582E-01             8.673368E-01             5.000068E-01             5.000800E-01
                  84.7800             2.374968E+01             3.150069E-01             8.673978E-01             5.000068E-01             5.000801E-01
                  84.9600             2.374968E+01             3.150545E-01             8.674574E-01             5.000068E-01             5.000801E-01
                  85.1400             2.374968E+01             3.151010E-01             8.675157E-01             5.000068E-01             5.000802E-01
                  85.3200             2.374968E+01             3.151464E-01             8.675726E-01             5.000068E-01             5.000803E-01
                  85.5000             2.374968E+01             3.151908E-01             8.676282E-01             5.000068E-01             5.000803E-01
                  85.6800             2.374968E+01             3.152341E-01             8.676825E-01             5.000068E-01             5.000804E-01
                  85.8600             2.374968E+01             3.152764E-01             8.677354E-01             5.000068E-01             5.000804E-01
                  86.0400             2.374968E+01             3.153176E-01             8.677871E-01             5.000068E-01             5.000805E-01
                  86.2200             2.374968E+01             3.153579E-01             8.678376E-01             5.000068E-01             5.000805E-01
                  86.4000             2.374968E+01             3.153972E-01             8.678868E-01             5.000068E-01             5.000806E-01
                  86.5800             2.374968E+01             3.154355E-01             8.679348E-01             5.000068E-01             5.000807E-01
                  86.7600             2.374968E+01             3.154728E-01             8.679816E-01             5.000068E-01             5.000807E-01
                  86.9400             2.374968E+01             3.155092E-01             8.680273E-01             5.000068E-01             5.000808E-01
                  87.1200             2.374968E+01             3.155447E-01             8.680718E-01             5.000068E-01             5.000809E-01
                  87.3000             2.374968E+01             3.155793E-01             8.681151E-01             5.000068E-01             5.000809E-01
                  87.4800             2.374968E+01             3.156130E-01             8.681573E-01             5.000068E-01             5.000810E-01
                  87.6600             2.374968E+01             3.156458E-01             8.681985E-01             5.000068E-01             5.000810E-01
                  87.8400             2.374968E+01             3.156778E-01             8.682385E-01             5.000068E-01             5.000811E-01
                  88.0200             2.374968E+01             3.157089E-01             8.682775E-01             5.000068E-01             5.000812E-01
                  88.2000             2.374968E+01             3.157391E-01             8.683155E-01             5.000068E-01             5.000812E-01
                  88.3800             2.374968E+01             3.157686E-01             8.683524E-01             5.000068E-01             5.000813E-01
                  88.5600             2.374968E+01             3.157973E-01             8.683883E-01             5.000068E-01             5.000814E-01
                  88.7400             2.374968E+01             3.158252E-01             8.684233E-01             5.000068E-01             5.000814E-01
                  88.9200             2.374968E+01             3.158523E-01             8.684573E-01             5.000068E-01             5.000815E-01
                  89.1000             2.374968E+01             3.158786E-01             8.684904E-01             5.000068E-01             5.000816E-01
                  89.2800             2.374968E+01             3.159043E-01             8.685225E-01             5.000068E-01             5.000816E-01
                  89.4600             2.374968E+01             3.159292E-01             8.685537E-01             5.000068E-01             5.000817E-01
                  89.6400             2.374968E+01             3.159534E-01             8.685841E-01             5.000068E-01             5.000818E-01
                  89.8200             2.374968E+01             3.159769E-01             8.686136E-01             5.000068E-01             5.000818E-01
                  90.0000             2.374968E+01             3.159998E-01             8.686422E-01             5.000068E-01             5.000819E-01
                  90.1800             2.374968E+01             3.160219E-01             8.686701E-01             5.000068E-01             5.000820E-01
                  90.3600             2.374968E+01             3.160435E-01             8.686971E-01             5.000068E-01             5.000820E-01
                  90.5400             2.374968E+01             3.160644E-01             8.687233E-01             5.000068E-01             5.000821E-01
                  90.7200             2.374968E+01             3.160847E-01             8.687488E-01             5.000068E-01             5.000822E-01
                  90.9000             2.374968E+01             3.161045E-01             8.687735E-01             5.000068E-01             5.000823E-01
                  91.0800             2.374968E+01             3.161236E-01             8.687976E-01             5.000068E-01             5.000823E-01
                  91.2600             2.374968E+01             3.161422E-01             8.688209E-01             5.000068E-01             5.000824E-01
                  91.4400             2.374968E+01             3.161602E-01             8.688435E-01             5.000068E-01             5.000825E-01
                  91.6200             2.374968E+01             3.161777E-01             8.688655E-01             5.000068E-01             5.000825E-01
                  91.8000             2.374968E+01             3.161947E-01             8.688868E-01             5.000068E-01             5.000826E-01
                  91.9800             2.374968E+01             3.162112E-01             8.689075E-01             5.000068E-01             5.000827E-01
                  92.1600             2.374968E+01             3.162272E-01             8.689275E-01             5.000068E-01             5.000828E-01
                  92.3400             2.374968E+01             3.162428E-01             8.689470E-01             5.000068E-01             5.000828E-01
                  92.5200             2.374968E+01             3.162578E-01             8.689660E-01             5.000068E-01             5.000829E-01
                  92.7000             2.374968E+01             3.162725E-01             8.689844E-01             5.000068E-01             5.000830E-01
                  92.8800             2.374968E+01             3.162867E-01             8.690022E-01             5.000068E-01             5.000830E-01
                  93.0600             2.374968E+01             3.163006E-01             8.690196E-01             5.000068E-01             5.000831E-01
                  93.2400             2.374968E+01             3.163140E-01             8.690365E-01             5.000068E-01             5.000832E-01
                  93.4200             2.374968E+01             3.163271E-01             8.690529E-01             5.000068E-01             5.000833E-01
                  93.6000             2.374968E+01             3.163398E-01             8.690689E-01             5.000068E-01             5.000833E-01
                  93.7800             2.374968E+01             3.163522E-01             8.690844E-01             5.000068E-01             5.000834E-01
                  93.9600             2.374968E+01             3.163642E-01             8.690995E-01             5.000068E-01             5.000835E-01
                  94.1400             2.374968E+01             3.163760E-01             8.691143E-01             5.000068E-01             5.000836E-01
                  94.3200             2.374968E+01             3.163874E-01             8.691286E-01             5.000068E-01             5.000836E-01
                  94.5000             2.374968E+01             3.163986E-01             8.691427E-01             5.000068E-01             5.000837E-01
                  94.6800             2.374968E+01             3.164095E-01             8.691564E-01             5.000068E-01             5.000838E-01
                  94.8600             2.374968E+01             3.164202E-01             8.691698E-01             5.000068E-01             5.000839E-01
                  95.0400             2.374968E+01             3.164306E-01             8.691829E-01             5.000068E-01             5.000839E-01
                  95.2200             2.374968E+01             3.164408E-01             8.691957E-01             5.000068E-01             5.000840E-01
                  95.4000             2.374968E+01             3.164509E-01             8.692083E-01             5.000068E-01             5.000841E-01
                  95.5800             2.374968E+01             3.164607E-01             8.692207E-01             5.000068E-01             5.000842E-01
                  95.7600             2.374968E+01             3.164704E-01             8.692329E-01             5.000068E-01             5.000842E-01
                  95.9400             2.374968E+01             3.164799E-01             8.692449E-01             5.000068E-01             5.000843E-01
                  96.1200             2.374968E+01             3.164894E-01             8.692567E-01             5.000068E-01             5.000844E-01
                  96.3000             2.374968E+01             3.164986E-01             8.692683E-01             5.000068E-01             5.000845E-01
                  96.4800             2.374968E+01             3.165078E-01             8.692799E-01             5.000068E-01             5.000845E-01
                  96.6600             2.374968E+01             3.165169E-01             8.692913E-01             5.000068E-01             5.000846E-01
                  96.8400             2.374968E+01             3.165259E-01             8.693027E-01             5.000068E-01             5.000847E-01
                  97.0200             2.374968E+01             3.165349E-01             8.693139E-01             5.000068E-01             5.000848E-01
                  97.2000             2.374968E+01             3.165439E-01             8.693252E-01             5.000068E-01             5.000848E-01
                  97.3800             2.374968E+01             3.165528E-01             8.693364E-01             5.000068E-01             5.000849E-01
                  97.5600             2.374968E+01             3.165617E-01             8.693476E-01             5.000068E-01             5.000850E-01
                  97.7400             2.374968E+01             3.165706E-01             8.693588E-01             5.000068E-01             5.000851E-01
                  97.9200             2.374968E+01             3.165795E-01             8.693700E-01             5.000068E-01             5.000851E-01
                  98.1000             2.374968E+01             3.165885E-01             8.693813E-01             5.000068E-01             5.000852E-01
                  98.2800             2.374968E+01             3.165976E-01             8.693927E-01             5.000068E-01             5.000853E-01
                  98.4600             2.374968E+01             3.166067E-01             8.694041E-01             5.000068E-01             5.000854E-01
                  98.6400             2.374968E+01             3.166159E-01             8.694157E-01             5.000068E-01             5.000854E-01
                  98.8200             2.374968E+01             3.166252E-01             8.694274E-01             5.000068E-01             5.000855E-01
                  99.0000             2.374968E+01             3.166347E-01             8.694392E-01             5.000068E-01             5.000856E-01
                  99.1800             2.374968E+01             3.166442E-01             8.694513E-01             5.000068E-01             5.000857E-01
                  99.3600             2.374968E+01             3.166540E-01             8.694635E-01             5.000068E-01             5.000857E-01
                  99.5400             2.374968E+01             3.166639E-01             8.694759E-01             5.000068E-01             5.000858E-01
                  99.7200             2.374968E+01             3.166739E-01             8.694886E-01             5.000068E-01             5.000859E-01
                  99.9000             2.374968E+01             3.166842E-01             8.695015E-01             5.000068E-01             5.000860E-01
                 100.0800             2.374968E+01             3.166947E-01             8.695147E-01             5.000068E-01             5.000860E-01
                 100.2600             2.374968E+01             3.167054E-01             8.695282E-01             5.000068E-01             5.000861E-01
                 100.4400             2.374968E+01             3.167164E-01             8.695420E-01             5.000068E-01             5.000862E-01
                 100.6200             2.374968E+01             3.167277E-01             8.695561E-01             5.000068E-01             5.000863E-01
                 100.8000             2.374968E+01             3.167392E-01             8.695705E-01             5.000068E-01             5.000863E-01
                 100.9800             2.374968E+01             3.167510E-01             8.695854E-01             5.000068E-01             5.000864E-01
                 101.1600             2.374968E+01             3.167632E-01             8.696006E-01             5.000068E-01             5.000865E-01
                 101.3400             2.374968E+01             3.167756E-01             8.696163E-01             5.000068E-01             5.000865E-01
                 101.5200             2.374968E+01             3.167884E-01             8.696324E-01             5.000068E-01             5.000866E-01
                 101.7000             2.374968E+01             3.168016E-01             8.696489E-01             5.000068E-01             5.000867E-01
                 101.8800             2.374968E+01             3.168151E-01             8.696659E-01             5.000068E-01             5.000868E-01
                 102.0600             2.374968E+01             3.168291E-01             8.696834E-01             5.000068E-01             5.000868E-01
                 102.2400             2.374968E+01             3.168434E-01             8.697014E-01             5.000068E-01             5.000869E-01
                 102.4200             2.374968E+01             3.168582E-01             8.697199E-01             5.000068E-01             5.000870E-01
                 102.6000             2.374968E+01             3.168734E-01             8.697390E-01             5.000068E-01             5.000870E-01
                 102.7800             2.374968E+01             3.168890E-01             8.697586E-01             5.000068E-01             5.000871E-01
                 102.9600             2.374968E+01             3.169052E-01             8.697789E-01             5.000068E-01             5.000872E-01
                 103.1400             2.374968E+01             3.169218E-01             8.697997E-01             5.000068E-01             5.000873E-01
                 103.3200             2.374968E+01             3.169389E-01             8.698212E-01             5.000068E-01             5.000873E-01
                 103.5000             2.374968E+01             3.169565E-01             8.698433E-01             5.000068E-01             5.000874E-01
                 103.6800             2.374968E+01             3.169747E-01             8.698661E-01             5.000068E-01             5.000875E-01
                 103.8600             2.374968E+01             3.169934E-01             8.698896E-01             5.000068E-01             5.000875E-01
                 104.0400             2.374968E+01             3.170127E-01             8.699138E-01             5.000068E-01             5.000876E-01
                 104.2200             2.374968E+01             3.170326E-01             8.699387E-01             5.000068E-01             5.000877E-01
                 104.4000             2.374968E+01             3.170530E-01             8.699644E-01             5.000068E-01             5.000877E-01
                 104.5800             2.374968E+01             3.170741E-01             8.699908E-01             5.000068E-01             5.000878E-01
                 104.7600             2.374968E+01             3.170958E-01             8.700181E-01             5.000068E-01             5.000879E-01
                 104.9400             2.374968E+01             3.171182E-01             8.700461E-01             5.000068E-01             5.000879E-01
                 105.1200             2.374968E+01             3.171412E-01             8.700750E-01             5.000068E-01             5.000880E-01
                 105.3000             2.374968E+01             3.171648E-01             8.701047E-01             5.000068E-01             5.000881E-01
                 105.4800             2.374968E+01             3.171892E-01             8.701352E-01             5.000068E-01             5.000881E-01
                 105.6600             2.374968E+01             3.172144E-01             8.701668E-01             5.000068E-01             5.000882E-01
                 105.8400             2.374968E+01             3.172402E-01             8.701992E-01             5.000068E-01             5.000882E-01
                 106.0200             2.374968E+01             3.172668E-01             8.702326E-01             5.000068E-01             5.000883E-01
                 106.2000             2.374968E+01             3.172941E-01             8.702668E-01             5.000068E-01             5.000884E-01
                 106.3800             2.374968E+01             3.173222E-01             8.703020E-01             5.000068E-01             5.000884E-01
                 106.5600             2.374968E+01             3.173511E-01             8.703382E-01             5.000068E-01             5.000885E-01
                 106.7400             2.374968E+01             3.173807E-01             8.703754E-01             5.000068E-01             5.000885E-01
                 106.9200             2.374968E+01             3.174111E-01             8.704136E-01             5.000068E-01             5.000886E-01
                 107.1000             2.374968E+01             3.174424E-01             8.704528E-01             5.000068E-01             5.000887E-01
                 107.2800             2.374968E+01             3.174745E-01             8.704931E-01             5.000068E-01             5.000887E-01
                 107.4600             2.374968E+01             3.175075E-01             8.705344E-01             5.000068E-01             5.000888E-01
                 107.6400             2.374968E+01             3.175413E-01             8.705768E-01             5.000068E-01             5.000888E-01
                 107.8200             2.374968E+01             3.175760E-01             8.706204E-01             5.000068E-01             5.000889E-01
                 108.0000             2.374968E+01             3.176116E-01             8.706650E-01             5.000068E-01             5.000889E-01
                 108.1800             2.374968E+01             3.176482E-01             8.707109E-01             5.000068E-01             5.000890E-01
                 108.3600             2.374968E+01             3.176856E-01             8.707578E-01             5.000068E-01             5.000890E-01
                 108.5400             2.374968E+01             3.177241E-01             8.708060E-01             5.000068E-01             5.000891E-01
                 108.7200             2.374968E+01             3.177634E-01             8.708554E-01             5.000068E-01             5.000891E-01
                 108.9000             2.374968E+01             3.178038E-01             8.709060E-01             5.000068E-01             5.000892E-01
                 109.0800             2.374967E+01             3.178451E-01             8.709578E-01             5.000068E-01             5.000892E-01
                 109.2600             2.374967E+01             3.178874E-01             8.710109E-01             5.000068E-01             5.000893E-01
                 109.4400             2.374967E+01             3.179308E-01             8.710653E-01             5.000068E-01             5.000893E-01
                 109.6200             2.374967E+01             3.179752E-01             8.711209E-01             5.000068E-01             5.000894E-01
                 109.8000             2.374967E+01             3.180206E-01             8.711779E-01             5.000068E-01             5.000894E-01
                 109.9800             2.374967E+01             3.180672E-01             8.712363E-01             5.000068E-01             5.000894E-01
                 110.1600             2.374967E+01             3.181147E-01             8.712959E-01             5.000068E-01             5.000895E-01
                 110.3400             2.374967E+01             3.181634E-01             8.713570E-01             5.000068E-01             5.000895E-01
                 110.5200             2.374967E+01             3.182132E-01             8.714194E-01             5.000069E-01             5.000896E-01
                 110.7000             2.374967E+01             3.182641E-01             8.714833E-01             5.000069E-01             5.000896E-01
                 110.8800             2.374967E+01             3.183162E-01             8.715486E-01             5.000069E-01             5.000896E-01
                 111.0600             2.374967E+01             3.183694E-01             8.716153E-01             5.000069E-01             5.000897E-01
                 111.2400             2.374967E+01             3.184238E-01             8.716835E-01             5.000069E-01             5.000897E-01
                 111.4200             2.374967E+01             3.184794E-01             8.717532E-01             5.000069E-01             5.000898E-01
                 111.6000             2.374967E+01             3.185361E-01             8.718243E-01             5.000069E-01             5.000898E-01
                 111.7800             2.374967E+01             3.185941E-01             8.718971E-01             5.000069E-01             5.000898E-01
                 111.9600             2.374967E+01             3.186533E-01             8.719713E-01             5.000069E-01             5.000899E-01
                 112.1400             2.374967E+01             3.187137E-01             8.720471E-01             5.000069E-01             5.000899E-01
                 112.3200             2.374967E+01             3.187754E-01             8.721245E-01             5.000069E-01             5.000899E-01
