                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 141.8400             3.450795E+02             3.448520E+02             3.520384E+02             3.514996E+02             3.502791E+02             3.490733E+02             3.547659E+02             3.536965E+02             3.537022E+02             3.524748E+02
                 142.0200             3.451135E+02             3.448850E+02             3.520857E+02             3.515453E+02             3.503184E+02             3.491106E+02             3.548129E+02             3.537420E+02             3.537432E+02             3.525141E+02
                 142.2000             3.451475E+02             3.449181E+02             3.521331E+02             3.515911E+02             3.503577E+02             3.491480E+02             3.548600E+02             3.537876E+02             3.537842E+02             3.525535E+02
                 142.3800             3.451816E+02             3.449512E+02             3.521806E+02             3.516370E+02             3.503971E+02             3.491855E+02             3.549072E+02             3.538333E+02             3.538254E+02             3.525930E+02
                 142.5600             3.452158E+02             3.449844E+02             3.522282E+02             3.516830E+02             3.504365E+02             3.492230E+02             3.549545E+02             3.538791E+02             3.538666E+02             3.526325E+02
                 142.7400             3.452500E+02             3.450176E+02             3.522759E+02             3.517291E+02             3.504761E+02             3.492606E+02             3.550019E+02             3.539249E+02             3.539079E+02             3.526721E+02
                 142.9200             3.452843E+02             3.450509E+02             3.523236E+02             3.517753E+02             3.505157E+02             3.492983E+02             3.550494E+02             3.539709E+02             3.539492E+02             3.527118E+02
                 143.1000             3.453187E+02             3.450843E+02             3.523715E+02             3.518215E+02             3.505554E+02             3.493360E+02             3.550969E+02             3.540169E+02             3.539907E+02             3.527516E+02
                 143.2800             3.453531E+02             3.451177E+02             3.524194E+02             3.518679E+02             3.505952E+02             3.493738E+02             3.551446E+02             3.540630E+02             3.540322E+02             3.527914E+02
                 143.4600             3.453876E+02             3.451513E+02             3.524674E+02             3.519143E+02             3.506350E+02             3.494117E+02             3.551923E+02             3.541092E+02             3.540738E+02             3.528313E+02
                 143.6400             3.454222E+02             3.451848E+02             3.525156E+02             3.519609E+02             3.506749E+02             3.494496E+02             3.552402E+02             3.541555E+02             3.541154E+02             3.528712E+02
                 143.8200             3.454568E+02             3.452185E+02             3.525638E+02             3.520075E+02             3.507149E+02             3.494876E+02             3.552881E+02             3.542019E+02             3.541572E+02             3.529113E+02
                 144.0000             3.454915E+02             3.452522E+02             3.526121E+02             3.520542E+02             3.507550E+02             3.495257E+02             3.553361E+02             3.542484E+02             3.541990E+02             3.529514E+02
                 144.1800             3.455263E+02             3.452859E+02             3.526605E+02             3.521010E+02             3.507951E+02             3.495639E+02             3.553842E+02             3.542950E+02             3.542409E+02             3.529916E+02
                 144.3600             3.455611E+02             3.453198E+02             3.527090E+02             3.521479E+02             3.508353E+02             3.496021E+02             3.554324E+02             3.543416E+02             3.542829E+02             3.530318E+02
                 144.5400             3.455960E+02             3.453537E+02             3.527576E+02             3.521948E+02             3.508756E+02             3.496404E+02             3.554807E+02             3.543884E+02             3.543249E+02             3.530721E+02
                 144.7200             3.456310E+02             3.453876E+02             3.528063E+02             3.522419E+02             3.509160E+02             3.496788E+02             3.555291E+02             3.544352E+02             3.543670E+02             3.531125E+02
                 144.9000             3.456660E+02             3.454217E+02             3.528551E+02             3.522891E+02             3.509564E+02             3.497172E+02             3.555776E+02             3.544821E+02             3.544092E+02             3.531530E+02
                 145.0800             3.457011E+02             3.454558E+02             3.529040E+02             3.523363E+02             3.509969E+02             3.497558E+02             3.556262E+02             3.545292E+02             3.544515E+02             3.531936E+02
                 145.2600             3.457363E+02             3.454899E+02             3.529530E+02             3.523836E+02             3.510375E+02             3.497944E+02             3.556749E+02             3.545763E+02             3.544939E+02             3.532342E+02
                 145.4400             3.457716E+02             3.455241E+02             3.530020E+02             3.524311E+02             3.510782E+02             3.498330E+02             3.557237E+02             3.546235E+02             3.545363E+02             3.532749E+02
                 145.6200             3.458069E+02             3.455584E+02             3.530512E+02             3.524786E+02             3.511189E+02             3.498717E+02             3.557725E+02             3.546707E+02             3.545788E+02             3.533157E+02
                 145.8000             3.458422E+02             3.455928E+02             3.531005E+02             3.525262E+02             3.511597E+02             3.499105E+02             3.558215E+02             3.547181E+02             3.546214E+02             3.533565E+02
                 145.9800             3.458777E+02             3.456272E+02             3.531499E+02             3.525739E+02             3.512006E+02             3.499494E+02             3.558706E+02             3.547656E+02             3.546640E+02             3.533974E+02
                 146.1600             3.459132E+02             3.456617E+02             3.531993E+02             3.526218E+02             3.512416E+02             3.499884E+02             3.559197E+02             3.548132E+02             3.547068E+02             3.534384E+02
                 146.3400             3.459488E+02             3.456962E+02             3.532489E+02             3.526697E+02             3.512826E+02             3.500274E+02             3.559690E+02             3.548608E+02             3.547496E+02             3.534795E+02
                 146.5200             3.459844E+02             3.457308E+02             3.532985E+02             3.527177E+02             3.513237E+02             3.500665E+02             3.560183E+02             3.549086E+02             3.547925E+02             3.535206E+02
                 146.7000             3.460201E+02             3.457655E+02             3.533483E+02             3.527657E+02             3.513649E+02             3.501056E+02             3.560678E+02             3.549564E+02             3.548355E+02             3.535618E+02
                 146.8800             3.460559E+02             3.458002E+02             3.533982E+02             3.528139E+02             3.514062E+02             3.501448E+02             3.561173E+02             3.550044E+02             3.548785E+02             3.536031E+02
                 147.0600             3.460917E+02             3.458350E+02             3.534481E+02             3.528622E+02             3.514475E+02             3.501841E+02             3.561669E+02             3.550524E+02             3.549217E+02             3.536445E+02
                 147.2400             3.461276E+02             3.458699E+02             3.534982E+02             3.529106E+02             3.514889E+02             3.502235E+02             3.562167E+02             3.551005E+02             3.549649E+02             3.536859E+02
                 147.4200             3.461636E+02             3.459048E+02             3.535483E+02             3.529591E+02             3.515304E+02             3.502630E+02             3.562665E+02             3.551488E+02             3.550082E+02             3.537274E+02
                 147.6000             3.461997E+02             3.459398E+02             3.535986E+02             3.530076E+02             3.515720E+02             3.503025E+02             3.563165E+02             3.551971E+02             3.550516E+02             3.537690E+02
                 147.7800             3.462358E+02             3.459749E+02             3.536490E+02             3.530563E+02             3.516136E+02             3.503420E+02             3.563665E+02             3.552455E+02             3.550950E+02             3.538107E+02
                 147.9600             3.462719E+02             3.460100E+02             3.536994E+02             3.531051E+02             3.516553E+02             3.503817E+02             3.564166E+02             3.552940E+02             3.551386E+02             3.538524E+02
                 148.1400             3.463082E+02             3.460452E+02             3.537500E+02             3.531539E+02             3.516971E+02             3.504214E+02             3.564669E+02             3.553426E+02             3.551822E+02             3.538942E+02
                 148.3200             3.463445E+02             3.460804E+02             3.538007E+02             3.532029E+02             3.517390E+02             3.504612E+02             3.565172E+02             3.553913E+02             3.552259E+02             3.539361E+02
                 148.5000             3.463808E+02             3.461157E+02             3.538514E+02             3.532520E+02             3.517809E+02             3.505011E+02             3.565676E+02             3.554401E+02             3.552696E+02             3.539781E+02
                 148.6800             3.464173E+02             3.461511E+02             3.539023E+02             3.533011E+02             3.518229E+02             3.505410E+02             3.566182E+02             3.554890E+02             3.553135E+02             3.540201E+02
                 148.8600             3.464538E+02             3.461866E+02             3.539533E+02             3.533504E+02             3.518650E+02             3.505811E+02             3.566688E+02             3.555380E+02             3.553574E+02             3.540623E+02
                 149.0400             3.464904E+02             3.462221E+02             3.540044E+02             3.533997E+02             3.519072E+02             3.506211E+02             3.567196E+02             3.555871E+02             3.554014E+02             3.541045E+02
                 149.2200             3.465270E+02             3.462576E+02             3.540556E+02             3.534492E+02             3.519494E+02             3.506613E+02             3.567704E+02             3.556363E+02             3.554455E+02             3.541467E+02
                 149.4000             3.465637E+02             3.462933E+02             3.541069E+02             3.534988E+02             3.519917E+02             3.507015E+02             3.568214E+02             3.556856E+02             3.554897E+02             3.541891E+02
                 149.5800             3.466005E+02             3.463290E+02             3.541583E+02             3.535484E+02             3.520341E+02             3.507418E+02             3.568724E+02             3.557350E+02             3.555340E+02             3.542315E+02
                 149.7600             3.466373E+02             3.463647E+02             3.542098E+02             3.535982E+02             3.520766E+02             3.507822E+02             3.569236E+02             3.557845E+02             3.555783E+02             3.542740E+02
                 149.9400             3.466742E+02             3.464006E+02             3.542614E+02             3.536481E+02             3.521191E+02             3.508226E+02             3.569748E+02             3.558341E+02             3.556228E+02             3.543166E+02
                 150.1200             3.467112E+02             3.464364E+02             3.543131E+02             3.536981E+02             3.521618E+02             3.508632E+02             3.570262E+02             3.558838E+02             3.556673E+02             3.543593E+02
                 150.3000             3.467482E+02             3.464724E+02             3.543650E+02             3.537481E+02             3.522045E+02             3.509037E+02             3.570776E+02             3.559335E+02             3.557119E+02             3.544021E+02
                 150.4800             3.467853E+02             3.465084E+02             3.544169E+02             3.537983E+02             3.522472E+02             3.509444E+02             3.571292E+02             3.559834E+02             3.557565E+02             3.544449E+02
                 150.6600             3.468225E+02             3.465445E+02             3.544689E+02             3.538486E+02             3.522901E+02             3.509851E+02             3.571809E+02             3.560334E+02             3.558013E+02             3.544878E+02
                 150.8400             3.468597E+02             3.465806E+02             3.545211E+02             3.538990E+02             3.523330E+02             3.510259E+02             3.572327E+02             3.560835E+02             3.558461E+02             3.545308E+02
                 151.0200             3.468970E+02             3.466169E+02             3.545734E+02             3.539495E+02             3.523760E+02             3.510668E+02             3.572846E+02             3.561337E+02             3.558911E+02             3.545738E+02
                 151.2000             3.469344E+02             3.466531E+02             3.546258E+02             3.540001E+02             3.524191E+02             3.511078E+02             3.573366E+02             3.561841E+02             3.559361E+02             3.546170E+02
                 151.3800             3.469718E+02             3.466895E+02             3.546783E+02             3.540508E+02             3.524623E+02             3.511488E+02             3.573887E+02             3.562345E+02             3.559812E+02             3.546602E+02
                 151.5600             3.470093E+02             3.467259E+02             3.547309E+02             3.541017E+02             3.525055E+02             3.511899E+02             3.574409E+02             3.562850E+02             3.560264E+02             3.547035E+02
                 151.7400             3.470469E+02             3.467623E+02             3.547836E+02             3.541526E+02             3.525488E+02             3.512311E+02             3.574932E+02             3.563356E+02             3.560716E+02             3.547469E+02
                 151.9200             3.470845E+02             3.467989E+02             3.548364E+02             3.542036E+02             3.525922E+02             3.512723E+02             3.575457E+02             3.563863E+02             3.561170E+02             3.547904E+02
                 152.1000             3.471222E+02             3.468355E+02             3.548894E+02             3.542548E+02             3.526357E+02             3.513136E+02             3.575982E+02             3.564372E+02             3.561624E+02             3.548339E+02
                 152.2800             3.471600E+02             3.468721E+02             3.549425E+02             3.543061E+02             3.526792E+02             3.513550E+02             3.576509E+02             3.564881E+02             3.562079E+02             3.548776E+02
                 152.4600             3.471978E+02             3.469089E+02             3.549956E+02             3.543574E+02             3.527228E+02             3.513965E+02             3.577036E+02             3.565392E+02             3.562536E+02             3.549213E+02
                 152.6400             3.472357E+02             3.469456E+02             3.550489E+02             3.544089E+02             3.527666E+02             3.514380E+02             3.577565E+02             3.565903E+02             3.562993E+02             3.549651E+02
                 152.8200             3.472737E+02             3.469825E+02             3.551024E+02             3.544605E+02             3.528103E+02             3.514796E+02             3.578095E+02             3.566416E+02             3.563450E+02             3.550090E+02
                 153.0000             3.473117E+02             3.470194E+02             3.551559E+02             3.545122E+02             3.528542E+02             3.515213E+02             3.578626E+02             3.566930E+02             3.563909E+02             3.550530E+02
                 153.1800             3.473498E+02             3.470564E+02             3.552096E+02             3.545641E+02             3.528981E+02             3.515631E+02             3.579158E+02             3.567445E+02             3.564369E+02             3.550970E+02
                 153.3600             3.473880E+02             3.470935E+02             3.552633E+02             3.546160E+02             3.529422E+02             3.516049E+02             3.579692E+02             3.567961E+02             3.564829E+02             3.551411E+02
                 153.5400             3.474262E+02             3.471306E+02             3.553172E+02             3.546681E+02             3.529862E+02             3.516468E+02             3.580226E+02             3.568478E+02             3.565291E+02             3.551854E+02
                 153.7200             3.474645E+02             3.471677E+02             3.553712E+02             3.547202E+02             3.530304E+02             3.516888E+02             3.580762E+02             3.568996E+02             3.565753E+02             3.552297E+02
                 153.9000             3.475029E+02             3.472050E+02             3.554254E+02             3.547725E+02             3.530747E+02             3.517309E+02             3.581298E+02             3.569515E+02             3.566216E+02             3.552741E+02
                 154.0800             3.475413E+02             3.472423E+02             3.554796E+02             3.548249E+02             3.531190E+02             3.517730E+02             3.581836E+02             3.570036E+02             3.566680E+02             3.553185E+02
                 154.2600             3.475798E+02             3.472797E+02             3.555340E+02             3.548775E+02             3.531634E+02             3.518152E+02             3.582376E+02             3.570557E+02             3.567145E+02             3.553631E+02
                 154.4400             3.476184E+02             3.473171E+02             3.555885E+02             3.549301E+02             3.532079E+02             3.518575E+02             3.582916E+02             3.571080E+02             3.567611E+02             3.554078E+02
                 154.6200             3.476570E+02             3.473546E+02             3.556432E+02             3.549829E+02             3.532525E+02             3.518999E+02             3.583457E+02             3.571604E+02             3.568078E+02             3.554525E+02
                 154.8000             3.476957E+02             3.473922E+02             3.556979E+02             3.550358E+02             3.532972E+02             3.519423E+02             3.584000E+02             3.572129E+02             3.568546E+02             3.554973E+02
                 154.9800             3.477345E+02             3.474298E+02             3.557528E+02             3.550888E+02             3.533419E+02             3.519849E+02             3.584544E+02             3.572655E+02             3.569015E+02             3.555422E+02
                 155.1600             3.477733E+02             3.474675E+02             3.558078E+02             3.551419E+02             3.533867E+02             3.520274E+02             3.585089E+02             3.573183E+02             3.569484E+02             3.555872E+02
                 155.3400             3.478122E+02             3.475053E+02             3.558630E+02             3.551952E+02             3.534316E+02             3.520701E+02             3.585636E+02             3.573711E+02             3.569955E+02             3.556323E+02
                 155.5200             3.478512E+02             3.475431E+02             3.559182E+02             3.552485E+02             3.534766E+02             3.521129E+02             3.586183E+02             3.574241E+02             3.570426E+02             3.556775E+02
                 155.7000             3.478903E+02             3.475810E+02             3.559736E+02             3.553020E+02             3.535217E+02             3.521557E+02             3.586732E+02             3.574772E+02             3.570899E+02             3.557228E+02
                 155.8800             3.479294E+02             3.476190E+02             3.560292E+02             3.553557E+02             3.535668E+02             3.521986E+02             3.587282E+02             3.575304E+02             3.571372E+02             3.557682E+02
                 156.0600             3.479686E+02             3.476570E+02             3.560848E+02             3.554094E+02             3.536120E+02             3.522416E+02             3.587833E+02             3.575838E+02             3.571846E+02             3.558136E+02
                 156.2400             3.480078E+02             3.476951E+02             3.561406E+02             3.554633E+02             3.536574E+02             3.522846E+02             3.588386E+02             3.576372E+02             3.572322E+02             3.558592E+02
                 156.4200             3.480471E+02             3.477333E+02             3.561966E+02             3.555173E+02             3.537027E+02             3.523278E+02             3.588940E+02             3.576908E+02             3.572798E+02             3.559048E+02
                 156.6000             3.480865E+02             3.477716E+02             3.562526E+02             3.555714E+02             3.537482E+02             3.523710E+02             3.589495E+02             3.577445E+02             3.573275E+02             3.559505E+02
                 156.7800             3.481260E+02             3.478099E+02             3.563088E+02             3.556257E+02             3.537938E+02             3.524143E+02             3.590051E+02             3.577984E+02             3.573753E+02             3.559963E+02
                 156.9600             3.481655E+02             3.478482E+02             3.563652E+02             3.556801E+02             3.538394E+02             3.524576E+02             3.590609E+02             3.578523E+02             3.574232E+02             3.560422E+02
                 157.1400             3.482051E+02             3.478867E+02             3.564216E+02             3.557346E+02             3.538852E+02             3.525011E+02             3.591168E+02             3.579064E+02             3.574712E+02             3.560883E+02
                 157.3200             3.482448E+02             3.479252E+02             3.564782E+02             3.557893E+02             3.539310E+02             3.525446E+02             3.591728E+02             3.579606E+02             3.575194E+02             3.561344E+02
                 157.5000             3.482845E+02             3.479637E+02             3.565350E+02             3.558441E+02             3.539769E+02             3.525882E+02             3.592290E+02             3.580149E+02             3.575676E+02             3.561805E+02
                 157.6800             3.483243E+02             3.480024E+02             3.565919E+02             3.558990E+02             3.540228E+02             3.526319E+02             3.592853E+02             3.580694E+02             3.576159E+02             3.562268E+02
                 157.8600             3.483642E+02             3.480411E+02             3.566489E+02             3.559541E+02             3.540689E+02             3.526757E+02             3.593417E+02             3.581240E+02             3.576643E+02             3.562732E+02
                 158.0400             3.484042E+02             3.480799E+02             3.567061E+02             3.560093E+02             3.541151E+02             3.527196E+02             3.593983E+02             3.581787E+02             3.577128E+02             3.563197E+02
                 158.2200             3.484442E+02             3.481187E+02             3.567634E+02             3.560647E+02             3.541613E+02             3.527635E+02             3.594550E+02             3.582336E+02             3.577614E+02             3.563663E+02
                 158.4000             3.484843E+02             3.481576E+02             3.568209E+02             3.561201E+02             3.542076E+02             3.528075E+02             3.595118E+02             3.582886E+02             3.578101E+02             3.564130E+02
                 158.5800             3.485244E+02             3.481966E+02             3.568785E+02             3.561758E+02             3.542541E+02             3.528516E+02             3.595688E+02             3.583437E+02             3.578590E+02             3.564597E+02
                 158.7600             3.485647E+02             3.482357E+02             3.569362E+02             3.562315E+02             3.543006E+02             3.528958E+02             3.596259E+02             3.583990E+02             3.579079E+02             3.565066E+02
                 158.9400             3.486050E+02             3.482748E+02             3.569941E+02             3.562874E+02             3.543471E+02             3.529400E+02             3.596831E+02             3.584543E+02             3.579569E+02             3.565536E+02
                 159.1200             3.486454E+02             3.483140E+02             3.570522E+02             3.563435E+02             3.543938E+02             3.529844E+02             3.597405E+02             3.585099E+02             3.580060E+02             3.566007E+02
                 159.3000             3.486858E+02             3.483533E+02             3.571104E+02             3.563997E+02             3.544406E+02             3.530288E+02             3.597980E+02             3.585655E+02             3.580553E+02             3.566478E+02
                 159.4800             3.487263E+02             3.483926E+02             3.571687E+02             3.564560E+02             3.544874E+02             3.530733E+02             3.598557E+02             3.586213E+02             3.581046E+02             3.566951E+02
                 159.6600             3.487669E+02             3.484320E+02             3.572273E+02             3.565125E+02             3.545344E+02             3.531179E+02             3.599135E+02             3.586773E+02             3.581541E+02             3.567425E+02
                 159.8400             3.488076E+02             3.484715E+02             3.572859E+02             3.565691E+02             3.545814E+02             3.531626E+02             3.599714E+02             3.587333E+02             3.582036E+02             3.567900E+02
                 160.0200             3.488484E+02             3.485110E+02             3.573447E+02             3.566259E+02             3.546285E+02             3.532074E+02             3.600295E+02             3.587896E+02             3.582533E+02             3.568376E+02
                 160.2000             3.488892E+02             3.485506E+02             3.574037E+02             3.566828E+02             3.546757E+02             3.532522E+02             3.600878E+02             3.588459E+02             3.583031E+02             3.568852E+02
                 160.3800             3.489301E+02             3.485903E+02             3.574628E+02             3.567399E+02             3.547231E+02             3.532972E+02             3.601462E+02             3.589024E+02             3.583529E+02             3.569330E+02
                 160.5600             3.489710E+02             3.486301E+02             3.575221E+02             3.567971E+02             3.547704E+02             3.533422E+02             3.602047E+02             3.589591E+02             3.584029E+02             3.569809E+02
                 160.7400             3.490121E+02             3.486699E+02             3.575815E+02             3.568545E+02             3.548179E+02             3.533873E+02             3.602634E+02             3.590159E+02             3.584530E+02             3.570289E+02
                 160.9200             3.490532E+02             3.487098E+02             3.576412E+02             3.569120E+02             3.548655E+02             3.534325E+02             3.603222E+02             3.590728E+02             3.585033E+02             3.570770E+02
                 161.1000             3.490944E+02             3.487498E+02             3.577009E+02             3.569697E+02             3.549132E+02             3.534778E+02             3.603812E+02             3.591299E+02             3.585536E+02             3.571253E+02
                 161.2800             3.491356E+02             3.487899E+02             3.577608E+02             3.570276E+02             3.549610E+02             3.535232E+02             3.604403E+02             3.591871E+02             3.586040E+02             3.571736E+02
                 161.4600             3.491770E+02             3.488300E+02             3.578209E+02             3.570856E+02             3.550088E+02             3.535686E+02             3.604996E+02             3.592445E+02             3.586546E+02             3.572220E+02
                 161.6400             3.492184E+02             3.488702E+02             3.578812E+02             3.571438E+02             3.550568E+02             3.536142E+02             3.605591E+02             3.593020E+02             3.587052E+02             3.572706E+02
                 161.8200             3.492599E+02             3.489105E+02             3.579416E+02             3.572021E+02             3.551048E+02             3.536598E+02             3.606187E+02             3.593597E+02             3.587560E+02             3.573192E+02
                 162.0000             3.493014E+02             3.489508E+02             3.580022E+02             3.572606E+02             3.551530E+02             3.537055E+02             3.606784E+02             3.594175E+02             3.588069E+02             3.573680E+02
                 162.1800             3.493431E+02             3.489912E+02             3.580630E+02             3.573192E+02             3.552012E+02             3.537514E+02             3.607384E+02             3.594755E+02             3.588579E+02             3.574168E+02
                 162.3600             3.493848E+02             3.490317E+02             3.581239E+02             3.573780E+02             3.552495E+02             3.537973E+02             3.607984E+02             3.595337E+02             3.589091E+02             3.574658E+02
                 162.5400             3.494266E+02             3.490723E+02             3.581850E+02             3.574370E+02             3.552980E+02             3.538433E+02             3.608587E+02             3.595920E+02             3.589603E+02             3.575149E+02
                 162.7200             3.494685E+02             3.491130E+02             3.582463E+02             3.574961E+02             3.553465E+02             3.538894E+02             3.609191E+02             3.596504E+02             3.590117E+02             3.575641E+02
                 162.9000             3.495104E+02             3.491537E+02             3.583077E+02             3.575555E+02             3.553951E+02             3.539356E+02             3.609796E+02             3.597090E+02             3.590632E+02             3.576135E+02
                 163.0800             3.495525E+02             3.491945E+02             3.583694E+02             3.576149E+02             3.554438E+02             3.539818E+02             3.610403E+02             3.597678E+02             3.591148E+02             3.576629E+02
                 163.2600             3.495946E+02             3.492354E+02             3.584312E+02             3.576746E+02             3.554927E+02             3.540282E+02             3.611012E+02             3.598267E+02             3.591665E+02             3.577125E+02
                 163.4400             3.496368E+02             3.492763E+02             3.584932E+02             3.577344E+02             3.555416E+02             3.540747E+02             3.611623E+02             3.598858E+02             3.592184E+02             3.577621E+02
                 163.6200             3.496791E+02             3.493174E+02             3.585553E+02             3.577944E+02             3.555906E+02             3.541212E+02             3.612235E+02             3.599451E+02             3.592703E+02             3.578119E+02
                 163.8000             3.497214E+02             3.493585E+02             3.586177E+02             3.578546E+02             3.556397E+02             3.541679E+02             3.612849E+02             3.600045E+02             3.593224E+02             3.578618E+02
                 163.9800             3.497638E+02             3.493997E+02             3.586802E+02             3.579149E+02             3.556890E+02             3.542146E+02             3.613464E+02             3.600641E+02             3.593747E+02             3.579119E+02
                 164.1600             3.498064E+02             3.494409E+02             3.587429E+02             3.579755E+02             3.557383E+02             3.542615E+02             3.614082E+02             3.601239E+02             3.594270E+02             3.579620E+02
                 164.3400             3.498490E+02             3.494823E+02             3.588058E+02             3.580362E+02             3.557877E+02             3.543084E+02             3.614701E+02             3.601838E+02             3.594795E+02             3.580123E+02
                 164.5200             3.498916E+02             3.495237E+02             3.588689E+02             3.580970E+02             3.558373E+02             3.543555E+02             3.615322E+02             3.602439E+02             3.595321E+02             3.580627E+02
                 164.7000             3.499344E+02             3.495652E+02             3.589322E+02             3.581581E+02             3.558869E+02             3.544026E+02             3.615944E+02             3.603041E+02             3.595848E+02             3.581132E+02
                 164.8800             3.499772E+02             3.496068E+02             3.589957E+02             3.582194E+02             3.559366E+02             3.544498E+02             3.616568E+02             3.603646E+02             3.596377E+02             3.581638E+02
                 165.0600             3.500202E+02             3.496485E+02             3.590593E+02             3.582808E+02             3.559865E+02             3.544972E+02             3.617194E+02             3.604252E+02             3.596907E+02             3.582146E+02
                 165.2400             3.500632E+02             3.496902E+02             3.591232E+02             3.583424E+02             3.560364E+02             3.545446E+02             3.617822E+02             3.604860E+02             3.597438E+02             3.582655E+02
                 165.4200             3.501063E+02             3.497321E+02             3.591872E+02             3.584042E+02             3.560865E+02             3.545922E+02             3.618452E+02             3.605469E+02             3.597971E+02             3.583165E+02
                 165.6000             3.501495E+02             3.497740E+02             3.592515E+02             3.584662E+02             3.561367E+02             3.546398E+02             3.619083E+02             3.606081E+02             3.598504E+02             3.583676E+02
                 165.7800             3.501927E+02             3.498160E+02             3.593159E+02             3.585284E+02             3.561869E+02             3.546875E+02             3.619717E+02             3.606694E+02             3.599040E+02             3.584189E+02
                 165.9600             3.502361E+02             3.498581E+02             3.593805E+02             3.585908E+02             3.562373E+02             3.547354E+02             3.620352E+02             3.607309E+02             3.599576E+02             3.584703E+02
                 166.1400             3.502795E+02             3.499002E+02             3.594454E+02             3.586533E+02             3.562878E+02             3.547833E+02             3.620989E+02             3.607925E+02             3.600114E+02             3.585218E+02
                 166.3200             3.503230E+02             3.499425E+02             3.595104E+02             3.587161E+02             3.563384E+02             3.548314E+02             3.621628E+02             3.608544E+02             3.600653E+02             3.585735E+02
                 166.5000             3.503666E+02             3.499848E+02             3.595757E+02             3.587791E+02             3.563891E+02             3.548795E+02             3.622269E+02             3.609164E+02             3.601194E+02             3.586253E+02
                 166.6800             3.504103E+02             3.500272E+02             3.596412E+02             3.588422E+02             3.564400E+02             3.549278E+02             3.622911E+02             3.609787E+02             3.601736E+02             3.586772E+02
                 166.8600             3.504541E+02             3.500698E+02             3.597068E+02             3.589056E+02             3.564909E+02             3.549761E+02             3.623556E+02             3.610411E+02             3.602279E+02             3.587293E+02
                 167.0400             3.504980E+02             3.501124E+02             3.597727E+02             3.589692E+02             3.565419E+02             3.550246E+02             3.624202E+02             3.611037E+02             3.602824E+02             3.587815E+02
                 167.2200             3.505420E+02             3.501550E+02             3.598388E+02             3.590329E+02             3.565931E+02             3.550732E+02             3.624851E+02             3.611665E+02             3.603371E+02             3.588338E+02
                 167.4000             3.505860E+02             3.501978E+02             3.599051E+02             3.590969E+02             3.566444E+02             3.551218E+02             3.625501E+02             3.612295E+02             3.603918E+02             3.588863E+02
                 167.5800             3.506302E+02             3.502407E+02             3.599716E+02             3.591611E+02             3.566958E+02             3.551706E+02             3.626154E+02             3.612927E+02             3.604467E+02             3.589389E+02
                 167.7600             3.506744E+02             3.502836E+02             3.600383E+02             3.592255E+02             3.567473E+02             3.552195E+02             3.626808E+02             3.613560E+02             3.605018E+02             3.589916E+02
                 167.9400             3.507187E+02             3.503266E+02             3.601053E+02             3.592900E+02             3.567989E+02             3.552685E+02             3.627465E+02             3.614196E+02             3.605570E+02             3.590445E+02
                 168.1200             3.507632E+02             3.503698E+02             3.601724E+02             3.593548E+02             3.568506E+02             3.553177E+02             3.628123E+02             3.614834E+02             3.606123E+02             3.590975E+02
                 168.3000             3.508077E+02             3.504130E+02             3.602398E+02             3.594199E+02             3.569025E+02             3.553669E+02             3.628783E+02             3.615473E+02             3.606678E+02             3.591507E+02
                 168.4800             3.508523E+02             3.504563E+02             3.603074E+02             3.594851E+02             3.569545E+02             3.554162E+02             3.629446E+02             3.616115E+02             3.607235E+02             3.592040E+02
                 168.6600             3.508970E+02             3.504997E+02             3.603753E+02             3.595505E+02             3.570066E+02             3.554657E+02             3.630111E+02             3.616759E+02             3.607793E+02             3.592574E+02
                 168.8400             3.509418E+02             3.505432E+02             3.604433E+02             3.596162E+02             3.570588E+02             3.555152E+02             3.630777E+02             3.617404E+02             3.608352E+02             3.593110E+02
                 169.0200             3.509867E+02             3.505868E+02             3.605116E+02             3.596821E+02             3.571111E+02             3.555649E+02             3.631446E+02             3.618052E+02             3.608913E+02             3.593647E+02
                 169.2000             3.510316E+02             3.506304E+02             3.605801E+02             3.597482E+02             3.571636E+02             3.556147E+02             3.632117E+02             3.618702E+02             3.609475E+02             3.594186E+02
                 169.3800             3.510767E+02             3.506742E+02             3.606489E+02             3.598145E+02             3.572161E+02             3.556646E+02             3.632790E+02             3.619354E+02             3.610040E+02             3.594727E+02
                 169.5600             3.511219E+02             3.507181E+02             3.607179E+02             3.598811E+02             3.572688E+02             3.557147E+02             3.633465E+02             3.620008E+02             3.610605E+02             3.595268E+02
                 169.7400             3.511672E+02             3.507620E+02             3.607871E+02             3.599478E+02             3.573217E+02             3.557648E+02             3.634143E+02             3.620664E+02             3.611172E+02             3.595812E+02
                 169.9200             3.512125E+02             3.508061E+02             3.608566E+02             3.600149E+02             3.573746E+02             3.558151E+02             3.634822E+02             3.621322E+02             3.611741E+02             3.596356E+02
                 170.1000             3.512580E+02             3.508502E+02             3.609263E+02             3.600821E+02             3.574277E+02             3.558655E+02             3.635504E+02             3.621983E+02             3.612311E+02             3.596903E+02
                 170.2800             3.513036E+02             3.508945E+02             3.609962E+02             3.601496E+02             3.574809E+02             3.559160E+02             3.636188E+02             3.622646E+02             3.612883E+02             3.597451E+02
