                   Degree                dmdtheta1                dedtheta1                dvdtheta1
                  21.2400             1.402528E-05             6.053137E+00             2.239079E-07
                  21.4200             1.388846E-05             5.994095E+00             2.289706E-07
                  21.6000             1.375155E-05             5.935011E+00             2.340868E-07
                  21.7800             1.361463E-05             5.875924E+00             2.392562E-07
                  21.9600             1.347776E-05             5.816861E+00             2.444789E-07
                  22.1400             1.334100E-05             5.757847E+00             2.497546E-07
                  22.3200             1.320443E-05             5.698913E+00             2.550835E-07
                  22.5000             1.306811E-05             5.640084E+00             2.604653E-07
                  22.6800             1.293209E-05             5.581386E+00             2.659000E-07
                  22.8600             1.279645E-05             5.522853E+00             2.713876E-07
                  23.0400             1.266121E-05             5.464494E+00             2.769278E-07
                  23.2200             1.252646E-05             5.406343E+00             2.825207E-07
                  23.4000             1.239223E-05             5.348421E+00             2.881661E-07
                  23.5800             1.225859E-05             5.290750E+00             2.938640E-07
                  23.7600             1.212560E-05             5.233358E+00             2.996143E-07
                  23.9400             1.199327E-05             5.176253E+00             3.054169E-07
                  24.1200             1.186166E-05             5.119461E+00             3.112717E-07
                  24.3000             1.173084E-05             5.063007E+00             3.171786E-07
                  24.4800             1.160081E-05             5.006894E+00             3.231375E-07
                  24.6600             1.147164E-05             4.951156E+00             3.291483E-07
                  24.8400             1.134335E-05             4.895793E+00             3.352110E-07
                  25.0200             1.121599E-05             4.840835E+00             3.413255E-07
                  25.2000             1.108958E-05             4.786282E+00             3.474916E-07
                  25.3800             1.096416E-05             4.732161E+00             3.537092E-07
                  25.5600             1.083976E-05             4.678480E+00             3.599783E-07
                  25.7400             1.071641E-05             4.625248E+00             3.662988E-07
                  25.9200             1.059411E-05             4.572472E+00             3.726706E-07
                  26.1000             1.047292E-05             4.520175E+00             3.790936E-07
                  26.2800             1.035285E-05             4.468360E+00             3.855676E-07
                  26.4600             1.023391E-05             4.417035E+00             3.920927E-07
                  26.6400             1.011613E-05             4.366210E+00             3.986686E-07
                  26.8200             9.999522E-06             4.315890E+00             4.052953E-07
                  27.0000             9.884118E-06             4.266091E+00             4.119727E-07
                  27.1800             9.769904E-06             4.216804E+00             4.187007E-07
                  27.3600             9.656906E-06             4.168042E+00             4.254792E-07
                  27.5400             9.545135E-06             4.119810E+00             4.323081E-07
                  27.7200             9.434612E-06             4.072116E+00             4.391873E-07
                  27.9000             9.325323E-06             4.024955E+00             4.461166E-07
                  28.0800             9.217300E-06             3.978340E+00             4.530961E-07
                  28.2600             9.110520E-06             3.932262E+00             4.601255E-07
                  28.4400             9.005017E-06             3.886735E+00             4.672048E-07
                  28.6200             8.900765E-06             3.841747E+00             4.743338E-07
                  28.8000             8.797794E-06             3.797313E+00             4.815126E-07
                  28.9800             8.696092E-06             3.753426E+00             4.887408E-07
                  29.1600             8.595645E-06             3.710080E+00             4.960186E-07
                  29.3400             8.496478E-06             3.667287E+00             5.033457E-07
                  29.5200             8.398575E-06             3.625040E+00             5.107220E-07
                  29.7000             8.301935E-06             3.583338E+00             5.181474E-07
                  29.8800             8.206552E-06             3.542178E+00             5.256219E-07
                  30.0600             8.112423E-06             3.501559E+00             5.331453E-07
                  30.2400             8.019541E-06             3.461478E+00             5.407174E-07
                  30.4200             7.927900E-06             3.421933E+00             5.483383E-07
                  30.6000             7.837493E-06             3.382921E+00             5.560077E-07
                  30.7800             7.748313E-06             3.344438E+00             5.637256E-07
                  30.9600             7.660362E-06             3.306485E+00             5.714919E-07
                  31.1400             7.573605E-06             3.269048E+00             5.793064E-07
                  31.3200             7.488045E-06             3.232127E+00             5.871690E-07
                  31.5000             7.403688E-06             3.195726E+00             5.950796E-07
                  31.6800             7.320492E-06             3.159825E+00             6.030381E-07
                  31.8600             7.238462E-06             3.124428E+00             6.110444E-07
                  32.0400             7.157596E-06             3.089533E+00             6.190983E-07
                  32.2200             7.077857E-06             3.055124E+00             6.271999E-07
                  32.4000             6.999257E-06             3.021207E+00             6.353488E-07
                  32.5800             6.921758E-06             2.987765E+00             6.435450E-07
                  32.7600             6.845369E-06             2.954802E+00             6.517885E-07
                  32.9400             6.770067E-06             2.922309E+00             6.600790E-07
                  33.1200             6.695817E-06             2.890268E+00             6.684164E-07
                  33.3000             6.622639E-06             2.858691E+00             6.768008E-07
                  33.4800             6.550500E-06             2.827563E+00             6.852318E-07
                  33.6600             6.479384E-06             2.796875E+00             6.937094E-07
                  33.8400             6.409259E-06             2.766615E+00             7.022335E-07
                  34.0200             6.340141E-06             2.736790E+00             7.108039E-07
                  34.2000             6.271996E-06             2.707385E+00             7.194206E-07
                  34.3800             6.204807E-06             2.678392E+00             7.280834E-07
                  34.5600             6.138558E-06             2.649805E+00             7.367921E-07
                  34.7400             6.073229E-06             2.621616E+00             7.455467E-07
                  34.9200             6.008804E-06             2.593816E+00             7.543471E-07
                  35.1000             5.945264E-06             2.566398E+00             7.631931E-07
                  35.2800             5.882590E-06             2.539354E+00             7.720845E-07
                  35.4600             5.820764E-06             2.512675E+00             7.810213E-07
                  35.6400             5.759765E-06             2.486354E+00             7.900034E-07
                  35.8200             5.699576E-06             2.460382E+00             7.990305E-07
                  36.0000             5.640174E-06             2.434750E+00             8.081027E-07
                  36.1800             5.581542E-06             2.409450E+00             8.172196E-07
                  36.3600             5.523657E-06             2.384473E+00             8.263813E-07
                  36.5400             5.466503E-06             2.359811E+00             8.355876E-07
                  36.7200             5.410066E-06             2.335459E+00             8.448384E-07
                  36.9000             5.354298E-06             2.311395E+00             8.541335E-07
                  37.0800             5.299192E-06             2.287616E+00             8.634728E-07
                  37.2600             5.244724E-06             2.264114E+00             8.728562E-07
                  37.4400             5.190902E-06             2.240890E+00             8.822835E-07
                  37.6200             5.137642E-06             2.217908E+00             8.917547E-07
                  37.8000             5.084949E-06             2.195171E+00             9.012695E-07
                  37.9800             5.032803E-06             2.172670E+00             9.108279E-07
                  38.1600             4.981183E-06             2.150397E+00             9.204297E-07
                  38.3400             4.930034E-06             2.128327E+00             9.300747E-07
                  38.5200             4.879371E-06             2.106466E+00             9.397630E-07
                  38.7000             4.829116E-06             2.084781E+00             9.494942E-07
                  38.8800             4.779267E-06             2.063272E+00             9.592683E-07
                  39.0600             4.729810E-06             2.041932E+00             9.690852E-07
                  39.2400             4.680670E-06             2.020728E+00             9.789447E-07
                  39.4200             4.631839E-06             1.999658E+00             9.888467E-07
                  39.6000             4.583284E-06             1.978707E+00             9.987910E-07
                  39.7800             4.534941E-06             1.957848E+00             1.008777E-06
                  39.9600             4.486807E-06             1.937079E+00             1.018806E-06
                  40.1400             4.438792E-06             1.916361E+00             1.028877E-06
                  40.3200             4.390895E-06             1.895694E+00             1.038989E-06
                  40.5000             4.343016E-06             1.875035E+00             1.049143E-06
                  40.6800             4.295147E-06             1.854380E+00             1.059338E-06
                  40.8600             4.223310E-06             1.823382E+00             1.069575E-06
                  41.0400             4.175355E-06             1.802690E+00             1.079853E-06
                  41.2200             4.127225E-06             1.781923E+00             1.090172E-06
                  41.4000             4.078759E-06             1.761011E+00             1.100533E-06
                  41.5800             4.029937E-06             1.739945E+00             1.110934E-06
                  41.7600             3.980572E-06             1.718645E+00             1.121375E-06
                  41.9400             3.930616E-06             1.697089E+00             1.131857E-06
                  42.1200             3.879849E-06             1.675184E+00             1.142380E-06
                  42.3000             3.828144E-06             1.652874E+00             1.152943E-06
                  42.4800             3.775245E-06             1.630049E+00             1.163546E-06
                  42.6600             3.720931E-06             1.606614E+00             1.174189E-06
                  42.8400             3.664824E-06             1.582404E+00             1.184872E-06
                  43.0200             3.606551E-06             1.557260E+00             1.195594E-06
                  43.2000             3.545450E-06             1.530896E+00             1.206356E-06
                  43.3800             3.480816E-06             1.503007E+00             1.217157E-06
                  43.5600             3.411364E-06             1.473038E+00             1.227998E-06
                  43.7400             3.335299E-06             1.440217E+00             1.238878E-06
                  43.9200             3.249250E-06             1.403087E+00             1.249797E-06
                  44.1000             3.145958E-06             1.358517E+00             1.260754E-06
                  44.2800             3.001688E-06             1.296263E+00             1.271750E-06
                  44.4600             2.425905E-06             1.047804E+00             1.282785E-06
                  44.6400             1.839976E-06             7.949677E-01             1.293858E-06
                  44.8200             1.543159E-06             6.668895E-01             1.304970E-06
                  45.0000             1.467297E-06             6.341564E-01             1.316119E-06
                  45.1800             1.467443E-06             6.342214E-01             1.327307E-06
                  45.3600             1.479191E-06             6.392932E-01             1.338532E-06
                  45.5400             1.491803E-06             6.447374E-01             1.349795E-06
                  45.7200             1.504484E-06             6.502118E-01             1.361095E-06
                  45.9000             1.517208E-06             6.557045E-01             1.372433E-06
                  46.0800             1.529972E-06             6.612150E-01             1.383808E-06
                  46.2600             1.542779E-06             6.667435E-01             1.395220E-06
                  46.4400             1.555626E-06             6.722898E-01             1.406669E-06
                  46.6200             1.568515E-06             6.778538E-01             1.418154E-06
                  46.8000             1.581445E-06             6.834354E-01             1.429677E-06
                  46.9800             1.594416E-06             6.890346E-01             1.441235E-06
                  47.1600             1.607426E-06             6.946516E-01             1.452830E-06
                  47.3400             1.620477E-06             7.002855E-01             1.464462E-06
                  47.5200             1.633569E-06             7.059371E-01             1.476129E-06
                  47.7000             1.646700E-06             7.116059E-01             1.487832E-06
                  47.8800             1.659872E-06             7.172920E-01             1.499571E-06
                  48.0600             1.673083E-06             7.229953E-01             1.511345E-06
                  48.2400             1.686333E-06             7.287155E-01             1.523155E-06
                  48.4200             1.699623E-06             7.344529E-01             1.535000E-06
                  48.6000             1.712953E-06             7.402072E-01             1.546880E-06
                  48.7800             1.726322E-06             7.459783E-01             1.558795E-06
                  48.9600             1.739729E-06             7.517663E-01             1.570745E-06
                  49.1400             1.753175E-06             7.575710E-01             1.582730E-06
                  49.3200             1.766659E-06             7.633923E-01             1.594749E-06
                  49.5000             1.780182E-06             7.692301E-01             1.606802E-06
                  49.6800             1.793743E-06             7.750845E-01             1.618890E-06
                  49.8600             1.807343E-06             7.809554E-01             1.631012E-06
                  50.0400             1.820980E-06             7.868425E-01             1.643167E-06
                  50.2200             1.834655E-06             7.927460E-01             1.655356E-06
                  50.4000             1.848366E-06             7.986656E-01             1.667579E-06
                  50.5800             1.862116E-06             8.046014E-01             1.679835E-06
                  50.7600             1.875903E-06             8.105533E-01             1.692125E-06
                  50.9400             1.889727E-06             8.165211E-01             1.704448E-06
                  51.1200             1.903588E-06             8.225048E-01             1.716803E-06
                  51.3000             1.917484E-06             8.285043E-01             1.729192E-06
                  51.4800             1.931418E-06             8.345197E-01             1.741613E-06
                  51.6600             1.945388E-06             8.405506E-01             1.754066E-06
                  51.8400             1.959394E-06             8.465972E-01             1.766552E-06
                  52.0200             1.973437E-06             8.526593E-01             1.779070E-06
                  52.2000             1.987513E-06             8.587369E-01             1.791620E-06
                  52.3800             2.001627E-06             8.648298E-01             1.804202E-06
                  52.5600             2.015776E-06             8.709381E-01             1.816816E-06
                  52.7400             2.029961E-06             8.770615E-01             1.829461E-06
                  52.9200             2.044180E-06             8.832001E-01             1.842137E-06
                  53.1000             2.058433E-06             8.893538E-01             1.854845E-06
                  53.2800             2.072722E-06             8.955224E-01             1.867584E-06
                  53.4600             2.087045E-06             9.017060E-01             1.880354E-06
                  53.6400             2.101403E-06             9.079044E-01             1.893155E-06
                  53.8200             2.115813E-06             9.141260E-01             1.905986E-06
                  54.0000             2.130220E-06             9.203454E-01             1.918848E-06
                  54.1800             2.144680E-06             9.265878E-01             1.931740E-06
                  54.3600             2.159173E-06             9.328448E-01             1.944662E-06
                  54.5400             2.173700E-06             9.391162E-01             1.957614E-06
                  54.7200             2.188259E-06             9.454020E-01             1.970596E-06
                  54.9000             2.202852E-06             9.517020E-01             1.983608E-06
                  55.0800             2.217484E-06             9.580293E-01             1.996649E-06
                  55.2600             2.232133E-06             9.643650E-01             2.009719E-06
                  55.4400             2.246783E-06             9.707007E-01             2.022819E-06
                  55.6200             2.261477E-06             9.770558E-01             2.035948E-06
                  55.8000             2.276213E-06             9.834296E-01             2.049105E-06
                  55.9800             2.290969E-06             9.898112E-01             2.062291E-06
                  56.1600             2.305779E-06             9.962171E-01             2.075506E-06
                  56.3400             2.320589E-06             1.002622E+00             2.088749E-06
                  56.5200             2.335459E-06             1.009055E+00             2.102021E-06
                  56.7000             2.350330E-06             1.015487E+00             2.115321E-06
                  56.8800             2.365245E-06             1.021938E+00             2.128648E-06
                  57.0600             2.380200E-06             1.028407E+00             2.142003E-06
                  57.2400             2.395174E-06             1.034884E+00             2.155386E-06
                  57.4200             2.410198E-06             1.041383E+00             2.168796E-06
                  57.6000             2.425225E-06             1.047883E+00             2.182234E-06
                  57.7800             2.440287E-06             1.054398E+00             2.195699E-06
                  57.9600             2.455402E-06             1.060937E+00             2.209190E-06
                  58.1400             2.470515E-06             1.067475E+00             2.222709E-06
                  58.3200             2.485667E-06             1.074029E+00             2.236254E-06
                  58.5000             2.500863E-06             1.080603E+00             2.249825E-06
                  58.6800             2.516073E-06             1.087183E+00             2.263423E-06
                  58.8600             2.531312E-06             1.093776E+00             2.277047E-06
                  59.0400             2.546594E-06             1.100387E+00             2.290697E-06
                  59.2200             2.561890E-06             1.107005E+00             2.304373E-06
                  59.4000             2.577214E-06             1.113634E+00             2.318074E-06
                  59.5800             2.592581E-06             1.120283E+00             2.331801E-06
                  59.7600             2.607960E-06             1.126937E+00             2.345554E-06
                  59.9400             2.623367E-06             1.133603E+00             2.359331E-06
                  60.1200             2.638826E-06             1.140292E+00             2.373134E-06
                  60.3000             2.654279E-06             1.146978E+00             2.386961E-06
                  60.4800             2.669770E-06             1.153680E+00             2.400813E-06
                  60.6600             2.685308E-06             1.160404E+00             2.414690E-06
                  60.8400             2.700846E-06             1.167127E+00             2.428591E-06
                  61.0200             2.716415E-06             1.173864E+00             2.442517E-06
                  61.2000             2.732010E-06             1.180612E+00             2.456466E-06
                  61.3800             2.747655E-06             1.187383E+00             2.470439E-06
                  61.5600             2.763299E-06             1.194152E+00             2.484436E-06
                  61.7400             2.778969E-06             1.200933E+00             2.498457E-06
                  61.9200             2.794670E-06             1.207727E+00             2.512501E-06
                  62.1000             2.810418E-06             1.214543E+00             2.526568E-06
                  62.2800             2.826163E-06             1.221357E+00             2.540658E-06
                  62.4600             2.841938E-06             1.228183E+00             2.554772E-06
                  62.6400             2.857738E-06             1.235021E+00             2.568908E-06
                  62.8200             2.873585E-06             1.241880E+00             2.583066E-06
                  63.0000             2.889429E-06             1.248737E+00             2.597247E-06
                  63.1800             2.905301E-06             1.255606E+00             2.611451E-06
                  63.3600             2.921197E-06             1.262487E+00             2.625676E-06
                  63.5400             2.937122E-06             1.269379E+00             2.639924E-06
                  63.7200             2.953089E-06             1.276291E+00             2.654193E-06
                  63.9000             2.969059E-06             1.283203E+00             2.668484E-06
                  64.0800             2.985046E-06             1.290123E+00             2.682796E-06
                  64.2600             3.001059E-06             1.297054E+00             2.697130E-06
                  64.4400             3.017097E-06             1.303996E+00             2.711484E-06
                  64.6200             3.033160E-06             1.310949E+00             2.725860E-06
                  64.8000             3.049243E-06             1.317911E+00             2.740257E-06
                  64.9800             3.065372E-06             1.324894E+00             2.754674E-06
                  65.1600             3.081496E-06             1.331874E+00             2.769112E-06
                  65.3400             3.097647E-06             1.338866E+00             2.783570E-06
                  65.5200             3.113816E-06             1.345865E+00             2.798048E-06
                  65.7000             3.130013E-06             1.352877E+00             2.812546E-06
                  65.8800             3.146225E-06             1.359896E+00             2.827065E-06
                  66.0600             3.162463E-06             1.366926E+00             2.841602E-06
                  66.2400             3.178720E-06             1.373965E+00             2.856160E-06
                  66.4200             3.194999E-06             1.381013E+00             2.870736E-06
                  66.6000             3.211300E-06             1.388070E+00             2.885332E-06
                  66.7800             3.227641E-06             1.395147E+00             2.899947E-06
                  66.9600             3.243983E-06             1.402222E+00             2.914581E-06
                  67.1400             3.260344E-06             1.409307E+00             2.929234E-06
                  67.3200             3.276718E-06             1.416397E+00             2.943905E-06
                  67.5000             3.293118E-06             1.423498E+00             2.958594E-06
                  67.6800             3.309538E-06             1.430608E+00             2.973302E-06
                  67.8600             3.325977E-06             1.437727E+00             2.988028E-06
                  68.0400             3.342436E-06             1.444855E+00             3.002771E-06
                  68.2200             3.358913E-06             1.451990E+00             3.017533E-06
                  68.4000             3.375409E-06             1.459134E+00             3.032312E-06
                  68.5800             3.391923E-06             1.466286E+00             3.047108E-06
                  68.7600             3.408456E-06             1.473446E+00             3.061922E-06
                  68.9400             3.432305E-06             1.484241E+00             3.076753E-06
                  69.1200             3.440700E-06             1.487893E+00             3.091601E-06
                  69.3000             3.457092E-06             1.494997E+00             3.106465E-06
                  69.4800             3.473702E-06             1.502196E+00             3.121346E-06
                  69.6600             3.490304E-06             1.509391E+00             3.136244E-06
                  69.8400             3.506922E-06             1.516593E+00             3.151158E-06
                  70.0200             3.523586E-06             1.523816E+00             3.166088E-06
                  70.2000             3.540240E-06             1.531034E+00             3.181034E-06
                  70.3800             3.556909E-06             1.538259E+00             3.195995E-06
                  70.5600             3.573623E-06             1.545504E+00             3.210973E-06
                  70.7400             3.590326E-06             1.552744E+00             3.225966E-06
                  70.9200             3.607044E-06             1.559991E+00             3.240974E-06
                  71.1000             3.623808E-06             1.567258E+00             3.255997E-06
                  71.2800             3.640556E-06             1.574518E+00             3.271035E-06
                  71.4600             3.657324E-06             1.581787E+00             3.286089E-06
                  71.6400             3.674104E-06             1.589061E+00             3.301156E-06
                  71.8200             3.690926E-06             1.596355E+00             3.316239E-06
                  72.0000             3.707737E-06             1.603643E+00             3.331335E-06
                  72.1800             3.724565E-06             1.610939E+00             3.346446E-06
                  72.3600             3.741436E-06             1.618254E+00             3.361571E-06
                  72.5400             3.758287E-06             1.625560E+00             3.376710E-06
                  72.7200             3.775158E-06             1.632875E+00             3.391863E-06
                  72.9000             3.792040E-06             1.640195E+00             3.407029E-06
                  73.0800             3.808967E-06             1.647535E+00             3.422208E-06
                  73.2600             3.825876E-06             1.654868E+00             3.437401E-06
                  73.4400             3.842798E-06             1.662206E+00             3.452607E-06
                  73.6200             3.859737E-06             1.669551E+00             3.467825E-06
                  73.8000             3.876717E-06             1.676916E+00             3.483057E-06
                  73.9800             3.893678E-06             1.684272E+00             3.498301E-06
                  74.1600             3.910654E-06             1.691634E+00             3.513557E-06
                  74.3400             3.927643E-06             1.699002E+00             3.528826E-06
                  74.5200             3.944674E-06             1.706389E+00             3.544106E-06
                  74.7000             3.961684E-06             1.713767E+00             3.559399E-06
                  74.8800             3.978708E-06             1.721151E+00             3.574704E-06
                  75.0600             3.995745E-06             1.728541E+00             3.590020E-06
                  75.2400             4.012794E-06             1.735936E+00             3.605347E-06
                  75.4200             4.029885E-06             1.743351E+00             3.620686E-06
                  75.6000             4.046952E-06             1.750755E+00             3.636036E-06
                  75.7800             4.064036E-06             1.758166E+00             3.651397E-06
                  75.9600             4.081127E-06             1.765581E+00             3.666769E-06
                  76.1400             4.098230E-06             1.773001E+00             3.682152E-06
                  76.3200             4.115344E-06             1.780426E+00             3.697545E-06
                  76.5000             4.132499E-06             1.787869E+00             3.712948E-06
                  76.6800             4.149635E-06             1.795305E+00             3.728362E-06
                  76.8600             4.166776E-06             1.802742E+00             3.743786E-06
                  77.0400             4.183928E-06             1.810185E+00             3.759219E-06
                  77.2200             4.201094E-06             1.817633E+00             3.774662E-06
                  77.4000             4.218265E-06             1.825085E+00             3.790115E-06
                  77.5800             4.235447E-06             1.832541E+00             3.805577E-06
                  77.7600             4.252639E-06             1.840002E+00             3.821049E-06
                  77.9400             4.269869E-06             1.847480E+00             3.836529E-06
                  78.1200             4.287079E-06             1.854950E+00             3.852018E-06
                  78.3000             4.304293E-06             1.862421E+00             3.867517E-06
                  78.4800             4.321518E-06             1.869897E+00             3.883023E-06
                  78.6600             4.338751E-06             1.877377E+00             3.898539E-06
                  78.8400             4.355991E-06             1.884860E+00             3.914062E-06
                  79.0200             4.373241E-06             1.892349E+00             3.929594E-06
                  79.2000             4.390497E-06             1.899839E+00             3.945134E-06
                  79.3800             4.407759E-06             1.907333E+00             3.960681E-06
                  79.5600             4.425032E-06             1.914832E+00             3.976236E-06
                  79.7400             4.442310E-06             1.922333E+00             3.991799E-06
                  79.9200             4.459596E-06             1.929838E+00             4.007369E-06
