                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                  98.4600             4.616995E-01             0.000000E+00             1.502680E-01             0.000000E+00             6.119675E-01             0.000000E+00             9.276807E-01             9.831891E-01             1.475735E-01             2.484143E-03             7.054081E-01             3.928294E+01             1.185059E+01             6.040271E+01             1.011776E+01             4.518389E+01
                  98.6400             4.653078E-01             0.000000E+00             1.505519E-01             0.000000E+00             6.158598E-01             0.000000E+00             9.380313E-01             9.846153E-01             1.461029E-01             2.544665E-03             7.131620E-01             3.927464E+01             1.185116E+01             6.038551E+01             1.011776E+01             4.518389E+01
                  98.8200             4.689319E-01             0.000000E+00             1.508355E-01             0.000000E+00             6.197674E-01             0.000000E+00             9.484713E-01             9.860364E-01             1.446410E-01             2.605815E-03             7.208774E-01             3.926533E+01             1.185172E+01             6.036836E+01             1.011777E+01             4.518389E+01
                  99.0000             4.725705E-01             0.000000E+00             1.511185E-01             0.000000E+00             6.236890E-01             0.000000E+00             9.591725E-01             9.874524E-01             1.431878E-01             2.667588E-03             7.285540E-01             3.925501E+01             1.185227E+01             6.035126E+01             1.011777E+01             4.518389E+01
                  99.1800             4.762235E-01             0.000000E+00             1.514010E-01             0.000000E+00             6.276245E-01             0.000000E+00             9.698044E-01             9.888633E-01             1.417435E-01             2.729980E-03             7.361917E-01             3.924369E+01             1.185282E+01             6.033421E+01             1.011778E+01             4.518389E+01
                  99.3600             4.798914E-01             0.000000E+00             1.516830E-01             0.000000E+00             6.315744E-01             0.000000E+00             9.805176E-01             9.902690E-01             1.403081E-01             2.792987E-03             7.437902E-01             3.923135E+01             1.185335E+01             6.031722E+01             1.011778E+01             4.518389E+01
                  99.5400             4.835747E-01             0.000000E+00             1.519646E-01             0.000000E+00             6.355394E-01             0.000000E+00             9.913226E-01             9.916695E-01             1.388817E-01             2.856606E-03             7.513493E-01             3.921800E+01             1.185387E+01             6.030030E+01             1.011779E+01             4.518389E+01
                  99.7200             4.872731E-01             0.000000E+00             1.522458E-01             0.000000E+00             6.395189E-01             0.000000E+00             1.002220E+00             9.930649E-01             1.374644E-01             2.920832E-03             7.588690E-01             3.920363E+01             1.185438E+01             6.028343E+01             1.011780E+01             4.518389E+01
                  99.9000             4.909855E-01             0.000000E+00             1.525265E-01             0.000000E+00             6.435120E-01             0.000000E+00             1.013391E+00             9.944550E-01             1.360563E-01             2.985661E-03             7.663489E-01             3.918825E+01             1.185488E+01             6.026663E+01             1.011780E+01             4.518389E+01
                 100.0800             4.947129E-01             0.000000E+00             1.528067E-01             0.000000E+00             6.475197E-01             0.000000E+00             1.024476E+00             9.958398E-01             1.346574E-01             3.051089E-03             7.737889E-01             3.917184E+01             1.185537E+01             6.024991E+01             1.011781E+01             4.518389E+01
                 100.2600             4.984550E-01             0.000000E+00             1.530865E-01             0.000000E+00             6.515415E-01             0.000000E+00             1.035655E+00             9.972194E-01             1.332679E-01             3.117113E-03             7.811889E-01             3.915441E+01             1.185584E+01             6.023325E+01             1.011782E+01             4.518389E+01
                 100.4400             5.022121E-01             0.000000E+00             1.533659E-01             0.000000E+00             6.555781E-01             0.000000E+00             1.046929E+00             9.985937E-01             1.318878E-01             3.183728E-03             7.885487E-01             3.913595E+01             1.185631E+01             6.021667E+01             1.011782E+01             4.518389E+01
                 100.6200             5.059835E-01             0.000000E+00             1.536449E-01             0.000000E+00             6.596284E-01             0.000000E+00             1.058298E+00             9.999627E-01             1.305173E-01             3.250931E-03             7.958680E-01             3.911647E+01             1.185676E+01             6.020016E+01             1.011783E+01             4.518389E+01
                 100.8000             5.097693E-01             0.000000E+00             1.539234E-01             0.000000E+00             6.636926E-01             0.000000E+00             1.069762E+00             1.001326E+00             1.291563E-01             3.318716E-03             8.031467E-01             3.909596E+01             1.185719E+01             6.018374E+01             1.011784E+01             4.518389E+01
                 100.9800             5.135695E-01             0.000000E+00             1.542014E-01             0.000000E+00             6.677709E-01             0.000000E+00             1.081334E+00             1.002685E+00             1.278051E-01             3.387080E-03             8.103847E-01             3.907442E+01             1.185762E+01             6.016739E+01             1.011784E+01             4.518389E+01
                 101.1600             5.173837E-01             0.000000E+00             1.544790E-01             0.000000E+00             6.718627E-01             0.000000E+00             1.093187E+00             1.004038E+00             1.264636E-01             3.456020E-03             8.175818E-01             3.905184E+01             1.185803E+01             6.015114E+01             1.011785E+01             4.518389E+01
                 101.3400             5.212122E-01             0.000000E+00             1.547562E-01             0.000000E+00             6.759684E-01             0.000000E+00             1.104945E+00             1.005385E+00             1.251320E-01             3.525530E-03             8.247377E-01             3.902823E+01             1.185843E+01             6.013497E+01             1.011786E+01             4.518389E+01
                 101.5200             5.250555E-01             0.000000E+00             1.550330E-01             0.000000E+00             6.800886E-01             0.000000E+00             1.116800E+00             1.006727E+00             1.238104E-01             3.595607E-03             8.318524E-01             3.900359E+01             1.185881E+01             6.011890E+01             1.011787E+01             4.518389E+01
                 101.7000             5.289124E-01             0.000000E+00             1.553094E-01             0.000000E+00             6.842218E-01             0.000000E+00             1.128755E+00             1.008064E+00             1.224988E-01             3.666247E-03             8.389257E-01             3.897791E+01             1.185918E+01             6.010291E+01             1.011788E+01             4.518389E+01
                 101.8800             5.327835E-01             0.000000E+00             1.555854E-01             0.000000E+00             6.883688E-01             0.000000E+00             1.140809E+00             1.009395E+00             1.211974E-01             3.737446E-03             8.459574E-01             3.895118E+01             1.185954E+01             6.008703E+01             1.011788E+01             4.518389E+01
                 102.0600             5.366693E-01             0.000000E+00             1.558610E-01             0.000000E+00             6.925303E-01             0.000000E+00             1.152962E+00             1.010721E+00             1.199061E-01             3.809199E-03             8.529474E-01             3.892342E+01             1.185988E+01             6.007124E+01             1.011789E+01             4.518389E+01
                 102.2400             5.405691E-01             0.000000E+00             1.561362E-01             0.000000E+00             6.967053E-01             0.000000E+00             1.165217E+00             1.012041E+00             1.186252E-01             3.881503E-03             8.598954E-01             3.889461E+01             1.186020E+01             6.005556E+01             1.011790E+01             4.518389E+01
                 102.4200             5.444823E-01             0.000000E+00             1.564110E-01             0.000000E+00             7.008933E-01             0.000000E+00             1.177573E+00             1.013356E+00             1.173546E-01             3.954353E-03             8.668014E-01             3.886476E+01             1.186051E+01             6.003999E+01             1.011791E+01             4.518389E+01
                 102.6000             5.484095E-01             0.000000E+00             1.566854E-01             0.000000E+00             7.050949E-01             0.000000E+00             1.190030E+00             1.014665E+00             1.160945E-01             4.027745E-03             8.736652E-01             3.883387E+01             1.186080E+01             6.002452E+01             1.011792E+01             4.518389E+01
                 102.7800             5.523509E-01             0.000000E+00             1.569594E-01             0.000000E+00             7.093103E-01             0.000000E+00             1.202590E+00             1.015969E+00             1.148450E-01             4.101675E-03             8.804867E-01             3.880192E+01             1.186108E+01             6.000916E+01             1.011793E+01             4.518389E+01
                 102.9600             5.563055E-01             0.000000E+00             1.572330E-01             0.000000E+00             7.135386E-01             0.000000E+00             1.215264E+00             1.017267E+00             1.136062E-01             4.176140E-03             8.872656E-01             3.876893E+01             1.186134E+01             5.999391E+01             1.011794E+01             4.518389E+01
                 103.1400             5.602741E-01             0.000000E+00             1.575063E-01             0.000000E+00             7.177803E-01             0.000000E+00             1.228031E+00             1.018559E+00             1.123780E-01             4.251134E-03             8.940019E-01             3.873489E+01             1.186158E+01             5.997879E+01             1.011795E+01             4.518389E+01
                 103.3200             5.642559E-01             0.000000E+00             1.577791E-01             0.000000E+00             7.220350E-01             0.000000E+00             1.240902E+00             1.019846E+00             1.111607E-01             4.326654E-03             9.006953E-01             3.869980E+01             1.186181E+01             5.996378E+01             1.011796E+01             4.518389E+01
                 103.5000             5.682515E-01             0.000000E+00             1.580517E-01             0.000000E+00             7.263031E-01             0.000000E+00             1.253878E+00             1.021127E+00             1.099543E-01             4.402696E-03             9.073459E-01             3.866365E+01             1.186202E+01             5.994889E+01             1.011797E+01             4.518389E+01
                 103.6800             5.722610E-01             0.000000E+00             1.583238E-01             0.000000E+00             7.305849E-01             0.000000E+00             1.266960E+00             1.022403E+00             1.087589E-01             4.479255E-03             9.139533E-01             3.862646E+01             1.186221E+01             5.993413E+01             1.011798E+01             4.518389E+01
                 103.8600             5.762837E-01             0.000000E+00             1.585957E-01             0.000000E+00             7.348794E-01             0.000000E+00             1.280148E+00             1.023673E+00             1.075746E-01             4.556327E-03             9.205175E-01             3.858821E+01             1.186239E+01             5.991949E+01             1.011800E+01             4.518389E+01
                 104.0400             5.803196E-01             0.000000E+00             1.588671E-01             0.000000E+00             7.391867E-01             0.000000E+00             1.293442E+00             1.024937E+00             1.064014E-01             4.633908E-03             9.270384E-01             3.854890E+01             1.186254E+01             5.990499E+01             1.011801E+01             4.518389E+01
                 104.2200             5.843688E-01             0.000000E+00             1.591382E-01             0.000000E+00             7.435071E-01             0.000000E+00             1.306844E+00             1.026195E+00             1.052396E-01             4.711995E-03             9.335158E-01             3.850854E+01             1.186268E+01             5.989061E+01             1.011802E+01             4.518389E+01
                 104.4000             5.884314E-01             0.000000E+00             1.594090E-01             0.000000E+00             7.478404E-01             0.000000E+00             1.320355E+00             1.027448E+00             1.040890E-01             4.790582E-03             9.399495E-01             3.846712E+01             1.186280E+01             5.987638E+01             1.011803E+01             4.518389E+01
                 104.5800             5.925071E-01             0.000000E+00             1.596794E-01             0.000000E+00             7.521865E-01             0.000000E+00             1.333974E+00             1.028695E+00             1.029499E-01             4.869666E-03             9.463395E-01             3.842464E+01             1.186290E+01             5.986228E+01             1.011805E+01             4.518389E+01
                 104.7600             5.965953E-01             0.000000E+00             1.599495E-01             0.000000E+00             7.565448E-01             0.000000E+00             1.347715E+00             1.029936E+00             1.018223E-01             4.949242E-03             9.526856E-01             3.838111E+01             1.186299E+01             5.984832E+01             1.011806E+01             4.518389E+01
                 104.9400             6.006970E-01             0.000000E+00             1.602192E-01             0.000000E+00             7.609162E-01             0.000000E+00             1.361554E+00             1.031172E+00             1.007063E-01             5.029307E-03             9.589876E-01             3.833652E+01             1.186305E+01             5.983451E+01             1.011807E+01             4.518389E+01
                 105.1200             6.048110E-01             0.000000E+00             1.604886E-01             0.000000E+00             7.652996E-01             0.000000E+00             1.375504E+00             1.032402E+00             9.960201E-02             5.109856E-03             9.652456E-01             3.829086E+01             1.186310E+01             5.982084E+01             1.011809E+01             4.518389E+01
                 105.3000             6.089386E-01             0.000000E+00             1.607578E-01             0.000000E+00             7.696963E-01             0.000000E+00             1.389565E+00             1.033626E+00             9.850949E-02             5.190885E-03             9.714592E-01             3.824415E+01             1.186312E+01             5.980732E+01             1.011810E+01             4.518389E+01
                 105.4800             6.130784E-01             0.000000E+00             1.610265E-01             0.000000E+00             7.741049E-01             0.000000E+00             1.403739E+00             1.034844E+00             9.742884E-02             5.272389E-03             9.776285E-01             3.819637E+01             1.186312E+01             5.979395E+01             1.011812E+01             4.518389E+01
                 105.6600             6.172794E-01             0.000000E+00             1.612983E-01             0.000000E+00             7.785777E-01             0.000000E+00             1.415972E+00             1.036057E+00             9.636009E-02             5.354365E-03             9.837532E-01             3.814753E+01             1.186311E+01             5.978075E+01             1.011813E+01             4.518389E+01
                 105.8400             6.214821E-01             0.000000E+00             1.615689E-01             0.000000E+00             7.830510E-01             0.000000E+00             1.430452E+00             1.037264E+00             9.530338E-02             5.436809E-03             9.898332E-01             3.809762E+01             1.186307E+01             5.976770E+01             1.011815E+01             4.518389E+01
                 106.0200             6.256780E-01             0.000000E+00             1.618377E-01             0.000000E+00             7.875157E-01             0.000000E+00             1.445097E+00             1.038466E+00             9.425880E-02             5.519716E-03             9.958686E-01             3.804666E+01             1.186302E+01             5.975481E+01             1.011816E+01             4.518389E+01
                 106.2000             6.298735E-01             0.000000E+00             1.621054E-01             0.000000E+00             7.919788E-01             0.000000E+00             1.459907E+00             1.039661E+00             9.322643E-02             5.603081E-03             1.001859E+00             3.799463E+01             1.186294E+01             5.974208E+01             1.011818E+01             4.518389E+01
                 106.3800             6.340725E-01             0.000000E+00             1.623721E-01             0.000000E+00             7.964446E-01             0.000000E+00             1.474879E+00             1.040850E+00             9.220638E-02             5.686902E-03             1.007805E+00             3.794154E+01             1.186284E+01             5.972951E+01             1.011820E+01             4.518389E+01
                 106.5600             6.382772E-01             0.000000E+00             1.626381E-01             0.000000E+00             8.009153E-01             0.000000E+00             1.490009E+00             1.042033E+00             9.119873E-02             5.771173E-03             1.013705E+00             3.788739E+01             1.186272E+01             5.971711E+01             1.011822E+01             4.518389E+01
                 106.7400             6.424888E-01             0.000000E+00             1.629035E-01             0.000000E+00             8.053922E-01             0.000000E+00             1.505310E+00             1.043210E+00             9.020356E-02             5.855891E-03             1.019560E+00             3.783218E+01             1.186258E+01             5.970488E+01             1.011824E+01             4.518389E+01
                 106.9200             6.467081E-01             0.000000E+00             1.631683E-01             0.000000E+00             8.098764E-01             0.000000E+00             1.520760E+00             1.044380E+00             8.922096E-02             5.941051E-03             1.025371E+00             3.777591E+01             1.186242E+01             5.969282E+01             1.011825E+01             4.518389E+01
                 107.1000             6.509347E-01             0.000000E+00             1.634327E-01             0.000000E+00             8.143674E-01             0.000000E+00             1.536106E+00             1.045545E+00             8.825102E-02             6.026648E-03             1.031135E+00             3.771858E+01             1.186224E+01             5.968093E+01             1.011827E+01             4.518389E+01
                 107.2800             6.551695E-01             0.000000E+00             1.636966E-01             0.000000E+00             8.188661E-01             0.000000E+00             1.551872E+00             1.046703E+00             8.729383E-02             6.112680E-03             1.036854E+00             3.766018E+01             1.186203E+01             5.966922E+01             1.011829E+01             4.518389E+01
                 107.4600             6.594134E-01             0.000000E+00             1.639602E-01             0.000000E+00             8.233736E-01             0.000000E+00             1.567817E+00             1.047856E+00             8.634947E-02             6.199141E-03             1.042528E+00             3.760072E+01             1.186181E+01             5.965769E+01             1.011831E+01             4.518389E+01
                 107.6400             6.636657E-01             0.000000E+00             1.642234E-01             0.000000E+00             8.278891E-01             0.000000E+00             1.583925E+00             1.049002E+00             8.541803E-02             6.286028E-03             1.048156E+00             3.754020E+01             1.186156E+01             5.964634E+01             1.011833E+01             4.518389E+01
                 107.8200             6.679263E-01             0.000000E+00             1.644863E-01             0.000000E+00             8.324126E-01             0.000000E+00             1.600197E+00             1.050142E+00             8.449961E-02             6.373336E-03             1.053738E+00             3.747861E+01             1.186129E+01             5.963517E+01             1.011836E+01             4.518389E+01
                 108.0000             6.721950E-01             0.000000E+00             1.647488E-01             0.000000E+00             8.369438E-01             0.000000E+00             1.616318E+00             1.051275E+00             8.359428E-02             6.461061E-03             1.059274E+00             3.741597E+01             1.186099E+01             5.962419E+01             1.011838E+01             4.518389E+01
                 108.1800             6.764717E-01             0.000000E+00             1.650109E-01             0.000000E+00             8.414826E-01             0.000000E+00             1.632917E+00             1.052403E+00             8.270213E-02             6.549199E-03             1.064764E+00             3.735226E+01             1.186067E+01             5.961340E+01             1.011840E+01             4.518389E+01
                 108.3600             6.807565E-01             0.000000E+00             1.652727E-01             0.000000E+00             8.460293E-01             0.000000E+00             1.649681E+00             1.053524E+00             8.182326E-02             6.637745E-03             1.070208E+00             3.728750E+01             1.186033E+01             5.960281E+01             1.011842E+01             4.518389E+01
                 108.5400             6.850501E-01             0.000000E+00             1.655343E-01             0.000000E+00             8.505844E-01             0.000000E+00             1.666614E+00             1.054639E+00             8.095774E-02             6.726696E-03             1.075606E+00             3.722167E+01             1.185997E+01             5.959241E+01             1.011845E+01             4.518389E+01
                 108.7200             6.893511E-01             0.000000E+00             1.657956E-01             0.000000E+00             8.551467E-01             0.000000E+00             1.683443E+00             1.055747E+00             8.010566E-02             6.816047E-03             1.080958E+00             3.715479E+01             1.185958E+01             5.958220E+01             1.011847E+01             4.518389E+01
                 108.9000             6.936597E-01             0.000000E+00             1.660566E-01             0.000000E+00             8.597162E-01             0.000000E+00             1.700712E+00             1.056849E+00             7.926712E-02             6.905794E-03             1.086263E+00             3.708684E+01             1.185917E+01             5.957220E+01             1.011850E+01             4.518389E+01
                 109.0800             6.979757E-01             0.000000E+00             1.663173E-01             0.000000E+00             8.642930E-01             0.000000E+00             1.718152E+00             1.057945E+00             7.844219E-02             6.995932E-03             1.091522E+00             3.701784E+01             1.185874E+01             5.956239E+01             1.011852E+01             4.518389E+01
                 109.2600             7.023003E-01             0.000000E+00             1.665778E-01             0.000000E+00             8.688781E-01             0.000000E+00             1.735763E+00             1.059034E+00             7.763097E-02             7.086458E-03             1.096735E+00             3.694778E+01             1.185828E+01             5.955280E+01             1.011855E+01             4.518389E+01
                 109.4400             7.066311E-01             0.000000E+00             1.668380E-01             0.000000E+00             8.734691E-01             0.000000E+00             1.753230E+00             1.060117E+00             7.683354E-02             7.177368E-03             1.101901E+00             3.687666E+01             1.185780E+01             5.954340E+01             1.011858E+01             4.518389E+01
                 109.6200             7.109693E-01             0.000000E+00             1.670980E-01             0.000000E+00             8.780673E-01             0.000000E+00             1.771227E+00             1.061194E+00             7.604998E-02             7.268657E-03             1.107020E+00             3.680449E+01             1.185729E+01             5.953422E+01             1.011860E+01             4.518389E+01
                 109.8000             7.153154E-01             0.000000E+00             1.673579E-01             0.000000E+00             8.826732E-01             0.000000E+00             1.789359E+00             1.062264E+00             7.528039E-02             7.360320E-03             1.112092E+00             3.673126E+01             1.185676E+01             5.952525E+01             1.011863E+01             4.518389E+01
                 109.9800             7.196684E-01             0.000000E+00             1.676175E-01             0.000000E+00             8.872859E-01             0.000000E+00             1.807339E+00             1.063328E+00             7.452485E-02             7.452355E-03             1.117118E+00             3.665698E+01             1.185621E+01             5.951650E+01             1.011866E+01             4.518389E+01
                 110.1600             7.240274E-01             0.000000E+00             1.678769E-01             0.000000E+00             8.919043E-01             0.000000E+00             1.825870E+00             1.064385E+00             7.378344E-02             7.544756E-03             1.122097E+00             3.658164E+01             1.185563E+01             5.950796E+01             1.011869E+01             4.518389E+01
                 110.3400             7.283937E-01             0.000000E+00             1.681361E-01             0.000000E+00             8.965298E-01             0.000000E+00             1.844532E+00             1.065435E+00             7.305625E-02             7.637519E-03             1.127029E+00             3.650525E+01             1.185503E+01             5.949965E+01             1.011872E+01             4.518389E+01
                 110.5200             7.327667E-01             0.000000E+00             1.683952E-01             0.000000E+00             9.011619E-01             0.000000E+00             1.863034E+00             1.066479E+00             7.234337E-02             7.730641E-03             1.131914E+00             3.642782E+01             1.185440E+01             5.949155E+01             1.011875E+01             4.518389E+01
                 110.7000             7.371459E-01             0.000000E+00             1.686541E-01             0.000000E+00             9.057999E-01             0.000000E+00             1.882110E+00             1.067517E+00             7.164489E-02             7.824116E-03             1.136752E+00             3.634933E+01             1.185374E+01             5.948368E+01             1.011878E+01             4.518389E+01
                 110.8800             7.415366E-01             0.000000E+00             1.689131E-01             0.000000E+00             9.104497E-01             0.000000E+00             1.901313E+00             1.068548E+00             7.096088E-02             7.917941E-03             1.141542E+00             3.626979E+01             1.185307E+01             5.947604E+01             1.011881E+01             4.518389E+01
                 111.0600             7.459281E-01             0.000000E+00             1.691717E-01             0.000000E+00             9.150998E-01             0.000000E+00             1.920411E+00             1.069572E+00             7.029143E-02             8.012112E-03             1.146286E+00             3.618921E+01             1.185236E+01             5.946862E+01             1.011885E+01             4.518389E+01
                 111.2400             7.503245E-01             0.000000E+00             1.694301E-01             0.000000E+00             9.197546E-01             0.000000E+00             1.939980E+00             1.070590E+00             6.963664E-02             8.106624E-03             1.150982E+00             3.610758E+01             1.185163E+01             5.946144E+01             1.011888E+01             4.518389E+01
                 111.4200             7.547283E-01             0.000000E+00             1.696885E-01             0.000000E+00             9.244169E-01             0.000000E+00             1.959801E+00             1.071601E+00             6.899658E-02             8.201474E-03             1.155631E+00             3.602491E+01             1.185088E+01             5.945449E+01             1.011892E+01             4.518389E+01
                 111.6000             7.591369E-01             0.000000E+00             1.699468E-01             0.000000E+00             9.290836E-01             0.000000E+00             1.979423E+00             1.072605E+00             6.837135E-02             8.296656E-03             1.160232E+00             3.594119E+01             1.185010E+01             5.944778E+01             1.011895E+01             4.518389E+01
                 111.7800             7.635524E-01             0.000000E+00             1.702050E-01             0.000000E+00             9.337574E-01             0.000000E+00             1.999585E+00             1.073603E+00             6.776102E-02             8.392167E-03             1.164787E+00             3.585644E+01             1.184930E+01             5.944131E+01             1.011899E+01             4.518389E+01
                 111.9600             7.679731E-01             0.000000E+00             1.704631E-01             0.000000E+00             9.384362E-01             0.000000E+00             2.019612E+00             1.074594E+00             6.716568E-02             8.488003E-03             1.169293E+00             3.577064E+01             1.184847E+01             5.943508E+01             1.011902E+01             4.518389E+01
                 112.1400             7.723991E-01             0.000000E+00             1.707212E-01             0.000000E+00             9.431203E-01             0.000000E+00             2.040121E+00             1.075578E+00             6.658541E-02             8.584159E-03             1.173752E+00             3.568381E+01             1.184761E+01             5.942909E+01             1.011906E+01             4.518389E+01
                 112.3200             7.768307E-01             0.000000E+00             1.709792E-01             0.000000E+00             9.478099E-01             0.000000E+00             2.060903E+00             1.076556E+00             6.602031E-02             8.680632E-03             1.178164E+00             3.559594E+01             1.184673E+01             5.942335E+01             1.011910E+01             4.518389E+01
                 112.5000             7.812663E-01             0.000000E+00             1.712371E-01             0.000000E+00             9.525034E-01             0.000000E+00             2.081504E+00             1.077527E+00             6.547045E-02             8.777416E-03             1.182527E+00             3.550704E+01             1.184582E+01             5.941786E+01             1.011914E+01             4.518389E+01
                 112.6800             7.857080E-01             0.000000E+00             1.714950E-01             0.000000E+00             9.572031E-01             0.000000E+00             2.102594E+00             1.078491E+00             6.493592E-02             8.874509E-03             1.186844E+00             3.541711E+01             1.184488E+01             5.941262E+01             1.011918E+01             4.518389E+01
                 112.8600             7.901547E-01             0.000000E+00             1.717530E-01             0.000000E+00             9.619077E-01             0.000000E+00             2.123581E+00             1.079448E+00             6.441681E-02             8.971905E-03             1.191112E+00             3.532614E+01             1.184392E+01             5.940763E+01             1.011922E+01             4.518389E+01
                 113.0400             7.946049E-01             0.000000E+00             1.720109E-01             0.000000E+00             9.666157E-01             0.000000E+00             2.145159E+00             1.080399E+00             6.391319E-02             9.069601E-03             1.195333E+00             3.523415E+01             1.184294E+01             5.940290E+01             1.011926E+01             4.518389E+01
                 113.2200             7.990601E-01             0.000000E+00             1.722688E-01             0.000000E+00             9.713288E-01             0.000000E+00             2.166443E+00             1.081343E+00             6.342516E-02             9.167592E-03             1.199505E+00             3.514113E+01             1.184193E+01             5.939843E+01             1.011930E+01             4.518389E+01
                 113.4000             8.035199E-01             0.000000E+00             1.725267E-01             0.000000E+00             9.760466E-01             0.000000E+00             2.188420E+00             1.082280E+00             6.295280E-02             9.265875E-03             1.203630E+00             3.504709E+01             1.184089E+01             5.939421E+01             1.011935E+01             4.518389E+01
                 113.5800             8.079839E-01             0.000000E+00             1.727846E-01             0.000000E+00             9.807685E-01             0.000000E+00             2.210200E+00             1.083210E+00             6.249619E-02             9.364444E-03             1.207708E+00             3.495202E+01             1.183982E+01             5.939026E+01             1.011939E+01             4.518389E+01
                 113.7600             8.124508E-01             0.000000E+00             1.730425E-01             0.000000E+00             9.854934E-01             0.000000E+00             2.232590E+00             1.084133E+00             6.205541E-02             9.463297E-03             1.211737E+00             3.485594E+01             1.183873E+01             5.938658E+01             1.011943E+01             4.518389E+01
                 113.9400             8.169222E-01             0.000000E+00             1.733005E-01             0.000000E+00             9.902227E-01             0.000000E+00             2.254712E+00             1.085050E+00             6.163056E-02             9.562428E-03             1.215718E+00             3.475884E+01             1.183761E+01             5.938316E+01             1.011948E+01             4.518389E+01
                 114.1200             8.213971E-01             0.000000E+00             1.735586E-01             0.000000E+00             9.949557E-01             0.000000E+00             2.277471E+00             1.085959E+00             6.122170E-02             9.661835E-03             1.219651E+00             3.466073E+01             1.183647E+01             5.938001E+01             1.011953E+01             4.518389E+01
                 114.3000             8.258765E-01             0.000000E+00             1.738167E-01             0.000000E+00             9.996932E-01             0.000000E+00             2.300065E+00             1.086862E+00             6.082894E-02             9.761511E-03             1.223536E+00             3.456160E+01             1.183529E+01             5.937714E+01             1.011957E+01             4.518389E+01
                 114.4800             8.303583E-01             0.000000E+00             1.740749E-01             0.000000E+00             1.004433E+00             0.000000E+00             2.323362E+00             1.087758E+00             6.045234E-02             9.861454E-03             1.227374E+00             3.446146E+01             1.183410E+01             5.937454E+01             1.011962E+01             4.518389E+01
                 114.6600             8.348431E-01             0.000000E+00             1.743331E-01             0.000000E+00             1.009176E+00             0.000000E+00             2.346302E+00             1.088646E+00             6.009200E-02             9.961660E-03             1.231163E+00             3.436032E+01             1.183287E+01             5.937221E+01             1.011967E+01             4.518389E+01
                 114.8400             8.393308E-01             0.000000E+00             1.745915E-01             0.000000E+00             1.013922E+00             0.000000E+00             2.369958E+00             1.089528E+00             5.974799E-02             1.006212E-02             1.234904E+00             3.425817E+01             1.183162E+01             5.937017E+01             1.011972E+01             4.518389E+01
                 115.0200             8.438217E-01             0.000000E+00             1.748499E-01             0.000000E+00             1.018672E+00             0.000000E+00             2.393391E+00             1.090403E+00             5.942041E-02             1.016284E-02             1.238597E+00             3.415502E+01             1.183034E+01             5.936841E+01             1.011977E+01             4.518389E+01
                 115.2000             8.483153E-01             0.000000E+00             1.751085E-01             0.000000E+00             1.023424E+00             0.000000E+00             2.417482E+00             1.091271E+00             5.910933E-02             1.026381E-02             1.242242E+00             3.405087E+01             1.182903E+01             5.936693E+01             1.011982E+01             4.518389E+01
                 115.3800             8.528112E-01             0.000000E+00             1.753672E-01             0.000000E+00             1.028178E+00             0.000000E+00             2.441364E+00             1.092132E+00             5.881483E-02             1.036502E-02             1.245838E+00             3.394572E+01             1.182770E+01             5.936573E+01             1.011988E+01             4.518389E+01
                 115.5600             8.573101E-01             0.000000E+00             1.756260E-01             0.000000E+00             1.032936E+00             0.000000E+00             2.465419E+00             1.092986E+00             5.853700E-02             1.046648E-02             1.249387E+00             3.383958E+01             1.182634E+01             5.936483E+01             1.011993E+01             4.518389E+01
                 115.7400             8.618105E-01             0.000000E+00             1.758850E-01             0.000000E+00             1.037695E+00             0.000000E+00             2.490164E+00             1.093834E+00             5.827593E-02             1.056817E-02             1.252887E+00             3.373245E+01             1.182496E+01             5.936421E+01             1.011998E+01             4.518389E+01
                 115.9200             8.663136E-01             0.000000E+00             1.761441E-01             0.000000E+00             1.042458E+00             0.000000E+00             2.514683E+00             1.094674E+00             5.803169E-02             1.067010E-02             1.256339E+00             3.362433E+01             1.182354E+01             5.936389E+01             1.012004E+01             4.518389E+01
                 116.1000             8.708187E-01             0.000000E+00             1.764034E-01             0.000000E+00             1.047222E+00             0.000000E+00             2.539829E+00             1.095507E+00             5.780436E-02             1.077225E-02             1.259743E+00             3.351523E+01             1.182210E+01             5.936387E+01             1.012010E+01             4.518389E+01
                 116.2800             8.753249E-01             0.000000E+00             1.766629E-01             0.000000E+00             1.051988E+00             0.000000E+00             2.564830E+00             1.096333E+00             5.759403E-02             1.087463E-02             1.263099E+00             3.340515E+01             1.182063E+01             5.936414E+01             1.012015E+01             4.518389E+01
                 116.4600             8.798327E-01             0.000000E+00             1.769226E-01             0.000000E+00             1.056755E+00             0.000000E+00             2.590050E+00             1.097152E+00             5.740078E-02             1.097723E-02             1.266407E+00             3.329409E+01             1.181914E+01             5.936471E+01             1.012021E+01             4.518389E+01
                 116.6400             8.843417E-01             0.000000E+00             1.771824E-01             0.000000E+00             1.061524E+00             0.000000E+00             2.615899E+00             1.097963E+00             5.722470E-02             1.108005E-02             1.269666E+00             3.318205E+01             1.181762E+01             5.936558E+01             1.012027E+01             4.518389E+01
