                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  86.7600            -6.376645E+01            -6.131908E+01            -5.473000E+01            -1.633244E-01             6.790916E+01             1.298906E+01             6.914022E+01
                  86.9400            -6.371003E+01            -6.133302E+01            -5.469527E+01            -1.645211E-01             6.799787E+01             1.289838E+01             6.921039E+01
                  87.1200            -6.365286E+01            -6.134685E+01            -5.465976E+01            -1.654661E-01             6.808698E+01             1.280740E+01             6.928107E+01
                  87.3000            -6.359494E+01            -6.136058E+01            -5.462346E+01            -1.661576E-01             6.817650E+01             1.271611E+01             6.935225E+01
                  87.4800            -6.353627E+01            -6.137420E+01            -5.458638E+01            -1.665938E-01             6.826643E+01             1.262451E+01             6.942394E+01
                  87.6600            -6.347685E+01            -6.138772E+01            -5.454851E+01            -1.667726E-01             6.835678E+01             1.253260E+01             6.949615E+01
                  87.8400            -6.341667E+01            -6.140113E+01            -5.450985E+01            -1.666920E-01             6.844755E+01             1.244038E+01             6.956889E+01
                  88.0200            -6.335575E+01            -6.141444E+01            -5.447040E+01            -1.663501E-01             6.853876E+01             1.234786E+01             6.964216E+01
                  88.2000            -6.329408E+01            -6.142764E+01            -5.443017E+01            -1.657452E-01             6.863039E+01             1.225504E+01             6.971597E+01
                  88.3800            -6.323166E+01            -6.144074E+01            -5.438915E+01            -1.648752E-01             6.872247E+01             1.216191E+01             6.979033E+01
                  88.5600            -6.316850E+01            -6.145373E+01            -5.434733E+01            -1.637381E-01             6.881499E+01             1.206848E+01             6.986524E+01
                  88.7400            -6.310459E+01            -6.146661E+01            -5.430473E+01            -1.623320E-01             6.890797E+01             1.197475E+01             6.994071E+01
                  88.9200            -6.303994E+01            -6.147939E+01            -5.426133E+01            -1.606550E-01             6.900140E+01             1.188073E+01             7.001675E+01
                  89.1000            -6.297454E+01            -6.149206E+01            -5.421714E+01            -1.587052E-01             6.909529E+01             1.178640E+01             7.009336E+01
                  89.2800            -6.290840E+01            -6.150462E+01            -5.417215E+01            -1.564806E-01             6.918965E+01             1.169178E+01             7.017055E+01
                  89.4600            -6.284152E+01            -6.151707E+01            -5.412637E+01            -1.539790E-01             6.928448E+01             1.159686E+01             7.024832E+01
                  89.6400            -6.277390E+01            -6.152942E+01            -5.407980E+01            -1.511990E-01             6.937979E+01             1.150165E+01             7.032669E+01
                  89.8200            -6.270554E+01            -6.154166E+01            -5.403243E+01            -1.481382E-01             6.947559E+01             1.140614E+01             7.040566E+01
                  90.0000            -6.263643E+01            -6.155380E+01            -5.398426E+01            -1.447948E-01             6.957187E+01             1.131034E+01             7.048524E+01
                  90.1800            -6.256660E+01            -6.156582E+01            -5.393529E+01            -1.411669E-01             6.966865E+01             1.121426E+01             7.056543E+01
                  90.3600            -6.249602E+01            -6.157774E+01            -5.388552E+01            -1.372526E-01             6.976593E+01             1.111788E+01             7.064625E+01
                  90.5400            -6.242471E+01            -6.158955E+01            -5.383496E+01            -1.330497E-01             6.986371E+01             1.102122E+01             7.072768E+01
                  90.7200            -6.235266E+01            -6.160125E+01            -5.378359E+01            -1.285564E-01             6.996201E+01             1.092426E+01             7.080976E+01
                  90.9000            -6.227988E+01            -6.161284E+01            -5.373142E+01            -1.237709E-01             7.006082E+01             1.082703E+01             7.089247E+01
                  91.0800            -6.220636E+01            -6.162433E+01            -5.367845E+01            -1.186909E-01             7.016015E+01             1.072951E+01             7.097584E+01
                  91.2600            -6.213211E+01            -6.163570E+01            -5.362468E+01            -1.133147E-01             7.026001E+01             1.063171E+01             7.105985E+01
                  91.4400            -6.205713E+01            -6.164697E+01            -5.357010E+01            -1.076403E-01             7.036041E+01             1.053362E+01             7.114453E+01
                  91.6200            -6.198142E+01            -6.165813E+01            -5.351471E+01            -1.016655E-01             7.046134E+01             1.043526E+01             7.122987E+01
                  91.8000            -6.190498E+01            -6.166917E+01            -5.345852E+01            -9.538892E-02             7.056282E+01             1.033662E+01             7.131589E+01
                  91.9800            -6.182781E+01            -6.168011E+01            -5.340153E+01            -8.880811E-02             7.066484E+01             1.023770E+01             7.140259E+01
                  92.1600            -6.174991E+01            -6.169094E+01            -5.334372E+01            -8.192115E-02             7.076742E+01             1.013851E+01             7.148998E+01
                  92.3400            -6.167128E+01            -6.170166E+01            -5.328511E+01            -7.472629E-02             7.087056E+01             1.003905E+01             7.157806E+01
                  92.5200            -6.159193E+01            -6.171227E+01            -5.322569E+01            -6.722120E-02             7.097427E+01             9.939309E+00             7.166685E+01
                  92.7000            -6.151185E+01            -6.172277E+01            -5.316545E+01            -5.940445E-02             7.107855E+01             9.839301E+00             7.175634E+01
                  92.8800            -6.143105E+01            -6.173316E+01            -5.310441E+01            -5.127357E-02             7.118341E+01             9.739024E+00             7.184655E+01
                  93.0600            -6.134952E+01            -6.174344E+01            -5.304255E+01            -4.282684E-02             7.128885E+01             9.638479E+00             7.193747E+01
                  93.2400            -6.126727E+01            -6.175361E+01            -5.297988E+01            -3.406240E-02             7.139487E+01             9.537669E+00             7.202913E+01
                  93.4200            -6.118430E+01            -6.176367E+01            -5.291639E+01            -2.497793E-02             7.150149E+01             9.436593E+00             7.212151E+01
                  93.6000            -6.110061E+01            -6.177362E+01            -5.285209E+01            -1.557179E-02             7.160871E+01             9.335256E+00             7.221464E+01
                  93.7800            -6.101620E+01            -6.178345E+01            -5.278698E+01            -5.841825E-03             7.171654E+01             9.233657E+00             7.230852E+01
                  93.9600            -6.093107E+01            -6.179318E+01            -5.272105E+01             4.213616E-03             7.182497E+01             9.131799E+00             7.240315E+01
                  94.1400            -6.084521E+01            -6.180279E+01            -5.265429E+01             1.459704E-02             7.193402E+01             9.029682E+00             7.249854E+01
                  94.3200            -6.075865E+01            -6.181230E+01            -5.258672E+01             2.530986E-02             7.204369E+01             8.927311E+00             7.259470E+01
                  94.5000            -6.067136E+01            -6.182169E+01            -5.251833E+01             3.635462E-02             7.215399E+01             8.824683E+00             7.269163E+01
                  94.6800            -6.058336E+01            -6.183097E+01            -5.244912E+01             4.773265E-02             7.226492E+01             8.721804E+00             7.278934E+01
                  94.8600            -6.049465E+01            -6.184014E+01            -5.237909E+01             5.944655E-02             7.237649E+01             8.618673E+00             7.288784E+01
                  95.0400            -6.040522E+01            -6.184919E+01            -5.230824E+01             7.149773E-02             7.248870E+01             8.515293E+00             7.298713E+01
                  95.2200            -6.031507E+01            -6.185814E+01            -5.223656E+01             8.388870E-02             7.260156E+01             8.411665E+00             7.308723E+01
                  95.4000            -6.022422E+01            -6.186697E+01            -5.216406E+01             9.662092E-02             7.271508E+01             8.307792E+00             7.318812E+01
                  95.5800            -6.013265E+01            -6.187569E+01            -5.209073E+01             1.096966E-01             7.282925E+01             8.203675E+00             7.328983E+01
                  95.7600            -6.004038E+01            -6.188430E+01            -5.201657E+01             1.231177E-01             7.294409E+01             8.099315E+00             7.339236E+01
                  95.9400            -5.994739E+01            -6.189279E+01            -5.194159E+01             1.368864E-01             7.305960E+01             7.994715E+00             7.349572E+01
                  96.1200            -5.985369E+01            -6.190118E+01            -5.186578E+01             1.510043E-01             7.317579E+01             7.889876E+00             7.359991E+01
                  96.3000            -5.975929E+01            -6.190945E+01            -5.178914E+01             1.654736E-01             7.329266E+01             7.784800E+00             7.370493E+01
                  96.4800            -5.966418E+01            -6.191760E+01            -5.171167E+01             1.802963E-01             7.341022E+01             7.679489E+00             7.381080E+01
                  96.6600            -5.956836E+01            -6.192565E+01            -5.163337E+01             1.954742E-01             7.352847E+01             7.573946E+00             7.391752E+01
                  96.8400            -5.947184E+01            -6.193358E+01            -5.155424E+01             2.110095E-01             7.364742E+01             7.468171E+00             7.402510E+01
                  97.0200            -5.937461E+01            -6.194140E+01            -5.147427E+01             2.269038E-01             7.376707E+01             7.362167E+00             7.413354E+01
                  97.2000            -5.927668E+01            -6.194910E+01            -5.139347E+01             2.431594E-01             7.388743E+01             7.255936E+00             7.424285E+01
                  97.3800            -5.917805E+01            -6.195669E+01            -5.131183E+01             2.597783E-01             7.400851E+01             7.149479E+00             7.435304E+01
                  97.5600            -5.907871E+01            -6.196417E+01            -5.122936E+01             2.767623E-01             7.413031E+01             7.042799E+00             7.446411E+01
                  97.7400            -5.897868E+01            -6.197154E+01            -5.114605E+01             2.941135E-01             7.425284E+01             6.935898E+00             7.457607E+01
                  97.9200            -5.887794E+01            -6.197879E+01            -5.106190E+01             3.118338E-01             7.437609E+01             6.828777E+00             7.468893E+01
                  98.1000            -5.877650E+01            -6.198592E+01            -5.097692E+01             3.299252E-01             7.450009E+01             6.721439E+00             7.480268E+01
                  98.2800            -5.867437E+01            -6.199294E+01            -5.089109E+01             3.483895E-01             7.462483E+01             6.613886E+00             7.491735E+01
                  98.4600            -5.857154E+01            -6.199985E+01            -5.080442E+01             3.672290E-01             7.475032E+01             6.506119E+00             7.503292E+01
                  98.6400            -5.846801E+01            -6.200665E+01            -5.071691E+01             3.864454E-01             7.487656E+01             6.398141E+00             7.514942E+01
                  98.8200            -5.836378E+01            -6.201333E+01            -5.062856E+01             4.060407E-01             7.500356E+01             6.289955E+00             7.526684E+01
                  99.0000            -5.825886E+01            -6.201989E+01            -5.053936E+01             4.260170E-01             7.513133E+01             6.181561E+00             7.538520E+01
                  99.1800            -5.815325E+01            -6.202634E+01            -5.044932E+01             4.463762E-01             7.525986E+01             6.072963E+00             7.550449E+01
                  99.3600            -5.804694E+01            -6.203268E+01            -5.035843E+01             4.671203E-01             7.538918E+01             5.964162E+00             7.562473E+01
                  99.5400            -5.793994E+01            -6.203890E+01            -5.026670E+01             4.882512E-01             7.551927E+01             5.855160E+00             7.574592E+01
                  99.7200            -5.783225E+01            -6.204501E+01            -5.017411E+01             5.097711E-01             7.565016E+01             5.745960E+00             7.586806E+01
                  99.9000            -5.772386E+01            -6.205100E+01            -5.008068E+01             5.316816E-01             7.578184E+01             5.636564E+00             7.599117E+01
                 100.0800            -5.761479E+01            -6.205688E+01            -4.998640E+01             5.539850E-01             7.591431E+01             5.526974E+00             7.611524E+01
                 100.2600            -5.750503E+01            -6.206264E+01            -4.989127E+01             5.766830E-01             7.604759E+01             5.417192E+00             7.624029E+01
                 100.4400            -5.739458E+01            -6.206828E+01            -4.979528E+01             5.997779E-01             7.618168E+01             5.307221E+00             7.636632E+01
                 100.6200            -5.728344E+01            -6.207382E+01            -4.969844E+01             6.232715E-01             7.631659E+01             5.197062E+00             7.649334E+01
                 100.8000            -5.717161E+01            -6.207923E+01            -4.960075E+01             6.471653E-01             7.645231E+01             5.086720E+00             7.662135E+01
                 100.9800            -5.705910E+01            -6.208453E+01            -4.950220E+01             6.714620E-01             7.658886E+01             4.976194E+00             7.675035E+01
                 101.1600            -5.694590E+01            -6.208972E+01            -4.940279E+01             6.961633E-01             7.672625E+01             4.865488E+00             7.688036E+01
                 101.3400            -5.683202E+01            -6.209479E+01            -4.930253E+01             7.212712E-01             7.686447E+01             4.754604E+00             7.701138E+01
                 101.5200            -5.671745E+01            -6.209974E+01            -4.920141E+01             7.467875E-01             7.700354E+01             4.643544E+00             7.714342E+01
                 101.7000            -5.660221E+01            -6.210458E+01            -4.909942E+01             7.727142E-01             7.714345E+01             4.532312E+00             7.727648E+01
                 101.8800            -5.648628E+01            -6.210930E+01            -4.899658E+01             7.990533E-01             7.728422E+01             4.420909E+00             7.741056E+01
                 102.0600            -5.636966E+01            -6.211391E+01            -4.889288E+01             8.258069E-01             7.742585E+01             4.309338E+00             7.754568E+01
                 102.2400            -5.625237E+01            -6.211840E+01            -4.878831E+01             8.529768E-01             7.756834E+01             4.197601E+00             7.768183E+01
                 102.4200            -5.613440E+01            -6.212277E+01            -4.868289E+01             8.805650E-01             7.771171E+01             4.085700E+00             7.781903E+01
                 102.6000            -5.601575E+01            -6.212703E+01            -4.857659E+01             9.085735E-01             7.785595E+01             3.973638E+00             7.795729E+01
                 102.7800            -5.589642E+01            -6.213118E+01            -4.846943E+01             9.370042E-01             7.800107E+01             3.861418E+00             7.809659E+01
                 102.9600            -5.577642E+01            -6.213520E+01            -4.836140E+01             9.658590E-01             7.814708E+01             3.749043E+00             7.823696E+01
                 103.1400            -5.565574E+01            -6.213911E+01            -4.825251E+01             9.951400E-01             7.829399E+01             3.636514E+00             7.837839E+01
                 103.3200            -5.553438E+01            -6.214291E+01            -4.814275E+01             1.024849E+00             7.844179E+01             3.523834E+00             7.852090E+01
                 103.5000            -5.541235E+01            -6.214658E+01            -4.803211E+01             1.054988E+00             7.859050E+01             3.411006E+00             7.866448E+01
                 103.6800            -5.528963E+01            -6.215014E+01            -4.792060E+01             1.085566E+00             7.874014E+01             3.298004E+00             7.880918E+01
                 103.8600            -5.516625E+01            -6.215358E+01            -4.780821E+01             1.116581E+00             7.889072E+01             3.184848E+00             7.895498E+01
                 104.0400            -5.504219E+01            -6.215691E+01            -4.769496E+01             1.148026E+00             7.904219E+01             3.071579E+00             7.910185E+01
                 104.2200            -5.491747E+01            -6.216012E+01            -4.758083E+01             1.179907E+00             7.919458E+01             2.958180E+00             7.924981E+01
                 104.4000            -5.479207E+01            -6.216322E+01            -4.746583E+01             1.212226E+00             7.934789E+01             2.844650E+00             7.939886E+01
                 104.5800            -5.466601E+01            -6.216620E+01            -4.734996E+01             1.244986E+00             7.950214E+01             2.730993E+00             7.954903E+01
                 104.7600            -5.453928E+01            -6.216907E+01            -4.723321E+01             1.278188E+00             7.965732E+01             2.617211E+00             7.970031E+01
                 104.9400            -5.441188E+01            -6.217182E+01            -4.711558E+01             1.311834E+00             7.981345E+01             2.503307E+00             7.985270E+01
                 105.1200            -5.428381E+01            -6.217445E+01            -4.699707E+01             1.345926E+00             7.997053E+01             2.389285E+00             8.000621E+01
                 105.3000            -5.415508E+01            -6.217696E+01            -4.687769E+01             1.380466E+00             8.012855E+01             2.275147E+00             8.016085E+01
                 105.4800            -5.402569E+01            -6.217936E+01            -4.675742E+01             1.415456E+00             8.028754E+01             2.160897E+00             8.031661E+01
                 105.6600            -5.389563E+01            -6.218164E+01            -4.663628E+01             1.450896E+00             8.044749E+01             2.046538E+00             8.047352E+01
                 105.8400            -5.376491E+01            -6.218381E+01            -4.651425E+01             1.486790E+00             8.060841E+01             1.932073E+00             8.063156E+01
                 106.0200            -5.363352E+01            -6.218585E+01            -4.639134E+01             1.523139E+00             8.077030E+01             1.817505E+00             8.079074E+01
                 106.2000            -5.350148E+01            -6.218778E+01            -4.626755E+01             1.559945E+00             8.093316E+01             1.702839E+00             8.095108E+01
                 106.3800            -5.336877E+01            -6.218959E+01            -4.614287E+01             1.597209E+00             8.109702E+01             1.588075E+00             8.111256E+01
                 106.5600            -5.323540E+01            -6.219129E+01            -4.601731E+01             1.634934E+00             8.126185E+01             1.473219E+00             8.127521E+01
                 106.7400            -5.310138E+01            -6.219287E+01            -4.589086E+01             1.673121E+00             8.142769E+01             1.358273E+00             8.143901E+01
                 106.9200            -5.296669E+01            -6.219433E+01            -4.576352E+01             1.711772E+00             8.159452E+01             1.243241E+00             8.160399E+01
                 107.1000            -5.283135E+01            -6.219567E+01            -4.563529E+01             1.750888E+00             8.176235E+01             1.128126E+00             8.177013E+01
                 107.2800            -5.269536E+01            -6.219690E+01            -4.550618E+01             1.790473E+00             8.193119E+01             1.012930E+00             8.193745E+01
                 107.4600            -5.255871E+01            -6.219800E+01            -4.537618E+01             1.830526E+00             8.210105E+01             8.976597E-01             8.210595E+01
                 107.6400            -5.242140E+01            -6.219900E+01            -4.524528E+01             1.871051E+00             8.227192E+01             7.823159E-01             8.227564E+01
                 107.8200            -5.228344E+01            -6.219987E+01            -4.511349E+01             1.912048E+00             8.244382E+01             6.669017E-01             8.244651E+01
                 108.0000            -5.214483E+01            -6.220062E+01            -4.498081E+01             1.953521E+00             8.261674E+01             5.514226E-01             8.261858E+01
                 108.1800            -5.200556E+01            -6.220126E+01            -4.484724E+01             1.995469E+00             8.279070E+01             4.358803E-01             8.279184E+01
                 108.3600            -5.186564E+01            -6.220178E+01            -4.471277E+01             2.037896E+00             8.296569E+01             3.202787E-01             8.296631E+01
                 108.5400            -5.172507E+01            -6.220218E+01            -4.457740E+01             2.080803E+00             8.314173E+01             2.046214E-01             8.314198E+01
                 108.7200            -5.158386E+01            -6.220246E+01            -4.444114E+01             2.124192E+00             8.331882E+01             8.891167E-02             8.331886E+01
                 108.9000            -5.144199E+01            -6.220263E+01            -4.430398E+01             2.168064E+00             8.349696E+01            -2.684636E-02             8.349696E+01
                 109.0800            -5.129948E+01            -6.220268E+01            -4.416592E+01             2.212422E+00             8.367615E+01            -1.426500E-01             8.367627E+01
                 109.2600            -5.115632E+01            -6.220261E+01            -4.402697E+01             2.257267E+00             8.385641E+01            -2.584944E-01             8.385681E+01
                 109.4400            -5.101251E+01            -6.220242E+01            -4.388711E+01             2.302600E+00             8.403774E+01            -3.743782E-01             8.403857E+01
                 109.6200            -5.086805E+01            -6.220211E+01            -4.374635E+01             2.348424E+00             8.422014E+01            -4.902961E-01             8.422157E+01
                 109.8000            -5.072296E+01            -6.220169E+01            -4.360469E+01             2.394741E+00             8.440362E+01            -6.062440E-01             8.440580E+01
                 109.9800            -5.057721E+01            -6.220115E+01            -4.346212E+01             2.441551E+00             8.458818E+01            -7.222194E-01             8.459126E+01
                 110.1600            -5.043083E+01            -6.220049E+01            -4.331865E+01             2.488858E+00             8.477383E+01            -8.382191E-01             8.477797E+01
                 110.3400            -5.028380E+01            -6.219971E+01            -4.317428E+01             2.536662E+00             8.496057E+01            -9.542387E-01             8.496593E+01
                 110.5200            -5.013613E+01            -6.219882E+01            -4.302900E+01             2.584965E+00             8.514841E+01            -1.070273E+00             8.515513E+01
                 110.7000            -4.998782E+01            -6.219780E+01            -4.288281E+01             2.633769E+00             8.533735E+01            -1.186321E+00             8.534559E+01
                 110.8800            -4.983887E+01            -6.219667E+01            -4.273572E+01             2.683076E+00             8.552739E+01            -1.302377E+00             8.553731E+01
                 111.0600            -4.968928E+01            -6.219542E+01            -4.258771E+01             2.732887E+00             8.571856E+01            -1.418440E+00             8.573029E+01
                 111.2400            -4.953905E+01            -6.219405E+01            -4.243880E+01             2.783205E+00             8.591083E+01            -1.534501E+00             8.592453E+01
                 111.4200            -4.938819E+01            -6.219257E+01            -4.228897E+01             2.834031E+00             8.610423E+01            -1.650562E+00             8.612005E+01
                 111.6000            -4.923668E+01            -6.219096E+01            -4.213824E+01             2.885366E+00             8.629876E+01            -1.766616E+00             8.631684E+01
                 111.7800            -4.908455E+01            -6.218924E+01            -4.198659E+01             2.937212E+00             8.649441E+01            -1.882659E+00             8.651490E+01
                 111.9600            -4.893177E+01            -6.218740E+01            -4.183402E+01             2.989572E+00             8.669121E+01            -1.998689E+00             8.671424E+01
                 112.1400            -4.877836E+01            -6.218544E+01            -4.168055E+01             3.042447E+00             8.688914E+01            -2.114701E+00             8.691487E+01
                 112.3200            -4.862432E+01            -6.218337E+01            -4.152616E+01             3.095837E+00             8.708822E+01            -2.230690E+00             8.711679E+01
                 112.5000            -4.846965E+01            -6.218117E+01            -4.137085E+01             3.149746E+00             8.728846E+01            -2.346654E+00             8.731999E+01
                 112.6800            -4.831434E+01            -6.217886E+01            -4.121462E+01             3.204176E+00             8.748985E+01            -2.462589E+00             8.752450E+01
                 112.8600            -4.815840E+01            -6.217643E+01            -4.105748E+01             3.259126E+00             8.769239E+01            -2.578488E+00             8.773029E+01
                 113.0400            -4.800183E+01            -6.217389E+01            -4.089942E+01             3.314599E+00             8.789611E+01            -2.694352E+00             8.793740E+01
                 113.2200            -4.784464E+01            -6.217122E+01            -4.074043E+01             3.370598E+00             8.810100E+01            -2.810174E+00             8.814580E+01
                 113.4000            -4.768681E+01            -6.216844E+01            -4.058053E+01             3.427123E+00             8.830706E+01            -2.925949E+00             8.835552E+01
                 113.5800            -4.752835E+01            -6.216554E+01            -4.041971E+01             3.484177E+00             8.851430E+01            -3.041675E+00             8.856655E+01
                 113.7600            -4.736927E+01            -6.216252E+01            -4.025796E+01             3.541760E+00             8.872273E+01            -3.157347E+00             8.877889E+01
                 113.9400            -4.720956E+01            -6.215939E+01            -4.009529E+01             3.599875E+00             8.893234E+01            -3.272962E+00             8.899255E+01
                 114.1200            -4.704923E+01            -6.215613E+01            -3.993169E+01             3.658523E+00             8.914315E+01            -3.388515E+00             8.920753E+01
                 114.3000            -4.688827E+01            -6.215276E+01            -3.976717E+01             3.717706E+00             8.935516E+01            -3.504001E+00             8.942384E+01
                 114.4800            -4.672668E+01            -6.214927E+01            -3.960173E+01             3.777426E+00             8.956838E+01            -3.619418E+00             8.964148E+01
                 114.6600            -4.656447E+01            -6.214567E+01            -3.943535E+01             3.837684E+00             8.978280E+01            -3.734760E+00             8.986045E+01
                 114.8400            -4.640164E+01            -6.214195E+01            -3.926805E+01             3.898481E+00             8.999844E+01            -3.850024E+00             9.008075E+01
                 115.0200            -4.623819E+01            -6.213811E+01            -3.909982E+01             3.959820E+00             9.021530E+01            -3.965204E+00             9.030240E+01
                 115.2000            -4.607411E+01            -6.213415E+01            -3.893066E+01             4.021703E+00             9.043338E+01            -4.080299E+00             9.052538E+01
                 115.3800            -4.590942E+01            -6.213008E+01            -3.876057E+01             4.084130E+00             9.065269E+01            -4.195302E+00             9.074971E+01
                 115.5600            -4.574410E+01            -6.212588E+01            -3.858955E+01             4.147103E+00             9.087323E+01            -4.310210E+00             9.097539E+01
                 115.7400            -4.557817E+01            -6.212158E+01            -3.841760E+01             4.210624E+00             9.109501E+01            -4.425017E+00             9.120242E+01
                 115.9200            -4.541161E+01            -6.211715E+01            -3.824471E+01             4.274695E+00             9.131803E+01            -4.539722E+00             9.143080E+01
                 116.1000            -4.524444E+01            -6.211261E+01            -3.807089E+01             4.339317E+00             9.154230E+01            -4.654316E+00             9.166054E+01
                 116.2800            -4.507665E+01            -6.210795E+01            -3.789613E+01             4.404492E+00             9.176782E+01            -4.768799E+00             9.189165E+01
                 116.4600            -4.490825E+01            -6.210318E+01            -3.772044E+01             4.470221E+00             9.199460E+01            -4.883165E+00             9.212411E+01
                 116.6400            -4.473923E+01            -6.209828E+01            -3.754381E+01             4.536507E+00             9.222264E+01            -4.997410E+00             9.235794E+01
                 116.8200            -4.456960E+01            -6.209328E+01            -3.736625E+01             4.603349E+00             9.245195E+01            -5.111529E+00             9.259315E+01
                 117.0000            -4.439935E+01            -6.208815E+01            -3.718774E+01             4.670751E+00             9.268253E+01            -5.225517E+00             9.282972E+01
                 117.1800            -4.422849E+01            -6.208291E+01            -3.700830E+01             4.738714E+00             9.291438E+01            -5.339371E+00             9.306767E+01
                 117.3600            -4.405702E+01            -6.207755E+01            -3.682792E+01             4.807239E+00             9.314752E+01            -5.453085E+00             9.330700E+01
                 117.5400            -4.388493E+01            -6.207208E+01            -3.664659E+01             4.876328E+00             9.338194E+01            -5.566657E+00             9.354771E+01
                 117.7200            -4.371224E+01            -6.206649E+01            -3.646433E+01             4.945982E+00             9.361765E+01            -5.680078E+00             9.378980E+01
                 117.9000            -4.353893E+01            -6.206079E+01            -3.628112E+01             5.016204E+00             9.385465E+01            -5.793349E+00             9.403329E+01
                 118.0800            -4.336501E+01            -6.205497E+01            -3.609697E+01             5.086994E+00             9.409296E+01            -5.906462E+00             9.427816E+01
                 118.2600            -4.319049E+01            -6.204903E+01            -3.591188E+01             5.158353E+00             9.433257E+01            -6.019412E+00             9.452442E+01
                 118.4400            -4.301536E+01            -6.204298E+01            -3.572584E+01             5.230285E+00             9.457348E+01            -6.132196E+00             9.477208E+01
                 118.6200            -4.283962E+01            -6.203682E+01            -3.553885E+01             5.302790E+00             9.481572E+01            -6.244810E+00             9.502114E+01
                 118.8000            -4.266327E+01            -6.203053E+01            -3.535092E+01             5.375870E+00             9.505927E+01            -6.357248E+00             9.527161E+01
                 118.9800            -4.248632E+01            -6.202414E+01            -3.516204E+01             5.449525E+00             9.530414E+01            -6.469505E+00             9.552347E+01
                 119.1600            -4.230876E+01            -6.201763E+01            -3.497221E+01             5.523759E+00             9.555034E+01            -6.581576E+00             9.577674E+01
                 119.3400            -4.213060E+01            -6.201100E+01            -3.478143E+01             5.598572E+00             9.579788E+01            -6.693460E+00             9.603143E+01
                 119.5200            -4.195183E+01            -6.200426E+01            -3.458971E+01             5.673966E+00             9.604675E+01            -6.805148E+00             9.628753E+01
                 119.7000            -4.177246E+01            -6.199740E+01            -3.439703E+01             5.749941E+00             9.629696E+01            -6.916636E+00             9.654504E+01
                 119.8800            -4.159249E+01            -6.199043E+01            -3.420340E+01             5.826501E+00             9.654852E+01            -7.027922E+00             9.680397E+01
                 120.0600            -4.141192E+01            -6.198335E+01            -3.400882E+01             5.903646E+00             9.680143E+01            -7.138998E+00             9.706432E+01
                 120.2400            -4.123074E+01            -6.197615E+01            -3.381329E+01             5.981378E+00             9.705570E+01            -7.249861E+00             9.732610E+01
                 120.4200            -4.104897E+01            -6.196884E+01            -3.361680E+01             6.059698E+00             9.731133E+01            -7.360505E+00             9.758930E+01
                 120.6000            -4.086659E+01            -6.196142E+01            -3.341936E+01             6.138607E+00             9.756832E+01            -7.470925E+00             9.785393E+01
                 120.7800            -4.068362E+01            -6.195388E+01            -3.322096E+01             6.218108E+00             9.782668E+01            -7.581119E+00             9.811999E+01
                 120.9600            -4.050005E+01            -6.194623E+01            -3.302161E+01             6.298202E+00             9.808642E+01            -7.691079E+00             9.838749E+01
                 121.1400            -4.031588E+01            -6.193846E+01            -3.282130E+01             6.378889E+00             9.834754E+01            -7.800800E+00             9.865643E+01
                 121.3200            -4.013111E+01            -6.193058E+01            -3.262003E+01             6.460172E+00             9.861004E+01            -7.910279E+00             9.892680E+01
                 121.5000            -3.994575E+01            -6.192259E+01            -3.241781E+01             6.542052E+00             9.887392E+01            -8.019509E+00             9.919862E+01
                 121.6800            -3.975979E+01            -6.191449E+01            -3.221462E+01             6.624531E+00             9.913921E+01            -8.128489E+00             9.947188E+01
                 121.8600            -3.957324E+01            -6.190627E+01            -3.201048E+01             6.707609E+00             9.940589E+01            -8.237209E+00             9.974659E+01
                 122.0400            -3.938609E+01            -6.189794E+01            -3.180538E+01             6.791289E+00             9.967397E+01            -8.345667E+00             1.000228E+02
                 122.2200            -3.919835E+01            -6.188950E+01            -3.159931E+01             6.875571E+00             9.994346E+01            -8.453856E+00             1.003004E+02
                 122.4000            -3.901002E+01            -6.188095E+01            -3.139228E+01             6.960458E+00             1.002144E+02            -8.561774E+00             1.005794E+02
                 122.5800            -3.882109E+01            -6.187229E+01            -3.118430E+01             7.045950E+00             1.004867E+02            -8.669411E+00             1.008600E+02
                 122.7600            -3.863157E+01            -6.186352E+01            -3.097534E+01             7.132049E+00             1.007604E+02            -8.776768E+00             1.011420E+02
                 122.9400            -3.844147E+01            -6.185463E+01            -3.076543E+01             7.218756E+00             1.010356E+02            -8.883834E+00             1.014254E+02
                 123.1200            -3.825077E+01            -6.184563E+01            -3.055455E+01             7.306072E+00             1.013122E+02            -8.990605E+00             1.017103E+02
                 123.3000            -3.805948E+01            -6.183653E+01            -3.034270E+01             7.394001E+00             1.015902E+02            -9.097083E+00             1.019967E+02
                 123.4800            -3.786761E+01            -6.182731E+01            -3.012989E+01             7.482541E+00             1.018697E+02            -9.203252E+00             1.022846E+02
                 123.6600            -3.767514E+01            -6.181798E+01            -2.991611E+01             7.571696E+00             1.021506E+02            -9.309114E+00             1.025739E+02
                 123.8400            -3.748209E+01            -6.180854E+01            -2.970136E+01             7.661465E+00             1.024330E+02            -9.414663E+00             1.028647E+02
                 124.0200            -3.728845E+01            -6.179899E+01            -2.948565E+01             7.751851E+00             1.027168E+02            -9.519889E+00             1.031570E+02
                 124.2000            -3.709423E+01            -6.178934E+01            -2.926896E+01             7.842855E+00             1.030021E+02            -9.624792E+00             1.034508E+02
