                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                 189.0000             3.103465E+02             1.853614E+02             1.249850E+02             0.000000E+00            -3.241894E+00            -6.997264E-03             1.886103E+02             9.034204E+00
                 189.1800             3.110785E+02             1.859370E+02             1.251414E+02             0.000000E+00            -3.305202E+00            -7.134412E-03             1.892494E+02             9.035056E+00
                 189.3600             3.118122E+02             1.865144E+02             1.252978E+02             0.000000E+00            -3.368421E+00            -7.271397E-03             1.898901E+02             9.035910E+00
                 189.5400             3.125479E+02             1.870937E+02             1.254543E+02             0.000000E+00            -3.431550E+00            -7.408217E-03             1.905326E+02             9.036768E+00
                 189.7200             3.132854E+02             1.876747E+02             1.256107E+02             0.000000E+00            -3.494587E+00            -7.544868E-03             1.911768E+02             9.037629E+00
                 189.9000             3.140247E+02             1.882575E+02             1.257672E+02             0.000000E+00            -3.557529E+00            -7.681348E-03             1.918227E+02             9.038494E+00
                 190.0800             3.147659E+02             1.888422E+02             1.259237E+02             0.000000E+00            -3.620376E+00            -7.817652E-03             1.924704E+02             9.039361E+00
                 190.2600             3.155089E+02             1.894286E+02             1.260802E+02             0.000000E+00            -3.683126E+00            -7.953779E-03             1.931197E+02             9.040233E+00
                 190.4400             3.162538E+02             1.900170E+02             1.262368E+02             0.000000E+00            -3.745777E+00            -8.089725E-03             1.937708E+02             9.041107E+00
                 190.6200             3.170006E+02             1.906071E+02             1.263934E+02             0.000000E+00            -3.808327E+00            -8.225485E-03             1.944237E+02             9.041985E+00
                 190.8000             3.177492E+02             1.911991E+02             1.265501E+02             0.000000E+00            -3.870774E+00            -8.361058E-03             1.950783E+02             9.042866E+00
                 190.9800             3.184997E+02             1.917930E+02             1.267068E+02             0.000000E+00            -3.933117E+00            -8.496440E-03             1.957346E+02             9.043751E+00
                 191.1600             3.192522E+02             1.923887E+02             1.268635E+02             0.000000E+00            -3.995354E+00            -8.631628E-03             1.963927E+02             9.044639E+00
                 191.3400             3.200066E+02             1.929863E+02             1.270203E+02             0.000000E+00            -4.057483E+00            -8.766619E-03             1.970525E+02             9.045530E+00
                 191.5200             3.207628E+02             1.935857E+02             1.271772E+02             0.000000E+00            -4.119503E+00            -8.901409E-03             1.977141E+02             9.046425E+00
                 191.7000             3.215211E+02             1.941870E+02             1.273341E+02             0.000000E+00            -4.181412E+00            -9.035996E-03             1.983775E+02             9.047324E+00
                 191.8800             3.222812E+02             1.947902E+02             1.274910E+02             0.000000E+00            -4.243208E+00            -9.170375E-03             1.990425E+02             9.048225E+00
                 192.0600             3.230432E+02             1.953952E+02             1.276480E+02             0.000000E+00            -4.304890E+00            -9.304545E-03             1.997094E+02             9.049131E+00
                 192.2400             3.238073E+02             1.960022E+02             1.278051E+02             0.000000E+00            -4.366455E+00            -9.438501E-03             2.003781E+02             9.050040E+00
                 192.4200             3.245733E+02             1.966110E+02             1.279623E+02             0.000000E+00            -4.427903E+00            -9.572241E-03             2.010485E+02             9.050952E+00
                 192.6000             3.253412E+02             1.972217E+02             1.281195E+02             0.000000E+00            -4.489231E+00            -9.705760E-03             2.017206E+02             9.051868E+00
                 192.7800             3.261111E+02             1.978343E+02             1.282768E+02             0.000000E+00            -4.550437E+00            -9.839058E-03             2.023946E+02             9.052787E+00
                 192.9600             3.268831E+02             1.984489E+02             1.284342E+02             0.000000E+00            -4.611521E+00            -9.972128E-03             2.030704E+02             9.053710E+00
                 193.1400             3.276569E+02             1.990653E+02             1.285916E+02             0.000000E+00            -4.672480E+00            -1.010497E-02             2.037479E+02             9.054637E+00
                 193.3200             3.284328E+02             1.996837E+02             1.287492E+02             0.000000E+00            -4.733312E+00            -1.023758E-02             2.044272E+02             9.055567E+00
                 193.5000             3.292108E+02             2.003040E+02             1.289068E+02             0.000000E+00            -4.794016E+00            -1.036995E-02             2.051084E+02             9.056501E+00
                 193.6800             3.299906E+02             2.009261E+02             1.290645E+02             0.000000E+00            -4.854590E+00            -1.050209E-02             2.057912E+02             9.057439E+00
                 193.8600             3.307726E+02             2.015503E+02             1.292223E+02             0.000000E+00            -4.915033E+00            -1.063398E-02             2.064760E+02             9.058380E+00
                 194.0400             3.315567E+02             2.021764E+02             1.293802E+02             0.000000E+00            -4.975342E+00            -1.076562E-02             2.071626E+02             9.059325E+00
                 194.2200             3.323426E+02             2.028044E+02             1.295382E+02             0.000000E+00            -5.035517E+00            -1.089702E-02             2.078508E+02             9.060273E+00
                 194.4000             3.331307E+02             2.034344E+02             1.296963E+02             0.000000E+00            -5.095555E+00            -1.102817E-02             2.085409E+02             9.061225E+00
                 194.5800             3.339209E+02             2.040663E+02             1.298546E+02             0.000000E+00            -5.155455E+00            -1.115906E-02             2.092330E+02             9.062181E+00
                 194.7600             3.347131E+02             2.047002E+02             1.300129E+02             0.000000E+00            -5.215215E+00            -1.128969E-02             2.099267E+02             9.063141E+00
                 194.9400             3.355073E+02             2.053360E+02             1.301713E+02             0.000000E+00            -5.274833E+00            -1.142006E-02             2.106223E+02             9.064104E+00
                 195.1200             3.363037E+02             2.059739E+02             1.303299E+02             0.000000E+00            -5.334307E+00            -1.155017E-02             2.113197E+02             9.065071E+00
                 195.3000             3.371023E+02             2.066137E+02             1.304886E+02             0.000000E+00            -5.393637E+00            -1.168001E-02             2.120190E+02             9.066042E+00
                 195.4800             3.379027E+02             2.072554E+02             1.306474E+02             0.000000E+00            -5.452820E+00            -1.180958E-02             2.127200E+02             9.067017E+00
                 195.6600             3.387055E+02             2.078991E+02             1.308063E+02             0.000000E+00            -5.511854E+00            -1.193887E-02             2.134229E+02             9.067996E+00
                 195.8400             3.395104E+02             2.085450E+02             1.309654E+02             0.000000E+00            -5.570739E+00            -1.206788E-02             2.141278E+02             9.068978E+00
                 196.0200             3.403172E+02             2.091926E+02             1.311246E+02             0.000000E+00            -5.629471E+00            -1.219662E-02             2.148343E+02             9.069964E+00
                 196.2000             3.411263E+02             2.098423E+02             1.312840E+02             0.000000E+00            -5.688051E+00            -1.232507E-02             2.155427E+02             9.070955E+00
                 196.3800             3.419376E+02             2.104941E+02             1.314435E+02             0.000000E+00            -5.746475E+00            -1.245323E-02             2.162531E+02             9.071949E+00
                 196.5600             3.427510E+02             2.111478E+02             1.316031E+02             0.000000E+00            -5.804742E+00            -1.258110E-02             2.169652E+02             9.072947E+00
                 196.7400             3.435664E+02             2.118035E+02             1.317629E+02             0.000000E+00            -5.862851E+00            -1.270868E-02             2.176791E+02             9.073948E+00
                 196.9200             3.443839E+02             2.124611E+02             1.319228E+02             0.000000E+00            -5.920800E+00            -1.283596E-02             2.183948E+02             9.074954E+00
                 197.1000             3.452034E+02             2.131206E+02             1.320828E+02             0.000000E+00            -5.978587E+00            -1.296295E-02             2.191122E+02             9.075963E+00
                 197.2800             3.460244E+02             2.137817E+02             1.322428E+02             0.000000E+00            -6.036210E+00            -1.308962E-02             2.198310E+02             9.076976E+00
                 197.4600             3.468471E+02             2.144444E+02             1.324028E+02             0.000000E+00            -6.093668E+00            -1.321600E-02             2.205512E+02             9.077992E+00
                 197.6400             3.476713E+02             2.151085E+02             1.325628E+02             0.000000E+00            -6.150960E+00            -1.334206E-02             2.212728E+02             9.079011E+00
                 197.8200             3.484964E+02             2.157738E+02             1.327226E+02             0.000000E+00            -6.208083E+00            -1.346781E-02             2.219954E+02             9.080034E+00
                 198.0000             3.493220E+02             2.164400E+02             1.328821E+02             0.000000E+00            -6.265036E+00            -1.359324E-02             2.227186E+02             9.081058E+00
                 198.1800             3.501481E+02             2.171068E+02             1.330413E+02             0.000000E+00            -6.321818E+00            -1.371835E-02             2.234423E+02             9.082085E+00
                 198.3600             3.509739E+02             2.177739E+02             1.332000E+02             0.000000E+00            -6.378425E+00            -1.384314E-02             2.241661E+02             9.083114E+00
                 198.5400             3.517988E+02             2.184407E+02             1.333581E+02             0.000000E+00            -6.434858E+00            -1.396760E-02             2.248895E+02             9.084144E+00
                 198.7200             3.526223E+02             2.191069E+02             1.335153E+02             0.000000E+00            -6.491115E+00            -1.409174E-02             2.256121E+02             9.085174E+00
                 198.9000             3.534436E+02             2.197720E+02             1.336716E+02             0.000000E+00            -6.547192E+00            -1.421554E-02             2.263334E+02             9.086204E+00
                 199.0800             3.542619E+02             2.204353E+02             1.338267E+02             0.000000E+00            -6.603090E+00            -1.433901E-02             2.270527E+02             9.087233E+00
                 199.2600             3.550761E+02             2.210959E+02             1.339802E+02             0.000000E+00            -6.658806E+00            -1.446213E-02             2.277692E+02             9.088260E+00
                 199.4400             3.558851E+02             2.217532E+02             1.341319E+02             0.000000E+00            -6.714339E+00            -1.458492E-02             2.284821E+02             9.089284E+00
                 199.6200             3.566879E+02             2.224064E+02             1.342816E+02             0.000000E+00            -6.769687E+00            -1.470736E-02             2.291907E+02             9.090304E+00
                 199.8000             3.574832E+02             2.230544E+02             1.344288E+02             0.000000E+00            -6.824848E+00            -1.482945E-02             2.298941E+02             9.091318E+00
                 199.9800             3.582692E+02             2.236961E+02             1.345731E+02             0.000000E+00            -6.879822E+00            -1.495119E-02             2.305908E+02             9.092325E+00
                 200.1600             3.590444E+02             2.243302E+02             1.347142E+02             0.000000E+00            -6.934605E+00            -1.507257E-02             2.312799E+02             9.093324E+00
                 200.3400             3.598073E+02             2.249557E+02             1.348516E+02             0.000000E+00            -6.989197E+00            -1.519359E-02             2.319601E+02             9.094312E+00
                 200.5200             3.605559E+02             2.255712E+02             1.349848E+02             0.000000E+00            -7.043596E+00            -1.531426E-02             2.326301E+02             9.095289E+00
                 200.7000             3.612883E+02             2.261751E+02             1.351132E+02             0.000000E+00            -7.097800E+00            -1.543455E-02             2.332883E+02             9.096252E+00
                 200.8800             3.620019E+02             2.267656E+02             1.352363E+02             0.000000E+00            -7.151808E+00            -1.555448E-02             2.339329E+02             9.097198E+00
                 201.0600             3.626949E+02             2.273414E+02             1.353535E+02             0.000000E+00            -7.205617E+00            -1.567404E-02             2.345627E+02             9.098126E+00
                 201.2400             3.633649E+02             2.279007E+02             1.354643E+02             0.000000E+00            -7.259228E+00            -1.579323E-02             2.351757E+02             9.099033E+00
                 201.4200             3.640095E+02             2.284416E+02             1.355679E+02             0.000000E+00            -7.312637E+00            -1.591203E-02             2.357701E+02             9.099917E+00
                 201.6000             3.646256E+02             2.289620E+02             1.356636E+02             0.000000E+00            -7.365843E+00            -1.603045E-02             2.363438E+02             9.100775E+00
                 201.7800             3.652106E+02             2.294599E+02             1.357507E+02             0.000000E+00            -7.418845E+00            -1.614849E-02             2.368949E+02             9.101605E+00
                 201.9600             3.657620E+02             2.299335E+02             1.358286E+02             0.000000E+00            -7.471641E+00            -1.626615E-02             2.374214E+02             9.102403E+00
                 202.1400             3.662770E+02             2.303805E+02             1.358965E+02             0.000000E+00            -7.524229E+00            -1.638341E-02             2.379211E+02             9.103168E+00
                 202.3200             3.667524E+02             2.307988E+02             1.359536E+02             0.000000E+00            -7.576608E+00            -1.650027E-02             2.383919E+02             9.103895E+00
                 202.5000             3.671852E+02             2.311861E+02             1.359991E+02             0.000000E+00            -7.628776E+00            -1.661674E-02             2.388315E+02             9.104582E+00
                 202.6800             3.675720E+02             2.315397E+02             1.360322E+02             0.000000E+00            -7.680732E+00            -1.673281E-02             2.392372E+02             9.105225E+00
                 202.8600             3.679100E+02             2.318578E+02             1.360522E+02             0.000000E+00            -7.732474E+00            -1.684847E-02             2.396071E+02             9.105821E+00
                 203.0400             3.681961E+02             2.321379E+02             1.360582E+02             0.000000E+00            -7.784000E+00            -1.696373E-02             2.399389E+02             9.106368E+00
                 203.2200             3.684273E+02             2.323777E+02             1.360495E+02             0.000000E+00            -7.835309E+00            -1.707858E-02             2.402301E+02             9.106863E+00
                 203.4000             3.688314E+02             2.325749E+02             1.362565E+02             0.000000E+00            -7.886399E+00            -1.719301E-02             2.404785E+02             9.107301E+00
                 203.5800             3.692583E+02             2.327270E+02             1.365312E+02             0.000000E+00            -7.937268E+00            -1.730702E-02             2.406816E+02             9.107679E+00
                 203.7600             3.696206E+02             2.328318E+02             1.367888E+02             0.000000E+00            -7.987916E+00            -1.742062E-02             2.408372E+02             9.107996E+00
                 203.9400             3.699151E+02             2.328870E+02             1.370281E+02             0.000000E+00            -8.038340E+00            -1.753379E-02             2.409429E+02             9.108246E+00
                 204.1200             3.701386E+02             2.328903E+02             1.372483E+02             0.000000E+00            -8.088539E+00            -1.764653E-02             2.409965E+02             9.108428E+00
                 204.3000             3.702876E+02             2.328394E+02             1.374482E+02             0.000000E+00            -8.138512E+00            -1.775885E-02             2.409957E+02             9.108538E+00
                 204.4800             3.703591E+02             2.327322E+02             1.376269E+02             0.000000E+00            -8.188256E+00            -1.787073E-02             2.409383E+02             9.108573E+00
                 204.6600             3.703504E+02             2.325667E+02             1.377837E+02             0.000000E+00            -8.237770E+00            -1.798217E-02             2.408225E+02             9.108530E+00
                 204.8400             3.702586E+02             2.323411E+02             1.379175E+02             0.000000E+00            -8.287053E+00            -1.809318E-02             2.406463E+02             9.108407E+00
                 205.0200             3.700812E+02             2.320535E+02             1.380276E+02             0.000000E+00            -8.336103E+00            -1.820374E-02             2.404078E+02             9.108201E+00
                 205.2000             3.698155E+02             2.317023E+02             1.381132E+02             0.000000E+00            -8.384918E+00            -1.831385E-02             2.401056E+02             9.107910E+00
                 205.3800             3.694592E+02             2.312859E+02             1.381733E+02             0.000000E+00            -8.433497E+00            -1.842352E-02             2.397378E+02             9.107531E+00
                 205.5600             3.690102E+02             2.308027E+02             1.382075E+02             0.000000E+00            -8.481839E+00            -1.853273E-02             2.393031E+02             9.107063E+00
                 205.7400             3.684669E+02             2.302519E+02             1.382150E+02             0.000000E+00            -8.529941E+00            -1.864148E-02             2.388005E+02             9.106504E+00
                 205.9200             3.678275E+02             2.296322E+02             1.381953E+02             0.000000E+00            -8.577803E+00            -1.874978E-02             2.382288E+02             9.105852E+00
                 206.1000             3.670905E+02             2.289427E+02             1.381478E+02             0.000000E+00            -8.625423E+00            -1.885761E-02             2.375870E+02             9.105106E+00
                 206.2800             3.662545E+02             2.281825E+02             1.380720E+02             0.000000E+00            -8.672798E+00            -1.896498E-02             2.368743E+02             9.104265E+00
                 206.4600             3.653189E+02             2.273513E+02             1.379676E+02             0.000000E+00            -8.719928E+00            -1.907187E-02             2.360903E+02             9.103327E+00
                 206.6400             3.642832E+02             2.264489E+02             1.378343E+02             0.000000E+00            -8.766812E+00            -1.917830E-02             2.352348E+02             9.102293E+00
                 206.8200             3.631471E+02             2.254751E+02             1.376720E+02             0.000000E+00            -8.813447E+00            -1.928425E-02             2.343079E+02             9.101162E+00
                 207.0000             3.619107E+02             2.244303E+02             1.374804E+02             0.000000E+00            -8.859832E+00            -1.938972E-02             2.333095E+02             9.099935E+00
                 207.1800             3.605749E+02             2.233151E+02             1.372598E+02             0.000000E+00            -8.905965E+00            -1.949470E-02             2.322405E+02             9.098612E+00
                 207.3600             3.591402E+02             2.221301E+02             1.370101E+02             0.000000E+00            -8.951846E+00            -1.959921E-02             2.311015E+02             9.097193E+00
                 207.5400             3.576078E+02             2.208761E+02             1.367316E+02             0.000000E+00            -8.997472E+00            -1.970322E-02             2.298933E+02             9.095681E+00
                 207.7200             3.559790E+02             2.195544E+02             1.364245E+02             0.000000E+00            -9.042842E+00            -1.980674E-02             2.286171E+02             9.094076E+00
                 207.9000             3.542561E+02             2.181667E+02             1.360894E+02             0.000000E+00            -9.087954E+00            -1.990976E-02             2.272746E+02             9.092380E+00
                 208.0800             3.524414E+02             2.167147E+02             1.357266E+02             0.000000E+00            -9.132808E+00            -2.001229E-02             2.258675E+02             9.090596E+00
                 208.2600             3.505372E+02             2.152002E+02             1.353370E+02             0.000000E+00            -9.177401E+00            -2.011431E-02             2.243977E+02             9.088726E+00
                 208.4400             3.485467E+02             2.136256E+02             1.349211E+02             0.000000E+00            -9.221731E+00            -2.021583E-02             2.228676E+02             9.086774E+00
                 208.6200             3.464735E+02             2.119936E+02             1.344799E+02             0.000000E+00            -9.265799E+00            -2.031684E-02             2.212798E+02             9.084741E+00
                 208.8000             3.443210E+02             2.103067E+02             1.340143E+02             0.000000E+00            -9.309601E+00            -2.041734E-02             2.196368E+02             9.082633E+00
                 208.9800             3.420937E+02             2.085682E+02             1.335255E+02             0.000000E+00            -9.353136E+00            -2.051732E-02             2.179419E+02             9.080453E+00
                 209.1600             3.397956E+02             2.067811E+02             1.330145E+02             0.000000E+00            -9.396404E+00            -2.061678E-02             2.161981E+02             9.078206E+00
                 209.3400             3.374316E+02             2.049489E+02             1.324827E+02             0.000000E+00            -9.439402E+00            -2.071573E-02             2.144090E+02             9.075895E+00
                 209.5200             3.350068E+02             2.030754E+02             1.319314E+02             0.000000E+00            -9.482129E+00            -2.081414E-02             2.125784E+02             9.073526E+00
                 209.7000             3.325264E+02             2.011644E+02             1.313620E+02             0.000000E+00            -9.524584E+00            -2.091203E-02             2.107099E+02             9.071104E+00
                 209.8800             3.299962E+02             1.992200E+02             1.307762E+02             0.000000E+00            -9.566765E+00            -2.100939E-02             2.088077E+02             9.068635E+00
                 210.0600             3.274219E+02             1.972463E+02             1.301756E+02             0.000000E+00            -9.608670E+00            -2.110622E-02             2.068761E+02             9.066123E+00
                 210.2400             3.248096E+02             1.952478E+02             1.295618E+02             0.000000E+00            -9.650298E+00            -2.120250E-02             2.049193E+02             9.063576E+00
                 210.4200             3.221657E+02             1.932290E+02             1.289367E+02             0.000000E+00            -9.691649E+00            -2.129824E-02             2.029419E+02             9.060999E+00
                 210.6000             3.194964E+02             1.911944E+02             1.283021E+02             0.000000E+00            -9.732719E+00            -2.139344E-02             2.009485E+02             9.058398E+00
                 210.7800             3.168087E+02             1.891489E+02             1.276598E+02             0.000000E+00            -9.773508E+00            -2.148809E-02             1.989439E+02             9.055780E+00
                 210.9600             3.141089E+02             1.870971E+02             1.270118E+02             0.000000E+00            -9.814015E+00            -2.158219E-02             1.969327E+02             9.053151E+00
                 211.1400             3.114041E+02             1.850439E+02             1.263601E+02             0.000000E+00            -9.854237E+00            -2.167574E-02             1.949198E+02             9.050518E+00
                 211.3200             3.087011E+02             1.829944E+02             1.257068E+02             0.000000E+00            -9.894174E+00            -2.176873E-02             1.929103E+02             9.047887E+00
                 211.5000             3.060069E+02             1.809532E+02             1.250537E+02             0.000000E+00            -9.933824E+00            -2.186116E-02             1.909089E+02             9.045266E+00
                 211.6800             3.033283E+02             1.789253E+02             1.244030E+02             0.000000E+00            -9.973185E+00            -2.195302E-02             1.889204E+02             9.042660E+00
                 211.8600             3.006725E+02             1.769157E+02             1.237568E+02             0.000000E+00            -1.001226E+01            -2.204431E-02             1.869500E+02             9.040077E+00
                 212.0400             2.980461E+02             1.749291E+02             1.231170E+02             0.000000E+00            -1.005104E+01            -2.213504E-02             1.850023E+02             9.037524E+00
                 212.2200             2.954560E+02             1.729703E+02             1.224858E+02             0.000000E+00            -1.008952E+01            -2.222519E-02             1.830820E+02             9.035006E+00
                 212.4000             2.929090E+02             1.710439E+02             1.218651E+02             0.000000E+00            -1.012772E+01            -2.231476E-02             1.811939E+02             9.032530E+00
                 212.5800             2.904115E+02             1.691545E+02             1.212569E+02             0.000000E+00            -1.016562E+01            -2.240376E-02             1.793426E+02             9.030103E+00
                 212.7600             2.879698E+02             1.673066E+02             1.206632E+02             0.000000E+00            -1.020322E+01            -2.249217E-02             1.775323E+02             9.027731E+00
                 212.9400             2.855902E+02             1.655043E+02             1.200859E+02             0.000000E+00            -1.024052E+01            -2.257999E-02             1.757674E+02             9.025419E+00
                 213.1200             2.832787E+02             1.637519E+02             1.195268E+02             0.000000E+00            -1.027752E+01            -2.266722E-02             1.740521E+02             9.023174E+00
                 213.3000             2.810407E+02             1.620531E+02             1.189876E+02             0.000000E+00            -1.031422E+01            -2.275386E-02             1.723900E+02             9.021000E+00
                 213.4800             2.788815E+02             1.604115E+02             1.184701E+02             0.000000E+00            -1.035062E+01            -2.283990E-02             1.707849E+02             9.018903E+00
                 213.6600             2.768062E+02             1.588305E+02             1.179757E+02             0.000000E+00            -1.038672E+01            -2.292534E-02             1.692401E+02             9.016888E+00
                 213.8400             2.748193E+02             1.573132E+02             1.175060E+02             0.000000E+00            -1.042251E+01            -2.301018E-02             1.677588E+02             9.014959E+00
                 214.0200             2.729247E+02             1.558624E+02             1.170623E+02             0.000000E+00            -1.045799E+01            -2.309442E-02             1.663435E+02             9.013120E+00
                 214.2000             2.711261E+02             1.544803E+02             1.166457E+02             0.000000E+00            -1.049317E+01            -2.317804E-02             1.649967E+02             9.011374E+00
                 214.3800             2.694263E+02             1.531690E+02             1.162573E+02             0.000000E+00            -1.052803E+01            -2.326105E-02             1.637203E+02             9.009724E+00
                 214.5600             2.678279E+02             1.519300E+02             1.158979E+02             0.000000E+00            -1.056259E+01            -2.334344E-02             1.625159E+02             9.008172E+00
                 214.7400             2.663323E+02             1.507643E+02             1.155681E+02             0.000000E+00            -1.059683E+01            -2.342521E-02             1.613845E+02             9.006721E+00
                 214.9200             2.649405E+02             1.496723E+02             1.152682E+02             0.000000E+00            -1.063076E+01            -2.350637E-02             1.603265E+02             9.005370E+00
                 215.1000             2.636525E+02             1.486540E+02             1.149986E+02             0.000000E+00            -1.066438E+01            -2.358689E-02             1.593419E+02             9.004120E+00
                 215.2800             2.624676E+02             1.477086E+02             1.147589E+02             0.000000E+00            -1.069767E+01            -2.366679E-02             1.584300E+02             9.002970E+00
                 215.4600             2.613837E+02             1.468348E+02             1.145489E+02             0.000000E+00            -1.073066E+01            -2.374605E-02             1.575892E+02             9.001918E+00
                 215.6400             2.603983E+02             1.460306E+02             1.143677E+02             0.000000E+00            -1.076332E+01            -2.382468E-02             1.568177E+02             9.000961E+00
                 215.8200             2.595074E+02             1.452930E+02             1.142144E+02             0.000000E+00            -1.079566E+01            -2.390267E-02             1.561126E+02             9.000097E+00
                 216.0000             2.587063E+02             1.446187E+02             1.140877E+02             0.000000E+00            -1.082768E+01            -2.398001E-02             1.554703E+02             8.999319E+00
                 216.1800             2.579894E+02             1.440036E+02             1.139858E+02             0.000000E+00            -1.085938E+01            -2.405671E-02             1.548871E+02             8.998623E+00
                 216.3600             2.573501E+02             1.434431E+02             1.139070E+02             0.000000E+00            -1.089075E+01            -2.413277E-02             1.543580E+02             8.998003E+00
                 216.5400             2.567813E+02             1.429322E+02             1.138492E+02             0.000000E+00            -1.092180E+01            -2.420817E-02             1.538782E+02             8.997451E+00
                 216.7200             2.562754E+02             1.424653E+02             1.138100E+02             0.000000E+00            -1.095252E+01            -2.428291E-02             1.534421E+02             8.996960E+00
                 216.9000             2.558246E+02             1.420373E+02             1.137874E+02             0.000000E+00            -1.098292E+01            -2.435700E-02             1.530446E+02             8.996523E+00
                 217.0800             2.554215E+02             1.416426E+02             1.137789E+02             0.000000E+00            -1.101298E+01            -2.443043E-02             1.526800E+02             8.996132E+00
                 217.2600             2.550589E+02             1.412764E+02             1.137825E+02             0.000000E+00            -1.104272E+01            -2.450319E-02             1.523436E+02             8.995781E+00
                 217.4400             2.547300E+02             1.409339E+02             1.137962E+02             0.000000E+00            -1.107212E+01            -2.457528E-02             1.520306E+02             8.995462E+00
                 217.6200             2.544288E+02             1.406107E+02             1.138180E+02             0.000000E+00            -1.110119E+01            -2.464670E-02             1.517365E+02             8.995171E+00
                 217.8000             2.541498E+02             1.403033E+02             1.138465E+02             0.000000E+00            -1.112992E+01            -2.471745E-02             1.514579E+02             8.994901E+00
                 217.9800             2.538888E+02             1.400085E+02             1.138803E+02             0.000000E+00            -1.115832E+01            -2.478752E-02             1.511916E+02             8.994649E+00
                 218.1600             2.536418E+02             1.397236E+02             1.139182E+02             0.000000E+00            -1.118638E+01            -2.485691E-02             1.509349E+02             8.994411E+00
                 218.3400             2.534060E+02             1.394467E+02             1.139593E+02             0.000000E+00            -1.121411E+01            -2.492562E-02             1.506857E+02             8.994184E+00
                 218.5200             2.531788E+02             1.391760E+02             1.140029E+02             0.000000E+00            -1.124149E+01            -2.499364E-02             1.504425E+02             8.993966E+00
                 218.7000             2.529584E+02             1.389101E+02             1.140483E+02             0.000000E+00            -1.126854E+01            -2.506097E-02             1.502037E+02             8.993754E+00
                 218.8800             2.527432E+02             1.386480E+02             1.140952E+02             0.000000E+00            -1.129524E+01            -2.512760E-02             1.499684E+02             8.993548E+00
                 219.0600             2.525320E+02             1.383889E+02             1.141431E+02             0.000000E+00            -1.132160E+01            -2.519354E-02             1.497357E+02             8.993346E+00
                 219.2400             2.523239E+02             1.381321E+02             1.141918E+02             0.000000E+00            -1.134761E+01            -2.525878E-02             1.495050E+02             8.993147E+00
                 219.4200             2.521183E+02             1.378772E+02             1.142411E+02             0.000000E+00            -1.137328E+01            -2.532331E-02             1.492758E+02             8.992951E+00
                 219.6000             2.519145E+02             1.376238E+02             1.142907E+02             0.000000E+00            -1.139860E+01            -2.538714E-02             1.490478E+02             8.992757E+00
                 219.7800             2.517123E+02             1.373717E+02             1.143407E+02             0.000000E+00            -1.142358E+01            -2.545026E-02             1.488207E+02             8.992565E+00
                 219.9600             2.515113E+02             1.371205E+02             1.143908E+02             0.000000E+00            -1.144820E+01            -2.551267E-02             1.485943E+02             8.992375E+00
                 220.1400             2.513113E+02             1.368703E+02             1.144410E+02             0.000000E+00            -1.147248E+01            -2.557436E-02             1.483683E+02             8.992186E+00
                 220.3200             2.511120E+02             1.366208E+02             1.144913E+02             0.000000E+00            -1.149640E+01            -2.563534E-02             1.481428E+02             8.991997E+00
                 220.5000             2.509134E+02             1.363719E+02             1.145415E+02             0.000000E+00            -1.151997E+01            -2.569559E-02             1.479176E+02             8.991810E+00
                 220.6800             2.507153E+02             1.361236E+02             1.145918E+02             0.000000E+00            -1.154319E+01            -2.575511E-02             1.476925E+02             8.991624E+00
                 220.8600             2.505177E+02             1.358758E+02             1.146419E+02             0.000000E+00            -1.156605E+01            -2.581391E-02             1.474676E+02             8.991438E+00
                 221.0400             2.503204E+02             1.356284E+02             1.146920E+02             0.000000E+00            -1.158856E+01            -2.587198E-02             1.472428E+02             8.991253E+00
                 221.2200             2.501235E+02             1.353815E+02             1.147420E+02             0.000000E+00            -1.161070E+01            -2.592931E-02             1.470181E+02             8.991069E+00
                 221.4000             2.499268E+02             1.351349E+02             1.147919E+02             0.000000E+00            -1.163249E+01            -2.598590E-02             1.467934E+02             8.990885E+00
                 221.5800             2.497304E+02             1.348888E+02             1.148416E+02             0.000000E+00            -1.165392E+01            -2.604176E-02             1.465687E+02             8.990702E+00
                 221.7600             2.495341E+02             1.346429E+02             1.148912E+02             0.000000E+00            -1.167499E+01            -2.609687E-02             1.463440E+02             8.990519E+00
                 221.9400             2.493380E+02             1.343974E+02             1.149406E+02             0.000000E+00            -1.169570E+01            -2.615123E-02             1.461193E+02             8.990337E+00
                 222.1200             2.491420E+02             1.341522E+02             1.149899E+02             0.000000E+00            -1.171604E+01            -2.620484E-02             1.458944E+02             8.990155E+00
                 222.3000             2.489461E+02             1.339072E+02             1.150389E+02             0.000000E+00            -1.173602E+01            -2.625770E-02             1.456695E+02             8.989974E+00
                 222.4800             2.487503E+02             1.336625E+02             1.150878E+02             0.000000E+00            -1.175564E+01            -2.630980E-02             1.454445E+02             8.989793E+00
                 222.6600             2.485546E+02             1.334181E+02             1.151365E+02             0.000000E+00            -1.177488E+01            -2.636115E-02             1.452193E+02             8.989612E+00
                 222.8400             2.483589E+02             1.331739E+02             1.151850E+02             0.000000E+00            -1.179377E+01            -2.641173E-02             1.449941E+02             8.989432E+00
                 223.0200             2.481632E+02             1.329299E+02             1.152332E+02             0.000000E+00            -1.181228E+01            -2.646154E-02             1.447687E+02             8.989252E+00
