                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  76.6800             1.544617E-01            -3.099095E-02            -8.090792E-05             1.190035E-01             8.793164E-02             5.678456E-01             6.933909E-02             6.557772E-01
                  76.8600             1.545378E-01            -3.025977E-02            -7.895753E-05             1.194260E-01             8.908727E-02             5.678995E-01             6.933939E-02             6.569868E-01
                  77.0400             1.546142E-01            -2.952862E-02            -7.700920E-05             1.198508E-01             9.024517E-02             5.679525E-01             6.933969E-02             6.581977E-01
                  77.2200             1.546908E-01            -2.879751E-02            -7.506303E-05             1.202779E-01             9.140532E-02             5.680047E-01             6.934000E-02             6.594100E-01
                  77.4000             1.547676E-01            -2.806649E-02            -7.311909E-05             1.207073E-01             9.256772E-02             5.680559E-01             6.934030E-02             6.606236E-01
                  77.5800             1.548447E-01            -2.733558E-02            -7.117745E-05             1.211391E-01             9.373233E-02             5.681062E-01             6.934060E-02             6.618385E-01
                  77.7600             1.549221E-01            -2.660481E-02            -6.923821E-05             1.215732E-01             9.489915E-02             5.681555E-01             6.934091E-02             6.630547E-01
                  77.9400             1.549998E-01            -2.587421E-02            -6.730143E-05             1.220097E-01             9.606817E-02             5.682040E-01             6.934122E-02             6.642722E-01
                  78.1200             1.550778E-01            -2.514382E-02            -6.536719E-05             1.224486E-01             9.723936E-02             5.682516E-01             6.934152E-02             6.654909E-01
                  78.3000             1.551561E-01            -2.441367E-02            -6.343558E-05             1.228898E-01             9.841272E-02             5.682982E-01             6.934183E-02             6.667109E-01
                  78.4800             1.552347E-01            -2.368378E-02            -6.150666E-05             1.233335E-01             9.958822E-02             5.683439E-01             6.934214E-02             6.679321E-01
                  78.6600             1.553136E-01            -2.295418E-02            -5.958053E-05             1.237796E-01             1.007659E-01             5.683887E-01             6.934245E-02             6.691546E-01
                  78.8400             1.553928E-01            -2.222491E-02            -5.765724E-05             1.242282E-01             1.019456E-01             5.684326E-01             6.934276E-02             6.703782E-01
                  79.0200             1.554725E-01            -2.149599E-02            -5.573687E-05             1.246792E-01             1.031275E-01             5.684755E-01             6.934307E-02             6.716030E-01
                  79.2000             1.555524E-01            -2.076746E-02            -5.381951E-05             1.251327E-01             1.043114E-01             5.685175E-01             6.934339E-02             6.728289E-01
                  79.3800             1.556328E-01            -2.003934E-02            -5.190522E-05             1.255887E-01             1.054975E-01             5.685586E-01             6.934370E-02             6.740560E-01
                  79.5600             1.557135E-01            -1.931167E-02            -4.999408E-05             1.260472E-01             1.066856E-01             5.685987E-01             6.934402E-02             6.752843E-01
                  79.7400             1.557946E-01            -1.858446E-02            -4.808616E-05             1.265083E-01             1.078757E-01             5.686379E-01             6.934434E-02             6.765136E-01
                  79.9200             1.558761E-01            -1.785777E-02            -4.618153E-05             1.269718E-01             1.090679E-01             5.686762E-01             6.934465E-02             6.777441E-01
                  80.1000             1.559581E-01            -1.713160E-02            -4.428027E-05             1.274380E-01             1.102621E-01             5.687135E-01             6.934497E-02             6.789756E-01
                  80.2800             1.560404E-01            -1.640599E-02            -4.238245E-05             1.279067E-01             1.114583E-01             5.687498E-01             6.934530E-02             6.802082E-01
                  80.4600             1.561232E-01            -1.568097E-02            -4.048813E-05             1.283780E-01             1.126565E-01             5.687853E-01             6.934562E-02             6.814418E-01
                  80.6400             1.562065E-01            -1.495657E-02            -3.859739E-05             1.288519E-01             1.138568E-01             5.688197E-01             6.934594E-02             6.826765E-01
                  80.8200             1.562902E-01            -1.423281E-02            -3.671030E-05             1.293285E-01             1.150589E-01             5.688533E-01             6.934627E-02             6.839122E-01
                  81.0000             1.563743E-01            -1.350973E-02            -3.482692E-05             1.298076E-01             1.162631E-01             5.688858E-01             6.934660E-02             6.851489E-01
                  81.1800             1.564590E-01            -1.278736E-02            -3.294733E-05             1.302895E-01             1.174692E-01             5.689174E-01             6.934693E-02             6.863866E-01
                  81.3600             1.565442E-01            -1.206571E-02            -3.107160E-05             1.307740E-01             1.186772E-01             5.689481E-01             6.934726E-02             6.876253E-01
                  81.5400             1.566298E-01            -1.134482E-02            -2.919978E-05             1.312612E-01             1.198871E-01             5.689778E-01             6.934759E-02             6.888649E-01
                  81.7200             1.567160E-01            -1.062472E-02            -2.733196E-05             1.317510E-01             1.210990E-01             5.690065E-01             6.934792E-02             6.901055E-01
                  81.9000             1.568027E-01            -9.905437E-03            -2.546819E-05             1.322437E-01             1.223128E-01             5.690343E-01             6.934826E-02             6.913471E-01
                  82.0800             1.568899E-01            -9.186994E-03            -2.360854E-05             1.327390E-01             1.235284E-01             5.690611E-01             6.934860E-02             6.925895E-01
                  82.2600             1.569777E-01            -8.469421E-03            -2.175307E-05             1.332371E-01             1.247459E-01             5.690870E-01             6.934894E-02             6.938329E-01
                  82.4400             1.570660E-01            -7.752745E-03            -1.990186E-05             1.337380E-01             1.259653E-01             5.691118E-01             6.934928E-02             6.950772E-01
                  82.6200             1.571550E-01            -7.036994E-03            -1.805497E-05             1.342416E-01             1.271866E-01             5.691357E-01             6.934962E-02             6.963223E-01
                  82.8000             1.572445E-01            -6.322193E-03            -1.621245E-05             1.347481E-01             1.284097E-01             5.691587E-01             6.934997E-02             6.975684E-01
                  82.9800             1.573346E-01            -5.608371E-03            -1.437438E-05             1.352574E-01             1.296346E-01             5.691806E-01             6.935031E-02             6.988152E-01
                  83.1600             1.574253E-01            -4.895554E-03            -1.254081E-05             1.357695E-01             1.308614E-01             5.692016E-01             6.935066E-02             7.000630E-01
                  83.3400             1.575166E-01            -4.183769E-03            -1.071181E-05             1.362844E-01             1.320900E-01             5.692216E-01             6.935101E-02             7.013115E-01
                  83.5200             1.576085E-01            -3.473042E-03            -8.887438E-06             1.368023E-01             1.333203E-01             5.692406E-01             6.935137E-02             7.025609E-01
                  83.7000             1.577011E-01            -2.763399E-03            -7.067758E-06             1.373230E-01             1.345525E-01             5.692586E-01             6.935172E-02             7.038112E-01
                  83.8800             1.577943E-01            -2.054867E-03            -5.252830E-06             1.378466E-01             1.357865E-01             5.692757E-01             6.935208E-02             7.050622E-01
                  84.0600             1.578882E-01            -1.347471E-03            -3.442713E-06             1.383731E-01             1.370222E-01             5.692918E-01             6.935244E-02             7.063140E-01
                  84.2400             1.579828E-01            -6.412383E-04            -1.637466E-06             1.389026E-01             1.382597E-01             5.693069E-01             6.935280E-02             7.075666E-01
                  84.4200             1.580781E-01             6.380649E-05             1.628506E-07             1.394350E-01             1.394989E-01             5.693254E-01             6.935316E-02             7.088244E-01
                  84.6000             1.581740E-01             7.676374E-04             1.958179E-06             1.399704E-01             1.407399E-01             5.693876E-01             6.935353E-02             7.101275E-01
                  84.7800             1.582707E-01             1.470229E-03             3.748462E-06             1.405087E-01             1.419827E-01             5.694486E-01             6.935390E-02             7.114313E-01
                  84.9600             1.583681E-01             2.171556E-03             5.533641E-06             1.410501E-01             1.432271E-01             5.695087E-01             6.935427E-02             7.127358E-01
                  85.1400             1.584662E-01             2.871593E-03             7.313659E-06             1.415944E-01             1.444733E-01             5.695676E-01             6.935464E-02             7.140409E-01
                  85.3200             1.585651E-01             3.570315E-03             9.088462E-06             1.421418E-01             1.457212E-01             5.696255E-01             6.935502E-02             7.153467E-01
                  85.5000             1.586647E-01             4.267698E-03             1.085799E-05             1.426923E-01             1.469708E-01             5.696823E-01             6.935540E-02             7.166531E-01
                  85.6800             1.587651E-01             4.963716E-03             1.262219E-05             1.432458E-01             1.482221E-01             5.697380E-01             6.935578E-02             7.179602E-01
                  85.8600             1.588663E-01             5.658346E-03             1.438101E-05             1.438024E-01             1.494751E-01             5.697927E-01             6.935616E-02             7.192678E-01
                  86.0400             1.589682E-01             6.351562E-03             1.613440E-05             1.443621E-01             1.507298E-01             5.698463E-01             6.935655E-02             7.205760E-01
                  86.2200             1.590710E-01             7.043340E-03             1.788229E-05             1.449249E-01             1.519861E-01             5.698988E-01             6.935694E-02             7.218849E-01
                  86.4000             1.591746E-01             7.733657E-03             1.962464E-05             1.454908E-01             1.532441E-01             5.699502E-01             6.935733E-02             7.231943E-01
                  86.5800             1.592790E-01             8.422488E-03             2.136140E-05             1.460599E-01             1.545038E-01             5.700005E-01             6.935772E-02             7.245043E-01
                  86.7600             1.593842E-01             9.109809E-03             2.309251E-05             1.466322E-01             1.557651E-01             5.700498E-01             6.935812E-02             7.258148E-01
                  86.9400             1.594903E-01             9.795598E-03             2.481792E-05             1.472076E-01             1.570280E-01             5.700979E-01             6.935852E-02             7.271259E-01
                  87.1200             1.595972E-01             1.047983E-02             2.653758E-05             1.477862E-01             1.582926E-01             5.701450E-01             6.935892E-02             7.284376E-01
                  87.3000             1.597050E-01             1.116248E-02             2.825144E-05             1.483681E-01             1.595588E-01             5.701909E-01             6.935933E-02             7.297497E-01
                  87.4800             1.598137E-01             1.184353E-02             2.995945E-05             1.489532E-01             1.608266E-01             5.702358E-01             6.935974E-02             7.310624E-01
                  87.6600             1.599233E-01             1.252295E-02             3.166156E-05             1.495415E-01             1.620961E-01             5.702796E-01             6.936015E-02             7.323757E-01
                  87.8400             1.600338E-01             1.320073E-02             3.335772E-05             1.501331E-01             1.633672E-01             5.703222E-01             6.936056E-02             7.336894E-01
                  88.0200             1.601452E-01             1.387683E-02             3.504788E-05             1.507280E-01             1.646398E-01             5.703638E-01             6.936098E-02             7.350036E-01
                  88.2000             1.602575E-01             1.455123E-02             3.673200E-05             1.513261E-01             1.659141E-01             5.704043E-01             6.936140E-02             7.363184E-01
                  88.3800             1.603708E-01             1.522392E-02             3.841003E-05             1.519276E-01             1.671900E-01             5.704436E-01             6.936182E-02             7.376336E-01
                  88.5600             1.604850E-01             1.589487E-02             4.008192E-05             1.525325E-01             1.684674E-01             5.704819E-01             6.936225E-02             7.389493E-01
                  88.7400             1.606002E-01             1.656406E-02             4.174763E-05             1.531406E-01             1.697464E-01             5.705190E-01             6.936268E-02             7.402654E-01
                  88.9200             1.607164E-01             1.723147E-02             4.340710E-05             1.537522E-01             1.710270E-01             5.705550E-01             6.936311E-02             7.415821E-01
                  89.1000             1.608335E-01             1.789707E-02             4.506030E-05             1.543671E-01             1.723092E-01             5.705900E-01             6.936355E-02             7.428992E-01
                  89.2800             1.609517E-01             1.856084E-02             4.670718E-05             1.549854E-01             1.735930E-01             5.706238E-01             6.936399E-02             7.442167E-01
                  89.4600             1.610708E-01             1.922277E-02             4.834770E-05             1.556072E-01             1.748783E-01             5.706565E-01             6.936443E-02             7.455348E-01
                  89.6400             1.611910E-01             1.988282E-02             4.998181E-05             1.562324E-01             1.761652E-01             5.706881E-01             6.936488E-02             7.468532E-01
                  89.8200             1.613122E-01             2.054099E-02             5.160946E-05             1.568610E-01             1.774536E-01             5.707185E-01             6.936533E-02             7.481721E-01
                  90.0000             1.614345E-01             2.119724E-02             5.323063E-05             1.574931E-01             1.787436E-01             5.707479E-01             6.936578E-02             7.494914E-01
                  90.1800             1.615578E-01             2.185156E-02             5.484525E-05             1.581287E-01             1.800351E-01             5.707761E-01             6.936624E-02             7.508112E-01
                  90.3600             1.616822E-01             2.250392E-02             5.645330E-05             1.587678E-01             1.813282E-01             5.708032E-01             6.936670E-02             7.521314E-01
                  90.5400             1.618076E-01             2.315432E-02             5.805473E-05             1.594104E-01             1.826228E-01             5.708292E-01             6.936716E-02             7.534520E-01
                  90.7200             1.619342E-01             2.380271E-02             5.964951E-05             1.600565E-01             1.839189E-01             5.708541E-01             6.936763E-02             7.547730E-01
                  90.9000             1.620618E-01             2.444909E-02             6.123758E-05             1.607062E-01             1.852166E-01             5.708779E-01             6.936810E-02             7.560944E-01
                  91.0800             1.621906E-01             2.509344E-02             6.281892E-05             1.613595E-01             1.865158E-01             5.709005E-01             6.936858E-02             7.574163E-01
                  91.2600             1.623205E-01             2.573573E-02             6.439347E-05             1.620164E-01             1.878165E-01             5.709220E-01             6.936905E-02             7.587385E-01
                  91.4400             1.624515E-01             2.637595E-02             6.596121E-05             1.626768E-01             1.891188E-01             5.709424E-01             6.936954E-02             7.600611E-01
                  91.6200             1.625837E-01             2.701407E-02             6.752210E-05             1.633409E-01             1.904225E-01             5.709617E-01             6.937002E-02             7.613842E-01
                  91.8000             1.627170E-01             2.765008E-02             6.907610E-05             1.640087E-01             1.917278E-01             5.709798E-01             6.937051E-02             7.627076E-01
                  91.9800             1.628515E-01             2.828395E-02             7.062316E-05             1.646801E-01             1.930346E-01             5.709968E-01             6.937101E-02             7.640315E-01
                  92.1600             1.629872E-01             2.891568E-02             7.216326E-05             1.653551E-01             1.943430E-01             5.710127E-01             6.937150E-02             7.653557E-01
                  92.3400             1.631241E-01             2.954523E-02             7.369636E-05             1.660339E-01             1.956528E-01             5.710275E-01             6.937201E-02             7.666803E-01
                  92.5200             1.632622E-01             3.017259E-02             7.522242E-05             1.667163E-01             1.969642E-01             5.710412E-01             6.937251E-02             7.680053E-01
                  92.7000             1.634015E-01             3.079774E-02             7.674141E-05             1.674025E-01             1.982770E-01             5.710537E-01             6.937302E-02             7.693307E-01
                  92.8800             1.635420E-01             3.142066E-02             7.825330E-05             1.680925E-01             1.995914E-01             5.710651E-01             6.937354E-02             7.706565E-01
                  93.0600             1.636838E-01             3.204134E-02             7.975804E-05             1.687862E-01             2.009073E-01             5.710754E-01             6.937405E-02             7.719826E-01
                  93.2400             1.638268E-01             3.265975E-02             8.125560E-05             1.694836E-01             2.022246E-01             5.710846E-01             6.937458E-02             7.733092E-01
                  93.4200             1.639711E-01             3.327588E-02             8.274596E-05             1.701849E-01             2.035435E-01             5.710926E-01             6.937510E-02             7.746361E-01
                  93.6000             1.641166E-01             3.388971E-02             8.422908E-05             1.708900E-01             2.048639E-01             5.710995E-01             6.937563E-02             7.759634E-01
                  93.7800             1.642635E-01             3.450122E-02             8.570493E-05             1.715989E-01             2.061858E-01             5.711053E-01             6.937617E-02             7.772911E-01
                  93.9600             1.644116E-01             3.511039E-02             8.717347E-05             1.723116E-01             2.075092E-01             5.711100E-01             6.937671E-02             7.786192E-01
                  94.1400             1.645610E-01             3.571721E-02             8.863467E-05             1.730283E-01             2.088341E-01             5.711135E-01             6.937725E-02             7.799477E-01
                  94.3200             1.647118E-01             3.632166E-02             9.008851E-05             1.737488E-01             2.101605E-01             5.711160E-01             6.937780E-02             7.812765E-01
                  94.5000             1.648639E-01             3.692372E-02             9.153496E-05             1.744732E-01             2.114884E-01             5.711173E-01             6.937835E-02             7.826057E-01
                  94.6800             1.650173E-01             3.752338E-02             9.297397E-05             1.752015E-01             2.128179E-01             5.711175E-01             6.937891E-02             7.839354E-01
                  94.8600             1.651721E-01             3.812062E-02             9.440553E-05             1.759338E-01             2.141488E-01             5.711166E-01             6.937947E-02             7.852654E-01
                  95.0400             1.653282E-01             3.871541E-02             9.582960E-05             1.766700E-01             2.154812E-01             5.711146E-01             6.938003E-02             7.865958E-01
                  95.2200             1.654857E-01             3.930775E-02             9.724617E-05             1.774101E-01             2.168151E-01             5.711114E-01             6.938060E-02             7.879266E-01
                  95.4000             1.656446E-01             3.989762E-02             9.865518E-05             1.781543E-01             2.181506E-01             5.711072E-01             6.938118E-02             7.892578E-01
                  95.5800             1.658049E-01             4.048500E-02             1.000566E-04             1.789025E-01             2.194875E-01             5.711018E-01             6.938176E-02             7.905893E-01
                  95.7600             1.659666E-01             4.106988E-02             1.014505E-04             1.796547E-01             2.208260E-01             5.710953E-01             6.938234E-02             7.919213E-01
                  95.9400             1.661297E-01             4.165224E-02             1.028367E-04             1.804109E-01             2.221660E-01             5.710878E-01             6.938293E-02             7.932537E-01
                  96.1200             1.662942E-01             4.223206E-02             1.042153E-04             1.811712E-01             2.235074E-01             5.710791E-01             6.938352E-02             7.945865E-01
                  96.3000             1.664602E-01             4.280933E-02             1.055862E-04             1.819355E-01             2.248504E-01             5.710693E-01             6.938412E-02             7.959197E-01
                  96.4800             1.666277E-01             4.338403E-02             1.069494E-04             1.827040E-01             2.261949E-01             5.710584E-01             6.938472E-02             7.972533E-01
                  96.6600             1.667965E-01             4.395616E-02             1.083049E-04             1.834765E-01             2.275410E-01             5.710464E-01             6.938533E-02             7.985873E-01
                  96.8400             1.669669E-01             4.452568E-02             1.096526E-04             1.842532E-01             2.288885E-01             5.710333E-01             6.938594E-02             7.999218E-01
                  97.0200             1.671388E-01             4.509259E-02             1.109926E-04             1.850340E-01             2.302376E-01             5.710191E-01             6.938656E-02             8.012567E-01
                  97.2000             1.673121E-01             4.565688E-02             1.123248E-04             1.858190E-01             2.315882E-01             5.710038E-01             6.938718E-02             8.025920E-01
                  97.3800             1.674869E-01             4.621852E-02             1.136491E-04             1.866082E-01             2.329404E-01             5.709874E-01             6.938781E-02             8.039278E-01
                  97.5600             1.676633E-01             4.677750E-02             1.149656E-04             1.874016E-01             2.342940E-01             5.709699E-01             6.938844E-02             8.052639E-01
                  97.7400             1.678412E-01             4.733382E-02             1.162742E-04             1.881991E-01             2.356492E-01             5.709514E-01             6.938908E-02             8.066006E-01
                  97.9200             1.680206E-01             4.788745E-02             1.175750E-04             1.890010E-01             2.370060E-01             5.709317E-01             6.938972E-02             8.079377E-01
                  98.1000             1.682016E-01             4.843838E-02             1.188678E-04             1.898070E-01             2.383643E-01             5.709110E-01             6.939037E-02             8.092752E-01
                  98.2800             1.683841E-01             4.898659E-02             1.201528E-04             1.906173E-01             2.397241E-01             5.708891E-01             6.939102E-02             8.106132E-01
                  98.4600             1.685682E-01             4.953208E-02             1.214297E-04             1.914320E-01             2.410855E-01             5.708663E-01             6.939168E-02             8.119517E-01
                  98.6400             1.687538E-01             5.007483E-02             1.226987E-04             1.922509E-01             2.424484E-01             5.708423E-01             6.939235E-02             8.132907E-01
                  98.8200             1.689411E-01             5.061483E-02             1.239597E-04             1.930741E-01             2.438129E-01             5.708172E-01             6.939302E-02             8.146301E-01
                  99.0000             1.691300E-01             5.115205E-02             1.252127E-04             1.939017E-01             2.451789E-01             5.707911E-01             6.939369E-02             8.159701E-01
                  99.1800             1.693204E-01             5.168650E-02             1.264577E-04             1.947336E-01             2.465466E-01             5.707640E-01             6.939437E-02             8.173105E-01
                  99.3600             1.695125E-01             5.221815E-02             1.276946E-04             1.955699E-01             2.479158E-01             5.707357E-01             6.939505E-02             8.186515E-01
                  99.5400             1.697062E-01             5.274699E-02             1.289235E-04             1.964106E-01             2.492865E-01             5.707064E-01             6.939574E-02             8.199929E-01
                  99.7200             1.699016E-01             5.327302E-02             1.301443E-04             1.972557E-01             2.506589E-01             5.706761E-01             6.939644E-02             8.213349E-01
                  99.9000             1.700986E-01             5.379621E-02             1.313570E-04             1.981053E-01             2.520328E-01             5.706447E-01             6.939714E-02             8.226775E-01
                 100.0800             1.702973E-01             5.431656E-02             1.325616E-04             1.989592E-01             2.534083E-01             5.706122E-01             6.939785E-02             8.240205E-01
                 100.2600             1.704976E-01             5.483405E-02             1.337580E-04             1.998177E-01             2.547855E-01             5.705787E-01             6.939856E-02             8.253642E-01
                 100.4400             1.706996E-01             5.534867E-02             1.349463E-04             2.006806E-01             2.561642E-01             5.705442E-01             6.939928E-02             8.267083E-01
                 100.6200             1.709034E-01             5.586041E-02             1.361265E-04             2.015480E-01             2.575445E-01             5.705086E-01             6.940000E-02             8.280531E-01
                 100.8000             1.711088E-01             5.636925E-02             1.372984E-04             2.024199E-01             2.589265E-01             5.704720E-01             6.940073E-02             8.293984E-01
                 100.9800             1.713159E-01             5.687520E-02             1.384622E-04             2.032964E-01             2.603100E-01             5.704343E-01             6.940146E-02             8.307444E-01
                 101.1600             1.715247E-01             5.737822E-02             1.396177E-04             2.041774E-01             2.616952E-01             5.703956E-01             6.940220E-02             8.320909E-01
                 101.3400             1.717353E-01             5.787832E-02             1.407651E-04             2.050630E-01             2.630821E-01             5.703559E-01             6.940295E-02             8.334380E-01
                 101.5200             1.719477E-01             5.837547E-02             1.419042E-04             2.059532E-01             2.644705E-01             5.703152E-01             6.940370E-02             8.347858E-01
                 101.7000             1.721617E-01             5.886968E-02             1.430351E-04             2.068479E-01             2.658607E-01             5.702735E-01             6.940446E-02             8.361342E-01
                 101.8800             1.723776E-01             5.936093E-02             1.441577E-04             2.077473E-01             2.672524E-01             5.702308E-01             6.940522E-02             8.374832E-01
                 102.0600             1.725952E-01             5.984920E-02             1.452720E-04             2.086514E-01             2.686458E-01             5.701870E-01             6.940599E-02             8.388329E-01
                 102.2400             1.728146E-01             6.033449E-02             1.463780E-04             2.095601E-01             2.700409E-01             5.701423E-01             6.940677E-02             8.401833E-01
                 102.4200             1.730358E-01             6.081678E-02             1.474758E-04             2.104734E-01             2.714377E-01             5.700966E-01             6.940755E-02             8.415343E-01
                 102.6000             1.732587E-01             6.129608E-02             1.485652E-04             2.113915E-01             2.728362E-01             5.700499E-01             6.940834E-02             8.428860E-01
                 102.7800             1.734835E-01             6.177235E-02             1.496463E-04             2.123143E-01             2.742363E-01             5.700022E-01             6.940913E-02             8.442385E-01
                 102.9600             1.737101E-01             6.224561E-02             1.507191E-04             2.132418E-01             2.756381E-01             5.699535E-01             6.940993E-02             8.455916E-01
                 103.1400             1.739386E-01             6.271583E-02             1.517836E-04             2.141741E-01             2.770417E-01             5.699039E-01             6.941074E-02             8.469455E-01
                 103.3200             1.741689E-01             6.318300E-02             1.528397E-04             2.151111E-01             2.784469E-01             5.698532E-01             6.941155E-02             8.483002E-01
                 103.5000             1.744010E-01             6.364712E-02             1.538875E-04             2.160529E-01             2.798539E-01             5.698017E-01             6.941236E-02             8.496556E-01
                 103.6800             1.746350E-01             6.410818E-02             1.549268E-04             2.169996E-01             2.812627E-01             5.697491E-01             6.941319E-02             8.510119E-01
                 103.8600             1.748709E-01             6.456616E-02             1.559578E-04             2.179513E-01             2.826734E-01             5.696957E-01             6.941402E-02             8.523690E-01
                 104.0400             1.751087E-01             6.502106E-02             1.569805E-04             2.189076E-01             2.840856E-01             5.696412E-01             6.941485E-02             8.537269E-01
                 104.2200             1.753483E-01             6.547287E-02             1.579947E-04             2.198687E-01             2.854996E-01             5.695859E-01             6.941570E-02             8.550855E-01
                 104.4000             1.755898E-01             6.592158E-02             1.590005E-04             2.208348E-01             2.869153E-01             5.695296E-01             6.941655E-02             8.564449E-01
                 104.5800             1.758333E-01             6.636718E-02             1.599980E-04             2.218056E-01             2.883328E-01             5.694723E-01             6.941740E-02             8.578052E-01
                 104.7600             1.760786E-01             6.680966E-02             1.609870E-04             2.227814E-01             2.897520E-01             5.694142E-01             6.941826E-02             8.591662E-01
                 104.9400             1.763258E-01             6.724901E-02             1.619676E-04             2.237621E-01             2.911730E-01             5.693551E-01             6.941913E-02             8.605282E-01
                 105.1200             1.765749E-01             6.768523E-02             1.629397E-04             2.247476E-01             2.925958E-01             5.692952E-01             6.942000E-02             8.618910E-01
                 105.3000             1.768260E-01             6.811830E-02             1.639035E-04             2.257381E-01             2.940203E-01             5.692343E-01             6.942089E-02             8.632546E-01
                 105.4800             1.770790E-01             6.854823E-02             1.648587E-04             2.267336E-01             2.954467E-01             5.691725E-01             6.942177E-02             8.646192E-01
                 105.6600             1.773340E-01             6.897499E-02             1.658056E-04             2.277340E-01             2.968748E-01             5.691098E-01             6.942267E-02             8.659846E-01
                 105.8400             1.775909E-01             6.939858E-02             1.667440E-04             2.287394E-01             2.983047E-01             5.690463E-01             6.942357E-02             8.673510E-01
                 106.0200             1.778498E-01             6.981900E-02             1.676739E-04             2.297498E-01             2.997365E-01             5.689819E-01             6.942447E-02             8.687183E-01
                 106.2000             1.781106E-01             7.023624E-02             1.685954E-04             2.307652E-01             3.011700E-01             5.689166E-01             6.942539E-02             8.700866E-01
                 106.3800             1.783734E-01             7.065029E-02             1.695085E-04             2.317856E-01             3.026054E-01             5.688504E-01             6.942630E-02             8.714558E-01
                 106.5600             1.786382E-01             7.106113E-02             1.704130E-04             2.328111E-01             3.040426E-01             5.687834E-01             6.942723E-02             8.728260E-01
                 106.7400             1.789050E-01             7.146877E-02             1.713091E-04             2.338416E-01             3.054817E-01             5.687155E-01             6.942816E-02             8.741972E-01
                 106.9200             1.791738E-01             7.187320E-02             1.721967E-04             2.348771E-01             3.069225E-01             5.686468E-01             6.942910E-02             8.755694E-01
                 107.1000             1.794446E-01             7.227441E-02             1.730759E-04             2.359178E-01             3.083653E-01             5.685773E-01             6.943005E-02             8.769426E-01
                 107.2800             1.797174E-01             7.267240E-02             1.739466E-04             2.369636E-01             3.098099E-01             5.685070E-01             6.943100E-02             8.783169E-01
                 107.4600             1.799923E-01             7.306715E-02             1.748088E-04             2.380145E-01             3.112564E-01             5.684358E-01             6.943196E-02             8.796922E-01
                 107.6400             1.802691E-01             7.345866E-02             1.756625E-04             2.390705E-01             3.127048E-01             5.683638E-01             6.943293E-02             8.810686E-01
                 107.8200             1.805480E-01             7.384692E-02             1.765077E-04             2.401317E-01             3.141551E-01             5.682910E-01             6.943390E-02             8.824461E-01
                 108.0000             1.808290E-01             7.423194E-02             1.773445E-04             2.411980E-01             3.156073E-01             5.682174E-01             6.943488E-02             8.838247E-01
                 108.1800             1.811120E-01             7.461369E-02             1.781727E-04             2.422695E-01             3.170614E-01             5.681431E-01             6.943587E-02             8.852045E-01
                 108.3600             1.813971E-01             7.499218E-02             1.789925E-04             2.433462E-01             3.185174E-01             5.680679E-01             6.943686E-02             8.865853E-01
                 108.5400             1.816842E-01             7.536740E-02             1.798038E-04             2.444282E-01             3.199754E-01             5.679920E-01             6.943786E-02             8.879674E-01
                 108.7200             1.819734E-01             7.573934E-02             1.806066E-04             2.455153E-01             3.214353E-01             5.679154E-01             6.943887E-02             8.893506E-01
                 108.9000             1.822647E-01             7.610800E-02             1.814010E-04             2.466077E-01             3.228971E-01             5.678379E-01             6.943988E-02             8.907350E-01
                 109.0800             1.825580E-01             7.647338E-02             1.821868E-04             2.477053E-01             3.243609E-01             5.677598E-01             6.944090E-02             8.921207E-01
                 109.2600             1.828535E-01             7.683546E-02             1.829642E-04             2.488083E-01             3.258267E-01             5.676809E-01             6.944193E-02             8.935075E-01
                 109.4400             1.831511E-01             7.719424E-02             1.837331E-04             2.499165E-01             3.272944E-01             5.676012E-01             6.944297E-02             8.948957E-01
                 109.6200             1.834507E-01             7.754972E-02             1.844935E-04             2.510300E-01             3.287642E-01             5.675209E-01             6.944401E-02             8.962851E-01
                 109.8000             1.837525E-01             7.790189E-02             1.852454E-04             2.521488E-01             3.302359E-01             5.674399E-01             6.944506E-02             8.976758E-01
                 109.9800             1.840564E-01             7.825074E-02             1.859889E-04             2.532730E-01             3.317097E-01             5.673581E-01             6.944611E-02             8.990678E-01
                 110.1600             1.843625E-01             7.859628E-02             1.867239E-04             2.544025E-01             3.331855E-01             5.672757E-01             6.944718E-02             9.004612E-01
                 110.3400             1.846707E-01             7.893850E-02             1.874504E-04             2.555374E-01             3.346633E-01             5.671926E-01             6.944825E-02             9.018559E-01
                 110.5200             1.849810E-01             7.927739E-02             1.881685E-04             2.566776E-01             3.361432E-01             5.671088E-01             6.944932E-02             9.032520E-01
                 110.7000             1.852935E-01             7.961294E-02             1.888780E-04             2.578233E-01             3.376251E-01             5.670244E-01             6.945041E-02             9.046495E-01
                 110.8800             1.856081E-01             7.994516E-02             1.895792E-04             2.589743E-01             3.391091E-01             5.669393E-01             6.945150E-02             9.060484E-01
                 111.0600             1.859249E-01             8.027405E-02             1.902719E-04             2.601308E-01             3.405952E-01             5.668536E-01             6.945260E-02             9.074487E-01
                 111.2400             1.862438E-01             8.059958E-02             1.909561E-04             2.612928E-01             3.420833E-01             5.667672E-01             6.945370E-02             9.088505E-01
                 111.4200             1.865649E-01             8.092177E-02             1.916318E-04             2.624602E-01             3.435736E-01             5.666802E-01             6.945482E-02             9.102538E-01
