                   Degree              Press.Ratio   Mass_leak_rad_ro[kg/s]      Mass_leak_vef[kg/s]       Mass_leak_vs[kg/s]      Mass_leak_ref[kg/s]    Mass_leak_total[kg/s]
                 170.1000             1.994023E+00             1.134227E-04             1.496096E-04             0.000000E+00             1.201168E-04             3.831491E-04
                 170.2800             1.997884E+00             1.138763E-04             1.497429E-04             0.000000E+00             1.204795E-04             3.840987E-04
                 170.4600             2.001759E+00             1.142607E-04             1.502538E-04             0.000000E+00             1.208425E-04             3.853570E-04
                 170.6400             2.005648E+00             1.147761E-04             1.503839E-04             0.000000E+00             1.212058E-04             3.863658E-04
                 170.8200             2.009551E+00             1.151608E-04             1.505146E-04             0.000000E+00             1.215696E-04             3.872449E-04
                 171.0000             2.013467E+00             1.156788E-04             1.510420E-04             0.000000E+00             1.219336E-04             3.886543E-04
                 171.1800             2.017399E+00             1.160638E-04             1.511690E-04             0.000000E+00             1.222980E-04             3.895308E-04
                 171.3600             2.021345E+00             1.165844E-04             1.517202E-04             0.000000E+00             1.226628E-04             3.909674E-04
                 171.5400             2.025304E+00             1.169697E-04             1.518434E-04             0.000000E+00             1.230278E-04             3.918409E-04
                 171.7200             2.029280E+00             1.173554E-04             1.519671E-04             0.000000E+00             1.233934E-04             3.927158E-04
                 171.9000             2.033268E+00             1.178787E-04             1.525417E-04             0.000000E+00             1.237591E-04             3.941795E-04
                 172.0800             2.037272E+00             1.182647E-04             1.526610E-04             0.000000E+00             1.241253E-04             3.950509E-04
                 172.2600             2.041291E+00             1.187066E-04             1.527808E-04             0.000000E+00             1.244918E-04             3.959792E-04
                 172.4400             2.045322E+00             1.192329E-04             1.533839E-04             0.000000E+00             1.248586E-04             3.974754E-04
                 172.6200             2.049370E+00             1.197058E-04             1.534987E-04             0.000000E+00             1.252257E-04             3.984302E-04
                 172.8000             2.053434E+00             1.200925E-04             1.541431E-04             0.000000E+00             1.255933E-04             3.998289E-04
                 172.9800             2.057510E+00             1.206243E-04             1.542523E-04             0.000000E+00             1.259611E-04             4.008376E-04
                 173.1600             2.061602E+00             1.210113E-04             1.543619E-04             0.000000E+00             1.263293E-04             4.017025E-04
                 173.3400             2.065711E+00             1.214525E-04             1.544722E-04             0.000000E+00             1.266978E-04             4.026225E-04
                 173.5200             2.069832E+00             1.219334E-04             1.551550E-04             0.000000E+00             1.270666E-04             4.041550E-04
                 173.7000             2.073970E+00             1.224711E-04             1.552587E-04             0.000000E+00             1.274358E-04             4.051656E-04
                 173.8800             2.078123E+00             1.229123E-04             1.553629E-04             0.000000E+00             1.278053E-04             4.060805E-04
                 174.0600             2.082291E+00             1.233998E-04             1.561046E-04             0.000000E+00             1.281751E-04             4.076795E-04
                 174.2400             2.086474E+00             1.237878E-04             1.562010E-04             0.000000E+00             1.285452E-04             4.085340E-04
                 174.4200             2.090674E+00             1.241763E-04             1.562980E-04             0.000000E+00             1.289158E-04             4.093900E-04
                 174.6000             2.094890E+00             1.247723E-04             1.571209E-04             0.000000E+00             1.292867E-04             4.111798E-04
                 174.7800             2.099118E+00             1.251094E-04             1.572085E-04             0.000000E+00             1.296577E-04             4.119755E-04
                 174.9600             2.103364E+00             1.256568E-04             1.572966E-04             0.000000E+00             1.300291E-04             4.129825E-04
                 175.1400             2.107626E+00             1.260459E-04             1.573853E-04             0.000000E+00             1.304009E-04             4.138321E-04
                 175.3200             2.111905E+00             1.264843E-04             1.583161E-04             0.000000E+00             1.307731E-04             4.155734E-04
                 175.5000             2.116196E+00             1.269864E-04             1.583930E-04             0.000000E+00             1.311453E-04             4.165247E-04
                 175.6800             2.120505E+00             1.275409E-04             1.584703E-04             0.000000E+00             1.315180E-04             4.175292E-04
                 175.8600             2.124831E+00             1.279309E-04             1.585482E-04             0.000000E+00             1.318910E-04             4.183701E-04
                 176.0400             2.129174E+00             1.283677E-04             1.586267E-04             0.000000E+00             1.322645E-04             4.192589E-04
                 176.2200             2.133531E+00             1.289257E-04             1.597196E-04             0.000000E+00             1.326381E-04             4.212834E-04
                 176.4000             2.137903E+00             1.292700E-04             1.597822E-04             0.000000E+00             1.330119E-04             4.220642E-04
                 176.5800             2.142293E+00             1.298317E-04             1.598453E-04             0.000000E+00             1.333861E-04             4.230630E-04
                 176.7600             2.146701E+00             1.302228E-04             1.599088E-04             0.000000E+00             1.337607E-04             4.238923E-04
                 176.9400             2.151126E+00             1.307883E-04             1.599729E-04             0.000000E+00             1.341357E-04             4.248969E-04
                 177.1200             2.155568E+00             1.311798E-04             1.600377E-04             0.000000E+00             1.345110E-04             4.257285E-04
                 177.3000             2.160022E+00             1.317495E-04             1.614388E-04             0.000000E+00             1.348863E-04             4.280745E-04
                 177.4800             2.164493E+00             1.321826E-04             1.614791E-04             0.000000E+00             1.352619E-04             4.289236E-04
                 177.6600             2.168982E+00             1.327151E-04             1.615197E-04             0.000000E+00             1.356379E-04             4.298728E-04
                 177.8400             2.173490E+00             1.331074E-04             1.615607E-04             0.000000E+00             1.360143E-04             4.306824E-04
                 178.0200             2.178016E+00             1.335003E-04             1.616021E-04             0.000000E+00             1.363910E-04             4.314934E-04
                 178.2000             2.182559E+00             1.341159E-04             1.616439E-04             0.000000E+00             1.367681E-04             4.325279E-04
                 178.3800             2.187121E+00             1.344713E-04             1.616863E-04             0.000000E+00             1.371456E-04             4.333031E-04
                 178.5600             2.191701E+00             1.349001E-04             1.617292E-04             0.000000E+00             1.375234E-04             4.341527E-04
                 178.7400             2.196298E+00             1.354471E-04             1.617729E-04             0.000000E+00             1.379015E-04             4.351214E-04
                 178.9200             2.200914E+00             1.360338E-04             1.618172E-04             0.000000E+00             1.382800E-04             4.361310E-04
                 179.1000             2.205536E+00             1.364279E-04             1.644395E-04             0.000000E+00             1.386582E-04             4.395256E-04
                 179.2800             2.210175E+00             1.368226E-04             1.644060E-04             0.000000E+00             1.390365E-04             4.402651E-04
                 179.4600             2.214834E+00             1.374138E-04             1.643718E-04             0.000000E+00             1.394153E-04             4.412008E-04
                 179.6400             2.219514E+00             1.378087E-04             1.643368E-04             0.000000E+00             1.397944E-04             4.419399E-04
                 179.8200             2.224214E+00             1.384046E-04             1.643011E-04             0.000000E+00             1.401740E-04             4.428796E-04
                 180.0000             2.228932E+00             1.388377E-04             1.642646E-04             0.000000E+00             1.405539E-04             4.436562E-04
                 180.1800             2.233671E+00             1.391957E-04             1.642276E-04             0.000000E+00             1.409342E-04             4.443574E-04
                 180.3600             2.238428E+00             1.397969E-04             1.641899E-04             0.000000E+00             1.413148E-04             4.453015E-04
                 180.5400             2.243204E+00             1.402156E-04             1.641515E-04             0.000000E+00             1.416958E-04             4.460629E-04
                 180.7200             2.247999E+00             1.407993E-04             1.641125E-04             0.000000E+00             1.420771E-04             4.469889E-04
                 180.9000             2.252813E+00             1.412158E-04             1.640731E-04             0.000000E+00             1.424587E-04             4.477476E-04
                 181.0800             2.257647E+00             1.418078E-04             1.640329E-04             0.000000E+00             1.428407E-04             4.486814E-04
                 181.2600             2.262500E+00             1.422049E-04             1.639921E-04             0.000000E+00             1.432230E-04             4.494199E-04
                 181.4400             2.267372E+00             1.426030E-04             1.639507E-04             0.000000E+00             1.436056E-04             4.501593E-04
                 181.6200             2.272263E+00             1.432335E-04             1.639088E-04             0.000000E+00             1.439885E-04             4.511308E-04
                 181.8000             2.277174E+00             1.436300E-04             1.638662E-04             0.000000E+00             1.443718E-04             4.518680E-04
                 181.9800             2.282105E+00             1.442413E-04             1.638230E-04             0.000000E+00             1.447554E-04             4.528196E-04
                 182.1600             2.287055E+00             1.446400E-04             1.637790E-04             0.000000E+00             1.451393E-04             4.535584E-04
                 182.3400             2.292025E+00             1.450396E-04             1.637347E-04             0.000000E+00             1.455235E-04             4.542979E-04
                 182.5200             2.297014E+00             1.456683E-04             1.636897E-04             0.000000E+00             1.459081E-04             4.552661E-04
                 182.7000             2.302024E+00             1.460684E-04             1.636442E-04             0.000000E+00             1.462929E-04             4.560054E-04
                 182.8800             2.307054E+00             1.467033E-04             1.635979E-04             0.000000E+00             1.466781E-04             4.569793E-04
                 183.0600             2.312104E+00             1.471038E-04             1.635511E-04             0.000000E+00             1.470636E-04             4.577185E-04
                 183.2400             2.317174E+00             1.475049E-04             1.635037E-04             0.000000E+00             1.474494E-04             4.584580E-04
                 183.4200             2.322264E+00             1.481462E-04             1.634556E-04             0.000000E+00             1.478354E-04             4.594372E-04
                 183.6000             2.327375E+00             1.485395E-04             1.634070E-04             0.000000E+00             1.482218E-04             4.601683E-04
                 183.7800             2.332507E+00             1.491957E-04             1.633578E-04             0.000000E+00             1.486085E-04             4.611620E-04
                 183.9600             2.337659E+00             1.495977E-04             1.633080E-04             0.000000E+00             1.489955E-04             4.619012E-04
                 184.1400             2.342832E+00             1.500006E-04             1.632576E-04             0.000000E+00             1.493828E-04             4.626411E-04
                 184.3200             2.348014E+00             1.506555E-04             1.650599E-04             0.000000E+00             1.497698E-04             4.654853E-04
                 184.5000             2.353219E+00             1.510587E-04             1.650083E-04             0.000000E+00             1.501572E-04             4.662242E-04
                 184.6800             2.358447E+00             1.517209E-04             1.649560E-04             0.000000E+00             1.505449E-04             4.672217E-04
                 184.8600             2.363697E+00             1.520981E-04             1.649030E-04             0.000000E+00             1.509328E-04             4.679340E-04
                 185.0400             2.368969E+00             1.525000E-04             1.648493E-04             0.000000E+00             1.513212E-04             4.686705E-04
                 185.2200             2.374263E+00             1.531657E-04             1.647951E-04             0.000000E+00             1.517098E-04             4.696705E-04
                 185.4000             2.379579E+00             1.536025E-04             1.647402E-04             0.000000E+00             1.520987E-04             4.704414E-04
                 185.5800             2.384917E+00             1.540083E-04             1.646846E-04             0.000000E+00             1.524879E-04             4.711808E-04
                 185.7600             2.390276E+00             1.546436E-04             1.646285E-04             0.000000E+00             1.528773E-04             4.721495E-04
                 185.9400             2.395657E+00             1.550469E-04             1.645717E-04             0.000000E+00             1.532671E-04             4.728857E-04
                 186.1200             2.401060E+00             1.557766E-04             1.645144E-04             0.000000E+00             1.536572E-04             4.739482E-04
                 186.3000             2.406485E+00             1.561312E-04             1.644564E-04             0.000000E+00             1.540475E-04             4.746351E-04
                 186.4800             2.411933E+00             1.565897E-04             1.643978E-04             0.000000E+00             1.544381E-04             4.754256E-04
                 186.6600             2.417402E+00             1.572837E-04             1.643387E-04             0.000000E+00             1.548289E-04             4.764513E-04
                 186.8400             2.422894E+00             1.576910E-04             1.642789E-04             0.000000E+00             1.552201E-04             4.771899E-04
                 187.0200             2.428409E+00             1.580994E-04             1.642186E-04             0.000000E+00             1.556115E-04             4.779294E-04
                 187.2000             2.433946E+00             1.588017E-04             1.641576E-04             0.000000E+00             1.560031E-04             4.789624E-04
                 187.3800             2.439505E+00             1.592106E-04             1.640960E-04             0.000000E+00             1.563951E-04             4.797018E-04
                 187.5600             2.445088E+00             1.598423E-04             1.640339E-04             0.000000E+00             1.567873E-04             4.806634E-04
                 187.7400             2.450693E+00             1.602481E-04             1.639711E-04             0.000000E+00             1.571797E-04             4.813989E-04
                 187.9200             2.456321E+00             1.607418E-04             1.639078E-04             0.000000E+00             1.575724E-04             4.822220E-04
                 188.1000             2.461973E+00             1.614635E-04             1.638438E-04             0.000000E+00             1.579654E-04             4.832728E-04
                 188.2800             2.467647E+00             1.618736E-04             1.637793E-04             0.000000E+00             1.583586E-04             4.840116E-04
                 188.4600             2.473346E+00             1.622848E-04             1.637142E-04             0.000000E+00             1.587521E-04             4.847511E-04
                 188.6400             2.479067E+00             1.630166E-04             1.636484E-04             0.000000E+00             1.591458E-04             4.858109E-04
                 188.8200             2.484812E+00             1.634281E-04             1.635821E-04             0.000000E+00             1.595398E-04             4.865500E-04
                 189.0000             2.490581E+00             1.638404E-04             1.635152E-04             0.000000E+00             1.599340E-04             4.872897E-04
                 189.1800             2.496374E+00             1.645827E-04             1.634477E-04             0.000000E+00             1.603285E-04             4.883589E-04
                 189.3600             2.502191E+00             1.649953E-04             1.633796E-04             0.000000E+00             1.607232E-04             4.890981E-04
                 189.5400             2.508032E+00             1.656108E-04             1.633109E-04             0.000000E+00             1.611181E-04             4.900399E-04
                 189.7200             2.513896E+00             1.661620E-04             1.632417E-04             0.000000E+00             1.615133E-04             4.909170E-04
                 189.9000             2.519786E+00             1.664297E-04             1.631718E-04             0.000000E+00             1.619087E-04             4.915102E-04
                 190.0800             2.525700E+00             1.669908E-04             1.631013E-04             0.000000E+00             1.623044E-04             4.923965E-04
                 190.2600             2.531638E+00             1.677561E-04             1.630303E-04             0.000000E+00             1.627003E-04             4.934867E-04
                 190.4400             2.537601E+00             1.683610E-04             1.629587E-04             0.000000E+00             1.630964E-04             4.944161E-04
                 190.6200             2.543589E+00             1.685873E-04             1.628864E-04             0.000000E+00             1.634927E-04             4.949665E-04
                 190.8000             2.549602E+00             1.693645E-04             1.628136E-04             0.000000E+00             1.638893E-04             4.960674E-04
                 190.9800             2.555640E+00             1.697807E-04             1.627402E-04             0.000000E+00             1.642861E-04             4.968070E-04
                 191.1600             2.561703E+00             1.701981E-04             1.626662E-04             0.000000E+00             1.646831E-04             4.975474E-04
                 191.3400             2.567792E+00             1.709883E-04             1.625917E-04             0.000000E+00             1.650803E-04             4.986602E-04
                 191.5200             2.573906E+00             1.715726E-04             1.625165E-04             0.000000E+00             1.654777E-04             4.995669E-04
                 191.7000             2.580045E+00             1.719839E-04             1.624408E-04             0.000000E+00             1.658754E-04             5.003001E-04
                 191.8800             2.586211E+00             1.726282E-04             1.623645E-04             0.000000E+00             1.662732E-04             5.012659E-04
                 192.0600             2.592402E+00             1.730467E-04             1.622876E-04             0.000000E+00             1.666713E-04             5.020055E-04
                 192.2400             2.598620E+00             1.734663E-04             1.622101E-04             0.000000E+00             1.670696E-04             5.027460E-04
                 192.4200             2.604863E+00             1.742851E-04             1.621320E-04             0.000000E+00             1.674681E-04             5.038852E-04
                 192.6000             2.611132E+00             1.747046E-04             1.620534E-04             0.000000E+00             1.678667E-04             5.046247E-04
                 192.7800             2.617429E+00             1.751254E-04             1.619741E-04             0.000000E+00             1.682656E-04             5.053651E-04
                 192.9600             2.623752E+00             1.759594E-04             1.618943E-04             0.000000E+00             1.686647E-04             5.065184E-04
                 193.1400             2.630101E+00             1.763801E-04             1.618140E-04             0.000000E+00             1.690640E-04             5.072581E-04
                 193.3200             2.636477E+00             1.769125E-04             1.617330E-04             0.000000E+00             1.694634E-04             5.081089E-04
                 193.5000             2.642881E+00             1.776530E-04             1.616514E-04             0.000000E+00             1.698631E-04             5.091675E-04
                 193.6800             2.649311E+00             1.781730E-04             1.615693E-04             0.000000E+00             1.702629E-04             5.100052E-04
                 193.8600             2.655769E+00             1.784976E-04             1.614866E-04             0.000000E+00             1.706630E-04             5.106472E-04
                 194.0400             2.662255E+00             1.789218E-04             1.614033E-04             0.000000E+00             1.710632E-04             5.113884E-04
                 194.2200             2.668767E+00             1.797887E-04             1.613195E-04             0.000000E+00             1.714636E-04             5.125718E-04
                 194.4000             2.675307E+00             1.802773E-04             1.612351E-04             0.000000E+00             1.718642E-04             5.133765E-04
                 194.5800             2.681876E+00             1.806378E-04             1.611501E-04             0.000000E+00             1.722649E-04             5.140528E-04
                 194.7600             2.688472E+00             1.815232E-04             1.610645E-04             0.000000E+00             1.726659E-04             5.152536E-04
                 194.9400             2.695096E+00             1.819480E-04             1.609784E-04             0.000000E+00             1.730669E-04             5.159933E-04
                 195.1200             2.701749E+00             1.824006E-04             1.608917E-04             0.000000E+00             1.734682E-04             5.167605E-04
                 195.3000             2.708430E+00             1.832802E-04             1.608044E-04             0.000000E+00             1.738697E-04             5.179542E-04
                 195.4800             2.715139E+00             1.837059E-04             1.607165E-04             0.000000E+00             1.742712E-04             5.186936E-04
                 195.6600             2.721878E+00             1.841329E-04             1.606281E-04             0.000000E+00             1.746730E-04             5.194340E-04
                 195.8400             2.728646E+00             1.845434E-04             1.605391E-04             0.000000E+00             1.750750E-04             5.201575E-04
                 196.0200             2.735441E+00             1.854867E-04             1.604496E-04             0.000000E+00             1.754770E-04             5.214132E-04
                 196.2000             2.742267E+00             1.859145E-04             1.603594E-04             0.000000E+00             1.758792E-04             5.221532E-04
                 196.3800             2.749123E+00             1.863440E-04             1.602687E-04             0.000000E+00             1.762816E-04             5.228944E-04
                 196.5600             2.756006E+00             1.872936E-04             1.601774E-04             0.000000E+00             1.766841E-04             5.241551E-04
                 196.7400             2.762919E+00             1.876347E-04             1.600856E-04             0.000000E+00             1.770867E-04             5.248071E-04
                 196.9200             2.769862E+00             1.881507E-04             1.599932E-04             0.000000E+00             1.774895E-04             5.256335E-04
                 197.1000             2.776833E+00             1.885825E-04             1.599003E-04             0.000000E+00             1.778923E-04             5.263751E-04
                 197.2800             2.783831E+00             1.895547E-04             1.598068E-04             0.000000E+00             1.782950E-04             5.276565E-04
                 197.4600             2.790856E+00             1.899846E-04             1.597128E-04             0.000000E+00             1.786976E-04             5.283950E-04
                 197.6400             2.797907E+00             1.904155E-04             1.596182E-04             0.000000E+00             1.791000E-04             5.291338E-04
                 197.8200             2.804981E+00             1.914154E-04             1.595231E-04             0.000000E+00             1.795022E-04             5.304406E-04
                 198.0000             2.812075E+00             1.918442E-04             1.594276E-04             0.000000E+00             1.799038E-04             5.311756E-04
                 198.1800             2.819190E+00             1.922746E-04             1.593315E-04             0.000000E+00             1.803048E-04             5.319109E-04
                 198.3600             2.826322E+00             1.927060E-04             1.592349E-04             0.000000E+00             1.807051E-04             5.326460E-04
                 198.5400             2.833466E+00             1.937308E-04             1.591380E-04             0.000000E+00             1.811043E-04             5.339731E-04
                 198.7200             2.840620E+00             1.938631E-04             1.590406E-04             0.000000E+00             1.815023E-04             5.344059E-04
                 198.9000             2.847779E+00             1.945874E-04             1.589427E-04             0.000000E+00             1.818987E-04             5.354289E-04
                 199.0800             2.854940E+00             1.950156E-04             1.588445E-04             0.000000E+00             1.822934E-04             5.361534E-04
                 199.2600             2.862093E+00             1.960659E-04             1.587460E-04             0.000000E+00             1.826858E-04             5.374976E-04
                 199.4400             2.869235E+00             1.967298E-04             1.586471E-04             0.000000E+00             1.830756E-04             5.384526E-04
                 199.6200             2.876358E+00             1.971274E-04             1.585480E-04             0.000000E+00             1.834624E-04             5.391378E-04
                 199.8000             2.883456E+00             1.973354E-04             1.584486E-04             0.000000E+00             1.838458E-04             5.396298E-04
                 199.9800             2.890518E+00             1.984099E-04             1.583492E-04             0.000000E+00             1.842251E-04             5.409841E-04
                 200.1600             2.897533E+00             1.988243E-04             1.582496E-04             0.000000E+00             1.845997E-04             5.416736E-04
                 200.3400             2.904494E+00             1.992363E-04             1.581499E-04             0.000000E+00             1.849692E-04             5.423554E-04
                 200.5200             2.911391E+00             1.996458E-04             1.580502E-04             0.000000E+00             1.853328E-04             5.430288E-04
                 200.7000             2.918208E+00             2.007432E-04             1.579505E-04             0.000000E+00             1.856899E-04             5.443837E-04
                 200.8800             2.924932E+00             2.011870E-04             1.578511E-04             0.000000E+00             1.860396E-04             5.450777E-04
                 201.0600             2.931552E+00             2.015520E-04             1.577519E-04             0.000000E+00             1.863812E-04             5.456851E-04
                 201.2400             2.938055E+00             2.019229E-04             1.576529E-04             0.000000E+00             1.867139E-04             5.462897E-04
                 201.4200             2.944423E+00             2.023070E-04             1.575542E-04             0.000000E+00             1.870368E-04             5.468980E-04
                 201.6000             2.950639E+00             2.034125E-04             1.574561E-04             0.000000E+00             1.873489E-04             5.482175E-04
                 201.7800             2.956688E+00             2.037772E-04             1.573585E-04             0.000000E+00             1.876494E-04             5.487851E-04
                 201.9600             2.962554E+00             2.041357E-04             1.572616E-04             0.000000E+00             1.879372E-04             5.493345E-04
                 202.1400             2.968219E+00             2.044851E-04             1.571653E-04             0.000000E+00             1.882116E-04             5.498619E-04
                 202.3200             2.973665E+00             2.048248E-04             1.570697E-04             0.000000E+00             1.884713E-04             5.503658E-04
                 202.5000             2.978872E+00             2.051560E-04             1.569751E-04             0.000000E+00             1.887154E-04             5.508465E-04
                 202.6800             2.983818E+00             2.062466E-04             1.568817E-04             0.000000E+00             1.889426E-04             5.520709E-04
                 202.8600             2.988488E+00             2.062684E-04             1.567893E-04             0.000000E+00             1.891521E-04             5.522098E-04
                 203.0400             2.992862E+00             2.068428E-04             1.566980E-04             0.000000E+00             1.893428E-04             5.528837E-04
                 203.2200             2.996920E+00             2.071212E-04             1.566081E-04             0.000000E+00             1.895135E-04             5.532428E-04
                 203.4000             3.000642E+00             2.073862E-04             1.565195E-04             0.000000E+00             1.896633E-04             5.535690E-04
                 203.5800             3.004008E+00             2.076354E-04             1.564325E-04             0.000000E+00             1.897909E-04             5.538588E-04
                 203.7600             3.006998E+00             2.078699E-04             1.563470E-04             0.000000E+00             1.898955E-04             5.541123E-04
                 203.9400             3.009593E+00             2.080860E-04             1.562632E-04             0.000000E+00             1.899757E-04             5.543250E-04
                 204.1200             3.011774E+00             2.082867E-04             1.561812E-04             0.000000E+00             1.900307E-04             5.544986E-04
                 204.3000             3.013519E+00             2.092927E-04             1.561012E-04             0.000000E+00             1.900593E-04             5.554533E-04
                 204.4800             3.014811E+00             2.094540E-04             1.560232E-04             0.000000E+00             1.900605E-04             5.555377E-04
                 204.6600             3.015633E+00             2.095960E-04             1.559472E-04             0.000000E+00             1.900334E-04             5.555767E-04
                 204.8400             3.015970E+00             2.097169E-04             1.558734E-04             0.000000E+00             1.899771E-04             5.555674E-04
                 205.0200             3.015804E+00             2.098175E-04             1.558019E-04             0.000000E+00             1.898906E-04             5.555099E-04
                 205.2000             3.015121E+00             2.094024E-04             1.557326E-04             0.000000E+00             1.897731E-04             5.549081E-04
                 205.3800             3.013906E+00             2.094638E-04             1.556658E-04             0.000000E+00             1.896237E-04             5.547533E-04
                 205.5600             3.012146E+00             2.099886E-04             1.556014E-04             0.000000E+00             1.894418E-04             5.550318E-04
                 205.7400             3.009832E+00             2.091730E-04             1.555394E-04             0.000000E+00             1.892267E-04             5.539392E-04
                 205.9200             3.006953E+00             2.091583E-04             1.554801E-04             0.000000E+00             1.889777E-04             5.536162E-04
                 206.1000             3.003499E+00             2.091185E-04             1.554234E-04             0.000000E+00             1.886943E-04             5.532362E-04
                 206.2800             2.999461E+00             2.094714E-04             1.553695E-04             0.000000E+00             1.883759E-04             5.532167E-04
                 206.4600             2.994834E+00             2.089673E-04             1.553183E-04             0.000000E+00             1.880221E-04             5.523077E-04
                 206.6400             2.989617E+00             2.088546E-04             1.552699E-04             0.000000E+00             1.876326E-04             5.517571E-04
                 206.8200             2.983806E+00             2.087179E-04             1.552243E-04             0.000000E+00             1.872071E-04             5.511492E-04
                 207.0000             2.977402E+00             2.085556E-04             1.551815E-04             0.000000E+00             1.867456E-04             5.504827E-04
                 207.1800             2.970411E+00             2.075822E-04             1.551414E-04             0.000000E+00             1.862481E-04             5.489716E-04
                 207.3600             2.962834E+00             2.071727E-04             1.551041E-04             0.000000E+00             1.857145E-04             5.479913E-04
                 207.5400             2.954677E+00             2.071232E-04             1.550697E-04             0.000000E+00             1.851451E-04             5.473380E-04
                 207.7200             2.945948E+00             2.068569E-04             1.550381E-04             0.000000E+00             1.845401E-04             5.464351E-04
                 207.9000             2.936661E+00             2.058244E-04             1.550091E-04             0.000000E+00             1.839000E-04             5.447335E-04
                 208.0800             2.926829E+00             2.054715E-04             1.549828E-04             0.000000E+00             1.832252E-04             5.436796E-04
                 208.2600             2.916463E+00             2.051628E-04             1.549592E-04             0.000000E+00             1.825164E-04             5.426384E-04
                 208.4400             2.905584E+00             2.040935E-04             1.549382E-04             0.000000E+00             1.817743E-04             5.408061E-04
                 208.6200             2.894213E+00             2.037906E-04             1.549196E-04             0.000000E+00             1.810000E-04             5.397102E-04
                 208.8000             2.882367E+00             2.032893E-04             1.549035E-04             0.000000E+00             1.801942E-04             5.383869E-04
                 208.9800             2.870074E+00             2.021839E-04             1.548896E-04             0.000000E+00             1.793583E-04             5.364317E-04
                 209.1600             2.857358E+00             2.017259E-04             1.548779E-04             0.000000E+00             1.784934E-04             5.350972E-04
                 209.3400             2.844247E+00             2.006115E-04             1.548682E-04             0.000000E+00             1.776010E-04             5.330807E-04
                 209.5200             2.830770E+00             2.001139E-04             1.548605E-04             0.000000E+00             1.766825E-04             5.316569E-04
                 209.7000             2.816960E+00             1.989904E-04             1.548546E-04             0.000000E+00             1.757397E-04             5.295847E-04
                 209.8800             2.802848E+00             1.981926E-04             1.548502E-04             0.000000E+00             1.747742E-04             5.278171E-04
                 210.0600             2.788470E+00             1.976792E-04             1.548473E-04             0.000000E+00             1.737881E-04             5.263146E-04
                 210.2400             2.773862E+00             1.965748E-04             1.548457E-04             0.000000E+00             1.727832E-04             5.242037E-04
                 210.4200             2.759061E+00             1.956296E-04             1.548451E-04             0.000000E+00             1.717618E-04             5.222365E-04
                 210.6000             2.744103E+00             1.950455E-04             1.548453E-04             0.000000E+00             1.707260E-04             5.206169E-04
                 210.7800             2.729031E+00             1.938228E-04             1.548462E-04             0.000000E+00             1.696783E-04             5.183473E-04
                 210.9600             2.713881E+00             1.927924E-04             1.548475E-04             0.000000E+00             1.686210E-04             5.162608E-04
                 211.1400             2.698696E+00             1.921841E-04             1.548489E-04             0.000000E+00             1.675566E-04             5.145896E-04
                 211.3200             2.683518E+00             1.910637E-04             1.548503E-04             0.000000E+00             1.664877E-04             5.124018E-04
                 211.5000             2.668386E+00             1.899777E-04             1.548514E-04             0.000000E+00             1.654172E-04             5.102463E-04
                 211.6800             2.653341E+00             1.889340E-04             1.548520E-04             0.000000E+00             1.643475E-04             5.081335E-04
                 211.8600             2.638428E+00             1.883396E-04             1.548517E-04             0.000000E+00             1.632817E-04             5.064730E-04
                 212.0400             2.623686E+00             1.872982E-04             1.548503E-04             0.000000E+00             1.622225E-04             5.043710E-04
                 212.2200             2.609155E+00             1.861904E-04             1.548475E-04             0.000000E+00             1.611728E-04             5.022108E-04
                 212.4000             2.594876E+00             1.855940E-04             1.548431E-04             0.000000E+00             1.601355E-04             5.005726E-04
                 212.5800             2.580889E+00             1.845877E-04             1.548368E-04             0.000000E+00             1.591134E-04             4.985380E-04
                 212.7600             2.567232E+00             1.836066E-04             1.548284E-04             0.000000E+00             1.581095E-04             4.965445E-04
                 212.9400             2.553941E+00             1.826520E-04             1.548175E-04             0.000000E+00             1.571265E-04             4.945960E-04
                 213.1200             2.541054E+00             1.818660E-04             1.548040E-04             0.000000E+00             1.561672E-04             4.928372E-04
                 213.3000             2.528603E+00             1.811959E-04             1.547874E-04             0.000000E+00             1.552344E-04             4.912177E-04
                 213.4800             2.516621E+00             1.803163E-04             1.547677E-04             0.000000E+00             1.543306E-04             4.894146E-04
                 213.6600             2.505139E+00             1.798296E-04             1.547446E-04             0.000000E+00             1.534583E-04             4.880325E-04
                 213.8400             2.494183E+00             1.790039E-04             1.547178E-04             0.000000E+00             1.526199E-04             4.863416E-04
                 214.0200             2.483779E+00             1.782129E-04             1.546871E-04             0.000000E+00             1.518176E-04             4.847176E-04
                 214.2000             2.473949E+00             1.776362E-04             1.546524E-04             0.000000E+00             1.510532E-04             4.833418E-04
                 214.3800             2.464711E+00             1.770705E-04             1.546136E-04             0.000000E+00             1.503285E-04             4.820125E-04
                 214.5600             2.456080E+00             1.767127E-04             1.545704E-04             0.000000E+00             1.496449E-04             4.809279E-04
                 214.7400             2.448067E+00             1.760488E-04             1.545227E-04             0.000000E+00             1.490036E-04             4.795751E-04
                 214.9200             2.440676E+00             1.756160E-04             1.544705E-04             0.000000E+00             1.484054E-04             4.784919E-04
                 215.1000             2.433911E+00             1.753509E-04             1.544138E-04             0.000000E+00             1.478506E-04             4.776153E-04
                 215.2800             2.427766E+00             1.749129E-04             1.543525E-04             0.000000E+00             1.473392E-04             4.766046E-04
