                   Degree                   P1[Pa]                   P2[Pa]                   P3[Pa]                   P4[Pa]                   P5[Pa]                   P6[Pa]                   P7[Pa]                   P8[Pa]                   P9[Pa]                  P3a[Pa]
                  43.5600             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.404999E+05             2.407119E+05             2.404942E+05             6.550648E+04             6.445968E+04             2.964264E+05
                  43.7400             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.404999E+05             2.407119E+05             2.404942E+05             6.550617E+04             6.445937E+04             2.964255E+05
                  43.9200             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.404999E+05             2.407119E+05             2.404942E+05             6.550600E+04             6.445920E+04             2.964246E+05
                  44.1000             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.404999E+05             2.407119E+05             2.404942E+05             6.550570E+04             6.445890E+04             2.964238E+05
                  44.2800             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.404999E+05             2.407119E+05             2.404942E+05             6.550541E+04             6.445860E+04             2.964229E+05
                  44.4600             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.404999E+05             2.407119E+05             2.404942E+05             6.550512E+04             6.445832E+04             2.964221E+05
                  44.6400             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.404999E+05             2.407119E+05             2.404942E+05             6.550484E+04             6.445804E+04             2.964213E+05
                  44.8200             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.404999E+05             2.407119E+05             2.404942E+05             6.550471E+04             6.445790E+04             2.964205E+05
                  45.0000             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.404999E+05             2.407119E+05             2.404942E+05             6.550444E+04             6.445763E+04             2.964197E+05
                  45.1800             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.404999E+05             2.407119E+05             2.404942E+05             6.550417E+04             6.445736E+04             2.964189E+05
                  45.3600             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.404999E+05             2.407119E+05             2.404942E+05             6.550405E+04             6.445725E+04             2.964181E+05
                  45.5400             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.404999E+05             2.407119E+05             2.404942E+05             6.550380E+04             6.445699E+04             2.964173E+05
                  45.7200             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.404999E+05             2.407119E+05             2.404942E+05             6.550355E+04             6.445674E+04             2.964165E+05
                  45.9000             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.404999E+05             2.407119E+05             2.404942E+05             6.550344E+04             6.445664E+04             2.964158E+05
                  46.0800             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.404999E+05             2.407119E+05             2.404942E+05             6.550320E+04             6.445640E+04             2.964150E+05
                  46.2600             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.404999E+05             2.407119E+05             2.404942E+05             6.550311E+04             6.445630E+04             2.964143E+05
                  46.4400             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.404999E+05             2.407119E+05             2.404942E+05             6.550288E+04             6.445607E+04             2.964135E+05
                  46.6200             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.404999E+05             2.407119E+05             2.404942E+05             6.550279E+04             6.445598E+04             2.964128E+05
                  46.8000             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.404999E+05             2.407119E+05             2.404942E+05             6.550271E+04             6.445590E+04             2.964121E+05
                  46.9800             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.404999E+05             2.407119E+05             2.404942E+05             6.550249E+04             6.445568E+04             2.964113E+05
                  47.1600             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.404999E+05             2.407119E+05             2.404942E+05             6.550241E+04             6.445561E+04             2.964106E+05
                  47.3400             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.404999E+05             2.407119E+05             2.404942E+05             6.550234E+04             6.445554E+04             2.964099E+05
                  47.5200             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.404999E+05             2.407119E+05             2.404942E+05             6.550228E+04             6.445547E+04             2.964092E+05
                  47.7000             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.404999E+05             2.407119E+05             2.404942E+05             6.550207E+04             6.445526E+04             2.964085E+05
                  47.8800             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.404999E+05             2.407119E+05             2.404942E+05             6.550201E+04             6.445520E+04             2.964078E+05
                  48.0600             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.404999E+05             2.407119E+05             2.404942E+05             6.550195E+04             6.445514E+04             2.964071E+05
                  48.2400             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.404999E+05             2.407119E+05             2.404942E+05             6.550189E+04             6.445509E+04             2.964064E+05
                  48.4200             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.404999E+05             2.407119E+05             2.404942E+05             6.550184E+04             6.445503E+04             2.964057E+05
                  48.6000             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.404999E+05             2.407119E+05             2.404942E+05             6.550194E+04             6.445513E+04             2.964050E+05
                  48.7800             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.404999E+05             2.407119E+05             2.404942E+05             6.550189E+04             6.445508E+04             2.964044E+05
                  48.9600             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.404999E+05             2.407119E+05             2.404942E+05             6.550184E+04             6.445504E+04             2.964037E+05
                  49.1400             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.404999E+05             2.407119E+05             2.404942E+05             6.550180E+04             6.445499E+04             2.964030E+05
                  49.3200             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.404999E+05             2.407119E+05             2.404942E+05             6.550161E+04             6.445480E+04             2.964023E+05
                  49.5000             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.404999E+05             2.407119E+05             2.404942E+05             6.550127E+04             6.445447E+04             2.964017E+05
                  49.6800             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.404999E+05             2.407119E+05             2.404942E+05             6.550094E+04             6.445413E+04             2.964011E+05
                  49.8600             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.404999E+05             2.407119E+05             2.404942E+05             6.550060E+04             6.445380E+04             2.964004E+05
                  50.0400             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.404999E+05             2.407119E+05             2.404942E+05             6.550027E+04             6.445346E+04             2.963998E+05
                  50.2200             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.404999E+05             2.407119E+05             2.404942E+05             6.549993E+04             6.445312E+04             2.963991E+05
                  50.4000             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.404999E+05             2.407119E+05             2.404942E+05             6.549960E+04             6.445279E+04             2.963985E+05
                  50.5800             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.404999E+05             2.407119E+05             2.404942E+05             6.549926E+04             6.445245E+04             2.963979E+05
                  50.7600             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.404999E+05             2.407119E+05             2.404942E+05             6.549892E+04             6.445211E+04             2.963972E+05
                  50.9400             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.404999E+05             2.407119E+05             2.404942E+05             6.549858E+04             6.445178E+04             2.963966E+05
                  51.1200             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.404999E+05             2.407119E+05             2.404942E+05             6.549824E+04             6.445144E+04             2.963960E+05
                  51.3000             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.404999E+05             2.407119E+05             2.404942E+05             6.549785E+04             6.445104E+04             2.963952E+05
                  51.4800             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.404999E+05             2.407119E+05             2.404942E+05             6.549756E+04             6.445075E+04             2.963947E+05
                  51.6600             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.404999E+05             2.407119E+05             2.404942E+05             6.549725E+04             6.445044E+04             2.963941E+05
                  51.8400             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.404999E+05             2.407119E+05             2.404942E+05             6.549692E+04             6.445011E+04             2.963935E+05
                  52.0200             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.404999E+05             2.407119E+05             2.404942E+05             6.549658E+04             6.444977E+04             2.963929E+05
                  52.2000             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.404999E+05             2.407119E+05             2.404942E+05             6.549623E+04             6.444943E+04             2.963922E+05
                  52.3800             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.404999E+05             2.407119E+05             2.404942E+05             6.549588E+04             6.444907E+04             2.963916E+05
                  52.5600             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.404999E+05             2.407119E+05             2.404942E+05             6.549552E+04             6.444871E+04             2.963909E+05
                  52.7400             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.404999E+05             2.407119E+05             2.404942E+05             6.549515E+04             6.444835E+04             2.963902E+05
                  52.9200             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.404999E+05             2.407119E+05             2.404942E+05             6.549478E+04             6.444797E+04             2.963895E+05
                  53.1000             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.404999E+05             2.407119E+05             2.404942E+05             6.549440E+04             6.444759E+04             2.963888E+05
                  53.2800             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.404999E+05             2.407119E+05             2.404942E+05             6.549401E+04             6.444720E+04             2.963881E+05
                  53.4600             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.404999E+05             2.407119E+05             2.404942E+05             6.549360E+04             6.444680E+04             2.963874E+05
                  53.6400             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.404999E+05             2.407119E+05             2.404942E+05             6.547955E+04             6.443274E+04             2.963879E+05
                  53.8200             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.404999E+05             2.407119E+05             2.404942E+05             6.547913E+04             6.443232E+04             2.963871E+05
                  54.0000             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.404999E+05             2.407119E+05             2.404942E+05             6.547869E+04             6.443188E+04             2.963862E+05
                  54.1800             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.405000E+05             2.407119E+05             2.404942E+05             6.547821E+04             6.443141E+04             2.963853E+05
                  54.3600             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.405000E+05             2.407119E+05             2.404942E+05             6.547770E+04             6.443089E+04             2.963844E+05
                  54.5400             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.405000E+05             2.407119E+05             2.404942E+05             6.547710E+04             6.443029E+04             2.963832E+05
                  54.7200             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.405000E+05             2.407119E+05             2.404942E+05             6.547629E+04             6.442949E+04             2.963817E+05
                  54.9000             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.405000E+05             2.407119E+05             2.404942E+05             6.547363E+04             6.442682E+04             2.963767E+05
                  55.0800             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.405000E+05             2.407119E+05             2.404942E+05             6.545871E+04             6.441191E+04             2.963486E+05
                  55.2600             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.405000E+05             2.407119E+05             2.404942E+05             6.544407E+04             6.439727E+04             2.963210E+05
                  55.4400             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.405000E+05             2.407119E+05             2.404942E+05             6.542989E+04             6.438309E+04             2.962943E+05
                  55.6200             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.405000E+05             2.407119E+05             2.404942E+05             6.541584E+04             6.436904E+04             2.962678E+05
                  55.8000             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.405000E+05             2.407119E+05             2.404942E+05             6.540177E+04             6.435497E+04             2.962413E+05
                  55.9800             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.405000E+05             2.407119E+05             2.404942E+05             6.538764E+04             6.434084E+04             2.962146E+05
                  56.1600             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.405000E+05             2.407119E+05             2.404942E+05             6.537345E+04             6.432664E+04             2.961879E+05
                  56.3400             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.405000E+05             2.407119E+05             2.404942E+05             6.535920E+04             6.431239E+04             2.961610E+05
                  56.5200             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.405000E+05             2.407119E+05             2.404942E+05             6.534488E+04             6.429807E+04             2.961340E+05
                  56.7000             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.405000E+05             2.407119E+05             2.404942E+05             6.533050E+04             6.428370E+04             2.961069E+05
                  56.8800             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.405000E+05             2.407119E+05             2.404942E+05             6.531606E+04             6.426926E+04             2.960797E+05
                  57.0600             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.405000E+05             2.407119E+05             2.404942E+05             6.530156E+04             6.425475E+04             2.960524E+05
                  57.2400             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.405000E+05             2.407119E+05             2.404942E+05             6.528699E+04             6.424019E+04             2.960249E+05
                  57.4200             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.405000E+05             2.407119E+05             2.404942E+05             6.527237E+04             6.422556E+04             2.959974E+05
                  57.6000             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.405000E+05             2.407119E+05             2.404942E+05             6.525768E+04             6.421087E+04             2.959697E+05
                  57.7800             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.405000E+05             2.407119E+05             2.404942E+05             6.524292E+04             6.419612E+04             2.959419E+05
                  57.9600             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.405000E+05             2.407119E+05             2.404942E+05             6.522811E+04             6.418130E+04             2.959140E+05
                  58.1400             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.405000E+05             2.407119E+05             2.404942E+05             6.521323E+04             6.416642E+04             2.958859E+05
                  58.3200             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.405000E+05             2.407119E+05             2.404942E+05             6.519829E+04             6.415148E+04             2.958577E+05
                  58.5000             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.405000E+05             2.407119E+05             2.404942E+05             6.518328E+04             6.413648E+04             2.958295E+05
                  58.6800             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.405000E+05             2.407119E+05             2.404942E+05             6.516822E+04             6.412141E+04             2.958011E+05
                  58.8600             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.405000E+05             2.407119E+05             2.404942E+05             6.515308E+04             6.410628E+04             2.957725E+05
                  59.0400             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.405000E+05             2.407119E+05             2.404942E+05             6.513789E+04             6.409108E+04             2.957439E+05
                  59.2200             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.405000E+05             2.407119E+05             2.404942E+05             6.512263E+04             6.407583E+04             2.957152E+05
                  59.4000             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.405000E+05             2.407119E+05             2.404942E+05             6.510731E+04             6.406051E+04             2.956863E+05
                  59.5800             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.405000E+05             2.407119E+05             2.404942E+05             6.509193E+04             6.404512E+04             2.956573E+05
                  59.7600             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.405000E+05             2.407119E+05             2.404942E+05             6.507648E+04             6.402968E+04             2.956282E+05
                  59.9400             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.405000E+05             2.407119E+05             2.404942E+05             6.506097E+04             6.401417E+04             2.955989E+05
                  60.1200             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.405000E+05             2.407119E+05             2.404942E+05             6.504540E+04             6.399859E+04             2.955696E+05
                  60.3000             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.405000E+05             2.407119E+05             2.404942E+05             6.502976E+04             6.398296E+04             2.955401E+05
                  60.4800             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.405000E+05             2.407119E+05             2.404942E+05             6.501406E+04             6.396725E+04             2.955105E+05
                  60.6600             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.405000E+05             2.407119E+05             2.404942E+05             6.499830E+04             6.395149E+04             2.954808E+05
                  60.8400             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.405000E+05             2.407119E+05             2.404942E+05             6.498247E+04             6.393566E+04             2.954510E+05
                  61.0200             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.405000E+05             2.407119E+05             2.404942E+05             6.496657E+04             6.391977E+04             2.954210E+05
                  61.2000             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.405000E+05             2.407119E+05             2.404942E+05             6.495062E+04             6.390381E+04             2.953909E+05
                  61.3800             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.405000E+05             2.407119E+05             2.404942E+05             6.493460E+04             6.388779E+04             2.953607E+05
                  61.5600             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.405000E+05             2.407119E+05             2.404942E+05             6.491851E+04             6.387170E+04             2.953304E+05
                  61.7400             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.405000E+05             2.407120E+05             2.404942E+05             6.490236E+04             6.385556E+04             2.953000E+05
                  61.9200             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.405000E+05             2.407120E+05             2.404942E+05             6.488615E+04             6.383934E+04             2.952694E+05
                  62.1000             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.405000E+05             2.407120E+05             2.404942E+05             6.486987E+04             6.382306E+04             2.952387E+05
                  62.2800             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.405000E+05             2.407120E+05             2.404942E+05             6.485353E+04             6.380672E+04             2.952079E+05
                  62.4600             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.405000E+05             2.407120E+05             2.404942E+05             6.483712E+04             6.379031E+04             2.951770E+05
                  62.6400             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.405000E+05             2.407120E+05             2.404942E+05             6.482065E+04             6.377384E+04             2.951460E+05
                  62.8200             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.405000E+05             2.407120E+05             2.404942E+05             6.480411E+04             6.375731E+04             2.951148E+05
                  63.0000             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.405000E+05             2.407120E+05             2.404942E+05             6.478751E+04             6.374071E+04             2.950835E+05
                  63.1800             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.405000E+05             2.407120E+05             2.404942E+05             6.477085E+04             6.372404E+04             2.950521E+05
                  63.3600             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.405000E+05             2.407120E+05             2.404942E+05             6.475412E+04             6.370731E+04             2.950206E+05
                  63.5400             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.405000E+05             2.407120E+05             2.404942E+05             6.473732E+04             6.369052E+04             2.949889E+05
                  63.7200             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.405000E+05             2.407120E+05             2.404942E+05             6.472046E+04             6.367366E+04             2.949571E+05
                  63.9000             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.405000E+05             2.407120E+05             2.404942E+05             6.470354E+04             6.365673E+04             2.949252E+05
                  64.0800             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.405000E+05             2.407120E+05             2.404942E+05             6.468655E+04             6.363974E+04             2.948932E+05
                  64.2600             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.405000E+05             2.407120E+05             2.404942E+05             6.466949E+04             6.362268E+04             2.948611E+05
                  64.4400             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.405000E+05             2.407120E+05             2.404942E+05             6.465237E+04             6.360556E+04             2.948288E+05
                  64.6200             2.397552E+05             2.402607E+05             2.402598E+05             2.394476E+05             2.405000E+05             2.407120E+05             2.404942E+05             6.463518E+04             6.358838E+04             2.947964E+05
                  64.8000             2.397552E+05             2.402607E+05             2.402598E+05             2.394477E+05             2.405000E+05             2.407120E+05             2.404942E+05             6.461793E+04             6.357113E+04             2.947639E+05
                  64.9800             2.397552E+05             2.402607E+05             2.402598E+05             2.394477E+05             2.405000E+05             2.407120E+05             2.404942E+05             6.460062E+04             6.355381E+04             2.947313E+05
                  65.1600             2.397552E+05             2.402607E+05             2.402598E+05             2.394477E+05             2.405000E+05             2.407120E+05             2.404942E+05             6.458323E+04             6.353643E+04             2.946985E+05
                  65.3400             2.397552E+05             2.402607E+05             2.402598E+05             2.394477E+05             2.405000E+05             2.407120E+05             2.404942E+05             6.456578E+04             6.351898E+04             2.946656E+05
                  65.5200             2.397552E+05             2.402607E+05             2.402598E+05             2.394477E+05             2.405000E+05             2.407120E+05             2.404942E+05             6.454827E+04             6.350146E+04             2.946326E+05
                  65.7000             2.397552E+05             2.402607E+05             2.402598E+05             2.394477E+05             2.405000E+05             2.407120E+05             2.404942E+05             6.453069E+04             6.348389E+04             2.945995E+05
                  65.8800             2.397552E+05             2.402607E+05             2.402598E+05             2.394477E+05             2.405000E+05             2.407120E+05             2.404942E+05             6.451305E+04             6.346624E+04             2.945662E+05
                  66.0600             2.397552E+05             2.402607E+05             2.402598E+05             2.394477E+05             2.405000E+05             2.407120E+05             2.404942E+05             6.449534E+04             6.344853E+04             2.945328E+05
                  66.2400             2.397552E+05             2.402607E+05             2.402598E+05             2.394477E+05             2.405000E+05             2.407120E+05             2.404942E+05             6.447756E+04             6.343075E+04             2.944993E+05
                  66.4200             2.397552E+05             2.402607E+05             2.402598E+05             2.394477E+05             2.405000E+05             2.407120E+05             2.404942E+05             6.445972E+04             6.341291E+04             2.944657E+05
                  66.6000             2.397552E+05             2.402607E+05             2.402598E+05             2.394477E+05             2.405000E+05             2.407120E+05             2.404942E+05             6.444181E+04             6.339500E+04             2.944319E+05
                  66.7800             2.397552E+05             2.402607E+05             2.402598E+05             2.394477E+05             2.405000E+05             2.407120E+05             2.404942E+05             6.442383E+04             6.337702E+04             2.943981E+05
                  66.9600             2.397552E+05             2.402607E+05             2.402598E+05             2.394477E+05             2.405000E+05             2.407120E+05             2.404942E+05             6.440579E+04             6.335898E+04             2.943640E+05
                  67.1400             2.397552E+05             2.402607E+05             2.402598E+05             2.394477E+05             2.405000E+05             2.407120E+05             2.404942E+05             6.438768E+04             6.334088E+04             2.943299E+05
                  67.3200             2.397552E+05             2.402607E+05             2.402598E+05             2.394477E+05             2.405000E+05             2.407120E+05             2.404942E+05             6.436951E+04             6.332270E+04             2.942957E+05
                  67.5000             2.397552E+05             2.402607E+05             2.402598E+05             2.394477E+05             2.405000E+05             2.407120E+05             2.404942E+05             6.435127E+04             6.330446E+04             2.942613E+05
                  67.6800             2.397552E+05             2.402607E+05             2.402598E+05             2.394477E+05             2.405000E+05             2.407120E+05             2.404942E+05             6.433296E+04             6.328615E+04             2.942268E+05
                  67.8600             2.397552E+05             2.402607E+05             2.402598E+05             2.394477E+05             2.405000E+05             2.407120E+05             2.404942E+05             6.431459E+04             6.326778E+04             2.941921E+05
                  68.0400             2.397552E+05             2.402607E+05             2.402598E+05             2.394477E+05             2.405000E+05             2.407120E+05             2.404942E+05             6.429615E+04             6.324934E+04             2.941574E+05
                  68.2200             2.397552E+05             2.402607E+05             2.402598E+05             2.394477E+05             2.405000E+05             2.407120E+05             2.404942E+05             6.427764E+04             6.323083E+04             2.941225E+05
                  68.4000             2.397552E+05             2.402607E+05             2.402598E+05             2.394477E+05             2.405000E+05             2.407120E+05             2.404942E+05             6.425906E+04             6.321226E+04             2.940875E+05
                  68.5800             2.397552E+05             2.402607E+05             2.402598E+05             2.394477E+05             2.405000E+05             2.407120E+05             2.404942E+05             6.424042E+04             6.319362E+04             2.940524E+05
                  68.7600             2.397552E+05             2.402607E+05             2.402598E+05             2.394477E+05             2.405001E+05             2.407120E+05             2.404942E+05             6.422172E+04             6.317491E+04             2.940171E+05
                  68.9400             2.397552E+05             2.402607E+05             2.402598E+05             2.394477E+05             2.405001E+05             2.407121E+05             2.404942E+05             6.420291E+04             6.315610E+04             2.939817E+05
                  69.1200             2.397552E+05             2.402607E+05             2.402598E+05             2.394477E+05             2.405001E+05             2.407121E+05             2.404942E+05             6.418416E+04             6.313735E+04             2.939463E+05
                  69.3000             2.397552E+05             2.402607E+05             2.402598E+05             2.394477E+05             2.405001E+05             2.407121E+05             2.404942E+05             6.416535E+04             6.311854E+04             2.939109E+05
                  69.4800             2.397552E+05             2.402607E+05             2.402598E+05             2.394477E+05             2.405001E+05             2.407121E+05             2.404942E+05             6.414647E+04             6.309966E+04             2.938753E+05
                  69.6600             2.397552E+05             2.402607E+05             2.402598E+05             2.394477E+05             2.405001E+05             2.407121E+05             2.404942E+05             6.412753E+04             6.308072E+04             2.938396E+05
                  69.8400             2.397552E+05             2.402607E+05             2.402598E+05             2.394477E+05             2.405001E+05             2.407121E+05             2.404942E+05             6.410852E+04             6.306171E+04             2.938038E+05
                  70.0200             2.397552E+05             2.402607E+05             2.402598E+05             2.394477E+05             2.405001E+05             2.407121E+05             2.404942E+05             6.408944E+04             6.304264E+04             2.937678E+05
                  70.2000             2.397552E+05             2.402607E+05             2.402598E+05             2.394477E+05             2.405001E+05             2.407121E+05             2.404942E+05             6.407030E+04             6.302349E+04             2.937317E+05
                  70.3800             2.397552E+05             2.402607E+05             2.402598E+05             2.394477E+05             2.405001E+05             2.407121E+05             2.404942E+05             6.405109E+04             6.300428E+04             2.936955E+05
                  70.5600             2.397552E+05             2.402607E+05             2.402598E+05             2.394477E+05             2.405001E+05             2.407121E+05             2.404942E+05             6.403181E+04             6.298501E+04             2.936592E+05
                  70.7400             2.397552E+05             2.402607E+05             2.402598E+05             2.394477E+05             2.405001E+05             2.407121E+05             2.404942E+05             6.401247E+04             6.296566E+04             2.936227E+05
                  70.9200             2.397552E+05             2.402607E+05             2.402598E+05             2.394477E+05             2.405001E+05             2.407121E+05             2.404942E+05             6.399306E+04             6.294625E+04             2.935861E+05
                  71.1000             2.397552E+05             2.402607E+05             2.402598E+05             2.394477E+05             2.405001E+05             2.407121E+05             2.404942E+05             6.397358E+04             6.292678E+04             2.935494E+05
                  71.2800             2.397552E+05             2.402607E+05             2.402598E+05             2.394477E+05             2.405001E+05             2.407121E+05             2.404942E+05             6.395404E+04             6.290723E+04             2.935126E+05
                  71.4600             2.397552E+05             2.402607E+05             2.402598E+05             2.394477E+05             2.405001E+05             2.407121E+05             2.404942E+05             6.393442E+04             6.288762E+04             2.934756E+05
                  71.6400             2.397552E+05             2.402607E+05             2.402598E+05             2.394477E+05             2.405001E+05             2.407121E+05             2.404942E+05             6.391475E+04             6.286794E+04             2.934385E+05
                  71.8200             2.397552E+05             2.402607E+05             2.402598E+05             2.394477E+05             2.405001E+05             2.407121E+05             2.404942E+05             6.389500E+04             6.284819E+04             2.934013E+05
                  72.0000             2.397552E+05             2.402607E+05             2.402598E+05             2.394477E+05             2.405001E+05             2.407121E+05             2.404942E+05             6.387519E+04             6.282838E+04             2.933640E+05
