                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                  66.9600             2.374991E+01             1.113022E-01             1.662988E-01             5.000018E-01             5.001298E-01
                  67.1400             2.374991E+01             1.113985E-01             1.663488E-01             5.000018E-01             5.001299E-01
                  67.3200             2.374991E+01             1.114944E-01             1.663986E-01             5.000018E-01             5.001300E-01
                  67.5000             2.374991E+01             1.115901E-01             1.664482E-01             5.000018E-01             5.001302E-01
                  67.6800             2.374991E+01             1.116855E-01             1.664978E-01             5.000018E-01             5.001303E-01
                  67.8600             2.374991E+01             1.117806E-01             1.665472E-01             5.000018E-01             5.001304E-01
                  68.0400             2.374991E+01             1.118755E-01             1.665964E-01             5.000018E-01             5.001306E-01
                  68.2200             2.374991E+01             1.119701E-01             1.666456E-01             5.000018E-01             5.001307E-01
                  68.4000             2.374991E+01             1.120645E-01             1.666946E-01             5.000018E-01             5.001309E-01
                  68.5800             2.374991E+01             1.121587E-01             1.667435E-01             5.000018E-01             5.001310E-01
                  68.7600             2.374991E+01             1.122527E-01             1.667924E-01             5.000018E-01             5.001312E-01
                  68.9400             2.374991E+01             1.123461E-01             1.668408E-01             5.000018E-01             5.001299E-01
                  69.1200             2.374991E+01             1.124395E-01             1.668894E-01             5.000018E-01             5.001308E-01
                  69.3000             2.374991E+01             1.125327E-01             1.669379E-01             5.000018E-01             5.001309E-01
                  69.4800             2.374991E+01             1.126258E-01             1.669862E-01             5.000018E-01             5.001311E-01
                  69.6600             2.374991E+01             1.127186E-01             1.670345E-01             5.000018E-01             5.001312E-01
                  69.8400             2.374991E+01             1.128113E-01             1.670827E-01             5.000018E-01             5.001314E-01
                  70.0200             2.374991E+01             1.129039E-01             1.671308E-01             5.000018E-01             5.001315E-01
                  70.2000             2.374991E+01             1.129963E-01             1.671788E-01             5.000018E-01             5.001316E-01
                  70.3800             2.374991E+01             1.130885E-01             1.672268E-01             5.000018E-01             5.001318E-01
                  70.5600             2.374991E+01             1.131806E-01             1.672747E-01             5.000018E-01             5.001319E-01
                  70.7400             2.374991E+01             1.132726E-01             1.673226E-01             5.000018E-01             5.001321E-01
                  70.9200             2.374991E+01             1.133645E-01             1.673704E-01             5.000018E-01             5.001322E-01
                  71.1000             2.374991E+01             1.134563E-01             1.674181E-01             5.000018E-01             5.001323E-01
                  71.2800             2.374991E+01             1.135481E-01             1.674658E-01             5.000018E-01             5.001325E-01
                  71.4600             2.374991E+01             1.136397E-01             1.675135E-01             5.000018E-01             5.001326E-01
                  71.6400             2.374991E+01             1.137313E-01             1.675612E-01             5.000018E-01             5.001328E-01
                  71.8200             2.374991E+01             1.138228E-01             1.676088E-01             5.000018E-01             5.001329E-01
                  72.0000             2.374991E+01             1.139142E-01             1.676564E-01             5.000018E-01             5.001331E-01
                  72.1800             2.374991E+01             1.140047E-01             1.677035E-01             5.000018E-01             5.001328E-01
                  72.3600             2.374991E+01             1.140957E-01             1.677508E-01             5.000018E-01             5.001330E-01
                  72.5400             2.374991E+01             1.141867E-01             1.677982E-01             5.000018E-01             5.001331E-01
                  72.7200             2.374991E+01             1.142777E-01             1.678456E-01             5.000018E-01             5.001332E-01
                  72.9000             2.374991E+01             1.143686E-01             1.678930E-01             5.000018E-01             5.001334E-01
                  73.0800             2.374991E+01             1.144596E-01             1.679403E-01             5.000018E-01             5.001335E-01
                  73.2600             2.374991E+01             1.145506E-01             1.679877E-01             5.000018E-01             5.001337E-01
                  73.4400             2.374991E+01             1.146416E-01             1.680351E-01             5.000018E-01             5.001339E-01
                  73.6200             2.374991E+01             1.147326E-01             1.680825E-01             5.000018E-01             5.001340E-01
                  73.8000             2.374991E+01             1.148237E-01             1.681300E-01             5.000019E-01             5.001342E-01
                  73.9800             2.374991E+01             1.149149E-01             1.681775E-01             5.000019E-01             5.001343E-01
                  74.1600             2.374991E+01             1.150060E-01             1.682250E-01             5.000019E-01             5.001345E-01
                  74.3400             2.374991E+01             1.150973E-01             1.682726E-01             5.000019E-01             5.001346E-01
                  74.5200             2.374991E+01             1.151887E-01             1.683202E-01             5.000019E-01             5.001348E-01
                  74.7000             2.374991E+01             1.152801E-01             1.683678E-01             5.000019E-01             5.001349E-01
                  74.8800             2.374991E+01             1.153717E-01             1.684156E-01             5.000019E-01             5.001351E-01
                  75.0600             2.374991E+01             1.154633E-01             1.684633E-01             5.000019E-01             5.001353E-01
                  75.2400             2.374991E+01             1.155551E-01             1.685112E-01             5.000019E-01             5.001354E-01
                  75.4200             2.374991E+01             1.156471E-01             1.685591E-01             5.000019E-01             5.001356E-01
                  75.6000             2.374991E+01             1.157391E-01             1.686072E-01             5.000019E-01             5.001357E-01
                  75.7800             2.374991E+01             1.158314E-01             1.686553E-01             5.000019E-01             5.001359E-01
                  75.9600             2.374991E+01             1.159238E-01             1.687035E-01             5.000019E-01             5.001360E-01
                  76.1400             2.374991E+01             1.160163E-01             1.687517E-01             5.000019E-01             5.001362E-01
                  76.3200             2.374991E+01             1.161091E-01             1.688001E-01             5.000019E-01             5.001364E-01
                  76.5000             2.374991E+01             1.162021E-01             1.688486E-01             5.000019E-01             5.001365E-01
                  76.6800             2.374991E+01             1.162953E-01             1.688973E-01             5.000019E-01             5.001367E-01
                  76.8600             2.374991E+01             1.163887E-01             1.689460E-01             5.000019E-01             5.001368E-01
                  77.0400             2.374991E+01             1.164823E-01             1.689949E-01             5.000019E-01             5.001370E-01
                  77.2200             2.374991E+01             1.165762E-01             1.690439E-01             5.000019E-01             5.001372E-01
                  77.4000             2.374991E+01             1.166704E-01             1.690930E-01             5.000019E-01             5.001373E-01
                  77.5800             2.374991E+01             1.167648E-01             1.691423E-01             5.000019E-01             5.001375E-01
                  77.7600             2.374991E+01             1.168594E-01             1.691917E-01             5.000019E-01             5.001376E-01
                  77.9400             2.374991E+01             1.169544E-01             1.692413E-01             5.000019E-01             5.001378E-01
                  78.1200             2.374991E+01             1.170497E-01             1.692911E-01             5.000019E-01             5.001379E-01
                  78.3000             2.374991E+01             1.171453E-01             1.693410E-01             5.000019E-01             5.001381E-01
                  78.4800             2.374991E+01             1.172412E-01             1.693911E-01             5.000019E-01             5.001383E-01
                  78.6600             2.374991E+01             1.173374E-01             1.694413E-01             5.000019E-01             5.001384E-01
                  78.8400             2.374991E+01             1.174340E-01             1.694918E-01             5.000019E-01             5.001386E-01
                  79.0200             2.374991E+01             1.175309E-01             1.695424E-01             5.000019E-01             5.001387E-01
                  79.2000             2.374991E+01             1.176282E-01             1.695933E-01             5.000019E-01             5.001389E-01
                  79.3800             2.374991E+01             1.177259E-01             1.696443E-01             5.000019E-01             5.001391E-01
                  79.5600             2.374991E+01             1.178240E-01             1.696956E-01             5.000019E-01             5.001392E-01
                  79.7400             2.374991E+01             1.179225E-01             1.697470E-01             5.000019E-01             5.001394E-01
                  79.9200             2.374991E+01             1.180213E-01             1.697987E-01             5.000019E-01             5.001395E-01
                  80.1000             2.374991E+01             1.181206E-01             1.698506E-01             5.000019E-01             5.001397E-01
                  80.2800             2.374991E+01             1.182204E-01             1.699028E-01             5.000019E-01             5.001398E-01
                  80.4600             2.374991E+01             1.183206E-01             1.699551E-01             5.000019E-01             5.001400E-01
                  80.6400             2.374991E+01             1.184212E-01             1.700078E-01             5.000019E-01             5.001401E-01
                  80.8200             2.374991E+01             1.185223E-01             1.700606E-01             5.000019E-01             5.001403E-01
                  81.0000             2.374991E+01             1.186239E-01             1.701138E-01             5.000019E-01             5.001404E-01
                  81.1800             2.374991E+01             1.187260E-01             1.701672E-01             5.000019E-01             5.001406E-01
                  81.3600             2.374991E+01             1.188286E-01             1.702208E-01             5.000019E-01             5.001408E-01
                  81.5400             2.374991E+01             1.189317E-01             1.702748E-01             5.000019E-01             5.001409E-01
                  81.7200             2.374991E+01             1.190353E-01             1.703290E-01             5.000019E-01             5.001411E-01
                  81.9000             2.374991E+01             1.191395E-01             1.703835E-01             5.000019E-01             5.001412E-01
                  82.0800             2.374991E+01             1.192442E-01             1.704383E-01             5.000019E-01             5.001413E-01
                  82.2600             2.374991E+01             1.193495E-01             1.704934E-01             5.000019E-01             5.001415E-01
                  82.4400             2.374991E+01             1.194554E-01             1.705488E-01             5.000019E-01             5.001416E-01
                  82.6200             2.374991E+01             1.195618E-01             1.706045E-01             5.000019E-01             5.001418E-01
                  82.8000             2.374991E+01             1.196689E-01             1.706606E-01             5.000019E-01             5.001419E-01
                  82.9800             2.374991E+01             1.197765E-01             1.707169E-01             5.000019E-01             5.001421E-01
                  83.1600             2.374991E+01             1.198848E-01             1.707736E-01             5.000019E-01             5.001422E-01
                  83.3400             2.374991E+01             1.199937E-01             1.708306E-01             5.000019E-01             5.001424E-01
                  83.5200             2.374991E+01             1.201032E-01             1.708880E-01             5.000019E-01             5.001425E-01
                  83.7000             2.374991E+01             1.202134E-01             1.709457E-01             5.000019E-01             5.001426E-01
                  83.8800             2.374991E+01             1.203243E-01             1.710038E-01             5.000019E-01             5.001428E-01
                  84.0600             2.374991E+01             1.204358E-01             1.710622E-01             5.000019E-01             5.001429E-01
                  84.2400             2.374991E+01             1.205481E-01             1.711211E-01             5.000019E-01             5.001430E-01
                  84.4200             2.374991E+01             1.206610E-01             1.711802E-01             5.000019E-01             5.001432E-01
                  84.6000             2.374991E+01             1.207747E-01             1.712398E-01             5.000019E-01             5.001433E-01
                  84.7800             2.374991E+01             1.208890E-01             1.712997E-01             5.000019E-01             5.001434E-01
                  84.9600             2.374991E+01             1.210042E-01             1.713601E-01             5.000020E-01             5.001436E-01
                  85.1400             2.374991E+01             1.211200E-01             1.714208E-01             5.000020E-01             5.001437E-01
                  85.3200             2.374991E+01             1.212367E-01             1.714820E-01             5.000020E-01             5.001438E-01
                  85.5000             2.374991E+01             1.213541E-01             1.715435E-01             5.000020E-01             5.001439E-01
                  85.6800             2.374991E+01             1.214723E-01             1.716055E-01             5.000020E-01             5.001441E-01
                  85.8600             2.374991E+01             1.215913E-01             1.716679E-01             5.000020E-01             5.001442E-01
                  86.0400             2.374991E+01             1.217111E-01             1.717308E-01             5.000020E-01             5.001443E-01
                  86.2200             2.374991E+01             1.218317E-01             1.717940E-01             5.000020E-01             5.001444E-01
                  86.4000             2.374991E+01             1.219531E-01             1.718578E-01             5.000020E-01             5.001445E-01
                  86.5800             2.374991E+01             1.220755E-01             1.719219E-01             5.000020E-01             5.001447E-01
                  86.7600             2.374991E+01             1.221986E-01             1.719866E-01             5.000020E-01             5.001448E-01
                  86.9400             2.374991E+01             1.223226E-01             1.720517E-01             5.000020E-01             5.001449E-01
                  87.1200             2.374991E+01             1.224476E-01             1.721172E-01             5.000020E-01             5.001450E-01
                  87.3000             2.374991E+01             1.225734E-01             1.721833E-01             5.000020E-01             5.001451E-01
                  87.4800             2.374991E+01             1.227001E-01             1.722498E-01             5.000020E-01             5.001452E-01
                  87.6600             2.374991E+01             1.228277E-01             1.723168E-01             5.000020E-01             5.001453E-01
                  87.8400             2.374991E+01             1.229563E-01             1.723843E-01             5.000020E-01             5.001454E-01
                  88.0200             2.374991E+01             1.230858E-01             1.724523E-01             5.000020E-01             5.001455E-01
                  88.2000             2.374991E+01             1.232162E-01             1.725208E-01             5.000020E-01             5.001456E-01
                  88.3800             2.374991E+01             1.233476E-01             1.725899E-01             5.000020E-01             5.001457E-01
                  88.5600             2.374991E+01             1.234800E-01             1.726594E-01             5.000020E-01             5.001458E-01
                  88.7400             2.374991E+01             1.236134E-01             1.727295E-01             5.000020E-01             5.001459E-01
                  88.9200             2.374991E+01             1.237478E-01             1.728001E-01             5.000020E-01             5.001460E-01
                  89.1000             2.374991E+01             1.238832E-01             1.728713E-01             5.000020E-01             5.001461E-01
                  89.2800             2.374991E+01             1.240196E-01             1.729430E-01             5.000020E-01             5.001461E-01
                  89.4600             2.374990E+01             1.241571E-01             1.730153E-01             5.000020E-01             5.001462E-01
                  89.6400             2.374990E+01             1.242956E-01             1.730881E-01             5.000020E-01             5.001463E-01
                  89.8200             2.374990E+01             1.244352E-01             1.731615E-01             5.000020E-01             5.001464E-01
                  90.0000             2.374990E+01             1.245758E-01             1.732354E-01             5.000020E-01             5.001464E-01
                  90.1800             2.374990E+01             1.247176E-01             1.733100E-01             5.000020E-01             5.001465E-01
                  90.3600             2.374990E+01             1.248604E-01             1.733851E-01             5.000020E-01             5.001466E-01
                  90.5400             2.374990E+01             1.250043E-01             1.734608E-01             5.000020E-01             5.001467E-01
                  90.7200             2.374990E+01             1.251494E-01             1.735372E-01             5.000020E-01             5.001467E-01
                  90.9000             2.374990E+01             1.252956E-01             1.736141E-01             5.000020E-01             5.001468E-01
                  91.0800             2.374990E+01             1.254429E-01             1.736916E-01             5.000020E-01             5.001468E-01
                  91.2600             2.374990E+01             1.255914E-01             1.737698E-01             5.000020E-01             5.001469E-01
                  91.4400             2.374990E+01             1.257411E-01             1.738486E-01             5.000020E-01             5.001470E-01
                  91.6200             2.374990E+01             1.258919E-01             1.739280E-01             5.000020E-01             5.001470E-01
                  91.8000             2.374990E+01             1.260439E-01             1.740080E-01             5.000020E-01             5.001471E-01
                  91.9800             2.374990E+01             1.261972E-01             1.740887E-01             5.000020E-01             5.001471E-01
                  92.1600             2.374990E+01             1.263516E-01             1.741701E-01             5.000020E-01             5.001472E-01
                  92.3400             2.374990E+01             1.265073E-01             1.742521E-01             5.000020E-01             5.001472E-01
                  92.5200             2.374990E+01             1.266642E-01             1.743348E-01             5.000020E-01             5.001472E-01
                  92.7000             2.374990E+01             1.268224E-01             1.744181E-01             5.000020E-01             5.001473E-01
                  92.8800             2.374990E+01             1.269818E-01             1.745021E-01             5.000020E-01             5.001473E-01
                  93.0600             2.374990E+01             1.271425E-01             1.745868E-01             5.000020E-01             5.001473E-01
                  93.2400             2.374990E+01             1.273045E-01             1.746722E-01             5.000021E-01             5.001474E-01
                  93.4200             2.374990E+01             1.274678E-01             1.747583E-01             5.000021E-01             5.001474E-01
                  93.6000             2.374990E+01             1.276324E-01             1.748451E-01             5.000021E-01             5.001474E-01
                  93.7800             2.374990E+01             1.277983E-01             1.749326E-01             5.000021E-01             5.001474E-01
                  93.9600             2.374990E+01             1.279656E-01             1.750208E-01             5.000021E-01             5.001474E-01
                  94.1400             2.374990E+01             1.281342E-01             1.751098E-01             5.000021E-01             5.001475E-01
                  94.3200             2.374990E+01             1.283041E-01             1.751994E-01             5.000021E-01             5.001475E-01
                  94.5000             2.374990E+01             1.284754E-01             1.752898E-01             5.000021E-01             5.001475E-01
                  94.6800             2.374990E+01             1.286481E-01             1.753810E-01             5.000021E-01             5.001475E-01
                  94.8600             2.374990E+01             1.288222E-01             1.754728E-01             5.000021E-01             5.001475E-01
                  95.0400             2.374990E+01             1.289977E-01             1.755655E-01             5.000021E-01             5.001475E-01
                  95.2200             2.374990E+01             1.291746E-01             1.756589E-01             5.000021E-01             5.001475E-01
                  95.4000             2.374990E+01             1.293529E-01             1.757531E-01             5.000021E-01             5.001475E-01
                  95.5800             2.374990E+01             1.295327E-01             1.758480E-01             5.000021E-01             5.001475E-01
                  95.7600             2.374990E+01             1.297139E-01             1.759437E-01             5.000021E-01             5.001474E-01
                  95.9400             2.374990E+01             1.298966E-01             1.760402E-01             5.000021E-01             5.001474E-01
                  96.1200             2.374990E+01             1.300807E-01             1.761375E-01             5.000021E-01             5.001474E-01
                  96.3000             2.374990E+01             1.302663E-01             1.762356E-01             5.000021E-01             5.001474E-01
                  96.4800             2.374990E+01             1.304535E-01             1.763345E-01             5.000021E-01             5.001473E-01
                  96.6600             2.374990E+01             1.306421E-01             1.764342E-01             5.000021E-01             5.001473E-01
                  96.8400             2.374990E+01             1.308322E-01             1.765348E-01             5.000021E-01             5.001473E-01
                  97.0200             2.374990E+01             1.310239E-01             1.766361E-01             5.000021E-01             5.001472E-01
                  97.2000             2.374990E+01             1.312171E-01             1.767383E-01             5.000021E-01             5.001472E-01
                  97.3800             2.374990E+01             1.314118E-01             1.768413E-01             5.000021E-01             5.001472E-01
                  97.5600             2.374990E+01             1.316081E-01             1.769452E-01             5.000021E-01             5.001471E-01
                  97.7400             2.374990E+01             1.318060E-01             1.770499E-01             5.000021E-01             5.001471E-01
                  97.9200             2.374990E+01             1.320055E-01             1.771554E-01             5.000021E-01             5.001470E-01
                  98.1000             2.374990E+01             1.322065E-01             1.772618E-01             5.000021E-01             5.001469E-01
                  98.2800             2.374990E+01             1.324092E-01             1.773691E-01             5.000021E-01             5.001469E-01
                  98.4600             2.374990E+01             1.326134E-01             1.774773E-01             5.000021E-01             5.001468E-01
                  98.6400             2.374990E+01             1.328193E-01             1.775863E-01             5.000021E-01             5.001467E-01
                  98.8200             2.374990E+01             1.330269E-01             1.776963E-01             5.000021E-01             5.001467E-01
                  99.0000             2.374990E+01             1.332360E-01             1.778071E-01             5.000021E-01             5.001466E-01
                  99.1800             2.374990E+01             1.334469E-01             1.779188E-01             5.000022E-01             5.001465E-01
                  99.3600             2.374990E+01             1.336594E-01             1.780314E-01             5.000022E-01             5.001464E-01
                  99.5400             2.374990E+01             1.338736E-01             1.781449E-01             5.000022E-01             5.001464E-01
                  99.7200             2.374990E+01             1.340895E-01             1.782594E-01             5.000022E-01             5.001463E-01
                  99.9000             2.374990E+01             1.343070E-01             1.783747E-01             5.000022E-01             5.001462E-01
                 100.0800             2.374990E+01             1.345263E-01             1.784910E-01             5.000022E-01             5.001461E-01
                 100.2600             2.374990E+01             1.347473E-01             1.786082E-01             5.000022E-01             5.001460E-01
                 100.4400             2.374990E+01             1.349701E-01             1.787264E-01             5.000022E-01             5.001459E-01
                 100.6200             2.374990E+01             1.351946E-01             1.788455E-01             5.000022E-01             5.001458E-01
                 100.8000             2.374990E+01             1.354208E-01             1.789656E-01             5.000022E-01             5.001457E-01
                 100.9800             2.374990E+01             1.356488E-01             1.790866E-01             5.000022E-01             5.001455E-01
                 101.1600             2.374990E+01             1.358786E-01             1.792086E-01             5.000022E-01             5.001454E-01
                 101.3400             2.374990E+01             1.361102E-01             1.793315E-01             5.000022E-01             5.001453E-01
                 101.5200             2.374990E+01             1.363435E-01             1.794555E-01             5.000022E-01             5.001452E-01
                 101.7000             2.374990E+01             1.365787E-01             1.795804E-01             5.000022E-01             5.001450E-01
                 101.8800             2.374990E+01             1.368157E-01             1.797063E-01             5.000022E-01             5.001449E-01
                 102.0600             2.374990E+01             1.370545E-01             1.798332E-01             5.000022E-01             5.001448E-01
                 102.2400             2.374989E+01             1.372951E-01             1.799611E-01             5.000022E-01             5.001446E-01
                 102.4200             2.374989E+01             1.375376E-01             1.800900E-01             5.000022E-01             5.001445E-01
                 102.6000             2.374989E+01             1.377819E-01             1.802199E-01             5.000022E-01             5.001444E-01
                 102.7800             2.374989E+01             1.380282E-01             1.803508E-01             5.000022E-01             5.001442E-01
                 102.9600             2.374989E+01             1.382762E-01             1.804827E-01             5.000022E-01             5.001441E-01
                 103.1400             2.374989E+01             1.385262E-01             1.806157E-01             5.000022E-01             5.001439E-01
                 103.3200             2.374989E+01             1.387781E-01             1.807497E-01             5.000022E-01             5.001437E-01
                 103.5000             2.374989E+01             1.390318E-01             1.808848E-01             5.000022E-01             5.001436E-01
                 103.6800             2.374989E+01             1.392876E-01             1.810209E-01             5.000022E-01             5.001435E-01
                 103.8600             2.374989E+01             1.395453E-01             1.811581E-01             5.000022E-01             5.001433E-01
                 104.0400             2.374989E+01             1.398048E-01             1.812963E-01             5.000023E-01             5.001431E-01
                 104.2200             2.374989E+01             1.400663E-01             1.814355E-01             5.000023E-01             5.001429E-01
                 104.4000             2.374989E+01             1.403298E-01             1.815759E-01             5.000023E-01             5.001427E-01
                 104.5800             2.374989E+01             1.405952E-01             1.817173E-01             5.000023E-01             5.001425E-01
                 104.7600             2.374989E+01             1.408625E-01             1.818597E-01             5.000023E-01             5.001423E-01
                 104.9400             2.374989E+01             1.411319E-01             1.820033E-01             5.000023E-01             5.001421E-01
                 105.1200             2.374989E+01             1.414032E-01             1.821479E-01             5.000023E-01             5.001419E-01
                 105.3000             2.374989E+01             1.416765E-01             1.822937E-01             5.000023E-01             5.001417E-01
                 105.4800             2.374989E+01             1.419518E-01             1.824405E-01             5.000023E-01             5.001415E-01
                 105.6600             2.374989E+01             1.422291E-01             1.825884E-01             5.000023E-01             5.001413E-01
                 105.8400             2.374989E+01             1.425084E-01             1.827374E-01             5.000023E-01             5.001411E-01
                 106.0200             2.374989E+01             1.427898E-01             1.828876E-01             5.000023E-01             5.001409E-01
                 106.2000             2.374989E+01             1.430731E-01             1.830388E-01             5.000023E-01             5.001407E-01
                 106.3800             2.374989E+01             1.433586E-01             1.831912E-01             5.000023E-01             5.001404E-01
                 106.5600             2.374989E+01             1.436460E-01             1.833447E-01             5.000023E-01             5.001402E-01
                 106.7400             2.374989E+01             1.439355E-01             1.834993E-01             5.000023E-01             5.001400E-01
                 106.9200             2.374989E+01             1.442271E-01             1.836551E-01             5.000023E-01             5.001397E-01
                 107.1000             2.374989E+01             1.445207E-01             1.838120E-01             5.000023E-01             5.001395E-01
                 107.2800             2.374989E+01             1.448165E-01             1.839700E-01             5.000023E-01             5.001393E-01
                 107.4600             2.374989E+01             1.451143E-01             1.841292E-01             5.000023E-01             5.001390E-01
                 107.6400             2.374989E+01             1.454142E-01             1.842895E-01             5.000023E-01             5.001388E-01
                 107.8200             2.374989E+01             1.457162E-01             1.844510E-01             5.000023E-01             5.001385E-01
                 108.0000             2.374989E+01             1.460203E-01             1.846137E-01             5.000024E-01             5.001383E-01
                 108.1800             2.374989E+01             1.463265E-01             1.847775E-01             5.000024E-01             5.001380E-01
                 108.3600             2.374989E+01             1.466348E-01             1.849425E-01             5.000024E-01             5.001377E-01
                 108.5400             2.374989E+01             1.469453E-01             1.851087E-01             5.000024E-01             5.001375E-01
                 108.7200             2.374989E+01             1.472579E-01             1.852761E-01             5.000024E-01             5.001372E-01
                 108.9000             2.374989E+01             1.475727E-01             1.854446E-01             5.000024E-01             5.001369E-01
                 109.0800             2.374989E+01             1.478896E-01             1.856143E-01             5.000024E-01             5.001367E-01
                 109.2600             2.374989E+01             1.482087E-01             1.857853E-01             5.000024E-01             5.001364E-01
                 109.4400             2.374989E+01             1.485300E-01             1.859574E-01             5.000024E-01             5.001361E-01
                 109.6200             2.374989E+01             1.488534E-01             1.861307E-01             5.000024E-01             5.001358E-01
                 109.8000             2.374989E+01             1.491790E-01             1.863052E-01             5.000024E-01             5.001355E-01
                 109.9800             2.374989E+01             1.495068E-01             1.864810E-01             5.000024E-01             5.001352E-01
                 110.1600             2.374989E+01             1.498368E-01             1.866580E-01             5.000024E-01             5.001349E-01
                 110.3400             2.374989E+01             1.501689E-01             1.868361E-01             5.000024E-01             5.001346E-01
                 110.5200             2.374988E+01             1.505033E-01             1.870156E-01             5.000024E-01             5.001343E-01
                 110.7000             2.374988E+01             1.508400E-01             1.871962E-01             5.000024E-01             5.001340E-01
                 110.8800             2.374988E+01             1.511788E-01             1.873781E-01             5.000024E-01             5.001337E-01
                 111.0600             2.374988E+01             1.515199E-01             1.875612E-01             5.000024E-01             5.001334E-01
                 111.2400             2.374988E+01             1.518632E-01             1.877455E-01             5.000024E-01             5.001331E-01
                 111.4200             2.374988E+01             1.522087E-01             1.879311E-01             5.000025E-01             5.001328E-01
                 111.6000             2.374988E+01             1.525565E-01             1.881180E-01             5.000025E-01             5.001325E-01
                 111.7800             2.374988E+01             1.529066E-01             1.883061E-01             5.000025E-01             5.001322E-01
                 111.9600             2.374988E+01             1.532589E-01             1.884955E-01             5.000025E-01             5.001318E-01
                 112.1400             2.374988E+01             1.536135E-01             1.886861E-01             5.000025E-01             5.001315E-01
                 112.3200             2.374988E+01             1.539703E-01             1.888780E-01             5.000025E-01             5.001312E-01
                 112.5000             2.374988E+01             1.543295E-01             1.890712E-01             5.000025E-01             5.001308E-01
                 112.6800             2.374988E+01             1.546909E-01             1.892656E-01             5.000025E-01             5.001305E-01
                 112.8600             2.374988E+01             1.550546E-01             1.894614E-01             5.000025E-01             5.001302E-01
                 113.0400             2.374988E+01             1.554207E-01             1.896584E-01             5.000025E-01             5.001298E-01
                 113.2200             2.374988E+01             1.557890E-01             1.898567E-01             5.000025E-01             5.001295E-01
                 113.4000             2.374988E+01             1.561597E-01             1.900563E-01             5.000025E-01             5.001291E-01
                 113.5800             2.374988E+01             1.565326E-01             1.902571E-01             5.000025E-01             5.001288E-01
                 113.7600             2.374988E+01             1.569079E-01             1.904593E-01             5.000025E-01             5.001284E-01
                 113.9400             2.374988E+01             1.572855E-01             1.906628E-01             5.000025E-01             5.001281E-01
                 114.1200             2.374988E+01             1.576655E-01             1.908676E-01             5.000025E-01             5.001277E-01
                 114.3000             2.374988E+01             1.580478E-01             1.910737E-01             5.000025E-01             5.001274E-01
                 114.4800             2.374988E+01             1.584324E-01             1.912812E-01             5.000026E-01             5.001270E-01
                 114.6600             2.374988E+01             1.588194E-01             1.914899E-01             5.000026E-01             5.001267E-01
                 114.8400             2.374988E+01             1.592088E-01             1.917000E-01             5.000026E-01             5.001263E-01
                 115.0200             2.374988E+01             1.596005E-01             1.919114E-01             5.000026E-01             5.001259E-01
                 115.2000             2.374988E+01             1.599946E-01             1.921241E-01             5.000026E-01             5.001255E-01
                 115.3800             2.374988E+01             1.603911E-01             1.923382E-01             5.000026E-01             5.001252E-01
                 115.5600             2.374988E+01             1.607900E-01             1.925536E-01             5.000026E-01             5.001248E-01
                 115.7400             2.374988E+01             1.611912E-01             1.927703E-01             5.000026E-01             5.001244E-01
                 115.9200             2.374988E+01             1.615949E-01             1.929884E-01             5.000026E-01             5.001240E-01
                 116.1000             2.374988E+01             1.620009E-01             1.932078E-01             5.000026E-01             5.001237E-01
                 116.2800             2.374988E+01             1.624094E-01             1.934286E-01             5.000026E-01             5.001233E-01
                 116.4600             2.374988E+01             1.628202E-01             1.936507E-01             5.000026E-01             5.001229E-01
                 116.6400             2.374988E+01             1.632335E-01             1.938743E-01             5.000026E-01             5.001225E-01
                 116.8200             2.374987E+01             1.636492E-01             1.940991E-01             5.000026E-01             5.001221E-01
                 117.0000             2.374987E+01             1.640673E-01             1.943254E-01             5.000026E-01             5.001217E-01
                 117.1800             2.374987E+01             1.644878E-01             1.945530E-01             5.000027E-01             5.001213E-01
                 117.3600             2.374987E+01             1.649108E-01             1.947820E-01             5.000027E-01             5.001209E-01
                 117.5400             2.374987E+01             1.653362E-01             1.950123E-01             5.000027E-01             5.001205E-01
                 117.7200             2.374987E+01             1.657641E-01             1.952441E-01             5.000027E-01             5.001201E-01
                 117.9000             2.374987E+01             1.661944E-01             1.954772E-01             5.000027E-01             5.001197E-01
                 118.0800             2.374987E+01             1.666272E-01             1.957117E-01             5.000027E-01             5.001193E-01
                 118.2600             2.374987E+01             1.670625E-01             1.959476E-01             5.000027E-01             5.001189E-01
                 118.4400             2.374987E+01             1.675002E-01             1.961849E-01             5.000027E-01             5.001185E-01
                 118.6200             2.374987E+01             1.679404E-01             1.964236E-01             5.000027E-01             5.001181E-01
                 118.8000             2.374987E+01             1.683830E-01             1.966637E-01             5.000027E-01             5.001177E-01
                 118.9800             2.374987E+01             1.688282E-01             1.969053E-01             5.000027E-01             5.001173E-01
                 119.1600             2.374987E+01             1.692758E-01             1.971482E-01             5.000027E-01             5.001169E-01
                 119.3400             2.374987E+01             1.697259E-01             1.973925E-01             5.000027E-01             5.001165E-01
                 119.5200             2.374987E+01             1.701786E-01             1.976383E-01             5.000027E-01             5.001161E-01
                 119.7000             2.374987E+01             1.706337E-01             1.978855E-01             5.000028E-01             5.001156E-01
                 119.8800             2.374987E+01             1.710913E-01             1.981341E-01             5.000028E-01             5.001152E-01
                 120.0600             2.374987E+01             1.715514E-01             1.983841E-01             5.000028E-01             5.001148E-01
