                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   7.9200             3.283605E-05             1.009454E+02             3.261258E+02             3.590024E+05             1.078439E+00             4.526056E+05             3.971873E+03             1.977386E-05             1.007593E+03             2.829813E-02             3.541169E-05             0.000000E+00             0.000000E+00
                   8.1000             3.283559E-05             1.009454E+02             3.261258E+02             3.590024E+05             1.078439E+00             4.526056E+05             3.971873E+03             1.977386E-05             1.007593E+03             2.829813E-02             3.541120E-05             0.000000E+00             0.000000E+00
                   8.2800             3.283513E-05             1.009455E+02             3.261258E+02             3.590024E+05             1.078439E+00             4.526056E+05             3.971873E+03             1.977386E-05             1.007593E+03             2.829813E-02             3.541070E-05             0.000000E+00             0.000000E+00
                   8.4600             3.283465E-05             1.009455E+02             3.261258E+02             3.590024E+05             1.078439E+00             4.526056E+05             3.971873E+03             1.977386E-05             1.007593E+03             2.829813E-02             3.541018E-05             0.000000E+00             0.000000E+00
                   8.6400             3.283416E-05             1.009455E+02             3.261258E+02             3.590024E+05             1.078440E+00             4.526056E+05             3.971873E+03             1.977386E-05             1.007593E+03             2.829813E-02             3.540965E-05             0.000000E+00             0.000000E+00
                   8.8200             3.283365E-05             1.009455E+02             3.261258E+02             3.590024E+05             1.078440E+00             4.526056E+05             3.971873E+03             1.977386E-05             1.007593E+03             2.829813E-02             3.540911E-05             0.000000E+00             0.000000E+00
                   9.0000             3.283313E-05             1.009455E+02             3.261258E+02             3.590024E+05             1.078440E+00             4.526057E+05             3.971873E+03             1.977386E-05             1.007593E+03             2.829814E-02             3.540855E-05             0.000000E+00             0.000000E+00
                   9.1800             3.283260E-05             1.009455E+02             3.261258E+02             3.590024E+05             1.078440E+00             4.526057E+05             3.971873E+03             1.977386E-05             1.007593E+03             2.829814E-02             3.540797E-05             0.000000E+00             0.000000E+00
                   9.3600             3.283205E-05             1.009455E+02             3.261258E+02             3.590024E+05             1.078440E+00             4.526057E+05             3.971873E+03             1.977386E-05             1.007593E+03             2.829814E-02             3.540739E-05             0.000000E+00             0.000000E+00
                   9.5400             3.283149E-05             1.009455E+02             3.261259E+02             3.590024E+05             1.078440E+00             4.526057E+05             3.971873E+03             1.977386E-05             1.007593E+03             2.829814E-02             3.540678E-05             0.000000E+00             0.000000E+00
                   9.7200             3.283092E-05             1.009455E+02             3.261259E+02             3.590024E+05             1.078440E+00             4.526057E+05             3.971873E+03             1.977386E-05             1.007593E+03             2.829814E-02             3.540616E-05             0.000000E+00             0.000000E+00
                   9.9000             3.283033E-05             1.009455E+02             3.261259E+02             3.590024E+05             1.078440E+00             4.526057E+05             3.971873E+03             1.977386E-05             1.007593E+03             2.829814E-02             3.540553E-05             0.000000E+00             0.000000E+00
                  10.0800             3.282972E-05             1.009455E+02             3.261259E+02             3.590024E+05             1.078440E+00             4.526057E+05             3.971873E+03             1.977386E-05             1.007593E+03             2.829814E-02             3.540488E-05             0.000000E+00             0.000000E+00
                  10.2600             3.282910E-05             1.009455E+02             3.261259E+02             3.590024E+05             1.078440E+00             4.526057E+05             3.971873E+03             1.977386E-05             1.007593E+03             2.829814E-02             3.540421E-05             0.000000E+00             0.000000E+00
                  10.4400             3.282847E-05             1.009455E+02             3.261259E+02             3.590024E+05             1.078440E+00             4.526057E+05             3.971873E+03             1.977386E-05             1.007593E+03             2.829814E-02             3.540353E-05             0.000000E+00             0.000000E+00
                  10.6200             3.282782E-05             1.009455E+02             3.261259E+02             3.590024E+05             1.078440E+00             4.526057E+05             3.971873E+03             1.977386E-05             1.007593E+03             2.829814E-02             3.540283E-05             0.000000E+00             0.000000E+00
                  10.8000             3.282715E-05             1.009455E+02             3.261259E+02             3.590024E+05             1.078440E+00             4.526057E+05             3.971873E+03             1.977386E-05             1.007593E+03             2.829814E-02             3.540211E-05             0.000000E+00             0.000000E+00
                  10.9800             3.282647E-05             1.009455E+02             3.261259E+02             3.590024E+05             1.078440E+00             4.526057E+05             3.971873E+03             1.977386E-05             1.007593E+03             2.829814E-02             3.540138E-05             0.000000E+00             0.000000E+00
                  11.1600             3.282578E-05             1.009455E+02             3.261259E+02             3.590024E+05             1.078440E+00             4.526057E+05             3.971873E+03             1.977386E-05             1.007593E+03             2.829814E-02             3.540063E-05             0.000000E+00             0.000000E+00
                  11.3400             3.282506E-05             1.009455E+02             3.261259E+02             3.590024E+05             1.078440E+00             4.526057E+05             3.971873E+03             1.977386E-05             1.007593E+03             2.829814E-02             3.539987E-05             0.000000E+00             0.000000E+00
                  11.5200             3.282434E-05             1.009455E+02             3.261259E+02             3.590024E+05             1.078440E+00             4.526057E+05             3.971873E+03             1.977386E-05             1.007593E+03             2.829814E-02             3.539908E-05             0.000000E+00             0.000000E+00
                  11.7000             3.282359E-05             1.009456E+02             3.261259E+02             3.590024E+05             1.078440E+00             4.526057E+05             3.971873E+03             1.977386E-05             1.007593E+03             2.829814E-02             3.539828E-05             0.000000E+00             0.000000E+00
                  11.8800             3.282283E-05             1.009456E+02             3.261259E+02             3.590024E+05             1.078440E+00             4.526057E+05             3.971873E+03             1.977386E-05             1.007593E+03             2.829814E-02             3.539747E-05             0.000000E+00             0.000000E+00
                  12.0600             3.282205E-05             1.009456E+02             3.261259E+02             3.590024E+05             1.078441E+00             4.526057E+05             3.971873E+03             1.977386E-05             1.007593E+03             2.829814E-02             3.539663E-05             0.000000E+00             0.000000E+00
                  12.2400             3.282126E-05             1.009456E+02             3.261259E+02             3.590024E+05             1.078441E+00             4.526057E+05             3.971873E+03             1.977386E-05             1.007593E+03             2.829814E-02             3.539578E-05             0.000000E+00             0.000000E+00
                  12.4200             3.282045E-05             1.009456E+02             3.261259E+02             3.590024E+05             1.078441E+00             4.526057E+05             3.971873E+03             1.977386E-05             1.007593E+03             2.829814E-02             3.539490E-05             0.000000E+00             0.000000E+00
                  12.6000             3.281962E-05             1.009456E+02             3.261259E+02             3.590024E+05             1.078441E+00             4.526058E+05             3.971873E+03             1.977386E-05             1.007593E+03             2.829814E-02             3.539401E-05             0.000000E+00             0.000000E+00
                  12.7800             3.281877E-05             1.009456E+02             3.261259E+02             3.590024E+05             1.078441E+00             4.526058E+05             3.971873E+03             1.977386E-05             1.007593E+03             2.829814E-02             3.539310E-05             0.000000E+00             0.000000E+00
                  12.9600             3.281791E-05             1.009456E+02             3.261260E+02             3.590025E+05             1.078441E+00             4.526058E+05             3.971873E+03             1.977386E-05             1.007593E+03             2.829814E-02             3.539218E-05             0.000000E+00             0.000000E+00
                  13.1400             3.281703E-05             1.009456E+02             3.261260E+02             3.590025E+05             1.078441E+00             4.526058E+05             3.971873E+03             1.977386E-05             1.007593E+03             2.829814E-02             3.539123E-05             0.000000E+00             0.000000E+00
                  13.3200             3.281613E-05             1.009457E+02             3.261260E+02             3.590025E+05             1.078441E+00             4.526058E+05             3.971872E+03             1.977386E-05             1.007593E+03             2.829814E-02             3.539027E-05             0.000000E+00             0.000000E+00
                  13.5000             3.281522E-05             1.009457E+02             3.261260E+02             3.590025E+05             1.078441E+00             4.526058E+05             3.971872E+03             1.977386E-05             1.007593E+03             2.829815E-02             3.538928E-05             0.000000E+00             0.000000E+00
                  13.6800             3.281428E-05             1.009457E+02             3.261260E+02             3.590025E+05             1.078441E+00             4.526058E+05             3.971872E+03             1.977386E-05             1.007593E+03             2.829815E-02             3.538828E-05             0.000000E+00             0.000000E+00
                  13.8600             3.281333E-05             1.009457E+02             3.261260E+02             3.590025E+05             1.078441E+00             4.526058E+05             3.971872E+03             1.977387E-05             1.007593E+03             2.829815E-02             3.538725E-05             0.000000E+00             0.000000E+00
                  14.0400             3.281236E-05             1.009457E+02             3.261260E+02             3.590025E+05             1.078442E+00             4.526058E+05             3.971872E+03             1.977387E-05             1.007593E+03             2.829815E-02             3.538621E-05             0.000000E+00             0.000000E+00
                  14.2200             3.281137E-05             1.009457E+02             3.261260E+02             3.590025E+05             1.078442E+00             4.526058E+05             3.971872E+03             1.977387E-05             1.007593E+03             2.829815E-02             3.538515E-05             0.000000E+00             0.000000E+00
                  14.4000             3.281036E-05             1.009457E+02             3.261260E+02             3.590025E+05             1.078442E+00             4.526058E+05             3.971872E+03             1.977387E-05             1.007593E+03             2.829815E-02             3.538407E-05             0.000000E+00             0.000000E+00
                  14.5800             3.280934E-05             1.009458E+02             3.261260E+02             3.590025E+05             1.078442E+00             4.526059E+05             3.971872E+03             1.977387E-05             1.007593E+03             2.829815E-02             3.538296E-05             0.000000E+00             0.000000E+00
                  14.7600             3.280829E-05             1.009458E+02             3.261261E+02             3.590025E+05             1.078442E+00             4.526059E+05             3.971872E+03             1.977387E-05             1.007593E+03             2.829815E-02             3.538184E-05             0.000000E+00             0.000000E+00
                  14.9400             3.280722E-05             1.009458E+02             3.261261E+02             3.590025E+05             1.078442E+00             4.526059E+05             3.971872E+03             1.977387E-05             1.007593E+03             2.829815E-02             3.538070E-05             0.000000E+00             0.000000E+00
                  15.1200             3.280614E-05             1.009458E+02             3.261261E+02             3.590025E+05             1.078442E+00             4.526059E+05             3.971872E+03             1.977387E-05             1.007593E+03             2.829815E-02             3.537953E-05             0.000000E+00             0.000000E+00
                  15.3000             3.280504E-05             1.009458E+02             3.261261E+02             3.590025E+05             1.078443E+00             4.526059E+05             3.971872E+03             1.977387E-05             1.007593E+03             2.829815E-02             3.537834E-05             0.000000E+00             0.000000E+00
                  15.4800             3.280391E-05             1.009458E+02             3.261261E+02             3.590026E+05             1.078443E+00             4.526059E+05             3.971872E+03             1.977387E-05             1.007593E+03             2.829815E-02             3.537714E-05             0.000000E+00             0.000000E+00
                  15.6600             3.280277E-05             1.009459E+02             3.261261E+02             3.590026E+05             1.078443E+00             4.526059E+05             3.971872E+03             1.977387E-05             1.007593E+03             2.829815E-02             3.537591E-05             0.000000E+00             0.000000E+00
                  15.8400             3.280160E-05             1.009459E+02             3.261261E+02             3.590026E+05             1.078443E+00             4.526059E+05             3.971872E+03             1.977387E-05             1.007593E+03             2.829816E-02             3.537466E-05             0.000000E+00             0.000000E+00
                  16.0200             3.280042E-05             1.009459E+02             3.261261E+02             3.590026E+05             1.078443E+00             4.526060E+05             3.971872E+03             1.977387E-05             1.007593E+03             2.829816E-02             3.537339E-05             0.000000E+00             0.000000E+00
                  16.2000             3.279922E-05             1.009459E+02             3.261262E+02             3.590026E+05             1.078443E+00             4.526060E+05             3.971872E+03             1.977387E-05             1.007593E+03             2.829816E-02             3.537209E-05             0.000000E+00             0.000000E+00
                  16.3800             3.279799E-05             1.009459E+02             3.261262E+02             3.590026E+05             1.078444E+00             4.526060E+05             3.971872E+03             1.977387E-05             1.007593E+03             2.829816E-02             3.537078E-05             0.000000E+00             0.000000E+00
                  16.5600             3.279674E-05             1.009460E+02             3.261262E+02             3.590026E+05             1.078444E+00             4.526060E+05             3.971872E+03             1.977387E-05             1.007593E+03             2.829816E-02             3.536944E-05             0.000000E+00             0.000000E+00
                  16.7400             3.279548E-05             1.009460E+02             3.261262E+02             3.590026E+05             1.078444E+00             4.526060E+05             3.971872E+03             1.977387E-05             1.007593E+03             2.829816E-02             3.536808E-05             0.000000E+00             0.000000E+00
                  16.9200             3.279419E-05             1.009460E+02             3.261262E+02             3.590026E+05             1.078444E+00             4.526060E+05             3.971872E+03             1.977388E-05             1.007593E+03             2.829816E-02             3.536670E-05             0.000000E+00             0.000000E+00
                  17.1000             3.279288E-05             1.009460E+02             3.261262E+02             3.590027E+05             1.078444E+00             4.526060E+05             3.971872E+03             1.977388E-05             1.007593E+03             2.829816E-02             3.536530E-05             0.000000E+00             0.000000E+00
                  17.2800             3.279155E-05             1.009461E+02             3.261262E+02             3.590027E+05             1.078445E+00             4.526061E+05             3.971872E+03             1.977388E-05             1.007593E+03             2.829816E-02             3.536387E-05             0.000000E+00             0.000000E+00
                  17.4600             3.279020E-05             1.009461E+02             3.261263E+02             3.590027E+05             1.078445E+00             4.526061E+05             3.971872E+03             1.977388E-05             1.007593E+03             2.829817E-02             3.536242E-05             0.000000E+00             0.000000E+00
                  17.6400             3.278883E-05             1.009461E+02             3.261263E+02             3.590027E+05             1.078445E+00             4.526061E+05             3.971872E+03             1.977388E-05             1.007593E+03             2.829817E-02             3.536094E-05             0.000000E+00             0.000000E+00
                  17.8200             3.278743E-05             1.009461E+02             3.261263E+02             3.590027E+05             1.078445E+00             4.526061E+05             3.971872E+03             1.977388E-05             1.007593E+03             2.829817E-02             3.535945E-05             0.000000E+00             0.000000E+00
                  18.0000             3.278601E-05             1.009462E+02             3.261263E+02             3.590027E+05             1.078445E+00             4.526061E+05             3.971872E+03             1.977388E-05             1.007593E+03             2.829817E-02             3.535793E-05             0.000000E+00             0.000000E+00
                  18.1800             3.278458E-05             1.009462E+02             3.261263E+02             3.590027E+05             1.078446E+00             4.526061E+05             3.971872E+03             1.977388E-05             1.007593E+03             2.829817E-02             3.535638E-05             0.000000E+00             0.000000E+00
                  18.3600             3.278311E-05             1.009462E+02             3.261264E+02             3.590027E+05             1.078446E+00             4.526062E+05             3.971872E+03             1.977388E-05             1.007593E+03             2.829817E-02             3.535481E-05             0.000000E+00             0.000000E+00
                  18.5400             3.278163E-05             1.009462E+02             3.261264E+02             3.590028E+05             1.078446E+00             4.526062E+05             3.971872E+03             1.977388E-05             1.007593E+03             2.829817E-02             3.535322E-05             0.000000E+00             0.000000E+00
                  18.7200             3.278012E-05             1.009463E+02             3.261264E+02             3.590028E+05             1.078446E+00             4.526062E+05             3.971872E+03             1.977388E-05             1.007593E+03             2.829818E-02             3.535160E-05             0.000000E+00             0.000000E+00
                  18.9000             3.277859E-05             1.009463E+02             3.261264E+02             3.590028E+05             1.078447E+00             4.526062E+05             3.971872E+03             1.977388E-05             1.007593E+03             2.829818E-02             3.534996E-05             0.000000E+00             0.000000E+00
                  19.0800             3.277704E-05             1.009463E+02             3.261264E+02             3.590028E+05             1.078447E+00             4.526063E+05             3.971872E+03             1.977389E-05             1.007593E+03             2.829818E-02             3.534830E-05             0.000000E+00             0.000000E+00
                  19.2600             3.277547E-05             1.009464E+02             3.261265E+02             3.590028E+05             1.078447E+00             4.526063E+05             3.971872E+03             1.977389E-05             1.007593E+03             2.829818E-02             3.534661E-05             0.000000E+00             0.000000E+00
                  19.4400             3.277387E-05             1.009464E+02             3.261265E+02             3.590028E+05             1.078447E+00             4.526063E+05             3.971872E+03             1.977389E-05             1.007593E+03             2.829818E-02             3.534489E-05             0.000000E+00             0.000000E+00
                  19.6200             3.277225E-05             1.009464E+02             3.261265E+02             3.590029E+05             1.078448E+00             4.526063E+05             3.971872E+03             1.977389E-05             1.007593E+03             2.829818E-02             3.534315E-05             0.000000E+00             0.000000E+00
                  19.8000             3.277060E-05             1.009465E+02             3.261265E+02             3.590029E+05             1.078448E+00             4.526063E+05             3.971872E+03             1.977389E-05             1.007593E+03             2.829819E-02             3.534139E-05             0.000000E+00             0.000000E+00
                  19.9800             3.276893E-05             1.009465E+02             3.261266E+02             3.590029E+05             1.078448E+00             4.526064E+05             3.971872E+03             1.977389E-05             1.007593E+03             2.829819E-02             3.533960E-05             0.000000E+00             0.000000E+00
                  20.1600             3.276724E-05             1.009465E+02             3.261266E+02             3.590029E+05             1.078449E+00             4.526064E+05             3.971872E+03             1.977389E-05             1.007593E+03             2.829819E-02             3.533778E-05             0.000000E+00             0.000000E+00
                  20.3400             3.276552E-05             1.009466E+02             3.261266E+02             3.590029E+05             1.078449E+00             4.526064E+05             3.971872E+03             1.977389E-05             1.007593E+03             2.829819E-02             3.533594E-05             0.000000E+00             0.000000E+00
                  20.5200             3.276378E-05             1.009466E+02             3.261266E+02             3.590029E+05             1.078449E+00             4.526064E+05             3.971872E+03             1.977389E-05             1.007593E+03             2.829819E-02             3.533407E-05             0.000000E+00             0.000000E+00
                  20.7000             3.276201E-05             1.009467E+02             3.261267E+02             3.590030E+05             1.078450E+00             4.526065E+05             3.971872E+03             1.977390E-05             1.007593E+03             2.829819E-02             3.533218E-05             0.000000E+00             0.000000E+00
                  20.8800             3.276022E-05             1.009467E+02             3.261267E+02             3.590030E+05             1.078450E+00             4.526065E+05             3.971872E+03             1.977390E-05             1.007593E+03             2.829820E-02             3.533026E-05             0.000000E+00             0.000000E+00
                  21.0600             3.275841E-05             1.009467E+02             3.261267E+02             3.590030E+05             1.078450E+00             4.526065E+05             3.971872E+03             1.977390E-05             1.007593E+03             2.829820E-02             3.532831E-05             0.000000E+00             0.000000E+00
                  21.2400             3.275657E-05             1.009468E+02             3.261267E+02             3.590030E+05             1.078451E+00             4.526066E+05             3.971872E+03             1.977390E-05             1.007593E+03             2.829820E-02             3.532634E-05             0.000000E+00             0.000000E+00
                  21.4200             3.275470E-05             1.009468E+02             3.261268E+02             3.590030E+05             1.078451E+00             4.526066E+05             3.971872E+03             1.977390E-05             1.007593E+03             2.829820E-02             3.532434E-05             0.000000E+00             0.000000E+00
                  21.6000             3.275282E-05             1.009469E+02             3.261268E+02             3.590031E+05             1.078451E+00             4.526066E+05             3.971872E+03             1.977390E-05             1.007593E+03             2.829820E-02             3.532232E-05             0.000000E+00             0.000000E+00
                  21.7800             3.275090E-05             1.009469E+02             3.261268E+02             3.590031E+05             1.078452E+00             4.526066E+05             3.971872E+03             1.977390E-05             1.007593E+03             2.829821E-02             3.532026E-05             0.000000E+00             0.000000E+00
                  21.9600             3.274896E-05             1.009470E+02             3.261269E+02             3.590031E+05             1.078452E+00             4.526067E+05             3.971872E+03             1.977391E-05             1.007593E+03             2.829821E-02             3.531818E-05             0.000000E+00             0.000000E+00
