                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                  66.2400             1.824986E+01             3.017227E-01             4.465399E-01             5.000038E-01             5.000855E-01
                  66.4200             1.824986E+01             3.019636E-01             4.466727E-01             5.000038E-01             5.000855E-01
                  66.6000             1.824986E+01             3.022021E-01             4.468042E-01             5.000038E-01             5.000855E-01
                  66.7800             1.824986E+01             3.024380E-01             4.469343E-01             5.000038E-01             5.000855E-01
                  66.9600             1.824986E+01             3.026715E-01             4.470630E-01             5.000038E-01             5.000855E-01
                  67.1400             1.824986E+01             3.029025E-01             4.471904E-01             5.000038E-01             5.000855E-01
                  67.3200             1.824986E+01             3.031311E-01             4.473165E-01             5.000038E-01             5.000855E-01
                  67.5000             1.824986E+01             3.033572E-01             4.474412E-01             5.000039E-01             5.000855E-01
                  67.6800             1.824986E+01             3.035809E-01             4.475646E-01             5.000039E-01             5.000855E-01
                  67.8600             1.824986E+01             3.038022E-01             4.476866E-01             5.000039E-01             5.000855E-01
                  68.0400             1.824986E+01             3.040211E-01             4.478074E-01             5.000039E-01             5.000855E-01
                  68.2200             1.824986E+01             3.042376E-01             4.479268E-01             5.000039E-01             5.000855E-01
                  68.4000             1.824986E+01             3.044518E-01             4.480450E-01             5.000039E-01             5.000855E-01
                  68.5800             1.824986E+01             3.046636E-01             4.481619E-01             5.000039E-01             5.000855E-01
                  68.7600             1.824986E+01             3.048730E-01             4.482774E-01             5.000039E-01             5.000855E-01
                  68.9400             1.824986E+01             3.050801E-01             4.483917E-01             5.000039E-01             5.000854E-01
                  69.1200             1.824986E+01             3.052848E-01             4.485047E-01             5.000039E-01             5.000854E-01
                  69.3000             1.824986E+01             3.054872E-01             4.486164E-01             5.000039E-01             5.000854E-01
                  69.4800             1.824986E+01             3.056873E-01             4.487268E-01             5.000039E-01             5.000854E-01
                  69.6600             1.824986E+01             3.058851E-01             4.488360E-01             5.000039E-01             5.000854E-01
                  69.8400             1.824986E+01             3.060806E-01             4.489440E-01             5.000039E-01             5.000854E-01
                  70.0200             1.824986E+01             3.062739E-01             4.490507E-01             5.000039E-01             5.000854E-01
                  70.2000             1.824986E+01             3.064649E-01             4.491562E-01             5.000039E-01             5.000854E-01
                  70.3800             1.824986E+01             3.066537E-01             4.492605E-01             5.000039E-01             5.000854E-01
                  70.5600             1.824986E+01             3.068403E-01             4.493635E-01             5.000039E-01             5.000854E-01
                  70.7400             1.824986E+01             3.070247E-01             4.494653E-01             5.000039E-01             5.000854E-01
                  70.9200             1.824986E+01             3.072069E-01             4.495660E-01             5.000039E-01             5.000854E-01
                  71.1000             1.824986E+01             3.073869E-01             4.496654E-01             5.000039E-01             5.000854E-01
                  71.2800             1.824986E+01             3.075648E-01             4.497637E-01             5.000039E-01             5.000854E-01
                  71.4600             1.824986E+01             3.077405E-01             4.498607E-01             5.000039E-01             5.000854E-01
                  71.6400             1.824986E+01             3.079141E-01             4.499566E-01             5.000039E-01             5.000855E-01
                  71.8200             1.824986E+01             3.080855E-01             4.500514E-01             5.000039E-01             5.000855E-01
                  72.0000             1.824986E+01             3.082548E-01             4.501449E-01             5.000039E-01             5.000855E-01
                  72.1800             1.824986E+01             3.084221E-01             4.502373E-01             5.000039E-01             5.000855E-01
                  72.3600             1.824986E+01             3.085873E-01             4.503286E-01             5.000039E-01             5.000855E-01
                  72.5400             1.824986E+01             3.087504E-01             4.504188E-01             5.000039E-01             5.000855E-01
                  72.7200             1.824986E+01             3.089114E-01             4.505078E-01             5.000039E-01             5.000855E-01
                  72.9000             1.824986E+01             3.090704E-01             4.505957E-01             5.000039E-01             5.000856E-01
                  73.0800             1.824986E+01             3.092274E-01             4.506824E-01             5.000039E-01             5.000856E-01
                  73.2600             1.824986E+01             3.093824E-01             4.507681E-01             5.000039E-01             5.000856E-01
                  73.4400             1.824986E+01             3.095353E-01             4.508527E-01             5.000039E-01             5.000856E-01
                  73.6200             1.824986E+01             3.096863E-01             4.509362E-01             5.000039E-01             5.000856E-01
                  73.8000             1.824986E+01             3.098354E-01             4.510185E-01             5.000039E-01             5.000857E-01
                  73.9800             1.824986E+01             3.099824E-01             4.510999E-01             5.000039E-01             5.000857E-01
                  74.1600             1.824986E+01             3.101276E-01             4.511801E-01             5.000039E-01             5.000857E-01
                  74.3400             1.824986E+01             3.102708E-01             4.512593E-01             5.000039E-01             5.000857E-01
                  74.5200             1.824986E+01             3.104121E-01             4.513375E-01             5.000039E-01             5.000858E-01
                  74.7000             1.824986E+01             3.105515E-01             4.514146E-01             5.000039E-01             5.000858E-01
                  74.8800             1.824986E+01             3.106890E-01             4.514906E-01             5.000039E-01             5.000858E-01
                  75.0600             1.824986E+01             3.108247E-01             4.515656E-01             5.000039E-01             5.000858E-01
                  75.2400             1.824986E+01             3.109585E-01             4.516397E-01             5.000039E-01             5.000859E-01
                  75.4200             1.824986E+01             3.110904E-01             4.517127E-01             5.000039E-01             5.000859E-01
                  75.6000             1.824986E+01             3.112206E-01             4.517846E-01             5.000040E-01             5.000859E-01
                  75.7800             1.824986E+01             3.113489E-01             4.518556E-01             5.000040E-01             5.000860E-01
                  75.9600             1.824986E+01             3.114755E-01             4.519256E-01             5.000040E-01             5.000860E-01
                  76.1400             1.824986E+01             3.116002E-01             4.519947E-01             5.000040E-01             5.000860E-01
                  76.3200             1.824986E+01             3.117232E-01             4.520627E-01             5.000040E-01             5.000861E-01
                  76.5000             1.824986E+01             3.118445E-01             4.521298E-01             5.000040E-01             5.000861E-01
                  76.6800             1.824986E+01             3.119640E-01             4.521959E-01             5.000040E-01             5.000861E-01
                  76.8600             1.824986E+01             3.120818E-01             4.522611E-01             5.000040E-01             5.000862E-01
                  77.0400             1.824986E+01             3.121978E-01             4.523254E-01             5.000040E-01             5.000862E-01
                  77.2200             1.824986E+01             3.123122E-01             4.523887E-01             5.000040E-01             5.000862E-01
                  77.4000             1.824986E+01             3.124250E-01             4.524511E-01             5.000040E-01             5.000863E-01
                  77.5800             1.824986E+01             3.125360E-01             4.525125E-01             5.000040E-01             5.000863E-01
                  77.7600             1.824986E+01             3.126455E-01             4.525731E-01             5.000040E-01             5.000864E-01
                  77.9400             1.824986E+01             3.127532E-01             4.526328E-01             5.000040E-01             5.000864E-01
                  78.1200             1.824986E+01             3.128594E-01             4.526915E-01             5.000040E-01             5.000864E-01
                  78.3000             1.824986E+01             3.129640E-01             4.527494E-01             5.000040E-01             5.000865E-01
                  78.4800             1.824985E+01             3.130670E-01             4.528064E-01             5.000040E-01             5.000865E-01
                  78.6600             1.824985E+01             3.131684E-01             4.528626E-01             5.000040E-01             5.000866E-01
                  78.8400             1.824985E+01             3.132683E-01             4.529179E-01             5.000040E-01             5.000866E-01
                  79.0200             1.824985E+01             3.133666E-01             4.529723E-01             5.000040E-01             5.000867E-01
                  79.2000             1.824985E+01             3.134634E-01             4.530259E-01             5.000040E-01             5.000867E-01
                  79.3800             1.824985E+01             3.135587E-01             4.530787E-01             5.000040E-01             5.000867E-01
                  79.5600             1.824985E+01             3.136525E-01             4.531306E-01             5.000040E-01             5.000868E-01
                  79.7400             1.824985E+01             3.137449E-01             4.531818E-01             5.000040E-01             5.000868E-01
                  79.9200             1.824985E+01             3.138357E-01             4.532321E-01             5.000040E-01             5.000869E-01
                  80.1000             1.824985E+01             3.139252E-01             4.532816E-01             5.000040E-01             5.000869E-01
                  80.2800             1.824985E+01             3.140132E-01             4.533304E-01             5.000040E-01             5.000870E-01
                  80.4600             1.824985E+01             3.140997E-01             4.533783E-01             5.000040E-01             5.000870E-01
                  80.6400             1.824985E+01             3.141849E-01             4.534255E-01             5.000040E-01             5.000871E-01
                  80.8200             1.824985E+01             3.142687E-01             4.534719E-01             5.000040E-01             5.000871E-01
                  81.0000             1.824985E+01             3.143511E-01             4.535175E-01             5.000040E-01             5.000872E-01
                  81.1800             1.824985E+01             3.144322E-01             4.535625E-01             5.000040E-01             5.000872E-01
                  81.3600             1.824985E+01             3.145120E-01             4.536066E-01             5.000040E-01             5.000873E-01
                  81.5400             1.824985E+01             3.145904E-01             4.536501E-01             5.000040E-01             5.000873E-01
                  81.7200             1.824985E+01             3.146675E-01             4.536928E-01             5.000040E-01             5.000874E-01
                  81.9000             1.824985E+01             3.147433E-01             4.537348E-01             5.000040E-01             5.000875E-01
                  82.0800             1.824985E+01             3.148179E-01             4.537761E-01             5.000040E-01             5.000875E-01
                  82.2600             1.824985E+01             3.148912E-01             4.538167E-01             5.000040E-01             5.000876E-01
                  82.4400             1.824985E+01             3.149632E-01             4.538566E-01             5.000040E-01             5.000876E-01
                  82.6200             1.824985E+01             3.150340E-01             4.538959E-01             5.000040E-01             5.000877E-01
                  82.8000             1.824985E+01             3.151036E-01             4.539344E-01             5.000040E-01             5.000877E-01
                  82.9800             1.824985E+01             3.151721E-01             4.539723E-01             5.000040E-01             5.000878E-01
                  83.1600             1.824985E+01             3.152393E-01             4.540096E-01             5.000040E-01             5.000879E-01
                  83.3400             1.824985E+01             3.153054E-01             4.540462E-01             5.000040E-01             5.000879E-01
                  83.5200             1.824985E+01             3.153703E-01             4.540822E-01             5.000040E-01             5.000880E-01
                  83.7000             1.824985E+01             3.154341E-01             4.541175E-01             5.000040E-01             5.000880E-01
                  83.8800             1.824985E+01             3.154968E-01             4.541523E-01             5.000040E-01             5.000881E-01
                  84.0600             1.824985E+01             3.155584E-01             4.541864E-01             5.000040E-01             5.000882E-01
                  84.2400             1.824985E+01             3.156189E-01             4.542199E-01             5.000040E-01             5.000882E-01
                  84.4200             1.824985E+01             3.156783E-01             4.542529E-01             5.000040E-01             5.000883E-01
                  84.6000             1.824985E+01             3.157367E-01             4.542852E-01             5.000040E-01             5.000884E-01
                  84.7800             1.824985E+01             3.157941E-01             4.543170E-01             5.000040E-01             5.000884E-01
                  84.9600             1.824985E+01             3.158504E-01             4.543483E-01             5.000040E-01             5.000885E-01
                  85.1400             1.824985E+01             3.159057E-01             4.543789E-01             5.000040E-01             5.000885E-01
                  85.3200             1.824985E+01             3.159601E-01             4.544091E-01             5.000040E-01             5.000886E-01
                  85.5000             1.824985E+01             3.160134E-01             4.544386E-01             5.000040E-01             5.000887E-01
                  85.6800             1.824985E+01             3.160659E-01             4.544677E-01             5.000040E-01             5.000887E-01
                  85.8600             1.824985E+01             3.161174E-01             4.544962E-01             5.000040E-01             5.000888E-01
                  86.0400             1.824985E+01             3.161679E-01             4.545243E-01             5.000040E-01             5.000889E-01
                  86.2200             1.824985E+01             3.162176E-01             4.545518E-01             5.000040E-01             5.000889E-01
                  86.4000             1.824985E+01             3.162664E-01             4.545789E-01             5.000040E-01             5.000890E-01
                  86.5800             1.824985E+01             3.163143E-01             4.546054E-01             5.000040E-01             5.000891E-01
                  86.7600             1.824985E+01             3.163613E-01             4.546315E-01             5.000040E-01             5.000892E-01
                  86.9400             1.824985E+01             3.164075E-01             4.546571E-01             5.000040E-01             5.000892E-01
                  87.1200             1.824985E+01             3.164529E-01             4.546823E-01             5.000040E-01             5.000893E-01
                  87.3000             1.824985E+01             3.164975E-01             4.547070E-01             5.000040E-01             5.000894E-01
                  87.4800             1.824985E+01             3.165413E-01             4.547313E-01             5.000040E-01             5.000894E-01
                  87.6600             1.824985E+01             3.165843E-01             4.547551E-01             5.000040E-01             5.000895E-01
                  87.8400             1.824985E+01             3.166265E-01             4.547786E-01             5.000040E-01             5.000896E-01
                  88.0200             1.824985E+01             3.166680E-01             4.548016E-01             5.000040E-01             5.000897E-01
                  88.2000             1.824985E+01             3.167088E-01             4.548242E-01             5.000040E-01             5.000897E-01
                  88.3800             1.824985E+01             3.167489E-01             4.548464E-01             5.000040E-01             5.000898E-01
                  88.5600             1.824985E+01             3.167883E-01             4.548683E-01             5.000040E-01             5.000899E-01
                  88.7400             1.824985E+01             3.168270E-01             4.548898E-01             5.000040E-01             5.000899E-01
                  88.9200             1.824985E+01             3.168651E-01             4.549109E-01             5.000040E-01             5.000900E-01
                  89.1000             1.824985E+01             3.169025E-01             4.549316E-01             5.000040E-01             5.000901E-01
                  89.2800             1.824985E+01             3.169393E-01             4.549520E-01             5.000040E-01             5.000902E-01
                  89.4600             1.824985E+01             3.169755E-01             4.549721E-01             5.000040E-01             5.000902E-01
                  89.6400             1.824985E+01             3.170111E-01             4.549919E-01             5.000040E-01             5.000903E-01
                  89.8200             1.824985E+01             3.170461E-01             4.550113E-01             5.000040E-01             5.000904E-01
                  90.0000             1.824985E+01             3.170806E-01             4.550304E-01             5.000040E-01             5.000905E-01
                  90.1800             1.824985E+01             3.171145E-01             4.550492E-01             5.000040E-01             5.000905E-01
                  90.3600             1.824985E+01             3.171479E-01             4.550677E-01             5.000040E-01             5.000906E-01
                  90.5400             1.824985E+01             3.171808E-01             4.550860E-01             5.000040E-01             5.000907E-01
                  90.7200             1.824985E+01             3.172132E-01             4.551040E-01             5.000040E-01             5.000908E-01
                  90.9000             1.824985E+01             3.172451E-01             4.551217E-01             5.000040E-01             5.000909E-01
                  91.0800             1.824985E+01             3.172766E-01             4.551391E-01             5.000040E-01             5.000909E-01
                  91.2600             1.824985E+01             3.173076E-01             4.551563E-01             5.000040E-01             5.000910E-01
                  91.4400             1.824985E+01             3.173382E-01             4.551733E-01             5.000040E-01             5.000911E-01
                  91.6200             1.824985E+01             3.173684E-01             4.551901E-01             5.000040E-01             5.000912E-01
                  91.8000             1.824985E+01             3.173982E-01             4.552066E-01             5.000040E-01             5.000912E-01
                  91.9800             1.824985E+01             3.174276E-01             4.552229E-01             5.000040E-01             5.000913E-01
                  92.1600             1.824985E+01             3.174567E-01             4.552390E-01             5.000040E-01             5.000914E-01
                  92.3400             1.824985E+01             3.174854E-01             4.552550E-01             5.000040E-01             5.000915E-01
                  92.5200             1.824985E+01             3.175138E-01             4.552707E-01             5.000040E-01             5.000916E-01
                  92.7000             1.824985E+01             3.175419E-01             4.552863E-01             5.000040E-01             5.000916E-01
                  92.8800             1.824985E+01             3.175697E-01             4.553018E-01             5.000040E-01             5.000917E-01
                  93.0600             1.824985E+01             3.175972E-01             4.553170E-01             5.000040E-01             5.000918E-01
                  93.2400             1.824985E+01             3.176245E-01             4.553322E-01             5.000040E-01             5.000919E-01
                  93.4200             1.824985E+01             3.176515E-01             4.553472E-01             5.000040E-01             5.000920E-01
                  93.6000             1.824985E+01             3.176783E-01             4.553621E-01             5.000040E-01             5.000920E-01
                  93.7800             1.824985E+01             3.177049E-01             4.553768E-01             5.000040E-01             5.000921E-01
                  93.9600             1.824985E+01             3.177313E-01             4.553915E-01             5.000040E-01             5.000922E-01
                  94.1400             1.824985E+01             3.177576E-01             4.554060E-01             5.000040E-01             5.000923E-01
                  94.3200             1.824985E+01             3.177837E-01             4.554205E-01             5.000040E-01             5.000924E-01
                  94.5000             1.824985E+01             3.178096E-01             4.554349E-01             5.000040E-01             5.000925E-01
                  94.6800             1.824985E+01             3.178354E-01             4.554493E-01             5.000040E-01             5.000925E-01
                  94.8600             1.824985E+01             3.178612E-01             4.554635E-01             5.000040E-01             5.000926E-01
                  95.0400             1.824985E+01             3.178868E-01             4.554778E-01             5.000040E-01             5.000927E-01
                  95.2200             1.824985E+01             3.179124E-01             4.554920E-01             5.000040E-01             5.000928E-01
                  95.4000             1.824985E+01             3.179379E-01             4.555061E-01             5.000040E-01             5.000929E-01
                  95.5800             1.824985E+01             3.179633E-01             4.555203E-01             5.000040E-01             5.000929E-01
                  95.7600             1.824985E+01             3.179888E-01             4.555344E-01             5.000040E-01             5.000930E-01
                  95.9400             1.824985E+01             3.180142E-01             4.555485E-01             5.000040E-01             5.000931E-01
                  96.1200             1.824985E+01             3.180397E-01             4.555626E-01             5.000040E-01             5.000932E-01
                  96.3000             1.824985E+01             3.180652E-01             4.555768E-01             5.000040E-01             5.000933E-01
                  96.4800             1.824985E+01             3.180907E-01             4.555910E-01             5.000040E-01             5.000934E-01
                  96.6600             1.824985E+01             3.181163E-01             4.556052E-01             5.000040E-01             5.000934E-01
                  96.8400             1.824985E+01             3.181420E-01             4.556195E-01             5.000040E-01             5.000935E-01
                  97.0200             1.824985E+01             3.181678E-01             4.556338E-01             5.000040E-01             5.000936E-01
                  97.2000             1.824985E+01             3.181937E-01             4.556481E-01             5.000040E-01             5.000937E-01
                  97.3800             1.824985E+01             3.182198E-01             4.556626E-01             5.000040E-01             5.000938E-01
                  97.5600             1.824985E+01             3.182460E-01             4.556771E-01             5.000040E-01             5.000938E-01
                  97.7400             1.824985E+01             3.182723E-01             4.556918E-01             5.000040E-01             5.000939E-01
                  97.9200             1.824985E+01             3.182989E-01             4.557065E-01             5.000040E-01             5.000940E-01
                  98.1000             1.824985E+01             3.183256E-01             4.557213E-01             5.000040E-01             5.000941E-01
                  98.2800             1.824985E+01             3.183526E-01             4.557363E-01             5.000040E-01             5.000942E-01
                  98.4600             1.824985E+01             3.183797E-01             4.557514E-01             5.000040E-01             5.000942E-01
                  98.6400             1.824985E+01             3.184072E-01             4.557666E-01             5.000040E-01             5.000943E-01
                  98.8200             1.824985E+01             3.184349E-01             4.557820E-01             5.000040E-01             5.000944E-01
                  99.0000             1.824985E+01             3.184629E-01             4.557976E-01             5.000040E-01             5.000945E-01
                  99.1800             1.824985E+01             3.184912E-01             4.558133E-01             5.000040E-01             5.000946E-01
                  99.3600             1.824985E+01             3.185198E-01             4.558292E-01             5.000040E-01             5.000946E-01
                  99.5400             1.824985E+01             3.185488E-01             4.558453E-01             5.000040E-01             5.000947E-01
                  99.7200             1.824985E+01             3.185781E-01             4.558615E-01             5.000040E-01             5.000948E-01
                  99.9000             1.824985E+01             3.186078E-01             4.558780E-01             5.000040E-01             5.000949E-01
                 100.0800             1.824985E+01             3.186379E-01             4.558947E-01             5.000040E-01             5.000950E-01
                 100.2600             1.824985E+01             3.186684E-01             4.559116E-01             5.000040E-01             5.000950E-01
                 100.4400             1.824985E+01             3.186993E-01             4.559288E-01             5.000040E-01             5.000951E-01
                 100.6200             1.824985E+01             3.187306E-01             4.559462E-01             5.000040E-01             5.000952E-01
                 100.8000             1.824985E+01             3.187624E-01             4.559638E-01             5.000040E-01             5.000953E-01
                 100.9800             1.824985E+01             3.187947E-01             4.559818E-01             5.000040E-01             5.000954E-01
                 101.1600             1.824985E+01             3.188275E-01             4.560000E-01             5.000040E-01             5.000954E-01
                 101.3400             1.824985E+01             3.188608E-01             4.560184E-01             5.000040E-01             5.000955E-01
                 101.5200             1.824985E+01             3.188946E-01             4.560372E-01             5.000040E-01             5.000956E-01
                 101.7000             1.824985E+01             3.189289E-01             4.560563E-01             5.000040E-01             5.000957E-01
                 101.8800             1.824985E+01             3.189638E-01             4.560756E-01             5.000040E-01             5.000957E-01
                 102.0600             1.824985E+01             3.189993E-01             4.560953E-01             5.000040E-01             5.000958E-01
                 102.2400             1.824985E+01             3.190354E-01             4.561153E-01             5.000040E-01             5.000959E-01
                 102.4200             1.824985E+01             3.190721E-01             4.561357E-01             5.000041E-01             5.000960E-01
                 102.6000             1.824985E+01             3.191094E-01             4.561564E-01             5.000041E-01             5.000960E-01
                 102.7800             1.824985E+01             3.191473E-01             4.561775E-01             5.000041E-01             5.000961E-01
                 102.9600             1.824985E+01             3.191860E-01             4.561989E-01             5.000041E-01             5.000962E-01
                 103.1400             1.824985E+01             3.192253E-01             4.562207E-01             5.000041E-01             5.000963E-01
                 103.3200             1.824985E+01             3.192652E-01             4.562429E-01             5.000041E-01             5.000963E-01
                 103.5000             1.824985E+01             3.193060E-01             4.562655E-01             5.000041E-01             5.000964E-01
                 103.6800             1.824985E+01             3.193474E-01             4.562885E-01             5.000041E-01             5.000965E-01
                 103.8600             1.824985E+01             3.193896E-01             4.563120E-01             5.000041E-01             5.000965E-01
                 104.0400             1.824985E+01             3.194325E-01             4.563358E-01             5.000041E-01             5.000966E-01
                 104.2200             1.824985E+01             3.194762E-01             4.563601E-01             5.000041E-01             5.000967E-01
                 104.4000             1.824985E+01             3.195208E-01             4.563848E-01             5.000041E-01             5.000968E-01
                 104.5800             1.824985E+01             3.195661E-01             4.564099E-01             5.000041E-01             5.000968E-01
                 104.7600             1.824985E+01             3.196123E-01             4.564356E-01             5.000041E-01             5.000969E-01
                 104.9400             1.824985E+01             3.196593E-01             4.564617E-01             5.000041E-01             5.000970E-01
                 105.1200             1.824985E+01             3.197072E-01             4.564883E-01             5.000041E-01             5.000970E-01
                 105.3000             1.824985E+01             3.197560E-01             4.565153E-01             5.000041E-01             5.000971E-01
                 105.4800             1.824985E+01             3.198056E-01             4.565429E-01             5.000041E-01             5.000972E-01
                 105.6600             1.824985E+01             3.198562E-01             4.565710E-01             5.000041E-01             5.000972E-01
                 105.8400             1.824985E+01             3.199077E-01             4.565996E-01             5.000041E-01             5.000973E-01
                 106.0200             1.824985E+01             3.199602E-01             4.566287E-01             5.000041E-01             5.000973E-01
                 106.2000             1.824985E+01             3.200136E-01             4.566584E-01             5.000041E-01             5.000974E-01
                 106.3800             1.824985E+01             3.200681E-01             4.566886E-01             5.000041E-01             5.000975E-01
                 106.5600             1.824985E+01             3.201235E-01             4.567193E-01             5.000041E-01             5.000975E-01
                 106.7400             1.824985E+01             3.201799E-01             4.567507E-01             5.000041E-01             5.000976E-01
                 106.9200             1.824985E+01             3.202374E-01             4.567826E-01             5.000041E-01             5.000977E-01
                 107.1000             1.824985E+01             3.202959E-01             4.568151E-01             5.000041E-01             5.000977E-01
                 107.2800             1.824985E+01             3.203555E-01             4.568482E-01             5.000041E-01             5.000978E-01
                 107.4600             1.824985E+01             3.204162E-01             4.568819E-01             5.000041E-01             5.000978E-01
                 107.6400             1.824985E+01             3.204780E-01             4.569162E-01             5.000041E-01             5.000979E-01
                 107.8200             1.824985E+01             3.205409E-01             4.569511E-01             5.000041E-01             5.000979E-01
                 108.0000             1.824985E+01             3.206050E-01             4.569866E-01             5.000041E-01             5.000980E-01
                 108.1800             1.824985E+01             3.206702E-01             4.570228E-01             5.000041E-01             5.000980E-01
                 108.3600             1.824985E+01             3.207365E-01             4.570597E-01             5.000041E-01             5.000981E-01
                 108.5400             1.824985E+01             3.208041E-01             4.570972E-01             5.000041E-01             5.000982E-01
                 108.7200             1.824985E+01             3.208729E-01             4.571354E-01             5.000041E-01             5.000982E-01
                 108.9000             1.824985E+01             3.209429E-01             4.571742E-01             5.000041E-01             5.000983E-01
                 109.0800             1.824985E+01             3.210141E-01             4.572138E-01             5.000041E-01             5.000983E-01
                 109.2600             1.824985E+01             3.210865E-01             4.572540E-01             5.000041E-01             5.000984E-01
                 109.4400             1.824985E+01             3.211603E-01             4.572950E-01             5.000041E-01             5.000984E-01
                 109.6200             1.824985E+01             3.212353E-01             4.573366E-01             5.000041E-01             5.000984E-01
                 109.8000             1.824985E+01             3.213117E-01             4.573790E-01             5.000041E-01             5.000985E-01
                 109.9800             1.824985E+01             3.213893E-01             4.574221E-01             5.000041E-01             5.000985E-01
                 110.1600             1.824985E+01             3.214683E-01             4.574660E-01             5.000041E-01             5.000986E-01
                 110.3400             1.824985E+01             3.215487E-01             4.575106E-01             5.000041E-01             5.000986E-01
                 110.5200             1.824985E+01             3.216304E-01             4.575560E-01             5.000041E-01             5.000987E-01
                 110.7000             1.824985E+01             3.217135E-01             4.576022E-01             5.000041E-01             5.000987E-01
                 110.8800             1.824985E+01             3.217981E-01             4.576491E-01             5.000041E-01             5.000987E-01
                 111.0600             1.824985E+01             3.218840E-01             4.576968E-01             5.000041E-01             5.000988E-01
                 111.2400             1.824985E+01             3.219714E-01             4.577453E-01             5.000041E-01             5.000988E-01
                 111.4200             1.824985E+01             3.220602E-01             4.577947E-01             5.000041E-01             5.000989E-01
                 111.6000             1.824985E+01             3.221505E-01             4.578448E-01             5.000041E-01             5.000989E-01
                 111.7800             1.824985E+01             3.222423E-01             4.578958E-01             5.000041E-01             5.000989E-01
                 111.9600             1.824985E+01             3.223357E-01             4.579476E-01             5.000041E-01             5.000990E-01
                 112.1400             1.824985E+01             3.224305E-01             4.580003E-01             5.000041E-01             5.000990E-01
                 112.3200             1.824985E+01             3.225269E-01             4.580538E-01             5.000041E-01             5.000990E-01
                 112.5000             1.824985E+01             3.226248E-01             4.581082E-01             5.000041E-01             5.000990E-01
                 112.6800             1.824985E+01             3.227243E-01             4.581635E-01             5.000041E-01             5.000991E-01
                 112.8600             1.824985E+01             3.228253E-01             4.582196E-01             5.000041E-01             5.000991E-01
                 113.0400             1.824985E+01             3.229280E-01             4.582767E-01             5.000041E-01             5.000991E-01
                 113.2200             1.824985E+01             3.230323E-01             4.583346E-01             5.000041E-01             5.000991E-01
                 113.4000             1.824985E+01             3.231383E-01             4.583935E-01             5.000041E-01             5.000992E-01
                 113.5800             1.824985E+01             3.232459E-01             4.584533E-01             5.000041E-01             5.000992E-01
                 113.7600             1.824985E+01             3.233552E-01             4.585140E-01             5.000041E-01             5.000992E-01
                 113.9400             1.824985E+01             3.234661E-01             4.585756E-01             5.000041E-01             5.000992E-01
                 114.1200             1.824985E+01             3.235788E-01             4.586382E-01             5.000041E-01             5.000992E-01
                 114.3000             1.824985E+01             3.236932E-01             4.587018E-01             5.000041E-01             5.000993E-01
                 114.4800             1.824985E+01             3.238093E-01             4.587663E-01             5.000041E-01             5.000993E-01
                 114.6600             1.824985E+01             3.239271E-01             4.588318E-01             5.000041E-01             5.000993E-01
                 114.8400             1.824985E+01             3.240468E-01             4.588982E-01             5.000041E-01             5.000993E-01
                 115.0200             1.824985E+01             3.241682E-01             4.589657E-01             5.000041E-01             5.000993E-01
                 115.2000             1.824985E+01             3.242914E-01             4.590342E-01             5.000041E-01             5.000993E-01
                 115.3800             1.824985E+01             3.244165E-01             4.591037E-01             5.000041E-01             5.000993E-01
                 115.5600             1.824985E+01             3.245435E-01             4.591743E-01             5.000041E-01             5.000993E-01
                 115.7400             1.824985E+01             3.246723E-01             4.592459E-01             5.000041E-01             5.000994E-01
                 115.9200             1.824985E+01             3.248030E-01             4.593185E-01             5.000041E-01             5.000994E-01
                 116.1000             1.824985E+01             3.249356E-01             4.593922E-01             5.000041E-01             5.000994E-01
                 116.2800             1.824985E+01             3.250700E-01             4.594669E-01             5.000041E-01             5.000994E-01
                 116.4600             1.824985E+01             3.252064E-01             4.595427E-01             5.000041E-01             5.000994E-01
                 116.6400             1.824985E+01             3.253447E-01             4.596196E-01             5.000041E-01             5.000993E-01
                 116.8200             1.824985E+01             3.254849E-01             4.596976E-01             5.000041E-01             5.000993E-01
                 117.0000             1.824985E+01             3.256271E-01             4.597766E-01             5.000041E-01             5.000993E-01
                 117.1800             1.824985E+01             3.257713E-01             4.598568E-01             5.000041E-01             5.000993E-01
                 117.3600             1.824985E+01             3.259175E-01             4.599381E-01             5.000041E-01             5.000993E-01
                 117.5400             1.824985E+01             3.260657E-01             4.600205E-01             5.000041E-01             5.000993E-01
                 117.7200             1.824985E+01             3.262159E-01             4.601040E-01             5.000041E-01             5.000993E-01
                 117.9000             1.824985E+01             3.263682E-01             4.601887E-01             5.000041E-01             5.000993E-01
                 118.0800             1.824985E+01             3.265225E-01             4.602745E-01             5.000041E-01             5.000993E-01
                 118.2600             1.824985E+01             3.266789E-01             4.603614E-01             5.000041E-01             5.000993E-01
                 118.4400             1.824985E+01             3.268374E-01             4.604496E-01             5.000041E-01             5.000992E-01
                 118.6200             1.824985E+01             3.269980E-01             4.605389E-01             5.000042E-01             5.000992E-01
                 118.8000             1.824985E+01             3.271607E-01             4.606294E-01             5.000042E-01             5.000992E-01
                 118.9800             1.824985E+01             3.273254E-01             4.607210E-01             5.000042E-01             5.000992E-01
                 119.1600             1.824985E+01             3.274923E-01             4.608139E-01             5.000042E-01             5.000991E-01
                 119.3400             1.824985E+01             3.276614E-01             4.609079E-01             5.000042E-01             5.000991E-01
