               Volume[m3]            Pressure[kPa]
             1.184191E-05             9.928447E+01
             1.187213E-05             9.928272E+01
             1.190237E-05             9.928097E+01
             1.193263E-05             9.927924E+01
             1.196290E-05             9.927751E+01
             1.199320E-05             9.927580E+01
             1.202352E-05             9.927409E+01
             1.205385E-05             9.927240E+01
             1.208420E-05             9.927071E+01
             1.211458E-05             9.926903E+01
             1.214497E-05             9.926737E+01
             1.217538E-05             9.926571E+01
             1.220581E-05             9.926406E+01
             1.223625E-05             9.926243E+01
             1.226672E-05             9.926080E+01
             1.229720E-05             9.925918E+01
             1.232770E-05             9.925758E+01
             1.235822E-05             9.925598E+01
             1.238876E-05             9.925440E+01
             1.241931E-05             9.925282E+01
             1.244988E-05             9.925125E+01
             1.248047E-05             9.924970E+01
             1.251107E-05             9.924815E+01
             1.254170E-05             9.924662E+01
             1.257234E-05             9.924509E+01
             1.260299E-05             9.924358E+01
             1.263367E-05             9.924207E+01
             1.266435E-05             9.924058E+01
             1.269506E-05             9.923909E+01
             1.272578E-05             9.923762E+01
             1.275652E-05             9.923616E+01
             1.278727E-05             9.923470E+01
             1.281804E-05             9.923326E+01
             1.284883E-05             9.923183E+01
             1.287963E-05             9.923041E+01
             1.291045E-05             9.922900E+01
             1.294128E-05             9.922760E+01
             1.297212E-05             9.922621E+01
             1.300299E-05             9.922483E+01
             1.303386E-05             9.922346E+01
             1.306475E-05             9.922211E+01
             1.309566E-05             9.922076E+01
             1.312658E-05             9.921942E+01
             1.315752E-05             9.921810E+01
             1.318846E-05             9.921678E+01
             1.321943E-05             9.921548E+01
             1.325040E-05             9.921419E+01
             1.328140E-05             9.921291E+01
             1.331240E-05             9.921164E+01
             1.334342E-05             9.921038E+01
             1.337445E-05             9.920913E+01
             1.340549E-05             9.920789E+01
             1.343655E-05             9.920667E+01
             1.346762E-05             9.920545E+01
             1.349871E-05             9.920425E+01
             1.352980E-05             9.920305E+01
             1.356091E-05             9.920187E+01
             1.359203E-05             9.920070E+01
             1.362317E-05             9.919954E+01
             1.365431E-05             9.919839E+01
             1.368547E-05             9.919725E+01
             1.371664E-05             9.919613E+01
             1.374782E-05             9.919501E+01
             1.377901E-05             9.919391E+01
             1.381022E-05             9.919281E+01
             1.384143E-05             9.919173E+01
             1.387266E-05             9.919066E+01
             1.390390E-05             9.918960E+01
             1.393515E-05             9.918856E+01
             1.396641E-05             9.918752E+01
             1.399768E-05             9.918650E+01
             1.402896E-05             9.918548E+01
             1.406025E-05             9.918448E+01
             1.409155E-05             9.918349E+01
             1.412286E-05             9.918251E+01
             1.415418E-05             9.918155E+01
             1.418552E-05             9.918059E+01
             1.421686E-05             9.917965E+01
             1.424821E-05             9.917872E+01
             1.427957E-05             9.917780E+01
             1.431094E-05             9.917689E+01
             1.434232E-05             9.917599E+01
             1.437370E-05             9.917510E+01
             1.440510E-05             9.917423E+01
             1.443651E-05             9.917337E+01
             1.446792E-05             9.917252E+01
             1.449934E-05             9.917168E+01
             1.453077E-05             9.917085E+01
             1.456221E-05             9.917003E+01
             1.459366E-05             9.916923E+01
             1.462511E-05             9.916844E+01
             1.465657E-05             9.916766E+01
             1.468804E-05             9.916689E+01
             1.471952E-05             9.916613E+01
             1.475101E-05             9.916539E+01
             1.478250E-05             9.916466E+01
             1.481400E-05             9.916394E+01
             1.484550E-05             9.916323E+01
             1.487702E-05             9.916253E+01
             1.490854E-05             9.916185E+01
             1.494006E-05             9.916117E+01
             1.497159E-05             9.916051E+01
             1.500313E-05             9.915986E+01
             1.503468E-05             9.915922E+01
             1.506623E-05             9.915860E+01
             1.509778E-05             9.915799E+01
             1.512935E-05             9.915739E+01
             1.516091E-05             9.915680E+01
             1.519249E-05             9.915622E+01
             1.522406E-05             9.915565E+01
             1.525565E-05             9.915510E+01
             1.528724E-05             9.915456E+01
             1.531883E-05             9.915403E+01
             1.535043E-05             9.915352E+01
             1.538203E-05             9.915301E+01
             1.541364E-05             9.915252E+01
             1.544525E-05             9.915204E+01
             1.547686E-05             9.915157E+01
             1.550848E-05             9.915111E+01
             1.554010E-05             9.915067E+01
             1.557173E-05             9.915024E+01
             1.560336E-05             9.914982E+01
             1.563500E-05             9.914941E+01
             1.566663E-05             9.914902E+01
             1.569827E-05             9.914863E+01
             1.572992E-05             9.914826E+01
             1.576156E-05             9.914791E+01
             1.579321E-05             9.914756E+01
             1.582486E-05             9.914723E+01
             1.585652E-05             9.914691E+01
             1.588817E-05             9.914660E+01
             1.591983E-05             9.914630E+01
             1.595149E-05             9.914601E+01
             1.598315E-05             9.914574E+01
             1.601482E-05             9.914548E+01
             1.604648E-05             9.914523E+01
             1.607815E-05             9.914500E+01
             1.610982E-05             9.914478E+01
             1.614149E-05             9.914457E+01
             1.617316E-05             9.914437E+01
             1.620483E-05             9.914418E+01
             1.623650E-05             9.914401E+01
             1.626817E-05             9.914385E+01
             1.629985E-05             9.914370E+01
             1.633152E-05             9.914356E+01
             1.636320E-05             9.914344E+01
             1.639487E-05             9.914332E+01
             1.642654E-05             9.914323E+01
             1.645822E-05             9.914314E+01
             1.648989E-05             9.914306E+01
             1.652156E-05             9.914300E+01
             1.655323E-05             9.914295E+01
             1.658491E-05             9.914291E+01
             1.661658E-05             9.914289E+01
             1.664825E-05             9.914288E+01
             1.667991E-05             9.914287E+01
             1.671158E-05             9.914289E+01
             1.674325E-05             9.914291E+01
             1.677491E-05             9.914295E+01
             1.680657E-05             9.914300E+01
             1.683823E-05             9.914306E+01
             1.686989E-05             9.914313E+01
             1.690155E-05             9.914322E+01
             1.693320E-05             9.914332E+01
             1.696485E-05             9.914343E+01
             1.699650E-05             9.914355E+01
             1.702814E-05             9.914369E+01
             1.705979E-05             9.914384E+01
             1.709143E-05             9.914400E+01
             1.712306E-05             9.914417E+01
             1.715470E-05             9.914436E+01
             1.718633E-05             9.914455E+01
             1.721795E-05             9.914476E+01
             1.724958E-05             9.914499E+01
             1.728119E-05             9.914522E+01
             1.731281E-05             9.914547E+01
             1.734442E-05             9.914573E+01
             1.737603E-05             9.914600E+01
             1.740763E-05             9.914629E+01
             1.743922E-05             9.914658E+01
             1.747082E-05             9.914689E+01
             1.750240E-05             9.914721E+01
             1.753399E-05             9.914755E+01
             1.756556E-05             9.914789E+01
             1.759714E-05             9.914825E+01
             1.762870E-05             9.914862E+01
             1.766027E-05             9.914901E+01
             1.769182E-05             9.914940E+01
             1.772337E-05             9.914981E+01
             1.775491E-05             9.915023E+01
             1.778645E-05             9.915066E+01
             1.781798E-05             9.915111E+01
             1.784951E-05             9.915157E+01
             1.788103E-05             9.915204E+01
             1.791254E-05             9.915252E+01
             1.794405E-05             9.915301E+01
             1.797554E-05             9.915352E+01
             1.800703E-05             9.915404E+01
             1.803852E-05             9.915457E+01
             1.806999E-05             9.915511E+01
             1.810146E-05             9.915567E+01
             1.813293E-05             9.915624E+01
             1.816438E-05             9.915682E+01
             1.819582E-05             9.915741E+01
             1.822726E-05             9.915801E+01
             1.825869E-05             9.915863E+01
             1.829011E-05             9.915926E+01
             1.832153E-05             9.915990E+01
             1.835293E-05             9.916055E+01
             1.838433E-05             9.916122E+01
             1.841571E-05             9.916189E+01
             1.844709E-05             9.916258E+01
             1.847846E-05             9.916328E+01
             1.850982E-05             9.916400E+01
             1.854117E-05             9.916472E+01
             1.857251E-05             9.916546E+01
             1.860384E-05             9.916621E+01
             1.863516E-05             9.916697E+01
             1.866647E-05             9.916775E+01
             1.869777E-05             9.916853E+01
             1.872906E-05             9.916933E+01
             1.876034E-05             9.917014E+01
             1.879161E-05             9.917096E+01
             1.882287E-05             9.917180E+01
             1.885411E-05             9.917264E+01
             1.888535E-05             9.917350E+01
             1.891658E-05             9.917437E+01
             1.894779E-05             9.917525E+01
             1.897899E-05             9.917615E+01
             1.901019E-05             9.917705E+01
             1.904137E-05             9.917797E+01
             1.907253E-05             9.917890E+01
             1.910369E-05             9.917984E+01
             1.913483E-05             9.918080E+01
             1.916597E-05             9.918176E+01
             1.919709E-05             9.918274E+01
             1.922819E-05             9.918373E+01
             1.925929E-05             9.918473E+01
             1.929037E-05             9.918574E+01
             1.932144E-05             9.918676E+01
             1.935250E-05             9.918780E+01
             1.938354E-05             9.918885E+01
             1.941457E-05             9.918990E+01
             1.944558E-05             9.919097E+01
             1.947659E-05             9.919206E+01
             1.950758E-05             9.919315E+01
             1.953855E-05             9.919426E+01
             1.956951E-05             9.919537E+01
             1.960046E-05             9.919650E+01
             1.963139E-05             9.919764E+01
             1.966231E-05             9.919879E+01
             1.969322E-05             9.919996E+01
             1.972411E-05             9.920113E+01
             1.975498E-05             9.920232E+01
             1.978584E-05             9.920352E+01
             1.981669E-05             9.920472E+01
             1.984752E-05             9.920594E+01
             1.987833E-05             9.920718E+01
             1.990913E-05             9.920842E+01
             1.993991E-05             9.920967E+01
             1.997068E-05             9.921094E+01
             2.000143E-05             9.921222E+01
             2.003217E-05             9.921351E+01
             2.006289E-05             9.921481E+01
             2.009359E-05             9.921612E+01
             2.012428E-05             9.921744E+01
             2.015495E-05             9.921877E+01
             2.018561E-05             9.922012E+01
             2.021624E-05             9.922147E+01
             2.024687E-05             9.922284E+01
             2.027747E-05             9.922422E+01
             2.030806E-05             9.922561E+01
             2.033862E-05             9.922701E+01
             2.036918E-05             9.922842E+01
             2.039971E-05             9.922984E+01
             2.043023E-05             9.923127E+01
             2.046073E-05             9.923272E+01
             2.049121E-05             9.923417E+01
             2.052167E-05             9.923564E+01
             2.055212E-05             9.923711E+01
             2.058254E-05             9.923860E+01
             2.061295E-05             9.924010E+01
             2.064334E-05             9.924161E+01
             2.067371E-05             9.924313E+01
             2.070406E-05             9.924466E+01
             2.073439E-05             9.924620E+01
             2.076471E-05             9.924775E+01
             2.079500E-05             9.924931E+01
             2.082528E-05             9.925089E+01
             2.085553E-05             9.925247E+01
             2.088577E-05             9.925407E+01
             2.091598E-05             9.925567E+01
             2.094618E-05             9.925729E+01
             2.097636E-05             9.925891E+01
             2.100651E-05             9.926055E+01
             2.103665E-05             9.926220E+01
             2.106676E-05             9.926385E+01
             2.109686E-05             9.926552E+01
             2.112693E-05             9.926720E+01
             2.115698E-05             9.926889E+01
             2.118702E-05             9.927059E+01
             2.121703E-05             9.927230E+01
             2.124702E-05             9.927402E+01
             2.127699E-05             9.927575E+01
             2.130693E-05             9.927748E+01
             2.133686E-05             9.927923E+01
             2.136676E-05             9.928099E+01
             2.139665E-05             9.928276E+01
             2.142651E-05             9.928454E+01
             2.145635E-05             9.928633E+01
             2.148616E-05             9.928813E+01
             2.151596E-05             9.928994E+01
             2.154573E-05             9.929176E+01
             2.157548E-05             9.929359E+01
             2.160520E-05             9.929543E+01
             2.163490E-05             9.929728E+01
             2.166458E-05             9.929914E+01
             2.169424E-05             9.930101E+01
             2.172388E-05             9.930289E+01
             2.175349E-05             9.930478E+01
             2.178307E-05             9.930668E+01
             2.181264E-05             9.930858E+01
             2.184218E-05             9.931050E+01
             2.187169E-05             9.931243E+01
             2.190119E-05             9.931437E+01
             2.193065E-05             9.931631E+01
             2.196010E-05             9.931827E+01
             2.198952E-05             9.932023E+01
             2.201891E-05             9.932221E+01
             2.204828E-05             9.932419E+01
             2.207763E-05             9.932618E+01
             2.210695E-05             9.932818E+01
             2.213625E-05             9.933020E+01
             2.216552E-05             9.933222E+01
             2.219476E-05             9.933425E+01
             2.222398E-05             9.933628E+01
             2.225318E-05             9.933833E+01
             2.228235E-05             9.934039E+01
             2.231149E-05             9.934246E+01
             2.234061E-05             9.934453E+01
             2.236970E-05             9.934661E+01
             2.239877E-05             9.934871E+01
             2.242781E-05             9.935081E+01
             2.245682E-05             9.935292E+01
             2.248581E-05             9.935504E+01
             2.251477E-05             9.935717E+01
             2.254371E-05             9.935930E+01
             2.257261E-05             9.936145E+01
             2.260149E-05             9.936360E+01
             2.263035E-05             9.936577E+01
             2.265917E-05             9.936794E+01
             2.268797E-05             9.937012E+01
             2.271675E-05             9.937231E+01
             2.274549E-05             9.937450E+01
             2.277421E-05             9.937671E+01
             2.280290E-05             9.937892E+01
             2.283156E-05             9.938115E+01
             2.286019E-05             9.938338E+01
             2.288880E-05             9.938562E+01
             2.291738E-05             9.938786E+01
             2.294592E-05             9.939012E+01
             2.297444E-05             9.939238E+01
             2.300294E-05             9.939465E+01
             2.303140E-05             9.939693E+01
             2.305984E-05             9.939922E+01
             2.308824E-05             9.940151E+01
             2.311662E-05             9.940382E+01
             2.314497E-05             9.940613E+01
             2.317328E-05             9.940845E+01
             2.320157E-05             9.941077E+01
             2.322983E-05             9.941311E+01
             2.325806E-05             9.941545E+01
             2.328627E-05             9.941780E+01
             2.331444E-05             9.942016E+01
             2.334258E-05             9.942252E+01
             2.337069E-05             9.942490E+01
             2.339877E-05             9.942728E+01
             2.342682E-05             9.942967E+01
             2.345484E-05             9.943206E+01
             2.348283E-05             9.943446E+01
             2.351079E-05             9.943687E+01
             2.353872E-05             9.943929E+01
             2.356662E-05             9.944172E+01
             2.359448E-05             9.944415E+01
             2.362232E-05             9.944659E+01
             2.365012E-05             9.944903E+01
             2.367790E-05             9.945148E+01
             2.370564E-05             9.945394E+01
             2.373335E-05             9.945641E+01
             2.376103E-05             9.945889E+01
             2.378868E-05             9.946137E+01
             2.381629E-05             9.946385E+01
             2.384388E-05             9.946635E+01
             2.387143E-05             9.946885E+01
             2.389895E-05             9.947136E+01
             2.392643E-05             9.947387E+01
             2.395389E-05             9.947639E+01
             2.398131E-05             9.947892E+01
             2.400870E-05             9.948145E+01
             2.403606E-05             9.948399E+01
             2.406338E-05             9.948654E+01
             2.409068E-05             9.948909E+01
             2.411793E-05             9.949165E+01
             2.414516E-05             9.949422E+01
             2.417235E-05             9.949679E+01
             2.419951E-05             9.949937E+01
             2.422664E-05             9.950195E+01
             2.425373E-05             9.950455E+01
             2.428079E-05             9.950714E+01
             2.430781E-05             9.950974E+01
             2.433481E-05             9.951235E+01
             2.436176E-05             9.951497E+01
             2.438869E-05             9.951759E+01
             2.441557E-05             9.952021E+01
             2.444243E-05             9.952285E+01
             2.446925E-05             9.952548E+01
             2.449604E-05             9.952813E+01
             2.452279E-05             9.953078E+01
             2.454950E-05             9.953343E+01
             2.457619E-05             9.953609E+01
             2.460283E-05             9.953875E+01
             2.462945E-05             9.954143E+01
             2.465602E-05             9.954410E+01
             2.468257E-05             9.954678E+01
             2.470907E-05             9.954947E+01
             2.473554E-05             9.955216E+01
             2.476198E-05             9.955486E+01
             2.478838E-05             9.955756E+01
             2.481474E-05             9.956027E+01
             2.484107E-05             9.956298E+01
             2.486737E-05             9.956570E+01
             2.489362E-05             9.956842E+01
             2.491985E-05             9.957115E+01
             2.494603E-05             9.957388E+01
             2.497218E-05             9.957662E+01
             2.499829E-05             9.957936E+01
             2.502437E-05             9.958210E+01
             2.505041E-05             9.958485E+01
             2.507641E-05             9.958761E+01
             2.510237E-05             9.959037E+01
             2.512830E-05             9.959314E+01
             2.515420E-05             9.959590E+01
             2.518005E-05             9.959868E+01
             2.520587E-05             9.960146E+01
             2.523165E-05             9.960424E+01
             2.525739E-05             9.960702E+01
             2.528310E-05             9.960981E+01
             2.530877E-05             9.961261E+01
             2.533440E-05             9.961541E+01
             2.535999E-05             9.961821E+01
             2.538555E-05             9.962102E+01
             2.541107E-05             9.962383E+01
             2.543654E-05             9.962665E+01
             2.546199E-05             9.962946E+01
             2.548739E-05             9.963229E+01
             2.551275E-05             9.963511E+01
             2.553808E-05             9.963794E+01
             2.556337E-05             9.964078E+01
             2.558862E-05             9.964362E+01
             2.561383E-05             9.964646E+01
             2.563900E-05             9.964930E+01
             2.566414E-05             9.965215E+01
             2.568923E-05             9.965500E+01
             2.571429E-05             9.965786E+01
             2.573930E-05             9.966071E+01
             2.576428E-05             9.966358E+01
             2.578922E-05             9.966644E+01
             2.581412E-05             9.966931E+01
             2.583898E-05             9.967218E+01
             2.586380E-05             9.967505E+01
             2.588858E-05             9.967793E+01
             2.591332E-05             9.968081E+01
             2.593802E-05             9.968369E+01
             2.596268E-05             9.968658E+01
             2.598730E-05             9.968947E+01
             2.601189E-05             9.969236E+01
             2.603643E-05             9.969525E+01
             2.606093E-05             9.969815E+01
             2.608539E-05             9.970105E+01
             2.610981E-05             9.970395E+01
             2.613419E-05             9.970686E+01
             2.615853E-05             9.970976E+01
             2.618283E-05             9.971267E+01
             2.620708E-05             9.971558E+01
             2.623130E-05             9.971850E+01
             2.625548E-05             9.972141E+01
             2.627961E-05             9.972433E+01
             2.630371E-05             9.972725E+01
             2.632776E-05             9.973017E+01
             2.635177E-05             9.973309E+01
             2.637574E-05             9.973602E+01
             2.639967E-05             9.973895E+01
             2.642356E-05             9.974188E+01
             2.644741E-05             9.974481E+01
             2.647121E-05             9.974774E+01
             2.649498E-05             9.975068E+01
             2.651870E-05             9.975361E+01
             2.654238E-05             9.975655E+01
             2.656601E-05             9.975949E+01
             2.658961E-05             9.976243E+01
             2.661316E-05             9.976537E+01
             2.663668E-05             9.976831E+01
             2.666014E-05             9.977126E+01
             2.668357E-05             9.977420E+01
             2.670696E-05             9.977715E+01
             2.673030E-05             9.978010E+01
             2.675360E-05             9.978305E+01
             2.677686E-05             9.978600E+01
             2.680007E-05             9.978895E+01
             2.682324E-05             9.979190E+01
             2.684637E-05             9.979485E+01
             2.686946E-05             9.979780E+01
             2.689250E-05             9.980076E+01
             2.691550E-05             9.980371E+01
             2.693846E-05             9.980667E+01
             2.696137E-05             9.980962E+01
             2.698424E-05             9.981258E+01
             2.700707E-05             9.981553E+01
             2.702985E-05             9.981849E+01
             2.705259E-05             9.982145E+01
             2.707529E-05             9.982441E+01
             2.709794E-05             9.982736E+01
             2.712055E-05             9.983032E+01
             2.714311E-05             9.983328E+01
             2.716564E-05             9.983624E+01
             2.718811E-05             9.983920E+01
             2.721055E-05             9.984215E+01
             2.723294E-05             9.984511E+01
             2.725528E-05             9.984807E+01
             2.727759E-05             9.985103E+01
             2.729984E-05             9.985398E+01
             2.732206E-05             9.985694E+01
             2.734422E-05             9.985990E+01
             2.736635E-05             9.986285E+01
             2.738843E-05             9.986581E+01
             2.741046E-05             9.986876E+01
             2.743245E-05             9.987172E+01
             2.745440E-05             9.987467E+01
             2.747630E-05             9.987763E+01
             2.749816E-05             9.988058E+01
             2.751997E-05             9.988353E+01
             2.754174E-05             9.988648E+01
             2.756346E-05             9.988943E+01
             2.758513E-05             9.989238E+01
             2.760677E-05             9.989533E+01
             2.762835E-05             9.989827E+01
             2.764989E-05             9.990122E+01
             2.767139E-05             9.990416E+01
             2.769284E-05             9.990711E+01
             2.771424E-05             9.991005E+01
             2.773560E-05             9.991299E+01
             2.775692E-05             9.991593E+01
             2.777819E-05             9.991887E+01
             2.779941E-05             9.992180E+01
             2.782058E-05             9.992474E+01
             2.784172E-05             9.992767E+01
             2.786280E-05             9.993060E+01
             2.788384E-05             9.993353E+01
             2.790483E-05             9.993646E+01
             2.792578E-05             9.993938E+01
             2.794668E-05             9.994231E+01
             2.796754E-05             9.994523E+01
             2.798835E-05             9.994815E+01
             2.800911E-05             9.995107E+01
             2.802983E-05             9.995398E+01
             2.805050E-05             9.995690E+01
             2.807112E-05             9.995981E+01
             2.809170E-05             9.996272E+01
             2.811223E-05             9.996562E+01
             2.813271E-05             9.996853E+01
             2.815315E-05             9.997143E+01
             2.817354E-05             9.997433E+01
             2.819388E-05             9.997723E+01
             2.821418E-05             9.998012E+01
             2.823443E-05             9.998301E+01
             2.825464E-05             9.998590E+01
             2.827479E-05             9.998879E+01
             2.829490E-05             9.999167E+01
             2.831497E-05             9.999456E+01
             2.833498E-05             9.999743E+01
             2.835495E-05             1.000003E+02
             2.837487E-05             1.000032E+02
             2.839475E-05             1.000061E+02
             2.841458E-05             1.000089E+02
             2.843436E-05             1.000118E+02
             2.845409E-05             1.000146E+02
             2.847378E-05             1.000175E+02
             2.849341E-05             1.000203E+02
             2.851300E-05             1.000232E+02
             2.853255E-05             1.000260E+02
             2.855204E-05             1.000289E+02
             2.857149E-05             1.000317E+02
             2.859089E-05             1.000346E+02
             2.861024E-05             1.000374E+02
             2.862955E-05             1.000402E+02
             2.864881E-05             1.000431E+02
             2.866802E-05             1.000459E+02
             2.868718E-05             1.000487E+02
             2.870629E-05             1.000515E+02
             2.872536E-05             1.000543E+02
             2.874437E-05             1.000571E+02
             2.876334E-05             1.000599E+02
             2.878227E-05             1.000627E+02
             2.880114E-05             1.000655E+02
             2.881997E-05             1.000683E+02
             2.883874E-05             1.000711E+02
             2.885747E-05             1.000739E+02
             2.887615E-05             1.000766E+02
             2.889479E-05             1.000794E+02
             2.891337E-05             1.000822E+02
             2.893191E-05             1.000850E+02
             2.895039E-05             1.000877E+02
             2.896883E-05             1.000905E+02
             2.898723E-05             1.000932E+02
             2.900557E-05             1.000960E+02
             2.902386E-05             1.000987E+02
             2.904211E-05             1.001014E+02
             2.906030E-05             1.001042E+02
             2.907845E-05             1.001069E+02
             2.909655E-05             1.001096E+02
             2.911460E-05             1.001123E+02
             2.913261E-05             1.001151E+02
             2.915056E-05             1.001178E+02
             2.916846E-05             1.001205E+02
             2.918632E-05             1.001232E+02
             2.920413E-05             1.001258E+02
             2.922189E-05             1.001285E+02
             2.923960E-05             1.001312E+02
             2.925726E-05             1.001339E+02
             2.927487E-05             1.001366E+02
             2.929243E-05             1.001392E+02
             2.930995E-05             1.001419E+02
             2.932741E-05             1.001445E+02
             2.934483E-05             1.001472E+02
             2.936219E-05             1.001498E+02
             2.937951E-05             1.001525E+02
             2.939678E-05             1.001551E+02
             2.941400E-05             1.001577E+02
             2.943117E-05             1.001604E+02
             2.944829E-05             1.001630E+02
             2.946537E-05             1.001656E+02
             2.948239E-05             1.001682E+02
             2.949936E-05             1.001708E+02
             2.951629E-05             1.001734E+02
             2.953316E-05             1.001760E+02
             2.954999E-05             1.001786E+02
             2.956677E-05             1.001811E+02
             2.958349E-05             1.001837E+02
             2.960017E-05             1.001863E+02
             2.961680E-05             1.001888E+02
             2.963338E-05             1.001914E+02
             2.964991E-05             1.001939E+02
             2.966639E-05             1.001964E+02
             2.968282E-05             1.001990E+02
             2.969920E-05             1.002015E+02
             2.971554E-05             1.002040E+02
             2.973182E-05             1.002065E+02
             2.974805E-05             1.002090E+02
             2.976424E-05             1.002115E+02
             2.978037E-05             1.002140E+02
             2.979645E-05             1.002165E+02
             2.981249E-05             1.002190E+02
             2.982848E-05             1.002215E+02
             2.984441E-05             1.002239E+02
             2.986030E-05             1.002264E+02
             2.987614E-05             1.002289E+02
             2.989192E-05             1.002313E+02
             2.990766E-05             1.002337E+02
             2.992335E-05             1.002362E+02
             2.993899E-05             1.002386E+02
             2.995458E-05             1.002410E+02
             2.997012E-05             1.002434E+02
             2.998561E-05             1.002458E+02
             3.000105E-05             1.002482E+02
             3.001644E-05             1.002506E+02
             3.003178E-05             1.002530E+02
             3.004707E-05             1.002554E+02
             3.006231E-05             1.002578E+02
             3.007750E-05             1.002601E+02
             3.009265E-05             1.002625E+02
             3.010774E-05             1.002648E+02
             3.012278E-05             1.002672E+02
             3.013777E-05             1.002695E+02
             3.015272E-05             1.002718E+02
             3.016761E-05             1.002741E+02
             3.018246E-05             1.002764E+02
             3.019725E-05             1.002787E+02
             3.021199E-05             1.002810E+02
             3.022669E-05             1.002833E+02
             3.024133E-05             1.002856E+02
             3.025593E-05             1.002879E+02
             3.027048E-05             1.002902E+02
             3.028497E-05             1.002924E+02
             3.029942E-05             1.002947E+02
             3.031382E-05             1.002969E+02
             3.032816E-05             1.002991E+02
             3.034246E-05             1.003014E+02
             3.035671E-05             1.003036E+02
             3.037091E-05             1.003058E+02
             3.038506E-05             1.003080E+02
             3.039916E-05             1.003102E+02
             3.041320E-05             1.003124E+02
             3.042720E-05             1.003146E+02
             3.044115E-05             1.003167E+02
             3.045506E-05             1.003189E+02
             3.046891E-05             1.003211E+02
             3.048271E-05             1.003232E+02
             3.049646E-05             1.003254E+02
             3.051016E-05             1.003275E+02
             3.052381E-05             1.003296E+02
             3.053742E-05             1.003317E+02
             3.055097E-05             1.003338E+02
             3.056447E-05             1.003359E+02
             3.057793E-05             1.003380E+02
             3.059133E-05             1.003401E+02
             3.060469E-05             1.003422E+02
             3.061800E-05             1.003443E+02
             3.063125E-05             1.003463E+02
             3.064446E-05             1.003484E+02
             3.065762E-05             1.003504E+02
             3.067073E-05             1.003524E+02
             3.068378E-05             1.003545E+02
             3.069679E-05             1.003565E+02
             3.070975E-05             1.003585E+02
             3.072266E-05             1.003605E+02
             3.073553E-05             1.003625E+02
             3.074834E-05             1.003645E+02
             3.076110E-05             1.003665E+02
             3.077382E-05             1.003684E+02
             3.078648E-05             1.003704E+02
             3.079909E-05             1.003723E+02
             3.081166E-05             1.003743E+02
             3.082418E-05             1.003762E+02
             3.083665E-05             1.003781E+02
             3.084906E-05             1.003800E+02
             3.086143E-05             1.003820E+02
             3.087375E-05             1.003839E+02
             3.088602E-05             1.003857E+02
             3.089825E-05             1.003876E+02
             3.091042E-05             1.003895E+02
             3.092254E-05             1.003914E+02
             3.093462E-05             1.003932E+02
             3.094665E-05             1.003951E+02
             3.095862E-05             1.003969E+02
             3.097055E-05             1.003987E+02
             3.098243E-05             1.004006E+02
             3.099426E-05             1.004024E+02
             3.100604E-05             1.004042E+02
             3.101778E-05             1.004060E+02
             3.102946E-05             1.004078E+02
             3.104110E-05             1.004095E+02
             3.105269E-05             1.004113E+02
             3.106422E-05             1.004131E+02
             3.107571E-05             1.004148E+02
             3.108716E-05             1.004166E+02
             3.109855E-05             1.004183E+02
             3.110989E-05             1.004200E+02
             3.112119E-05             1.004217E+02
             3.113244E-05             1.004234E+02
             3.114364E-05             1.004251E+02
             3.115479E-05             1.004268E+02
             3.116589E-05             1.004285E+02
             3.117694E-05             1.004302E+02
             3.118795E-05             1.004318E+02
             3.119891E-05             1.004335E+02
             3.120982E-05             1.004351E+02
             3.122068E-05             1.004368E+02
             3.123149E-05             1.004384E+02
             3.124226E-05             1.004400E+02
             3.125298E-05             1.004416E+02
             3.126364E-05             1.004432E+02
             3.127427E-05             1.004448E+02
             3.128484E-05             1.004464E+02
             3.129537E-05             1.004480E+02
             3.130584E-05             1.004496E+02
             3.131627E-05             1.004511E+02
             3.132666E-05             1.004527E+02
             3.133699E-05             1.004542E+02
             3.134728E-05             1.004557E+02
             3.135752E-05             1.004573E+02
             3.136771E-05             1.004588E+02
             3.137786E-05             1.004603E+02
             3.138795E-05             1.004618E+02
             3.139800E-05             1.004632E+02
             3.140801E-05             1.004647E+02
             3.141796E-05             1.004662E+02
             3.142787E-05             1.004677E+02
             3.143773E-05             1.004691E+02
             3.144755E-05             1.004705E+02
             3.145731E-05             1.004720E+02
             3.146703E-05             1.004734E+02
             3.147671E-05             1.004748E+02
             3.148633E-05             1.004762E+02
             3.149591E-05             1.004776E+02
             3.150544E-05             1.004790E+02
             3.151493E-05             1.004804E+02
             3.152437E-05             1.004818E+02
             3.153376E-05             1.004831E+02
             3.154311E-05             1.004845E+02
             3.155241E-05             1.004858E+02
             3.156166E-05             1.004872E+02
             3.157087E-05             1.004885E+02
             3.158003E-05             1.004898E+02
             3.158914E-05             1.004911E+02
             3.159821E-05             1.004924E+02
             3.160723E-05             1.004937E+02
             3.161620E-05             1.004950E+02
             3.162513E-05             1.004963E+02
             3.163402E-05             1.004975E+02
             3.164285E-05             1.004988E+02
             3.165165E-05             1.005000E+02
             3.166039E-05             1.005013E+02
             3.166909E-05             1.005025E+02
             3.167775E-05             1.005037E+02
             3.168635E-05             1.005049E+02
             3.169492E-05             1.005061E+02
             3.170344E-05             1.005073E+02
             3.171191E-05             1.005085E+02
             3.172033E-05             1.005097E+02
             3.172872E-05             1.005109E+02
             3.173705E-05             1.005120E+02
             3.174534E-05             1.005132E+02
