                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                  19.6200             6.823933E+00             2.123412E+01             8.159897E-02             4.420634E+00             6.742334E+00             2.565476E+01             0.000000E+00             1.846099E-01             1.626508E+00             4.789762E-02             1.639111E+00             6.737923E+00             1.557849E+01             3.519683E+01             1.284732E+01             5.093743E+01
                  19.8000             6.632689E+00             2.146097E+01             7.940530E-02             4.467457E+00             6.553284E+00             2.592843E+01             0.000000E+00             1.864583E-01             1.625778E+00             4.775359E-02             1.645877E+00             6.799329E+00             1.556546E+01             3.539183E+01             1.285236E+01             5.093743E+01
                  19.9800             6.443780E+00             2.168931E+01             7.726207E-02             4.514581E+00             6.366518E+00             2.620389E+01             0.000000E+00             1.883083E-01             1.625053E+00             4.760860E-02             1.652594E+00             6.860750E+00             1.555236E+01             3.558640E+01             1.285787E+01             5.093743E+01
                  20.1600             6.257343E+00             2.191912E+01             7.517027E-02             4.562004E+00             6.182172E+00             2.648112E+01             0.000000E+00             1.901594E-01             1.624332E+00             4.746264E-02             1.659263E+00             6.922191E+00             1.553917E+01             3.578055E+01             1.286381E+01             5.093743E+01
                  20.3400             6.073507E+00             2.215041E+01             7.313073E-02             4.609725E+00             6.000376E+00             2.676014E+01             0.000000E+00             1.920112E-01             1.623615E+00             4.731573E-02             1.665883E+00             6.983656E+00             1.552592E+01             3.597426E+01             1.287015E+01             5.093743E+01
                  20.5200             5.892394E+00             2.238318E+01             7.114408E-02             4.657745E+00             5.821250E+00             2.704092E+01             0.000000E+00             1.938633E-01             1.622904E+00             4.716788E-02             1.672452E+00             7.045150E+00             1.551258E+01             3.616754E+01             1.287688E+01             5.093743E+01
                  20.7000             5.714113E+00             2.261741E+01             6.921079E-02             4.706061E+00             5.644902E+00             2.732347E+01             0.000000E+00             1.957151E-01             1.622196E+00             4.701909E-02             1.678971E+00             7.106676E+00             1.549918E+01             3.636037E+01             1.288394E+01             5.093743E+01
                  20.8800             5.538766E+00             2.285311E+01             6.733116E-02             4.754674E+00             5.471435E+00             2.760778E+01             0.000000E+00             1.975662E-01             1.621493E+00             4.686938E-02             1.685438E+00             7.168241E+00             1.548570E+01             3.655275E+01             1.289133E+01             5.093743E+01
                  21.0600             5.366447E+00             2.309027E+01             6.550534E-02             4.803581E+00             5.300941E+00             2.789385E+01             0.000000E+00             1.994160E-01             1.620794E+00             4.671875E-02             1.691853E+00             7.229848E+00             1.547216E+01             3.674468E+01             1.289898E+01             5.093743E+01
                  21.2400             5.197237E+00             2.332888E+01             6.373335E-02             4.852783E+00             5.133504E+00             2.818166E+01             0.000000E+00             2.012643E-01             1.620099E+00             4.656721E-02             1.698216E+00             7.291502E+00             1.545854E+01             3.693615E+01             1.290688E+01             5.093743E+01
                  21.4200             5.031212E+00             2.356895E+01             6.201504E-02             4.902278E+00             4.969197E+00             2.847123E+01             0.000000E+00             2.031104E-01             1.619409E+00             4.641477E-02             1.704525E+00             7.353207E+00             1.544485E+01             3.712716E+01             1.291499E+01             5.093743E+01
                  21.6000             4.868436E+00             2.381047E+01             6.035017E-02             4.952065E+00             4.808086E+00             2.876253E+01             0.000000E+00             2.049540E-01             1.618722E+00             4.626145E-02             1.710780E+00             7.414968E+00             1.543110E+01             3.731770E+01             1.292326E+01             5.093743E+01
                  21.7800             4.708967E+00             2.405343E+01             5.873836E-02             5.002144E+00             4.650229E+00             2.905558E+01             0.000000E+00             2.067945E-01             1.618040E+00             4.610724E-02             1.716980E+00             7.476790E+00             1.541728E+01             3.750777E+01             1.293167E+01             5.093743E+01
                  21.9600             4.552853E+00             2.429784E+01             5.717912E-02             5.052514E+00             4.495674E+00             2.935035E+01             0.000000E+00             2.086316E-01             1.617362E+00             4.595216E-02             1.723125E+00             7.538676E+00             1.540339E+01             3.769737E+01             1.294017E+01             5.093743E+01
                  22.1400             4.400133E+00             2.454368E+01             5.567188E-02             5.103173E+00             4.344462E+00             2.964685E+01             0.000000E+00             2.104649E-01             1.616687E+00             4.579622E-02             1.729215E+00             7.600632E+00             1.538944E+01             3.788648E+01             1.294873E+01             5.093743E+01
                  22.3200             4.250841E+00             2.479095E+01             5.421595E-02             5.154121E+00             4.196625E+00             2.994507E+01             0.000000E+00             2.122938E-01             1.616017E+00             4.563943E-02             1.735247E+00             7.662662E+00             1.537543E+01             3.807510E+01             1.295732E+01             5.093743E+01
                  22.5000             4.105000E+00             2.503966E+01             5.281059E-02             5.205357E+00             4.052190E+00             3.024501E+01             0.000000E+00             2.141180E-01             1.615350E+00             4.548179E-02             1.741223E+00             7.724770E+00             1.536135E+01             3.826324E+01             1.296590E+01             5.093743E+01
                  22.6800             3.962628E+00             2.528978E+01             5.145496E-02             5.256879E+00             3.911173E+00             3.054666E+01             0.000000E+00             2.159372E-01             1.614687E+00             4.532331E-02             1.747141E+00             7.786961E+00             1.534721E+01             3.845087E+01             1.297445E+01             5.093743E+01
                  22.8600             3.823735E+00             2.554133E+01             5.014817E-02             5.308688E+00             3.773587E+00             3.085002E+01             0.000000E+00             2.177508E-01             1.614027E+00             4.516401E-02             1.753001E+00             7.849238E+00             1.533301E+01             3.863801E+01             1.298292E+01             5.093743E+01
                  23.0400             3.688323E+00             2.579430E+01             4.888926E-02             5.360781E+00             3.639434E+00             3.115508E+01             0.000000E+00             2.195585E-01             1.613372E+00             4.500390E-02             1.758801E+00             7.911608E+00             1.531875E+01             3.882464E+01             1.299130E+01             5.093743E+01
                  23.2200             3.556390E+00             2.604868E+01             4.767723E-02             5.413159E+00             3.508713E+00             3.146184E+01             0.000000E+00             2.213599E-01             1.612719E+00             4.484298E-02             1.764543E+00             7.974072E+00             1.530444E+01             3.901076E+01             1.299956E+01             5.093743E+01
                  23.4000             3.427926E+00             2.630447E+01             4.651103E-02             5.465820E+00             3.381415E+00             3.177029E+01             0.000000E+00             2.231547E-01             1.612071E+00             4.468126E-02             1.770224E+00             8.036637E+00             1.529006E+01             3.919636E+01             1.300766E+01             5.093743E+01
                  23.5800             3.302916E+00             2.656166E+01             4.538959E-02             5.518763E+00             3.257527E+00             3.208042E+01             0.000000E+00             2.249426E-01             1.611426E+00             4.451875E-02             1.775844E+00             8.099306E+00             1.527563E+01             3.938145E+01             1.301560E+01             5.093743E+01
                  23.7600             3.181340E+00             2.682025E+01             4.431179E-02             5.571987E+00             3.137028E+00             3.239224E+01             0.000000E+00             2.267231E-01             1.610784E+00             4.435547E-02             1.781404E+00             8.162082E+00             1.526115E+01             3.956601E+01             1.302335E+01             5.093743E+01
                  23.9400             3.063172E+00             2.708024E+01             4.327649E-02             5.625492E+00             3.019896E+00             3.270573E+01             0.000000E+00             2.284960E-01             1.610145E+00             4.419141E-02             1.786901E+00             8.224972E+00             1.524661E+01             3.975003E+01             1.303090E+01             5.093743E+01
                  24.1200             2.948382E+00             2.734162E+01             4.228255E-02             5.679277E+00             2.906100E+00             3.302090E+01             0.000000E+00             2.302610E-01             1.609510E+00             4.402660E-02             1.792337E+00             8.287977E+00             1.523202E+01             3.993353E+01             1.303822E+01             5.093743E+01
                  24.3000             2.836935E+00             2.760439E+01             4.132879E-02             5.733339E+00             2.795606E+00             3.333773E+01             0.000000E+00             2.320177E-01             1.608878E+00             4.386104E-02             1.797709E+00             8.351103E+00             1.521738E+01             4.011648E+01             1.304530E+01             5.093743E+01
                  24.4800             2.728793E+00             2.786855E+01             4.041404E-02             5.787680E+00             2.688379E+00             3.365623E+01             0.000000E+00             2.337658E-01             1.608250E+00             4.369473E-02             1.803018E+00             8.414353E+00             1.520269E+01             4.029889E+01             1.305214E+01             5.093743E+01
                  24.6600             2.623912E+00             2.813408E+01             3.953712E-02             5.842296E+00             2.584375E+00             3.397638E+01             0.000000E+00             2.355052E-01             1.607624E+00             4.352770E-02             1.808263E+00             8.477732E+00             1.518794E+01             4.048075E+01             1.305872E+01             5.093743E+01
                  24.8400             2.522248E+00             2.840099E+01             3.869686E-02             5.897189E+00             2.483551E+00             3.429818E+01             0.000000E+00             2.372355E-01             1.607002E+00             4.335994E-02             1.813444E+00             8.541243E+00             1.517315E+01             4.066206E+01             1.306504E+01             5.093743E+01
                  25.0200             2.423750E+00             2.866927E+01             3.789207E-02             5.952356E+00             2.385858E+00             3.462162E+01             0.000000E+00             2.389565E-01             1.606382E+00             4.319148E-02             1.818559E+00             8.604890E+00             1.515831E+01             4.084280E+01             1.307108E+01             5.093743E+01
                  25.2000             2.328368E+00             2.893892E+01             3.712159E-02             6.007797E+00             2.291247E+00             3.494671E+01             0.000000E+00             2.406680E-01             1.605765E+00             4.302231E-02             1.823609E+00             8.668676E+00             1.514343E+01             4.102298E+01             1.307685E+01             5.093743E+01
                  25.3800             2.236047E+00             2.920993E+01             3.638426E-02             6.063511E+00             2.199663E+00             3.527344E+01             0.000000E+00             2.423697E-01             1.605152E+00             4.285245E-02             1.828593E+00             8.732607E+00             1.512850E+01             4.120260E+01             1.308235E+01             5.093743E+01
                  25.5600             2.146731E+00             2.948229E+01             3.567894E-02             6.119497E+00             2.111052E+00             3.560179E+01             0.000000E+00             2.440615E-01             1.604541E+00             4.268191E-02             1.833510E+00             8.796684E+00             1.511353E+01             4.138164E+01             1.308757E+01             5.093743E+01
                  25.7400             2.060362E+00             2.975602E+01             3.500449E-02             6.175753E+00             2.025357E+00             3.593177E+01             0.000000E+00             2.457431E-01             1.603933E+00             4.251070E-02             1.838361E+00             8.860912E+00             1.509851E+01             4.156010E+01             1.309251E+01             5.093743E+01
                  25.9200             1.976878E+00             3.003109E+01             3.435981E-02             6.232280E+00             1.942518E+00             3.626337E+01             0.000000E+00             2.474143E-01             1.603328E+00             4.233883E-02             1.843143E+00             8.925295E+00             1.508345E+01             4.173799E+01             1.309717E+01             5.093743E+01
                  26.1000             1.896219E+00             3.030751E+01             3.374379E-02             6.289075E+00             1.862476E+00             3.659659E+01             0.000000E+00             2.490750E-01             1.602725E+00             4.216630E-02             1.847858E+00             8.989836E+00             1.506835E+01             4.191528E+01             1.310156E+01             5.093743E+01
                  26.2800             1.818323E+00             3.058527E+01             3.315536E-02             6.346138E+00             1.785168E+00             3.693141E+01             0.000000E+00             2.507251E-01             1.602125E+00             4.199313E-02             1.852504E+00             9.054538E+00             1.505321E+01             4.209198E+01             1.310569E+01             5.093743E+01
                  26.4600             1.743125E+00             3.086437E+01             3.259347E-02             6.403469E+00             1.710532E+00             3.726784E+01             0.000000E+00             2.523644E-01             1.601527E+00             4.181933E-02             1.857081E+00             9.119406E+00             1.503804E+01             4.226809E+01             1.310955E+01             5.093743E+01
                  26.6400             1.670562E+00             3.114480E+01             3.205707E-02             6.461065E+00             1.638505E+00             3.760587E+01             0.000000E+00             2.539927E-01             1.600932E+00             4.164491E-02             1.861589E+00             9.184441E+00             1.502282E+01             4.244360E+01             1.311315E+01             5.093743E+01
                  26.8200             1.600568E+00             3.142656E+01             3.154517E-02             6.518927E+00             1.569023E+00             3.794549E+01             0.000000E+00             2.556099E-01             1.600340E+00             4.146987E-02             1.866026E+00             9.249649E+00             1.500757E+01             4.261850E+01             1.311650E+01             5.093743E+01
                  27.0000             1.533079E+00             3.170965E+01             3.105677E-02             6.577052E+00             1.502022E+00             3.828670E+01             0.000000E+00             2.572160E-01             1.599750E+00             4.129423E-02             1.870394E+00             9.315031E+00             1.499228E+01             4.279279E+01             1.311961E+01             5.093743E+01
                  27.1800             1.468028E+00             3.199405E+01             3.059091E-02             6.635441E+00             1.437437E+00             3.862949E+01             0.000000E+00             2.588108E-01             1.599162E+00             4.111800E-02             1.874690E+00             9.380592E+00             1.497696E+01             4.296647E+01             1.312247E+01             5.093743E+01
                  27.3600             1.405351E+00             3.227977E+01             3.014666E-02             6.694092E+00             1.375205E+00             3.897386E+01             0.000000E+00             2.603942E-01             1.598577E+00             4.094118E-02             1.878915E+00             9.446335E+00             1.496161E+01             4.313953E+01             1.312511E+01             5.093743E+01
                  27.5400             1.344983E+00             3.256680E+01             2.972309E-02             6.753004E+00             1.315260E+00             3.931981E+01             0.000000E+00             2.619662E-01             1.597993E+00             4.076379E-02             1.883069E+00             9.512262E+00             1.494622E+01             4.331197E+01             1.312753E+01             5.093743E+01
                  27.7200             1.286857E+00             3.285514E+01             2.931931E-02             6.812177E+00             1.257538E+00             3.966732E+01             0.000000E+00             2.635267E-01             1.597412E+00             4.058584E-02             1.887150E+00             9.578377E+00             1.493080E+01             4.348378E+01             1.312974E+01             5.093743E+01
                  27.9000             1.230911E+00             3.314479E+01             2.893446E-02             6.871608E+00             1.201976E+00             4.001640E+01             0.000000E+00             2.650756E-01             1.596833E+00             4.040734E-02             1.891159E+00             9.644683E+00             1.491536E+01             4.365496E+01             1.313174E+01             5.093743E+01
                  28.0800             1.177079E+00             3.343573E+01             2.856769E-02             6.931298E+00             1.148511E+00             4.036703E+01             0.000000E+00             2.666130E-01             1.596256E+00             4.022829E-02             1.895095E+00             9.711183E+00             1.489988E+01             4.382550E+01             1.313354E+01             5.093743E+01
                  28.2600             1.125299E+00             3.372796E+01             2.821819E-02             6.991245E+00             1.097081E+00             4.071921E+01             0.000000E+00             2.681386E-01             1.595681E+00             4.004871E-02             1.898958E+00             9.777880E+00             1.488438E+01             4.399541E+01             1.313516E+01             5.093743E+01
                  28.4400             1.075507E+00             3.402149E+01             2.788516E-02             7.051449E+00             1.047622E+00             4.107294E+01             0.000000E+00             2.696526E-01             1.595108E+00             3.986861E-02             1.902747E+00             9.844777E+00             1.486885E+01             4.416468E+01             1.313660E+01             5.093743E+01
                  28.6200             1.027643E+00             3.431630E+01             2.756781E-02             7.111908E+00             1.000075E+00             4.142821E+01             0.000000E+00             2.711549E-01             1.594537E+00             3.968799E-02             1.906462E+00             9.911877E+00             1.485330E+01             4.433329E+01             1.313787E+01             5.093743E+01
                  28.8000             9.816442E-01             3.461239E+01             2.726541E-02             7.172621E+00             9.543788E-01             4.178501E+01             0.000000E+00             2.726455E-01             1.593968E+00             3.950687E-02             1.910103E+00             9.979183E+00             1.483772E+01             4.450126E+01             1.313898E+01             5.093743E+01
                  28.9800             9.374519E-01             3.490976E+01             2.697723E-02             7.233587E+00             9.104746E-01             4.214334E+01             0.000000E+00             2.741243E-01             1.593401E+00             3.932526E-02             1.913669E+00             1.004670E+01             1.482211E+01             4.466857E+01             1.313993E+01             5.093743E+01
                  29.1600             8.950069E-01             3.520840E+01             2.670254E-02             7.294806E+00             8.683043E-01             4.250320E+01             0.000000E+00             2.755914E-01             1.592835E+00             3.914317E-02             1.917159E+00             1.011442E+01             1.480649E+01             4.483523E+01             1.314075E+01             5.093743E+01
                  29.3400             8.542514E-01             3.550830E+01             2.644067E-02             7.356276E+00             8.278107E-01             4.286458E+01             0.000000E+00             2.770469E-01             1.592271E+00             3.896061E-02             1.920574E+00             1.018237E+01             1.479084E+01             4.500122E+01             1.314143E+01             5.093743E+01
                  29.5200             8.151288E-01             3.580948E+01             2.619095E-02             7.417997E+00             7.889378E-01             4.322747E+01             0.000000E+00             2.784906E-01             1.591709E+00             3.877758E-02             1.923914E+00             1.025052E+01             1.477518E+01             4.516654E+01             1.314198E+01             5.093743E+01
                  29.7000             7.775836E-01             3.611191E+01             2.595272E-02             7.479966E+00             7.516309E-01             4.359187E+01             0.000000E+00             2.799227E-01             1.591148E+00             3.859410E-02             1.927177E+00             1.031890E+01             1.475949E+01             4.533120E+01             1.314241E+01             5.093743E+01
                  29.8800             7.415616E-01             3.641559E+01             2.572537E-02             7.542185E+00             7.158362E-01             4.395777E+01             0.000000E+00             2.813431E-01             1.590589E+00             3.841018E-02             1.930363E+00             1.038750E+01             1.474379E+01             4.549518E+01             1.314272E+01             5.093743E+01
                  30.0600             7.070098E-01             3.672052E+01             2.550827E-02             7.604650E+00             6.815015E-01             4.432517E+01             0.000000E+00             2.827519E-01             1.590031E+00             3.822583E-02             1.933473E+00             1.045633E+01             1.472807E+01             4.565849E+01             1.314294E+01             5.093743E+01
                  30.2400             6.738765E-01             3.702670E+01             2.530084E-02             7.667362E+00             6.485757E-01             4.469407E+01             0.000000E+00             2.841492E-01             1.589475E+00             3.804105E-02             1.936506E+00             1.052538E+01             1.471234E+01             4.582111E+01             1.314305E+01             5.093743E+01
                  30.4200             6.421112E-01             3.733412E+01             2.510250E-02             7.730320E+00             6.170087E-01             4.506444E+01             0.000000E+00             2.855350E-01             1.588920E+00             3.785587E-02             1.939462E+00             1.059466E+01             1.469659E+01             4.598306E+01             1.314308E+01             5.093743E+01
                  30.6000             6.116649E-01             3.764278E+01             2.491268E-02             7.793521E+00             5.867522E-01             4.543630E+01             0.000000E+00             2.869093E-01             1.588366E+00             3.767028E-02             1.942339E+00             1.066418E+01             1.468082E+01             4.614431E+01             1.314302E+01             5.093743E+01
                  30.7800             5.824896E-01             3.795267E+01             2.473085E-02             7.856967E+00             5.577587E-01             4.580964E+01             0.000000E+00             2.882721E-01             1.587814E+00             3.748431E-02             1.945139E+00             1.073393E+01             1.466505E+01             4.630488E+01             1.314288E+01             5.093743E+01
                  30.9600             5.545388E-01             3.826379E+01             2.455647E-02             7.920654E+00             5.299824E-01             4.618444E+01             0.000000E+00             2.896237E-01             1.587263E+00             3.729795E-02             1.947861E+00             1.080392E+01             1.464926E+01             4.646475E+01             1.314267E+01             5.093743E+01
                  31.1400             5.277674E-01             3.857613E+01             2.438904E-02             7.984583E+00             5.033783E-01             4.656071E+01             0.000000E+00             2.909639E-01             1.586713E+00             3.711122E-02             1.950504E+00             1.087415E+01             1.463346E+01             4.662392E+01             1.314239E+01             5.093743E+01
                  31.3200             5.021313E-01             3.888968E+01             2.422804E-02             8.048752E+00             4.779033E-01             4.693844E+01             0.000000E+00             2.922930E-01             1.586164E+00             3.692413E-02             1.953069E+00             1.094462E+01             1.461765E+01             4.678240E+01             1.314205E+01             5.093743E+01
                  31.5000             4.775880E-01             3.920446E+01             2.407299E-02             8.113161E+00             4.535150E-01             4.731762E+01             0.000000E+00             2.936109E-01             1.585616E+00             3.673669E-02             1.955554E+00             1.101534E+01             1.460184E+01             4.694017E+01             1.314165E+01             5.093743E+01
                  31.6800             4.540961E-01             3.952044E+01             2.392342E-02             8.177807E+00             4.301727E-01             4.769825E+01             0.000000E+00             2.949177E-01             1.585069E+00             3.654891E-02             1.957961E+00             1.108631E+01             1.458602E+01             4.709724E+01             1.314120E+01             5.093743E+01
                  31.8600             4.316156E-01             3.983763E+01             2.377886E-02             8.242692E+00             4.078367E-01             4.808032E+01             0.000000E+00             2.962136E-01             1.584524E+00             3.636080E-02             1.960287E+00             1.115752E+01             1.457019E+01             4.725360E+01             1.314071E+01             5.093743E+01
                  32.0400             4.101075E-01             4.015601E+01             2.363887E-02             8.307812E+00             3.864687E-01             4.846383E+01             0.000000E+00             2.974985E-01             1.583979E+00             3.617237E-02             1.962535E+00             1.122899E+01             1.455435E+01             4.740925E+01             1.314017E+01             5.093743E+01
                  32.2200             3.895345E-01             4.047560E+01             2.350300E-02             8.373168E+00             3.660315E-01             4.884877E+01             0.000000E+00             2.987726E-01             1.583435E+00             3.598363E-02             1.964702E+00             1.130071E+01             1.453852E+01             4.756418E+01             1.313959E+01             5.093743E+01
                  32.4000             3.698600E-01             4.079637E+01             2.337083E-02             8.438758E+00             3.464892E-01             4.923513E+01             0.000000E+00             3.000360E-01             1.582891E+00             3.579459E-02             1.966790E+00             1.137269E+01             1.452268E+01             4.771840E+01             1.313898E+01             5.093743E+01
                  32.5800             3.510490E-01             4.111833E+01             2.324194E-02             8.504582E+00             3.278070E-01             4.962292E+01             0.000000E+00             3.012887E-01             1.582349E+00             3.560526E-02             1.968797E+00             1.144492E+01             1.450683E+01             4.787189E+01             1.313834E+01             5.093743E+01
                  32.7600             3.330674E-01             4.144148E+01             2.311591E-02             8.570638E+00             3.099515E-01             5.001212E+01             0.000000E+00             3.025308E-01             1.581807E+00             3.541565E-02             1.970724E+00             1.151742E+01             1.449099E+01             4.802466E+01             1.313767E+01             5.093743E+01
                  32.9400             3.158826E-01             4.176580E+01             2.299236E-02             8.636925E+00             2.928902E-01             5.040272E+01             0.000000E+00             3.037625E-01             1.581266E+00             3.522577E-02             1.972571E+00             1.159018E+01             1.447514E+01             4.817671E+01             1.313697E+01             5.093743E+01
                  33.1200             2.994627E-01             4.209129E+01             2.287088E-02             8.703442E+00             2.765918E-01             5.079474E+01             0.000000E+00             3.049838E-01             1.580725E+00             3.503563E-02             1.974336E+00             1.166321E+01             1.445930E+01             4.832803E+01             1.313626E+01             5.093743E+01
                  33.3000             2.837772E-01             4.241796E+01             2.275110E-02             8.770188E+00             2.610261E-01             5.118815E+01             0.000000E+00             3.061948E-01             1.580185E+00             3.484524E-02             1.976021E+00             1.173650E+01             1.444346E+01             4.847862E+01             1.313552E+01             5.093743E+01
                  33.4800             2.687966E-01             4.274579E+01             2.263264E-02             8.837163E+00             2.461640E-01             5.158295E+01             0.000000E+00             3.073957E-01             1.579646E+00             3.465462E-02             1.977625E+00             1.181007E+01             1.442762E+01             4.862848E+01             1.313477E+01             5.093743E+01
                  33.6600             2.544925E-01             4.307477E+01             2.251513E-02             8.904365E+00             2.319774E-01             5.197914E+01             0.000000E+00             3.085864E-01             1.579107E+00             3.446376E-02             1.979148E+00             1.188390E+01             1.441179E+01             4.877760E+01             1.313400E+01             5.093743E+01
                  33.8400             2.408374E-01             4.340491E+01             2.239821E-02             8.971793E+00             2.184392E-01             5.237671E+01             0.000000E+00             3.097671E-01             1.578568E+00             3.427269E-02             1.980589E+00             1.195801E+01             1.439596E+01             4.892599E+01             1.313323E+01             5.093743E+01
                  34.0200             2.278050E-01             4.373621E+01             2.228153E-02             9.039446E+00             2.055235E-01             5.277565E+01             0.000000E+00             3.109379E-01             1.578030E+00             3.408141E-02             1.981949E+00             1.203239E+01             1.438014E+01             4.907363E+01             1.313244E+01             5.093743E+01
                  34.2000             2.153699E-01             4.406864E+01             2.216474E-02             9.107324E+00             1.932051E-01             5.317597E+01             0.000000E+00             3.120988E-01             1.577492E+00             3.388993E-02             1.983227E+00             1.210705E+01             1.436432E+01             4.922054E+01             1.313165E+01             5.093743E+01
                  34.3800             2.035074E-01             4.440222E+01             2.204750E-02             9.175424E+00             1.814599E-01             5.357765E+01             0.000000E+00             3.132501E-01             1.576954E+00             3.369826E-02             1.984424E+00             1.218199E+01             1.434851E+01             4.936669E+01             1.313028E+01             5.093743E+01
                  34.5600             1.921942E-01             4.473694E+01             2.192946E-02             9.243747E+00             1.702647E-01             5.398068E+01             0.000000E+00             3.143917E-01             1.576417E+00             3.350641E-02             1.985539E+00             1.225721E+01             1.433272E+01             4.951211E+01             1.312774E+01             5.093743E+01
                  34.7400             1.814075E-01             4.507278E+01             2.181030E-02             9.312290E+00             1.595972E-01             5.438507E+01             0.000000E+00             3.155237E-01             1.575879E+00             3.331440E-02             1.986572E+00             1.233271E+01             1.431693E+01             4.965677E+01             1.312519E+01             5.093743E+01
                  34.9200             1.711254E-01             4.540976E+01             2.168968E-02             9.381054E+00             1.494357E-01             5.479081E+01             0.000000E+00             3.166463E-01             1.575342E+00             3.312222E-02             1.987523E+00             1.240850E+01             1.430115E+01             4.980069E+01             1.312323E+01             5.093743E+01
                  35.1000             1.613271E-01             4.574786E+01             2.156728E-02             9.450036E+00             1.397599E-01             5.519789E+01             0.000000E+00             3.177596E-01             1.574805E+00             3.292990E-02             1.988393E+00             1.248457E+01             1.428539E+01             4.994385E+01             1.312068E+01             5.093743E+01
                  35.2800             1.519924E-01             4.608707E+01             2.144278E-02             9.519237E+00             1.305497E-01             5.560631E+01             0.000000E+00             3.188635E-01             1.574268E+00             3.273744E-02             1.989180E+00             1.256093E+01             1.426963E+01             5.008625E+01             1.311754E+01             5.093743E+01
                  35.4600             1.431020E-01             4.642740E+01             2.131585E-02             9.588655E+00             1.217861E-01             5.601605E+01             0.000000E+00             3.199583E-01             1.573731E+00             3.254485E-02             1.989885E+00             1.263758E+01             1.425390E+01             5.022791E+01             1.311502E+01             5.093743E+01
                  35.6400             1.346372E-01             4.676883E+01             2.118618E-02             9.658288E+00             1.134510E-01             5.642712E+01             0.000000E+00             3.210440E-01             1.573193E+00             3.235214E-02             1.990508E+00             1.271453E+01             1.423817E+01             5.036880E+01             1.311253E+01             5.093743E+01
                  35.8200             1.265802E-01             4.711137E+01             2.105346E-02             9.728136E+00             1.055267E-01             5.683951E+01             0.000000E+00             3.221206E-01             1.572656E+00             3.215932E-02             1.991048E+00             1.279176E+01             1.422247E+01             5.050893E+01             1.311008E+01             5.093743E+01
                  36.0000             1.189138E-01             4.745501E+01             2.091735E-02             9.798199E+00             9.799643E-02             5.725321E+01             0.000000E+00             3.231883E-01             1.572119E+00             3.196641E-02             1.991507E+00             1.286930E+01             1.420678E+01             5.064830E+01             1.310706E+01             5.093743E+01
                  36.1800             1.116216E-01             4.779975E+01             2.077756E-02             9.868474E+00             9.084401E-02             5.766822E+01             0.000000E+00             3.242472E-01             1.571581E+00             3.177340E-02             1.991883E+00             1.294712E+01             1.419110E+01             5.078691E+01             1.310469E+01             5.093743E+01
                  36.3600             1.046877E-01             4.814557E+01             2.063377E-02             9.938961E+00             8.405396E-02             5.808453E+01             0.000000E+00             3.252972E-01             1.571043E+00             3.158032E-02             1.992177E+00             1.302525E+01             1.417545E+01             5.092475E+01             1.310177E+01             5.093743E+01
                  36.5400             9.809711E-02             4.849248E+01             2.048565E-02             1.000966E+01             7.761146E-02             5.850214E+01             0.000000E+00             3.263385E-01             1.570505E+00             3.138717E-02             1.992388E+00             1.310367E+01             1.415981E+01             5.106183E+01             1.309892E+01             5.093743E+01
                  36.7200             9.183518E-02             4.884047E+01             2.033289E-02             1.008057E+01             7.150229E-02             5.892104E+01             0.000000E+00             3.273712E-01             1.569966E+00             3.119396E-02             1.992517E+00             1.318240E+01             1.414420E+01             5.119814E+01             1.309672E+01             5.093743E+01
                  36.9000             8.588798E-02             4.918954E+01             2.017518E-02             1.015168E+01             6.571280E-02             5.934122E+01             0.000000E+00             3.283953E-01             1.569427E+00             3.100069E-02             1.992564E+00             1.326143E+01             1.412861E+01             5.133368E+01             1.309400E+01             5.093743E+01
                  37.0800             8.024214E-02             4.953968E+01             2.001217E-02             1.022301E+01             6.022997E-02             5.976268E+01             0.000000E+00             3.294108E-01             1.568887E+00             3.080739E-02             1.992529E+00             1.334076E+01             1.411304E+01             5.146845E+01             1.309135E+01             5.093743E+01
                  37.2600             7.488486E-02             4.989088E+01             1.984356E-02             1.029454E+01             5.504130E-02             6.018542E+01             0.000000E+00             3.304179E-01             1.568347E+00             3.061406E-02             1.992411E+00             1.342040E+01             1.409749E+01             5.160244E+01             1.308878E+01             5.093743E+01
                  37.4400             6.980383E-02             5.024315E+01             1.966900E-02             1.036627E+01             5.013483E-02             6.060942E+01             0.000000E+00             3.314165E-01             1.567807E+00             3.042071E-02             1.992211E+00             1.350034E+01             1.408197E+01             5.173566E+01             1.308571E+01             5.093743E+01
                  37.6200             6.498729E-02             5.059647E+01             1.948815E-02             1.043821E+01             4.549913E-02             6.103468E+01             0.000000E+00             3.324068E-01             1.567266E+00             3.022735E-02             1.991928E+00             1.358060E+01             1.406647E+01             5.186811E+01             1.308330E+01             5.093743E+01
                  37.8000             6.042395E-02             5.095085E+01             1.930068E-02             1.051036E+01             4.112327E-02             6.146120E+01             0.000000E+00             3.333887E-01             1.566724E+00             3.003399E-02             1.991563E+00             1.366116E+01             1.405100E+01             5.199978E+01             1.308041E+01             5.093743E+01
