                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 146.8800             4.041340E-01             2.428577E-01             5.355115E-04             7.006957E-01             9.440889E-01             7.947487E-01             6.837922E-02             1.738838E+00
                 147.0600             4.047823E-01             2.419830E-01             5.334498E-04             7.038066E-01             9.463231E-01             7.942515E-01             6.838090E-02             1.740575E+00
                 147.2400             4.054348E-01             2.411012E-01             5.313742E-04             7.069295E-01             9.485620E-01             7.937604E-01             6.838260E-02             1.742322E+00
                 147.4200             4.060916E-01             2.402123E-01             5.292847E-04             7.100642E-01             9.508058E-01             7.932753E-01             6.838430E-02             1.744081E+00
                 147.6000             4.067528E-01             2.393164E-01             5.271815E-04             7.132109E-01             9.530545E-01             7.927965E-01             6.838602E-02             1.745851E+00
                 147.7800             4.074182E-01             2.384135E-01             5.250645E-04             7.163695E-01             9.553081E-01             7.923240E-01             6.838775E-02             1.747632E+00
                 147.9600             4.080881E-01             2.375037E-01             5.229339E-04             7.195401E-01             9.575667E-01             7.918579E-01             6.838949E-02             1.749425E+00
                 148.1400             4.087622E-01             2.365869E-01             5.207897E-04             7.227228E-01             9.598305E-01             7.913982E-01             6.839124E-02             1.751229E+00
                 148.3200             4.094408E-01             2.356633E-01             5.186320E-04             7.259175E-01             9.620994E-01             7.909450E-01             6.839300E-02             1.753044E+00
                 148.5000             4.101237E-01             2.347328E-01             5.164609E-04             7.291243E-01             9.643735E-01             7.904984E-01             6.839477E-02             1.754872E+00
                 148.6800             4.108111E-01             2.337955E-01             5.142765E-04             7.323432E-01             9.666530E-01             7.900585E-01             6.839656E-02             1.756712E+00
                 148.8600             4.115029E-01             2.328514E-01             5.120788E-04             7.355743E-01             9.689378E-01             7.896254E-01             6.839835E-02             1.758563E+00
                 149.0400             4.121991E-01             2.319006E-01             5.098680E-04             7.388176E-01             9.712280E-01             7.891992E-01             6.840016E-02             1.760427E+00
                 149.2200             4.128998E-01             2.309430E-01             5.076440E-04             7.420731E-01             9.735237E-01             7.887799E-01             6.840198E-02             1.762304E+00
                 149.4000             4.136049E-01             2.299788E-01             5.054071E-04             7.453408E-01             9.758250E-01             7.883676E-01             6.840381E-02             1.764193E+00
                 149.5800             4.143145E-01             2.290079E-01             5.031571E-04             7.486209E-01             9.781320E-01             7.879624E-01             6.840565E-02             1.766094E+00
                 149.7600             4.150287E-01             2.280304E-01             5.008944E-04             7.519133E-01             9.804446E-01             7.875644E-01             6.840751E-02             1.768009E+00
                 149.9400             4.157473E-01             2.270464E-01             4.986188E-04             7.552180E-01             9.827630E-01             7.871736E-01             6.840937E-02             1.769937E+00
                 150.1200             4.164705E-01             2.260558E-01             4.963305E-04             7.585351E-01             9.850872E-01             7.867902E-01             6.841125E-02             1.771877E+00
                 150.3000             4.171982E-01             2.250586E-01             4.940296E-04             7.618647E-01             9.874174E-01             7.864142E-01             6.841314E-02             1.773832E+00
                 150.4800             4.179305E-01             2.240551E-01             4.917161E-04             7.652067E-01             9.897535E-01             7.860458E-01             6.841504E-02             1.775799E+00
                 150.6600             4.186673E-01             2.230450E-01             4.893902E-04             7.685612E-01             9.920956E-01             7.856849E-01             6.841695E-02             1.777781E+00
                 150.8400             4.194088E-01             2.220286E-01             4.870518E-04             7.719283E-01             9.944439E-01             7.864440E-01             6.841887E-02             1.780888E+00
                 151.0200             4.201549E-01             2.210058E-01             4.847011E-04             7.753079E-01             9.967984E-01             7.879976E-01             6.842081E-02             1.784796E+00
                 151.2000             4.209056E-01             2.199766E-01             4.823382E-04             7.787001E-01             9.991591E-01             7.895523E-01             6.842275E-02             1.788711E+00
                 151.3800             4.216609E-01             2.189412E-01             4.799631E-04             7.821049E-01             1.001526E+00             7.911080E-01             6.842471E-02             1.792634E+00
                 151.5600             4.224209E-01             2.178995E-01             4.775759E-04             7.855224E-01             1.003900E+00             7.926646E-01             6.842668E-02             1.796564E+00
                 151.7400             4.231856E-01             2.168516E-01             4.751766E-04             7.889526E-01             1.006279E+00             7.942222E-01             6.842867E-02             1.800502E+00
                 151.9200             4.239550E-01             2.157974E-01             4.727655E-04             7.923956E-01             1.008666E+00             7.957806E-01             6.843066E-02             1.804446E+00
                 152.1000             4.247290E-01             2.147372E-01             4.703424E-04             7.958513E-01             1.011059E+00             7.973399E-01             6.843267E-02             1.808399E+00
                 152.2800             4.255079E-01             2.136708E-01             4.679076E-04             7.993198E-01             1.013458E+00             7.989000E-01             6.843469E-02             1.812359E+00
                 152.4600             4.262914E-01             2.125983E-01             4.654611E-04             8.028012E-01             1.015865E+00             8.004609E-01             6.843672E-02             1.816326E+00
                 152.6400             4.270797E-01             2.115197E-01             4.630030E-04             8.062954E-01             1.018278E+00             8.020225E-01             6.843876E-02             1.820301E+00
                 152.8200             4.278728E-01             2.104352E-01             4.605332E-04             8.098026E-01             1.020698E+00             8.035848E-01             6.844082E-02             1.824283E+00
                 153.0000             4.286707E-01             2.093446E-01             4.580521E-04             8.133227E-01             1.023125E+00             8.051477E-01             6.844289E-02             1.828273E+00
                 153.1800             4.294734E-01             2.082481E-01             4.555595E-04             8.168557E-01             1.025559E+00             8.067112E-01             6.844497E-02             1.832271E+00
                 153.3600             4.302810E-01             2.071458E-01             4.530556E-04             8.204018E-01             1.028001E+00             8.082752E-01             6.844706E-02             1.836276E+00
                 153.5400             4.310934E-01             2.060375E-01             4.505404E-04             8.239610E-01             1.030449E+00             8.098398E-01             6.844917E-02             1.840289E+00
                 153.7200             4.319106E-01             2.049234E-01             4.480141E-04             8.275332E-01             1.032905E+00             8.114048E-01             6.845129E-02             1.844309E+00
                 153.9000             4.327328E-01             2.038035E-01             4.454767E-04             8.311185E-01             1.035368E+00             8.129703E-01             6.845342E-02             1.848338E+00
                 154.0800             4.335598E-01             2.026779E-01             4.429283E-04             8.347171E-01             1.037838E+00             8.145362E-01             6.845556E-02             1.852374E+00
                 154.2600             4.343917E-01             2.015465E-01             4.403689E-04             8.383288E-01             1.040316E+00             8.161025E-01             6.845772E-02             1.856418E+00
                 154.4400             4.352286E-01             2.004094E-01             4.377987E-04             8.419537E-01             1.042801E+00             8.176690E-01             6.845989E-02             1.860470E+00
                 154.6200             4.360705E-01             1.992667E-01             4.352177E-04             8.455919E-01             1.045294E+00             8.192359E-01             6.846207E-02             1.864530E+00
                 154.8000             4.369173E-01             1.981184E-01             4.326260E-04             8.492434E-01             1.047794E+00             8.208029E-01             6.846426E-02             1.868597E+00
                 154.9800             4.377691E-01             1.969644E-01             4.300237E-04             8.529083E-01             1.050303E+00             8.223702E-01             6.846647E-02             1.872673E+00
                 155.1600             4.386259E-01             1.958050E-01             4.274108E-04             8.565865E-01             1.052819E+00             8.239377E-01             6.846869E-02             1.876757E+00
                 155.3400             4.394877E-01             1.946400E-01             4.247874E-04             8.602782E-01             1.055343E+00             8.255052E-01             6.847092E-02             1.880848E+00
                 155.5200             4.403546E-01             1.934696E-01             4.221537E-04             8.639833E-01             1.057875E+00             8.270729E-01             6.847317E-02             1.884948E+00
                 155.7000             4.412266E-01             1.922937E-01             4.195096E-04             8.677018E-01             1.060415E+00             8.286405E-01             6.847543E-02             1.889056E+00
                 155.8800             4.421036E-01             1.911124E-01             4.168553E-04             8.714339E-01             1.062963E+00             8.302082E-01             6.847770E-02             1.893171E+00
                 156.0600             4.429857E-01             1.899258E-01             4.141909E-04             8.751796E-01             1.065520E+00             8.317759E-01             6.847998E-02             1.897296E+00
                 156.2400             4.438730E-01             1.887339E-01             4.115163E-04             8.789389E-01             1.068084E+00             8.333435E-01             6.848228E-02             1.901428E+00
                 156.4200             4.447654E-01             1.875367E-01             4.088317E-04             8.827118E-01             1.070657E+00             8.349110E-01             6.848459E-02             1.905568E+00
                 156.6000             4.456630E-01             1.863342E-01             4.061372E-04             8.864983E-01             1.073239E+00             8.364783E-01             6.848692E-02             1.909717E+00
                 156.7800             4.465657E-01             1.851265E-01             4.034329E-04             8.902986E-01             1.075829E+00             8.380455E-01             6.848926E-02             1.913874E+00
                 156.9600             4.474736E-01             1.839137E-01             4.007188E-04             8.941126E-01             1.078427E+00             8.396125E-01             6.849161E-02             1.918039E+00
                 157.1400             4.483868E-01             1.826957E-01             3.979949E-04             8.979404E-01             1.081034E+00             8.411792E-01             6.849397E-02             1.922213E+00
                 157.3200             4.493051E-01             1.814726E-01             3.952615E-04             9.017821E-01             1.083650E+00             8.427456E-01             6.849635E-02             1.926395E+00
                 157.5000             4.502288E-01             1.802445E-01             3.925185E-04             9.056375E-01             1.086275E+00             8.443116E-01             6.849874E-02             1.930586E+00
                 157.6800             4.511577E-01             1.790113E-01             3.897660E-04             9.095069E-01             1.088908E+00             8.458774E-01             6.850115E-02             1.934785E+00
                 157.8600             4.520919E-01             1.777732E-01             3.870041E-04             9.133903E-01             1.091550E+00             8.474427E-01             6.850357E-02             1.938993E+00
                 158.0400             4.530314E-01             1.765301E-01             3.842329E-04             9.172875E-01             1.094202E+00             8.490076E-01             6.850600E-02             1.943209E+00
                 158.2200             4.539763E-01             1.752821E-01             3.814525E-04             9.211989E-01             1.096862E+00             8.505720E-01             6.850844E-02             1.947434E+00
                 158.4000             4.549265E-01             1.740293E-01             3.786629E-04             9.251242E-01             1.099532E+00             8.521359E-01             6.851090E-02             1.951668E+00
                 158.5800             4.558821E-01             1.727716E-01             3.758643E-04             9.290637E-01             1.102211E+00             8.536993E-01             6.851338E-02             1.955910E+00
                 158.7600             4.568431E-01             1.715091E-01             3.730566E-04             9.330172E-01             1.104899E+00             8.552621E-01             6.851587E-02             1.960161E+00
                 158.9400             4.578096E-01             1.702419E-01             3.702400E-04             9.369850E-01             1.107597E+00             8.568243E-01             6.851837E-02             1.964421E+00
                 159.1200             4.587814E-01             1.689699E-01             3.674145E-04             9.409669E-01             1.110304E+00             8.583858E-01             6.852088E-02             1.968690E+00
                 159.3000             4.597587E-01             1.676933E-01             3.645803E-04             9.449631E-01             1.113021E+00             8.599467E-01             6.852341E-02             1.972968E+00
                 159.4800             4.607415E-01             1.664120E-01             3.617373E-04             9.489736E-01             1.115747E+00             8.615069E-01             6.852596E-02             1.977254E+00
                 159.6600             4.617299E-01             1.651261E-01             3.588858E-04             9.529984E-01             1.118483E+00             8.630663E-01             6.852851E-02             1.981550E+00
                 159.8400             4.627237E-01             1.638357E-01             3.560256E-04             9.570376E-01             1.121229E+00             8.646250E-01             6.853109E-02             1.985854E+00
                 160.0200             4.637231E-01             1.625408E-01             3.531571E-04             9.610911E-01             1.123985E+00             8.661828E-01             6.853367E-02             1.990168E+00
                 160.2000             4.647280E-01             1.612413E-01             3.502801E-04             9.651591E-01             1.126751E+00             8.677398E-01             6.853627E-02             1.994491E+00
                 160.3800             4.657386E-01             1.599374E-01             3.473948E-04             9.692416E-01             1.129526E+00             8.692960E-01             6.853889E-02             1.998822E+00
                 160.5600             4.667547E-01             1.586291E-01             3.445012E-04             9.733386E-01             1.132312E+00             8.708512E-01             6.854152E-02             2.003163E+00
                 160.7400             4.677765E-01             1.573164E-01             3.415995E-04             9.774502E-01             1.135108E+00             8.724055E-01             6.854416E-02             2.007514E+00
                 160.9200             4.688039E-01             1.559994E-01             3.386897E-04             9.815764E-01             1.137914E+00             8.739588E-01             6.854682E-02             2.011873E+00
                 161.1000             4.698371E-01             1.546782E-01             3.357719E-04             9.857172E-01             1.140731E+00             8.755112E-01             6.854949E-02             2.016242E+00
                 161.2800             4.708759E-01             1.533526E-01             3.328462E-04             9.898726E-01             1.143558E+00             8.770624E-01             6.855218E-02             2.020621E+00
                 161.4600             4.719204E-01             1.520228E-01             3.299126E-04             9.940429E-01             1.146396E+00             8.786127E-01             6.855488E-02             2.025008E+00
                 161.6400             4.729707E-01             1.506889E-01             3.269712E-04             9.982278E-01             1.149244E+00             8.801618E-01             6.855760E-02             2.029406E+00
                 161.8200             4.740268E-01             1.493508E-01             3.240222E-04             1.002428E+00             1.152102E+00             8.817098E-01             6.856033E-02             2.033812E+00
                 162.0000             4.750887E-01             1.480086E-01             3.210655E-04             1.006642E+00             1.154972E+00             8.832567E-01             6.856308E-02             2.038229E+00
                 162.1800             4.761564E-01             1.466624E-01             3.181012E-04             1.010872E+00             1.157852E+00             8.848024E-01             6.856584E-02             2.042655E+00
                 162.3600             4.772299E-01             1.453122E-01             3.151295E-04             1.015116E+00             1.160743E+00             8.863468E-01             6.856862E-02             2.047090E+00
                 162.5400             4.783093E-01             1.439579E-01             3.121503E-04             1.019376E+00             1.163646E+00             8.878900E-01             6.857141E-02             2.051536E+00
                 162.7200             4.793946E-01             1.425998E-01             3.091639E-04             1.023650E+00             1.166559E+00             8.894320E-01             6.857422E-02             2.055991E+00
                 162.9000             4.804858E-01             1.412377E-01             3.061702E-04             1.027939E+00             1.169483E+00             8.909726E-01             6.857704E-02             2.060456E+00
                 163.0800             4.815829E-01             1.398717E-01             3.031693E-04             1.032244E+00             1.172419E+00             8.925119E-01             6.857988E-02             2.064931E+00
                 163.2600             4.826860E-01             1.385020E-01             3.001614E-04             1.036564E+00             1.175366E+00             8.940499E-01             6.858273E-02             2.069416E+00
                 163.4400             4.837951E-01             1.371284E-01             2.971464E-04             1.040898E+00             1.178324E+00             8.955864E-01             6.858560E-02             2.073910E+00
                 163.6200             4.849101E-01             1.357511E-01             2.941245E-04             1.045249E+00             1.181294E+00             8.971216E-01             6.858849E-02             2.078415E+00
                 163.8000             4.860313E-01             1.343701E-01             2.910957E-04             1.049614E+00             1.184275E+00             8.986553E-01             6.859138E-02             2.082930E+00
                 163.9800             4.871585E-01             1.329855E-01             2.880601E-04             1.053994E+00             1.187268E+00             9.001875E-01             6.859430E-02             2.087456E+00
                 164.1600             4.882917E-01             1.315972E-01             2.850179E-04             1.058390E+00             1.190273E+00             9.017182E-01             6.859723E-02             2.091991E+00
                 164.3400             4.894311E-01             1.302053E-01             2.819689E-04             1.062802E+00             1.193289E+00             9.032474E-01             6.860018E-02             2.096537E+00
                 164.5200             4.905766E-01             1.288099E-01             2.789135E-04             1.067229E+00             1.196317E+00             9.047751E-01             6.860314E-02             2.101092E+00
                 164.7000             4.917283E-01             1.274110E-01             2.758515E-04             1.071671E+00             1.199358E+00             9.063011E-01             6.860612E-02             2.105659E+00
                 164.8800             4.928862E-01             1.260086E-01             2.727832E-04             1.076129E+00             1.202410E+00             9.078256E-01             6.860911E-02             2.110236E+00
                 165.0600             4.940503E-01             1.246027E-01             2.697085E-04             1.080602E+00             1.205474E+00             9.093484E-01             6.861212E-02             2.114823E+00
                 165.2400             4.952206E-01             1.231935E-01             2.666275E-04             1.085091E+00             1.208551E+00             9.108696E-01             6.861515E-02             2.119421E+00
                 165.4200             4.963972E-01             1.217810E-01             2.635404E-04             1.089595E+00             1.211640E+00             9.123890E-01             6.861819E-02             2.124029E+00
                 165.6000             4.975801E-01             1.203651E-01             2.604472E-04             1.094116E+00             1.214741E+00             9.139068E-01             6.862125E-02             2.128648E+00
                 165.7800             4.987693E-01             1.189460E-01             2.573479E-04             1.098652E+00             1.217855E+00             9.154228E-01             6.862432E-02             2.133278E+00
                 165.9600             4.999649E-01             1.175236E-01             2.542427E-04             1.103203E+00             1.220981E+00             9.169371E-01             6.862741E-02             2.137918E+00
                 166.1400             5.011668E-01             1.160981E-01             2.511316E-04             1.107771E+00             1.224120E+00             9.184495E-01             6.863052E-02             2.142570E+00
                 166.3200             5.023752E-01             1.146694E-01             2.480148E-04             1.112354E+00             1.227272E+00             9.199602E-01             6.863364E-02             2.147232E+00
                 166.5000             5.035900E-01             1.132375E-01             2.448922E-04             1.116954E+00             1.230436E+00             9.214690E-01             6.863678E-02             2.151905E+00
                 166.6800             5.048112E-01             1.118027E-01             2.417639E-04             1.121569E+00             1.233614E+00             9.229760E-01             6.863994E-02             2.156590E+00
                 166.8600             5.060389E-01             1.103648E-01             2.386301E-04             1.126200E+00             1.236804E+00             9.244810E-01             6.864312E-02             2.161285E+00
                 167.0400             5.072732E-01             1.089239E-01             2.354908E-04             1.130848E+00             1.240007E+00             9.259842E-01             6.864631E-02             2.165991E+00
                 167.2200             5.085139E-01             1.074800E-01             2.323461E-04             1.135511E+00             1.243224E+00             9.274854E-01             6.864951E-02             2.170709E+00
                 167.4000             5.097613E-01             1.060333E-01             2.291960E-04             1.140191E+00             1.246453E+00             9.289846E-01             6.865274E-02             2.175438E+00
                 167.5800             5.110152E-01             1.045837E-01             2.260407E-04             1.144887E+00             1.249696E+00             9.304819E-01             6.865598E-02             2.180178E+00
                 167.7600             5.122758E-01             1.031312E-01             2.228801E-04             1.149598E+00             1.252953E+00             9.319772E-01             6.865924E-02             2.184930E+00
                 167.9400             5.135431E-01             1.016760E-01             2.197145E-04             1.154327E+00             1.256222E+00             9.334704E-01             6.866251E-02             2.189693E+00
                 168.1200             5.148170E-01             1.002180E-01             2.165438E-04             1.159071E+00             1.259506E+00             9.349616E-01             6.866580E-02             2.194467E+00
                 168.3000             5.160977E-01             9.875734E-02             2.133681E-04             1.163832E+00             1.262803E+00             9.364507E-01             6.866911E-02             2.199254E+00
                 168.4800             5.173851E-01             9.729399E-02             2.101876E-04             1.168609E+00             1.266114E+00             9.379377E-01             6.867244E-02             2.204051E+00
                 168.6600             5.186792E-01             9.582802E-02             2.070023E-04             1.173403E+00             1.269438E+00             9.394226E-01             6.867579E-02             2.208861E+00
                 168.8400             5.199802E-01             9.435946E-02             2.038122E-04             1.178213E+00             1.272777E+00             9.409054E-01             6.867915E-02             2.213682E+00
                 169.0200             5.212880E-01             9.288837E-02             2.006174E-04             1.183040E+00             1.276129E+00             9.423860E-01             6.868253E-02             2.218515E+00
                 169.2000             5.226027E-01             9.141476E-02             1.974181E-04             1.187884E+00             1.279496E+00             9.438644E-01             6.868593E-02             2.223360E+00
                 169.3800             5.239243E-01             8.993869E-02             1.942143E-04             1.192744E+00             1.282876E+00             9.453406E-01             6.868934E-02             2.228217E+00
                 169.5600             5.252528E-01             8.846020E-02             1.910060E-04             1.197620E+00             1.286271E+00             9.468146E-01             6.869277E-02             2.233086E+00
                 169.7400             5.265883E-01             8.697933E-02             1.877933E-04             1.202514E+00             1.289681E+00             9.482863E-01             6.869622E-02             2.237967E+00
                 169.9200             5.279308E-01             8.549612E-02             1.845764E-04             1.207424E+00             1.293105E+00             9.497558E-01             6.869969E-02             2.242860E+00
                 170.1000             5.292803E-01             8.401060E-02             1.813553E-04             1.212351E+00             1.296543E+00             9.512230E-01             6.870318E-02             2.247766E+00
                 170.2800             5.306369E-01             8.252283E-02             1.781300E-04             1.217295E+00             1.299996E+00             9.526879E-01             6.870669E-02             2.252684E+00
                 170.4600             5.320005E-01             8.103284E-02             1.749007E-04             1.222256E+00             1.303463E+00             9.541504E-01             6.871021E-02             2.257614E+00
                 170.6400             5.333713E-01             7.954067E-02             1.716674E-04             1.227233E+00             1.306946E+00             9.556106E-01             6.871375E-02             2.262556E+00
                 170.8200             5.347492E-01             7.804635E-02             1.684302E-04             1.232228E+00             1.310443E+00             9.570685E-01             6.871731E-02             2.267511E+00
                 171.0000             5.361344E-01             7.654995E-02             1.651892E-04             1.237240E+00             1.313955E+00             9.585240E-01             6.872089E-02             2.272479E+00
                 171.1800             5.375267E-01             7.505148E-02             1.619444E-04             1.242269E+00             1.317482E+00             9.599771E-01             6.872449E-02             2.277460E+00
                 171.3600             5.389263E-01             7.355100E-02             1.586959E-04             1.247315E+00             1.321025E+00             9.614277E-01             6.872810E-02             2.282453E+00
                 171.5400             5.403332E-01             7.204854E-02             1.554438E-04             1.252379E+00             1.324582E+00             9.628760E-01             6.873174E-02             2.287458E+00
                 171.7200             5.417474E-01             7.054415E-02             1.521882E-04             1.257459E+00             1.328155E+00             9.643217E-01             6.873539E-02             2.292477E+00
                 171.9000             5.431690E-01             6.903787E-02             1.489292E-04             1.262557E+00             1.331744E+00             9.657651E-01             6.873906E-02             2.297509E+00
                 172.0800             5.445979E-01             6.752974E-02             1.456668E-04             1.267672E+00             1.335348E+00             9.672059E-01             6.874275E-02             2.302554E+00
                 172.2600             5.460343E-01             6.601980E-02             1.424010E-04             1.272805E+00             1.338967E+00             9.686442E-01             6.874647E-02             2.307611E+00
                 172.4400             5.474781E-01             6.450808E-02             1.391321E-04             1.277955E+00             1.342602E+00             9.700801E-01             6.875020E-02             2.312682E+00
                 172.6200             5.489294E-01             6.299463E-02             1.358599E-04             1.283123E+00             1.346253E+00             9.715134E-01             6.875394E-02             2.317767E+00
                 172.8000             5.503883E-01             6.147949E-02             1.325847E-04             1.288308E+00             1.349920E+00             9.729441E-01             6.875771E-02             2.322864E+00
                 172.9800             5.518547E-01             5.996271E-02             1.293065E-04             1.293511E+00             1.353603E+00             9.743723E-01             6.876150E-02             2.327975E+00
                 173.1600             5.533288E-01             5.844432E-02             1.260254E-04             1.298731E+00             1.357301E+00             9.757979E-01             6.876531E-02             2.333099E+00
                 173.3400             5.548104E-01             5.692438E-02             1.227415E-04             1.303969E+00             1.361016E+00             9.772210E-01             6.876914E-02             2.338237E+00
                 173.5200             5.562998E-01             5.540290E-02             1.194547E-04             1.309225E+00             1.364748E+00             9.786414E-01             6.877298E-02             2.343389E+00
                 173.7000             5.577968E-01             5.387992E-02             1.161652E-04             1.314499E+00             1.368495E+00             9.800592E-01             6.877685E-02             2.348554E+00
                 173.8800             5.593016E-01             5.235552E-02             1.128732E-04             1.319790E+00             1.372259E+00             9.814744E-01             6.878074E-02             2.353733E+00
                 174.0600             5.608142E-01             5.082970E-02             1.095785E-04             1.325100E+00             1.376039E+00             9.828870E-01             6.878464E-02             2.358926E+00
                 174.2400             5.623346E-01             4.930255E-02             1.062815E-04             1.330427E+00             1.379836E+00             9.842969E-01             6.878857E-02             2.364133E+00
                 174.4200             5.638628E-01             4.777408E-02             1.029820E-04             1.335773E+00             1.383650E+00             9.857042E-01             6.879252E-02             2.369354E+00
                 174.6000             5.653990E-01             4.624430E-02             9.968013E-05             1.341136E+00             1.387480E+00             9.871088E-01             6.879648E-02             2.374589E+00
                 174.7800             5.669431E-01             4.471329E-02             9.637604E-05             1.346518E+00             1.391328E+00             9.885107E-01             6.880047E-02             2.379838E+00
                 174.9600             5.684951E-01             4.318109E-02             9.306978E-05             1.351918E+00             1.395192E+00             9.899099E-01             6.880448E-02             2.385102E+00
                 175.1400             5.700552E-01             4.164775E-02             8.976146E-05             1.357336E+00             1.399073E+00             9.913064E-01             6.880851E-02             2.390380E+00
                 175.3200             5.716233E-01             4.011329E-02             8.645110E-05             1.362772E+00             1.402972E+00             9.927003E-01             6.881256E-02             2.395672E+00
                 175.5000             5.731995E-01             3.857775E-02             8.313877E-05             1.368227E+00             1.406888E+00             9.940914E-01             6.881663E-02             2.400979E+00
                 175.6800             5.747839E-01             3.704118E-02             7.982458E-05             1.373700E+00             1.410821E+00             9.954797E-01             6.882072E-02             2.406301E+00
                 175.8600             5.763764E-01             3.550362E-02             7.650858E-05             1.379191E+00             1.414771E+00             9.968654E-01             6.882483E-02             2.411637E+00
                 176.0400             5.779771E-01             3.396508E-02             7.319079E-05             1.384701E+00             1.418739E+00             9.982483E-01             6.882897E-02             2.416988E+00
                 176.2200             5.795860E-01             3.242569E-02             6.987148E-05             1.390230E+00             1.422725E+00             9.996285E-01             6.883312E-02             2.422354E+00
                 176.4000             5.812033E-01             3.088538E-02             6.655049E-05             1.395777E+00             1.426729E+00             1.001006E+00             6.883730E-02             2.427735E+00
                 176.5800             5.828288E-01             2.934430E-02             6.322810E-05             1.401342E+00             1.430750E+00             1.002381E+00             6.884150E-02             2.433131E+00
                 176.7600             5.844628E-01             2.780241E-02             5.990423E-05             1.406927E+00             1.434789E+00             1.003752E+00             6.884571E-02             2.438542E+00
                 176.9400             5.861051E-01             2.625975E-02             5.657897E-05             1.412530E+00             1.438846E+00             1.005122E+00             6.884996E-02             2.443968E+00
                 177.1200             5.877559E-01             2.471635E-02             5.325235E-05             1.418152E+00             1.442922E+00             1.006488E+00             6.885422E-02             2.449410E+00
                 177.3000             5.894152E-01             2.317241E-02             4.992479E-05             1.423793E+00             1.447015E+00             1.007852E+00             6.885850E-02             2.454867E+00
                 177.4800             5.910830E-01             2.162781E-02             4.659602E-05             1.429453E+00             1.451127E+00             1.009212E+00             6.886281E-02             2.460339E+00
                 177.6600             5.927595E-01             2.008264E-02             4.326620E-05             1.435131E+00             1.455257E+00             1.010570E+00             6.886714E-02             2.465828E+00
                 177.8400             5.944445E-01             1.853693E-02             3.993540E-05             1.440829E+00             1.459406E+00             1.011926E+00             6.887149E-02             2.471332E+00
                 178.0200             5.961382E-01             1.699068E-02             3.660363E-05             1.446546E+00             1.463573E+00             1.013278E+00             6.887586E-02             2.476851E+00
                 178.2000             5.978406E-01             1.544398E-02             3.327102E-05             1.452282E+00             1.467759E+00             1.014628E+00             6.888026E-02             2.482387E+00
                 178.3800             5.995518E-01             1.389702E-02             2.993801E-05             1.458037E+00             1.471964E+00             1.015975E+00             6.888467E-02             2.487939E+00
                 178.5600             6.012717E-01             1.234952E-02             2.660395E-05             1.463812E+00             1.476188E+00             1.017319E+00             6.888912E-02             2.493507E+00
                 178.7400             6.030005E-01             1.080164E-02             2.326917E-05             1.469605E+00             1.480430E+00             1.018661E+00             6.889358E-02             2.499091E+00
                 178.9200             6.047381E-01             9.253457E-03             1.993386E-05             1.475418E+00             1.484692E+00             1.019999E+00             6.889806E-02             2.504691E+00
                 179.1000             6.064847E-01             7.705178E-03             1.659842E-05             1.481251E+00             1.488973E+00             1.021335E+00             6.890257E-02             2.510308E+00
                 179.2800             6.082404E-01             6.156909E-03             1.326307E-05             1.487103E+00             1.493273E+00             1.022668E+00             6.890711E-02             2.515941E+00
                 179.4600             6.100046E-01             4.607318E-03             9.924929E-06             1.492975E+00             1.497592E+00             1.023998E+00             6.891166E-02             2.521590E+00
                 179.6400             6.117781E-01             3.058206E-03             6.587861E-06             1.498866E+00             1.501931E+00             1.025326E+00             6.891624E-02             2.527256E+00
                 179.8200             6.135634E-01             1.515002E-03             3.263548E-06             1.504777E+00             1.506295E+00             1.026651E+00             6.892086E-02             2.532946E+00
                 180.0000             6.146240E-01            -1.674039E-03            -3.606136E-06             1.510707E+00             1.509030E+00             1.027750E+00             6.892177E-02             2.536779E+00
                 180.1800             6.171611E-01            -1.572344E-03            -3.387072E-06             1.516657E+00             1.515082E+00             1.029294E+00             6.893015E-02             2.544376E+00
                 180.3600             6.189640E-01            -3.138039E-03            -6.759835E-06             1.522628E+00             1.519483E+00             1.030609E+00             6.893479E-02             2.550091E+00
                 180.5400             6.207845E-01            -4.684951E-03            -1.009216E-05             1.528618E+00             1.523923E+00             1.031923E+00             6.893949E-02             2.555845E+00
                 180.7200             6.226132E-01            -6.234278E-03            -1.342974E-05             1.534628E+00             1.528380E+00             1.033234E+00             6.894421E-02             2.561614E+00
                 180.9000             6.244518E-01            -7.782339E-03            -1.676464E-05             1.540658E+00             1.532858E+00             1.034542E+00             6.894896E-02             2.567401E+00
                 181.0800             6.262994E-01            -9.331176E-03            -2.010129E-05             1.546708E+00             1.537356E+00             1.035848E+00             6.895373E-02             2.573204E+00
                 181.2600             6.281568E-01            -1.087913E-02            -2.343612E-05             1.552778E+00             1.541875E+00             1.037151E+00             6.895852E-02             2.579026E+00
                 181.4400             6.300237E-01            -1.242689E-02            -2.677061E-05             1.558868E+00             1.546414E+00             1.038451E+00             6.896334E-02             2.584866E+00
                 181.6200             6.319002E-01            -1.397415E-02            -3.010416E-05             1.564979E+00             1.550974E+00             1.039749E+00             6.896818E-02             2.590723E+00
                 181.8000             6.337862E-01            -1.552143E-02            -3.343787E-05             1.571110E+00             1.555555E+00             1.041044E+00             6.897305E-02             2.596599E+00
