                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 163.4400             1.561961E-06             2.529976E-07             3.336892E-07             1.228280E-06             2.107645E-08             1.254939E-07             1.455542E-06            -3.494696E-11             2.642677E-11             1.308963E-06            -1.391560E-07            -3.048558E-07             8.649516E-07
                 163.6200             1.561629E-06             2.528010E-07             3.305378E-07             1.231099E-06             2.109596E-08             1.256100E-07             1.455542E-06            -3.513801E-11             2.650440E-11             1.308828E-06            -1.391135E-07            -3.047626E-07             8.649516E-07
                 163.8000             1.561295E-06             2.526038E-07             3.273775E-07             1.233926E-06             2.111553E-08             1.257265E-07             1.455542E-06            -3.532966E-11             2.658228E-11             1.308691E-06            -1.390708E-07            -3.046691E-07             8.649516E-07
                 163.9800             1.560961E-06             2.524060E-07             3.242083E-07             1.236761E-06             2.113515E-08             1.258434E-07             1.455542E-06            -3.552190E-11             2.666041E-11             1.308555E-06            -1.390280E-07            -3.045753E-07             8.649516E-07
                 164.1600             1.560625E-06             2.522075E-07             3.210303E-07             1.239604E-06             2.115484E-08             1.259606E-07             1.455542E-06            -3.571475E-11             2.673879E-11             1.308418E-06            -1.389850E-07            -3.044812E-07             8.649516E-07
                 164.3400             1.560289E-06             2.520085E-07             3.178432E-07             1.242455E-06             2.117459E-08             1.260782E-07             1.455542E-06            -3.590819E-11             2.681743E-11             1.308280E-06            -1.389419E-07            -3.043869E-07             8.649516E-07
                 164.5200             1.559951E-06             2.518089E-07             3.146472E-07             1.245313E-06             2.119440E-08             1.261961E-07             1.455542E-06            -3.610224E-11             2.689631E-11             1.308143E-06            -1.388987E-07            -3.042922E-07             8.649516E-07
                 164.7000             1.559613E-06             2.516086E-07             3.114421E-07             1.248180E-06             2.121427E-08             1.263145E-07             1.455542E-06            -3.629690E-11             2.697545E-11             1.308004E-06            -1.388554E-07            -3.041972E-07             8.649516E-07
                 164.8800             1.559273E-06             2.514078E-07             3.082280E-07             1.251055E-06             2.123420E-08             1.264331E-07             1.455542E-06            -3.649217E-11             2.705485E-11             1.307866E-06            -1.388119E-07            -3.041020E-07             8.649516E-07
                 165.0600             1.558933E-06             2.512063E-07             3.050047E-07             1.253938E-06             2.125419E-08             1.265522E-07             1.455542E-06            -3.668806E-11             2.713450E-11             1.307726E-06            -1.387683E-07            -3.040065E-07             8.649516E-07
                 165.2400             1.558591E-06             2.510042E-07             3.017723E-07             1.256828E-06             2.127425E-08             1.266716E-07             1.455542E-06            -3.688455E-11             2.721441E-11             1.307587E-06            -1.387246E-07            -3.039106E-07             8.649516E-07
                 165.4200             1.558248E-06             2.508015E-07             2.985307E-07             1.259727E-06             2.129436E-08             1.267913E-07             1.455542E-06            -3.708167E-11             2.729458E-11             1.307447E-06            -1.386807E-07            -3.038145E-07             8.649516E-07
                 165.6000             1.557905E-06             2.505981E-07             2.952799E-07             1.262635E-06             2.131454E-08             1.269115E-07             1.455542E-06            -3.727940E-11             2.737501E-11             1.307306E-06            -1.386367E-07            -3.037181E-07             8.649516E-07
                 165.7800             1.557560E-06             2.503942E-07             2.920198E-07             1.265550E-06             2.133478E-08             1.270320E-07             1.455542E-06            -3.747776E-11             2.745570E-11             1.307166E-06            -1.385925E-07            -3.036214E-07             8.649516E-07
                 165.9600             1.557214E-06             2.501896E-07             2.887504E-07             1.268474E-06             2.135508E-08             1.271529E-07             1.455542E-06            -3.767674E-11             2.753665E-11             1.307024E-06            -1.385483E-07            -3.035244E-07             8.649516E-07
                 166.1400             1.556867E-06             2.499843E-07             2.854716E-07             1.271405E-06             2.137544E-08             1.272741E-07             1.455542E-06            -3.787636E-11             2.761787E-11             1.306882E-06            -1.385038E-07            -3.034270E-07             8.649516E-07
                 166.3200             1.556519E-06             2.497784E-07             2.821835E-07             1.274346E-06             2.139587E-08             1.273957E-07             1.455542E-06            -3.807660E-11             2.769935E-11             1.306740E-06            -1.384593E-07            -3.033294E-07             8.649516E-07
                 166.5000             1.556170E-06             2.495719E-07             2.788859E-07             1.277294E-06             2.141636E-08             1.275177E-07             1.455542E-06            -3.827747E-11             2.778109E-11             1.306598E-06            -1.384146E-07            -3.032315E-07             8.649516E-07
                 166.6800             1.555819E-06             2.493648E-07             2.755788E-07             1.280251E-06             2.143692E-08             1.276401E-07             1.455542E-06            -3.847898E-11             2.786310E-11             1.306455E-06            -1.383698E-07            -3.031333E-07             8.649516E-07
                 166.8600             1.555468E-06             2.491570E-07             2.722623E-07             1.283217E-06             2.145754E-08             1.277629E-07             1.455542E-06            -3.868113E-11             2.794538E-11             1.306311E-06            -1.383248E-07            -3.030347E-07             8.649516E-07
                 167.0400             1.555116E-06             2.489486E-07             2.689361E-07             1.286190E-06             2.147822E-08             1.278860E-07             1.455542E-06            -3.888392E-11             2.802793E-11             1.306167E-06            -1.382797E-07            -3.029359E-07             8.649516E-07
                 167.2200             1.554762E-06             2.487395E-07             2.656004E-07             1.289173E-06             2.149896E-08             1.280096E-07             1.455542E-06            -3.908735E-11             2.811074E-11             1.306023E-06            -1.382344E-07            -3.028368E-07             8.649516E-07
                 167.4000             1.554408E-06             2.485297E-07             2.622551E-07             1.292164E-06             2.151977E-08             1.281335E-07             1.455542E-06            -3.929143E-11             2.819383E-11             1.305878E-06            -1.381890E-07            -3.027373E-07             8.649516E-07
                 167.5800             1.554052E-06             2.483194E-07             2.589001E-07             1.295163E-06             2.154065E-08             1.282578E-07             1.455542E-06            -3.949616E-11             2.827719E-11             1.305733E-06            -1.381435E-07            -3.026376E-07             8.649516E-07
                 167.7600             1.553695E-06             2.481083E-07             2.555353E-07             1.298171E-06             2.156159E-08             1.283824E-07             1.455542E-06            -3.970154E-11             2.836082E-11             1.305587E-06            -1.380978E-07            -3.025375E-07             8.649516E-07
                 167.9400             1.553337E-06             2.478966E-07             2.521608E-07             1.301188E-06             2.158260E-08             1.285075E-07             1.455542E-06            -3.990757E-11             2.844473E-11             1.305441E-06            -1.380520E-07            -3.024371E-07             8.649516E-07
                 168.1200             1.552978E-06             2.476842E-07             2.487765E-07             1.304213E-06             2.160367E-08             1.286330E-07             1.455542E-06            -4.011426E-11             2.852891E-11             1.305294E-06            -1.380060E-07            -3.023364E-07             8.649516E-07
                 168.3000             1.552618E-06             2.474712E-07             2.453823E-07             1.307247E-06             2.162481E-08             1.287588E-07             1.455542E-06            -4.032162E-11             2.861337E-11             1.305147E-06            -1.379599E-07            -3.022354E-07             8.649516E-07
                 168.4800             1.552257E-06             2.472575E-07             2.419783E-07             1.310290E-06             2.164601E-08             1.288851E-07             1.455542E-06            -4.052963E-11             2.869811E-11             1.304999E-06            -1.379137E-07            -3.021341E-07             8.649516E-07
                 168.6600             1.551894E-06             2.470432E-07             2.385643E-07             1.313342E-06             2.166728E-08             1.290117E-07             1.455542E-06            -4.073831E-11             2.878313E-11             1.304851E-06            -1.378673E-07            -3.020324E-07             8.649516E-07
                 168.8400             1.551531E-06             2.468281E-07             2.351403E-07             1.316403E-06             2.168862E-08             1.291388E-07             1.455542E-06            -4.094766E-11             2.886843E-11             1.304703E-06            -1.378207E-07            -3.019305E-07             8.649516E-07
                 169.0200             1.551166E-06             2.466124E-07             2.317064E-07             1.319472E-06             2.171002E-08             1.292662E-07             1.455542E-06            -4.115768E-11             2.895401E-11             1.304554E-06            -1.377741E-07            -3.018282E-07             8.649516E-07
                 169.2000             1.550800E-06             2.463960E-07             2.282623E-07             1.322550E-06             2.173149E-08             1.293941E-07             1.455542E-06            -4.136837E-11             2.903987E-11             1.304404E-06            -1.377272E-07            -3.017256E-07             8.649516E-07
                 169.3800             1.550433E-06             2.461790E-07             2.248082E-07             1.325638E-06             2.175303E-08             1.295223E-07             1.455542E-06            -4.157974E-11             2.912602E-11             1.304254E-06            -1.376802E-07            -3.016226E-07             8.649516E-07
                 169.5600             1.550065E-06             2.459612E-07             2.213438E-07             1.328734E-06             2.177464E-08             1.296510E-07             1.455542E-06            -4.179179E-11             2.921246E-11             1.304104E-06            -1.376331E-07            -3.015194E-07             8.649516E-07
                 169.7400             1.549696E-06             2.457428E-07             2.178693E-07             1.331839E-06             2.179631E-08             1.297800E-07             1.455542E-06            -4.200452E-11             2.929918E-11             1.303953E-06            -1.375858E-07            -3.014158E-07             8.649516E-07
                 169.9200             1.549326E-06             2.455236E-07             2.143846E-07             1.334954E-06             2.181806E-08             1.299095E-07             1.455542E-06            -4.221793E-11             2.938618E-11             1.303802E-06            -1.375384E-07            -3.013119E-07             8.649516E-07
                 170.1000             1.548954E-06             2.453038E-07             2.108895E-07             1.338077E-06             2.183987E-08             1.300393E-07             1.455542E-06            -4.243204E-11             2.947348E-11             1.303650E-06            -1.374908E-07            -3.012077E-07             8.649516E-07
                 170.2800             1.548581E-06             2.450833E-07             2.073842E-07             1.341210E-06             2.186175E-08             1.301696E-07             1.455542E-06            -4.264683E-11             2.956107E-11             1.303498E-06            -1.374431E-07            -3.011031E-07             8.649516E-07
                 170.4600             1.548207E-06             2.448621E-07             2.038684E-07             1.344352E-06             2.188370E-08             1.303003E-07             1.455542E-06            -4.286232E-11             2.964895E-11             1.303345E-06            -1.373952E-07            -3.009982E-07             8.649516E-07
                 170.6400             1.547832E-06             2.446402E-07             2.003422E-07             1.347503E-06             2.190572E-08             1.304314E-07             1.455542E-06            -4.307851E-11             2.973712E-11             1.303192E-06            -1.373472E-07            -3.008930E-07             8.649516E-07
                 170.8200             1.547456E-06             2.444176E-07             1.968056E-07             1.350664E-06             2.192781E-08             1.305629E-07             1.455542E-06            -4.329540E-11             2.982559E-11             1.303038E-06            -1.372990E-07            -3.007875E-07             8.649516E-07
                 171.0000             1.547078E-06             2.441943E-07             1.932584E-07             1.353833E-06             2.194996E-08             1.306949E-07             1.455542E-06            -4.351299E-11             2.991435E-11             1.302884E-06            -1.372507E-07            -3.006816E-07             8.649516E-07
                 171.1800             1.546699E-06             2.439702E-07             1.897007E-07             1.357012E-06             2.197219E-08             1.308272E-07             1.455542E-06            -4.373129E-11             3.000341E-11             1.302729E-06            -1.372022E-07            -3.005753E-07             8.649516E-07
                 171.3600             1.546319E-06             2.437455E-07             1.861324E-07             1.360201E-06             2.199449E-08             1.309600E-07             1.455542E-06            -4.395029E-11             3.009277E-11             1.302574E-06            -1.371536E-07            -3.004688E-07             8.649516E-07
                 171.5400             1.545938E-06             2.435201E-07             1.825534E-07             1.363399E-06             2.201686E-08             1.310932E-07             1.455542E-06            -4.417001E-11             3.018243E-11             1.302418E-06            -1.371048E-07            -3.003619E-07             8.649516E-07
                 171.7200             1.545556E-06             2.432939E-07             1.789637E-07             1.366606E-06             2.203931E-08             1.312268E-07             1.455542E-06            -4.439044E-11             3.027239E-11             1.302262E-06            -1.370558E-07            -3.002546E-07             8.649516E-07
                 171.9000             1.545172E-06             2.430670E-07             1.753632E-07             1.369823E-06             2.206182E-08             1.313609E-07             1.455542E-06            -4.461159E-11             3.036265E-11             1.302105E-06            -1.370067E-07            -3.001470E-07             8.649516E-07
                 172.0800             1.544788E-06             2.428394E-07             1.717519E-07             1.373050E-06             2.208440E-08             1.314953E-07             1.455542E-06            -4.483346E-11             3.045321E-11             1.301948E-06            -1.369575E-07            -3.000391E-07             8.649516E-07
                 172.2600             1.544402E-06             2.426110E-07             1.681298E-07             1.376286E-06             2.210706E-08             1.316302E-07             1.455542E-06            -4.505606E-11             3.054408E-11             1.301790E-06            -1.369080E-07            -2.999308E-07             8.649516E-07
                 172.4400             1.544014E-06             2.423820E-07             1.644968E-07             1.379532E-06             2.212979E-08             1.317656E-07             1.455542E-06            -4.527938E-11             3.063526E-11             1.301632E-06            -1.368585E-07            -2.998222E-07             8.649516E-07
                 172.6200             1.543626E-06             2.421522E-07             1.608529E-07             1.382788E-06             2.215259E-08             1.319013E-07             1.455542E-06            -4.550343E-11             3.072674E-11             1.301474E-06            -1.368087E-07            -2.997133E-07             8.649516E-07
                 172.8000             1.543236E-06             2.419216E-07             1.571979E-07             1.386053E-06             2.217547E-08             1.320375E-07             1.455542E-06            -4.572822E-11             3.081854E-11             1.301314E-06            -1.367588E-07            -2.996039E-07             8.649516E-07
                 172.9800             1.542845E-06             2.416903E-07             1.535319E-07             1.389328E-06             2.219842E-08             1.321742E-07             1.455542E-06            -4.595375E-11             3.091064E-11             1.301155E-06            -1.367088E-07            -2.994943E-07             8.649516E-07
                 173.1600             1.542453E-06             2.414583E-07             1.498548E-07             1.392613E-06             2.222144E-08             1.323113E-07             1.455542E-06            -4.618001E-11             3.100306E-11             1.300994E-06            -1.366586E-07            -2.993842E-07             8.649516E-07
                 173.3400             1.542059E-06             2.412255E-07             1.461666E-07             1.395908E-06             2.224454E-08             1.324488E-07             1.455542E-06            -4.640702E-11             3.109579E-11             1.300834E-06            -1.366082E-07            -2.992739E-07             8.649516E-07
                 173.5200             1.541664E-06             2.409920E-07             1.424672E-07             1.399213E-06             2.226771E-08             1.325867E-07             1.455542E-06            -4.663477E-11             3.118883E-11             1.300672E-06            -1.365576E-07            -2.991632E-07             8.649516E-07
                 173.7000             1.541268E-06             2.407578E-07             1.387565E-07             1.402527E-06             2.229095E-08             1.327251E-07             1.455542E-06            -4.686328E-11             3.128219E-11             1.300511E-06            -1.365069E-07            -2.990521E-07             8.649516E-07
                 173.8800             1.540871E-06             2.405227E-07             1.350345E-07             1.405852E-06             2.231427E-08             1.328640E-07             1.455542E-06            -4.709253E-11             3.137587E-11             1.300348E-06            -1.364561E-07            -2.989406E-07             8.649516E-07
                 174.0600             1.540472E-06             2.402870E-07             1.313012E-07             1.409187E-06             2.233767E-08             1.330033E-07             1.455542E-06            -4.732255E-11             3.146986E-11             1.300185E-06            -1.364050E-07            -2.988288E-07             8.649516E-07
                 174.2400             1.540073E-06             2.400504E-07             1.275565E-07             1.412532E-06             2.236114E-08             1.331430E-07             1.455542E-06            -4.755332E-11             3.156418E-11             1.300022E-06            -1.363538E-07            -2.987167E-07             8.649516E-07
                 174.4200             1.539671E-06             2.398131E-07             1.238003E-07             1.415887E-06             2.238469E-08             1.332832E-07             1.455542E-06            -4.778485E-11             3.165882E-11             1.299858E-06            -1.363025E-07            -2.986041E-07             8.649516E-07
                 174.6000             1.539269E-06             2.395750E-07             1.200327E-07             1.419252E-06             2.240831E-08             1.334239E-07             1.455542E-06            -4.801715E-11             3.175378E-11             1.299694E-06            -1.362510E-07            -2.984913E-07             8.649516E-07
                 174.7800             1.538865E-06             2.393362E-07             1.162535E-07             1.422628E-06             2.243201E-08             1.335650E-07             1.455542E-06            -4.825023E-11             3.184907E-11             1.299529E-06            -1.361993E-07            -2.983780E-07             8.649516E-07
                 174.9600             1.538460E-06             2.390966E-07             1.124627E-07             1.426014E-06             2.245579E-08             1.337066E-07             1.455542E-06            -4.848407E-11             3.194468E-11             1.299363E-06            -1.361474E-07            -2.982644E-07             8.649516E-07
                 175.1400             1.538054E-06             2.388562E-07             1.086602E-07             1.429410E-06             2.247964E-08             1.338486E-07             1.455542E-06            -4.871869E-11             3.204062E-11             1.299197E-06            -1.360954E-07            -2.981504E-07             8.649516E-07
                 175.3200             1.537646E-06             2.386150E-07             1.048460E-07             1.432817E-06             2.250357E-08             1.339911E-07             1.455542E-06            -4.895409E-11             3.213689E-11             1.299031E-06            -1.360432E-07            -2.980360E-07             8.649516E-07
                 175.5000             1.537237E-06             2.383730E-07             1.010200E-07             1.436234E-06             2.252758E-08             1.341340E-07             1.455542E-06            -4.919027E-11             3.223349E-11             1.298864E-06            -1.359908E-07            -2.979213E-07             8.649516E-07
                 175.6800             1.536826E-06             2.381303E-07             9.718228E-08             1.439661E-06             2.255167E-08             1.342775E-07             1.455542E-06            -4.942724E-11             3.233043E-11             1.298696E-06            -1.359383E-07            -2.978062E-07             8.649516E-07
                 175.8600             1.536415E-06             2.378867E-07             9.333264E-08             1.443099E-06             2.257583E-08             1.344213E-07             1.455542E-06            -4.966500E-11             3.242769E-11             1.298528E-06            -1.358856E-07            -2.976907E-07             8.649516E-07
                 176.0400             1.536002E-06             2.376424E-07             8.947108E-08             1.446548E-06             2.260008E-08             1.345657E-07             1.455542E-06            -4.990355E-11             3.252529E-11             1.298359E-06            -1.358327E-07            -2.975749E-07             8.649516E-07
                 176.2200             1.535587E-06             2.373973E-07             8.559753E-08             1.450007E-06             2.262440E-08             1.347105E-07             1.455542E-06            -5.014290E-11             3.262323E-11             1.298190E-06            -1.357796E-07            -2.974586E-07             8.649516E-07
                 176.4000             1.535171E-06             2.371513E-07             8.171196E-08             1.453477E-06             2.264880E-08             1.348558E-07             1.455542E-06            -5.038305E-11             3.272151E-11             1.298020E-06            -1.357264E-07            -2.973420E-07             8.649516E-07
                 176.5800             1.534754E-06             2.369046E-07             7.781429E-08             1.456958E-06             2.267329E-08             1.350016E-07             1.455542E-06            -5.062401E-11             3.282013E-11             1.297850E-06            -1.356730E-07            -2.972250E-07             8.649516E-07
                 176.7600             1.534336E-06             2.366571E-07             7.390447E-08             1.460449E-06             2.269785E-08             1.351478E-07             1.455542E-06            -5.086577E-11             3.291908E-11             1.297679E-06            -1.356194E-07            -2.971076E-07             8.649516E-07
                 176.9400             1.533916E-06             2.364087E-07             6.998246E-08             1.463951E-06             2.272249E-08             1.352946E-07             1.455542E-06            -5.110834E-11             3.301839E-11             1.297507E-06            -1.355657E-07            -2.969899E-07             8.649516E-07
                 177.1200             1.533495E-06             2.361595E-07             6.604819E-08             1.467465E-06             2.274722E-08             1.354418E-07             1.455542E-06            -5.135173E-11             3.311803E-11             1.297335E-06            -1.355117E-07            -2.968717E-07             8.649516E-07
                 177.3000             1.533072E-06             2.359095E-07             6.210161E-08             1.470989E-06             2.277202E-08             1.355895E-07             1.455542E-06            -5.159594E-11             3.321802E-11             1.297162E-06            -1.354576E-07            -2.967532E-07             8.649516E-07
                 177.4800             1.532648E-06             2.356587E-07             5.814265E-08             1.474524E-06             2.279691E-08             1.357376E-07             1.455542E-06            -5.184097E-11             3.331836E-11             1.296989E-06            -1.354034E-07            -2.966343E-07             8.649516E-07
                 177.6600             1.532223E-06             2.354071E-07             5.417127E-08             1.478070E-06             2.282188E-08             1.358863E-07             1.455542E-06            -5.208682E-11             3.341905E-11             1.296815E-06            -1.353489E-07            -2.965149E-07             8.649516E-07
                 177.8400             1.531796E-06             2.351546E-07             5.018741E-08             1.481627E-06             2.284693E-08             1.360355E-07             1.455542E-06            -5.233350E-11             3.352009E-11             1.296641E-06            -1.352942E-07            -2.963952E-07             8.649516E-07
                 178.0200             1.531367E-06             2.349013E-07             4.619100E-08             1.485195E-06             2.287206E-08             1.361851E-07             1.455542E-06            -5.258102E-11             3.362149E-11             1.296466E-06            -1.352394E-07            -2.962751E-07             8.649516E-07
                 178.2000             1.530938E-06             2.346472E-07             4.218200E-08             1.488775E-06             2.289728E-08             1.363353E-07             1.455542E-06            -5.282937E-11             3.372323E-11             1.296291E-06            -1.351844E-07            -2.961546E-07             8.649516E-07
                 178.3800             1.530507E-06             2.343922E-07             3.816034E-08             1.492366E-06             2.292258E-08             1.364859E-07             1.455542E-06            -5.307856E-11             3.382534E-11             1.296115E-06            -1.351292E-07            -2.960337E-07             8.649516E-07
                 178.5600             1.530074E-06             2.341364E-07             3.412596E-08             1.495968E-06             2.294796E-08             1.366370E-07             1.455542E-06            -5.332860E-11             3.392780E-11             1.295938E-06            -1.350739E-07            -2.959124E-07             8.649516E-07
                 178.7400             1.529640E-06             2.338797E-07             3.007880E-08             1.499581E-06             2.297343E-08             1.367887E-07             1.455542E-06            -5.357949E-11             3.403062E-11             1.295761E-06            -1.350183E-07            -2.957907E-07             8.649516E-07
                 178.9200             1.529205E-06             2.336222E-07             2.601881E-08             1.503206E-06             2.299898E-08             1.369408E-07             1.455542E-06            -5.383122E-11             3.413380E-11             1.295583E-06            -1.349626E-07            -2.956686E-07             8.649516E-07
                 179.1000             1.528768E-06             2.333638E-07             2.194593E-08             1.506842E-06             2.302462E-08             1.370935E-07             1.455542E-06            -5.408382E-11             3.423734E-11             1.295404E-06            -1.349067E-07            -2.955461E-07             8.649516E-07
                 179.2800             1.528330E-06             2.331046E-07             1.786009E-08             1.510490E-06             2.305034E-08             1.372466E-07             1.455542E-06            -5.433727E-11             3.434125E-11             1.295225E-06            -1.348506E-07            -2.954232E-07             8.649516E-07
                 179.4600             1.527890E-06             2.328445E-07             1.376124E-08             1.514149E-06             2.307615E-08             1.374003E-07             1.455542E-06            -5.459158E-11             3.444552E-11             1.295046E-06            -1.347943E-07            -2.952998E-07             8.649516E-07
                 179.6400             1.527449E-06             2.325835E-07             9.649317E-09             1.517820E-06             2.310205E-08             1.375545E-07             1.455542E-06            -5.484677E-11             3.455016E-11             1.294865E-06            -1.347378E-07            -2.951761E-07             8.649516E-07
                 179.8200             1.527006E-06             2.323217E-07             5.524256E-09             1.521503E-06             2.312803E-08             1.377091E-07             1.455542E-06            -5.510282E-11             3.465517E-11             1.294685E-06            -1.346811E-07            -2.950519E-07             8.649516E-07
                 180.0000             1.526562E-06             2.320591E-07             1.386060E-09             1.525197E-06             2.315410E-08             1.378643E-07             1.455542E-06            -5.535974E-11             3.476057E-11             1.294503E-06            -1.346243E-07            -2.949273E-07             8.649516E-07
                 180.1800             1.526117E-06             2.317954E-07            -2.765521E-09             1.528903E-06             2.318025E-08             1.380201E-07             1.455542E-06            -5.561756E-11             3.486631E-11             1.294321E-06            -1.345672E-07            -2.948024E-07             8.649516E-07
                 180.3600             1.525670E-06             2.315310E-07            -6.930360E-09             1.532621E-06             2.320649E-08             1.381763E-07             1.455542E-06            -5.587625E-11             3.497244E-11             1.294139E-06            -1.345100E-07            -2.946770E-07             8.649516E-07
                 180.5400             1.525221E-06             2.312656E-07            -1.110858E-08             1.536351E-06             2.323282E-08             1.383331E-07             1.455542E-06            -5.613583E-11             3.507894E-11             1.293955E-06            -1.344525E-07            -2.945512E-07             8.649516E-07
                 180.7200             1.524771E-06             2.309994E-07            -1.530025E-08             1.540092E-06             2.325924E-08             1.384904E-07             1.455542E-06            -5.639630E-11             3.518582E-11             1.293771E-06            -1.343949E-07            -2.944249E-07             8.649516E-07
                 180.9000             1.524319E-06             2.307323E-07            -1.950543E-08             1.543846E-06             2.328574E-08             1.386482E-07             1.455542E-06            -5.665766E-11             3.529309E-11             1.293587E-06            -1.343371E-07            -2.942983E-07             8.649516E-07
                 181.0800             1.523866E-06             2.304642E-07            -2.372418E-08             1.547612E-06             2.331234E-08             1.388066E-07             1.455542E-06            -5.691993E-11             3.540073E-11             1.293402E-06            -1.342791E-07            -2.941712E-07             8.649516E-07
                 181.2600             1.523411E-06             2.301953E-07            -2.795656E-08             1.551390E-06             2.333902E-08             1.389654E-07             1.455542E-06            -5.718309E-11             3.550876E-11             1.293216E-06            -1.342209E-07            -2.940437E-07             8.649516E-07
                 181.4400             1.522955E-06             2.299255E-07            -3.220265E-08             1.555180E-06             2.336580E-08             1.391249E-07             1.455542E-06            -5.744717E-11             3.561717E-11             1.293030E-06            -1.341625E-07            -2.939157E-07             8.649516E-07
                 181.6200             1.522498E-06             2.296547E-07            -3.646250E-08             1.558982E-06             2.339266E-08             1.392848E-07             1.455542E-06            -5.771215E-11             3.572597E-11             1.292843E-06            -1.341039E-07            -2.937873E-07             8.649516E-07
                 181.8000             1.522038E-06             2.293831E-07            -4.073619E-08             1.562797E-06             2.341962E-08             1.394453E-07             1.455542E-06            -5.797806E-11             3.583516E-11             1.292655E-06            -1.340451E-07            -2.936585E-07             8.649516E-07
                 181.9800             1.521577E-06             2.291105E-07            -4.502376E-08             1.566624E-06             2.344666E-08             1.396063E-07             1.455542E-06            -5.824488E-11             3.594474E-11             1.292467E-06            -1.339861E-07            -2.935293E-07             8.649516E-07
                 182.1600             1.521115E-06             2.288370E-07            -4.932530E-08             1.570463E-06             2.347380E-08             1.397679E-07             1.455542E-06            -5.851262E-11             3.605472E-11             1.292278E-06            -1.339269E-07            -2.933996E-07             8.649516E-07
                 182.3400             1.520651E-06             2.285626E-07            -5.364087E-08             1.574315E-06             2.350103E-08             1.399300E-07             1.455542E-06            -5.878130E-11             3.616509E-11             1.292089E-06            -1.338675E-07            -2.932695E-07             8.649516E-07
                 182.5200             1.520186E-06             2.282872E-07            -5.797053E-08             1.578179E-06             2.352835E-08             1.400927E-07             1.455542E-06            -5.905090E-11             3.627585E-11             1.291898E-06            -1.338079E-07            -2.931389E-07             8.649516E-07
                 182.7000             1.519719E-06             2.280109E-07            -6.231435E-08             1.582056E-06             2.355577E-08             1.402559E-07             1.455542E-06            -5.932145E-11             3.638701E-11             1.291708E-06            -1.337481E-07            -2.930079E-07             8.649516E-07
                 182.8800             1.519250E-06             2.277337E-07            -6.667240E-08             1.585945E-06             2.358327E-08             1.404197E-07             1.455542E-06            -5.959293E-11             3.649857E-11             1.291516E-06            -1.336881E-07            -2.928764E-07             8.649516E-07
                 183.0600             1.518780E-06             2.274556E-07            -7.104475E-08             1.589848E-06             2.361088E-08             1.405841E-07             1.455542E-06            -5.986536E-11             3.661054E-11             1.291324E-06            -1.336279E-07            -2.927445E-07             8.649516E-07
                 183.2400             1.518308E-06             2.271765E-07            -7.543145E-08             1.593763E-06             2.363857E-08             1.407490E-07             1.455542E-06            -6.013874E-11             3.672291E-11             1.291131E-06            -1.335675E-07            -2.926122E-07             8.649516E-07
                 183.4200             1.517834E-06             2.268964E-07            -7.983259E-08             1.597690E-06             2.366636E-08             1.409144E-07             1.455542E-06            -6.041308E-11             3.683568E-11             1.290938E-06            -1.335069E-07            -2.924794E-07             8.649516E-07
                 183.6000             1.517359E-06             2.266154E-07            -8.424824E-08             1.601631E-06             2.369424E-08             1.410804E-07             1.455542E-06            -6.068837E-11             3.694887E-11             1.290744E-06            -1.334461E-07            -2.923462E-07             8.649516E-07
                 183.7800             1.516883E-06             2.263334E-07            -8.867845E-08             1.605585E-06             2.372222E-08             1.412470E-07             1.455542E-06            -6.096463E-11             3.706246E-11             1.290549E-06            -1.333851E-07            -2.922125E-07             8.649516E-07
                 183.9600             1.516404E-06             2.260505E-07            -9.312330E-08             1.609552E-06             2.375030E-08             1.414142E-07             1.455542E-06            -6.124185E-11             3.717646E-11             1.290354E-06            -1.333238E-07            -2.920783E-07             8.649516E-07
                 184.1400             1.515924E-06             2.257666E-07            -9.758286E-08             1.613531E-06             2.377847E-08             1.415819E-07             1.455542E-06            -6.152005E-11             3.729088E-11             1.290158E-06            -1.332624E-07            -2.919437E-07             8.649516E-07
                 184.3200             1.515443E-06             2.254817E-07            -1.020572E-07             1.617524E-06             2.380673E-08             1.417502E-07             1.455542E-06            -6.179922E-11             3.740572E-11             1.289961E-06            -1.332007E-07            -2.918086E-07             8.649516E-07
                 184.5000             1.514959E-06             2.251958E-07            -1.065464E-07             1.621530E-06             2.383510E-08             1.419191E-07             1.455542E-06            -6.207937E-11             3.752097E-11             1.289764E-06            -1.331389E-07            -2.916731E-07             8.649516E-07
                 184.6800             1.514474E-06             2.249090E-07            -1.110505E-07             1.625550E-06             2.386356E-08             1.420886E-07             1.455542E-06            -6.236051E-11             3.763664E-11             1.289565E-06            -1.330768E-07            -2.915370E-07             8.649516E-07
                 184.8600             1.513988E-06             2.246212E-07            -1.155696E-07             1.629582E-06             2.389212E-08             1.422586E-07             1.455542E-06            -6.264264E-11             3.775273E-11             1.289367E-06            -1.330145E-07            -2.914006E-07             8.649516E-07
                 185.0400             1.513500E-06             2.243324E-07            -1.201038E-07             1.633628E-06             2.392078E-08             1.424292E-07             1.455542E-06            -6.292577E-11             3.786925E-11             1.289167E-06            -1.329520E-07            -2.912636E-07             8.649516E-07
