                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                  64.6200             3.289201E+01             6.796261E-03             1.326404E+00             1.446164E+01             7.389186E+01             3.668018E-01             1.409484E+01             5.862545E+01             0.000000E+00
                  64.8000             3.301053E+01             6.672165E-03             1.315185E+00             1.445492E+01             7.392445E+01             3.676664E-01             1.408726E+01             5.862545E+01             0.000000E+00
                  64.9800             3.312887E+01             6.549178E-03             1.303931E+00             1.444830E+01             7.395643E+01             3.685240E-01             1.407977E+01             5.862545E+01             0.000000E+00
                  65.1600             3.324704E+01             6.427303E-03             1.292643E+00             1.444175E+01             7.398780E+01             3.693747E-01             1.407238E+01             5.862545E+01             0.000000E+00
                  65.3400             3.336503E+01             6.306542E-03             1.281320E+00             1.443530E+01             7.401856E+01             3.702184E-01             1.406508E+01             5.862545E+01             0.000000E+00
                  65.5200             3.348283E+01             6.186897E-03             1.269963E+00             1.442892E+01             7.404872E+01             3.710549E-01             1.405787E+01             5.862545E+01             0.000000E+00
                  65.7000             3.360043E+01             6.068371E-03             1.258574E+00             1.442264E+01             7.407827E+01             3.718845E-01             1.405075E+01             5.862545E+01             0.000000E+00
                  65.8800             3.371783E+01             5.950966E-03             1.247152E+00             1.441643E+01             7.410724E+01             3.727069E-01             1.404373E+01             5.862545E+01             0.000000E+00
                  66.0600             3.383501E+01             5.834684E-03             1.235698E+00             1.441032E+01             7.413561E+01             3.735221E-01             1.403679E+01             5.862545E+01             0.000000E+00
                  66.2400             3.395198E+01             5.719527E-03             1.224213E+00             1.440428E+01             7.416339E+01             3.743302E-01             1.402995E+01             5.862545E+01             0.000000E+00
                  66.4200             3.406873E+01             5.605498E-03             1.212697E+00             1.439833E+01             7.419058E+01             3.751311E-01             1.402320E+01             5.862545E+01             0.000000E+00
                  66.6000             3.418524E+01             5.492599E-03             1.201151E+00             1.439246E+01             7.421720E+01             3.759248E-01             1.401654E+01             5.862545E+01             0.000000E+00
                  66.7800             3.430152E+01             5.380831E-03             1.189575E+00             1.438668E+01             7.424323E+01             3.767113E-01             1.400997E+01             5.862545E+01             0.000000E+00
                  66.9600             3.441755E+01             5.270197E-03             1.177970E+00             1.438098E+01             7.426869E+01             3.774905E-01             1.400349E+01             5.862545E+01             0.000000E+00
                  67.1400             3.453333E+01             5.160698E-03             1.166337E+00             1.437536E+01             7.429358E+01             3.782623E-01             1.399709E+01             5.862545E+01             0.000000E+00
                  67.3200             3.464884E+01             5.052336E-03             1.154676E+00             1.436982E+01             7.431790E+01             3.790269E-01             1.399079E+01             5.862545E+01             0.000000E+00
                  67.5000             3.476409E+01             4.945113E-03             1.142987E+00             1.436436E+01             7.434165E+01             3.797841E-01             1.398458E+01             5.862545E+01             0.000000E+00
                  67.6800             3.487907E+01             4.839031E-03             1.131272E+00             1.435899E+01             7.436485E+01             3.805339E-01             1.397845E+01             5.862545E+01             0.000000E+00
                  67.8600             3.499376E+01             4.734090E-03             1.119530E+00             1.435369E+01             7.438749E+01             3.812763E-01             1.397242E+01             5.862545E+01             0.000000E+00
                  68.0400             3.510817E+01             4.630293E-03             1.107763E+00             1.434848E+01             7.440957E+01             3.820113E-01             1.396647E+01             5.862545E+01             0.000000E+00
                  68.2200             3.522228E+01             4.527642E-03             1.095970E+00             1.434334E+01             7.443110E+01             3.827389E-01             1.396061E+01             5.862545E+01             0.000000E+00
                  68.4000             3.533608E+01             4.426136E-03             1.084153E+00             1.433829E+01             7.445209E+01             3.834589E-01             1.395483E+01             5.862545E+01             0.000000E+00
                  68.5800             3.544957E+01             4.325779E-03             1.072312E+00             1.433331E+01             7.447253E+01             3.841715E-01             1.394914E+01             5.862545E+01             0.000000E+00
                  68.7600             3.556275E+01             4.226571E-03             1.060447E+00             1.432842E+01             7.449244E+01             3.848766E-01             1.394354E+01             5.862545E+01             0.000000E+00
                  68.9400             3.567609E+01             4.128513E-03             1.048560E+00             1.432360E+01             7.451180E+01             3.855741E-01             1.393803E+01             5.862545E+01             0.000000E+00
                  69.1200             3.579125E+01             4.031607E-03             1.036650E+00             1.431886E+01             7.453062E+01             3.862640E-01             1.393260E+01             5.862545E+01             0.000000E+00
                  69.3000             3.590616E+01             3.935854E-03             1.024719E+00             1.431420E+01             7.454891E+01             3.869464E-01             1.392725E+01             5.862545E+01             0.000000E+00
                  69.4800             3.602081E+01             3.841254E-03             1.012767E+00             1.430961E+01             7.456667E+01             3.876212E-01             1.392199E+01             5.862545E+01             0.000000E+00
                  69.6600             3.613519E+01             3.747809E-03             1.000794E+00             1.430510E+01             7.458392E+01             3.882883E-01             1.391681E+01             5.862545E+01             0.000000E+00
                  69.8400             3.624930E+01             3.655520E-03             9.888011E-01             1.430067E+01             7.460064E+01             3.889478E-01             1.391172E+01             5.862545E+01             0.000000E+00
                  70.0200             3.636313E+01             3.564388E-03             9.767885E-01             1.429631E+01             7.461685E+01             3.895996E-01             1.390671E+01             5.862545E+01             0.000000E+00
                  70.2000             3.647668E+01             3.474413E-03             9.647568E-01             1.429203E+01             7.463255E+01             3.902437E-01             1.390179E+01             5.862545E+01             0.000000E+00
                  70.3800             3.658993E+01             3.385596E-03             9.527066E-01             1.428782E+01             7.464775E+01             3.908801E-01             1.389694E+01             5.862545E+01             0.000000E+00
                  70.5600             3.670289E+01             3.297938E-03             9.406386E-01             1.428369E+01             7.466243E+01             3.915088E-01             1.389218E+01             5.862545E+01             0.000000E+00
                  70.7400             3.681554E+01             3.211440E-03             9.285531E-01             1.427963E+01             7.467662E+01             3.921297E-01             1.388750E+01             5.862545E+01             0.000000E+00
                  70.9200             3.692788E+01             3.126102E-03             9.164508E-01             1.427565E+01             7.469032E+01             3.927429E-01             1.388291E+01             5.862545E+01             0.000000E+00
                  71.1000             3.703990E+01             3.041924E-03             9.043322E-01             1.427174E+01             7.470352E+01             3.933483E-01             1.387839E+01             5.862545E+01             0.000000E+00
                  71.2800             3.715159E+01             2.958908E-03             8.921979E-01             1.426790E+01             7.471623E+01             3.939459E-01             1.387395E+01             5.862545E+01             0.000000E+00
                  71.4600             3.726295E+01             2.877053E-03             8.800483E-01             1.426413E+01             7.472846E+01             3.945356E-01             1.386959E+01             5.862545E+01             0.000000E+00
                  71.6400             3.737397E+01             2.796361E-03             8.678842E-01             1.426044E+01             7.474021E+01             3.951176E-01             1.386532E+01             5.862545E+01             0.000000E+00
                  71.8200             3.748464E+01             2.716830E-03             8.557058E-01             1.425681E+01             7.475148E+01             3.956916E-01             1.386112E+01             5.862545E+01             0.000000E+00
                  72.0000             3.759497E+01             2.638462E-03             8.435140E-01             1.425326E+01             7.476227E+01             3.962578E-01             1.385700E+01             5.862545E+01             0.000000E+00
                  72.1800             3.770493E+01             2.561257E-03             8.313090E-01             1.424977E+01             7.477260E+01             3.968161E-01             1.385296E+01             5.862545E+01             0.000000E+00
                  72.3600             3.781453E+01             2.485215E-03             8.190916E-01             1.424636E+01             7.478246E+01             3.973665E-01             1.384899E+01             5.862545E+01             0.000000E+00
                  72.5400             3.792375E+01             2.410336E-03             8.068622E-01             1.424302E+01             7.479186E+01             3.979090E-01             1.384511E+01             5.862545E+01             0.000000E+00
                  72.7200             3.803260E+01             2.336620E-03             7.946214E-01             1.423974E+01             7.480079E+01             3.984436E-01             1.384130E+01             5.862545E+01             0.000000E+00
                  72.9000             3.814105E+01             2.264066E-03             7.823697E-01             1.423653E+01             7.480928E+01             3.989702E-01             1.383756E+01             5.862545E+01             0.000000E+00
                  73.0800             3.824912E+01             2.192676E-03             7.701076E-01             1.423339E+01             7.481731E+01             3.994888E-01             1.383390E+01             5.862545E+01             0.000000E+00
                  73.2600             3.835678E+01             2.122448E-03             7.578357E-01             1.423032E+01             7.482489E+01             3.999995E-01             1.383032E+01             5.862545E+01             0.000000E+00
                  73.4400             3.846404E+01             2.053383E-03             7.455545E-01             1.422732E+01             7.483203E+01             4.005022E-01             1.382681E+01             5.862545E+01             0.000000E+00
                  73.6200             3.857088E+01             1.985481E-03             7.332646E-01             1.422438E+01             7.483874E+01             4.009968E-01             1.382338E+01             5.862545E+01             0.000000E+00
                  73.8000             3.867731E+01             1.918740E-03             7.209664E-01             1.422150E+01             7.484500E+01             4.014835E-01             1.382002E+01             5.862545E+01             0.000000E+00
                  73.9800             3.878330E+01             1.853162E-03             7.086605E-01             1.421869E+01             7.485083E+01             4.019621E-01             1.381673E+01             5.862545E+01             0.000000E+00
                  74.1600             3.888886E+01             1.788744E-03             6.963474E-01             1.421595E+01             7.485624E+01             4.024327E-01             1.381351E+01             5.862545E+01             0.000000E+00
                  74.3400             3.899398E+01             1.725488E-03             6.840277E-01             1.421327E+01             7.486121E+01             4.028952E-01             1.381037E+01             5.862545E+01             0.000000E+00
                  74.5200             3.909865E+01             1.663392E-03             6.717018E-01             1.421065E+01             7.486577E+01             4.033497E-01             1.380730E+01             5.862545E+01             0.000000E+00
                  74.7000             3.920287E+01             1.602455E-03             6.593703E-01             1.420809E+01             7.486991E+01             4.037961E-01             1.380430E+01             5.862545E+01             0.000000E+00
                  74.8800             3.930662E+01             1.542679E-03             6.470337E-01             1.420560E+01             7.487364E+01             4.042344E-01             1.380137E+01             5.862545E+01             0.000000E+00
                  75.0600             3.940991E+01             1.484060E-03             6.346925E-01             1.420317E+01             7.487696E+01             4.046646E-01             1.379851E+01             5.862545E+01             0.000000E+00
                  75.2400             3.951272E+01             1.426600E-03             6.223473E-01             1.420080E+01             7.487987E+01             4.050867E-01             1.379572E+01             5.862545E+01             0.000000E+00
                  75.4200             3.961504E+01             1.370296E-03             6.099985E-01             1.419850E+01             7.488238E+01             4.055007E-01             1.379300E+01             5.862545E+01             0.000000E+00
                  75.6000             3.971688E+01             1.315149E-03             5.976467E-01             1.419625E+01             7.488449E+01             4.059065E-01             1.379034E+01             5.862545E+01             0.000000E+00
                  75.7800             3.981822E+01             1.261158E-03             5.852923E-01             1.419406E+01             7.488621E+01             4.063042E-01             1.378776E+01             5.862545E+01             0.000000E+00
                  75.9600             3.991906E+01             1.208321E-03             5.729359E-01             1.419193E+01             7.488753E+01             4.066938E-01             1.378524E+01             5.862545E+01             0.000000E+00
                  76.1400             4.001939E+01             1.156638E-03             5.605781E-01             1.418986E+01             7.488847E+01             4.070752E-01             1.378279E+01             5.862545E+01             0.000000E+00
                  76.3200             4.011920E+01             1.106107E-03             5.482192E-01             1.418785E+01             7.488903E+01             4.074485E-01             1.378040E+01             5.862545E+01             0.000000E+00
                  76.5000             4.021849E+01             1.056728E-03             5.358599E-01             1.418589E+01             7.488921E+01             4.078136E-01             1.377808E+01             5.862545E+01             0.000000E+00
                  76.6800             4.031725E+01             1.008499E-03             5.235006E-01             1.418399E+01             7.488901E+01             4.081705E-01             1.377582E+01             5.862545E+01             0.000000E+00
                  76.8600             4.041547E+01             9.614201E-04             5.111417E-01             1.418215E+01             7.488844E+01             4.085193E-01             1.377363E+01             5.862545E+01             0.000000E+00
                  77.0400             4.051314E+01             9.154890E-04             4.987839E-01             1.418037E+01             7.488750E+01             4.088598E-01             1.377151E+01             5.862545E+01             0.000000E+00
                  77.2200             4.061026E+01             8.707047E-04             4.864277E-01             1.417863E+01             7.488620E+01             4.091922E-01             1.376944E+01             5.862545E+01             0.000000E+00
                  77.4000             4.070683E+01             8.270661E-04             4.740734E-01             1.417696E+01             7.488454E+01             4.095163E-01             1.376744E+01             5.862545E+01             0.000000E+00
                  77.5800             4.080283E+01             7.845718E-04             4.617216E-01             1.417534E+01             7.488252E+01             4.098323E-01             1.376550E+01             5.862545E+01             0.000000E+00
                  77.7600             4.089826E+01             7.432203E-04             4.493729E-01             1.417377E+01             7.488015E+01             4.101400E-01             1.376363E+01             5.862545E+01             0.000000E+00
                  77.9400             4.099311E+01             7.030103E-04             4.370276E-01             1.417225E+01             7.487744E+01             4.104395E-01             1.376181E+01             5.862545E+01             0.000000E+00
                  78.1200             4.108737E+01             6.639403E-04             4.246863E-01             1.417078E+01             7.487437E+01             4.107308E-01             1.376005E+01             5.862545E+01             0.000000E+00
                  78.3000             4.118104E+01             6.260088E-04             4.123495E-01             1.416937E+01             7.487097E+01             4.110139E-01             1.375836E+01             5.862545E+01             0.000000E+00
                  78.4800             4.127411E+01             5.892142E-04             4.000177E-01             1.416801E+01             7.486723E+01             4.112887E-01             1.375672E+01             5.862545E+01             0.000000E+00
                  78.6600             4.136658E+01             5.535548E-04             3.876913E-01             1.416670E+01             7.486316E+01             4.115553E-01             1.375514E+01             5.862545E+01             0.000000E+00
                  78.8400             4.145843E+01             5.190291E-04             3.753708E-01             1.416544E+01             7.485876E+01             4.118137E-01             1.375362E+01             5.862545E+01             0.000000E+00
                  79.0200             4.154966E+01             4.856353E-04             3.630568E-01             1.416422E+01             7.485403E+01             4.120639E-01             1.375216E+01             5.862545E+01             0.000000E+00
                  79.2000             4.164027E+01             4.533716E-04             3.507496E-01             1.416306E+01             7.484898E+01             4.123058E-01             1.375076E+01             5.862545E+01             0.000000E+00
                  79.3800             4.173024E+01             4.222364E-04             3.384498E-01             1.416195E+01             7.484361E+01             4.125394E-01             1.374941E+01             5.862545E+01             0.000000E+00
                  79.5600             4.181957E+01             3.922278E-04             3.261578E-01             1.416088E+01             7.483793E+01             4.127648E-01             1.374811E+01             5.862545E+01             0.000000E+00
                  79.7400             4.190825E+01             3.633438E-04             3.138742E-01             1.415986E+01             7.483194E+01             4.129820E-01             1.374687E+01             5.862545E+01             0.000000E+00
                  79.9200             4.199629E+01             3.355826E-04             3.015993E-01             1.415888E+01             7.482564E+01             4.131909E-01             1.374569E+01             5.862545E+01             0.000000E+00
                  80.1000             4.208366E+01             3.089422E-04             2.893337E-01             1.415795E+01             7.481904E+01             4.133916E-01             1.374456E+01             5.862545E+01             0.000000E+00
                  80.2800             4.217036E+01             2.834207E-04             2.770778E-01             1.415707E+01             7.481215E+01             4.135840E-01             1.374349E+01             5.862545E+01             0.000000E+00
                  80.4600             4.225639E+01             2.590159E-04             2.648321E-01             1.415623E+01             7.480496E+01             4.137682E-01             1.374246E+01             5.862545E+01             0.000000E+00
                  80.6400             4.234174E+01             2.357257E-04             2.525971E-01             1.415543E+01             7.479747E+01             4.139441E-01             1.374149E+01             5.862545E+01             0.000000E+00
                  80.8200             4.242640E+01             2.135481E-04             2.403732E-01             1.415468E+01             7.478970E+01             4.141118E-01             1.374057E+01             5.862545E+01             0.000000E+00
                  81.0000             4.251036E+01             1.924810E-04             2.281608E-01             1.415397E+01             7.478165E+01             4.142712E-01             1.373970E+01             5.862545E+01             0.000000E+00
                  81.1800             4.259363E+01             1.725219E-04             2.159605E-01             1.415330E+01             7.477332E+01             4.144224E-01             1.373888E+01             5.862545E+01             0.000000E+00
                  81.3600             4.267619E+01             1.536688E-04             2.037727E-01             1.415268E+01             7.476471E+01             4.145653E-01             1.373811E+01             5.862545E+01             0.000000E+00
                  81.5400             4.275803E+01             1.359194E-04             1.915978E-01             1.415209E+01             7.475584E+01             4.147000E-01             1.373739E+01             5.862545E+01             0.000000E+00
                  81.7200             4.283916E+01             1.192712E-04             1.794363E-01             1.415155E+01             7.474669E+01             4.148265E-01             1.373672E+01             5.862545E+01             0.000000E+00
                  81.9000             4.291955E+01             1.037220E-04             1.672887E-01             1.415104E+01             7.473728E+01             4.149447E-01             1.373610E+01             5.862545E+01             0.000000E+00
                  82.0800             4.299921E+01             8.926932E-05             1.551553E-01             1.415058E+01             7.472761E+01             4.150547E-01             1.373552E+01             5.862545E+01             0.000000E+00
                  82.2600             4.307813E+01             7.591072E-05             1.430367E-01             1.415015E+01             7.471769E+01             4.151564E-01             1.373499E+01             5.862545E+01             0.000000E+00
                  82.4400             4.315631E+01             6.364372E-05             1.309333E-01             1.414976E+01             7.470751E+01             4.152499E-01             1.373451E+01             5.862545E+01             0.000000E+00
                  82.6200             4.323373E+01             5.246579E-05             1.188455E-01             1.414941E+01             7.469709E+01             4.153352E-01             1.373407E+01             5.862545E+01             0.000000E+00
                  82.8000             4.331039E+01             4.237439E-05             1.067737E-01             1.414909E+01             7.468642E+01             4.154123E-01             1.373368E+01             5.862545E+01             0.000000E+00
                  82.9800             4.338628E+01             3.336691E-05             9.471850E-02             1.414881E+01             7.467551E+01             4.154812E-01             1.373333E+01             5.862545E+01             0.000000E+00
                  83.1600             4.346140E+01             2.544071E-05             8.268020E-02             1.414857E+01             7.466436E+01             4.155418E-01             1.373303E+01             5.862545E+01             0.000000E+00
                  83.3400             4.353574E+01             1.859313E-05             7.065926E-02             1.414836E+01             7.465299E+01             4.155943E-01             1.373277E+01             5.862545E+01             0.000000E+00
                  83.5200             4.360930E+01             1.282145E-05             5.865612E-02             1.414819E+01             7.464138E+01             4.156385E-01             1.373255E+01             5.862545E+01             0.000000E+00
                  83.7000             4.368206E+01             8.122930E-06             4.667121E-02             1.414804E+01             7.462955E+01             4.156746E-01             1.373237E+01             5.862545E+01             0.000000E+00
                  83.8800             4.375402E+01             4.494795E-06             3.470495E-02             1.414794E+01             7.461749E+01             4.157025E-01             1.373223E+01             5.862545E+01             0.000000E+00
                  84.0600             4.382518E+01             1.934225E-06             2.275777E-02             1.414786E+01             7.460522E+01             4.157221E-01             1.373214E+01             5.862545E+01             0.000000E+00
                  84.2400             4.389552E+01             4.383698E-07             1.083010E-02             1.414782E+01             7.459274E+01             4.157337E-01             1.373208E+01             5.862545E+01             0.000000E+00
                  84.4200             4.396505E+01             4.343841E-09             1.077657E-03             1.414780E+01             7.458004E+01             4.157370E-01             1.373207E+01             5.862545E+01             0.000000E+00
                  84.6000             4.403375E+01             6.292266E-07             1.296507E-02             1.414782E+01             7.456714E+01             4.157322E-01             1.373209E+01             5.862545E+01             0.000000E+00
                  84.7800             4.410163E+01             2.310064E-06             2.483173E-02             1.414787E+01             7.455404E+01             4.157192E-01             1.373215E+01             5.862545E+01             0.000000E+00
                  84.9600             4.416866E+01             5.043866E-06             3.667723E-02             1.414795E+01             7.454074E+01             4.156981E-01             1.373225E+01             5.862545E+01             0.000000E+00
                  85.1400             4.423486E+01             8.827612E-06             4.850114E-02             1.414805E+01             7.452725E+01             4.156688E-01             1.373239E+01             5.862545E+01             0.000000E+00
                  85.3200             4.430020E+01             1.365825E-05             6.030307E-02             1.414819E+01             7.451356E+01             4.156315E-01             1.373256E+01             5.862545E+01             0.000000E+00
                  85.5000             4.436469E+01             1.953268E-05             7.208260E-02             1.414835E+01             7.449969E+01             4.155860E-01             1.373276E+01             5.862545E+01             0.000000E+00
                  85.6800             4.442831E+01             2.644779E-05             8.383932E-02             1.414854E+01             7.448564E+01             4.155323E-01             1.373301E+01             5.862545E+01             0.000000E+00
                  85.8600             4.449107E+01             3.440043E-05             9.557285E-02             1.414876E+01             7.447141E+01             4.154706E-01             1.373329E+01             5.862545E+01             0.000000E+00
                  86.0400             4.455295E+01             4.338741E-05             1.072828E-01             1.414900E+01             7.445700E+01             4.154008E-01             1.373360E+01             5.862545E+01             0.000000E+00
                  86.2200             4.461396E+01             5.340550E-05             1.189687E-01             1.414926E+01             7.444242E+01             4.153229E-01             1.373394E+01             5.862545E+01             0.000000E+00
                  86.4000             4.467408E+01             6.445148E-05             1.306302E-01             1.414956E+01             7.442767E+01             4.152370E-01             1.373432E+01             5.862545E+01             0.000000E+00
                  86.5800             4.473330E+01             7.652204E-05             1.422670E-01             1.414987E+01             7.441277E+01             4.151430E-01             1.373473E+01             5.862545E+01             0.000000E+00
                  86.7600             4.479163E+01             8.961389E-05             1.538785E-01             1.415021E+01             7.439770E+01             4.150409E-01             1.373517E+01             5.862545E+01             0.000000E+00
                  86.9400             4.484906E+01             1.037237E-04             1.654645E-01             1.415057E+01             7.438247E+01             4.149308E-01             1.373564E+01             5.862545E+01             0.000000E+00
                  87.1200             4.490557E+01             1.188480E-04             1.770245E-01             1.415096E+01             7.436710E+01             4.148127E-01             1.373614E+01             5.862545E+01             0.000000E+00
                  87.3000             4.496117E+01             1.349836E-04             1.885582E-01             1.415136E+01             7.435157E+01             4.146865E-01             1.373668E+01             5.862545E+01             0.000000E+00
                  87.4800             4.501585E+01             1.521269E-04             2.000652E-01             1.415179E+01             7.433590E+01             4.145524E-01             1.373724E+01             5.862545E+01             0.000000E+00
                  87.6600             4.506959E+01             1.702744E-04             2.115451E-01             1.415224E+01             7.432009E+01             4.144103E-01             1.373783E+01             5.862545E+01             0.000000E+00
                  87.8400             4.512241E+01             1.894227E-04             2.229974E-01             1.415271E+01             7.430415E+01             4.142602E-01             1.373845E+01             5.862545E+01             0.000000E+00
                  88.0200             4.517429E+01             2.095684E-04             2.344220E-01             1.415319E+01             7.428807E+01             4.141021E-01             1.373909E+01             5.862545E+01             0.000000E+00
                  88.2000             4.522522E+01             2.307077E-04             2.458183E-01             1.415370E+01             7.427186E+01             4.139361E-01             1.373976E+01             5.862545E+01             0.000000E+00
                  88.3800             4.527520E+01             2.528372E-04             2.571860E-01             1.415422E+01             7.425553E+01             4.137621E-01             1.374046E+01             5.862545E+01             0.000000E+00
                  88.5600             4.532423E+01             2.759533E-04             2.685247E-01             1.415477E+01             7.423908E+01             4.135802E-01             1.374119E+01             5.862545E+01             0.000000E+00
                  88.7400             4.537229E+01             3.000522E-04             2.798341E-01             1.415533E+01             7.422250E+01             4.133904E-01             1.374193E+01             5.862545E+01             0.000000E+00
                  88.9200             4.541939E+01             3.251305E-04             2.911139E-01             1.415590E+01             7.420582E+01             4.131927E-01             1.374271E+01             5.862545E+01             0.000000E+00
                  89.1000             4.546551E+01             3.511843E-04             3.023635E-01             1.415649E+01             7.418902E+01             4.129872E-01             1.374351E+01             5.862545E+01             0.000000E+00
                  89.2800             4.551066E+01             3.782100E-04             3.135828E-01             1.415710E+01             7.417212E+01             4.127737E-01             1.374433E+01             5.862545E+01             0.000000E+00
                  89.4600             4.555482E+01             4.062039E-04             3.247712E-01             1.415772E+01             7.415512E+01             4.125525E-01             1.374517E+01             5.862545E+01             0.000000E+00
                  89.6400             4.559799E+01             4.351621E-04             3.359286E-01             1.415836E+01             7.413802E+01             4.123233E-01             1.374603E+01             5.862545E+01             0.000000E+00
                  89.8200             4.564017E+01             4.650809E-04             3.470544E-01             1.415901E+01             7.412082E+01             4.120864E-01             1.374692E+01             5.862545E+01             0.000000E+00
                  90.0000             4.568134E+01             4.959565E-04             3.581485E-01             1.415967E+01             7.410353E+01             4.118417E-01             1.374783E+01             5.862545E+01             0.000000E+00
                  90.1800             4.572151E+01             5.277851E-04             3.692103E-01             1.416034E+01             7.408616E+01             4.115892E-01             1.374876E+01             5.862545E+01             0.000000E+00
                  90.3600             4.576068E+01             5.605627E-04             3.802397E-01             1.416103E+01             7.406870E+01             4.113289E-01             1.374970E+01             5.862545E+01             0.000000E+00
                  90.5400             4.579882E+01             5.942855E-04             3.912362E-01             1.416173E+01             7.405116E+01             4.110608E-01             1.375067E+01             5.862545E+01             0.000000E+00
                  90.7200             4.583594E+01             6.289497E-04             4.021995E-01             1.416244E+01             7.403355E+01             4.107851E-01             1.375166E+01             5.862545E+01             0.000000E+00
                  90.9000             4.587204E+01             6.645511E-04             4.131292E-01             1.416316E+01             7.401587E+01             4.105016E-01             1.375266E+01             5.862545E+01             0.000000E+00
                  91.0800             4.590711E+01             7.010860E-04             4.240251E-01             1.416389E+01             7.399811E+01             4.102104E-01             1.375368E+01             5.862545E+01             0.000000E+00
                  91.2600             4.594114E+01             7.385503E-04             4.348867E-01             1.416463E+01             7.398030E+01             4.099115E-01             1.375472E+01             5.862545E+01             0.000000E+00
                  91.4400             4.597412E+01             7.769400E-04             4.457139E-01             1.416538E+01             7.396242E+01             4.096050E-01             1.375577E+01             5.862545E+01             0.000000E+00
                  91.6200             4.600606E+01             8.162511E-04             4.565061E-01             1.416613E+01             7.394448E+01             4.092908E-01             1.375684E+01             5.862545E+01             0.000000E+00
                  91.8000             4.603695E+01             8.564796E-04             4.672632E-01             1.416690E+01             7.392650E+01             4.089690E-01             1.375793E+01             5.862545E+01             0.000000E+00
                  91.9800             4.606679E+01             8.976213E-04             4.779847E-01             1.416767E+01             7.390846E+01             4.086396E-01             1.375903E+01             5.862545E+01             0.000000E+00
                  92.1600             4.609556E+01             9.396722E-04             4.886704E-01             1.416845E+01             7.389038E+01             4.083026E-01             1.376014E+01             5.862545E+01             0.000000E+00
                  92.3400             4.612326E+01             9.826281E-04             4.993200E-01             1.416923E+01             7.387225E+01             4.079580E-01             1.376127E+01             5.862545E+01             0.000000E+00
                  92.5200             4.614989E+01             1.026485E-03             5.099331E-01             1.417002E+01             7.385409E+01             4.076059E-01             1.376241E+01             5.862545E+01             0.000000E+00
                  92.7000             4.617545E+01             1.071239E-03             5.205094E-01             1.417081E+01             7.383589E+01             4.072463E-01             1.376357E+01             5.862545E+01             0.000000E+00
                  92.8800             4.619993E+01             1.116885E-03             5.310486E-01             1.417161E+01             7.381767E+01             4.068791E-01             1.376473E+01             5.862545E+01             0.000000E+00
                  93.0600             4.622332E+01             1.163420E-03             5.415504E-01             1.417241E+01             7.379941E+01             4.065045E-01             1.376591E+01             5.862545E+01             0.000000E+00
                  93.2400             4.624563E+01             1.210839E-03             5.520145E-01             1.417322E+01             7.378114E+01             4.061224E-01             1.376710E+01             5.862545E+01             0.000000E+00
                  93.4200             4.626683E+01             1.259137E-03             5.624406E-01             1.417403E+01             7.376284E+01             4.057329E-01             1.376830E+01             5.862545E+01             0.000000E+00
                  93.6000             4.628694E+01             1.308312E-03             5.728283E-01             1.417484E+01             7.374453E+01             4.053359E-01             1.376950E+01             5.862545E+01             0.000000E+00
                  93.7800             4.630595E+01             1.358358E-03             5.831774E-01             1.417565E+01             7.372621E+01             4.049316E-01             1.377072E+01             5.862545E+01             0.000000E+00
                  93.9600             4.632385E+01             1.409271E-03             5.934876E-01             1.417647E+01             7.370788E+01             4.045198E-01             1.377195E+01             5.862545E+01             0.000000E+00
                  94.1400             4.634063E+01             1.461047E-03             6.037586E-01             1.417728E+01             7.368954E+01             4.041007E-01             1.377318E+01             5.862545E+01             0.000000E+00
                  94.3200             4.635630E+01             1.513681E-03             6.139901E-01             1.417810E+01             7.367121E+01             4.036743E-01             1.377442E+01             5.862545E+01             0.000000E+00
                  94.5000             4.637085E+01             1.567170E-03             6.241818E-01             1.417891E+01             7.365287E+01             4.032405E-01             1.377567E+01             5.862545E+01             0.000000E+00
                  94.6800             4.638428E+01             1.621508E-03             6.343335E-01             1.417973E+01             7.363455E+01             4.027995E-01             1.377693E+01             5.862545E+01             0.000000E+00
                  94.8600             4.639657E+01             1.676692E-03             6.444447E-01             1.418054E+01             7.361623E+01             4.023512E-01             1.377819E+01             5.862545E+01             0.000000E+00
                  95.0400             4.640773E+01             1.732717E-03             6.545153E-01             1.418136E+01             7.359793E+01             4.018956E-01             1.377946E+01             5.862545E+01             0.000000E+00
                  95.2200             4.641776E+01             1.789578E-03             6.645450E-01             1.418217E+01             7.357965E+01             4.014329E-01             1.378073E+01             5.862545E+01             0.000000E+00
                  95.4000             4.642664E+01             1.847272E-03             6.745335E-01             1.418297E+01             7.356139E+01             4.009629E-01             1.378201E+01             5.862545E+01             0.000000E+00
                  95.5800             4.643438E+01             1.905793E-03             6.844804E-01             1.418378E+01             7.354315E+01             4.004858E-01             1.378329E+01             5.862545E+01             0.000000E+00
                  95.7600             4.644097E+01             1.965137E-03             6.943857E-01             1.418458E+01             7.352495E+01             4.000015E-01             1.378458E+01             5.862545E+01             0.000000E+00
                  95.9400             4.644640E+01             2.025300E-03             7.042489E-01             1.418538E+01             7.350677E+01             3.995101E-01             1.378587E+01             5.862545E+01             0.000000E+00
