                   Degree           dqdtheta_sc[W]           dqdtheta_dc[W]           dqdtheta_hc[W]       dqdtheta_resoil[W]          dqdtheta_oil[W]
                 101.8800             7.571265E+00             9.886783E+00             0.000000E+00             2.141914E+00             1.654487E+03
                 102.0600             7.581343E+00             9.844954E+00             0.000000E+00             2.137776E+00             1.654493E+03
                 102.2400             7.591383E+00             9.803046E+00             0.000000E+00             2.133573E+00             1.654498E+03
                 102.4200             7.601386E+00             9.761057E+00             0.000000E+00             2.129306E+00             1.654504E+03
                 102.6000             7.611352E+00             9.718988E+00             0.000000E+00             2.124972E+00             1.654509E+03
                 102.7800             7.621279E+00             9.676841E+00             0.000000E+00             2.120569E+00             1.654515E+03
                 102.9600             7.631169E+00             9.634615E+00             0.000000E+00             2.116097E+00             1.654521E+03
                 103.1400             7.641021E+00             9.592310E+00             0.000000E+00             2.111554E+00             1.654527E+03
                 103.3200             7.650834E+00             9.549928E+00             0.000000E+00             2.106938E+00             1.654532E+03
                 103.5000             7.660609E+00             9.507468E+00             0.000000E+00             2.102247E+00             1.654538E+03
                 103.6800             7.670346E+00             9.464932E+00             0.000000E+00             2.097480E+00             1.654544E+03
                 103.8600             7.680044E+00             9.422320E+00             0.000000E+00             2.092634E+00             1.654550E+03
                 104.0400             7.689703E+00             9.379631E+00             0.000000E+00             2.087709E+00             1.654557E+03
                 104.2200             7.699323E+00             9.336867E+00             0.000000E+00             2.082701E+00             1.654563E+03
                 104.4000             7.708905E+00             9.294029E+00             0.000000E+00             2.077610E+00             1.654569E+03
                 104.5800             7.718447E+00             9.251116E+00             0.000000E+00             2.072432E+00             1.654576E+03
                 104.7600             7.727950E+00             9.208130E+00             0.000000E+00             2.067166E+00             1.654582E+03
                 104.9400             7.737413E+00             9.165070E+00             0.000000E+00             2.061809E+00             1.654589E+03
                 105.1200             7.746837E+00             9.121937E+00             0.000000E+00             2.056360E+00             1.654595E+03
                 105.3000             7.756221E+00             9.078733E+00             0.000000E+00             2.050814E+00             1.654602E+03
                 105.4800             7.765565E+00             9.035457E+00             0.000000E+00             2.045171E+00             1.654609E+03
                 105.6600             7.774869E+00             8.992111E+00             0.000000E+00             2.039427E+00             1.654616E+03
                 105.8400             7.784133E+00             8.948694E+00             0.000000E+00             2.033579E+00             1.654623E+03
                 106.0200             7.793357E+00             8.905207E+00             0.000000E+00             2.027625E+00             1.654630E+03
                 106.2000             7.802540E+00             8.861651E+00             0.000000E+00             2.021562E+00             1.654637E+03
                 106.3800             7.811682E+00             8.818028E+00             0.000000E+00             2.015385E+00             1.654644E+03
                 106.5600             7.820784E+00             8.774336E+00             0.000000E+00             2.009093E+00             1.654652E+03
                 106.7400             7.829844E+00             8.730577E+00             0.000000E+00             2.002681E+00             1.654659E+03
                 106.9200             7.838864E+00             8.686753E+00             0.000000E+00             1.996146E+00             1.654667E+03
                 107.1000             7.847842E+00             8.642862E+00             0.000000E+00             1.989484E+00             1.654675E+03
                 107.2800             7.856779E+00             8.598907E+00             0.000000E+00             1.982690E+00             1.654682E+03
                 107.4600             7.865674E+00             8.554888E+00             0.000000E+00             1.975762E+00             1.654690E+03
                 107.6400             7.874527E+00             8.510806E+00             0.000000E+00             1.968693E+00             1.654699E+03
                 107.8200             7.883339E+00             8.466661E+00             0.000000E+00             1.961480E+00             1.654707E+03
                 108.0000             7.892108E+00             8.422455E+00             0.000000E+00             1.954118E+00             1.654715E+03
                 108.1800             7.900834E+00             8.378189E+00             0.000000E+00             1.946601E+00             1.654724E+03
                 108.3600             7.909519E+00             8.333862E+00             0.000000E+00             1.938924E+00             1.654733E+03
                 108.5400             7.918160E+00             8.289477E+00             0.000000E+00             1.931081E+00             1.654741E+03
                 108.7200             7.926759E+00             8.245035E+00             0.000000E+00             1.923066E+00             1.654750E+03
                 108.9000             7.935314E+00             8.200535E+00             0.000000E+00             1.914872E+00             1.654760E+03
                 109.0800             7.943826E+00             8.155980E+00             0.000000E+00             1.906493E+00             1.654769E+03
                 109.2600             7.952294E+00             8.111371E+00             0.000000E+00             1.897921E+00             1.654778E+03
                 109.4400             7.960719E+00             8.066708E+00             0.000000E+00             1.889148E+00             1.654788E+03
                 109.6200             7.969099E+00             8.021993E+00             0.000000E+00             1.880166E+00             1.654798E+03
                 109.8000             7.977435E+00             7.977228E+00             0.000000E+00             1.870967E+00             1.654808E+03
                 109.9800             7.985726E+00             7.932413E+00             0.000000E+00             1.861540E+00             1.654818E+03
                 110.1600             7.993972E+00             7.887550E+00             0.000000E+00             1.851875E+00             1.654829E+03
                 110.3400             8.002174E+00             7.842641E+00             0.000000E+00             1.841963E+00             1.654840E+03
                 110.5200             8.010329E+00             7.797688E+00             0.000000E+00             1.831790E+00             1.654851E+03
                 110.7000             8.018439E+00             7.752691E+00             0.000000E+00             1.821344E+00             1.654862E+03
                 110.8800             8.026502E+00             7.707653E+00             0.000000E+00             1.810613E+00             1.654873E+03
                 111.0600             8.034519E+00             7.662576E+00             0.000000E+00             1.799580E+00             1.654885E+03
                 111.2400             8.042489E+00             7.617462E+00             0.000000E+00             1.788231E+00             1.654897E+03
                 111.4200             8.050411E+00             7.572313E+00             0.000000E+00             1.776548E+00             1.654909E+03
                 111.6000             8.058286E+00             7.527132E+00             0.000000E+00             1.764512E+00             1.654922E+03
                 111.7800             8.066112E+00             7.481920E+00             0.000000E+00             1.752102E+00             1.654935E+03
                 111.9600             8.073888E+00             7.436682E+00             0.000000E+00             1.739298E+00             1.654948E+03
                 112.1400             8.081616E+00             7.391420E+00             0.000000E+00             1.726073E+00             1.654962E+03
                 112.3200             8.089293E+00             7.346137E+00             0.000000E+00             1.712400E+00             1.654976E+03
                 112.5000             8.096919E+00             7.300838E+00             0.000000E+00             1.698250E+00             1.654991E+03
                 112.6800             8.104493E+00             7.255525E+00             0.000000E+00             1.683590E+00             1.655006E+03
                 112.8600             8.112015E+00             7.210205E+00             0.000000E+00             1.668382E+00             1.655022E+03
                 113.0400             8.119483E+00             7.164880E+00             0.000000E+00             1.652584E+00             1.655038E+03
                 113.2200             8.126896E+00             7.119558E+00             0.000000E+00             1.636151E+00             1.655054E+03
                 113.4000             8.134254E+00             7.074245E+00             0.000000E+00             1.619028E+00             1.655072E+03
                 113.5800             8.141554E+00             7.028947E+00             0.000000E+00             1.601157E+00             1.655090E+03
                 113.7600             8.148795E+00             6.983672E+00             0.000000E+00             1.582467E+00             1.655108E+03
                 113.9400             8.155975E+00             6.938430E+00             0.000000E+00             1.562880E+00             1.655128E+03
                 114.1200             8.163093E+00             6.893231E+00             0.000000E+00             1.542304E+00             1.655148E+03
                 114.3000             8.170145E+00             6.848088E+00             0.000000E+00             1.520630E+00             1.655170E+03
                 114.4800             8.177129E+00             6.803015E+00             0.000000E+00             1.497730E+00             1.655193E+03
                 114.6600             8.184040E+00             6.758030E+00             0.000000E+00             1.473452E+00             1.655216E+03
                 114.8400             8.190876E+00             6.713154E+00             0.000000E+00             1.447609E+00             1.655242E+03
                 115.0200             8.197630E+00             6.668413E+00             0.000000E+00             1.419973E+00             1.655268E+03
                 115.2000             8.204297E+00             6.623839E+00             0.000000E+00             1.390258E+00             1.655297E+03
                 115.3800             8.179834E+00             6.724069E+00             0.000000E+00             0.000000E+00             1.656573E+03
                 115.5600             8.186877E+00             6.677551E+00             0.000000E+00             0.000000E+00             1.656573E+03
                 115.7400             8.193878E+00             6.630965E+00             0.000000E+00             0.000000E+00             1.656574E+03
                 115.9200             8.200838E+00             6.584313E+00             0.000000E+00             0.000000E+00             1.656574E+03
                 116.1000             8.207757E+00             6.537594E+00             0.000000E+00             0.000000E+00             1.656574E+03
                 116.2800             8.214634E+00             6.490809E+00             0.000000E+00             0.000000E+00             1.656575E+03
                 116.4600             8.221470E+00             6.443957E+00             0.000000E+00             0.000000E+00             1.656575E+03
                 116.6400             8.228265E+00             6.397040E+00             0.000000E+00             0.000000E+00             1.656576E+03
                 116.8200             8.235019E+00             6.350056E+00             0.000000E+00             0.000000E+00             1.656576E+03
                 117.0000             8.241731E+00             6.303008E+00             0.000000E+00             0.000000E+00             1.656577E+03
                 117.1800             8.248402E+00             6.255894E+00             0.000000E+00             0.000000E+00             1.656577E+03
                 117.3600             8.255032E+00             6.208716E+00             0.000000E+00             0.000000E+00             1.656578E+03
                 117.5400             8.261621E+00             6.161472E+00             0.000000E+00             0.000000E+00             1.656578E+03
                 117.7200             8.268169E+00             6.114165E+00             0.000000E+00             0.000000E+00             1.656578E+03
                 117.9000             8.274675E+00             6.066793E+00             0.000000E+00             0.000000E+00             1.656579E+03
                 118.0800             8.281141E+00             6.019358E+00             0.000000E+00             0.000000E+00             1.656579E+03
                 118.2600             8.287565E+00             5.971859E+00             0.000000E+00             0.000000E+00             1.656580E+03
                 118.4400             8.293948E+00             5.924296E+00             0.000000E+00             0.000000E+00             1.656580E+03
                 118.6200             8.300290E+00             5.876671E+00             0.000000E+00             0.000000E+00             1.656581E+03
                 118.8000             8.340637E+00             5.664290E+00             0.000000E+00             1.390429E+00             1.655322E+03
                 118.9800             8.347732E+00             5.612091E+00             0.000000E+00             1.425179E+00             1.655291E+03
                 119.1600             8.354738E+00             5.560052E+00             0.000000E+00             1.457638E+00             1.655262E+03
                 119.3400             8.361663E+00             5.508137E+00             0.000000E+00             1.488147E+00             1.655236E+03
                 119.5200             8.368513E+00             5.456317E+00             0.000000E+00             1.516974E+00             1.655211E+03
                 119.7000             8.375293E+00             5.404572E+00             0.000000E+00             1.544333E+00             1.655187E+03
                 119.8800             8.382006E+00             5.352883E+00             0.000000E+00             1.570399E+00             1.655164E+03
                 120.0600             8.388657E+00             5.301237E+00             0.000000E+00             1.595316E+00             1.655143E+03
                 120.2400             8.395246E+00             5.249621E+00             0.000000E+00             1.619205E+00             1.655122E+03
                 120.4200             8.401777E+00             5.198026E+00             0.000000E+00             1.642168E+00             1.655102E+03
                 120.6000             8.408251E+00             5.146443E+00             0.000000E+00             1.664293E+00             1.655084E+03
                 120.7800             8.414670E+00             5.094865E+00             0.000000E+00             1.685655E+00             1.655065E+03
                 120.9600             8.421035E+00             5.043287E+00             0.000000E+00             1.706318E+00             1.655048E+03
                 121.1400             8.427348E+00             4.991702E+00             0.000000E+00             1.726340E+00             1.655031E+03
                 121.3200             8.433610E+00             4.940106E+00             0.000000E+00             1.745770E+00             1.655015E+03
                 121.5000             8.439821E+00             4.888496E+00             0.000000E+00             1.764654E+00             1.654999E+03
                 121.6800             8.445982E+00             4.836868E+00             0.000000E+00             1.783030E+00             1.654984E+03
                 121.8600             8.452094E+00             4.785218E+00             0.000000E+00             1.800933E+00             1.654969E+03
                 122.0400             8.458159E+00             4.733544E+00             0.000000E+00             1.818396E+00             1.654954E+03
                 122.2200             8.464175E+00             4.681844E+00             0.000000E+00             1.835445E+00             1.654940E+03
                 122.4000             8.470145E+00             4.630116E+00             0.000000E+00             1.852108E+00             1.654926E+03
                 122.5800             8.476069E+00             4.578357E+00             0.000000E+00             1.868407E+00             1.654913E+03
                 122.7600             8.481946E+00             4.526565E+00             0.000000E+00             1.884363E+00             1.654900E+03
                 122.9400             8.487778E+00             4.474740E+00             0.000000E+00             1.899997E+00             1.654887E+03
                 123.1200             8.493564E+00             4.422880E+00             0.000000E+00             1.915324E+00             1.654875E+03
                 123.3000             8.499306E+00             4.370984E+00             0.000000E+00             1.930363E+00             1.654863E+03
                 123.4800             8.505004E+00             4.319050E+00             0.000000E+00             1.945127E+00             1.654851E+03
                 123.6600             8.510658E+00             4.267078E+00             0.000000E+00             1.959631E+00             1.654839E+03
                 123.8400             8.516267E+00             4.215067E+00             0.000000E+00             1.973887E+00             1.654828E+03
                 124.0200             8.521834E+00             4.163015E+00             0.000000E+00             1.987907E+00             1.654817E+03
                 124.2000             8.527357E+00             4.110923E+00             0.000000E+00             2.001702E+00             1.654806E+03
                 124.3800             8.532837E+00             4.058789E+00             0.000000E+00             2.015283E+00             1.654795E+03
                 124.5600             8.538275E+00             4.006613E+00             0.000000E+00             2.028658E+00             1.654784E+03
                 124.7400             8.543670E+00             3.954394E+00             0.000000E+00             2.041838E+00             1.654774E+03
                 124.9200             8.549023E+00             3.902132E+00             0.000000E+00             2.054829E+00             1.654764E+03
                 125.1000             8.554334E+00             3.849827E+00             0.000000E+00             2.067640E+00             1.654754E+03
                 125.2800             8.559604E+00             3.797477E+00             0.000000E+00             2.080278E+00             1.654744E+03
                 125.4600             8.564832E+00             3.745083E+00             0.000000E+00             2.092751E+00             1.654734E+03
                 125.6400             8.570019E+00             3.692645E+00             0.000000E+00             2.105063E+00             1.654725E+03
                 125.8200             8.575164E+00             3.640161E+00             0.000000E+00             2.117223E+00             1.654716E+03
                 126.0000             8.580269E+00             3.587633E+00             0.000000E+00             2.129234E+00             1.654707E+03
                 126.1800             8.585333E+00             3.535058E+00             0.000000E+00             2.141103E+00             1.654698E+03
                 126.3600             8.590357E+00             3.482438E+00             0.000000E+00             2.152835E+00             1.654689E+03
                 126.5400             8.595340E+00             3.429773E+00             0.000000E+00             2.164435E+00             1.654680E+03
                 126.7200             8.600283E+00             3.377061E+00             0.000000E+00             2.175907E+00             1.654671E+03
                 126.9000             8.605186E+00             3.324303E+00             0.000000E+00             2.187255E+00             1.654663E+03
                 127.0800             8.610050E+00             3.271498E+00             0.000000E+00             2.198484E+00             1.654654E+03
                 127.2600             8.614874E+00             3.218647E+00             0.000000E+00             2.209597E+00             1.654646E+03
                 127.4400             8.619658E+00             3.165749E+00             0.000000E+00             2.220599E+00             1.654638E+03
                 127.6200             8.624403E+00             3.112805E+00             0.000000E+00             2.231493E+00             1.654630E+03
                 127.8000             8.629109E+00             3.059814E+00             0.000000E+00             2.242282E+00             1.654622E+03
                 127.9800             8.633776E+00             3.006776E+00             0.000000E+00             2.252969E+00             1.654614E+03
                 128.1600             8.638405E+00             2.953692E+00             0.000000E+00             2.263557E+00             1.654607E+03
                 128.3400             8.642994E+00             2.900560E+00             0.000000E+00             2.274051E+00             1.654599E+03
                 128.5200             8.647546E+00             2.847381E+00             0.000000E+00             2.284451E+00             1.654591E+03
                 128.7000             8.652059E+00             2.794156E+00             0.000000E+00             2.294761E+00             1.654584E+03
                 128.8800             8.656534E+00             2.740883E+00             0.000000E+00             2.304984E+00             1.654577E+03
                 129.0600             8.660971E+00             2.687563E+00             0.000000E+00             2.315121E+00             1.654569E+03
                 129.2400             8.665371E+00             2.634196E+00             0.000000E+00             2.325176E+00             1.654562E+03
                 129.4200             8.669733E+00             2.580782E+00             0.000000E+00             2.335150E+00             1.654555E+03
                 129.6000             8.674058E+00             2.527321E+00             0.000000E+00             2.345046E+00             1.654548E+03
                 129.7800             8.678345E+00             2.473813E+00             0.000000E+00             2.354865E+00             1.654541E+03
                 129.9600             8.682595E+00             2.420258E+00             0.000000E+00             2.364611E+00             1.654535E+03
                 130.1400             8.686809E+00             2.366656E+00             0.000000E+00             2.374284E+00             1.654528E+03
                 130.3200             8.690986E+00             2.313006E+00             0.000000E+00             2.383886E+00             1.654521E+03
                 130.5000             8.695126E+00             2.259310E+00             0.000000E+00             2.393420E+00             1.654515E+03
                 130.6800             8.699230E+00             2.205567E+00             0.000000E+00             2.402886E+00             1.654508E+03
                 130.8600             8.703298E+00             2.151776E+00             0.000000E+00             2.412287E+00             1.654502E+03
                 131.0400             8.707330E+00             2.097939E+00             0.000000E+00             2.421624E+00             1.654495E+03
                 131.2200             8.711326E+00             2.044054E+00             0.000000E+00             2.430899E+00             1.654489E+03
                 131.4000             8.715287E+00             1.990123E+00             0.000000E+00             2.440113E+00             1.654483E+03
                 131.5800             8.719212E+00             1.936144E+00             0.000000E+00             2.449267E+00             1.654477E+03
                 131.7600             8.723102E+00             1.882119E+00             0.000000E+00             2.458364E+00             1.654471E+03
                 131.9400             8.726957E+00             1.828047E+00             0.000000E+00             2.467403E+00             1.654465E+03
                 132.1200             8.730777E+00             1.773928E+00             0.000000E+00             2.476387E+00             1.654459E+03
                 132.3000             8.734562E+00             1.719761E+00             0.000000E+00             2.485317E+00             1.654453E+03
                 132.4800             8.738313E+00             1.665548E+00             0.000000E+00             2.494194E+00             1.654447E+03
                 132.6600             8.742029E+00             1.611289E+00             0.000000E+00             2.503019E+00             1.654442E+03
                 132.8400             8.745712E+00             1.556982E+00             0.000000E+00             2.511793E+00             1.654436E+03
                 133.0200             8.749361E+00             1.502629E+00             0.000000E+00             2.520517E+00             1.654430E+03
                 133.2000             8.752976E+00             1.448228E+00             0.000000E+00             2.529192E+00             1.654425E+03
                 133.3800             8.756557E+00             1.393781E+00             0.000000E+00             2.537820E+00             1.654419E+03
                 133.5600             8.760106E+00             1.339287E+00             0.000000E+00             2.546401E+00             1.654414E+03
                 133.7400             8.763621E+00             1.284746E+00             0.000000E+00             2.554936E+00             1.654408E+03
                 133.9200             8.767103E+00             1.230159E+00             0.000000E+00             2.563426E+00             1.654403E+03
                 134.1000             8.770553E+00             1.175525E+00             0.000000E+00             2.571873E+00             1.654398E+03
                 134.2800             8.773971E+00             1.120843E+00             0.000000E+00             2.580276E+00             1.654393E+03
                 134.4600             8.777356E+00             1.066115E+00             0.000000E+00             2.588637E+00             1.654388E+03
                 134.6400             8.780709E+00             1.011341E+00             0.000000E+00             2.596956E+00             1.654383E+03
                 134.8200             8.784030E+00             9.565190E-01             0.000000E+00             2.605235E+00             1.654378E+03
                 135.0000             8.787320E+00             9.016505E-01             0.000000E+00             2.613474E+00             1.654373E+03
                 135.1800             8.790579E+00             8.467351E-01             0.000000E+00             2.621674E+00             1.654368E+03
                 135.3600             8.793807E+00             7.917729E-01             0.000000E+00             2.629835E+00             1.654363E+03
                 135.5400             8.797003E+00             7.367637E-01             0.000000E+00             2.637959E+00             1.654358E+03
                 135.7200             8.800169E+00             6.817075E-01             0.000000E+00             2.646046E+00             1.654353E+03
                 135.9000             8.803305E+00             6.266044E-01             0.000000E+00             2.654096E+00             1.654349E+03
                 136.0800             8.806411E+00             5.714542E-01             0.000000E+00             2.662110E+00             1.654344E+03
                 136.2600             8.809486E+00             5.162569E-01             0.000000E+00             2.670090E+00             1.654339E+03
                 136.4400             8.812532E+00             4.610125E-01             0.000000E+00             2.678034E+00             1.654335E+03
                 136.6200             8.815549E+00             4.057209E-01             0.000000E+00             2.685945E+00             1.654330E+03
                 136.8000             8.818537E+00             3.503820E-01             0.000000E+00             2.693823E+00             1.654326E+03
                 136.9800             8.821495E+00             2.949959E-01             0.000000E+00             2.701668E+00             1.654322E+03
                 137.1600             8.824425E+00             2.395624E-01             0.000000E+00             2.709481E+00             1.654317E+03
                 137.3400             8.827327E+00             1.840814E-01             0.000000E+00             2.717262E+00             1.654313E+03
                 137.5200             8.830200E+00             1.285528E-01             0.000000E+00             2.725012E+00             1.654309E+03
                 137.7000             8.833046E+00             7.297668E-02             0.000000E+00             2.732731E+00             1.654305E+03
                 137.8800             8.835864E+00             1.735282E-02             0.000000E+00             2.740420E+00             1.654300E+03
                 138.0600             8.838654E+00            -3.831886E-02             0.000000E+00             2.748080E+00             1.654296E+03
                 138.2400             8.841418E+00            -9.403844E-02             0.000000E+00             2.755710E+00             1.654292E+03
                 138.4200             8.844155E+00            -1.498060E-01             0.000000E+00             2.763312E+00             1.654288E+03
                 138.6000             8.846865E+00            -2.056218E-01             0.000000E+00             2.770885E+00             1.654285E+03
                 138.7800             8.849549E+00            -2.614858E-01             0.000000E+00             2.778431E+00             1.654281E+03
                 138.9600             8.852207E+00            -3.173982E-01             0.000000E+00             2.785949E+00             1.654277E+03
                 139.1400             8.854840E+00            -3.733591E-01             0.000000E+00             2.793440E+00             1.654273E+03
                 139.3200             8.857447E+00            -4.293686E-01             0.000000E+00             2.800905E+00             1.654269E+03
                 139.5000             8.860029E+00            -4.854270E-01             0.000000E+00             2.808344E+00             1.654266E+03
                 139.6800             8.862586E+00            -5.415343E-01             0.000000E+00             2.815756E+00             1.654262E+03
                 139.8600             8.865119E+00            -5.976907E-01             0.000000E+00             2.823144E+00             1.654259E+03
                 140.0400             8.867627E+00            -6.538964E-01             0.000000E+00             2.830506E+00             1.654255E+03
                 140.2200             8.870112E+00            -7.101516E-01             0.000000E+00             2.837844E+00             1.654252E+03
                 140.4000             8.872573E+00            -7.664564E-01             0.000000E+00             2.845158E+00             1.654248E+03
                 140.5800             8.875011E+00            -8.228111E-01             0.000000E+00             2.852447E+00             1.654245E+03
                 140.7600             8.877426E+00            -8.792158E-01             0.000000E+00             2.859713E+00             1.654242E+03
                 140.9400             8.879818E+00            -9.356707E-01             0.000000E+00             2.866956E+00             1.654239E+03
                 141.1200             8.882188E+00            -9.921761E-01             0.000000E+00             2.874176E+00             1.654236E+03
                 141.3000             8.884536E+00            -1.048732E+00             0.000000E+00             2.881373E+00             1.654232E+03
                 141.4800             8.886862E+00            -1.105339E+00             0.000000E+00             2.888548E+00             1.654229E+03
                 141.6600             8.889167E+00            -1.161997E+00             0.000000E+00             2.895701E+00             1.654226E+03
                 141.8400             8.891451E+00            -1.218707E+00             0.000000E+00             2.902832E+00             1.654223E+03
                 142.0200             8.893714E+00            -1.275468E+00             0.000000E+00             2.909942E+00             1.654221E+03
                 142.2000             8.895957E+00            -1.332281E+00             0.000000E+00             2.917031E+00             1.654218E+03
                 142.3800             8.898180E+00            -1.389146E+00             0.000000E+00             2.924099E+00             1.654215E+03
                 142.5600             8.900383E+00            -1.446063E+00             0.000000E+00             2.931146E+00             1.654212E+03
                 142.7400             8.902567E+00            -1.503034E+00             0.000000E+00             2.938173E+00             1.654210E+03
                 142.9200             8.904732E+00            -1.560057E+00             0.000000E+00             2.945180E+00             1.654207E+03
                 143.1000             8.906879E+00            -1.617134E+00             0.000000E+00             2.952168E+00             1.654205E+03
                 143.2800             8.909007E+00            -1.674264E+00             0.000000E+00             2.959136E+00             1.654202E+03
                 143.4600             8.911117E+00            -1.731449E+00             0.000000E+00             2.966084E+00             1.654200E+03
                 143.6400             8.913210E+00            -1.788687E+00             0.000000E+00             2.973014E+00             1.654198E+03
                 143.8200             8.915285E+00            -1.845980E+00             0.000000E+00             2.979925E+00             1.654196E+03
                 144.0000             8.917344E+00            -1.903329E+00             0.000000E+00             2.986817E+00             1.654193E+03
                 144.1800             8.919387E+00            -1.960732E+00             0.000000E+00             2.993691E+00             1.654191E+03
                 144.3600             8.921413E+00            -2.018192E+00             0.000000E+00             3.000547E+00             1.654189E+03
                 144.5400             8.923424E+00            -2.075707E+00             0.000000E+00             3.007386E+00             1.654187E+03
                 144.7200             8.925419E+00            -2.133279E+00             0.000000E+00             3.014206E+00             1.654186E+03
                 144.9000             8.927400E+00            -2.190908E+00             0.000000E+00             3.021009E+00             1.654184E+03
                 145.0800             8.929366E+00            -2.248595E+00             0.000000E+00             3.027795E+00             1.654182E+03
                 145.2600             8.931318E+00            -2.306339E+00             0.000000E+00             3.034565E+00             1.654180E+03
                 145.4400             8.933256E+00            -2.364141E+00             0.000000E+00             3.041317E+00             1.654179E+03
                 145.6200             8.935181E+00            -2.422002E+00             0.000000E+00             3.048052E+00             1.654177E+03
                 145.8000             8.937093E+00            -2.479922E+00             0.000000E+00             3.054772E+00             1.654176E+03
                 145.9800             8.938992E+00            -2.537902E+00             0.000000E+00             3.061475E+00             1.654175E+03
                 146.1600             8.940880E+00            -2.595941E+00             0.000000E+00             3.068162E+00             1.654174E+03
                 146.3400             8.942756E+00            -2.654042E+00             0.000000E+00             3.074833E+00             1.654172E+03
                 146.5200             8.944620E+00            -2.712203E+00             0.000000E+00             3.081489E+00             1.654171E+03
                 146.7000             8.946474E+00            -2.770426E+00             0.000000E+00             3.088129E+00             1.654171E+03
                 146.8800             8.948317E+00            -2.828711E+00             0.000000E+00             3.094754E+00             1.654170E+03
                 147.0600             8.950150E+00            -2.887058E+00             0.000000E+00             3.101364E+00             1.654169E+03
                 147.2400             8.951974E+00            -2.945469E+00             0.000000E+00             3.107959E+00             1.654168E+03
                 147.4200             8.953788E+00            -3.003944E+00             0.000000E+00             3.114539E+00             1.654168E+03
                 147.6000             8.955594E+00            -3.062482E+00             0.000000E+00             3.121105E+00             1.654168E+03
                 147.7800             8.957392E+00            -3.121086E+00             0.000000E+00             3.127656E+00             1.654167E+03
                 147.9600             8.959182E+00            -3.179755E+00             0.000000E+00             3.134193E+00             1.654167E+03
                 148.1400             8.960964E+00            -3.238491E+00             0.000000E+00             3.140715E+00             1.654167E+03
                 148.3200             8.962739E+00            -3.297293E+00             0.000000E+00             3.147224E+00             1.654167E+03
                 148.5000             8.964508E+00            -3.356162E+00             0.000000E+00             3.153719E+00             1.654167E+03
                 148.6800             8.966271E+00            -3.415100E+00             0.000000E+00             3.160200E+00             1.654168E+03
                 148.8600             8.968029E+00            -3.474106E+00             0.000000E+00             3.166668E+00             1.654168E+03
                 149.0400             8.969781E+00            -3.533182E+00             0.000000E+00             3.173123E+00             1.654169E+03
                 149.2200             8.971529E+00            -3.592327E+00             0.000000E+00             3.179564E+00             1.654170E+03
                 149.4000             8.973272E+00            -3.651544E+00             0.000000E+00             3.185992E+00             1.654171E+03
                 149.5800             8.975012E+00            -3.710832E+00             0.000000E+00             3.192407E+00             1.654172E+03
                 149.7600             8.976749E+00            -3.770192E+00             0.000000E+00             3.198810E+00             1.654173E+03
                 149.9400             8.978483E+00            -3.829625E+00             0.000000E+00             3.205200E+00             1.654174E+03
                 150.1200             8.980214E+00            -3.889132E+00             0.000000E+00             3.211577E+00             1.654176E+03
                 150.3000             8.981944E+00            -3.948713E+00             0.000000E+00             3.217942E+00             1.654178E+03
                 150.4800             8.983673E+00            -4.008370E+00             0.000000E+00             3.224294E+00             1.654180E+03
                 150.6600             8.985401E+00            -4.068102E+00             0.000000E+00             3.230635E+00             1.654182E+03
                 150.8400             8.987128E+00            -4.127912E+00             0.000000E+00             3.236963E+00             1.654184E+03
                 151.0200             8.988856E+00            -4.187799E+00             0.000000E+00             3.243280E+00             1.654187E+03
                 151.2000             8.990584E+00            -4.247766E+00             0.000000E+00             3.249584E+00             1.654190E+03
                 151.3800             8.992314E+00            -4.307811E+00             0.000000E+00             3.255878E+00             1.654193E+03
                 151.5600             8.994045E+00            -4.367937E+00             0.000000E+00             3.262159E+00             1.654196E+03
                 151.7400             8.995778E+00            -4.428144E+00             0.000000E+00             3.268429E+00             1.654199E+03
                 151.9200             8.997515E+00            -4.488433E+00             0.000000E+00             3.274688E+00             1.654203E+03
                 152.1000             8.999254E+00            -4.548805E+00             0.000000E+00             3.280936E+00             1.654207E+03
                 152.2800             9.000997E+00            -4.609262E+00             0.000000E+00             3.287172E+00             1.654212E+03
                 152.4600             9.002745E+00            -4.669803E+00             0.000000E+00             3.293398E+00             1.654217E+03
                 152.6400             9.004497E+00            -4.730430E+00             0.000000E+00             3.299613E+00             1.654222E+03
                 152.8200             9.006255E+00            -4.791145E+00             0.000000E+00             3.305817E+00             1.654227E+03
                 153.0000             9.008018E+00            -4.851947E+00             0.000000E+00             3.312010E+00             1.654233E+03
                 153.1800             9.009788E+00            -4.912838E+00             0.000000E+00             3.318193E+00             1.654239E+03
                 153.3600             9.011565E+00            -4.973819E+00             0.000000E+00             3.324366E+00             1.654245E+03
                 153.5400             9.013349E+00            -5.034891E+00             0.000000E+00             3.330528E+00             1.654252E+03
                 153.7200             9.015141E+00            -5.096055E+00             0.000000E+00             3.336680E+00             1.654260E+03
                 153.9000             9.016942E+00            -5.157313E+00             0.000000E+00             3.342822E+00             1.654267E+03
                 154.0800             9.018752E+00            -5.218665E+00             0.000000E+00             3.348954E+00             1.654276E+03
                 154.2600             9.020572E+00            -5.280112E+00             0.000000E+00             3.355076E+00             1.654285E+03
                 154.4400             9.022401E+00            -5.341656E+00             0.000000E+00             3.361188E+00             1.654294E+03
                 154.6200             9.024242E+00            -5.403297E+00             0.000000E+00             3.367290E+00             1.654304E+03
