                   Degree              Press.Ratio   Mass_leak_rad_ro[kg/s]      Mass_leak_vef[kg/s]       Mass_leak_vs[kg/s]      Mass_leak_ref[kg/s]    Mass_leak_total[kg/s]
                  55.0800             1.001048E+00             4.408418E-08             1.203981E-05             0.000000E+00            -3.673898E-06             8.409992E-06
                  55.2600             1.001403E+00             4.418275E-08             1.210937E-05             0.000000E+00            -3.651103E-06             8.502447E-06
                  55.4400             1.001760E+00             4.428180E-08             1.218338E-05             0.000000E+00            -3.627947E-06             8.599715E-06
                  55.6200             1.002119E+00             4.438130E-08             1.225363E-05             0.000000E+00            -3.604426E-06             8.693584E-06
                  55.8000             1.002480E+00             4.448127E-08             1.232836E-05             0.000000E+00            -3.580539E-06             8.792301E-06
                  55.9800             1.002842E+00             4.458171E-08             1.239930E-05             0.000000E+00            -3.556287E-06             8.887593E-06
                  56.1600             1.003207E+00             4.510561E-08             1.247475E-05             0.000000E+00            -3.531665E-06             8.988191E-06
                  56.3400             1.003574E+00             4.520603E-08             1.254638E-05             0.000000E+00            -3.506674E-06             9.084915E-06
                  56.5200             1.003943E+00             4.530689E-08             1.261836E-05             0.000000E+00            -3.481310E-06             9.182353E-06
                  56.7000             1.004314E+00             4.540821E-08             1.269489E-05             0.000000E+00            -3.455573E-06             9.284724E-06
                  56.8800             1.004687E+00             4.551000E-08             1.276756E-05             0.000000E+00            -3.429460E-06             9.383610E-06
                  57.0600             1.005062E+00             4.561226E-08             1.284482E-05             0.000000E+00            -3.402972E-06             9.487465E-06
                  57.2400             1.005439E+00             4.614176E-08             1.291820E-05             0.000000E+00            -3.376106E-06             9.588234E-06
                  57.4200             1.005818E+00             4.624396E-08             1.299192E-05             0.000000E+00            -3.348859E-06             9.689301E-06
                  57.6000             1.006199E+00             4.634663E-08             1.307027E-05             0.000000E+00            -3.321232E-06             9.795388E-06
                  57.7800             1.006582E+00             4.644975E-08             1.314470E-05             0.000000E+00            -3.293222E-06             9.897927E-06
                  57.9600             1.006968E+00             4.655333E-08             1.322380E-05             0.000000E+00            -3.264827E-06             1.000552E-05
                  58.1400             1.007355E+00             4.665739E-08             1.329893E-05             0.000000E+00            -3.236047E-06             1.010954E-05
                  58.3200             1.007744E+00             4.676192E-08             1.337441E-05             0.000000E+00            -3.206879E-06             1.021430E-05
                  58.5000             1.008136E+00             4.729666E-08             1.345462E-05             0.000000E+00            -3.177322E-06             1.032459E-05
                  58.6800             1.008529E+00             4.740109E-08             1.353082E-05             0.000000E+00            -3.147376E-06             1.043084E-05
                  58.8600             1.008925E+00             4.750600E-08             1.360737E-05             0.000000E+00            -3.117036E-06             1.053784E-05
                  59.0400             1.009323E+00             4.761137E-08             1.368869E-05             0.000000E+00            -3.086304E-06             1.064999E-05
                  59.2200             1.009722E+00             4.771718E-08             1.376595E-05             0.000000E+00            -3.055176E-06             1.075849E-05
                  59.4000             1.010124E+00             4.782348E-08             1.384357E-05             0.000000E+00            -3.023652E-06             1.086775E-05
                  59.5800             1.010528E+00             4.793024E-08             1.392602E-05             0.000000E+00            -2.991730E-06             1.098222E-05
                  59.7600             1.010935E+00             4.847041E-08             1.400436E-05             0.000000E+00            -2.959408E-06             1.109342E-05
                  59.9400             1.011343E+00             4.857705E-08             1.408306E-05             0.000000E+00            -2.926685E-06             1.120495E-05
                  60.1200             1.011753E+00             4.868417E-08             1.416663E-05             0.000000E+00            -2.893560E-06             1.132176E-05
                  60.3000             1.012166E+00             4.879173E-08             1.424606E-05             0.000000E+00            -2.860031E-06             1.143482E-05
                  60.4800             1.012580E+00             4.889977E-08             1.432585E-05             0.000000E+00            -2.826096E-06             1.154865E-05
                  60.6600             1.012997E+00             4.900828E-08             1.440600E-05             0.000000E+00            -2.791754E-06             1.166325E-05
                  60.8400             1.013416E+00             4.911724E-08             1.449108E-05             0.000000E+00            -2.757004E-06             1.178319E-05
                  61.0200             1.013837E+00             4.966303E-08             1.457196E-05             0.000000E+00            -2.721843E-06             1.189978E-05
                  61.2000             1.014261E+00             4.977187E-08             1.465320E-05             0.000000E+00            -2.686271E-06             1.201670E-05
                  61.3800             1.014686E+00             4.988116E-08             1.473943E-05             0.000000E+00            -2.650286E-06             1.213903E-05
                  61.5600             1.015114E+00             4.999092E-08             1.482141E-05             0.000000E+00            -2.613887E-06             1.225752E-05
                  61.7400             1.015544E+00             5.010114E-08             1.490376E-05             0.000000E+00            -2.577072E-06             1.237679E-05
                  61.9200             1.015976E+00             5.021182E-08             1.498646E-05             0.000000E+00            -2.539840E-06             1.249684E-05
                  62.1000             1.016410E+00             5.032297E-08             1.507423E-05             0.000000E+00            -2.502188E-06             1.262237E-05
                  62.2800             1.016846E+00             5.087461E-08             1.515768E-05             0.000000E+00            -2.464118E-06             1.274444E-05
                  62.4600             1.017285E+00             5.098559E-08             1.524150E-05             0.000000E+00            -2.425625E-06             1.286686E-05
                  62.6400             1.017726E+00             5.109705E-08             1.532568E-05             0.000000E+00            -2.386709E-06             1.299007E-05
                  62.8200             1.018169E+00             5.120897E-08             1.541500E-05             0.000000E+00            -2.347368E-06             1.311885E-05
                  63.0000             1.018614E+00             5.132135E-08             1.549994E-05             0.000000E+00            -2.307602E-06             1.324366E-05
                  63.1800             1.019062E+00             5.143418E-08             1.558524E-05             0.000000E+00            -2.267408E-06             1.336927E-05
                  63.3600             1.019511E+00             5.154749E-08             1.567091E-05             0.000000E+00            -2.226786E-06             1.349568E-05
                  63.5400             1.019963E+00             5.210518E-08             1.575696E-05             0.000000E+00            -2.185733E-06             1.362333E-05
                  63.7200             1.020417E+00             5.221830E-08             1.584823E-05             0.000000E+00            -2.144248E-06             1.375620E-05
                  63.9000             1.020874E+00             5.233189E-08             1.593503E-05             0.000000E+00            -2.102331E-06             1.388503E-05
                  64.0800             1.021333E+00             5.244593E-08             1.602220E-05             0.000000E+00            -2.059980E-06             1.401467E-05
                  64.2600             1.021794E+00             5.256045E-08             1.610975E-05             0.000000E+00            -2.017192E-06             1.414512E-05
                  64.4400             1.022257E+00             5.267542E-08             1.619767E-05             0.000000E+00            -1.973967E-06             1.427638E-05
                  64.6200             1.022722E+00             5.279085E-08             1.628596E-05             0.000000E+00            -1.930304E-06             1.440845E-05
                  64.8000             1.023190E+00             5.335486E-08             1.637960E-05             0.000000E+00            -1.886200E-06             1.454675E-05
                  64.9800             1.023660E+00             5.347009E-08             1.646866E-05             0.000000E+00            -1.841655E-06             1.468047E-05
                  65.1600             1.024133E+00             5.358578E-08             1.655809E-05             0.000000E+00            -1.796668E-06             1.481501E-05
                  65.3400             1.024607E+00             5.370194E-08             1.664791E-05             0.000000E+00            -1.751237E-06             1.495037E-05
                  65.5200             1.025084E+00             5.381855E-08             1.673810E-05             0.000000E+00            -1.705359E-06             1.508656E-05
                  65.7000             1.025563E+00             5.393563E-08             1.682867E-05             0.000000E+00            -1.659035E-06             1.522357E-05
                  65.8800             1.026045E+00             5.405315E-08             1.691962E-05             0.000000E+00            -1.612263E-06             1.536141E-05
                  66.0600             1.026529E+00             5.462376E-08             1.701095E-05             0.000000E+00            -1.565041E-06             1.550053E-05
                  66.2400             1.027015E+00             5.474107E-08             1.710777E-05             0.000000E+00            -1.517368E-06             1.564515E-05
                  66.4200             1.027504E+00             5.485885E-08             1.719988E-05             0.000000E+00            -1.469243E-06             1.578550E-05
                  66.6000             1.027995E+00             5.497707E-08             1.729237E-05             0.000000E+00            -1.420664E-06             1.592668E-05
                  66.7800             1.028488E+00             5.509577E-08             1.738524E-05             0.000000E+00            -1.371631E-06             1.606871E-05
                  66.9600             1.028984E+00             5.521491E-08             1.747850E-05             0.000000E+00            -1.322141E-06             1.621157E-05
                  67.1400             1.029482E+00             5.533453E-08             1.757214E-05             0.000000E+00            -1.272193E-06             1.635528E-05
                  67.3200             1.029982E+00             5.591201E-08             1.766616E-05             0.000000E+00            -1.221787E-06             1.650028E-05
                  67.5000             1.030485E+00             5.603138E-08             1.776057E-05             0.000000E+00            -1.170920E-06             1.664568E-05
                  67.6800             1.030990E+00             5.615121E-08             1.785536E-05             0.000000E+00            -1.119591E-06             1.679192E-05
                  67.8600             1.031497E+00             5.627148E-08             1.795054E-05             0.000000E+00            -1.067800E-06             1.693901E-05
                  68.0400             1.032007E+00             5.639222E-08             1.804611E-05             0.000000E+00            -1.015544E-06             1.708695E-05
                  68.2200             1.032520E+00             5.651343E-08             1.814206E-05             0.000000E+00            -9.628233E-07             1.723575E-05
                  68.4000             1.033034E+00             5.663510E-08             1.823840E-05             0.000000E+00            -9.096353E-07             1.738540E-05
                  68.5800             1.033551E+00             5.675722E-08             1.833513E-05             0.000000E+00            -8.559791E-07             1.753591E-05
                  68.7600             1.034071E+00             5.734118E-08             1.843226E-05             0.000000E+00            -8.018537E-07             1.768774E-05
                  68.9400             1.034586E+00             5.746197E-08             2.171290E-05             0.000000E+00            -7.479957E-07             2.102237E-05
                  69.1200             1.035106E+00             5.758338E-08             2.183287E-05             0.000000E+00            -6.934186E-07             2.119704E-05
                  69.3000             1.035630E+00             5.770551E-08             2.195890E-05             0.000000E+00            -6.381793E-07             2.137843E-05
                  69.4800             1.036156E+00             5.782808E-08             2.207991E-05             0.000000E+00            -5.824691E-07             2.155527E-05
                  69.6600             1.036685E+00             5.795113E-08             2.220694E-05             0.000000E+00            -5.262867E-07             2.173861E-05
                  69.8400             1.037216E+00             5.807463E-08             2.232891E-05             0.000000E+00            -4.696320E-07             2.191735E-05
                  70.0200             1.037750E+00             5.866551E-08             2.245135E-05             0.000000E+00            -4.125028E-07             2.209751E-05
                  70.2000             1.038286E+00             5.878871E-08             2.257987E-05             0.000000E+00            -3.548976E-07             2.228376E-05
                  70.3800             1.038824E+00             5.891235E-08             2.270327E-05             0.000000E+00            -2.968165E-07             2.246536E-05
                  70.5600             1.039365E+00             5.903646E-08             2.282713E-05             0.000000E+00            -2.382565E-07             2.264791E-05
                  70.7400             1.039909E+00             5.916102E-08             2.295716E-05             0.000000E+00            -1.792173E-07             2.283710E-05
                  70.9200             1.040455E+00             5.928604E-08             2.308199E-05             0.000000E+00            -1.196981E-07             2.302158E-05
                  71.1000             1.041003E+00             5.941151E-08             2.320730E-05             0.000000E+00            -5.969724E-08             2.320701E-05
                  71.2800             1.041554E+00             5.953744E-08             2.333883E-05             0.000000E+00             7.870328E-10             2.339915E-05
                  71.4600             1.042108E+00             6.013547E-08             2.346510E-05             0.000000E+00             6.175445E-08             2.358699E-05
                  71.6400             1.042663E+00             6.026107E-08             2.359184E-05             0.000000E+00             1.232075E-07             2.377531E-05
                  71.8200             1.043222E+00             6.038712E-08             2.372489E-05             0.000000E+00             1.851475E-07             2.397042E-05
                  72.0000             1.043783E+00             6.051364E-08             2.385260E-05             0.000000E+00             2.475745E-07             2.416069E-05
                  72.1800             1.044346E+00             6.064062E-08             2.398079E-05             0.000000E+00             3.104906E-07             2.435192E-05
                  72.3600             1.044912E+00             6.076803E-08             2.410946E-05             0.000000E+00             3.738968E-07             2.454412E-05
                  72.5400             1.045480E+00             6.089592E-08             2.424452E-05             0.000000E+00             4.377944E-07             2.474321E-05
                  72.7200             1.046051E+00             6.150225E-08             2.437416E-05             0.000000E+00             5.021833E-07             2.493784E-05
                  72.9000             1.046625E+00             6.162978E-08             2.450428E-05             0.000000E+00             5.670665E-07             2.513297E-05
                  73.0800             1.047201E+00             6.175777E-08             2.463487E-05             0.000000E+00             6.324447E-07             2.532907E-05
                  73.2600             1.047779E+00             6.188620E-08             2.477196E-05             0.000000E+00             6.983180E-07             2.553216E-05
                  73.4400             1.048361E+00             6.201510E-08             2.490353E-05             0.000000E+00             7.646887E-07             2.573023E-05
                  73.6200             1.048944E+00             6.214444E-08             2.503558E-05             0.000000E+00             8.315577E-07             2.592928E-05
                  73.8000             1.049530E+00             6.227425E-08             2.517420E-05             0.000000E+00             8.989260E-07             2.613540E-05
                  73.9800             1.050119E+00             6.240451E-08             2.530723E-05             0.000000E+00             9.667942E-07             2.633643E-05
                  74.1600             1.050711E+00             6.301878E-08             2.544075E-05             0.000000E+00             1.035164E-06             2.653893E-05
                  74.3400             1.051305E+00             6.314865E-08             2.557474E-05             0.000000E+00             1.104037E-06             2.674193E-05
                  74.5200             1.051901E+00             6.327900E-08             2.570921E-05             0.000000E+00             1.173414E-06             2.694591E-05
                  74.7000             1.052500E+00             6.340980E-08             2.585038E-05             0.000000E+00             1.243295E-06             2.715709E-05
                  74.8800             1.053102E+00             6.354105E-08             2.598584E-05             0.000000E+00             1.313683E-06             2.736307E-05
                  75.0600             1.053707E+00             6.367276E-08             2.612179E-05             0.000000E+00             1.384577E-06             2.757004E-05
                  75.2400             1.054314E+00             6.380491E-08             2.625821E-05             0.000000E+00             1.455981E-06             2.777800E-05
                  75.4200             1.054923E+00             6.393754E-08             2.640144E-05             0.000000E+00             1.527893E-06             2.799327E-05
                  75.6000             1.055536E+00             6.456015E-08             2.653885E-05             0.000000E+00             1.600315E-06             2.820373E-05
                  75.7800             1.056151E+00             6.469236E-08             2.667676E-05             0.000000E+00             1.673250E-06             2.841470E-05
                  75.9600             1.056768E+00             6.482503E-08             2.681514E-05             0.000000E+00             1.746697E-06             2.862666E-05
                  76.1400             1.057388E+00             6.495817E-08             2.695401E-05             0.000000E+00             1.820658E-06             2.883963E-05
                  76.3200             1.058011E+00             6.509176E-08             2.709337E-05             0.000000E+00             1.895133E-06             2.905359E-05
                  76.5000             1.058637E+00             6.522580E-08             2.723968E-05             0.000000E+00             1.970125E-06             2.927503E-05
                  76.6800             1.059265E+00             6.536030E-08             2.738003E-05             0.000000E+00             2.045633E-06             2.949102E-05
                  76.8600             1.059896E+00             6.549526E-08             2.752087E-05             0.000000E+00             2.121660E-06             2.970802E-05
                  77.0400             1.060530E+00             6.612668E-08             2.766219E-05             0.000000E+00             2.198205E-06             2.992652E-05
                  77.2200             1.061166E+00             6.626120E-08             2.780400E-05             0.000000E+00             2.275271E-06             3.014554E-05
                  77.4000             1.061805E+00             6.639618E-08             2.794630E-05             0.000000E+00             2.352858E-06             3.036556E-05
                  77.5800             1.062447E+00             6.653161E-08             2.809573E-05             0.000000E+00             2.430968E-06             3.059323E-05
                  77.7600             1.063091E+00             6.666752E-08             2.823903E-05             0.000000E+00             2.509600E-06             3.081530E-05
                  77.9400             1.063738E+00             6.680388E-08             2.838282E-05             0.000000E+00             2.588756E-06             3.103838E-05
                  78.1200             1.064388E+00             6.694069E-08             2.852710E-05             0.000000E+00             2.668439E-06             3.126248E-05
                  78.3000             1.065041E+00             6.707796E-08             2.867187E-05             0.000000E+00             2.748647E-06             3.148760E-05
                  78.4800             1.065696E+00             6.771870E-08             2.881713E-05             0.000000E+00             2.829383E-06             3.171424E-05
                  78.6600             1.066354E+00             6.785551E-08             2.896289E-05             0.000000E+00             2.910648E-06             3.194139E-05
                  78.8400             1.067015E+00             6.799278E-08             2.910913E-05             0.000000E+00             2.992442E-06             3.216956E-05
                  79.0200             1.067679E+00             6.813050E-08             2.925586E-05             0.000000E+00             3.074766E-06             3.239876E-05
                  79.2000             1.068345E+00             6.826870E-08             2.940309E-05             0.000000E+00             3.157622E-06             3.262898E-05
                  79.3800             1.069014E+00             6.840734E-08             2.955773E-05             0.000000E+00             3.241011E-06             3.286714E-05
                  79.5600             1.069686E+00             6.854644E-08             2.970596E-05             0.000000E+00             3.324933E-06             3.309944E-05
                  79.7400             1.070361E+00             6.868602E-08             2.985470E-05             0.000000E+00             3.409389E-06             3.333277E-05
                  79.9200             1.071038E+00             6.933663E-08             3.000392E-05             0.000000E+00             3.494380E-06             3.356764E-05
                  80.1000             1.071719E+00             6.947569E-08             3.015364E-05             0.000000E+00             3.579908E-06             3.380303E-05
                  80.2800             1.072402E+00             6.961523E-08             3.030386E-05             0.000000E+00             3.665974E-06             3.403944E-05
                  80.4600             1.073088E+00             6.975522E-08             3.045456E-05             0.000000E+00             3.752578E-06             3.427690E-05
                  80.6400             1.073777E+00             6.989568E-08             3.060577E-05             0.000000E+00             3.839721E-06             3.451539E-05
                  80.8200             1.074469E+00             7.003660E-08             3.075747E-05             0.000000E+00             3.927405E-06             3.475491E-05
                  81.0000             1.075163E+00             7.017798E-08             3.090967E-05             0.000000E+00             4.015630E-06             3.499547E-05
                  81.1800             1.075860E+00             7.031983E-08             3.106236E-05             0.000000E+00             4.104397E-06             3.523707E-05
                  81.3600             1.076561E+00             7.098090E-08             3.121555E-05             0.000000E+00             4.193707E-06             3.548024E-05
                  81.5400             1.077264E+00             7.112222E-08             3.136924E-05             0.000000E+00             4.283561E-06             3.572392E-05
                  81.7200             1.077970E+00             7.126400E-08             3.152342E-05             0.000000E+00             4.373961E-06             3.596865E-05
                  81.9000             1.078679E+00             7.140624E-08             3.167810E-05             0.000000E+00             4.464907E-06             3.621442E-05
                  82.0800             1.079390E+00             7.154894E-08             3.183329E-05             0.000000E+00             4.556400E-06             3.646124E-05
                  82.2600             1.080105E+00             7.169212E-08             3.198897E-05             0.000000E+00             4.648440E-06             3.670910E-05
                  82.4400             1.080823E+00             7.183576E-08             3.214515E-05             0.000000E+00             4.741029E-06             3.695802E-05
                  82.6200             1.081543E+00             7.197985E-08             3.230183E-05             0.000000E+00             4.834168E-06             3.720798E-05
                  82.8000             1.082266E+00             7.212442E-08             3.245902E-05             0.000000E+00             4.927858E-06             3.745900E-05
                  82.9800             1.082993E+00             7.279559E-08             3.261670E-05             0.000000E+00             5.022099E-06             3.771160E-05
                  83.1600             1.083722E+00             7.293961E-08             3.277489E-05             0.000000E+00             5.116892E-06             3.796472E-05
                  83.3400             1.084454E+00             7.308408E-08             3.293358E-05             0.000000E+00             5.212239E-06             3.821890E-05
                  83.5200             1.085189E+00             7.322902E-08             3.308513E-05             0.000000E+00             5.308140E-06             3.846650E-05
                  83.7000             1.085927E+00             7.337441E-08             3.324479E-05             0.000000E+00             5.404596E-06             3.872276E-05
                  83.8800             1.086668E+00             7.352028E-08             3.340495E-05             0.000000E+00             5.501609E-06             3.898008E-05
                  84.0600             1.087412E+00             7.366662E-08             3.356562E-05             0.000000E+00             5.599178E-06             3.923846E-05
                  84.2400             1.088159E+00             7.381341E-08             3.372679E-05             0.000000E+00             5.697305E-06             3.949791E-05
                  84.4200             1.088909E+00             7.449642E-08             3.388847E-05             0.000000E+00             5.795990E-06             3.975896E-05
                  84.6000             1.089662E+00             7.464263E-08             3.405065E-05             0.000000E+00             5.895235E-06             4.002053E-05
                  84.7800             1.090418E+00             7.478931E-08             3.421334E-05             0.000000E+00             5.995041E-06             4.028317E-05
                  84.9600             1.091177E+00             7.493646E-08             3.437654E-05             0.000000E+00             6.095407E-06             4.054688E-05
                  85.1400             1.091939E+00             7.508407E-08             3.453230E-05             0.000000E+00             6.196336E-06             4.080372E-05
                  85.3200             1.092704E+00             7.523215E-08             3.469647E-05             0.000000E+00             6.297828E-06             4.106953E-05
                  85.5000             1.093472E+00             7.538071E-08             3.486115E-05             0.000000E+00             6.399883E-06             4.133642E-05
                  85.6800             1.094244E+00             7.552973E-08             3.502635E-05             0.000000E+00             6.502503E-06             4.160438E-05
                  85.8600             1.095018E+00             7.567922E-08             3.519205E-05             0.000000E+00             6.605689E-06             4.187342E-05
                  86.0400             1.095795E+00             7.637374E-08             3.535826E-05             0.000000E+00             6.709441E-06             4.214408E-05
                  86.2200             1.096575E+00             7.652260E-08             3.551682E-05             0.000000E+00             6.813759E-06             4.240710E-05
                  86.4000             1.097359E+00             7.667195E-08             3.568402E-05             0.000000E+00             6.918646E-06             4.267933E-05
                  86.5800             1.098145E+00             7.682175E-08             3.585172E-05             0.000000E+00             7.024101E-06             4.295265E-05
                  86.7600             1.098935E+00             7.697203E-08             3.601994E-05             0.000000E+00             7.130126E-06             4.322704E-05
                  86.9400             1.099727E+00             7.712279E-08             3.618867E-05             0.000000E+00             7.236722E-06             4.350252E-05
                  87.1200             1.100523E+00             7.727401E-08             3.634957E-05             0.000000E+00             7.343888E-06             4.377073E-05
                  87.3000             1.101322E+00             7.742571E-08             3.651929E-05             0.000000E+00             7.451627E-06             4.404834E-05
                  87.4800             1.102124E+00             7.757788E-08             3.668953E-05             0.000000E+00             7.559938E-06             4.432704E-05
                  87.6600             1.102929E+00             7.828470E-08             3.686028E-05             0.000000E+00             7.668823E-06             4.460739E-05
                  87.8400             1.103738E+00             7.843622E-08             3.702304E-05             0.000000E+00             7.778282E-06             4.487976E-05
                  88.0200             1.104549E+00             7.858820E-08             3.719479E-05             0.000000E+00             7.888316E-06             4.516169E-05
                  88.2000             1.105364E+00             7.874066E-08             3.736705E-05             0.000000E+00             7.998926E-06             4.544471E-05
                  88.3800             1.106181E+00             7.889359E-08             3.753982E-05             0.000000E+00             8.110113E-06             4.572883E-05
                  88.5600             1.107002E+00             7.904700E-08             3.770446E-05             0.000000E+00             8.221877E-06             4.600539E-05
                  88.7400             1.107827E+00             7.920089E-08             3.787824E-05             0.000000E+00             8.334219E-06             4.629166E-05
                  88.9200             1.108654E+00             7.935525E-08             3.805253E-05             0.000000E+00             8.447141E-06             4.657902E-05
                  89.1000             1.109484E+00             7.951009E-08             3.821857E-05             0.000000E+00             8.560641E-06             4.685872E-05
                  89.2800             1.110318E+00             8.023009E-08             3.839386E-05             0.000000E+00             8.674722E-06             4.714881E-05
                  89.4600             1.111155E+00             8.038423E-08             3.856967E-05             0.000000E+00             8.789384E-06             4.743944E-05
                  89.6400             1.111995E+00             8.053885E-08             3.873711E-05             0.000000E+00             8.904629E-06             4.772228E-05
                  89.8200             1.112839E+00             8.069397E-08             3.891393E-05             0.000000E+00             9.020455E-06             4.801508E-05
                  90.0000             1.113685E+00             8.084954E-08             3.909127E-05             0.000000E+00             9.136866E-06             4.830898E-05
                  90.1800             1.114535E+00             8.100561E-08             3.926011E-05             0.000000E+00             9.253860E-06             4.859498E-05
                  90.3600             1.115389E+00             8.116213E-08             3.943846E-05             0.000000E+00             9.371439E-06             4.889106E-05
                  90.5400             1.116245E+00             8.131915E-08             3.961733E-05             0.000000E+00             9.489604E-06             4.918825E-05
                  90.7200             1.117105E+00             8.147666E-08             3.978758E-05             0.000000E+00             9.608355E-06             4.947741E-05
                  90.9000             1.117968E+00             8.221080E-08             3.996746E-05             0.000000E+00             9.727692E-06             4.977736E-05
                  91.0800             1.118834E+00             8.236756E-08             4.013864E-05             0.000000E+00             9.847618E-06             5.006863E-05
                  91.2600             1.119704E+00             8.252481E-08             4.031953E-05             0.000000E+00             9.968131E-06             5.037019E-05
                  91.4400             1.120577E+00             8.268255E-08             4.050095E-05             0.000000E+00             1.008923E-05             5.067287E-05
                  91.6200             1.121453E+00             8.284076E-08             4.067354E-05             0.000000E+00             1.021093E-05             5.096731E-05
                  91.8000             1.122333E+00             8.299946E-08             4.085598E-05             0.000000E+00             1.033321E-05             5.127219E-05
                  91.9800             1.123216E+00             8.315864E-08             4.102950E-05             0.000000E+00             1.045608E-05             5.156875E-05
                  92.1600             1.124102E+00             8.331831E-08             4.121296E-05             0.000000E+00             1.057955E-05             5.187582E-05
                  92.3400             1.124992E+00             8.347847E-08             4.139695E-05             0.000000E+00             1.070361E-05             5.218403E-05
                  92.5200             1.125885E+00             8.422779E-08             4.157188E-05             0.000000E+00             1.082826E-05             5.248437E-05
                  92.7000             1.126781E+00             8.438718E-08             4.175689E-05             0.000000E+00             1.095350E-05             5.279478E-05
                  92.8800             1.127681E+00             8.454705E-08             4.193277E-05             0.000000E+00             1.107934E-05             5.309666E-05
                  93.0600             1.128584E+00             8.470740E-08             4.211880E-05             0.000000E+00             1.120577E-05             5.340929E-05
                  93.2400             1.129491E+00             8.486825E-08             4.229561E-05             0.000000E+00             1.133280E-05             5.371328E-05
                  93.4200             1.130401E+00             8.502958E-08             4.248268E-05             0.000000E+00             1.146043E-05             5.402813E-05
                  93.6000             1.131314E+00             8.519140E-08             4.266042E-05             0.000000E+00             1.158865E-05             5.433426E-05
                  93.7800             1.132231E+00             8.535371E-08             4.284851E-05             0.000000E+00             1.171747E-05             5.465134E-05
                  93.9600             1.133152E+00             8.551651E-08             4.302720E-05             0.000000E+00             1.184689E-05             5.495961E-05
                  94.1400             1.134075E+00             8.628221E-08             4.321633E-05             0.000000E+00             1.197691E-05             5.527952E-05
                  94.3200             1.135003E+00             8.644420E-08             4.339595E-05             0.000000E+00             1.210752E-05             5.558992E-05
                  94.5000             1.135933E+00             8.660668E-08             4.358611E-05             0.000000E+00             1.223874E-05             5.591146E-05
                  94.6800             1.136868E+00             8.676965E-08             4.376668E-05             0.000000E+00             1.237056E-05             5.622401E-05
                  94.8600             1.137805E+00             8.693313E-08             4.394770E-05             0.000000E+00             1.250298E-05             5.653761E-05
                  95.0400             1.138747E+00             8.709709E-08             4.413939E-05             0.000000E+00             1.263600E-05             5.686249E-05
                  95.2200             1.139691E+00             8.726153E-08             4.432136E-05             0.000000E+00             1.276962E-05             5.717824E-05
                  95.4000             1.140640E+00             8.742648E-08             4.451410E-05             0.000000E+00             1.290385E-05             5.750537E-05
                  95.5800             1.141591E+00             8.759192E-08             4.469700E-05             0.000000E+00             1.303867E-05             5.782327E-05
                  95.7600             1.142547E+00             8.775786E-08             4.488036E-05             0.000000E+00             1.317411E-05             5.814223E-05
                  95.9400             1.143506E+00             8.853987E-08             4.507465E-05             0.000000E+00             1.331015E-05             5.847334E-05
                  96.1200             1.144468E+00             8.870496E-08             4.525896E-05             0.000000E+00             1.344679E-05             5.879445E-05
                  96.3000             1.145434E+00             8.887054E-08             4.545430E-05             0.000000E+00             1.358404E-05             5.912721E-05
                  96.4800             1.146404E+00             8.903663E-08             4.563956E-05             0.000000E+00             1.372190E-05             5.945049E-05
                  96.6600             1.147377E+00             8.920320E-08             4.582527E-05             0.000000E+00             1.386036E-05             5.977484E-05
                  96.8400             1.148354E+00             8.937028E-08             4.602218E-05             0.000000E+00             1.399943E-05             6.011097E-05
                  97.0200             1.149334E+00             8.953787E-08             4.620884E-05             0.000000E+00             1.413911E-05             6.043749E-05
                  97.2000             1.150318E+00             8.970594E-08             4.639596E-05             0.000000E+00             1.427939E-05             6.076506E-05
                  97.3800             1.151306E+00             8.987453E-08             4.659443E-05             0.000000E+00             1.442029E-05             6.110460E-05
                  97.5600             1.152297E+00             9.004361E-08             4.678251E-05             0.000000E+00             1.456180E-05             6.143435E-05
                  97.7400             1.153292E+00             9.084329E-08             4.697104E-05             0.000000E+00             1.470391E-05             6.176580E-05
                  97.9200             1.154291E+00             9.101147E-08             4.717109E-05             0.000000E+00             1.484664E-05             6.210874E-05
                  98.1000             1.155293E+00             9.118017E-08             4.736059E-05             0.000000E+00             1.498998E-05             6.244174E-05
                  98.2800             1.156299E+00             9.134936E-08             4.755054E-05             0.000000E+00             1.513393E-05             6.277582E-05
                  98.4600             1.157309E+00             9.151907E-08             4.774095E-05             0.000000E+00             1.527849E-05             6.311096E-05
                  98.6400             1.158323E+00             9.168928E-08             4.794309E-05             0.000000E+00             1.542367E-05             6.345845E-05
                  98.8200             1.159340E+00             9.185999E-08             4.813446E-05             0.000000E+00             1.556946E-05             6.379578E-05
                  99.0000             1.160361E+00             9.203121E-08             4.832630E-05             0.000000E+00             1.571586E-05             6.413419E-05
                  99.1800             1.161385E+00             9.220294E-08             4.851859E-05             0.000000E+00             1.586288E-05             6.447367E-05
                  99.3600             1.162414E+00             9.237518E-08             4.872285E-05             0.000000E+00             1.601051E-05             6.482573E-05
                  99.5400             1.163446E+00             9.319400E-08             4.891611E-05             0.000000E+00             1.615875E-05             6.516806E-05
                  99.7200             1.164482E+00             9.336531E-08             4.910984E-05             0.000000E+00             1.630762E-05             6.551082E-05
                  99.9000             1.165521E+00             9.353712E-08             4.930403E-05             0.000000E+00             1.645710E-05             6.585466E-05
                 100.0800             1.166565E+00             9.370944E-08             4.951041E-05             0.000000E+00             1.660719E-05             6.621132E-05
