                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  71.1000            -8.503632E+01            -6.318917E+01            -7.562006E+01            -1.379397E+00             8.014078E+01             2.113545E+01             8.288095E+01
                  71.2800            -8.505474E+01            -6.321621E+01            -7.566804E+01            -1.407835E+00             8.022104E+01             2.107585E+01             8.294340E+01
                  71.4600            -8.507213E+01            -6.324313E+01            -7.571510E+01            -1.436186E+00             8.030106E+01             2.101590E+01             8.300560E+01
                  71.6400            -8.508847E+01            -6.326993E+01            -7.576123E+01            -1.464448E+00             8.038084E+01             2.095560E+01             8.306755E+01
                  71.8200            -8.510377E+01            -6.329662E+01            -7.580644E+01            -1.492618E+00             8.046039E+01             2.089494E+01             8.312925E+01
                  72.0000            -8.511803E+01            -6.332319E+01            -7.585073E+01            -1.520694E+00             8.053970E+01             2.083394E+01             8.319072E+01
                  72.1800            -8.513124E+01            -6.334965E+01            -7.589409E+01            -1.548675E+00             8.061879E+01             2.077259E+01             8.325196E+01
                  72.3600            -8.514342E+01            -6.337599E+01            -7.593652E+01            -1.576558E+00             8.069766E+01             2.071089E+01             8.331298E+01
                  72.5400            -8.515456E+01            -6.340221E+01            -7.597802E+01            -1.604341E+00             8.077631E+01             2.064883E+01             8.337378E+01
                  72.7200            -8.516467E+01            -6.342831E+01            -7.601860E+01            -1.632022E+00             8.085475E+01             2.058643E+01             8.343436E+01
                  72.9000            -8.517374E+01            -6.345430E+01            -7.605825E+01            -1.659599E+00             8.093299E+01             2.052368E+01             8.349473E+01
                  73.0800            -8.518178E+01            -6.348017E+01            -7.609697E+01            -1.687069E+00             8.101103E+01             2.046058E+01             8.355491E+01
                  73.2600            -8.518878E+01            -6.350592E+01            -7.613476E+01            -1.714431E+00             8.108888E+01             2.039713E+01             8.361488E+01
                  73.4400            -8.519475E+01            -6.353155E+01            -7.617162E+01            -1.741683E+00             8.116653E+01             2.033333E+01             8.367467E+01
                  73.6200            -8.519969E+01            -6.355706E+01            -7.620756E+01            -1.768821E+00             8.124401E+01             2.026918E+01             8.373427E+01
                  73.8000            -8.520360E+01            -6.358246E+01            -7.624256E+01            -1.795845E+00             8.132131E+01             2.020468E+01             8.379370E+01
                  73.9800            -8.520648E+01            -6.360773E+01            -7.627662E+01            -1.822752E+00             8.139843E+01             2.013984E+01             8.385295E+01
                  74.1600            -8.520834E+01            -6.363288E+01            -7.630976E+01            -1.849540E+00             8.147539E+01             2.007464E+01             8.391204E+01
                  74.3400            -8.520917E+01            -6.365791E+01            -7.634196E+01            -1.876207E+00             8.155218E+01             2.000910E+01             8.397096E+01
                  74.5200            -8.520897E+01            -6.368283E+01            -7.637323E+01            -1.902750E+00             8.162883E+01             1.994321E+01             8.402974E+01
                  74.7000            -8.520776E+01            -6.370762E+01            -7.640357E+01            -1.929167E+00             8.170532E+01             1.987697E+01             8.408836E+01
                  74.8800            -8.520552E+01            -6.373229E+01            -7.643297E+01            -1.955457E+00             8.178166E+01             1.981038E+01             8.414684E+01
                  75.0600            -8.520225E+01            -6.375683E+01            -7.646143E+01            -1.981616E+00             8.185787E+01             1.974345E+01             8.420519E+01
                  75.2400            -8.519797E+01            -6.378126E+01            -7.648896E+01            -2.007644E+00             8.193394E+01             1.967616E+01             8.426340E+01
                  75.4200            -8.519267E+01            -6.380556E+01            -7.651555E+01            -2.033537E+00             8.200988E+01             1.960853E+01             8.432150E+01
                  75.6000            -8.518635E+01            -6.382974E+01            -7.654121E+01            -2.059294E+00             8.208570E+01             1.954056E+01             8.437947E+01
                  75.7800            -8.517902E+01            -6.385380E+01            -7.656593E+01            -2.084912E+00             8.216140E+01             1.947223E+01             8.443733E+01
                  75.9600            -8.517067E+01            -6.387773E+01            -7.658971E+01            -2.110389E+00             8.223699E+01             1.940356E+01             8.449509E+01
                  76.1400            -8.516131E+01            -6.390154E+01            -7.661255E+01            -2.135723E+00             8.231247E+01             1.933455E+01             8.455275E+01
                  76.3200            -8.515093E+01            -6.392523E+01            -7.663445E+01            -2.160911E+00             8.238785E+01             1.926519E+01             8.461032E+01
                  76.5000            -8.513954E+01            -6.394879E+01            -7.665541E+01            -2.185952E+00             8.246314E+01             1.919548E+01             8.466780E+01
                  76.6800            -8.512715E+01            -6.397223E+01            -7.667543E+01            -2.210844E+00             8.253833E+01             1.912543E+01             8.472519E+01
                  76.8600            -8.511374E+01            -6.399554E+01            -7.669451E+01            -2.235584E+00             8.261344E+01             1.905503E+01             8.478252E+01
                  77.0400            -8.509933E+01            -6.401873E+01            -7.671265E+01            -2.260169E+00             8.268848E+01             1.898429E+01             8.483977E+01
                  77.2200            -8.508391E+01            -6.404179E+01            -7.672985E+01            -2.284598E+00             8.276343E+01             1.891320E+01             8.489697E+01
                  77.4000            -8.506748E+01            -6.406473E+01            -7.674610E+01            -2.308869E+00             8.283832E+01             1.884177E+01             8.495411E+01
                  77.5800            -8.505006E+01            -6.408754E+01            -7.676141E+01            -2.332978E+00             8.291315E+01             1.876999E+01             8.501120E+01
                  77.7600            -8.503163E+01            -6.411022E+01            -7.677578E+01            -2.356925E+00             8.298793E+01             1.869787E+01             8.506824E+01
                  77.9400            -8.501220E+01            -6.413278E+01            -7.678920E+01            -2.380707E+00             8.306265E+01             1.862541E+01             8.512526E+01
                  78.1200            -8.499176E+01            -6.415521E+01            -7.680167E+01            -2.404321E+00             8.313732E+01             1.855261E+01             8.518224E+01
                  78.3000            -8.497034E+01            -6.417751E+01            -7.681320E+01            -2.427765E+00             8.321196E+01             1.847946E+01             8.523919E+01
                  78.4800            -8.494791E+01            -6.419968E+01            -7.682378E+01            -2.451038E+00             8.328656E+01             1.840597E+01             8.529614E+01
                  78.6600            -8.492449E+01            -6.422173E+01            -7.683342E+01            -2.474136E+00             8.336113E+01             1.833214E+01             8.535306E+01
                  78.8400            -8.490007E+01            -6.424365E+01            -7.684211E+01            -2.497057E+00             8.343568E+01             1.825797E+01             8.540999E+01
                  79.0200            -8.487466E+01            -6.426544E+01            -7.684984E+01            -2.519800E+00             8.351021E+01             1.818346E+01             8.546692E+01
                  79.2000            -8.484826E+01            -6.428710E+01            -7.685663E+01            -2.542362E+00             8.358474E+01             1.810861E+01             8.552386E+01
                  79.3800            -8.482087E+01            -6.430863E+01            -7.686247E+01            -2.564741E+00             8.365925E+01             1.803342E+01             8.558081E+01
                  79.5600            -8.479249E+01            -6.433004E+01            -7.686736E+01            -2.586935E+00             8.373377E+01             1.795788E+01             8.563778E+01
                  79.7400            -8.476312E+01            -6.435131E+01            -7.687130E+01            -2.608940E+00             8.380829E+01             1.788201E+01             8.569478E+01
                  79.9200            -8.473276E+01            -6.437245E+01            -7.687429E+01            -2.630756E+00             8.388282E+01             1.780580E+01             8.575182E+01
                  80.1000            -8.470142E+01            -6.439347E+01            -7.687632E+01            -2.652379E+00             8.395737E+01             1.772926E+01             8.580890E+01
                  80.2800            -8.466909E+01            -6.441435E+01            -7.687741E+01            -2.673808E+00             8.403194E+01             1.765237E+01             8.586602E+01
                  80.4600            -8.463579E+01            -6.443510E+01            -7.687754E+01            -2.695040E+00             8.410654E+01             1.757515E+01             8.592320E+01
                  80.6400            -8.460150E+01            -6.445572E+01            -7.687671E+01            -2.716073E+00             8.418118E+01             1.749759E+01             8.598044E+01
                  80.8200            -8.456623E+01            -6.447621E+01            -7.687493E+01            -2.736905E+00             8.425585E+01             1.741970E+01             8.603775E+01
                  81.0000            -8.452998E+01            -6.449657E+01            -7.687220E+01            -2.757533E+00             8.433058E+01             1.734147E+01             8.609514E+01
                  81.1800            -8.449276E+01            -6.451679E+01            -7.686850E+01            -2.777955E+00             8.440535E+01             1.726290E+01             8.615260E+01
                  81.3600            -8.445456E+01            -6.453689E+01            -7.686386E+01            -2.798169E+00             8.448018E+01             1.718400E+01             8.621015E+01
                  81.5400            -8.441538E+01            -6.455685E+01            -7.685825E+01            -2.818172E+00             8.455507E+01             1.710477E+01             8.626780E+01
                  81.7200            -8.437524E+01            -6.457668E+01            -7.685169E+01            -2.837963E+00             8.463003E+01             1.702520E+01             8.632554E+01
                  81.9000            -8.433412E+01            -6.459637E+01            -7.684417E+01            -2.857538E+00             8.470507E+01             1.694530E+01             8.638340E+01
                  82.0800            -8.429203E+01            -6.461593E+01            -7.683569E+01            -2.876896E+00             8.478018E+01             1.686506E+01             8.644137E+01
                  82.2600            -8.424897E+01            -6.463536E+01            -7.682625E+01            -2.896035E+00             8.485538E+01             1.678450E+01             8.649945E+01
                  82.4400            -8.420494E+01            -6.465465E+01            -7.681585E+01            -2.914951E+00             8.493068E+01             1.670361E+01             8.655767E+01
                  82.6200            -8.415995E+01            -6.467381E+01            -7.680448E+01            -2.933643E+00             8.500607E+01             1.662238E+01             8.661602E+01
                  82.8000            -8.411399E+01            -6.469284E+01            -7.679216E+01            -2.952109E+00             8.508157E+01             1.654082E+01             8.667452E+01
                  82.9800            -8.406707E+01            -6.471173E+01            -7.677887E+01            -2.970346E+00             8.515717E+01             1.645894E+01             8.673316E+01
                  83.1600            -8.401919E+01            -6.473048E+01            -7.676462E+01            -2.988351E+00             8.523289E+01             1.637673E+01             8.679195E+01
                  83.3400            -8.397035E+01            -6.474910E+01            -7.674941E+01            -3.006123E+00             8.530873E+01             1.629419E+01             8.685091E+01
                  83.5200            -8.392054E+01            -6.476759E+01            -7.673323E+01            -3.023659E+00             8.538470E+01             1.621132E+01             8.691003E+01
                  83.7000            -8.386978E+01            -6.478594E+01            -7.671609E+01            -3.040957E+00             8.546080E+01             1.612813E+01             8.696933E+01
                  83.8800            -8.381807E+01            -6.480415E+01            -7.669798E+01            -3.058015E+00             8.553704E+01             1.604461E+01             8.702881E+01
                  84.0600            -8.376539E+01            -6.482223E+01            -7.667891E+01            -3.074830E+00             8.561342E+01             1.596076E+01             8.708848E+01
                  84.2400            -8.371177E+01            -6.484017E+01            -7.665887E+01            -3.091399E+00             8.568996E+01             1.587659E+01             8.714835E+01
                  84.4200            -8.365719E+01            -6.485797E+01            -7.663786E+01            -3.107722E+00             8.576665E+01             1.579210E+01             8.720842E+01
                  84.6000            -8.360166E+01            -6.487564E+01            -7.661588E+01            -3.123794E+00             8.584350E+01             1.570729E+01             8.726869E+01
                  84.7800            -8.354518E+01            -6.489317E+01            -7.659293E+01            -3.139615E+00             8.592052E+01             1.562215E+01             8.732919E+01
                  84.9600            -8.348775E+01            -6.491056E+01            -7.656902E+01            -3.155181E+00             8.599771E+01             1.553669E+01             8.738990E+01
                  85.1400            -8.342938E+01            -6.492781E+01            -7.654413E+01            -3.170490E+00             8.607509E+01             1.545091E+01             8.745085E+01
                  85.3200            -8.337006E+01            -6.494493E+01            -7.651827E+01            -3.185540E+00             8.615264E+01             1.536481E+01             8.751203E+01
                  85.5000            -8.330980E+01            -6.496190E+01            -7.649144E+01            -3.200329E+00             8.623039E+01             1.527840E+01             8.757346E+01
                  85.6800            -8.324859E+01            -6.497874E+01            -7.646364E+01            -3.214854E+00             8.630834E+01             1.519166E+01             8.763513E+01
                  85.8600            -8.318644E+01            -6.499544E+01            -7.643486E+01            -3.229113E+00             8.638649E+01             1.510461E+01             8.769707E+01
                  86.0400            -8.312335E+01            -6.501200E+01            -7.640511E+01            -3.243104E+00             8.646485E+01             1.501724E+01             8.775926E+01
                  86.2200            -8.305933E+01            -6.502842E+01            -7.637438E+01            -3.256824E+00             8.654343E+01             1.492956E+01             8.782173E+01
                  86.4000            -8.299437E+01            -6.504470E+01            -7.634268E+01            -3.270271E+00             8.662223E+01             1.484156E+01             8.788448E+01
                  86.5800            -8.292847E+01            -6.506085E+01            -7.631001E+01            -3.283442E+00             8.670125E+01             1.475325E+01             8.794751E+01
                  86.7600            -8.286163E+01            -6.507685E+01            -7.627635E+01            -3.296336E+00             8.678051E+01             1.466462E+01             8.801084E+01
                  86.9400            -8.279387E+01            -6.509271E+01            -7.624172E+01            -3.308949E+00             8.686000E+01             1.457568E+01             8.807446E+01
                  87.1200            -8.272517E+01            -6.510843E+01            -7.620611E+01            -3.321280E+00             8.693974E+01             1.448644E+01             8.813839E+01
                  87.3000            -8.265555E+01            -6.512401E+01            -7.616952E+01            -3.333326E+00             8.701973E+01             1.439688E+01             8.820263E+01
                  87.4800            -8.258499E+01            -6.513945E+01            -7.613195E+01            -3.345085E+00             8.709998E+01             1.430701E+01             8.826719E+01
                  87.6600            -8.251351E+01            -6.515475E+01            -7.609340E+01            -3.356555E+00             8.718049E+01             1.421684E+01             8.833208E+01
                  87.8400            -8.244110E+01            -6.516990E+01            -7.605387E+01            -3.367732E+00             8.726126E+01             1.412636E+01             8.839730E+01
                  88.0200            -8.236777E+01            -6.518492E+01            -7.601336E+01            -3.378616E+00             8.734232E+01             1.403557E+01             8.846286E+01
                  88.2000            -8.229351E+01            -6.519979E+01            -7.597187E+01            -3.389203E+00             8.742365E+01             1.394448E+01             8.852877E+01
                  88.3800            -8.221833E+01            -6.521452E+01            -7.592939E+01            -3.399491E+00             8.750527E+01             1.385308E+01             8.859503E+01
                  88.5600            -8.214224E+01            -6.522911E+01            -7.588593E+01            -3.409477E+00             8.758718E+01             1.376138E+01             8.866166E+01
                  88.7400            -8.206522E+01            -6.524356E+01            -7.584148E+01            -3.419160E+00             8.766939E+01             1.366938E+01             8.872865E+01
                  88.9200            -8.198729E+01            -6.525786E+01            -7.579605E+01            -3.428537E+00             8.775190E+01             1.357708E+01             8.879602E+01
                  89.1000            -8.190844E+01            -6.527202E+01            -7.574963E+01            -3.437606E+00             8.783472E+01             1.348448E+01             8.886377E+01
                  89.2800            -8.182867E+01            -6.528603E+01            -7.570222E+01            -3.446364E+00             8.791786E+01             1.339158E+01             8.893191E+01
                  89.4600            -8.174799E+01            -6.529991E+01            -7.565383E+01            -3.454809E+00             8.800133E+01             1.329838E+01             8.900045E+01
                  89.6400            -8.166640E+01            -6.531364E+01            -7.560445E+01            -3.462938E+00             8.808512E+01             1.320489E+01             8.906939E+01
                  89.8200            -8.158390E+01            -6.532722E+01            -7.555407E+01            -3.470750E+00             8.816924E+01             1.311110E+01             8.913874E+01
                  90.0000            -8.150050E+01            -6.534066E+01            -7.550271E+01            -3.478241E+00             8.825371E+01             1.301701E+01             8.920851E+01
                  90.1800            -8.141618E+01            -6.535396E+01            -7.545036E+01            -3.485410E+00             8.833852E+01             1.292263E+01             8.927871E+01
                  90.3600            -8.133096E+01            -6.536711E+01            -7.539701E+01            -3.492254E+00             8.842368E+01             1.282797E+01             8.934933E+01
                  90.5400            -8.124483E+01            -6.538012E+01            -7.534267E+01            -3.498771E+00             8.850920E+01             1.273301E+01             8.942040E+01
                  90.7200            -8.115780E+01            -6.539298E+01            -7.528734E+01            -3.504959E+00             8.859508E+01             1.263776E+01             8.949191E+01
                  90.9000            -8.106987E+01            -6.540570E+01            -7.523102E+01            -3.510814E+00             8.868134E+01             1.254222E+01             8.956387E+01
                  91.0800            -8.098104E+01            -6.541827E+01            -7.517370E+01            -3.516335E+00             8.876797E+01             1.244640E+01             8.963629E+01
                  91.2600            -8.089130E+01            -6.543070E+01            -7.511538E+01            -3.521519E+00             8.885498E+01             1.235029E+01             8.970918E+01
                  91.4400            -8.080067E+01            -6.544298E+01            -7.505607E+01            -3.526364E+00             8.894238E+01             1.225389E+01             8.978254E+01
                  91.6200            -8.070915E+01            -6.545511E+01            -7.499576E+01            -3.530868E+00             8.903018E+01             1.215722E+01             8.985639E+01
                  91.8000            -8.061673E+01            -6.546710E+01            -7.493445E+01            -3.535028E+00             8.911837E+01             1.206026E+01             8.993072E+01
                  91.9800            -8.052341E+01            -6.547894E+01            -7.487215E+01            -3.538842E+00             8.920697E+01             1.196302E+01             9.000554E+01
                  92.1600            -8.042920E+01            -6.549064E+01            -7.480884E+01            -3.542307E+00             8.929598E+01             1.186550E+01             9.008087E+01
                  92.3400            -8.033411E+01            -6.550219E+01            -7.474453E+01            -3.545421E+00             8.938541E+01             1.176770E+01             9.015670E+01
                  92.5200            -8.023812E+01            -6.551359E+01            -7.467922E+01            -3.548183E+00             8.947527E+01             1.166963E+01             9.023305E+01
                  92.7000            -8.014124E+01            -6.552484E+01            -7.461291E+01            -3.550588E+00             8.956555E+01             1.157128E+01             9.030993E+01
                  92.8800            -8.004348E+01            -6.553595E+01            -7.454560E+01            -3.552635E+00             8.965627E+01             1.147266E+01             9.038733E+01
                  93.0600            -7.994484E+01            -6.554691E+01            -7.447728E+01            -3.554322E+00             8.974744E+01             1.137377E+01             9.046527E+01
                  93.2400            -7.984531E+01            -6.555772E+01            -7.440796E+01            -3.555647E+00             8.983905E+01             1.127460E+01             9.054375E+01
                  93.4200            -7.974489E+01            -6.556838E+01            -7.433764E+01            -3.556606E+00             8.993112E+01             1.117517E+01             9.062279E+01
                  93.6000            -7.964360E+01            -6.557890E+01            -7.426630E+01            -3.557198E+00             9.002364E+01             1.107546E+01             9.070238E+01
                  93.7800            -7.954142E+01            -6.558927E+01            -7.419396E+01            -3.557420E+00             9.011663E+01             1.097549E+01             9.078254E+01
                  93.9600            -7.943837E+01            -6.559949E+01            -7.412062E+01            -3.557270E+00             9.021010E+01             1.087526E+01             9.086326E+01
                  94.1400            -7.933444E+01            -6.560956E+01            -7.404626E+01            -3.556745E+00             9.030404E+01             1.077476E+01             9.094457E+01
                  94.3200            -7.922964E+01            -6.561948E+01            -7.397089E+01            -3.555843E+00             9.039846E+01             1.067400E+01             9.102646E+01
                  94.5000            -7.912396E+01            -6.562925E+01            -7.389452E+01            -3.554562E+00             9.049338E+01             1.057298E+01             9.110895E+01
                  94.6800            -7.901741E+01            -6.563887E+01            -7.381713E+01            -3.552899E+00             9.058879E+01             1.047170E+01             9.119203E+01
                  94.8600            -7.890998E+01            -6.564835E+01            -7.373873E+01            -3.550852E+00             9.068471E+01             1.037017E+01             9.127572E+01
                  95.0400            -7.880169E+01            -6.565767E+01            -7.365931E+01            -3.548419E+00             9.078113E+01             1.026837E+01             9.136002E+01
                  95.2200            -7.869253E+01            -6.566685E+01            -7.357889E+01            -3.545597E+00             9.087807E+01             1.016633E+01             9.144495E+01
                  95.4000            -7.858250E+01            -6.567587E+01            -7.349745E+01            -3.542384E+00             9.097553E+01             1.006402E+01             9.153050E+01
                  95.5800            -7.847160E+01            -6.568475E+01            -7.341499E+01            -3.538778E+00             9.107352E+01             9.961475E+00             9.161668E+01
                  95.7600            -7.835984E+01            -6.569347E+01            -7.333152E+01            -3.534775E+00             9.117203E+01             9.858674E+00             9.170351E+01
                  95.9400            -7.824722E+01            -6.570204E+01            -7.324702E+01            -3.530375E+00             9.127109E+01             9.755626E+00             9.179098E+01
                  96.1200            -7.813373E+01            -6.571047E+01            -7.316152E+01            -3.525574E+00             9.137069E+01             9.652332E+00             9.187911E+01
                  96.3000            -7.801939E+01            -6.571874E+01            -7.307499E+01            -3.520370E+00             9.147084E+01             9.548793E+00             9.196790E+01
                  96.4800            -7.790418E+01            -6.572686E+01            -7.298744E+01            -3.514760E+00             9.157155E+01             9.445011E+00             9.205736E+01
                  96.6600            -7.778812E+01            -6.573484E+01            -7.289887E+01            -3.508743E+00             9.167282E+01             9.340989E+00             9.214749E+01
                  96.8400            -7.767120E+01            -6.574266E+01            -7.280928E+01            -3.502316E+00             9.177466E+01             9.236728E+00             9.223831E+01
                  97.0200            -7.755342E+01            -6.575033E+01            -7.271867E+01            -3.495477E+00             9.187707E+01             9.132229E+00             9.232981E+01
                  97.2000            -7.743480E+01            -6.575784E+01            -7.262703E+01            -3.488223E+00             9.198007E+01             9.027494E+00             9.242201E+01
                  97.3800            -7.731532E+01            -6.576521E+01            -7.253437E+01            -3.480552E+00             9.208365E+01             8.922526E+00             9.251492E+01
                  97.5600            -7.719498E+01            -6.577242E+01            -7.244068E+01            -3.472461E+00             9.218783E+01             8.817325E+00             9.260853E+01
                  97.7400            -7.707380E+01            -6.577949E+01            -7.234597E+01            -3.463949E+00             9.229260E+01             8.711894E+00             9.270286E+01
                  97.9200            -7.695177E+01            -6.578640E+01            -7.225023E+01            -3.455012E+00             9.239798E+01             8.606234E+00             9.279792E+01
                  98.1000            -7.682889E+01            -6.579315E+01            -7.215346E+01            -3.445650E+00             9.250397E+01             8.500349E+00             9.289370E+01
                  98.2800            -7.670517E+01            -6.579976E+01            -7.205567E+01            -3.435858E+00             9.261057E+01             8.394239E+00             9.299022E+01
                  98.4600            -7.658060E+01            -6.580621E+01            -7.195684E+01            -3.425635E+00             9.271780E+01             8.287905E+00             9.308749E+01
                  98.6400            -7.645519E+01            -6.581252E+01            -7.185698E+01            -3.414978E+00             9.282566E+01             8.181351E+00             9.318550E+01
                  98.8200            -7.632894E+01            -6.581866E+01            -7.175610E+01            -3.403886E+00             9.293416E+01             8.074578E+00             9.328428E+01
                  99.0000            -7.620185E+01            -6.582466E+01            -7.165418E+01            -3.392355E+00             9.304329E+01             7.967588E+00             9.338381E+01
                  99.1800            -7.607392E+01            -6.583050E+01            -7.155122E+01            -3.380384E+00             9.315307E+01             7.860383E+00             9.348412E+01
                  99.3600            -7.594515E+01            -6.583619E+01            -7.144723E+01            -3.367970E+00             9.326351E+01             7.752965E+00             9.358520E+01
                  99.5400            -7.581554E+01            -6.584173E+01            -7.134221E+01            -3.355111E+00             9.337460E+01             7.645336E+00             9.368707E+01
                  99.7200            -7.568510E+01            -6.584711E+01            -7.123615E+01            -3.341804E+00             9.348636E+01             7.537498E+00             9.378973E+01
                  99.9000            -7.555382E+01            -6.585234E+01            -7.112905E+01            -3.328048E+00             9.359879E+01             7.429453E+00             9.389319E+01
                 100.0800            -7.542172E+01            -6.585742E+01            -7.102092E+01            -3.313838E+00             9.371190E+01             7.321203E+00             9.399745E+01
                 100.2600            -7.528878E+01            -6.586234E+01            -7.091174E+01            -3.299175E+00             9.382569E+01             7.212750E+00             9.410252E+01
                 100.4400            -7.515501E+01            -6.586711E+01            -7.080153E+01            -3.284054E+00             9.394017E+01             7.104097E+00             9.420841E+01
                 100.6200            -7.502041E+01            -6.587173E+01            -7.069027E+01            -3.268475E+00             9.405535E+01             6.995245E+00             9.431512E+01
                 100.8000            -7.488499E+01            -6.587619E+01            -7.057798E+01            -3.252433E+00             9.417123E+01             6.886196E+00             9.442267E+01
                 100.9800            -7.474874E+01            -6.588050E+01            -7.046464E+01            -3.235928E+00             9.428782E+01             6.776953E+00             9.453105E+01
                 101.1600            -7.461166E+01            -6.588465E+01            -7.035025E+01            -3.218957E+00             9.440512E+01             6.667517E+00             9.464028E+01
                 101.3400            -7.447376E+01            -6.588865E+01            -7.023483E+01            -3.201517E+00             9.452314E+01             6.557893E+00             9.475035E+01
                 101.5200            -7.433504E+01            -6.589249E+01            -7.011835E+01            -3.183606E+00             9.464188E+01             6.448080E+00             9.486128E+01
                 101.7000            -7.419550E+01            -6.589618E+01            -7.000083E+01            -3.165222E+00             9.476136E+01             6.338081E+00             9.497308E+01
                 101.8800            -7.405514E+01            -6.589972E+01            -6.988227E+01            -3.146362E+00             9.488157E+01             6.227899E+00             9.508575E+01
                 102.0600            -7.391396E+01            -6.590310E+01            -6.976265E+01            -3.127025E+00             9.500253E+01             6.117537E+00             9.519929E+01
                 102.2400            -7.377196E+01            -6.590632E+01            -6.964199E+01            -3.107207E+00             9.512424E+01             6.006995E+00             9.531372E+01
                 102.4200            -7.362915E+01            -6.590939E+01            -6.952027E+01            -3.086907E+00             9.524670E+01             5.896276E+00             9.542903E+01
                 102.6000            -7.348552E+01            -6.591231E+01            -6.939750E+01            -3.066123E+00             9.536993E+01             5.785383E+00             9.554524E+01
                 102.7800            -7.334108E+01            -6.591507E+01            -6.927369E+01            -3.044851E+00             9.549392E+01             5.674319E+00             9.566236E+01
                 102.9600            -7.319583E+01            -6.591768E+01            -6.914881E+01            -3.023090E+00             9.561869E+01             5.563085E+00             9.578038E+01
                 103.1400            -7.304976E+01            -6.592013E+01            -6.902289E+01            -3.000837E+00             9.574423E+01             5.451684E+00             9.589932E+01
                 103.3200            -7.290289E+01            -6.592242E+01            -6.889591E+01            -2.978090E+00             9.587056E+01             5.340120E+00             9.601918E+01
                 103.5000            -7.275521E+01            -6.592456E+01            -6.876787E+01            -2.954848E+00             9.599769E+01             5.228392E+00             9.613996E+01
                 103.6800            -7.260672E+01            -6.592655E+01            -6.863877E+01            -2.931106E+00             9.612561E+01             5.116504E+00             9.626168E+01
                 103.8600            -7.245743E+01            -6.592838E+01            -6.850862E+01            -2.906864E+00             9.625434E+01             5.004458E+00             9.638435E+01
                 104.0400            -7.230733E+01            -6.593005E+01            -6.837741E+01            -2.882118E+00             9.638388E+01             4.892258E+00             9.650796E+01
                 104.2200            -7.215641E+01            -6.593156E+01            -6.824513E+01            -2.856855E+00             9.651428E+01             4.779857E+00             9.663257E+01
                 104.4000            -7.200470E+01            -6.593292E+01            -6.811179E+01            -2.831089E+00             9.664549E+01             4.667326E+00             9.675812E+01
                 104.5800            -7.185220E+01            -6.593412E+01            -6.797739E+01            -2.804818E+00             9.677750E+01             4.554666E+00             9.688462E+01
                 104.7600            -7.169889E+01            -6.593518E+01            -6.784193E+01            -2.778035E+00             9.691034E+01             4.441868E+00             9.701209E+01
                 104.9400            -7.154479E+01            -6.593607E+01            -6.770541E+01            -2.750740E+00             9.704402E+01             4.328933E+00             9.714053E+01
                 105.1200            -7.138990E+01            -6.593681E+01            -6.756782E+01            -2.722929E+00             9.717854E+01             4.215862E+00             9.726994E+01
                 105.3000            -7.123421E+01            -6.593740E+01            -6.742917E+01            -2.694600E+00             9.731390E+01             4.102659E+00             9.740035E+01
                 105.4800            -7.107772E+01            -6.593783E+01            -6.728946E+01            -2.665751E+00             9.745012E+01             3.989326E+00             9.753174E+01
                 105.6600            -7.092044E+01            -6.593810E+01            -6.714867E+01            -2.636380E+00             9.758720E+01             3.875866E+00             9.766414E+01
                 105.8400            -7.076238E+01            -6.593822E+01            -6.700683E+01            -2.606484E+00             9.772514E+01             3.762282E+00             9.779753E+01
                 106.0200            -7.060352E+01            -6.593818E+01            -6.686391E+01            -2.576062E+00             9.786395E+01             3.648578E+00             9.793194E+01
                 106.2000            -7.044387E+01            -6.593799E+01            -6.671992E+01            -2.545112E+00             9.800363E+01             3.534755E+00             9.806735E+01
                 106.3800            -7.028344E+01            -6.593764E+01            -6.657487E+01            -2.513630E+00             9.814419E+01             3.420818E+00             9.820379E+01
                 106.5600            -7.012222E+01            -6.593713E+01            -6.642874E+01            -2.481616E+00             9.828565E+01             3.306768E+00             9.834126E+01
                 106.7400            -6.996022E+01            -6.593647E+01            -6.628154E+01            -2.449067E+00             9.842799E+01             3.192609E+00             9.847975E+01
                 106.9200            -6.979743E+01            -6.593565E+01            -6.613327E+01            -2.415980E+00             9.857123E+01             3.078346E+00             9.861928E+01
                 107.1000            -6.963386E+01            -6.593467E+01            -6.598393E+01            -2.382354E+00             9.871537E+01             2.963979E+00             9.875986E+01
                 107.2800            -6.946952E+01            -6.593354E+01            -6.583351E+01            -2.348187E+00             9.886042E+01             2.849512E+00             9.890148E+01
                 107.4600            -6.930439E+01            -6.593225E+01            -6.568202E+01            -2.313476E+00             9.900639E+01             2.734950E+00             9.904415E+01
                 107.6400            -6.913848E+01            -6.593080E+01            -6.552945E+01            -2.278219E+00             9.915327E+01             2.620294E+00             9.918789E+01
                 107.8200            -6.897180E+01            -6.592920E+01            -6.537581E+01            -2.242415E+00             9.930108E+01             2.505547E+00             9.933269E+01
                 108.0000            -6.880434E+01            -6.592744E+01            -6.522108E+01            -2.206060E+00             9.944982E+01             2.390714E+00             9.947855E+01
                 108.1800            -6.863611E+01            -6.592552E+01            -6.506528E+01            -2.169153E+00             9.959950E+01             2.275797E+00             9.962550E+01
