               Volume[m3]            Pressure[kPa]
             1.390390E-05             1.005149E+02
             1.393515E-05             1.005154E+02
             1.396641E-05             1.005158E+02
             1.399768E-05             1.005164E+02
             1.402896E-05             1.005169E+02
             1.406025E-05             1.005174E+02
             1.409155E-05             1.005179E+02
             1.412286E-05             1.005184E+02
             1.415418E-05             1.005190E+02
             1.418552E-05             1.005195E+02
             1.421686E-05             1.005201E+02
             1.424821E-05             1.005206E+02
             1.427957E-05             1.005212E+02
             1.431094E-05             1.005217E+02
             1.434232E-05             1.005222E+02
             1.437370E-05             1.005229E+02
             1.440510E-05             1.005234E+02
             1.443651E-05             1.005240E+02
             1.446792E-05             1.005246E+02
             1.449934E-05             1.005252E+02
             1.453077E-05             1.005258E+02
             1.456221E-05             1.005263E+02
             1.459366E-05             1.005269E+02
             1.462511E-05             1.005276E+02
             1.465657E-05             1.005282E+02
             1.468804E-05             1.005287E+02
             1.471952E-05             1.005293E+02
             1.475101E-05             1.005300E+02
             1.478250E-05             1.005307E+02
             1.481400E-05             1.005313E+02
             1.484550E-05             1.005319E+02
             1.487702E-05             1.005324E+02
             1.490854E-05             1.005330E+02
             1.494006E-05             1.005338E+02
             1.497159E-05             1.005345E+02
             1.500313E-05             1.005352E+02
             1.503468E-05             1.005358E+02
             1.506623E-05             1.005364E+02
             1.509778E-05             1.005370E+02
             1.512935E-05             1.005375E+02
             1.516091E-05             1.005381E+02
             1.519249E-05             1.005386E+02
             1.522406E-05             1.005392E+02
             1.525565E-05             1.005402E+02
             1.528724E-05             1.005411E+02
             1.531883E-05             1.005418E+02
             1.535043E-05             1.005425E+02
             1.538203E-05             1.005432E+02
             1.541364E-05             1.005438E+02
             1.544525E-05             1.005444E+02
             1.547686E-05             1.005450E+02
             1.550848E-05             1.005456E+02
             1.554010E-05             1.005462E+02
             1.557173E-05             1.005467E+02
             1.560336E-05             1.005473E+02
             1.563500E-05             1.005479E+02
             1.566663E-05             1.005484E+02
             1.569827E-05             1.005490E+02
             1.572992E-05             1.005496E+02
             1.576156E-05             1.005501E+02
             1.579321E-05             1.005507E+02
             1.582486E-05             1.005513E+02
             1.585652E-05             1.005518E+02
             1.588817E-05             1.005524E+02
             1.591983E-05             1.005530E+02
             1.595149E-05             1.005536E+02
             1.598315E-05             1.005542E+02
             1.601482E-05             1.005548E+02
             1.604648E-05             1.005554E+02
             1.607815E-05             1.005560E+02
             1.610982E-05             1.005566E+02
             1.614149E-05             1.005575E+02
             1.617316E-05             1.005583E+02
             1.620483E-05             1.005591E+02
             1.623650E-05             1.005599E+02
             1.626817E-05             1.005606E+02
             1.629985E-05             1.005614E+02
             1.633152E-05             1.005621E+02
             1.636320E-05             1.005627E+02
             1.639487E-05             1.005634E+02
             1.642654E-05             1.005641E+02
             1.645822E-05             1.005648E+02
             1.648989E-05             1.005655E+02
             1.652156E-05             1.005662E+02
             1.655323E-05             1.005669E+02
             1.658491E-05             1.005675E+02
             1.661658E-05             1.005682E+02
             1.664825E-05             1.005689E+02
             1.667991E-05             1.005696E+02
             1.671158E-05             1.005703E+02
             1.674325E-05             1.005710E+02
             1.677491E-05             1.005717E+02
             1.680657E-05             1.005724E+02
             1.683823E-05             1.005731E+02
             1.686989E-05             1.005738E+02
             1.690155E-05             1.005745E+02
             1.693320E-05             1.005753E+02
             1.696485E-05             1.005760E+02
             1.699650E-05             1.005767E+02
             1.702814E-05             1.005775E+02
             1.705979E-05             1.005782E+02
             1.709143E-05             1.005789E+02
             1.712306E-05             1.005797E+02
             1.715470E-05             1.005804E+02
             1.718633E-05             1.005812E+02
             1.721795E-05             1.005820E+02
             1.724958E-05             1.005827E+02
             1.728119E-05             1.005835E+02
             1.731281E-05             1.005843E+02
             1.734442E-05             1.005850E+02
             1.737603E-05             1.005858E+02
             1.740763E-05             1.005866E+02
             1.743922E-05             1.005874E+02
             1.747082E-05             1.005882E+02
             1.750240E-05             1.005890E+02
             1.753399E-05             1.005898E+02
             1.756556E-05             1.005905E+02
             1.759714E-05             1.005914E+02
             1.762870E-05             1.005922E+02
             1.766027E-05             1.005930E+02
             1.769182E-05             1.005938E+02
             1.772337E-05             1.005946E+02
             1.775491E-05             1.005954E+02
             1.778645E-05             1.005963E+02
             1.781798E-05             1.005971E+02
             1.784951E-05             1.005979E+02
             1.788103E-05             1.005988E+02
             1.791254E-05             1.005996E+02
             1.794405E-05             1.006005E+02
             1.797554E-05             1.006013E+02
             1.800703E-05             1.006022E+02
             1.803852E-05             1.006030E+02
             1.806999E-05             1.006039E+02
             1.810146E-05             1.006048E+02
             1.813293E-05             1.006056E+02
             1.816438E-05             1.006065E+02
             1.819582E-05             1.006073E+02
             1.822726E-05             1.006082E+02
             1.825869E-05             1.006091E+02
             1.829011E-05             1.006100E+02
             1.832153E-05             1.006109E+02
             1.835293E-05             1.006118E+02
             1.838433E-05             1.006127E+02
             1.841571E-05             1.006136E+02
             1.844709E-05             1.006145E+02
             1.847846E-05             1.006154E+02
             1.850982E-05             1.006163E+02
             1.854117E-05             1.006172E+02
             1.857251E-05             1.006181E+02
             1.860384E-05             1.006190E+02
             1.863516E-05             1.006199E+02
             1.866647E-05             1.006209E+02
             1.869777E-05             1.006218E+02
             1.872906E-05             1.006227E+02
             1.876034E-05             1.006237E+02
             1.879161E-05             1.006246E+02
             1.882287E-05             1.006255E+02
             1.885411E-05             1.006265E+02
             1.888535E-05             1.006274E+02
             1.891658E-05             1.006283E+02
             1.894779E-05             1.006293E+02
             1.897899E-05             1.006303E+02
             1.901019E-05             1.006312E+02
             1.904137E-05             1.006322E+02
             1.907253E-05             1.006332E+02
             1.910369E-05             1.006341E+02
             1.913483E-05             1.006351E+02
             1.916597E-05             1.006360E+02
             1.919709E-05             1.006370E+02
             1.922819E-05             1.006380E+02
             1.925929E-05             1.006390E+02
             1.929037E-05             1.006399E+02
             1.932144E-05             1.006409E+02
             1.935250E-05             1.006419E+02
             1.938354E-05             1.006429E+02
             1.941457E-05             1.006439E+02
             1.944558E-05             1.006448E+02
             1.947659E-05             1.006459E+02
             1.950758E-05             1.006469E+02
             1.953855E-05             1.006479E+02
             1.956951E-05             1.006488E+02
             1.960046E-05             1.006499E+02
             1.963139E-05             1.006509E+02
             1.966231E-05             1.006519E+02
             1.969322E-05             1.006529E+02
             1.972411E-05             1.006539E+02
             1.975498E-05             1.006549E+02
             1.978584E-05             1.006560E+02
             1.981669E-05             1.006570E+02
             1.984752E-05             1.006580E+02
             1.987833E-05             1.006589E+02
             1.990913E-05             1.006600E+02
             1.993991E-05             1.006611E+02
             1.997068E-05             1.006621E+02
             2.000143E-05             1.006631E+02
             2.003217E-05             1.006641E+02
             2.006289E-05             1.006652E+02
             2.009359E-05             1.006663E+02
             2.012428E-05             1.006673E+02
             2.015495E-05             1.006683E+02
             2.018561E-05             1.006693E+02
             2.021624E-05             1.006703E+02
             2.024687E-05             1.006714E+02
             2.027747E-05             1.006725E+02
             2.030806E-05             1.006736E+02
             2.033862E-05             1.006746E+02
             2.036918E-05             1.006755E+02
             2.039971E-05             1.006766E+02
             2.043023E-05             1.006777E+02
             2.046073E-05             1.006786E+02
             2.049121E-05             1.006797E+02
             2.052167E-05             1.006807E+02
             2.055212E-05             1.006816E+02
             2.058254E-05             1.006827E+02
             2.061295E-05             1.006839E+02
             2.064334E-05             1.006848E+02
             2.067371E-05             1.006856E+02
             2.070406E-05             1.006866E+02
             2.073439E-05             1.006876E+02
             2.076471E-05             1.006885E+02
             2.079500E-05             1.006897E+02
             2.082528E-05             1.006908E+02
             2.085553E-05             1.006917E+02
             2.088577E-05             1.006927E+02
             2.091598E-05             1.006938E+02
             2.094618E-05             1.006945E+02
             2.097636E-05             1.006955E+02
             2.100651E-05             1.006968E+02
             2.103665E-05             1.006977E+02
             2.106676E-05             1.006990E+02
             2.109686E-05             1.006997E+02
             2.112693E-05             1.007004E+02
             2.115698E-05             1.007011E+02
             2.118702E-05             1.007018E+02
             2.121703E-05             1.007024E+02
             2.124702E-05             1.007034E+02
             2.127699E-05             1.007044E+02
             2.130693E-05             1.007050E+02
             2.133686E-05             1.007061E+02
             2.136676E-05             1.007069E+02
             2.139665E-05             1.007081E+02
             2.142651E-05             1.007088E+02
             2.145635E-05             1.007098E+02
             2.148616E-05             1.007110E+02
             2.151596E-05             1.007120E+02
             2.154573E-05             1.007129E+02
             2.157548E-05             1.007137E+02
             2.160520E-05             1.007145E+02
             2.163490E-05             1.007152E+02
             2.166458E-05             1.007158E+02
             2.169424E-05             1.007164E+02
             2.172388E-05             1.007169E+02
             2.175349E-05             1.007174E+02
             2.178307E-05             1.007179E+02
             2.181264E-05             1.007183E+02
             2.184218E-05             1.007187E+02
             2.187169E-05             1.007191E+02
             2.190119E-05             1.007194E+02
             2.193065E-05             1.007197E+02
             2.196010E-05             1.007200E+02
             2.198952E-05             1.007200E+02
             2.201891E-05             1.007192E+02
             2.204828E-05             1.007192E+02
             2.207763E-05             1.007187E+02
             2.210695E-05             1.007191E+02
             2.213625E-05             1.007191E+02
             2.216552E-05             1.007190E+02
             2.219476E-05             1.007185E+02
             2.222398E-05             1.007186E+02
             2.225318E-05             1.007185E+02
             2.228235E-05             1.007185E+02
             2.231149E-05             1.007182E+02
             2.234061E-05             1.007176E+02
             2.236970E-05             1.007171E+02
             2.239877E-05             1.007169E+02
             2.242781E-05             1.007168E+02
             2.245682E-05             1.007166E+02
             2.248581E-05             1.007160E+02
             2.251477E-05             1.007156E+02
             2.254371E-05             1.007153E+02
             2.257261E-05             1.007148E+02
             2.260149E-05             1.007142E+02
             2.263035E-05             1.007135E+02
             2.265917E-05             1.007130E+02
             2.268797E-05             1.007124E+02
             2.271675E-05             1.007117E+02
             2.274549E-05             1.007111E+02
             2.277421E-05             1.007104E+02
             2.280290E-05             1.007098E+02
             2.283156E-05             1.007091E+02
             2.286019E-05             1.007084E+02
             2.288880E-05             1.007077E+02
             2.291738E-05             1.007070E+02
             2.294592E-05             1.007063E+02
             2.297444E-05             1.007056E+02
             2.300294E-05             1.007049E+02
             2.303140E-05             1.007043E+02
             2.305984E-05             1.007037E+02
             2.308824E-05             1.007031E+02
             2.311662E-05             1.007026E+02
             2.314497E-05             1.007020E+02
             2.317328E-05             1.007015E+02
             2.320157E-05             1.007011E+02
             2.322983E-05             1.007007E+02
             2.325806E-05             1.007003E+02
             2.328627E-05             1.007000E+02
             2.331444E-05             1.006998E+02
             2.334258E-05             1.006996E+02
             2.337069E-05             1.006994E+02
             2.339877E-05             1.006993E+02
             2.342682E-05             1.006993E+02
             2.345484E-05             1.006993E+02
             2.348283E-05             1.006994E+02
             2.351079E-05             1.006994E+02
             2.353872E-05             1.006996E+02
             2.356662E-05             1.006997E+02
             2.359448E-05             1.007000E+02
             2.362232E-05             1.007002E+02
             2.365012E-05             1.007006E+02
             2.367790E-05             1.007009E+02
             2.370564E-05             1.007013E+02
             2.373335E-05             1.007017E+02
             2.376103E-05             1.007021E+02
             2.378868E-05             1.007026E+02
             2.381629E-05             1.007030E+02
             2.384388E-05             1.007035E+02
             2.387143E-05             1.007040E+02
             2.389895E-05             1.007045E+02
             2.392643E-05             1.007050E+02
             2.395389E-05             1.007055E+02
             2.398131E-05             1.007061E+02
             2.400870E-05             1.007066E+02
             2.403606E-05             1.007071E+02
             2.406338E-05             1.007076E+02
             2.409068E-05             1.007082E+02
             2.411793E-05             1.007087E+02
             2.414516E-05             1.007093E+02
             2.417235E-05             1.007098E+02
             2.419951E-05             1.007104E+02
             2.422664E-05             1.007109E+02
             2.425373E-05             1.007114E+02
             2.428079E-05             1.007120E+02
             2.430781E-05             1.007125E+02
             2.433481E-05             1.007131E+02
             2.436176E-05             1.007137E+02
             2.438869E-05             1.007142E+02
             2.441557E-05             1.007148E+02
             2.444243E-05             1.007153E+02
             2.446925E-05             1.007159E+02
             2.449604E-05             1.007164E+02
             2.452279E-05             1.007170E+02
             2.454950E-05             1.007175E+02
             2.457619E-05             1.007181E+02
             2.460283E-05             1.007187E+02
             2.462945E-05             1.007192E+02
             2.465602E-05             1.007198E+02
             2.468257E-05             1.007204E+02
             2.470907E-05             1.007209E+02
             2.473554E-05             1.007215E+02
             2.476198E-05             1.007220E+02
             2.478838E-05             1.007226E+02
             2.481474E-05             1.007232E+02
             2.484107E-05             1.007237E+02
             2.486737E-05             1.007243E+02
             2.489362E-05             1.007249E+02
             2.491985E-05             1.007254E+02
             2.494603E-05             1.007260E+02
             2.497218E-05             1.007266E+02
             2.499829E-05             1.007271E+02
             2.502437E-05             1.007277E+02
             2.505041E-05             1.007283E+02
             2.507641E-05             1.007288E+02
             2.510237E-05             1.007294E+02
             2.512830E-05             1.007300E+02
             2.515420E-05             1.007305E+02
             2.518005E-05             1.007311E+02
             2.520587E-05             1.007317E+02
             2.523165E-05             1.007322E+02
             2.525739E-05             1.007328E+02
             2.528310E-05             1.007334E+02
             2.530877E-05             1.007339E+02
             2.533440E-05             1.007345E+02
             2.535999E-05             1.007351E+02
             2.538555E-05             1.007357E+02
             2.541107E-05             1.007362E+02
             2.543654E-05             1.007368E+02
             2.546199E-05             1.007374E+02
             2.548739E-05             1.007379E+02
             2.551275E-05             1.007385E+02
             2.553808E-05             1.007391E+02
             2.556337E-05             1.007396E+02
             2.558862E-05             1.007402E+02
             2.561383E-05             1.007408E+02
             2.563900E-05             1.007413E+02
             2.566414E-05             1.007419E+02
             2.568923E-05             1.007425E+02
             2.571429E-05             1.007431E+02
             2.573930E-05             1.007436E+02
             2.576428E-05             1.007442E+02
             2.578922E-05             1.007448E+02
             2.581412E-05             1.007453E+02
             2.583898E-05             1.007459E+02
             2.586380E-05             1.007465E+02
             2.588858E-05             1.007470E+02
             2.591332E-05             1.007476E+02
             2.593802E-05             1.007482E+02
             2.596268E-05             1.007487E+02
             2.598730E-05             1.007493E+02
             2.601189E-05             1.007499E+02
             2.603643E-05             1.007504E+02
             2.606093E-05             1.007510E+02
             2.608539E-05             1.007516E+02
             2.610981E-05             1.007521E+02
             2.613419E-05             1.007527E+02
             2.615853E-05             1.007532E+02
             2.618283E-05             1.007538E+02
             2.620708E-05             1.007544E+02
             2.623130E-05             1.007549E+02
             2.625548E-05             1.007555E+02
             2.627961E-05             1.007561E+02
             2.630371E-05             1.007566E+02
             2.632776E-05             1.007572E+02
             2.635177E-05             1.007577E+02
             2.637574E-05             1.007583E+02
             2.639967E-05             1.007589E+02
             2.642356E-05             1.007594E+02
             2.644741E-05             1.007600E+02
             2.647121E-05             1.007605E+02
             2.649498E-05             1.007611E+02
             2.651870E-05             1.007617E+02
             2.654238E-05             1.007622E+02
             2.656601E-05             1.007628E+02
             2.658961E-05             1.007633E+02
             2.661316E-05             1.007639E+02
             2.663668E-05             1.007644E+02
             2.666014E-05             1.007650E+02
             2.668357E-05             1.007655E+02
             2.670696E-05             1.007661E+02
             2.673030E-05             1.007666E+02
             2.675360E-05             1.007672E+02
             2.677686E-05             1.007677E+02
             2.680007E-05             1.007683E+02
             2.682324E-05             1.007688E+02
             2.684637E-05             1.007694E+02
             2.686946E-05             1.007699E+02
             2.689250E-05             1.007705E+02
             2.691550E-05             1.007710E+02
             2.693846E-05             1.007716E+02
             2.696137E-05             1.007721E+02
             2.698424E-05             1.007727E+02
             2.700707E-05             1.007732E+02
             2.702985E-05             1.007737E+02
             2.705259E-05             1.007743E+02
             2.707529E-05             1.007748E+02
             2.709794E-05             1.007754E+02
             2.712055E-05             1.007759E+02
             2.714311E-05             1.007764E+02
             2.716564E-05             1.007770E+02
             2.718811E-05             1.007775E+02
             2.721055E-05             1.007780E+02
             2.723294E-05             1.007786E+02
             2.725528E-05             1.007791E+02
             2.727759E-05             1.007796E+02
             2.729984E-05             1.007802E+02
             2.732206E-05             1.007807E+02
             2.734422E-05             1.007812E+02
             2.736635E-05             1.007818E+02
             2.738843E-05             1.007823E+02
             2.741046E-05             1.007828E+02
             2.743245E-05             1.007833E+02
             2.745440E-05             1.007839E+02
             2.747630E-05             1.007844E+02
             2.749816E-05             1.007849E+02
             2.751997E-05             1.007854E+02
             2.754174E-05             1.007860E+02
             2.756346E-05             1.007865E+02
             2.758513E-05             1.007870E+02
             2.760677E-05             1.007875E+02
             2.762835E-05             1.007880E+02
             2.764989E-05             1.007885E+02
             2.767139E-05             1.007891E+02
             2.769284E-05             1.007896E+02
             2.771424E-05             1.007901E+02
             2.773560E-05             1.007906E+02
             2.775692E-05             1.007911E+02
             2.777819E-05             1.007916E+02
             2.779941E-05             1.007921E+02
             2.782058E-05             1.007926E+02
             2.784172E-05             1.007931E+02
             2.786280E-05             1.007936E+02
             2.788384E-05             1.007942E+02
             2.790483E-05             1.007947E+02
             2.792578E-05             1.007952E+02
             2.794668E-05             1.007957E+02
             2.796754E-05             1.007962E+02
             2.798835E-05             1.007967E+02
             2.800911E-05             1.007972E+02
             2.802983E-05             1.007977E+02
             2.805050E-05             1.007982E+02
             2.807112E-05             1.007987E+02
             2.809170E-05             1.007992E+02
             2.811223E-05             1.007997E+02
             2.813271E-05             1.008002E+02
             2.815315E-05             1.008008E+02
             2.817354E-05             1.008013E+02
             2.819388E-05             1.008018E+02
             2.821418E-05             1.008023E+02
             2.823443E-05             1.008028E+02
             2.825464E-05             1.008032E+02
             2.827479E-05             1.008037E+02
             2.829490E-05             1.008042E+02
             2.831497E-05             1.008047E+02
             2.833498E-05             1.008052E+02
             2.835495E-05             1.008057E+02
             2.837487E-05             1.008061E+02
             2.839475E-05             1.008066E+02
             2.841458E-05             1.008071E+02
             2.843436E-05             1.008076E+02
             2.845409E-05             1.008080E+02
             2.847378E-05             1.008085E+02
             2.849341E-05             1.008090E+02
             2.851300E-05             1.008094E+02
             2.853255E-05             1.008099E+02
             2.855204E-05             1.008104E+02
             2.857149E-05             1.008109E+02
             2.859089E-05             1.008114E+02
             2.861024E-05             1.008118E+02
             2.862955E-05             1.008123E+02
             2.864881E-05             1.008128E+02
             2.866802E-05             1.008132E+02
             2.868718E-05             1.008137E+02
             2.870629E-05             1.008142E+02
             2.872536E-05             1.008147E+02
             2.874437E-05             1.008152E+02
             2.876334E-05             1.008157E+02
             2.878227E-05             1.008161E+02
             2.880114E-05             1.008166E+02
             2.881997E-05             1.008171E+02
             2.883874E-05             1.008175E+02
             2.885747E-05             1.008180E+02
             2.887615E-05             1.008184E+02
             2.889479E-05             1.008189E+02
             2.891337E-05             1.008194E+02
             2.893191E-05             1.008198E+02
             2.895039E-05             1.008203E+02
             2.896883E-05             1.008207E+02
             2.898723E-05             1.008212E+02
             2.900557E-05             1.008217E+02
             2.902386E-05             1.008222E+02
             2.904211E-05             1.008227E+02
             2.906030E-05             1.008231E+02
             2.907845E-05             1.008236E+02
             2.909655E-05             1.008240E+02
             2.911460E-05             1.008245E+02
             2.913261E-05             1.008249E+02
             2.915056E-05             1.008254E+02
             2.916846E-05             1.008258E+02
             2.918632E-05             1.008263E+02
             2.920413E-05             1.008268E+02
             2.922189E-05             1.008273E+02
             2.923960E-05             1.008278E+02
             2.925726E-05             1.008282E+02
             2.927487E-05             1.008287E+02
             2.929243E-05             1.008291E+02
             2.930995E-05             1.008295E+02
             2.932741E-05             1.008300E+02
             2.934483E-05             1.008305E+02
             2.936219E-05             1.008310E+02
             2.937951E-05             1.008314E+02
             2.939678E-05             1.008319E+02
             2.941400E-05             1.008323E+02
             2.943117E-05             1.008327E+02
             2.944829E-05             1.008332E+02
             2.946537E-05             1.008337E+02
             2.948239E-05             1.008341E+02
             2.949936E-05             1.008346E+02
             2.951629E-05             1.008350E+02
             2.953316E-05             1.008355E+02
             2.954999E-05             1.008359E+02
             2.956677E-05             1.008363E+02
             2.958349E-05             1.008368E+02
             2.960017E-05             1.008372E+02
             2.961680E-05             1.008377E+02
             2.963338E-05             1.008381E+02
             2.964991E-05             1.008385E+02
             2.966639E-05             1.008389E+02
             2.968282E-05             1.008393E+02
             2.969920E-05             1.008397E+02
             2.971554E-05             1.008402E+02
             2.973182E-05             1.008405E+02
             2.974805E-05             1.008409E+02
             2.976424E-05             1.008413E+02
             2.978037E-05             1.008416E+02
             2.979645E-05             1.008420E+02
             2.981249E-05             1.008424E+02
             2.982848E-05             1.008428E+02
             2.984441E-05             1.008432E+02
             2.986030E-05             1.008435E+02
             2.987614E-05             1.008438E+02
             2.989192E-05             1.008441E+02
             2.990766E-05             1.008444E+02
             2.992335E-05             1.008447E+02
             2.993899E-05             1.008450E+02
             2.995458E-05             1.008452E+02
             2.997012E-05             1.008456E+02
             2.998561E-05             1.008459E+02
             3.000105E-05             1.008462E+02
             3.001644E-05             1.008464E+02
             3.003178E-05             1.008466E+02
             3.004707E-05             1.008468E+02
             3.006231E-05             1.008470E+02
             3.007750E-05             1.008472E+02
             3.009265E-05             1.008474E+02
             3.010774E-05             1.008476E+02
             3.012278E-05             1.008478E+02
             3.013777E-05             1.008479E+02
             3.015272E-05             1.008480E+02
             3.016761E-05             1.008481E+02
             3.018246E-05             1.008482E+02
             3.019725E-05             1.008484E+02
             3.021199E-05             1.008485E+02
             3.022669E-05             1.008486E+02
             3.024133E-05             1.008487E+02
             3.025593E-05             1.008487E+02
             3.027048E-05             1.008488E+02
             3.028497E-05             1.008488E+02
             3.029942E-05             1.008489E+02
             3.031382E-05             1.008489E+02
             3.032816E-05             1.008489E+02
             3.034246E-05             1.008489E+02
             3.035671E-05             1.008489E+02
             3.037091E-05             1.008489E+02
             3.038506E-05             1.008489E+02
             3.039916E-05             1.008489E+02
             3.041320E-05             1.008489E+02
             3.042720E-05             1.008489E+02
             3.044115E-05             1.008489E+02
             3.045506E-05             1.008489E+02
             3.046891E-05             1.008489E+02
             3.048271E-05             1.008489E+02
             3.049646E-05             1.008489E+02
             3.051016E-05             1.008490E+02
             3.052381E-05             1.008490E+02
             3.053742E-05             1.008490E+02
             3.055097E-05             1.008491E+02
             3.056447E-05             1.008491E+02
             3.057793E-05             1.008492E+02
             3.059133E-05             1.008492E+02
             3.060469E-05             1.008493E+02
             3.061800E-05             1.008494E+02
             3.063125E-05             1.008496E+02
             3.064446E-05             1.008497E+02
             3.065762E-05             1.008498E+02
             3.067073E-05             1.008499E+02
             3.068378E-05             1.008500E+02
             3.069679E-05             1.008502E+02
             3.070975E-05             1.008503E+02
             3.072266E-05             1.008505E+02
             3.073553E-05             1.008506E+02
             3.074834E-05             1.008508E+02
             3.076110E-05             1.008509E+02
             3.077382E-05             1.008511E+02
             3.078648E-05             1.008512E+02
             3.079909E-05             1.008514E+02
             3.081166E-05             1.008515E+02
             3.082418E-05             1.008517E+02
             3.083665E-05             1.008518E+02
             3.084906E-05             1.008519E+02
             3.086143E-05             1.008521E+02
             3.087375E-05             1.008522E+02
             3.088602E-05             1.008524E+02
             3.089825E-05             1.008525E+02
             3.091042E-05             1.008526E+02
             3.092254E-05             1.008528E+02
             3.093462E-05             1.008529E+02
             3.094665E-05             1.008530E+02
             3.095862E-05             1.008531E+02
             3.097055E-05             1.008533E+02
             3.098243E-05             1.008534E+02
             3.099426E-05             1.008535E+02
             3.100604E-05             1.008536E+02
             3.101778E-05             1.008537E+02
             3.102946E-05             1.008539E+02
             3.104110E-05             1.008540E+02
             3.105269E-05             1.008541E+02
             3.106422E-05             1.008542E+02
             3.107571E-05             1.008543E+02
             3.108716E-05             1.008544E+02
             3.109855E-05             1.008545E+02
             3.110989E-05             1.008546E+02
             3.112119E-05             1.008547E+02
             3.113244E-05             1.008548E+02
             3.114364E-05             1.008549E+02
             3.115479E-05             1.008550E+02
             3.116589E-05             1.008550E+02
             3.117694E-05             1.008551E+02
             3.118795E-05             1.008552E+02
             3.119891E-05             1.008553E+02
             3.120982E-05             1.008554E+02
             3.122068E-05             1.008555E+02
             3.123149E-05             1.008556E+02
             3.124226E-05             1.008556E+02
             3.125298E-05             1.008557E+02
             3.126364E-05             1.008558E+02
             3.127427E-05             1.008559E+02
             3.128484E-05             1.008559E+02
             3.129537E-05             1.008560E+02
             3.130584E-05             1.008561E+02
             3.131627E-05             1.008561E+02
             3.132666E-05             1.008562E+02
             3.133699E-05             1.008563E+02
             3.134728E-05             1.008563E+02
             3.135752E-05             1.008564E+02
             3.136771E-05             1.008564E+02
             3.137786E-05             1.008565E+02
             3.138795E-05             1.008565E+02
             3.139800E-05             1.008566E+02
             3.140801E-05             1.008567E+02
             3.141796E-05             1.008567E+02
             3.142787E-05             1.008567E+02
             3.143773E-05             1.008568E+02
             3.144755E-05             1.008568E+02
             3.145731E-05             1.008569E+02
             3.146703E-05             1.008569E+02
             3.147671E-05             1.008569E+02
             3.148633E-05             1.008570E+02
             3.149591E-05             1.008570E+02
             3.150544E-05             1.008570E+02
             3.151493E-05             1.008571E+02
             3.152437E-05             1.008571E+02
             3.153376E-05             1.008571E+02
             3.154311E-05             1.008572E+02
             3.155241E-05             1.008572E+02
             3.156166E-05             1.008572E+02
             3.157087E-05             1.008572E+02
             3.158003E-05             1.008572E+02
             3.158914E-05             1.008573E+02
             3.159821E-05             1.008573E+02
             3.160723E-05             1.008573E+02
             3.161620E-05             1.008573E+02
             3.162513E-05             1.008573E+02
             3.163402E-05             1.008573E+02
             3.164285E-05             1.008573E+02
             3.165165E-05             1.008573E+02
             3.166039E-05             1.008573E+02
             3.166909E-05             1.008573E+02
             3.167775E-05             1.008574E+02
             3.168635E-05             1.008574E+02
             3.169492E-05             1.008574E+02
             3.170344E-05             1.008574E+02
             3.171191E-05             1.008574E+02
             3.172033E-05             1.008573E+02
             3.172872E-05             1.008574E+02
             3.173705E-05             1.008574E+02
             3.174534E-05             1.008574E+02
             3.175359E-05             1.008574E+02
             3.176179E-05             1.008574E+02
             3.176995E-05             1.008574E+02
             3.177806E-05             1.008574E+02
             3.178613E-05             1.008574E+02
             3.179415E-05             1.008575E+02
             3.180213E-05             1.008575E+02
             3.181006E-05             1.008575E+02
             3.181795E-05             1.008575E+02
             3.182579E-05             1.008575E+02
             3.183359E-05             1.008576E+02
             3.184135E-05             1.008576E+02
             3.184906E-05             1.008576E+02
             3.185673E-05             1.008576E+02
             3.186435E-05             1.008577E+02
             3.187193E-05             1.008577E+02
             3.187946E-05             1.008577E+02
             3.188695E-05             1.008578E+02
             3.189440E-05             1.008578E+02
             3.190181E-05             1.008578E+02
             3.190917E-05             1.008579E+02
             3.191648E-05             1.008579E+02
             3.192376E-05             1.008579E+02
             3.193099E-05             1.008580E+02
             3.193817E-05             1.008580E+02
             3.194532E-05             1.008581E+02
             3.195242E-05             1.008581E+02
             3.195948E-05             1.008581E+02
             3.196649E-05             1.008582E+02
             3.197346E-05             1.008582E+02
             3.198039E-05             1.008583E+02
             3.198728E-05             1.008583E+02
             3.199412E-05             1.008584E+02
             3.200093E-05             1.008584E+02
             3.200768E-05             1.008585E+02
             3.201440E-05             1.008585E+02
             3.202108E-05             1.008586E+02
             3.202771E-05             1.008586E+02
             3.203430E-05             1.008587E+02
             3.204085E-05             1.008587E+02
             3.204735E-05             1.008588E+02
             3.205382E-05             1.008588E+02
             3.206024E-05             1.008589E+02
             3.206662E-05             1.008590E+02
             3.207296E-05             1.008590E+02
             3.207926E-05             1.008591E+02
             3.208552E-05             1.008591E+02
             3.209174E-05             1.008592E+02
             3.209791E-05             1.008592E+02
             3.210405E-05             1.008593E+02
             3.211014E-05             1.008594E+02
             3.211619E-05             1.008594E+02
             3.212220E-05             1.008595E+02
             3.212817E-05             1.008596E+02
             3.213410E-05             1.008596E+02
             3.213999E-05             1.008597E+02
             3.214584E-05             1.008598E+02
             3.215165E-05             1.008598E+02
             3.215742E-05             1.008599E+02
             3.216315E-05             1.008600E+02
             3.216884E-05             1.008600E+02
             3.217449E-05             1.008601E+02
             3.218010E-05             1.008602E+02
             3.218567E-05             1.008602E+02
             3.219120E-05             1.008603E+02
             3.219669E-05             1.008604E+02
             3.220214E-05             1.008605E+02
