                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                  67.1400             8.958889E+01             9.735243E-01             8.861537E+01             0.000000E+00            -1.371762E+01            -3.681313E-02             1.472796E+01             8.673146E+00
                  67.3200             8.980159E+01             1.158797E+00             8.864279E+01             0.000000E+00            -1.358126E+01            -3.642854E-02             1.477649E+01             8.673204E+00
                  67.5000             9.001464E+01             1.344651E+00             8.866998E+01             0.000000E+00            -1.344455E+01            -3.604338E-02             1.482525E+01             8.673263E+00
                  67.6800             9.022802E+01             1.531082E+00             8.869694E+01             0.000000E+00            -1.330750E+01            -3.565767E-02             1.487424E+01             8.673321E+00
                  67.8600             9.044174E+01             1.718085E+00             8.872366E+01             0.000000E+00            -1.317011E+01            -3.527142E-02             1.492346E+01             8.673378E+00
                  68.0400             9.065579E+01             1.905655E+00             8.875014E+01             0.000000E+00            -1.303238E+01            -3.488467E-02             1.497292E+01             8.673436E+00
                  68.2200             9.087017E+01             2.093786E+00             8.877638E+01             0.000000E+00            -1.289434E+01            -3.449743E-02             1.502262E+01             8.673493E+00
                  68.4000             9.108486E+01             2.282474E+00             8.880238E+01             0.000000E+00            -1.275598E+01            -3.410972E-02             1.507256E+01             8.673549E+00
                  68.5800             9.129986E+01             2.471715E+00             8.882814E+01             0.000000E+00            -1.261731E+01            -3.372156E-02             1.512274E+01             8.673606E+00
                  68.7600             9.151516E+01             2.661502E+00             8.885366E+01             0.000000E+00            -1.247834E+01            -3.333297E-02             1.517317E+01             8.673662E+00
                  68.9400             9.173083E+01             2.851524E+00             8.887930E+01             0.000000E+00            -1.233907E+01            -3.294397E-02             1.522354E+01             8.673717E+00
                  69.1200             9.194818E+01             3.042148E+00             8.890603E+01             0.000000E+00            -1.219951E+01            -3.255458E-02             1.527422E+01             8.673773E+00
                  69.3000             9.216593E+01             3.233380E+00             8.893255E+01             0.000000E+00            -1.205968E+01            -3.216482E-02             1.532522E+01             8.673828E+00
                  69.4800             9.238402E+01             3.425138E+00             8.895888E+01             0.000000E+00            -1.191957E+01            -3.177472E-02             1.537648E+01             8.673883E+00
                  69.6600             9.260244E+01             3.617416E+00             8.898502E+01             0.000000E+00            -1.177919E+01            -3.138429E-02             1.542799E+01             8.673938E+00
                  69.8400             9.282118E+01             3.810209E+00             8.901097E+01             0.000000E+00            -1.163855E+01            -3.099355E-02             1.547976E+01             8.673993E+00
                  70.0200             9.304024E+01             4.003513E+00             8.903672E+01             0.000000E+00            -1.149766E+01            -3.060252E-02             1.553178E+01             8.674047E+00
                  70.2000             9.325961E+01             4.197323E+00             8.906228E+01             0.000000E+00            -1.135653E+01            -3.021122E-02             1.558406E+01             8.674101E+00
                  70.3800             9.347928E+01             4.391634E+00             8.908765E+01             0.000000E+00            -1.121515E+01            -2.981968E-02             1.563660E+01             8.674155E+00
                  70.5600             9.369926E+01             4.586441E+00             8.911282E+01             0.000000E+00            -1.107354E+01            -2.942790E-02             1.568941E+01             8.674208E+00
                  70.7400             9.391954E+01             4.781740E+00             8.913780E+01             0.000000E+00            -1.093171E+01            -2.903591E-02             1.574248E+01             8.674261E+00
                  70.9200             9.414010E+01             4.977526E+00             8.916258E+01             0.000000E+00            -1.078965E+01            -2.864374E-02             1.579582E+01             8.674314E+00
                  71.1000             9.436096E+01             5.173794E+00             8.918716E+01             0.000000E+00            -1.064739E+01            -2.825139E-02             1.584943E+01             8.674367E+00
                  71.2800             9.458209E+01             5.370540E+00             8.921155E+01             0.000000E+00            -1.050492E+01            -2.785888E-02             1.590332E+01             8.674420E+00
                  71.4600             9.480350E+01             5.567758E+00             8.923574E+01             0.000000E+00            -1.036225E+01            -2.746625E-02             1.595747E+01             8.674472E+00
                  71.6400             9.502517E+01             5.765445E+00             8.925973E+01             0.000000E+00            -1.021939E+01            -2.707350E-02             1.601191E+01             8.674524E+00
                  71.8200             9.524711E+01             5.963595E+00             8.928352E+01             0.000000E+00            -1.007634E+01            -2.668065E-02             1.606662E+01             8.674576E+00
                  72.0000             9.546932E+01             6.162205E+00             8.930711E+01             0.000000E+00            -9.933120E+00            -2.628773E-02             1.612161E+01             8.674628E+00
                  72.1800             9.569177E+01             6.361269E+00             8.933050E+01             0.000000E+00            -9.789726E+00            -2.589475E-02             1.617689E+01             8.674680E+00
                  72.3600             9.591447E+01             6.560783E+00             8.935369E+01             0.000000E+00            -9.646167E+00            -2.550173E-02             1.623245E+01             8.674731E+00
                  72.5400             9.613742E+01             6.760743E+00             8.937668E+01             0.000000E+00            -9.502451E+00            -2.510869E-02             1.628830E+01             8.674782E+00
                  72.7200             9.636061E+01             6.961143E+00             8.939946E+01             0.000000E+00            -9.358583E+00            -2.471565E-02             1.634444E+01             8.674833E+00
                  72.9000             9.658403E+01             7.161980E+00             8.942205E+01             0.000000E+00            -9.214571E+00            -2.432262E-02             1.640087E+01             8.674884E+00
                  73.0800             9.680767E+01             7.363250E+00             8.944442E+01             0.000000E+00            -9.070421E+00            -2.392963E-02             1.645760E+01             8.674935E+00
                  73.2600             9.703154E+01             7.564946E+00             8.946660E+01             0.000000E+00            -8.926141E+00            -2.353669E-02             1.651462E+01             8.674985E+00
                  73.4400             9.725563E+01             7.767066E+00             8.948857E+01             0.000000E+00            -8.781735E+00            -2.314382E-02             1.657195E+01             8.675036E+00
                  73.6200             9.747993E+01             7.969605E+00             8.951033E+01             0.000000E+00            -8.637212E+00            -2.275104E-02             1.662957E+01             8.675086E+00
                  73.8000             9.770444E+01             8.172558E+00             8.953189E+01             0.000000E+00            -8.492578E+00            -2.235837E-02             1.668749E+01             8.675136E+00
                  73.9800             9.792916E+01             8.375922E+00             8.955324E+01             0.000000E+00            -8.347839E+00            -2.196582E-02             1.674573E+01             8.675186E+00
                  74.1600             9.815407E+01             8.579690E+00             8.957438E+01             0.000000E+00            -8.203001E+00            -2.157341E-02             1.680427E+01             8.675236E+00
                  74.3400             9.837917E+01             8.783861E+00             8.959531E+01             0.000000E+00            -8.058073E+00            -2.118117E-02             1.686311E+01             8.675285E+00
                  74.5200             9.860446E+01             8.988429E+00             8.961603E+01             0.000000E+00            -7.913059E+00            -2.078910E-02             1.692228E+01             8.675335E+00
                  74.7000             9.882994E+01             9.193390E+00             8.963655E+01             0.000000E+00            -7.767966E+00            -2.039722E-02             1.698175E+01             8.675384E+00
                  74.8800             9.905559E+01             9.398739E+00             8.965685E+01             0.000000E+00            -7.622801E+00            -2.000556E-02             1.704155E+01             8.675433E+00
                  75.0600             9.928142E+01             9.604473E+00             8.967694E+01             0.000000E+00            -7.477571E+00            -1.961413E-02             1.710166E+01             8.675483E+00
                  75.2400             9.950741E+01             9.810587E+00             8.969682E+01             0.000000E+00            -7.332282E+00            -1.922294E-02             1.716209E+01             8.675532E+00
                  75.4200             9.973357E+01             1.001708E+01             8.971649E+01             0.000000E+00            -7.186939E+00            -1.883201E-02             1.722285E+01             8.675581E+00
                  75.6000             9.995989E+01             1.022394E+01             8.973595E+01             0.000000E+00            -7.041550E+00            -1.844137E-02             1.728393E+01             8.675629E+00
                  75.7800             1.001864E+02             1.043117E+01             8.975519E+01             0.000000E+00            -6.896122E+00            -1.805102E-02             1.734534E+01             8.675678E+00
                  75.9600             1.004130E+02             1.063877E+01             8.977421E+01             0.000000E+00            -6.750659E+00            -1.766099E-02             1.740709E+01             8.675727E+00
                  76.1400             1.006397E+02             1.084672E+01             8.979302E+01             0.000000E+00            -6.605169E+00            -1.727129E-02             1.746916E+01             8.675775E+00
                  76.3200             1.008666E+02             1.105503E+01             8.981162E+01             0.000000E+00            -6.459658E+00            -1.688193E-02             1.753157E+01             8.675824E+00
                  76.5000             1.010937E+02             1.126369E+01             8.983000E+01             0.000000E+00            -6.314132E+00            -1.649294E-02             1.759432E+01             8.675872E+00
                  76.6800             1.013209E+02             1.147270E+01             8.984816E+01             0.000000E+00            -6.168597E+00            -1.610433E-02             1.765740E+01             8.675921E+00
                  76.8600             1.015482E+02             1.168206E+01             8.986610E+01             0.000000E+00            -6.023060E+00            -1.571611E-02             1.772083E+01             8.675969E+00
                  77.0400             1.017756E+02             1.189175E+01             8.988382E+01             0.000000E+00            -5.877527E+00            -1.532831E-02             1.778461E+01             8.676017E+00
                  77.2200             1.020031E+02             1.210178E+01             8.990133E+01             0.000000E+00            -5.732004E+00            -1.494093E-02             1.784873E+01             8.676065E+00
                  77.4000             1.022308E+02             1.231214E+01             8.991861E+01             0.000000E+00            -5.586498E+00            -1.455400E-02             1.791320E+01             8.676113E+00
                  77.5800             1.024585E+02             1.252284E+01             8.993568E+01             0.000000E+00            -5.441013E+00            -1.416752E-02             1.797802E+01             8.676162E+00
                  77.7600             1.026864E+02             1.273385E+01             8.995252E+01             0.000000E+00            -5.295557E+00            -1.378153E-02             1.804319E+01             8.676210E+00
                  77.9400             1.029143E+02             1.294519E+01             8.996914E+01             0.000000E+00            -5.150136E+00            -1.339602E-02             1.810872E+01             8.676258E+00
                  78.1200             1.031424E+02             1.315684E+01             8.998554E+01             0.000000E+00            -5.004755E+00            -1.301102E-02             1.817461E+01             8.676306E+00
                  78.3000             1.033705E+02             1.336881E+01             9.000172E+01             0.000000E+00            -4.859421E+00            -1.262654E-02             1.824086E+01             8.676354E+00
                  78.4800             1.035988E+02             1.358109E+01             9.001767E+01             0.000000E+00            -4.714140E+00            -1.224260E-02             1.830747E+01             8.676402E+00
                  78.6600             1.038271E+02             1.379367E+01             9.003339E+01             0.000000E+00            -4.568918E+00            -1.185921E-02             1.837445E+01             8.676450E+00
                  78.8400             1.040555E+02             1.400656E+01             9.004890E+01             0.000000E+00            -4.423760E+00            -1.147639E-02             1.844179E+01             8.676498E+00
                  79.0200             1.042839E+02             1.421974E+01             9.006417E+01             0.000000E+00            -4.278672E+00            -1.109415E-02             1.850951E+01             8.676545E+00
                  79.2000             1.045124E+02             1.443322E+01             9.007922E+01             0.000000E+00            -4.133662E+00            -1.071251E-02             1.857759E+01             8.676593E+00
                  79.3800             1.047410E+02             1.464699E+01             9.009404E+01             0.000000E+00            -3.988733E+00            -1.033148E-02             1.864606E+01             8.676641E+00
                  79.5600             1.049697E+02             1.486105E+01             9.010864E+01             0.000000E+00            -3.843893E+00            -9.951078E-03             1.871490E+01             8.676689E+00
                  79.7400             1.051984E+02             1.507540E+01             9.012301E+01             0.000000E+00            -3.699147E+00            -9.571316E-03             1.878411E+01             8.676737E+00
                  79.9200             1.054272E+02             1.529002E+01             9.013714E+01             0.000000E+00            -3.554501E+00            -9.192209E-03             1.885371E+01             8.676785E+00
                  80.1000             1.056560E+02             1.550492E+01             9.015105E+01             0.000000E+00            -3.409961E+00            -8.813772E-03             1.892370E+01             8.676834E+00
                  80.2800             1.058848E+02             1.572010E+01             9.016473E+01             0.000000E+00            -3.265532E+00            -8.436019E-03             1.899407E+01             8.676882E+00
                  80.4600             1.061137E+02             1.593555E+01             9.017818E+01             0.000000E+00            -3.121221E+00            -8.058965E-03             1.906483E+01             8.676930E+00
                  80.6400             1.063427E+02             1.615127E+01             9.019139E+01             0.000000E+00            -2.977032E+00            -7.682622E-03             1.913598E+01             8.676978E+00
                  80.8200             1.065716E+02             1.636725E+01             9.020437E+01             0.000000E+00            -2.832972E+00            -7.307006E-03             1.920753E+01             8.677026E+00
                  81.0000             1.068006E+02             1.658349E+01             9.021713E+01             0.000000E+00            -2.689047E+00            -6.932129E-03             1.927947E+01             8.677075E+00
                  81.1800             1.070296E+02             1.679999E+01             9.022964E+01             0.000000E+00            -2.545261E+00            -6.558006E-03             1.935181E+01             8.677123E+00
                  81.3600             1.072587E+02             1.701674E+01             9.024193E+01             0.000000E+00            -2.401621E+00            -6.184650E-03             1.942455E+01             8.677172E+00
                  81.5400             1.074877E+02             1.723375E+01             9.025398E+01             0.000000E+00            -2.258132E+00            -5.812075E-03             1.949769E+01             8.677220E+00
                  81.7200             1.077168E+02             1.745100E+01             9.026579E+01             0.000000E+00            -2.114799E+00            -5.440293E-03             1.957124E+01             8.677269E+00
                  81.9000             1.079459E+02             1.766850E+01             9.027737E+01             0.000000E+00            -1.971629E+00            -5.069319E-03             1.964520E+01             8.677318E+00
                  82.0800             1.081750E+02             1.788625E+01             9.028872E+01             0.000000E+00            -1.828626E+00            -4.699164E-03             1.971957E+01             8.677366E+00
                  82.2600             1.084040E+02             1.810423E+01             9.029982E+01             0.000000E+00            -1.685797E+00            -4.329844E-03             1.979435E+01             8.677415E+00
                  82.4400             1.086331E+02             1.832244E+01             9.031069E+01             0.000000E+00            -1.543146E+00            -3.961369E-03             1.986955E+01             8.677464E+00
                  82.6200             1.088622E+02             1.854089E+01             9.032132E+01             0.000000E+00            -1.400679E+00            -3.593753E-03             1.994516E+01             8.677513E+00
                  82.8000             1.090913E+02             1.875957E+01             9.033172E+01             0.000000E+00            -1.258402E+00            -3.227009E-03             2.002120E+01             8.677563E+00
                  82.9800             1.093204E+02             1.897848E+01             9.034187E+01             0.000000E+00            -1.116319E+00            -2.861150E-03             2.009766E+01             8.677612E+00
                  83.1600             1.095494E+02             1.919761E+01             9.035179E+01             0.000000E+00            -9.744363E-01            -2.496187E-03             2.017454E+01             8.677662E+00
                  83.3400             1.097784E+02             1.941696E+01             9.036147E+01             0.000000E+00            -8.327589E-01            -2.132133E-03             2.025185E+01             8.677711E+00
                  83.5200             1.100074E+02             1.963653E+01             9.037090E+01             0.000000E+00            -6.912921E-01            -1.769001E-03             2.032959E+01             8.677761E+00
                  83.7000             1.102364E+02             1.985631E+01             9.038010E+01             0.000000E+00            -5.500411E-01            -1.406803E-03             2.040776E+01             8.677811E+00
                  83.8800             1.104654E+02             2.007631E+01             9.038905E+01             0.000000E+00            -4.090112E-01            -1.045550E-03             2.048637E+01             8.677861E+00
                  84.0600             1.106943E+02             2.029652E+01             9.039777E+01             0.000000E+00            -2.682076E-01            -6.852552E-04             2.056541E+01             8.677911E+00
                  84.2400             1.109232E+02             2.051694E+01             9.040624E+01             0.000000E+00            -1.276354E-01            -3.259296E-04             2.064490E+01             8.677962E+00
                  84.4200             1.111528E+02             2.073756E+01             9.041525E+01             0.000000E+00             1.270037E-02             3.241463E-05             2.072482E+01             8.678013E+00
                  84.6000             1.113903E+02             2.095838E+01             9.043187E+01             0.000000E+00             1.527945E-01             3.897660E-04             2.080520E+01             8.678063E+00
                  84.7800             1.116276E+02             2.117940E+01             9.044824E+01             0.000000E+00             2.926419E-01             7.461130E-04             2.088601E+01             8.678114E+00
                  84.9600             1.118650E+02             2.140062E+01             9.046435E+01             0.000000E+00             4.322376E-01             1.101444E-03             2.096728E+01             8.678165E+00
                  85.1400             1.121022E+02             2.162203E+01             9.048020E+01             0.000000E+00             5.715766E-01             1.455748E-03             2.104900E+01             8.678217E+00
                  85.3200             1.123394E+02             2.184364E+01             9.049580E+01             0.000000E+00             7.106539E-01             1.809014E-03             2.113117E+01             8.678268E+00
                  85.5000             1.125766E+02             2.206543E+01             9.051113E+01             0.000000E+00             8.494645E-01             2.161230E-03             2.121380E+01             8.678320E+00
                  85.6800             1.128136E+02             2.228741E+01             9.052620E+01             0.000000E+00             9.880036E-01             2.512386E-03             2.129689E+01             8.678372E+00
                  85.8600             1.130506E+02             2.250957E+01             9.054102E+01             0.000000E+00             1.126266E+00             2.862471E-03             2.138045E+01             8.678424E+00
                  86.0400             1.132875E+02             2.273192E+01             9.055556E+01             0.000000E+00             1.264247E+00             3.211473E-03             2.146446E+01             8.678477E+00
                  86.2200             1.135243E+02             2.295445E+01             9.056985E+01             0.000000E+00             1.401943E+00             3.559383E-03             2.154894E+01             8.678529E+00
                  86.4000             1.137610E+02             2.317715E+01             9.058388E+01             0.000000E+00             1.539347E+00             3.906190E-03             2.163390E+01             8.678582E+00
                  86.5800             1.139977E+02             2.340003E+01             9.059764E+01             0.000000E+00             1.676455E+00             4.251883E-03             2.171932E+01             8.678635E+00
                  86.7600             1.142342E+02             2.362308E+01             9.061113E+01             0.000000E+00             1.813263E+00             4.596451E-03             2.180522E+01             8.678688E+00
                  86.9400             1.144707E+02             2.384630E+01             9.062436E+01             0.000000E+00             1.949766E+00             4.939886E-03             2.189159E+01             8.678742E+00
                  87.1200             1.147070E+02             2.406969E+01             9.063733E+01             0.000000E+00             2.085959E+00             5.282176E-03             2.197845E+01             8.678796E+00
                  87.3000             1.149433E+02             2.429324E+01             9.065003E+01             0.000000E+00             2.221838E+00             5.623311E-03             2.206578E+01             8.678850E+00
                  87.4800             1.151794E+02             2.451696E+01             9.066246E+01             0.000000E+00             2.357397E+00             5.963282E-03             2.215360E+01             8.678904E+00
                  87.6600             1.154155E+02             2.474084E+01             9.067463E+01             0.000000E+00             2.492633E+00             6.302078E-03             2.224191E+01             8.678959E+00
                  87.8400             1.156514E+02             2.496488E+01             9.068653E+01             0.000000E+00             2.627540E+00             6.639691E-03             2.233070E+01             8.679014E+00
                  88.0200             1.158872E+02             2.518908E+01             9.069816E+01             0.000000E+00             2.762115E+00             6.976110E-03             2.241999E+01             8.679069E+00
                  88.2000             1.161230E+02             2.541343E+01             9.070952E+01             0.000000E+00             2.896352E+00             7.311326E-03             2.250977E+01             8.679125E+00
                  88.3800             1.163586E+02             2.563794E+01             9.072061E+01             0.000000E+00             3.030248E+00             7.645330E-03             2.260005E+01             8.679181E+00
                  88.5600             1.165940E+02             2.586260E+01             9.073143E+01             0.000000E+00             3.163797E+00             7.978111E-03             2.269083E+01             8.679237E+00
                  88.7400             1.168294E+02             2.608741E+01             9.074198E+01             0.000000E+00             3.296996E+00             8.309662E-03             2.278210E+01             8.679293E+00
                  88.9200             1.170646E+02             2.631237E+01             9.075226E+01             0.000000E+00             3.429840E+00             8.639972E-03             2.287389E+01             8.679350E+00
                  89.1000             1.172997E+02             2.653747E+01             9.076228E+01             0.000000E+00             3.562324E+00             8.969034E-03             2.296618E+01             8.679407E+00
                  89.2800             1.175347E+02             2.676272E+01             9.077201E+01             0.000000E+00             3.694445E+00             9.296837E-03             2.305898E+01             8.679464E+00
                  89.4600             1.177696E+02             2.698811E+01             9.078148E+01             0.000000E+00             3.826198E+00             9.623374E-03             2.315229E+01             8.679522E+00
                  89.6400             1.180043E+02             2.721364E+01             9.079068E+01             0.000000E+00             3.957579E+00             9.948635E-03             2.324611E+01             8.679580E+00
                  89.8200             1.182389E+02             2.743931E+01             9.079960E+01             0.000000E+00             4.088583E+00             1.027261E-02             2.334045E+01             8.679639E+00
                  90.0000             1.184734E+02             2.766512E+01             9.080825E+01             0.000000E+00             4.219207E+00             1.059530E-02             2.343531E+01             8.679697E+00
                  90.1800             1.187077E+02             2.789106E+01             9.081662E+01             0.000000E+00             4.349446E+00             1.091668E-02             2.353070E+01             8.679756E+00
                  90.3600             1.189419E+02             2.811714E+01             9.082473E+01             0.000000E+00             4.479296E+00             1.123675E-02             2.362660E+01             8.679816E+00
                  90.5400             1.191759E+02             2.834335E+01             9.083255E+01             0.000000E+00             4.608754E+00             1.155551E-02             2.372304E+01             8.679876E+00
                  90.7200             1.194098E+02             2.856969E+01             9.084011E+01             0.000000E+00             4.737814E+00             1.187294E-02             2.382000E+01             8.679936E+00
                  90.9000             1.196435E+02             2.879616E+01             9.084739E+01             0.000000E+00             4.866473E+00             1.218904E-02             2.391750E+01             8.679997E+00
                  91.0800             1.198771E+02             2.902276E+01             9.085439E+01             0.000000E+00             4.994727E+00             1.250380E-02             2.401553E+01             8.680058E+00
                  91.2600             1.201106E+02             2.924948E+01             9.086112E+01             0.000000E+00             5.122572E+00             1.281721E-02             2.411409E+01             8.680119E+00
                  91.4400             1.203439E+02             2.947633E+01             9.086757E+01             0.000000E+00             5.250004E+00             1.312926E-02             2.421320E+01             8.680181E+00
                  91.6200             1.205771E+02             2.970331E+01             9.087375E+01             0.000000E+00             5.377019E+00             1.343995E-02             2.431285E+01             8.680243E+00
                  91.8000             1.208101E+02             2.993040E+01             9.087965E+01             0.000000E+00             5.503614E+00             1.374926E-02             2.441304E+01             8.680306E+00
                  91.9800             1.210429E+02             3.015762E+01             9.088528E+01             0.000000E+00             5.629783E+00             1.405720E-02             2.451378E+01             8.680369E+00
                  92.1600             1.212756E+02             3.038496E+01             9.089062E+01             0.000000E+00             5.755524E+00             1.436375E-02             2.461507E+01             8.680432E+00
                  92.3400             1.215081E+02             3.061242E+01             9.089570E+01             0.000000E+00             5.880833E+00             1.466890E-02             2.471692E+01             8.680496E+00
                  92.5200             1.217405E+02             3.083999E+01             9.090049E+01             0.000000E+00             6.005706E+00             1.497266E-02             2.481931E+01             8.680560E+00
                  92.7000             1.219727E+02             3.106768E+01             9.090501E+01             0.000000E+00             6.130140E+00             1.527500E-02             2.492227E+01             8.680625E+00
                  92.8800             1.222047E+02             3.129549E+01             9.090925E+01             0.000000E+00             6.254129E+00             1.557594E-02             2.502578E+01             8.680690E+00
                  93.0600             1.224366E+02             3.152341E+01             9.091322E+01             0.000000E+00             6.377672E+00             1.587545E-02             2.512986E+01             8.680756E+00
                  93.2400             1.226683E+02             3.175144E+01             9.091690E+01             0.000000E+00             6.500764E+00             1.617353E-02             2.523451E+01             8.680822E+00
                  93.4200             1.228999E+02             3.197959E+01             9.092031E+01             0.000000E+00             6.623401E+00             1.647018E-02             2.533972E+01             8.680889E+00
                  93.6000             1.231313E+02             3.220784E+01             9.092344E+01             0.000000E+00             6.745581E+00             1.676539E-02             2.544550E+01             8.680956E+00
                  93.7800             1.233625E+02             3.243621E+01             9.092630E+01             0.000000E+00             6.867299E+00             1.705915E-02             2.555185E+01             8.681023E+00
                  93.9600             1.235936E+02             3.266469E+01             9.092887E+01             0.000000E+00             6.988552E+00             1.735145E-02             2.565878E+01             8.681091E+00
                  94.1400             1.238244E+02             3.289327E+01             9.093117E+01             0.000000E+00             7.109337E+00             1.764230E-02             2.576629E+01             8.681160E+00
                  94.3200             1.240552E+02             3.312196E+01             9.093319E+01             0.000000E+00             7.229650E+00             1.793168E-02             2.587438E+01             8.681228E+00
                  94.5000             1.242857E+02             3.335076E+01             9.093494E+01             0.000000E+00             7.349487E+00             1.821959E-02             2.598305E+01             8.681298E+00
                  94.6800             1.245161E+02             3.357966E+01             9.093640E+01             0.000000E+00             7.468846E+00             1.850602E-02             2.609231E+01             8.681368E+00
                  94.8600             1.247463E+02             3.380867E+01             9.093759E+01             0.000000E+00             7.587723E+00             1.879096E-02             2.620215E+01             8.681438E+00
                  95.0400             1.249763E+02             3.403778E+01             9.093850E+01             0.000000E+00             7.706114E+00             1.907442E-02             2.631259E+01             8.681509E+00
                  95.2200             1.252061E+02             3.426699E+01             9.093914E+01             0.000000E+00             7.824017E+00             1.935638E-02             2.642362E+01             8.681581E+00
                  95.4000             1.254358E+02             3.449631E+01             9.093949E+01             0.000000E+00             7.941427E+00             1.963683E-02             2.653525E+01             8.681653E+00
                  95.5800             1.256653E+02             3.472573E+01             9.093957E+01             0.000000E+00             8.058343E+00             1.991579E-02             2.664747E+01             8.681726E+00
                  95.7600             1.258946E+02             3.495525E+01             9.093937E+01             0.000000E+00             8.174760E+00             2.019323E-02             2.676030E+01             8.681799E+00
                  95.9400             1.261238E+02             3.518487E+01             9.093890E+01             0.000000E+00             8.290675E+00             2.046915E-02             2.687373E+01             8.681872E+00
                  96.1200             1.263527E+02             3.541459E+01             9.093814E+01             0.000000E+00             8.406086E+00             2.074355E-02             2.698777E+01             8.681947E+00
                  96.3000             1.265815E+02             3.564442E+01             9.093712E+01             0.000000E+00             8.520989E+00             2.101642E-02             2.710241E+01             8.682021E+00
                  96.4800             1.268101E+02             3.587434E+01             9.093581E+01             0.000000E+00             8.635381E+00             2.128776E-02             2.721767E+01             8.682097E+00
                  96.6600             1.270386E+02             3.610436E+01             9.093423E+01             0.000000E+00             8.749259E+00             2.155756E-02             2.733354E+01             8.682173E+00
                  96.8400             1.272668E+02             3.633448E+01             9.093237E+01             0.000000E+00             8.862620E+00             2.182582E-02             2.745003E+01             8.682249E+00
                  97.0200             1.274949E+02             3.656469E+01             9.093024E+01             0.000000E+00             8.975461E+00             2.209254E-02             2.756714E+01             8.682326E+00
                  97.2000             1.277228E+02             3.679501E+01             9.092783E+01             0.000000E+00             9.087779E+00             2.235770E-02             2.768487E+01             8.682404E+00
                  97.3800             1.279506E+02             3.702542E+01             9.092514E+01             0.000000E+00             9.199571E+00             2.262130E-02             2.780323E+01             8.682482E+00
                  97.5600             1.281781E+02             3.725593E+01             9.092218E+01             0.000000E+00             9.310834E+00             2.288334E-02             2.792221E+01             8.682561E+00
                  97.7400             1.284055E+02             3.748653E+01             9.091895E+01             0.000000E+00             9.421566E+00             2.314382E-02             2.804182E+01             8.682640E+00
                  97.9200             1.286327E+02             3.771723E+01             9.091544E+01             0.000000E+00             9.531763E+00             2.340273E-02             2.816207E+01             8.682720E+00
                  98.1000             1.288597E+02             3.794803E+01             9.091166E+01             0.000000E+00             9.641423E+00             2.366007E-02             2.828295E+01             8.682801E+00
                  98.2800             1.290865E+02             3.817893E+01             9.090760E+01             0.000000E+00             9.750543E+00             2.391582E-02             2.840447E+01             8.682882E+00
                  98.4600             1.293132E+02             3.840992E+01             9.090327E+01             0.000000E+00             9.859120E+00             2.417000E-02             2.852663E+01             8.682964E+00
                  98.6400             1.295397E+02             3.864100E+01             9.089867E+01             0.000000E+00             9.967151E+00             2.442258E-02             2.864943E+01             8.683047E+00
                  98.8200             1.297660E+02             3.887218E+01             9.089380E+01             0.000000E+00             1.007463E+01             2.467358E-02             2.877288E+01             8.683130E+00
                  99.0000             1.299921E+02             3.910346E+01             9.088865E+01             0.000000E+00             1.018157E+01             2.492299E-02             2.889697E+01             8.683214E+00
                  99.1800             1.302181E+02             3.933484E+01             9.088324E+01             0.000000E+00             1.028795E+01             2.517079E-02             2.902172E+01             8.683298E+00
                  99.3600             1.304439E+02             3.956631E+01             9.087755E+01             0.000000E+00             1.039377E+01             2.541700E-02             2.914712E+01             8.683383E+00
                  99.5400             1.306695E+02             3.979787E+01             9.087159E+01             0.000000E+00             1.049903E+01             2.566160E-02             2.927318E+01             8.683469E+00
                  99.7200             1.308949E+02             4.002953E+01             9.086536E+01             0.000000E+00             1.060373E+01             2.590459E-02             2.939989E+01             8.683556E+00
                  99.9000             1.311202E+02             4.026129E+01             9.085886E+01             0.000000E+00             1.070787E+01             2.614597E-02             2.952727E+01             8.683643E+00
                 100.0800             1.313452E+02             4.049315E+01             9.085210E+01             0.000000E+00             1.081145E+01             2.638573E-02             2.965531E+01             8.683731E+00
                 100.2600             1.315702E+02             4.072510E+01             9.084506E+01             0.000000E+00             1.091445E+01             2.662388E-02             2.978402E+01             8.683819E+00
                 100.4400             1.317949E+02             4.095714E+01             9.083776E+01             0.000000E+00             1.101688E+01             2.686041E-02             2.991340E+01             8.683908E+00
                 100.6200             1.320195E+02             4.118929E+01             9.083019E+01             0.000000E+00             1.111874E+01             2.709531E-02             3.004345E+01             8.683998E+00
                 100.8000             1.322439E+02             4.142153E+01             9.082235E+01             0.000000E+00             1.122003E+01             2.732858E-02             3.017418E+01             8.684089E+00
                 100.9800             1.324681E+02             4.165387E+01             9.081425E+01             0.000000E+00             1.132073E+01             2.756022E-02             3.030558E+01             8.684180E+00
                 101.1600             1.326922E+02             4.188631E+01             9.080589E+01             0.000000E+00             1.142086E+01             2.779023E-02             3.043766E+01             8.684272E+00
                 101.3400             1.329161E+02             4.211884E+01             9.079725E+01             0.000000E+00             1.152040E+01             2.801860E-02             3.057043E+01             8.684365E+00
                 101.5200             1.331398E+02             4.235148E+01             9.078836E+01             0.000000E+00             1.161935E+01             2.824534E-02             3.070388E+01             8.684458E+00
                 101.7000             1.333634E+02             4.258421E+01             9.077920E+01             0.000000E+00             1.171772E+01             2.847043E-02             3.083802E+01             8.684552E+00
