                   Degree           dqdtheta_sc[W]           dqdtheta_dc[W]           dqdtheta_hc[W]       dqdtheta_resoil[W]          dqdtheta_oil[W]
                  82.2600             4.750058E+00             2.248807E+00             0.000000E+00             1.991912E+00             6.571547E+03
                  82.4400             4.758941E+00             2.228731E+00             0.000000E+00             1.993800E+00             6.571547E+03
                  82.6200             4.767808E+00             2.208593E+00             0.000000E+00             1.995690E+00             6.571548E+03
                  82.8000             4.776659E+00             2.188394E+00             0.000000E+00             1.997582E+00             6.571548E+03
                  82.9800             4.785495E+00             2.168134E+00             0.000000E+00             1.999476E+00             6.571548E+03
                  83.1600             4.794316E+00             2.147813E+00             0.000000E+00             2.001373E+00             6.571549E+03
                  83.3400             4.803120E+00             2.127430E+00             0.000000E+00             2.003271E+00             6.571549E+03
                  83.5200             4.811908E+00             2.106986E+00             0.000000E+00             2.005172E+00             6.571549E+03
                  83.7000             4.820679E+00             2.086482E+00             0.000000E+00             2.007075E+00             6.571550E+03
                  83.8800             4.829435E+00             2.065916E+00             0.000000E+00             2.008980E+00             6.571550E+03
                  84.0600             4.838173E+00             2.045290E+00             0.000000E+00             2.010887E+00             6.571550E+03
                  84.2400             4.846894E+00             2.024604E+00             0.000000E+00             2.012796E+00             6.571551E+03
                  84.4200             4.855599E+00             2.003857E+00             0.000000E+00             2.014707E+00             6.571551E+03
                  84.6000             4.864286E+00             1.983049E+00             0.000000E+00             2.016621E+00             6.571551E+03
                  84.7800             4.872956E+00             1.962181E+00             0.000000E+00             2.018537E+00             6.571552E+03
                  84.9600             4.881608E+00             1.941253E+00             0.000000E+00             2.020455E+00             6.571552E+03
                  85.1400             4.890242E+00             1.920265E+00             0.000000E+00             2.022375E+00             6.571552E+03
                  85.3200             4.898859E+00             1.899217E+00             0.000000E+00             2.024298E+00             6.571553E+03
                  85.5000             4.907457E+00             1.878110E+00             0.000000E+00             2.026223E+00             6.571553E+03
                  85.6800             4.916037E+00             1.856942E+00             0.000000E+00             2.028150E+00             6.571553E+03
                  85.8600             4.924598E+00             1.835715E+00             0.000000E+00             2.030079E+00             6.571554E+03
                  86.0400             4.933141E+00             1.814428E+00             0.000000E+00             2.032010E+00             6.571554E+03
                  86.2200             4.941665E+00             1.793082E+00             0.000000E+00             2.033944E+00             6.571554E+03
                  86.4000             4.950170E+00             1.771677E+00             0.000000E+00             2.035880E+00             6.571555E+03
                  86.5800             4.958656E+00             1.750212E+00             0.000000E+00             2.037818E+00             6.571555E+03
                  86.7600             4.967122E+00             1.728688E+00             0.000000E+00             2.039758E+00             6.571555E+03
                  86.9400             4.975570E+00             1.707106E+00             0.000000E+00             2.041701E+00             6.571556E+03
                  87.1200             4.983997E+00             1.685465E+00             0.000000E+00             2.043646E+00             6.571556E+03
                  87.3000             4.992405E+00             1.663764E+00             0.000000E+00             2.045593E+00             6.571556E+03
                  87.4800             5.000792E+00             1.642006E+00             0.000000E+00             2.047542E+00             6.571557E+03
                  87.6600             5.009160E+00             1.620189E+00             0.000000E+00             2.049494E+00             6.571557E+03
                  87.8400             5.017507E+00             1.598314E+00             0.000000E+00             2.051447E+00             6.571557E+03
                  88.0200             5.025834E+00             1.576380E+00             0.000000E+00             2.053403E+00             6.571558E+03
                  88.2000             5.034140E+00             1.554388E+00             0.000000E+00             2.055362E+00             6.571558E+03
                  88.3800             5.042426E+00             1.532339E+00             0.000000E+00             2.057322E+00             6.571558E+03
                  88.5600             5.050690E+00             1.510231E+00             0.000000E+00             2.059285E+00             6.571559E+03
                  88.7400             5.058934E+00             1.488066E+00             0.000000E+00             2.061250E+00             6.571559E+03
                  88.9200             5.067156E+00             1.465844E+00             0.000000E+00             2.063218E+00             6.571559E+03
                  89.1000             5.075357E+00             1.443564E+00             0.000000E+00             2.065187E+00             6.571559E+03
                  89.2800             5.083536E+00             1.421227E+00             0.000000E+00             2.067159E+00             6.571560E+03
                  89.4600             5.091694E+00             1.398832E+00             0.000000E+00             2.069133E+00             6.571560E+03
                  89.6400             5.099829E+00             1.376381E+00             0.000000E+00             2.071110E+00             6.571560E+03
                  89.8200             5.107943E+00             1.353872E+00             0.000000E+00             2.073088E+00             6.571561E+03
                  90.0000             5.116035E+00             1.331307E+00             0.000000E+00             2.075069E+00             6.571561E+03
                  90.1800             5.124104E+00             1.308686E+00             0.000000E+00             2.077052E+00             6.571561E+03
                  90.3600             5.132151E+00             1.286008E+00             0.000000E+00             2.079037E+00             6.571562E+03
                  90.5400             5.140176E+00             1.263273E+00             0.000000E+00             2.081025E+00             6.571562E+03
                  90.7200             5.148177E+00             1.240482E+00             0.000000E+00             2.083015E+00             6.571562E+03
                  90.9000             5.156156E+00             1.217636E+00             0.000000E+00             2.085007E+00             6.571563E+03
                  91.0800             5.164112E+00             1.194733E+00             0.000000E+00             2.087001E+00             6.571563E+03
                  91.2600             5.172044E+00             1.171775E+00             0.000000E+00             2.088997E+00             6.571563E+03
                  91.4400             5.179954E+00             1.148761E+00             0.000000E+00             2.090996E+00             6.571563E+03
                  91.6200             5.187839E+00             1.125691E+00             0.000000E+00             2.092997E+00             6.571564E+03
                  91.8000             5.195702E+00             1.102566E+00             0.000000E+00             2.095000E+00             6.571564E+03
                  91.9800             5.203540E+00             1.079386E+00             0.000000E+00             2.097005E+00             6.571564E+03
                  92.1600             5.211355E+00             1.056151E+00             0.000000E+00             2.099013E+00             6.571565E+03
                  92.3400             5.219145E+00             1.032861E+00             0.000000E+00             2.101022E+00             6.571565E+03
                  92.5200             5.226912E+00             1.009517E+00             0.000000E+00             2.103034E+00             6.571565E+03
                  92.7000             5.234654E+00             9.861176E-01             0.000000E+00             2.105048E+00             6.571566E+03
                  92.8800             5.242372E+00             9.626639E-01             0.000000E+00             2.107065E+00             6.571566E+03
                  93.0600             5.250065E+00             9.391559E-01             0.000000E+00             2.109083E+00             6.571566E+03
                  93.2400             5.257734E+00             9.155938E-01             0.000000E+00             2.111104E+00             6.571566E+03
                  93.4200             5.265378E+00             8.919776E-01             0.000000E+00             2.113127E+00             6.571567E+03
                  93.6000             5.272996E+00             8.683077E-01             0.000000E+00             2.115152E+00             6.571567E+03
                  93.7800             5.280590E+00             8.445840E-01             0.000000E+00             2.117179E+00             6.571567E+03
                  93.9600             5.288159E+00             8.208069E-01             0.000000E+00             2.119208E+00             6.571568E+03
                  94.1400             5.295702E+00             7.969764E-01             0.000000E+00             2.121239E+00             6.571568E+03
                  94.3200             5.303220E+00             7.730927E-01             0.000000E+00             2.123273E+00             6.571568E+03
                  94.5000             5.310712E+00             7.491559E-01             0.000000E+00             2.125309E+00             6.571568E+03
                  94.6800             5.318178E+00             7.251662E-01             0.000000E+00             2.127346E+00             6.571569E+03
                  94.8600             5.325619E+00             7.011238E-01             0.000000E+00             2.129386E+00             6.571569E+03
                  95.0400             5.333033E+00             6.770288E-01             0.000000E+00             2.131429E+00             6.571569E+03
                  95.2200             5.340422E+00             6.528814E-01             0.000000E+00             2.133473E+00             6.571570E+03
                  95.4000             5.347784E+00             6.286817E-01             0.000000E+00             2.135519E+00             6.571570E+03
                  95.5800             5.355120E+00             6.044300E-01             0.000000E+00             2.137567E+00             6.571570E+03
                  95.7600             5.362430E+00             5.801263E-01             0.000000E+00             2.139618E+00             6.571570E+03
                  95.9400             5.369713E+00             5.557709E-01             0.000000E+00             2.141671E+00             6.571571E+03
                  96.1200             5.376969E+00             5.313638E-01             0.000000E+00             2.143725E+00             6.571571E+03
                  96.3000             5.384198E+00             5.069053E-01             0.000000E+00             2.145782E+00             6.571571E+03
                  96.4800             5.391401E+00             4.823956E-01             0.000000E+00             2.147841E+00             6.571572E+03
                  96.6600             5.398576E+00             4.578347E-01             0.000000E+00             2.149902E+00             6.571572E+03
                  96.8400             5.405724E+00             4.332228E-01             0.000000E+00             2.151964E+00             6.571572E+03
                  97.0200             5.412845E+00             4.085603E-01             0.000000E+00             2.154029E+00             6.571572E+03
                  97.2000             5.419939E+00             3.838471E-01             0.000000E+00             2.156096E+00             6.571573E+03
                  97.3800             5.427005E+00             3.590834E-01             0.000000E+00             2.158165E+00             6.571573E+03
                  97.5600             5.434043E+00             3.342695E-01             0.000000E+00             2.160236E+00             6.571573E+03
                  97.7400             5.441054E+00             3.094055E-01             0.000000E+00             2.162309E+00             6.571573E+03
                  97.9200             5.448037E+00             2.844915E-01             0.000000E+00             2.164384E+00             6.571574E+03
                  98.1000             5.454992E+00             2.595278E-01             0.000000E+00             2.166461E+00             6.571574E+03
                  98.2800             5.461918E+00             2.345145E-01             0.000000E+00             2.168540E+00             6.571574E+03
                  98.4600             5.468817E+00             2.094518E-01             0.000000E+00             2.170621E+00             6.571574E+03
                  98.6400             5.475687E+00             1.843398E-01             0.000000E+00             2.172704E+00             6.571575E+03
                  98.8200             5.482529E+00             1.591788E-01             0.000000E+00             2.174789E+00             6.571575E+03
                  99.0000             5.489343E+00             1.339688E-01             0.000000E+00             2.176876E+00             6.571575E+03
                  99.1800             5.496127E+00             1.087101E-01             0.000000E+00             2.178965E+00             6.571576E+03
                  99.3600             5.502884E+00             8.340291E-02             0.000000E+00             2.181055E+00             6.571576E+03
                  99.5400             5.509611E+00             5.804731E-02             0.000000E+00             2.183148E+00             6.571576E+03
                  99.7200             5.516309E+00             3.264351E-02             0.000000E+00             2.185243E+00             6.571576E+03
                  99.9000             5.522979E+00             7.191688E-03             0.000000E+00             2.187339E+00             6.571577E+03
                 100.0800             5.529619E+00            -1.830801E-02             0.000000E+00             2.189437E+00             6.571577E+03
                 100.2600             5.536230E+00            -4.385536E-02             0.000000E+00             2.191538E+00             6.571577E+03
                 100.4400             5.542812E+00            -6.945021E-02             0.000000E+00             2.193640E+00             6.571577E+03
                 100.6200             5.549364E+00            -9.509239E-02             0.000000E+00             2.195744E+00             6.571578E+03
                 100.8000             5.555887E+00            -1.207817E-01             0.000000E+00             2.197850E+00             6.571578E+03
                 100.9800             5.562380E+00            -1.465180E-01             0.000000E+00             2.199957E+00             6.571578E+03
                 101.1600             5.568844E+00            -1.723011E-01             0.000000E+00             2.202067E+00             6.571578E+03
                 101.3400             5.575277E+00            -1.981308E-01             0.000000E+00             2.204178E+00             6.571579E+03
                 101.5200             5.581681E+00            -2.240069E-01             0.000000E+00             2.206291E+00             6.571579E+03
                 101.7000             5.588055E+00            -2.499292E-01             0.000000E+00             2.208406E+00             6.571579E+03
                 101.8800             5.594399E+00            -2.758976E-01             0.000000E+00             2.210523E+00             6.571579E+03
                 102.0600             5.600713E+00            -3.019119E-01             0.000000E+00             2.212641E+00             6.571579E+03
                 102.2400             5.606996E+00            -3.279719E-01             0.000000E+00             2.214762E+00             6.571580E+03
                 102.4200             5.613249E+00            -3.540774E-01             0.000000E+00             2.216884E+00             6.571580E+03
                 102.6000             5.619472E+00            -3.802283E-01             0.000000E+00             2.219008E+00             6.571580E+03
                 102.7800             5.625664E+00            -4.064243E-01             0.000000E+00             2.221133E+00             6.571580E+03
                 102.9600             5.631825E+00            -4.326653E-01             0.000000E+00             2.223261E+00             6.571581E+03
                 103.1400             5.637956E+00            -4.589511E-01             0.000000E+00             2.225390E+00             6.571581E+03
                 103.3200             5.644056E+00            -4.852815E-01             0.000000E+00             2.227521E+00             6.571581E+03
                 103.5000             5.650126E+00            -5.116564E-01             0.000000E+00             2.229653E+00             6.571581E+03
                 103.6800             5.656164E+00            -5.380754E-01             0.000000E+00             2.231787E+00             6.571582E+03
                 103.8600             5.662171E+00            -5.645386E-01             0.000000E+00             2.233923E+00             6.571582E+03
                 104.0400             5.668147E+00            -5.910456E-01             0.000000E+00             2.236061E+00             6.571582E+03
                 104.2200             5.674096E+00            -6.175978E-01             0.000000E+00             2.238199E+00             6.571582E+03
                 104.4000             5.680013E+00            -6.441942E-01             0.000000E+00             2.240340E+00             6.571582E+03
                 104.5800             5.685898E+00            -6.708337E-01             0.000000E+00             2.242483E+00             6.571583E+03
                 104.7600             5.691750E+00            -6.975161E-01             0.000000E+00             2.244627E+00             6.571583E+03
                 104.9400             5.697571E+00            -7.242411E-01             0.000000E+00             2.246773E+00             6.571583E+03
                 105.1200             5.703360E+00            -7.510085E-01             0.000000E+00             2.248920E+00             6.571583E+03
                 105.3000             5.709116E+00            -7.778180E-01             0.000000E+00             2.251069E+00             6.571584E+03
                 105.4800             5.714840E+00            -8.046694E-01             0.000000E+00             2.253220E+00             6.571584E+03
                 105.6600             5.720531E+00            -8.315624E-01             0.000000E+00             2.255372E+00             6.571584E+03
                 105.8400             5.726190E+00            -8.584968E-01             0.000000E+00             2.257526E+00             6.571584E+03
                 106.0200             5.731816E+00            -8.854723E-01             0.000000E+00             2.259681E+00             6.571584E+03
                 106.2000             5.737409E+00            -9.124886E-01             0.000000E+00             2.261839E+00             6.571585E+03
                 106.3800             5.742969E+00            -9.395456E-01             0.000000E+00             2.263997E+00             6.571585E+03
                 106.5600             5.748496E+00            -9.666430E-01             0.000000E+00             2.266157E+00             6.571585E+03
                 106.7400             5.753990E+00            -9.937806E-01             0.000000E+00             2.268319E+00             6.571585E+03
                 106.9200             5.759450E+00            -1.020958E+00             0.000000E+00             2.270482E+00             6.571586E+03
                 107.1000             5.764877E+00            -1.048175E+00             0.000000E+00             2.272647E+00             6.571586E+03
                 107.2800             5.770270E+00            -1.075432E+00             0.000000E+00             2.274813E+00             6.571586E+03
                 107.4600             5.775629E+00            -1.102727E+00             0.000000E+00             2.276981E+00             6.571586E+03
                 107.6400             5.780954E+00            -1.130062E+00             0.000000E+00             2.279151E+00             6.571586E+03
                 107.8200             5.786246E+00            -1.157435E+00             0.000000E+00             2.281321E+00             6.571587E+03
                 108.0000             5.791503E+00            -1.184847E+00             0.000000E+00             2.283494E+00             6.571587E+03
                 108.1800             5.796726E+00            -1.212297E+00             0.000000E+00             2.285667E+00             6.571587E+03
                 108.3600             5.801915E+00            -1.239785E+00             0.000000E+00             2.287842E+00             6.571587E+03
                 108.5400             5.807069E+00            -1.267310E+00             0.000000E+00             2.290019E+00             6.571587E+03
                 108.7200             5.812189E+00            -1.294873E+00             0.000000E+00             2.292197E+00             6.571587E+03
                 108.9000             5.817275E+00            -1.322474E+00             0.000000E+00             2.294376E+00             6.571588E+03
                 109.0800             5.822325E+00            -1.350111E+00             0.000000E+00             2.296557E+00             6.571588E+03
                 109.2600             5.827341E+00            -1.377785E+00             0.000000E+00             2.298739E+00             6.571588E+03
                 109.4400             5.832322E+00            -1.405496E+00             0.000000E+00             2.300923E+00             6.571588E+03
                 109.6200             5.837268E+00            -1.433243E+00             0.000000E+00             2.303108E+00             6.571588E+03
                 109.8000             5.842179E+00            -1.461026E+00             0.000000E+00             2.305294E+00             6.571589E+03
                 109.9800             5.847055E+00            -1.488844E+00             0.000000E+00             2.307481E+00             6.571589E+03
                 110.1600             5.851895E+00            -1.516699E+00             0.000000E+00             2.309670E+00             6.571589E+03
                 110.3400             5.856700E+00            -1.544588E+00             0.000000E+00             2.311860E+00             6.571589E+03
                 110.5200             5.861470E+00            -1.572513E+00             0.000000E+00             2.314052E+00             6.571589E+03
                 110.7000             5.866204E+00            -1.600472E+00             0.000000E+00             2.316244E+00             6.571590E+03
                 110.8800             5.870903E+00            -1.628467E+00             0.000000E+00             2.318438E+00             6.571590E+03
                 111.0600             5.875566E+00            -1.656495E+00             0.000000E+00             2.320634E+00             6.571590E+03
                 111.2400             5.880193E+00            -1.684558E+00             0.000000E+00             2.322830E+00             6.571590E+03
                 111.4200             5.884784E+00            -1.712654E+00             0.000000E+00             2.325028E+00             6.571590E+03
                 111.6000             5.889339E+00            -1.740785E+00             0.000000E+00             2.327227E+00             6.571590E+03
                 111.7800             5.893859E+00            -1.768948E+00             0.000000E+00             2.329427E+00             6.571591E+03
                 111.9600             5.898342E+00            -1.797145E+00             0.000000E+00             2.331628E+00             6.571591E+03
                 112.1400             5.902789E+00            -1.825375E+00             0.000000E+00             2.333831E+00             6.571591E+03
                 112.3200             5.907200E+00            -1.853637E+00             0.000000E+00             2.336034E+00             6.571591E+03
                 112.5000             5.911575E+00            -1.881933E+00             0.000000E+00             2.338239E+00             6.571591E+03
                 112.6800             5.915913E+00            -1.910260E+00             0.000000E+00             2.340445E+00             6.571591E+03
                 112.8600             5.920215E+00            -1.938619E+00             0.000000E+00             2.342652E+00             6.571592E+03
                 113.0400             5.924480E+00            -1.967010E+00             0.000000E+00             2.344860E+00             6.571592E+03
                 113.2200             5.928709E+00            -1.995433E+00             0.000000E+00             2.347070E+00             6.571592E+03
                 113.4000             5.932901E+00            -2.023887E+00             0.000000E+00             2.349280E+00             6.571592E+03
                 113.5800             5.937057E+00            -2.052372E+00             0.000000E+00             2.351491E+00             6.571592E+03
                 113.7600             5.941175E+00            -2.080888E+00             0.000000E+00             2.353704E+00             6.571592E+03
                 113.9400             5.945257E+00            -2.109434E+00             0.000000E+00             2.355917E+00             6.571593E+03
                 114.1200             5.949302E+00            -2.138011E+00             0.000000E+00             2.358132E+00             6.571593E+03
                 114.3000             5.953311E+00            -2.166618E+00             0.000000E+00             2.360347E+00             6.571593E+03
                 114.4800             5.957282E+00            -2.195255E+00             0.000000E+00             2.362564E+00             6.571593E+03
                 114.6600             5.961216E+00            -2.223922E+00             0.000000E+00             2.364781E+00             6.571593E+03
                 114.8400             5.965114E+00            -2.252619E+00             0.000000E+00             2.367000E+00             6.571593E+03
                 115.0200             5.968974E+00            -2.281344E+00             0.000000E+00             2.369219E+00             6.571593E+03
                 115.2000             5.972797E+00            -2.310099E+00             0.000000E+00             2.371440E+00             6.571594E+03
                 115.3800             5.976583E+00            -2.338882E+00             0.000000E+00             2.373661E+00             6.571594E+03
                 115.5600             5.980331E+00            -2.367694E+00             0.000000E+00             2.375883E+00             6.571594E+03
                 115.7400             5.984042E+00            -2.396535E+00             0.000000E+00             2.378107E+00             6.571594E+03
                 115.9200             5.987716E+00            -2.425403E+00             0.000000E+00             2.380331E+00             6.571594E+03
                 116.1000             5.991353E+00            -2.454300E+00             0.000000E+00             2.382556E+00             6.571594E+03
                 116.2800             5.994952E+00            -2.483224E+00             0.000000E+00             2.384781E+00             6.571594E+03
                 116.4600             5.998514E+00            -2.512176E+00             0.000000E+00             2.387008E+00             6.571595E+03
                 116.6400             6.002038E+00            -2.541155E+00             0.000000E+00             2.389236E+00             6.571595E+03
                 116.8200             6.005525E+00            -2.570161E+00             0.000000E+00             2.391464E+00             6.571595E+03
                 117.0000             6.008975E+00            -2.599194E+00             0.000000E+00             2.393693E+00             6.571595E+03
                 117.1800             6.012386E+00            -2.628253E+00             0.000000E+00             2.395923E+00             6.571595E+03
                 117.3600             6.015761E+00            -2.657339E+00             0.000000E+00             2.398154E+00             6.571595E+03
                 117.5400             6.019097E+00            -2.686451E+00             0.000000E+00             2.400385E+00             6.571595E+03
                 117.7200             6.022396E+00            -2.715589E+00             0.000000E+00             2.402618E+00             6.571595E+03
                 117.9000             6.025658E+00            -2.744753E+00             0.000000E+00             2.404851E+00             6.571596E+03
                 118.0800             6.028881E+00            -2.773943E+00             0.000000E+00             2.407085E+00             6.571596E+03
                 118.2600             6.032067E+00            -2.803158E+00             0.000000E+00             2.409319E+00             6.571596E+03
                 118.4400             6.035215E+00            -2.832398E+00             0.000000E+00             2.411554E+00             6.571596E+03
                 118.6200             6.038326E+00            -2.861663E+00             0.000000E+00             2.413790E+00             6.571596E+03
                 118.8000             6.041399E+00            -2.890952E+00             0.000000E+00             2.416027E+00             6.571596E+03
                 118.9800             6.044434E+00            -2.920267E+00             0.000000E+00             2.418264E+00             6.571596E+03
                 119.1600             6.047431E+00            -2.949605E+00             0.000000E+00             2.420502E+00             6.571596E+03
                 119.3400             6.050391E+00            -2.978968E+00             0.000000E+00             2.422741E+00             6.571596E+03
                 119.5200             6.053312E+00            -3.008355E+00             0.000000E+00             2.424980E+00             6.571597E+03
                 119.7000             6.056196E+00            -3.037765E+00             0.000000E+00             2.427220E+00             6.571597E+03
                 119.8800             6.059043E+00            -3.067199E+00             0.000000E+00             2.429460E+00             6.571597E+03
                 120.0600             6.061851E+00            -3.096657E+00             0.000000E+00             2.431701E+00             6.571597E+03
                 120.2400             6.064622E+00            -3.126137E+00             0.000000E+00             2.433943E+00             6.571597E+03
                 120.4200             6.067355E+00            -3.155641E+00             0.000000E+00             2.436185E+00             6.571597E+03
                 120.6000             6.070050E+00            -3.185167E+00             0.000000E+00             2.438427E+00             6.571597E+03
                 120.7800             6.072707E+00            -3.214716E+00             0.000000E+00             2.440671E+00             6.571597E+03
                 120.9600             6.075327E+00            -3.244287E+00             0.000000E+00             2.442914E+00             6.571597E+03
                 121.1400             6.077908E+00            -3.273881E+00             0.000000E+00             2.445159E+00             6.571597E+03
                 121.3200             6.080452E+00            -3.303496E+00             0.000000E+00             2.447404E+00             6.571597E+03
                 121.5000             6.082959E+00            -3.333134E+00             0.000000E+00             2.449649E+00             6.571598E+03
                 121.6800             6.085427E+00            -3.362793E+00             0.000000E+00             2.451895E+00             6.571598E+03
                 121.8600             6.087858E+00            -3.392474E+00             0.000000E+00             2.454141E+00             6.571598E+03
                 122.0400             6.090251E+00            -3.422176E+00             0.000000E+00             2.456388E+00             6.571598E+03
                 122.2200             6.092607E+00            -3.451899E+00             0.000000E+00             2.458635E+00             6.571598E+03
                 122.4000             6.094924E+00            -3.481643E+00             0.000000E+00             2.460882E+00             6.571598E+03
                 122.5800             6.097205E+00            -3.511407E+00             0.000000E+00             2.463130E+00             6.571598E+03
                 122.7600             6.099447E+00            -3.541193E+00             0.000000E+00             2.465379E+00             6.571598E+03
                 122.9400             6.101652E+00            -3.570999E+00             0.000000E+00             2.467628E+00             6.571598E+03
                 123.1200             6.103820E+00            -3.600825E+00             0.000000E+00             2.469877E+00             6.571598E+03
                 123.3000             6.105950E+00            -3.630672E+00             0.000000E+00             2.472126E+00             6.571598E+03
                 123.4800             6.108042E+00            -3.660538E+00             0.000000E+00             2.474376E+00             6.571598E+03
                 123.6600             6.110097E+00            -3.690424E+00             0.000000E+00             2.476627E+00             6.571599E+03
                 123.8400             6.112115E+00            -3.720330E+00             0.000000E+00             2.478877E+00             6.571599E+03
                 124.0200             6.114095E+00            -3.750256E+00             0.000000E+00             2.481128E+00             6.571599E+03
                 124.2000             6.116037E+00            -3.780200E+00             0.000000E+00             2.483379E+00             6.571599E+03
                 124.3800             6.117943E+00            -3.810164E+00             0.000000E+00             2.485631E+00             6.571599E+03
                 124.5600             6.119811E+00            -3.840147E+00             0.000000E+00             2.487883E+00             6.571599E+03
                 124.7400             6.121642E+00            -3.870149E+00             0.000000E+00             2.490135E+00             6.571599E+03
                 124.9200             6.123436E+00            -3.900170E+00             0.000000E+00             2.492387E+00             6.571599E+03
                 125.1000             6.125193E+00            -3.930209E+00             0.000000E+00             2.494640E+00             6.571599E+03
                 125.2800             6.126912E+00            -3.960267E+00             0.000000E+00             2.496893E+00             6.571599E+03
                 125.4600             6.128595E+00            -3.990343E+00             0.000000E+00             2.499146E+00             6.571599E+03
                 125.6400             6.130240E+00            -4.020437E+00             0.000000E+00             2.501399E+00             6.571599E+03
                 125.8200             6.131849E+00            -4.050549E+00             0.000000E+00             2.503653E+00             6.571599E+03
                 126.0000             6.133421E+00            -4.080680E+00             0.000000E+00             2.505907E+00             6.571599E+03
                 126.1800             6.134956E+00            -4.110828E+00             0.000000E+00             2.508161E+00             6.571599E+03
                 126.3600             6.136454E+00            -4.140994E+00             0.000000E+00             2.510415E+00             6.571599E+03
                 126.5400             6.137916E+00            -4.171177E+00             0.000000E+00             2.512669E+00             6.571599E+03
                 126.7200             6.139341E+00            -4.201378E+00             0.000000E+00             2.514924E+00             6.571599E+03
                 126.9000             6.140729E+00            -4.231596E+00             0.000000E+00             2.517179E+00             6.571599E+03
                 127.0800             6.142081E+00            -4.261832E+00             0.000000E+00             2.519433E+00             6.571600E+03
                 127.2600             6.143397E+00            -4.292085E+00             0.000000E+00             2.521688E+00             6.571600E+03
                 127.4400             6.144676E+00            -4.322354E+00             0.000000E+00             2.523944E+00             6.571600E+03
                 127.6200             6.145918E+00            -4.352641E+00             0.000000E+00             2.526199E+00             6.571600E+03
                 127.8000             6.147125E+00            -4.382944E+00             0.000000E+00             2.528454E+00             6.571600E+03
                 127.9800             6.148295E+00            -4.413264E+00             0.000000E+00             2.530710E+00             6.571600E+03
                 128.1600             6.149430E+00            -4.443601E+00             0.000000E+00             2.532965E+00             6.571600E+03
                 128.3400             6.150529E+00            -4.473954E+00             0.000000E+00             2.535221E+00             6.571600E+03
                 128.5200             6.151592E+00            -4.504323E+00             0.000000E+00             2.537476E+00             6.571600E+03
                 128.7000             6.152619E+00            -4.534709E+00             0.000000E+00             2.539732E+00             6.571600E+03
                 128.8800             6.153610E+00            -4.565111E+00             0.000000E+00             2.541988E+00             6.571600E+03
                 129.0600             6.154565E+00            -4.595530E+00             0.000000E+00             2.544244E+00             6.571600E+03
                 129.2400             6.155485E+00            -4.625964E+00             0.000000E+00             2.546500E+00             6.571600E+03
                 129.4200             6.156370E+00            -4.656414E+00             0.000000E+00             2.548756E+00             6.571600E+03
                 129.6000             6.157219E+00            -4.686880E+00             0.000000E+00             2.551012E+00             6.571600E+03
                 129.7800             6.158033E+00            -4.717363E+00             0.000000E+00             2.553268E+00             6.571600E+03
                 129.9600             6.158812E+00            -4.747861E+00             0.000000E+00             2.555524E+00             6.571600E+03
                 130.1400             6.159556E+00            -4.778375E+00             0.000000E+00             2.557780E+00             6.571600E+03
                 130.3200             6.160265E+00            -4.808904E+00             0.000000E+00             2.560036E+00             6.571600E+03
                 130.5000             6.160940E+00            -4.839450E+00             0.000000E+00             2.562292E+00             6.571600E+03
                 130.6800             6.161579E+00            -4.870010E+00             0.000000E+00             2.564548E+00             6.571600E+03
                 130.8600             6.162184E+00            -4.900587E+00             0.000000E+00             2.566804E+00             6.571600E+03
                 131.0400             6.162754E+00            -4.931179E+00             0.000000E+00             2.569059E+00             6.571600E+03
                 131.2200             6.163290E+00            -4.961786E+00             0.000000E+00             2.571315E+00             6.571600E+03
                 131.4000             6.163792E+00            -4.992408E+00             0.000000E+00             2.573571E+00             6.571600E+03
                 131.5800             6.164259E+00            -5.023047E+00             0.000000E+00             2.575827E+00             6.571600E+03
                 131.7600             6.164693E+00            -5.053700E+00             0.000000E+00             2.578082E+00             6.571600E+03
                 131.9400             6.165092E+00            -5.084369E+00             0.000000E+00             2.580338E+00             6.571600E+03
                 132.1200             6.165458E+00            -5.115053E+00             0.000000E+00             2.582594E+00             6.571600E+03
                 132.3000             6.165791E+00            -5.145752E+00             0.000000E+00             2.584849E+00             6.571600E+03
                 132.4800             6.166089E+00            -5.176467E+00             0.000000E+00             2.587104E+00             6.571600E+03
                 132.6600             6.166353E+00            -5.207197E+00             0.000000E+00             2.589360E+00             6.571600E+03
                 132.8400             6.166585E+00            -5.237942E+00             0.000000E+00             2.591615E+00             6.571600E+03
                 133.0200             6.166783E+00            -5.268702E+00             0.000000E+00             2.593870E+00             6.571600E+03
                 133.2000             6.166949E+00            -5.299478E+00             0.000000E+00             2.596125E+00             6.571600E+03
                 133.3800             6.167082E+00            -5.330269E+00             0.000000E+00             2.598380E+00             6.571600E+03
                 133.5600             6.167182E+00            -5.361075E+00             0.000000E+00             2.600635E+00             6.571600E+03
                 133.7400             6.167249E+00            -5.391896E+00             0.000000E+00             2.602889E+00             6.571600E+03
                 133.9200             6.167284E+00            -5.422733E+00             0.000000E+00             2.605144E+00             6.571600E+03
                 134.1000             6.167286E+00            -5.453585E+00             0.000000E+00             2.607398E+00             6.571600E+03
                 134.2800             6.167257E+00            -5.484453E+00             0.000000E+00             2.609652E+00             6.571600E+03
                 134.4600             6.167195E+00            -5.515336E+00             0.000000E+00             2.611906E+00             6.571600E+03
                 134.6400             6.167101E+00            -5.546234E+00             0.000000E+00             2.614160E+00             6.571600E+03
