                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                  57.4200             8.586407E-03             0.000000E+00             2.467455E-02             0.000000E+00             3.326096E-02             0.000000E+00             1.394029E-02             3.618713E-01             1.761599E-01             8.205592E-03             5.493599E-01             8.547523E+00             9.537530E+00             2.226852E+01             7.876838E+00             2.765348E+01
                  57.6000             8.744761E-03             0.000000E+00             2.500892E-02             0.000000E+00             3.375368E-02             0.000000E+00             1.441152E-02             3.625076E-01             1.755327E-01             8.098010E-03             5.462929E-01             8.577060E+00             9.530889E+00             2.228206E+01             7.876912E+00             2.765348E+01
                  57.7800             8.905771E-03             0.000000E+00             2.534352E-02             0.000000E+00             3.424929E-02             0.000000E+00             1.488638E-02             3.631502E-01             1.749040E-01             7.991047E-03             5.432106E-01             8.606547E+00             9.524306E+00             2.229544E+01             7.876985E+00             2.765348E+01
                  57.9600             9.068914E-03             0.000000E+00             2.567782E-02             0.000000E+00             3.474673E-02             0.000000E+00             1.537779E-02             3.637989E-01             1.742738E-01             7.884707E-03             5.401132E-01             8.635983E+00             9.517782E+00             2.230867E+01             7.877058E+00             2.765348E+01
                  58.1400             9.233987E-03             0.000000E+00             2.601159E-02             0.000000E+00             3.524557E-02             0.000000E+00             1.587276E-02             3.644537E-01             1.736420E-01             7.778993E-03             5.370009E-01             8.665365E+00             9.511317E+00             2.232175E+01             7.877131E+00             2.765348E+01
                  58.3200             9.401723E-03             0.000000E+00             2.634548E-02             0.000000E+00             3.574720E-02             0.000000E+00             1.637792E-02             3.651145E-01             1.730087E-01             7.673908E-03             5.338738E-01             8.694691E+00             9.504911E+00             2.233467E+01             7.877203E+00             2.765348E+01
                  58.5000             9.571727E-03             0.000000E+00             2.667908E-02             0.000000E+00             3.625081E-02             0.000000E+00             1.690126E-02             3.657811E-01             1.723739E-01             7.569456E-03             5.307319E-01             8.723961E+00             9.498563E+00             2.234745E+01             7.877274E+00             2.765348E+01
                  58.6800             9.743710E-03             0.000000E+00             2.701210E-02             0.000000E+00             3.675581E-02             0.000000E+00             1.742738E-02             3.664535E-01             1.717377E-01             7.465640E-03             5.275755E-01             8.753172E+00             9.492275E+00             2.236007E+01             7.877345E+00             2.765348E+01
                  58.8600             9.918404E-03             0.000000E+00             2.734518E-02             0.000000E+00             3.726358E-02             0.000000E+00             1.796412E-02             3.671316E-01             1.711001E-01             7.362462E-03             5.244047E-01             8.782323E+00             9.486046E+00             2.237254E+01             7.877416E+00             2.765348E+01
                  59.0400             1.009547E-02             0.000000E+00             2.767795E-02             0.000000E+00             3.777342E-02             0.000000E+00             1.851930E-02             3.678152E-01             1.704610E-01             7.259927E-03             5.212196E-01             8.811411E+00             9.479875E+00             2.238487E+01             7.877486E+00             2.765348E+01
                  59.2200             1.027457E-02             0.000000E+00             2.801010E-02             0.000000E+00             3.828467E-02             0.000000E+00             1.907785E-02             3.685042E-01             1.698206E-01             7.158036E-03             5.180204E-01             8.840436E+00             9.473763E+00             2.239704E+01             7.877556E+00             2.765348E+01
                  59.4000             1.045637E-02             0.000000E+00             2.834220E-02             0.000000E+00             3.879857E-02             0.000000E+00             1.964746E-02             3.691986E-01             1.691788E-01             7.056793E-03             5.148072E-01             8.869395E+00             9.467711E+00             2.240907E+01             7.877625E+00             2.765348E+01
                  59.5800             1.064064E-02             0.000000E+00             2.867398E-02             0.000000E+00             3.931463E-02             0.000000E+00             2.023648E-02             3.698982E-01             1.685356E-01             6.956202E-03             5.115802E-01             8.898287E+00             9.461717E+00             2.242096E+01             7.877694E+00             2.765348E+01
                  59.7600             1.082696E-02             0.000000E+00             2.900506E-02             0.000000E+00             3.983201E-02             0.000000E+00             2.082960E-02             3.706030E-01             1.678912E-01             6.856264E-03             5.083395E-01             8.927110E+00             9.455781E+00             2.243270E+01             7.877762E+00             2.765348E+01
                  59.9400             1.101610E-02             0.000000E+00             2.933609E-02             0.000000E+00             4.035218E-02             0.000000E+00             2.143341E-02             3.713128E-01             1.672454E-01             6.756984E-03             5.050853E-01             8.955861E+00             9.449905E+00             2.244430E+01             7.877830E+00             2.765348E+01
                  60.1200             1.120776E-02             0.000000E+00             2.966676E-02             0.000000E+00             4.087452E-02             0.000000E+00             2.205766E-02             3.720276E-01             1.665984E-01             6.658363E-03             5.018176E-01             8.984540E+00             9.444087E+00             2.245576E+01             7.877897E+00             2.765348E+01
                  60.3000             1.140155E-02             0.000000E+00             2.999672E-02             0.000000E+00             4.139827E-02             0.000000E+00             2.268509E-02             3.727473E-01             1.659501E-01             6.560405E-03             4.985367E-01             9.013144E+00             9.438328E+00             2.246708E+01             7.877965E+00             2.765348E+01
                  60.4800             1.159820E-02             0.000000E+00             3.032656E-02             0.000000E+00             4.192475E-02             0.000000E+00             2.332446E-02             3.734717E-01             1.653006E-01             6.463111E-03             4.952426E-01             9.041671E+00             9.432627E+00             2.247825E+01             7.878031E+00             2.765348E+01
                  60.6600             1.179743E-02             0.000000E+00             3.065601E-02             0.000000E+00             4.245344E-02             0.000000E+00             2.397594E-02             3.742009E-01             1.646499E-01             6.366486E-03             4.919356E-01             9.070120E+00             9.426985E+00             2.248929E+01             7.878098E+00             2.765348E+01
                  60.8400             1.199885E-02             0.000000E+00             3.098473E-02             0.000000E+00             4.298358E-02             0.000000E+00             2.464925E-02             3.749346E-01             1.639981E-01             6.270532E-03             4.886158E-01             9.098489E+00             9.421401E+00             2.250020E+01             7.878163E+00             2.765348E+01
                  61.0200             1.220317E-02             0.000000E+00             3.131327E-02             0.000000E+00             4.351644E-02             0.000000E+00             2.532652E-02             3.756729E-01             1.633451E-01             6.175251E-03             4.852833E-01             9.126775E+00             9.415875E+00             2.251096E+01             7.878229E+00             2.765348E+01
                  61.2000             1.241012E-02             0.000000E+00             3.164139E-02             0.000000E+00             4.405151E-02             0.000000E+00             2.601546E-02             3.764156E-01             1.626909E-01             6.080646E-03             4.819382E-01             9.154978E+00             9.410408E+00             2.252159E+01             7.878294E+00             2.765348E+01
                  61.3800             1.261972E-02             0.000000E+00             3.196908E-02             0.000000E+00             4.458880E-02             0.000000E+00             2.672732E-02             3.771626E-01             1.620357E-01             5.986719E-03             4.785808E-01             9.183094E+00             9.404999E+00             2.253209E+01             7.878359E+00             2.765348E+01
                  61.5600             1.283160E-02             0.000000E+00             3.229599E-02             0.000000E+00             4.512759E-02             0.000000E+00             2.744207E-02             3.779140E-01             1.613794E-01             5.893473E-03             4.752112E-01             9.211123E+00             9.399648E+00             2.254246E+01             7.878423E+00             2.765348E+01
                  61.7400             1.304649E-02             0.000000E+00             3.262272E-02             0.000000E+00             4.566921E-02             0.000000E+00             2.816989E-02             3.786695E-01             1.607220E-01             5.800911E-03             4.718294E-01             9.239061E+00             9.394355E+00             2.255269E+01             7.878487E+00             2.765348E+01
                  61.9200             1.326406E-02             0.000000E+00             3.294896E-02             0.000000E+00             4.621302E-02             0.000000E+00             2.891093E-02             3.794291E-01             1.600637E-01             5.709034E-03             4.684357E-01             9.266908E+00             9.389120E+00             2.256279E+01             7.878550E+00             2.765348E+01
                  62.1000             1.348435E-02             0.000000E+00             3.327473E-02             0.000000E+00             4.675908E-02             0.000000E+00             2.967640E-02             3.801927E-01             1.594043E-01             5.617846E-03             4.650302E-01             9.294662E+00             9.383943E+00             2.257277E+01             7.878613E+00             2.765348E+01
                  62.2800             1.370697E-02             0.000000E+00             3.359968E-02             0.000000E+00             4.730665E-02             0.000000E+00             3.044563E-02             3.809603E-01             1.587440E-01             5.527348E-03             4.616131E-01             9.322320E+00             9.378823E+00             2.258262E+01             7.878676E+00             2.765348E+01
                  62.4600             1.393270E-02             0.000000E+00             3.392442E-02             0.000000E+00             4.785713E-02             0.000000E+00             3.122756E-02             3.817318E-01             1.580827E-01             5.437543E-03             4.581844E-01             9.349879E+00             9.373761E+00             2.259234E+01             7.878738E+00             2.765348E+01
                  62.6400             1.416121E-02             0.000000E+00             3.424866E-02             0.000000E+00             4.840987E-02             0.000000E+00             3.202337E-02             3.825070E-01             1.574205E-01             5.348433E-03             4.547444E-01             9.377340E+00             9.368756E+00             2.260193E+01             7.878800E+00             2.765348E+01
                  62.8200             1.439253E-02             0.000000E+00             3.457241E-02             0.000000E+00             4.896494E-02             0.000000E+00             3.284519E-02             3.832860E-01             1.567574E-01             5.260020E-03             4.512932E-01             9.404699E+00             9.363809E+00             2.261140E+01             7.878861E+00             2.765348E+01
                  63.0000             1.462630E-02             0.000000E+00             3.489535E-02             0.000000E+00             4.952164E-02             0.000000E+00             3.366951E-02             3.840686E-01             1.560935E-01             5.172307E-03             4.478310E-01             9.431954E+00             9.358919E+00             2.262075E+01             7.878923E+00             2.765348E+01
                  63.1800             1.486319E-02             0.000000E+00             3.521800E-02             0.000000E+00             5.008119E-02             0.000000E+00             3.450824E-02             3.848548E-01             1.554287E-01             5.085295E-03             4.443578E-01             9.459103E+00             9.354085E+00             2.262997E+01             7.878983E+00             2.765348E+01
                  63.3600             1.510296E-02             0.000000E+00             3.554013E-02             0.000000E+00             5.064309E-02             0.000000E+00             3.536156E-02             3.856445E-01             1.547632E-01             4.998987E-03             4.408739E-01             9.486145E+00             9.349309E+00             2.263908E+01             7.879044E+00             2.765348E+01
                  63.5400             1.534559E-02             0.000000E+00             3.586173E-02             0.000000E+00             5.120733E-02             0.000000E+00             3.623081E-02             3.864376E-01             1.540968E-01             4.913384E-03             4.373794E-01             9.513077E+00             9.344590E+00             2.264806E+01             7.879104E+00             2.765348E+01
                  63.7200             1.559114E-02             0.000000E+00             3.618281E-02             0.000000E+00             5.177395E-02             0.000000E+00             3.712694E-02             3.872341E-01             1.534297E-01             4.828490E-03             4.338744E-01             9.539898E+00             9.339927E+00             2.265693E+01             7.879163E+00             2.765348E+01
                  63.9000             1.583961E-02             0.000000E+00             3.650335E-02             0.000000E+00             5.234296E-02             0.000000E+00             3.802531E-02             3.880339E-01             1.527619E-01             4.744304E-03             4.303592E-01             9.566604E+00             9.335321E+00             2.266568E+01             7.879223E+00             2.765348E+01
                  64.0800             1.609063E-02             0.000000E+00             3.682305E-02             0.000000E+00             5.291368E-02             0.000000E+00             3.893896E-02             3.888368E-01             1.520934E-01             4.660830E-03             4.268337E-01             9.593195E+00             9.330770E+00             2.267431E+01             7.879282E+00             2.765348E+01
                  64.2600             1.634489E-02             0.000000E+00             3.714242E-02             0.000000E+00             5.348731E-02             0.000000E+00             3.986809E-02             3.896430E-01             1.514242E-01             4.578070E-03             4.232983E-01             9.619668E+00             9.326277E+00             2.268283E+01             7.879340E+00             2.765348E+01
                  64.4400             1.660215E-02             0.000000E+00             3.746124E-02             0.000000E+00             5.406339E-02             0.000000E+00             4.081287E-02             3.904522E-01             1.507544E-01             4.496024E-03             4.197530E-01             9.646020E+00             9.321839E+00             2.269124E+01             7.879398E+00             2.765348E+01
                  64.6200             1.686242E-02             0.000000E+00             3.777953E-02             0.000000E+00             5.464195E-02             0.000000E+00             4.177350E-02             3.912645E-01             1.500840E-01             4.414696E-03             4.161980E-01             9.672251E+00             9.317456E+00             2.269953E+01             7.879456E+00             2.765348E+01
                  64.8000             1.712568E-02             0.000000E+00             3.809723E-02             0.000000E+00             5.522291E-02             0.000000E+00             4.276607E-02             3.920797E-01             1.494129E-01             4.334086E-03             4.126335E-01             9.698358E+00             9.313130E+00             2.270772E+01             7.879514E+00             2.765348E+01
                  64.9800             1.739200E-02             0.000000E+00             3.841439E-02             0.000000E+00             5.580639E-02             0.000000E+00             4.375921E-02             3.928978E-01             1.487414E-01             4.254197E-03             4.090595E-01             9.724338E+00             9.308859E+00             2.271579E+01             7.879571E+00             2.765348E+01
                  65.1600             1.766099E-02             0.000000E+00             3.873071E-02             0.000000E+00             5.639170E-02             0.000000E+00             4.476872E-02             3.937187E-01             1.480693E-01             4.175029E-03             4.054763E-01             9.750190E+00             9.304643E+00             2.272376E+01             7.879628E+00             2.765348E+01
                  65.3400             1.793333E-02             0.000000E+00             3.904664E-02             0.000000E+00             5.697997E-02             0.000000E+00             4.579484E-02             3.945424E-01             1.473968E-01             4.096586E-03             4.018840E-01             9.775911E+00             9.300482E+00             2.273162E+01             7.879685E+00             2.765348E+01
                  65.5200             1.820886E-02             0.000000E+00             3.936208E-02             0.000000E+00             5.757094E-02             0.000000E+00             4.683775E-02             3.953688E-01             1.467238E-01             4.018867E-03             3.982827E-01             9.801499E+00             9.296376E+00             2.273937E+01             7.879741E+00             2.765348E+01
                  65.7000             1.848742E-02             0.000000E+00             3.967689E-02             0.000000E+00             5.816431E-02             0.000000E+00             4.789762E-02             3.961978E-01             1.460503E-01             3.941875E-03             3.946727E-01             9.826953E+00             9.292325E+00             2.274702E+01             7.879797E+00             2.765348E+01
                  65.8800             1.876919E-02             0.000000E+00             3.999116E-02             0.000000E+00             5.876034E-02             0.000000E+00             4.897466E-02             3.970294E-01             1.453765E-01             3.865611E-03             3.910540E-01             9.852269E+00             9.288328E+00             2.275457E+01             7.879852E+00             2.765348E+01
                  66.0600             1.905399E-02             0.000000E+00             4.030477E-02             0.000000E+00             5.935876E-02             0.000000E+00             5.007053E-02             3.978636E-01             1.447023E-01             3.790077E-03             3.874267E-01             9.877447E+00             9.284386E+00             2.276201E+01             7.879908E+00             2.765348E+01
                  66.2400             1.934206E-02             0.000000E+00             4.061787E-02             0.000000E+00             5.995993E-02             0.000000E+00             5.119926E-02             3.987002E-01             1.440277E-01             3.715275E-03             3.837912E-01             9.902483E+00             9.280498E+00             2.276936E+01             7.879963E+00             2.765348E+01
                  66.4200             1.963329E-02             0.000000E+00             4.093036E-02             0.000000E+00             6.056364E-02             0.000000E+00             5.232927E-02             3.995392E-01             1.433529E-01             3.641204E-03             3.801474E-01             9.927376E+00             9.276663E+00             2.277660E+01             7.880017E+00             2.765348E+01
                  66.6000             1.992775E-02             0.000000E+00             4.124227E-02             0.000000E+00             6.117002E-02             0.000000E+00             5.347724E-02             4.003805E-01             1.426777E-01             3.567867E-03             3.764956E-01             9.952123E+00             9.272882E+00             2.278375E+01             7.880072E+00             2.765348E+01
                  66.7800             2.022503E-02             0.000000E+00             4.155332E-02             0.000000E+00             6.177835E-02             0.000000E+00             5.464335E-02             4.012242E-01             1.420024E-01             3.495265E-03             3.728359E-01             9.976722E+00             9.269155E+00             2.279080E+01             7.880126E+00             2.765348E+01
                  66.9600             2.052595E-02             0.000000E+00             4.186405E-02             0.000000E+00             6.239000E-02             0.000000E+00             5.582784E-02             4.020701E-01             1.413268E-01             3.423400E-03             3.691685E-01             1.000117E+01             9.265481E+00             2.279775E+01             7.880179E+00             2.765348E+01
                  67.1400             2.082998E-02             0.000000E+00             4.217408E-02             0.000000E+00             6.300406E-02             0.000000E+00             5.703089E-02             4.029181E-01             1.406510E-01             3.352272E-03             3.654935E-01             1.002547E+01             9.261860E+00             2.280461E+01             7.880233E+00             2.765348E+01
                  67.3200             2.113744E-02             0.000000E+00             4.248362E-02             0.000000E+00             6.362105E-02             0.000000E+00             5.825432E-02             4.037683E-01             1.399751E-01             3.281882E-03             3.618110E-01             1.004961E+01             9.258291E+00             2.281138E+01             7.880286E+00             2.765348E+01
                  67.5000             2.144813E-02             0.000000E+00             4.279252E-02             0.000000E+00             6.424064E-02             0.000000E+00             5.949513E-02             4.046206E-01             1.392991E-01             3.212233E-03             3.581212E-01             1.007360E+01             9.254775E+00             2.281806E+01             7.880339E+00             2.765348E+01
                  67.6800             2.176220E-02             0.000000E+00             4.310086E-02             0.000000E+00             6.486306E-02             0.000000E+00             6.075513E-02             4.054748E-01             1.386230E-01             3.143324E-03             3.544243E-01             1.009742E+01             9.251311E+00             2.282465E+01             7.880392E+00             2.765348E+01
                  67.8600             2.207951E-02             0.000000E+00             4.340853E-02             0.000000E+00             6.548804E-02             0.000000E+00             6.203451E-02             4.063311E-01             1.379469E-01             3.075157E-03             3.507204E-01             1.012109E+01             9.247900E+00             2.283115E+01             7.880444E+00             2.765348E+01
                  68.0400             2.240027E-02             0.000000E+00             4.371568E-02             0.000000E+00             6.611595E-02             0.000000E+00             6.333350E-02             4.071892E-01             1.372707E-01             3.007733E-03             3.470097E-01             1.014459E+01             9.244540E+00             2.283756E+01             7.880496E+00             2.765348E+01
                  68.2200             2.272442E-02             0.000000E+00             4.402222E-02             0.000000E+00             6.674664E-02             0.000000E+00             6.465231E-02             4.080492E-01             1.365946E-01             2.941053E-03             3.432923E-01             1.016793E+01             9.241231E+00             2.284388E+01             7.880548E+00             2.765348E+01
                  68.4000             2.305195E-02             0.000000E+00             4.432816E-02             0.000000E+00             6.738011E-02             0.000000E+00             6.599114E-02             4.089110E-01             1.359185E-01             2.875117E-03             3.395683E-01             1.019110E+01             9.237974E+00             2.285013E+01             7.880600E+00             2.765348E+01
                  68.5800             2.338290E-02             0.000000E+00             4.463351E-02             0.000000E+00             6.801641E-02             0.000000E+00             6.735023E-02             4.097746E-01             1.352424E-01             2.809927E-03             3.358380E-01             1.021409E+01             9.234768E+00             2.285628E+01             7.880651E+00             2.765348E+01
                  68.7600             2.371720E-02             0.000000E+00             4.493821E-02             0.000000E+00             6.865541E-02             0.000000E+00             6.873156E-02             4.106398E-01             1.345666E-01             2.745484E-03             3.321014E-01             1.023692E+01             9.231613E+00             2.286236E+01             7.880702E+00             2.765348E+01
                  68.9400             2.366448E-02             0.000000E+00             4.500258E-02             0.000000E+00             6.866705E-02             0.000000E+00             8.262946E-02             4.114951E-01             1.338914E-01             2.681788E-03             3.283596E-01             1.025995E+01             9.228508E+00             2.286830E+01             7.880752E+00             2.765348E+01
                  69.1200             2.388894E-02             0.000000E+00             4.524979E-02             0.000000E+00             6.913873E-02             0.000000E+00             8.427064E-02             4.123318E-01             1.332192E-01             2.618840E-03             3.246120E-01             1.028393E+01             9.225454E+00             2.287418E+01             7.880803E+00             2.765348E+01
                  69.3000             2.422491E-02             0.000000E+00             4.556381E-02             0.000000E+00             6.978872E-02             0.000000E+00             8.596225E-02             4.131723E-01             1.325472E-01             2.556641E-03             3.208583E-01             1.030776E+01             9.222449E+00             2.287999E+01             7.880853E+00             2.765348E+01
                  69.4800             2.456445E-02             0.000000E+00             4.587740E-02             0.000000E+00             7.044185E-02             0.000000E+00             8.765620E-02             4.140144E-01             1.318754E-01             2.495191E-03             3.170990E-01             1.033145E+01             9.219494E+00             2.288572E+01             7.880903E+00             2.765348E+01
                  69.6600             2.490761E-02             0.000000E+00             4.619060E-02             0.000000E+00             7.109821E-02             0.000000E+00             8.939739E-02             4.148579E-01             1.312040E-01             2.434491E-03             3.133342E-01             1.035501E+01             9.216588E+00             2.289138E+01             7.880953E+00             2.765348E+01
                  69.8400             2.525382E-02             0.000000E+00             4.650304E-02             0.000000E+00             7.175686E-02             0.000000E+00             9.114071E-02             4.157029E-01             1.305328E-01             2.374543E-03             3.095641E-01             1.037843E+01             9.213732E+00             2.289696E+01             7.881002E+00             2.765348E+01
                  70.0200             2.560354E-02             0.000000E+00             4.681500E-02             0.000000E+00             7.241855E-02             0.000000E+00             9.291090E-02             4.165493E-01             1.298620E-01             2.315345E-03             3.057889E-01             1.040171E+01             9.210925E+00             2.290248E+01             7.881052E+00             2.765348E+01
                  70.2000             2.595699E-02             0.000000E+00             4.712659E-02             0.000000E+00             7.308358E-02             0.000000E+00             9.472817E-02             4.173971E-01             1.291916E-01             2.256899E-03             3.020086E-01             1.042486E+01             9.208165E+00             2.290791E+01             7.881101E+00             2.765348E+01
                  70.3800             2.631344E-02             0.000000E+00             4.743738E-02             0.000000E+00             7.375083E-02             0.000000E+00             9.654729E-02             4.182461E-01             1.285216E-01             2.199206E-03             2.982234E-01             1.044786E+01             9.205455E+00             2.291328E+01             7.881149E+00             2.765348E+01
                  70.5600             2.667385E-02             0.000000E+00             4.774791E-02             0.000000E+00             7.442176E-02             0.000000E+00             9.839208E-02             4.190964E-01             1.278521E-01             2.142265E-03             2.944334E-01             1.047073E+01             9.202792E+00             2.291858E+01             7.881198E+00             2.765348E+01
                  70.7400             2.703778E-02             0.000000E+00             4.805793E-02             0.000000E+00             7.509571E-02             0.000000E+00             1.002878E-01             4.199480E-01             1.271830E-01             2.086078E-03             2.906389E-01             1.049344E+01             9.200177E+00             2.292382E+01             7.881246E+00             2.765348E+01
                  70.9200             2.740495E-02             0.000000E+00             4.836726E-02             0.000000E+00             7.577222E-02             0.000000E+00             1.021850E-01             4.208006E-01             1.265145E-01             2.030644E-03             2.868400E-01             1.051601E+01             9.197609E+00             2.292898E+01             7.881295E+00             2.765348E+01
                  71.1000             2.777574E-02             0.000000E+00             4.867611E-02             0.000000E+00             7.645186E-02             0.000000E+00             1.041086E-01             4.216544E-01             1.258465E-01             1.975965E-03             2.830367E-01             1.053844E+01             9.195089E+00             2.293409E+01             7.881343E+00             2.765348E+01
                  71.2800             2.815036E-02             0.000000E+00             4.898460E-02             0.000000E+00             7.713496E-02             0.000000E+00             1.060850E-01             4.225093E-01             1.251792E-01             1.922039E-03             2.792293E-01             1.056071E+01             9.192615E+00             2.293912E+01             7.881390E+00             2.765348E+01
                  71.4600             2.852807E-02             0.000000E+00             4.929229E-02             0.000000E+00             7.782036E-02             0.000000E+00             1.080648E-01             4.233652E-01             1.245125E-01             1.868868E-03             2.754179E-01             1.058283E+01             9.190187E+00             2.294410E+01             7.881438E+00             2.765348E+01
                  71.6400             2.890960E-02             0.000000E+00             4.959959E-02             0.000000E+00             7.850919E-02             0.000000E+00             1.100697E-01             4.242221E-01             1.238464E-01             1.816452E-03             2.716027E-01             1.060480E+01             9.187806E+00             2.294902E+01             7.881485E+00             2.765348E+01
                  71.8200             2.929498E-02             0.000000E+00             4.990650E-02             0.000000E+00             7.920148E-02             0.000000E+00             1.121293E-01             4.250799E-01             1.231811E-01             1.764791E-03             2.677838E-01             1.062661E+01             9.185471E+00             2.295388E+01             7.881533E+00             2.765348E+01
                  72.0000             2.968364E-02             0.000000E+00             5.021271E-02             0.000000E+00             7.989636E-02             0.000000E+00             1.141897E-01             4.259387E-01             1.225165E-01             1.713885E-03             2.639613E-01             1.064827E+01             9.183181E+00             2.295867E+01             7.881580E+00             2.765348E+01
                  72.1800             3.007613E-02             0.000000E+00             5.051851E-02             0.000000E+00             8.059464E-02             0.000000E+00             1.162782E-01             4.267983E-01             1.218527E-01             1.663734E-03             2.601354E-01             1.066976E+01             9.180937E+00             2.296342E+01             7.881627E+00             2.765348E+01
                  72.3600             3.047229E-02             0.000000E+00             5.082381E-02             0.000000E+00             8.129611E-02             0.000000E+00             1.183950E-01             4.276587E-01             1.211897E-01             1.614339E-03             2.563062E-01             1.069110E+01             9.178737E+00             2.296811E+01             7.881673E+00             2.765348E+01
                  72.5400             3.087231E-02             0.000000E+00             5.112869E-02             0.000000E+00             8.200100E-02             0.000000E+00             1.205691E-01             4.285199E-01             1.205276E-01             1.565699E-03             2.524739E-01             1.071227E+01             9.176582E+00             2.297274E+01             7.881720E+00             2.765348E+01
                  72.7200             3.127539E-02             0.000000E+00             5.143274E-02             0.000000E+00             8.270813E-02             0.000000E+00             1.227460E-01             4.293817E-01             1.198663E-01             1.517815E-03             2.486387E-01             1.073328E+01             9.174471E+00             2.297732E+01             7.881766E+00             2.765348E+01
                  72.9000             3.168264E-02             0.000000E+00             5.173652E-02             0.000000E+00             8.341916E-02             0.000000E+00             1.249497E-01             4.302443E-01             1.192060E-01             1.470686E-03             2.448006E-01             1.075412E+01             9.172404E+00             2.298186E+01             7.881812E+00             2.765348E+01
                  73.0800             3.209373E-02             0.000000E+00             5.203986E-02             0.000000E+00             8.413360E-02             0.000000E+00             1.271827E-01             4.311076E-01             1.185467E-01             1.424312E-03             2.409598E-01             1.077480E+01             9.170381E+00             2.298634E+01             7.881858E+00             2.765348E+01
                  73.2600             3.250820E-02             0.000000E+00             5.234251E-02             0.000000E+00             8.485071E-02             0.000000E+00             1.294759E-01             4.319714E-01             1.178884E-01             1.378694E-03             2.371166E-01             1.079530E+01             9.168401E+00             2.299077E+01             7.881904E+00             2.765348E+01
                  73.4400             3.292659E-02             0.000000E+00             5.264475E-02             0.000000E+00             8.557134E-02             0.000000E+00             1.317689E-01             4.328358E-01             1.172311E-01             1.333831E-03             2.332709E-01             1.081563E+01             9.166464E+00             2.299516E+01             7.881950E+00             2.765348E+01
                  73.6200             3.334887E-02             0.000000E+00             5.294655E-02             0.000000E+00             8.629542E-02             0.000000E+00             1.340922E-01             4.337008E-01             1.165749E-01             1.289723E-03             2.294229E-01             1.083579E+01             9.164570E+00             2.299951E+01             7.881996E+00             2.765348E+01
                  73.8000             3.377498E-02             0.000000E+00             5.324788E-02             0.000000E+00             8.702287E-02             0.000000E+00             1.364777E-01             4.345662E-01             1.159199E-01             1.246370E-03             2.255729E-01             1.085577E+01             9.162717E+00             2.300381E+01             7.882041E+00             2.765348E+01
                  73.9800             3.420453E-02             0.000000E+00             5.354853E-02             0.000000E+00             8.775307E-02             0.000000E+00             1.388627E-01             4.354321E-01             1.152659E-01             1.203772E-03             2.217209E-01             1.087558E+01             9.160907E+00             2.300806E+01             7.882086E+00             2.765348E+01
                  74.1600             3.463796E-02             0.000000E+00             5.384873E-02             0.000000E+00             8.848669E-02             0.000000E+00             1.412813E-01             4.362984E-01             1.146132E-01             1.161927E-03             2.178671E-01             1.089521E+01             9.159139E+00             2.301228E+01             7.882132E+00             2.765348E+01
                  74.3400             3.507542E-02             0.000000E+00             5.414854E-02             0.000000E+00             8.922396E-02             0.000000E+00             1.437287E-01             4.371650E-01             1.139618E-01             1.120838E-03             2.140116E-01             1.091465E+01             9.157411E+00             2.301646E+01             7.882177E+00             2.765348E+01
                  74.5200             3.551678E-02             0.000000E+00             5.444789E-02             0.000000E+00             8.996467E-02             0.000000E+00             1.462078E-01             4.380320E-01             1.133116E-01             1.080501E-03             2.101546E-01             1.093392E+01             9.155725E+00             2.302060E+01             7.882222E+00             2.765348E+01
                  74.7000             3.596204E-02             0.000000E+00             5.474678E-02             0.000000E+00             9.070882E-02             0.000000E+00             1.487528E-01             4.388993E-01             1.126627E-01             1.040919E-03             2.062962E-01             1.095299E+01             9.154079E+00             2.302471E+01             7.882267E+00             2.765348E+01
                  74.8800             3.641079E-02             0.000000E+00             5.504499E-02             0.000000E+00             9.145578E-02             0.000000E+00             1.512965E-01             4.397669E-01             1.120152E-01             1.002089E-03             2.024366E-01             1.097189E+01             9.152473E+00             2.302878E+01             7.882311E+00             2.765348E+01
                  75.0600             3.686361E-02             0.000000E+00             5.534282E-02             0.000000E+00             9.220642E-02             0.000000E+00             1.538727E-01             4.406346E-01             1.113691E-01             9.640116E-04             1.985758E-01             1.099059E+01             9.150907E+00             2.303281E+01             7.882356E+00             2.765348E+01
                  75.2400             3.732039E-02             0.000000E+00             5.564020E-02             0.000000E+00             9.296059E-02             0.000000E+00             1.564818E-01             4.415026E-01             1.107245E-01             9.266866E-04             1.947141E-01             1.100910E+01             9.149381E+00             2.303682E+01             7.882401E+00             2.765348E+01
                  75.4200             3.778113E-02             0.000000E+00             5.593712E-02             0.000000E+00             9.371826E-02             0.000000E+00             1.591598E-01             4.423707E-01             1.100813E-01             8.901132E-04             1.908516E-01             1.102742E+01             9.147893E+00             2.304079E+01             7.882445E+00             2.765348E+01
                  75.6000             3.824533E-02             0.000000E+00             5.623335E-02             0.000000E+00             9.447868E-02             0.000000E+00             1.618387E-01             4.432389E-01             1.094396E-01             8.542910E-04             1.869883E-01             1.104555E+01             9.146445E+00             2.304473E+01             7.882489E+00             2.765348E+01
