                   Degree                   P1[Pa]                   P2[Pa]                   P3[Pa]                   P4[Pa]                   P5[Pa]                   P6[Pa]                   P7[Pa]                   P8[Pa]                   P9[Pa]                  P3a[Pa]
                  32.2200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816326E+05             1.802236E+05             4.077905E+05
                  32.4000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816317E+05             1.802226E+05             4.077883E+05
                  32.5800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816306E+05             1.802216E+05             4.077863E+05
                  32.7600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816297E+05             1.802207E+05             4.077842E+05
                  32.9400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816286E+05             1.802196E+05             4.077823E+05
                  33.1200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816278E+05             1.802187E+05             4.077803E+05
                  33.3000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816268E+05             1.802177E+05             4.077784E+05
                  33.4800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816259E+05             1.802169E+05             4.077765E+05
                  33.6600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816250E+05             1.802159E+05             4.077746E+05
                  33.8400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816242E+05             1.802151E+05             4.077728E+05
                  34.0200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816232E+05             1.802142E+05             4.077710E+05
                  34.2000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816225E+05             1.802135E+05             4.077693E+05
                  34.3800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816216E+05             1.802126E+05             4.077676E+05
                  34.5600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816209E+05             1.802119E+05             4.077659E+05
                  34.7400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816202E+05             1.802112E+05             4.077642E+05
                  34.9200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816193E+05             1.802103E+05             4.077626E+05
                  35.1000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816187E+05             1.802096E+05             4.077610E+05
                  35.2800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816180E+05             1.802090E+05             4.077594E+05
                  35.4600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816172E+05             1.802082E+05             4.077579E+05
                  35.6400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816166E+05             1.802076E+05             4.077564E+05
                  35.8200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816160E+05             1.802070E+05             4.077549E+05
                  36.0000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816152E+05             1.802062E+05             4.077534E+05
                  36.1800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816147E+05             1.802056E+05             4.077520E+05
                  36.3600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816141E+05             1.802051E+05             4.077506E+05
                  36.5400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816135E+05             1.802045E+05             4.077492E+05
                  36.7200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816128E+05             1.802038E+05             4.077478E+05
                  36.9000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816123E+05             1.802033E+05             4.077465E+05
                  37.0800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816118E+05             1.802028E+05             4.077452E+05
                  37.2600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816113E+05             1.802023E+05             4.077439E+05
                  37.4400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816108E+05             1.802018E+05             4.077426E+05
                  37.6200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816104E+05             1.802013E+05             4.077413E+05
                  37.8000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816099E+05             1.802009E+05             4.077401E+05
                  37.9800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816093E+05             1.802003E+05             4.077389E+05
                  38.1600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816089E+05             1.801998E+05             4.077377E+05
                  38.3400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816084E+05             1.801994E+05             4.077365E+05
                  38.5200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816080E+05             1.801990E+05             4.077354E+05
                  38.7000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816076E+05             1.801986E+05             4.077342E+05
                  38.8800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816072E+05             1.801982E+05             4.077331E+05
                  39.0600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816068E+05             1.801978E+05             4.077320E+05
                  39.2400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816066E+05             1.801976E+05             4.077309E+05
                  39.4200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816063E+05             1.801972E+05             4.077298E+05
                  39.6000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816059E+05             1.801969E+05             4.077288E+05
                  39.7800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816056E+05             1.801965E+05             4.077277E+05
                  39.9600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816052E+05             1.801962E+05             4.077267E+05
                  40.1400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816049E+05             1.801959E+05             4.077257E+05
                  40.3200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816048E+05             1.801957E+05             4.077247E+05
                  40.5000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816044E+05             1.801954E+05             4.077237E+05
                  40.6800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816041E+05             1.801951E+05             4.077227E+05
                  40.8600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816040E+05             1.801950E+05             4.077218E+05
                  41.0400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816037E+05             1.801947E+05             4.077208E+05
                  41.2200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816034E+05             1.801944E+05             4.077199E+05
                  41.4000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816034E+05             1.801943E+05             4.077189E+05
                  41.5800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816031E+05             1.801941E+05             4.077180E+05
                  41.7600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816030E+05             1.801940E+05             4.077171E+05
                  41.9400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816029E+05             1.801939E+05             4.077162E+05
                  42.1200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816027E+05             1.801936E+05             4.077153E+05
                  42.3000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816026E+05             1.801936E+05             4.077144E+05
                  42.4800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816024E+05             1.801933E+05             4.077136E+05
                  42.6600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816023E+05             1.801933E+05             4.077127E+05
                  42.8400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816023E+05             1.801932E+05             4.077118E+05
                  43.0200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816022E+05             1.801932E+05             4.077110E+05
                  43.2000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816022E+05             1.801932E+05             4.077101E+05
                  43.3800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816022E+05             1.801931E+05             4.077093E+05
                  43.5600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816020E+05             1.801929E+05             4.077085E+05
                  43.7400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816019E+05             1.801929E+05             4.077077E+05
                  43.9200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816021E+05             1.801931E+05             4.077068E+05
                  44.1000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816021E+05             1.801931E+05             4.077060E+05
                  44.2800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816021E+05             1.801931E+05             4.077052E+05
                  44.4600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816021E+05             1.801931E+05             4.077044E+05
                  44.6400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816021E+05             1.801931E+05             4.077036E+05
                  44.8200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816023E+05             1.801933E+05             4.077028E+05
                  45.0000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816021E+05             1.801931E+05             4.077020E+05
                  45.1800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816018E+05             1.801927E+05             4.077013E+05
                  45.3600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816014E+05             1.801924E+05             4.077006E+05
                  45.5400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816010E+05             1.801920E+05             4.076999E+05
                  45.7200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816007E+05             1.801916E+05             4.076992E+05
                  45.9000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816003E+05             1.801913E+05             4.076985E+05
                  46.0800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.816000E+05             1.801909E+05             4.076978E+05
                  46.2600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.815996E+05             1.801906E+05             4.076971E+05
                  46.4400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.815992E+05             1.801902E+05             4.076964E+05
                  46.6200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.815989E+05             1.801899E+05             4.076957E+05
                  46.8000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.815985E+05             1.801895E+05             4.076950E+05
                  46.9800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.815982E+05             1.801892E+05             4.076943E+05
                  47.1600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.815978E+05             1.801888E+05             4.076936E+05
                  47.3400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.815975E+05             1.801884E+05             4.076930E+05
                  47.5200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.815971E+05             1.801881E+05             4.076923E+05
                  47.7000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.815968E+05             1.801877E+05             4.076916E+05
                  47.8800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.815964E+05             1.801874E+05             4.076909E+05
                  48.0600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.815960E+05             1.801870E+05             4.076902E+05
                  48.2400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.815957E+05             1.801867E+05             4.076895E+05
                  48.4200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.815952E+05             1.801862E+05             4.076887E+05
                  48.6000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.815949E+05             1.801859E+05             4.076881E+05
                  48.7800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.815946E+05             1.801856E+05             4.076875E+05
                  48.9600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.815943E+05             1.801853E+05             4.076869E+05
                  49.1400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.815939E+05             1.801849E+05             4.076863E+05
                  49.3200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.815936E+05             1.801846E+05             4.076856E+05
                  49.5000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.815932E+05             1.801842E+05             4.076849E+05
                  49.6800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.815750E+05             1.801660E+05             4.076870E+05
                  49.8600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.815747E+05             1.801656E+05             4.076863E+05
                  50.0400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.815743E+05             1.801653E+05             4.076856E+05
                  50.2200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.815739E+05             1.801649E+05             4.076848E+05
                  50.4000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.815735E+05             1.801645E+05             4.076841E+05
                  50.5800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.815731E+05             1.801641E+05             4.076833E+05
                  50.7600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.815727E+05             1.801636E+05             4.076825E+05
                  50.9400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.815722E+05             1.801632E+05             4.076817E+05
                  51.1200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.815718E+05             1.801628E+05             4.076809E+05
                  51.3000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.815713E+05             1.801623E+05             4.076800E+05
                  51.4800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.815708E+05             1.801618E+05             4.076790E+05
                  51.6600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.815703E+05             1.801612E+05             4.076780E+05
                  51.8400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.815696E+05             1.801606E+05             4.076768E+05
                  52.0200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.815688E+05             1.801597E+05             4.076751E+05
                  52.2000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.815660E+05             1.801570E+05             4.076699E+05
                  52.3800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.815643E+05             1.801553E+05             4.076667E+05
                  52.5600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.815635E+05             1.801545E+05             4.076653E+05
                  52.7400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.815632E+05             1.801542E+05             4.076647E+05
                  52.9200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.815630E+05             1.801540E+05             4.076643E+05
                  53.1000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.815629E+05             1.801538E+05             4.076641E+05
                  53.2800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.815627E+05             1.801537E+05             4.076638E+05
                  53.4600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.815626E+05             1.801536E+05             4.076635E+05
                  53.6400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.815624E+05             1.801534E+05             4.076632E+05
                  53.8200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.815623E+05             1.801533E+05             4.076630E+05
                  54.0000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.815621E+05             1.801531E+05             4.076627E+05
                  54.1800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.815620E+05             1.801530E+05             4.076624E+05
                  54.3600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.815618E+05             1.801528E+05             4.076621E+05
                  54.5400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.815617E+05             1.801527E+05             4.076618E+05
                  54.7200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.815615E+05             1.801525E+05             4.076616E+05
                  54.9000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.815614E+05             1.801524E+05             4.076613E+05
                  55.0800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.815479E+05             1.801389E+05             4.076359E+05
                  55.2600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.815338E+05             1.801247E+05             4.076092E+05
                  55.4400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.815196E+05             1.801105E+05             4.075824E+05
                  55.6200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.815053E+05             1.800963E+05             4.075556E+05
                  55.8000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.814910E+05             1.800820E+05             4.075286E+05
                  55.9800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.814766E+05             1.800676E+05             4.075014E+05
                  56.1600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.814621E+05             1.800531E+05             4.074742E+05
                  56.3400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.814476E+05             1.800386E+05             4.074469E+05
                  56.5200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.814331E+05             1.800240E+05             4.074194E+05
                  56.7000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.814184E+05             1.800094E+05             4.073918E+05
                  56.8800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.814038E+05             1.799947E+05             4.073641E+05
                  57.0600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.813890E+05             1.799800E+05             4.073363E+05
                  57.2400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.813742E+05             1.799652E+05             4.073084E+05
                  57.4200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.813593E+05             1.799503E+05             4.072804E+05
                  57.6000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.813444E+05             1.799354E+05             4.072522E+05
                  57.7800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.813294E+05             1.799204E+05             4.072240E+05
                  57.9600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.813143E+05             1.799053E+05             4.071956E+05
                  58.1400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.812992E+05             1.798902E+05             4.071671E+05
                  58.3200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.812840E+05             1.798750E+05             4.071385E+05
                  58.5000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.812688E+05             1.798598E+05             4.071097E+05
                  58.6800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.812535E+05             1.798444E+05             4.070809E+05
                  58.8600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.812381E+05             1.798291E+05             4.070519E+05
                  59.0400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.812227E+05             1.798136E+05             4.070228E+05
                  59.2200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933059E+05             1.812072E+05             1.797982E+05             4.069936E+05
                  59.4000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933060E+05             1.811916E+05             1.797826E+05             4.069643E+05
                  59.5800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933060E+05             1.811760E+05             1.797670E+05             4.069349E+05
                  59.7600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933060E+05             1.811603E+05             1.797513E+05             4.069053E+05
                  59.9400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933060E+05             1.811446E+05             1.797356E+05             4.068757E+05
                  60.1200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933060E+05             1.811288E+05             1.797198E+05             4.068459E+05
                  60.3000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933060E+05             1.811129E+05             1.797039E+05             4.068160E+05
                  60.4800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933060E+05             1.810970E+05             1.796880E+05             4.067860E+05
                  60.6600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933124E+05             2.935223E+05             2.933060E+05             1.810810E+05             1.796720E+05             4.067558E+05
