                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                  60.4800             2.374987E+01             1.393401E-01             3.860995E-01             5.000027E-01             5.001113E-01
                  60.6600             2.374987E+01             1.394936E-01             3.862028E-01             5.000027E-01             5.001113E-01
                  60.8400             2.374987E+01             1.396462E-01             3.863054E-01             5.000027E-01             5.001113E-01
                  61.0200             2.374987E+01             1.397979E-01             3.864074E-01             5.000027E-01             5.001113E-01
                  61.2000             2.374987E+01             1.399486E-01             3.865088E-01             5.000027E-01             5.001113E-01
                  61.3800             2.374987E+01             1.400983E-01             3.866096E-01             5.000027E-01             5.001113E-01
                  61.5600             2.374987E+01             1.402471E-01             3.867098E-01             5.000027E-01             5.001114E-01
                  61.7400             2.374987E+01             1.403950E-01             3.868093E-01             5.000027E-01             5.001114E-01
                  61.9200             2.374987E+01             1.405419E-01             3.869083E-01             5.000027E-01             5.001114E-01
                  62.1000             2.374987E+01             1.406879E-01             3.870066E-01             5.000027E-01             5.001114E-01
                  62.2800             2.374987E+01             1.408331E-01             3.871044E-01             5.000027E-01             5.001114E-01
                  62.4600             2.374987E+01             1.409773E-01             3.872016E-01             5.000027E-01             5.001115E-01
                  62.6400             2.374987E+01             1.411206E-01             3.872981E-01             5.000027E-01             5.001115E-01
                  62.8200             2.374987E+01             1.412630E-01             3.873941E-01             5.000027E-01             5.001115E-01
                  63.0000             2.374987E+01             1.414046E-01             3.874895E-01             5.000027E-01             5.001116E-01
                  63.1800             2.374987E+01             1.415453E-01             3.875844E-01             5.000027E-01             5.001116E-01
                  63.3600             2.374987E+01             1.416851E-01             3.876787E-01             5.000027E-01             5.001116E-01
                  63.5400             2.374987E+01             1.418240E-01             3.877724E-01             5.000027E-01             5.001117E-01
                  63.7200             2.374987E+01             1.419622E-01             3.878655E-01             5.000027E-01             5.001117E-01
                  63.9000             2.374987E+01             1.420994E-01             3.879582E-01             5.000027E-01             5.001117E-01
                  64.0800             2.374987E+01             1.422359E-01             3.880502E-01             5.000027E-01             5.001118E-01
                  64.2600             2.374987E+01             1.423715E-01             3.881418E-01             5.000027E-01             5.001118E-01
                  64.4400             2.374987E+01             1.425063E-01             3.882327E-01             5.000027E-01             5.001119E-01
                  64.6200             2.374987E+01             1.426404E-01             3.883232E-01             5.000027E-01             5.001119E-01
                  64.8000             2.374987E+01             1.427736E-01             3.884131E-01             5.000027E-01             5.001120E-01
                  64.9800             2.374987E+01             1.429060E-01             3.885026E-01             5.000027E-01             5.001120E-01
                  65.1600             2.374987E+01             1.430377E-01             3.885915E-01             5.000027E-01             5.001121E-01
                  65.3400             2.374987E+01             1.431685E-01             3.886799E-01             5.000027E-01             5.001121E-01
                  65.5200             2.374987E+01             1.432986E-01             3.887677E-01             5.000027E-01             5.001122E-01
                  65.7000             2.374987E+01             1.434280E-01             3.888551E-01             5.000027E-01             5.001122E-01
                  65.8800             2.374987E+01             1.435566E-01             3.889421E-01             5.000027E-01             5.001123E-01
                  66.0600             2.374987E+01             1.436845E-01             3.890285E-01             5.000027E-01             5.001124E-01
                  66.2400             2.374987E+01             1.438117E-01             3.891144E-01             5.000027E-01             5.001124E-01
                  66.4200             2.374987E+01             1.439381E-01             3.891999E-01             5.000027E-01             5.001125E-01
                  66.6000             2.374987E+01             1.440638E-01             3.892849E-01             5.000027E-01             5.001125E-01
                  66.7800             2.374987E+01             1.441888E-01             3.893694E-01             5.000027E-01             5.001126E-01
                  66.9600             2.374987E+01             1.443132E-01             3.894535E-01             5.000028E-01             5.001127E-01
                  67.1400             2.374987E+01             1.444368E-01             3.895371E-01             5.000028E-01             5.001127E-01
                  67.3200             2.374987E+01             1.445598E-01             3.896203E-01             5.000028E-01             5.001128E-01
                  67.5000             2.374987E+01             1.446821E-01             3.897031E-01             5.000028E-01             5.001129E-01
                  67.6800             2.374987E+01             1.448038E-01             3.897854E-01             5.000028E-01             5.001130E-01
                  67.8600             2.374987E+01             1.449248E-01             3.898673E-01             5.000028E-01             5.001130E-01
                  68.0400             2.374987E+01             1.450451E-01             3.899487E-01             5.000028E-01             5.001131E-01
                  68.2200             2.374987E+01             1.451649E-01             3.900298E-01             5.000028E-01             5.001132E-01
                  68.4000             2.374987E+01             1.452840E-01             3.901104E-01             5.000028E-01             5.001133E-01
                  68.5800             2.374987E+01             1.454025E-01             3.901907E-01             5.000028E-01             5.001133E-01
                  68.7600             2.374987E+01             1.455204E-01             3.902705E-01             5.000028E-01             5.001134E-01
                  68.9400             2.374987E+01             1.456373E-01             3.903495E-01             5.000028E-01             5.001119E-01
                  69.1200             2.374987E+01             1.457538E-01             3.904285E-01             5.000028E-01             5.001131E-01
                  69.3000             2.374987E+01             1.458697E-01             3.905071E-01             5.000028E-01             5.001131E-01
                  69.4800             2.374987E+01             1.459851E-01             3.905852E-01             5.000028E-01             5.001132E-01
                  69.6600             2.374987E+01             1.460999E-01             3.906630E-01             5.000028E-01             5.001133E-01
                  69.8400             2.374987E+01             1.462142E-01             3.907405E-01             5.000028E-01             5.001134E-01
                  70.0200             2.374987E+01             1.463280E-01             3.908176E-01             5.000028E-01             5.001135E-01
                  70.2000             2.374987E+01             1.464412E-01             3.908943E-01             5.000028E-01             5.001135E-01
                  70.3800             2.374987E+01             1.465539E-01             3.909707E-01             5.000028E-01             5.001136E-01
                  70.5600             2.374987E+01             1.466661E-01             3.910468E-01             5.000028E-01             5.001137E-01
                  70.7400             2.374987E+01             1.467778E-01             3.911225E-01             5.000028E-01             5.001138E-01
                  70.9200             2.374987E+01             1.468890E-01             3.911979E-01             5.000028E-01             5.001139E-01
                  71.1000             2.374987E+01             1.469997E-01             3.912730E-01             5.000028E-01             5.001139E-01
                  71.2800             2.374987E+01             1.471100E-01             3.913478E-01             5.000028E-01             5.001140E-01
                  71.4600             2.374987E+01             1.472197E-01             3.914223E-01             5.000028E-01             5.001141E-01
                  71.6400             2.374987E+01             1.473291E-01             3.914965E-01             5.000028E-01             5.001142E-01
                  71.8200             2.374987E+01             1.474380E-01             3.915704E-01             5.000028E-01             5.001143E-01
                  72.0000             2.374987E+01             1.475465E-01             3.916440E-01             5.000028E-01             5.001144E-01
                  72.1800             2.374987E+01             1.476545E-01             3.917174E-01             5.000028E-01             5.001145E-01
                  72.3600             2.374987E+01             1.477622E-01             3.917904E-01             5.000028E-01             5.001146E-01
                  72.5400             2.374987E+01             1.478694E-01             3.918632E-01             5.000028E-01             5.001147E-01
                  72.7200             2.374987E+01             1.479763E-01             3.919358E-01             5.000028E-01             5.001147E-01
                  72.9000             2.374987E+01             1.480828E-01             3.920081E-01             5.000028E-01             5.001148E-01
                  73.0800             2.374987E+01             1.481889E-01             3.920802E-01             5.000028E-01             5.001149E-01
                  73.2600             2.374987E+01             1.482947E-01             3.921520E-01             5.000028E-01             5.001150E-01
                  73.4400             2.374987E+01             1.484001E-01             3.922236E-01             5.000028E-01             5.001151E-01
                  73.6200             2.374987E+01             1.485051E-01             3.922950E-01             5.000028E-01             5.001152E-01
                  73.8000             2.374987E+01             1.486099E-01             3.923661E-01             5.000028E-01             5.001153E-01
                  73.9800             2.374987E+01             1.487143E-01             3.924371E-01             5.000028E-01             5.001154E-01
                  74.1600             2.374987E+01             1.488185E-01             3.925079E-01             5.000028E-01             5.001155E-01
                  74.3400             2.374987E+01             1.489223E-01             3.925784E-01             5.000028E-01             5.001156E-01
                  74.5200             2.374987E+01             1.490258E-01             3.926488E-01             5.000028E-01             5.001157E-01
                  74.7000             2.374986E+01             1.491291E-01             3.927190E-01             5.000028E-01             5.001158E-01
                  74.8800             2.374986E+01             1.492321E-01             3.927890E-01             5.000028E-01             5.001159E-01
                  75.0600             2.374986E+01             1.493349E-01             3.928589E-01             5.000028E-01             5.001160E-01
                  75.2400             2.374986E+01             1.494374E-01             3.929286E-01             5.000028E-01             5.001161E-01
                  75.4200             2.374986E+01             1.495397E-01             3.929982E-01             5.000029E-01             5.001162E-01
                  75.6000             2.374986E+01             1.496418E-01             3.930676E-01             5.000029E-01             5.001164E-01
                  75.7800             2.374986E+01             1.497436E-01             3.931369E-01             5.000029E-01             5.001165E-01
                  75.9600             2.374986E+01             1.498453E-01             3.932060E-01             5.000029E-01             5.001166E-01
                  76.1400             2.374986E+01             1.499468E-01             3.932751E-01             5.000029E-01             5.001167E-01
                  76.3200             2.374986E+01             1.500481E-01             3.933440E-01             5.000029E-01             5.001168E-01
                  76.5000             2.374986E+01             1.501492E-01             3.934128E-01             5.000029E-01             5.001169E-01
                  76.6800             2.374986E+01             1.502502E-01             3.934816E-01             5.000029E-01             5.001170E-01
                  76.8600             2.374986E+01             1.503510E-01             3.935502E-01             5.000029E-01             5.001171E-01
                  77.0400             2.374986E+01             1.504517E-01             3.936187E-01             5.000029E-01             5.001172E-01
                  77.2200             2.374986E+01             1.505523E-01             3.936872E-01             5.000029E-01             5.001173E-01
                  77.4000             2.374986E+01             1.506528E-01             3.937556E-01             5.000029E-01             5.001174E-01
                  77.5800             2.374986E+01             1.507532E-01             3.938240E-01             5.000029E-01             5.001175E-01
                  77.7600             2.374986E+01             1.508535E-01             3.938923E-01             5.000029E-01             5.001177E-01
                  77.9400             2.374986E+01             1.509537E-01             3.939605E-01             5.000029E-01             5.001178E-01
                  78.1200             2.374986E+01             1.510538E-01             3.940287E-01             5.000029E-01             5.001179E-01
                  78.3000             2.374986E+01             1.511539E-01             3.940969E-01             5.000029E-01             5.001180E-01
                  78.4800             2.374986E+01             1.512540E-01             3.941651E-01             5.000029E-01             5.001181E-01
                  78.6600             2.374986E+01             1.513540E-01             3.942332E-01             5.000029E-01             5.001182E-01
                  78.8400             2.374986E+01             1.514540E-01             3.943014E-01             5.000029E-01             5.001183E-01
                  79.0200             2.374986E+01             1.515540E-01             3.943695E-01             5.000029E-01             5.001185E-01
                  79.2000             2.374986E+01             1.516540E-01             3.944377E-01             5.000029E-01             5.001186E-01
                  79.3800             2.374986E+01             1.517540E-01             3.945058E-01             5.000029E-01             5.001187E-01
                  79.5600             2.374986E+01             1.518540E-01             3.945740E-01             5.000029E-01             5.001188E-01
                  79.7400             2.374986E+01             1.519541E-01             3.946422E-01             5.000029E-01             5.001189E-01
                  79.9200             2.374986E+01             1.520542E-01             3.947105E-01             5.000029E-01             5.001190E-01
                  80.1000             2.374986E+01             1.521544E-01             3.947788E-01             5.000029E-01             5.001191E-01
                  80.2800             2.374986E+01             1.522547E-01             3.948472E-01             5.000029E-01             5.001193E-01
                  80.4600             2.374986E+01             1.523550E-01             3.949156E-01             5.000029E-01             5.001194E-01
                  80.6400             2.374986E+01             1.524555E-01             3.949841E-01             5.000029E-01             5.001195E-01
                  80.8200             2.374986E+01             1.525560E-01             3.950527E-01             5.000029E-01             5.001196E-01
                  81.0000             2.374986E+01             1.526567E-01             3.951214E-01             5.000029E-01             5.001197E-01
                  81.1800             2.374986E+01             1.527575E-01             3.951901E-01             5.000029E-01             5.001198E-01
                  81.3600             2.374986E+01             1.528584E-01             3.952590E-01             5.000029E-01             5.001200E-01
                  81.5400             2.374986E+01             1.529595E-01             3.953280E-01             5.000029E-01             5.001201E-01
                  81.7200             2.374986E+01             1.530607E-01             3.953971E-01             5.000029E-01             5.001202E-01
                  81.9000             2.374986E+01             1.531622E-01             3.954663E-01             5.000029E-01             5.001203E-01
                  82.0800             2.374986E+01             1.532638E-01             3.955357E-01             5.000029E-01             5.001204E-01
                  82.2600             2.374986E+01             1.533656E-01             3.956052E-01             5.000029E-01             5.001205E-01
                  82.4400             2.374986E+01             1.534676E-01             3.956749E-01             5.000029E-01             5.001207E-01
                  82.6200             2.374986E+01             1.535699E-01             3.957447E-01             5.000029E-01             5.001208E-01
                  82.8000             2.374986E+01             1.536724E-01             3.958147E-01             5.000029E-01             5.001209E-01
                  82.9800             2.374986E+01             1.537751E-01             3.958849E-01             5.000029E-01             5.001210E-01
                  83.1600             2.374986E+01             1.538782E-01             3.959552E-01             5.000029E-01             5.001211E-01
                  83.3400             2.374986E+01             1.539814E-01             3.960258E-01             5.000029E-01             5.001212E-01
                  83.5200             2.374986E+01             1.540850E-01             3.960965E-01             5.000029E-01             5.001213E-01
                  83.7000             2.374986E+01             1.541889E-01             3.961675E-01             5.000029E-01             5.001215E-01
                  83.8800             2.374986E+01             1.542930E-01             3.962387E-01             5.000029E-01             5.001216E-01
                  84.0600             2.374986E+01             1.543975E-01             3.963101E-01             5.000029E-01             5.001217E-01
                  84.2400             2.374986E+01             1.545023E-01             3.963817E-01             5.000029E-01             5.001218E-01
                  84.4200             2.374986E+01             1.546075E-01             3.964536E-01             5.000029E-01             5.001219E-01
                  84.6000             2.374986E+01             1.547130E-01             3.965257E-01             5.000029E-01             5.001220E-01
                  84.7800             2.374986E+01             1.548189E-01             3.965981E-01             5.000030E-01             5.001221E-01
                  84.9600             2.374986E+01             1.549252E-01             3.966708E-01             5.000030E-01             5.001222E-01
                  85.1400             2.374986E+01             1.550319E-01             3.967437E-01             5.000030E-01             5.001224E-01
                  85.3200             2.374986E+01             1.551389E-01             3.968169E-01             5.000030E-01             5.001225E-01
                  85.5000             2.374986E+01             1.552464E-01             3.968904E-01             5.000030E-01             5.001226E-01
                  85.6800             2.374986E+01             1.553543E-01             3.969643E-01             5.000030E-01             5.001227E-01
                  85.8600             2.374986E+01             1.554627E-01             3.970384E-01             5.000030E-01             5.001228E-01
                  86.0400             2.374986E+01             1.555715E-01             3.971128E-01             5.000030E-01             5.001229E-01
                  86.2200             2.374986E+01             1.556808E-01             3.971876E-01             5.000030E-01             5.001230E-01
                  86.4000             2.374986E+01             1.557905E-01             3.972627E-01             5.000030E-01             5.001231E-01
                  86.5800             2.374986E+01             1.559008E-01             3.973381E-01             5.000030E-01             5.001232E-01
                  86.7600             2.374986E+01             1.560115E-01             3.974139E-01             5.000030E-01             5.001233E-01
                  86.9400             2.374986E+01             1.561228E-01             3.974901E-01             5.000030E-01             5.001234E-01
                  87.1200             2.374986E+01             1.562346E-01             3.975666E-01             5.000030E-01             5.001235E-01
                  87.3000             2.374986E+01             1.563469E-01             3.976435E-01             5.000030E-01             5.001237E-01
                  87.4800             2.374986E+01             1.564598E-01             3.977208E-01             5.000030E-01             5.001238E-01
                  87.6600             2.374986E+01             1.565732E-01             3.977985E-01             5.000030E-01             5.001239E-01
                  87.8400             2.374986E+01             1.566873E-01             3.978766E-01             5.000030E-01             5.001240E-01
                  88.0200             2.374986E+01             1.568019E-01             3.979551E-01             5.000030E-01             5.001241E-01
                  88.2000             2.374986E+01             1.569171E-01             3.980340E-01             5.000030E-01             5.001242E-01
                  88.3800             2.374986E+01             1.570329E-01             3.981133E-01             5.000030E-01             5.001243E-01
                  88.5600             2.374986E+01             1.571493E-01             3.981931E-01             5.000030E-01             5.001244E-01
                  88.7400             2.374986E+01             1.572664E-01             3.982733E-01             5.000030E-01             5.001245E-01
                  88.9200             2.374986E+01             1.573842E-01             3.983540E-01             5.000030E-01             5.001245E-01
                  89.1000             2.374986E+01             1.575026E-01             3.984352E-01             5.000030E-01             5.001246E-01
                  89.2800             2.374986E+01             1.576216E-01             3.985168E-01             5.000030E-01             5.001247E-01
                  89.4600             2.374986E+01             1.577414E-01             3.985989E-01             5.000030E-01             5.001248E-01
                  89.6400             2.374986E+01             1.578619E-01             3.986815E-01             5.000030E-01             5.001249E-01
                  89.8200             2.374986E+01             1.579830E-01             3.987646E-01             5.000030E-01             5.001250E-01
                  90.0000             2.374986E+01             1.581049E-01             3.988481E-01             5.000030E-01             5.001251E-01
                  90.1800             2.374986E+01             1.582276E-01             3.989322E-01             5.000030E-01             5.001252E-01
                  90.3600             2.374986E+01             1.583509E-01             3.990169E-01             5.000030E-01             5.001253E-01
                  90.5400             2.374986E+01             1.584751E-01             3.991020E-01             5.000030E-01             5.001254E-01
                  90.7200             2.374986E+01             1.586000E-01             3.991877E-01             5.000030E-01             5.001255E-01
                  90.9000             2.374986E+01             1.587257E-01             3.992740E-01             5.000030E-01             5.001255E-01
                  91.0800             2.374986E+01             1.588522E-01             3.993608E-01             5.000030E-01             5.001256E-01
                  91.2600             2.374986E+01             1.589795E-01             3.994481E-01             5.000030E-01             5.001257E-01
                  91.4400             2.374986E+01             1.591076E-01             3.995361E-01             5.000030E-01             5.001258E-01
                  91.6200             2.374986E+01             1.592366E-01             3.996246E-01             5.000030E-01             5.001259E-01
                  91.8000             2.374986E+01             1.593664E-01             3.997137E-01             5.000030E-01             5.001259E-01
                  91.9800             2.374986E+01             1.594971E-01             3.998035E-01             5.000030E-01             5.001260E-01
                  92.1600             2.374986E+01             1.596287E-01             3.998938E-01             5.000030E-01             5.001261E-01
                  92.3400             2.374986E+01             1.597611E-01             3.999848E-01             5.000030E-01             5.001262E-01
                  92.5200             2.374986E+01             1.598944E-01             4.000763E-01             5.000030E-01             5.001262E-01
                  92.7000             2.374986E+01             1.600287E-01             4.001685E-01             5.000031E-01             5.001263E-01
                  92.8800             2.374985E+01             1.601638E-01             4.002614E-01             5.000031E-01             5.001264E-01
                  93.0600             2.374985E+01             1.602999E-01             4.003549E-01             5.000031E-01             5.001264E-01
                  93.2400             2.374985E+01             1.604370E-01             4.004491E-01             5.000031E-01             5.001265E-01
                  93.4200             2.374985E+01             1.605750E-01             4.005439E-01             5.000031E-01             5.001266E-01
                  93.6000             2.374985E+01             1.607140E-01             4.006395E-01             5.000031E-01             5.001266E-01
                  93.7800             2.374985E+01             1.608539E-01             4.007357E-01             5.000031E-01             5.001267E-01
                  93.9600             2.374985E+01             1.609949E-01             4.008326E-01             5.000031E-01             5.001268E-01
                  94.1400             2.374985E+01             1.611368E-01             4.009302E-01             5.000031E-01             5.001268E-01
                  94.3200             2.374985E+01             1.612798E-01             4.010285E-01             5.000031E-01             5.001269E-01
                  94.5000             2.374985E+01             1.614238E-01             4.011276E-01             5.000031E-01             5.001269E-01
                  94.6800             2.374985E+01             1.615689E-01             4.012274E-01             5.000031E-01             5.001270E-01
                  94.8600             2.374985E+01             1.617150E-01             4.013279E-01             5.000031E-01             5.001270E-01
                  95.0400             2.374985E+01             1.618622E-01             4.014291E-01             5.000031E-01             5.001271E-01
                  95.2200             2.374985E+01             1.620105E-01             4.015312E-01             5.000031E-01             5.001271E-01
                  95.4000             2.374985E+01             1.621598E-01             4.016340E-01             5.000031E-01             5.001272E-01
                  95.5800             2.374985E+01             1.623103E-01             4.017375E-01             5.000031E-01             5.001272E-01
                  95.7600             2.374985E+01             1.624619E-01             4.018419E-01             5.000031E-01             5.001273E-01
                  95.9400             2.374985E+01             1.626146E-01             4.019470E-01             5.000031E-01             5.001273E-01
                  96.1200             2.374985E+01             1.627685E-01             4.020530E-01             5.000031E-01             5.001274E-01
                  96.3000             2.374985E+01             1.629235E-01             4.021597E-01             5.000031E-01             5.001274E-01
                  96.4800             2.374985E+01             1.630797E-01             4.022673E-01             5.000031E-01             5.001274E-01
                  96.6600             2.374985E+01             1.632371E-01             4.023757E-01             5.000031E-01             5.001275E-01
                  96.8400             2.374985E+01             1.633956E-01             4.024850E-01             5.000031E-01             5.001275E-01
                  97.0200             2.374985E+01             1.635554E-01             4.025950E-01             5.000031E-01             5.001275E-01
                  97.2000             2.374985E+01             1.637163E-01             4.027060E-01             5.000031E-01             5.001275E-01
                  97.3800             2.374985E+01             1.638785E-01             4.028178E-01             5.000031E-01             5.001276E-01
                  97.5600             2.374985E+01             1.640420E-01             4.029305E-01             5.000031E-01             5.001276E-01
                  97.7400             2.374985E+01             1.642067E-01             4.030440E-01             5.000031E-01             5.001276E-01
                  97.9200             2.374985E+01             1.643726E-01             4.031584E-01             5.000031E-01             5.001276E-01
                  98.1000             2.374985E+01             1.645399E-01             4.032738E-01             5.000031E-01             5.001276E-01
                  98.2800             2.374985E+01             1.647084E-01             4.033900E-01             5.000031E-01             5.001277E-01
                  98.4600             2.374985E+01             1.648782E-01             4.035072E-01             5.000031E-01             5.001277E-01
                  98.6400             2.374985E+01             1.650494E-01             4.036252E-01             5.000031E-01             5.001277E-01
                  98.8200             2.374985E+01             1.652218E-01             4.037442E-01             5.000032E-01             5.001277E-01
                  99.0000             2.374985E+01             1.653956E-01             4.038642E-01             5.000032E-01             5.001277E-01
                  99.1800             2.374985E+01             1.655708E-01             4.039851E-01             5.000032E-01             5.001277E-01
                  99.3600             2.374985E+01             1.657473E-01             4.041069E-01             5.000032E-01             5.001277E-01
                  99.5400             2.374985E+01             1.659251E-01             4.042297E-01             5.000032E-01             5.001277E-01
                  99.7200             2.374985E+01             1.661044E-01             4.043535E-01             5.000032E-01             5.001277E-01
                  99.9000             2.374985E+01             1.662850E-01             4.044783E-01             5.000032E-01             5.001277E-01
                 100.0800             2.374985E+01             1.664671E-01             4.046040E-01             5.000032E-01             5.001277E-01
                 100.2600             2.374985E+01             1.666506E-01             4.047308E-01             5.000032E-01             5.001277E-01
                 100.4400             2.374985E+01             1.668355E-01             4.048586E-01             5.000032E-01             5.001277E-01
                 100.6200             2.374985E+01             1.670218E-01             4.049873E-01             5.000032E-01             5.001276E-01
                 100.8000             2.374985E+01             1.672096E-01             4.051171E-01             5.000032E-01             5.001276E-01
                 100.9800             2.374985E+01             1.673989E-01             4.052480E-01             5.000032E-01             5.001276E-01
                 101.1600             2.374985E+01             1.675896E-01             4.053799E-01             5.000032E-01             5.001276E-01
                 101.3400             2.374985E+01             1.677819E-01             4.055128E-01             5.000032E-01             5.001276E-01
                 101.5200             2.374985E+01             1.679756E-01             4.056468E-01             5.000032E-01             5.001275E-01
                 101.7000             2.374985E+01             1.681708E-01             4.057819E-01             5.000032E-01             5.001275E-01
                 101.8800             2.374985E+01             1.683676E-01             4.059180E-01             5.000032E-01             5.001275E-01
                 102.0600             2.374985E+01             1.685659E-01             4.060552E-01             5.000032E-01             5.001274E-01
                 102.2400             2.374985E+01             1.687658E-01             4.061935E-01             5.000032E-01             5.001274E-01
                 102.4200             2.374985E+01             1.689672E-01             4.063329E-01             5.000032E-01             5.001274E-01
                 102.6000             2.374985E+01             1.691701E-01             4.064735E-01             5.000032E-01             5.001273E-01
                 102.7800             2.374985E+01             1.693747E-01             4.066151E-01             5.000032E-01             5.001273E-01
                 102.9600             2.374985E+01             1.695808E-01             4.067579E-01             5.000032E-01             5.001272E-01
                 103.1400             2.374985E+01             1.697886E-01             4.069018E-01             5.000032E-01             5.001272E-01
                 103.3200             2.374985E+01             1.699980E-01             4.070468E-01             5.000032E-01             5.001271E-01
                 103.5000             2.374985E+01             1.702089E-01             4.071930E-01             5.000032E-01             5.001271E-01
                 103.6800             2.374985E+01             1.704216E-01             4.073404E-01             5.000032E-01             5.001270E-01
                 103.8600             2.374985E+01             1.706358E-01             4.074889E-01             5.000033E-01             5.001270E-01
                 104.0400             2.374985E+01             1.708518E-01             4.076386E-01             5.000033E-01             5.001269E-01
                 104.2200             2.374985E+01             1.710695E-01             4.077895E-01             5.000033E-01             5.001269E-01
                 104.4000             2.374984E+01             1.712888E-01             4.079416E-01             5.000033E-01             5.001268E-01
                 104.5800             2.374984E+01             1.715098E-01             4.080949E-01             5.000033E-01             5.001267E-01
                 104.7600             2.374984E+01             1.717325E-01             4.082494E-01             5.000033E-01             5.001266E-01
                 104.9400             2.374984E+01             1.719569E-01             4.084051E-01             5.000033E-01             5.001266E-01
                 105.1200             2.374984E+01             1.721830E-01             4.085621E-01             5.000033E-01             5.001265E-01
                 105.3000             2.374984E+01             1.724109E-01             4.087202E-01             5.000033E-01             5.001264E-01
                 105.4800             2.374984E+01             1.726404E-01             4.088796E-01             5.000033E-01             5.001263E-01
                 105.6600             2.374984E+01             1.728718E-01             4.090402E-01             5.000033E-01             5.001262E-01
                 105.8400             2.374984E+01             1.731049E-01             4.092021E-01             5.000033E-01             5.001261E-01
                 106.0200             2.374984E+01             1.733397E-01             4.093653E-01             5.000033E-01             5.001260E-01
                 106.2000             2.374984E+01             1.735764E-01             4.095297E-01             5.000033E-01             5.001259E-01
                 106.3800             2.374984E+01             1.738148E-01             4.096954E-01             5.000033E-01             5.001258E-01
                 106.5600             2.374984E+01             1.740550E-01             4.098623E-01             5.000033E-01             5.001257E-01
                 106.7400             2.374984E+01             1.742970E-01             4.100306E-01             5.000033E-01             5.001256E-01
                 106.9200             2.374984E+01             1.745409E-01             4.102001E-01             5.000033E-01             5.001255E-01
                 107.1000             2.374984E+01             1.747866E-01             4.103710E-01             5.000033E-01             5.001254E-01
                 107.2800             2.374984E+01             1.750341E-01             4.105431E-01             5.000033E-01             5.001253E-01
                 107.4600             2.374984E+01             1.752834E-01             4.107166E-01             5.000033E-01             5.001252E-01
                 107.6400             2.374984E+01             1.755347E-01             4.108914E-01             5.000033E-01             5.001251E-01
                 107.8200             2.374984E+01             1.757878E-01             4.110676E-01             5.000034E-01             5.001249E-01
                 108.0000             2.374984E+01             1.760427E-01             4.112451E-01             5.000034E-01             5.001248E-01
                 108.1800             2.374984E+01             1.762996E-01             4.114239E-01             5.000034E-01             5.001247E-01
                 108.3600             2.374984E+01             1.765583E-01             4.116041E-01             5.000034E-01             5.001246E-01
                 108.5400             2.374984E+01             1.768190E-01             4.117856E-01             5.000034E-01             5.001244E-01
                 108.7200             2.374984E+01             1.770815E-01             4.119685E-01             5.000034E-01             5.001243E-01
                 108.9000             2.374984E+01             1.773460E-01             4.121528E-01             5.000034E-01             5.001241E-01
                 109.0800             2.374984E+01             1.776124E-01             4.123385E-01             5.000034E-01             5.001240E-01
                 109.2600             2.374984E+01             1.778808E-01             4.125256E-01             5.000034E-01             5.001239E-01
                 109.4400             2.374984E+01             1.781511E-01             4.127141E-01             5.000034E-01             5.001237E-01
                 109.6200             2.374984E+01             1.784234E-01             4.129039E-01             5.000034E-01             5.001236E-01
                 109.8000             2.374984E+01             1.786976E-01             4.130952E-01             5.000034E-01             5.001234E-01
                 109.9800             2.374984E+01             1.789738E-01             4.132879E-01             5.000034E-01             5.001233E-01
                 110.1600             2.374984E+01             1.792521E-01             4.134821E-01             5.000034E-01             5.001231E-01
                 110.3400             2.374984E+01             1.795323E-01             4.136777E-01             5.000034E-01             5.001229E-01
                 110.5200             2.374984E+01             1.798145E-01             4.138747E-01             5.000034E-01             5.001228E-01
                 110.7000             2.374984E+01             1.800987E-01             4.140731E-01             5.000034E-01             5.001226E-01
                 110.8800             2.374984E+01             1.803849E-01             4.142730E-01             5.000034E-01             5.001224E-01
                 111.0600             2.374984E+01             1.806732E-01             4.144744E-01             5.000034E-01             5.001223E-01
                 111.2400             2.374984E+01             1.809636E-01             4.146773E-01             5.000035E-01             5.001221E-01
                 111.4200             2.374984E+01             1.812559E-01             4.148816E-01             5.000035E-01             5.001219E-01
                 111.6000             2.374984E+01             1.815504E-01             4.150874E-01             5.000035E-01             5.001217E-01
                 111.7800             2.374984E+01             1.818468E-01             4.152947E-01             5.000035E-01             5.001215E-01
                 111.9600             2.374984E+01             1.821454E-01             4.155035E-01             5.000035E-01             5.001213E-01
                 112.1400             2.374983E+01             1.824461E-01             4.157138E-01             5.000035E-01             5.001212E-01
                 112.3200             2.374983E+01             1.827488E-01             4.159256E-01             5.000035E-01             5.001210E-01
                 112.5000             2.374983E+01             1.830537E-01             4.161389E-01             5.000035E-01             5.001208E-01
                 112.6800             2.374983E+01             1.833606E-01             4.163538E-01             5.000035E-01             5.001206E-01
                 112.8600             2.374983E+01             1.836697E-01             4.165701E-01             5.000035E-01             5.001204E-01
                 113.0400             2.374983E+01             1.839809E-01             4.167881E-01             5.000035E-01             5.001202E-01
                 113.2200             2.374983E+01             1.842942E-01             4.170075E-01             5.000035E-01             5.001200E-01
                 113.4000             2.374983E+01             1.846097E-01             4.172285E-01             5.000035E-01             5.001198E-01
                 113.5800             2.374983E+01             1.849273E-01             4.174511E-01             5.000035E-01             5.001195E-01
