                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 187.5600             9.386958E-07             8.213143E-08             7.217809E-09             9.315012E-07             2.091717E-08             9.791167E-08             9.754165E-07            -3.746198E-11             1.418551E-11             8.565643E-07            -1.390708E-07            -1.384578E-07             5.790357E-07
                 187.7400             9.384563E-07             8.200044E-08             4.971548E-09             9.335082E-07             2.093624E-08             9.800095E-08             9.754165E-07            -3.759352E-11             1.423084E-11             8.564559E-07            -1.390164E-07            -1.384037E-07             5.790357E-07
                 187.9200             9.382162E-07             8.186906E-08             2.718949E-09             9.355207E-07             2.095537E-08             9.809049E-08             9.754165E-07            -3.772548E-11             1.427633E-11             8.563471E-07            -1.389620E-07            -1.383495E-07             5.790357E-07
                 188.1000             9.379754E-07             8.173730E-08             4.601323E-10             9.375388E-07             2.097456E-08             9.818029E-08             9.754165E-07            -3.785784E-11             1.432196E-11             8.562381E-07            -1.389073E-07            -1.382951E-07             5.790357E-07
                 188.2800             9.377338E-07             8.160515E-08            -1.805169E-09             9.395626E-07             2.099380E-08             9.827036E-08             9.754165E-07            -3.799062E-11             1.436775E-11             8.561287E-07            -1.388525E-07            -1.382405E-07             5.790357E-07
                 188.4600             9.374916E-07             8.147260E-08            -4.076833E-09             9.415921E-07             2.101310E-08             9.836069E-08             9.754165E-07            -3.812381E-11             1.441370E-11             8.560190E-07            -1.387975E-07            -1.381857E-07             5.790357E-07
                 188.6400             9.372486E-07             8.133966E-08            -6.354826E-09             9.436272E-07             2.103246E-08             9.845129E-08             9.754165E-07            -3.825741E-11             1.445980E-11             8.559089E-07            -1.387424E-07            -1.381308E-07             5.790357E-07
                 188.8200             9.370049E-07             8.120633E-08            -8.639399E-09             9.456682E-07             2.105187E-08             9.854217E-08             9.754165E-07            -3.839144E-11             1.450607E-11             8.557985E-07            -1.386871E-07            -1.380758E-07             5.790357E-07
                 189.0000             9.367604E-07             8.107261E-08            -1.093041E-08             9.477148E-07             2.107134E-08             9.863331E-08             9.754165E-07            -3.852588E-11             1.455249E-11             8.556878E-07            -1.386316E-07            -1.380205E-07             5.790357E-07
                 189.1800             9.365153E-07             8.093848E-08            -1.322787E-08             9.497672E-07             2.109087E-08             9.872472E-08             9.754165E-07            -3.866074E-11             1.459907E-11             8.555768E-07            -1.385760E-07            -1.379651E-07             5.790357E-07
                 189.3600             9.362694E-07             8.080396E-08            -1.553192E-08             9.518255E-07             2.111046E-08             9.881640E-08             9.754165E-07            -3.879603E-11             1.464581E-11             8.554655E-07            -1.385202E-07            -1.379096E-07             5.790357E-07
                 189.5400             9.360228E-07             8.066904E-08            -1.784252E-08             9.538896E-07             2.113010E-08             9.890835E-08             9.754165E-07            -3.893173E-11             1.469271E-11             8.553538E-07            -1.384642E-07            -1.378539E-07             5.790357E-07
                 189.7200             9.357755E-07             8.053372E-08            -2.015960E-08             9.559594E-07             2.114981E-08             9.900058E-08             9.754165E-07            -3.906786E-11             1.473976E-11             8.552417E-07            -1.384081E-07            -1.377980E-07             5.790357E-07
                 189.9000             9.355274E-07             8.039799E-08            -2.248343E-08             9.580352E-07             2.116957E-08             9.909308E-08             9.754165E-07            -3.920442E-11             1.478699E-11             8.551294E-07            -1.383518E-07            -1.377419E-07             5.790357E-07
                 190.0800             9.352786E-07             8.026186E-08            -2.481391E-08             9.601170E-07             2.118939E-08             9.918586E-08             9.754165E-07            -3.934142E-11             1.483438E-11             8.550167E-07            -1.382953E-07            -1.376857E-07             5.790357E-07
                 190.2600             9.350290E-07             8.012532E-08            -2.715092E-08             9.622045E-07             2.120927E-08             9.927892E-08             9.754165E-07            -3.947883E-11             1.488192E-11             8.549037E-07            -1.382387E-07            -1.376293E-07             5.790357E-07
                 190.4400             9.347787E-07             7.998837E-08            -2.949474E-08             9.642981E-07             2.122921E-08             9.937225E-08             9.754165E-07            -3.961668E-11             1.492963E-11             8.547903E-07            -1.381818E-07            -1.375727E-07             5.790357E-07
                 190.6200             9.345276E-07             7.985102E-08            -3.184530E-08             9.663977E-07             2.124921E-08             9.946587E-08             9.754165E-07            -3.975497E-11             1.497751E-11             8.546766E-07            -1.381249E-07            -1.375160E-07             5.790357E-07
                 190.8000             9.342758E-07             7.971325E-08            -3.420250E-08             9.685032E-07             2.126927E-08             9.955976E-08             9.754165E-07            -3.989369E-11             1.502555E-11             8.545626E-07            -1.380677E-07            -1.374591E-07             5.790357E-07
                 190.9800             9.340232E-07             7.957507E-08            -3.656654E-08             9.706147E-07             2.128939E-08             9.965394E-08             9.754165E-07            -4.003285E-11             1.507376E-11             8.544482E-07            -1.380104E-07            -1.374020E-07             5.790357E-07
                 191.1600             9.337699E-07             7.943647E-08            -3.893747E-08             9.727324E-07             2.130957E-08             9.974839E-08             9.754165E-07            -4.017245E-11             1.512213E-11             8.543334E-07            -1.379529E-07            -1.373448E-07             5.790357E-07
                 191.3400             9.335158E-07             7.929746E-08            -4.131506E-08             9.748560E-07             2.132981E-08             9.984314E-08             9.754165E-07            -4.031248E-11             1.517067E-11             8.542184E-07            -1.378953E-07            -1.372874E-07             5.790357E-07
                 191.5200             9.332610E-07             7.915804E-08            -4.369958E-08             9.769858E-07             2.135012E-08             9.993816E-08             9.754165E-07            -4.045296E-11             1.521938E-11             8.541029E-07            -1.378374E-07            -1.372298E-07             5.790357E-07
                 191.7000             9.330054E-07             7.901819E-08            -4.609118E-08             9.791219E-07             2.137048E-08             1.000335E-07             9.754165E-07            -4.059390E-11             1.526826E-11             8.539872E-07            -1.377794E-07            -1.371720E-07             5.790357E-07
                 191.8800             9.327490E-07             7.887792E-08            -4.848945E-08             9.812639E-07             2.139090E-08             1.001291E-07             9.754165E-07            -4.073527E-11             1.531730E-11             8.538711E-07            -1.377212E-07            -1.371141E-07             5.790357E-07
                 192.0600             9.324918E-07             7.873723E-08            -5.089475E-08             9.834121E-07             2.141139E-08             1.002250E-07             9.754165E-07            -4.087709E-11             1.536652E-11             8.537546E-07            -1.376629E-07            -1.370560E-07             5.790357E-07
                 192.2400             9.322339E-07             7.859611E-08            -5.330723E-08             9.855667E-07             2.143194E-08             1.003211E-07             9.754165E-07            -4.101937E-11             1.541591E-11             8.536378E-07            -1.376043E-07            -1.369977E-07             5.790357E-07
                 192.4200             9.319752E-07             7.845456E-08            -5.572655E-08             9.877274E-07             2.145255E-08             1.004176E-07             9.754165E-07            -4.116209E-11             1.546547E-11             8.535206E-07            -1.375456E-07            -1.369393E-07             5.790357E-07
                 192.6000             9.317157E-07             7.831259E-08            -5.815292E-08             9.898944E-07             2.147322E-08             1.005144E-07             9.754165E-07            -4.130527E-11             1.551520E-11             8.534031E-07            -1.374867E-07            -1.368806E-07             5.790357E-07
                 192.7800             9.314554E-07             7.817019E-08            -6.058651E-08             9.920678E-07             2.149395E-08             1.006114E-07             9.754165E-07            -4.144891E-11             1.556511E-11             8.532852E-07            -1.374277E-07            -1.368218E-07             5.790357E-07
                 192.9600             9.311943E-07             7.802735E-08            -6.302715E-08             9.942474E-07             2.151475E-08             1.007088E-07             9.754165E-07            -4.159301E-11             1.561519E-11             8.531670E-07            -1.373684E-07            -1.367628E-07             5.790357E-07
                 193.1400             9.309325E-07             7.788408E-08            -6.547485E-08             9.964334E-07             2.153561E-08             1.008064E-07             9.754165E-07            -4.173756E-11             1.566544E-11             8.530484E-07            -1.373090E-07            -1.367037E-07             5.790357E-07
                 193.3200             9.306698E-07             7.774038E-08            -6.792982E-08             9.986258E-07             2.155653E-08             1.009043E-07             9.754165E-07            -4.188258E-11             1.571588E-11             8.529294E-07            -1.372494E-07            -1.366443E-07             5.790357E-07
                 193.5000             9.304063E-07             7.759624E-08            -7.039203E-08             1.000825E-06             2.157752E-08             1.010026E-07             9.754165E-07            -4.202807E-11             1.576649E-11             8.528101E-07            -1.371896E-07            -1.365848E-07             5.790357E-07
                 193.6800             9.301421E-07             7.745166E-08            -7.286130E-08             1.003030E-06             2.159857E-08             1.011011E-07             9.754165E-07            -4.217401E-11             1.581726E-11             8.526904E-07            -1.371296E-07            -1.365251E-07             5.790357E-07
                 193.8600             9.298770E-07             7.730664E-08            -7.533792E-08             1.005241E-06             2.161969E-08             1.012000E-07             9.754165E-07            -4.232042E-11             1.586823E-11             8.525704E-07            -1.370695E-07            -1.364652E-07             5.790357E-07
                 194.0400             9.296111E-07             7.716118E-08            -7.782203E-08             1.007460E-06             2.164087E-08             1.012991E-07             9.754165E-07            -4.246732E-11             1.591937E-11             8.524499E-07            -1.370091E-07            -1.364051E-07             5.790357E-07
                 194.2200             9.293444E-07             7.701527E-08            -8.031318E-08             1.009684E-06             2.166211E-08             1.013985E-07             9.754165E-07            -4.261467E-11             1.597069E-11             8.523292E-07            -1.369486E-07            -1.363448E-07             5.790357E-07
                 194.4000             9.290769E-07             7.686892E-08            -8.281176E-08             1.011915E-06             2.168342E-08             1.014983E-07             9.754165E-07            -4.276250E-11             1.602218E-11             8.522080E-07            -1.368879E-07            -1.362844E-07             5.790357E-07
                 194.5800             9.288086E-07             7.672212E-08            -8.531789E-08             1.014153E-06             2.170480E-08             1.015983E-07             9.754165E-07            -4.291081E-11             1.607387E-11             8.520865E-07            -1.368270E-07            -1.362238E-07             5.790357E-07
                 194.7600             9.285395E-07             7.657487E-08            -8.783134E-08             1.016398E-06             2.172624E-08             1.016987E-07             9.754165E-07            -4.305959E-11             1.612573E-11             8.519646E-07            -1.367659E-07            -1.361629E-07             5.790357E-07
                 194.9400             9.282695E-07             7.642717E-08            -9.035213E-08             1.018649E-06             2.174775E-08             1.017994E-07             9.754165E-07            -4.320885E-11             1.617777E-11             8.518423E-07            -1.367047E-07            -1.361019E-07             5.790357E-07
                 195.1200             9.279987E-07             7.627901E-08            -9.288058E-08             1.020906E-06             2.176932E-08             1.019003E-07             9.754165E-07            -4.335860E-11             1.623000E-11             8.517197E-07            -1.366432E-07            -1.360407E-07             5.790357E-07
                 195.3000             9.277271E-07             7.613040E-08            -9.541670E-08             1.023171E-06             2.179096E-08             1.020016E-07             9.754165E-07            -4.350884E-11             1.628243E-11             8.515967E-07            -1.365816E-07            -1.359794E-07             5.790357E-07
                 195.4800             9.274546E-07             7.598133E-08            -9.795997E-08             1.025442E-06             2.181266E-08             1.021032E-07             9.754165E-07            -4.365954E-11             1.633501E-11             8.514733E-07            -1.365197E-07            -1.359178E-07             5.790357E-07
                 195.6600             9.271813E-07             7.583181E-08            -1.005110E-07             1.027720E-06             2.183443E-08             1.022051E-07             9.754165E-07            -4.381074E-11             1.638779E-11             8.513495E-07            -1.364577E-07            -1.358561E-07             5.790357E-07
                 195.8400             9.269071E-07             7.568182E-08            -1.030699E-07             1.030005E-06             2.185627E-08             1.023073E-07             9.754165E-07            -4.396245E-11             1.644077E-11             8.512253E-07            -1.363955E-07            -1.357941E-07             5.790357E-07
                 196.0200             9.266322E-07             7.553137E-08            -1.056362E-07             1.032296E-06             2.187818E-08             1.024099E-07             9.754165E-07            -4.411463E-11             1.649393E-11             8.511008E-07            -1.363331E-07            -1.357320E-07             5.790357E-07
                 196.2000             9.263563E-07             7.538046E-08            -1.082102E-07             1.034594E-06             2.190015E-08             1.025127E-07             9.754165E-07            -4.426730E-11             1.654727E-11             8.509759E-07            -1.362705E-07            -1.356696E-07             5.790357E-07
                 196.3800             9.260796E-07             7.522908E-08            -1.107920E-07             1.036899E-06             2.192219E-08             1.026159E-07             9.754165E-07            -4.442048E-11             1.660081E-11             8.508505E-07            -1.362077E-07            -1.356071E-07             5.790357E-07
                 196.5600             9.258021E-07             7.507722E-08            -1.133817E-07             1.039212E-06             2.194431E-08             1.027194E-07             9.754165E-07            -4.457417E-11             1.665454E-11             8.507248E-07            -1.361447E-07            -1.355444E-07             5.790357E-07
                 196.7400             9.255237E-07             7.492490E-08            -1.159789E-07             1.041531E-06             2.196648E-08             1.028232E-07             9.754165E-07            -4.472833E-11             1.670845E-11             8.505988E-07            -1.360815E-07            -1.354815E-07             5.790357E-07
                 196.9200             9.252444E-07             7.477211E-08            -1.185840E-07             1.043857E-06             2.198873E-08             1.029273E-07             9.754165E-07            -4.488301E-11             1.676256E-11             8.504723E-07            -1.360182E-07            -1.354184E-07             5.790357E-07
                 197.1000             9.249642E-07             7.461884E-08            -1.211972E-07             1.046190E-06             2.201105E-08             1.030318E-07             9.754165E-07            -4.503820E-11             1.681686E-11             8.503454E-07            -1.359546E-07            -1.353551E-07             5.790357E-07
                 197.2800             9.246832E-07             7.446510E-08            -1.238182E-07             1.048530E-06             2.203343E-08             1.031366E-07             9.754165E-07            -4.519389E-11             1.687136E-11             8.502181E-07            -1.358908E-07            -1.352916E-07             5.790357E-07
                 197.4600             9.244013E-07             7.431088E-08            -1.264469E-07             1.050877E-06             2.205589E-08             1.032417E-07             9.754165E-07            -4.535008E-11             1.692604E-11             8.500905E-07            -1.358268E-07            -1.352279E-07             5.790357E-07
                 197.6400             9.241186E-07             7.415618E-08            -1.290837E-07             1.053231E-06             2.207842E-08             1.033471E-07             9.754165E-07            -4.550679E-11             1.698093E-11             8.499624E-07            -1.357627E-07            -1.351640E-07             5.790357E-07
                 197.8200             9.238349E-07             7.400099E-08            -1.317287E-07             1.055592E-06             2.210101E-08             1.034529E-07             9.754165E-07            -4.566403E-11             1.703601E-11             8.498339E-07            -1.356983E-07            -1.350999E-07             5.790357E-07
                 198.0000             9.235504E-07             7.384532E-08            -1.343815E-07             1.057961E-06             2.212368E-08             1.035590E-07             9.754165E-07            -4.582176E-11             1.709129E-11             8.497051E-07            -1.356337E-07            -1.350356E-07             5.790357E-07
                 198.1800             9.232650E-07             7.368917E-08            -1.370424E-07             1.060336E-06             2.214642E-08             1.036654E-07             9.754165E-07            -4.598001E-11             1.714675E-11             8.495758E-07            -1.355690E-07            -1.349711E-07             5.790357E-07
                 198.3600             9.229787E-07             7.353252E-08            -1.397115E-07             1.062719E-06             2.216922E-08             1.037722E-07             9.754165E-07            -4.613879E-11             1.720243E-11             8.494461E-07            -1.355040E-07            -1.349064E-07             5.790357E-07
                 198.5400             9.226914E-07             7.337539E-08            -1.423887E-07             1.065109E-06             2.219210E-08             1.038793E-07             9.754165E-07            -4.629810E-11             1.725831E-11             8.493161E-07            -1.354388E-07            -1.348415E-07             5.790357E-07
                 198.7200             9.224033E-07             7.321776E-08            -1.450741E-07             1.067507E-06             2.221506E-08             1.039867E-07             9.754165E-07            -4.645792E-11             1.731438E-11             8.491856E-07            -1.353734E-07            -1.347764E-07             5.790357E-07
                 198.9000             9.221143E-07             7.305964E-08            -1.477676E-07             1.069911E-06             2.223808E-08             1.040945E-07             9.754165E-07            -4.661827E-11             1.737065E-11             8.490547E-07            -1.353078E-07            -1.347111E-07             5.790357E-07
                 199.0800             9.218244E-07             7.290102E-08            -1.504695E-07             1.072323E-06             2.226117E-08             1.042026E-07             9.754165E-07            -4.677915E-11             1.742713E-11             8.489234E-07            -1.352421E-07            -1.346456E-07             5.790357E-07
                 199.2600             9.215336E-07             7.274190E-08            -1.531799E-07             1.074743E-06             2.228434E-08             1.043110E-07             9.754165E-07            -4.694058E-11             1.748382E-11             8.487917E-07            -1.351760E-07            -1.345799E-07             5.790357E-07
                 199.4400             9.212418E-07             7.258229E-08            -1.558982E-07             1.077170E-06             2.230758E-08             1.044198E-07             9.754165E-07            -4.710251E-11             1.754069E-11             8.486595E-07            -1.351098E-07            -1.345140E-07             5.790357E-07
                 199.6200             9.209491E-07             7.242217E-08            -1.586249E-07             1.079604E-06             2.233090E-08             1.045289E-07             9.754165E-07            -4.726498E-11             1.759777E-11             8.485270E-07            -1.350434E-07            -1.344478E-07             5.790357E-07
                 199.8000             9.206556E-07             7.226155E-08            -1.613601E-07             1.082045E-06             2.235429E-08             1.046384E-07             9.754165E-07            -4.742800E-11             1.765507E-11             8.483940E-07            -1.349768E-07            -1.343815E-07             5.790357E-07
                 199.9800             9.203610E-07             7.210041E-08            -1.641041E-07             1.084495E-06             2.237775E-08             1.047482E-07             9.754165E-07            -4.759158E-11             1.771259E-11             8.482606E-07            -1.349100E-07            -1.343150E-07             5.790357E-07
                 200.1600             9.200656E-07             7.193877E-08            -1.668562E-07             1.086952E-06             2.240129E-08             1.048584E-07             9.754165E-07            -4.775568E-11             1.777029E-11             8.481268E-07            -1.348429E-07            -1.342482E-07             5.790357E-07
                 200.3400             9.197692E-07             7.177662E-08            -1.696167E-07             1.089416E-06             2.242490E-08             1.049689E-07             9.754165E-07            -4.792032E-11             1.782820E-11             8.479926E-07            -1.347757E-07            -1.341812E-07             5.790357E-07
                 200.5200             9.194719E-07             7.161395E-08            -1.723860E-07             1.091888E-06             2.244858E-08             1.050797E-07             9.754165E-07            -4.808552E-11             1.788633E-11             8.478579E-07            -1.347082E-07            -1.341140E-07             5.790357E-07
                 200.7000             9.191736E-07             7.145076E-08            -1.751641E-07             1.094368E-06             2.247234E-08             1.051910E-07             9.754165E-07            -4.825128E-11             1.794469E-11             8.477228E-07            -1.346405E-07            -1.340466E-07             5.790357E-07
                 200.8800             9.188744E-07             7.128706E-08            -1.779505E-07             1.096855E-06             2.249618E-08             1.053025E-07             9.754165E-07            -4.841758E-11             1.800323E-11             8.475873E-07            -1.345726E-07            -1.339790E-07             5.790357E-07
                 201.0600             9.185742E-07             7.112284E-08            -1.807455E-07             1.099350E-06             2.252009E-08             1.054145E-07             9.754165E-07            -4.858443E-11             1.806199E-11             8.474514E-07            -1.345045E-07            -1.339112E-07             5.790357E-07
                 201.2400             9.182731E-07             7.095810E-08            -1.835494E-07             1.101853E-06             2.254408E-08             1.055267E-07             9.754165E-07            -4.875184E-11             1.812097E-11             8.473150E-07            -1.344361E-07            -1.338432E-07             5.790357E-07
                 201.4200             9.179710E-07             7.079282E-08            -1.863623E-07             1.104364E-06             2.256814E-08             1.056394E-07             9.754165E-07            -4.891983E-11             1.818017E-11             8.471782E-07            -1.343676E-07            -1.337749E-07             5.790357E-07
                 201.6000             9.176680E-07             7.062702E-08            -1.891837E-07             1.106883E-06             2.259228E-08             1.057524E-07             9.754165E-07            -4.908837E-11             1.823958E-11             8.470410E-07            -1.342988E-07            -1.337064E-07             5.790357E-07
                 201.7800             9.173640E-07             7.046070E-08            -1.920137E-07             1.109409E-06             2.261650E-08             1.058657E-07             9.754165E-07            -4.925746E-11             1.829919E-11             8.469033E-07            -1.342298E-07            -1.336377E-07             5.790357E-07
                 201.9600             9.170590E-07             7.029385E-08            -1.948529E-07             1.111943E-06             2.264080E-08             1.059794E-07             9.754165E-07            -4.942713E-11             1.835904E-11             8.467652E-07            -1.341606E-07            -1.335688E-07             5.790357E-07
                 202.1400             9.167530E-07             7.012645E-08            -1.977011E-07             1.114485E-06             2.266517E-08             1.060935E-07             9.754165E-07            -4.959737E-11             1.841911E-11             8.466266E-07            -1.340912E-07            -1.334997E-07             5.790357E-07
                 202.3200             9.164461E-07             6.995852E-08            -2.005584E-07             1.117036E-06             2.268962E-08             1.062080E-07             9.754165E-07            -4.976821E-11             1.847940E-11             8.464876E-07            -1.340215E-07            -1.334303E-07             5.790357E-07
                 202.5000             9.161382E-07             6.979006E-08            -2.034241E-07             1.119594E-06             2.271415E-08             1.063228E-07             9.754165E-07            -4.993958E-11             1.853989E-11             8.463481E-07            -1.339517E-07            -1.333607E-07             5.790357E-07
                 202.6800             9.158293E-07             6.962105E-08            -2.062990E-07             1.122160E-06             2.273876E-08             1.064380E-07             9.754165E-07            -5.011153E-11             1.860061E-11             8.462082E-07            -1.338816E-07            -1.332909E-07             5.790357E-07
                 202.8600             9.155194E-07             6.945150E-08            -2.091831E-07             1.124734E-06             2.276345E-08             1.065535E-07             9.754165E-07            -5.028408E-11             1.866155E-11             8.460679E-07            -1.338112E-07            -1.332209E-07             5.790357E-07
                 203.0400             9.152085E-07             6.928141E-08            -2.120766E-07             1.127317E-06             2.278822E-08             1.066695E-07             9.754165E-07            -5.045722E-11             1.872273E-11             8.459271E-07            -1.337407E-07            -1.331507E-07             5.790357E-07
                 203.2200             9.148965E-07             6.911076E-08            -2.149791E-07             1.129907E-06             2.281307E-08             1.067858E-07             9.754165E-07            -5.063094E-11             1.878413E-11             8.457858E-07            -1.336699E-07            -1.330802E-07             5.790357E-07
                 203.4000             9.145836E-07             6.893957E-08            -2.178904E-07             1.132506E-06             2.283799E-08             1.069024E-07             9.754165E-07            -5.080523E-11             1.884574E-11             8.456441E-07            -1.335989E-07            -1.330095E-07             5.790357E-07
                 203.5800             9.142697E-07             6.876783E-08            -2.208111E-07             1.135113E-06             2.286300E-08             1.070195E-07             9.754165E-07            -5.098011E-11             1.890758E-11             8.455019E-07            -1.335276E-07            -1.329386E-07             5.790357E-07
                 203.7600             9.139548E-07             6.859552E-08            -2.237414E-07             1.137728E-06             2.288809E-08             1.071369E-07             9.754165E-07            -5.115561E-11             1.896966E-11             8.453593E-07            -1.334562E-07            -1.328674E-07             5.790357E-07
                 203.9400             9.136388E-07             6.842265E-08            -2.266813E-07             1.140352E-06             2.291326E-08             1.072547E-07             9.754165E-07            -5.133171E-11             1.903199E-11             8.452162E-07            -1.333845E-07            -1.327960E-07             5.790357E-07
                 204.1200             9.133219E-07             6.824924E-08            -2.296299E-07             1.142984E-06             2.293851E-08             1.073729E-07             9.754165E-07            -5.150838E-11             1.909451E-11             8.450726E-07            -1.333125E-07            -1.327244E-07             5.790357E-07
                 204.3000             9.130039E-07             6.807526E-08            -2.325878E-07             1.145624E-06             2.296384E-08             1.074915E-07             9.754165E-07            -5.168564E-11             1.915726E-11             8.449286E-07            -1.332404E-07            -1.326525E-07             5.790357E-07
                 204.4800             9.126848E-07             6.790072E-08            -2.355555E-07             1.148273E-06             2.298926E-08             1.076104E-07             9.754165E-07            -5.186352E-11             1.922026E-11             8.447841E-07            -1.331680E-07            -1.325804E-07             5.790357E-07
                 204.6600             9.123648E-07             6.772561E-08            -2.385329E-07             1.150930E-06             2.301476E-08             1.077298E-07             9.754165E-07            -5.204202E-11             1.928350E-11             8.446392E-07            -1.330953E-07            -1.325081E-07             5.790357E-07
                 204.8400             9.120436E-07             6.754992E-08            -2.415199E-07             1.153596E-06             2.304034E-08             1.078495E-07             9.754165E-07            -5.222114E-11             1.934698E-11             8.444937E-07            -1.330225E-07            -1.324355E-07             5.790357E-07
                 205.0200             9.117215E-07             6.737367E-08            -2.445159E-07             1.156270E-06             2.306600E-08             1.079696E-07             9.754165E-07            -5.240083E-11             1.941066E-11             8.443478E-07            -1.329494E-07            -1.323627E-07             5.790357E-07
                 205.2000             9.113983E-07             6.719684E-08            -2.475218E-07             1.158953E-06             2.309175E-08             1.080902E-07             9.754165E-07            -5.258115E-11             1.947459E-11             8.442015E-07            -1.328760E-07            -1.322897E-07             5.790357E-07
                 205.3800             9.110740E-07             6.701944E-08            -2.505375E-07             1.161645E-06             2.311758E-08             1.082111E-07             9.754165E-07            -5.276209E-11             1.953876E-11             8.440546E-07            -1.328024E-07            -1.322164E-07             5.790357E-07
                 205.5600             9.107487E-07             6.684145E-08            -2.535631E-07             1.164345E-06             2.314350E-08             1.083324E-07             9.754165E-07            -5.294367E-11             1.960319E-11             8.439073E-07            -1.327286E-07            -1.321429E-07             5.790357E-07
                 205.7400             9.104223E-07             6.666287E-08            -2.565988E-07             1.167055E-06             2.316950E-08             1.084541E-07             9.754165E-07            -5.312590E-11             1.966787E-11             8.437594E-07            -1.326545E-07            -1.320692E-07             5.790357E-07
                 205.9200             9.100949E-07             6.648372E-08            -2.596432E-07             1.169772E-06             2.319558E-08             1.085762E-07             9.754165E-07            -5.330868E-11             1.973274E-11             8.436111E-07            -1.325802E-07            -1.319952E-07             5.790357E-07
                 206.1000             9.097663E-07             6.630399E-08            -2.626979E-07             1.172498E-06             2.322176E-08             1.086987E-07             9.754165E-07            -5.349211E-11             1.979786E-11             8.434623E-07            -1.325057E-07            -1.319210E-07             5.790357E-07
                 206.2800             9.094367E-07             6.612366E-08            -2.657627E-07             1.175233E-06             2.324801E-08             1.088216E-07             9.754165E-07            -5.367619E-11             1.986325E-11             8.433131E-07            -1.324309E-07            -1.318465E-07             5.790357E-07
                 206.4600             9.091060E-07             6.594273E-08            -2.688375E-07             1.177977E-06             2.327436E-08             1.089449E-07             9.754165E-07            -5.386090E-11             1.992888E-11             8.431633E-07            -1.323558E-07            -1.317718E-07             5.790357E-07
                 206.6400             9.087742E-07             6.576120E-08            -2.719227E-07             1.180731E-06             2.330079E-08             1.090686E-07             9.754165E-07            -5.404628E-11             1.999477E-11             8.430130E-07            -1.322805E-07            -1.316968E-07             5.790357E-07
                 206.8200             9.084414E-07             6.557908E-08            -2.750173E-07             1.183493E-06             2.332731E-08             1.091927E-07             9.754165E-07            -5.423226E-11             2.006088E-11             8.428623E-07            -1.322050E-07            -1.316216E-07             5.790357E-07
                 207.0000             9.081074E-07             6.539637E-08            -2.781217E-07             1.186263E-06             2.335391E-08             1.093172E-07             9.754165E-07            -5.441886E-11             2.012722E-11             8.427110E-07            -1.321292E-07            -1.315461E-07             5.790357E-07
                 207.1800             9.077723E-07             6.521306E-08            -2.812366E-07             1.189043E-06             2.338060E-08             1.094422E-07             9.754165E-07            -5.460614E-11             2.019383E-11             8.425593E-07            -1.320532E-07            -1.314704E-07             5.790357E-07
                 207.3600             9.074362E-07             6.502913E-08            -2.843619E-07             1.191833E-06             2.340738E-08             1.095675E-07             9.754165E-07            -5.479406E-11             2.026070E-11             8.424070E-07            -1.319769E-07            -1.313944E-07             5.790357E-07
                 207.5400             9.070988E-07             6.484459E-08            -2.874976E-07             1.194631E-06             2.343426E-08             1.096933E-07             9.754165E-07            -5.498266E-11             2.032784E-11             8.422543E-07            -1.319003E-07            -1.313182E-07             5.790357E-07
                 207.7200             9.067604E-07             6.465943E-08            -2.906437E-07             1.197439E-06             2.346122E-08             1.098195E-07             9.754165E-07            -5.517192E-11             2.039522E-11             8.421010E-07            -1.318235E-07            -1.312417E-07             5.790357E-07
                 207.9000             9.064209E-07             6.447368E-08            -2.937991E-07             1.200255E-06             2.348826E-08             1.099461E-07             9.754165E-07            -5.536177E-11             2.046281E-11             8.419472E-07            -1.317465E-07            -1.311650E-07             5.790357E-07
                 208.0800             9.060803E-07             6.428732E-08            -2.969653E-07             1.203081E-06             2.351540E-08             1.100731E-07             9.754165E-07            -5.555231E-11             2.053068E-11             8.417929E-07            -1.316692E-07            -1.310880E-07             5.790357E-07
                 208.2600             9.057385E-07             6.410032E-08            -3.001422E-07             1.205916E-06             2.354263E-08             1.102005E-07             9.754165E-07            -5.574353E-11             2.059882E-11             8.416382E-07            -1.315916E-07            -1.310108E-07             5.790357E-07
                 208.4400             9.053955E-07             6.391270E-08            -3.033297E-07             1.208761E-06             2.356995E-08             1.103284E-07             9.754165E-07            -5.593543E-11             2.066722E-11             8.414828E-07            -1.315138E-07            -1.309333E-07             5.790357E-07
                 208.6200             9.050514E-07             6.372444E-08            -3.065283E-07             1.211615E-06             2.359736E-08             1.104567E-07             9.754165E-07            -5.612802E-11             2.073591E-11             8.413270E-07            -1.314357E-07            -1.308556E-07             5.790357E-07
                 208.8000             9.047062E-07             6.353555E-08            -3.097369E-07             1.214479E-06             2.362486E-08             1.105854E-07             9.754165E-07            -5.632126E-11             2.080482E-11             8.411706E-07            -1.313574E-07            -1.307776E-07             5.790357E-07
                 208.9800             9.043598E-07             6.334605E-08            -3.129558E-07             1.217351E-06             2.365246E-08             1.107146E-07             9.754165E-07            -5.651516E-11             2.087398E-11             8.410138E-07            -1.312788E-07            -1.306993E-07             5.790357E-07
