                   Degree           dqdtheta_sc[W]           dqdtheta_dc[W]           dqdtheta_hc[W]       dqdtheta_resoil[W]          dqdtheta_oil[W]
                  85.3200             5.562652E+00             8.408636E-01             0.000000E+00             2.395260E+00             8.660746E+03
                  85.5000             5.572359E+00             8.200091E-01             0.000000E+00             2.396969E+00             8.660746E+03
                  85.6800             5.582045E+00             7.990969E-01             0.000000E+00             2.398679E+00             8.660746E+03
                  85.8600             5.591710E+00             7.781269E-01             0.000000E+00             2.400391E+00             8.660746E+03
                  86.0400             5.601354E+00             7.570993E-01             0.000000E+00             2.402105E+00             8.660746E+03
                  86.2200             5.610976E+00             7.360141E-01             0.000000E+00             2.403821E+00             8.660746E+03
                  86.4000             5.620577E+00             7.148716E-01             0.000000E+00             2.405539E+00             8.660746E+03
                  86.5800             5.630156E+00             6.936719E-01             0.000000E+00             2.407259E+00             8.660745E+03
                  86.7600             5.639714E+00             6.724150E-01             0.000000E+00             2.408981E+00             8.660745E+03
                  86.9400             5.649249E+00             6.511010E-01             0.000000E+00             2.410705E+00             8.660745E+03
                  87.1200             5.658762E+00             6.297302E-01             0.000000E+00             2.412431E+00             8.660745E+03
                  87.3000             5.668252E+00             6.083025E-01             0.000000E+00             2.414159E+00             8.660745E+03
                  87.4800             5.677720E+00             5.868183E-01             0.000000E+00             2.415889E+00             8.660745E+03
                  87.6600             5.687165E+00             5.652774E-01             0.000000E+00             2.417621E+00             8.660745E+03
                  87.8400             5.696587E+00             5.436802E-01             0.000000E+00             2.419355E+00             8.660745E+03
                  88.0200             5.705986E+00             5.220266E-01             0.000000E+00             2.421090E+00             8.660745E+03
                  88.2000             5.715361E+00             5.003169E-01             0.000000E+00             2.422828E+00             8.660745E+03
                  88.3800             5.724713E+00             4.785512E-01             0.000000E+00             2.424568E+00             8.660745E+03
                  88.5600             5.734041E+00             4.567295E-01             0.000000E+00             2.426310E+00             8.660745E+03
                  88.7400             5.743345E+00             4.348521E-01             0.000000E+00             2.428053E+00             8.660745E+03
                  88.9200             5.752625E+00             4.129190E-01             0.000000E+00             2.429799E+00             8.660745E+03
                  89.1000             5.761880E+00             3.909305E-01             0.000000E+00             2.431546E+00             8.660745E+03
                  89.2800             5.771112E+00             3.688865E-01             0.000000E+00             2.433296E+00             8.660745E+03
                  89.4600             5.780318E+00             3.467872E-01             0.000000E+00             2.435047E+00             8.660745E+03
                  89.6400             5.789500E+00             3.246329E-01             0.000000E+00             2.436801E+00             8.660745E+03
                  89.8200             5.798657E+00             3.024236E-01             0.000000E+00             2.438556E+00             8.660745E+03
                  90.0000             5.807789E+00             2.801594E-01             0.000000E+00             2.440313E+00             8.660745E+03
                  90.1800             5.816895E+00             2.578405E-01             0.000000E+00             2.442073E+00             8.660745E+03
                  90.3600             5.825976E+00             2.354670E-01             0.000000E+00             2.443834E+00             8.660745E+03
                  90.5400             5.835032E+00             2.130391E-01             0.000000E+00             2.445597E+00             8.660745E+03
                  90.7200             5.844061E+00             1.905569E-01             0.000000E+00             2.447362E+00             8.660745E+03
                  90.9000             5.853065E+00             1.680205E-01             0.000000E+00             2.449129E+00             8.660745E+03
                  91.0800             5.862042E+00             1.454301E-01             0.000000E+00             2.450898E+00             8.660745E+03
                  91.2600             5.870994E+00             1.227859E-01             0.000000E+00             2.452669E+00             8.660745E+03
                  91.4400             5.879918E+00             1.000879E-01             0.000000E+00             2.454442E+00             8.660745E+03
                  91.6200             5.888816E+00             7.733632E-02             0.000000E+00             2.456216E+00             8.660744E+03
                  91.8000             5.897688E+00             5.453130E-02             0.000000E+00             2.457993E+00             8.660744E+03
                  91.9800             5.906532E+00             3.167297E-02             0.000000E+00             2.459772E+00             8.660744E+03
                  92.1600             5.915350E+00             8.761497E-03             0.000000E+00             2.461552E+00             8.660744E+03
                  92.3400             5.924140E+00            -1.420297E-02             0.000000E+00             2.463334E+00             8.660744E+03
                  92.5200             5.932903E+00            -3.722032E-02             0.000000E+00             2.465119E+00             8.660744E+03
                  92.7000             5.941638E+00            -6.029036E-02             0.000000E+00             2.466905E+00             8.660744E+03
                  92.8800             5.950345E+00            -8.341297E-02             0.000000E+00             2.468693E+00             8.660744E+03
                  93.0600             5.959025E+00            -1.065880E-01             0.000000E+00             2.470483E+00             8.660744E+03
                  93.2400             5.967677E+00            -1.298153E-01             0.000000E+00             2.472275E+00             8.660744E+03
                  93.4200             5.976300E+00            -1.530947E-01             0.000000E+00             2.474068E+00             8.660744E+03
                  93.6000             5.984896E+00            -1.764260E-01             0.000000E+00             2.475864E+00             8.660744E+03
                  93.7800             5.993462E+00            -1.998092E-01             0.000000E+00             2.477661E+00             8.660744E+03
                  93.9600             6.002001E+00            -2.232440E-01             0.000000E+00             2.479461E+00             8.660744E+03
                  94.1400             6.010510E+00            -2.467303E-01             0.000000E+00             2.481262E+00             8.660744E+03
                  94.3200             6.018991E+00            -2.702680E-01             0.000000E+00             2.483065E+00             8.660744E+03
                  94.5000             6.027442E+00            -2.938568E-01             0.000000E+00             2.484869E+00             8.660744E+03
                  94.6800             6.035865E+00            -3.174967E-01             0.000000E+00             2.486676E+00             8.660744E+03
                  94.8600             6.044258E+00            -3.411874E-01             0.000000E+00             2.488485E+00             8.660744E+03
                  95.0400             6.052621E+00            -3.649289E-01             0.000000E+00             2.490295E+00             8.660744E+03
                  95.2200             6.060955E+00            -3.887209E-01             0.000000E+00             2.492107E+00             8.660744E+03
                  95.4000             6.069260E+00            -4.125634E-01             0.000000E+00             2.493921E+00             8.660744E+03
                  95.5800             6.077534E+00            -4.364560E-01             0.000000E+00             2.495737E+00             8.660743E+03
                  95.7600             6.085778E+00            -4.603987E-01             0.000000E+00             2.497554E+00             8.660743E+03
                  95.9400             6.093993E+00            -4.843914E-01             0.000000E+00             2.499374E+00             8.660743E+03
                  96.1200             6.102177E+00            -5.084338E-01             0.000000E+00             2.501195E+00             8.660743E+03
                  96.3000             6.110330E+00            -5.325258E-01             0.000000E+00             2.503018E+00             8.660743E+03
                  96.4800             6.118453E+00            -5.566672E-01             0.000000E+00             2.504842E+00             8.660743E+03
                  96.6600             6.126546E+00            -5.808579E-01             0.000000E+00             2.506669E+00             8.660743E+03
                  96.8400             6.134607E+00            -6.050977E-01             0.000000E+00             2.508497E+00             8.660743E+03
                  97.0200             6.142638E+00            -6.293865E-01             0.000000E+00             2.510327E+00             8.660743E+03
                  97.2000             6.150637E+00            -6.537240E-01             0.000000E+00             2.512158E+00             8.660743E+03
                  97.3800             6.158606E+00            -6.781101E-01             0.000000E+00             2.513992E+00             8.660743E+03
                  97.5600             6.166543E+00            -7.025447E-01             0.000000E+00             2.515827E+00             8.660743E+03
                  97.7400             6.174448E+00            -7.270275E-01             0.000000E+00             2.517664E+00             8.660743E+03
                  97.9200             6.182322E+00            -7.515585E-01             0.000000E+00             2.519502E+00             8.660743E+03
                  98.1000             6.190165E+00            -7.761374E-01             0.000000E+00             2.521342E+00             8.660743E+03
                  98.2800             6.197975E+00            -8.007641E-01             0.000000E+00             2.523184E+00             8.660743E+03
                  98.4600             6.205754E+00            -8.254383E-01             0.000000E+00             2.525028E+00             8.660743E+03
                  98.6400             6.213500E+00            -8.501600E-01             0.000000E+00             2.526873E+00             8.660743E+03
                  98.8200             6.221214E+00            -8.749290E-01             0.000000E+00             2.528720E+00             8.660743E+03
                  99.0000             6.228896E+00            -8.997451E-01             0.000000E+00             2.530569E+00             8.660742E+03
                  99.1800             6.236546E+00            -9.246081E-01             0.000000E+00             2.532419E+00             8.660742E+03
                  99.3600             6.244163E+00            -9.495178E-01             0.000000E+00             2.534271E+00             8.660742E+03
                  99.5400             6.251747E+00            -9.744741E-01             0.000000E+00             2.536124E+00             8.660742E+03
                  99.7200             6.259299E+00            -9.994768E-01             0.000000E+00             2.537980E+00             8.660742E+03
                  99.9000             6.266818E+00            -1.024526E+00             0.000000E+00             2.539836E+00             8.660742E+03
                 100.0800             6.274303E+00            -1.049621E+00             0.000000E+00             2.541695E+00             8.660742E+03
                 100.2600             6.281756E+00            -1.074762E+00             0.000000E+00             2.543555E+00             8.660742E+03
                 100.4400             6.289175E+00            -1.099948E+00             0.000000E+00             2.545416E+00             8.660742E+03
                 100.6200             6.296562E+00            -1.125180E+00             0.000000E+00             2.547279E+00             8.660742E+03
                 100.8000             6.303914E+00            -1.150458E+00             0.000000E+00             2.549144E+00             8.660742E+03
                 100.9800             6.311233E+00            -1.175781E+00             0.000000E+00             2.551011E+00             8.660742E+03
                 101.1600             6.318519E+00            -1.201148E+00             0.000000E+00             2.552878E+00             8.660742E+03
                 101.3400             6.325771E+00            -1.226561E+00             0.000000E+00             2.554748E+00             8.660742E+03
                 101.5200             6.332988E+00            -1.252018E+00             0.000000E+00             2.556619E+00             8.660742E+03
                 101.7000             6.340172E+00            -1.277520E+00             0.000000E+00             2.558491E+00             8.660742E+03
                 101.8800             6.347322E+00            -1.303066E+00             0.000000E+00             2.560365E+00             8.660741E+03
                 102.0600             6.354438E+00            -1.328656E+00             0.000000E+00             2.562241E+00             8.660741E+03
                 102.2400             6.361519E+00            -1.354290E+00             0.000000E+00             2.564118E+00             8.660741E+03
                 102.4200             6.368566E+00            -1.379968E+00             0.000000E+00             2.565996E+00             8.660741E+03
                 102.6000             6.375579E+00            -1.405690E+00             0.000000E+00             2.567876E+00             8.660741E+03
                 102.7800             6.382557E+00            -1.431454E+00             0.000000E+00             2.569757E+00             8.660741E+03
                 102.9600             6.389500E+00            -1.457263E+00             0.000000E+00             2.571640E+00             8.660741E+03
                 103.1400             6.396409E+00            -1.483114E+00             0.000000E+00             2.573525E+00             8.660741E+03
                 103.3200             6.403283E+00            -1.509008E+00             0.000000E+00             2.575410E+00             8.660741E+03
                 103.5000             6.410122E+00            -1.534945E+00             0.000000E+00             2.577298E+00             8.660741E+03
                 103.6800             6.416926E+00            -1.560924E+00             0.000000E+00             2.579186E+00             8.660741E+03
                 103.8600             6.423694E+00            -1.586946E+00             0.000000E+00             2.581076E+00             8.660741E+03
                 104.0400             6.430428E+00            -1.613010E+00             0.000000E+00             2.582968E+00             8.660741E+03
                 104.2200             6.437129E+00            -1.639116E+00             0.000000E+00             2.584860E+00             8.660741E+03
                 104.4000             6.443795E+00            -1.665266E+00             0.000000E+00             2.586754E+00             8.660740E+03
                 104.5800             6.450426E+00            -1.691458E+00             0.000000E+00             2.588650E+00             8.660740E+03
                 104.7600             6.457020E+00            -1.717690E+00             0.000000E+00             2.590547E+00             8.660740E+03
                 104.9400             6.463577E+00            -1.743964E+00             0.000000E+00             2.592445E+00             8.660740E+03
                 105.1200             6.470099E+00            -1.770278E+00             0.000000E+00             2.594345E+00             8.660740E+03
                 105.3000             6.476584E+00            -1.796633E+00             0.000000E+00             2.596246E+00             8.660740E+03
                 105.4800             6.483032E+00            -1.823028E+00             0.000000E+00             2.598148E+00             8.660740E+03
                 105.6600             6.489444E+00            -1.849462E+00             0.000000E+00             2.600052E+00             8.660740E+03
                 105.8400             6.495818E+00            -1.875937E+00             0.000000E+00             2.601957E+00             8.660740E+03
                 106.0200             6.502156E+00            -1.902451E+00             0.000000E+00             2.603863E+00             8.660740E+03
                 106.2000             6.508456E+00            -1.929004E+00             0.000000E+00             2.605771E+00             8.660740E+03
                 106.3800             6.514719E+00            -1.955596E+00             0.000000E+00             2.607680E+00             8.660740E+03
                 106.5600             6.520944E+00            -1.982227E+00             0.000000E+00             2.609590E+00             8.660740E+03
                 106.7400             6.527131E+00            -2.008896E+00             0.000000E+00             2.611502E+00             8.660739E+03
                 106.9200             6.533281E+00            -2.035604E+00             0.000000E+00             2.613415E+00             8.660739E+03
                 107.1000             6.539393E+00            -2.062350E+00             0.000000E+00             2.615329E+00             8.660739E+03
                 107.2800             6.545466E+00            -2.089133E+00             0.000000E+00             2.617244E+00             8.660739E+03
                 107.4600             6.551502E+00            -2.115954E+00             0.000000E+00             2.619161E+00             8.660739E+03
                 107.6400             6.557499E+00            -2.142812E+00             0.000000E+00             2.621078E+00             8.660739E+03
                 107.8200             6.563458E+00            -2.169707E+00             0.000000E+00             2.622997E+00             8.660739E+03
                 108.0000             6.569378E+00            -2.196639E+00             0.000000E+00             2.624918E+00             8.660739E+03
                 108.1800             6.575259E+00            -2.223608E+00             0.000000E+00             2.626839E+00             8.660739E+03
                 108.3600             6.581102E+00            -2.250613E+00             0.000000E+00             2.628762E+00             8.660739E+03
                 108.5400             6.586906E+00            -2.277654E+00             0.000000E+00             2.630686E+00             8.660739E+03
                 108.7200             6.592671E+00            -2.304731E+00             0.000000E+00             2.632610E+00             8.660739E+03
                 108.9000             6.598396E+00            -2.331844E+00             0.000000E+00             2.634537E+00             8.660738E+03
                 109.0800             6.604082E+00            -2.358992E+00             0.000000E+00             2.636464E+00             8.660738E+03
                 109.2600             6.609729E+00            -2.386175E+00             0.000000E+00             2.638392E+00             8.660738E+03
                 109.4400             6.615336E+00            -2.413393E+00             0.000000E+00             2.640322E+00             8.660738E+03
                 109.6200             6.620904E+00            -2.440646E+00             0.000000E+00             2.642252E+00             8.660738E+03
                 109.8000             6.626432E+00            -2.467933E+00             0.000000E+00             2.644184E+00             8.660738E+03
                 109.9800             6.631920E+00            -2.495254E+00             0.000000E+00             2.646117E+00             8.660738E+03
                 110.1600             6.637368E+00            -2.522610E+00             0.000000E+00             2.648051E+00             8.660738E+03
                 110.3400             6.642777E+00            -2.549999E+00             0.000000E+00             2.649986E+00             8.660738E+03
                 110.5200             6.648145E+00            -2.577422E+00             0.000000E+00             2.651922E+00             8.660738E+03
                 110.7000             6.653473E+00            -2.604878E+00             0.000000E+00             2.653859E+00             8.660738E+03
                 110.8800             6.658760E+00            -2.632367E+00             0.000000E+00             2.655797E+00             8.660737E+03
                 111.0600             6.664008E+00            -2.659888E+00             0.000000E+00             2.657736E+00             8.660737E+03
                 111.2400             6.669214E+00            -2.687443E+00             0.000000E+00             2.659676E+00             8.660737E+03
                 111.4200             6.674380E+00            -2.715029E+00             0.000000E+00             2.661617E+00             8.660737E+03
                 111.6000             6.679506E+00            -2.742648E+00             0.000000E+00             2.663559E+00             8.660737E+03
                 111.7800             6.684591E+00            -2.770299E+00             0.000000E+00             2.665502E+00             8.660737E+03
                 111.9600             6.689635E+00            -2.797981E+00             0.000000E+00             2.667446E+00             8.660737E+03
                 112.1400             6.694638E+00            -2.825695E+00             0.000000E+00             2.669391E+00             8.660737E+03
                 112.3200             6.699600E+00            -2.853440E+00             0.000000E+00             2.671336E+00             8.660737E+03
                 112.5000             6.704521E+00            -2.881216E+00             0.000000E+00             2.673283E+00             8.660737E+03
                 112.6800             6.709401E+00            -2.909023E+00             0.000000E+00             2.675231E+00             8.660736E+03
                 112.8600             6.714240E+00            -2.936860E+00             0.000000E+00             2.677179E+00             8.660736E+03
                 113.0400             6.719037E+00            -2.964728E+00             0.000000E+00             2.679129E+00             8.660736E+03
                 113.2200             6.723793E+00            -2.992625E+00             0.000000E+00             2.681079E+00             8.660736E+03
                 113.4000             6.728508E+00            -3.020553E+00             0.000000E+00             2.683030E+00             8.660736E+03
                 113.5800             6.733181E+00            -3.048510E+00             0.000000E+00             2.684982E+00             8.660736E+03
                 113.7600             6.737813E+00            -3.076496E+00             0.000000E+00             2.686935E+00             8.660736E+03
                 113.9400             6.742403E+00            -3.104512E+00             0.000000E+00             2.688889E+00             8.660736E+03
                 114.1200             6.746951E+00            -3.132556E+00             0.000000E+00             2.690843E+00             8.660736E+03
                 114.3000             6.751458E+00            -3.160630E+00             0.000000E+00             2.692799E+00             8.660736E+03
                 114.4800             6.755923E+00            -3.188731E+00             0.000000E+00             2.694755E+00             8.660735E+03
                 114.6600             6.760345E+00            -3.216861E+00             0.000000E+00             2.696711E+00             8.660735E+03
                 114.8400             6.764726E+00            -3.245019E+00             0.000000E+00             2.698669E+00             8.660735E+03
                 115.0200             6.769066E+00            -3.273205E+00             0.000000E+00             2.700627E+00             8.660735E+03
                 115.2000             6.773363E+00            -3.301419E+00             0.000000E+00             2.702586E+00             8.660735E+03
                 115.3800             6.777618E+00            -3.329660E+00             0.000000E+00             2.704546E+00             8.660735E+03
                 115.5600             6.781831E+00            -3.357928E+00             0.000000E+00             2.706507E+00             8.660735E+03
                 115.7400             6.786002E+00            -3.386223E+00             0.000000E+00             2.708468E+00             8.660735E+03
                 115.9200             6.790130E+00            -3.414545E+00             0.000000E+00             2.710430E+00             8.660735E+03
                 116.1000             6.794217E+00            -3.442893E+00             0.000000E+00             2.712392E+00             8.660734E+03
                 116.2800             6.798261E+00            -3.471268E+00             0.000000E+00             2.714356E+00             8.660734E+03
                 116.4600             6.802263E+00            -3.499669E+00             0.000000E+00             2.716320E+00             8.660734E+03
                 116.6400             6.806222E+00            -3.528095E+00             0.000000E+00             2.718284E+00             8.660734E+03
                 116.8200             6.810139E+00            -3.556548E+00             0.000000E+00             2.720249E+00             8.660734E+03
                 117.0000             6.814014E+00            -3.585025E+00             0.000000E+00             2.722215E+00             8.660734E+03
                 117.1800             6.817846E+00            -3.613529E+00             0.000000E+00             2.724181E+00             8.660734E+03
                 117.3600             6.821636E+00            -3.642057E+00             0.000000E+00             2.726148E+00             8.660734E+03
                 117.5400             6.825383E+00            -3.670610E+00             0.000000E+00             2.728116E+00             8.660733E+03
                 117.7200             6.829088E+00            -3.699188E+00             0.000000E+00             2.730084E+00             8.660733E+03
                 117.9000             6.832750E+00            -3.727790E+00             0.000000E+00             2.732053E+00             8.660733E+03
                 118.0800             6.836370E+00            -3.756416E+00             0.000000E+00             2.734022E+00             8.660733E+03
                 118.2600             6.839947E+00            -3.785067E+00             0.000000E+00             2.735992E+00             8.660733E+03
                 118.4400             6.843482E+00            -3.813741E+00             0.000000E+00             2.737962E+00             8.660733E+03
                 118.6200             6.846974E+00            -3.842439E+00             0.000000E+00             2.739933E+00             8.660733E+03
                 118.8000             6.850423E+00            -3.871161E+00             0.000000E+00             2.741904E+00             8.660733E+03
                 118.9800             6.853830E+00            -3.899905E+00             0.000000E+00             2.743876E+00             8.660733E+03
                 119.1600             6.857194E+00            -3.928673E+00             0.000000E+00             2.745848E+00             8.660732E+03
                 119.3400             6.860515E+00            -3.957464E+00             0.000000E+00             2.747821E+00             8.660732E+03
                 119.5200             6.863794E+00            -3.986277E+00             0.000000E+00             2.749794E+00             8.660732E+03
                 119.7000             6.867030E+00            -4.015113E+00             0.000000E+00             2.751768E+00             8.660732E+03
                 119.8800             6.870223E+00            -4.043971E+00             0.000000E+00             2.753742E+00             8.660732E+03
                 120.0600             6.873374E+00            -4.072852E+00             0.000000E+00             2.755716E+00             8.660732E+03
                 120.2400             6.876482E+00            -4.101754E+00             0.000000E+00             2.757691E+00             8.660732E+03
                 120.4200             6.879547E+00            -4.130678E+00             0.000000E+00             2.759666E+00             8.660731E+03
                 120.6000             6.882570E+00            -4.159624E+00             0.000000E+00             2.761642E+00             8.660731E+03
                 120.7800             6.885550E+00            -4.188591E+00             0.000000E+00             2.763618E+00             8.660731E+03
                 120.9600             6.888488E+00            -4.217579E+00             0.000000E+00             2.765595E+00             8.660731E+03
                 121.1400             6.891383E+00            -4.246589E+00             0.000000E+00             2.767571E+00             8.660731E+03
                 121.3200             6.894235E+00            -4.275619E+00             0.000000E+00             2.769548E+00             8.660731E+03
                 121.5000             6.897045E+00            -4.304670E+00             0.000000E+00             2.771526E+00             8.660731E+03
                 121.6800             6.899812E+00            -4.333741E+00             0.000000E+00             2.773504E+00             8.660731E+03
                 121.8600             6.902536E+00            -4.362833E+00             0.000000E+00             2.775482E+00             8.660730E+03
                 122.0400             6.905219E+00            -4.391945E+00             0.000000E+00             2.777460E+00             8.660730E+03
                 122.2200             6.907858E+00            -4.421077E+00             0.000000E+00             2.779439E+00             8.660730E+03
                 122.4000             6.910455E+00            -4.450229E+00             0.000000E+00             2.781418E+00             8.660730E+03
                 122.5800             6.913010E+00            -4.479401E+00             0.000000E+00             2.783397E+00             8.660730E+03
                 122.7600             6.915522E+00            -4.508592E+00             0.000000E+00             2.785376E+00             8.660730E+03
                 122.9400             6.917992E+00            -4.537802E+00             0.000000E+00             2.787356E+00             8.660730E+03
                 123.1200             6.920420E+00            -4.567032E+00             0.000000E+00             2.789336E+00             8.660729E+03
                 123.3000             6.922805E+00            -4.596281E+00             0.000000E+00             2.791316E+00             8.660729E+03
                 123.4800             6.925148E+00            -4.625549E+00             0.000000E+00             2.793296E+00             8.660729E+03
                 123.6600             6.927449E+00            -4.654836E+00             0.000000E+00             2.795277E+00             8.660729E+03
                 123.8400             6.929707E+00            -4.684141E+00             0.000000E+00             2.797258E+00             8.660729E+03
                 124.0200             6.931924E+00            -4.713465E+00             0.000000E+00             2.799239E+00             8.660729E+03
                 124.2000             6.934098E+00            -4.742807E+00             0.000000E+00             2.801220E+00             8.660729E+03
                 124.3800             6.936230E+00            -4.772167E+00             0.000000E+00             2.803201E+00             8.660728E+03
                 124.5600             6.938320E+00            -4.801546E+00             0.000000E+00             2.805182E+00             8.660728E+03
                 124.7400             6.940368E+00            -4.830942E+00             0.000000E+00             2.807164E+00             8.660728E+03
                 124.9200             6.942375E+00            -4.860356E+00             0.000000E+00             2.809146E+00             8.660728E+03
                 125.1000             6.944340E+00            -4.889788E+00             0.000000E+00             2.811128E+00             8.660728E+03
                 125.2800             6.946262E+00            -4.919237E+00             0.000000E+00             2.813110E+00             8.660728E+03
                 125.4600             6.948143E+00            -4.948704E+00             0.000000E+00             2.815092E+00             8.660727E+03
                 125.6400             6.949983E+00            -4.978188E+00             0.000000E+00             2.817074E+00             8.660727E+03
                 125.8200             6.951781E+00            -5.007689E+00             0.000000E+00             2.819056E+00             8.660727E+03
                 126.0000             6.953537E+00            -5.037208E+00             0.000000E+00             2.821039E+00             8.660727E+03
                 126.1800             6.955252E+00            -5.066743E+00             0.000000E+00             2.823021E+00             8.660727E+03
                 126.3600             6.956926E+00            -5.096295E+00             0.000000E+00             2.825004E+00             8.660727E+03
                 126.5400             6.958558E+00            -5.125864E+00             0.000000E+00             2.826986E+00             8.660727E+03
                 126.7200             6.960149E+00            -5.155450E+00             0.000000E+00             2.828969E+00             8.660726E+03
                 126.9000             6.961698E+00            -5.185052E+00             0.000000E+00             2.830952E+00             8.660726E+03
                 127.0800             6.963208E+00            -5.214670E+00             0.000000E+00             2.832934E+00             8.660726E+03
                 127.2600             6.964676E+00            -5.244305E+00             0.000000E+00             2.834917E+00             8.660726E+03
                 127.4400             6.966103E+00            -5.273956E+00             0.000000E+00             2.836900E+00             8.660726E+03
                 127.6200             6.967489E+00            -5.303624E+00             0.000000E+00             2.838883E+00             8.660726E+03
                 127.8000             6.968834E+00            -5.333307E+00             0.000000E+00             2.840866E+00             8.660725E+03
                 127.9800             6.970138E+00            -5.363006E+00             0.000000E+00             2.842849E+00             8.660725E+03
                 128.1600             6.971403E+00            -5.392721E+00             0.000000E+00             2.844831E+00             8.660725E+03
                 128.3400             6.972627E+00            -5.422452E+00             0.000000E+00             2.846814E+00             8.660725E+03
                 128.5200             6.973810E+00            -5.452198E+00             0.000000E+00             2.848797E+00             8.660725E+03
                 128.7000             6.974954E+00            -5.481961E+00             0.000000E+00             2.850780E+00             8.660725E+03
                 128.8800             6.976057E+00            -5.511739E+00             0.000000E+00             2.852762E+00             8.660724E+03
                 129.0600             6.977120E+00            -5.541532E+00             0.000000E+00             2.854745E+00             8.660724E+03
                 129.2400             6.978143E+00            -5.571341E+00             0.000000E+00             2.856728E+00             8.660724E+03
                 129.4200             6.979126E+00            -5.601165E+00             0.000000E+00             2.858710E+00             8.660724E+03
                 129.6000             6.980069E+00            -5.631004E+00             0.000000E+00             2.860693E+00             8.660724E+03
                 129.7800             6.980973E+00            -5.660859E+00             0.000000E+00             2.862675E+00             8.660724E+03
                 129.9600             6.981838E+00            -5.690729E+00             0.000000E+00             2.864658E+00             8.660723E+03
                 130.1400             6.982663E+00            -5.720614E+00             0.000000E+00             2.866640E+00             8.660723E+03
                 130.3200             6.983449E+00            -5.750515E+00             0.000000E+00             2.868622E+00             8.660723E+03
                 130.5000             6.984196E+00            -5.780430E+00             0.000000E+00             2.870604E+00             8.660723E+03
                 130.6800             6.984904E+00            -5.810361E+00             0.000000E+00             2.872587E+00             8.660723E+03
                 130.8600             6.985572E+00            -5.840306E+00             0.000000E+00             2.874569E+00             8.660722E+03
                 131.0400             6.986203E+00            -5.870267E+00             0.000000E+00             2.876550E+00             8.660722E+03
                 131.2200             6.986794E+00            -5.900243E+00             0.000000E+00             2.878532E+00             8.660722E+03
                 131.4000             6.987347E+00            -5.930233E+00             0.000000E+00             2.880514E+00             8.660722E+03
                 131.5800             6.987862E+00            -5.960239E+00             0.000000E+00             2.882495E+00             8.660722E+03
                 131.7600             6.988339E+00            -5.990259E+00             0.000000E+00             2.884477E+00             8.660722E+03
                 131.9400             6.988777E+00            -6.020295E+00             0.000000E+00             2.886458E+00             8.660721E+03
                 132.1200             6.989178E+00            -6.050345E+00             0.000000E+00             2.888439E+00             8.660721E+03
                 132.3000             6.989541E+00            -6.080411E+00             0.000000E+00             2.890420E+00             8.660721E+03
                 132.4800             6.989867E+00            -6.110491E+00             0.000000E+00             2.892401E+00             8.660721E+03
                 132.6600             6.990154E+00            -6.140586E+00             0.000000E+00             2.894382E+00             8.660721E+03
                 132.8400             6.990404E+00            -6.170696E+00             0.000000E+00             2.896363E+00             8.660720E+03
                 133.0200             6.990617E+00            -6.200821E+00             0.000000E+00             2.898343E+00             8.660720E+03
                 133.2000             6.990793E+00            -6.230961E+00             0.000000E+00             2.900324E+00             8.660720E+03
                 133.3800             6.990933E+00            -6.261116E+00             0.000000E+00             2.902304E+00             8.660720E+03
                 133.5600             6.991035E+00            -6.291287E+00             0.000000E+00             2.904284E+00             8.660720E+03
                 133.7400             6.991101E+00            -6.321472E+00             0.000000E+00             2.906264E+00             8.660720E+03
                 133.9200             6.991131E+00            -6.351672E+00             0.000000E+00             2.908244E+00             8.660719E+03
                 134.1000             6.991124E+00            -6.381888E+00             0.000000E+00             2.910223E+00             8.660719E+03
                 134.2800             6.991082E+00            -6.412118E+00             0.000000E+00             2.912203E+00             8.660719E+03
                 134.4600             6.991004E+00            -6.442365E+00             0.000000E+00             2.914182E+00             8.660719E+03
                 134.6400             6.990889E+00            -6.472626E+00             0.000000E+00             2.916161E+00             8.660719E+03
                 134.8200             6.990739E+00            -6.502902E+00             0.000000E+00             2.918140E+00             8.660718E+03
                 135.0000             6.990554E+00            -6.533195E+00             0.000000E+00             2.920119E+00             8.660718E+03
                 135.1800             6.990334E+00            -6.563502E+00             0.000000E+00             2.922098E+00             8.660718E+03
                 135.3600             6.990079E+00            -6.593826E+00             0.000000E+00             2.924076E+00             8.660718E+03
                 135.5400             6.989789E+00            -6.624165E+00             0.000000E+00             2.926055E+00             8.660718E+03
                 135.7200             6.989464E+00            -6.654520E+00             0.000000E+00             2.928033E+00             8.660717E+03
                 135.9000             6.989105E+00            -6.684890E+00             0.000000E+00             2.930011E+00             8.660717E+03
                 136.0800             6.988712E+00            -6.715277E+00             0.000000E+00             2.931989E+00             8.660717E+03
                 136.2600             6.988284E+00            -6.745679E+00             0.000000E+00             2.933966E+00             8.660717E+03
                 136.4400             6.987824E+00            -6.776098E+00             0.000000E+00             2.935944E+00             8.660716E+03
                 136.6200             6.987329E+00            -6.806534E+00             0.000000E+00             2.937921E+00             8.660716E+03
                 136.8000             6.986801E+00            -6.836985E+00             0.000000E+00             2.939899E+00             8.660716E+03
                 136.9800             6.986239E+00            -6.867453E+00             0.000000E+00             2.941876E+00             8.660716E+03
                 137.1600             6.985644E+00            -6.897938E+00             0.000000E+00             2.943853E+00             8.660716E+03
                 137.3400             6.985017E+00            -6.928439E+00             0.000000E+00             2.945829E+00             8.660715E+03
