                   Degree              Press.Ratio   Mass_leak_rad_ro[kg/s]      Mass_leak_vef[kg/s]       Mass_leak_vs[kg/s]      Mass_leak_ref[kg/s]    Mass_leak_total[kg/s]
                  60.1200             1.011680E+00             4.740825E-08             1.385858E-05             0.000000E+00            -2.887290E-06             1.101870E-05
                  60.3000             1.012091E+00             4.751356E-08             1.393638E-05             0.000000E+00            -2.854101E-06             1.112979E-05
                  60.4800             1.012504E+00             4.804796E-08             1.401453E-05             0.000000E+00            -2.820511E-06             1.124207E-05
                  60.6600             1.012918E+00             4.815317E-08             1.409303E-05             0.000000E+00            -2.786517E-06             1.135467E-05
                  60.8400             1.013335E+00             4.825883E-08             1.417640E-05             0.000000E+00            -2.752119E-06             1.147254E-05
                  61.0200             1.013755E+00             4.836495E-08             1.425563E-05             0.000000E+00            -2.717316E-06             1.158668E-05
                  61.2000             1.014176E+00             4.847153E-08             1.433521E-05             0.000000E+00            -2.682104E-06             1.170157E-05
                  61.3800             1.014599E+00             4.857856E-08             1.441514E-05             0.000000E+00            -2.646484E-06             1.181723E-05
                  61.5600             1.015025E+00             4.868603E-08             1.449543E-05             0.000000E+00            -2.610453E-06             1.193366E-05
                  61.7400             1.015453E+00             4.922616E-08             1.458067E-05             0.000000E+00            -2.574010E-06             1.205589E-05
                  61.9200             1.015883E+00             4.933351E-08             1.466169E-05             0.000000E+00            -2.537155E-06             1.217387E-05
                  62.1000             1.016315E+00             4.944130E-08             1.474307E-05             0.000000E+00            -2.499884E-06             1.229263E-05
                  62.2800             1.016749E+00             4.954954E-08             1.482481E-05             0.000000E+00            -2.462197E-06             1.241216E-05
                  62.4600             1.017186E+00             4.965823E-08             1.490690E-05             0.000000E+00            -2.424092E-06             1.253247E-05
                  62.6400             1.017625E+00             4.976739E-08             1.499404E-05             0.000000E+00            -2.385568E-06             1.265824E-05
                  62.8200             1.018066E+00             4.987699E-08             1.507688E-05             0.000000E+00            -2.346624E-06             1.278013E-05
                  63.0000             1.018509E+00             5.042310E-08             1.516007E-05             0.000000E+00            -2.307258E-06             1.290323E-05
                  63.1800             1.018954E+00             5.053253E-08             1.524363E-05             0.000000E+00            -2.267468E-06             1.302669E-05
                  63.3600             1.019402E+00             5.064241E-08             1.532754E-05             0.000000E+00            -2.227253E-06             1.315093E-05
                  63.5400             1.019852E+00             5.075276E-08             1.541183E-05             0.000000E+00            -2.186612E-06             1.327597E-05
                  63.7200             1.020304E+00             5.086356E-08             1.550126E-05             0.000000E+00            -2.145543E-06             1.340659E-05
                  63.9000             1.020758E+00             5.097480E-08             1.558629E-05             0.000000E+00            -2.104045E-06             1.353322E-05
                  64.0800             1.021215E+00             5.108651E-08             1.567169E-05             0.000000E+00            -2.062117E-06             1.366066E-05
                  64.2600             1.021674E+00             5.163882E-08             1.575745E-05             0.000000E+00            -2.019756E-06             1.378933E-05
                  64.4400             1.022135E+00             5.175033E-08             1.584358E-05             0.000000E+00            -1.976963E-06             1.391836E-05
                  64.6200             1.022598E+00             5.186229E-08             1.593007E-05             0.000000E+00            -1.933734E-06             1.404820E-05
                  64.8000             1.023064E+00             5.197470E-08             1.601694E-05             0.000000E+00            -1.890070E-06             1.417884E-05
                  64.9800             1.023532E+00             5.208757E-08             1.610417E-05             0.000000E+00            -1.845968E-06             1.431029E-05
                  65.1600             1.024002E+00             5.220089E-08             1.619671E-05             0.000000E+00            -1.801426E-06             1.444748E-05
                  65.3400             1.024475E+00             5.231466E-08             1.628470E-05             0.000000E+00            -1.756445E-06             1.458057E-05
                  65.5200             1.024950E+00             5.287347E-08             1.637306E-05             0.000000E+00            -1.711022E-06             1.471491E-05
                  65.7000             1.025427E+00             5.298701E-08             1.646180E-05             0.000000E+00            -1.665157E-06             1.484963E-05
                  65.8800             1.025907E+00             5.310103E-08             1.655090E-05             0.000000E+00            -1.618847E-06             1.498516E-05
                  66.0600             1.026388E+00             5.321548E-08             1.664038E-05             0.000000E+00            -1.572091E-06             1.512151E-05
                  66.2400             1.026873E+00             5.333038E-08             1.673024E-05             0.000000E+00            -1.524888E-06             1.525868E-05
                  66.4200             1.027359E+00             5.344575E-08             1.682047E-05             0.000000E+00            -1.477237E-06             1.539667E-05
                  66.6000             1.027848E+00             5.356155E-08             1.691107E-05             0.000000E+00            -1.429136E-06             1.553550E-05
                  66.7800             1.028339E+00             5.412714E-08             1.700205E-05             0.000000E+00            -1.380583E-06             1.567559E-05
                  66.9600             1.028833E+00             5.424272E-08             1.709341E-05             0.000000E+00            -1.331579E-06             1.581607E-05
                  67.1400             1.029328E+00             5.435874E-08             1.718514E-05             0.000000E+00            -1.282120E-06             1.595738E-05
                  67.3200             1.029827E+00             5.447521E-08             1.727725E-05             0.000000E+00            -1.232207E-06             1.609952E-05
                  67.5000             1.030327E+00             5.459213E-08             1.736974E-05             0.000000E+00            -1.181837E-06             1.624250E-05
                  67.6800             1.030830E+00             5.470951E-08             1.746261E-05             0.000000E+00            -1.131009E-06             1.638631E-05
                  67.8600             1.031336E+00             5.482734E-08             1.755586E-05             0.000000E+00            -1.079722E-06             1.653096E-05
                  68.0400             1.031843E+00             5.494562E-08             1.764949E-05             0.000000E+00            -1.027975E-06             1.667646E-05
                  68.2200             1.032353E+00             5.551757E-08             1.774350E-05             0.000000E+00            -9.757660E-07             1.682325E-05
                  68.4000             1.032866E+00             5.563558E-08             1.783789E-05             0.000000E+00            -9.230941E-07             1.697043E-05
                  68.5800             1.033381E+00             5.575406E-08             1.793267E-05             0.000000E+00            -8.699578E-07             1.711846E-05
                  68.7600             1.033898E+00             5.587298E-08             1.802783E-05             0.000000E+00            -8.163560E-07             1.726734E-05
                  68.9400             1.034411E+00             5.599130E-08             2.123870E-05             0.000000E+00            -7.630196E-07             2.053167E-05
                  69.1200             1.034929E+00             5.611023E-08             2.136168E-05             0.000000E+00            -7.089708E-07             2.070882E-05
                  69.3000             1.035451E+00             5.622987E-08             2.147982E-05             0.000000E+00            -6.542654E-07             2.088179E-05
                  69.4800             1.035975E+00             5.680864E-08             2.159842E-05             0.000000E+00            -5.990929E-07             2.105613E-05
                  69.6600             1.036502E+00             5.692798E-08             2.171748E-05             0.000000E+00            -5.434526E-07             2.123095E-05
                  69.8400             1.037031E+00             5.704778E-08             2.184249E-05             0.000000E+00            -4.873435E-07             2.141219E-05
                  70.0200             1.037562E+00             5.716801E-08             2.196249E-05             0.000000E+00            -4.307636E-07             2.158889E-05
                  70.2000             1.038096E+00             5.728870E-08             2.208295E-05             0.000000E+00            -3.737118E-07             2.176653E-05
                  70.3800             1.038632E+00             5.740983E-08             2.220944E-05             0.000000E+00            -3.161873E-07             2.195066E-05
                  70.5600             1.039171E+00             5.753141E-08             2.233085E-05             0.000000E+00            -2.581891E-07             2.213019E-05
                  70.7400             1.039713E+00             5.765343E-08             2.245272E-05             0.000000E+00            -1.997155E-07             2.231066E-05
                  70.9200             1.040256E+00             5.823923E-08             2.258069E-05             0.000000E+00            -1.407651E-07             2.249816E-05
                  71.1000             1.040803E+00             5.836094E-08             2.270351E-05             0.000000E+00            -8.133744E-08             2.268053E-05
                  71.2800             1.041351E+00             5.848309E-08             2.282680E-05             0.000000E+00            -2.143053E-08             2.286385E-05
                  71.4600             1.041902E+00             5.860569E-08             2.295055E-05             0.000000E+00             3.895671E-08             2.304812E-05
                  71.6400             1.042456E+00             5.872874E-08             2.308049E-05             0.000000E+00             9.982540E-08             2.323905E-05
                  71.8200             1.043012E+00             5.885223E-08             2.320520E-05             0.000000E+00             1.611759E-07             2.342523E-05
                  72.0000             1.043571E+00             5.897617E-08             2.333038E-05             0.000000E+00             2.230106E-07             2.361236E-05
                  72.1800             1.044132E+00             5.910057E-08             2.345602E-05             0.000000E+00             2.853303E-07             2.380045E-05
                  72.3600             1.044696E+00             5.969374E-08             2.358794E-05             0.000000E+00             3.481359E-07             2.399577E-05
                  72.5400             1.045262E+00             5.981778E-08             2.371454E-05             0.000000E+00             4.114285E-07             2.418579E-05
                  72.7200             1.045831E+00             5.994229E-08             2.384161E-05             0.000000E+00             4.752098E-07             2.437676E-05
                  72.9000             1.046402E+00             6.006722E-08             2.396915E-05             0.000000E+00             5.394808E-07             2.456870E-05
                  73.0800             1.046976E+00             6.019260E-08             2.410306E-05             0.000000E+00             6.042428E-07             2.476750E-05
                  73.2600             1.047552E+00             6.031843E-08             2.423156E-05             0.000000E+00             6.694959E-07             2.496138E-05
                  73.4400             1.048131E+00             6.044471E-08             2.436054E-05             0.000000E+00             7.352425E-07             2.515622E-05
                  73.6200             1.048712E+00             6.104647E-08             2.448998E-05             0.000000E+00             8.014834E-07             2.535251E-05
                  73.8000             1.049296E+00             6.117238E-08             2.461990E-05             0.000000E+00             8.682197E-07             2.554929E-05
                  73.9800             1.049883E+00             6.129874E-08             2.475631E-05             0.000000E+00             9.354526E-07             2.575306E-05
                  74.1600             1.050472E+00             6.142554E-08             2.488719E-05             0.000000E+00             1.003183E-06             2.595180E-05
                  74.3400             1.051064E+00             6.155279E-08             2.501855E-05             0.000000E+00             1.071412E-06             2.615151E-05
                  74.5200             1.051658E+00             6.168050E-08             2.515038E-05             0.000000E+00             1.140141E-06             2.635220E-05
                  74.7000             1.052255E+00             6.180864E-08             2.528268E-05             0.000000E+00             1.209371E-06             2.655386E-05
                  74.8800             1.052854E+00             6.193724E-08             2.542160E-05             0.000000E+00             1.279103E-06             2.676264E-05
                  75.0600             1.053457E+00             6.254718E-08             2.555488E-05             0.000000E+00             1.349339E-06             2.696677E-05
                  75.2400             1.054061E+00             6.267538E-08             2.568863E-05             0.000000E+00             1.420078E-06             2.717138E-05
                  75.4200             1.054669E+00             6.280403E-08             2.582286E-05             0.000000E+00             1.491323E-06             2.737698E-05
                  75.6000             1.055279E+00             6.293312E-08             2.595756E-05             0.000000E+00             1.563074E-06             2.758357E-05
                  75.7800             1.055891E+00             6.306267E-08             2.609274E-05             0.000000E+00             1.635334E-06             2.779113E-05
                  75.9600             1.056507E+00             6.319265E-08             2.623469E-05             0.000000E+00             1.708102E-06             2.800599E-05
                  76.1400             1.057124E+00             6.332308E-08             2.637085E-05             0.000000E+00             1.781380E-06             2.821555E-05
                  76.3200             1.057745E+00             6.345398E-08             2.650749E-05             0.000000E+00             1.855168E-06             2.842611E-05
                  76.5000             1.058368E+00             6.407258E-08             2.664460E-05             0.000000E+00             1.929468E-06             2.863814E-05
                  76.6800             1.058994E+00             6.420304E-08             2.678219E-05             0.000000E+00             2.004282E-06             2.885068E-05
                  76.8600             1.059623E+00             6.433394E-08             2.692026E-05             0.000000E+00             2.079609E-06             2.906420E-05
                  77.0400             1.060254E+00             6.446530E-08             2.705881E-05             0.000000E+00             2.155452E-06             2.927873E-05
                  77.2200             1.060888E+00             6.459711E-08             2.719784E-05             0.000000E+00             2.231811E-06             2.949425E-05
                  77.4000             1.061525E+00             6.472937E-08             2.733735E-05             0.000000E+00             2.308687E-06             2.971077E-05
                  77.5800             1.062164E+00             6.486207E-08             2.748388E-05             0.000000E+00             2.386082E-06             2.993482E-05
                  77.7600             1.062806E+00             6.499523E-08             2.762438E-05             0.000000E+00             2.463996E-06             3.015337E-05
                  77.9400             1.063451E+00             6.562298E-08             2.776536E-05             0.000000E+00             2.542430E-06             3.037341E-05
                  78.1200             1.064098E+00             6.575568E-08             2.790682E-05             0.000000E+00             2.621385E-06             3.059396E-05
                  78.3000             1.064749E+00             6.588884E-08             2.804876E-05             0.000000E+00             2.700863E-06             3.081551E-05
                  78.4800             1.065402E+00             6.602244E-08             2.819119E-05             0.000000E+00             2.780864E-06             3.103807E-05
                  78.6600             1.066057E+00             6.615648E-08             2.833410E-05             0.000000E+00             2.861390E-06             3.126164E-05
                  78.8400             1.066716E+00             6.629098E-08             2.847749E-05             0.000000E+00             2.942442E-06             3.148622E-05
                  79.0200             1.067377E+00             6.642593E-08             2.862137E-05             0.000000E+00             3.024020E-06             3.171181E-05
                  79.2000             1.068041E+00             6.656134E-08             2.876573E-05             0.000000E+00             3.106125E-06             3.193841E-05
                  79.3800             1.068708E+00             6.719878E-08             2.891057E-05             0.000000E+00             3.188759E-06             3.216653E-05
                  79.5600             1.069378E+00             6.733369E-08             2.905590E-05             0.000000E+00             3.271922E-06             3.239516E-05
                  79.7400             1.070050E+00             6.746907E-08             2.920172E-05             0.000000E+00             3.355616E-06             3.262481E-05
                  79.9200             1.070725E+00             6.760489E-08             2.934802E-05             0.000000E+00             3.439842E-06             3.285547E-05
                  80.1000             1.071403E+00             6.774116E-08             2.949481E-05             0.000000E+00             3.524599E-06             3.308715E-05
                  80.2800             1.072084E+00             6.787788E-08             2.964209E-05             0.000000E+00             3.609891E-06             3.331986E-05
                  80.4600             1.072767E+00             6.801506E-08             2.978985E-05             0.000000E+00             3.695716E-06             3.355358E-05
                  80.6400             1.073454E+00             6.815268E-08             2.993811E-05             0.000000E+00             3.782077E-06             3.378834E-05
                  80.8200             1.074143E+00             6.829077E-08             3.008685E-05             0.000000E+00             3.868974E-06             3.402411E-05
                  81.0000             1.074835E+00             6.893752E-08             3.023607E-05             0.000000E+00             3.956409E-06             3.426142E-05
                  81.1800             1.075530E+00             6.907510E-08             3.038579E-05             0.000000E+00             4.044381E-06             3.449925E-05
                  81.3600             1.076228E+00             6.921312E-08             3.053600E-05             0.000000E+00             4.132893E-06             3.473811E-05
                  81.5400             1.076928E+00             6.935158E-08             3.068670E-05             0.000000E+00             4.221945E-06             3.497799E-05
                  81.7200             1.077632E+00             6.949051E-08             3.083789E-05             0.000000E+00             4.311538E-06             3.521891E-05
                  81.9000             1.078338E+00             6.962990E-08             3.098957E-05             0.000000E+00             4.401673E-06             3.546087E-05
                  82.0800             1.079048E+00             6.976973E-08             3.114174E-05             0.000000E+00             4.492351E-06             3.570386E-05
                  82.2600             1.079760E+00             6.991001E-08             3.129440E-05             0.000000E+00             4.583573E-06             3.594788E-05
                  82.4400             1.080475E+00             7.056767E-08             3.144755E-05             0.000000E+00             4.675340E-06             3.619346E-05
                  82.6200             1.081193E+00             7.070742E-08             3.160120E-05             0.000000E+00             4.767652E-06             3.643956E-05
                  82.8000             1.081914E+00             7.084760E-08             3.175534E-05             0.000000E+00             4.860510E-06             3.668670E-05
                  82.9800             1.082638E+00             7.098827E-08             3.190998E-05             0.000000E+00             4.953917E-06             3.693488E-05
                  83.1600             1.083364E+00             7.112937E-08             3.206511E-05             0.000000E+00             5.047872E-06             3.718411E-05
                  83.3400             1.084094E+00             7.127094E-08             3.221324E-05             0.000000E+00             5.142376E-06             3.742689E-05
                  83.5200             1.084827E+00             7.141296E-08             3.236933E-05             0.000000E+00             5.237430E-06             3.767817E-05
                  83.7000             1.085562E+00             7.155542E-08             3.252591E-05             0.000000E+00             5.333035E-06             3.793050E-05
                  83.8800             1.086301E+00             7.169836E-08             3.268299E-05             0.000000E+00             5.429192E-06             3.818388E-05
                  84.0600             1.087042E+00             7.236658E-08             3.284057E-05             0.000000E+00             5.525902E-06             3.843883E-05
                  84.2400             1.087787E+00             7.250894E-08             3.299864E-05             0.000000E+00             5.623166E-06             3.869431E-05
                  84.4200             1.088534E+00             7.265176E-08             3.315721E-05             0.000000E+00             5.720985E-06             3.895085E-05
                  84.6000             1.089285E+00             7.279502E-08             3.331628E-05             0.000000E+00             5.819358E-06             3.920843E-05
                  84.7800             1.090038E+00             7.293875E-08             3.346809E-05             0.000000E+00             5.918288E-06             3.945932E-05
                  84.9600             1.090794E+00             7.308294E-08             3.362812E-05             0.000000E+00             6.017775E-06             3.971898E-05
                  85.1400             1.091554E+00             7.322758E-08             3.378865E-05             0.000000E+00             6.117820E-06             3.997970E-05
                  85.3200             1.092316E+00             7.337268E-08             3.394968E-05             0.000000E+00             6.218425E-06             4.024148E-05
                  85.5000             1.093082E+00             7.405324E-08             3.411122E-05             0.000000E+00             6.319589E-06             4.050486E-05
                  85.6800             1.093850E+00             7.419774E-08             3.426532E-05             0.000000E+00             6.421313E-06             4.076083E-05
                  85.8600             1.094622E+00             7.434269E-08             3.442782E-05             0.000000E+00             6.523598E-06             4.102576E-05
                  86.0400             1.095397E+00             7.448810E-08             3.459083E-05             0.000000E+00             6.626446E-06             4.129176E-05
                  86.2200             1.096174E+00             7.463398E-08             3.475433E-05             0.000000E+00             6.729857E-06             4.155882E-05
                  86.4000             1.096955E+00             7.478032E-08             3.491834E-05             0.000000E+00             6.833832E-06             4.182695E-05
                  86.5800             1.097739E+00             7.492712E-08             3.507475E-05             0.000000E+00             6.938371E-06             4.208804E-05
                  86.7600             1.098526E+00             7.507437E-08             3.523973E-05             0.000000E+00             7.043475E-06             4.235828E-05
                  86.9400             1.099316E+00             7.522210E-08             3.540521E-05             0.000000E+00             7.149146E-06             4.262958E-05
                  87.1200             1.100109E+00             7.591472E-08             3.557121E-05             0.000000E+00             7.255385E-06             4.290251E-05
                  87.3000             1.100905E+00             7.606181E-08             3.572945E-05             0.000000E+00             7.362190E-06             4.316770E-05
                  87.4800             1.101705E+00             7.620935E-08             3.589642E-05             0.000000E+00             7.469564E-06             4.344219E-05
                  87.6600             1.102507E+00             7.635735E-08             3.606389E-05             0.000000E+00             7.577508E-06             4.371776E-05
                  87.8400             1.103313E+00             7.650581E-08             3.623188E-05             0.000000E+00             7.686022E-06             4.399440E-05
                  88.0200             1.104122E+00             7.665475E-08             3.639196E-05             0.000000E+00             7.795107E-06             4.426372E-05
                  88.2000             1.104934E+00             7.680414E-08             3.656092E-05             0.000000E+00             7.904764E-06             4.454249E-05
                  88.3800             1.105749E+00             7.695399E-08             3.673040E-05             0.000000E+00             8.014993E-06             4.482234E-05
                  88.5600             1.106567E+00             7.710432E-08             3.689186E-05             0.000000E+00             8.125796E-06             4.509476E-05
                  88.7400             1.107389E+00             7.780989E-08             3.706231E-05             0.000000E+00             8.237172E-06             4.537730E-05
                  88.9200             1.108213E+00             7.795953E-08             3.723328E-05             0.000000E+00             8.349123E-06             4.566036E-05
                  89.1000             1.109041E+00             7.810966E-08             3.739612E-05             0.000000E+00             8.461650E-06             4.593588E-05
                  89.2800             1.109872E+00             7.826023E-08             3.756807E-05             0.000000E+00             8.574753E-06             4.622109E-05
                  89.4600             1.110706E+00             7.841128E-08             3.774054E-05             0.000000E+00             8.688433E-06             4.650738E-05
                  89.6400             1.111544E+00             7.856279E-08             3.790476E-05             0.000000E+00             8.802691E-06             4.678602E-05
                  89.8200             1.112385E+00             7.871477E-08             3.807822E-05             0.000000E+00             8.917526E-06             4.707446E-05
                  90.0000             1.113228E+00             7.886723E-08             3.825219E-05             0.000000E+00             9.032942E-06             4.736400E-05
                  90.1800             1.114076E+00             7.902015E-08             3.841780E-05             0.000000E+00             9.148937E-06             4.764575E-05
                  90.3600             1.114926E+00             7.973958E-08             3.859276E-05             0.000000E+00             9.265513E-06             4.793801E-05
                  90.5400             1.115780E+00             7.989178E-08             3.875928E-05             0.000000E+00             9.382670E-06             4.822184E-05
                  90.7200             1.116637E+00             8.004446E-08             3.893523E-05             0.000000E+00             9.500409E-06             4.851568E-05
                  90.9000             1.117497E+00             8.019761E-08             3.911170E-05             0.000000E+00             9.618731E-06             4.881063E-05
                  91.0800             1.118361E+00             8.035123E-08             3.927962E-05             0.000000E+00             9.737636E-06             4.909760E-05
                  91.2600             1.119228E+00             8.050531E-08             3.945709E-05             0.000000E+00             9.857126E-06             4.939472E-05
                  91.4400             1.120098E+00             8.065987E-08             3.962591E-05             0.000000E+00             9.977200E-06             4.968377E-05
                  91.6200             1.120971E+00             8.081490E-08             3.980438E-05             0.000000E+00             1.009786E-05             4.998306E-05
                  91.8000             1.121848E+00             8.097041E-08             3.997413E-05             0.000000E+00             1.021911E-05             5.027420E-05
                  91.9800             1.122728E+00             8.112639E-08             4.015360E-05             0.000000E+00             1.034094E-05             5.057566E-05
                  92.1600             1.123612E+00             8.185951E-08             4.033359E-05             0.000000E+00             1.046336E-05             5.087881E-05
                  92.3400             1.124498E+00             8.201474E-08             4.050473E-05             0.000000E+00             1.058637E-05             5.117312E-05
                  92.5200             1.125389E+00             8.217044E-08             4.068574E-05             0.000000E+00             1.070996E-05             5.147787E-05
                  92.7000             1.126282E+00             8.232662E-08             4.085780E-05             0.000000E+00             1.083415E-05             5.177427E-05
                  92.8800             1.127179E+00             8.248328E-08             4.103981E-05             0.000000E+00             1.095893E-05             5.208122E-05
                  93.0600             1.128080E+00             8.264041E-08             4.121279E-05             0.000000E+00             1.108429E-05             5.237972E-05
                  93.2400             1.128983E+00             8.279801E-08             4.139581E-05             0.000000E+00             1.121025E-05             5.268887E-05
                  93.4200             1.129891E+00             8.295609E-08             4.156972E-05             0.000000E+00             1.133680E-05             5.298948E-05
                  93.6000             1.130801E+00             8.311466E-08             4.175376E-05             0.000000E+00             1.146395E-05             5.330082E-05
                  93.7800             1.131715E+00             8.386378E-08             4.192858E-05             0.000000E+00             1.159168E-05             5.360413E-05
                  93.9600             1.132633E+00             8.402156E-08             4.211364E-05             0.000000E+00             1.172002E-05             5.391768E-05
                  94.1400             1.133554E+00             8.417980E-08             4.228939E-05             0.000000E+00             1.184894E-05             5.422251E-05
                  94.3200             1.134478E+00             8.433854E-08             4.246559E-05             0.000000E+00             1.197846E-05             5.452839E-05
                  94.5000             1.135406E+00             8.449775E-08             4.265215E-05             0.000000E+00             1.210858E-05             5.484523E-05
                  94.6800             1.136337E+00             8.465745E-08             4.282928E-05             0.000000E+00             1.223929E-05             5.515323E-05
                  94.8600             1.137272E+00             8.481762E-08             4.301687E-05             0.000000E+00             1.237060E-05             5.547228E-05
                  95.0400             1.138210E+00             8.497828E-08             4.319492E-05             0.000000E+00             1.250251E-05             5.578241E-05
                  95.2200             1.139152E+00             8.513942E-08             4.337342E-05             0.000000E+00             1.263501E-05             5.609357E-05
                  95.4000             1.140097E+00             8.530104E-08             4.356252E-05             0.000000E+00             1.276812E-05             5.641594E-05
                  95.5800             1.141046E+00             8.606613E-08             4.374196E-05             0.000000E+00             1.290182E-05             5.672984E-05
                  95.7600             1.141999E+00             8.622692E-08             4.393209E-05             0.000000E+00             1.303612E-05             5.705444E-05
                  95.9400             1.142954E+00             8.638819E-08             4.411246E-05             0.000000E+00             1.317103E-05             5.736987E-05
                  96.1200             1.143914E+00             8.654996E-08             4.429327E-05             0.000000E+00             1.330653E-05             5.768635E-05
                  96.3000             1.144877E+00             8.671222E-08             4.448494E-05             0.000000E+00             1.344264E-05             5.801429E-05
                  96.4800             1.145844E+00             8.687495E-08             4.466669E-05             0.000000E+00             1.357934E-05             5.833291E-05
                  96.6600             1.146814E+00             8.703817E-08             4.484889E-05             0.000000E+00             1.371666E-05             5.865258E-05
                  96.8400             1.147788E+00             8.720188E-08             4.504209E-05             0.000000E+00             1.385457E-05             5.898386E-05
                  97.0200             1.148765E+00             8.736609E-08             4.522523E-05             0.000000E+00             1.399309E-05             5.930568E-05
                  97.2000             1.149746E+00             8.753079E-08             4.540882E-05             0.000000E+00             1.413221E-05             5.962856E-05
                  97.3800             1.150731E+00             8.831314E-08             4.560357E-05             0.000000E+00             1.427194E-05             5.996382E-05
                  97.5600             1.151719E+00             8.847696E-08             4.578810E-05             0.000000E+00             1.441227E-05             6.028884E-05
                  97.7400             1.152711E+00             8.864127E-08             4.597307E-05             0.000000E+00             1.455321E-05             6.061492E-05
                  97.9200             1.153707E+00             8.880606E-08             4.616938E-05             0.000000E+00             1.469475E-05             6.095294E-05
                  98.1000             1.154706E+00             8.897136E-08             4.635531E-05             0.000000E+00             1.483691E-05             6.128118E-05
                  98.2800             1.155709E+00             8.913714E-08             4.654168E-05             0.000000E+00             1.497966E-05             6.161049E-05
                  98.4600             1.156715E+00             8.930342E-08             4.672851E-05             0.000000E+00             1.512303E-05             6.194085E-05
                  98.6400             1.157726E+00             8.947020E-08             4.692688E-05             0.000000E+00             1.526701E-05             6.228336E-05
                  98.8200             1.158740E+00             8.963747E-08             4.711466E-05             0.000000E+00             1.541159E-05             6.261589E-05
                  99.0000             1.159758E+00             8.980524E-08             4.730290E-05             0.000000E+00             1.555679E-05             6.294949E-05
                  99.1800             1.160779E+00             9.060633E-08             4.749158E-05             0.000000E+00             1.570259E-05             6.328478E-05
                  99.3600             1.161804E+00             9.077318E-08             4.768072E-05             0.000000E+00             1.584901E-05             6.362050E-05
                  99.5400             1.162833E+00             9.094053E-08             4.788168E-05             0.000000E+00             1.599603E-05             6.396865E-05
                  99.7200             1.163866E+00             9.110836E-08             4.807178E-05             0.000000E+00             1.614367E-05             6.430656E-05
                  99.9000             1.164902E+00             9.127671E-08             4.826234E-05             0.000000E+00             1.629192E-05             6.464553E-05
                 100.0800             1.165943E+00             9.144555E-08             4.845335E-05             0.000000E+00             1.644078E-05             6.498557E-05
                 100.2600             1.166987E+00             9.161490E-08             4.864481E-05             0.000000E+00             1.659025E-05             6.532668E-05
                 100.4400             1.168035E+00             9.178474E-08             4.884839E-05             0.000000E+00             1.674034E-05             6.568051E-05
                 100.6200             1.169086E+00             9.195510E-08             4.904082E-05             0.000000E+00             1.689104E-05             6.602382E-05
                 100.8000             1.170142E+00             9.212596E-08             4.923371E-05             0.000000E+00             1.704235E-05             6.636819E-05
                 100.9800             1.171201E+00             9.294742E-08             4.942706E-05             0.000000E+00             1.719428E-05             6.671429E-05
                 101.1600             1.172265E+00             9.311731E-08             4.962087E-05             0.000000E+00             1.734683E-05             6.706082E-05
                 101.3400             1.173332E+00             9.328769E-08             4.981514E-05             0.000000E+00             1.749999E-05             6.740842E-05
                 101.5200             1.174403E+00             9.345858E-08             5.000987E-05             0.000000E+00             1.765376E-05             6.775709E-05
                 101.7000             1.175478E+00             9.362998E-08             5.021713E-05             0.000000E+00             1.780816E-05             6.811892E-05
                 101.8800             1.176556E+00             9.380190E-08             5.041284E-05             0.000000E+00             1.796317E-05             6.846981E-05
                 102.0600             1.177639E+00             9.397431E-08             5.060901E-05             0.000000E+00             1.811879E-05             6.882178E-05
                 102.2400             1.178726E+00             9.414725E-08             5.080565E-05             0.000000E+00             1.827504E-05             6.917483E-05
                 102.4200             1.179816E+00             9.432069E-08             5.100275E-05             0.000000E+00             1.843190E-05             6.952896E-05
                 102.6000             1.180910E+00             9.449465E-08             5.120031E-05             0.000000E+00             1.858938E-05             6.988418E-05
                 102.7800             1.182009E+00             9.533832E-08             5.139834E-05             0.000000E+00             1.874748E-05             7.024115E-05
                 102.9600             1.183111E+00             9.551124E-08             5.159683E-05             0.000000E+00             1.890619E-05             7.059854E-05
                 103.1400             1.184218E+00             9.568468E-08             5.179579E-05             0.000000E+00             1.906553E-05             7.095701E-05
                 103.3200             1.185328E+00             9.585864E-08             5.199522E-05             0.000000E+00             1.922549E-05             7.131657E-05
                 103.5000             1.186442E+00             9.603310E-08             5.219512E-05             0.000000E+00             1.938607E-05             7.167722E-05
                 103.6800             1.187561E+00             9.620810E-08             5.239549E-05             0.000000E+00             1.954726E-05             7.203896E-05
                 103.8600             1.188683E+00             9.638359E-08             5.259632E-05             0.000000E+00             1.970908E-05             7.240179E-05
                 104.0400             1.189809E+00             9.655962E-08             5.279763E-05             0.000000E+00             1.987152E-05             7.276572E-05
                 104.2200             1.190940E+00             7.974511E-10             5.299942E-05             0.000000E+00             2.003462E-05             7.303484E-05
                 104.4000             1.192075E+00             5.948224E-09             5.320168E-05             0.000000E+00             2.019834E-05             7.340597E-05
                 104.5800             1.193214E+00             1.496812E-08             5.340441E-05             0.000000E+00             2.036267E-05             7.378204E-05
                 104.7600             1.194356E+00             2.722008E-08             5.360762E-05             0.000000E+00             2.052760E-05             7.416244E-05
                 104.9400             1.195503E+00             4.283115E-08             5.381130E-05             0.000000E+00             2.069316E-05             7.454729E-05
                 105.1200             1.196654E+00             6.082963E-08             5.401546E-05             0.000000E+00             2.085933E-05             7.493562E-05
