                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                 100.8000             1.444137E-01             0.000000E+00             1.240635E-01             0.000000E+00             2.684772E-01             0.000000E+00             1.056613E+00             6.977082E-01             8.791077E-02             2.524523E-03             2.991117E-01             1.078777E+01             9.024310E+00             2.367024E+01             7.923727E+00             3.101131E+01
                 100.9800             1.454658E-01             0.000000E+00             1.244067E-01             0.000000E+00             2.698725E-01             0.000000E+00             1.067776E+00             6.984875E-01             8.825261E-02             2.576528E-03             3.018752E-01             1.076324E+01             9.024634E+00             2.368444E+01             7.923809E+00             3.101131E+01
                 101.1600             1.465218E-01             0.000000E+00             1.247500E-01             0.000000E+00             2.712718E-01             0.000000E+00             1.079022E+00             6.992630E-01             8.860300E-02             2.628969E-03             3.046252E-01             1.073833E+01             9.024947E+00             2.369881E+01             7.923891E+00             3.101131E+01
                 101.3400             1.475819E-01             0.000000E+00             1.250932E-01             0.000000E+00             2.726751E-01             0.000000E+00             1.090360E+00             7.000346E-01             8.896197E-02             2.681845E-03             3.073617E-01             1.071304E+01             9.025250E+00             2.371336E+01             7.923975E+00             3.101131E+01
                 101.5200             1.486452E-01             0.000000E+00             1.254363E-01             0.000000E+00             2.740815E-01             0.000000E+00             1.101791E+00             7.008024E-01             8.932957E-02             2.735153E-03             3.100846E-01             1.068736E+01             9.025542E+00             2.372809E+01             7.924059E+00             3.101131E+01
                 101.7000             1.497123E-01             0.000000E+00             1.257793E-01             0.000000E+00             2.754916E-01             0.000000E+00             1.113513E+00             7.015662E-01             8.970587E-02             2.788888E-03             3.127940E-01             1.066131E+01             9.025823E+00             2.374299E+01             7.924144E+00             3.101131E+01
                 101.8800             1.507829E-01             0.000000E+00             1.261222E-01             0.000000E+00             2.769051E-01             0.000000E+00             1.125134E+00             7.023262E-01             9.009089E-02             2.843048E-03             3.154898E-01             1.063488E+01             9.026092E+00             2.375807E+01             7.924229E+00             3.101131E+01
                 102.0600             1.518566E-01             0.000000E+00             1.264650E-01             0.000000E+00             2.783216E-01             0.000000E+00             1.136850E+00             7.030822E-01             9.048470E-02             2.897630E-03             3.181718E-01             1.060806E+01             9.026351E+00             2.377334E+01             7.924315E+00             3.101131E+01
                 102.2400             1.529344E-01             0.000000E+00             1.268078E-01             0.000000E+00             2.797422E-01             0.000000E+00             1.148661E+00             7.038342E-01             9.088734E-02             2.952631E-03             3.208401E-01             1.058086E+01             9.026598E+00             2.378878E+01             7.924402E+00             3.101131E+01
                 102.4200             1.540153E-01             0.000000E+00             1.271504E-01             0.000000E+00             2.811658E-01             0.000000E+00             1.160568E+00             7.045823E-01             9.129885E-02             3.008048E-03             3.234947E-01             1.055328E+01             9.026833E+00             2.380441E+01             7.924489E+00             3.101131E+01
                 102.6000             1.551000E-01             0.000000E+00             1.274931E-01             0.000000E+00             2.825931E-01             0.000000E+00             1.172572E+00             7.053265E-01             9.171930E-02             3.063877E-03             3.261354E-01             1.052532E+01             9.027056E+00             2.382022E+01             7.924577E+00             3.101131E+01
                 102.7800             1.561878E-01             0.000000E+00             1.278356E-01             0.000000E+00             2.840234E-01             0.000000E+00             1.184685E+00             7.060667E-01             9.214871E-02             3.120115E-03             3.287622E-01             1.049698E+01             9.027267E+00             2.383621E+01             7.924666E+00             3.101131E+01
                 102.9600             1.572793E-01             0.000000E+00             1.281782E-01             0.000000E+00             2.854575E-01             0.000000E+00             1.196883E+00             7.068028E-01             9.258716E-02             3.176760E-03             3.313750E-01             1.046825E+01             9.027465E+00             2.385239E+01             7.924755E+00             3.101131E+01
                 103.1400             1.583743E-01             0.000000E+00             1.285207E-01             0.000000E+00             2.868949E-01             0.000000E+00             1.209180E+00             7.075350E-01             9.303467E-02             3.233807E-03             3.339740E-01             1.043914E+01             9.027651E+00             2.386876E+01             7.924845E+00             3.101131E+01
                 103.3200             1.594727E-01             0.000000E+00             1.288631E-01             0.000000E+00             2.883358E-01             0.000000E+00             1.221576E+00             7.082631E-01             9.349131E-02             3.291255E-03             3.365588E-01             1.040964E+01             9.027824E+00             2.388532E+01             7.924936E+00             3.101131E+01
                 103.5000             1.605742E-01             0.000000E+00             1.292055E-01             0.000000E+00             2.897796E-01             0.000000E+00             1.234072E+00             7.089872E-01             9.395711E-02             3.349099E-03             3.391297E-01             1.037976E+01             9.027983E+00             2.390207E+01             7.925028E+00             3.101131E+01
                 103.6800             1.616793E-01             0.000000E+00             1.295479E-01             0.000000E+00             2.912272E-01             0.000000E+00             1.246667E+00             7.097072E-01             9.443214E-02             3.407337E-03             3.416864E-01             1.034950E+01             9.028130E+00             2.391901E+01             7.925120E+00             3.101131E+01
                 103.8600             1.627878E-01             0.000000E+00             1.298902E-01             0.000000E+00             2.926780E-01             0.000000E+00             1.259364E+00             7.104231E-01             9.491642E-02             3.465965E-03             3.442290E-01             1.031886E+01             9.028263E+00             2.393614E+01             7.925213E+00             3.101131E+01
                 104.0400             1.638995E-01             0.000000E+00             1.302325E-01             0.000000E+00             2.941321E-01             0.000000E+00             1.272161E+00             7.111350E-01             9.541003E-02             3.524981E-03             3.467574E-01             1.028783E+01             9.028382E+00             2.395346E+01             7.925307E+00             3.101131E+01
                 104.2200             1.650407E-01             0.000000E+00             1.305811E-01             0.000000E+00             2.956219E-01             0.000000E+00             1.283377E+00             7.118435E-01             9.591301E-02             3.584381E-03             3.492715E-01             1.025641E+01             9.028488E+00             2.397099E+01             7.925401E+00             3.101131E+01
                 104.4000             1.661806E-01             0.000000E+00             1.309283E-01             0.000000E+00             2.971088E-01             0.000000E+00             1.296461E+00             7.125481E-01             9.642543E-02             3.644161E-03             3.517714E-01             1.022460E+01             9.028579E+00             2.398871E+01             7.925496E+00             3.101131E+01
                 104.5800             1.673050E-01             0.000000E+00             1.312707E-01             0.000000E+00             2.985757E-01             0.000000E+00             1.309716E+00             7.132483E-01             9.694731E-02             3.704320E-03             3.542570E-01             1.019242E+01             9.028657E+00             2.400663E+01             7.925592E+00             3.101131E+01
                 104.7600             1.684257E-01             0.000000E+00             1.316115E-01             0.000000E+00             3.000372E-01             0.000000E+00             1.323133E+00             7.139442E-01             9.747869E-02             3.764853E-03             3.567282E-01             1.015985E+01             9.028720E+00             2.402474E+01             7.925689E+00             3.101131E+01
                 104.9400             1.695465E-01             0.000000E+00             1.319516E-01             0.000000E+00             3.014981E-01             0.000000E+00             1.336717E+00             7.146358E-01             9.801963E-02             3.825758E-03             3.591851E-01             1.012690E+01             9.028768E+00             2.404306E+01             7.925786E+00             3.101131E+01
                 105.1200             1.706683E-01             0.000000E+00             1.322913E-01             0.000000E+00             3.029595E-01             0.000000E+00             1.350451E+00             7.153231E-01             9.857016E-02             3.887031E-03             3.616275E-01             1.009356E+01             9.028802E+00             2.406157E+01             7.925884E+00             3.101131E+01
                 105.3000             1.717914E-01             0.000000E+00             1.326306E-01             0.000000E+00             3.044220E-01             0.000000E+00             1.364351E+00             7.160060E-01             9.913033E-02             3.948669E-03             3.640555E-01             1.005985E+01             9.028821E+00             2.408028E+01             7.925983E+00             3.101131E+01
                 105.4800             1.729156E-01             0.000000E+00             1.329695E-01             0.000000E+00             3.058851E-01             0.000000E+00             1.378410E+00             7.166846E-01             9.970020E-02             4.010669E-03             3.664690E-01             1.002574E+01             9.028824E+00             2.409919E+01             7.926082E+00             3.101131E+01
                 105.6600             1.740415E-01             0.000000E+00             1.333083E-01             0.000000E+00             3.073498E-01             0.000000E+00             1.392626E+00             7.173588E-01             1.002798E-01             4.073027E-03             3.688680E-01             9.991259E+00             9.028813E+00             2.411831E+01             7.926183E+00             3.101131E+01
                 105.8400             1.751682E-01             0.000000E+00             1.336467E-01             0.000000E+00             3.088149E-01             0.000000E+00             1.406999E+00             7.180286E-01             1.008692E-01             4.135742E-03             3.712524E-01             9.956390E+00             9.028786E+00             2.413763E+01             7.926284E+00             3.101131E+01
                 106.0200             1.762968E-01             0.000000E+00             1.339850E-01             0.000000E+00             3.102818E-01             0.000000E+00             1.421549E+00             7.186939E-01             1.014684E-01             4.198808E-03             3.736223E-01             9.921139E+00             9.028743E+00             2.415716E+01             7.926386E+00             3.101131E+01
                 106.2000             1.774263E-01             0.000000E+00             1.343231E-01             0.000000E+00             3.117494E-01             0.000000E+00             1.436240E+00             7.193548E-01             1.020775E-01             4.262224E-03             3.759775E-01             9.885504E+00             9.028684E+00             2.417690E+01             7.926488E+00             3.101131E+01
                 106.3800             1.785572E-01             0.000000E+00             1.346609E-01             0.000000E+00             3.132182E-01             0.000000E+00             1.450831E+00             7.200111E-01             1.026965E-01             4.325986E-03             3.783180E-01             9.849487E+00             9.028610E+00             2.419684E+01             7.926592E+00             3.101131E+01
                 106.5600             1.796885E-01             0.000000E+00             1.349984E-01             0.000000E+00             3.146870E-01             0.000000E+00             1.465861E+00             7.206629E-01             1.033254E-01             4.390090E-03             3.806439E-01             9.813087E+00             9.028520E+00             2.421699E+01             7.926696E+00             3.101131E+01
                 106.7400             1.808216E-01             0.000000E+00             1.353359E-01             0.000000E+00             3.161575E-01             0.000000E+00             1.481028E+00             7.213102E-01             1.039644E-01             4.454534E-03             3.829550E-01             9.776306E+00             9.028413E+00             2.423735E+01             7.926801E+00             3.101131E+01
                 106.9200             1.819560E-01             0.000000E+00             1.356733E-01             0.000000E+00             3.176293E-01             0.000000E+00             1.496383E+00             7.219529E-01             1.046134E-01             4.519315E-03             3.852515E-01             9.739142E+00             9.028290E+00             2.425792E+01             7.926907E+00             3.101131E+01
                 107.1000             1.830915E-01             0.000000E+00             1.360106E-01             0.000000E+00             3.191021E-01             0.000000E+00             1.511904E+00             7.225909E-01             1.052726E-01             4.584428E-03             3.875331E-01             9.701596E+00             9.028150E+00             2.427870E+01             7.927013E+00             3.101131E+01
                 107.2800             1.842281E-01             0.000000E+00             1.363478E-01             0.000000E+00             3.205760E-01             0.000000E+00             1.527556E+00             7.232244E-01             1.059419E-01             4.649872E-03             3.897999E-01             9.663669E+00             9.027994E+00             2.429969E+01             7.927121E+00             3.101131E+01
                 107.4600             1.853660E-01             0.000000E+00             1.366850E-01             0.000000E+00             3.220509E-01             0.000000E+00             1.543405E+00             7.238532E-01             1.066213E-01             4.715642E-03             3.920519E-01             9.625361E+00             9.027821E+00             2.432090E+01             7.927229E+00             3.101131E+01
                 107.6400             1.865042E-01             0.000000E+00             1.370219E-01             0.000000E+00             3.235261E-01             0.000000E+00             1.559145E+00             7.244773E-01             1.073110E-01             4.781737E-03             3.942890E-01             9.586672E+00             9.027631E+00             2.434233E+01             7.927338E+00             3.101131E+01
                 107.8200             1.876442E-01             0.000000E+00             1.373590E-01             0.000000E+00             3.250031E-01             0.000000E+00             1.575328E+00             7.250967E-01             1.080110E-01             4.848151E-03             3.965113E-01             9.547602E+00             9.027424E+00             2.436396E+01             7.927448E+00             3.101131E+01
                 108.0000             1.887845E-01             0.000000E+00             1.376959E-01             0.000000E+00             3.264805E-01             0.000000E+00             1.591679E+00             7.257114E-01             1.087214E-01             4.914883E-03             3.987186E-01             9.508153E+00             9.027200E+00             2.438582E+01             7.927558E+00             3.101131E+01
                 108.1800             1.899256E-01             0.000000E+00             1.380328E-01             0.000000E+00             3.279584E-01             0.000000E+00             1.608200E+00             7.263214E-01             1.094421E-01             4.981929E-03             4.009111E-01             9.468324E+00             9.026958E+00             2.440789E+01             7.927670E+00             3.101131E+01
                 108.3600             1.910687E-01             0.000000E+00             1.383699E-01             0.000000E+00             3.294386E-01             0.000000E+00             1.624892E+00             7.269266E-01             1.101732E-01             5.049285E-03             4.030885E-01             9.428116E+00             9.026699E+00             2.443019E+01             7.927782E+00             3.101131E+01
                 108.5400             1.922113E-01             0.000000E+00             1.387067E-01             0.000000E+00             3.309180E-01             0.000000E+00             1.641464E+00             7.275270E-01             1.109148E-01             5.116949E-03             4.052510E-01             9.387529E+00             9.026422E+00             2.445270E+01             7.927895E+00             3.101131E+01
                 108.7200             1.933561E-01             0.000000E+00             1.390439E-01             0.000000E+00             3.324000E-01             0.000000E+00             1.658497E+00             7.281226E-01             1.116669E-01             5.184918E-03             4.073985E-01             9.346564E+00             9.026128E+00             2.447543E+01             7.928009E+00             3.101131E+01
                 108.9000             1.944999E-01             0.000000E+00             1.393807E-01             0.000000E+00             3.338806E-01             0.000000E+00             1.675704E+00             7.287133E-01             1.124295E-01             5.253188E-03             4.095309E-01             9.305221E+00             9.025815E+00             2.449839E+01             7.928124E+00             3.101131E+01
                 109.0800             1.956451E-01             0.000000E+00             1.397177E-01             0.000000E+00             3.353629E-01             0.000000E+00             1.693086E+00             7.292993E-01             1.132027E-01             5.321755E-03             4.116483E-01             9.263500E+00             9.025485E+00             2.452157E+01             7.928239E+00             3.101131E+01
                 109.2600             1.967909E-01             0.000000E+00             1.400548E-01             0.000000E+00             3.368458E-01             0.000000E+00             1.710340E+00             7.298803E-01             1.139866E-01             5.390618E-03             4.137507E-01             9.221404E+00             9.025137E+00             2.454497E+01             7.928356E+00             3.101131E+01
                 109.4400             1.979368E-01             0.000000E+00             1.403919E-01             0.000000E+00             3.383287E-01             0.000000E+00             1.728071E+00             7.304564E-01             1.147812E-01             5.459772E-03             4.158380E-01             9.178931E+00             9.024770E+00             2.456859E+01             7.928473E+00             3.101131E+01
                 109.6200             1.990835E-01             0.000000E+00             1.407292E-01             0.000000E+00             3.398127E-01             0.000000E+00             1.746045E+00             7.310276E-01             1.155865E-01             5.529215E-03             4.179102E-01             9.136082E+00             9.024385E+00             2.459245E+01             7.928591E+00             3.101131E+01
                 109.8000             2.002315E-01             0.000000E+00             1.410667E-01             0.000000E+00             3.412981E-01             0.000000E+00             1.764136E+00             7.315939E-01             1.164025E-01             5.598943E-03             4.199672E-01             9.092858E+00             9.023982E+00             2.461652E+01             7.928710E+00             3.101131E+01
                 109.9800             2.013794E-01             0.000000E+00             1.414042E-01             0.000000E+00             3.427836E-01             0.000000E+00             1.782090E+00             7.321552E-01             1.172294E-01             5.668953E-03             4.220091E-01             9.049260E+00             9.023560E+00             2.464083E+01             7.928830E+00             3.101131E+01
                 110.1600             2.025273E-01             0.000000E+00             1.417418E-01             0.000000E+00             3.442691E-01             0.000000E+00             1.800538E+00             7.327116E-01             1.180672E-01             5.739242E-03             4.240359E-01             9.005288E+00             9.023119E+00             2.466537E+01             7.928950E+00             3.101131E+01
                 110.3400             2.036762E-01             0.000000E+00             1.420796E-01             0.000000E+00             3.457558E-01             0.000000E+00             1.819244E+00             7.332629E-01             1.189158E-01             5.809806E-03             4.260475E-01             8.960943E+00             9.022660E+00             2.469013E+01             7.929072E+00             3.101131E+01
                 110.5200             2.048254E-01             0.000000E+00             1.424176E-01             0.000000E+00             3.472430E-01             0.000000E+00             1.838061E+00             7.338093E-01             1.197754E-01             5.880643E-03             4.280440E-01             8.916226E+00             9.022181E+00             2.471512E+01             7.929194E+00             3.101131E+01
                 110.7000             2.059739E-01             0.000000E+00             1.427556E-01             0.000000E+00             3.487295E-01             0.000000E+00             1.856742E+00             7.343506E-01             1.206460E-01             5.951749E-03             4.300252E-01             8.871137E+00             9.021684E+00             2.474035E+01             7.929318E+00             3.101131E+01
                 110.8800             2.071236E-01             0.000000E+00             1.430940E-01             0.000000E+00             3.502175E-01             0.000000E+00             1.875998E+00             7.348869E-01             1.215276E-01             6.023121E-03             4.319913E-01             8.825677E+00             9.021168E+00             2.476581E+01             7.929442E+00             3.101131E+01
                 111.0600             2.082734E-01             0.000000E+00             1.434325E-01             0.000000E+00             3.517059E-01             0.000000E+00             1.895370E+00             7.354181E-01             1.224203E-01             6.094756E-03             4.339421E-01             8.779847E+00             9.020633E+00             2.479150E+01             7.929567E+00             3.101131E+01
                 111.2400             2.094226E-01             0.000000E+00             1.437711E-01             0.000000E+00             3.531937E-01             0.000000E+00             1.914680E+00             7.359442E-01             1.233242E-01             6.166651E-03             4.358777E-01             8.733648E+00             9.020079E+00             2.481742E+01             7.929693E+00             3.101131E+01
                 111.4200             2.105723E-01             0.000000E+00             1.441101E-01             0.000000E+00             3.546823E-01             0.000000E+00             1.934427E+00             7.364652E-01             1.242391E-01             6.238802E-03             4.377981E-01             8.687080E+00             9.019505E+00             2.484358E+01             7.929820E+00             3.101131E+01
                 111.6000             2.117227E-01             0.000000E+00             1.444494E-01             0.000000E+00             3.561721E-01             0.000000E+00             1.954421E+00             7.369812E-01             1.251653E-01             6.311207E-03             4.397032E-01             8.640144E+00             9.018912E+00             2.486998E+01             7.929947E+00             3.101131E+01
                 111.7800             2.128717E-01             0.000000E+00             1.447887E-01             0.000000E+00             3.576603E-01             0.000000E+00             1.974241E+00             7.374919E-01             1.261028E-01             6.383861E-03             4.415930E-01             8.592841E+00             9.018299E+00             2.489661E+01             7.930076E+00             3.101131E+01
                 111.9600             2.140218E-01             0.000000E+00             1.451284E-01             0.000000E+00             3.591502E-01             0.000000E+00             1.994663E+00             7.379976E-01             1.270515E-01             6.456763E-03             4.434676E-01             8.545172E+00             9.017667E+00             2.492348E+01             7.930205E+00             3.101131E+01
                 112.1400             2.151710E-01             0.000000E+00             1.454684E-01             0.000000E+00             3.606394E-01             0.000000E+00             2.014926E+00             7.384980E-01             1.280116E-01             6.529908E-03             4.453269E-01             8.497138E+00             9.017015E+00             2.495059E+01             7.930336E+00             3.101131E+01
                 112.3200             2.163203E-01             0.000000E+00             1.458086E-01             0.000000E+00             3.621289E-01             0.000000E+00             2.035635E+00             7.389933E-01             1.289831E-01             6.603294E-03             4.471710E-01             8.448740E+00             9.016344E+00             2.497794E+01             7.930467E+00             3.101131E+01
                 112.5000             2.174700E-01             0.000000E+00             1.461493E-01             0.000000E+00             3.636193E-01             0.000000E+00             2.056652E+00             7.394834E-01             1.299660E-01             6.676917E-03             4.489997E-01             8.399978E+00             9.015653E+00             2.500553E+01             7.930599E+00             3.101131E+01
                 112.6800             2.186179E-01             0.000000E+00             1.464899E-01             0.000000E+00             3.651078E-01             0.000000E+00             2.077503E+00             7.399683E-01             1.309603E-01             6.750775E-03             4.508132E-01             8.350854E+00             9.014942E+00             2.503336E+01             7.930733E+00             3.101131E+01
                 112.8600             2.197671E-01             0.000000E+00             1.468312E-01             0.000000E+00             3.665983E-01             0.000000E+00             2.098770E+00             7.404479E-01             1.319662E-01             6.824864E-03             4.526114E-01             8.301368E+00             9.014211E+00             2.506143E+01             7.930867E+00             3.101131E+01
                 113.0400             2.209151E-01             0.000000E+00             1.471727E-01             0.000000E+00             3.680878E-01             0.000000E+00             2.120064E+00             7.409223E-01             1.329836E-01             6.899180E-03             4.543943E-01             8.251522E+00             9.013460E+00             2.508974E+01             7.931002E+00             3.101131E+01
                 113.2200             2.220624E-01             0.000000E+00             1.475145E-01             0.000000E+00             3.695769E-01             0.000000E+00             2.141873E+00             7.413915E-01             1.340125E-01             6.973722E-03             4.561618E-01             8.201317E+00             9.012690E+00             2.511830E+01             7.931137E+00             3.101131E+01
                 113.4000             2.232095E-01             0.000000E+00             1.478567E-01             0.000000E+00             3.710662E-01             0.000000E+00             2.163503E+00             7.418554E-01             1.350532E-01             7.048484E-03             4.579141E-01             8.150753E+00             9.011899E+00             2.514710E+01             7.931274E+00             3.101131E+01
                 113.5800             2.243567E-01             0.000000E+00             1.481994E-01             0.000000E+00             3.725560E-01             0.000000E+00             2.185625E+00             7.423140E-01             1.361055E-01             7.123466E-03             4.596511E-01             8.099832E+00             9.011088E+00             2.517615E+01             7.931412E+00             3.101131E+01
                 113.7600             2.255030E-01             0.000000E+00             1.485424E-01             0.000000E+00             3.740453E-01             0.000000E+00             2.208069E+00             7.427673E-01             1.371695E-01             7.198662E-03             4.613728E-01             8.048554E+00             9.010257E+00             2.520545E+01             7.931551E+00             3.101131E+01
                 113.9400             2.266478E-01             0.000000E+00             1.488856E-01             0.000000E+00             3.755334E-01             0.000000E+00             2.230328E+00             7.432153E-01             1.382452E-01             7.274071E-03             4.630792E-01             7.996922E+00             9.009406E+00             2.523499E+01             7.931690E+00             3.101131E+01
                 114.1200             2.277934E-01             0.000000E+00             1.492295E-01             0.000000E+00             3.770229E-01             0.000000E+00             2.253192E+00             7.436580E-01             1.393328E-01             7.349688E-03             4.647702E-01             7.944935E+00             9.008535E+00             2.526478E+01             7.931831E+00             3.101131E+01
                 114.3000             2.289372E-01             0.000000E+00             1.495736E-01             0.000000E+00             3.785108E-01             0.000000E+00             2.275760E+00             7.440953E-01             1.404322E-01             7.425512E-03             4.664460E-01             7.892596E+00             9.007643E+00             2.529481E+01             7.931973E+00             3.101131E+01
                 114.4800             2.300801E-01             0.000000E+00             1.499181E-01             0.000000E+00             3.799983E-01             0.000000E+00             2.299003E+00             7.445273E-01             1.415435E-01             7.501538E-03             4.681065E-01             7.839905E+00             9.006731E+00             2.532510E+01             7.932115E+00             3.101131E+01
                 114.6600             2.312217E-01             0.000000E+00             1.502630E-01             0.000000E+00             3.814847E-01             0.000000E+00             2.322091E+00             7.449539E-01             1.426667E-01             7.577763E-03             4.697517E-01             7.786864E+00             9.005798E+00             2.535564E+01             7.932258E+00             3.101131E+01
                 114.8400             2.323637E-01             0.000000E+00             1.506086E-01             0.000000E+00             3.829723E-01             0.000000E+00             2.345795E+00             7.453752E-01             1.438019E-01             7.654185E-03             4.713816E-01             7.733474E+00             9.004846E+00             2.538642E+01             7.932403E+00             3.101131E+01
                 115.0200             2.335049E-01             0.000000E+00             1.509547E-01             0.000000E+00             3.844595E-01             0.000000E+00             2.369316E+00             7.457911E-01             1.449491E-01             7.730800E-03             4.729963E-01             7.679736E+00             9.003872E+00             2.541746E+01             7.932548E+00             3.101131E+01
                 115.2000             2.346453E-01             0.000000E+00             1.513012E-01             0.000000E+00             3.859466E-01             0.000000E+00             2.393516E+00             7.462016E-01             1.461083E-01             7.807605E-03             4.745956E-01             7.625650E+00             9.002879E+00             2.544876E+01             7.932695E+00             3.101131E+01
                 115.3800             2.357833E-01             0.000000E+00             1.516480E-01             0.000000E+00             3.874313E-01             0.000000E+00             2.417316E+00             7.466067E-01             1.472796E-01             7.884598E-03             4.761797E-01             7.571220E+00             9.001864E+00             2.548030E+01             7.932842E+00             3.101131E+01
                 115.5600             2.369215E-01             0.000000E+00             1.519956E-01             0.000000E+00             3.889171E-01             0.000000E+00             2.441991E+00             7.470064E-01             1.484630E-01             7.961774E-03             4.777485E-01             7.516446E+00             9.000830E+00             2.551210E+01             7.932990E+00             3.101131E+01
                 115.7400             2.380573E-01             0.000000E+00             1.523433E-01             0.000000E+00             3.904006E-01             0.000000E+00             2.466328E+00             7.474006E-01             1.496586E-01             8.039130E-03             4.793021E-01             7.461329E+00             8.999774E+00             2.554416E+01             7.933139E+00             3.101131E+01
                 115.9200             2.391931E-01             0.000000E+00             1.526919E-01             0.000000E+00             3.918849E-01             0.000000E+00             2.490951E+00             7.477895E-01             1.508664E-01             8.116665E-03             4.808405E-01             7.405870E+00             8.998699E+00             2.557647E+01             7.933289E+00             3.101131E+01
                 116.1000             2.403272E-01             0.000000E+00             1.530409E-01             0.000000E+00             3.933681E-01             0.000000E+00             2.516218E+00             7.481728E-01             1.520865E-01             8.194374E-03             4.823636E-01             7.350072E+00             8.997602E+00             2.560903E+01             7.933441E+00             3.101131E+01
                 116.2800             2.414599E-01             0.000000E+00             1.533903E-01             0.000000E+00             3.948502E-01             0.000000E+00             2.541230E+00             7.485508E-01             1.533189E-01             8.272254E-03             4.838715E-01             7.293935E+00             8.996485E+00             2.564186E+01             7.933593E+00             3.101131E+01
                 116.4600             2.425916E-01             0.000000E+00             1.537405E-01             0.000000E+00             3.963320E-01             0.000000E+00             2.566999E+00             7.489232E-01             1.545635E-01             8.350302E-03             4.853642E-01             7.237461E+00             8.995348E+00             2.567494E+01             7.933746E+00             3.101131E+01
                 116.6400             2.437214E-01             0.000000E+00             1.540910E-01             0.000000E+00             3.978124E-01             0.000000E+00             2.592403E+00             7.492902E-01             1.558206E-01             8.428516E-03             4.868417E-01             7.180651E+00             8.994189E+00             2.570828E+01             7.933900E+00             3.101131E+01
                 116.8200             2.448499E-01             0.000000E+00             1.544422E-01             0.000000E+00             3.992921E-01             0.000000E+00             2.618678E+00             7.496517E-01             1.570900E-01             8.506892E-03             4.883040E-01             7.123507E+00             8.993011E+00             2.574188E+01             7.934055E+00             3.101131E+01
                 117.0000             2.459767E-01             0.000000E+00             1.547939E-01             0.000000E+00             4.007707E-01             0.000000E+00             2.644481E+00             7.500077E-01             1.583719E-01             8.585427E-03             4.897512E-01             7.066031E+00             8.991811E+00             2.577574E+01             7.934211E+00             3.101131E+01
                 117.1800             2.471029E-01             0.000000E+00             1.551464E-01             0.000000E+00             4.022493E-01             0.000000E+00             2.670789E+00             7.503583E-01             1.596663E-01             8.664118E-03             4.911832E-01             7.008223E+00             8.990591E+00             2.580986E+01             7.934368E+00             3.101131E+01
                 117.3600             2.482267E-01             0.000000E+00             1.554994E-01             0.000000E+00             4.037261E-01             0.000000E+00             2.697689E+00             7.507033E-01             1.609732E-01             8.742961E-03             4.926000E-01             6.950086E+00             8.989350E+00             2.584425E+01             7.934527E+00             3.101131E+01
                 117.5400             2.493495E-01             0.000000E+00             1.558531E-01             0.000000E+00             4.052026E-01             0.000000E+00             2.724283E+00             7.510428E-01             1.622927E-01             8.821954E-03             4.940018E-01             6.891621E+00             8.988089E+00             2.587889E+01             7.934686E+00             3.101131E+01
                 117.7200             2.504710E-01             0.000000E+00             1.562074E-01             0.000000E+00             4.066784E-01             0.000000E+00             2.751133E+00             7.513768E-01             1.636248E-01             8.901094E-03             4.953885E-01             6.832829E+00             8.986807E+00             2.591380E+01             7.934846E+00             3.101131E+01
                 117.9000             2.515907E-01             0.000000E+00             1.565624E-01             0.000000E+00             4.081531E-01             0.000000E+00             2.778673E+00             7.517053E-01             1.649696E-01             8.980378E-03             4.967600E-01             6.773712E+00             8.985504E+00             2.594898E+01             7.935007E+00             3.101131E+01
                 118.0800             2.527078E-01             0.000000E+00             1.569179E-01             0.000000E+00             4.096257E-01             0.000000E+00             2.805964E+00             7.520283E-01             1.663270E-01             9.059802E-03             4.981166E-01             6.714273E+00             8.984181E+00             2.598441E+01             7.935169E+00             3.101131E+01
                 118.2600             2.538230E-01             0.000000E+00             1.572741E-01             0.000000E+00             4.110971E-01             0.000000E+00             2.833557E+00             7.523457E-01             1.676972E-01             9.139364E-03             4.994581E-01             6.654511E+00             8.982837E+00             2.602012E+01             7.935332E+00             3.101131E+01
                 118.4400             2.549367E-01             0.000000E+00             1.576310E-01             0.000000E+00             4.125677E-01             0.000000E+00             2.861840E+00             7.526575E-01             1.690801E-01             9.219060E-03             5.007845E-01             6.594430E+00             8.981473E+00             2.605608E+01             7.935497E+00             3.101131E+01
                 118.6200             2.560484E-01             0.000000E+00             1.579885E-01             0.000000E+00             4.140369E-01             0.000000E+00             2.889988E+00             7.529639E-01             1.704758E-01             9.298887E-03             5.020960E-01             6.534031E+00             8.980088E+00             2.609232E+01             7.935662E+00             3.101131E+01
                 118.8000             2.571586E-01             0.000000E+00             1.583469E-01             0.000000E+00             4.155054E-01             0.000000E+00             2.918216E+00             7.532646E-01             1.718844E-01             9.378843E-03             5.033925E-01             6.473316E+00             8.978682E+00             2.612882E+01             7.935828E+00             3.101131E+01
                 118.9800             2.582665E-01             0.000000E+00             1.587059E-01             0.000000E+00             4.169724E-01             0.000000E+00             2.947356E+00             7.535598E-01             1.733058E-01             9.458924E-03             5.046741E-01             6.412286E+00             8.977256E+00             2.616559E+01             7.935995E+00             3.101131E+01
