                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 153.0000            -1.135057E+01            -6.432666E+01             1.071392E+00             2.895689E+01             2.093484E+02            -2.035994E+01             2.103361E+02
                 153.1800            -1.093435E+01            -6.428275E+01             1.630224E+00             2.923040E+01             2.099794E+02            -2.034862E+01             2.109631E+02
                 153.3600            -1.051741E+01            -6.423881E+01             2.190523E+00             2.950501E+01             2.106135E+02            -2.033560E+01             2.115929E+02
                 153.5400            -1.009973E+01            -6.419484E+01             2.752286E+00             2.978071E+01             2.112506E+02            -2.032089E+01             2.122257E+02
                 153.7200            -9.681315E+00            -6.415084E+01             3.315513E+00             3.005752E+01             2.118909E+02            -2.030446E+01             2.128615E+02
                 153.9000            -9.262165E+00            -6.410680E+01             3.880203E+00             3.033543E+01             2.125342E+02            -2.028631E+01             2.135002E+02
                 154.0800            -8.842282E+00            -6.406274E+01             4.446354E+00             3.061443E+01             2.131806E+02            -2.026641E+01             2.141418E+02
                 154.2600            -8.421663E+00            -6.401865E+01             5.013965E+00             3.089454E+01             2.138302E+02            -2.024476E+01             2.147864E+02
                 154.4400            -8.000311E+00            -6.397454E+01             5.583034E+00             3.117574E+01             2.144828E+02            -2.022134E+01             2.154340E+02
                 154.6200            -7.578225E+00            -6.393040E+01             6.153561E+00             3.145804E+01             2.151386E+02            -2.019613E+01             2.160845E+02
                 154.8000            -7.155404E+00            -6.388624E+01             6.725544E+00             3.174145E+01             2.157976E+02            -2.016913E+01             2.167381E+02
                 154.9800            -6.731849E+00            -6.384207E+01             7.298981E+00             3.202595E+01             2.164597E+02            -2.014031E+01             2.173946E+02
                 155.1600            -6.307560E+00            -6.379787E+01             7.873872E+00             3.231155E+01             2.171250E+02            -2.010967E+01             2.180542E+02
                 155.3400            -5.882538E+00            -6.375366E+01             8.450215E+00             3.259825E+01             2.177934E+02            -2.007719E+01             2.187169E+02
                 155.5200            -5.456781E+00            -6.370944E+01             9.028008E+00             3.288605E+01             2.184650E+02            -2.004285E+01             2.193825E+02
                 155.7000            -5.030290E+00            -6.366521E+01             9.607250E+00             3.317495E+01             2.191399E+02            -2.000664E+01             2.200512E+02
                 155.8800            -4.603065E+00            -6.362096E+01             1.018794E+01             3.346494E+01             2.198179E+02            -1.996855E+01             2.207230E+02
                 156.0600            -4.175106E+00            -6.357671E+01             1.077008E+01             3.375604E+01             2.204992E+02            -1.992857E+01             2.213979E+02
                 156.2400            -3.746413E+00            -6.353245E+01             1.135366E+01             3.404823E+01             2.211836E+02            -1.988667E+01             2.220758E+02
                 156.4200            -3.316987E+00            -6.348819E+01             1.193868E+01             3.434152E+01             2.218713E+02            -1.984284E+01             2.227569E+02
                 156.6000            -2.886826E+00            -6.344393E+01             1.252515E+01             3.463591E+01             2.225623E+02            -1.979707E+01             2.234410E+02
                 156.7800            -2.455931E+00            -6.339966E+01             1.311306E+01             3.493140E+01             2.232565E+02            -1.974934E+01             2.241283E+02
                 156.9600            -2.024302E+00            -6.335540E+01             1.370240E+01             3.522799E+01             2.239540E+02            -1.969964E+01             2.248187E+02
                 157.1400            -1.591938E+00            -6.331115E+01             1.429318E+01             3.552567E+01             2.246547E+02            -1.964795E+01             2.255123E+02
                 157.3200            -1.158840E+00            -6.326689E+01             1.488540E+01             3.582446E+01             2.253588E+02            -1.959426E+01             2.262090E+02
                 157.5000            -7.250083E-01            -6.322265E+01             1.547906E+01             3.612434E+01             2.260661E+02            -1.953855E+01             2.269089E+02
                 157.6800            -2.904415E-01            -6.317842E+01             1.607414E+01             3.642531E+01             2.267768E+02            -1.948081E+01             2.276120E+02
                 157.8600             1.448599E-01            -6.313420E+01             1.667066E+01             3.672739E+01             2.274908E+02            -1.942102E+01             2.283183E+02
                 158.0400             5.808960E-01            -6.308999E+01             1.726860E+01             3.703056E+01             2.282081E+02            -1.935917E+01             2.290277E+02
                 158.2200             1.017667E+00            -6.304580E+01             1.786798E+01             3.733482E+01             2.289287E+02            -1.929524E+01             2.297404E+02
                 158.4000             1.455173E+00            -6.300163E+01             1.846878E+01             3.764018E+01             2.296527E+02            -1.922921E+01             2.304564E+02
                 158.5800             1.893414E+00            -6.295748E+01             1.907100E+01             3.794664E+01             2.303801E+02            -1.916107E+01             2.311755E+02
                 158.7600             2.332391E+00            -6.291335E+01             1.967465E+01             3.825420E+01             2.311108E+02            -1.909081E+01             2.318980E+02
                 158.9400             2.772103E+00            -6.286924E+01             2.027972E+01             3.856285E+01             2.318449E+02            -1.901840E+01             2.326237E+02
                 159.1200             3.212550E+00            -6.282517E+01             2.088621E+01             3.887259E+01             2.325824E+02            -1.894384E+01             2.333526E+02
                 159.3000             3.653734E+00            -6.278112E+01             2.149412E+01             3.918343E+01             2.333233E+02            -1.886710E+01             2.340849E+02
                 159.4800             4.095654E+00            -6.273710E+01             2.210344E+01             3.949537E+01             2.340677E+02            -1.878818E+01             2.348205E+02
                 159.6600             4.538310E+00            -6.269312E+01             2.271418E+01             3.980840E+01             2.348154E+02            -1.870705E+01             2.355594E+02
                 159.8400             4.981702E+00            -6.264917E+01             2.332633E+01             4.012252E+01             2.355666E+02            -1.862369E+01             2.363016E+02
                 160.0200             5.425832E+00            -6.260526E+01             2.393989E+01             4.043774E+01             2.363212E+02            -1.853810E+01             2.370472E+02
                 160.2000             5.870698E+00            -6.256139E+01             2.455486E+01             4.075405E+01             2.370793E+02            -1.845025E+01             2.377962E+02
                 160.3800             6.316302E+00            -6.251756E+01             2.517124E+01             4.107145E+01             2.378409E+02            -1.836014E+01             2.385485E+02
                 160.5600             6.762643E+00            -6.247377E+01             2.578903E+01             4.138995E+01             2.386059E+02            -1.826773E+01             2.393042E+02
                 160.7400             7.209723E+00            -6.243004E+01             2.640821E+01             4.170954E+01             2.393745E+02            -1.817302E+01             2.400633E+02
                 160.9200             7.657540E+00            -6.238635E+01             2.702881E+01             4.203022E+01             2.401465E+02            -1.807599E+01             2.408258E+02
                 161.1000             8.106096E+00            -6.234271E+01             2.765080E+01             4.235199E+01             2.409220E+02            -1.797662E+01             2.415918E+02
                 161.2800             8.555391E+00            -6.229913E+01             2.827419E+01             4.267485E+01             2.417011E+02            -1.787490E+01             2.423612E+02
                 161.4600             9.005425E+00            -6.225560E+01             2.889897E+01             4.299880E+01             2.424837E+02            -1.777081E+01             2.431340E+02
                 161.6400             9.456198E+00            -6.221213E+01             2.952515E+01             4.332385E+01             2.432699E+02            -1.766432E+01             2.439103E+02
                 161.8200             9.907711E+00            -6.216872E+01             3.015273E+01             4.364998E+01             2.440596E+02            -1.755544E+01             2.446901E+02
                 162.0000             1.035996E+01            -6.212537E+01             3.078169E+01             4.397721E+01             2.448528E+02            -1.744413E+01             2.454734E+02
                 162.1800             1.081296E+01            -6.208209E+01             3.141205E+01             4.430552E+01             2.456497E+02            -1.733038E+01             2.462603E+02
                 162.3600             1.126669E+01            -6.203887E+01             3.204379E+01             4.463493E+01             2.464501E+02            -1.721417E+01             2.470506E+02
                 162.5400             1.172117E+01            -6.199573E+01             3.267692E+01             4.496542E+01             2.472542E+02            -1.709549E+01             2.478445E+02
                 162.7200             1.217639E+01            -6.195266E+01             3.331143E+01             4.529700E+01             2.480618E+02            -1.697431E+01             2.486419E+02
                 162.9000             1.263235E+01            -6.190966E+01             3.394732E+01             4.562966E+01             2.488731E+02            -1.685063E+01             2.494429E+02
                 163.0800             1.308905E+01            -6.186674E+01             3.458459E+01             4.596342E+01             2.496880E+02            -1.672441E+01             2.502475E+02
                 163.2600             1.354650E+01            -6.182390E+01             3.522324E+01             4.629826E+01             2.505066E+02            -1.659566E+01             2.510557E+02
                 163.4400             1.400469E+01            -6.178114E+01             3.586327E+01             4.663419E+01             2.513288E+02            -1.646434E+01             2.518675E+02
                 163.6200             1.446363E+01            -6.173847E+01             3.650467E+01             4.697120E+01             2.521547E+02            -1.633043E+01             2.526830E+02
                 163.8000             1.492331E+01            -6.169588E+01             3.714744E+01             4.730930E+01             2.529843E+02            -1.619393E+01             2.535020E+02
                 163.9800             1.538373E+01            -6.165338E+01             3.779158E+01             4.764849E+01             2.538175E+02            -1.605482E+01             2.543248E+02
                 164.1600             1.584490E+01            -6.161097E+01             3.843709E+01             4.798876E+01             2.546545E+02            -1.591306E+01             2.551512E+02
                 164.3400             1.630682E+01            -6.156866E+01             3.908397E+01             4.833011E+01             2.554952E+02            -1.576865E+01             2.559813E+02
                 164.5200             1.676948E+01            -6.152645E+01             3.973221E+01             4.867255E+01             2.563396E+02            -1.562157E+01             2.568151E+02
                 164.7000             1.723290E+01            -6.148433E+01             4.038181E+01             4.901607E+01             2.571877E+02            -1.547180E+01             2.576527E+02
                 164.8800             1.769705E+01            -6.144232E+01             4.103277E+01             4.936067E+01             2.580396E+02            -1.531932E+01             2.584939E+02
                 165.0600             1.816196E+01            -6.140041E+01             4.168508E+01             4.970636E+01             2.588952E+02            -1.516411E+01             2.593390E+02
                 165.2400             1.862762E+01            -6.135861E+01             4.233876E+01             5.005313E+01             2.597547E+02            -1.500616E+01             2.601878E+02
                 165.4200             1.909403E+01            -6.131692E+01             4.299379E+01             5.040098E+01             2.606179E+02            -1.484544E+01             2.610403E+02
                 165.6000             1.956119E+01            -6.127534E+01             4.365017E+01             5.074991E+01             2.614849E+02            -1.468193E+01             2.618967E+02
                 165.7800             2.002909E+01            -6.123387E+01             4.430789E+01             5.109992E+01             2.623557E+02            -1.451562E+01             2.627569E+02
                 165.9600             2.049775E+01            -6.119253E+01             4.496697E+01             5.145101E+01             2.632303E+02            -1.434649E+01             2.636210E+02
                 166.1400             2.096717E+01            -6.115130E+01             4.562739E+01             5.180318E+01             2.641088E+02            -1.417452E+01             2.644888E+02
                 166.3200             2.143733E+01            -6.111020E+01             4.628916E+01             5.215643E+01             2.649911E+02            -1.399968E+01             2.653606E+02
                 166.5000             2.190826E+01            -6.106922E+01             4.695226E+01             5.251076E+01             2.658772E+02            -1.382196E+01             2.662362E+02
                 166.6800             2.237993E+01            -6.102837E+01             4.761671E+01             5.286617E+01             2.667672E+02            -1.364135E+01             2.671158E+02
                 166.8600             2.285236E+01            -6.098765E+01             4.828249E+01             5.322265E+01             2.676611E+02            -1.345781E+01             2.679992E+02
                 167.0400             2.332555E+01            -6.094707E+01             4.894960E+01             5.358022E+01             2.685589E+02            -1.327133E+01             2.688866E+02
                 167.2200             2.379949E+01            -6.090662E+01             4.961805E+01             5.393886E+01             2.694606E+02            -1.308190E+01             2.697780E+02
                 167.4000             2.427419E+01            -6.086632E+01             5.028783E+01             5.429857E+01             2.703662E+02            -1.288948E+01             2.706733E+02
                 167.5800             2.474966E+01            -6.082615E+01             5.095894E+01             5.465936E+01             2.712757E+02            -1.269406E+01             2.715726E+02
                 167.7600             2.522587E+01            -6.078613E+01             5.163137E+01             5.502123E+01             2.721892E+02            -1.249563E+01             2.724759E+02
                 167.9400             2.570286E+01            -6.074626E+01             5.230513E+01             5.538417E+01             2.731066E+02            -1.229415E+01             2.733832E+02
                 168.1200             2.618060E+01            -6.070654E+01             5.298021E+01             5.574819E+01             2.740280E+02            -1.208962E+01             2.742946E+02
                 168.3000             2.665910E+01            -6.066697E+01             5.365661E+01             5.611328E+01             2.749534E+02            -1.188200E+01             2.752100E+02
                 168.4800             2.713837E+01            -6.062755E+01             5.433433E+01             5.647944E+01             2.758827E+02            -1.167129E+01             2.761295E+02
                 168.6600             2.761840E+01            -6.058830E+01             5.501336E+01             5.684668E+01             2.768161E+02            -1.145745E+01             2.770531E+02
                 168.8400             2.809919E+01            -6.054921E+01             5.569371E+01             5.721499E+01             2.777534E+02            -1.124047E+01             2.779808E+02
                 169.0200             2.858075E+01            -6.051028E+01             5.637536E+01             5.758437E+01             2.786948E+02            -1.102033E+01             2.789126E+02
                 169.2000             2.906308E+01            -6.047152E+01             5.705833E+01             5.795483E+01             2.796402E+02            -1.079700E+01             2.798486E+02
                 169.3800             2.954618E+01            -6.043294E+01             5.774260E+01             5.832635E+01             2.805897E+02            -1.057046E+01             2.807887E+02
                 169.5600             3.003004E+01            -6.039452E+01             5.842818E+01             5.869895E+01             2.815432E+02            -1.034071E+01             2.817330E+02
                 169.7400             3.051467E+01            -6.035628E+01             5.911506E+01             5.907262E+01             2.825008E+02            -1.010770E+01             2.826816E+02
                 169.9200             3.100008E+01            -6.031823E+01             5.980324E+01             5.944735E+01             2.834625E+02            -9.871424E+00             2.836343E+02
                 170.1000             3.148625E+01            -6.028035E+01             6.049272E+01             5.982316E+01             2.844283E+02            -9.631858E+00             2.845913E+02
                 170.2800             3.197320E+01            -6.024266E+01             6.118349E+01             6.020003E+01             2.853982E+02            -9.388980E+00             2.855526E+02
                 170.4600             3.246092E+01            -6.020516E+01             6.187555E+01             6.057798E+01             2.863722E+02            -9.142769E+00             2.865181E+02
                 170.6400             3.294942E+01            -6.016785E+01             6.256891E+01             6.095699E+01             2.873503E+02            -8.893203E+00             2.874879E+02
                 170.8200             3.343869E+01            -6.013073E+01             6.326356E+01             6.133707E+01             2.883326E+02            -8.640260E+00             2.884621E+02
                 171.0000             3.392874E+01            -6.009382E+01             6.395949E+01             6.171822E+01             2.893191E+02            -8.383918E+00             2.894405E+02
                 171.1800             3.441957E+01            -6.005710E+01             6.465671E+01             6.210043E+01             2.903097E+02            -8.124154E+00             2.904234E+02
                 171.3600             3.491118E+01            -6.002058E+01             6.535521E+01             6.248371E+01             2.913046E+02            -7.860947E+00             2.914106E+02
                 171.5400             3.540357E+01            -5.998428E+01             6.605499E+01             6.286806E+01             2.923036E+02            -7.594275E+00             2.924022E+02
                 171.7200             3.589674E+01            -5.994818E+01             6.675605E+01             6.325348E+01             2.933068E+02            -7.324115E+00             2.933983E+02
                 171.9000             3.639070E+01            -5.991230E+01             6.745838E+01             6.363996E+01             2.943143E+02            -7.050444E+00             2.943987E+02
                 172.0800             3.688544E+01            -5.987663E+01             6.816199E+01             6.402750E+01             2.953260E+02            -6.773240E+00             2.954037E+02
                 172.2600             3.738096E+01            -5.984118E+01             6.886686E+01             6.441611E+01             2.963419E+02            -6.492480E+00             2.964131E+02
                 172.4400             3.787727E+01            -5.980596E+01             6.957301E+01             6.480578E+01             2.973622E+02            -6.208141E+00             2.974270E+02
                 172.6200             3.837437E+01            -5.977096E+01             7.028043E+01             6.519652E+01             2.983867E+02            -5.920200E+00             2.984454E+02
                 172.8000             3.887226E+01            -5.973619E+01             7.098911E+01             6.558832E+01             2.994154E+02            -5.628635E+00             2.994684E+02
                 172.9800             3.937094E+01            -5.970165E+01             7.169905E+01             6.598119E+01             3.004485E+02            -5.333421E+00             3.004959E+02
                 173.1600             3.987041E+01            -5.966735E+01             7.241025E+01             6.637512E+01             3.014860E+02            -5.034536E+00             3.015280E+02
                 173.3400             4.037068E+01            -5.963328E+01             7.312270E+01             6.677011E+01             3.025277E+02            -4.731956E+00             3.025647E+02
                 173.5200             4.087174E+01            -5.959946E+01             7.383642E+01             6.716616E+01             3.035738E+02            -4.425658E+00             3.036060E+02
                 173.7000             4.137359E+01            -5.956589E+01             7.455139E+01             6.756328E+01             3.046242E+02            -4.115618E+00             3.046520E+02
                 173.8800             4.187625E+01            -5.953256E+01             7.526761E+01             6.796145E+01             3.056790E+02            -3.801812E+00             3.057027E+02
                 174.0600             4.237970E+01            -5.949948E+01             7.598508E+01             6.836069E+01             3.067382E+02            -3.484217E+00             3.067580E+02
                 174.2400             4.288396E+01            -5.946666E+01             7.670379E+01             6.876099E+01             3.078018E+02            -3.162807E+00             3.078181E+02
                 174.4200             4.338901E+01            -5.943410E+01             7.742375E+01             6.916236E+01             3.088698E+02            -2.837559E+00             3.088829E+02
                 174.6000             4.389488E+01            -5.940180E+01             7.814496E+01             6.956478E+01             3.099423E+02            -2.508450E+00             3.099524E+02
                 174.7800             4.440154E+01            -5.936977E+01             7.886740E+01             6.996826E+01             3.110191E+02            -2.175454E+00             3.110267E+02
                 174.9600             4.490902E+01            -5.933800E+01             7.959108E+01             7.037281E+01             3.121004E+02            -1.838548E+00             3.121059E+02
                 175.1400             4.541730E+01            -5.930651E+01             8.031600E+01             7.077841E+01             3.131862E+02            -1.497704E+00             3.131898E+02
                 175.3200             4.592639E+01            -5.927529E+01             8.104215E+01             7.118508E+01             3.142765E+02            -1.152901E+00             3.142786E+02
                 175.5000             4.643629E+01            -5.924435E+01             8.176953E+01             7.159280E+01             3.153712E+02            -8.041133E-01             3.153723E+02
                 175.6800             4.694701E+01            -5.921370E+01             8.249814E+01             7.200159E+01             3.164705E+02            -4.513145E-01             3.164708E+02
                 175.8600             4.745854E+01            -5.918332E+01             8.322798E+01             7.241143E+01             3.175743E+02            -9.448094E-02             3.175743E+02
                 176.0400             4.797090E+01            -5.915324E+01             8.395905E+01             7.282234E+01             3.186826E+02             2.664122E-01             3.186827E+02
                 176.2200             4.848406E+01            -5.912346E+01             8.469133E+01             7.323430E+01             3.197955E+02             6.313938E-01             3.197961E+02
                 176.4000             4.899805E+01            -5.909397E+01             8.542484E+01             7.364733E+01             3.209129E+02             1.000485E+00             3.209144E+02
                 176.5800             4.951285E+01            -5.906478E+01             8.615956E+01             7.406141E+01             3.220349E+02             1.373715E+00             3.220378E+02
                 176.7600             5.002849E+01            -5.903589E+01             8.689551E+01             7.447655E+01             3.231615E+02             1.751107E+00             3.231662E+02
                 176.9400             5.054495E+01            -5.900731E+01             8.763267E+01             7.489275E+01             3.242927E+02             2.132686E+00             3.242997E+02
                 177.1200             5.106225E+01            -5.897904E+01             8.837105E+01             7.531002E+01             3.254285E+02             2.518479E+00             3.254382E+02
                 177.3000             5.158035E+01            -5.895109E+01             8.911062E+01             7.572833E+01             3.265689E+02             2.908518E+00             3.265819E+02
                 177.4800             5.209929E+01            -5.892345E+01             8.985140E+01             7.614771E+01             3.277140E+02             3.302822E+00             3.277307E+02
                 177.6600             5.261907E+01            -5.889614E+01             9.059339E+01             7.656815E+01             3.288638E+02             3.701419E+00             3.288846E+02
                 177.8400             5.313968E+01            -5.886915E+01             9.133658E+01             7.698965E+01             3.300182E+02             4.104337E+00             3.300437E+02
                 178.0200             5.366114E+01            -5.884249E+01             9.208098E+01             7.741220E+01             3.311773E+02             4.511600E+00             3.312080E+02
                 178.2000             5.418343E+01            -5.881616E+01             9.282659E+01             7.783582E+01             3.323411E+02             4.923236E+00             3.323776E+02
                 178.3800             5.470654E+01            -5.879018E+01             9.357335E+01             7.826049E+01             3.335097E+02             5.339281E+00             3.335524E+02
                 178.5600             5.523052E+01            -5.876453E+01             9.432135E+01             7.868622E+01             3.346830E+02             5.759744E+00             3.347325E+02
                 178.7400             5.575535E+01            -5.873922E+01             9.507056E+01             7.911303E+01             3.358610E+02             6.184660E+00             3.359179E+02
                 178.9200             5.628103E+01            -5.871426E+01             9.582095E+01             7.954089E+01             3.370437E+02             6.614058E+00             3.371086E+02
                 179.1000             5.680753E+01            -5.868965E+01             9.657251E+01             7.996980E+01             3.382313E+02             7.047973E+00             3.383047E+02
                 179.2800             5.733486E+01            -5.866542E+01             9.732520E+01             8.039976E+01             3.394237E+02             7.486434E+00             3.395062E+02
                 179.4600             5.786321E+01            -5.864148E+01             9.807934E+01             8.083086E+01             3.406207E+02             7.929408E+00             3.407130E+02
                 179.6400             5.839233E+01            -5.861794E+01             9.883453E+01             8.126298E+01             3.418226E+02             8.377002E+00             3.419253E+02
                 179.8200             5.892137E+01            -5.859504E+01             9.958951E+01             8.169571E+01             3.430303E+02             8.829492E+00             3.431440E+02
                 180.0000             5.970986E+01            -5.849687E+01             1.007271E+02             8.225234E+01             3.439843E+02             9.210989E+00             3.441076E+02
                 180.1800             5.998215E+01            -5.855033E+01             1.011032E+02             8.256442E+01             3.454602E+02             9.748410E+00             3.455977E+02
                 180.3600             6.051731E+01            -5.852752E+01             1.018669E+02             8.300202E+01             3.466790E+02             1.021390E+01             3.468294E+02
                 180.5400             6.105039E+01            -5.850595E+01             1.026275E+02             8.343928E+01             3.479056E+02             1.068498E+01             3.480696E+02
                 180.7200             6.158474E+01            -5.848466E+01             1.033898E+02             8.387779E+01             3.491367E+02             1.116071E+01             3.493150E+02
                 180.9000             6.211979E+01            -5.846380E+01             1.041531E+02             8.431729E+01             3.503729E+02             1.164128E+01             3.505662E+02
                 181.0800             6.265587E+01            -5.844330E+01             1.049177E+02             8.475792E+01             3.516139E+02             1.212663E+01             3.518230E+02
                 181.2600             6.319272E+01            -5.842322E+01             1.056834E+02             8.519957E+01             3.528600E+02             1.261686E+01             3.530855E+02
                 181.4400             6.373047E+01            -5.840355E+01             1.064502E+02             8.564229E+01             3.541110E+02             1.311197E+01             3.543537E+02
                 181.6200             6.426907E+01            -5.838428E+01             1.072182E+02             8.608606E+01             3.553670E+02             1.361199E+01             3.556276E+02
                 181.8000             6.480862E+01            -5.836541E+01             1.079874E+02             8.653093E+01             3.566280E+02             1.411693E+01             3.569073E+02
                 181.9800             6.534902E+01            -5.834696E+01             1.087577E+02             8.697685E+01             3.578940E+02             1.462685E+01             3.581928E+02
                 182.1600             6.589030E+01            -5.832894E+01             1.095292E+02             8.742383E+01             3.591651E+02             1.514177E+01             3.594841E+02
                 182.3400             6.643248E+01            -5.831133E+01             1.103019E+02             8.787188E+01             3.604412E+02             1.566172E+01             3.607813E+02
                 182.5200             6.697555E+01            -5.829416E+01             1.110757E+02             8.832100E+01             3.617224E+02             1.618673E+01             3.620843E+02
                 182.7000             6.751953E+01            -5.827741E+01             1.118506E+02             8.877119E+01             3.630086E+02             1.671682E+01             3.633933E+02
                 182.8800             6.806440E+01            -5.826110E+01             1.126267E+02             8.922245E+01             3.642999E+02             1.725204E+01             3.647082E+02
                 183.0600             6.861017E+01            -5.824523E+01             1.134040E+02             8.967478E+01             3.655964E+02             1.779240E+01             3.660291E+02
                 183.2400             6.915684E+01            -5.822980E+01             1.141824E+02             9.012818E+01             3.668980E+02             1.833795E+01             3.673560E+02
                 183.4200             6.970442E+01            -5.821483E+01             1.149619E+02             9.058265E+01             3.682047E+02             1.888872E+01             3.686889E+02
                 183.6000             7.025292E+01            -5.820030E+01             1.157426E+02             9.103820E+01             3.695166E+02             1.944472E+01             3.700279E+02
                 183.7800             7.080232E+01            -5.818624E+01             1.165244E+02             9.149481E+01             3.708337E+02             2.000601E+01             3.713729E+02
                 183.9600             7.135264E+01            -5.817263E+01             1.173074E+02             9.195250E+01             3.721559E+02             2.057259E+01             3.727241E+02
                 184.1400             7.190387E+01            -5.815949E+01             1.180915E+02             9.241127E+01             3.734834E+02             2.114452E+01             3.740815E+02
                 184.3200             7.245603E+01            -5.814682E+01             1.188767E+02             9.287111E+01             3.748161E+02             2.172182E+01             3.754450E+02
                 184.5000             7.300911E+01            -5.813462E+01             1.196631E+02             9.333203E+01             3.761540E+02             2.230452E+01             3.768147E+02
                 184.6800             7.356312E+01            -5.812290E+01             1.204506E+02             9.379402E+01             3.774972E+02             2.289265E+01             3.781907E+02
                 184.8600             7.411806E+01            -5.811167E+01             1.212393E+02             9.425710E+01             3.788457E+02             2.348626E+01             3.795730E+02
                 185.0400             7.467393E+01            -5.810092E+01             1.220291E+02             9.472126E+01             3.801994E+02             2.408536E+01             3.809616E+02
                 185.2200             7.523073E+01            -5.809067E+01             1.228200E+02             9.518649E+01             3.815585E+02             2.468999E+01             3.823565E+02
                 185.4000             7.578848E+01            -5.808091E+01             1.236120E+02             9.565281E+01             3.829229E+02             2.530019E+01             3.837578E+02
                 185.5800             7.634716E+01            -5.807165E+01             1.244052E+02             9.612022E+01             3.842926E+02             2.591599E+01             3.851655E+02
                 185.7600             7.690680E+01            -5.806290E+01             1.251995E+02             9.658871E+01             3.856677E+02             2.653742E+01             3.865796E+02
                 185.9400             7.746738E+01            -5.805466E+01             1.259949E+02             9.705828E+01             3.870482E+02             2.716451E+01             3.880002E+02
                 186.1200             7.802891E+01            -5.804693E+01             1.267914E+02             9.752894E+01             3.884340E+02             2.779730E+01             3.894274E+02
                 186.3000             7.859139E+01            -5.803972E+01             1.275891E+02             9.800069E+01             3.898253E+02             2.843583E+01             3.908610E+02
                 186.4800             7.915484E+01            -5.803304E+01             1.283878E+02             9.847353E+01             3.912219E+02             2.908012E+01             3.923012E+02
                 186.6600             7.971924E+01            -5.802688E+01             1.291877E+02             9.894746E+01             3.926241E+02             2.973021E+01             3.937481E+02
                 186.8400             8.028461E+01            -5.802126E+01             1.299887E+02             9.942249E+01             3.940316E+02             3.038613E+01             3.952015E+02
                 187.0200             8.085095E+01            -5.801618E+01             1.307909E+02             9.989861E+01             3.954447E+02             3.104792E+01             3.966617E+02
                 187.2000             8.141825E+01            -5.801163E+01             1.315941E+02             1.003758E+02             3.968632E+02             3.171562E+01             3.981285E+02
                 187.3800             8.198653E+01            -5.800764E+01             1.323985E+02             1.008541E+02             3.982873E+02             3.238926E+01             3.996021E+02
                 187.5600             8.255579E+01            -5.800420E+01             1.332040E+02             1.013336E+02             3.997169E+02             3.306886E+01             4.010824E+02
                 187.7400             8.312604E+01            -5.800131E+01             1.340105E+02             1.018141E+02             4.011520E+02             3.375448E+01             4.025696E+02
                 187.9200             8.369726E+01            -5.799899E+01             1.348182E+02             1.022957E+02             4.025927E+02             3.444614E+01             4.040636E+02
                 188.1000             8.426948E+01            -5.799723E+01             1.356271E+02             1.027784E+02             4.040390E+02             3.514388E+01             4.055645E+02
                 188.2800             8.484268E+01            -5.799604E+01             1.364370E+02             1.032622E+02             4.054908E+02             3.584773E+01             4.070723E+02
                 188.4600             8.541689E+01            -5.799543E+01             1.372480E+02             1.037472E+02             4.069483E+02             3.655774E+01             4.085871E+02
                 188.6400             8.599209E+01            -5.799540E+01             1.380601E+02             1.042332E+02             4.084114E+02             3.727393E+01             4.101088E+02
                 188.8200             8.656829E+01            -5.799595E+01             1.388734E+02             1.047204E+02             4.098802E+02             3.799634E+01             4.116376E+02
                 189.0000             8.714550E+01            -5.799710E+01             1.396877E+02             1.052086E+02             4.113546E+02             3.872502E+01             4.131734E+02
                 189.1800             8.772372E+01            -5.799884E+01             1.405032E+02             1.056980E+02             4.128347E+02             3.945999E+01             4.147163E+02
                 189.3600             8.830296E+01            -5.800119E+01             1.413197E+02             1.061885E+02             4.143206E+02             4.020129E+01             4.162664E+02
                 189.5400             8.888321E+01            -5.800413E+01             1.421374E+02             1.066801E+02             4.158121E+02             4.094897E+01             4.178236E+02
                 189.7200             8.946449E+01            -5.800769E+01             1.429561E+02             1.071729E+02             4.173094E+02             4.170305E+01             4.193880E+02
                 189.9000             9.004679E+01            -5.801187E+01             1.437760E+02             1.076668E+02             4.188125E+02             4.246358E+01             4.209597E+02
                 190.0800             9.063012E+01            -5.801666E+01             1.445969E+02             1.081618E+02             4.203213E+02             4.323059E+01             4.225386E+02
                 190.2600             9.121449E+01            -5.802209E+01             1.454190E+02             1.086579E+02             4.218359E+02             4.400412E+01             4.241249E+02
                 190.4400             9.179989E+01            -5.802814E+01             1.462422E+02             1.091551E+02             4.233564E+02             4.478421E+01             4.257185E+02
                 190.6200             9.238634E+01            -5.803483E+01             1.470664E+02             1.096535E+02             4.248826E+02             4.557090E+01             4.273195E+02
                 190.8000             9.297383E+01            -5.804216E+01             1.478918E+02             1.101531E+02             4.264148E+02             4.636422E+01             4.289279E+02
                 190.9800             9.356237E+01            -5.805013E+01             1.487182E+02             1.106537E+02             4.279527E+02             4.716422E+01             4.305439E+02
                 191.1600             9.415196E+01            -5.805876E+01             1.495458E+02             1.111555E+02             4.294966E+02             4.797093E+01             4.321673E+02
                 191.3400             9.474262E+01            -5.806805E+01             1.503744E+02             1.116585E+02             4.310464E+02             4.878439E+01             4.337983E+02
                 191.5200             9.533433E+01            -5.807799E+01             1.512042E+02             1.121626E+02             4.326021E+02             4.960465E+01             4.354368E+02
