                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                  33.4800             3.246896E+02             3.247228E+02             3.251604E+02             3.251507E+02             3.274932E+02             3.269657E+02             3.279752E+02             3.274114E+02             3.288593E+02             3.281849E+02
                  33.6600             3.246862E+02             3.247194E+02             3.251573E+02             3.251476E+02             3.274897E+02             3.269624E+02             3.279717E+02             3.274080E+02             3.288556E+02             3.281814E+02
                  33.8400             3.246829E+02             3.247162E+02             3.251542E+02             3.251447E+02             3.274864E+02             3.269591E+02             3.279683E+02             3.274048E+02             3.288520E+02             3.281779E+02
                  34.0200             3.246798E+02             3.247130E+02             3.251513E+02             3.251418E+02             3.274832E+02             3.269559E+02             3.279650E+02             3.274016E+02             3.288485E+02             3.281746E+02
                  34.2000             3.246767E+02             3.247100E+02             3.251484E+02             3.251390E+02             3.274800E+02             3.269529E+02             3.279617E+02             3.273984E+02             3.288451E+02             3.281713E+02
                  34.3800             3.246737E+02             3.247071E+02             3.251456E+02             3.251362E+02             3.274770E+02             3.269499E+02             3.279586E+02             3.273954E+02             3.288418E+02             3.281681E+02
                  34.5600             3.246709E+02             3.247043E+02             3.251429E+02             3.251335E+02             3.274741E+02             3.269471E+02             3.279554E+02             3.273924E+02             3.288385E+02             3.281649E+02
                  34.7400             3.246682E+02             3.247016E+02             3.251402E+02             3.251309E+02             3.274712E+02             3.269443E+02             3.279524E+02             3.273895E+02             3.288353E+02             3.281618E+02
                  34.9200             3.246655E+02             3.246990E+02             3.251376E+02             3.251283E+02             3.274685E+02             3.269417E+02             3.279494E+02             3.273866E+02             3.288321E+02             3.281588E+02
                  35.1000             3.246630E+02             3.246965E+02             3.251350E+02             3.251259E+02             3.274659E+02             3.269391E+02             3.279465E+02             3.273838E+02             3.288291E+02             3.281559E+02
                  35.2800             3.246606E+02             3.246941E+02             3.251326E+02             3.251234E+02             3.274634E+02             3.269367E+02             3.279436E+02             3.273811E+02             3.288261E+02             3.281531E+02
                  35.4600             3.246583E+02             3.246918E+02             3.251301E+02             3.251211E+02             3.274610E+02             3.269343E+02             3.279409E+02             3.273785E+02             3.288232E+02             3.281503E+02
                  35.6400             3.246561E+02             3.246896E+02             3.251278E+02             3.251188E+02             3.274586E+02             3.269321E+02             3.279382E+02             3.273759E+02             3.288203E+02             3.281476E+02
                  35.8200             3.246540E+02             3.246875E+02             3.251255E+02             3.251166E+02             3.274564E+02             3.269299E+02             3.279355E+02             3.273734E+02             3.288175E+02             3.281449E+02
                  36.0000             3.246520E+02             3.246856E+02             3.251233E+02             3.251144E+02             3.274542E+02             3.269278E+02             3.279329E+02             3.273709E+02             3.288148E+02             3.281423E+02
                  36.1800             3.246501E+02             3.246837E+02             3.251211E+02             3.251123E+02             3.274522E+02             3.269258E+02             3.279304E+02             3.273685E+02             3.288122E+02             3.281398E+02
                  36.3600             3.246483E+02             3.246819E+02             3.251190E+02             3.251103E+02             3.274502E+02             3.269240E+02             3.279279E+02             3.273662E+02             3.288096E+02             3.281374E+02
                  36.5400             3.246465E+02             3.246802E+02             3.251170E+02             3.251083E+02             3.274484E+02             3.269222E+02             3.279255E+02             3.273640E+02             3.288071E+02             3.281350E+02
                  36.7200             3.246449E+02             3.246785E+02             3.251150E+02             3.251064E+02             3.274466E+02             3.269204E+02             3.279232E+02             3.273618E+02             3.288046E+02             3.281326E+02
                  36.9000             3.246434E+02             3.246770E+02             3.251131E+02             3.251045E+02             3.274449E+02             3.269188E+02             3.279209E+02             3.273596E+02             3.288022E+02             3.281304E+02
                  37.0800             3.246420E+02             3.246756E+02             3.251113E+02             3.251027E+02             3.274433E+02             3.269173E+02             3.279187E+02             3.273575E+02             3.287999E+02             3.281282E+02
                  37.2600             3.246406E+02             3.246743E+02             3.251095E+02             3.251010E+02             3.274418E+02             3.269158E+02             3.279166E+02             3.273555E+02             3.287976E+02             3.281261E+02
                  37.4400             3.246394E+02             3.246730E+02             3.251077E+02             3.250993E+02             3.274403E+02             3.269144E+02             3.279145E+02             3.273536E+02             3.287954E+02             3.281240E+02
                  37.6200             3.246382E+02             3.246718E+02             3.251060E+02             3.250977E+02             3.274390E+02             3.269132E+02             3.279125E+02             3.273516E+02             3.287933E+02             3.281220E+02
                  37.8000             3.246371E+02             3.246708E+02             3.251044E+02             3.250961E+02             3.274377E+02             3.269119E+02             3.279105E+02             3.273498E+02             3.287912E+02             3.281201E+02
                  37.9800             3.246361E+02             3.246698E+02             3.251028E+02             3.250946E+02             3.274365E+02             3.269108E+02             3.279086E+02             3.273480E+02             3.287892E+02             3.281182E+02
                  38.1600             3.246352E+02             3.246689E+02             3.251013E+02             3.250931E+02             3.274354E+02             3.269098E+02             3.279067E+02             3.273463E+02             3.287873E+02             3.281164E+02
                  38.3400             3.246344E+02             3.246680E+02             3.250999E+02             3.250917E+02             3.274344E+02             3.269088E+02             3.279049E+02             3.273446E+02             3.287854E+02             3.281146E+02
                  38.5200             3.246337E+02             3.246673E+02             3.250985E+02             3.250904E+02             3.274334E+02             3.269079E+02             3.279032E+02             3.273430E+02             3.287836E+02             3.281129E+02
                  38.7000             3.246330E+02             3.246666E+02             3.250971E+02             3.250891E+02             3.274325E+02             3.269071E+02             3.279015E+02             3.273414E+02             3.287818E+02             3.281113E+02
                  38.8800             3.246324E+02             3.246661E+02             3.250958E+02             3.250879E+02             3.274317E+02             3.269064E+02             3.278998E+02             3.273399E+02             3.287801E+02             3.281097E+02
                  39.0600             3.246320E+02             3.246656E+02             3.250946E+02             3.250867E+02             3.274310E+02             3.269057E+02             3.278983E+02             3.273385E+02             3.287784E+02             3.281082E+02
                  39.2400             3.246315E+02             3.246651E+02             3.250934E+02             3.250856E+02             3.274303E+02             3.269051E+02             3.278967E+02             3.273371E+02             3.287768E+02             3.281067E+02
                  39.4200             3.246312E+02             3.246648E+02             3.250922E+02             3.250845E+02             3.274298E+02             3.269046E+02             3.278953E+02             3.273358E+02             3.287753E+02             3.281053E+02
                  39.6000             3.246310E+02             3.246645E+02             3.250912E+02             3.250835E+02             3.274293E+02             3.269042E+02             3.278939E+02             3.273345E+02             3.287738E+02             3.281039E+02
                  39.7800             3.246308E+02             3.246644E+02             3.250901E+02             3.250825E+02             3.274288E+02             3.269038E+02             3.278925E+02             3.273332E+02             3.287724E+02             3.281026E+02
                  39.9600             3.246307E+02             3.246642E+02             3.250891E+02             3.250816E+02             3.274285E+02             3.269035E+02             3.278912E+02             3.273321E+02             3.287710E+02             3.281014E+02
                  40.1400             3.246307E+02             3.246642E+02             3.250882E+02             3.250807E+02             3.274282E+02             3.269033E+02             3.278900E+02             3.273309E+02             3.287697E+02             3.281002E+02
                  40.3200             3.246307E+02             3.246642E+02             3.250873E+02             3.250799E+02             3.274280E+02             3.269031E+02             3.278888E+02             3.273299E+02             3.287685E+02             3.280991E+02
                  40.5000             3.246309E+02             3.246644E+02             3.250865E+02             3.250791E+02             3.274279E+02             3.269030E+02             3.278876E+02             3.273289E+02             3.287673E+02             3.280980E+02
                  40.6800             3.246311E+02             3.246645E+02             3.250857E+02             3.250784E+02             3.274278E+02             3.269030E+02             3.278865E+02             3.273279E+02             3.287661E+02             3.280970E+02
                  40.8600             3.246313E+02             3.246648E+02             3.250850E+02             3.250777E+02             3.274278E+02             3.269031E+02             3.278855E+02             3.273270E+02             3.287650E+02             3.280960E+02
                  41.0400             3.246317E+02             3.246651E+02             3.250843E+02             3.250771E+02             3.274279E+02             3.269032E+02             3.278845E+02             3.273261E+02             3.287640E+02             3.280951E+02
                  41.2200             3.246321E+02             3.246655E+02             3.250837E+02             3.250765E+02             3.274280E+02             3.269034E+02             3.278836E+02             3.273253E+02             3.287630E+02             3.280943E+02
                  41.4000             3.246326E+02             3.246660E+02             3.250831E+02             3.250760E+02             3.274282E+02             3.269037E+02             3.278827E+02             3.273245E+02             3.287621E+02             3.280935E+02
                  41.5800             3.246332E+02             3.246666E+02             3.250826E+02             3.250756E+02             3.274285E+02             3.269040E+02             3.278819E+02             3.273238E+02             3.287612E+02             3.280927E+02
                  41.7600             3.246338E+02             3.246672E+02             3.250821E+02             3.250752E+02             3.274288E+02             3.269044E+02             3.278811E+02             3.273232E+02             3.287604E+02             3.280920E+02
                  41.9400             3.246345E+02             3.246679E+02             3.250817E+02             3.250748E+02             3.274292E+02             3.269048E+02             3.278804E+02             3.273226E+02             3.287597E+02             3.280914E+02
                  42.1200             3.246353E+02             3.246686E+02             3.250813E+02             3.250745E+02             3.274297E+02             3.269054E+02             3.278797E+02             3.273220E+02             3.287590E+02             3.280908E+02
                  42.3000             3.246362E+02             3.246695E+02             3.250810E+02             3.250742E+02             3.274302E+02             3.269060E+02             3.278791E+02             3.273215E+02             3.287583E+02             3.280903E+02
                  42.4800             3.246371E+02             3.246704E+02             3.250807E+02             3.250740E+02             3.274308E+02             3.269066E+02             3.278785E+02             3.273211E+02             3.287578E+02             3.280898E+02
                  42.6600             3.246381E+02             3.246713E+02             3.250805E+02             3.250738E+02             3.274315E+02             3.269074E+02             3.278780E+02             3.273207E+02             3.287572E+02             3.280894E+02
                  42.8400             3.246392E+02             3.246724E+02             3.250803E+02             3.250737E+02             3.274323E+02             3.269082E+02             3.278775E+02             3.273203E+02             3.287567E+02             3.280890E+02
                  43.0200             3.246403E+02             3.246735E+02             3.250802E+02             3.250736E+02             3.274331E+02             3.269090E+02             3.278771E+02             3.273200E+02             3.287563E+02             3.280887E+02
                  43.2000             3.246415E+02             3.246746E+02             3.250801E+02             3.250736E+02             3.274340E+02             3.269100E+02             3.278767E+02             3.273198E+02             3.287559E+02             3.280885E+02
                  43.3800             3.246428E+02             3.246759E+02             3.250801E+02             3.250736E+02             3.274349E+02             3.269110E+02             3.278764E+02             3.273196E+02             3.287556E+02             3.280883E+02
                  43.5600             3.246442E+02             3.246772E+02             3.250801E+02             3.250737E+02             3.274359E+02             3.269120E+02             3.278762E+02             3.273195E+02             3.287554E+02             3.280881E+02
                  43.7400             3.246456E+02             3.246786E+02             3.250802E+02             3.250739E+02             3.274370E+02             3.269132E+02             3.278760E+02             3.273194E+02             3.287552E+02             3.280881E+02
                  43.9200             3.246471E+02             3.246801E+02             3.250803E+02             3.250741E+02             3.274381E+02             3.269144E+02             3.278758E+02             3.273194E+02             3.287550E+02             3.280880E+02
                  44.1000             3.246487E+02             3.246816E+02             3.250805E+02             3.250743E+02             3.274394E+02             3.269156E+02             3.278758E+02             3.273194E+02             3.287549E+02             3.280881E+02
                  44.2800             3.246503E+02             3.246832E+02             3.250807E+02             3.250746E+02             3.274406E+02             3.269170E+02             3.278757E+02             3.273195E+02             3.287549E+02             3.280881E+02
                  44.4600             3.246521E+02             3.246849E+02             3.250810E+02             3.250749E+02             3.274420E+02             3.269184E+02             3.278757E+02             3.273196E+02             3.287549E+02             3.280883E+02
                  44.6400             3.246539E+02             3.246866E+02             3.250814E+02             3.250753E+02             3.274434E+02             3.269198E+02             3.278758E+02             3.273198E+02             3.287550E+02             3.280885E+02
                  44.8200             3.246557E+02             3.246885E+02             3.250818E+02             3.250758E+02             3.274449E+02             3.269214E+02             3.278759E+02             3.273200E+02             3.287552E+02             3.280887E+02
                  45.0000             3.246577E+02             3.246904E+02             3.250822E+02             3.250763E+02             3.274465E+02             3.269230E+02             3.278761E+02             3.273203E+02             3.287554E+02             3.280891E+02
                  45.1800             3.246597E+02             3.246924E+02             3.250827E+02             3.250768E+02             3.274481E+02             3.269247E+02             3.278764E+02             3.273207E+02             3.287557E+02             3.280894E+02
                  45.3600             3.246618E+02             3.246944E+02             3.250833E+02             3.250775E+02             3.274499E+02             3.269265E+02             3.278767E+02             3.273211E+02             3.287560E+02             3.280899E+02
                  45.5400             3.246640E+02             3.246966E+02             3.250839E+02             3.250781E+02             3.274517E+02             3.269283E+02             3.278771E+02             3.273216E+02             3.287564E+02             3.280904E+02
                  45.7200             3.246663E+02             3.246988E+02             3.250846E+02             3.250789E+02             3.274535E+02             3.269302E+02             3.278775E+02             3.273221E+02             3.287569E+02             3.280910E+02
                  45.9000             3.246686E+02             3.247011E+02             3.250853E+02             3.250797E+02             3.274555E+02             3.269322E+02             3.278780E+02             3.273227E+02             3.287574E+02             3.280916E+02
                  46.0800             3.246710E+02             3.247035E+02             3.250861E+02             3.250805E+02             3.274575E+02             3.269343E+02             3.278785E+02             3.273234E+02             3.287580E+02             3.280923E+02
                  46.2600             3.246736E+02             3.247059E+02             3.250870E+02             3.250814E+02             3.274597E+02             3.269365E+02             3.278792E+02             3.273241E+02             3.287587E+02             3.280931E+02
                  46.4400             3.246762E+02             3.247085E+02             3.250879E+02             3.250824E+02             3.274619E+02             3.269388E+02             3.278799E+02             3.273249E+02             3.287594E+02             3.280939E+02
                  46.6200             3.246789E+02             3.247112E+02             3.250889E+02             3.250835E+02             3.274642E+02             3.269411E+02             3.278806E+02             3.273258E+02             3.287602E+02             3.280949E+02
                  46.8000             3.246817E+02             3.247139E+02             3.250900E+02             3.250846E+02             3.274666E+02             3.269435E+02             3.278815E+02             3.273267E+02             3.287611E+02             3.280959E+02
                  46.9800             3.246847E+02             3.247168E+02             3.250911E+02             3.250858E+02             3.274691E+02             3.269461E+02             3.278824E+02             3.273278E+02             3.287621E+02             3.280969E+02
                  47.1600             3.246877E+02             3.247198E+02             3.250923E+02             3.250871E+02             3.274716E+02             3.269487E+02             3.278834E+02             3.273289E+02             3.287632E+02             3.280981E+02
                  47.3400             3.246908E+02             3.247229E+02             3.250936E+02             3.250884E+02             3.274744E+02             3.269515E+02             3.278845E+02             3.273300E+02             3.287643E+02             3.280994E+02
                  47.5200             3.246941E+02             3.247261E+02             3.250950E+02             3.250899E+02             3.274772E+02             3.269543E+02             3.278856E+02             3.273313E+02             3.287656E+02             3.281007E+02
                  47.7000             3.246975E+02             3.247294E+02             3.250965E+02             3.250914E+02             3.274801E+02             3.269573E+02             3.278869E+02             3.273327E+02             3.287669E+02             3.281022E+02
                  47.8800             3.247011E+02             3.247329E+02             3.250981E+02             3.250930E+02             3.274832E+02             3.269605E+02             3.278883E+02             3.273342E+02             3.287684E+02             3.281037E+02
                  48.0600             3.247048E+02             3.247366E+02             3.250998E+02             3.250948E+02             3.274865E+02             3.269638E+02             3.278898E+02             3.273358E+02             3.287700E+02             3.281054E+02
                  48.2400             3.247087E+02             3.247404E+02             3.251016E+02             3.250967E+02             3.274899E+02             3.269672E+02             3.278914E+02             3.273375E+02             3.287717E+02             3.281073E+02
                  48.4200             3.247129E+02             3.247445E+02             3.251036E+02             3.250987E+02             3.274936E+02             3.269709E+02             3.278932E+02             3.273394E+02             3.287736E+02             3.281093E+02
                  48.6000             3.247173E+02             3.247489E+02             3.251058E+02             3.251010E+02             3.274975E+02             3.269749E+02             3.278952E+02             3.273415E+02             3.287757E+02             3.281115E+02
                  48.7800             3.247225E+02             3.247539E+02             3.251084E+02             3.251036E+02             3.275021E+02             3.269795E+02             3.278977E+02             3.273440E+02             3.287783E+02             3.281142E+02
                  48.9600             3.247275E+02             3.247589E+02             3.251109E+02             3.251062E+02             3.275066E+02             3.269840E+02             3.279001E+02             3.273465E+02             3.287809E+02             3.281168E+02
                  49.1400             3.247319E+02             3.247632E+02             3.251131E+02             3.251085E+02             3.275105E+02             3.269880E+02             3.279021E+02             3.273486E+02             3.287830E+02             3.281190E+02
                  49.3200             3.247365E+02             3.247677E+02             3.251154E+02             3.251108E+02             3.275145E+02             3.269921E+02             3.279042E+02             3.273508E+02             3.287853E+02             3.281214E+02
                  49.5000             3.247412E+02             3.247723E+02             3.251178E+02             3.251132E+02             3.275187E+02             3.269963E+02             3.279064E+02             3.273531E+02             3.287876E+02             3.281238E+02
                  49.6800             3.247458E+02             3.247768E+02             3.251201E+02             3.251157E+02             3.275228E+02             3.270004E+02             3.279086E+02             3.273554E+02             3.287899E+02             3.281262E+02
                  49.8600             3.247503E+02             3.247813E+02             3.251224E+02             3.251180E+02             3.275268E+02             3.270045E+02             3.279107E+02             3.273576E+02             3.287922E+02             3.281286E+02
                  50.0400             3.247547E+02             3.247856E+02             3.251246E+02             3.251203E+02             3.275307E+02             3.270084E+02             3.279128E+02             3.273598E+02             3.287944E+02             3.281309E+02
                  50.2200             3.247590E+02             3.247898E+02             3.251268E+02             3.251225E+02             3.275345E+02             3.270122E+02             3.279148E+02             3.273619E+02             3.287965E+02             3.281331E+02
                  50.4000             3.247632E+02             3.247939E+02             3.251289E+02             3.251247E+02             3.275382E+02             3.270159E+02             3.279167E+02             3.273639E+02             3.287985E+02             3.281352E+02
                  50.5800             3.247672E+02             3.247979E+02             3.251310E+02             3.251268E+02             3.275417E+02             3.270196E+02             3.279185E+02             3.273658E+02             3.288005E+02             3.281373E+02
                  50.7600             3.247711E+02             3.248018E+02             3.251329E+02             3.251288E+02             3.275452E+02             3.270231E+02             3.279203E+02             3.273677E+02             3.288024E+02             3.281393E+02
                  50.9400             3.247750E+02             3.248055E+02             3.251349E+02             3.251308E+02             3.275486E+02             3.270265E+02             3.279221E+02             3.273696E+02             3.288043E+02             3.281412E+02
                  51.1200             3.247787E+02             3.248092E+02             3.251367E+02             3.251327E+02             3.275518E+02             3.270298E+02             3.279238E+02             3.273713E+02             3.288060E+02             3.281431E+02
                  51.3000             3.247823E+02             3.248127E+02             3.251385E+02             3.251345E+02             3.275550E+02             3.270330E+02             3.279254E+02             3.273731E+02             3.288078E+02             3.281449E+02
                  51.4800             3.247858E+02             3.248162E+02             3.251403E+02             3.251363E+02             3.275581E+02             3.270361E+02             3.279270E+02             3.273747E+02             3.288094E+02             3.281466E+02
                  51.6600             3.247892E+02             3.248195E+02             3.251420E+02             3.251381E+02             3.275611E+02             3.270391E+02             3.279285E+02             3.273763E+02             3.288110E+02             3.281483E+02
                  51.8400             3.247925E+02             3.248227E+02             3.251436E+02             3.251398E+02             3.275640E+02             3.270420E+02             3.279299E+02             3.273779E+02             3.288125E+02             3.281499E+02
                  52.0200             3.247957E+02             3.248259E+02             3.251452E+02             3.251414E+02             3.275667E+02             3.270449E+02             3.279313E+02             3.273793E+02             3.288140E+02             3.281515E+02
                  52.2000             3.247988E+02             3.248289E+02             3.251467E+02             3.251430E+02             3.275695E+02             3.270476E+02             3.279327E+02             3.273808E+02             3.288154E+02             3.281530E+02
                  52.3800             3.248018E+02             3.248319E+02             3.251482E+02             3.251445E+02             3.275721E+02             3.270503E+02             3.279340E+02             3.273822E+02             3.288168E+02             3.281545E+02
                  52.5600             3.248047E+02             3.248348E+02             3.251496E+02             3.251460E+02             3.275746E+02             3.270529E+02             3.279352E+02             3.273835E+02             3.288181E+02             3.281559E+02
                  52.7400             3.248075E+02             3.248375E+02             3.251510E+02             3.251474E+02             3.275771E+02             3.270553E+02             3.279364E+02             3.273848E+02             3.288194E+02             3.281572E+02
                  52.9200             3.248103E+02             3.248402E+02             3.251524E+02             3.251488E+02             3.275794E+02             3.270578E+02             3.279376E+02             3.273860E+02             3.288206E+02             3.281585E+02
                  53.1000             3.248129E+02             3.248428E+02             3.251537E+02             3.251502E+02             3.275817E+02             3.270601E+02             3.279387E+02             3.273872E+02             3.288217E+02             3.281597E+02
                  53.2800             3.248154E+02             3.248453E+02             3.251549E+02             3.251515E+02             3.275839E+02             3.270623E+02             3.279398E+02             3.273884E+02             3.288229E+02             3.281609E+02
                  53.4600             3.248179E+02             3.248478E+02             3.251561E+02             3.251527E+02             3.275860E+02             3.270645E+02             3.279408E+02             3.273895E+02             3.288239E+02             3.281621E+02
                  53.6400             3.248203E+02             3.248501E+02             3.251573E+02             3.251539E+02             3.275881E+02             3.270666E+02             3.279418E+02             3.273905E+02             3.288249E+02             3.281632E+02
                  53.8200             3.248226E+02             3.248524E+02             3.251584E+02             3.251551E+02             3.275901E+02             3.270686E+02             3.279427E+02             3.273916E+02             3.288259E+02             3.281642E+02
                  54.0000             3.248248E+02             3.248546E+02             3.251595E+02             3.251562E+02             3.275920E+02             3.270706E+02             3.279436E+02             3.273925E+02             3.288268E+02             3.281652E+02
                  54.1800             3.248270E+02             3.248567E+02             3.251606E+02             3.251573E+02             3.275938E+02             3.270725E+02             3.279444E+02             3.273935E+02             3.288277E+02             3.281662E+02
                  54.3600             3.248290E+02             3.248587E+02             3.251616E+02             3.251584E+02             3.275956E+02             3.270743E+02             3.279452E+02             3.273944E+02             3.288285E+02             3.281671E+02
                  54.5400             3.248310E+02             3.248607E+02             3.251625E+02             3.251594E+02             3.275973E+02             3.270760E+02             3.279460E+02             3.273952E+02             3.288293E+02             3.281680E+02
                  54.7200             3.248329E+02             3.248626E+02             3.251635E+02             3.251603E+02             3.275989E+02             3.270777E+02             3.279468E+02             3.273960E+02             3.288301E+02             3.281688E+02
                  54.9000             3.248348E+02             3.248644E+02             3.251644E+02             3.251613E+02             3.276005E+02             3.270793E+02             3.279475E+02             3.273968E+02             3.288308E+02             3.281696E+02
                  55.0800             3.248486E+02             3.248781E+02             3.251790E+02             3.251758E+02             3.276146E+02             3.270933E+02             3.279620E+02             3.274113E+02             3.288450E+02             3.281838E+02
                  55.2600             3.248630E+02             3.248924E+02             3.251943E+02             3.251910E+02             3.276295E+02             3.271080E+02             3.279773E+02             3.274265E+02             3.288600E+02             3.281987E+02
                  55.4400             3.248774E+02             3.249067E+02             3.252097E+02             3.252063E+02             3.276443E+02             3.271226E+02             3.279926E+02             3.274417E+02             3.288751E+02             3.282137E+02
                  55.6200             3.248918E+02             3.249210E+02             3.252252E+02             3.252217E+02             3.276591E+02             3.271373E+02             3.280080E+02             3.274570E+02             3.288902E+02             3.282287E+02
                  55.8000             3.249062E+02             3.249354E+02             3.252407E+02             3.252371E+02             3.276739E+02             3.271520E+02             3.280235E+02             3.274724E+02             3.289053E+02             3.282438E+02
                  55.9800             3.249207E+02             3.249497E+02             3.252563E+02             3.252525E+02             3.276888E+02             3.271667E+02             3.280390E+02             3.274878E+02             3.289205E+02             3.282589E+02
                  56.1600             3.249351E+02             3.249641E+02             3.252719E+02             3.252680E+02             3.277037E+02             3.271814E+02             3.280545E+02             3.275033E+02             3.289358E+02             3.282740E+02
                  56.3400             3.249495E+02             3.249784E+02             3.252876E+02             3.252836E+02             3.277185E+02             3.271962E+02             3.280701E+02             3.275188E+02             3.289510E+02             3.282892E+02
                  56.5200             3.249640E+02             3.249928E+02             3.253033E+02             3.252992E+02             3.277334E+02             3.272109E+02             3.280858E+02             3.275343E+02             3.289664E+02             3.283044E+02
                  56.7000             3.249784E+02             3.250071E+02             3.253191E+02             3.253149E+02             3.277484E+02             3.272257E+02             3.281015E+02             3.275500E+02             3.289817E+02             3.283197E+02
                  56.8800             3.249929E+02             3.250215E+02             3.253350E+02             3.253306E+02             3.277633E+02             3.272405E+02             3.281173E+02             3.275656E+02             3.289972E+02             3.283350E+02
                  57.0600             3.250073E+02             3.250359E+02             3.253509E+02             3.253464E+02             3.277783E+02             3.272553E+02             3.281331E+02             3.275814E+02             3.290126E+02             3.283504E+02
                  57.2400             3.250218E+02             3.250503E+02             3.253669E+02             3.253622E+02             3.277933E+02             3.272702E+02             3.281490E+02             3.275971E+02             3.290281E+02             3.283658E+02
                  57.4200             3.250363E+02             3.250647E+02             3.253829E+02             3.253782E+02             3.278083E+02             3.272851E+02             3.281649E+02             3.276130E+02             3.290437E+02             3.283813E+02
                  57.6000             3.250508E+02             3.250792E+02             3.253990E+02             3.253941E+02             3.278233E+02             3.272999E+02             3.281809E+02             3.276289E+02             3.290593E+02             3.283968E+02
                  57.7800             3.250653E+02             3.250936E+02             3.254151E+02             3.254102E+02             3.278384E+02             3.273149E+02             3.281970E+02             3.276449E+02             3.290750E+02             3.284124E+02
                  57.9600             3.250799E+02             3.251081E+02             3.254314E+02             3.254263E+02             3.278535E+02             3.273298E+02             3.282131E+02             3.276609E+02             3.290908E+02             3.284281E+02
                  58.1400             3.250944E+02             3.251226E+02             3.254476E+02             3.254424E+02             3.278686E+02             3.273448E+02             3.282293E+02             3.276770E+02             3.291065E+02             3.284438E+02
                  58.3200             3.251090E+02             3.251371E+02             3.254640E+02             3.254586E+02             3.278838E+02             3.273598E+02             3.282455E+02             3.276931E+02             3.291224E+02             3.284595E+02
                  58.5000             3.251236E+02             3.251516E+02             3.254804E+02             3.254749E+02             3.278990E+02             3.273748E+02             3.282618E+02             3.277093E+02             3.291383E+02             3.284753E+02
                  58.6800             3.251382E+02             3.251662E+02             3.254969E+02             3.254913E+02             3.279142E+02             3.273899E+02             3.282782E+02             3.277256E+02             3.291542E+02             3.284912E+02
                  58.8600             3.251529E+02             3.251808E+02             3.255134E+02             3.255077E+02             3.279295E+02             3.274050E+02             3.282946E+02             3.277419E+02             3.291703E+02             3.285071E+02
                  59.0400             3.251676E+02             3.251954E+02             3.255301E+02             3.255242E+02             3.279448E+02             3.274201E+02             3.283111E+02             3.277583E+02             3.291863E+02             3.285231E+02
                  59.2200             3.251823E+02             3.252100E+02             3.255468E+02             3.255408E+02             3.279601E+02             3.274353E+02             3.283277E+02             3.277748E+02             3.292025E+02             3.285391E+02
                  59.4000             3.251970E+02             3.252247E+02             3.255635E+02             3.255574E+02             3.279755E+02             3.274505E+02             3.283443E+02             3.277914E+02             3.292187E+02             3.285552E+02
                  59.5800             3.252117E+02             3.252394E+02             3.255804E+02             3.255741E+02             3.279909E+02             3.274658E+02             3.283611E+02             3.278080E+02             3.292349E+02             3.285714E+02
                  59.7600             3.252265E+02             3.252541E+02             3.255973E+02             3.255909E+02             3.280063E+02             3.274811E+02             3.283778E+02             3.278246E+02             3.292512E+02             3.285876E+02
                  59.9400             3.252414E+02             3.252689E+02             3.256142E+02             3.256077E+02             3.280218E+02             3.274964E+02             3.283947E+02             3.278414E+02             3.292676E+02             3.286039E+02
                  60.1200             3.252562E+02             3.252837E+02             3.256313E+02             3.256246E+02             3.280373E+02             3.275118E+02             3.284116E+02             3.278582E+02             3.292841E+02             3.286202E+02
                  60.3000             3.252711E+02             3.252985E+02             3.256484E+02             3.256416E+02             3.280529E+02             3.275272E+02             3.284286E+02             3.278751E+02             3.293006E+02             3.286367E+02
                  60.4800             3.252860E+02             3.253134E+02             3.256656E+02             3.256587E+02             3.280685E+02             3.275426E+02             3.284456E+02             3.278921E+02             3.293172E+02             3.286531E+02
                  60.6600             3.253010E+02             3.253283E+02             3.256829E+02             3.256759E+02             3.280842E+02             3.275581E+02             3.284628E+02             3.279091E+02             3.293338E+02             3.286697E+02
                  60.8400             3.253159E+02             3.253432E+02             3.257003E+02             3.256931E+02             3.280999E+02             3.275737E+02             3.284800E+02             3.279262E+02             3.293506E+02             3.286863E+02
                  61.0200             3.253310E+02             3.253582E+02             3.257177E+02             3.257104E+02             3.281157E+02             3.275893E+02             3.284973E+02             3.279434E+02             3.293673E+02             3.287030E+02
                  61.2000             3.253460E+02             3.253732E+02             3.257352E+02             3.257278E+02             3.281315E+02             3.276049E+02             3.285147E+02             3.279607E+02             3.293842E+02             3.287198E+02
                  61.3800             3.253611E+02             3.253882E+02             3.257528E+02             3.257452E+02             3.281473E+02             3.276206E+02             3.285321E+02             3.279780E+02             3.294011E+02             3.287366E+02
                  61.5600             3.253763E+02             3.254033E+02             3.257705E+02             3.257628E+02             3.281632E+02             3.276364E+02             3.285496E+02             3.279954E+02             3.294181E+02             3.287535E+02
                  61.7400             3.253915E+02             3.254185E+02             3.257883E+02             3.257804E+02             3.281792E+02             3.276522E+02             3.285672E+02             3.280129E+02             3.294352E+02             3.287705E+02
                  61.9200             3.254067E+02             3.254337E+02             3.258061E+02             3.257981E+02             3.281952E+02             3.276680E+02             3.285849E+02             3.280305E+02             3.294523E+02             3.287875E+02
