                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                  59.2200             1.320990E-06             2.604831E-07             1.082996E-06             2.379630E-07             9.835211E-09             5.856129E-08             1.128872E-06             2.544200E-11             5.684616E-12             1.060507E-06            -1.221271E-07            -2.675509E-07             6.708289E-07
                  59.4000             1.320949E-06             2.604585E-07             1.082180E-06             2.387375E-07             9.837647E-09             5.857579E-08             1.128872E-06             2.540867E-11             5.703785E-12             1.060490E-06            -1.221218E-07            -2.675393E-07             6.708289E-07
                  59.5800             1.320907E-06             2.604339E-07             1.081363E-06             2.395125E-07             9.840093E-09             5.859035E-08             1.128872E-06             2.537526E-11             5.722974E-12             1.060473E-06            -1.221164E-07            -2.675276E-07             6.708289E-07
                  59.7600             1.320865E-06             2.604092E-07             1.080546E-06             2.402881E-07             9.842548E-09             5.860497E-08             1.128872E-06             2.534178E-11             5.742183E-12             1.060456E-06            -1.221111E-07            -2.675158E-07             6.708289E-07
                  59.9400             1.320823E-06             2.603843E-07             1.079728E-06             2.410643E-07             9.845013E-09             5.861964E-08             1.128872E-06             2.530822E-11             5.761413E-12             1.060439E-06            -1.221057E-07            -2.675041E-07             6.708289E-07
                  60.1200             1.320781E-06             2.603594E-07             1.078909E-06             2.418410E-07             9.847487E-09             5.863438E-08             1.128872E-06             2.527458E-11             5.780663E-12             1.060421E-06            -1.221003E-07            -2.674922E-07             6.708289E-07
                  60.3000             1.320739E-06             2.603343E-07             1.078089E-06             2.426183E-07             9.849971E-09             5.864917E-08             1.128872E-06             2.524087E-11             5.799934E-12             1.060404E-06            -1.220949E-07            -2.674804E-07             6.708289E-07
                  60.4800             1.320696E-06             2.603092E-07             1.077269E-06             2.433962E-07             9.852465E-09             5.866402E-08             1.128872E-06             2.520708E-11             5.819225E-12             1.060387E-06            -1.220894E-07            -2.674684E-07             6.708289E-07
                  60.6600             1.320653E-06             2.602840E-07             1.076448E-06             2.441747E-07             9.854969E-09             5.867893E-08             1.128872E-06             2.517321E-11             5.838538E-12             1.060369E-06            -1.220840E-07            -2.674565E-07             6.708289E-07
                  60.8400             1.320611E-06             2.602586E-07             1.075626E-06             2.449537E-07             9.857482E-09             5.869389E-08             1.128872E-06             2.513926E-11             5.857871E-12             1.060352E-06            -1.220785E-07            -2.674445E-07             6.708289E-07
                  61.0200             1.320568E-06             2.602332E-07             1.074803E-06             2.457334E-07             9.860006E-09             5.870892E-08             1.128872E-06             2.510524E-11             5.877225E-12             1.060334E-06            -1.220730E-07            -2.674324E-07             6.708289E-07
                  61.2000             1.320524E-06             2.602077E-07             1.073980E-06             2.465136E-07             9.862539E-09             5.872400E-08             1.128872E-06             2.507114E-11             5.896600E-12             1.060317E-06            -1.220675E-07            -2.674203E-07             6.708289E-07
                  61.3800             1.320481E-06             2.601821E-07             1.073156E-06             2.472944E-07             9.865081E-09             5.873914E-08             1.128872E-06             2.503696E-11             5.915997E-12             1.060299E-06            -1.220619E-07            -2.674082E-07             6.708289E-07
                  61.5600             1.320438E-06             2.601563E-07             1.072331E-06             2.480758E-07             9.867634E-09             5.875434E-08             1.128872E-06             2.500270E-11             5.935414E-12             1.060281E-06            -1.220564E-07            -2.673960E-07             6.708289E-07
                  61.7400             1.320394E-06             2.601305E-07             1.071505E-06             2.488579E-07             9.870196E-09             5.876959E-08             1.128872E-06             2.496836E-11             5.954854E-12             1.060263E-06            -1.220508E-07            -2.673837E-07             6.708289E-07
                  61.9200             1.320350E-06             2.601046E-07             1.070679E-06             2.496405E-07             9.872769E-09             5.878491E-08             1.128872E-06             2.493395E-11             5.974314E-12             1.060246E-06            -1.220452E-07            -2.673714E-07             6.708289E-07
                  62.1000             1.320306E-06             2.600786E-07             1.069851E-06             2.504237E-07             9.875351E-09             5.880028E-08             1.128872E-06             2.489945E-11             5.993796E-12             1.060228E-06            -1.220395E-07            -2.673591E-07             6.708289E-07
                  62.2800             1.320262E-06             2.600524E-07             1.069024E-06             2.512076E-07             9.877943E-09             5.881572E-08             1.128872E-06             2.486488E-11             6.013300E-12             1.060209E-06            -1.220339E-07            -2.673467E-07             6.708289E-07
                  62.4600             1.320218E-06             2.600262E-07             1.068195E-06             2.519920E-07             9.880545E-09             5.883121E-08             1.128872E-06             2.483023E-11             6.032826E-12             1.060191E-06            -1.220282E-07            -2.673343E-07             6.708289E-07
                  62.6400             1.320173E-06             2.599999E-07             1.067365E-06             2.527771E-07             9.883156E-09             5.884676E-08             1.128872E-06             2.479549E-11             6.052373E-12             1.060173E-06            -1.220225E-07            -2.673218E-07             6.708289E-07
                  62.8200             1.320128E-06             2.599735E-07             1.066535E-06             2.535627E-07             9.885778E-09             5.886237E-08             1.128872E-06             2.476068E-11             6.071943E-12             1.060155E-06            -1.220168E-07            -2.673092E-07             6.708289E-07
                  63.0000             1.320084E-06             2.599470E-07             1.065704E-06             2.543490E-07             9.888409E-09             5.887804E-08             1.128872E-06             2.472579E-11             6.091534E-12             1.060137E-06            -1.220110E-07            -2.672967E-07             6.708289E-07
                  63.1800             1.320039E-06             2.599203E-07             1.064872E-06             2.551360E-07             9.891051E-09             5.889376E-08             1.128872E-06             2.469082E-11             6.111148E-12             1.060118E-06            -1.220053E-07            -2.672840E-07             6.708289E-07
                  63.3600             1.319993E-06             2.598936E-07             1.064039E-06             2.559235E-07             9.893702E-09             5.890955E-08             1.128872E-06             2.465577E-11             6.130784E-12             1.060100E-06            -1.219995E-07            -2.672714E-07             6.708289E-07
                  63.5400             1.319948E-06             2.598668E-07             1.063206E-06             2.567117E-07             9.896364E-09             5.892540E-08             1.128872E-06             2.462064E-11             6.150442E-12             1.060081E-06            -1.219937E-07            -2.672587E-07             6.708289E-07
                  63.7200             1.319903E-06             2.598399E-07             1.062371E-06             2.575005E-07             9.899035E-09             5.894130E-08             1.128872E-06             2.458543E-11             6.170123E-12             1.060063E-06            -1.219879E-07            -2.672459E-07             6.708289E-07
                  63.9000             1.319857E-06             2.598129E-07             1.061536E-06             2.582899E-07             9.901716E-09             5.895727E-08             1.128872E-06             2.455013E-11             6.189827E-12             1.060044E-06            -1.219820E-07            -2.672331E-07             6.708289E-07
                  64.0800             1.319811E-06             2.597857E-07             1.060700E-06             2.590800E-07             9.904408E-09             5.897329E-08             1.128872E-06             2.451476E-11             6.209553E-12             1.060025E-06            -1.219761E-07            -2.672202E-07             6.708289E-07
                  64.2600             1.319765E-06             2.597585E-07             1.059864E-06             2.598707E-07             9.907109E-09             5.898938E-08             1.128872E-06             2.447931E-11             6.229302E-12             1.060006E-06            -1.219703E-07            -2.672073E-07             6.708289E-07
                  64.4400             1.319719E-06             2.597312E-07             1.059026E-06             2.606621E-07             9.909820E-09             5.900552E-08             1.128872E-06             2.444377E-11             6.249074E-12             1.059988E-06            -1.219643E-07            -2.671944E-07             6.708289E-07
                  64.6200             1.319672E-06             2.597038E-07             1.058188E-06             2.614541E-07             9.912542E-09             5.902173E-08             1.128872E-06             2.440815E-11             6.268868E-12             1.059969E-06            -1.219584E-07            -2.671813E-07             6.708289E-07
                  64.8000             1.319626E-06             2.596762E-07             1.057348E-06             2.622468E-07             9.915273E-09             5.903799E-08             1.128872E-06             2.437246E-11             6.288686E-12             1.059950E-06            -1.219524E-07            -2.671683E-07             6.708289E-07
                  64.9800             1.319579E-06             2.596486E-07             1.056508E-06             2.630401E-07             9.918015E-09             5.905431E-08             1.128872E-06             2.433668E-11             6.308527E-12             1.059931E-06            -1.219465E-07            -2.671552E-07             6.708289E-07
                  65.1600             1.319532E-06             2.596209E-07             1.055668E-06             2.638341E-07             9.920767E-09             5.907070E-08             1.128872E-06             2.430081E-11             6.328391E-12             1.059911E-06            -1.219405E-07            -2.671420E-07             6.708289E-07
                  65.3400             1.319485E-06             2.595930E-07             1.054826E-06             2.646287E-07             9.923528E-09             5.908714E-08             1.128872E-06             2.426487E-11             6.348279E-12             1.059892E-06            -1.219344E-07            -2.671288E-07             6.708289E-07
                  65.5200             1.319438E-06             2.595651E-07             1.053983E-06             2.654240E-07             9.926300E-09             5.910365E-08             1.128872E-06             2.422884E-11             6.368190E-12             1.059873E-06            -1.219284E-07            -2.671156E-07             6.708289E-07
                  65.7000             1.319391E-06             2.595371E-07             1.053140E-06             2.662200E-07             9.929082E-09             5.912021E-08             1.128872E-06             2.419273E-11             6.388125E-12             1.059854E-06            -1.219223E-07            -2.671023E-07             6.708289E-07
                  65.8800             1.319343E-06             2.595089E-07             1.052296E-06             2.670166E-07             9.931874E-09             5.913684E-08             1.128872E-06             2.415654E-11             6.408084E-12             1.059834E-06            -1.219162E-07            -2.670890E-07             6.708289E-07
                  66.0600             1.319295E-06             2.594807E-07             1.051451E-06             2.678139E-07             9.934677E-09             5.915352E-08             1.128872E-06             2.412027E-11             6.428066E-12             1.059815E-06            -1.219101E-07            -2.670756E-07             6.708289E-07
                  66.2400             1.319247E-06             2.594523E-07             1.050605E-06             2.686119E-07             9.937489E-09             5.917027E-08             1.128872E-06             2.408391E-11             6.448072E-12             1.059795E-06            -1.219040E-07            -2.670621E-07             6.708289E-07
                  66.4200             1.319199E-06             2.594239E-07             1.049758E-06             2.694105E-07             9.940312E-09             5.918707E-08             1.128872E-06             2.404747E-11             6.468102E-12             1.059775E-06            -1.218978E-07            -2.670486E-07             6.708289E-07
                  66.6000             1.319151E-06             2.593953E-07             1.048911E-06             2.702099E-07             9.943145E-09             5.920394E-08             1.128872E-06             2.401095E-11             6.488156E-12             1.059756E-06            -1.218916E-07            -2.670351E-07             6.708289E-07
                  66.7800             1.319103E-06             2.593667E-07             1.048062E-06             2.710099E-07             9.945988E-09             5.922087E-08             1.128872E-06             2.397434E-11             6.508235E-12             1.059736E-06            -1.218854E-07            -2.670215E-07             6.708289E-07
                  66.9600             1.319054E-06             2.593379E-07             1.047213E-06             2.718106E-07             9.948841E-09             5.923786E-08             1.128872E-06             2.393765E-11             6.528338E-12             1.059716E-06            -1.218792E-07            -2.670079E-07             6.708289E-07
                  67.1400             1.319005E-06             2.593091E-07             1.046363E-06             2.726120E-07             9.951704E-09             5.925491E-08             1.128872E-06             2.390087E-11             6.548465E-12             1.059696E-06            -1.218730E-07            -2.669942E-07             6.708289E-07
                  67.3200             1.318956E-06             2.592801E-07             1.045512E-06             2.734141E-07             9.954578E-09             5.927202E-08             1.128872E-06             2.386401E-11             6.568617E-12             1.059676E-06            -1.218667E-07            -2.669805E-07             6.708289E-07
                  67.5000             1.318907E-06             2.592510E-07             1.044660E-06             2.742169E-07             9.957462E-09             5.928919E-08             1.128872E-06             2.382707E-11             6.588793E-12             1.059656E-06            -1.218604E-07            -2.669667E-07             6.708289E-07
                  67.6800             1.318858E-06             2.592219E-07             1.043807E-06             2.750204E-07             9.960357E-09             5.930642E-08             1.128872E-06             2.379004E-11             6.608994E-12             1.059636E-06            -1.218541E-07            -2.669529E-07             6.708289E-07
                  67.8600             1.318808E-06             2.591926E-07             1.042953E-06             2.758246E-07             9.963261E-09             5.932372E-08             1.128872E-06             2.375293E-11             6.629220E-12             1.059616E-06            -1.218478E-07            -2.669390E-07             6.708289E-07
                  68.0400             1.318759E-06             2.591632E-07             1.042099E-06             2.766294E-07             9.966176E-09             5.934108E-08             1.128872E-06             2.371573E-11             6.649471E-12             1.059595E-06            -1.218414E-07            -2.669250E-07             6.708289E-07
                  68.2200             1.318709E-06             2.591337E-07             1.041243E-06             2.774351E-07             9.969101E-09             5.935849E-08             1.128872E-06             2.367845E-11             6.669747E-12             1.059575E-06            -1.218350E-07            -2.669111E-07             6.708289E-07
                  68.4000             1.318659E-06             2.591041E-07             1.040387E-06             2.782414E-07             9.972037E-09             5.937597E-08             1.128872E-06             2.364108E-11             6.690048E-12             1.059555E-06            -1.218286E-07            -2.668970E-07             6.708289E-07
                  68.5800             1.318609E-06             2.590745E-07             1.039530E-06             2.790484E-07             9.974983E-09             5.939351E-08             1.128872E-06             2.360362E-11             6.710374E-12             1.059534E-06            -1.218222E-07            -2.668830E-07             6.708289E-07
                  68.7600             1.318558E-06             2.590447E-07             1.038672E-06             2.798562E-07             9.977939E-09             5.941112E-08             1.128872E-06             2.356608E-11             6.730725E-12             1.059514E-06            -1.218158E-07            -2.668688E-07             6.708289E-07
                  68.9400             1.318508E-06             2.590148E-07             1.037813E-06             2.806646E-07             9.980906E-09             5.942878E-08             1.128872E-06             2.352846E-11             6.751103E-12             1.059493E-06            -1.218093E-07            -2.668547E-07             6.708289E-07
                  69.1200             1.318457E-06             2.589848E-07             1.036953E-06             2.814738E-07             9.983883E-09             5.944651E-08             1.128872E-06             2.349075E-11             6.771505E-12             1.059472E-06            -1.218028E-07            -2.668404E-07             6.708289E-07
                  69.3000             1.318406E-06             2.589547E-07             1.036092E-06             2.822838E-07             9.986871E-09             5.946429E-08             1.128872E-06             2.345295E-11             6.791934E-12             1.059451E-06            -1.217963E-07            -2.668261E-07             6.708289E-07
                  69.4800             1.318355E-06             2.589244E-07             1.035230E-06             2.830944E-07             9.989869E-09             5.948215E-08             1.128872E-06             2.341507E-11             6.812388E-12             1.059430E-06            -1.217897E-07            -2.668118E-07             6.708289E-07
                  69.6600             1.318304E-06             2.588941E-07             1.034368E-06             2.839058E-07             9.992877E-09             5.950006E-08             1.128872E-06             2.337709E-11             6.832868E-12             1.059410E-06            -1.217832E-07            -2.667974E-07             6.708289E-07
                  69.8400             1.318252E-06             2.588637E-07             1.033504E-06             2.847180E-07             9.995896E-09             5.951803E-08             1.128872E-06             2.333904E-11             6.853374E-12             1.059389E-06            -1.217766E-07            -2.667830E-07             6.708289E-07
                  70.0200             1.318201E-06             2.588332E-07             1.032640E-06             2.855309E-07             9.998925E-09             5.953607E-08             1.128872E-06             2.330089E-11             6.873906E-12             1.059367E-06            -1.217700E-07            -2.667685E-07             6.708289E-07
                  70.2000             1.318149E-06             2.588025E-07             1.031774E-06             2.863445E-07             1.000196E-08             5.955417E-08             1.128872E-06             2.326266E-11             6.894464E-12             1.059346E-06            -1.217633E-07            -2.667540E-07             6.708289E-07
                  70.3800             1.318097E-06             2.587718E-07             1.030908E-06             2.871588E-07             1.000502E-08             5.957233E-08             1.128872E-06             2.322434E-11             6.915048E-12             1.059325E-06            -1.217567E-07            -2.667394E-07             6.708289E-07
                  70.5600             1.318045E-06             2.587409E-07             1.030041E-06             2.879740E-07             1.000808E-08             5.959056E-08             1.128872E-06             2.318594E-11             6.935659E-12             1.059304E-06            -1.217500E-07            -2.667248E-07             6.708289E-07
                  70.7400             1.317992E-06             2.587100E-07             1.029172E-06             2.887898E-07             1.001115E-08             5.960884E-08             1.128872E-06             2.314744E-11             6.956297E-12             1.059282E-06            -1.217433E-07            -2.667101E-07             6.708289E-07
                  70.9200             1.317940E-06             2.586789E-07             1.028303E-06             2.896065E-07             1.001423E-08             5.962719E-08             1.128872E-06             2.310886E-11             6.976961E-12             1.059261E-06            -1.217366E-07            -2.666954E-07             6.708289E-07
                  71.1000             1.317887E-06             2.586478E-07             1.027433E-06             2.904239E-07             1.001732E-08             5.964561E-08             1.128872E-06             2.307019E-11             6.997652E-12             1.059239E-06            -1.217298E-07            -2.666806E-07             6.708289E-07
                  71.2800             1.317834E-06             2.586165E-07             1.026562E-06             2.912420E-07             1.002042E-08             5.966408E-08             1.128872E-06             2.303143E-11             7.018370E-12             1.059218E-06            -1.217231E-07            -2.666658E-07             6.708289E-07
                  71.4600             1.317781E-06             2.585851E-07             1.025690E-06             2.920610E-07             1.002354E-08             5.968262E-08             1.128872E-06             2.299258E-11             7.039114E-12             1.059196E-06            -1.217163E-07            -2.666509E-07             6.708289E-07
                  71.6400             1.317728E-06             2.585536E-07             1.024817E-06             2.928807E-07             1.002666E-08             5.970123E-08             1.128872E-06             2.295365E-11             7.059886E-12             1.059174E-06            -1.217095E-07            -2.666360E-07             6.708289E-07
                  71.8200             1.317675E-06             2.585220E-07             1.023943E-06             2.937011E-07             1.002980E-08             5.971989E-08             1.128872E-06             2.291462E-11             7.080685E-12             1.059153E-06            -1.217026E-07            -2.666210E-07             6.708289E-07
                  72.0000             1.317621E-06             2.584903E-07             1.023069E-06             2.945224E-07             1.003294E-08             5.973862E-08             1.128872E-06             2.287551E-11             7.101511E-12             1.059131E-06            -1.216958E-07            -2.666060E-07             6.708289E-07
                  72.1800             1.317567E-06             2.584585E-07             1.022193E-06             2.953444E-07             1.003610E-08             5.975741E-08             1.128872E-06             2.283631E-11             7.122365E-12             1.059109E-06            -1.216889E-07            -2.665909E-07             6.708289E-07
                  72.3600             1.317513E-06             2.584266E-07             1.021316E-06             2.961672E-07             1.003927E-08             5.977627E-08             1.128872E-06             2.279701E-11             7.143246E-12             1.059087E-06            -1.216820E-07            -2.665758E-07             6.708289E-07
                  72.5400             1.317459E-06             2.583946E-07             1.020438E-06             2.969909E-07             1.004244E-08             5.979519E-08             1.128872E-06             2.275763E-11             7.164155E-12             1.059065E-06            -1.216751E-07            -2.665606E-07             6.708289E-07
                  72.7200             1.317405E-06             2.583624E-07             1.019560E-06             2.978152E-07             1.004563E-08             5.981417E-08             1.128872E-06             2.271816E-11             7.185091E-12             1.059042E-06            -1.216681E-07            -2.665453E-07             6.708289E-07
                  72.9000             1.317350E-06             2.583302E-07             1.018680E-06             2.986404E-07             1.004883E-08             5.983322E-08             1.128872E-06             2.267860E-11             7.206055E-12             1.059020E-06            -1.216611E-07            -2.665301E-07             6.708289E-07
                  73.0800             1.317296E-06             2.582979E-07             1.017799E-06             2.994664E-07             1.005204E-08             5.985233E-08             1.128872E-06             2.263894E-11             7.227048E-12             1.058998E-06            -1.216541E-07            -2.665147E-07             6.708289E-07
                  73.2600             1.317241E-06             2.582654E-07             1.016918E-06             3.002932E-07             1.005526E-08             5.987150E-08             1.128872E-06             2.259920E-11             7.248068E-12             1.058975E-06            -1.216471E-07            -2.664993E-07             6.708289E-07
                  73.4400             1.317186E-06             2.582328E-07             1.016035E-06             3.011208E-07             1.005849E-08             5.989074E-08             1.128872E-06             2.255937E-11             7.269116E-12             1.058953E-06            -1.216400E-07            -2.664839E-07             6.708289E-07
                  73.6200             1.317130E-06             2.582002E-07             1.015151E-06             3.019492E-07             1.006173E-08             5.991005E-08             1.128872E-06             2.251944E-11             7.290193E-12             1.058930E-06            -1.216330E-07            -2.664684E-07             6.708289E-07
                  73.8000             1.317075E-06             2.581674E-07             1.014267E-06             3.027784E-07             1.006499E-08             5.992941E-08             1.128872E-06             2.247943E-11             7.311298E-12             1.058908E-06            -1.216259E-07            -2.664529E-07             6.708289E-07
                  73.9800             1.317019E-06             2.581345E-07             1.013381E-06             3.036085E-07             1.006825E-08             5.994884E-08             1.128872E-06             2.243932E-11             7.332431E-12             1.058885E-06            -1.216188E-07            -2.664373E-07             6.708289E-07
                  74.1600             1.316964E-06             2.581015E-07             1.012495E-06             3.044393E-07             1.007152E-08             5.996834E-08             1.128872E-06             2.239912E-11             7.353593E-12             1.058862E-06            -1.216116E-07            -2.664216E-07             6.708289E-07
                  74.3400             1.316908E-06             2.580684E-07             1.011607E-06             3.052710E-07             1.007481E-08             5.998790E-08             1.128872E-06             2.235883E-11             7.374784E-12             1.058839E-06            -1.216045E-07            -2.664059E-07             6.708289E-07
                  74.5200             1.316852E-06             2.580352E-07             1.010718E-06             3.061035E-07             1.007811E-08             6.000753E-08             1.128872E-06             2.231845E-11             7.396004E-12             1.058816E-06            -1.215973E-07            -2.663902E-07             6.708289E-07
                  74.7000             1.316795E-06             2.580018E-07             1.009829E-06             3.069368E-07             1.008141E-08             6.002722E-08             1.128872E-06             2.227797E-11             7.417252E-12             1.058793E-06            -1.215901E-07            -2.663744E-07             6.708289E-07
                  74.8800             1.316739E-06             2.579684E-07             1.008938E-06             3.077710E-07             1.008473E-08             6.004697E-08             1.128872E-06             2.223741E-11             7.438530E-12             1.058770E-06            -1.215828E-07            -2.663585E-07             6.708289E-07
                  75.0600             1.316682E-06             2.579349E-07             1.008046E-06             3.086060E-07             1.008806E-08             6.006679E-08             1.128872E-06             2.219675E-11             7.459837E-12             1.058747E-06            -1.215756E-07            -2.663426E-07             6.708289E-07
                  75.2400             1.316625E-06             2.579012E-07             1.007154E-06             3.094418E-07             1.009140E-08             6.008667E-08             1.128872E-06             2.215600E-11             7.481173E-12             1.058724E-06            -1.215683E-07            -2.663266E-07             6.708289E-07
                  75.4200             1.316568E-06             2.578674E-07             1.006260E-06             3.102785E-07             1.009475E-08             6.010662E-08             1.128872E-06             2.211515E-11             7.502538E-12             1.058701E-06            -1.215610E-07            -2.663106E-07             6.708289E-07
                  75.6000             1.316511E-06             2.578336E-07             1.005365E-06             3.111160E-07             1.009811E-08             6.012664E-08             1.128872E-06             2.207421E-11             7.523933E-12             1.058677E-06            -1.215536E-07            -2.662946E-07             6.708289E-07
                  75.7800             1.316453E-06             2.577996E-07             1.004469E-06             3.119543E-07             1.010148E-08             6.014672E-08             1.128872E-06             2.203318E-11             7.545358E-12             1.058654E-06            -1.215463E-07            -2.662784E-07             6.708289E-07
                  75.9600             1.316396E-06             2.577655E-07             1.003572E-06             3.127936E-07             1.010487E-08             6.016686E-08             1.128872E-06             2.199206E-11             7.566812E-12             1.058630E-06            -1.215389E-07            -2.662623E-07             6.708289E-07
                  76.1400             1.316338E-06             2.577313E-07             1.002675E-06             3.136336E-07             1.010826E-08             6.018707E-08             1.128872E-06             2.195084E-11             7.588296E-12             1.058606E-06            -1.215315E-07            -2.662461E-07             6.708289E-07
                  76.3200             1.316280E-06             2.576969E-07             1.001776E-06             3.144746E-07             1.011167E-08             6.020735E-08             1.128872E-06             2.190953E-11             7.609810E-12             1.058583E-06            -1.215241E-07            -2.662298E-07             6.708289E-07
                  76.5000             1.316222E-06             2.576625E-07             1.000876E-06             3.153164E-07             1.011508E-08             6.022769E-08             1.128872E-06             2.186812E-11             7.631354E-12             1.058559E-06            -1.215166E-07            -2.662135E-07             6.708289E-07
                  76.6800             1.316163E-06             2.576280E-07             9.999746E-07             3.161590E-07             1.011851E-08             6.024810E-08             1.128872E-06             2.182662E-11             7.652928E-12             1.058535E-06            -1.215091E-07            -2.661971E-07             6.708289E-07
                  76.8600             1.316105E-06             2.575933E-07             9.990725E-07             3.170026E-07             1.012195E-08             6.026857E-08             1.128872E-06             2.178502E-11             7.674533E-12             1.058511E-06            -1.215016E-07            -2.661806E-07             6.708289E-07
                  77.0400             1.316046E-06             2.575585E-07             9.981693E-07             3.178470E-07             1.012540E-08             6.028911E-08             1.128872E-06             2.174333E-11             7.696168E-12             1.058487E-06            -1.214941E-07            -2.661642E-07             6.708289E-07
                  77.2200             1.315987E-06             2.575237E-07             9.972651E-07             3.186923E-07             1.012886E-08             6.030972E-08             1.128872E-06             2.170155E-11             7.717833E-12             1.058463E-06            -1.214866E-07            -2.661476E-07             6.708289E-07
                  77.4000             1.315928E-06             2.574887E-07             9.963598E-07             3.195385E-07             1.013233E-08             6.033039E-08             1.128872E-06             2.165967E-11             7.739529E-12             1.058439E-06            -1.214790E-07            -2.661310E-07             6.708289E-07
                  77.5800             1.315868E-06             2.574536E-07             9.954534E-07             3.203855E-07             1.013581E-08             6.035113E-08             1.128872E-06             2.161769E-11             7.761256E-12             1.058415E-06            -1.214714E-07            -2.661144E-07             6.708289E-07
                  77.7600             1.315809E-06             2.574184E-07             9.945460E-07             3.212334E-07             1.013931E-08             6.037193E-08             1.128872E-06             2.157562E-11             7.783014E-12             1.058390E-06            -1.214638E-07            -2.660977E-07             6.708289E-07
                  77.9400             1.315749E-06             2.573830E-07             9.936374E-07             3.220823E-07             1.014281E-08             6.039280E-08             1.128872E-06             2.153345E-11             7.804803E-12             1.058366E-06            -1.214561E-07            -2.660809E-07             6.708289E-07
                  78.1200             1.315689E-06             2.573476E-07             9.927278E-07             3.229320E-07             1.014633E-08             6.041374E-08             1.128872E-06             2.149119E-11             7.826622E-12             1.058342E-06            -1.214485E-07            -2.660641E-07             6.708289E-07
                  78.3000             1.315629E-06             2.573121E-07             9.918171E-07             3.237826E-07             1.014986E-08             6.043474E-08             1.128872E-06             2.144883E-11             7.848473E-12             1.058317E-06            -1.214408E-07            -2.660473E-07             6.708289E-07
                  78.4800             1.315569E-06             2.572764E-07             9.909053E-07             3.246342E-07             1.015339E-08             6.045581E-08             1.128872E-06             2.140637E-11             7.870356E-12             1.058292E-06            -1.214330E-07            -2.660304E-07             6.708289E-07
                  78.6600             1.315508E-06             2.572406E-07             9.899924E-07             3.254866E-07             1.015694E-08             6.047695E-08             1.128872E-06             2.136382E-11             7.892269E-12             1.058268E-06            -1.214253E-07            -2.660134E-07             6.708289E-07
                  78.8400             1.315448E-06             2.572047E-07             9.890784E-07             3.263400E-07             1.016051E-08             6.049815E-08             1.128872E-06             2.132117E-11             7.914215E-12             1.058243E-06            -1.214175E-07            -2.659964E-07             6.708289E-07
                  79.0200             1.315387E-06             2.571687E-07             9.881633E-07             3.271942E-07             1.016408E-08             6.051943E-08             1.128872E-06             2.127842E-11             7.936192E-12             1.058218E-06            -1.214097E-07            -2.659793E-07             6.708289E-07
                  79.2000             1.315326E-06             2.571326E-07             9.872471E-07             3.280494E-07             1.016766E-08             6.054076E-08             1.128872E-06             2.123558E-11             7.958200E-12             1.058193E-06            -1.214019E-07            -2.659622E-07             6.708289E-07
                  79.3800             1.315264E-06             2.570964E-07             9.863297E-07             3.289055E-07             1.017126E-08             6.056217E-08             1.128872E-06             2.119264E-11             7.980241E-12             1.058168E-06            -1.213941E-07            -2.659450E-07             6.708289E-07
                  79.5600             1.315203E-06             2.570600E-07             9.854113E-07             3.297625E-07             1.017486E-08             6.058364E-08             1.128872E-06             2.114960E-11             8.002314E-12             1.058143E-06            -1.213862E-07            -2.659278E-07             6.708289E-07
                  79.7400             1.315141E-06             2.570236E-07             9.844917E-07             3.306205E-07             1.017848E-08             6.060518E-08             1.128872E-06             2.110646E-11             8.024419E-12             1.058118E-06            -1.213783E-07            -2.659105E-07             6.708289E-07
                  79.9200             1.315079E-06             2.569870E-07             9.835710E-07             3.314793E-07             1.018211E-08             6.062679E-08             1.128872E-06             2.106322E-11             8.046556E-12             1.058092E-06            -1.213704E-07            -2.658931E-07             6.708289E-07
                  80.1000             1.315017E-06             2.569503E-07             9.826492E-07             3.323392E-07             1.018575E-08             6.064847E-08             1.128872E-06             2.101989E-11             8.068725E-12             1.058067E-06            -1.213625E-07            -2.658758E-07             6.708289E-07
                  80.2800             1.314955E-06             2.569135E-07             9.817263E-07             3.331999E-07             1.018940E-08             6.067021E-08             1.128872E-06             2.097646E-11             8.090927E-12             1.058042E-06            -1.213545E-07            -2.658583E-07             6.708289E-07
                  80.4600             1.314893E-06             2.568766E-07             9.808022E-07             3.340616E-07             1.019306E-08             6.069202E-08             1.128872E-06             2.093293E-11             8.113162E-12             1.058016E-06            -1.213465E-07            -2.658408E-07             6.708289E-07
                  80.6400             1.314830E-06             2.568395E-07             9.798769E-07             3.349243E-07             1.019674E-08             6.071390E-08             1.128872E-06             2.088929E-11             8.135429E-12             1.057991E-06            -1.213385E-07            -2.658232E-07             6.708289E-07
                  80.8200             1.314767E-06             2.568024E-07             9.789506E-07             3.357878E-07             1.020043E-08             6.073585E-08             1.128872E-06             2.084556E-11             8.157729E-12             1.057965E-06            -1.213305E-07            -2.658056E-07             6.708289E-07
                  81.0000             1.314704E-06             2.567651E-07             9.780230E-07             3.366524E-07             1.020412E-08             6.075786E-08             1.128872E-06             2.080174E-11             8.180062E-12             1.057939E-06            -1.213224E-07            -2.657880E-07             6.708289E-07
