                   Degree                   P1[Pa]                   P2[Pa]                   P3[Pa]                   P4[Pa]                   P5[Pa]                   P6[Pa]                   P7[Pa]                   P8[Pa]                   P9[Pa]                  P3a[Pa]
                  65.5200             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269287E+05             5.271313E+05             5.269202E+05             4.686947E+05             4.668008E+05             8.539168E+05
                  65.7000             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269287E+05             5.271313E+05             5.269202E+05             4.686783E+05             4.667844E+05             8.538811E+05
                  65.8800             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269287E+05             5.271313E+05             5.269202E+05             4.686618E+05             4.667679E+05             8.538453E+05
                  66.0600             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269287E+05             5.271313E+05             5.269202E+05             4.686453E+05             4.667514E+05             8.538094E+05
                  66.2400             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269287E+05             5.271313E+05             5.269202E+05             4.686287E+05             4.667348E+05             8.537733E+05
                  66.4200             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269287E+05             5.271313E+05             5.269202E+05             4.686121E+05             4.667181E+05             8.537371E+05
                  66.6000             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269287E+05             5.271313E+05             5.269202E+05             4.685954E+05             4.667014E+05             8.537008E+05
                  66.7800             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269287E+05             5.271313E+05             5.269202E+05             4.685786E+05             4.666846E+05             8.536644E+05
                  66.9600             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269287E+05             5.271313E+05             5.269202E+05             4.685617E+05             4.666678E+05             8.536278E+05
                  67.1400             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269287E+05             5.271313E+05             5.269202E+05             4.685449E+05             4.666509E+05             8.535911E+05
                  67.3200             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269287E+05             5.271313E+05             5.269202E+05             4.685279E+05             4.666339E+05             8.535542E+05
                  67.5000             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269287E+05             5.271314E+05             5.269202E+05             4.685109E+05             4.666169E+05             8.535173E+05
                  67.6800             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269288E+05             5.271314E+05             5.269202E+05             4.684938E+05             4.665999E+05             8.534801E+05
                  67.8600             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269288E+05             5.271314E+05             5.269202E+05             4.684767E+05             4.665827E+05             8.534429E+05
                  68.0400             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269288E+05             5.271314E+05             5.269202E+05             4.684595E+05             4.665655E+05             8.534055E+05
                  68.2200             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269288E+05             5.271314E+05             5.269202E+05             4.684422E+05             4.665483E+05             8.533680E+05
                  68.4000             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269288E+05             5.271314E+05             5.269202E+05             4.684249E+05             4.665309E+05             8.533304E+05
                  68.5800             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269288E+05             5.271314E+05             5.269202E+05             4.684075E+05             4.665136E+05             8.532926E+05
                  68.7600             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269288E+05             5.271314E+05             5.269202E+05             4.683901E+05             4.664961E+05             8.532547E+05
                  68.9400             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269288E+05             5.271314E+05             5.269202E+05             4.683726E+05             4.664786E+05             8.532167E+05
                  69.1200             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269288E+05             5.271314E+05             5.269202E+05             4.683550E+05             4.664611E+05             8.531785E+05
                  69.3000             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269288E+05             5.271314E+05             5.269202E+05             4.683374E+05             4.664434E+05             8.531402E+05
                  69.4800             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269288E+05             5.271314E+05             5.269202E+05             4.683197E+05             4.664257E+05             8.531018E+05
                  69.6600             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269288E+05             5.271314E+05             5.269202E+05             4.683019E+05             4.664080E+05             8.530632E+05
                  69.8400             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269288E+05             5.271314E+05             5.269202E+05             4.682841E+05             4.663902E+05             8.530245E+05
                  70.0200             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269288E+05             5.271314E+05             5.269202E+05             4.682663E+05             4.663723E+05             8.529857E+05
                  70.2000             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269288E+05             5.271314E+05             5.269202E+05             4.682483E+05             4.663544E+05             8.529467E+05
                  70.3800             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269288E+05             5.271314E+05             5.269202E+05             4.682303E+05             4.663364E+05             8.529076E+05
                  70.5600             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269288E+05             5.271314E+05             5.269202E+05             4.682123E+05             4.663183E+05             8.528683E+05
                  70.7400             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269288E+05             5.271314E+05             5.269202E+05             4.681941E+05             4.663002E+05             8.528290E+05
                  70.9200             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269288E+05             5.271314E+05             5.269202E+05             4.681760E+05             4.662820E+05             8.527894E+05
                  71.1000             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269288E+05             5.271314E+05             5.269202E+05             4.681577E+05             4.662638E+05             8.527498E+05
                  71.2800             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269288E+05             5.271314E+05             5.269202E+05             4.681394E+05             4.662455E+05             8.527100E+05
                  71.4600             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269288E+05             5.271314E+05             5.269202E+05             4.681210E+05             4.662271E+05             8.526701E+05
                  71.6400             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269288E+05             5.271314E+05             5.269202E+05             4.681026E+05             4.662087E+05             8.526300E+05
                  71.8200             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269288E+05             5.271314E+05             5.269202E+05             4.680841E+05             4.661902E+05             8.525898E+05
                  72.0000             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269288E+05             5.271314E+05             5.269202E+05             4.680655E+05             4.661716E+05             8.525495E+05
                  72.1800             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269288E+05             5.271314E+05             5.269202E+05             4.680469E+05             4.661530E+05             8.525090E+05
                  72.3600             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269288E+05             5.271314E+05             5.269202E+05             4.680282E+05             4.661343E+05             8.524684E+05
                  72.5400             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269288E+05             5.271314E+05             5.269202E+05             4.680095E+05             4.661155E+05             8.524277E+05
                  72.7200             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269288E+05             5.271314E+05             5.269202E+05             4.679907E+05             4.660967E+05             8.523868E+05
                  72.9000             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269288E+05             5.271314E+05             5.269202E+05             4.679718E+05             4.660779E+05             8.523458E+05
                  73.0800             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269288E+05             5.271314E+05             5.269202E+05             4.679529E+05             4.660589E+05             8.523047E+05
                  73.2600             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269288E+05             5.271314E+05             5.269202E+05             4.679339E+05             4.660399E+05             8.522634E+05
                  73.4400             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269288E+05             5.271314E+05             5.269202E+05             4.679148E+05             4.660209E+05             8.522219E+05
                  73.6200             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269288E+05             5.271315E+05             5.269202E+05             4.678957E+05             4.660017E+05             8.521804E+05
                  73.8000             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269288E+05             5.271315E+05             5.269202E+05             4.678765E+05             4.659825E+05             8.521387E+05
                  73.9800             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269288E+05             5.271315E+05             5.269202E+05             4.678572E+05             4.659633E+05             8.520968E+05
                  74.1600             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269288E+05             5.271315E+05             5.269202E+05             4.678379E+05             4.659440E+05             8.520549E+05
                  74.3400             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269288E+05             5.271315E+05             5.269202E+05             4.678185E+05             4.659246E+05             8.520127E+05
                  74.5200             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269288E+05             5.271315E+05             5.269202E+05             4.677991E+05             4.659051E+05             8.519705E+05
                  74.7000             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269288E+05             5.271315E+05             5.269202E+05             4.677796E+05             4.658856E+05             8.519281E+05
                  74.8800             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269288E+05             5.271315E+05             5.269202E+05             4.677600E+05             4.658661E+05             8.518855E+05
                  75.0600             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269288E+05             5.271315E+05             5.269202E+05             4.677404E+05             4.658464E+05             8.518429E+05
                  75.2400             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269288E+05             5.271315E+05             5.269202E+05             4.677207E+05             4.658267E+05             8.518001E+05
                  75.4200             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269288E+05             5.271315E+05             5.269202E+05             4.677009E+05             4.658070E+05             8.517571E+05
                  75.6000             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269288E+05             5.271315E+05             5.269202E+05             4.676811E+05             4.657871E+05             8.517140E+05
                  75.7800             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269288E+05             5.271315E+05             5.269202E+05             4.676612E+05             4.657672E+05             8.516708E+05
                  75.9600             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269288E+05             5.271315E+05             5.269202E+05             4.676412E+05             4.657473E+05             8.516274E+05
                  76.1400             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269288E+05             5.271315E+05             5.269202E+05             4.676212E+05             4.657272E+05             8.515839E+05
                  76.3200             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269288E+05             5.271315E+05             5.269202E+05             4.676011E+05             4.657071E+05             8.515402E+05
                  76.5000             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269288E+05             5.271315E+05             5.269202E+05             4.675809E+05             4.656870E+05             8.514964E+05
                  76.6800             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269288E+05             5.271315E+05             5.269202E+05             4.675607E+05             4.656668E+05             8.514525E+05
                  76.8600             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269288E+05             5.271315E+05             5.269202E+05             4.675404E+05             4.656465E+05             8.514084E+05
                  77.0400             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269288E+05             5.271315E+05             5.269202E+05             4.675201E+05             4.656261E+05             8.513641E+05
                  77.2200             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269288E+05             5.271315E+05             5.269202E+05             4.674997E+05             4.656057E+05             8.513198E+05
                  77.4000             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269288E+05             5.271315E+05             5.269202E+05             4.674792E+05             4.655852E+05             8.512753E+05
                  77.5800             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269288E+05             5.271315E+05             5.269202E+05             4.674586E+05             4.655647E+05             8.512306E+05
                  77.7600             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269288E+05             5.271315E+05             5.269202E+05             4.674380E+05             4.655441E+05             8.511858E+05
                  77.9400             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269289E+05             5.271315E+05             5.269202E+05             4.674173E+05             4.655234E+05             8.511409E+05
                  78.1200             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269289E+05             5.271315E+05             5.269202E+05             4.673966E+05             4.655026E+05             8.510958E+05
                  78.3000             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269289E+05             5.271315E+05             5.269202E+05             4.673758E+05             4.654818E+05             8.510506E+05
                  78.4800             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269289E+05             5.271315E+05             5.269202E+05             4.673549E+05             4.654609E+05             8.510052E+05
                  78.6600             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269289E+05             5.271315E+05             5.269202E+05             4.673340E+05             4.654400E+05             8.509597E+05
                  78.8400             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269289E+05             5.271316E+05             5.269202E+05             4.673129E+05             4.654190E+05             8.509140E+05
                  79.0200             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269289E+05             5.271316E+05             5.269202E+05             4.672919E+05             4.653979E+05             8.508682E+05
                  79.2000             5.253363E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.269289E+05             5.271316E+05             5.269202E+05             4.672707E+05             4.653768E+05             8.508223E+05
                  79.3800             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269289E+05             5.271316E+05             5.269202E+05             4.672495E+05             4.653556E+05             8.507762E+05
                  79.5600             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269289E+05             5.271316E+05             5.269202E+05             4.672282E+05             4.653343E+05             8.507299E+05
                  79.7400             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269289E+05             5.271316E+05             5.269202E+05             4.672069E+05             4.653129E+05             8.506836E+05
                  79.9200             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269289E+05             5.271316E+05             5.269202E+05             4.671855E+05             4.652915E+05             8.506370E+05
                  80.1000             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269289E+05             5.271316E+05             5.269202E+05             4.671640E+05             4.652701E+05             8.505904E+05
                  80.2800             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269289E+05             5.271316E+05             5.269202E+05             4.671425E+05             4.652485E+05             8.505435E+05
                  80.4600             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269289E+05             5.271316E+05             5.269202E+05             4.671208E+05             4.652269E+05             8.504966E+05
                  80.6400             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269289E+05             5.271316E+05             5.269202E+05             4.670992E+05             4.652052E+05             8.504495E+05
                  80.8200             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269289E+05             5.271316E+05             5.269202E+05             4.670774E+05             4.651835E+05             8.504022E+05
                  81.0000             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269289E+05             5.271316E+05             5.269202E+05             4.670556E+05             4.651617E+05             8.503548E+05
                  81.1800             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269289E+05             5.271316E+05             5.269202E+05             4.670337E+05             4.651398E+05             8.503072E+05
                  81.3600             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269289E+05             5.271316E+05             5.269202E+05             4.670118E+05             4.651178E+05             8.502596E+05
                  81.5400             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269289E+05             5.271316E+05             5.269202E+05             4.669898E+05             4.650958E+05             8.502117E+05
                  81.7200             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269289E+05             5.271316E+05             5.269202E+05             4.669677E+05             4.650737E+05             8.501637E+05
                  81.9000             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269289E+05             5.271316E+05             5.269202E+05             4.669455E+05             4.650516E+05             8.501156E+05
                  82.0800             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269289E+05             5.271316E+05             5.269202E+05             4.669233E+05             4.650293E+05             8.500673E+05
                  82.2600             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269289E+05             5.271316E+05             5.269202E+05             4.669010E+05             4.650071E+05             8.500188E+05
                  82.4400             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269289E+05             5.271316E+05             5.269202E+05             4.668786E+05             4.649847E+05             8.499703E+05
                  82.6200             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269289E+05             5.271316E+05             5.269202E+05             4.668562E+05             4.649623E+05             8.499215E+05
                  82.8000             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269289E+05             5.271316E+05             5.269202E+05             4.668337E+05             4.649398E+05             8.498726E+05
                  82.9800             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269289E+05             5.271316E+05             5.269202E+05             4.668112E+05             4.649172E+05             8.498236E+05
                  83.1600             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269289E+05             5.271316E+05             5.269202E+05             4.667885E+05             4.648946E+05             8.497744E+05
                  83.3400             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269289E+05             5.271316E+05             5.269202E+05             4.667658E+05             4.648719E+05             8.497251E+05
                  83.5200             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269289E+05             5.271316E+05             5.269202E+05             4.667430E+05             4.648491E+05             8.496756E+05
                  83.7000             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269289E+05             5.271316E+05             5.269202E+05             4.667202E+05             4.648263E+05             8.496260E+05
                  83.8800             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269289E+05             5.271317E+05             5.269202E+05             4.666973E+05             4.648033E+05             8.495762E+05
                  84.0600             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269289E+05             5.271317E+05             5.269202E+05             4.666743E+05             4.647804E+05             8.495262E+05
                  84.2400             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269289E+05             5.271317E+05             5.269202E+05             4.666513E+05             4.647573E+05             8.494762E+05
                  84.4200             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269289E+05             5.271317E+05             5.269202E+05             4.666282E+05             4.647342E+05             8.494259E+05
                  84.6000             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269289E+05             5.271317E+05             5.269202E+05             4.666050E+05             4.647110E+05             8.493755E+05
                  84.7800             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269289E+05             5.271317E+05             5.269202E+05             4.665817E+05             4.646878E+05             8.493250E+05
                  84.9600             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269289E+05             5.271317E+05             5.269202E+05             4.665584E+05             4.646644E+05             8.492743E+05
                  85.1400             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269289E+05             5.271317E+05             5.269202E+05             4.665350E+05             4.646410E+05             8.492235E+05
                  85.3200             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269289E+05             5.271317E+05             5.269202E+05             4.665115E+05             4.646176E+05             8.491725E+05
                  85.5000             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269289E+05             5.271317E+05             5.269202E+05             4.664880E+05             4.645940E+05             8.491213E+05
                  85.6800             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269289E+05             5.271317E+05             5.269202E+05             4.664644E+05             4.645704E+05             8.490700E+05
                  85.8600             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269289E+05             5.271317E+05             5.269202E+05             4.664407E+05             4.645467E+05             8.490185E+05
                  86.0400             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269289E+05             5.271317E+05             5.269202E+05             4.664169E+05             4.645230E+05             8.489669E+05
                  86.2200             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269289E+05             5.271317E+05             5.269202E+05             4.663931E+05             4.644992E+05             8.489152E+05
                  86.4000             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269289E+05             5.271317E+05             5.269202E+05             4.663692E+05             4.644753E+05             8.488633E+05
                  86.5800             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269289E+05             5.271317E+05             5.269202E+05             4.663453E+05             4.644513E+05             8.488112E+05
                  86.7600             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269290E+05             5.271317E+05             5.269202E+05             4.663212E+05             4.644273E+05             8.487590E+05
                  86.9400             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269290E+05             5.271317E+05             5.269202E+05             4.662971E+05             4.644032E+05             8.487066E+05
                  87.1200             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269290E+05             5.271317E+05             5.269202E+05             4.662730E+05             4.643790E+05             8.486540E+05
                  87.3000             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269290E+05             5.271317E+05             5.269202E+05             4.662487E+05             4.643548E+05             8.486013E+05
                  87.4800             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269290E+05             5.271317E+05             5.269202E+05             4.662244E+05             4.643304E+05             8.485485E+05
                  87.6600             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269290E+05             5.271317E+05             5.269202E+05             4.662000E+05             4.643060E+05             8.484955E+05
                  87.8400             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269290E+05             5.271317E+05             5.269202E+05             4.661755E+05             4.642816E+05             8.484423E+05
                  88.0200             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269290E+05             5.271317E+05             5.269202E+05             4.661510E+05             4.642571E+05             8.483890E+05
                  88.2000             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269290E+05             5.271317E+05             5.269202E+05             4.661264E+05             4.642324E+05             8.483355E+05
                  88.3800             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269290E+05             5.271318E+05             5.269202E+05             4.661017E+05             4.642078E+05             8.482819E+05
                  88.5600             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269290E+05             5.271318E+05             5.269202E+05             4.660770E+05             4.641830E+05             8.482281E+05
                  88.7400             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269290E+05             5.271318E+05             5.269202E+05             4.660521E+05             4.641582E+05             8.481742E+05
                  88.9200             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269290E+05             5.271318E+05             5.269202E+05             4.660272E+05             4.641333E+05             8.481201E+05
                  89.1000             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269290E+05             5.271318E+05             5.269202E+05             4.660023E+05             4.641083E+05             8.480658E+05
                  89.2800             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269290E+05             5.271318E+05             5.269202E+05             4.659772E+05             4.640833E+05             8.480114E+05
                  89.4600             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269290E+05             5.271318E+05             5.269202E+05             4.659521E+05             4.640582E+05             8.479568E+05
                  89.6400             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269290E+05             5.271318E+05             5.269202E+05             4.659269E+05             4.640330E+05             8.479021E+05
                  89.8200             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269290E+05             5.271318E+05             5.269202E+05             4.659017E+05             4.640077E+05             8.478472E+05
                  90.0000             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269290E+05             5.271318E+05             5.269202E+05             4.658763E+05             4.639824E+05             8.477922E+05
                  90.1800             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269290E+05             5.271318E+05             5.269202E+05             4.658509E+05             4.639570E+05             8.477369E+05
                  90.3600             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269290E+05             5.271318E+05             5.269202E+05             4.658254E+05             4.639315E+05             8.476816E+05
                  90.5400             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269290E+05             5.271318E+05             5.269202E+05             4.657999E+05             4.639059E+05             8.476260E+05
                  90.7200             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269290E+05             5.271318E+05             5.269202E+05             4.657743E+05             4.638803E+05             8.475703E+05
                  90.9000             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269290E+05             5.271318E+05             5.269202E+05             4.657486E+05             4.638546E+05             8.475145E+05
                  91.0800             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269290E+05             5.271318E+05             5.269202E+05             4.657228E+05             4.638288E+05             8.474585E+05
                  91.2600             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269290E+05             5.271318E+05             5.269202E+05             4.656969E+05             4.638030E+05             8.474023E+05
                  91.4400             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269290E+05             5.271318E+05             5.269202E+05             4.656710E+05             4.637771E+05             8.473460E+05
                  91.6200             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269290E+05             5.271318E+05             5.269202E+05             4.656450E+05             4.637511E+05             8.472895E+05
                  91.8000             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269290E+05             5.271318E+05             5.269202E+05             4.656189E+05             4.637250E+05             8.472328E+05
                  91.9800             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269290E+05             5.271318E+05             5.269202E+05             4.655928E+05             4.636988E+05             8.471760E+05
                  92.1600             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269290E+05             5.271318E+05             5.269202E+05             4.655666E+05             4.636726E+05             8.471190E+05
                  92.3400             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269290E+05             5.271318E+05             5.269202E+05             4.655403E+05             4.636463E+05             8.470618E+05
                  92.5200             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269290E+05             5.271319E+05             5.269202E+05             4.655139E+05             4.636199E+05             8.470045E+05
                  92.7000             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269290E+05             5.271319E+05             5.269202E+05             4.654874E+05             4.635935E+05             8.469470E+05
                  92.8800             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269290E+05             5.271319E+05             5.269202E+05             4.654609E+05             4.635670E+05             8.468894E+05
                  93.0600             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269290E+05             5.271319E+05             5.269202E+05             4.654343E+05             4.635403E+05             8.468316E+05
                  93.2400             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269290E+05             5.271319E+05             5.269202E+05             4.654076E+05             4.635137E+05             8.467736E+05
                  93.4200             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269290E+05             5.271319E+05             5.269202E+05             4.653809E+05             4.634869E+05             8.467154E+05
                  93.6000             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269290E+05             5.271319E+05             5.269202E+05             4.653540E+05             4.634601E+05             8.466571E+05
                  93.7800             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269290E+05             5.271319E+05             5.269202E+05             4.653271E+05             4.634332E+05             8.465986E+05
                  93.9600             5.253363E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.269290E+05             5.271319E+05             5.269202E+05             4.653001E+05             4.634062E+05             8.465400E+05
