                   Degree                dmdtheta1                dedtheta1                dvdtheta1
                  50.5800             1.943822E-06             8.360104E-01             1.679835E-06
                  50.7600             1.958031E-06             8.421215E-01             1.692125E-06
                  50.9400             1.972278E-06             8.482489E-01             1.704448E-06
                  51.1200             1.986563E-06             8.543926E-01             1.716803E-06
                  51.3000             2.000885E-06             8.605525E-01             1.729192E-06
                  51.4800             2.015245E-06             8.667284E-01             1.741613E-06
                  51.6600             2.029642E-06             8.729204E-01             1.754066E-06
                  51.8400             2.044076E-06             8.791283E-01             1.766552E-06
                  52.0200             2.058547E-06             8.853521E-01             1.779070E-06
                  52.2000             2.073055E-06             8.915916E-01             1.791620E-06
                  52.3800             2.087599E-06             8.978469E-01             1.804202E-06
                  52.5600             2.102180E-06             9.041177E-01             1.816816E-06
                  52.7400             2.116796E-06             9.104041E-01             1.829461E-06
                  52.9200             2.131449E-06             9.167059E-01             1.842137E-06
                  53.1000             2.146137E-06             9.230232E-01             1.854845E-06
                  53.2800             2.160861E-06             9.293557E-01             1.867584E-06
                  53.4600             2.175620E-06             9.357034E-01             1.880354E-06
                  53.6400             2.190415E-06             9.420663E-01             1.893155E-06
                  53.8200             2.205244E-06             9.484443E-01             1.905986E-06
                  54.0000             2.220108E-06             9.548372E-01             1.918848E-06
                  54.1800             2.235007E-06             9.612450E-01             1.931740E-06
                  54.3600             2.249941E-06             9.676676E-01             1.944662E-06
                  54.5400             2.264908E-06             9.741049E-01             1.957614E-06
                  54.7200             2.279910E-06             9.805569E-01             1.970596E-06
                  54.9000             2.294945E-06             9.870235E-01             1.983608E-06
                  55.0800             2.310015E-06             9.935046E-01             1.996649E-06
                  55.2600             2.325117E-06             1.000000E+00             2.009719E-06
                  55.4400             2.340253E-06             1.006510E+00             2.022819E-06
                  55.6200             2.355423E-06             1.013034E+00             2.035948E-06
                  55.8000             2.370625E-06             1.019572E+00             2.049105E-06
                  55.9800             2.385860E-06             1.026124E+00             2.062291E-06
                  56.1600             2.401127E-06             1.032691E+00             2.075506E-06
                  56.3400             2.416427E-06             1.039271E+00             2.088749E-06
                  56.5200             2.431759E-06             1.045865E+00             2.102021E-06
                  56.7000             2.447123E-06             1.052473E+00             2.115321E-06
                  56.8800             2.462519E-06             1.059094E+00             2.128648E-06
                  57.0600             2.477946E-06             1.065730E+00             2.142003E-06
                  57.2400             2.493405E-06             1.072378E+00             2.155386E-06
                  57.4200             2.508895E-06             1.079040E+00             2.168796E-06
                  57.6000             2.524416E-06             1.085716E+00             2.182234E-06
                  57.7800             2.539968E-06             1.092404E+00             2.195699E-06
                  57.9600             2.555551E-06             1.099106E+00             2.209190E-06
                  58.1400             2.571164E-06             1.105821E+00             2.222709E-06
                  58.3200             2.586807E-06             1.112549E+00             2.236254E-06
                  58.5000             2.602481E-06             1.119290E+00             2.249825E-06
                  58.6800             2.618184E-06             1.126044E+00             2.263423E-06
                  58.8600             2.633917E-06             1.132810E+00             2.277047E-06
                  59.0400             2.649679E-06             1.139590E+00             2.290697E-06
                  59.2200             2.665471E-06             1.146382E+00             2.304373E-06
                  59.4000             2.681292E-06             1.153186E+00             2.318074E-06
                  59.5800             2.697142E-06             1.160003E+00             2.331801E-06
                  59.7600             2.713021E-06             1.166832E+00             2.345554E-06
                  59.9400             2.728928E-06             1.173673E+00             2.359331E-06
                  60.1200             2.744864E-06             1.180527E+00             2.373134E-06
                  60.3000             2.760828E-06             1.187393E+00             2.386961E-06
                  60.4800             2.776820E-06             1.194271E+00             2.400813E-06
                  60.6600             2.792839E-06             1.201161E+00             2.414690E-06
                  60.8400             2.808886E-06             1.208062E+00             2.428591E-06
                  61.0200             2.824961E-06             1.214976E+00             2.442517E-06
                  61.2000             2.841063E-06             1.221901E+00             2.456466E-06
                  61.3800             2.857192E-06             1.228838E+00             2.470439E-06
                  61.5600             2.873347E-06             1.235786E+00             2.484436E-06
                  61.7400             2.889530E-06             1.242746E+00             2.498457E-06
                  61.9200             2.905738E-06             1.249717E+00             2.512501E-06
                  62.1000             2.921973E-06             1.256699E+00             2.526568E-06
                  62.2800             2.938234E-06             1.263693E+00             2.540658E-06
                  62.4600             2.954521E-06             1.270698E+00             2.554772E-06
                  62.6400             2.970834E-06             1.277714E+00             2.568908E-06
                  62.8200             2.987172E-06             1.284740E+00             2.583066E-06
                  63.0000             3.003535E-06             1.291778E+00             2.597247E-06
                  63.1800             3.019924E-06             1.298827E+00             2.611451E-06
                  63.3600             3.036337E-06             1.305886E+00             2.625676E-06
                  63.5400             3.052775E-06             1.312955E+00             2.639924E-06
                  63.7200             3.069238E-06             1.320036E+00             2.654193E-06
                  63.9000             3.085725E-06             1.327127E+00             2.668484E-06
                  64.0800             3.102236E-06             1.334228E+00             2.682796E-06
                  64.2600             3.118771E-06             1.341339E+00             2.697130E-06
                  64.4400             3.135330E-06             1.348461E+00             2.711484E-06
                  64.6200             3.151912E-06             1.355593E+00             2.725860E-06
                  64.8000             3.168518E-06             1.362735E+00             2.740257E-06
                  64.9800             3.185147E-06             1.369886E+00             2.754674E-06
                  65.1600             3.201798E-06             1.377048E+00             2.769112E-06
                  65.3400             3.218473E-06             1.384220E+00             2.783570E-06
                  65.5200             3.235170E-06             1.391401E+00             2.798048E-06
                  65.7000             3.251890E-06             1.398592E+00             2.812546E-06
                  65.8800             3.268632E-06             1.405792E+00             2.827065E-06
                  66.0600             3.285396E-06             1.413002E+00             2.841602E-06
                  66.2400             3.302181E-06             1.420221E+00             2.856160E-06
                  66.4200             3.318988E-06             1.427450E+00             2.870736E-06
                  66.6000             3.335817E-06             1.434688E+00             2.885332E-06
                  66.7800             3.352667E-06             1.441935E+00             2.899947E-06
                  66.9600             3.369538E-06             1.449191E+00             2.914581E-06
                  67.1400             3.386430E-06             1.456456E+00             2.929234E-06
                  67.3200             3.403343E-06             1.463729E+00             2.943905E-06
                  67.5000             3.420276E-06             1.471012E+00             2.958594E-06
                  67.6800             3.437229E-06             1.478303E+00             2.973302E-06
                  67.8600             3.454202E-06             1.485603E+00             2.988028E-06
                  68.0400             3.471195E-06             1.492912E+00             3.002771E-06
                  68.2200             3.488208E-06             1.500229E+00             3.017533E-06
                  68.4000             3.505241E-06             1.507554E+00             3.032312E-06
                  68.5800             3.522293E-06             1.514888E+00             3.047108E-06
                  68.7600             3.539364E-06             1.522230E+00             3.061922E-06
                  68.9400             3.556453E-06             1.529580E+00             3.076753E-06
                  69.1200             3.573562E-06             1.536938E+00             3.091601E-06
                  69.3000             3.590689E-06             1.544305E+00             3.106465E-06
                  69.4800             3.607835E-06             1.551679E+00             3.121346E-06
                  69.6600             3.624998E-06             1.559061E+00             3.136244E-06
                  69.8400             3.642180E-06             1.566450E+00             3.151158E-06
                  70.0200             3.659380E-06             1.573847E+00             3.166088E-06
                  70.2000             3.676597E-06             1.581252E+00             3.181034E-06
                  70.3800             3.693831E-06             1.588664E+00             3.195995E-06
                  70.5600             3.711083E-06             1.596084E+00             3.210973E-06
                  70.7400             3.728351E-06             1.603511E+00             3.225966E-06
                  70.9200             3.745637E-06             1.610945E+00             3.240974E-06
                  71.1000             3.762939E-06             1.618387E+00             3.255997E-06
                  71.2800             3.780257E-06             1.625835E+00             3.271035E-06
                  71.4600             3.797592E-06             1.633291E+00             3.286089E-06
                  71.6400             3.814943E-06             1.640753E+00             3.301156E-06
                  71.8200             3.832310E-06             1.648222E+00             3.316239E-06
                  72.0000             3.849692E-06             1.655698E+00             3.331335E-06
                  72.1800             3.867090E-06             1.663181E+00             3.346446E-06
                  72.3600             3.884503E-06             1.670670E+00             3.361571E-06
                  72.5400             3.901932E-06             1.678166E+00             3.376710E-06
                  72.7200             3.919375E-06             1.685668E+00             3.391863E-06
                  72.9000             3.936833E-06             1.693176E+00             3.407029E-06
                  73.0800             3.954305E-06             1.700691E+00             3.422208E-06
                  73.2600             3.971792E-06             1.708212E+00             3.437401E-06
                  73.4400             3.989293E-06             1.715738E+00             3.452607E-06
                  73.6200             4.006808E-06             1.723271E+00             3.467825E-06
                  73.8000             4.024337E-06             1.730810E+00             3.483057E-06
                  73.9800             4.041879E-06             1.738355E+00             3.498301E-06
                  74.1600             4.059435E-06             1.745905E+00             3.513557E-06
                  74.3400             4.077004E-06             1.753462E+00             3.528826E-06
                  74.5200             4.094585E-06             1.761023E+00             3.544106E-06
                  74.7000             4.112180E-06             1.768591E+00             3.559399E-06
                  74.8800             4.129788E-06             1.776163E+00             3.574704E-06
                  75.0600             4.147407E-06             1.783741E+00             3.590020E-06
                  75.2400             4.165040E-06             1.791325E+00             3.605347E-06
                  75.4200             4.182684E-06             1.798913E+00             3.620686E-06
                  75.6000             4.200340E-06             1.806507E+00             3.636036E-06
                  75.7800             4.218008E-06             1.814105E+00             3.651397E-06
                  75.9600             4.235687E-06             1.821709E+00             3.666769E-06
                  76.1400             4.253377E-06             1.829317E+00             3.682152E-06
                  76.3200             4.271079E-06             1.836931E+00             3.697545E-06
                  76.5000             4.288792E-06             1.844549E+00             3.712948E-06
                  76.6800             4.306515E-06             1.852171E+00             3.728362E-06
                  76.8600             4.324249E-06             1.859798E+00             3.743786E-06
                  77.0400             4.341993E-06             1.867430E+00             3.759219E-06
                  77.2200             4.359748E-06             1.875066E+00             3.774662E-06
                  77.4000             4.377513E-06             1.882706E+00             3.790115E-06
