                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                  51.1200             7.362222E+01            -5.332349E+00             7.895456E+01             0.000000E+00            -1.510189E+01            -4.231658E-02             9.811858E+00             8.798174E+00
                  51.3000             7.372037E+01            -5.261192E+00             7.898156E+01             0.000000E+00            -1.505262E+01            -4.215947E-02             9.833586E+00             8.799066E+00
                  51.4800             7.381894E+01            -5.189535E+00             7.900848E+01             0.000000E+00            -1.500273E+01            -4.200074E-02             9.855198E+00             8.799947E+00
                  51.6600             7.391792E+01            -5.117381E+00             7.903530E+01             0.000000E+00            -1.495223E+01            -4.184039E-02             9.876692E+00             8.800819E+00
                  51.8400             7.401735E+01            -5.045314E+00             7.906266E+01             0.000000E+00            -1.490113E+01            -4.167843E-02             9.897490E+00             8.801992E+00
                  52.0200             7.411709E+01            -4.972238E+00             7.908933E+01             0.000000E+00            -1.484942E+01            -4.151489E-02             9.918692E+00             8.802840E+00
                  52.2000             7.421725E+01            -4.898655E+00             7.911591E+01             0.000000E+00            -1.479710E+01            -4.134978E-02             9.939799E+00             8.803679E+00
                  52.3800             7.431782E+01            -4.824583E+00             7.914240E+01             0.000000E+00            -1.474420E+01            -4.118310E-02             9.960798E+00             8.804510E+00
                  52.5600             7.441877E+01            -4.750031E+00             7.916880E+01             0.000000E+00            -1.469070E+01            -4.101488E-02             9.981682E+00             8.805334E+00
                  52.7400             7.452012E+01            -4.675010E+00             7.919513E+01             0.000000E+00            -1.463661E+01            -4.084513E-02             1.000245E+01             8.806152E+00
                  52.9200             7.462185E+01            -4.599527E+00             7.922138E+01             0.000000E+00            -1.458194E+01            -4.067385E-02             1.002309E+01             8.806966E+00
                  53.1000             7.472396E+01            -4.523588E+00             7.924755E+01             0.000000E+00            -1.452669E+01            -4.050108E-02             1.004360E+01             8.807776E+00
                  53.2800             7.482645E+01            -4.447202E+00             7.927365E+01             0.000000E+00            -1.447086E+01            -4.032681E-02             1.006399E+01             8.808584E+00
                  53.4600             7.492931E+01            -4.370374E+00             7.929969E+01             0.000000E+00            -1.441446E+01            -4.015107E-02             1.008424E+01             8.809391E+00
                  53.6400             7.503254E+01            -4.293113E+00             7.932565E+01             0.000000E+00            -1.435749E+01            -3.997386E-02             1.010436E+01             8.810201E+00
                  53.8200             7.513613E+01            -4.215428E+00             7.935156E+01             0.000000E+00            -1.429996E+01            -3.979521E-02             1.012433E+01             8.811015E+00
                  54.0000             7.525948E+01            -4.137327E+00             7.939681E+01             0.000000E+00            -1.424187E+01            -3.961512E-02             1.014416E+01             8.831230E+00
                  54.1800             7.536302E+01            -4.058821E+00             7.942184E+01             0.000000E+00            -1.418323E+01            -3.943362E-02             1.016384E+01             8.831291E+00
                  54.3600             7.546690E+01            -3.979925E+00             7.944682E+01             0.000000E+00            -1.412403E+01            -3.925070E-02             1.018335E+01             8.831353E+00
                  54.5400             7.557110E+01            -3.900655E+00             7.947175E+01             0.000000E+00            -1.406428E+01            -3.906640E-02             1.020269E+01             8.831414E+00
                  54.7200             7.567561E+01            -3.821040E+00             7.949665E+01             0.000000E+00            -1.400399E+01            -3.888072E-02             1.022183E+01             8.831476E+00
                  54.9000             7.578040E+01            -3.741116E+00             7.952152E+01             0.000000E+00            -1.394317E+01            -3.869368E-02             1.024074E+01             8.831537E+00
                  55.0800             7.589276E+01            -3.649345E+00             7.954211E+01             0.000000E+00            -1.388180E+01            -3.850530E-02             1.027096E+01             8.831604E+00
                  55.2600             7.600575E+01            -3.556822E+00             7.956257E+01             0.000000E+00            -1.381991E+01            -3.831557E-02             1.030140E+01             8.831670E+00
                  55.4400             7.611742E+01            -3.467294E+00             7.958472E+01             0.000000E+00            -1.375749E+01            -3.812453E-02             1.032832E+01             8.831760E+00
                  55.6200             7.622880E+01            -3.378680E+00             7.960749E+01             0.000000E+00            -1.369455E+01            -3.793219E-02             1.035380E+01             8.831866E+00
                  55.8000             7.634230E+01            -3.286189E+00             7.962849E+01             0.000000E+00            -1.363109E+01            -3.773855E-02             1.038264E+01             8.831953E+00
                  55.9800             7.645738E+01            -3.190908E+00             7.964828E+01             0.000000E+00            -1.356712E+01            -3.754364E-02             1.041376E+01             8.832021E+00
                  56.1600             7.657345E+01            -3.094027E+00             7.966747E+01             0.000000E+00            -1.350264E+01            -3.734747E-02             1.044596E+01             8.832077E+00
                  56.3400             7.669014E+01            -2.996274E+00             7.968642E+01             0.000000E+00            -1.343765E+01            -3.715005E-02             1.047853E+01             8.832131E+00
                  56.5200             7.680735E+01            -2.897883E+00             7.970523E+01             0.000000E+00            -1.337217E+01            -3.695140E-02             1.051123E+01             8.832183E+00
                  56.7000             7.692504E+01            -2.798898E+00             7.972394E+01             0.000000E+00            -1.330618E+01            -3.675153E-02             1.054404E+01             8.832235E+00
                  56.8800             7.704321E+01            -2.699325E+00             7.974253E+01             0.000000E+00            -1.323971E+01            -3.655046E-02             1.057693E+01             8.832286E+00
                  57.0600             7.716185E+01            -2.599167E+00             7.976102E+01             0.000000E+00            -1.317275E+01            -3.634820E-02             1.060993E+01             8.832338E+00
                  57.2400             7.728097E+01            -2.498427E+00             7.977939E+01             0.000000E+00            -1.310530E+01            -3.614476E-02             1.064302E+01             8.832389E+00
                  57.4200             7.740055E+01            -2.397108E+00             7.979766E+01             0.000000E+00            -1.303738E+01            -3.594016E-02             1.067621E+01             8.832440E+00
                  57.6000             7.752061E+01            -2.295212E+00             7.981582E+01             0.000000E+00            -1.296898E+01            -3.573442E-02             1.070950E+01             8.832490E+00
                  57.7800             7.764112E+01            -2.192743E+00             7.983387E+01             0.000000E+00            -1.290011E+01            -3.552755E-02             1.074289E+01             8.832540E+00
                  57.9600             7.776210E+01            -2.089704E+00             7.985180E+01             0.000000E+00            -1.283078E+01            -3.531957E-02             1.077639E+01             8.832590E+00
                  58.1400             7.788353E+01            -1.986097E+00             7.986963E+01             0.000000E+00            -1.276098E+01            -3.511048E-02             1.080999E+01             8.832640E+00
                  58.3200             7.800542E+01            -1.881925E+00             7.988734E+01             0.000000E+00            -1.269073E+01            -3.490030E-02             1.084370E+01             8.832689E+00
                  58.5000             7.812775E+01            -1.777192E+00             7.990495E+01             0.000000E+00            -1.262003E+01            -3.468905E-02             1.087752E+01             8.832739E+00
                  58.6800             7.825054E+01            -1.671900E+00             7.992244E+01             0.000000E+00            -1.254887E+01            -3.447675E-02             1.091145E+01             8.832787E+00
                  58.8600             7.837376E+01            -1.566052E+00             7.993981E+01             0.000000E+00            -1.247728E+01            -3.426340E-02             1.094549E+01             8.832836E+00
                  59.0400             7.849743E+01            -1.459651E+00             7.995708E+01             0.000000E+00            -1.240525E+01            -3.404902E-02             1.097964E+01             8.832884E+00
                  59.2200             7.862153E+01            -1.352701E+00             7.997423E+01             0.000000E+00            -1.233278E+01            -3.383363E-02             1.101391E+01             8.832932E+00
                  59.4000             7.874607E+01            -1.245203E+00             7.999127E+01             0.000000E+00            -1.225988E+01            -3.361724E-02             1.104829E+01             8.832980E+00
                  59.5800             7.887104E+01            -1.137161E+00             8.000820E+01             0.000000E+00            -1.218656E+01            -3.339986E-02             1.108280E+01             8.833028E+00
                  59.7600             7.899643E+01            -1.028578E+00             8.002501E+01             0.000000E+00            -1.211281E+01            -3.318151E-02             1.111742E+01             8.833075E+00
                  59.9400             7.912225E+01            -9.194572E-01             8.004170E+01             0.000000E+00            -1.203865E+01            -3.296221E-02             1.115216E+01             8.833122E+00
                  60.1200             7.924848E+01            -8.098012E-01             8.005828E+01             0.000000E+00            -1.196408E+01            -3.274197E-02             1.118702E+01             8.833169E+00
                  60.3000             7.937514E+01            -6.996125E-01             8.007475E+01             0.000000E+00            -1.188910E+01            -3.252079E-02             1.122201E+01             8.833215E+00
                  60.4800             7.950220E+01            -5.888946E-01             8.009110E+01             0.000000E+00            -1.181372E+01            -3.229871E-02             1.125712E+01             8.833261E+00
                  60.6600             7.962968E+01            -4.776503E-01             8.010733E+01             0.000000E+00            -1.173794E+01            -3.207573E-02             1.129236E+01             8.833307E+00
                  60.8400             7.975756E+01            -3.658826E-01             8.012344E+01             0.000000E+00            -1.166176E+01            -3.185186E-02             1.132773E+01             8.833353E+00
                  61.0200             7.988584E+01            -2.535947E-01             8.013944E+01             0.000000E+00            -1.158520E+01            -3.162712E-02             1.136323E+01             8.833399E+00
                  61.2000             8.001453E+01            -1.407890E-01             8.015532E+01             0.000000E+00            -1.150825E+01            -3.140153E-02             1.139886E+01             8.833444E+00
                  61.3800             8.014361E+01            -2.746865E-02             8.017108E+01             0.000000E+00            -1.143092E+01            -3.117510E-02             1.143463E+01             8.833489E+00
                  61.5600             8.027308E+01             8.636324E-02             8.018672E+01             0.000000E+00            -1.135322E+01            -3.094784E-02             1.147053E+01             8.833534E+00
                  61.7400             8.040294E+01             2.007039E-01             8.020224E+01             0.000000E+00            -1.127514E+01            -3.071977E-02             1.150657E+01             8.833579E+00
                  61.9200             8.053319E+01             3.155503E-01             8.021764E+01             0.000000E+00            -1.119670E+01            -3.049091E-02             1.154274E+01             8.833623E+00
                  62.1000             8.066382E+01             4.308994E-01             8.023292E+01             0.000000E+00            -1.111790E+01            -3.026126E-02             1.157906E+01             8.833667E+00
                  62.2800             8.079483E+01             5.467482E-01             8.024808E+01             0.000000E+00            -1.103874E+01            -3.003084E-02             1.161552E+01             8.833711E+00
                  62.4600             8.092621E+01             6.630942E-01             8.026311E+01             0.000000E+00            -1.095923E+01            -2.979967E-02             1.165212E+01             8.833755E+00
                  62.6400             8.105796E+01             7.799341E-01             8.027803E+01             0.000000E+00            -1.087937E+01            -2.956776E-02             1.168887E+01             8.833799E+00
                  62.8200             8.119008E+01             8.972652E-01             8.029282E+01             0.000000E+00            -1.079916E+01            -2.933512E-02             1.172576E+01             8.833842E+00
                  63.0000             8.132257E+01             1.015084E+00             8.030749E+01             0.000000E+00            -1.071862E+01            -2.910177E-02             1.176280E+01             8.833885E+00
                  63.1800             8.145542E+01             1.133389E+00             8.032203E+01             0.000000E+00            -1.063774E+01            -2.886772E-02             1.180000E+01             8.833928E+00
                  63.3600             8.158862E+01             1.252175E+00             8.033645E+01             0.000000E+00            -1.055653E+01            -2.863299E-02             1.183734E+01             8.833971E+00
                  63.5400             8.172218E+01             1.371442E+00             8.035074E+01             0.000000E+00            -1.047500E+01            -2.839759E-02             1.187484E+01             8.834013E+00
                  63.7200             8.185609E+01             1.491184E+00             8.036490E+01             0.000000E+00            -1.039314E+01            -2.816154E-02             1.191249E+01             8.834056E+00
                  63.9000             8.199034E+01             1.611400E+00             8.037894E+01             0.000000E+00            -1.031097E+01            -2.792484E-02             1.195030E+01             8.834098E+00
                  64.0800             8.212494E+01             1.732087E+00             8.039286E+01             0.000000E+00            -1.022849E+01            -2.768752E-02             1.198827E+01             8.834140E+00
                  64.2600             8.225988E+01             1.853241E+00             8.040664E+01             0.000000E+00            -1.014570E+01            -2.744959E-02             1.202639E+01             8.834182E+00
                  64.4400             8.239516E+01             1.974861E+00             8.042030E+01             0.000000E+00            -1.006261E+01            -2.721105E-02             1.206468E+01             8.834223E+00
                  64.6200             8.253076E+01             2.096942E+00             8.043382E+01             0.000000E+00            -9.979224E+00            -2.697193E-02             1.210314E+01             8.834265E+00
                  64.8000             8.266670E+01             2.219483E+00             8.044722E+01             0.000000E+00            -9.895542E+00            -2.673224E-02             1.214176E+01             8.834306E+00
                  64.9800             8.280296E+01             2.342479E+00             8.046048E+01             0.000000E+00            -9.811572E+00            -2.649200E-02             1.218054E+01             8.834347E+00
                  65.1600             8.293955E+01             2.465930E+00             8.047362E+01             0.000000E+00            -9.727317E+00            -2.625121E-02             1.221950E+01             8.834388E+00
                  65.3400             8.307645E+01             2.589830E+00             8.048662E+01             0.000000E+00            -9.642783E+00            -2.600989E-02             1.225862E+01             8.834429E+00
                  65.5200             8.321367E+01             2.714179E+00             8.049949E+01             0.000000E+00            -9.557974E+00            -2.576805E-02             1.229792E+01             8.834469E+00
                  65.7000             8.335119E+01             2.838972E+00             8.051222E+01             0.000000E+00            -9.472895E+00            -2.552571E-02             1.233739E+01             8.834510E+00
                  65.8800             8.348903E+01             2.964207E+00             8.052482E+01             0.000000E+00            -9.387550E+00            -2.528289E-02             1.237704E+01             8.834550E+00
                  66.0600             8.362717E+01             3.089881E+00             8.053729E+01             0.000000E+00            -9.301943E+00            -2.503959E-02             1.241686E+01             8.834590E+00
                  66.2400             8.376561E+01             3.215992E+00             8.054962E+01             0.000000E+00            -9.216080E+00            -2.479583E-02             1.245687E+01             8.834630E+00
                  66.4200             8.390435E+01             3.342536E+00             8.056182E+01             0.000000E+00            -9.129965E+00            -2.455162E-02             1.249705E+01             8.834670E+00
                  66.6000             8.404339E+01             3.469510E+00             8.057388E+01             0.000000E+00            -9.043602E+00            -2.430698E-02             1.253742E+01             8.834710E+00
                  66.7800             8.418271E+01             3.596913E+00             8.058580E+01             0.000000E+00            -8.956996E+00            -2.406191E-02             1.257797E+01             8.834750E+00
                  66.9600             8.432232E+01             3.724741E+00             8.059758E+01             0.000000E+00            -8.870152E+00            -2.381645E-02             1.261871E+01             8.834789E+00
                  67.1400             8.446221E+01             3.852991E+00             8.060922E+01             0.000000E+00            -8.783073E+00            -2.357058E-02             1.265964E+01             8.834828E+00
                  67.3200             8.460239E+01             3.981661E+00             8.062072E+01             0.000000E+00            -8.695766E+00            -2.332434E-02             1.270075E+01             8.834868E+00
                  67.5000             8.474283E+01             4.110747E+00             8.063209E+01             0.000000E+00            -8.608233E+00            -2.307773E-02             1.274206E+01             8.834907E+00
                  67.6800             8.488356E+01             4.240248E+00             8.064331E+01             0.000000E+00            -8.520480E+00            -2.283077E-02             1.278356E+01             8.834946E+00
                  67.8600             8.502455E+01             4.370159E+00             8.065439E+01             0.000000E+00            -8.432511E+00            -2.258347E-02             1.282525E+01             8.834985E+00
                  68.0400             8.516580E+01             4.500480E+00             8.066532E+01             0.000000E+00            -8.344331E+00            -2.233584E-02             1.286715E+01             8.835023E+00
                  68.2200             8.530732E+01             4.631206E+00             8.067611E+01             0.000000E+00            -8.255944E+00            -2.208790E-02             1.290924E+01             8.835062E+00
                  68.4000             8.544910E+01             4.762335E+00             8.068676E+01             0.000000E+00            -8.167355E+00            -2.183965E-02             1.295153E+01             8.835100E+00
                  68.5800             8.559113E+01             4.893865E+00             8.069726E+01             0.000000E+00            -8.078568E+00            -2.159112E-02             1.299402E+01             8.835139E+00
                  68.7600             8.573341E+01             5.025792E+00             8.070762E+01             0.000000E+00            -7.989587E+00            -2.134232E-02             1.303672E+01             8.835177E+00
                  68.9400             8.587601E+01             5.157852E+00             8.071816E+01             0.000000E+00            -7.900418E+00            -2.109325E-02             1.307936E+01             8.835215E+00
                  69.1200             8.602004E+01             5.290372E+00             8.072967E+01             0.000000E+00            -7.811064E+00            -2.084394E-02             1.312228E+01             8.835253E+00
                  69.3000             8.616438E+01             5.423308E+00             8.074107E+01             0.000000E+00            -7.721530E+00            -2.059439E-02             1.316543E+01             8.835292E+00
                  69.4800             8.630901E+01             5.556629E+00             8.075238E+01             0.000000E+00            -7.631821E+00            -2.034461E-02             1.320879E+01             8.835329E+00
                  69.6600             8.645391E+01             5.690332E+00             8.076358E+01             0.000000E+00            -7.541941E+00            -2.009463E-02             1.325237E+01             8.835367E+00
                  69.8400             8.659909E+01             5.824413E+00             8.077467E+01             0.000000E+00            -7.451894E+00            -1.984445E-02             1.329615E+01             8.835405E+00
                  70.0200             8.674454E+01             5.958871E+00             8.078567E+01             0.000000E+00            -7.361685E+00            -1.959408E-02             1.334015E+01             8.835443E+00
                  70.2000             8.689027E+01             6.093703E+00             8.079656E+01             0.000000E+00            -7.271318E+00            -1.934354E-02             1.338436E+01             8.835481E+00
                  70.3800             8.703626E+01             6.228906E+00             8.080736E+01             0.000000E+00            -7.180798E+00            -1.909284E-02             1.342880E+01             8.835518E+00
                  70.5600             8.718252E+01             6.364477E+00             8.081804E+01             0.000000E+00            -7.090130E+00            -1.884200E-02             1.347345E+01             8.835556E+00
                  70.7400             8.732904E+01             6.500415E+00             8.082863E+01             0.000000E+00            -6.999316E+00            -1.859102E-02             1.351832E+01             8.835593E+00
                  70.9200             8.747583E+01             6.636715E+00             8.083911E+01             0.000000E+00            -6.908363E+00            -1.833991E-02             1.356342E+01             8.835631E+00
                  71.1000             8.762287E+01             6.773377E+00             8.084949E+01             0.000000E+00            -6.817274E+00            -1.808870E-02             1.360874E+01             8.835668E+00
                  71.2800             8.777016E+01             6.910397E+00             8.085976E+01             0.000000E+00            -6.726053E+00            -1.783739E-02             1.365429E+01             8.835705E+00
                  71.4600             8.791771E+01             7.047773E+00             8.086993E+01             0.000000E+00            -6.634706E+00            -1.758600E-02             1.370006E+01             8.835743E+00
                  71.6400             8.806550E+01             7.185502E+00             8.088000E+01             0.000000E+00            -6.543236E+00            -1.733453E-02             1.374607E+01             8.835780E+00
                  71.8200             8.821354E+01             7.323582E+00             8.088996E+01             0.000000E+00            -6.451647E+00            -1.708300E-02             1.379231E+01             8.835817E+00
                  72.0000             8.836182E+01             7.462010E+00             8.089981E+01             0.000000E+00            -6.359945E+00            -1.683142E-02             1.383879E+01             8.835854E+00
                  72.1800             8.851034E+01             7.600784E+00             8.090956E+01             0.000000E+00            -6.268133E+00            -1.657980E-02             1.388550E+01             8.835891E+00
                  72.3600             8.865910E+01             7.739901E+00             8.091920E+01             0.000000E+00            -6.176215E+00            -1.632816E-02             1.393244E+01             8.835929E+00
                  72.5400             8.880809E+01             7.879359E+00             8.092873E+01             0.000000E+00            -6.084197E+00            -1.607651E-02             1.397963E+01             8.835966E+00
                  72.7200             8.895732E+01             8.019155E+00             8.093816E+01             0.000000E+00            -5.992082E+00            -1.582485E-02             1.402706E+01             8.836003E+00
                  72.9000             8.910677E+01             8.159288E+00             8.094748E+01             0.000000E+00            -5.899874E+00            -1.557321E-02             1.407474E+01             8.836040E+00
                  73.0800             8.925645E+01             8.299754E+00             8.095670E+01             0.000000E+00            -5.807579E+00            -1.532158E-02             1.412265E+01             8.836077E+00
                  73.2600             8.940635E+01             8.440551E+00             8.096580E+01             0.000000E+00            -5.715199E+00            -1.506999E-02             1.417082E+01             8.836114E+00
                  73.4400             8.955648E+01             8.581677E+00             8.097480E+01             0.000000E+00            -5.622740E+00            -1.481845E-02             1.421924E+01             8.836151E+00
                  73.6200             8.970682E+01             8.723130E+00             8.098369E+01             0.000000E+00            -5.530205E+00            -1.456696E-02             1.426790E+01             8.836189E+00
                  73.8000             8.985737E+01             8.864907E+00             8.099247E+01             0.000000E+00            -5.437599E+00            -1.431554E-02             1.431682E+01             8.836226E+00
                  73.9800             9.000814E+01             9.007005E+00             8.100114E+01             0.000000E+00            -5.344926E+00            -1.406420E-02             1.436600E+01             8.836263E+00
                  74.1600             9.015912E+01             9.149423E+00             8.100970E+01             0.000000E+00            -5.252190E+00            -1.381295E-02             1.441543E+01             8.836300E+00
                  74.3400             9.031031E+01             9.292158E+00             8.101815E+01             0.000000E+00            -5.159395E+00            -1.356181E-02             1.446512E+01             8.836337E+00
                  74.5200             9.046170E+01             9.435208E+00             8.102649E+01             0.000000E+00            -5.066546E+00            -1.331077E-02             1.451507E+01             8.836375E+00
                  74.7000             9.061329E+01             9.578571E+00             8.103472E+01             0.000000E+00            -4.973647E+00            -1.305986E-02             1.456528E+01             8.836412E+00
                  74.8800             9.076508E+01             9.722244E+00             8.104284E+01             0.000000E+00            -4.880702E+00            -1.280909E-02             1.461575E+01             8.836449E+00
                  75.0600             9.091707E+01             9.866225E+00             8.105084E+01             0.000000E+00            -4.787714E+00            -1.255847E-02             1.466650E+01             8.836487E+00
                  75.2400             9.106925E+01             1.001051E+01             8.105874E+01             0.000000E+00            -4.694689E+00            -1.230800E-02             1.471751E+01             8.836524E+00
                  75.4200             9.122162E+01             1.015510E+01             8.106652E+01             0.000000E+00            -4.601629E+00            -1.205770E-02             1.476879E+01             8.836561E+00
                  75.6000             9.137419E+01             1.030000E+01             8.107419E+01             0.000000E+00            -4.508540E+00            -1.180758E-02             1.482034E+01             8.836599E+00
                  75.7800             9.152694E+01             1.044519E+01             8.108175E+01             0.000000E+00            -4.415425E+00            -1.155765E-02             1.487217E+01             8.836637E+00
                  75.9600             9.167987E+01             1.059068E+01             8.108919E+01             0.000000E+00            -4.322289E+00            -1.130792E-02             1.492427E+01             8.836674E+00
                  76.1400             9.183299E+01             1.073646E+01             8.109653E+01             0.000000E+00            -4.229135E+00            -1.105840E-02             1.497666E+01             8.836712E+00
                  76.3200             9.198628E+01             1.088254E+01             8.110374E+01             0.000000E+00            -4.135968E+00            -1.080911E-02             1.502932E+01             8.836750E+00
                  76.5000             9.213975E+01             1.102891E+01             8.111085E+01             0.000000E+00            -4.042791E+00            -1.056004E-02             1.508226E+01             8.836788E+00
                  76.6800             9.229340E+01             1.117556E+01             8.111783E+01             0.000000E+00            -3.949609E+00            -1.031122E-02             1.513548E+01             8.836826E+00
                  76.8600             9.244722E+01             1.132251E+01             8.112471E+01             0.000000E+00            -3.856425E+00            -1.006266E-02             1.518900E+01             8.836864E+00
                  77.0400             9.260120E+01             1.146974E+01             8.113147E+01             0.000000E+00            -3.763243E+00            -9.814357E-03             1.524279E+01             8.836902E+00
                  77.2200             9.275536E+01             1.161725E+01             8.113811E+01             0.000000E+00            -3.670068E+00            -9.566328E-03             1.529688E+01             8.836940E+00
                  77.4000             9.290968E+01             1.176504E+01             8.114464E+01             0.000000E+00            -3.576904E+00            -9.318585E-03             1.535126E+01             8.836978E+00
                  77.5800             9.306416E+01             1.191311E+01             8.115105E+01             0.000000E+00            -3.483754E+00            -9.071135E-03             1.540594E+01             8.837017E+00
                  77.7600             9.321880E+01             1.206146E+01             8.115734E+01             0.000000E+00            -3.390622E+00            -8.823990E-03             1.546090E+01             8.837055E+00
                  77.9400             9.337360E+01             1.221008E+01             8.116352E+01             0.000000E+00            -3.297512E+00            -8.577159E-03             1.551617E+01             8.837094E+00
                  78.1200             9.352856E+01             1.235898E+01             8.116958E+01             0.000000E+00            -3.204428E+00            -8.330653E-03             1.557173E+01             8.837133E+00
                  78.3000             9.368367E+01             1.250814E+01             8.117553E+01             0.000000E+00            -3.111374E+00            -8.084480E-03             1.562760E+01             8.837171E+00
                  78.4800             9.383893E+01             1.265758E+01             8.118135E+01             0.000000E+00            -3.018354E+00            -7.838652E-03             1.568377E+01             8.837210E+00
                  78.6600             9.399434E+01             1.280728E+01             8.118706E+01             0.000000E+00            -2.925371E+00            -7.593177E-03             1.574024E+01             8.837250E+00
                  78.8400             9.414989E+01             1.295725E+01             8.119265E+01             0.000000E+00            -2.832430E+00            -7.348065E-03             1.579702E+01             8.837289E+00
                  79.0200             9.430559E+01             1.310748E+01             8.119812E+01             0.000000E+00            -2.739534E+00            -7.103327E-03             1.585411E+01             8.837328E+00
                  79.2000             9.446144E+01             1.325797E+01             8.120347E+01             0.000000E+00            -2.646687E+00            -6.858970E-03             1.591152E+01             8.837368E+00
                  79.3800             9.461742E+01             1.340872E+01             8.120870E+01             0.000000E+00            -2.553893E+00            -6.615006E-03             1.596923E+01             8.837408E+00
                  79.5600             9.477354E+01             1.355973E+01             8.121381E+01             0.000000E+00            -2.461155E+00            -6.371443E-03             1.602726E+01             8.837447E+00
                  79.7400             9.492980E+01             1.371100E+01             8.121880E+01             0.000000E+00            -2.368477E+00            -6.128290E-03             1.608561E+01             8.837487E+00
                  79.9200             9.508619E+01             1.386252E+01             8.122367E+01             0.000000E+00            -2.275864E+00            -5.885557E-03             1.614427E+01             8.837528E+00
                  80.1000             9.524272E+01             1.401430E+01             8.122842E+01             0.000000E+00            -2.183318E+00            -5.643252E-03             1.620326E+01             8.837568E+00
                  80.2800             9.539937E+01             1.416632E+01             8.123305E+01             0.000000E+00            -2.090844E+00            -5.401386E-03             1.626257E+01             8.837608E+00
                  80.4600             9.555616E+01             1.431860E+01             8.123756E+01             0.000000E+00            -1.998445E+00            -5.159967E-03             1.632220E+01             8.837649E+00
                  80.6400             9.571307E+01             1.447112E+01             8.124195E+01             0.000000E+00            -1.906124E+00            -4.919003E-03             1.638216E+01             8.837690E+00
                  80.8200             9.587010E+01             1.462389E+01             8.124621E+01             0.000000E+00            -1.813886E+00            -4.678505E-03             1.644245E+01             8.837731E+00
                  81.0000             9.602726E+01             1.477690E+01             8.125036E+01             0.000000E+00            -1.721734E+00            -4.438480E-03             1.650307E+01             8.837772E+00
                  81.1800             9.618453E+01             1.493016E+01             8.125438E+01             0.000000E+00            -1.629671E+00            -4.198938E-03             1.656403E+01             8.837814E+00
                  81.3600             9.634193E+01             1.508365E+01             8.125828E+01             0.000000E+00            -1.537702E+00            -3.959887E-03             1.662532E+01             8.837855E+00
                  81.5400             9.649944E+01             1.523739E+01             8.126205E+01             0.000000E+00            -1.445829E+00            -3.721336E-03             1.668694E+01             8.837897E+00
                  81.7200             9.665707E+01             1.539137E+01             8.126570E+01             0.000000E+00            -1.354057E+00            -3.483292E-03             1.674891E+01             8.837939E+00
                  81.9000             9.681481E+01             1.554558E+01             8.126923E+01             0.000000E+00            -1.262388E+00            -3.245766E-03             1.681121E+01             8.837982E+00
                  82.0800             9.697266E+01             1.570003E+01             8.127264E+01             0.000000E+00            -1.170827E+00            -3.008765E-03             1.687386E+01             8.838024E+00
                  82.2600             9.713062E+01             1.585471E+01             8.127592E+01             0.000000E+00            -1.079376E+00            -2.772298E-03             1.693686E+01             8.838067E+00
                  82.4400             9.728869E+01             1.600962E+01             8.127907E+01             0.000000E+00            -9.880404E-01            -2.536372E-03             1.700020E+01             8.838110E+00
                  82.6200             9.744687E+01             1.616476E+01             8.128211E+01             0.000000E+00            -8.968222E-01            -2.300996E-03             1.706389E+01             8.838153E+00
                  82.8000             9.760515E+01             1.632014E+01             8.128501E+01             0.000000E+00            -8.057253E-01            -2.066179E-03             1.712793E+01             8.838196E+00
                  82.9800             9.776354E+01             1.647574E+01             8.128780E+01             0.000000E+00            -7.147530E-01            -1.831927E-03             1.719232E+01             8.838240E+00
                  83.1600             9.792202E+01             1.663157E+01             8.129045E+01             0.000000E+00            -6.239088E-01            -1.598250E-03             1.725707E+01             8.838284E+00
                  83.3400             9.808061E+01             1.678762E+01             8.129299E+01             0.000000E+00            -5.331960E-01            -1.365155E-03             1.732218E+01             8.838328E+00
                  83.5200             9.823929E+01             1.694390E+01             8.129539E+01             0.000000E+00            -4.426181E-01            -1.132650E-03             1.738765E+01             8.838372E+00
                  83.7000             9.839807E+01             1.710040E+01             8.129767E+01             0.000000E+00            -3.521785E-01            -9.007430E-04             1.745347E+01             8.838417E+00
                  83.8800             9.855694E+01             1.725712E+01             8.129983E+01             0.000000E+00            -2.618803E-01            -6.694413E-04             1.751967E+01             8.838462E+00
                  84.0600             9.871591E+01             1.741406E+01             8.130186E+01             0.000000E+00            -1.717271E-01            -4.387529E-04             1.758622E+01             8.838507E+00
                  84.2400             9.887498E+01             1.757122E+01             8.130376E+01             0.000000E+00            -8.172193E-02            -2.086851E-04             1.765315E+01             8.838553E+00
                  84.4200             9.903469E+01             1.772859E+01             8.130610E+01             0.000000E+00             8.131751E-03             2.075433E-05             1.772044E+01             8.838599E+00
                  84.6000             9.920018E+01             1.788619E+01             8.131400E+01             0.000000E+00             9.783073E-02             2.495581E-04             1.778811E+01             8.838645E+00
                  84.7800             9.936575E+01             1.804399E+01             8.132176E+01             0.000000E+00             1.873718E-01             4.777187E-04             1.785614E+01             8.838691E+00
                  84.9600             9.953140E+01             1.820202E+01             8.132938E+01             0.000000E+00             2.767516E-01             7.052290E-04             1.792456E+01             8.838738E+00
