                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 186.8400             3.551706E+02             3.647118E+02             3.606410E+02             3.669885E+02             3.638278E+02             3.569113E+02             3.525492E+02             3.648269E+02             3.601515E+02
                 187.0200             3.552278E+02             3.647968E+02             3.607053E+02             3.670714E+02             3.638970E+02             3.569709E+02             3.526013E+02             3.649094E+02             3.602255E+02
                 187.2000             3.552853E+02             3.648822E+02             3.607698E+02             3.671547E+02             3.639665E+02             3.570308E+02             3.526536E+02             3.649923E+02             3.602999E+02
                 187.3800             3.553430E+02             3.649680E+02             3.608346E+02             3.672384E+02             3.640363E+02             3.570910E+02             3.527062E+02             3.650756E+02             3.603747E+02
                 187.5600             3.554009E+02             3.650542E+02             3.608996E+02             3.673225E+02             3.641065E+02             3.571514E+02             3.527589E+02             3.651593E+02             3.604498E+02
                 187.7400             3.554591E+02             3.651409E+02             3.609650E+02             3.674071E+02             3.641769E+02             3.572121E+02             3.528119E+02             3.652435E+02             3.605252E+02
                 187.9200             3.555175E+02             3.652280E+02             3.610306E+02             3.674920E+02             3.642477E+02             3.572730E+02             3.528652E+02             3.653280E+02             3.606011E+02
                 188.1000             3.555762E+02             3.653155E+02             3.610965E+02             3.675774E+02             3.643188E+02             3.573342E+02             3.529187E+02             3.654129E+02             3.606773E+02
                 188.2800             3.556351E+02             3.654034E+02             3.611627E+02             3.676631E+02             3.643902E+02             3.573957E+02             3.529724E+02             3.654983E+02             3.607539E+02
                 188.4600             3.556943E+02             3.654918E+02             3.612292E+02             3.677493E+02             3.644620E+02             3.574574E+02             3.530263E+02             3.655840E+02             3.608309E+02
                 188.6400             3.557537E+02             3.655806E+02             3.612960E+02             3.678359E+02             3.645341E+02             3.575194E+02             3.530805E+02             3.656702E+02             3.609082E+02
                 188.8200             3.558134E+02             3.656698E+02             3.613631E+02             3.679229E+02             3.646065E+02             3.575817E+02             3.531349E+02             3.657568E+02             3.609859E+02
                 189.0000             3.558734E+02             3.657595E+02             3.614304E+02             3.680103E+02             3.646792E+02             3.576442E+02             3.531895E+02             3.658438E+02             3.610640E+02
                 189.1800             3.559336E+02             3.658496E+02             3.614981E+02             3.680981E+02             3.647522E+02             3.577071E+02             3.532444E+02             3.659312E+02             3.611424E+02
                 189.3600             3.559940E+02             3.659401E+02             3.615660E+02             3.681863E+02             3.648256E+02             3.577701E+02             3.532995E+02             3.660190E+02             3.612213E+02
                 189.5400             3.560547E+02             3.660311E+02             3.616342E+02             3.682750E+02             3.648993E+02             3.578335E+02             3.533549E+02             3.661073E+02             3.613005E+02
                 189.7200             3.561157E+02             3.661225E+02             3.617027E+02             3.683641E+02             3.649733E+02             3.578971E+02             3.534105E+02             3.661959E+02             3.613801E+02
                 189.9000             3.561769E+02             3.662144E+02             3.617715E+02             3.684536E+02             3.650477E+02             3.579610E+02             3.534663E+02             3.662850E+02             3.614601E+02
                 190.0800             3.562384E+02             3.663067E+02             3.618406E+02             3.685435E+02             3.651224E+02             3.580252E+02             3.535224E+02             3.663745E+02             3.615404E+02
                 190.2600             3.563001E+02             3.663994E+02             3.619100E+02             3.686338E+02             3.651974E+02             3.580896E+02             3.535787E+02             3.664645E+02             3.616212E+02
                 190.4400             3.563621E+02             3.664926E+02             3.619797E+02             3.687246E+02             3.652727E+02             3.581543E+02             3.536352E+02             3.665548E+02             3.617023E+02
                 190.6200             3.564244E+02             3.665862E+02             3.620497E+02             3.688158E+02             3.653484E+02             3.582193E+02             3.536920E+02             3.666456E+02             3.617838E+02
                 190.8000             3.564869E+02             3.666803E+02             3.621200E+02             3.689074E+02             3.654244E+02             3.582845E+02             3.537490E+02             3.667368E+02             3.618657E+02
                 190.9800             3.565496E+02             3.667748E+02             3.621905E+02             3.689994E+02             3.655007E+02             3.583501E+02             3.538063E+02             3.668284E+02             3.619480E+02
                 191.1600             3.566127E+02             3.668697E+02             3.622614E+02             3.690919E+02             3.655774E+02             3.584159E+02             3.538638E+02             3.669204E+02             3.620306E+02
                 191.3400             3.566760E+02             3.669652E+02             3.623326E+02             3.691848E+02             3.656544E+02             3.584820E+02             3.539215E+02             3.670129E+02             3.621137E+02
                 191.5200             3.567395E+02             3.670610E+02             3.624040E+02             3.692781E+02             3.657318E+02             3.585483E+02             3.539795E+02             3.671058E+02             3.621971E+02
                 191.7000             3.568033E+02             3.671573E+02             3.624758E+02             3.693719E+02             3.658094E+02             3.586150E+02             3.540378E+02             3.671991E+02             3.622810E+02
                 191.8800             3.568674E+02             3.672541E+02             3.625478E+02             3.694660E+02             3.658874E+02             3.586819E+02             3.540963E+02             3.672929E+02             3.623652E+02
                 192.0600             3.569318E+02             3.673513E+02             3.626202E+02             3.695607E+02             3.659658E+02             3.587491E+02             3.541550E+02             3.673871E+02             3.624498E+02
                 192.2400             3.569964E+02             3.674490E+02             3.626928E+02             3.696557E+02             3.660445E+02             3.588165E+02             3.542139E+02             3.674817E+02             3.625348E+02
                 192.4200             3.570612E+02             3.675471E+02             3.627658E+02             3.697512E+02             3.661235E+02             3.588843E+02             3.542731E+02             3.675767E+02             3.626202E+02
                 192.6000             3.571264E+02             3.676457E+02             3.628390E+02             3.698471E+02             3.662028E+02             3.589523E+02             3.543326E+02             3.676722E+02             3.627060E+02
                 192.7800             3.571917E+02             3.677447E+02             3.629126E+02             3.699435E+02             3.662825E+02             3.590206E+02             3.543923E+02             3.677681E+02             3.627922E+02
                 192.9600             3.572574E+02             3.678442E+02             3.629864E+02             3.700403E+02             3.663626E+02             3.590892E+02             3.544522E+02             3.678645E+02             3.628787E+02
                 193.1400             3.573233E+02             3.679441E+02             3.630606E+02             3.701375E+02             3.664429E+02             3.591581E+02             3.545124E+02             3.679613E+02             3.629657E+02
                 193.3200             3.573895E+02             3.680445E+02             3.631350E+02             3.702352E+02             3.665236E+02             3.592272E+02             3.545729E+02             3.680585E+02             3.630531E+02
                 193.5000             3.574560E+02             3.681454E+02             3.632098E+02             3.703333E+02             3.666047E+02             3.592967E+02             3.546336E+02             3.681562E+02             3.631408E+02
                 193.6800             3.575227E+02             3.682468E+02             3.632848E+02             3.704318E+02             3.666861E+02             3.593664E+02             3.546945E+02             3.682543E+02             3.632290E+02
                 193.8600             3.575897E+02             3.683485E+02             3.633602E+02             3.705308E+02             3.667678E+02             3.594364E+02             3.547557E+02             3.683528E+02             3.633176E+02
                 194.0400             3.576570E+02             3.684508E+02             3.634359E+02             3.706302E+02             3.668499E+02             3.595067E+02             3.548171E+02             3.684518E+02             3.634065E+02
                 194.2200             3.577245E+02             3.685535E+02             3.635118E+02             3.707301E+02             3.669323E+02             3.595772E+02             3.548788E+02             3.685512E+02             3.634959E+02
                 194.4000             3.577923E+02             3.686567E+02             3.635881E+02             3.708304E+02             3.670150E+02             3.596481E+02             3.549407E+02             3.686511E+02             3.635857E+02
                 194.5800             3.578604E+02             3.687604E+02             3.636647E+02             3.709312E+02             3.670981E+02             3.597192E+02             3.550029E+02             3.687514E+02             3.636758E+02
                 194.7600             3.579287E+02             3.688645E+02             3.637416E+02             3.710324E+02             3.671816E+02             3.597906E+02             3.550653E+02             3.688522E+02             3.637664E+02
                 194.9400             3.579973E+02             3.689691E+02             3.638188E+02             3.711341E+02             3.672653E+02             3.598623E+02             3.551280E+02             3.689533E+02             3.638573E+02
                 195.1200             3.580662E+02             3.690741E+02             3.638963E+02             3.712362E+02             3.673495E+02             3.599343E+02             3.551909E+02             3.690550E+02             3.639487E+02
                 195.3000             3.581353E+02             3.691796E+02             3.639741E+02             3.713387E+02             3.674339E+02             3.600066E+02             3.552540E+02             3.691571E+02             3.640405E+02
                 195.4800             3.582047E+02             3.692856E+02             3.640522E+02             3.714417E+02             3.675187E+02             3.600791E+02             3.553175E+02             3.692596E+02             3.641327E+02
                 195.6600             3.582744E+02             3.693921E+02             3.641306E+02             3.715451E+02             3.676039E+02             3.601520E+02             3.553811E+02             3.693626E+02             3.642253E+02
                 195.8400             3.583444E+02             3.694990E+02             3.642093E+02             3.716490E+02             3.676894E+02             3.602251E+02             3.554450E+02             3.694660E+02             3.643182E+02
                 196.0200             3.584146E+02             3.696065E+02             3.642884E+02             3.717534E+02             3.677752E+02             3.602985E+02             3.555092E+02             3.695699E+02             3.644116E+02
                 196.2000             3.584851E+02             3.697143E+02             3.643677E+02             3.718582E+02             3.678614E+02             3.603722E+02             3.555736E+02             3.696742E+02             3.645054E+02
                 196.3800             3.585559E+02             3.698227E+02             3.644474E+02             3.719634E+02             3.679479E+02             3.604462E+02             3.556383E+02             3.697790E+02             3.645997E+02
                 196.5600             3.586269E+02             3.699315E+02             3.645273E+02             3.720692E+02             3.680348E+02             3.605205E+02             3.557032E+02             3.698842E+02             3.646943E+02
                 196.7400             3.586983E+02             3.700409E+02             3.646076E+02             3.721753E+02             3.681221E+02             3.605951E+02             3.557684E+02             3.699899E+02             3.647893E+02
                 196.9200             3.587699E+02             3.701506E+02             3.646882E+02             3.722819E+02             3.682096E+02             3.606699E+02             3.558339E+02             3.700960E+02             3.648847E+02
                 197.1000             3.588417E+02             3.702609E+02             3.647691E+02             3.723890E+02             3.682975E+02             3.607451E+02             3.558995E+02             3.702026E+02             3.649806E+02
                 197.2800             3.589139E+02             3.703717E+02             3.648503E+02             3.724965E+02             3.683858E+02             3.608205E+02             3.559655E+02             3.703096E+02             3.650768E+02
                 197.4600             3.589863E+02             3.704829E+02             3.649318E+02             3.726045E+02             3.684744E+02             3.608962E+02             3.560317E+02             3.704171E+02             3.651735E+02
                 197.6400             3.590590E+02             3.705946E+02             3.650137E+02             3.727130E+02             3.685634E+02             3.609722E+02             3.560981E+02             3.705250E+02             3.652706E+02
                 197.8200             3.591320E+02             3.707068E+02             3.650958E+02             3.728219E+02             3.686527E+02             3.610486E+02             3.561648E+02             3.706334E+02             3.653681E+02
                 198.0000             3.592052E+02             3.708194E+02             3.651783E+02             3.729312E+02             3.687424E+02             3.611252E+02             3.562318E+02             3.707423E+02             3.654660E+02
                 198.1800             3.592787E+02             3.709326E+02             3.652610E+02             3.730410E+02             3.688324E+02             3.612020E+02             3.562990E+02             3.708516E+02             3.655643E+02
                 198.3600             3.593525E+02             3.710462E+02             3.653441E+02             3.731513E+02             3.689227E+02             3.612792E+02             3.563664E+02             3.709613E+02             3.656630E+02
                 198.5400             3.594266E+02             3.711603E+02             3.654275E+02             3.732621E+02             3.690134E+02             3.613567E+02             3.564341E+02             3.710716E+02             3.657622E+02
                 198.7200             3.595009E+02             3.712749E+02             3.655112E+02             3.733733E+02             3.691045E+02             3.614345E+02             3.565021E+02             3.711822E+02             3.658617E+02
                 198.9000             3.595756E+02             3.713900E+02             3.655952E+02             3.734849E+02             3.691959E+02             3.615125E+02             3.565703E+02             3.712934E+02             3.659617E+02
                 199.0800             3.596505E+02             3.715056E+02             3.656796E+02             3.735971E+02             3.692876E+02             3.615909E+02             3.566388E+02             3.714050E+02             3.660621E+02
                 199.2600             3.597257E+02             3.716216E+02             3.657642E+02             3.737096E+02             3.693797E+02             3.616695E+02             3.567075E+02             3.715170E+02             3.661629E+02
                 199.4400             3.598011E+02             3.717382E+02             3.658492E+02             3.738227E+02             3.694722E+02             3.617484E+02             3.567765E+02             3.716295E+02             3.662642E+02
                 199.6200             3.598769E+02             3.718552E+02             3.659345E+02             3.739362E+02             3.695650E+02             3.618277E+02             3.568458E+02             3.717425E+02             3.663658E+02
                 199.8000             3.599529E+02             3.719727E+02             3.660201E+02             3.740502E+02             3.696581E+02             3.619072E+02             3.569153E+02             3.718559E+02             3.664679E+02
                 199.9800             3.600292E+02             3.720907E+02             3.661060E+02             3.741647E+02             3.697516E+02             3.619870E+02             3.569850E+02             3.719698E+02             3.665703E+02
                 200.1600             3.601058E+02             3.722092E+02             3.661922E+02             3.742796E+02             3.698455E+02             3.620671E+02             3.570551E+02             3.720842E+02             3.666732E+02
                 200.3400             3.601826E+02             3.723282E+02             3.662787E+02             3.743950E+02             3.699397E+02             3.621475E+02             3.571253E+02             3.721990E+02             3.667766E+02
                 200.5200             3.602597E+02             3.724477E+02             3.663656E+02             3.745108E+02             3.700343E+02             3.622282E+02             3.571959E+02             3.723143E+02             3.668803E+02
                 200.7000             3.603372E+02             3.725677E+02             3.664528E+02             3.746272E+02             3.701292E+02             3.623092E+02             3.572667E+02             3.724301E+02             3.669845E+02
                 200.8800             3.604149E+02             3.726881E+02             3.665403E+02             3.747439E+02             3.702244E+02             3.623905E+02             3.573377E+02             3.725463E+02             3.670890E+02
                 201.0600             3.604928E+02             3.728091E+02             3.666281E+02             3.748612E+02             3.703200E+02             3.624721E+02             3.574090E+02             3.726630E+02             3.671940E+02
                 201.2400             3.605711E+02             3.729305E+02             3.667162E+02             3.749789E+02             3.704160E+02             3.625540E+02             3.574806E+02             3.727801E+02             3.672995E+02
                 201.4200             3.606496E+02             3.730525E+02             3.668047E+02             3.750972E+02             3.705123E+02             3.626362E+02             3.575524E+02             3.728977E+02             3.674053E+02
                 201.6000             3.607284E+02             3.731749E+02             3.668934E+02             3.752158E+02             3.706090E+02             3.627186E+02             3.576245E+02             3.730158E+02             3.675116E+02
                 201.7800             3.608075E+02             3.732979E+02             3.669825E+02             3.753350E+02             3.707060E+02             3.628014E+02             3.576968E+02             3.731343E+02             3.676183E+02
                 201.9600             3.608869E+02             3.734213E+02             3.670719E+02             3.754546E+02             3.708034E+02             3.628845E+02             3.577694E+02             3.732534E+02             3.677254E+02
                 202.1400             3.609666E+02             3.735452E+02             3.671616E+02             3.755747E+02             3.709011E+02             3.629678E+02             3.578422E+02             3.733729E+02             3.678329E+02
                 202.3200             3.610465E+02             3.736697E+02             3.672517E+02             3.756953E+02             3.709992E+02             3.630515E+02             3.579153E+02             3.734928E+02             3.679409E+02
                 202.5000             3.611267E+02             3.737946E+02             3.673420E+02             3.758163E+02             3.710977E+02             3.631355E+02             3.579887E+02             3.736132E+02             3.680493E+02
                 202.6800             3.612073E+02             3.739200E+02             3.674327E+02             3.759379E+02             3.711965E+02             3.632197E+02             3.580623E+02             3.737341E+02             3.681581E+02
                 202.8600             3.612880E+02             3.740460E+02             3.675237E+02             3.760599E+02             3.712956E+02             3.633043E+02             3.581362E+02             3.738555E+02             3.682674E+02
                 203.0400             3.613691E+02             3.741724E+02             3.676150E+02             3.761823E+02             3.713951E+02             3.633891E+02             3.582104E+02             3.739773E+02             3.683770E+02
                 203.2200             3.614505E+02             3.742993E+02             3.677067E+02             3.763053E+02             3.714950E+02             3.634743E+02             3.582848E+02             3.740996E+02             3.684871E+02
                 203.4000             3.615321E+02             3.744267E+02             3.677986E+02             3.764287E+02             3.715952E+02             3.635597E+02             3.583595E+02             3.742224E+02             3.685976E+02
                 203.5800             3.616140E+02             3.745547E+02             3.678909E+02             3.765526E+02             3.716957E+02             3.636455E+02             3.584344E+02             3.743457E+02             3.687086E+02
                 203.7600             3.616963E+02             3.746831E+02             3.679835E+02             3.766770E+02             3.717967E+02             3.637315E+02             3.585096E+02             3.744694E+02             3.688200E+02
                 203.9400             3.617788E+02             3.748121E+02             3.680764E+02             3.768019E+02             3.718979E+02             3.638179E+02             3.585850E+02             3.745936E+02             3.689318E+02
                 204.1200             3.618615E+02             3.749415E+02             3.681697E+02             3.769273E+02             3.719996E+02             3.639045E+02             3.586607E+02             3.747182E+02             3.690440E+02
                 204.3000             3.619446E+02             3.750715E+02             3.682632E+02             3.770531E+02             3.721015E+02             3.639915E+02             3.587367E+02             3.748434E+02             3.691567E+02
                 204.4800             3.620279E+02             3.752019E+02             3.683571E+02             3.771794E+02             3.722039E+02             3.640787E+02             3.588129E+02             3.749690E+02             3.692698E+02
                 204.6600             3.621116E+02             3.753329E+02             3.684513E+02             3.773062E+02             3.723066E+02             3.641663E+02             3.588894E+02             3.750951E+02             3.693833E+02
                 204.8400             3.621955E+02             3.754644E+02             3.685459E+02             3.774335E+02             3.724096E+02             3.642541E+02             3.589662E+02             3.752217E+02             3.694973E+02
                 205.0200             3.622797E+02             3.755963E+02             3.686407E+02             3.775613E+02             3.725130E+02             3.643423E+02             3.590432E+02             3.753487E+02             3.696117E+02
                 205.2000             3.623642E+02             3.757288E+02             3.687359E+02             3.776895E+02             3.726168E+02             3.644307E+02             3.591205E+02             3.754763E+02             3.697265E+02
                 205.3800             3.624490E+02             3.758618E+02             3.688314E+02             3.778182E+02             3.727209E+02             3.645195E+02             3.591980E+02             3.756043E+02             3.698417E+02
                 205.5600             3.625340E+02             3.759953E+02             3.689272E+02             3.779475E+02             3.728254E+02             3.646085E+02             3.592758E+02             3.757327E+02             3.699574E+02
                 205.7400             3.626194E+02             3.761293E+02             3.690234E+02             3.780772E+02             3.729302E+02             3.646979E+02             3.593539E+02             3.758617E+02             3.700735E+02
                 205.9200             3.627050E+02             3.762639E+02             3.691198E+02             3.782074E+02             3.730354E+02             3.647875E+02             3.594322E+02             3.759911E+02             3.701901E+02
                 206.1000             3.627910E+02             3.763989E+02             3.692166E+02             3.783380E+02             3.731410E+02             3.648775E+02             3.595108E+02             3.761211E+02             3.703071E+02
                 206.2800             3.628772E+02             3.765345E+02             3.693137E+02             3.784692E+02             3.732469E+02             3.649678E+02             3.595896E+02             3.762515E+02             3.704245E+02
                 206.4600             3.629637E+02             3.766705E+02             3.694112E+02             3.786009E+02             3.733531E+02             3.650583E+02             3.596687E+02             3.763823E+02             3.705424E+02
                 206.6400             3.630505E+02             3.768071E+02             3.695090E+02             3.787330E+02             3.734597E+02             3.651492E+02             3.597481E+02             3.765137E+02             3.706606E+02
                 206.8200             3.631375E+02             3.769442E+02             3.696071E+02             3.788656E+02             3.735667E+02             3.652404E+02             3.598278E+02             3.766455E+02             3.707794E+02
                 207.0000             3.632249E+02             3.770818E+02             3.697055E+02             3.789988E+02             3.736740E+02             3.653319E+02             3.599077E+02             3.767779E+02             3.708985E+02
                 207.1800             3.633126E+02             3.772199E+02             3.698042E+02             3.791324E+02             3.737817E+02             3.654236E+02             3.599878E+02             3.769107E+02             3.710181E+02
                 207.3600             3.634005E+02             3.773586E+02             3.699033E+02             3.792665E+02             3.738898E+02             3.655157E+02             3.600683E+02             3.770440E+02             3.711382E+02
                 207.5400             3.634887E+02             3.774977E+02             3.700027E+02             3.794011E+02             3.739982E+02             3.656081E+02             3.601490E+02             3.771777E+02             3.712586E+02
                 207.7200             3.635773E+02             3.776374E+02             3.701024E+02             3.795362E+02             3.741069E+02             3.657008E+02             3.602299E+02             3.773120E+02             3.713796E+02
                 207.9000             3.636661E+02             3.777776E+02             3.702025E+02             3.796718E+02             3.742161E+02             3.657938E+02             3.603111E+02             3.774467E+02             3.715009E+02
                 208.0800             3.637552E+02             3.779183E+02             3.703028E+02             3.798079E+02             3.743255E+02             3.658871E+02             3.603926E+02             3.775820E+02             3.716227E+02
                 208.2600             3.638446E+02             3.780595E+02             3.704036E+02             3.799444E+02             3.744354E+02             3.659807E+02             3.604744E+02             3.777177E+02             3.717449E+02
                 208.4400             3.639342E+02             3.782013E+02             3.705046E+02             3.800815E+02             3.745456E+02             3.660746E+02             3.605564E+02             3.778539E+02             3.718676E+02
                 208.6200             3.640242E+02             3.783435E+02             3.706059E+02             3.802191E+02             3.746561E+02             3.661688E+02             3.606387E+02             3.779906E+02             3.719907E+02
                 208.8000             3.641145E+02             3.784863E+02             3.707076E+02             3.803572E+02             3.747670E+02             3.662634E+02             3.607212E+02             3.781277E+02             3.721143E+02
                 208.9800             3.642050E+02             3.786296E+02             3.708097E+02             3.804957E+02             3.748783E+02             3.663582E+02             3.608040E+02             3.782654E+02             3.722382E+02
                 209.1600             3.642959E+02             3.787735E+02             3.709120E+02             3.806348E+02             3.749900E+02             3.664533E+02             3.608871E+02             3.784035E+02             3.723627E+02
                 209.3400             3.643870E+02             3.789178E+02             3.710147E+02             3.807743E+02             3.751019E+02             3.665488E+02             3.609705E+02             3.785422E+02             3.724875E+02
                 209.5200             3.644785E+02             3.790627E+02             3.711177E+02             3.809144E+02             3.752143E+02             3.666445E+02             3.610541E+02             3.786813E+02             3.726129E+02
                 209.7000             3.645702E+02             3.792081E+02             3.712210E+02             3.810550E+02             3.753270E+02             3.667406E+02             3.611380E+02             3.788209E+02             3.727386E+02
                 209.8800             3.646622E+02             3.793541E+02             3.713247E+02             3.811960E+02             3.754401E+02             3.668370E+02             3.612221E+02             3.789610E+02             3.728648E+02
                 210.0600             3.647545E+02             3.795005E+02             3.714287E+02             3.813376E+02             3.755535E+02             3.669337E+02             3.613065E+02             3.791016E+02             3.729915E+02
                 210.2400             3.648471E+02             3.796475E+02             3.715330E+02             3.814796E+02             3.756673E+02             3.670306E+02             3.613912E+02             3.792427E+02             3.731186E+02
                 210.4200             3.649400E+02             3.797950E+02             3.716376E+02             3.816222E+02             3.757815E+02             3.671279E+02             3.614761E+02             3.793843E+02             3.732461E+02
                 210.6000             3.650332E+02             3.799431E+02             3.717426E+02             3.817653E+02             3.758960E+02             3.672255E+02             3.615614E+02             3.795264E+02             3.733741E+02
                 210.7800             3.651267E+02             3.800917E+02             3.718479E+02             3.819089E+02             3.760109E+02             3.673235E+02             3.616468E+02             3.796690E+02             3.735025E+02
                 210.9600             3.652205E+02             3.802408E+02             3.719536E+02             3.820529E+02             3.761261E+02             3.674217E+02             3.617326E+02             3.798120E+02             3.736314E+02
                 211.1400             3.653146E+02             3.803904E+02             3.720596E+02             3.821975E+02             3.762417E+02             3.675202E+02             3.618186E+02             3.799556E+02             3.737607E+02
                 211.3200             3.654090E+02             3.805406E+02             3.721659E+02             3.823426E+02             3.763577E+02             3.676191E+02             3.619049E+02             3.800996E+02             3.738905E+02
                 211.5000             3.655036E+02             3.806913E+02             3.722725E+02             3.824883E+02             3.764740E+02             3.677182E+02             3.619915E+02             3.802442E+02             3.740208E+02
                 211.6800             3.655986E+02             3.808426E+02             3.723795E+02             3.826344E+02             3.765907E+02             3.678177E+02             3.620783E+02             3.803893E+02             3.741514E+02
                 211.8600             3.656939E+02             3.809944E+02             3.724868E+02             3.827810E+02             3.767078E+02             3.679175E+02             3.621654E+02             3.805348E+02             3.742826E+02
                 212.0400             3.657894E+02             3.811467E+02             3.725945E+02             3.829282E+02             3.768253E+02             3.680176E+02             3.622528E+02             3.806809E+02             3.744142E+02
                 212.2200             3.658853E+02             3.812996E+02             3.727025E+02             3.830759E+02             3.769430E+02             3.681180E+02             3.623404E+02             3.808275E+02             3.745462E+02
                 212.4000             3.659815E+02             3.814530E+02             3.728108E+02             3.832241E+02             3.770612E+02             3.682187E+02             3.624283E+02             3.809746E+02             3.746788E+02
                 212.5800             3.660779E+02             3.816070E+02             3.729195E+02             3.833728E+02             3.771798E+02             3.683198E+02             3.625165E+02             3.811222E+02             3.748117E+02
                 212.7600             3.661747E+02             3.817615E+02             3.730285E+02             3.835220E+02             3.772987E+02             3.684211E+02             3.626050E+02             3.812703E+02             3.749452E+02
                 212.9400             3.662718E+02             3.819166E+02             3.731378E+02             3.836718E+02             3.774180E+02             3.685228E+02             3.626937E+02             3.814189E+02             3.750791E+02
                 213.1200             3.663691E+02             3.820722E+02             3.732475E+02             3.838220E+02             3.775376E+02             3.686248E+02             3.627827E+02             3.815680E+02             3.752134E+02
                 213.3000             3.664668E+02             3.822283E+02             3.733575E+02             3.839728E+02             3.776576E+02             3.687271E+02             3.628720E+02             3.817176E+02             3.753482E+02
                 213.4800             3.665647E+02             3.823850E+02             3.734678E+02             3.841241E+02             3.777780E+02             3.688297E+02             3.629615E+02             3.818677E+02             3.754835E+02
                 213.6600             3.666630E+02             3.825422E+02             3.735785E+02             3.842760E+02             3.778987E+02             3.689326E+02             3.630514E+02             3.820184E+02             3.756192E+02
                 213.8400             3.667616E+02             3.827000E+02             3.736896E+02             3.844283E+02             3.780198E+02             3.690359E+02             3.631414E+02             3.821695E+02             3.757553E+02
                 214.0200             3.668604E+02             3.828583E+02             3.738009E+02             3.845811E+02             3.781413E+02             3.691395E+02             3.632318E+02             3.823211E+02             3.758919E+02
                 214.2000             3.669596E+02             3.830171E+02             3.739126E+02             3.847345E+02             3.782631E+02             3.692433E+02             3.633224E+02             3.824732E+02             3.760290E+02
                 214.3800             3.670591E+02             3.831766E+02             3.740247E+02             3.848885E+02             3.783854E+02             3.693475E+02             3.634134E+02             3.826259E+02             3.761666E+02
                 214.5600             3.671589E+02             3.833366E+02             3.741371E+02             3.850429E+02             3.785080E+02             3.694521E+02             3.635046E+02             3.827791E+02             3.763046E+02
                 214.7400             3.672589E+02             3.834971E+02             3.742498E+02             3.851979E+02             3.786309E+02             3.695569E+02             3.635960E+02             3.829328E+02             3.764431E+02
                 214.9200             3.673593E+02             3.836582E+02             3.743629E+02             3.853534E+02             3.787543E+02             3.696621E+02             3.636878E+02             3.830870E+02             3.765821E+02
                 215.1000             3.674600E+02             3.838200E+02             3.744763E+02             3.855095E+02             3.788780E+02             3.697676E+02             3.637798E+02             3.832418E+02             3.767216E+02
                 215.2800             3.675610E+02             3.839821E+02             3.745900E+02             3.856660E+02             3.790021E+02             3.698734E+02             3.638721E+02             3.833970E+02             3.768614E+02
                 215.4600             3.676623E+02             3.841449E+02             3.747042E+02             3.858232E+02             3.791265E+02             3.699795E+02             3.639647E+02             3.835528E+02             3.770018E+02
                 215.6400             3.677640E+02             3.843083E+02             3.748186E+02             3.859808E+02             3.792514E+02             3.700860E+02             3.640576E+02             3.837090E+02             3.771426E+02
                 215.8200             3.678659E+02             3.844721E+02             3.749334E+02             3.861389E+02             3.793765E+02             3.701927E+02             3.641507E+02             3.838658E+02             3.772839E+02
                 216.0000             3.679681E+02             3.846365E+02             3.750485E+02             3.862975E+02             3.795021E+02             3.702998E+02             3.642441E+02             3.840230E+02             3.774256E+02
                 216.1800             3.680706E+02             3.848016E+02             3.751640E+02             3.864568E+02             3.796281E+02             3.704072E+02             3.643378E+02             3.841809E+02             3.775679E+02
                 216.3600             3.681735E+02             3.849672E+02             3.752798E+02             3.866167E+02             3.797544E+02             3.705150E+02             3.644317E+02             3.843394E+02             3.777107E+02
                 216.5400             3.682766E+02             3.851333E+02             3.753960E+02             3.867769E+02             3.798811E+02             3.706230E+02             3.645260E+02             3.844982E+02             3.778538E+02
                 216.7200             3.683801E+02             3.852998E+02             3.755125E+02             3.869376E+02             3.800080E+02             3.707314E+02             3.646205E+02             3.846574E+02             3.779972E+02
                 216.9000             3.684838E+02             3.854668E+02             3.756293E+02             3.870988E+02             3.801354E+02             3.708400E+02             3.647152E+02             3.848171E+02             3.781412E+02
                 217.0800             3.685878E+02             3.856345E+02             3.757464E+02             3.872606E+02             3.802631E+02             3.709490E+02             3.648103E+02             3.849774E+02             3.782856E+02
                 217.2600             3.686922E+02             3.858027E+02             3.758639E+02             3.874228E+02             3.803912E+02             3.710583E+02             3.649056E+02             3.851382E+02             3.784305E+02
                 217.4400             3.687968E+02             3.859714E+02             3.759817E+02             3.875856E+02             3.805196E+02             3.711679E+02             3.650012E+02             3.852994E+02             3.785758E+02
                 217.6200             3.689018E+02             3.861406E+02             3.760999E+02             3.877489E+02             3.806484E+02             3.712779E+02             3.650970E+02             3.854612E+02             3.787216E+02
                 217.8000             3.690070E+02             3.863104E+02             3.762184E+02             3.879128E+02             3.807775E+02             3.713881E+02             3.651932E+02             3.856234E+02             3.788678E+02
                 217.9800             3.691126E+02             3.864808E+02             3.763372E+02             3.880771E+02             3.809071E+02             3.714987E+02             3.652896E+02             3.857862E+02             3.790145E+02
                 218.1600             3.692184E+02             3.866518E+02             3.764564E+02             3.882421E+02             3.810370E+02             3.716096E+02             3.653863E+02             3.859496E+02             3.791617E+02
                 218.3400             3.693246E+02             3.868233E+02             3.765759E+02             3.884075E+02             3.811673E+02             3.717209E+02             3.654833E+02             3.861134E+02             3.793094E+02
