                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   5.0400             3.284166E-05             1.009323E+02             3.038760E+02             3.429975E+05             1.151688E+00             4.302007E+05             3.902184E+03             1.872347E-05             1.006507E+03             2.667145E-02             3.782335E-05             0.000000E+00             0.000000E+00
                   5.2200             3.284140E-05             1.009323E+02             3.038766E+02             3.429980E+05             1.151697E+00             4.302014E+05             3.902183E+03             1.872351E-05             1.006507E+03             2.667150E-02             3.782335E-05             0.000000E+00             0.000000E+00
                   5.4000             3.284112E-05             1.009323E+02             3.038773E+02             3.429985E+05             1.151707E+00             4.302021E+05             3.902182E+03             1.872354E-05             1.006507E+03             2.667155E-02             3.782335E-05             0.000000E+00             0.000000E+00
                   5.5800             3.284083E-05             1.009323E+02             3.038780E+02             3.429990E+05             1.151717E+00             4.302028E+05             3.902181E+03             1.872357E-05             1.006507E+03             2.667161E-02             3.782335E-05             0.000000E+00             0.000000E+00
                   5.7600             3.284053E-05             1.009323E+02             3.038788E+02             3.429995E+05             1.151728E+00             4.302035E+05             3.902180E+03             1.872361E-05             1.006507E+03             2.667166E-02             3.782335E-05             0.000000E+00             0.000000E+00
                   5.9400             3.284022E-05             1.009323E+02             3.038796E+02             3.430001E+05             1.151739E+00             4.302043E+05             3.902179E+03             1.872365E-05             1.006507E+03             2.667172E-02             3.782335E-05             0.000000E+00             0.000000E+00
                   6.1200             3.283990E-05             1.009323E+02             3.038804E+02             3.430007E+05             1.151750E+00             4.302051E+05             3.902178E+03             1.872369E-05             1.006507E+03             2.667178E-02             3.782335E-05             0.000000E+00             0.000000E+00
                   6.3000             3.283956E-05             1.009323E+02             3.038812E+02             3.430013E+05             1.151762E+00             4.302059E+05             3.902177E+03             1.872373E-05             1.006507E+03             2.667184E-02             3.782335E-05             0.000000E+00             0.000000E+00
                   6.4800             3.283922E-05             1.009323E+02             3.038820E+02             3.430019E+05             1.151774E+00             4.302068E+05             3.902177E+03             1.872377E-05             1.006507E+03             2.667190E-02             3.782335E-05             0.000000E+00             0.000000E+00
                   6.6600             3.283887E-05             1.009323E+02             3.038829E+02             3.430025E+05             1.151786E+00             4.302077E+05             3.902175E+03             1.872381E-05             1.006507E+03             2.667197E-02             3.782335E-05             0.000000E+00             0.000000E+00
                   6.8400             3.283850E-05             1.009323E+02             3.038838E+02             3.430031E+05             1.151799E+00             4.302086E+05             3.902174E+03             1.872385E-05             1.006507E+03             2.667204E-02             3.782335E-05             0.000000E+00             0.000000E+00
                   7.0200             3.283812E-05             1.009323E+02             3.038848E+02             3.430038E+05             1.151812E+00             4.302095E+05             3.902173E+03             1.872390E-05             1.006507E+03             2.667211E-02             3.782335E-05             0.000000E+00             0.000000E+00
                   7.2000             3.283773E-05             1.009323E+02             3.038857E+02             3.430045E+05             1.151826E+00             4.302105E+05             3.902172E+03             1.872394E-05             1.006508E+03             2.667218E-02             3.782335E-05             0.000000E+00             0.000000E+00
                   7.3800             3.283733E-05             1.009323E+02             3.038867E+02             3.430052E+05             1.151840E+00             4.302115E+05             3.902171E+03             1.872399E-05             1.006508E+03             2.667225E-02             3.782335E-05             0.000000E+00             0.000000E+00
                   7.5600             3.283691E-05             1.009323E+02             3.038878E+02             3.430060E+05             1.151855E+00             4.302126E+05             3.902170E+03             1.872404E-05             1.006508E+03             2.667233E-02             3.782335E-05             0.000000E+00             0.000000E+00
                   7.7400             3.283649E-05             1.009323E+02             3.038888E+02             3.430067E+05             1.151870E+00             4.302136E+05             3.902169E+03             1.872409E-05             1.006508E+03             2.667241E-02             3.782335E-05             0.000000E+00             0.000000E+00
                   7.9200             3.283605E-05             1.009323E+02             3.038899E+02             3.430075E+05             1.151885E+00             4.302147E+05             3.902167E+03             1.872415E-05             1.006508E+03             2.667249E-02             3.782335E-05             0.000000E+00             0.000000E+00
                   8.1000             3.283559E-05             1.009323E+02             3.038911E+02             3.430083E+05             1.151901E+00             4.302158E+05             3.902166E+03             1.872420E-05             1.006508E+03             2.667257E-02             3.782335E-05             0.000000E+00             0.000000E+00
                   8.2800             3.283513E-05             1.009323E+02             3.038922E+02             3.430092E+05             1.151917E+00             4.302170E+05             3.902165E+03             1.872426E-05             1.006508E+03             2.667266E-02             3.782335E-05             0.000000E+00             0.000000E+00
                   8.4600             3.283465E-05             1.009323E+02             3.038934E+02             3.430100E+05             1.151934E+00             4.302182E+05             3.902163E+03             1.872431E-05             1.006508E+03             2.667275E-02             3.782335E-05             0.000000E+00             0.000000E+00
                   8.6400             3.283416E-05             1.009323E+02             3.038946E+02             3.430109E+05             1.151951E+00             4.302194E+05             3.902162E+03             1.872437E-05             1.006508E+03             2.667284E-02             3.782335E-05             0.000000E+00             0.000000E+00
                   8.8200             3.283365E-05             1.009323E+02             3.038959E+02             3.430118E+05             1.151969E+00             4.302207E+05             3.902160E+03             1.872443E-05             1.006508E+03             2.667293E-02             3.782335E-05             0.000000E+00             0.000000E+00
                   9.0000             3.283313E-05             1.009323E+02             3.038972E+02             3.430127E+05             1.151987E+00             4.302220E+05             3.902159E+03             1.872449E-05             1.006508E+03             2.667303E-02             3.782335E-05             0.000000E+00             0.000000E+00
                   9.1800             3.283260E-05             1.009323E+02             3.038985E+02             3.430137E+05             1.152006E+00             4.302233E+05             3.902157E+03             1.872456E-05             1.006508E+03             2.667313E-02             3.782335E-05             0.000000E+00             0.000000E+00
                   9.3600             3.283205E-05             1.009323E+02             3.038999E+02             3.430146E+05             1.152025E+00             4.302247E+05             3.902156E+03             1.872462E-05             1.006508E+03             2.667323E-02             3.782335E-05             0.000000E+00             0.000000E+00
                   9.5400             3.283149E-05             1.009323E+02             3.039013E+02             3.430156E+05             1.152045E+00             4.302261E+05             3.902154E+03             1.872469E-05             1.006508E+03             2.667333E-02             3.782335E-05             0.000000E+00             0.000000E+00
                   9.7200             3.283092E-05             1.009323E+02             3.039027E+02             3.430167E+05             1.152065E+00             4.302275E+05             3.902153E+03             1.872476E-05             1.006509E+03             2.667344E-02             3.782335E-05             0.000000E+00             0.000000E+00
                   9.9000             3.283033E-05             1.009323E+02             3.039041E+02             3.430177E+05             1.152086E+00             4.302290E+05             3.902151E+03             1.872483E-05             1.006509E+03             2.667355E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  10.0800             3.282972E-05             1.009323E+02             3.039057E+02             3.430188E+05             1.152107E+00             4.302305E+05             3.902149E+03             1.872490E-05             1.006509E+03             2.667366E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  10.2600             3.282910E-05             1.009323E+02             3.039072E+02             3.430199E+05             1.152129E+00             4.302320E+05             3.902147E+03             1.872498E-05             1.006509E+03             2.667378E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  10.4400             3.282847E-05             1.009323E+02             3.039088E+02             3.430210E+05             1.152151E+00             4.302336E+05             3.902145E+03             1.872505E-05             1.006509E+03             2.667389E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  10.6200             3.282782E-05             1.009323E+02             3.039104E+02             3.430222E+05             1.152174E+00             4.302352E+05             3.902144E+03             1.872513E-05             1.006509E+03             2.667401E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  10.8000             3.282715E-05             1.009323E+02             3.039120E+02             3.430234E+05             1.152197E+00             4.302369E+05             3.902142E+03             1.872521E-05             1.006509E+03             2.667414E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  10.9800             3.282647E-05             1.009323E+02             3.039137E+02             3.430246E+05             1.152221E+00             4.302386E+05             3.902140E+03             1.872529E-05             1.006509E+03             2.667426E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  11.1600             3.282578E-05             1.009323E+02             3.039155E+02             3.430258E+05             1.152246E+00             4.302403E+05             3.902138E+03             1.872538E-05             1.006509E+03             2.667439E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  11.3400             3.282506E-05             1.009323E+02             3.039172E+02             3.430271E+05             1.152271E+00             4.302421E+05             3.902136E+03             1.872546E-05             1.006510E+03             2.667452E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  11.5200             3.282434E-05             1.009323E+02             3.039190E+02             3.430284E+05             1.152296E+00             4.302439E+05             3.902134E+03             1.872555E-05             1.006510E+03             2.667466E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  11.7000             3.282359E-05             1.009323E+02             3.039209E+02             3.430297E+05             1.152322E+00             4.302458E+05             3.902131E+03             1.872564E-05             1.006510E+03             2.667480E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  11.8800             3.282283E-05             1.009323E+02             3.039228E+02             3.430310E+05             1.152349E+00             4.302477E+05             3.902129E+03             1.872573E-05             1.006510E+03             2.667494E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  12.0600             3.282205E-05             1.009323E+02             3.039247E+02             3.430324E+05             1.152376E+00             4.302496E+05             3.902127E+03             1.872582E-05             1.006510E+03             2.667508E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  12.2400             3.282126E-05             1.009323E+02             3.039267E+02             3.430338E+05             1.152404E+00             4.302516E+05             3.902125E+03             1.872592E-05             1.006510E+03             2.667523E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  12.4200             3.282045E-05             1.009323E+02             3.039287E+02             3.430353E+05             1.152433E+00             4.302536E+05             3.902122E+03             1.872601E-05             1.006510E+03             2.667538E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  12.6000             3.281962E-05             1.009323E+02             3.039308E+02             3.430368E+05             1.152462E+00             4.302557E+05             3.902120E+03             1.872611E-05             1.006510E+03             2.667553E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  12.7800             3.281877E-05             1.009323E+02             3.039329E+02             3.430383E+05             1.152492E+00             4.302578E+05             3.902117E+03             1.872621E-05             1.006510E+03             2.667569E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  12.9600             3.281791E-05             1.009323E+02             3.039350E+02             3.430398E+05             1.152522E+00             4.302599E+05             3.902115E+03             1.872632E-05             1.006511E+03             2.667585E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  13.1400             3.281703E-05             1.009323E+02             3.039372E+02             3.430414E+05             1.152553E+00             4.302621E+05             3.902112E+03             1.872642E-05             1.006511E+03             2.667601E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  13.3200             3.281613E-05             1.009323E+02             3.039394E+02             3.430430E+05             1.152584E+00             4.302644E+05             3.902110E+03             1.872653E-05             1.006511E+03             2.667618E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  13.5000             3.281522E-05             1.009323E+02             3.039417E+02             3.430446E+05             1.152616E+00             4.302666E+05             3.902107E+03             1.872664E-05             1.006511E+03             2.667635E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  13.6800             3.281428E-05             1.009323E+02             3.039440E+02             3.430463E+05             1.152649E+00             4.302690E+05             3.902104E+03             1.872675E-05             1.006511E+03             2.667652E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  13.8600             3.281333E-05             1.009323E+02             3.039464E+02             3.430480E+05             1.152683E+00             4.302714E+05             3.902102E+03             1.872686E-05             1.006511E+03             2.667669E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  14.0400             3.281236E-05             1.009323E+02             3.039488E+02             3.430497E+05             1.152717E+00             4.302738E+05             3.902099E+03             1.872698E-05             1.006512E+03             2.667687E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  14.2200             3.281137E-05             1.009323E+02             3.039513E+02             3.430515E+05             1.152752E+00             4.302762E+05             3.902096E+03             1.872710E-05             1.006512E+03             2.667706E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  14.4000             3.281036E-05             1.009323E+02             3.039538E+02             3.430532E+05             1.152787E+00             4.302788E+05             3.902093E+03             1.872722E-05             1.006512E+03             2.667724E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  14.5800             3.280934E-05             1.009323E+02             3.039563E+02             3.430551E+05             1.152823E+00             4.302813E+05             3.902090E+03             1.872734E-05             1.006512E+03             2.667743E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  14.7600             3.280829E-05             1.009323E+02             3.039589E+02             3.430569E+05             1.152860E+00             4.302839E+05             3.902087E+03             1.872747E-05             1.006512E+03             2.667763E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  14.9400             3.280722E-05             1.009323E+02             3.039616E+02             3.430588E+05             1.152897E+00             4.302866E+05             3.902084E+03             1.872760E-05             1.006512E+03             2.667782E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  15.1200             3.280614E-05             1.009323E+02             3.039643E+02             3.430608E+05             1.152935E+00             4.302893E+05             3.902081E+03             1.872773E-05             1.006512E+03             2.667802E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  15.3000             3.280504E-05             1.009323E+02             3.039670E+02             3.430627E+05             1.152974E+00             4.302920E+05             3.902078E+03             1.872786E-05             1.006513E+03             2.667823E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  15.4800             3.280391E-05             1.009323E+02             3.039698E+02             3.430647E+05             1.153014E+00             4.302948E+05             3.902074E+03             1.872799E-05             1.006513E+03             2.667844E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  15.6600             3.280277E-05             1.009323E+02             3.039726E+02             3.430668E+05             1.153054E+00             4.302977E+05             3.902071E+03             1.872813E-05             1.006513E+03             2.667865E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  15.8400             3.280160E-05             1.009323E+02             3.039755E+02             3.430688E+05             1.153095E+00             4.303006E+05             3.902068E+03             1.872827E-05             1.006513E+03             2.667886E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  16.0200             3.280042E-05             1.009323E+02             3.039785E+02             3.430709E+05             1.153137E+00             4.303035E+05             3.902064E+03             1.872841E-05             1.006513E+03             2.667908E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  16.2000             3.279922E-05             1.009323E+02             3.039815E+02             3.430731E+05             1.153179E+00             4.303065E+05             3.902061E+03             1.872855E-05             1.006514E+03             2.667931E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  16.3800             3.279799E-05             1.009323E+02             3.039845E+02             3.430753E+05             1.153222E+00             4.303096E+05             3.902057E+03             1.872870E-05             1.006514E+03             2.667953E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  16.5600             3.279674E-05             1.009323E+02             3.039876E+02             3.430775E+05             1.153266E+00             4.303127E+05             3.902054E+03             1.872885E-05             1.006514E+03             2.667976E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  16.7400             3.279548E-05             1.009323E+02             3.039908E+02             3.430797E+05             1.153310E+00             4.303159E+05             3.902050E+03             1.872900E-05             1.006514E+03             2.668000E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  16.9200             3.279419E-05             1.009323E+02             3.039940E+02             3.430820E+05             1.153356E+00             4.303191E+05             3.902046E+03             1.872915E-05             1.006514E+03             2.668024E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  17.1000             3.279288E-05             1.009323E+02             3.039972E+02             3.430844E+05             1.153402E+00             4.303223E+05             3.902042E+03             1.872931E-05             1.006515E+03             2.668048E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  17.2800             3.279155E-05             1.009323E+02             3.040005E+02             3.430867E+05             1.153448E+00             4.303257E+05             3.902039E+03             1.872947E-05             1.006515E+03             2.668072E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  17.4600             3.279020E-05             1.009323E+02             3.040039E+02             3.430891E+05             1.153496E+00             4.303290E+05             3.902035E+03             1.872963E-05             1.006515E+03             2.668097E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  17.6400             3.278883E-05             1.009323E+02             3.040073E+02             3.430916E+05             1.153544E+00             4.303324E+05             3.902031E+03             1.872980E-05             1.006515E+03             2.668123E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  17.8200             3.278743E-05             1.009323E+02             3.040108E+02             3.430941E+05             1.153593E+00             4.303359E+05             3.902027E+03             1.872996E-05             1.006515E+03             2.668149E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  18.0000             3.278601E-05             1.009323E+02             3.040143E+02             3.430966E+05             1.153643E+00             4.303395E+05             3.902023E+03             1.873013E-05             1.006516E+03             2.668175E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  18.1800             3.278458E-05             1.009323E+02             3.040179E+02             3.430992E+05             1.153694E+00             4.303430E+05             3.902018E+03             1.873031E-05             1.006516E+03             2.668201E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  18.3600             3.278311E-05             1.009323E+02             3.040215E+02             3.431018E+05             1.153745E+00             4.303467E+05             3.902014E+03             1.873048E-05             1.006516E+03             2.668228E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  18.5400             3.278163E-05             1.009323E+02             3.040252E+02             3.431044E+05             1.153798E+00             4.303504E+05             3.902010E+03             1.873066E-05             1.006516E+03             2.668256E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  18.7200             3.278012E-05             1.009323E+02             3.040289E+02             3.431071E+05             1.153851E+00             4.303541E+05             3.902005E+03             1.873084E-05             1.006517E+03             2.668284E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  18.9000             3.277859E-05             1.009323E+02             3.040327E+02             3.431098E+05             1.153904E+00             4.303580E+05             3.902001E+03             1.873102E-05             1.006517E+03             2.668312E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  19.0800             3.277704E-05             1.009323E+02             3.040366E+02             3.431126E+05             1.153959E+00             4.303618E+05             3.901996E+03             1.873121E-05             1.006517E+03             2.668341E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  19.2600             3.277547E-05             1.009323E+02             3.040405E+02             3.431154E+05             1.154015E+00             4.303658E+05             3.901992E+03             1.873140E-05             1.006517E+03             2.668370E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  19.4400             3.277387E-05             1.009323E+02             3.040445E+02             3.431182E+05             1.154071E+00             4.303697E+05             3.901987E+03             1.873159E-05             1.006518E+03             2.668400E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  19.6200             3.277225E-05             1.009323E+02             3.040485E+02             3.431211E+05             1.154128E+00             4.303738E+05             3.901983E+03             1.873178E-05             1.006518E+03             2.668430E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  19.8000             3.277060E-05             1.009323E+02             3.040526E+02             3.431240E+05             1.154186E+00             4.303779E+05             3.901978E+03             1.873198E-05             1.006518E+03             2.668460E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  19.9800             3.276893E-05             1.009323E+02             3.040568E+02             3.431270E+05             1.154245E+00             4.303820E+05             3.901973E+03             1.873218E-05             1.006518E+03             2.668491E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  20.1600             3.276724E-05             1.009323E+02             3.040610E+02             3.431300E+05             1.154304E+00             4.303863E+05             3.901968E+03             1.873238E-05             1.006519E+03             2.668522E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  20.3400             3.276552E-05             1.009323E+02             3.040652E+02             3.431331E+05             1.154365E+00             4.303906E+05             3.901963E+03             1.873259E-05             1.006519E+03             2.668554E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  20.5200             3.276378E-05             1.009323E+02             3.040696E+02             3.431362E+05             1.154426E+00             4.303949E+05             3.901958E+03             1.873279E-05             1.006519E+03             2.668586E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  20.7000             3.276201E-05             1.009323E+02             3.040739E+02             3.431393E+05             1.154488E+00             4.303993E+05             3.901953E+03             1.873300E-05             1.006519E+03             2.668619E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  20.8800             3.276022E-05             1.009323E+02             3.040784E+02             3.431425E+05             1.154552E+00             4.304038E+05             3.901948E+03             1.873322E-05             1.006520E+03             2.668652E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  21.0600             3.275841E-05             1.009323E+02             3.040829E+02             3.431457E+05             1.154616E+00             4.304083E+05             3.901942E+03             1.873344E-05             1.006520E+03             2.668686E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  21.2400             3.275657E-05             1.009323E+02             3.040875E+02             3.431490E+05             1.154680E+00             4.304129E+05             3.901937E+03             1.873366E-05             1.006520E+03             2.668720E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  21.4200             3.275470E-05             1.009323E+02             3.040921E+02             3.431523E+05             1.154746E+00             4.304175E+05             3.901931E+03             1.873388E-05             1.006521E+03             2.668754E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  21.6000             3.275282E-05             1.009323E+02             3.040968E+02             3.431557E+05             1.154813E+00             4.304222E+05             3.901926E+03             1.873411E-05             1.006521E+03             2.668789E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  21.7800             3.275090E-05             1.009323E+02             3.041016E+02             3.431591E+05             1.154880E+00             4.304270E+05             3.901920E+03             1.873433E-05             1.006521E+03             2.668824E-02             3.782335E-05             0.000000E+00             0.000000E+00
                  21.9600             3.274896E-05             1.009323E+02             3.041064E+02             3.431625E+05             1.154949E+00             4.304318E+05             3.901915E+03             1.873457E-05             1.006522E+03             2.668860E-02             3.782335E-05             0.000000E+00             0.000000E+00
