                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           348.6600                       3.265681E-05                       1.009323E+02                       3.036632E+02                       3.782485E-05
                           348.8400                       3.265753E-05                       1.009323E+02                       3.036632E+02                       3.782567E-05
                           349.0200                       3.265822E-05                       1.009323E+02                       3.036632E+02                       3.782648E-05
                           349.2000                       3.265890E-05                       1.009323E+02                       3.036632E+02                       3.782727E-05
                           349.3800                       3.265957E-05                       1.009323E+02                       3.036632E+02                       3.782804E-05
                           349.5600                       3.266022E-05                       1.009323E+02                       3.036632E+02                       3.782879E-05
                           349.7400                       3.266085E-05                       1.009323E+02                       3.036632E+02                       3.782953E-05
                           349.9200                       3.266147E-05                       1.009323E+02                       3.036632E+02                       3.783024E-05
                           350.1000                       3.266208E-05                       1.009323E+02                       3.036632E+02                       3.783095E-05
                           350.2800                       3.266267E-05                       1.009323E+02                       3.036632E+02                       3.783163E-05
                           350.4600                       3.266324E-05                       1.009323E+02                       3.036632E+02                       3.783230E-05
                           350.6400                       3.266380E-05                       1.009323E+02                       3.036632E+02                       3.783294E-05
                           350.8200                       3.266435E-05                       1.009323E+02                       3.036632E+02                       3.783358E-05
                           351.0000                       3.266488E-05                       1.009323E+02                       3.036632E+02                       3.783420E-05
                           351.1800                       3.266540E-05                       1.009323E+02                       3.036632E+02                       3.783480E-05
                           351.3600                       3.266591E-05                       1.009323E+02                       3.036632E+02                       3.783538E-05
                           351.5400                       3.266640E-05                       1.009323E+02                       3.036632E+02                       3.783595E-05
                           351.7200                       3.266688E-05                       1.009323E+02                       3.036632E+02                       3.783651E-05
                           351.9000                       3.266734E-05                       1.009323E+02                       3.036632E+02                       3.783705E-05
                           352.0800                       3.266780E-05                       1.009323E+02                       3.036632E+02                       3.783757E-05
                           352.2600                       3.266824E-05                       1.009323E+02                       3.036632E+02                       3.783808E-05
                           352.4400                       3.266866E-05                       1.009323E+02                       3.036632E+02                       3.783857E-05
                           352.6200                       3.266908E-05                       1.009323E+02                       3.036632E+02                       3.783905E-05
                           352.8000                       3.266948E-05                       1.009323E+02                       3.036632E+02                       3.783952E-05
                           352.9800                       3.266987E-05                       1.009323E+02                       3.036632E+02                       3.783997E-05
                           353.1600                       3.267025E-05                       1.009323E+02                       3.036632E+02                       3.784041E-05
                           353.3400                       3.267062E-05                       1.009323E+02                       3.036632E+02                       3.784083E-05
                           353.5200                       3.267097E-05                       1.009323E+02                       3.036632E+02                       3.784125E-05
                           353.7000                       3.267131E-05                       1.009323E+02                       3.036632E+02                       3.784164E-05
                           353.8800                       3.267165E-05                       1.009323E+02                       3.036632E+02                       3.784203E-05
                           354.0600                       3.267197E-05                       1.009323E+02                       3.036632E+02                       3.784240E-05
                           354.2400                       3.267228E-05                       1.009323E+02                       3.036632E+02                       3.784276E-05
                           354.4200                       3.267258E-05                       1.009323E+02                       3.036632E+02                       3.784311E-05
                           354.6000                       3.267287E-05                       1.009323E+02                       3.036632E+02                       3.784344E-05
                           354.7800                       3.267315E-05                       1.009323E+02                       3.036632E+02                       3.784377E-05
                           354.9600                       3.267341E-05                       1.009323E+02                       3.036632E+02                       3.784408E-05
                           355.1400                       3.267367E-05                       1.009323E+02                       3.036632E+02                       3.784438E-05
                           355.3200                       3.267392E-05                       1.009323E+02                       3.036632E+02                       3.784466E-05
                           355.5000                       3.267416E-05                       1.009323E+02                       3.036632E+02                       3.784494E-05
                           355.6800                       3.267439E-05                       1.009323E+02                       3.036632E+02                       3.784521E-05
                           355.8600                       3.267461E-05                       1.009323E+02                       3.036632E+02                       3.784546E-05
                           356.0400                       3.267482E-05                       1.009323E+02                       3.036632E+02                       3.784571E-05
                           356.2200                       3.267502E-05                       1.009323E+02                       3.036632E+02                       3.784594E-05
                           356.4000                       3.267522E-05                       1.009323E+02                       3.036632E+02                       3.784617E-05
                           356.5800                       3.267540E-05                       1.009323E+02                       3.036632E+02                       3.784638E-05
                           356.7600                       3.267558E-05                       1.009323E+02                       3.036632E+02                       3.784659E-05
                           356.9400                       3.267575E-05                       1.009323E+02                       3.036632E+02                       3.784678E-05
                           357.1200                       3.267591E-05                       1.009323E+02                       3.036632E+02                       3.784697E-05
                           357.3000                       3.267606E-05                       1.009323E+02                       3.036632E+02                       3.784714E-05
                           357.4800                       3.267621E-05                       1.009323E+02                       3.036632E+02                       3.784731E-05
                           357.6600                       3.267634E-05                       1.009323E+02                       3.036632E+02                       3.784747E-05
                           357.8400                       3.267647E-05                       1.009323E+02                       3.036632E+02                       3.784762E-05
                           358.0200                       3.267660E-05                       1.009323E+02                       3.036632E+02                       3.784776E-05
                           358.2000                       3.267671E-05                       1.009323E+02                       3.036632E+02                       3.784790E-05
                           358.3800                       3.267682E-05                       1.009323E+02                       3.036632E+02                       3.784802E-05
                           358.5600                       3.267692E-05                       1.009323E+02                       3.036632E+02                       3.784814E-05
                           358.7400                       3.267702E-05                       1.009323E+02                       3.036632E+02                       3.784825E-05
                           358.9200                       3.267711E-05                       1.009323E+02                       3.036632E+02                       3.784836E-05
                           359.1000                       3.267719E-05                       1.009323E+02                       3.036632E+02                       3.784845E-05
                           359.2800                       3.267727E-05                       1.009323E+02                       3.036632E+02                       3.784854E-05
                           359.4600                       3.267734E-05                       1.009323E+02                       3.036632E+02                       3.784862E-05
                           359.6400                       3.267741E-05                       1.009323E+02                       3.036632E+02                       3.784870E-05
                           359.8200                       3.267747E-05                       1.009323E+02                       3.036632E+02                       3.784877E-05
                           360.0000                       3.284577E-05                       1.002087E+02                       3.030392E+02                       3.784884E-05
                           360.1800                       3.284572E-05                       1.002089E+02                       3.030394E+02                       3.784884E-05
                           360.3600                       3.284566E-05                       1.002091E+02                       3.030396E+02                       3.784884E-05
                           360.5400                       3.284559E-05                       1.002094E+02                       3.030399E+02                       3.784884E-05
                           360.7200                       3.284552E-05                       1.002097E+02                       3.030401E+02                       3.784884E-05
                           360.9000                       3.284544E-05                       1.002101E+02                       3.030404E+02                       3.784884E-05
                           361.0800                       3.284536E-05                       1.002104E+02                       3.030407E+02                       3.784884E-05
                           361.2600                       3.284527E-05                       1.002108E+02                       3.030411E+02                       3.784884E-05
                           361.4400                       3.284517E-05                       1.002112E+02                       3.030414E+02                       3.784884E-05
                           361.6200                       3.284507E-05                       1.002117E+02                       3.030418E+02                       3.784884E-05
                           361.8000                       3.284496E-05                       1.002121E+02                       3.030422E+02                       3.784884E-05
                           361.9800                       3.284485E-05                       1.002126E+02                       3.030426E+02                       3.784884E-05
                           362.1600                       3.284472E-05                       1.002131E+02                       3.030431E+02                       3.784884E-05
                           362.3400                       3.284459E-05                       1.002137E+02                       3.030436E+02                       3.784884E-05
                           362.5200                       3.284446E-05                       1.002143E+02                       3.030441E+02                       3.784884E-05
                           362.7000                       3.284431E-05                       1.002149E+02                       3.030446E+02                       3.784884E-05
                           362.8800                       3.284416E-05                       1.002156E+02                       3.030452E+02                       3.784884E-05
                           363.0600                       3.284400E-05                       1.002162E+02                       3.030458E+02                       3.784884E-05
                           363.2400                       3.284383E-05                       1.002170E+02                       3.030464E+02                       3.784884E-05
                           363.4200                       3.284365E-05                       1.002177E+02                       3.030470E+02                       3.784884E-05
                           363.6000                       3.284347E-05                       1.002185E+02                       3.030477E+02                       3.784884E-05
                           363.7800                       3.284328E-05                       1.002193E+02                       3.030484E+02                       3.784884E-05
                           363.9600                       3.284307E-05                       1.002202E+02                       3.030492E+02                       3.784884E-05
                           364.1400                       3.284286E-05                       1.002211E+02                       3.030500E+02                       3.784884E-05
                           364.3200                       3.284264E-05                       1.002220E+02                       3.030508E+02                       3.784884E-05
                           364.5000                       3.284241E-05                       1.002230E+02                       3.030516E+02                       3.784884E-05
                           364.6800                       3.284217E-05                       1.002241E+02                       3.030525E+02                       3.784884E-05
                           364.8600                       3.284192E-05                       1.002251E+02                       3.030534E+02                       3.784884E-05
                           365.0400                       3.284166E-05                       1.002262E+02                       3.030544E+02                       3.784884E-05
                           365.2200                       3.284140E-05                       1.002274E+02                       3.030554E+02                       3.784884E-05
                           365.4000                       3.284112E-05                       1.002286E+02                       3.030564E+02                       3.784884E-05
                           365.5800                       3.284083E-05                       1.002298E+02                       3.030575E+02                       3.784884E-05
                           365.7600                       3.284053E-05                       1.002311E+02                       3.030586E+02                       3.784884E-05
                           365.9400                       3.284022E-05                       1.002324E+02                       3.030597E+02                       3.784884E-05
                           366.1200                       3.283990E-05                       1.002338E+02                       3.030609E+02                       3.784884E-05
                           366.3000                       3.283956E-05                       1.002352E+02                       3.030622E+02                       3.784884E-05
                           366.4800                       3.283922E-05                       1.002367E+02                       3.030634E+02                       3.784884E-05
                           366.6600                       3.283887E-05                       1.002382E+02                       3.030647E+02                       3.784884E-05
                           366.8400                       3.283850E-05                       1.002398E+02                       3.030661E+02                       3.784884E-05
                           367.0200                       3.283812E-05                       1.002414E+02                       3.030675E+02                       3.784884E-05
                           367.2000                       3.283773E-05                       1.002430E+02                       3.030689E+02                       3.784884E-05
                           367.3800                       3.283733E-05                       1.002448E+02                       3.030704E+02                       3.784884E-05
                           367.5600                       3.283691E-05                       1.002465E+02                       3.030720E+02                       3.784884E-05
                           367.7400                       3.283649E-05                       1.002484E+02                       3.030735E+02                       3.784884E-05
                           367.9200                       3.283605E-05                       1.002502E+02                       3.030752E+02                       3.784884E-05
                           368.1000                       3.283559E-05                       1.002522E+02                       3.030768E+02                       3.784884E-05
                           368.2800                       3.283513E-05                       1.002542E+02                       3.030786E+02                       3.784884E-05
                           368.4600                       3.283465E-05                       1.002562E+02                       3.030803E+02                       3.784884E-05
                           368.6400                       3.283416E-05                       1.002583E+02                       3.030821E+02                       3.784884E-05
                           368.8200                       3.283365E-05                       1.002605E+02                       3.030840E+02                       3.784884E-05
                           369.0000                       3.283313E-05                       1.002627E+02                       3.030859E+02                       3.784884E-05
                           369.1800                       3.283260E-05                       1.002650E+02                       3.030879E+02                       3.784884E-05
                           369.3600                       3.283205E-05                       1.002673E+02                       3.030899E+02                       3.784884E-05
                           369.5400                       3.283149E-05                       1.002697E+02                       3.030920E+02                       3.784884E-05
                           369.7200                       3.283092E-05                       1.002722E+02                       3.030941E+02                       3.784884E-05
                           369.9000                       3.283033E-05                       1.002747E+02                       3.030963E+02                       3.784884E-05
                           370.0800                       3.282972E-05                       1.002773E+02                       3.030985E+02                       3.784884E-05
                           370.2600                       3.282910E-05                       1.002800E+02                       3.031008E+02                       3.784884E-05
                           370.4400                       3.282847E-05                       1.002827E+02                       3.031032E+02                       3.784884E-05
                           370.6200                       3.282782E-05                       1.002855E+02                       3.031056E+02                       3.784884E-05
                           370.8000                       3.282715E-05                       1.002883E+02                       3.031080E+02                       3.784884E-05
                           370.9800                       3.282647E-05                       1.002912E+02                       3.031106E+02                       3.784884E-05
                           371.1600                       3.282578E-05                       1.002942E+02                       3.031131E+02                       3.784884E-05
                           371.3400                       3.282506E-05                       1.002972E+02                       3.031158E+02                       3.784884E-05
                           371.5200                       3.282434E-05                       1.003004E+02                       3.031185E+02                       3.784884E-05
                           371.7000                       3.282359E-05                       1.003036E+02                       3.031212E+02                       3.784884E-05
                           371.8800                       3.282283E-05                       1.003068E+02                       3.031240E+02                       3.784884E-05
                           372.0600                       3.282205E-05                       1.003101E+02                       3.031269E+02                       3.784884E-05
                           372.2400                       3.282126E-05                       1.003135E+02                       3.031298E+02                       3.784884E-05
                           372.4200                       3.282045E-05                       1.003170E+02                       3.031328E+02                       3.784884E-05
                           372.6000                       3.281962E-05                       1.003206E+02                       3.031359E+02                       3.784884E-05
                           372.7800                       3.281877E-05                       1.003242E+02                       3.031390E+02                       3.784884E-05
                           372.9600                       3.281791E-05                       1.003279E+02                       3.031422E+02                       3.784884E-05
                           373.1400                       3.281703E-05                       1.003317E+02                       3.031455E+02                       3.784884E-05
                           373.3200                       3.281613E-05                       1.003355E+02                       3.031488E+02                       3.784884E-05
                           373.5000                       3.281522E-05                       1.003394E+02                       3.031522E+02                       3.784884E-05
                           373.6800                       3.281428E-05                       1.003434E+02                       3.031557E+02                       3.784884E-05
                           373.8600                       3.281333E-05                       1.003475E+02                       3.031592E+02                       3.784884E-05
                           374.0400                       3.281236E-05                       1.003517E+02                       3.031628E+02                       3.784884E-05
                           374.2200                       3.281137E-05                       1.003559E+02                       3.031664E+02                       3.784884E-05
                           374.4000                       3.281036E-05                       1.003602E+02                       3.031702E+02                       3.784884E-05
                           374.5800                       3.280934E-05                       1.003646E+02                       3.031740E+02                       3.784884E-05
                           374.7600                       3.280829E-05                       1.003691E+02                       3.031778E+02                       3.784884E-05
                           374.9400                       3.280722E-05                       1.003737E+02                       3.031818E+02                       3.784884E-05
                           375.1200                       3.280614E-05                       1.003783E+02                       3.031858E+02                       3.784884E-05
                           375.3000                       3.280504E-05                       1.003831E+02                       3.031899E+02                       3.784884E-05
                           375.4800                       3.280391E-05                       1.003879E+02                       3.031940E+02                       3.784884E-05
                           375.6600                       3.280277E-05                       1.003928E+02                       3.031983E+02                       3.784884E-05
                           375.8400                       3.280160E-05                       1.003978E+02                       3.032026E+02                       3.784884E-05
                           376.0200                       3.280042E-05                       1.004029E+02                       3.032070E+02                       3.784884E-05
                           376.2000                       3.279922E-05                       1.004080E+02                       3.032114E+02                       3.784884E-05
                           376.3800                       3.279799E-05                       1.004133E+02                       3.032160E+02                       3.784884E-05
                           376.5600                       3.279674E-05                       1.004186E+02                       3.032206E+02                       3.784884E-05
                           376.7400                       3.279548E-05                       1.004241E+02                       3.032253E+02                       3.784884E-05
                           376.9200                       3.279419E-05                       1.004296E+02                       3.032300E+02                       3.784884E-05
                           377.1000                       3.279288E-05                       1.004352E+02                       3.032349E+02                       3.784884E-05
                           377.2800                       3.279155E-05                       1.004409E+02                       3.032398E+02                       3.784884E-05
                           377.4600                       3.279020E-05                       1.004467E+02                       3.032448E+02                       3.784884E-05
                           377.6400                       3.278883E-05                       1.004526E+02                       3.032499E+02                       3.784884E-05
                           377.8200                       3.278743E-05                       1.004586E+02                       3.032551E+02                       3.784884E-05
                           378.0000                       3.278601E-05                       1.004647E+02                       3.032603E+02                       3.784884E-05
                           378.1800                       3.278458E-05                       1.004708E+02                       3.032656E+02                       3.784884E-05
                           378.3600                       3.278311E-05                       1.004771E+02                       3.032711E+02                       3.784884E-05
                           378.5400                       3.278163E-05                       1.004835E+02                       3.032766E+02                       3.784884E-05
                           378.7200                       3.278012E-05                       1.004900E+02                       3.032821E+02                       3.784884E-05
                           378.9000                       3.277859E-05                       1.004965E+02                       3.032878E+02                       3.784884E-05
                           379.0800                       3.277704E-05                       1.005032E+02                       3.032936E+02                       3.784884E-05
                           379.2600                       3.277547E-05                       1.005100E+02                       3.032994E+02                       3.784884E-05
                           379.4400                       3.277387E-05                       1.005168E+02                       3.033053E+02                       3.784884E-05
                           379.6200                       3.277225E-05                       1.005238E+02                       3.033113E+02                       3.784884E-05
                           379.8000                       3.277060E-05                       1.005309E+02                       3.033174E+02                       3.784884E-05
                           379.9800                       3.276893E-05                       1.005381E+02                       3.033236E+02                       3.784884E-05
                           380.1600                       3.276724E-05                       1.005453E+02                       3.033299E+02                       3.784884E-05
                           380.3400                       3.276552E-05                       1.005527E+02                       3.033363E+02                       3.784884E-05
                           380.5200                       3.276378E-05                       1.005602E+02                       3.033427E+02                       3.784884E-05
                           380.7000                       3.276201E-05                       1.005678E+02                       3.033493E+02                       3.784884E-05
                           380.8800                       3.276022E-05                       1.005755E+02                       3.033559E+02                       3.784884E-05
                           381.0600                       3.275841E-05                       1.005833E+02                       3.033626E+02                       3.784884E-05
                           381.2400                       3.275657E-05                       1.005912E+02                       3.033695E+02                       3.784884E-05
                           381.4200                       3.275470E-05                       1.005993E+02                       3.033764E+02                       3.784884E-05
                           381.6000                       3.275282E-05                       1.006074E+02                       3.033834E+02                       3.784884E-05
                           381.7800                       3.275090E-05                       1.006156E+02                       3.033905E+02                       3.784884E-05
                           381.9600                       3.274896E-05                       1.006240E+02                       3.033977E+02                       3.784884E-05
                           382.1400                       3.274699E-05                       1.006324E+02                       3.034050E+02                       3.784884E-05
                           382.3200                       3.274500E-05                       1.006410E+02                       3.034124E+02                       3.784884E-05
                           382.5000                       3.274298E-05                       1.006497E+02                       3.034199E+02                       3.784884E-05
                           382.6800                       3.274094E-05                       1.006585E+02                       3.034275E+02                       3.784884E-05
                           382.8600                       3.273887E-05                       1.006674E+02                       3.034351E+02                       3.784884E-05
                           383.0400                       3.273678E-05                       1.006765E+02                       3.034429E+02                       3.784884E-05
                           383.2200                       3.273465E-05                       1.006856E+02                       3.034508E+02                       3.784884E-05
                           383.4000                       3.273250E-05                       1.006949E+02                       3.034588E+02                       3.784884E-05
                           383.5800                       3.273033E-05                       1.007042E+02                       3.034669E+02                       3.784884E-05
                           383.7600                       3.272813E-05                       1.007137E+02                       3.034750E+02                       3.784884E-05
                           383.9400                       3.272590E-05                       1.007234E+02                       3.034833E+02                       3.784884E-05
                           384.1200                       3.272364E-05                       1.007331E+02                       3.034917E+02                       3.784884E-05
                           384.3000                       3.272136E-05                       1.007429E+02                       3.035002E+02                       3.784884E-05
                           384.4800                       3.271904E-05                       1.007529E+02                       3.035088E+02                       3.784884E-05
                           384.6600                       3.271670E-05                       1.007630E+02                       3.035175E+02                       3.784884E-05
                           384.8400                       3.271434E-05                       1.007732E+02                       3.035263E+02                       3.784884E-05
                           385.0200                       3.271194E-05                       1.007836E+02                       3.035352E+02                       3.784884E-05
                           385.2000                       3.270952E-05                       1.007940E+02                       3.035442E+02                       3.784884E-05
                           385.3800                       3.270707E-05                       1.008046E+02                       3.035533E+02                       3.784884E-05
                           385.5600                       3.270459E-05                       1.008153E+02                       3.035625E+02                       3.784884E-05
                           385.7400                       3.270208E-05                       1.008262E+02                       3.035718E+02                       3.784884E-05
                           385.9200                       3.269954E-05                       1.008371E+02                       3.035813E+02                       3.784884E-05
                           386.1000                       3.269698E-05                       1.008482E+02                       3.035908E+02                       3.784884E-05
                           386.2800                       3.269438E-05                       1.008594E+02                       3.036004E+02                       3.784884E-05
                           386.4600                       3.269176E-05                       1.008708E+02                       3.036102E+02                       3.784884E-05
                           386.6400                       3.268910E-05                       1.008822E+02                       3.036201E+02                       3.784884E-05
                           386.8200                       3.268642E-05                       1.008938E+02                       3.036301E+02                       3.784884E-05
                           387.0000                       3.268371E-05                       1.009056E+02                       3.036401E+02                       3.784884E-05
                           387.1800                       3.268097E-05                       1.009174E+02                       3.036503E+02                       3.784884E-05
                           387.3600                       3.267820E-05                       1.009294E+02                       3.036607E+02                       3.784884E-05
                           387.5400                       3.267540E-05                       1.009415E+02                       3.036711E+02                       3.784884E-05
                           387.7200                       3.267256E-05                       1.009538E+02                       3.036816E+02                       3.784884E-05
                           387.9000                       3.266970E-05                       1.009662E+02                       3.036923E+02                       3.784884E-05
                           388.0800                       3.266681E-05                       1.009787E+02                       3.037030E+02                       3.784884E-05
                           388.2600                       3.266389E-05                       1.009914E+02                       3.037139E+02                       3.784884E-05
                           388.4400                       3.266094E-05                       1.010042E+02                       3.037249E+02                       3.784884E-05
                           388.6200                       3.265795E-05                       1.010171E+02                       3.037360E+02                       3.784884E-05
                           388.8000                       3.265494E-05                       1.010302E+02                       3.037473E+02                       3.784884E-05
                           388.9800                       3.265189E-05                       1.010434E+02                       3.037586E+02                       3.784884E-05
                           389.1600                       3.264881E-05                       1.010567E+02                       3.037701E+02                       3.784884E-05
                           389.3400                       3.264571E-05                       1.010702E+02                       3.037817E+02                       3.784884E-05
                           389.5200                       3.264257E-05                       1.010838E+02                       3.037934E+02                       3.784884E-05
                           389.7000                       3.263939E-05                       1.010976E+02                       3.038052E+02                       3.784884E-05
                           389.8800                       3.263619E-05                       1.011115E+02                       3.038171E+02                       3.784884E-05
                           390.0600                       3.263296E-05                       1.011255E+02                       3.038292E+02                       3.784884E-05
                           390.2400                       3.262969E-05                       1.011397E+02                       3.038414E+02                       3.784884E-05
                           390.4200                       3.262639E-05                       1.011540E+02                       3.038537E+02                       3.784884E-05
                           390.6000                       3.262306E-05                       1.011685E+02                       3.038661E+02                       3.784884E-05
                           390.7800                       3.261970E-05                       1.011831E+02                       3.038786E+02                       3.784884E-05
                           390.9600                       3.261630E-05                       1.011979E+02                       3.038913E+02                       3.784884E-05
                           391.1400                       3.261287E-05                       1.012128E+02                       3.039041E+02                       3.784884E-05
                           391.3200                       3.260941E-05                       1.012278E+02                       3.039170E+02                       3.784884E-05
                           391.5000                       3.260592E-05                       1.012430E+02                       3.039301E+02                       3.784884E-05
                           391.6800                       3.260239E-05                       1.012584E+02                       3.039432E+02                       3.784884E-05
                           391.8600                       3.259883E-05                       1.012739E+02                       3.039565E+02                       3.784884E-05
                           392.0400                       3.259524E-05                       1.012895E+02                       3.039700E+02                       3.784884E-05
                           392.2200                       3.259161E-05                       1.013053E+02                       3.039835E+02                       3.784884E-05
                           392.4000                       3.258795E-05                       1.013213E+02                       3.039972E+02                       3.784884E-05
                           392.5800                       3.258425E-05                       1.013374E+02                       3.040110E+02                       3.784884E-05
                           392.7600                       3.258052E-05                       1.013536E+02                       3.040249E+02                       3.784884E-05
                           392.9400                       3.257676E-05                       1.013700E+02                       3.040390E+02                       3.784884E-05
                           393.1200                       3.257297E-05                       1.013866E+02                       3.040532E+02                       3.784884E-05
                           393.3000                       3.256914E-05                       1.014033E+02                       3.040675E+02                       3.784884E-05
                           393.4800                       3.256527E-05                       1.014201E+02                       3.040819E+02                       3.784884E-05
                           393.6600                       3.256137E-05                       1.014372E+02                       3.040965E+02                       3.784884E-05
                           393.8400                       3.255744E-05                       1.014543E+02                       3.041112E+02                       3.784884E-05
                           394.0200                       3.255347E-05                       1.014717E+02                       3.041261E+02                       3.784884E-05
                           394.2000                       3.254947E-05                       1.014891E+02                       3.041411E+02                       3.784884E-05
                           394.3800                       3.254543E-05                       1.015068E+02                       3.041562E+02                       3.784884E-05
                           394.5600                       3.254136E-05                       1.015246E+02                       3.041714E+02                       3.784884E-05
