                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                  89.4600             2.374991E+01             1.240022E-01             3.219663E-01             5.000020E-01             5.001456E-01
                  89.6400             2.374990E+01             1.241385E-01             3.220292E-01             5.000020E-01             5.001457E-01
                  89.8200             2.374990E+01             1.242758E-01             3.220927E-01             5.000020E-01             5.001458E-01
                  90.0000             2.374990E+01             1.244141E-01             3.221566E-01             5.000020E-01             5.001458E-01
                  90.1800             2.374990E+01             1.245535E-01             3.222211E-01             5.000020E-01             5.001459E-01
                  90.3600             2.374990E+01             1.246940E-01             3.222860E-01             5.000020E-01             5.001460E-01
                  90.5400             2.374990E+01             1.248355E-01             3.223515E-01             5.000020E-01             5.001460E-01
                  90.7200             2.374990E+01             1.249782E-01             3.224175E-01             5.000020E-01             5.001461E-01
                  90.9000             2.374990E+01             1.251219E-01             3.224840E-01             5.000020E-01             5.001462E-01
                  91.0800             2.374990E+01             1.252668E-01             3.225511E-01             5.000020E-01             5.001462E-01
                  91.2600             2.374990E+01             1.254127E-01             3.226186E-01             5.000020E-01             5.001463E-01
                  91.4400             2.374990E+01             1.255599E-01             3.226868E-01             5.000020E-01             5.001463E-01
                  91.6200             2.374990E+01             1.257081E-01             3.227555E-01             5.000020E-01             5.001464E-01
                  91.8000             2.374990E+01             1.258576E-01             3.228247E-01             5.000020E-01             5.001464E-01
                  91.9800             2.374990E+01             1.260082E-01             3.228945E-01             5.000020E-01             5.001465E-01
                  92.1600             2.374990E+01             1.261600E-01             3.229648E-01             5.000020E-01             5.001465E-01
                  92.3400             2.374990E+01             1.263129E-01             3.230358E-01             5.000020E-01             5.001466E-01
                  92.5200             2.374990E+01             1.264671E-01             3.231073E-01             5.000020E-01             5.001466E-01
                  92.7000             2.374990E+01             1.266226E-01             3.231793E-01             5.000020E-01             5.001466E-01
                  92.8800             2.374990E+01             1.267792E-01             3.232520E-01             5.000020E-01             5.001467E-01
                  93.0600             2.374990E+01             1.269371E-01             3.233253E-01             5.000020E-01             5.001467E-01
                  93.2400             2.374990E+01             1.270962E-01             3.233992E-01             5.000020E-01             5.001467E-01
                  93.4200             2.374990E+01             1.272566E-01             3.234736E-01             5.000021E-01             5.001467E-01
                  93.6000             2.374990E+01             1.274183E-01             3.235487E-01             5.000021E-01             5.001468E-01
                  93.7800             2.374990E+01             1.275813E-01             3.236244E-01             5.000021E-01             5.001468E-01
                  93.9600             2.374990E+01             1.277455E-01             3.237007E-01             5.000021E-01             5.001468E-01
                  94.1400             2.374990E+01             1.279111E-01             3.237777E-01             5.000021E-01             5.001468E-01
                  94.3200             2.374990E+01             1.280780E-01             3.238553E-01             5.000021E-01             5.001468E-01
                  94.5000             2.374990E+01             1.282463E-01             3.239335E-01             5.000021E-01             5.001468E-01
                  94.6800             2.374990E+01             1.284158E-01             3.240124E-01             5.000021E-01             5.001468E-01
                  94.8600             2.374990E+01             1.285868E-01             3.240919E-01             5.000021E-01             5.001468E-01
                  95.0400             2.374990E+01             1.287591E-01             3.241721E-01             5.000021E-01             5.001468E-01
                  95.2200             2.374990E+01             1.289327E-01             3.242529E-01             5.000021E-01             5.001468E-01
                  95.4000             2.374990E+01             1.291078E-01             3.243344E-01             5.000021E-01             5.001468E-01
                  95.5800             2.374990E+01             1.292843E-01             3.244166E-01             5.000021E-01             5.001468E-01
                  95.7600             2.374990E+01             1.294622E-01             3.244994E-01             5.000021E-01             5.001468E-01
                  95.9400             2.374990E+01             1.296415E-01             3.245830E-01             5.000021E-01             5.001468E-01
                  96.1200             2.374990E+01             1.298222E-01             3.246672E-01             5.000021E-01             5.001468E-01
                  96.3000             2.374990E+01             1.300044E-01             3.247521E-01             5.000021E-01             5.001467E-01
                  96.4800             2.374990E+01             1.301880E-01             3.248378E-01             5.000021E-01             5.001467E-01
                  96.6600             2.374990E+01             1.303731E-01             3.249241E-01             5.000021E-01             5.001467E-01
                  96.8400             2.374990E+01             1.305597E-01             3.250112E-01             5.000021E-01             5.001466E-01
                  97.0200             2.374990E+01             1.307478E-01             3.250989E-01             5.000021E-01             5.001466E-01
                  97.2000             2.374990E+01             1.309374E-01             3.251874E-01             5.000021E-01             5.001466E-01
                  97.3800             2.374990E+01             1.311284E-01             3.252767E-01             5.000021E-01             5.001465E-01
                  97.5600             2.374990E+01             1.313210E-01             3.253666E-01             5.000021E-01             5.001465E-01
                  97.7400             2.374990E+01             1.315152E-01             3.254573E-01             5.000021E-01             5.001464E-01
                  97.9200             2.374990E+01             1.317109E-01             3.255488E-01             5.000021E-01             5.001464E-01
                  98.1000             2.374990E+01             1.319081E-01             3.256410E-01             5.000021E-01             5.001463E-01
                  98.2800             2.374990E+01             1.321069E-01             3.257339E-01             5.000021E-01             5.001463E-01
                  98.4600             2.374990E+01             1.323073E-01             3.258277E-01             5.000021E-01             5.001462E-01
                  98.6400             2.374990E+01             1.325092E-01             3.259221E-01             5.000021E-01             5.001461E-01
                  98.8200             2.374990E+01             1.327128E-01             3.260174E-01             5.000021E-01             5.001461E-01
                  99.0000             2.374990E+01             1.329180E-01             3.261135E-01             5.000021E-01             5.001460E-01
                  99.1800             2.374990E+01             1.331247E-01             3.262103E-01             5.000021E-01             5.001459E-01
                  99.3600             2.374990E+01             1.333331E-01             3.263079E-01             5.000021E-01             5.001458E-01
                  99.5400             2.374990E+01             1.335432E-01             3.264063E-01             5.000022E-01             5.001457E-01
                  99.7200             2.374990E+01             1.337549E-01             3.265055E-01             5.000022E-01             5.001457E-01
                  99.9000             2.374990E+01             1.339683E-01             3.266056E-01             5.000022E-01             5.001456E-01
                 100.0800             2.374990E+01             1.341833E-01             3.267064E-01             5.000022E-01             5.001455E-01
                 100.2600             2.374990E+01             1.344000E-01             3.268081E-01             5.000022E-01             5.001454E-01
                 100.4400             2.374990E+01             1.346184E-01             3.269106E-01             5.000022E-01             5.001453E-01
                 100.6200             2.374990E+01             1.348385E-01             3.270139E-01             5.000022E-01             5.001452E-01
                 100.8000             2.374990E+01             1.350603E-01             3.271180E-01             5.000022E-01             5.001451E-01
                 100.9800             2.374990E+01             1.352838E-01             3.272230E-01             5.000022E-01             5.001449E-01
                 101.1600             2.374990E+01             1.355091E-01             3.273288E-01             5.000022E-01             5.001448E-01
                 101.3400             2.374990E+01             1.357361E-01             3.274355E-01             5.000022E-01             5.001447E-01
                 101.5200             2.374990E+01             1.359649E-01             3.275431E-01             5.000022E-01             5.001446E-01
                 101.7000             2.374990E+01             1.361954E-01             3.276515E-01             5.000022E-01             5.001445E-01
                 101.8800             2.374990E+01             1.364277E-01             3.277607E-01             5.000022E-01             5.001443E-01
                 102.0600             2.374990E+01             1.366617E-01             3.278709E-01             5.000022E-01             5.001442E-01
                 102.2400             2.374990E+01             1.368976E-01             3.279819E-01             5.000022E-01             5.001441E-01
                 102.4200             2.374989E+01             1.371353E-01             3.280938E-01             5.000022E-01             5.001439E-01
                 102.6000             2.374989E+01             1.373747E-01             3.282066E-01             5.000022E-01             5.001438E-01
                 102.7800             2.374989E+01             1.376160E-01             3.283203E-01             5.000022E-01             5.001436E-01
                 102.9600             2.374989E+01             1.378591E-01             3.284349E-01             5.000022E-01             5.001435E-01
                 103.1400             2.374989E+01             1.381041E-01             3.285504E-01             5.000022E-01             5.001433E-01
                 103.3200             2.374989E+01             1.383509E-01             3.286668E-01             5.000022E-01             5.001432E-01
                 103.5000             2.374989E+01             1.385996E-01             3.287841E-01             5.000022E-01             5.001430E-01
                 103.6800             2.374989E+01             1.388501E-01             3.289023E-01             5.000022E-01             5.001429E-01
                 103.8600             2.374989E+01             1.391026E-01             3.290215E-01             5.000022E-01             5.001427E-01
                 104.0400             2.374989E+01             1.393570E-01             3.291416E-01             5.000022E-01             5.001425E-01
                 104.2200             2.374989E+01             1.396132E-01             3.292627E-01             5.000023E-01             5.001424E-01
                 104.4000             2.374989E+01             1.398713E-01             3.293847E-01             5.000023E-01             5.001422E-01
                 104.5800             2.374989E+01             1.401314E-01             3.295076E-01             5.000023E-01             5.001420E-01
                 104.7600             2.374989E+01             1.403933E-01             3.296314E-01             5.000023E-01             5.001418E-01
                 104.9400             2.374989E+01             1.406572E-01             3.297563E-01             5.000023E-01             5.001416E-01
                 105.1200             2.374989E+01             1.409230E-01             3.298820E-01             5.000023E-01             5.001414E-01
                 105.3000             2.374989E+01             1.411907E-01             3.300088E-01             5.000023E-01             5.001412E-01
                 105.4800             2.374989E+01             1.414604E-01             3.301365E-01             5.000023E-01             5.001410E-01
                 105.6600             2.374989E+01             1.417321E-01             3.302652E-01             5.000023E-01             5.001408E-01
                 105.8400             2.374989E+01             1.420057E-01             3.303948E-01             5.000023E-01             5.001406E-01
                 106.0200             2.374989E+01             1.422813E-01             3.305254E-01             5.000023E-01             5.001404E-01
                 106.2000             2.374989E+01             1.425588E-01             3.306571E-01             5.000023E-01             5.001402E-01
                 106.3800             2.374989E+01             1.428384E-01             3.307897E-01             5.000023E-01             5.001400E-01
                 106.5600             2.374989E+01             1.431199E-01             3.309233E-01             5.000023E-01             5.001397E-01
                 106.7400             2.374989E+01             1.434035E-01             3.310579E-01             5.000023E-01             5.001395E-01
                 106.9200             2.374989E+01             1.436891E-01             3.311935E-01             5.000023E-01             5.001393E-01
                 107.1000             2.374989E+01             1.439767E-01             3.313301E-01             5.000023E-01             5.001390E-01
                 107.2800             2.374989E+01             1.442663E-01             3.314677E-01             5.000023E-01             5.001388E-01
                 107.4600             2.374989E+01             1.445579E-01             3.316064E-01             5.000023E-01             5.001386E-01
                 107.6400             2.374989E+01             1.448516E-01             3.317460E-01             5.000023E-01             5.001383E-01
                 107.8200             2.374989E+01             1.451474E-01             3.318867E-01             5.000023E-01             5.001381E-01
                 108.0000             2.374989E+01             1.454452E-01             3.320284E-01             5.000023E-01             5.001378E-01
                 108.1800             2.374989E+01             1.457450E-01             3.321712E-01             5.000023E-01             5.001376E-01
                 108.3600             2.374989E+01             1.460470E-01             3.323150E-01             5.000024E-01             5.001373E-01
                 108.5400             2.374989E+01             1.463510E-01             3.324598E-01             5.000024E-01             5.001371E-01
                 108.7200             2.374989E+01             1.466571E-01             3.326057E-01             5.000024E-01             5.001368E-01
                 108.9000             2.374989E+01             1.469653E-01             3.327526E-01             5.000024E-01             5.001365E-01
                 109.0800             2.374989E+01             1.472756E-01             3.329006E-01             5.000024E-01             5.001363E-01
                 109.2600             2.374989E+01             1.475880E-01             3.330497E-01             5.000024E-01             5.001360E-01
                 109.4400             2.374989E+01             1.479025E-01             3.331998E-01             5.000024E-01             5.001357E-01
                 109.6200             2.374989E+01             1.482192E-01             3.333510E-01             5.000024E-01             5.001354E-01
                 109.8000             2.374989E+01             1.485379E-01             3.335032E-01             5.000024E-01             5.001351E-01
                 109.9800             2.374989E+01             1.488588E-01             3.336565E-01             5.000024E-01             5.001349E-01
                 110.1600             2.374989E+01             1.491819E-01             3.338110E-01             5.000024E-01             5.001346E-01
                 110.3400             2.374989E+01             1.495071E-01             3.339665E-01             5.000024E-01             5.001343E-01
                 110.5200             2.374989E+01             1.498344E-01             3.341231E-01             5.000024E-01             5.001340E-01
                 110.7000             2.374989E+01             1.501640E-01             3.342807E-01             5.000024E-01             5.001337E-01
                 110.8800             2.374988E+01             1.504956E-01             3.344395E-01             5.000024E-01             5.001334E-01
                 111.0600             2.374988E+01             1.508295E-01             3.345994E-01             5.000024E-01             5.001331E-01
                 111.2400             2.374988E+01             1.511655E-01             3.347604E-01             5.000024E-01             5.001328E-01
                 111.4200             2.374988E+01             1.515038E-01             3.349225E-01             5.000024E-01             5.001325E-01
                 111.6000             2.374988E+01             1.518442E-01             3.350857E-01             5.000024E-01             5.001322E-01
                 111.7800             2.374988E+01             1.521868E-01             3.352501E-01             5.000025E-01             5.001318E-01
                 111.9600             2.374988E+01             1.525316E-01             3.354155E-01             5.000025E-01             5.001315E-01
                 112.1400             2.374988E+01             1.528787E-01             3.355821E-01             5.000025E-01             5.001312E-01
                 112.3200             2.374988E+01             1.532279E-01             3.357498E-01             5.000025E-01             5.001309E-01
                 112.5000             2.374988E+01             1.535794E-01             3.359187E-01             5.000025E-01             5.001306E-01
                 112.6800             2.374988E+01             1.539331E-01             3.360887E-01             5.000025E-01             5.001302E-01
                 112.8600             2.374988E+01             1.542891E-01             3.362598E-01             5.000025E-01             5.001299E-01
                 113.0400             2.374988E+01             1.546473E-01             3.364321E-01             5.000025E-01             5.001296E-01
                 113.2200             2.374988E+01             1.550077E-01             3.366055E-01             5.000025E-01             5.001292E-01
                 113.4000             2.374988E+01             1.553704E-01             3.367801E-01             5.000025E-01             5.001289E-01
                 113.5800             2.374988E+01             1.557354E-01             3.369559E-01             5.000025E-01             5.001285E-01
                 113.7600             2.374988E+01             1.561026E-01             3.371328E-01             5.000025E-01             5.001282E-01
                 113.9400             2.374988E+01             1.564721E-01             3.373108E-01             5.000025E-01             5.001278E-01
                 114.1200             2.374988E+01             1.568439E-01             3.374901E-01             5.000025E-01             5.001275E-01
                 114.3000             2.374988E+01             1.572179E-01             3.376705E-01             5.000025E-01             5.001271E-01
                 114.4800             2.374988E+01             1.575943E-01             3.378521E-01             5.000025E-01             5.001268E-01
                 114.6600             2.374988E+01             1.579729E-01             3.380349E-01             5.000025E-01             5.001264E-01
                 114.8400             2.374988E+01             1.583538E-01             3.382188E-01             5.000026E-01             5.001261E-01
                 115.0200             2.374988E+01             1.587371E-01             3.384040E-01             5.000026E-01             5.001257E-01
                 115.2000             2.374988E+01             1.591227E-01             3.385903E-01             5.000026E-01             5.001253E-01
                 115.3800             2.374988E+01             1.595105E-01             3.387778E-01             5.000026E-01             5.001250E-01
                 115.5600             2.374988E+01             1.599007E-01             3.389665E-01             5.000026E-01             5.001246E-01
                 115.7400             2.374988E+01             1.602932E-01             3.391565E-01             5.000026E-01             5.001242E-01
                 115.9200             2.374988E+01             1.606881E-01             3.393476E-01             5.000026E-01             5.001239E-01
                 116.1000             2.374988E+01             1.610853E-01             3.395400E-01             5.000026E-01             5.001235E-01
                 116.2800             2.374988E+01             1.614848E-01             3.397335E-01             5.000026E-01             5.001231E-01
                 116.4600             2.374988E+01             1.618867E-01             3.399283E-01             5.000026E-01             5.001227E-01
                 116.6400             2.374988E+01             1.622910E-01             3.401243E-01             5.000026E-01             5.001224E-01
                 116.8200             2.374988E+01             1.626976E-01             3.403215E-01             5.000026E-01             5.001220E-01
                 117.0000             2.374988E+01             1.631065E-01             3.405200E-01             5.000026E-01             5.001216E-01
                 117.1800             2.374987E+01             1.635178E-01             3.407197E-01             5.000026E-01             5.001212E-01
                 117.3600             2.374987E+01             1.639315E-01             3.409206E-01             5.000026E-01             5.001208E-01
                 117.5400             2.374987E+01             1.643476E-01             3.411228E-01             5.000026E-01             5.001204E-01
                 117.7200             2.374987E+01             1.647661E-01             3.413262E-01             5.000027E-01             5.001200E-01
                 117.9000             2.374987E+01             1.651869E-01             3.415308E-01             5.000027E-01             5.001196E-01
                 118.0800             2.374987E+01             1.656102E-01             3.417367E-01             5.000027E-01             5.001192E-01
                 118.2600             2.374987E+01             1.660358E-01             3.419439E-01             5.000027E-01             5.001188E-01
                 118.4400             2.374987E+01             1.664639E-01             3.421523E-01             5.000027E-01             5.001184E-01
                 118.6200             2.374987E+01             1.668943E-01             3.423620E-01             5.000027E-01             5.001180E-01
                 118.8000             2.374987E+01             1.673272E-01             3.425729E-01             5.000027E-01             5.001176E-01
                 118.9800             2.374987E+01             1.677625E-01             3.427851E-01             5.000027E-01             5.001172E-01
                 119.1600             2.374987E+01             1.682002E-01             3.429986E-01             5.000027E-01             5.001168E-01
                 119.3400             2.374987E+01             1.686403E-01             3.432133E-01             5.000027E-01             5.001164E-01
                 119.5200             2.374987E+01             1.690828E-01             3.434293E-01             5.000027E-01             5.001160E-01
                 119.7000             2.374987E+01             1.695278E-01             3.436466E-01             5.000027E-01             5.001156E-01
                 119.8800             2.374987E+01             1.699753E-01             3.438652E-01             5.000027E-01             5.001152E-01
                 120.0600             2.374987E+01             1.704252E-01             3.440851E-01             5.000027E-01             5.001148E-01
                 120.2400             2.374987E+01             1.708775E-01             3.443062E-01             5.000028E-01             5.001143E-01
                 120.4200             2.374987E+01             1.713323E-01             3.445287E-01             5.000028E-01             5.001139E-01
                 120.6000             2.374987E+01             1.717895E-01             3.447525E-01             5.000028E-01             5.001135E-01
                 120.7800             2.374987E+01             1.722492E-01             3.449775E-01             5.000028E-01             5.001131E-01
                 120.9600             2.374987E+01             1.727114E-01             3.452039E-01             5.000028E-01             5.001127E-01
                 121.1400             2.374987E+01             1.731760E-01             3.454315E-01             5.000028E-01             5.001122E-01
                 121.3200             2.374987E+01             1.736432E-01             3.456605E-01             5.000028E-01             5.001118E-01
                 121.5000             2.374987E+01             1.741128E-01             3.458908E-01             5.000028E-01             5.001114E-01
                 121.6800             2.374987E+01             1.745848E-01             3.461224E-01             5.000028E-01             5.001110E-01
                 121.8600             2.374987E+01             1.750594E-01             3.463553E-01             5.000028E-01             5.001105E-01
                 122.0400             2.374987E+01             1.755365E-01             3.465896E-01             5.000028E-01             5.001101E-01
                 122.2200             2.374987E+01             1.760161E-01             3.468252E-01             5.000028E-01             5.001097E-01
                 122.4000             2.374986E+01             1.764981E-01             3.470621E-01             5.000028E-01             5.001093E-01
                 122.5800             2.374986E+01             1.769827E-01             3.473003E-01             5.000029E-01             5.001088E-01
                 122.7600             2.374986E+01             1.774698E-01             3.475399E-01             5.000029E-01             5.001084E-01
                 122.9400             2.374986E+01             1.779594E-01             3.477808E-01             5.000029E-01             5.001080E-01
                 123.1200             2.374986E+01             1.784515E-01             3.480231E-01             5.000029E-01             5.001075E-01
                 123.3000             2.374986E+01             1.789462E-01             3.482667E-01             5.000029E-01             5.001071E-01
                 123.4800             2.374986E+01             1.794433E-01             3.485117E-01             5.000029E-01             5.001067E-01
                 123.6600             2.374986E+01             1.799430E-01             3.487580E-01             5.000029E-01             5.001062E-01
                 123.8400             2.374986E+01             1.804453E-01             3.490057E-01             5.000029E-01             5.001058E-01
                 124.0200             2.374986E+01             1.809501E-01             3.492547E-01             5.000029E-01             5.001053E-01
                 124.2000             2.374986E+01             1.814574E-01             3.495051E-01             5.000029E-01             5.001049E-01
                 124.3800             2.374986E+01             1.819673E-01             3.497568E-01             5.000029E-01             5.001045E-01
                 124.5600             2.374986E+01             1.824797E-01             3.500100E-01             5.000029E-01             5.001040E-01
                 124.7400             2.374986E+01             1.829947E-01             3.502645E-01             5.000029E-01             5.001036E-01
                 124.9200             2.374986E+01             1.835123E-01             3.505204E-01             5.000030E-01             5.001031E-01
                 125.1000             2.374986E+01             1.840324E-01             3.507776E-01             5.000030E-01             5.001027E-01
                 125.2800             2.374986E+01             1.845551E-01             3.510363E-01             5.000030E-01             5.001022E-01
                 125.4600             2.374986E+01             1.850803E-01             3.512963E-01             5.000030E-01             5.001018E-01
                 125.6400             2.374986E+01             1.856082E-01             3.515577E-01             5.000030E-01             5.001014E-01
                 125.8200             2.374986E+01             1.861386E-01             3.518205E-01             5.000030E-01             5.001009E-01
                 126.0000             2.374986E+01             1.866716E-01             3.520847E-01             5.000030E-01             5.001005E-01
                 126.1800             2.374986E+01             1.872072E-01             3.523503E-01             5.000030E-01             5.001000E-01
                 126.3600             2.374986E+01             1.877454E-01             3.526173E-01             5.000030E-01             5.000996E-01
                 126.5400             2.374986E+01             1.882862E-01             3.528858E-01             5.000030E-01             5.000991E-01
                 126.7200             2.374986E+01             1.888296E-01             3.531556E-01             5.000030E-01             5.000987E-01
                 126.9000             2.374986E+01             1.893756E-01             3.534268E-01             5.000031E-01             5.000982E-01
                 127.0800             2.374985E+01             1.899242E-01             3.536995E-01             5.000031E-01             5.000978E-01
                 127.2600             2.374985E+01             1.904755E-01             3.539735E-01             5.000031E-01             5.000973E-01
                 127.4400             2.374985E+01             1.910293E-01             3.542490E-01             5.000031E-01             5.000969E-01
                 127.6200             2.374985E+01             1.915858E-01             3.545259E-01             5.000031E-01             5.000964E-01
                 127.8000             2.374985E+01             1.921449E-01             3.548043E-01             5.000031E-01             5.000960E-01
                 127.9800             2.374985E+01             1.927067E-01             3.550840E-01             5.000031E-01             5.000955E-01
                 128.1600             2.374985E+01             1.932711E-01             3.553653E-01             5.000031E-01             5.000951E-01
                 128.3400             2.374985E+01             1.938381E-01             3.556479E-01             5.000031E-01             5.000946E-01
                 128.5200             2.374985E+01             1.944078E-01             3.559320E-01             5.000031E-01             5.000942E-01
                 128.7000             2.374985E+01             1.949801E-01             3.562175E-01             5.000031E-01             5.000938E-01
                 128.8800             2.374985E+01             1.955550E-01             3.565045E-01             5.000032E-01             5.000933E-01
                 129.0600             2.374985E+01             1.961327E-01             3.567929E-01             5.000032E-01             5.000929E-01
                 129.2400             2.374985E+01             1.967130E-01             3.570828E-01             5.000032E-01             5.000924E-01
                 129.4200             2.374985E+01             1.972959E-01             3.573741E-01             5.000032E-01             5.000919E-01
                 129.6000             2.374985E+01             1.978815E-01             3.576669E-01             5.000032E-01             5.000915E-01
                 129.7800             2.374985E+01             1.984698E-01             3.579612E-01             5.000032E-01             5.000910E-01
                 129.9600             2.374985E+01             1.990608E-01             3.582569E-01             5.000032E-01             5.000906E-01
                 130.1400             2.374985E+01             1.996545E-01             3.585541E-01             5.000032E-01             5.000901E-01
                 130.3200             2.374985E+01             2.002509E-01             3.588528E-01             5.000032E-01             5.000897E-01
                 130.5000             2.374985E+01             2.008499E-01             3.591530E-01             5.000032E-01             5.000892E-01
                 130.6800             2.374985E+01             2.014517E-01             3.594546E-01             5.000032E-01             5.000888E-01
                 130.8600             2.374985E+01             2.020561E-01             3.597577E-01             5.000033E-01             5.000883E-01
                 131.0400             2.374984E+01             2.026632E-01             3.600623E-01             5.000033E-01             5.000879E-01
                 131.2200             2.374984E+01             2.032731E-01             3.603684E-01             5.000033E-01             5.000874E-01
                 131.4000             2.374984E+01             2.038857E-01             3.606760E-01             5.000033E-01             5.000870E-01
                 131.5800             2.374984E+01             2.045010E-01             3.609851E-01             5.000033E-01             5.000865E-01
                 131.7600             2.374984E+01             2.051190E-01             3.612957E-01             5.000033E-01             5.000861E-01
                 131.9400             2.374984E+01             2.057397E-01             3.616078E-01             5.000033E-01             5.000857E-01
                 132.1200             2.374984E+01             2.063632E-01             3.619214E-01             5.000033E-01             5.000852E-01
                 132.3000             2.374984E+01             2.069895E-01             3.622365E-01             5.000033E-01             5.000848E-01
                 132.4800             2.374984E+01             2.076184E-01             3.625532E-01             5.000033E-01             5.000843E-01
                 132.6600             2.374984E+01             2.082501E-01             3.628713E-01             5.000034E-01             5.000839E-01
                 132.8400             2.374984E+01             2.088846E-01             3.631910E-01             5.000034E-01             5.000834E-01
                 133.0200             2.374984E+01             2.095218E-01             3.635122E-01             5.000034E-01             5.000830E-01
                 133.2000             2.374984E+01             2.101617E-01             3.638349E-01             5.000034E-01             5.000825E-01
                 133.3800             2.374984E+01             2.108045E-01             3.641592E-01             5.000034E-01             5.000821E-01
                 133.5600             2.374984E+01             2.114500E-01             3.644849E-01             5.000034E-01             5.000816E-01
                 133.7400             2.374984E+01             2.120982E-01             3.648123E-01             5.000034E-01             5.000812E-01
                 133.9200             2.374984E+01             2.127493E-01             3.651411E-01             5.000034E-01             5.000807E-01
                 134.1000             2.374984E+01             2.134031E-01             3.654715E-01             5.000034E-01             5.000803E-01
                 134.2800             2.374984E+01             2.140597E-01             3.658035E-01             5.000034E-01             5.000798E-01
                 134.4600             2.374984E+01             2.147191E-01             3.661370E-01             5.000035E-01             5.000794E-01
                 134.6400             2.374984E+01             2.153813E-01             3.664721E-01             5.000035E-01             5.000790E-01
                 134.8200             2.374983E+01             2.160463E-01             3.668087E-01             5.000035E-01             5.000785E-01
                 135.0000             2.374983E+01             2.167141E-01             3.671469E-01             5.000035E-01             5.000781E-01
                 135.1800             2.374983E+01             2.173848E-01             3.674867E-01             5.000035E-01             5.000776E-01
                 135.3600             2.374983E+01             2.180582E-01             3.678280E-01             5.000035E-01             5.000772E-01
                 135.5400             2.374983E+01             2.187345E-01             3.681710E-01             5.000035E-01             5.000767E-01
                 135.7200             2.374983E+01             2.194136E-01             3.685154E-01             5.000035E-01             5.000763E-01
                 135.9000             2.374983E+01             2.200955E-01             3.688615E-01             5.000035E-01             5.000759E-01
                 136.0800             2.374983E+01             2.207802E-01             3.692092E-01             5.000036E-01             5.000754E-01
                 136.2600             2.374983E+01             2.214678E-01             3.695584E-01             5.000036E-01             5.000750E-01
                 136.4400             2.374983E+01             2.221583E-01             3.699092E-01             5.000036E-01             5.000746E-01
                 136.6200             2.374983E+01             2.228515E-01             3.702617E-01             5.000036E-01             5.000741E-01
                 136.8000             2.374983E+01             2.235477E-01             3.706157E-01             5.000036E-01             5.000737E-01
                 136.9800             2.374983E+01             2.242467E-01             3.709713E-01             5.000036E-01             5.000732E-01
                 137.1600             2.374983E+01             2.249486E-01             3.713286E-01             5.000036E-01             5.000728E-01
                 137.3400             2.374983E+01             2.256533E-01             3.716874E-01             5.000036E-01             5.000724E-01
                 137.5200             2.374983E+01             2.263609E-01             3.720479E-01             5.000036E-01             5.000719E-01
                 137.7000             2.374983E+01             2.270714E-01             3.724100E-01             5.000037E-01             5.000715E-01
                 137.8800             2.374983E+01             2.277848E-01             3.727737E-01             5.000037E-01             5.000711E-01
                 138.0600             2.374983E+01             2.285011E-01             3.731390E-01             5.000037E-01             5.000706E-01
                 138.2400             2.374982E+01             2.292202E-01             3.735060E-01             5.000037E-01             5.000702E-01
                 138.4200             2.374982E+01             2.299423E-01             3.738746E-01             5.000037E-01             5.000698E-01
                 138.6000             2.374982E+01             2.306673E-01             3.742449E-01             5.000037E-01             5.000693E-01
                 138.7800             2.374982E+01             2.313952E-01             3.746167E-01             5.000037E-01             5.000689E-01
                 138.9600             2.374982E+01             2.321260E-01             3.749903E-01             5.000037E-01             5.000685E-01
                 139.1400             2.374982E+01             2.328598E-01             3.753655E-01             5.000038E-01             5.000681E-01
                 139.3200             2.374982E+01             2.335964E-01             3.757423E-01             5.000038E-01             5.000676E-01
                 139.5000             2.374982E+01             2.343361E-01             3.761208E-01             5.000038E-01             5.000672E-01
                 139.6800             2.374982E+01             2.350786E-01             3.765009E-01             5.000038E-01             5.000668E-01
                 139.8600             2.374982E+01             2.358241E-01             3.768827E-01             5.000038E-01             5.000664E-01
                 140.0400             2.374982E+01             2.365725E-01             3.772662E-01             5.000038E-01             5.000659E-01
                 140.2200             2.374982E+01             2.373240E-01             3.776514E-01             5.000038E-01             5.000655E-01
                 140.4000             2.374982E+01             2.380783E-01             3.780382E-01             5.000038E-01             5.000651E-01
                 140.5800             2.374982E+01             2.388357E-01             3.784267E-01             5.000038E-01             5.000647E-01
                 140.7600             2.374982E+01             2.395960E-01             3.788170E-01             5.000039E-01             5.000642E-01
                 140.9400             2.374982E+01             2.403593E-01             3.792089E-01             5.000039E-01             5.000638E-01
                 141.1200             2.374982E+01             2.411256E-01             3.796025E-01             5.000039E-01             5.000634E-01
                 141.3000             2.374981E+01             2.418949E-01             3.799977E-01             5.000039E-01             5.000630E-01
                 141.4800             2.374981E+01             2.426672E-01             3.803947E-01             5.000039E-01             5.000626E-01
                 141.6600             2.374981E+01             2.434424E-01             3.807934E-01             5.000039E-01             5.000621E-01
                 141.8400             2.374981E+01             2.442207E-01             3.811939E-01             5.000039E-01             5.000617E-01
                 142.0200             2.374981E+01             2.450021E-01             3.815960E-01             5.000039E-01             5.000613E-01
                 142.2000             2.374981E+01             2.457864E-01             3.819998E-01             5.000040E-01             5.000609E-01
                 142.3800             2.374981E+01             2.465738E-01             3.824054E-01             5.000040E-01             5.000605E-01
                 142.5600             2.374981E+01             2.473642E-01             3.828127E-01             5.000040E-01             5.000601E-01
