                   Degree              Press.Ratio   Mass_leak_rad_ro[kg/s]      Mass_leak_vef[kg/s]       Mass_leak_vs[kg/s]      Mass_leak_ref[kg/s]    Mass_leak_total[kg/s]
                  83.5200             1.082921E+00             7.019628E-08             3.175095E-05             0.000000E+00             5.007574E-06             3.682872E-05
                  83.7000             1.083641E+00             7.033472E-08             3.190435E-05             0.000000E+00             5.101035E-06             3.707572E-05
                  83.8800             1.084364E+00             7.047360E-08             3.205824E-05             0.000000E+00             5.195036E-06             3.732375E-05
                  84.0600             1.085091E+00             7.061294E-08             3.221261E-05             0.000000E+00             5.289578E-06             3.757280E-05
                  84.2400             1.085820E+00             7.075271E-08             3.236747E-05             0.000000E+00             5.384662E-06             3.782289E-05
                  84.4200             1.086551E+00             7.089293E-08             3.251529E-05             0.000000E+00             5.480287E-06             3.806647E-05
                  84.6000             1.087286E+00             7.155206E-08             3.267109E-05             0.000000E+00             5.576455E-06             3.831910E-05
                  84.7800             1.088024E+00             7.169172E-08             3.282738E-05             0.000000E+00             5.673168E-06             3.857224E-05
                  84.9600             1.088765E+00             7.183183E-08             3.298416E-05             0.000000E+00             5.770425E-06             3.882641E-05
                  85.1400             1.089508E+00             7.197238E-08             3.314143E-05             0.000000E+00             5.868228E-06             3.908163E-05
                  85.3200             1.090255E+00             7.211339E-08             3.329918E-05             0.000000E+00             5.966577E-06             3.933787E-05
                  85.5000             1.091005E+00             7.225484E-08             3.344970E-05             0.000000E+00             6.065473E-06             3.958742E-05
                  85.6800             1.091757E+00             7.239673E-08             3.360840E-05             0.000000E+00             6.164918E-06             3.984571E-05
                  85.8600             1.092513E+00             7.253907E-08             3.376759E-05             0.000000E+00             6.264911E-06             4.010504E-05
                  86.0400             1.093271E+00             7.268186E-08             3.392728E-05             0.000000E+00             6.365454E-06             4.036542E-05
                  86.2200             1.094033E+00             7.335227E-08             3.408746E-05             0.000000E+00             6.466547E-06             4.062736E-05
                  86.4000             1.094797E+00             7.349447E-08             3.424022E-05             0.000000E+00             6.568191E-06             4.088191E-05
                  86.5800             1.095564E+00             7.363713E-08             3.440135E-05             0.000000E+00             6.670388E-06             4.114538E-05
                  86.7600             1.096335E+00             7.378022E-08             3.456297E-05             0.000000E+00             6.773137E-06             4.140989E-05
                  86.9400             1.097108E+00             7.392376E-08             3.472509E-05             0.000000E+00             6.876440E-06             4.167546E-05
                  87.1200             1.097885E+00             7.406776E-08             3.487966E-05             0.000000E+00             6.980297E-06             4.193402E-05
                  87.3000             1.098664E+00             7.421221E-08             3.504272E-05             0.000000E+00             7.084709E-06             4.220165E-05
                  87.4800             1.099447E+00             7.435711E-08             3.520629E-05             0.000000E+00             7.189677E-06             4.247032E-05
                  87.6600             1.100233E+00             7.450245E-08             3.536220E-05             0.000000E+00             7.295202E-06             4.273190E-05
                  87.8400             1.101021E+00             7.518492E-08             3.552672E-05             0.000000E+00             7.401284E-06             4.300319E-05
                  88.0200             1.101813E+00             7.532965E-08             3.569174E-05             0.000000E+00             7.507924E-06             4.327499E-05
                  88.2000             1.102608E+00             7.547481E-08             3.585725E-05             0.000000E+00             7.615124E-06             4.354785E-05
                  88.3800             1.103406E+00             7.562044E-08             3.601497E-05             0.000000E+00             7.722882E-06             4.381347E-05
                  88.5600             1.104207E+00             7.576653E-08             3.618144E-05             0.000000E+00             7.831201E-06             4.408841E-05
                  88.7400             1.105011E+00             7.591305E-08             3.634842E-05             0.000000E+00             7.940081E-06             4.436441E-05
                  88.9200             1.105818E+00             7.606004E-08             3.650748E-05             0.000000E+00             8.049523E-06             4.463306E-05
                  89.1000             1.106628E+00             7.620747E-08             3.667542E-05             0.000000E+00             8.159527E-06             4.491115E-05
                  89.2800             1.107442E+00             7.635537E-08             3.684386E-05             0.000000E+00             8.270095E-06             4.519031E-05
                  89.4600             1.108258E+00             7.705074E-08             3.700427E-05             0.000000E+00             8.381226E-06             4.546255E-05
                  89.6400             1.109078E+00             7.719798E-08             3.717367E-05             0.000000E+00             8.492922E-06             4.574379E-05
                  89.8200             1.109901E+00             7.734566E-08             3.733498E-05             0.000000E+00             8.605184E-06             4.601751E-05
                  90.0000             1.110727E+00             7.749381E-08             3.750534E-05             0.000000E+00             8.718011E-06             4.630085E-05
                  90.1800             1.111556E+00             7.764240E-08             3.767622E-05             0.000000E+00             8.831405E-06             4.658527E-05
                  90.3600             1.112388E+00             7.779147E-08             3.783888E-05             0.000000E+00             8.945367E-06             4.686204E-05
                  90.5400             1.113224E+00             7.794097E-08             3.801072E-05             0.000000E+00             9.059897E-06             4.714856E-05
                  90.7200             1.114063E+00             7.809095E-08             3.818307E-05             0.000000E+00             9.174996E-06             4.743616E-05
                  90.9000             1.114905E+00             7.824137E-08             3.834709E-05             0.000000E+00             9.290663E-06             4.771599E-05
                  91.0800             1.115750E+00             7.895059E-08             3.852041E-05             0.000000E+00             9.406901E-06             4.800626E-05
                  91.2600             1.116598E+00             7.910032E-08             3.868532E-05             0.000000E+00             9.523710E-06             4.828813E-05
                  91.4400             1.117450E+00             7.925051E-08             3.885962E-05             0.000000E+00             9.641091E-06             4.857996E-05
                  91.6200             1.118304E+00             7.940116E-08             3.902543E-05             0.000000E+00             9.759043E-06             4.886387E-05
                  91.8000             1.119162E+00             7.955227E-08             3.920070E-05             0.000000E+00             9.877568E-06             4.915782E-05
                  91.9800             1.120024E+00             7.970384E-08             3.936740E-05             0.000000E+00             9.996667E-06             4.944377E-05
                  92.1600             1.120888E+00             7.985588E-08             3.954366E-05             0.000000E+00             1.011634E-05             4.973985E-05
                  92.3400             1.121756E+00             8.000836E-08             3.972043E-05             0.000000E+00             1.023659E-05             5.003702E-05
                  92.5200             1.122627E+00             8.016131E-08             3.988849E-05             0.000000E+00             1.035741E-05             5.032606E-05
                  92.7000             1.123501E+00             8.088540E-08             4.006625E-05             0.000000E+00             1.047881E-05             5.062594E-05
                  92.8800             1.124379E+00             8.103762E-08             4.023521E-05             0.000000E+00             1.060078E-05             5.091703E-05
                  93.0600             1.125260E+00             8.119030E-08             4.041395E-05             0.000000E+00             1.072334E-05             5.121848E-05
                  93.2400             1.126144E+00             8.134345E-08             4.058382E-05             0.000000E+00             1.084646E-05             5.151163E-05
                  93.4200             1.127032E+00             8.149706E-08             4.076355E-05             0.000000E+00             1.097017E-05             5.181522E-05
                  93.6000             1.127923E+00             8.165114E-08             4.093431E-05             0.000000E+00             1.109446E-05             5.211042E-05
                  93.7800             1.128817E+00             8.180567E-08             4.110551E-05             0.000000E+00             1.121933E-05             5.240665E-05
                  93.9600             1.129714E+00             8.196067E-08             4.128670E-05             0.000000E+00             1.134478E-05             5.271344E-05
                  94.1400             1.130615E+00             8.211615E-08             4.145881E-05             0.000000E+00             1.147080E-05             5.301173E-05
                  94.3200             1.131520E+00             8.227209E-08             4.164099E-05             0.000000E+00             1.159741E-05             5.332068E-05
                  94.5000             1.132427E+00             8.301095E-08             4.181400E-05             0.000000E+00             1.172460E-05             5.362161E-05
                  94.6800             1.133338E+00             8.316611E-08             4.199718E-05             0.000000E+00             1.185238E-05             5.393273E-05
                  94.8600             1.134253E+00             8.332175E-08             4.217110E-05             0.000000E+00             1.198073E-05             5.423515E-05
                  95.0400             1.135171E+00             8.347786E-08             4.234545E-05             0.000000E+00             1.210968E-05             5.453860E-05
                  95.2200             1.136092E+00             8.363443E-08             4.253011E-05             0.000000E+00             1.223920E-05             5.485294E-05
                  95.4000             1.137017E+00             8.379146E-08             4.270537E-05             0.000000E+00             1.236931E-05             5.515847E-05
                  95.5800             1.137945E+00             8.394897E-08             4.289103E-05             0.000000E+00             1.250001E-05             5.547499E-05
                  95.7600             1.138876E+00             8.410696E-08             4.306720E-05             0.000000E+00             1.263129E-05             5.578259E-05
                  95.9400             1.139811E+00             8.426541E-08             4.324380E-05             0.000000E+00             1.276315E-05             5.609122E-05
                  96.1200             1.140750E+00             8.442434E-08             4.343096E-05             0.000000E+00             1.289561E-05             5.641099E-05
                  96.3000             1.141692E+00             8.517914E-08             4.360847E-05             0.000000E+00             1.302865E-05             5.672230E-05
                  96.4800             1.142637E+00             8.533726E-08             4.378642E-05             0.000000E+00             1.316228E-05             5.703404E-05
                  96.6600             1.143586E+00             8.549583E-08             4.397507E-05             0.000000E+00             1.329650E-05             5.735706E-05
                  96.8400             1.144539E+00             8.565490E-08             4.415394E-05             0.000000E+00             1.343130E-05             5.767090E-05
                  97.0200             1.145494E+00             8.581443E-08             4.433324E-05             0.000000E+00             1.356670E-05             5.798576E-05
                  97.2000             1.146454E+00             8.597444E-08             4.452339E-05             0.000000E+00             1.370269E-05             5.831206E-05
                  97.3800             1.147417E+00             8.613494E-08             4.470362E-05             0.000000E+00             1.383927E-05             5.862902E-05
                  97.5600             1.148383E+00             8.629589E-08             4.488428E-05             0.000000E+00             1.397644E-05             5.894701E-05
                  97.7400             1.149353E+00             8.645734E-08             4.507594E-05             0.000000E+00             1.411420E-05             5.927659E-05
                  97.9200             1.150327E+00             8.661925E-08             4.525752E-05             0.000000E+00             1.425255E-05             5.959669E-05
                  98.1000             1.151304E+00             8.739132E-08             4.543954E-05             0.000000E+00             1.439149E-05             5.991843E-05
                  98.2800             1.152285E+00             8.755237E-08             4.562200E-05             0.000000E+00             1.453103E-05             6.024058E-05
                  98.4600             1.153269E+00             8.771392E-08             4.581567E-05             0.000000E+00             1.467116E-05             6.057454E-05
                  98.6400             1.154257E+00             8.787593E-08             4.599905E-05             0.000000E+00             1.481189E-05             6.089882E-05
                  98.8200             1.155248E+00             8.803844E-08             4.618288E-05             0.000000E+00             1.495321E-05             6.122413E-05
                  99.0000             1.156243E+00             8.820141E-08             4.636714E-05             0.000000E+00             1.509513E-05             6.155047E-05
                  99.1800             1.157242E+00             8.836489E-08             4.656283E-05             0.000000E+00             1.523764E-05             6.188883E-05
                  99.3600             1.158244E+00             8.852883E-08             4.674803E-05             0.000000E+00             1.538074E-05             6.221730E-05
                  99.5400             1.159250E+00             8.869327E-08             4.693367E-05             0.000000E+00             1.552445E-05             6.254681E-05
                  99.7200             1.160260E+00             8.885819E-08             4.711975E-05             0.000000E+00             1.566875E-05             6.287736E-05
                  99.9000             1.161273E+00             8.964896E-08             4.731747E-05             0.000000E+00             1.581364E-05             6.322077E-05
                 100.0800             1.162290E+00             8.981298E-08             4.750449E-05             0.000000E+00             1.595914E-05             6.355344E-05
                 100.2600             1.163311E+00             8.997748E-08             4.769196E-05             0.000000E+00             1.610523E-05             6.388716E-05
                 100.4400             1.164335E+00             9.014246E-08             4.787986E-05             0.000000E+00             1.625192E-05             6.422193E-05
                 100.6200             1.165364E+00             9.030794E-08             4.806821E-05             0.000000E+00             1.639921E-05             6.455773E-05
                 100.8000             1.166395E+00             9.047391E-08             4.825701E-05             0.000000E+00             1.654710E-05             6.489459E-05
                 100.9800             1.167431E+00             9.064036E-08             4.845779E-05             0.000000E+00             1.669559E-05             6.524402E-05
                 101.1600             1.168470E+00             9.080730E-08             4.864753E-05             0.000000E+00             1.684468E-05             6.558302E-05
                 101.3400             1.169513E+00             9.097474E-08             4.883772E-05             0.000000E+00             1.699437E-05             6.592307E-05
                 101.5200             1.170560E+00             9.114266E-08             4.902836E-05             0.000000E+00             1.714466E-05             6.626416E-05
                 101.7000             1.171611E+00             9.195377E-08             4.921944E-05             0.000000E+00             1.729556E-05             6.660695E-05
                 101.8800             1.172665E+00             9.212075E-08             4.941097E-05             0.000000E+00             1.744705E-05             6.695015E-05
                 102.0600             1.173723E+00             9.228822E-08             4.960296E-05             0.000000E+00             1.759915E-05             6.729439E-05
                 102.2400             1.174785E+00             9.245617E-08             4.979539E-05             0.000000E+00             1.775185E-05             6.763969E-05
                 102.4200             1.175851E+00             9.262464E-08             4.998827E-05             0.000000E+00             1.790515E-05             6.798605E-05
                 102.6000             1.176920E+00             9.279358E-08             5.018161E-05             0.000000E+00             1.805906E-05             6.833346E-05
                 102.7800             1.177994E+00             9.296304E-08             5.038752E-05             0.000000E+00             1.821357E-05             6.869405E-05
                 102.9600             1.179071E+00             9.313299E-08             5.058182E-05             0.000000E+00             1.836868E-05             6.904363E-05
                 103.1400             1.180152E+00             9.330342E-08             5.077657E-05             0.000000E+00             1.852440E-05             6.939427E-05
                 103.3200             1.181237E+00             9.347437E-08             5.097177E-05             0.000000E+00             1.868072E-05             6.974597E-05
                 103.5000             1.182326E+00             9.364582E-08             5.116743E-05             0.000000E+00             1.883765E-05             7.009873E-05
                 103.6800             1.183419E+00             9.447759E-08             5.136355E-05             0.000000E+00             1.899518E-05             7.045321E-05
                 103.8600             1.184516E+00             1.728410E-09             5.156013E-05             0.000000E+00             1.915337E-05             7.071523E-05
                 104.0400             1.185616E+00             8.449570E-09             5.175716E-05             0.000000E+00             1.931214E-05             7.107776E-05
                 104.2200             1.186721E+00             1.892677E-08             5.195466E-05             0.000000E+00             1.947151E-05             7.144509E-05
                 104.4000             1.187829E+00             3.302567E-08             5.215261E-05             0.000000E+00             1.963147E-05             7.181710E-05
                 104.5800             1.188942E+00             5.028159E-08             5.235101E-05             0.000000E+00             1.979204E-05             7.219334E-05
                 104.7600             1.190058E+00             7.104952E-08             5.254988E-05             0.000000E+00             1.995321E-05             7.257414E-05
                 104.9400             1.191178E+00             9.414688E-08             5.274921E-05             0.000000E+00             2.011498E-05             7.295834E-05
                 105.1200             1.192303E+00             1.206796E-07             5.294900E-05             0.000000E+00             2.027736E-05             7.334704E-05
                 105.3000             1.193431E+00             1.499884E-07             5.314925E-05             0.000000E+00             2.044033E-05             7.373957E-05
                 105.4800             1.194563E+00             1.819883E-07             5.333687E-05             0.000000E+00             2.060391E-05             7.412277E-05
                 105.6600             1.195699E+00             2.166079E-07             5.353797E-05             0.000000E+00             2.076809E-05             7.452267E-05
                 105.8400             1.196839E+00             2.537865E-07             5.373954E-05             0.000000E+00             2.093287E-05             7.492620E-05
                 106.0200             1.197983E+00             2.947560E-07             5.394157E-05             0.000000E+00             2.109826E-05             7.533458E-05
                 106.2000             1.199131E+00             3.369891E-07             5.414407E-05             0.000000E+00             2.126424E-05             7.574530E-05
                 106.3800             1.200283E+00             3.816381E-07             5.434703E-05             0.000000E+00             2.143083E-05             7.615950E-05
                 106.5600             1.201439E+00             4.302585E-07             5.455046E-05             0.000000E+00             2.159801E-05             7.657873E-05
                 106.7400             1.202599E+00             4.797134E-07             5.475436E-05             0.000000E+00             2.176580E-05             7.699987E-05
                 106.9200             1.203763E+00             5.332837E-07             5.495873E-05             0.000000E+00             2.193419E-05             7.742620E-05
                 107.1000             1.204931E+00             5.893442E-07             5.516356E-05             0.000000E+00             2.210318E-05             7.785609E-05
                 107.2800             1.206103E+00             6.458067E-07             5.535507E-05             0.000000E+00             2.227277E-05             7.827365E-05
                 107.4600             1.207279E+00             7.066294E-07             5.556077E-05             0.000000E+00             2.244296E-05             7.871036E-05
                 107.6400             1.208459E+00             7.698560E-07             5.576695E-05             0.000000E+00             2.261375E-05             7.915055E-05
                 107.8200             1.209644E+00             8.354607E-07             5.597360E-05             0.000000E+00             2.278514E-05             7.959420E-05
                 108.0000             1.210832E+00             9.034194E-07             5.618072E-05             0.000000E+00             2.295713E-05             8.004127E-05
                 108.1800             1.212024E+00             9.737085E-07             5.638832E-05             0.000000E+00             2.312972E-05             8.049175E-05
                 108.3600             1.213221E+00             1.043584E-06             5.658216E-05             0.000000E+00             2.330290E-05             8.092865E-05
                 108.5400             1.214422E+00             1.118355E-06             5.679063E-05             0.000000E+00             2.347669E-05             8.138568E-05
                 108.7200             1.215626E+00             1.198346E-06             5.699959E-05             0.000000E+00             2.365107E-05             8.184901E-05
                 108.9000             1.216835E+00             1.277748E-06             5.720902E-05             0.000000E+00             2.382606E-05             8.231283E-05
                 109.0800             1.218048E+00             1.359382E-06             5.741894E-05             0.000000E+00             2.400164E-05             8.277996E-05
                 109.2600             1.219265E+00             1.443227E-06             5.761471E-05             0.000000E+00             2.417782E-05             8.323576E-05
                 109.4400             1.220487E+00             1.529269E-06             5.782551E-05             0.000000E+00             2.435459E-05             8.370937E-05
                 109.6200             1.221712E+00             1.617489E-06             5.803680E-05             0.000000E+00             2.453197E-05             8.418626E-05
                 109.8000             1.222942E+00             1.707874E-06             5.824858E-05             0.000000E+00             2.470994E-05             8.466639E-05
                 109.9800             1.224176E+00             1.804164E-06             5.844589E-05             0.000000E+00             2.488851E-05             8.513856E-05
                 110.1600             1.225414E+00             1.898927E-06             5.865856E-05             0.000000E+00             2.506767E-05             8.562516E-05
                 110.3400             1.226656E+00             1.995806E-06             5.887172E-05             0.000000E+00             2.524743E-05             8.611496E-05
                 110.5200             1.227903E+00             2.098909E-06             5.907018E-05             0.000000E+00             2.542779E-05             8.659688E-05
                 110.7000             1.229154E+00             2.200069E-06             5.928423E-05             0.000000E+00             2.560875E-05             8.709305E-05
                 110.8800             1.230408E+00             2.303398E-06             5.949878E-05             0.000000E+00             2.579029E-05             8.759248E-05
                 111.0600             1.231668E+00             2.413066E-06             5.969840E-05             0.000000E+00             2.597244E-05             8.808390E-05
                 111.2400             1.232931E+00             2.520489E-06             5.991385E-05             0.000000E+00             2.615518E-05             8.858952E-05
                 111.4200             1.234199E+00             2.634667E-06             6.012981E-05             0.000000E+00             2.633851E-05             8.910299E-05
                 111.6000             1.235471E+00             2.749471E-06             6.033058E-05             0.000000E+00             2.652244E-05             8.960249E-05
                 111.7800             1.236747E+00             2.864751E-06             6.054744E-05             0.000000E+00             2.670696E-05             9.011916E-05
                 111.9600             1.238028E+00             2.983683E-06             6.076482E-05             0.000000E+00             2.689208E-05             9.064058E-05
                 112.1400             1.239313E+00             3.103195E-06             6.096674E-05             0.000000E+00             2.707779E-05             9.114773E-05
                 112.3200             1.240602E+00             3.225353E-06             6.118504E-05             0.000000E+00             2.726409E-05             9.167448E-05
                 112.5000             1.241895E+00             3.349883E-06             6.140384E-05             0.000000E+00             2.745099E-05             9.220472E-05
                 112.6800             1.243193E+00             3.479093E-06             6.160693E-05             0.000000E+00             2.763848E-05             9.272450E-05
                 112.8600             1.244496E+00             3.604698E-06             6.182667E-05             0.000000E+00             2.782656E-05             9.325792E-05
                 113.0400             1.245802E+00             3.736812E-06             6.203051E-05             0.000000E+00             2.801523E-05             9.378256E-05
                 113.2200             1.247113E+00             3.873504E-06             6.225118E-05             0.000000E+00             2.820450E-05             9.432918E-05
                 113.4000             1.248428E+00             4.011075E-06             6.247237E-05             0.000000E+00             2.839435E-05             9.487780E-05
                 113.5800             1.249748E+00             4.144446E-06             6.267739E-05             0.000000E+00             2.858480E-05             9.540663E-05
                 113.7600             1.251072E+00             4.286027E-06             6.289952E-05             0.000000E+00             2.877583E-05             9.596138E-05
                 113.9400             1.252401E+00             4.429568E-06             6.310530E-05             0.000000E+00             2.896746E-05             9.650233E-05
                 114.1200             1.253734E+00             4.575350E-06             6.332839E-05             0.000000E+00             2.915968E-05             9.706341E-05
                 114.3000             1.255071E+00             4.718712E-06             6.353493E-05             0.000000E+00             2.935248E-05             9.760613E-05
                 114.4800             1.256413E+00             4.865840E-06             6.375897E-05             0.000000E+00             2.954588E-05             9.817069E-05
                 114.6600             1.257760E+00             5.017410E-06             6.396629E-05             0.000000E+00             2.973986E-05             9.872356E-05
                 114.8400             1.259110E+00             5.170963E-06             6.419129E-05             0.000000E+00             2.993444E-05             9.929669E-05
                 115.0200             1.260466E+00             5.326480E-06             6.439938E-05             0.000000E+00             3.012960E-05             9.985546E-05
                 115.2000             1.261826E+00             5.485010E-06             6.462535E-05             0.000000E+00             3.032535E-05             1.004357E-04
                 115.3800             1.263190E+00             5.645470E-06             6.483421E-05             0.000000E+00             3.052168E-05             1.010014E-04
                 115.5600             1.264559E+00             5.804670E-06             6.506117E-05             0.000000E+00             3.071860E-05             1.015844E-04
                 115.7400             1.265932E+00             5.967894E-06             6.527081E-05             0.000000E+00             3.091611E-05             1.021548E-04
                 115.9200             1.267310E+00             6.133006E-06             6.549875E-05             0.000000E+00             3.111421E-05             1.027460E-04
                 116.1000             1.268692E+00             6.299990E-06             6.570917E-05             0.000000E+00             3.131289E-05             1.033220E-04
                 116.2800             1.270079E+00             6.467520E-06             6.593810E-05             0.000000E+00             3.151215E-05             1.039178E-04
                 116.4600             1.271471E+00             6.639513E-06             6.614931E-05             0.000000E+00             3.171200E-05             1.045008E-04
                 116.6400             1.272867E+00             6.812293E-06             6.636087E-05             0.000000E+00             3.191244E-05             1.050856E-04
                 116.8200             1.274268E+00             6.987369E-06             6.659125E-05             0.000000E+00             3.211345E-05             1.056921E-04
                 117.0000             1.275673E+00             7.164275E-06             6.680360E-05             0.000000E+00             3.231506E-05             1.062829E-04
                 117.1800             1.277083E+00             7.349357E-06             6.703500E-05             0.000000E+00             3.251724E-05             1.069016E-04
                 117.3600             1.278498E+00             7.529142E-06             6.724815E-05             0.000000E+00             3.272001E-05             1.074973E-04
                 117.5400             1.279917E+00             7.714715E-06             6.746166E-05             0.000000E+00             3.292336E-05             1.080997E-04
                 117.7200             1.281341E+00             7.893944E-06             6.769453E-05             0.000000E+00             3.312730E-05             1.087158E-04
                 117.9000             1.282770E+00             8.078928E-06             6.790884E-05             0.000000E+00             3.333181E-05             1.093196E-04
                 118.0800             1.284203E+00             8.271838E-06             6.814276E-05             0.000000E+00             3.353691E-05             1.099515E-04
                 118.2600             1.285641E+00             8.463852E-06             6.835788E-05             0.000000E+00             3.374258E-05             1.105643E-04
                 118.4400             1.287084E+00             8.654017E-06             6.857336E-05             0.000000E+00             3.394884E-05             1.111762E-04
                 118.6200             1.288532E+00             8.845840E-06             6.880879E-05             0.000000E+00             3.415567E-05             1.118103E-04
                 118.8000             1.289984E+00             9.048347E-06             6.902508E-05             0.000000E+00             3.436309E-05             1.124365E-04
                 118.9800             1.291441E+00             9.244057E-06             6.924174E-05             0.000000E+00             3.457108E-05             1.130569E-04
                 119.1600             1.292903E+00             9.441650E-06             6.945877E-05             0.000000E+00             3.477966E-05             1.136801E-04
                 119.3400             1.294369E+00             9.650849E-06             6.969620E-05             0.000000E+00             3.498881E-05             1.143359E-04
                 119.5200             1.295840E+00             9.851806E-06             6.991405E-05             0.000000E+00             3.519853E-05             1.149644E-04
                 119.7000             1.297317E+00             1.005398E-05             7.013227E-05             0.000000E+00             3.540884E-05             1.155951E-04
                 119.8800             1.298798E+00             1.026897E-05             7.037127E-05             0.000000E+00             3.561972E-05             1.162600E-04
                 120.0600             1.300283E+00             1.047432E-05             7.059033E-05             0.000000E+00             3.583118E-05             1.168958E-04
                 120.2400             1.301774E+00             1.068986E-05             7.080975E-05             0.000000E+00             3.604321E-05             1.175428E-04
                 120.4200             1.303269E+00             1.090127E-05             7.102955E-05             0.000000E+00             3.625582E-05             1.181866E-04
                 120.6000             1.304770E+00             1.110729E-05             7.127063E-05             0.000000E+00             3.646900E-05             1.188469E-04
                 120.7800             1.306275E+00             1.132264E-05             7.149128E-05             0.000000E+00             3.668276E-05             1.194967E-04
                 120.9600             1.307785E+00             1.154765E-05             7.171230E-05             0.000000E+00             3.689709E-05             1.201570E-04
                 121.1400             1.309300E+00             1.176208E-05             7.193370E-05             0.000000E+00             3.711200E-05             1.208078E-04
                 121.3200             1.310820E+00             1.199040E-05             7.217692E-05             0.000000E+00             3.732748E-05             1.214948E-04
                 121.5000             1.312345E+00             1.220775E-05             7.239919E-05             0.000000E+00             3.754352E-05             1.221505E-04
                 121.6800             1.313875E+00             1.243929E-05             7.262184E-05             0.000000E+00             3.776014E-05             1.228213E-04
                 121.8600             1.315410E+00             1.266508E-05             7.284487E-05             0.000000E+00             3.797734E-05             1.234873E-04
                 122.0400             1.316950E+00             1.289418E-05             7.306828E-05             0.000000E+00             3.819510E-05             1.241576E-04
                 122.2200             1.318495E+00             1.311719E-05             7.329207E-05             0.000000E+00             3.841343E-05             1.248227E-04
                 122.4000             1.320044E+00             1.335498E-05             7.353849E-05             0.000000E+00             3.863234E-05             1.255258E-04
                 122.5800             1.321599E+00             1.358072E-05             7.376318E-05             0.000000E+00             3.885181E-05             1.261957E-04
                 122.7600             1.323159E+00             1.382554E-05             7.398826E-05             0.000000E+00             3.907185E-05             1.268857E-04
                 122.9400             1.324724E+00             1.405362E-05             7.421373E-05             0.000000E+00             3.929246E-05             1.275598E-04
                 123.1200             1.326294E+00             1.429373E-05             7.443959E-05             0.000000E+00             3.951364E-05             1.282470E-04
                 123.3000             1.327869E+00             1.453909E-05             7.466585E-05             0.000000E+00             3.973538E-05             1.289403E-04
                 123.4800             1.329450E+00             1.477143E-05             7.489250E-05             0.000000E+00             3.995769E-05             1.296216E-04
                 123.6600             1.331035E+00             1.501964E-05             7.514278E-05             0.000000E+00             4.018057E-05             1.303430E-04
                 123.8400             1.332625E+00             1.525666E-05             7.537036E-05             0.000000E+00             4.040401E-05             1.310310E-04
                 124.0200             1.334221E+00             1.550737E-05             7.559835E-05             0.000000E+00             4.062802E-05             1.317337E-04
                 124.2000             1.335822E+00             1.575805E-05             7.582674E-05             0.000000E+00             4.085259E-05             1.324374E-04
                 124.3800             1.337428E+00             1.599668E-05             7.605553E-05             0.000000E+00             4.107773E-05             1.331299E-04
                 124.5600             1.339039E+00             1.625274E-05             7.628473E-05             0.000000E+00             4.130343E-05             1.338409E-04
                 124.7400             1.340655E+00             1.650850E-05             7.651435E-05             0.000000E+00             4.152970E-05             1.345525E-04
                 124.9200             1.342277E+00             1.676652E-05             7.674437E-05             0.000000E+00             4.175652E-05             1.352674E-04
                 125.1000             1.343904E+00             1.700989E-05             7.697481E-05             0.000000E+00             4.198391E-05             1.359686E-04
                 125.2800             1.345536E+00             1.727053E-05             7.720566E-05             0.000000E+00             4.221186E-05             1.366881E-04
                 125.4600             1.347173E+00             1.753191E-05             7.743694E-05             0.000000E+00             4.244037E-05             1.374092E-04
                 125.6400             1.348816E+00             1.777930E-05             7.766863E-05             0.000000E+00             4.266943E-05             1.381174E-04
                 125.8200             1.350464E+00             1.804257E-05             7.790075E-05             0.000000E+00             4.289907E-05             1.388424E-04
                 126.0000             1.352117E+00             1.830957E-05             7.813329E-05             0.000000E+00             4.312926E-05             1.395721E-04
                 126.1800             1.353776E+00             1.857668E-05             7.836626E-05             0.000000E+00             4.336001E-05             1.403029E-04
                 126.3600             1.355439E+00             1.884509E-05             7.859966E-05             0.000000E+00             4.359131E-05             1.410361E-04
                 126.5400             1.357109E+00             1.909729E-05             7.883349E-05             0.000000E+00             4.382317E-05             1.417540E-04
                 126.7200             1.358784E+00             1.936805E-05             7.906776E-05             0.000000E+00             4.405560E-05             1.424914E-04
                 126.9000             1.360464E+00             1.963702E-05             7.930247E-05             0.000000E+00             4.428858E-05             1.432281E-04
                 127.0800             1.362149E+00             1.991322E-05             7.953762E-05             0.000000E+00             4.452211E-05             1.439730E-04
                 127.2600             1.363840E+00             2.018406E-05             7.977322E-05             0.000000E+00             4.475619E-05             1.447135E-04
                 127.4400             1.365536E+00             2.046332E-05             8.000926E-05             0.000000E+00             4.499083E-05             1.454634E-04
                 127.6200             1.367238E+00             2.072155E-05             8.024576E-05             0.000000E+00             4.522603E-05             1.461933E-04
                 127.8000             1.368946E+00             2.099933E-05             8.048271E-05             0.000000E+00             4.546178E-05             1.469438E-04
                 127.9800             1.370658E+00             2.127826E-05             8.072012E-05             0.000000E+00             4.569809E-05             1.476965E-04
                 128.1600             1.372377E+00             2.155837E-05             8.095799E-05             0.000000E+00             4.593494E-05             1.484513E-04
                 128.3400             1.374101E+00             2.183420E-05             8.119633E-05             0.000000E+00             4.617235E-05             1.492029E-04
                 128.5200             1.375830E+00             2.211623E-05             8.140750E-05             0.000000E+00             4.641031E-05             1.499340E-04
                 128.7000             1.377565E+00             2.239936E-05             8.164658E-05             0.000000E+00             4.664882E-05             1.506948E-04
