                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                 180.7200             1.521616E-01             0.000000E+00             4.340222E-01             0.000000E+00             5.861838E-01             0.000000E+00             3.347708E+01             6.141297E-01             2.017577E+00             2.839198E-02             6.387591E-01             1.020588E+01             8.240101E+00             4.978851E+01             8.349615E+00             3.073242E+01
                 180.9000             1.515954E-01             0.000000E+00             4.350095E-01             0.000000E+00             5.866049E-01             0.000000E+00             3.364133E+01             6.136325E-01             2.028240E+00             2.839009E-02             6.406947E-01             1.017314E+01             8.240218E+00             4.994383E+01             8.350254E+00             3.073242E+01
                 181.0800             1.505854E-01             0.000000E+00             4.355923E-01             0.000000E+00             5.861777E-01             0.000000E+00             3.399279E+01             6.131236E-01             2.038960E+00             2.838778E-02             6.426373E-01             1.013964E+01             8.240362E+00             5.009942E+01             8.350895E+00             3.073242E+01
                 181.2600             1.496581E-01             0.000000E+00             4.362511E-01             0.000000E+00             5.859092E-01             0.000000E+00             3.415015E+01             6.126165E-01             2.049748E+00             2.838505E-02             6.445872E-01             1.010540E+01             8.240531E+00             5.025561E+01             8.351538E+00             3.073242E+01
                 181.4400             1.488632E-01             0.000000E+00             4.370323E-01             0.000000E+00             5.858954E-01             0.000000E+00             3.429719E+01             6.121136E-01             2.060607E+00             2.838190E-02             6.465448E-01             1.007045E+01             8.240727E+00             5.041245E+01             8.352184E+00             3.073242E+01
                 181.6200             1.481806E-01             0.000000E+00             4.379186E-01             0.000000E+00             5.860993E-01             0.000000E+00             3.444003E+01             6.116154E-01             2.071538E+00             2.837833E-02             6.485100E-01             1.003478E+01             8.240948E+00             5.056996E+01             8.352832E+00             3.073242E+01
                 181.8000             1.475350E-01             0.000000E+00             4.388402E-01             0.000000E+00             5.863752E-01             0.000000E+00             3.460186E+01             6.111200E-01             2.082542E+00             2.837434E-02             6.504829E-01             9.998391E+00             8.241196E+00             5.072809E+01             8.353482E+00             3.073242E+01
                 181.9800             1.469428E-01             0.000000E+00             4.398129E-01             0.000000E+00             5.867557E-01             0.000000E+00             3.474804E+01             6.106282E-01             2.093620E+00             2.836993E-02             6.524633E-01             9.961277E+00             8.241469E+00             5.088687E+01             8.354135E+00             3.073242E+01
                 182.1600             1.463739E-01             0.000000E+00             4.408085E-01             0.000000E+00             5.871824E-01             0.000000E+00             3.491133E+01             6.101395E-01             2.104771E+00             2.836511E-02             6.544511E-01             9.923435E+00             8.241769E+00             5.104628E+01             8.354791E+00             3.073242E+01
                 182.3400             1.458109E-01             0.000000E+00             4.418105E-01             0.000000E+00             5.876214E-01             0.000000E+00             3.505850E+01             6.096534E-01             2.115996E+00             2.835986E-02             6.564462E-01             9.884862E+00             8.242094E+00             5.120632E+01             8.355448E+00             3.073242E+01
                 182.5200             1.452755E-01             0.000000E+00             4.428400E-01             0.000000E+00             5.881155E-01             0.000000E+00             3.520620E+01             6.091706E-01             2.127297E+00             2.835420E-02             6.584486E-01             9.845559E+00             8.242446E+00             5.136700E+01             8.356109E+00             3.073242E+01
                 182.7000             1.447230E-01             0.000000E+00             4.438534E-01             0.000000E+00             5.885764E-01             0.000000E+00             3.537143E+01             6.086899E-01             2.138673E+00             2.834811E-02             6.604581E-01             9.805520E+00             8.242823E+00             5.152831E+01             8.356771E+00             3.073242E+01
                 182.8800             1.441858E-01             0.000000E+00             4.448825E-01             0.000000E+00             5.890682E-01             0.000000E+00             3.552009E+01             6.082121E-01             2.150125E+00             2.834161E-02             6.624748E-01             9.764745E+00             8.243226E+00             5.169026E+01             8.357437E+00             3.073242E+01
                 183.0600             1.436453E-01             0.000000E+00             4.459090E-01             0.000000E+00             5.895544E-01             0.000000E+00             3.568684E+01             6.077368E-01             2.161654E+00             2.833469E-02             6.644985E-01             9.723232E+00             8.243655E+00             5.185285E+01             8.358104E+00             3.073242E+01
                 183.2400             1.430975E-01             0.000000E+00             4.469290E-01             0.000000E+00             5.900265E-01             0.000000E+00             3.583649E+01             6.072638E-01             2.173259E+00             2.832735E-02             6.665291E-01             9.680977E+00             8.244110E+00             5.201608E+01             8.358774E+00             3.073242E+01
                 183.4200             1.425689E-01             0.000000E+00             4.479686E-01             0.000000E+00             5.905375E-01             0.000000E+00             3.598777E+01             6.067938E-01             2.184943E+00             2.831959E-02             6.685666E-01             9.637981E+00             8.244591E+00             5.217997E+01             8.359447E+00             3.073242E+01
                 183.6000             1.420141E-01             0.000000E+00             4.489824E-01             0.000000E+00             5.909966E-01             0.000000E+00             3.615538E+01             6.063257E-01             2.196704E+00             2.831141E-02             6.706108E-01             9.594241E+00             8.245097E+00             5.234449E+01             8.360122E+00             3.073242E+01
                 183.7800             1.414717E-01             0.000000E+00             4.500093E-01             0.000000E+00             5.914810E-01             0.000000E+00             3.630651E+01             6.058602E-01             2.208544E+00             2.830281E-02             6.726617E-01             9.549754E+00             8.245629E+00             5.250968E+01             8.360800E+00             3.073242E+01
                 183.9600             1.409280E-01             0.000000E+00             4.510352E-01             0.000000E+00             5.919633E-01             0.000000E+00             3.647681E+01             6.053972E-01             2.220464E+00             2.829380E-02             6.747192E-01             9.504522E+00             8.246187E+00             5.267551E+01             8.361480E+00             3.073242E+01
                 184.1400             1.403685E-01             0.000000E+00             4.520455E-01             0.000000E+00             5.924140E-01             0.000000E+00             3.662895E+01             6.049361E-01             2.232464E+00             2.828437E-02             6.767831E-01             9.458538E+00             8.246771E+00             5.284200E+01             8.362162E+00             3.073242E+01
                 184.3200             1.398283E-01             0.000000E+00             4.530759E-01             0.000000E+00             5.929042E-01             0.000000E+00             3.678162E+01             6.044779E-01             2.244544E+00             2.827452E-02             6.788535E-01             9.411805E+00             8.247380E+00             5.300915E+01             8.362848E+00             3.073242E+01
                 184.5000             1.392644E-01             0.000000E+00             4.540821E-01             0.000000E+00             5.933465E-01             0.000000E+00             3.695399E+01             6.040214E-01             2.256705E+00             2.826426E-02             6.809302E-01             9.364317E+00             8.248015E+00             5.317696E+01             8.363535E+00             3.073242E+01
                 184.6800             1.387079E-01             0.000000E+00             4.550963E-01             0.000000E+00             5.938043E-01             0.000000E+00             3.710763E+01             6.035672E-01             2.268947E+00             2.825357E-02             6.830132E-01             9.316076E+00             8.248676E+00             5.334544E+01             8.364226E+00             3.073242E+01
                 184.8600             1.381611E-01             0.000000E+00             4.561208E-01             0.000000E+00             5.942820E-01             0.000000E+00             3.728166E+01             6.031157E-01             2.281273E+00             2.824248E-02             6.851024E-01             9.267080E+00             8.249361E+00             5.351459E+01             8.364918E+00             3.073242E+01
                 185.0400             1.375845E-01             0.000000E+00             4.571141E-01             0.000000E+00             5.946987E-01             0.000000E+00             3.743630E+01             6.026655E-01             2.293680E+00             2.823096E-02             6.871975E-01             9.217323E+00             8.250073E+00             5.368440E+01             8.365614E+00             3.073242E+01
                 185.2200             1.370289E-01             0.000000E+00             4.581298E-01             0.000000E+00             5.951587E-01             0.000000E+00             3.759148E+01             6.022180E-01             2.306171E+00             2.821903E-02             6.892987E-01             9.166809E+00             8.250810E+00             5.385490E+01             8.366312E+00             3.073242E+01
                 185.4000             1.364595E-01             0.000000E+00             4.591306E-01             0.000000E+00             5.955901E-01             0.000000E+00             3.776764E+01             6.017723E-01             2.318746E+00             2.820668E-02             6.914057E-01             9.115533E+00             8.251572E+00             5.402607E+01             8.367012E+00             3.073242E+01
                 185.5800             1.358859E-01             0.000000E+00             4.601270E-01             0.000000E+00             5.960129E-01             0.000000E+00             3.792382E+01             6.013285E-01             2.331405E+00             2.819392E-02             6.935185E-01             9.063493E+00             8.252359E+00             5.419791E+01             8.367715E+00             3.073242E+01
                 185.7600             1.353300E-01             0.000000E+00             4.611425E-01             0.000000E+00             5.964725E-01             0.000000E+00             3.808057E+01             6.008873E-01             2.344149E+00             2.818074E-02             6.956372E-01             9.010691E+00             8.253172E+00             5.437046E+01             8.368421E+00             3.073242E+01
                 185.9400             1.347401E-01             0.000000E+00             4.621209E-01             0.000000E+00             5.968610E-01             0.000000E+00             3.825766E+01             6.004471E-01             2.356979E+00             2.816714E-02             6.977613E-01             8.957120E+00             8.254010E+00             5.454367E+01             8.369129E+00             3.073242E+01
                 186.1200             1.341685E-01             0.000000E+00             4.631190E-01             0.000000E+00             5.972875E-01             0.000000E+00             3.841520E+01             6.000093E-01             2.369895E+00             2.815313E-02             6.998910E-01             8.902782E+00             8.254873E+00             5.471758E+01             8.369841E+00             3.073242E+01
                 186.3000             1.332587E-01             0.000000E+00             4.637430E-01             0.000000E+00             5.970016E-01             0.000000E+00             3.875196E+01             5.995619E-01             2.382885E+00             2.813871E-02             7.020248E-01             8.847637E+00             8.255762E+00             5.489191E+01             8.370553E+00             3.073242E+01
                 186.4800             1.324254E-01             0.000000E+00             4.644501E-01             0.000000E+00             5.968755E-01             0.000000E+00             3.891084E+01             5.991165E-01             2.395961E+00             2.812387E-02             7.041639E-01             8.791722E+00             8.256675E+00             5.506694E+01             8.371268E+00             3.073242E+01
                 186.6600             1.316965E-01             0.000000E+00             4.652724E-01             0.000000E+00             5.969689E-01             0.000000E+00             3.907029E+01             5.986746E-01             2.409126E+00             2.810862E-02             7.063082E-01             8.735041E+00             8.257613E+00             5.524272E+01             8.371986E+00             3.073242E+01
                 186.8400             1.310060E-01             0.000000E+00             4.661367E-01             0.000000E+00             5.971427E-01             0.000000E+00             3.925283E+01             5.982349E-01             2.422379E+00             2.809296E-02             7.084578E-01             8.677589E+00             8.258577E+00             5.541920E+01             8.372707E+00             3.073242E+01
                 187.0200             1.303477E-01             0.000000E+00             4.670366E-01             0.000000E+00             5.973843E-01             0.000000E+00             3.941333E+01             5.977972E-01             2.435720E+00             2.807688E-02             7.106123E-01             8.619363E+00             8.259565E+00             5.559640E+01             8.373431E+00             3.073242E+01
                 187.2000             1.297301E-01             0.000000E+00             4.679822E-01             0.000000E+00             5.977124E-01             0.000000E+00             3.957437E+01             5.973621E-01             2.449152E+00             2.806039E-02             7.127719E-01             8.560363E+00             8.260578E+00             5.577433E+01             8.374157E+00             3.073242E+01
                 187.3800             1.290986E-01             0.000000E+00             4.689108E-01             0.000000E+00             5.980094E-01             0.000000E+00             3.975926E+01             5.969280E-01             2.462674E+00             2.804348E-02             7.149364E-01             8.500584E+00             8.261615E+00             5.595296E+01             8.374886E+00             3.073242E+01
                 187.5600             1.284896E-01             0.000000E+00             4.698648E-01             0.000000E+00             5.983545E-01             0.000000E+00             3.992135E+01             5.964960E-01             2.476286E+00             2.802617E-02             7.171056E-01             8.440027E+00             8.262678E+00             5.613231E+01             8.375618E+00             3.073242E+01
                 187.7400             1.279031E-01             0.000000E+00             4.708442E-01             0.000000E+00             5.987473E-01             0.000000E+00             4.010428E+01             5.960662E-01             2.489991E+00             2.800844E-02             7.192797E-01             8.378691E+00             8.263765E+00             5.631240E+01             8.376352E+00             3.073242E+01
                 187.9200             1.272821E-01             0.000000E+00             4.717820E-01             0.000000E+00             5.990641E-01             0.000000E+00             4.027128E+01             5.956368E-01             2.503787E+00             2.799030E-02             7.214582E-01             8.316569E+00             8.264876E+00             5.649318E+01             8.377089E+00             3.073242E+01
                 188.1000             1.266866E-01             0.000000E+00             4.727492E-01             0.000000E+00             5.994358E-01             0.000000E+00             4.043497E+01             5.952095E-01             2.517676E+00             2.797175E-02             7.236413E-01             8.253666E+00             8.266012E+00             5.667470E+01             8.377829E+00             3.073242E+01
                 188.2800             1.260948E-01             0.000000E+00             4.737196E-01             0.000000E+00             5.998145E-01             0.000000E+00             4.062418E+01             5.947839E-01             2.531658E+00             2.795280E-02             7.258289E-01             8.189978E+00             8.267173E+00             5.685696E+01             8.378572E+00             3.073242E+01
                 188.4600             1.254804E-01             0.000000E+00             4.746619E-01             0.000000E+00             6.001424E-01             0.000000E+00             4.078894E+01             5.943588E-01             2.545734E+00             2.793343E-02             7.280208E-01             8.125502E+00             8.268357E+00             5.703993E+01             8.379318E+00             3.073242E+01
                 188.6400             1.248869E-01             0.000000E+00             4.756283E-01             0.000000E+00             6.005152E-01             0.000000E+00             4.095426E+01             5.939357E-01             2.559905E+00             2.791365E-02             7.302169E-01             8.060240E+00             8.269566E+00             5.722365E+01             8.380066E+00             3.073242E+01
                 188.8200             1.242835E-01             0.000000E+00             4.765813E-01             0.000000E+00             6.008648E-01             0.000000E+00             4.114595E+01             5.935138E-01             2.574171E+00             2.789346E-02             7.324172E-01             7.994187E+00             8.270799E+00             5.740810E+01             8.380817E+00             3.073242E+01
                 189.0000             1.236687E-01             0.000000E+00             4.775192E-01             0.000000E+00             6.011879E-01             0.000000E+00             4.130618E+01             5.930925E-01             2.588532E+00             2.787286E-02             7.346216E-01             7.927343E+00             8.272057E+00             5.759328E+01             8.381571E+00             3.073242E+01
                 189.1800             1.230726E-01             0.000000E+00             4.784787E-01             0.000000E+00             6.015513E-01             0.000000E+00             4.147926E+01             5.926731E-01             2.602990E+00             2.785186E-02             7.368299E-01             7.859709E+00             8.273338E+00             5.777923E+01             8.382328E+00             3.073242E+01
                 189.3600             1.224587E-01             0.000000E+00             4.794147E-01             0.000000E+00             6.018733E-01             0.000000E+00             4.167351E+01             5.922544E-01             2.617545E+00             2.783045E-02             7.390421E-01             7.791279E+00             8.274643E+00             5.796590E+01             8.383088E+00             3.073242E+01
                 189.5400             1.218441E-01             0.000000E+00             4.803483E-01             0.000000E+00             6.021924E-01             0.000000E+00             4.184150E+01             5.918366E-01             2.632197E+00             2.780863E-02             7.412581E-01             7.722055E+00             8.275972E+00             5.815333E+01             8.383850E+00             3.073242E+01
                 189.7200             1.212490E-01             0.000000E+00             4.813049E-01             0.000000E+00             6.025539E-01             0.000000E+00             4.201007E+01             5.914205E-01             2.646948E+00             2.778640E-02             7.434778E-01             7.652037E+00             8.277325E+00             5.834153E+01             8.384615E+00             3.073242E+01
                 189.9000             1.206301E-01             0.000000E+00             4.822297E-01             0.000000E+00             6.028598E-01             0.000000E+00             4.220695E+01             5.910047E-01             2.661798E+00             2.776377E-02             7.457011E-01             7.581219E+00             8.278701E+00             5.853048E+01             8.385384E+00             3.073242E+01
                 190.0800             1.200145E-01             0.000000E+00             4.831569E-01             0.000000E+00             6.031713E-01             0.000000E+00             4.236800E+01             5.905900E-01             2.676747E+00             2.774073E-02             7.479279E-01             7.509603E+00             8.280101E+00             5.872018E+01             8.386155E+00             3.073242E+01
                 190.2600             1.194046E-01             0.000000E+00             4.840896E-01             0.000000E+00             6.034942E-01             0.000000E+00             4.254682E+01             5.901763E-01             2.691796E+00             2.771729E-02             7.501582E-01             7.437187E+00             8.281524E+00             5.891066E+01             8.386929E+00             3.073242E+01
                 190.4400             1.187798E-01             0.000000E+00             4.850011E-01             0.000000E+00             6.037810E-01             0.000000E+00             4.273670E+01             5.897631E-01             2.706946E+00             2.769344E-02             7.523917E-01             7.363970E+00             8.282971E+00             5.910189E+01             8.387706E+00             3.073242E+01
                 190.6200             1.181623E-01             0.000000E+00             4.859201E-01             0.000000E+00             6.040824E-01             0.000000E+00             4.291765E+01             5.893508E-01             2.722197E+00             2.766919E-02             7.546285E-01             7.289950E+00             8.284441E+00             5.929390E+01             8.388486E+00             3.073242E+01
                 190.8000             1.175487E-01             0.000000E+00             4.868422E-01             0.000000E+00             6.043909E-01             0.000000E+00             4.310865E+01             5.889394E-01             2.737551E+00             2.764453E-02             7.568684E-01             7.215127E+00             8.285934E+00             5.948669E+01             8.389268E+00             3.073242E+01
                 190.9800             1.169160E-01             0.000000E+00             4.877368E-01             0.000000E+00             6.046528E-01             0.000000E+00             4.329183E+01             5.885281E-01             2.753006E+00             2.761948E-02             7.591113E-01             7.139498E+00             8.287451E+00             5.968025E+01             8.390054E+00             3.073242E+01
                 191.1600             1.162938E-01             0.000000E+00             4.886432E-01             0.000000E+00             6.049370E-01             0.000000E+00             4.346483E+01             5.881177E-01             2.768565E+00             2.759402E-02             7.613572E-01             7.063063E+00             8.288990E+00             5.987460E+01             8.390843E+00             3.073242E+01
                 191.3400             1.156874E-01             0.000000E+00             4.895687E-01             0.000000E+00             6.052561E-01             0.000000E+00             4.363839E+01             5.877084E-01             2.784229E+00             2.756815E-02             7.636060E-01             6.985822E+00             8.290553E+00             6.006975E+01             8.391635E+00             3.073242E+01
                 191.5200             1.150519E-01             0.000000E+00             4.904521E-01             0.000000E+00             6.055040E-01             0.000000E+00             4.384356E+01             5.872989E-01             2.799996E+00             2.754189E-02             7.658575E-01             6.907771E+00             8.292138E+00             6.026566E+01             8.392429E+00             3.073242E+01
                 191.7000             1.144229E-01             0.000000E+00             4.913419E-01             0.000000E+00             6.057648E-01             0.000000E+00             4.401818E+01             5.868899E-01             2.815869E+00             2.751523E-02             7.681117E-01             6.828910E+00             8.293746E+00             6.046238E+01             8.393227E+00             3.073242E+01
                 191.8800             1.137962E-01             0.000000E+00             4.922324E-01             0.000000E+00             6.060286E-01             0.000000E+00             4.419343E+01             5.864814E-01             2.831848E+00             2.748816E-02             7.703684E-01             6.749238E+00             8.295376E+00             6.065989E+01             8.394028E+00             3.073242E+01
                 192.0600             1.131613E-01             0.000000E+00             4.931086E-01             0.000000E+00             6.062699E-01             0.000000E+00             4.440154E+01             5.860731E-01             2.847933E+00             2.746070E-02             7.726276E-01             6.668754E+00             8.297029E+00             6.085820E+01             8.394831E+00             3.073242E+01
                 192.2400             1.125297E-01             0.000000E+00             4.939867E-01             0.000000E+00             6.065164E-01             0.000000E+00             4.457786E+01             5.856651E-01             2.864125E+00             2.743284E-02             7.748892E-01             6.587457E+00             8.298704E+00             6.105731E+01             8.395638E+00             3.073242E+01
                 192.4200             1.119080E-01             0.000000E+00             4.948761E-01             0.000000E+00             6.067842E-01             0.000000E+00             4.475482E+01             5.852578E-01             2.880425E+00             2.740458E-02             7.771531E-01             6.505346E+00             8.300402E+00             6.125725E+01             8.396448E+00             3.073242E+01
                 192.6000             1.112720E-01             0.000000E+00             4.957420E-01             0.000000E+00             6.070140E-01             0.000000E+00             4.496595E+01             5.848502E-01             2.896834E+00             2.737592E-02             7.794192E-01             6.422419E+00             8.302121E+00             6.145798E+01             8.397261E+00             3.073242E+01
                 192.7800             1.106314E-01             0.000000E+00             4.965983E-01             0.000000E+00             6.072297E-01             0.000000E+00             4.514399E+01             5.844426E-01             2.913351E+00             2.734686E-02             7.816874E-01             6.338674E+00             8.303863E+00             6.165953E+01             8.398077E+00             3.073242E+01
                 192.9600             1.100036E-01             0.000000E+00             4.974699E-01             0.000000E+00             6.074735E-01             0.000000E+00             4.532264E+01             5.840355E-01             2.929978E+00             2.731741E-02             7.839576E-01             6.254113E+00             8.305627E+00             6.186190E+01             8.398896E+00             3.073242E+01
                 193.1400             1.093673E-01             0.000000E+00             4.983258E-01             0.000000E+00             6.076931E-01             0.000000E+00             4.553693E+01             5.836283E-01             2.946716E+00             2.728757E-02             7.862298E-01             6.168733E+00             8.307413E+00             6.206510E+01             8.399718E+00             3.073242E+01
                 193.3200             1.087262E-01             0.000000E+00             4.991713E-01             0.000000E+00             6.078974E-01             0.000000E+00             4.571665E+01             5.832208E-01             2.963565E+00             2.725733E-02             7.885037E-01             6.082532E+00             8.309220E+00             6.226912E+01             8.400543E+00             3.073242E+01
                 193.5000             1.080894E-01             0.000000E+00             5.000197E-01             0.000000E+00             6.081091E-01             0.000000E+00             4.591238E+01             5.828134E-01             2.980525E+00             2.722669E-02             7.907793E-01             5.995511E+00             8.311049E+00             6.247397E+01             8.401372E+00             3.073242E+01
                 193.6800             1.074561E-01             0.000000E+00             5.008698E-01             0.000000E+00             6.083259E-01             0.000000E+00             4.611457E+01             5.824061E-01             2.997598E+00             2.719566E-02             7.930567E-01             5.907668E+00             8.312899E+00             6.267966E+01             8.402203E+00             3.073242E+01
                 193.8600             1.067991E-01             0.000000E+00             5.016805E-01             0.000000E+00             6.084797E-01             0.000000E+00             4.629603E+01             5.819977E-01             3.014783E+00             2.716424E-02             7.953354E-01             5.819000E+00             8.314771E+00             6.288617E+01             8.403038E+00             3.073242E+01
                 194.0400             1.061593E-01             0.000000E+00             5.025134E-01             0.000000E+00             6.086728E-01             0.000000E+00             4.647814E+01             5.815896E-01             3.032082E+00             2.713243E-02             7.976156E-01             5.729509E+00             8.316664E+00             6.309353E+01             8.403876E+00             3.073242E+01
                 194.2200             1.055378E-01             0.000000E+00             5.033703E-01             0.000000E+00             6.089081E-01             0.000000E+00             4.667431E+01             5.811819E-01             3.049497E+00             2.710023E-02             7.998973E-01             5.639195E+00             8.318578E+00             6.330176E+01             8.404717E+00             3.073242E+01
                 194.4000             1.048752E-01             0.000000E+00             5.041602E-01             0.000000E+00             6.090354E-01             0.000000E+00             4.688223E+01             5.807725E-01             3.067025E+00             2.706763E-02             8.021801E-01             5.548051E+00             8.320513E+00             6.351081E+01             8.405561E+00             3.073242E+01
                 194.5800             1.042301E-01             0.000000E+00             5.049728E-01             0.000000E+00             6.092029E-01             0.000000E+00             4.706608E+01             5.803632E-01             3.084669E+00             2.703465E-02             8.044641E-01             5.456082E+00             8.322469E+00             6.372072E+01             8.406409E+00             3.073242E+01
                 194.7600             1.036034E-01             0.000000E+00             5.058100E-01             0.000000E+00             6.094134E-01             0.000000E+00             4.725059E+01             5.799541E-01             3.102431E+00             2.700128E-02             8.067493E-01             5.363285E+00             8.324446E+00             6.393151E+01             8.407260E+00             3.073242E+01
                 194.9400             1.029466E-01             0.000000E+00             5.065956E-01             0.000000E+00             6.095422E-01             0.000000E+00             4.747542E+01             5.795436E-01             3.120308E+00             2.696752E-02             8.090352E-01             5.269658E+00             8.326443E+00             6.414314E+01             8.408114E+00             3.073242E+01
                 195.1200             1.022931E-01             0.000000E+00             5.073817E-01             0.000000E+00             6.096748E-01             0.000000E+00             4.767207E+01             5.791324E-01             3.138303E+00             2.693337E-02             8.113221E-01             5.175201E+00             8.328461E+00             6.435563E+01             8.408971E+00             3.073242E+01
                 195.3000             1.016572E-01             0.000000E+00             5.081914E-01             0.000000E+00             6.098486E-01             0.000000E+00             4.784728E+01             5.787213E-01             3.156418E+00             2.689883E-02             8.136098E-01             5.079913E+00             8.330499E+00             6.456901E+01             8.409831E+00             3.073242E+01
                 195.4800             1.010152E-01             0.000000E+00             5.089867E-01             0.000000E+00             6.100019E-01             0.000000E+00             4.804356E+01             5.783094E-01             3.174651E+00             2.686391E-02             8.158982E-01             4.983793E+00             8.332557E+00             6.478326E+01             8.410695E+00             3.073242E+01
                 195.6600             1.003500E-01             0.000000E+00             5.097391E-01             0.000000E+00             6.100891E-01             0.000000E+00             4.827224E+01             5.778958E-01             3.193003E+00             2.682861E-02             8.181871E-01             4.886839E+00             8.334636E+00             6.499837E+01             8.411562E+00             3.073242E+01
                 195.8400             9.970647E-02             0.000000E+00             5.105223E-01             0.000000E+00             6.102287E-01             0.000000E+00             4.845118E+01             5.774821E-01             3.211476E+00             2.679292E-02             8.204765E-01             4.789052E+00             8.336734E+00             6.521437E+01             8.412433E+00             3.073242E+01
                 196.0200             9.908250E-02             0.000000E+00             5.113327E-01             0.000000E+00             6.104152E-01             0.000000E+00             4.864714E+01             5.770685E-01             3.230072E+00             2.675684E-02             8.227665E-01             4.690431E+00             8.338852E+00             6.543129E+01             8.413307E+00             3.073242E+01
                 196.2000             9.841382E-02             0.000000E+00             5.120635E-01             0.000000E+00             6.104774E-01             0.000000E+00             4.887265E+01             5.766523E-01             3.248787E+00             2.672039E-02             8.250566E-01             4.590972E+00             8.340990E+00             6.564905E+01             8.414184E+00             3.073242E+01
                 196.3800             9.775919E-02             0.000000E+00             5.128124E-01             0.000000E+00             6.105716E-01             0.000000E+00             4.906245E+01             5.762356E-01             3.267625E+00             2.668355E-02             8.273469E-01             4.490677E+00             8.343147E+00             6.586773E+01             8.415064E+00             3.073242E+01
                 196.5600             9.712710E-02             0.000000E+00             5.135941E-01             0.000000E+00             6.107212E-01             0.000000E+00             4.925773E+01             5.758187E-01             3.286588E+00             2.664633E-02             8.296375E-01             4.389546E+00             8.345324E+00             6.608732E+01             8.415948E+00             3.073242E+01
                 196.7400             9.647075E-02             0.000000E+00             5.143287E-01             0.000000E+00             6.107995E-01             0.000000E+00             4.948974E+01             5.754000E-01             3.305673E+00             2.660874E-02             8.319279E-01             4.287575E+00             8.347520E+00             6.630780E+01             8.416835E+00             3.073242E+01
                 196.9200             9.580193E-02             0.000000E+00             5.150361E-01             0.000000E+00             6.108380E-01             0.000000E+00             4.968127E+01             5.749795E-01             3.324882E+00             2.657076E-02             8.342182E-01             4.184764E+00             8.349736E+00             6.652916E+01             8.417726E+00             3.073242E+01
                 197.1000             9.516209E-02             0.000000E+00             5.157878E-01             0.000000E+00             6.109499E-01             0.000000E+00             4.987349E+01             5.745588E-01             3.344218E+00             2.653240E-02             8.365085E-01             4.081113E+00             8.351970E+00             6.675147E+01             8.418620E+00             3.073242E+01
                 197.2800             9.453426E-02             0.000000E+00             5.165547E-01             0.000000E+00             6.110889E-01             0.000000E+00             5.011457E+01             5.741375E-01             3.363680E+00             2.649367E-02             8.387986E-01             3.976623E+00             8.354223E+00             6.697471E+01             8.419517E+00             3.073242E+01
                 197.4600             9.384819E-02             0.000000E+00             5.172126E-01             0.000000E+00             6.110608E-01             0.000000E+00             5.030791E+01             5.737126E-01             3.383266E+00             2.645456E-02             8.410880E-01             3.871287E+00             8.356494E+00             6.719881E+01             8.420418E+00             3.073242E+01
                 197.6400             9.319599E-02             0.000000E+00             5.179242E-01             0.000000E+00             6.111202E-01             0.000000E+00             5.050188E+01             5.732875E-01             3.402981E+00             2.641508E-02             8.433771E-01             3.765111E+00             8.358785E+00             6.742386E+01             8.421323E+00             3.073242E+01
                 197.8200             9.256613E-02             0.000000E+00             5.186696E-01             0.000000E+00             6.112358E-01             0.000000E+00             5.069664E+01             5.728619E-01             3.422825E+00             2.637522E-02             8.456658E-01             3.658091E+00             8.361093E+00             6.764987E+01             8.422231E+00             3.073242E+01
                 198.0000             9.191016E-02             0.000000E+00             5.193612E-01             0.000000E+00             6.112713E-01             0.000000E+00             5.094252E+01             5.724341E-01             3.442798E+00             2.633499E-02             8.479538E-01             3.550226E+00             8.363420E+00             6.787679E+01             8.423142E+00             3.073242E+01
                 198.1800             9.124004E-02             0.000000E+00             5.200201E-01             0.000000E+00             6.112602E-01             0.000000E+00             5.113304E+01             5.720039E-01             3.462898E+00             2.629438E-02             8.502408E-01             3.441514E+00             8.365765E+00             6.810463E+01             8.424057E+00             3.073242E+01
                 198.3600             9.059977E-02             0.000000E+00             5.207271E-01             0.000000E+00             6.113268E-01             0.000000E+00             5.133489E+01             5.715733E-01             3.483130E+00             2.625341E-02             8.525272E-01             3.331958E+00             8.368128E+00             6.833344E+01             8.424975E+00             3.073242E+01
                 198.5400             8.996943E-02             0.000000E+00             5.214457E-01             0.000000E+00             6.114152E-01             0.000000E+00             5.153212E+01             5.711415E-01             3.503493E+00             2.621206E-02             8.548128E-01             3.221554E+00             8.370508E+00             6.856321E+01             8.425897E+00             3.073242E+01
                 198.7200             8.929081E-02             0.000000E+00             5.220666E-01             0.000000E+00             6.113574E-01             0.000000E+00             5.178310E+01             5.707063E-01             3.523986E+00             2.617035E-02             8.570970E-01             3.110302E+00             8.372907E+00             6.879388E+01             8.426823E+00             3.073242E+01
                 198.9000             8.863311E-02             0.000000E+00             5.227194E-01             0.000000E+00             6.113525E-01             0.000000E+00             5.198144E+01             5.702698E-01             3.544611E+00             2.612826E-02             8.593802E-01             2.998201E+00             8.375322E+00             6.902553E+01             8.427752E+00             3.073242E+01
