                   Degree                   P1[Pa]                   P2[Pa]                   P3[Pa]                   P4[Pa]                   P5[Pa]                   P6[Pa]                   P7[Pa]                   P8[Pa]                   P9[Pa]                  P3a[Pa]
                  93.2400             4.263223E+05             4.268278E+05             4.268267E+05             4.260133E+05             4.270601E+05             4.272666E+05             4.270598E+05             3.373182E+05             3.362714E+05             6.436732E+05
                  93.4200             4.263223E+05             4.268278E+05             4.268267E+05             4.260133E+05             4.270601E+05             4.272666E+05             4.270598E+05             3.372904E+05             3.362436E+05             6.436207E+05
                  93.6000             4.263223E+05             4.268278E+05             4.268267E+05             4.260133E+05             4.270601E+05             4.272666E+05             4.270598E+05             3.372625E+05             3.362156E+05             6.435681E+05
                  93.7800             4.263223E+05             4.268278E+05             4.268267E+05             4.260133E+05             4.270602E+05             4.272666E+05             4.270598E+05             3.372345E+05             3.361876E+05             6.435153E+05
                  93.9600             4.263223E+05             4.268278E+05             4.268267E+05             4.260133E+05             4.270602E+05             4.272666E+05             4.270598E+05             3.372064E+05             3.361596E+05             6.434624E+05
                  94.1400             4.263223E+05             4.268278E+05             4.268267E+05             4.260133E+05             4.270602E+05             4.272666E+05             4.270598E+05             3.371783E+05             3.361314E+05             6.434094E+05
                  94.3200             4.263223E+05             4.268278E+05             4.268267E+05             4.260133E+05             4.270602E+05             4.272666E+05             4.270598E+05             3.371500E+05             3.361032E+05             6.433562E+05
                  94.5000             4.263223E+05             4.268278E+05             4.268267E+05             4.260133E+05             4.270602E+05             4.272666E+05             4.270598E+05             3.371217E+05             3.360749E+05             6.433029E+05
                  94.6800             4.263223E+05             4.268278E+05             4.268267E+05             4.260133E+05             4.270602E+05             4.272666E+05             4.270598E+05             3.370934E+05             3.360465E+05             6.432494E+05
                  94.8600             4.263223E+05             4.268278E+05             4.268267E+05             4.260133E+05             4.270602E+05             4.272666E+05             4.270598E+05             3.370649E+05             3.360181E+05             6.431958E+05
                  95.0400             4.263223E+05             4.268278E+05             4.268267E+05             4.260133E+05             4.270602E+05             4.272666E+05             4.270598E+05             3.370364E+05             3.359896E+05             6.431420E+05
                  95.2200             4.263223E+05             4.268278E+05             4.268267E+05             4.260133E+05             4.270602E+05             4.272666E+05             4.270598E+05             3.370078E+05             3.359610E+05             6.430881E+05
                  95.4000             4.263223E+05             4.268278E+05             4.268267E+05             4.260133E+05             4.270602E+05             4.272666E+05             4.270598E+05             3.369791E+05             3.359323E+05             6.430341E+05
                  95.5800             4.263223E+05             4.268278E+05             4.268267E+05             4.260133E+05             4.270602E+05             4.272666E+05             4.270598E+05             3.369504E+05             3.359036E+05             6.429799E+05
                  95.7600             4.263223E+05             4.268278E+05             4.268267E+05             4.260133E+05             4.270602E+05             4.272666E+05             4.270598E+05             3.369216E+05             3.358747E+05             6.429256E+05
                  95.9400             4.263223E+05             4.268278E+05             4.268267E+05             4.260133E+05             4.270602E+05             4.272666E+05             4.270598E+05             3.368927E+05             3.358459E+05             6.428711E+05
                  96.1200             4.263223E+05             4.268278E+05             4.268267E+05             4.260133E+05             4.270602E+05             4.272666E+05             4.270598E+05             3.368637E+05             3.358169E+05             6.428165E+05
                  96.3000             4.263223E+05             4.268278E+05             4.268267E+05             4.260133E+05             4.270602E+05             4.272666E+05             4.270598E+05             3.368347E+05             3.357878E+05             6.427618E+05
                  96.4800             4.263223E+05             4.268278E+05             4.268267E+05             4.260133E+05             4.270602E+05             4.272666E+05             4.270598E+05             3.368055E+05             3.357587E+05             6.427069E+05
                  96.6600             4.263223E+05             4.268278E+05             4.268267E+05             4.260133E+05             4.270602E+05             4.272666E+05             4.270598E+05             3.367763E+05             3.357295E+05             6.426518E+05
                  96.8400             4.263223E+05             4.268278E+05             4.268267E+05             4.260133E+05             4.270602E+05             4.272667E+05             4.270598E+05             3.367471E+05             3.357002E+05             6.425966E+05
                  97.0200             4.263223E+05             4.268278E+05             4.268267E+05             4.260133E+05             4.270602E+05             4.272667E+05             4.270598E+05             3.367177E+05             3.356709E+05             6.425413E+05
                  97.2000             4.263223E+05             4.268278E+05             4.268267E+05             4.260133E+05             4.270602E+05             4.272667E+05             4.270598E+05             3.366883E+05             3.356414E+05             6.424858E+05
                  97.3800             4.263223E+05             4.268278E+05             4.268267E+05             4.260133E+05             4.270602E+05             4.272667E+05             4.270598E+05             3.366588E+05             3.356119E+05             6.424302E+05
                  97.5600             4.263223E+05             4.268278E+05             4.268267E+05             4.260133E+05             4.270602E+05             4.272667E+05             4.270598E+05             3.366292E+05             3.355823E+05             6.423745E+05
                  97.7400             4.263223E+05             4.268278E+05             4.268267E+05             4.260133E+05             4.270602E+05             4.272667E+05             4.270598E+05             3.365995E+05             3.355527E+05             6.423186E+05
                  97.9200             4.263223E+05             4.268278E+05             4.268267E+05             4.260133E+05             4.270602E+05             4.272667E+05             4.270599E+05             3.365698E+05             3.355229E+05             6.422625E+05
                  98.1000             4.263223E+05             4.268278E+05             4.268267E+05             4.260133E+05             4.270602E+05             4.272667E+05             4.270599E+05             3.365400E+05             3.354931E+05             6.422063E+05
                  98.2800             4.263223E+05             4.268278E+05             4.268267E+05             4.260133E+05             4.270602E+05             4.272667E+05             4.270599E+05             3.365101E+05             3.354632E+05             6.421500E+05
                  98.4600             4.263223E+05             4.268278E+05             4.268267E+05             4.260133E+05             4.270602E+05             4.272667E+05             4.270599E+05             3.364801E+05             3.354333E+05             6.420935E+05
                  98.6400             4.263223E+05             4.268278E+05             4.268267E+05             4.260133E+05             4.270602E+05             4.272667E+05             4.270599E+05             3.364500E+05             3.354032E+05             6.420369E+05
                  98.8200             4.263223E+05             4.268278E+05             4.268267E+05             4.260133E+05             4.270602E+05             4.272667E+05             4.270599E+05             3.364199E+05             3.353731E+05             6.419801E+05
                  99.0000             4.263223E+05             4.268278E+05             4.268267E+05             4.260133E+05             4.270602E+05             4.272667E+05             4.270599E+05             3.363897E+05             3.353429E+05             6.419231E+05
                  99.1800             4.263223E+05             4.268278E+05             4.268267E+05             4.260133E+05             4.270602E+05             4.272667E+05             4.270599E+05             3.363594E+05             3.353126E+05             6.418661E+05
                  99.3600             4.263223E+05             4.268278E+05             4.268267E+05             4.260133E+05             4.270602E+05             4.272667E+05             4.270599E+05             3.363291E+05             3.352823E+05             6.418089E+05
                  99.5400             4.263223E+05             4.268278E+05             4.268267E+05             4.260133E+05             4.270602E+05             4.272667E+05             4.270599E+05             3.362986E+05             3.352518E+05             6.417515E+05
                  99.7200             4.263223E+05             4.268278E+05             4.268267E+05             4.260133E+05             4.270602E+05             4.272667E+05             4.270599E+05             3.362681E+05             3.352213E+05             6.416940E+05
                  99.9000             4.263223E+05             4.268278E+05             4.268267E+05             4.260133E+05             4.270602E+05             4.272667E+05             4.270599E+05             3.362375E+05             3.351907E+05             6.416363E+05
                 100.0800             4.263223E+05             4.268278E+05             4.268267E+05             4.260133E+05             4.270602E+05             4.272667E+05             4.270599E+05             3.362069E+05             3.351600E+05             6.415785E+05
                 100.2600             4.263223E+05             4.268278E+05             4.268267E+05             4.260133E+05             4.270602E+05             4.272667E+05             4.270599E+05             3.361761E+05             3.351293E+05             6.415206E+05
                 100.4400             4.263223E+05             4.268278E+05             4.268267E+05             4.260133E+05             4.270602E+05             4.272667E+05             4.270599E+05             3.361453E+05             3.350985E+05             6.414624E+05
                 100.6200             4.263223E+05             4.268278E+05             4.268267E+05             4.260133E+05             4.270602E+05             4.272667E+05             4.270599E+05             3.361144E+05             3.350676E+05             6.414042E+05
                 100.8000             4.263223E+05             4.268278E+05             4.268267E+05             4.260133E+05             4.270602E+05             4.272667E+05             4.270599E+05             3.360834E+05             3.350366E+05             6.413458E+05
                 100.9800             4.263223E+05             4.268278E+05             4.268267E+05             4.260133E+05             4.270602E+05             4.272668E+05             4.270599E+05             3.360523E+05             3.350055E+05             6.412872E+05
                 101.1600             4.263223E+05             4.268278E+05             4.268267E+05             4.260133E+05             4.270602E+05             4.272668E+05             4.270599E+05             3.360212E+05             3.349744E+05             6.412285E+05
                 101.3400             4.263223E+05             4.268278E+05             4.268267E+05             4.260133E+05             4.270603E+05             4.272668E+05             4.270599E+05             3.359900E+05             3.349431E+05             6.411697E+05
                 101.5200             4.263223E+05             4.268278E+05             4.268267E+05             4.260133E+05             4.270603E+05             4.272668E+05             4.270599E+05             3.359587E+05             3.349118E+05             6.411107E+05
                 101.7000             4.263223E+05             4.268278E+05             4.268267E+05             4.260133E+05             4.270603E+05             4.272668E+05             4.270599E+05             3.359273E+05             3.348805E+05             6.410516E+05
                 101.8800             4.263223E+05             4.268278E+05             4.268267E+05             4.260133E+05             4.270603E+05             4.272668E+05             4.270599E+05             3.358958E+05             3.348490E+05             6.409923E+05
                 102.0600             4.263223E+05             4.268278E+05             4.268267E+05             4.260133E+05             4.270603E+05             4.272668E+05             4.270599E+05             3.358643E+05             3.348175E+05             6.409328E+05
                 102.2400             4.263223E+05             4.268278E+05             4.268267E+05             4.260133E+05             4.270603E+05             4.272668E+05             4.270599E+05             3.358327E+05             3.347858E+05             6.408732E+05
                 102.4200             4.263223E+05             4.268278E+05             4.268267E+05             4.260133E+05             4.270603E+05             4.272668E+05             4.270599E+05             3.358010E+05             3.347541E+05             6.408135E+05
                 102.6000             4.263223E+05             4.268278E+05             4.268267E+05             4.260133E+05             4.270603E+05             4.272668E+05             4.270599E+05             3.357692E+05             3.347224E+05             6.407536E+05
                 102.7800             4.263223E+05             4.268278E+05             4.268267E+05             4.260133E+05             4.270603E+05             4.272668E+05             4.270599E+05             3.357373E+05             3.346905E+05             6.406935E+05
                 102.9600             4.263223E+05             4.268278E+05             4.268267E+05             4.260133E+05             4.270603E+05             4.272668E+05             4.270599E+05             3.357054E+05             3.346586E+05             6.406333E+05
                 103.1400             4.263223E+05             4.268278E+05             4.268267E+05             4.260133E+05             4.270603E+05             4.272668E+05             4.270599E+05             3.356734E+05             3.346265E+05             6.405730E+05
                 103.3200             4.263223E+05             4.268278E+05             4.268267E+05             4.260133E+05             4.270603E+05             4.272668E+05             4.270599E+05             3.356413E+05             3.345944E+05             6.405124E+05
                 103.5000             4.263223E+05             4.268278E+05             4.268267E+05             4.260133E+05             4.270603E+05             4.272668E+05             4.270599E+05             3.356091E+05             3.345622E+05             6.404518E+05
                 103.6800             4.263223E+05             4.268278E+05             4.268267E+05             4.260133E+05             4.270603E+05             4.272668E+05             4.270599E+05             3.355768E+05             3.345300E+05             6.403910E+05
                 103.8600             4.263223E+05             4.268278E+05             4.268267E+05             4.260133E+05             4.270603E+05             4.272668E+05             4.270599E+05             3.355445E+05             3.344976E+05             6.403300E+05
                 104.0400             4.263223E+05             4.268278E+05             4.268267E+05             4.260133E+05             4.270603E+05             4.272668E+05             4.270599E+05             3.355120E+05             3.344652E+05             6.402689E+05
                 104.2200             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270603E+05             4.272668E+05             4.270599E+05             3.354795E+05             3.344327E+05             6.402076E+05
                 104.4000             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270603E+05             4.272668E+05             4.270599E+05             3.354469E+05             3.344001E+05             6.401462E+05
                 104.5800             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270603E+05             4.272668E+05             4.270599E+05             3.354143E+05             3.343674E+05             6.400846E+05
                 104.7600             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270603E+05             4.272669E+05             4.270599E+05             3.353815E+05             3.343347E+05             6.400229E+05
                 104.9400             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270603E+05             4.272669E+05             4.270599E+05             3.353487E+05             3.343019E+05             6.399610E+05
                 105.1200             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270603E+05             4.272669E+05             4.270599E+05             3.353158E+05             3.342689E+05             6.398989E+05
                 105.3000             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270603E+05             4.272669E+05             4.270599E+05             3.352828E+05             3.342359E+05             6.398368E+05
                 105.4800             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270603E+05             4.272669E+05             4.270599E+05             3.352497E+05             3.342029E+05             6.397744E+05
                 105.6600             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270603E+05             4.272669E+05             4.270599E+05             3.352165E+05             3.341697E+05             6.397119E+05
                 105.8400             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270603E+05             4.272669E+05             4.270599E+05             3.351833E+05             3.341365E+05             6.396493E+05
                 106.0200             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270603E+05             4.272669E+05             4.270599E+05             3.351500E+05             3.341031E+05             6.395865E+05
                 106.2000             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270603E+05             4.272669E+05             4.270599E+05             3.351166E+05             3.340697E+05             6.395235E+05
                 106.3800             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270603E+05             4.272669E+05             4.270599E+05             3.350831E+05             3.340362E+05             6.394604E+05
                 106.5600             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270603E+05             4.272669E+05             4.270599E+05             3.350495E+05             3.340027E+05             6.393971E+05
                 106.7400             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270603E+05             4.272669E+05             4.270599E+05             3.350159E+05             3.339690E+05             6.393337E+05
                 106.9200             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270603E+05             4.272669E+05             4.270599E+05             3.349821E+05             3.339353E+05             6.392701E+05
                 107.1000             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270603E+05             4.272669E+05             4.270599E+05             3.349483E+05             3.339015E+05             6.392064E+05
                 107.2800             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270603E+05             4.272669E+05             4.270599E+05             3.349144E+05             3.338676E+05             6.391425E+05
                 107.4600             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270603E+05             4.272669E+05             4.270599E+05             3.348805E+05             3.338336E+05             6.390785E+05
                 107.6400             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270603E+05             4.272669E+05             4.270599E+05             3.348464E+05             3.337996E+05             6.390143E+05
                 107.8200             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270603E+05             4.272669E+05             4.270599E+05             3.348123E+05             3.337654E+05             6.389500E+05
                 108.0000             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270603E+05             4.272669E+05             4.270599E+05             3.347780E+05             3.337312E+05             6.388855E+05
                 108.1800             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270604E+05             4.272669E+05             4.270599E+05             3.347437E+05             3.336969E+05             6.388208E+05
                 108.3600             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270604E+05             4.272669E+05             4.270599E+05             3.347094E+05             3.336625E+05             6.387560E+05
                 108.5400             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270604E+05             4.272670E+05             4.270599E+05             3.346749E+05             3.336281E+05             6.386910E+05
                 108.7200             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270604E+05             4.272670E+05             4.270599E+05             3.346404E+05             3.335935E+05             6.386259E+05
                 108.9000             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270604E+05             4.272670E+05             4.270599E+05             3.346057E+05             3.335589E+05             6.385607E+05
                 109.0800             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270604E+05             4.272670E+05             4.270599E+05             3.345710E+05             3.335242E+05             6.384952E+05
                 109.2600             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270604E+05             4.272670E+05             4.270599E+05             3.345362E+05             3.334894E+05             6.384297E+05
                 109.4400             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270604E+05             4.272670E+05             4.270599E+05             3.345013E+05             3.334545E+05             6.383639E+05
                 109.6200             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270604E+05             4.272670E+05             4.270599E+05             3.344664E+05             3.334196E+05             6.382980E+05
                 109.8000             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270604E+05             4.272670E+05             4.270599E+05             3.344314E+05             3.333845E+05             6.382320E+05
                 109.9800             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270604E+05             4.272670E+05             4.270599E+05             3.343962E+05             3.333494E+05             6.381658E+05
                 110.1600             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270604E+05             4.272670E+05             4.270599E+05             3.343610E+05             3.333142E+05             6.380995E+05
                 110.3400             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270604E+05             4.272670E+05             4.270599E+05             3.343257E+05             3.332789E+05             6.380329E+05
                 110.5200             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270604E+05             4.272670E+05             4.270599E+05             3.342904E+05             3.332435E+05             6.379663E+05
                 110.7000             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270604E+05             4.272670E+05             4.270599E+05             3.342549E+05             3.332081E+05             6.378995E+05
                 110.8800             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270604E+05             4.272670E+05             4.270599E+05             3.342194E+05             3.331726E+05             6.378325E+05
                 111.0600             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270604E+05             4.272670E+05             4.270599E+05             3.341838E+05             3.331369E+05             6.377654E+05
                 111.2400             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270604E+05             4.272670E+05             4.270599E+05             3.341481E+05             3.331012E+05             6.376981E+05
                 111.4200             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270604E+05             4.272670E+05             4.270599E+05             3.341123E+05             3.330655E+05             6.376306E+05
                 111.6000             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270604E+05             4.272670E+05             4.270599E+05             3.340764E+05             3.330296E+05             6.375630E+05
                 111.7800             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270604E+05             4.272670E+05             4.270599E+05             3.340405E+05             3.329936E+05             6.374953E+05
                 111.9600             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270604E+05             4.272670E+05             4.270599E+05             3.340044E+05             3.329576E+05             6.374274E+05
                 112.1400             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270604E+05             4.272671E+05             4.270599E+05             3.339683E+05             3.329215E+05             6.373593E+05
                 112.3200             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270604E+05             4.272671E+05             4.270599E+05             3.339321E+05             3.328853E+05             6.372911E+05
                 112.5000             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270604E+05             4.272671E+05             4.270599E+05             3.338958E+05             3.328490E+05             6.372227E+05
                 112.6800             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270604E+05             4.272671E+05             4.270599E+05             3.338595E+05             3.328126E+05             6.371541E+05
                 112.8600             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270604E+05             4.272671E+05             4.270599E+05             3.338230E+05             3.327762E+05             6.370854E+05
                 113.0400             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270604E+05             4.272671E+05             4.270599E+05             3.337865E+05             3.327397E+05             6.370166E+05
                 113.2200             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270604E+05             4.272671E+05             4.270599E+05             3.337499E+05             3.327031E+05             6.369476E+05
                 113.4000             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270604E+05             4.272671E+05             4.270599E+05             3.337132E+05             3.326664E+05             6.368784E+05
                 113.5800             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270604E+05             4.272671E+05             4.270599E+05             3.336764E+05             3.326296E+05             6.368091E+05
                 113.7600             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270604E+05             4.272671E+05             4.270599E+05             3.336395E+05             3.325927E+05             6.367396E+05
                 113.9400             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270604E+05             4.272671E+05             4.270599E+05             3.336026E+05             3.325558E+05             6.366699E+05
                 114.1200             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270604E+05             4.272671E+05             4.270599E+05             3.335655E+05             3.325187E+05             6.366001E+05
                 114.3000             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270604E+05             4.272671E+05             4.270599E+05             3.335284E+05             3.324816E+05             6.365302E+05
                 114.4800             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270605E+05             4.272671E+05             4.270599E+05             3.334912E+05             3.324444E+05             6.364600E+05
                 114.6600             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270605E+05             4.272671E+05             4.270599E+05             3.334539E+05             3.324071E+05             6.363898E+05
                 114.8400             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270605E+05             4.272671E+05             4.270599E+05             3.334166E+05             3.323697E+05             6.363193E+05
                 115.0200             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270605E+05             4.272671E+05             4.270599E+05             3.333791E+05             3.323323E+05             6.362487E+05
                 115.2000             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270605E+05             4.272671E+05             4.270599E+05             3.333416E+05             3.322947E+05             6.361780E+05
                 115.3800             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270605E+05             4.272672E+05             4.270599E+05             3.333039E+05             3.322571E+05             6.361070E+05
                 115.5600             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270605E+05             4.272672E+05             4.270599E+05             3.332662E+05             3.322194E+05             6.360360E+05
                 115.7400             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270605E+05             4.272672E+05             4.270599E+05             3.332284E+05             3.321816E+05             6.359647E+05
                 115.9200             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270605E+05             4.272672E+05             4.270599E+05             3.331906E+05             3.321437E+05             6.358933E+05
                 116.1000             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270605E+05             4.272672E+05             4.270599E+05             3.331526E+05             3.321058E+05             6.358218E+05
                 116.2800             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270605E+05             4.272672E+05             4.270599E+05             3.331145E+05             3.320677E+05             6.357501E+05
                 116.4600             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270605E+05             4.272672E+05             4.270599E+05             3.330764E+05             3.320296E+05             6.356782E+05
                 116.6400             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270605E+05             4.272672E+05             4.270599E+05             3.330382E+05             3.319914E+05             6.356061E+05
                 116.8200             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270605E+05             4.272672E+05             4.270599E+05             3.329999E+05             3.319530E+05             6.355339E+05
                 117.0000             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270605E+05             4.272672E+05             4.270599E+05             3.329615E+05             3.319147E+05             6.354616E+05
                 117.1800             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270605E+05             4.272672E+05             4.270599E+05             3.329230E+05             3.318762E+05             6.353891E+05
                 117.3600             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270605E+05             4.272672E+05             4.270599E+05             3.328844E+05             3.318376E+05             6.353164E+05
                 117.5400             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270605E+05             4.272672E+05             4.270599E+05             3.328458E+05             3.317990E+05             6.352435E+05
                 117.7200             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270605E+05             4.272672E+05             4.270599E+05             3.328071E+05             3.317602E+05             6.351705E+05
                 117.9000             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270605E+05             4.272672E+05             4.270599E+05             3.327682E+05             3.317214E+05             6.350973E+05
                 118.0800             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270605E+05             4.272672E+05             4.270599E+05             3.327293E+05             3.316825E+05             6.350240E+05
                 118.2600             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270605E+05             4.272672E+05             4.270599E+05             3.326903E+05             3.316435E+05             6.349505E+05
                 118.4400             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270605E+05             4.272672E+05             4.270599E+05             3.326513E+05             3.316044E+05             6.348769E+05
                 118.6200             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270605E+05             4.272673E+05             4.270599E+05             3.326121E+05             3.315653E+05             6.348030E+05
                 118.8000             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270605E+05             4.272673E+05             4.270599E+05             3.325728E+05             3.315260E+05             6.347290E+05
                 118.9800             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270605E+05             4.272673E+05             4.270599E+05             3.325335E+05             3.314867E+05             6.346549E+05
                 119.1600             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270605E+05             4.272673E+05             4.270599E+05             3.324941E+05             3.314472E+05             6.345806E+05
                 119.3400             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270605E+05             4.272673E+05             4.270599E+05             3.324546E+05             3.314077E+05             6.345061E+05
                 119.5200             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270605E+05             4.272673E+05             4.270599E+05             3.324150E+05             3.313681E+05             6.344315E+05
                 119.7000             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270605E+05             4.272673E+05             4.270599E+05             3.323753E+05             3.313284E+05             6.343567E+05
                 119.8800             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270605E+05             4.272673E+05             4.270599E+05             3.323355E+05             3.312887E+05             6.342817E+05
                 120.0600             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270605E+05             4.272673E+05             4.270599E+05             3.322956E+05             3.312488E+05             6.342066E+05
                 120.2400             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270606E+05             4.272673E+05             4.270599E+05             3.322557E+05             3.312088E+05             6.341313E+05
                 120.4200             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270606E+05             4.272673E+05             4.270599E+05             3.322156E+05             3.311688E+05             6.340558E+05
                 120.6000             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270606E+05             4.272673E+05             4.270599E+05             3.321755E+05             3.311287E+05             6.339802E+05
                 120.7800             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270606E+05             4.272673E+05             4.270599E+05             3.321353E+05             3.310885E+05             6.339044E+05
                 120.9600             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270606E+05             4.272673E+05             4.270599E+05             3.320950E+05             3.310482E+05             6.338284E+05
                 121.1400             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270606E+05             4.272673E+05             4.270599E+05             3.320546E+05             3.310078E+05             6.337523E+05
                 121.3200             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270606E+05             4.272673E+05             4.270599E+05             3.320141E+05             3.309673E+05             6.336760E+05
                 121.5000             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270606E+05             4.272673E+05             4.270599E+05             3.319736E+05             3.309267E+05             6.335995E+05
                 121.6800             4.263223E+05             4.268278E+05             4.268267E+05             4.260134E+05             4.270606E+05             4.272674E+05             4.270599E+05             3.319329E+05             3.308861E+05             6.335229E+05
