                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 153.1800             3.495711E+02             3.490433E+02             3.572351E+02             3.563607E+02             3.549998E+02             3.534578E+02             3.598704E+02             3.584884E+02             3.580546E+02             3.565550E+02
                 153.3600             3.496002E+02             3.490715E+02             3.572752E+02             3.563993E+02             3.550331E+02             3.534894E+02             3.599100E+02             3.585267E+02             3.580885E+02             3.565875E+02
                 153.5400             3.496294E+02             3.490997E+02             3.573153E+02             3.564381E+02             3.550664E+02             3.535211E+02             3.599498E+02             3.585651E+02             3.581225E+02             3.566200E+02
                 153.7200             3.496586E+02             3.491281E+02             3.573556E+02             3.564769E+02             3.550998E+02             3.535528E+02             3.599896E+02             3.586037E+02             3.581566E+02             3.566526E+02
                 153.9000             3.496880E+02             3.491565E+02             3.573960E+02             3.565159E+02             3.551333E+02             3.535846E+02             3.600296E+02             3.586423E+02             3.581908E+02             3.566853E+02
                 154.0800             3.497174E+02             3.491850E+02             3.574365E+02             3.565550E+02             3.551669E+02             3.536166E+02             3.600698E+02             3.586811E+02             3.582250E+02             3.567181E+02
                 154.2600             3.497469E+02             3.492136E+02             3.574772E+02             3.565943E+02             3.552006E+02             3.536486E+02             3.601100E+02             3.587200E+02             3.582594E+02             3.567510E+02
                 154.4400             3.497765E+02             3.492423E+02             3.575180E+02             3.566336E+02             3.552344E+02             3.536806E+02             3.601504E+02             3.587590E+02             3.582939E+02             3.567840E+02
                 154.6200             3.498062E+02             3.492710E+02             3.575589E+02             3.566731E+02             3.552683E+02             3.537128E+02             3.601908E+02             3.587982E+02             3.583285E+02             3.568171E+02
                 154.8000             3.498360E+02             3.492999E+02             3.575999E+02             3.567127E+02             3.553023E+02             3.537451E+02             3.602315E+02             3.588374E+02             3.583632E+02             3.568502E+02
                 154.9800             3.498658E+02             3.493288E+02             3.576411E+02             3.567524E+02             3.553363E+02             3.537774E+02             3.602722E+02             3.588768E+02             3.583980E+02             3.568835E+02
                 155.1600             3.498957E+02             3.493577E+02             3.576824E+02             3.567923E+02             3.553705E+02             3.538099E+02             3.603131E+02             3.589163E+02             3.584329E+02             3.569169E+02
                 155.3400             3.499257E+02             3.493868E+02             3.577238E+02             3.568323E+02             3.554048E+02             3.538424E+02             3.603541E+02             3.589559E+02             3.584679E+02             3.569504E+02
                 155.5200             3.499558E+02             3.494160E+02             3.577654E+02             3.568724E+02             3.554391E+02             3.538750E+02             3.603952E+02             3.589957E+02             3.585030E+02             3.569840E+02
                 155.7000             3.499860E+02             3.494452E+02             3.578071E+02             3.569126E+02             3.554736E+02             3.539078E+02             3.604364E+02             3.590356E+02             3.585383E+02             3.570177E+02
                 155.8800             3.500162E+02             3.494745E+02             3.578489E+02             3.569530E+02             3.555081E+02             3.539406E+02             3.604778E+02             3.590756E+02             3.585736E+02             3.570515E+02
                 156.0600             3.500466E+02             3.495039E+02             3.578909E+02             3.569935E+02             3.555427E+02             3.539735E+02             3.605194E+02             3.591157E+02             3.586091E+02             3.570854E+02
                 156.2400             3.500770E+02             3.495334E+02             3.579330E+02             3.570341E+02             3.555775E+02             3.540065E+02             3.605610E+02             3.591560E+02             3.586446E+02             3.571195E+02
                 156.4200             3.501075E+02             3.495629E+02             3.579752E+02             3.570749E+02             3.556123E+02             3.540396E+02             3.606028E+02             3.591964E+02             3.586803E+02             3.571536E+02
                 156.6000             3.501381E+02             3.495926E+02             3.580176E+02             3.571158E+02             3.556473E+02             3.540728E+02             3.606447E+02             3.592369E+02             3.587161E+02             3.571878E+02
                 156.7800             3.501688E+02             3.496223E+02             3.580601E+02             3.571568E+02             3.556823E+02             3.541061E+02             3.606868E+02             3.592776E+02             3.587519E+02             3.572222E+02
                 156.9600             3.501996E+02             3.496521E+02             3.581028E+02             3.571980E+02             3.557175E+02             3.541395E+02             3.607290E+02             3.593184E+02             3.587880E+02             3.572566E+02
                 157.1400             3.502304E+02             3.496820E+02             3.581456E+02             3.572394E+02             3.557527E+02             3.541729E+02             3.607714E+02             3.593593E+02             3.588241E+02             3.572912E+02
                 157.3200             3.502614E+02             3.497120E+02             3.581886E+02             3.572808E+02             3.557881E+02             3.542065E+02             3.608138E+02             3.594004E+02             3.588603E+02             3.573258E+02
                 157.5000             3.502924E+02             3.497421E+02             3.582317E+02             3.573224E+02             3.558235E+02             3.542402E+02             3.608565E+02             3.594416E+02             3.588967E+02             3.573606E+02
                 157.6800             3.503236E+02             3.497723E+02             3.582750E+02             3.573642E+02             3.558591E+02             3.542740E+02             3.608993E+02             3.594830E+02             3.589331E+02             3.573955E+02
                 157.8600             3.503548E+02             3.498026E+02             3.583184E+02             3.574061E+02             3.558947E+02             3.543079E+02             3.609422E+02             3.595244E+02             3.589697E+02             3.574305E+02
                 158.0400             3.503861E+02             3.498329E+02             3.583619E+02             3.574481E+02             3.559305E+02             3.543419E+02             3.609852E+02             3.595661E+02             3.590064E+02             3.574657E+02
                 158.2200             3.504175E+02             3.498633E+02             3.584056E+02             3.574903E+02             3.559664E+02             3.543759E+02             3.610285E+02             3.596079E+02             3.590433E+02             3.575009E+02
                 158.4000             3.504490E+02             3.498939E+02             3.584495E+02             3.575326E+02             3.560024E+02             3.544101E+02             3.610718E+02             3.596498E+02             3.590802E+02             3.575363E+02
                 158.5800             3.504806E+02             3.499245E+02             3.584935E+02             3.575751E+02             3.560385E+02             3.544444E+02             3.611153E+02             3.596919E+02             3.591173E+02             3.575718E+02
                 158.7600             3.505123E+02             3.499552E+02             3.585377E+02             3.576177E+02             3.560747E+02             3.544788E+02             3.611590E+02             3.597341E+02             3.591545E+02             3.576074E+02
                 158.9400             3.505441E+02             3.499860E+02             3.585820E+02             3.576605E+02             3.561110E+02             3.545133E+02             3.612028E+02             3.597765E+02             3.591918E+02             3.576431E+02
                 159.1200             3.505760E+02             3.500169E+02             3.586265E+02             3.577035E+02             3.561474E+02             3.545479E+02             3.612468E+02             3.598190E+02             3.592293E+02             3.576789E+02
                 159.3000             3.506080E+02             3.500479E+02             3.586712E+02             3.577466E+02             3.561840E+02             3.545827E+02             3.612909E+02             3.598616E+02             3.592669E+02             3.577149E+02
                 159.4800             3.506401E+02             3.500790E+02             3.587160E+02             3.577898E+02             3.562206E+02             3.546175E+02             3.613352E+02             3.599045E+02             3.593046E+02             3.577510E+02
                 159.6600             3.506723E+02             3.501102E+02             3.587610E+02             3.578332E+02             3.562574E+02             3.546524E+02             3.613796E+02             3.599474E+02             3.593424E+02             3.577872E+02
                 159.8400             3.507045E+02             3.501415E+02             3.588061E+02             3.578768E+02             3.562943E+02             3.546875E+02             3.614242E+02             3.599906E+02             3.593804E+02             3.578235E+02
                 160.0200             3.507369E+02             3.501729E+02             3.588514E+02             3.579205E+02             3.563313E+02             3.547226E+02             3.614690E+02             3.600339E+02             3.594185E+02             3.578600E+02
                 160.2000             3.507694E+02             3.502044E+02             3.588969E+02             3.579644E+02             3.563684E+02             3.547579E+02             3.615139E+02             3.600773E+02             3.594567E+02             3.578966E+02
                 160.3800             3.508020E+02             3.502359E+02             3.589426E+02             3.580085E+02             3.564056E+02             3.547933E+02             3.615590E+02             3.601209E+02             3.594951E+02             3.579333E+02
                 160.5600             3.508347E+02             3.502676E+02             3.589884E+02             3.580527E+02             3.564430E+02             3.548288E+02             3.616043E+02             3.601647E+02             3.595336E+02             3.579701E+02
                 160.7400             3.508674E+02             3.502994E+02             3.590344E+02             3.580971E+02             3.564804E+02             3.548644E+02             3.616497E+02             3.602086E+02             3.595722E+02             3.580071E+02
                 160.9200             3.509003E+02             3.503313E+02             3.590806E+02             3.581416E+02             3.565180E+02             3.549001E+02             3.616953E+02             3.602527E+02             3.596110E+02             3.580442E+02
                 161.1000             3.509333E+02             3.503633E+02             3.591269E+02             3.581864E+02             3.565557E+02             3.549359E+02             3.617410E+02             3.602969E+02             3.596499E+02             3.580815E+02
                 161.2800             3.509664E+02             3.503953E+02             3.591734E+02             3.582313E+02             3.565936E+02             3.549719E+02             3.617870E+02             3.603414E+02             3.596889E+02             3.581188E+02
                 161.4600             3.509996E+02             3.504275E+02             3.592201E+02             3.582764E+02             3.566315E+02             3.550079E+02             3.618331E+02             3.603860E+02             3.597281E+02             3.581563E+02
                 161.6400             3.510329E+02             3.504598E+02             3.592670E+02             3.583216E+02             3.566696E+02             3.550441E+02             3.618793E+02             3.604307E+02             3.597675E+02             3.581940E+02
                 161.8200             3.510663E+02             3.504922E+02             3.593141E+02             3.583670E+02             3.567078E+02             3.550804E+02             3.619258E+02             3.604756E+02             3.598069E+02             3.582318E+02
                 162.0000             3.510999E+02             3.505247E+02             3.593613E+02             3.584126E+02             3.567461E+02             3.551169E+02             3.619724E+02             3.605207E+02             3.598466E+02             3.582697E+02
                 162.1800             3.511335E+02             3.505573E+02             3.594088E+02             3.584584E+02             3.567846E+02             3.551534E+02             3.620192E+02             3.605660E+02             3.598863E+02             3.583078E+02
                 162.3600             3.511672E+02             3.505900E+02             3.594564E+02             3.585044E+02             3.568232E+02             3.551901E+02             3.620662E+02             3.606115E+02             3.599262E+02             3.583460E+02
                 162.5400             3.512011E+02             3.506229E+02             3.595042E+02             3.585505E+02             3.568619E+02             3.552269E+02             3.621134E+02             3.606571E+02             3.599663E+02             3.583843E+02
                 162.7200             3.512350E+02             3.506558E+02             3.595522E+02             3.585968E+02             3.569007E+02             3.552638E+02             3.621607E+02             3.607029E+02             3.600065E+02             3.584228E+02
                 162.9000             3.512691E+02             3.506888E+02             3.596004E+02             3.586433E+02             3.569397E+02             3.553008E+02             3.622083E+02             3.607489E+02             3.600468E+02             3.584614E+02
                 163.0800             3.513033E+02             3.507220E+02             3.596488E+02             3.586900E+02             3.569788E+02             3.553380E+02             3.622560E+02             3.607951E+02             3.600873E+02             3.585002E+02
                 163.2600             3.513376E+02             3.507552E+02             3.596973E+02             3.587369E+02             3.570180E+02             3.553753E+02             3.623039E+02             3.608414E+02             3.601280E+02             3.585391E+02
                 163.4400             3.513720E+02             3.507886E+02             3.597461E+02             3.587840E+02             3.570574E+02             3.554127E+02             3.623520E+02             3.608879E+02             3.601688E+02             3.585782E+02
                 163.6200             3.514065E+02             3.508221E+02             3.597951E+02             3.588313E+02             3.570969E+02             3.554503E+02             3.624003E+02             3.609347E+02             3.602098E+02             3.586174E+02
                 163.8000             3.514412E+02             3.508557E+02             3.598443E+02             3.588787E+02             3.571366E+02             3.554879E+02             3.624488E+02             3.609816E+02             3.602509E+02             3.586568E+02
                 163.9800             3.514760E+02             3.508894E+02             3.598936E+02             3.589264E+02             3.571763E+02             3.555258E+02             3.624974E+02             3.610287E+02             3.602922E+02             3.586963E+02
                 164.1600             3.515108E+02             3.509232E+02             3.599432E+02             3.589742E+02             3.572163E+02             3.555637E+02             3.625463E+02             3.610759E+02             3.603336E+02             3.587360E+02
                 164.3400             3.515458E+02             3.509572E+02             3.599930E+02             3.590223E+02             3.572563E+02             3.556018E+02             3.625954E+02             3.611234E+02             3.603752E+02             3.587758E+02
                 164.5200             3.515810E+02             3.509912E+02             3.600430E+02             3.590705E+02             3.572965E+02             3.556400E+02             3.626446E+02             3.611711E+02             3.604170E+02             3.588158E+02
                 164.7000             3.516162E+02             3.510254E+02             3.600932E+02             3.591190E+02             3.573369E+02             3.556783E+02             3.626941E+02             3.612190E+02             3.604589E+02             3.588559E+02
                 164.8800             3.516516E+02             3.510597E+02             3.601436E+02             3.591677E+02             3.573773E+02             3.557168E+02             3.627438E+02             3.612670E+02             3.605010E+02             3.588962E+02
                 165.0600             3.516870E+02             3.510941E+02             3.601942E+02             3.592165E+02             3.574180E+02             3.557554E+02             3.627937E+02             3.613153E+02             3.605432E+02             3.589367E+02
                 165.2400             3.517227E+02             3.511287E+02             3.602451E+02             3.592656E+02             3.574587E+02             3.557942E+02             3.628437E+02             3.613637E+02             3.605856E+02             3.589773E+02
                 165.4200             3.517584E+02             3.511633E+02             3.602961E+02             3.593149E+02             3.574996E+02             3.558331E+02             3.628940E+02             3.614124E+02             3.606282E+02             3.590181E+02
                 165.6000             3.517942E+02             3.511981E+02             3.603474E+02             3.593644E+02             3.575407E+02             3.558721E+02             3.629445E+02             3.614613E+02             3.606709E+02             3.590590E+02
                 165.7800             3.518302E+02             3.512330E+02             3.603989E+02             3.594141E+02             3.575819E+02             3.559113E+02             3.629952E+02             3.615103E+02             3.607138E+02             3.591001E+02
                 165.9600             3.518663E+02             3.512680E+02             3.604506E+02             3.594640E+02             3.576233E+02             3.559506E+02             3.630461E+02             3.615596E+02             3.607569E+02             3.591414E+02
                 166.1400             3.519026E+02             3.513032E+02             3.605025E+02             3.595141E+02             3.576648E+02             3.559901E+02             3.630973E+02             3.616091E+02             3.608002E+02             3.591828E+02
                 166.3200             3.519389E+02             3.513385E+02             3.605547E+02             3.595645E+02             3.577064E+02             3.560297E+02             3.631486E+02             3.616588E+02             3.608436E+02             3.592244E+02
                 166.5000             3.519754E+02             3.513739E+02             3.606071E+02             3.596150E+02             3.577483E+02             3.560694E+02             3.632002E+02             3.617087E+02             3.608872E+02             3.592662E+02
                 166.6800             3.520121E+02             3.514094E+02             3.606597E+02             3.596658E+02             3.577902E+02             3.561093E+02             3.632519E+02             3.617588E+02             3.609310E+02             3.593081E+02
                 166.8600             3.520488E+02             3.514451E+02             3.607125E+02             3.597168E+02             3.578323E+02             3.561494E+02             3.633039E+02             3.618092E+02             3.609750E+02             3.593503E+02
                 167.0400             3.520857E+02             3.514809E+02             3.607656E+02             3.597681E+02             3.578746E+02             3.561896E+02             3.633562E+02             3.618597E+02             3.610191E+02             3.593925E+02
                 167.2200             3.521227E+02             3.515168E+02             3.608189E+02             3.598195E+02             3.579170E+02             3.562299E+02             3.634086E+02             3.619105E+02             3.610635E+02             3.594350E+02
                 167.4000             3.521599E+02             3.515529E+02             3.608725E+02             3.598712E+02             3.579596E+02             3.562704E+02             3.634613E+02             3.619615E+02             3.611080E+02             3.594776E+02
                 167.5800             3.521972E+02             3.515890E+02             3.609263E+02             3.599231E+02             3.580024E+02             3.563110E+02             3.635142E+02             3.620127E+02             3.611527E+02             3.595204E+02
                 167.7600             3.522346E+02             3.516254E+02             3.609803E+02             3.599753E+02             3.580453E+02             3.563518E+02             3.635673E+02             3.620641E+02             3.611975E+02             3.595634E+02
                 167.9400             3.522722E+02             3.516618E+02             3.610346E+02             3.600277E+02             3.580884E+02             3.563928E+02             3.636207E+02             3.621158E+02             3.612426E+02             3.596066E+02
                 168.1200             3.523099E+02             3.516984E+02             3.610891E+02             3.600803E+02             3.581316E+02             3.564339E+02             3.636743E+02             3.621677E+02             3.612878E+02             3.596499E+02
                 168.3000             3.523477E+02             3.517351E+02             3.611438E+02             3.601331E+02             3.581750E+02             3.564752E+02             3.637281E+02             3.622198E+02             3.613333E+02             3.596935E+02
                 168.4800             3.523857E+02             3.517720E+02             3.611988E+02             3.601862E+02             3.582186E+02             3.565166E+02             3.637822E+02             3.622722E+02             3.613789E+02             3.597372E+02
                 168.6600             3.524238E+02             3.518090E+02             3.612541E+02             3.602396E+02             3.582623E+02             3.565582E+02             3.638365E+02             3.623247E+02             3.614247E+02             3.597811E+02
                 168.8400             3.524621E+02             3.518461E+02             3.613096E+02             3.602932E+02             3.583062E+02             3.565999E+02             3.638910E+02             3.623776E+02             3.614707E+02             3.598252E+02
                 169.0200             3.525005E+02             3.518834E+02             3.613654E+02             3.603470E+02             3.583502E+02             3.566418E+02             3.639458E+02             3.624306E+02             3.615169E+02             3.598694E+02
                 169.2000             3.525391E+02             3.519208E+02             3.614214E+02             3.604011E+02             3.583945E+02             3.566839E+02             3.640009E+02             3.624839E+02             3.615633E+02             3.599139E+02
                 169.3800             3.525778E+02             3.519584E+02             3.614776E+02             3.604554E+02             3.584389E+02             3.567261E+02             3.640561E+02             3.625374E+02             3.616099E+02             3.599586E+02
                 169.5600             3.526166E+02             3.519961E+02             3.615342E+02             3.605100E+02             3.584835E+02             3.567685E+02             3.641117E+02             3.625912E+02             3.616567E+02             3.600034E+02
                 169.7400             3.526556E+02             3.520339E+02             3.615910E+02             3.605648E+02             3.585282E+02             3.568111E+02             3.641674E+02             3.626452E+02             3.617037E+02             3.600484E+02
                 169.9200             3.526947E+02             3.520719E+02             3.616480E+02             3.606199E+02             3.585731E+02             3.568538E+02             3.642235E+02             3.626995E+02             3.617509E+02             3.600937E+02
                 170.1000             3.527340E+02             3.521101E+02             3.617053E+02             3.606752E+02             3.586182E+02             3.568967E+02             3.642797E+02             3.627540E+02             3.617983E+02             3.601391E+02
                 170.2800             3.527735E+02             3.521484E+02             3.617629E+02             3.607308E+02             3.586635E+02             3.569397E+02             3.643363E+02             3.628087E+02             3.618459E+02             3.601847E+02
                 170.4600             3.528131E+02             3.521868E+02             3.618208E+02             3.607866E+02             3.587090E+02             3.569830E+02             3.643930E+02             3.628637E+02             3.618937E+02             3.602305E+02
                 170.6400             3.528528E+02             3.522254E+02             3.618789E+02             3.608427E+02             3.587546E+02             3.570264E+02             3.644501E+02             3.629190E+02             3.619417E+02             3.602765E+02
                 170.8200             3.528927E+02             3.522641E+02             3.619373E+02             3.608991E+02             3.588004E+02             3.570699E+02             3.645074E+02             3.629745E+02             3.619900E+02             3.603228E+02
                 171.0000             3.529328E+02             3.523030E+02             3.619960E+02             3.609558E+02             3.588464E+02             3.571137E+02             3.645650E+02             3.630303E+02             3.620384E+02             3.603692E+02
                 171.1800             3.529730E+02             3.523420E+02             3.620549E+02             3.610127E+02             3.588926E+02             3.571576E+02             3.646228E+02             3.630863E+02             3.620870E+02             3.604158E+02
                 171.3600             3.530133E+02             3.523812E+02             3.621141E+02             3.610699E+02             3.589390E+02             3.572017E+02             3.646809E+02             3.631426E+02             3.621359E+02             3.604626E+02
                 171.5400             3.530538E+02             3.524206E+02             3.621736E+02             3.611273E+02             3.589855E+02             3.572460E+02             3.647393E+02             3.631991E+02             3.621850E+02             3.605097E+02
                 171.7200             3.530945E+02             3.524601E+02             3.622334E+02             3.611850E+02             3.590323E+02             3.572904E+02             3.647979E+02             3.632559E+02             3.622343E+02             3.605569E+02
                 171.9000             3.531354E+02             3.524997E+02             3.622935E+02             3.612430E+02             3.590792E+02             3.573351E+02             3.648568E+02             3.633130E+02             3.622838E+02             3.606044E+02
                 172.0800             3.531764E+02             3.525395E+02             3.623539E+02             3.613013E+02             3.591263E+02             3.573799E+02             3.649160E+02             3.633703E+02             3.623335E+02             3.606520E+02
                 172.2600             3.532175E+02             3.525795E+02             3.624145E+02             3.613599E+02             3.591736E+02             3.574249E+02             3.649754E+02             3.634279E+02             3.623834E+02             3.606999E+02
                 172.4400             3.532588E+02             3.526196E+02             3.624755E+02             3.614187E+02             3.592211E+02             3.574701E+02             3.650352E+02             3.634858E+02             3.624336E+02             3.607480E+02
                 172.6200             3.533003E+02             3.526599E+02             3.625367E+02             3.614778E+02             3.592688E+02             3.575154E+02             3.650952E+02             3.635440E+02             3.624840E+02             3.607963E+02
                 172.8000             3.533420E+02             3.527004E+02             3.625982E+02             3.615372E+02             3.593167E+02             3.575610E+02             3.651555E+02             3.636024E+02             3.625346E+02             3.608448E+02
                 172.9800             3.533838E+02             3.527410E+02             3.626601E+02             3.615969E+02             3.593647E+02             3.576067E+02             3.652161E+02             3.636611E+02             3.625854E+02             3.608936E+02
                 173.1600             3.534258E+02             3.527817E+02             3.627222E+02             3.616569E+02             3.594130E+02             3.576526E+02             3.652769E+02             3.637201E+02             3.626365E+02             3.609425E+02
                 173.3400             3.534679E+02             3.528227E+02             3.627846E+02             3.617172E+02             3.594615E+02             3.576987E+02             3.653381E+02             3.637793E+02             3.626878E+02             3.609917E+02
                 173.5200             3.535102E+02             3.528638E+02             3.628473E+02             3.617777E+02             3.595102E+02             3.577450E+02             3.653995E+02             3.638389E+02             3.627393E+02             3.610411E+02
                 173.7000             3.535527E+02             3.529051E+02             3.629103E+02             3.618386E+02             3.595590E+02             3.577915E+02             3.654612E+02             3.638987E+02             3.627910E+02             3.610907E+02
                 173.8800             3.535954E+02             3.529465E+02             3.629737E+02             3.618997E+02             3.596081E+02             3.578382E+02             3.655232E+02             3.639588E+02             3.628430E+02             3.611405E+02
                 174.0600             3.536382E+02             3.529881E+02             3.630373E+02             3.619612E+02             3.596574E+02             3.578851E+02             3.655856E+02             3.640192E+02             3.628952E+02             3.611906E+02
                 174.2400             3.536812E+02             3.530299E+02             3.631013E+02             3.620229E+02             3.597069E+02             3.579322E+02             3.656482E+02             3.640798E+02             3.629477E+02             3.612409E+02
                 174.4200             3.537244E+02             3.530718E+02             3.631656E+02             3.620850E+02             3.597566E+02             3.579795E+02             3.657111E+02             3.641408E+02             3.630004E+02             3.612914E+02
                 174.6000             3.537677E+02             3.531139E+02             3.632301E+02             3.621473E+02             3.598065E+02             3.580269E+02             3.657743E+02             3.642021E+02             3.630533E+02             3.613422E+02
                 174.7800             3.538113E+02             3.531562E+02             3.632950E+02             3.622100E+02             3.598566E+02             3.580746E+02             3.658378E+02             3.642636E+02             3.631065E+02             3.613932E+02
                 174.9600             3.538550E+02             3.531987E+02             3.633602E+02             3.622730E+02             3.599069E+02             3.581225E+02             3.659016E+02             3.643255E+02             3.631599E+02             3.614444E+02
                 175.1400             3.538989E+02             3.532413E+02             3.634258E+02             3.623362E+02             3.599574E+02             3.581705E+02             3.659657E+02             3.643876E+02             3.632135E+02             3.614958E+02
                 175.3200             3.539429E+02             3.532841E+02             3.634917E+02             3.623998E+02             3.600081E+02             3.582188E+02             3.660301E+02             3.644501E+02             3.632674E+02             3.615475E+02
                 175.5000             3.539872E+02             3.533271E+02             3.635578E+02             3.624637E+02             3.600591E+02             3.582673E+02             3.660948E+02             3.645128E+02             3.633216E+02             3.615995E+02
                 175.6800             3.540316E+02             3.533703E+02             3.636243E+02             3.625280E+02             3.601102E+02             3.583159E+02             3.661599E+02             3.645759E+02             3.633760E+02             3.616516E+02
                 175.8600             3.540762E+02             3.534136E+02             3.636912E+02             3.625925E+02             3.601616E+02             3.583648E+02             3.662252E+02             3.646392E+02             3.634306E+02             3.617040E+02
                 176.0400             3.541210E+02             3.534571E+02             3.637584E+02             3.626574E+02             3.602132E+02             3.584139E+02             3.662909E+02             3.647029E+02             3.634855E+02             3.617566E+02
                 176.2200             3.541660E+02             3.535008E+02             3.638259E+02             3.627225E+02             3.602650E+02             3.584632E+02             3.663569E+02             3.647669E+02             3.635406E+02             3.618095E+02
                 176.4000             3.542111E+02             3.535447E+02             3.638937E+02             3.627880E+02             3.603170E+02             3.585127E+02             3.664232E+02             3.648312E+02             3.635960E+02             3.618626E+02
                 176.5800             3.542565E+02             3.535888E+02             3.639619E+02             3.628539E+02             3.603693E+02             3.585624E+02             3.664898E+02             3.648958E+02             3.636516E+02             3.619160E+02
                 176.7600             3.543020E+02             3.536330E+02             3.640304E+02             3.629200E+02             3.604217E+02             3.586123E+02             3.665567E+02             3.649607E+02             3.637075E+02             3.619696E+02
                 176.9400             3.543477E+02             3.536774E+02             3.640992E+02             3.629865E+02             3.604744E+02             3.586625E+02             3.666240E+02             3.650259E+02             3.637637E+02             3.620235E+02
                 177.1200             3.543936E+02             3.537220E+02             3.641684E+02             3.630533E+02             3.605273E+02             3.587128E+02             3.666916E+02             3.650914E+02             3.638201E+02             3.620776E+02
                 177.3000             3.544397E+02             3.537668E+02             3.642380E+02             3.631205E+02             3.605805E+02             3.587634E+02             3.667595E+02             3.651573E+02             3.638767E+02             3.621320E+02
                 177.4800             3.544860E+02             3.538118E+02             3.643078E+02             3.631879E+02             3.606338E+02             3.588142E+02             3.668277E+02             3.652235E+02             3.639337E+02             3.621866E+02
                 177.6600             3.545325E+02             3.538570E+02             3.643781E+02             3.632558E+02             3.606874E+02             3.588652E+02             3.668963E+02             3.652900E+02             3.639908E+02             3.622414E+02
                 177.8400             3.545791E+02             3.539024E+02             3.644487E+02             3.633239E+02             3.607412E+02             3.589164E+02             3.669652E+02             3.653568E+02             3.640483E+02             3.622965E+02
                 178.0200             3.546260E+02             3.539479E+02             3.645196E+02             3.633924E+02             3.607953E+02             3.589678E+02             3.670345E+02             3.654240E+02             3.641060E+02             3.623519E+02
                 178.2000             3.546731E+02             3.539937E+02             3.645909E+02             3.634612E+02             3.608496E+02             3.590195E+02             3.671041E+02             3.654915E+02             3.641640E+02             3.624075E+02
                 178.3800             3.547203E+02             3.540396E+02             3.646625E+02             3.635304E+02             3.609041E+02             3.590713E+02             3.671740E+02             3.655593E+02             3.642222E+02             3.624634E+02
                 178.5600             3.547678E+02             3.540857E+02             3.647345E+02             3.635999E+02             3.609588E+02             3.591234E+02             3.672442E+02             3.656274E+02             3.642807E+02             3.625195E+02
                 178.7400             3.548154E+02             3.541321E+02             3.648069E+02             3.636698E+02             3.610138E+02             3.591757E+02             3.673148E+02             3.656959E+02             3.643395E+02             3.625759E+02
                 178.9200             3.548633E+02             3.541786E+02             3.648796E+02             3.637401E+02             3.610690E+02             3.592283E+02             3.673858E+02             3.657647E+02             3.643986E+02             3.626326E+02
                 179.1000             3.549113E+02             3.542253E+02             3.649527E+02             3.638106E+02             3.611244E+02             3.592811E+02             3.674571E+02             3.658339E+02             3.644579E+02             3.626895E+02
                 179.2800             3.549596E+02             3.542722E+02             3.650262E+02             3.638816E+02             3.611801E+02             3.593340E+02             3.675287E+02             3.659034E+02             3.645175E+02             3.627467E+02
                 179.4600             3.550080E+02             3.543193E+02             3.651000E+02             3.639529E+02             3.612361E+02             3.593873E+02             3.676007E+02             3.659732E+02             3.645774E+02             3.628042E+02
                 179.6400             3.550567E+02             3.543666E+02             3.651742E+02             3.640246E+02             3.612922E+02             3.594407E+02             3.676731E+02             3.660434E+02             3.646375E+02             3.628619E+02
                 179.8200             3.551056E+02             3.544141E+02             3.652488E+02             3.640966E+02             3.613486E+02             3.594944E+02             3.677458E+02             3.661140E+02             3.646980E+02             3.629199E+02
                 180.0000             3.551546E+02             3.544618E+02             3.653237E+02             3.641689E+02             3.614053E+02             3.595483E+02             3.678188E+02             3.661849E+02             3.647587E+02             3.629782E+02
                 180.1800             3.552039E+02             3.545097E+02             3.653990E+02             3.642416E+02             3.614622E+02             3.596025E+02             3.678922E+02             3.662561E+02             3.648197E+02             3.630367E+02
                 180.3600             3.552534E+02             3.545578E+02             3.654747E+02             3.643147E+02             3.615193E+02             3.596569E+02             3.679660E+02             3.663276E+02             3.648809E+02             3.630955E+02
                 180.5400             3.553031E+02             3.546062E+02             3.655508E+02             3.643882E+02             3.615767E+02             3.597115E+02             3.680401E+02             3.663995E+02             3.649425E+02             3.631545E+02
                 180.7200             3.553530E+02             3.546547E+02             3.656272E+02             3.644620E+02             3.616343E+02             3.597663E+02             3.681146E+02             3.664718E+02             3.650043E+02             3.632139E+02
                 180.9000             3.554031E+02             3.547034E+02             3.657041E+02             3.645362E+02             3.616922E+02             3.598214E+02             3.681894E+02             3.665444E+02             3.650664E+02             3.632735E+02
                 181.0800             3.554534E+02             3.547523E+02             3.657813E+02             3.646108E+02             3.617503E+02             3.598767E+02             3.682646E+02             3.666174E+02             3.651288E+02             3.633334E+02
                 181.2600             3.555039E+02             3.548014E+02             3.658589E+02             3.646857E+02             3.618087E+02             3.599323E+02             3.683402E+02             3.666908E+02             3.651915E+02             3.633936E+02
                 181.4400             3.555547E+02             3.548508E+02             3.659369E+02             3.647611E+02             3.618673E+02             3.599881E+02             3.684162E+02             3.667645E+02             3.652545E+02             3.634540E+02
                 181.6200             3.556056E+02             3.549003E+02             3.660153E+02             3.648368E+02             3.619262E+02             3.600441E+02             3.684925E+02             3.668386E+02             3.653178E+02             3.635147E+02
