                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                  10.8000             3.282715E-05             1.009431E+02             3.563426E+02             3.807900E+05             9.868136E-01             4.830820E+05             4.061248E+03             2.115202E-05             1.009716E+03             3.044957E-02             3.239428E-05             0.000000E+00             0.000000E+00
                  10.9800             3.282647E-05             1.009431E+02             3.563436E+02             3.807907E+05             9.868109E-01             4.830830E+05             4.061251E+03             2.115207E-05             1.009716E+03             3.044964E-02             3.239352E-05             0.000000E+00             0.000000E+00
                  11.1600             3.282578E-05             1.009432E+02             3.563446E+02             3.807915E+05             9.868083E-01             4.830840E+05             4.061254E+03             2.115211E-05             1.009716E+03             3.044971E-02             3.239275E-05             0.000000E+00             0.000000E+00
                  11.3400             3.282506E-05             1.009432E+02             3.563456E+02             3.807922E+05             9.868056E-01             4.830850E+05             4.061257E+03             2.115216E-05             1.009716E+03             3.044978E-02             3.239196E-05             0.000000E+00             0.000000E+00
                  11.5200             3.282434E-05             1.009432E+02             3.563466E+02             3.807929E+05             9.868029E-01             4.830861E+05             4.061260E+03             2.115220E-05             1.009716E+03             3.044985E-02             3.239115E-05             0.000000E+00             0.000000E+00
                  11.7000             3.282359E-05             1.009432E+02             3.563476E+02             3.807937E+05             9.868003E-01             4.830871E+05             4.061262E+03             2.115225E-05             1.009716E+03             3.044992E-02             3.239033E-05             0.000000E+00             0.000000E+00
                  11.8800             3.282283E-05             1.009432E+02             3.563486E+02             3.807944E+05             9.867976E-01             4.830881E+05             4.061265E+03             2.115229E-05             1.009716E+03             3.044999E-02             3.238949E-05             0.000000E+00             0.000000E+00
                  12.0600             3.282205E-05             1.009432E+02             3.563496E+02             3.807951E+05             9.867949E-01             4.830891E+05             4.061268E+03             2.115234E-05             1.009716E+03             3.045006E-02             3.238864E-05             0.000000E+00             0.000000E+00
                  12.2400             3.282126E-05             1.009432E+02             3.563507E+02             3.807958E+05             9.867923E-01             4.830901E+05             4.061271E+03             2.115238E-05             1.009716E+03             3.045013E-02             3.238777E-05             0.000000E+00             0.000000E+00
                  12.4200             3.282045E-05             1.009432E+02             3.563517E+02             3.807966E+05             9.867897E-01             4.830911E+05             4.061274E+03             2.115243E-05             1.009716E+03             3.045021E-02             3.238688E-05             0.000000E+00             0.000000E+00
                  12.6000             3.281962E-05             1.009433E+02             3.563527E+02             3.807973E+05             9.867870E-01             4.830922E+05             4.061277E+03             2.115247E-05             1.009716E+03             3.045028E-02             3.238597E-05             0.000000E+00             0.000000E+00
                  12.7800             3.281877E-05             1.009433E+02             3.563537E+02             3.807980E+05             9.867844E-01             4.830932E+05             4.061279E+03             2.115252E-05             1.009717E+03             3.045035E-02             3.238505E-05             0.000000E+00             0.000000E+00
                  12.9600             3.281791E-05             1.009433E+02             3.563547E+02             3.807987E+05             9.867818E-01             4.830942E+05             4.061282E+03             2.115256E-05             1.009717E+03             3.045042E-02             3.238412E-05             0.000000E+00             0.000000E+00
                  13.1400             3.281703E-05             1.009433E+02             3.563557E+02             3.807995E+05             9.867791E-01             4.830952E+05             4.061285E+03             2.115261E-05             1.009717E+03             3.045049E-02             3.238316E-05             0.000000E+00             0.000000E+00
                  13.3200             3.281613E-05             1.009433E+02             3.563567E+02             3.808002E+05             9.867765E-01             4.830962E+05             4.061288E+03             2.115265E-05             1.009717E+03             3.045056E-02             3.238219E-05             0.000000E+00             0.000000E+00
                  13.5000             3.281522E-05             1.009434E+02             3.563577E+02             3.808009E+05             9.867739E-01             4.830972E+05             4.061291E+03             2.115270E-05             1.009717E+03             3.045063E-02             3.238120E-05             0.000000E+00             0.000000E+00
                  13.6800             3.281428E-05             1.009434E+02             3.563587E+02             3.808016E+05             9.867713E-01             4.830982E+05             4.061293E+03             2.115274E-05             1.009717E+03             3.045070E-02             3.238019E-05             0.000000E+00             0.000000E+00
                  13.8600             3.281333E-05             1.009434E+02             3.563597E+02             3.808024E+05             9.867687E-01             4.830993E+05             4.061296E+03             2.115279E-05             1.009717E+03             3.045077E-02             3.237917E-05             0.000000E+00             0.000000E+00
                  14.0400             3.281236E-05             1.009434E+02             3.563607E+02             3.808031E+05             9.867661E-01             4.831003E+05             4.061299E+03             2.115283E-05             1.009717E+03             3.045084E-02             3.237812E-05             0.000000E+00             0.000000E+00
                  14.2200             3.281137E-05             1.009434E+02             3.563617E+02             3.808038E+05             9.867636E-01             4.831013E+05             4.061302E+03             2.115288E-05             1.009717E+03             3.045091E-02             3.237706E-05             0.000000E+00             0.000000E+00
                  14.4000             3.281036E-05             1.009435E+02             3.563627E+02             3.808046E+05             9.867610E-01             4.831023E+05             4.061304E+03             2.115292E-05             1.009717E+03             3.045098E-02             3.237598E-05             0.000000E+00             0.000000E+00
                  14.5800             3.280934E-05             1.009435E+02             3.563637E+02             3.808053E+05             9.867584E-01             4.831033E+05             4.061307E+03             2.115297E-05             1.009717E+03             3.045105E-02             3.237489E-05             0.000000E+00             0.000000E+00
                  14.7600             3.280829E-05             1.009435E+02             3.563647E+02             3.808060E+05             9.867558E-01             4.831043E+05             4.061310E+03             2.115301E-05             1.009717E+03             3.045112E-02             3.237377E-05             0.000000E+00             0.000000E+00
                  14.9400             3.280722E-05             1.009435E+02             3.563657E+02             3.808067E+05             9.867533E-01             4.831054E+05             4.061313E+03             2.115306E-05             1.009718E+03             3.045119E-02             3.237264E-05             0.000000E+00             0.000000E+00
                  15.1200             3.280614E-05             1.009435E+02             3.563667E+02             3.808075E+05             9.867507E-01             4.831064E+05             4.061316E+03             2.115310E-05             1.009718E+03             3.045126E-02             3.237148E-05             0.000000E+00             0.000000E+00
                  15.3000             3.280504E-05             1.009436E+02             3.563678E+02             3.808082E+05             9.867482E-01             4.831074E+05             4.061318E+03             2.115315E-05             1.009718E+03             3.045133E-02             3.237031E-05             0.000000E+00             0.000000E+00
                  15.4800             3.280391E-05             1.009436E+02             3.563688E+02             3.808089E+05             9.867456E-01             4.831084E+05             4.061321E+03             2.115319E-05             1.009718E+03             3.045140E-02             3.236912E-05             0.000000E+00             0.000000E+00
                  15.6600             3.280277E-05             1.009436E+02             3.563698E+02             3.808096E+05             9.867431E-01             4.831094E+05             4.061324E+03             2.115324E-05             1.009718E+03             3.045148E-02             3.236790E-05             0.000000E+00             0.000000E+00
                  15.8400             3.280160E-05             1.009436E+02             3.563708E+02             3.808104E+05             9.867406E-01             4.831104E+05             4.061327E+03             2.115328E-05             1.009718E+03             3.045155E-02             3.236667E-05             0.000000E+00             0.000000E+00
                  16.0200             3.280042E-05             1.009437E+02             3.563718E+02             3.808111E+05             9.867381E-01             4.831115E+05             4.061330E+03             2.115333E-05             1.009718E+03             3.045162E-02             3.236542E-05             0.000000E+00             0.000000E+00
                  16.2000             3.279922E-05             1.009437E+02             3.563728E+02             3.808118E+05             9.867355E-01             4.831125E+05             4.061332E+03             2.115337E-05             1.009718E+03             3.045169E-02             3.236415E-05             0.000000E+00             0.000000E+00
                  16.3800             3.279799E-05             1.009437E+02             3.563738E+02             3.808125E+05             9.867330E-01             4.831135E+05             4.061335E+03             2.115342E-05             1.009718E+03             3.045176E-02             3.236286E-05             0.000000E+00             0.000000E+00
                  16.5600             3.279674E-05             1.009438E+02             3.563748E+02             3.808133E+05             9.867305E-01             4.831145E+05             4.061338E+03             2.115346E-05             1.009718E+03             3.045183E-02             3.236155E-05             0.000000E+00             0.000000E+00
                  16.7400             3.279548E-05             1.009438E+02             3.563758E+02             3.808140E+05             9.867280E-01             4.831155E+05             4.061341E+03             2.115351E-05             1.009718E+03             3.045190E-02             3.236022E-05             0.000000E+00             0.000000E+00
                  16.9200             3.279419E-05             1.009438E+02             3.563768E+02             3.808147E+05             9.867256E-01             4.831165E+05             4.061343E+03             2.115355E-05             1.009718E+03             3.045197E-02             3.235887E-05             0.000000E+00             0.000000E+00
                  17.1000             3.279288E-05             1.009439E+02             3.563778E+02             3.808155E+05             9.867231E-01             4.831176E+05             4.061346E+03             2.115360E-05             1.009719E+03             3.045204E-02             3.235749E-05             0.000000E+00             0.000000E+00
                  17.2800             3.279155E-05             1.009439E+02             3.563788E+02             3.808162E+05             9.867206E-01             4.831186E+05             4.061349E+03             2.115364E-05             1.009719E+03             3.045211E-02             3.235610E-05             0.000000E+00             0.000000E+00
                  17.4600             3.279020E-05             1.009439E+02             3.563798E+02             3.808169E+05             9.867181E-01             4.831196E+05             4.061352E+03             2.115369E-05             1.009719E+03             3.045218E-02             3.235468E-05             0.000000E+00             0.000000E+00
                  17.6400             3.278883E-05             1.009440E+02             3.563808E+02             3.808176E+05             9.867157E-01             4.831206E+05             4.061354E+03             2.115373E-05             1.009719E+03             3.045225E-02             3.235325E-05             0.000000E+00             0.000000E+00
                  17.8200             3.278743E-05             1.009440E+02             3.563819E+02             3.808184E+05             9.867132E-01             4.831216E+05             4.061357E+03             2.115378E-05             1.009719E+03             3.045232E-02             3.235179E-05             0.000000E+00             0.000000E+00
                  18.0000             3.278601E-05             1.009440E+02             3.563829E+02             3.808191E+05             9.867108E-01             4.831226E+05             4.061360E+03             2.115382E-05             1.009719E+03             3.045239E-02             3.235031E-05             0.000000E+00             0.000000E+00
                  18.1800             3.278458E-05             1.009441E+02             3.563839E+02             3.808198E+05             9.867084E-01             4.831237E+05             4.061363E+03             2.115387E-05             1.009719E+03             3.045247E-02             3.234881E-05             0.000000E+00             0.000000E+00
                  18.3600             3.278311E-05             1.009441E+02             3.563849E+02             3.808206E+05             9.867059E-01             4.831247E+05             4.061365E+03             2.115391E-05             1.009719E+03             3.045254E-02             3.234729E-05             0.000000E+00             0.000000E+00
                  18.5400             3.278163E-05             1.009441E+02             3.563859E+02             3.808213E+05             9.867035E-01             4.831257E+05             4.061368E+03             2.115396E-05             1.009719E+03             3.045261E-02             3.234575E-05             0.000000E+00             0.000000E+00
                  18.7200             3.278012E-05             1.009442E+02             3.563869E+02             3.808220E+05             9.867011E-01             4.831267E+05             4.061371E+03             2.115400E-05             1.009719E+03             3.045268E-02             3.234418E-05             0.000000E+00             0.000000E+00
                  18.9000             3.277859E-05             1.009442E+02             3.563879E+02             3.808227E+05             9.866987E-01             4.831277E+05             4.061374E+03             2.115405E-05             1.009719E+03             3.045275E-02             3.234260E-05             0.000000E+00             0.000000E+00
                  19.0800             3.277704E-05             1.009443E+02             3.563889E+02             3.808235E+05             9.866963E-01             4.831288E+05             4.061376E+03             2.115409E-05             1.009719E+03             3.045282E-02             3.234099E-05             0.000000E+00             0.000000E+00
                  19.2600             3.277547E-05             1.009443E+02             3.563899E+02             3.808242E+05             9.866939E-01             4.831298E+05             4.061379E+03             2.115414E-05             1.009720E+03             3.045289E-02             3.233935E-05             0.000000E+00             0.000000E+00
                  19.4400             3.277387E-05             1.009444E+02             3.563909E+02             3.808249E+05             9.866915E-01             4.831308E+05             4.061382E+03             2.115418E-05             1.009720E+03             3.045296E-02             3.233770E-05             0.000000E+00             0.000000E+00
                  19.6200             3.277225E-05             1.009444E+02             3.563920E+02             3.808257E+05             9.866892E-01             4.831318E+05             4.061385E+03             2.115423E-05             1.009720E+03             3.045303E-02             3.233602E-05             0.000000E+00             0.000000E+00
                  19.8000             3.277060E-05             1.009444E+02             3.563930E+02             3.808264E+05             9.866868E-01             4.831329E+05             4.061387E+03             2.115428E-05             1.009720E+03             3.045310E-02             3.233432E-05             0.000000E+00             0.000000E+00
                  19.9800             3.276893E-05             1.009445E+02             3.563940E+02             3.808271E+05             9.866845E-01             4.831339E+05             4.061390E+03             2.115432E-05             1.009720E+03             3.045318E-02             3.233259E-05             0.000000E+00             0.000000E+00
                  20.1600             3.276724E-05             1.009445E+02             3.563950E+02             3.808279E+05             9.866821E-01             4.831349E+05             4.061393E+03             2.115437E-05             1.009720E+03             3.045325E-02             3.233085E-05             0.000000E+00             0.000000E+00
                  20.3400             3.276552E-05             1.009446E+02             3.563960E+02             3.808286E+05             9.866798E-01             4.831359E+05             4.061396E+03             2.115441E-05             1.009720E+03             3.045332E-02             3.232908E-05             0.000000E+00             0.000000E+00
                  20.5200             3.276378E-05             1.009446E+02             3.563970E+02             3.808293E+05             9.866774E-01             4.831370E+05             4.061398E+03             2.115446E-05             1.009720E+03             3.045339E-02             3.232728E-05             0.000000E+00             0.000000E+00
                  20.7000             3.276201E-05             1.009447E+02             3.563981E+02             3.808301E+05             9.866751E-01             4.831380E+05             4.061401E+03             2.115450E-05             1.009720E+03             3.045346E-02             3.232546E-05             0.000000E+00             0.000000E+00
                  20.8800             3.276022E-05             1.009447E+02             3.563991E+02             3.808308E+05             9.866728E-01             4.831390E+05             4.061404E+03             2.115455E-05             1.009720E+03             3.045353E-02             3.232362E-05             0.000000E+00             0.000000E+00
                  21.0600             3.275841E-05             1.009448E+02             3.564001E+02             3.808315E+05             9.866705E-01             4.831400E+05             4.061407E+03             2.115459E-05             1.009720E+03             3.045360E-02             3.232176E-05             0.000000E+00             0.000000E+00
                  21.2400             3.275657E-05             1.009449E+02             3.564011E+02             3.808323E+05             9.866682E-01             4.831411E+05             4.061409E+03             2.115464E-05             1.009720E+03             3.045367E-02             3.231987E-05             0.000000E+00             0.000000E+00
                  21.4200             3.275470E-05             1.009449E+02             3.564021E+02             3.808330E+05             9.866659E-01             4.831421E+05             4.061412E+03             2.115468E-05             1.009721E+03             3.045375E-02             3.231795E-05             0.000000E+00             0.000000E+00
                  21.6000             3.275282E-05             1.009450E+02             3.564031E+02             3.808337E+05             9.866637E-01             4.831431E+05             4.061415E+03             2.115473E-05             1.009721E+03             3.045382E-02             3.231601E-05             0.000000E+00             0.000000E+00
                  21.7800             3.275090E-05             1.009450E+02             3.564042E+02             3.808345E+05             9.866614E-01             4.831441E+05             4.061417E+03             2.115478E-05             1.009721E+03             3.045389E-02             3.231405E-05             0.000000E+00             0.000000E+00
                  21.9600             3.274896E-05             1.009451E+02             3.564052E+02             3.808352E+05             9.866592E-01             4.831452E+05             4.061420E+03             2.115482E-05             1.009721E+03             3.045396E-02             3.231206E-05             0.000000E+00             0.000000E+00
