                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                 100.9800             1.431874E+02             4.151093E+01             1.016765E+02             0.000000E+00             1.132073E+01             2.756022E-02             3.016263E+01             8.684013E+00
                 101.1600             1.434102E+02             4.174223E+01             1.016679E+02             0.000000E+00             1.142086E+01             2.779023E-02             3.029358E+01             8.684103E+00
                 101.3400             1.436327E+02             4.197362E+01             1.016591E+02             0.000000E+00             1.152040E+01             2.801860E-02             3.042520E+01             8.684194E+00
                 101.5200             1.438551E+02             4.220511E+01             1.016500E+02             0.000000E+00             1.161935E+01             2.824534E-02             3.055751E+01             8.684286E+00
                 101.7000             1.440774E+02             4.243669E+01             1.016407E+02             0.000000E+00             1.171772E+01             2.847043E-02             3.069049E+01             8.684379E+00
                 101.8800             1.442994E+02             4.266836E+01             1.016311E+02             0.000000E+00             1.181550E+01             2.869388E-02             3.082416E+01             8.684472E+00
                 102.0600             1.445213E+02             4.290013E+01             1.016212E+02             0.000000E+00             1.191269E+01             2.891568E-02             3.095852E+01             8.684566E+00
                 102.2400             1.447430E+02             4.313199E+01             1.016110E+02             0.000000E+00             1.200929E+01             2.913583E-02             3.109357E+01             8.684661E+00
                 102.4200             1.449646E+02             4.336395E+01             1.016006E+02             0.000000E+00             1.210528E+01             2.935434E-02             3.122931E+01             8.684756E+00
                 102.6000             1.451860E+02             4.359600E+01             1.015900E+02             0.000000E+00             1.220069E+01             2.957118E-02             3.136575E+01             8.684852E+00
                 102.7800             1.454072E+02             4.382815E+01             1.015791E+02             0.000000E+00             1.229549E+01             2.978638E-02             3.150288E+01             8.684949E+00
                 102.9600             1.456283E+02             4.406040E+01             1.015679E+02             0.000000E+00             1.238968E+01             2.999991E-02             3.164071E+01             8.685047E+00
                 103.1400             1.458492E+02             4.429275E+01             1.015564E+02             0.000000E+00             1.248328E+01             3.021179E-02             3.177925E+01             8.685146E+00
                 103.3200             1.460699E+02             4.452519E+01             1.015447E+02             0.000000E+00             1.257627E+01             3.042200E-02             3.191850E+01             8.685245E+00
                 103.5000             1.462905E+02             4.475773E+01             1.015328E+02             0.000000E+00             1.266865E+01             3.063055E-02             3.205845E+01             8.685345E+00
                 103.6800             1.465110E+02             4.499038E+01             1.015206E+02             0.000000E+00             1.276042E+01             3.083743E-02             3.219912E+01             8.685446E+00
                 103.8600             1.467312E+02             4.522312E+01             1.015081E+02             0.000000E+00             1.285158E+01             3.104265E-02             3.234050E+01             8.685547E+00
                 104.0400             1.469514E+02             4.545596E+01             1.014954E+02             0.000000E+00             1.294213E+01             3.124620E-02             3.248259E+01             8.685650E+00
                 104.2200             1.471714E+02             4.568892E+01             1.014824E+02             0.000000E+00             1.303206E+01             3.144808E-02             3.262542E+01             8.685753E+00
                 104.4000             1.473912E+02             4.592201E+01             1.014692E+02             0.000000E+00             1.312137E+01             3.164828E-02             3.276899E+01             8.685857E+00
                 104.5800             1.476109E+02             4.615518E+01             1.014558E+02             0.000000E+00             1.321006E+01             3.184681E-02             3.291327E+01             8.685962E+00
                 104.7600             1.478305E+02             4.638844E+01             1.014420E+02             0.000000E+00             1.329814E+01             3.204367E-02             3.305826E+01             8.686067E+00
                 104.9400             1.480499E+02             4.662181E+01             1.014281E+02             0.000000E+00             1.338559E+01             3.223885E-02             3.320398E+01             8.686174E+00
                 105.1200             1.482692E+02             4.685528E+01             1.014139E+02             0.000000E+00             1.347242E+01             3.243236E-02             3.335044E+01             8.686281E+00
                 105.3000             1.484883E+02             4.708886E+01             1.013994E+02             0.000000E+00             1.355862E+01             3.262418E-02             3.349762E+01             8.686389E+00
                 105.4800             1.487073E+02             4.732254E+01             1.013847E+02             0.000000E+00             1.364419E+01             3.281433E-02             3.364554E+01             8.686498E+00
                 105.6600             1.489261E+02             4.755633E+01             1.013698E+02             0.000000E+00             1.372914E+01             3.300280E-02             3.379419E+01             8.686608E+00
                 105.8400             1.491448E+02             4.779022E+01             1.013546E+02             0.000000E+00             1.381345E+01             3.318958E-02             3.394358E+01             8.686718E+00
                 106.0200             1.493634E+02             4.802423E+01             1.013392E+02             0.000000E+00             1.389713E+01             3.337468E-02             3.409372E+01             8.686830E+00
                 106.2000             1.495818E+02             4.825834E+01             1.013235E+02             0.000000E+00             1.398018E+01             3.355810E-02             3.424460E+01             8.686942E+00
                 106.3800             1.498001E+02             4.849256E+01             1.013076E+02             0.000000E+00             1.406260E+01             3.373983E-02             3.439622E+01             8.687055E+00
                 106.5600             1.500183E+02             4.872689E+01             1.012914E+02             0.000000E+00             1.414437E+01             3.391988E-02             3.454859E+01             8.687169E+00
                 106.7400             1.502364E+02             4.896133E+01             1.012751E+02             0.000000E+00             1.422551E+01             3.409825E-02             3.470172E+01             8.687283E+00
                 106.9200             1.504543E+02             4.919588E+01             1.012585E+02             0.000000E+00             1.430601E+01             3.427492E-02             3.485560E+01             8.687399E+00
                 107.1000             1.506722E+02             4.943055E+01             1.012416E+02             0.000000E+00             1.438587E+01             3.444991E-02             3.501023E+01             8.687516E+00
                 107.2800             1.508899E+02             4.966533E+01             1.012245E+02             0.000000E+00             1.446509E+01             3.462322E-02             3.516562E+01             8.687633E+00
                 107.4600             1.511075E+02             4.990023E+01             1.012072E+02             0.000000E+00             1.454366E+01             3.479483E-02             3.532177E+01             8.687751E+00
                 107.6400             1.513249E+02             5.013524E+01             1.011897E+02             0.000000E+00             1.462159E+01             3.496476E-02             3.547869E+01             8.687870E+00
                 107.8200             1.515423E+02             5.037037E+01             1.011719E+02             0.000000E+00             1.469887E+01             3.513300E-02             3.563637E+01             8.687990E+00
                 108.0000             1.517596E+02             5.060562E+01             1.011539E+02             0.000000E+00             1.477551E+01             3.529955E-02             3.579481E+01             8.688111E+00
                 108.1800             1.519767E+02             5.084099E+01             1.011357E+02             0.000000E+00             1.485149E+01             3.546441E-02             3.595403E+01             8.688233E+00
                 108.3600             1.521938E+02             5.107648E+01             1.011173E+02             0.000000E+00             1.492683E+01             3.562759E-02             3.611402E+01             8.688356E+00
                 108.5400             1.524107E+02             5.131209E+01             1.010986E+02             0.000000E+00             1.500151E+01             3.578908E-02             3.627478E+01             8.688480E+00
                 108.7200             1.526276E+02             5.154782E+01             1.010798E+02             0.000000E+00             1.507555E+01             3.594887E-02             3.643632E+01             8.688604E+00
                 108.9000             1.528443E+02             5.178368E+01             1.010607E+02             0.000000E+00             1.514893E+01             3.610698E-02             3.659864E+01             8.688729E+00
                 109.0800             1.530610E+02             5.201966E+01             1.010413E+02             0.000000E+00             1.522165E+01             3.626340E-02             3.676175E+01             8.688856E+00
                 109.2600             1.532776E+02             5.225577E+01             1.010218E+02             0.000000E+00             1.529372E+01             3.641813E-02             3.692563E+01             8.688983E+00
                 109.4400             1.534941E+02             5.249201E+01             1.010021E+02             0.000000E+00             1.536514E+01             3.657118E-02             3.709031E+01             8.689111E+00
                 109.6200             1.537105E+02             5.272838E+01             1.009821E+02             0.000000E+00             1.543589E+01             3.672253E-02             3.725577E+01             8.689240E+00
                 109.8000             1.539268E+02             5.296488E+01             1.009620E+02             0.000000E+00             1.550599E+01             3.687220E-02             3.742202E+01             8.689371E+00
                 109.9800             1.541431E+02             5.320151E+01             1.009416E+02             0.000000E+00             1.557543E+01             3.702018E-02             3.758907E+01             8.689502E+00
                 110.1600             1.543593E+02             5.343828E+01             1.009210E+02             0.000000E+00             1.564421E+01             3.716648E-02             3.775691E+01             8.689633E+00
                 110.3400             1.545754E+02             5.367518E+01             1.009002E+02             0.000000E+00             1.571232E+01             3.731109E-02             3.792555E+01             8.689766E+00
                 110.5200             1.547915E+02             5.391222E+01             1.008792E+02             0.000000E+00             1.577978E+01             3.745402E-02             3.809499E+01             8.689900E+00
                 110.7000             1.550074E+02             5.414939E+01             1.008580E+02             0.000000E+00             1.584657E+01             3.759526E-02             3.826523E+01             8.690035E+00
                 110.8800             1.552234E+02             5.438671E+01             1.008367E+02             0.000000E+00             1.591270E+01             3.773481E-02             3.843628E+01             8.690171E+00
                 111.0600             1.554392E+02             5.462416E+01             1.008151E+02             0.000000E+00             1.597816E+01             3.787269E-02             3.860813E+01             8.690308E+00
                 111.2400             1.556550E+02             5.486176E+01             1.007933E+02             0.000000E+00             1.604295E+01             3.800888E-02             3.878080E+01             8.690445E+00
                 111.4200             1.558708E+02             5.509951E+01             1.007713E+02             0.000000E+00             1.610708E+01             3.814339E-02             3.895428E+01             8.690584E+00
                 111.6000             1.560865E+02             5.533739E+01             1.007491E+02             0.000000E+00             1.617055E+01             3.827621E-02             3.912857E+01             8.690724E+00
                 111.7800             1.563022E+02             5.557543E+01             1.007268E+02             0.000000E+00             1.623334E+01             3.840736E-02             3.930368E+01             8.690864E+00
                 111.9600             1.565179E+02             5.581361E+01             1.007042E+02             0.000000E+00             1.629547E+01             3.853683E-02             3.947961E+01             8.691006E+00
                 112.1400             1.567335E+02             5.605195E+01             1.006815E+02             0.000000E+00             1.635693E+01             3.866463E-02             3.965636E+01             8.691148E+00
                 112.3200             1.569490E+02             5.629044E+01             1.006586E+02             0.000000E+00             1.641771E+01             3.879074E-02             3.983393E+01             8.691292E+00
                 112.5000             1.571646E+02             5.652908E+01             1.006355E+02             0.000000E+00             1.647783E+01             3.891519E-02             4.001233E+01             8.691437E+00
                 112.6800             1.573801E+02             5.676787E+01             1.006122E+02             0.000000E+00             1.653727E+01             3.903795E-02             4.019156E+01             8.691582E+00
                 112.8600             1.575956E+02             5.700683E+01             1.005888E+02             0.000000E+00             1.659605E+01             3.915905E-02             4.037162E+01             8.691729E+00
                 113.0400             1.578111E+02             5.724594E+01             1.005651E+02             0.000000E+00             1.665415E+01             3.927847E-02             4.055251E+01             8.691876E+00
                 113.2200             1.580265E+02             5.748522E+01             1.005413E+02             0.000000E+00             1.671158E+01             3.939623E-02             4.073424E+01             8.692025E+00
                 113.4000             1.582420E+02             5.772465E+01             1.005173E+02             0.000000E+00             1.676833E+01             3.951231E-02             4.091681E+01             8.692175E+00
                 113.5800             1.584574E+02             5.796426E+01             1.004932E+02             0.000000E+00             1.682441E+01             3.962673E-02             4.110022E+01             8.692325E+00
                 113.7600             1.586729E+02             5.820402E+01             1.004689E+02             0.000000E+00             1.687982E+01             3.973948E-02             4.128446E+01             8.692477E+00
                 113.9400             1.588883E+02             5.844396E+01             1.004444E+02             0.000000E+00             1.693455E+01             3.985057E-02             4.146956E+01             8.692630E+00
                 114.1200             1.591038E+02             5.868407E+01             1.004197E+02             0.000000E+00             1.698861E+01             3.995999E-02             4.165550E+01             8.692784E+00
                 114.3000             1.593193E+02             5.892435E+01             1.003949E+02             0.000000E+00             1.704199E+01             4.006776E-02             4.184229E+01             8.692938E+00
                 114.4800             1.595348E+02             5.916480E+01             1.003700E+02             0.000000E+00             1.709469E+01             4.017386E-02             4.202993E+01             8.693094E+00
                 114.6600             1.597503E+02             5.940543E+01             1.003449E+02             0.000000E+00             1.714672E+01             4.027831E-02             4.221843E+01             8.693251E+00
                 114.8400             1.599658E+02             5.964624E+01             1.003196E+02             0.000000E+00             1.719807E+01             4.038110E-02             4.240778E+01             8.693409E+00
                 115.0200             1.601814E+02             5.988722E+01             1.002942E+02             0.000000E+00             1.724875E+01             4.048224E-02             4.259799E+01             8.693568E+00
                 115.2000             1.603970E+02             6.012839E+01             1.002686E+02             0.000000E+00             1.729875E+01             4.058173E-02             4.278906E+01             8.693728E+00
                 115.3800             1.606126E+02             6.036974E+01             1.002429E+02             0.000000E+00             1.734807E+01             4.067956E-02             4.298100E+01             8.693889E+00
                 115.5600             1.608283E+02             6.061128E+01             1.002170E+02             0.000000E+00             1.739671E+01             4.077575E-02             4.317380E+01             8.694051E+00
                 115.7400             1.610440E+02             6.085301E+01             1.001910E+02             0.000000E+00             1.744467E+01             4.087030E-02             4.336747E+01             8.694214E+00
                 115.9200             1.612598E+02             6.109493E+01             1.001649E+02             0.000000E+00             1.749196E+01             4.096319E-02             4.356201E+01             8.694379E+00
                 116.1000             1.614756E+02             6.133704E+01             1.001386E+02             0.000000E+00             1.753856E+01             4.105445E-02             4.375742E+01             8.694544E+00
                 116.2800             1.616915E+02             6.157934E+01             1.001122E+02             0.000000E+00             1.758449E+01             4.114407E-02             4.395371E+01             8.694710E+00
                 116.4600             1.619075E+02             6.182185E+01             1.000856E+02             0.000000E+00             1.762974E+01             4.123204E-02             4.415087E+01             8.694878E+00
                 116.6400             1.621235E+02             6.206455E+01             1.000590E+02             0.000000E+00             1.767431E+01             4.131839E-02             4.434892E+01             8.695046E+00
                 116.8200             1.623396E+02             6.230745E+01             1.000322E+02             0.000000E+00             1.771820E+01             4.140310E-02             4.454784E+01             8.695216E+00
                 117.0000             1.625558E+02             6.255055E+01             1.000052E+02             0.000000E+00             1.776142E+01             4.148618E-02             4.474765E+01             8.695387E+00
                 117.1800             1.627721E+02             6.279386E+01             9.997820E+01             0.000000E+00             1.780395E+01             4.156763E-02             4.494835E+01             8.695559E+00
                 117.3600             1.629884E+02             6.303738E+01             9.995103E+01             0.000000E+00             1.784580E+01             4.164745E-02             4.514993E+01             8.695732E+00
                 117.5400             1.632049E+02             6.328111E+01             9.992376E+01             0.000000E+00             1.788698E+01             4.172565E-02             4.535241E+01             8.695906E+00
                 117.7200             1.634214E+02             6.352505E+01             9.989637E+01             0.000000E+00             1.792747E+01             4.180223E-02             4.555578E+01             8.696081E+00
                 117.9000             1.636381E+02             6.376921E+01             9.986887E+01             0.000000E+00             1.796729E+01             4.187719E-02             4.576004E+01             8.696257E+00
                 118.0800             1.638548E+02             6.401358E+01             9.984126E+01             0.000000E+00             1.800643E+01             4.195053E-02             4.596520E+01             8.696434E+00
                 118.2600             1.640717E+02             6.425817E+01             9.981355E+01             0.000000E+00             1.804489E+01             4.202226E-02             4.617127E+01             8.696613E+00
                 118.4400             1.642887E+02             6.450299E+01             9.978574E+01             0.000000E+00             1.808267E+01             4.209238E-02             4.637823E+01             8.696792E+00
                 118.6200             1.645059E+02             6.474803E+01             9.975783E+01             0.000000E+00             1.811977E+01             4.216089E-02             4.658610E+01             8.696973E+00
                 118.8000             1.647231E+02             6.499329E+01             9.972982E+01             0.000000E+00             1.815619E+01             4.222780E-02             4.679488E+01             8.697155E+00
                 118.9800             1.649405E+02             6.523879E+01             9.970173E+01             0.000000E+00             1.819193E+01             4.229310E-02             4.700456E+01             8.697338E+00
                 119.1600             1.651581E+02             6.548451E+01             9.967354E+01             0.000000E+00             1.822700E+01             4.235680E-02             4.721516E+01             8.697522E+00
                 119.3400             1.653757E+02             6.573047E+01             9.964526E+01             0.000000E+00             1.826138E+01             4.241890E-02             4.742667E+01             8.697707E+00
                 119.5200             1.655936E+02             6.597667E+01             9.961691E+01             0.000000E+00             1.829509E+01             4.247941E-02             4.763910E+01             8.697894E+00
                 119.7000             1.658116E+02             6.622311E+01             9.958847E+01             0.000000E+00             1.832812E+01             4.253832E-02             4.785245E+01             8.698081E+00
                 119.8800             1.660297E+02             6.646979E+01             9.955995E+01             0.000000E+00             1.836048E+01             4.259565E-02             4.806671E+01             8.698270E+00
                 120.0600             1.662481E+02             6.671671E+01             9.953136E+01             0.000000E+00             1.839215E+01             4.265139E-02             4.828190E+01             8.698459E+00
                 120.2400             1.664666E+02             6.696388E+01             9.950270E+01             0.000000E+00             1.842315E+01             4.270555E-02             4.849802E+01             8.698650E+00
                 120.4200             1.666853E+02             6.721130E+01             9.947397E+01             0.000000E+00             1.845348E+01             4.275813E-02             4.871506E+01             8.698842E+00
                 120.6000             1.669041E+02             6.745897E+01             9.944517E+01             0.000000E+00             1.848312E+01             4.280912E-02             4.893303E+01             8.699036E+00
                 120.7800             1.671232E+02             6.770689E+01             9.941631E+01             0.000000E+00             1.851209E+01             4.285855E-02             4.915194E+01             8.699230E+00
                 120.9600             1.673425E+02             6.795507E+01             9.938740E+01             0.000000E+00             1.854039E+01             4.290640E-02             4.937178E+01             8.699426E+00
                 121.1400             1.675619E+02             6.820352E+01             9.935842E+01             0.000000E+00             1.856801E+01             4.295269E-02             4.959255E+01             8.699622E+00
                 121.3200             1.677816E+02             6.845222E+01             9.932940E+01             0.000000E+00             1.859495E+01             4.299741E-02             4.981427E+01             8.699820E+00
                 121.5000             1.680015E+02             6.870119E+01             9.930033E+01             0.000000E+00             1.862123E+01             4.304057E-02             5.003693E+01             8.700019E+00
                 121.6800             1.682216E+02             6.895043E+01             9.927121E+01             0.000000E+00             1.864682E+01             4.308217E-02             5.026052E+01             8.700220E+00
                 121.8600             1.684420E+02             6.919994E+01             9.924205E+01             0.000000E+00             1.867175E+01             4.312222E-02             5.048507E+01             8.700421E+00
                 122.0400             1.686626E+02             6.944972E+01             9.921285E+01             0.000000E+00             1.869600E+01             4.316071E-02             5.071057E+01             8.700623E+00
                 122.2200             1.688834E+02             6.969978E+01             9.918362E+01             0.000000E+00             1.871957E+01             4.319765E-02             5.093701E+01             8.700827E+00
                 122.4000             1.691045E+02             6.995012E+01             9.915435E+01             0.000000E+00             1.874248E+01             4.323305E-02             5.116441E+01             8.701032E+00
                 122.5800             1.693258E+02             7.020074E+01             9.912506E+01             0.000000E+00             1.876471E+01             4.326691E-02             5.139276E+01             8.701238E+00
                 122.7600             1.695474E+02             7.045164E+01             9.909574E+01             0.000000E+00             1.878628E+01             4.329923E-02             5.162207E+01             8.701446E+00
                 122.9400             1.697692E+02             7.070284E+01             9.906640E+01             0.000000E+00             1.880717E+01             4.333001E-02             5.185234E+01             8.701654E+00
                 123.1200             1.699914E+02             7.095432E+01             9.903704E+01             0.000000E+00             1.882739E+01             4.335926E-02             5.208357E+01             8.701864E+00
                 123.3000             1.702138E+02             7.120610E+01             9.900766E+01             0.000000E+00             1.884695E+01             4.338698E-02             5.231576E+01             8.702075E+00
                 123.4800             1.704364E+02             7.145817E+01             9.897828E+01             0.000000E+00             1.886583E+01             4.341318E-02             5.254892E+01             8.702287E+00
                 123.6600             1.706594E+02             7.171054E+01             9.894889E+01             0.000000E+00             1.888405E+01             4.343786E-02             5.278305E+01             8.702500E+00
                 123.8400             1.708827E+02             7.196321E+01             9.891949E+01             0.000000E+00             1.890160E+01             4.346101E-02             5.301815E+01             8.702715E+00
                 124.0200             1.711063E+02             7.221619E+01             9.889010E+01             0.000000E+00             1.891848E+01             4.348266E-02             5.325423E+01             8.702930E+00
                 124.2000             1.713302E+02             7.246948E+01             9.886071E+01             0.000000E+00             1.893470E+01             4.350279E-02             5.349128E+01             8.703147E+00
                 124.3800             1.715544E+02             7.272308E+01             9.883133E+01             0.000000E+00             1.895025E+01             4.352142E-02             5.372930E+01             8.703366E+00
                 124.5600             1.717790E+02             7.297699E+01             9.880196E+01             0.000000E+00             1.896514E+01             4.353854E-02             5.396831E+01             8.703585E+00
                 124.7400             1.720038E+02             7.323122E+01             9.877260E+01             0.000000E+00             1.897936E+01             4.355416E-02             5.420830E+01             8.703806E+00
                 124.9200             1.722290E+02             7.348577E+01             9.874327E+01             0.000000E+00             1.899292E+01             4.356829E-02             5.444928E+01             8.704027E+00
                 125.1000             1.724546E+02             7.374064E+01             9.871395E+01             0.000000E+00             1.900582E+01             4.358092E-02             5.469124E+01             8.704250E+00
                 125.2800             1.726805E+02             7.399584E+01             9.868467E+01             0.000000E+00             1.901806E+01             4.359207E-02             5.493419E+01             8.704475E+00
                 125.4600             1.729068E+02             7.425137E+01             9.865541E+01             0.000000E+00             1.902964E+01             4.360173E-02             5.517813E+01             8.704700E+00
                 125.6400             1.731334E+02             7.450723E+01             9.862619E+01             0.000000E+00             1.904055E+01             4.360991E-02             5.542306E+01             8.704927E+00
                 125.8200             1.733604E+02             7.476343E+01             9.859701E+01             0.000000E+00             1.905081E+01             4.361661E-02             5.566900E+01             8.705155E+00
                 126.0000             1.735878E+02             7.501996E+01             9.856787E+01             0.000000E+00             1.906041E+01             4.362184E-02             5.591593E+01             8.705384E+00
                 126.1800             1.738156E+02             7.527683E+01             9.853878E+01             0.000000E+00             1.906935E+01             4.362560E-02             5.616385E+01             8.705615E+00
                 126.3600             1.740438E+02             7.553406E+01             9.850974E+01             0.000000E+00             1.907764E+01             4.362789E-02             5.641279E+01             8.705846E+00
                 126.5400             1.742724E+02             7.579163E+01             9.848075E+01             0.000000E+00             1.908527E+01             4.362873E-02             5.666273E+01             8.706079E+00
                 126.7200             1.745014E+02             7.604955E+01             9.845182E+01             0.000000E+00             1.909225E+01             4.362810E-02             5.691367E+01             8.706314E+00
                 126.9000             1.747308E+02             7.630782E+01             9.842295E+01             0.000000E+00             1.909857E+01             4.362602E-02             5.716562E+01             8.706549E+00
                 127.0800             1.749606E+02             7.656645E+01             9.839416E+01             0.000000E+00             1.910424E+01             4.362249E-02             5.741859E+01             8.706786E+00
                 127.2600             1.751909E+02             7.682545E+01             9.836543E+01             0.000000E+00             1.910926E+01             4.361752E-02             5.767257E+01             8.707024E+00
                 127.4400             1.754216E+02             7.708481E+01             9.833678E+01             0.000000E+00             1.911363E+01             4.361110E-02             5.792757E+01             8.707263E+00
                 127.6200             1.756527E+02             7.734454E+01             9.830821E+01             0.000000E+00             1.911734E+01             4.360325E-02             5.818359E+01             8.707504E+00
                 127.8000             1.758844E+02             7.760463E+01             9.827972E+01             0.000000E+00             1.912041E+01             4.359396E-02             5.844062E+01             8.707745E+00
                 127.9800             1.761164E+02             7.786510E+01             9.825132E+01             0.000000E+00             1.912283E+01             4.358324E-02             5.869868E+01             8.707988E+00
                 128.1600             1.763490E+02             7.812595E+01             9.822301E+01             0.000000E+00             1.912461E+01             4.357110E-02             5.895777E+01             8.708233E+00
                 128.3400             1.765820E+02             7.838718E+01             9.819481E+01             0.000000E+00             1.912574E+01             4.355753E-02             5.921788E+01             8.708478E+00
                 128.5200             1.768155E+02             7.864880E+01             9.816670E+01             0.000000E+00             1.912622E+01             4.354255E-02             5.947903E+01             8.708725E+00
                 128.7000             1.770495E+02             7.891080E+01             9.813870E+01             0.000000E+00             1.912606E+01             4.352616E-02             5.974121E+01             8.708973E+00
                 128.8800             1.772840E+02             7.917319E+01             9.811080E+01             0.000000E+00             1.912526E+01             4.350835E-02             6.000442E+01             8.709223E+00
                 129.0600             1.775190E+02             7.943597E+01             9.808303E+01             0.000000E+00             1.912382E+01             4.348914E-02             6.026866E+01             8.709474E+00
                 129.2400             1.777545E+02             7.969916E+01             9.805537E+01             0.000000E+00             1.912174E+01             4.346853E-02             6.053395E+01             8.709726E+00
                 129.4200             1.779906E+02             7.996274E+01             9.802783E+01             0.000000E+00             1.911902E+01             4.344653E-02             6.080027E+01             8.709979E+00
                 129.6000             1.782272E+02             8.022672E+01             9.800043E+01             0.000000E+00             1.911566E+01             4.342313E-02             6.106764E+01             8.710234E+00
                 129.7800             1.784643E+02             8.049112E+01             9.797315E+01             0.000000E+00             1.911166E+01             4.339834E-02             6.133606E+01             8.710490E+00
                 129.9600             1.787020E+02             8.075594E+01             9.794602E+01             0.000000E+00             1.910703E+01             4.337218E-02             6.160553E+01             8.710747E+00
                 130.1400             1.789402E+02             8.102116E+01             9.791903E+01             0.000000E+00             1.910177E+01             4.334463E-02             6.187605E+01             8.711005E+00
                 130.3200             1.791790E+02             8.128681E+01             9.789218E+01             0.000000E+00             1.909587E+01             4.331570E-02             6.214762E+01             8.711265E+00
                 130.5000             1.794184E+02             8.155287E+01             9.786548E+01             0.000000E+00             1.908934E+01             4.328541E-02             6.242025E+01             8.711526E+00
                 130.6800             1.796583E+02             8.181936E+01             9.783895E+01             0.000000E+00             1.908218E+01             4.325375E-02             6.269393E+01             8.711789E+00
                 130.8600             1.798988E+02             8.208628E+01             9.781257E+01             0.000000E+00             1.907439E+01             4.322073E-02             6.296867E+01             8.712052E+00
                 131.0400             1.801400E+02             8.235363E+01             9.778635E+01             0.000000E+00             1.906597E+01             4.318635E-02             6.324448E+01             8.712318E+00
                 131.2200             1.803817E+02             8.262142E+01             9.776031E+01             0.000000E+00             1.905692E+01             4.315062E-02             6.352134E+01             8.712584E+00
                 131.4000             1.806241E+02             8.288965E+01             9.773444E+01             0.000000E+00             1.904725E+01             4.311354E-02             6.379928E+01             8.712852E+00
                 131.5800             1.808671E+02             8.315832E+01             9.770876E+01             0.000000E+00             1.903696E+01             4.307511E-02             6.407828E+01             8.713121E+00
                 131.7600             1.811107E+02             8.342744E+01             9.768326E+01             0.000000E+00             1.902604E+01             4.303535E-02             6.435836E+01             8.713391E+00
                 131.9400             1.813550E+02             8.369701E+01             9.765794E+01             0.000000E+00             1.901450E+01             4.299425E-02             6.463951E+01             8.713663E+00
                 132.1200             1.815999E+02             8.396703E+01             9.763283E+01             0.000000E+00             1.900235E+01             4.295182E-02             6.492174E+01             8.713936E+00
                 132.3000             1.818454E+02             8.423752E+01             9.760791E+01             0.000000E+00             1.898957E+01             4.290806E-02             6.520504E+01             8.714210E+00
                 132.4800             1.820917E+02             8.450846E+01             9.758320E+01             0.000000E+00             1.897617E+01             4.286298E-02             6.548943E+01             8.714486E+00
                 132.6600             1.823386E+02             8.477987E+01             9.755869E+01             0.000000E+00             1.896216E+01             4.281658E-02             6.577489E+01             8.714763E+00
                 132.8400             1.825862E+02             8.505175E+01             9.753441E+01             0.000000E+00             1.894754E+01             4.276887E-02             6.606144E+01             8.715041E+00
                 133.0200             1.828344E+02             8.532409E+01             9.751034E+01             0.000000E+00             1.893230E+01             4.271986E-02             6.634907E+01             8.715321E+00
                 133.2000             1.830834E+02             8.559692E+01             9.748649E+01             0.000000E+00             1.891645E+01             4.266953E-02             6.663780E+01             8.715602E+00
                 133.3800             1.833331E+02             8.587022E+01             9.746288E+01             0.000000E+00             1.889999E+01             4.261791E-02             6.692762E+01             8.715885E+00
                 133.5600             1.835835E+02             8.614401E+01             9.743950E+01             0.000000E+00             1.888292E+01             4.256500E-02             6.721853E+01             8.716168E+00
                 133.7400             1.838347E+02             8.641830E+01             9.741637E+01             0.000000E+00             1.886524E+01             4.251079E-02             6.751054E+01             8.716454E+00
                 133.9200             1.840865E+02             8.669306E+01             9.739347E+01             0.000000E+00             1.884696E+01             4.245530E-02             6.780365E+01             8.716740E+00
                 134.1000             1.843392E+02             8.696833E+01             9.737083E+01             0.000000E+00             1.882807E+01             4.239853E-02             6.809786E+01             8.717028E+00
                 134.2800             1.845925E+02             8.724409E+01             9.734845E+01             0.000000E+00             1.880858E+01             4.234049E-02             6.839317E+01             8.717317E+00
                 134.4600             1.848467E+02             8.752036E+01             9.732632E+01             0.000000E+00             1.878849E+01             4.228117E-02             6.868959E+01             8.717608E+00
                 134.6400             1.851016E+02             8.779714E+01             9.730447E+01             0.000000E+00             1.876780E+01             4.222058E-02             6.898712E+01             8.717900E+00
                 134.8200             1.853573E+02             8.807442E+01             9.728288E+01             0.000000E+00             1.874651E+01             4.215874E-02             6.928575E+01             8.718193E+00
                 135.0000             1.856494E+02             8.835222E+01             9.729720E+01             0.000000E+00             1.872462E+01             4.209563E-02             6.958550E+01             8.718488E+00
                 135.1800             1.860930E+02             8.863054E+01             9.746243E+01             0.000000E+00             1.870214E+01             4.203128E-02             6.988637E+01             8.718784E+00
                 135.3600             1.865375E+02             8.890937E+01             9.762809E+01             0.000000E+00             1.867906E+01             4.196567E-02             7.018834E+01             8.719081E+00
                 135.5400             1.869829E+02             8.918874E+01             9.779417E+01             0.000000E+00             1.865540E+01             4.189882E-02             7.049144E+01             8.719380E+00
                 135.7200             1.874293E+02             8.946864E+01             9.796069E+01             0.000000E+00             1.863114E+01             4.183073E-02             7.079567E+01             8.719680E+00
                 135.9000             1.878767E+02             8.974906E+01             9.812763E+01             0.000000E+00             1.860629E+01             4.176141E-02             7.110101E+01             8.719982E+00
