                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                 170.2800             2.374961E+01             4.258763E-01             7.609605E-01             5.000081E-01             5.000072E-01
                 170.4600             2.374961E+01             4.272315E-01             7.619524E-01             5.000081E-01             5.000069E-01
                 170.6400             2.374961E+01             4.285919E-01             7.629484E-01             5.000082E-01             5.000066E-01
                 170.8200             2.374961E+01             4.299571E-01             7.639484E-01             5.000082E-01             5.000063E-01
                 171.0000             2.374961E+01             4.313276E-01             7.649524E-01             5.000082E-01             5.000060E-01
                 171.1800             2.374961E+01             4.327031E-01             7.659606E-01             5.000082E-01             5.000057E-01
                 171.3600             2.374961E+01             4.340836E-01             7.669727E-01             5.000083E-01             5.000054E-01
                 171.5400             2.374961E+01             4.354694E-01             7.679890E-01             5.000083E-01             5.000051E-01
                 171.7200             2.374960E+01             4.368601E-01             7.690093E-01             5.000083E-01             5.000048E-01
                 171.9000             2.374960E+01             4.382561E-01             7.700338E-01             5.000083E-01             5.000045E-01
                 172.0800             2.374960E+01             4.396574E-01             7.710625E-01             5.000084E-01             5.000041E-01
                 172.2600             2.374960E+01             4.410637E-01             7.720952E-01             5.000084E-01             5.000038E-01
                 172.4400             2.374960E+01             4.424753E-01             7.731323E-01             5.000084E-01             5.000036E-01
                 172.6200             2.374960E+01             4.438921E-01             7.741734E-01             5.000085E-01             5.000032E-01
                 172.8000             2.374960E+01             4.453141E-01             7.752187E-01             5.000085E-01             5.000029E-01
                 172.9800             2.374960E+01             4.467416E-01             7.762684E-01             5.000085E-01             5.000027E-01
                 173.1600             2.374959E+01             4.481741E-01             7.773221E-01             5.000085E-01             5.000023E-01
                 173.3400             2.374959E+01             4.496120E-01             7.783802E-01             5.000086E-01             5.000021E-01
                 173.5200             2.374959E+01             4.510555E-01             7.794428E-01             5.000086E-01             5.000018E-01
                 173.7000             2.374959E+01             4.525040E-01             7.805093E-01             5.000086E-01             5.000015E-01
                 173.8800             2.374959E+01             4.539580E-01             7.815802E-01             5.000086E-01             5.000012E-01
                 174.0600             2.374959E+01             4.554177E-01             7.826557E-01             5.000087E-01             5.000009E-01
                 174.2400             2.374959E+01             4.568824E-01             7.837353E-01             5.000087E-01             5.000006E-01
                 174.4200             2.374959E+01             4.583526E-01             7.848192E-01             5.000087E-01             5.000003E-01
                 174.6000             2.374958E+01             4.598285E-01             7.859077E-01             5.000088E-01             5.000000E-01
                 174.7800             2.374958E+01             4.613099E-01             7.870006E-01             5.000088E-01             4.999997E-01
                 174.9600             2.374958E+01             4.627963E-01             7.880976E-01             5.000088E-01             4.999994E-01
                 175.1400             2.374958E+01             4.642887E-01             7.891994E-01             5.000088E-01             4.999991E-01
                 175.3200             2.374958E+01             4.657868E-01             7.903057E-01             5.000089E-01             4.999988E-01
                 175.5000             2.374958E+01             4.672901E-01             7.914162E-01             5.000089E-01             4.999985E-01
                 175.6800             2.374958E+01             4.687989E-01             7.925311E-01             5.000089E-01             4.999983E-01
                 175.8600             2.374957E+01             4.703136E-01             7.936508E-01             5.000090E-01             4.999980E-01
                 176.0400             2.374957E+01             4.718343E-01             7.947752E-01             5.000090E-01             4.999977E-01
                 176.2200             2.374957E+01             4.733600E-01             7.959038E-01             5.000090E-01             4.999974E-01
                 176.4000             2.374957E+01             4.748913E-01             7.970368E-01             5.000090E-01             4.999971E-01
                 176.5800             2.374957E+01             4.764287E-01             7.981747E-01             5.000091E-01             4.999968E-01
                 176.7600             2.374957E+01             4.779721E-01             7.993174E-01             5.000091E-01             4.999966E-01
                 176.9400             2.374957E+01             4.795215E-01             8.004649E-01             5.000091E-01             4.999963E-01
                 177.1200             2.374957E+01             4.810755E-01             8.016162E-01             5.000092E-01             4.999960E-01
                 177.3000             2.374956E+01             4.826356E-01             8.027725E-01             5.000092E-01             4.999957E-01
                 177.4800             2.374956E+01             4.842020E-01             8.039336E-01             5.000092E-01             4.999954E-01
                 177.6600             2.374956E+01             4.857744E-01             8.050997E-01             5.000092E-01             4.999951E-01
                 177.8400             2.374956E+01             4.873530E-01             8.062707E-01             5.000093E-01             4.999949E-01
                 178.0200             2.374956E+01             4.889374E-01             8.074464E-01             5.000093E-01             4.999946E-01
                 178.2000             2.374956E+01             4.905263E-01             8.086258E-01             5.000093E-01             4.999943E-01
                 178.3800             2.374956E+01             4.921218E-01             8.098105E-01             5.000094E-01             4.999940E-01
                 178.5600             2.374955E+01             4.937235E-01             8.110001E-01             5.000094E-01             4.999938E-01
                 178.7400             2.374955E+01             4.953316E-01             8.121949E-01             5.000094E-01             4.999935E-01
                 178.9200             2.374955E+01             4.969459E-01             8.133947E-01             5.000094E-01             4.999932E-01
                 179.1000             2.374955E+01             4.985666E-01             8.145996E-01             5.000095E-01             4.999930E-01
                 179.2800             2.374955E+01             5.001938E-01             8.158097E-01             5.000095E-01             4.999926E-01
                 179.4600             2.374955E+01             5.018269E-01             8.170245E-01             5.000095E-01             4.999923E-01
                 179.6400             2.374955E+01             5.034666E-01             8.182448E-01             5.000096E-01             4.999922E-01
                 179.8200             2.374954E+01             5.051138E-01             8.194716E-01             5.000096E-01             4.999935E-01
                 180.0000             2.374952E+01             5.064070E-01             8.202997E-01             5.000102E-01             4.996501E-01
                 180.1800             2.374954E+01             5.084204E-01             8.219345E-01             5.000097E-01             4.999941E-01
                 180.3600             2.374954E+01             5.100790E-01             8.231691E-01             5.000097E-01             4.999907E-01
                 180.5400             2.374954E+01             5.117486E-01             8.244136E-01             5.000097E-01             4.999907E-01
                 180.7200             2.374954E+01             5.134244E-01             8.256629E-01             5.000098E-01             4.999904E-01
                 180.9000             2.374954E+01             5.151070E-01             8.269179E-01             5.000098E-01             4.999903E-01
                 181.0800             2.374953E+01             5.167963E-01             8.281781E-01             5.000098E-01             4.999899E-01
                 181.2600             2.374953E+01             5.184923E-01             8.294436E-01             5.000098E-01             4.999897E-01
                 181.4400             2.374953E+01             5.201951E-01             8.307147E-01             5.000099E-01             4.999894E-01
                 181.6200             2.374953E+01             5.219045E-01             8.319911E-01             5.000099E-01             4.999892E-01
                 181.8000             2.374953E+01             5.236206E-01             8.332730E-01             5.000099E-01             4.999889E-01
                 181.9800             2.374953E+01             5.253436E-01             8.345603E-01             5.000100E-01             4.999886E-01
                 182.1600             2.374952E+01             5.270732E-01             8.358530E-01             5.000100E-01             4.999884E-01
                 182.3400             2.374952E+01             5.288098E-01             8.371513E-01             5.000100E-01             4.999881E-01
                 182.5200             2.374952E+01             5.305531E-01             8.384550E-01             5.000101E-01             4.999878E-01
                 182.7000             2.374952E+01             5.323032E-01             8.397642E-01             5.000101E-01             4.999876E-01
                 182.8800             2.374952E+01             5.340604E-01             8.410791E-01             5.000101E-01             4.999873E-01
                 183.0600             2.374952E+01             5.358242E-01             8.423994E-01             5.000102E-01             4.999871E-01
                 183.2400             2.374952E+01             5.375952E-01             8.437254E-01             5.000102E-01             4.999868E-01
                 183.4200             2.374951E+01             5.393731E-01             8.450570E-01             5.000102E-01             4.999865E-01
                 183.6000             2.374951E+01             5.411579E-01             8.463942E-01             5.000103E-01             4.999863E-01
                 183.7800             2.374951E+01             5.429499E-01             8.477372E-01             5.000103E-01             4.999860E-01
                 183.9600             2.374951E+01             5.447487E-01             8.490858E-01             5.000103E-01             4.999858E-01
                 184.1400             2.374951E+01             5.465548E-01             8.504401E-01             5.000104E-01             4.999855E-01
                 184.3200             2.374951E+01             5.483679E-01             8.518002E-01             5.000104E-01             4.999852E-01
                 184.5000             2.374950E+01             5.501882E-01             8.531660E-01             5.000104E-01             4.999850E-01
                 184.6800             2.374950E+01             5.520157E-01             8.545378E-01             5.000105E-01             4.999847E-01
                 184.8600             2.374950E+01             5.538504E-01             8.559152E-01             5.000105E-01             4.999845E-01
                 185.0400             2.374950E+01             5.556907E-01             8.572973E-01             5.000105E-01             4.999842E-01
                 185.2200             2.374950E+01             5.575373E-01             8.586847E-01             5.000106E-01             4.999840E-01
                 185.4000             2.374950E+01             5.593913E-01             8.600779E-01             5.000106E-01             4.999837E-01
                 185.5800             2.374949E+01             5.612530E-01             8.614773E-01             5.000106E-01             4.999835E-01
                 185.7600             2.374949E+01             5.631222E-01             8.628828E-01             5.000107E-01             4.999832E-01
                 185.9400             2.374949E+01             5.649987E-01             8.642943E-01             5.000107E-01             4.999830E-01
                 186.1200             2.374949E+01             5.668829E-01             8.657119E-01             5.000107E-01             4.999827E-01
                 186.3000             2.374949E+01             5.687746E-01             8.671356E-01             5.000108E-01             4.999825E-01
                 186.4800             2.374949E+01             5.706737E-01             8.685653E-01             5.000108E-01             4.999822E-01
                 186.6600             2.374948E+01             5.725806E-01             8.700013E-01             5.000108E-01             4.999820E-01
                 186.8400             2.374948E+01             5.744949E-01             8.714433E-01             5.000109E-01             4.999817E-01
                 187.0200             2.374948E+01             5.764169E-01             8.728914E-01             5.000109E-01             4.999815E-01
                 187.2000             2.374948E+01             5.783466E-01             8.743459E-01             5.000109E-01             4.999812E-01
                 187.3800             2.374948E+01             5.802837E-01             8.758064E-01             5.000110E-01             4.999810E-01
                 187.5600             2.374948E+01             5.822287E-01             8.772733E-01             5.000110E-01             4.999807E-01
                 187.7400             2.374947E+01             5.841816E-01             8.787465E-01             5.000111E-01             4.999805E-01
                 187.9200             2.374947E+01             5.861419E-01             8.802258E-01             5.000111E-01             4.999802E-01
                 188.1000             2.374947E+01             5.881103E-01             8.817115E-01             5.000111E-01             4.999800E-01
                 188.2800             2.374947E+01             5.900865E-01             8.832037E-01             5.000112E-01             4.999797E-01
                 188.4600             2.374947E+01             5.920704E-01             8.847021E-01             5.000112E-01             4.999795E-01
                 188.6400             2.374947E+01             5.940624E-01             8.862070E-01             5.000112E-01             4.999792E-01
                 188.8200             2.374946E+01             5.960623E-01             8.877184E-01             5.000113E-01             4.999790E-01
                 189.0000             2.374946E+01             5.980700E-01             8.892361E-01             5.000113E-01             4.999787E-01
                 189.1800             2.374946E+01             6.000859E-01             8.907604E-01             5.000113E-01             4.999785E-01
                 189.3600             2.374946E+01             6.021098E-01             8.922913E-01             5.000114E-01             4.999783E-01
                 189.5400             2.374946E+01             6.041417E-01             8.938286E-01             5.000114E-01             4.999780E-01
                 189.7200             2.374946E+01             6.061819E-01             8.953726E-01             5.000114E-01             4.999778E-01
                 189.9000             2.374945E+01             6.082301E-01             8.969232E-01             5.000115E-01             4.999775E-01
                 190.0800             2.374945E+01             6.102865E-01             8.984804E-01             5.000115E-01             4.999773E-01
                 190.2600             2.374945E+01             6.123512E-01             9.000444E-01             5.000116E-01             4.999770E-01
                 190.4400             2.374945E+01             6.144242E-01             9.016151E-01             5.000116E-01             4.999768E-01
                 190.6200             2.374945E+01             6.165053E-01             9.031924E-01             5.000116E-01             4.999766E-01
                 190.8000             2.374945E+01             6.185949E-01             9.047765E-01             5.000117E-01             4.999763E-01
                 190.9800             2.374944E+01             6.206929E-01             9.063675E-01             5.000117E-01             4.999761E-01
                 191.1600             2.374944E+01             6.227992E-01             9.079653E-01             5.000117E-01             4.999758E-01
                 191.3400             2.374944E+01             6.249140E-01             9.095700E-01             5.000118E-01             4.999756E-01
                 191.5200             2.374944E+01             6.270374E-01             9.111817E-01             5.000118E-01             4.999754E-01
                 191.7000             2.374944E+01             6.291692E-01             9.128001E-01             5.000119E-01             4.999751E-01
                 191.8800             2.374944E+01             6.313096E-01             9.144256E-01             5.000119E-01             4.999749E-01
                 192.0600             2.374943E+01             6.334588E-01             9.160583E-01             5.000119E-01             4.999746E-01
                 192.2400             2.374943E+01             6.356164E-01             9.176978E-01             5.000120E-01             4.999744E-01
                 192.4200             2.374943E+01             6.377827E-01             9.193444E-01             5.000120E-01             4.999742E-01
                 192.6000             2.374943E+01             6.399579E-01             9.209981E-01             5.000120E-01             4.999739E-01
                 192.7800             2.374943E+01             6.421417E-01             9.226589E-01             5.000121E-01             4.999737E-01
                 192.9600             2.374942E+01             6.443342E-01             9.243269E-01             5.000121E-01             4.999735E-01
                 193.1400             2.374942E+01             6.465358E-01             9.260021E-01             5.000122E-01             4.999732E-01
                 193.3200             2.374942E+01             6.487462E-01             9.276846E-01             5.000122E-01             4.999730E-01
                 193.5000             2.374942E+01             6.509655E-01             9.293743E-01             5.000122E-01             4.999727E-01
                 193.6800             2.374942E+01             6.531938E-01             9.310713E-01             5.000123E-01             4.999725E-01
                 193.8600             2.374942E+01             6.554312E-01             9.327758E-01             5.000123E-01             4.999723E-01
                 194.0400             2.374941E+01             6.576775E-01             9.344875E-01             5.000123E-01             4.999720E-01
                 194.2200             2.374941E+01             6.599328E-01             9.362067E-01             5.000124E-01             4.999718E-01
                 194.4000             2.374941E+01             6.621976E-01             9.379334E-01             5.000124E-01             4.999716E-01
                 194.5800             2.374941E+01             6.644713E-01             9.396674E-01             5.000125E-01             4.999713E-01
                 194.7600             2.374941E+01             6.667541E-01             9.414089E-01             5.000125E-01             4.999711E-01
                 194.9400             2.374940E+01             6.690463E-01             9.431581E-01             5.000125E-01             4.999709E-01
                 195.1200             2.374940E+01             6.713479E-01             9.449149E-01             5.000126E-01             4.999706E-01
                 195.3000             2.374940E+01             6.736585E-01             9.466791E-01             5.000126E-01             4.999704E-01
                 195.4800             2.374940E+01             6.759788E-01             9.484511E-01             5.000127E-01             4.999702E-01
                 195.6600             2.374940E+01             6.783086E-01             9.502309E-01             5.000127E-01             4.999699E-01
                 195.8400             2.374939E+01             6.806476E-01             9.520183E-01             5.000127E-01             4.999697E-01
                 196.0200             2.374939E+01             6.829961E-01             9.538134E-01             5.000128E-01             4.999695E-01
                 196.2000             2.374939E+01             6.853545E-01             9.556165E-01             5.000128E-01             4.999692E-01
                 196.3800             2.374939E+01             6.877223E-01             9.574273E-01             5.000129E-01             4.999690E-01
                 196.5600             2.374939E+01             6.900995E-01             9.592459E-01             5.000129E-01             4.999688E-01
                 196.7400             2.374938E+01             6.924867E-01             9.610725E-01             5.000130E-01             4.999685E-01
                 196.9200             2.374938E+01             6.948838E-01             9.629073E-01             5.000130E-01             4.999683E-01
                 197.1000             2.374938E+01             6.972902E-01             9.647497E-01             5.000130E-01             4.999681E-01
                 197.2800             2.374938E+01             6.997065E-01             9.666002E-01             5.000131E-01             4.999679E-01
                 197.4600             2.374938E+01             7.021330E-01             9.684589E-01             5.000131E-01             4.999677E-01
                 197.6400             2.374937E+01             7.045695E-01             9.703259E-01             5.000132E-01             4.999674E-01
                 197.8200             2.374937E+01             7.070154E-01             9.722005E-01             5.000132E-01             4.999672E-01
                 198.0000             2.374937E+01             7.094715E-01             9.740836E-01             5.000133E-01             4.999670E-01
                 198.1800             2.374937E+01             7.119379E-01             9.759750E-01             5.000133E-01             4.999668E-01
                 198.3600             2.374937E+01             7.144143E-01             9.778746E-01             5.000134E-01             4.999666E-01
                 198.5400             2.374936E+01             7.169005E-01             9.797822E-01             5.000134E-01             4.999664E-01
                 198.7200             2.374936E+01             7.193972E-01             9.816985E-01             5.000135E-01             4.999662E-01
                 198.9000             2.374936E+01             7.219043E-01             9.836232E-01             5.000135E-01             4.999660E-01
                 199.0800             2.374936E+01             7.244216E-01             9.855563E-01             5.000136E-01             4.999658E-01
                 199.2600             2.374935E+01             7.269490E-01             9.874976E-01             5.000136E-01             4.999656E-01
                 199.4400             2.374935E+01             7.294869E-01             9.894476E-01             5.000137E-01             4.999654E-01
                 199.6200             2.374935E+01             7.320354E-01             9.914062E-01             5.000137E-01             4.999652E-01
                 199.8000             2.374935E+01             7.345943E-01             9.933733E-01             5.000138E-01             4.999650E-01
                 199.9800             2.374934E+01             7.371635E-01             9.953489E-01             5.000138E-01             4.999647E-01
                 200.1600             2.374934E+01             7.397433E-01             9.973331E-01             5.000139E-01             4.999645E-01
                 200.3400             2.374934E+01             7.423340E-01             9.993263E-01             5.000139E-01             4.999643E-01
                 200.5200             2.374934E+01             7.449353E-01             1.001328E+00             5.000140E-01             4.999640E-01
                 200.7000             2.374933E+01             7.475469E-01             1.003338E+00             5.000140E-01             4.999638E-01
                 200.8800             2.374933E+01             7.501696E-01             1.005358E+00             5.000141E-01             4.999635E-01
                 201.0600             2.374933E+01             7.528034E-01             1.007386E+00             5.000141E-01             4.999633E-01
                 201.2400             2.374933E+01             7.554481E-01             1.009424E+00             5.000142E-01             4.999630E-01
                 201.4200             2.374932E+01             7.581030E-01             1.011470E+00             5.000142E-01             4.999628E-01
                 201.6000             2.374932E+01             7.607693E-01             1.013525E+00             5.000143E-01             4.999625E-01
                 201.7800             2.374932E+01             7.634468E-01             1.015589E+00             5.000143E-01             4.999622E-01
                 201.9600             2.374932E+01             7.661356E-01             1.017662E+00             5.000144E-01             4.999620E-01
                 202.1400             2.374931E+01             7.688347E-01             1.019744E+00             5.000145E-01             4.999617E-01
                 202.3200             2.374931E+01             7.715453E-01             1.021836E+00             5.000145E-01             4.999614E-01
                 202.5000             2.374931E+01             7.742675E-01             1.023937E+00             5.000146E-01             4.999611E-01
                 202.6800             2.374930E+01             7.770010E-01             1.026047E+00             5.000147E-01             4.999609E-01
                 202.8600             2.374930E+01             7.797457E-01             1.028167E+00             5.000147E-01             4.999606E-01
                 203.0400             2.374930E+01             7.825014E-01             1.030295E+00             5.000148E-01             4.999603E-01
                 203.2200             2.374929E+01             7.852688E-01             1.032433E+00             5.000149E-01             4.999601E-01
                 203.4000             2.374929E+01             7.880480E-01             1.034581E+00             5.000149E-01             4.999598E-01
                 203.5800             2.374929E+01             7.908389E-01             1.036738E+00             5.000150E-01             4.999596E-01
                 203.7600             2.374928E+01             7.936407E-01             1.038905E+00             5.000151E-01             4.999593E-01
                 203.9400             2.374928E+01             7.964542E-01             1.041081E+00             5.000151E-01             4.999590E-01
                 204.1200             2.374928E+01             7.992797E-01             1.043266E+00             5.000152E-01             4.999588E-01
                 204.3000             2.374927E+01             8.021174E-01             1.045462E+00             5.000153E-01             4.999585E-01
                 204.4800             2.374927E+01             8.049666E-01             1.047668E+00             5.000153E-01             4.999583E-01
                 204.6600             2.374927E+01             8.078271E-01             1.049882E+00             5.000154E-01             4.999580E-01
                 204.8400             2.374926E+01             8.106999E-01             1.052107E+00             5.000155E-01             4.999578E-01
                 205.0200             2.374926E+01             8.135850E-01             1.054342E+00             5.000155E-01             4.999575E-01
                 205.2000             2.374926E+01             8.164823E-01             1.056587E+00             5.000156E-01             4.999573E-01
                 205.3800             2.374926E+01             8.193914E-01             1.058841E+00             5.000157E-01             4.999570E-01
                 205.5600             2.374925E+01             8.223123E-01             1.061105E+00             5.000157E-01             4.999568E-01
                 205.7400             2.374925E+01             8.252457E-01             1.063380E+00             5.000158E-01             4.999566E-01
                 205.9200             2.374925E+01             8.281916E-01             1.065665E+00             5.000159E-01             4.999563E-01
                 206.1000             2.374924E+01             8.311502E-01             1.067960E+00             5.000160E-01             4.999561E-01
                 206.2800             2.374924E+01             8.341207E-01             1.070265E+00             5.000160E-01             4.999558E-01
                 206.4600             2.374924E+01             8.371031E-01             1.072580E+00             5.000161E-01             4.999556E-01
                 206.6400             2.374923E+01             8.400983E-01             1.074906E+00             5.000162E-01             4.999554E-01
                 206.8200             2.374923E+01             8.431066E-01             1.077242E+00             5.000162E-01             4.999551E-01
                 207.0000             2.374923E+01             8.461276E-01             1.079588E+00             5.000163E-01             4.999549E-01
                 207.1800             2.374922E+01             8.491615E-01             1.081946E+00             5.000164E-01             4.999547E-01
                 207.3600             2.374922E+01             8.522072E-01             1.084313E+00             5.000164E-01             4.999544E-01
                 207.5400             2.374922E+01             8.552658E-01             1.086691E+00             5.000165E-01             4.999542E-01
                 207.7200             2.374921E+01             8.583376E-01             1.089079E+00             5.000166E-01             4.999540E-01
                 207.9000             2.374921E+01             8.614226E-01             1.091479E+00             5.000166E-01             4.999537E-01
                 208.0800             2.374921E+01             8.645210E-01             1.093889E+00             5.000167E-01             4.999535E-01
                 208.2600             2.374920E+01             8.676316E-01             1.096310E+00             5.000168E-01             4.999533E-01
                 208.4400             2.374920E+01             8.707548E-01             1.098741E+00             5.000168E-01             4.999530E-01
                 208.6200             2.374920E+01             8.738918E-01             1.101183E+00             5.000169E-01             4.999528E-01
                 208.8000             2.374919E+01             8.770422E-01             1.103636E+00             5.000170E-01             4.999526E-01
                 208.9800             2.374919E+01             8.802065E-01             1.106101E+00             5.000170E-01             4.999524E-01
                 209.1600             2.374919E+01             8.833845E-01             1.108577E+00             5.000171E-01             4.999521E-01
                 209.3400             2.374918E+01             8.865747E-01             1.111063E+00             5.000172E-01             4.999519E-01
                 209.5200             2.374918E+01             8.897794E-01             1.113561E+00             5.000172E-01             4.999517E-01
                 209.7000             2.374918E+01             8.929980E-01             1.116071E+00             5.000173E-01             4.999514E-01
                 209.8800             2.374917E+01             8.962313E-01             1.118593E+00             5.000174E-01             4.999512E-01
                 210.0600             2.374917E+01             8.994783E-01             1.121126E+00             5.000175E-01             4.999510E-01
                 210.2400             2.374917E+01             9.027385E-01             1.123670E+00             5.000175E-01             4.999508E-01
                 210.4200             2.374916E+01             9.060118E-01             1.126225E+00             5.000176E-01             4.999505E-01
                 210.6000             2.374916E+01             9.092995E-01             1.128791E+00             5.000177E-01             4.999503E-01
                 210.7800             2.374916E+01             9.126009E-01             1.131369E+00             5.000177E-01             4.999501E-01
                 210.9600             2.374915E+01             9.159190E-01             1.133961E+00             5.000178E-01             4.999499E-01
                 211.1400             2.374915E+01             9.192481E-01             1.136562E+00             5.000179E-01             4.999496E-01
                 211.3200             2.374915E+01             9.225919E-01             1.139175E+00             5.000179E-01             4.999494E-01
                 211.5000             2.374914E+01             9.259522E-01             1.141801E+00             5.000180E-01             4.999492E-01
                 211.6800             2.374914E+01             9.293244E-01             1.144438E+00             5.000181E-01             4.999490E-01
                 211.8600             2.374914E+01             9.327117E-01             1.147087E+00             5.000181E-01             4.999488E-01
                 212.0400             2.374913E+01             9.361163E-01             1.149750E+00             5.000182E-01             4.999486E-01
                 212.2200             2.374913E+01             9.395346E-01             1.152425E+00             5.000183E-01             4.999483E-01
                 212.4000             2.374913E+01             9.429682E-01             1.155112E+00             5.000184E-01             4.999481E-01
                 212.5800             2.374912E+01             9.464149E-01             1.157810E+00             5.000184E-01             4.999478E-01
                 212.7600             2.374912E+01             9.498748E-01             1.160519E+00             5.000185E-01             4.999476E-01
                 212.9400             2.374912E+01             9.533546E-01             1.163244E+00             5.000186E-01             4.999475E-01
                 213.1200             2.374911E+01             9.568528E-01             1.165984E+00             5.000186E-01             4.999472E-01
                 213.3000             2.374911E+01             9.603605E-01             1.168733E+00             5.000187E-01             4.999469E-01
                 213.4800             2.374911E+01             9.638849E-01             1.171495E+00             5.000188E-01             4.999467E-01
                 213.6600             2.374910E+01             9.674203E-01             1.174267E+00             5.000189E-01             4.999466E-01
                 213.8400             2.374910E+01             9.709817E-01             1.177059E+00             5.000189E-01             4.999463E-01
                 214.0200             2.374910E+01             9.745467E-01             1.179855E+00             5.000190E-01             4.999461E-01
                 214.2000             2.374909E+01             9.781240E-01             1.182661E+00             5.000191E-01             4.999458E-01
                 214.3800             2.374909E+01             9.817262E-01             1.185488E+00             5.000191E-01             4.999457E-01
                 214.5600             2.374909E+01             9.853476E-01             1.188330E+00             5.000192E-01             4.999454E-01
                 214.7400             2.374908E+01             9.889789E-01             1.191181E+00             5.000193E-01             4.999452E-01
                 214.9200             2.374908E+01             9.926181E-01             1.194039E+00             5.000194E-01             4.999449E-01
                 215.1000             2.374908E+01             9.962740E-01             1.196910E+00             5.000195E-01             4.999447E-01
                 215.2800             2.374907E+01             9.999467E-01             1.199795E+00             5.000195E-01             4.999445E-01
                 215.4600             2.374907E+01             1.003636E+00             1.202695E+00             5.000196E-01             4.999443E-01
                 215.6400             2.374907E+01             1.007339E+00             1.205605E+00             5.000197E-01             4.999440E-01
                 215.8200             2.374906E+01             1.011057E+00             1.208528E+00             5.000198E-01             4.999438E-01
                 216.0000             2.374906E+01             1.014792E+00             1.211465E+00             5.000198E-01             4.999436E-01
                 216.1800             2.374905E+01             1.018544E+00             1.214416E+00             5.000199E-01             4.999434E-01
                 216.3600             2.374905E+01             1.022312E+00             1.217381E+00             5.000200E-01             4.999432E-01
                 216.5400             2.374905E+01             1.026098E+00             1.220359E+00             5.000201E-01             4.999429E-01
                 216.7200             2.374904E+01             1.029900E+00             1.223352E+00             5.000201E-01             4.999427E-01
                 216.9000             2.374904E+01             1.033720E+00             1.226360E+00             5.000202E-01             4.999425E-01
                 217.0800             2.374904E+01             1.037556E+00             1.229381E+00             5.000203E-01             4.999423E-01
                 217.2600             2.374903E+01             1.041407E+00             1.232414E+00             5.000204E-01             4.999420E-01
                 217.4400             2.374903E+01             1.045274E+00             1.235460E+00             5.000204E-01             4.999418E-01
                 217.6200             2.374903E+01             1.049158E+00             1.238521E+00             5.000205E-01             4.999416E-01
                 217.8000             2.374902E+01             1.053058E+00             1.241595E+00             5.000206E-01             4.999414E-01
                 217.9800             2.374902E+01             1.056976E+00             1.244684E+00             5.000207E-01             4.999411E-01
                 218.1600             2.374901E+01             1.060912E+00             1.247788E+00             5.000208E-01             4.999409E-01
                 218.3400             2.374901E+01             1.064866E+00             1.250906E+00             5.000208E-01             4.999407E-01
                 218.5200             2.374901E+01             1.068838E+00             1.254040E+00             5.000209E-01             4.999405E-01
                 218.7000             2.374900E+01             1.072828E+00             1.257188E+00             5.000210E-01             4.999402E-01
                 218.8800             2.374900E+01             1.076836E+00             1.260352E+00             5.000211E-01             4.999400E-01
                 219.0600             2.374899E+01             1.080862E+00             1.263530E+00             5.000212E-01             4.999398E-01
                 219.2400             2.374899E+01             1.084907E+00             1.266724E+00             5.000212E-01             4.999396E-01
                 219.4200             2.374899E+01             1.088969E+00             1.269933E+00             5.000213E-01             4.999393E-01
                 219.6000             2.374898E+01             1.093051E+00             1.273157E+00             5.000214E-01             4.999391E-01
                 219.7800             2.374898E+01             1.097151E+00             1.276397E+00             5.000215E-01             4.999389E-01
                 219.9600             2.374898E+01             1.101270E+00             1.279653E+00             5.000216E-01             4.999387E-01
                 220.1400             2.374897E+01             1.105405E+00             1.282922E+00             5.000216E-01             4.999384E-01
                 220.3200             2.374897E+01             1.109559E+00             1.286206E+00             5.000217E-01             4.999382E-01
                 220.5000             2.374896E+01             1.113734E+00             1.289508E+00             5.000218E-01             4.999380E-01
                 220.6800             2.374896E+01             1.117926E+00             1.292825E+00             5.000219E-01             4.999377E-01
                 220.8600             2.374896E+01             1.122140E+00             1.296159E+00             5.000220E-01             4.999375E-01
                 221.0400             2.374895E+01             1.126371E+00             1.299508E+00             5.000221E-01             4.999373E-01
                 221.2200             2.374895E+01             1.130622E+00             1.302873E+00             5.000221E-01             4.999370E-01
                 221.4000             2.374894E+01             1.134893E+00             1.306255E+00             5.000222E-01             4.999368E-01
                 221.5800             2.374894E+01             1.139182E+00             1.309652E+00             5.000223E-01             4.999366E-01
                 221.7600             2.374894E+01             1.143492E+00             1.313066E+00             5.000224E-01             4.999364E-01
                 221.9400             2.374893E+01             1.147820E+00             1.316495E+00             5.000225E-01             4.999361E-01
                 222.1200             2.374893E+01             1.152169E+00             1.319942E+00             5.000226E-01             4.999359E-01
                 222.3000             2.374892E+01             1.156538E+00             1.323406E+00             5.000227E-01             4.999357E-01
                 222.4800             2.374892E+01             1.160927E+00             1.326886E+00             5.000227E-01             4.999354E-01
                 222.6600             2.374892E+01             1.165337E+00             1.330383E+00             5.000228E-01             4.999352E-01
                 222.8400             2.374891E+01             1.169767E+00             1.333897E+00             5.000229E-01             4.999350E-01
                 223.0200             2.374891E+01             1.174216E+00             1.337427E+00             5.000230E-01             4.999347E-01
                 223.2000             2.374890E+01             1.178687E+00             1.340975E+00             5.000231E-01             4.999345E-01
                 223.3800             2.374890E+01             1.183177E+00             1.344539E+00             5.000232E-01             4.999343E-01
