                   Degree                dmdtheta1                dedtheta1                dvdtheta1
                  83.7000             5.008266E-06             2.153984E+00             4.335759E-06
                  83.8800             5.026311E-06             2.161745E+00             4.351451E-06
                  84.0600             5.044359E-06             2.169508E+00             4.367147E-06
                  84.2400             5.062411E-06             2.177271E+00             4.382847E-06
                  84.4200             5.080466E-06             2.185036E+00             4.398550E-06
                  84.6000             5.098524E-06             2.192803E+00             4.414256E-06
                  84.7800             5.116584E-06             2.200570E+00             4.429966E-06
                  84.9600             5.134647E-06             2.208339E+00             4.445678E-06
                  85.1400             5.152713E-06             2.216109E+00             4.461393E-06
                  85.3200             5.170781E-06             2.223880E+00             4.477111E-06
                  85.5000             5.188851E-06             2.231651E+00             4.492832E-06
                  85.6800             5.206923E-06             2.239424E+00             4.508555E-06
                  85.8600             5.224996E-06             2.247197E+00             4.524280E-06
                  86.0400             5.243071E-06             2.254971E+00             4.540007E-06
                  86.2200             5.261148E-06             2.262745E+00             4.555737E-06
                  86.4000             5.279225E-06             2.270520E+00             4.571468E-06
                  86.5800             5.297304E-06             2.278295E+00             4.587200E-06
                  86.7600             5.315383E-06             2.286071E+00             4.602934E-06
                  86.9400             5.333463E-06             2.293847E+00             4.618670E-06
                  87.1200             5.351544E-06             2.301623E+00             4.634407E-06
                  87.3000             5.369625E-06             2.309400E+00             4.650144E-06
                  87.4800             5.387706E-06             2.317176E+00             4.665883E-06
                  87.6600             5.405787E-06             2.324952E+00             4.681622E-06
                  87.8400             5.423868E-06             2.332729E+00             4.697362E-06
                  88.0200             5.441948E-06             2.340505E+00             4.713102E-06
                  88.2000             5.460028E-06             2.348281E+00             4.728842E-06
                  88.3800             5.478107E-06             2.356056E+00             4.744583E-06
                  88.5600             5.496185E-06             2.363831E+00             4.760324E-06
                  88.7400             5.514262E-06             2.371606E+00             4.776064E-06
                  88.9200             5.532338E-06             2.379380E+00             4.791804E-06
                  89.1000             5.550412E-06             2.387154E+00             4.807544E-06
                  89.2800             5.568485E-06             2.394926E+00             4.823283E-06
                  89.4600             5.586556E-06             2.402699E+00             4.839021E-06
                  89.6400             5.604625E-06             2.410470E+00             4.854758E-06
                  89.8200             5.622691E-06             2.418240E+00             4.870494E-06
                  90.0000             5.640756E-06             2.426009E+00             4.886229E-06
                  90.1800             5.658818E-06             2.433778E+00             4.901963E-06
                  90.3600             5.676877E-06             2.441545E+00             4.917695E-06
                  90.5400             5.694934E-06             2.449310E+00             4.933425E-06
                  90.7200             5.712988E-06             2.457075E+00             4.949154E-06
                  90.9000             5.731038E-06             2.464838E+00             4.964880E-06
                  91.0800             5.749085E-06             2.472600E+00             4.980605E-06
                  91.2600             5.767129E-06             2.480360E+00             4.996327E-06
                  91.4400             5.785168E-06             2.488119E+00             5.012047E-06
                  91.6200             5.803205E-06             2.495876E+00             5.027764E-06
                  91.8000             5.821237E-06             2.503631E+00             5.043478E-06
                  91.9800             5.839264E-06             2.511385E+00             5.059190E-06
                  92.1600             5.857288E-06             2.519137E+00             5.074899E-06
                  92.3400             5.875307E-06             2.526886E+00             5.090604E-06
                  92.5200             5.893321E-06             2.534634E+00             5.106306E-06
                  92.7000             5.911331E-06             2.542380E+00             5.122005E-06
                  92.8800             5.929335E-06             2.550123E+00             5.137700E-06
                  93.0600             5.947334E-06             2.557864E+00             5.153392E-06
                  93.2400             5.965328E-06             2.565603E+00             5.169079E-06
                  93.4200             5.983316E-06             2.573340E+00             5.184763E-06
                  93.6000             6.001299E-06             2.581074E+00             5.200442E-06
                  93.7800             6.019276E-06             2.588805E+00             5.216117E-06
                  93.9600             6.037246E-06             2.596534E+00             5.231788E-06
                  94.1400             6.055211E-06             2.604261E+00             5.247454E-06
                  94.3200             6.073169E-06             2.611984E+00             5.263115E-06
                  94.5000             6.091121E-06             2.619705E+00             5.278771E-06
                  94.6800             6.109066E-06             2.627423E+00             5.294423E-06
                  94.8600             6.127004E-06             2.635138E+00             5.310069E-06
                  95.0400             6.144935E-06             2.642849E+00             5.325709E-06
                  95.2200             6.162859E-06             2.650558E+00             5.341345E-06
                  95.4000             6.180775E-06             2.658264E+00             5.356974E-06
                  95.5800             6.198684E-06             2.665966E+00             5.372598E-06
                  95.7600             6.216585E-06             2.673665E+00             5.388216E-06
                  95.9400             6.234479E-06             2.681361E+00             5.403828E-06
                  96.1200             6.252364E-06             2.689053E+00             5.419434E-06
                  96.3000             6.270242E-06             2.696742E+00             5.435034E-06
                  96.4800             6.288110E-06             2.704427E+00             5.450627E-06
                  96.6600             6.305971E-06             2.712109E+00             5.466213E-06
                  96.8400             6.323823E-06             2.719787E+00             5.481793E-06
                  97.0200             6.341666E-06             2.727461E+00             5.497365E-06
                  97.2000             6.359500E-06             2.735131E+00             5.512931E-06
                  97.3800             6.377324E-06             2.742797E+00             5.528490E-06
                  97.5600             6.395140E-06             2.750459E+00             5.544041E-06
                  97.7400             6.412946E-06             2.758117E+00             5.559584E-06
                  97.9200             6.430742E-06             2.765771E+00             5.575121E-06
                  98.1000             6.448529E-06             2.773421E+00             5.590649E-06
                  98.2800             6.466306E-06             2.781066E+00             5.606169E-06
                  98.4600             6.484072E-06             2.788708E+00             5.621682E-06
                  98.6400             6.501828E-06             2.796344E+00             5.637186E-06
                  98.8200             6.519574E-06             2.803977E+00             5.652682E-06
                  99.0000             6.537310E-06             2.811604E+00             5.668170E-06
                  99.1800             6.555034E-06             2.819227E+00             5.683649E-06
                  99.3600             6.572748E-06             2.826846E+00             5.699119E-06
                  99.5400             6.590450E-06             2.834459E+00             5.714580E-06
                  99.7200             6.608142E-06             2.842068E+00             5.730033E-06
                  99.9000             6.625822E-06             2.849672E+00             5.745476E-06
                 100.0800             6.643490E-06             2.857271E+00             5.760910E-06
                 100.2600             6.661147E-06             2.864865E+00             5.776334E-06
                 100.4400             6.678792E-06             2.872454E+00             5.791749E-06
                 100.6200             6.696425E-06             2.880037E+00             5.807155E-06
                 100.8000             6.714045E-06             2.887616E+00             5.822550E-06
                 100.9800             6.731654E-06             2.895189E+00             5.837935E-06
                 101.1600             6.749250E-06             2.902757E+00             5.853311E-06
                 101.3400             6.766833E-06             2.910319E+00             5.868676E-06
                 101.5200             6.784404E-06             2.917876E+00             5.884031E-06
                 101.7000             6.801961E-06             2.925427E+00             5.899375E-06
                 101.8800             6.819506E-06             2.932973E+00             5.914708E-06
                 102.0600             6.837037E-06             2.940513E+00             5.930031E-06
                 102.2400             6.854555E-06             2.948047E+00             5.945343E-06
                 102.4200             6.872059E-06             2.955575E+00             5.960644E-06
                 102.6000             6.889550E-06             2.963098E+00             5.975933E-06
                 102.7800             6.907027E-06             2.970614E+00             5.991212E-06
                 102.9600             6.924489E-06             2.978125E+00             6.006479E-06
                 103.1400             6.941938E-06             2.985629E+00             6.021734E-06
                 103.3200             6.959372E-06             2.993127E+00             6.036977E-06
                 103.5000             6.976792E-06             3.000619E+00             6.052209E-06
                 103.6800             6.994197E-06             3.008105E+00             6.067428E-06
                 103.8600             7.011588E-06             3.015585E+00             6.082636E-06
                 104.0400             7.028963E-06             3.023058E+00             6.097831E-06
                 104.2200             7.046324E-06             3.030524E+00             6.113014E-06
                 104.4000             7.063669E-06             3.037984E+00             6.128184E-06
                 104.5800             7.080999E-06             3.045437E+00             6.143341E-06
                 104.7600             7.098313E-06             3.052884E+00             6.158486E-06
                 104.9400             7.115612E-06             3.060324E+00             6.173618E-06
                 105.1200             7.132895E-06             3.067757E+00             6.188737E-06
                 105.3000             7.150162E-06             3.075183E+00             6.203842E-06
                 105.4800             7.167412E-06             3.082603E+00             6.218934E-06
                 105.6600             7.184647E-06             3.090015E+00             6.234013E-06
                 105.8400             7.201865E-06             3.097420E+00             6.249078E-06
                 106.0200             7.219067E-06             3.104818E+00             6.264130E-06
                 106.2000             7.236252E-06             3.112209E+00             6.279167E-06
                 106.3800             7.253420E-06             3.119593E+00             6.294191E-06
                 106.5600             7.270571E-06             3.126970E+00             6.309200E-06
                 106.7400             7.287705E-06             3.134339E+00             6.324195E-06
                 106.9200             7.304821E-06             3.141700E+00             6.339176E-06
                 107.1000             7.321921E-06             3.149054E+00             6.354142E-06
                 107.2800             7.339002E-06             3.156401E+00             6.369094E-06
                 107.4600             7.356066E-06             3.163740E+00             6.384030E-06
                 107.6400             7.373112E-06             3.171071E+00             6.398952E-06
                 107.8200             7.390140E-06             3.178395E+00             6.413859E-06
                 108.0000             7.407150E-06             3.185710E+00             6.428751E-06
                 108.1800             7.424142E-06             3.193018E+00             6.443627E-06
                 108.3600             7.441115E-06             3.200318E+00             6.458488E-06
                 108.5400             7.458069E-06             3.207610E+00             6.473334E-06
                 108.7200             7.475005E-06             3.214894E+00             6.488164E-06
                 108.9000             7.491922E-06             3.222170E+00             6.502977E-06
                 109.0800             7.508820E-06             3.229437E+00             6.517775E-06
                 109.2600             7.525699E-06             3.236697E+00             6.532557E-06
                 109.4400             7.542559E-06             3.243948E+00             6.547323E-06
                 109.6200             7.559399E-06             3.251190E+00             6.562073E-06
                 109.8000             7.576219E-06             3.258425E+00             6.576806E-06
                 109.9800             7.593020E-06             3.265651E+00             6.591522E-06
                 110.1600             7.609801E-06             3.272868E+00             6.606222E-06
                 110.3400             7.626562E-06             3.280076E+00             6.620905E-06
                 110.5200             7.643303E-06             3.287276E+00             6.635571E-06
                 110.7000             7.660024E-06             3.294468E+00             6.650220E-06
                 110.8800             7.676724E-06             3.301650E+00             6.664851E-06
                 111.0600             7.693404E-06             3.308824E+00             6.679466E-06
                 111.2400             7.710062E-06             3.315989E+00             6.694063E-06
                 111.4200             7.726701E-06             3.323145E+00             6.708642E-06
                 111.6000             7.743318E-06             3.330291E+00             6.723204E-06
                 111.7800             7.759914E-06             3.337429E+00             6.737748E-06
                 111.9600             7.776489E-06             3.344558E+00             6.752274E-06
                 112.1400             7.793042E-06             3.351677E+00             6.766782E-06
                 112.3200             7.809574E-06             3.358787E+00             6.781271E-06
                 112.5000             7.826084E-06             3.365888E+00             6.795743E-06
                 112.6800             7.842573E-06             3.372980E+00             6.810195E-06
                 112.8600             7.859040E-06             3.380062E+00             6.824630E-06
                 113.0400             7.875484E-06             3.387134E+00             6.839045E-06
                 113.2200             7.891907E-06             3.394197E+00             6.853442E-06
                 113.4000             7.908307E-06             3.401251E+00             6.867820E-06
                 113.5800             7.924684E-06             3.408295E+00             6.882179E-06
                 113.7600             7.941039E-06             3.415329E+00             6.896519E-06
                 113.9400             7.957372E-06             3.422353E+00             6.910839E-06
                 114.1200             7.973681E-06             3.429367E+00             6.925140E-06
                 114.3000             7.989968E-06             3.436372E+00             6.939422E-06
                 114.4800             8.006231E-06             3.443367E+00             6.953684E-06
                 114.6600             8.022471E-06             3.450351E+00             6.967926E-06
                 114.8400             8.038688E-06             3.457326E+00             6.982148E-06
                 115.0200             8.054881E-06             3.464290E+00             6.996350E-06
                 115.2000             8.071051E-06             3.471245E+00             7.010532E-06
                 115.3800             8.087197E-06             3.478189E+00             7.024694E-06
                 115.5600             8.103319E-06             3.485123E+00             7.038835E-06
                 115.7400             8.119417E-06             3.492046E+00             7.052956E-06
                 115.9200             8.135491E-06             3.498959E+00             7.067056E-06
                 116.1000             8.151540E-06             3.505862E+00             7.081136E-06
                 116.2800             8.167565E-06             3.512754E+00             7.095195E-06
                 116.4600             8.183566E-06             3.519636E+00             7.109232E-06
                 116.6400             8.199541E-06             3.526507E+00             7.123249E-06
                 116.8200             8.215492E-06             3.533367E+00             7.137244E-06
                 117.0000             8.231419E-06             3.540217E+00             7.151218E-06
                 117.1800             8.247320E-06             3.547055E+00             7.165171E-06
                 117.3600             8.263195E-06             3.553883E+00             7.179102E-06
                 117.5400             8.279046E-06             3.560700E+00             7.193012E-06
                 117.7200             8.294871E-06             3.567507E+00             7.206900E-06
                 117.9000             8.310671E-06             3.574302E+00             7.220765E-06
                 118.0800             8.326445E-06             3.581086E+00             7.234609E-06
                 118.2600             8.342193E-06             3.587859E+00             7.248431E-06
                 118.4400             8.357915E-06             3.594621E+00             7.262230E-06
                 118.6200             8.373611E-06             3.601371E+00             7.276007E-06
                 118.8000             8.389281E-06             3.608111E+00             7.289762E-06
                 118.9800             8.404924E-06             3.614839E+00             7.303494E-06
                 119.1600             8.420541E-06             3.621556E+00             7.317203E-06
                 119.3400             8.436132E-06             3.628261E+00             7.330890E-06
                 119.5200             8.451696E-06             3.634955E+00             7.344553E-06
                 119.7000             8.467233E-06             3.641637E+00             7.358194E-06
                 119.8800             8.482743E-06             3.648308E+00             7.371811E-06
                 120.0600             8.498226E-06             3.654967E+00             7.385405E-06
                 120.2400             8.513682E-06             3.661614E+00             7.398976E-06
                 120.4200             8.529110E-06             3.668250E+00             7.412523E-06
                 120.6000             8.544512E-06             3.674874E+00             7.426046E-06
                 120.7800             8.559885E-06             3.681486E+00             7.439546E-06
                 120.9600             8.575231E-06             3.688086E+00             7.453022E-06
                 121.1400             8.590550E-06             3.694674E+00             7.466474E-06
                 121.3200             8.605840E-06             3.701250E+00             7.479902E-06
                 121.5000             8.621102E-06             3.707814E+00             7.493306E-06
                 121.6800             8.636336E-06             3.714366E+00             7.506686E-06
                 121.8600             8.651542E-06             3.720906E+00             7.520041E-06
                 122.0400             8.666720E-06             3.727434E+00             7.533372E-06
                 122.2200             8.681869E-06             3.733949E+00             7.546678E-06
                 122.4000             8.696990E-06             3.740452E+00             7.559959E-06
                 122.5800             8.712081E-06             3.746943E+00             7.573216E-06
                 122.7600             8.727144E-06             3.753421E+00             7.586447E-06
                 122.9400             8.742178E-06             3.759887E+00             7.599654E-06
                 123.1200             8.757183E-06             3.766341E+00             7.612835E-06
                 123.3000             8.772159E-06             3.772781E+00             7.625992E-06
                 123.4800             8.787105E-06             3.779210E+00             7.639122E-06
                 123.6600             8.802022E-06             3.785625E+00             7.652228E-06
                 123.8400             8.816910E-06             3.792028E+00             7.665307E-06
                 124.0200             8.831767E-06             3.798418E+00             7.678361E-06
                 124.2000             8.846596E-06             3.804796E+00             7.691390E-06
                 124.3800             8.861394E-06             3.811160E+00             7.704392E-06
                 124.5600             8.876162E-06             3.817512E+00             7.717368E-06
                 124.7400             8.890900E-06             3.823850E+00             7.730319E-06
                 124.9200             8.905608E-06             3.830176E+00             7.743243E-06
                 125.1000             8.920285E-06             3.836488E+00             7.756140E-06
                 125.2800             8.934932E-06             3.842788E+00             7.769012E-06
                 125.4600             8.949549E-06             3.849074E+00             7.781856E-06
                 125.6400             8.964135E-06             3.855348E+00             7.794674E-06
                 125.8200             8.978690E-06             3.861607E+00             7.807466E-06
                 126.0000             8.993214E-06             3.867854E+00             7.820230E-06
                 126.1800             9.007707E-06             3.874087E+00             7.832968E-06
                 126.3600             9.022169E-06             3.880307E+00             7.845678E-06
                 126.5400             9.036600E-06             3.886514E+00             7.858361E-06
                 126.7200             9.051000E-06             3.892707E+00             7.871017E-06
                 126.9000             9.065368E-06             3.898886E+00             7.883646E-06
                 127.0800             9.079704E-06             3.905052E+00             7.896247E-06
                 127.2600             9.094009E-06             3.911205E+00             7.908821E-06
                 127.4400             9.108283E-06             3.917343E+00             7.921367E-06
                 127.6200             9.122524E-06             3.923468E+00             7.933885E-06
                 127.8000             9.136733E-06             3.929580E+00             7.946375E-06
                 127.9800             9.150910E-06             3.935677E+00             7.958838E-06
                 128.1600             9.165055E-06             3.941761E+00             7.971272E-06
                 128.3400             9.179168E-06             3.947830E+00             7.983678E-06
                 128.5200             9.193248E-06             3.953886E+00             7.996056E-06
                 128.7000             9.207296E-06             3.959928E+00             8.008405E-06
                 128.8800             9.221311E-06             3.965955E+00             8.020726E-06
                 129.0600             9.235294E-06             3.971969E+00             8.033018E-06
                 129.2400             9.249243E-06             3.977969E+00             8.045282E-06
                 129.4200             9.263160E-06             3.983954E+00             8.057517E-06
                 129.6000             9.277044E-06             3.989925E+00             8.069723E-06
                 129.7800             9.290894E-06             3.995882E+00             8.081900E-06
                 129.9600             9.304712E-06             4.001825E+00             8.094048E-06
                 130.1400             9.318495E-06             4.007753E+00             8.106166E-06
                 130.3200             9.332246E-06             4.013667E+00             8.118256E-06
                 130.5000             9.345963E-06             4.019566E+00             8.130316E-06
                 130.6800             9.359646E-06             4.025451E+00             8.142346E-06
                 130.8600             9.373296E-06             4.031322E+00             8.154348E-06
                 131.0400             9.386911E-06             4.037178E+00             8.166319E-06
                 131.2200             9.400493E-06             4.043019E+00             8.178261E-06
                 131.4000             9.414041E-06             4.048846E+00             8.190172E-06
                 131.5800             9.427554E-06             4.054658E+00             8.202054E-06
                 131.7600             9.441033E-06             4.060455E+00             8.213906E-06
                 131.9400             9.454478E-06             4.066237E+00             8.225728E-06
                 132.1200             9.467889E-06             4.072005E+00             8.237519E-06
                 132.3000             9.481264E-06             4.077758E+00             8.249280E-06
                 132.4800             9.494605E-06             4.083495E+00             8.261011E-06
                 132.6600             9.507912E-06             4.089218E+00             8.272711E-06
                 132.8400             9.521183E-06             4.094926E+00             8.284381E-06
                 133.0200             9.534420E-06             4.100619E+00             8.296019E-06
                 133.2000             9.547622E-06             4.106297E+00             8.307627E-06
                 133.3800             9.560788E-06             4.111960E+00             8.319205E-06
                 133.5600             9.573919E-06             4.117607E+00             8.330751E-06
                 133.7400             9.587015E-06             4.123239E+00             8.342266E-06
                 133.9200             9.600075E-06             4.128857E+00             8.353750E-06
                 134.1000             9.613100E-06             4.134458E+00             8.365202E-06
                 134.2800             9.626089E-06             4.140045E+00             8.376624E-06
                 134.4600             9.639043E-06             4.145616E+00             8.388014E-06
                 134.6400             9.651961E-06             4.151172E+00             8.399372E-06
                 134.8200             9.664842E-06             4.156712E+00             8.410699E-06
                 135.0000             9.677688E-06             4.162237E+00             8.421993E-06
                 135.1800             9.690498E-06             4.167746E+00             8.433257E-06
                 135.3600             9.703271E-06             4.173240E+00             8.444488E-06
                 135.5400             9.716008E-06             4.178718E+00             8.455687E-06
                 135.7200             9.728709E-06             4.184180E+00             8.466854E-06
                 135.9000             9.741373E-06             4.189627E+00             8.477990E-06
                 136.0800             9.754001E-06             4.195058E+00             8.489092E-06
                 136.2600             9.766592E-06             4.200473E+00             8.500163E-06
                 136.4400             9.779146E-06             4.205872E+00             8.511201E-06
                 136.6200             9.791664E-06             4.211256E+00             8.522206E-06
                 136.8000             9.804144E-06             4.216624E+00             8.533179E-06
                 136.9800             9.816588E-06             4.221976E+00             8.544119E-06
                 137.1600             9.828994E-06             4.227311E+00             8.555027E-06
                 137.3400             9.841364E-06             4.232631E+00             8.565901E-06
                 137.5200             9.853696E-06             4.237935E+00             8.576743E-06
                 137.7000             9.865990E-06             4.243223E+00             8.587552E-06
                 137.8800             9.878247E-06             4.248494E+00             8.598327E-06
                 138.0600             9.890467E-06             4.253750E+00             8.609069E-06
                 138.2400             9.902648E-06             4.258989E+00             8.619778E-06
                 138.4200             9.914793E-06             4.264212E+00             8.630454E-06
                 138.6000             9.926899E-06             4.269419E+00             8.641096E-06
                 138.7800             9.938967E-06             4.274609E+00             8.651705E-06
                 138.9600             9.950998E-06             4.279783E+00             8.662280E-06
                 139.1400             9.962990E-06             4.284941E+00             8.672821E-06
                 139.3200             9.974944E-06             4.290082E+00             8.683328E-06
                 139.5000             9.986860E-06             4.295207E+00             8.693802E-06
                 139.6800             9.998738E-06             4.300315E+00             8.704241E-06
                 139.8600             1.001058E-05             4.305407E+00             8.714647E-06
                 140.0400             1.002238E-05             4.310483E+00             8.725018E-06
                 140.2200             1.003414E-05             4.315541E+00             8.735355E-06
                 140.4000             1.004586E-05             4.320583E+00             8.745658E-06
                 140.5800             1.005755E-05             4.325609E+00             8.755927E-06
                 140.7600             1.006919E-05             4.330617E+00             8.766161E-06
                 140.9400             1.008080E-05             4.335609E+00             8.776360E-06
                 141.1200             1.009237E-05             4.340584E+00             8.786525E-06
                 141.3000             1.010390E-05             4.345543E+00             8.796656E-06
                 141.4800             1.011539E-05             4.350484E+00             8.806751E-06
                 141.6600             1.012684E-05             4.355409E+00             8.816812E-06
                 141.8400             1.013825E-05             4.360316E+00             8.826837E-06
                 142.0200             1.014962E-05             4.365207E+00             8.836828E-06
                 142.2000             1.016095E-05             4.370081E+00             8.846783E-06
                 142.3800             1.017224E-05             4.374938E+00             8.856704E-06
                 142.5600             1.018350E-05             4.379777E+00             8.866589E-06
                 142.7400             1.019471E-05             4.384600E+00             8.876439E-06
                 142.9200             1.020588E-05             4.389405E+00             8.886253E-06
                 143.1000             1.021701E-05             4.394193E+00             8.896032E-06
                 143.2800             1.022811E-05             4.398964E+00             8.905775E-06
                 143.4600             1.023916E-05             4.403718E+00             8.915483E-06
                 143.6400             1.025017E-05             4.408455E+00             8.925155E-06
                 143.8200             1.026115E-05             4.413174E+00             8.934791E-06
                 144.0000             1.027208E-05             4.417876E+00             8.944391E-06
                 144.1800             1.028297E-05             4.422561E+00             8.953956E-06
                 144.3600             1.029382E-05             4.427228E+00             8.963484E-06
                 144.5400             1.030463E-05             4.431878E+00             8.972977E-06
                 144.7200             1.031541E-05             4.436510E+00             8.982433E-06
                 144.9000             1.032614E-05             4.441125E+00             8.991853E-06
                 145.0800             1.033682E-05             4.445722E+00             9.001236E-06
                 145.2600             1.034747E-05             4.450302E+00             9.010583E-06
                 145.4400             1.035808E-05             4.454864E+00             9.019894E-06
                 145.6200             1.036865E-05             4.459408E+00             9.029168E-06
                 145.8000             1.037917E-05             4.463935E+00             9.038406E-06
                 145.9800             1.038966E-05             4.468444E+00             9.047607E-06
                 146.1600             1.040010E-05             4.472936E+00             9.056771E-06
                 146.3400             1.041050E-05             4.477409E+00             9.065898E-06
                 146.5200             1.042086E-05             4.481865E+00             9.074989E-06
                 146.7000             1.043118E-05             4.486303E+00             9.084042E-06
                 146.8800             1.044146E-05             4.490724E+00             9.093059E-06
                 147.0600             1.045169E-05             4.495126E+00             9.102038E-06
                 147.2400             1.046189E-05             4.499510E+00             9.110980E-06
                 147.4200             1.047204E-05             4.503877E+00             9.119885E-06
                 147.6000             1.048215E-05             4.508225E+00             9.128753E-06
                 147.7800             1.049222E-05             4.512556E+00             9.137583E-06
                 147.9600             1.050225E-05             4.516869E+00             9.146376E-06
                 148.1400             1.051223E-05             4.521163E+00             9.155131E-06
                 148.3200             1.052218E-05             4.525439E+00             9.163849E-06
                 148.5000             1.053208E-05             4.529698E+00             9.172529E-06
                 148.6800             1.054194E-05             4.533938E+00             9.181171E-06
                 148.8600             1.055175E-05             4.538160E+00             9.189776E-06
                 149.0400             1.056153E-05             4.542363E+00             9.198342E-06
                 149.2200             1.057126E-05             4.546549E+00             9.206871E-06
                 149.4000             1.058095E-05             4.550716E+00             9.215362E-06
                 149.5800             1.059060E-05             4.554865E+00             9.223815E-06
                 149.7600             1.060020E-05             4.558996E+00             9.232229E-06
                 149.9400             1.060976E-05             4.563108E+00             9.240605E-06
                 150.1200             1.061928E-05             4.567202E+00             9.248944E-06
                 150.3000             1.062876E-05             4.571277E+00             9.257243E-06
                 150.4800             1.063819E-05             4.575334E+00             9.265505E-06
                 150.6600             1.064758E-05             4.579373E+00             9.273728E-06
                 150.8400             1.065693E-05             4.583393E+00             9.281912E-06
                 151.0200             1.066623E-05             4.587394E+00             9.290058E-06
                 151.2000             1.067549E-05             4.591377E+00             9.298165E-06
                 151.3800             1.068471E-05             4.595342E+00             9.306234E-06
                 151.5600             1.069388E-05             4.599288E+00             9.314264E-06
                 151.7400             1.070301E-05             4.603215E+00             9.322255E-06
                 151.9200             1.071210E-05             4.607123E+00             9.330207E-06
                 152.1000             1.072115E-05             4.611013E+00             9.338120E-06
                 152.2800             1.073015E-05             4.614884E+00             9.345994E-06
                 152.4600             1.073910E-05             4.618737E+00             9.353829E-06
                 152.6400             1.074802E-05             4.622570E+00             9.361625E-06
                 152.8200             1.075689E-05             4.626385E+00             9.369382E-06
                 153.0000             1.076571E-05             4.630181E+00             9.377099E-06
                 153.1800             1.077450E-05             4.633958E+00             9.384777E-06
                 153.3600             1.078323E-05             4.637717E+00             9.392416E-06
                 153.5400             1.079193E-05             4.641456E+00             9.400015E-06
                 153.7200             1.080058E-05             4.645177E+00             9.407575E-06
                 153.9000             1.080919E-05             4.648878E+00             9.415095E-06
                 154.0800             1.081775E-05             4.652561E+00             9.422576E-06
                 154.2600             1.082627E-05             4.656224E+00             9.430017E-06
                 154.4400             1.083474E-05             4.659869E+00             9.437418E-06
                 154.6200             1.084317E-05             4.663494E+00             9.444780E-06
                 154.8000             1.085156E-05             4.667101E+00             9.452101E-06
                 154.9800             1.085990E-05             4.670688E+00             9.459383E-06
                 155.1600             1.086819E-05             4.674256E+00             9.466625E-06
                 155.3400             1.087645E-05             4.677805E+00             9.473827E-06
                 155.5200             1.088465E-05             4.681335E+00             9.480989E-06
                 155.7000             1.089282E-05             4.684846E+00             9.488110E-06
                 155.8800             1.090093E-05             4.688337E+00             9.495192E-06
                 156.0600             1.090901E-05             4.691809E+00             9.502233E-06
                 156.2400             1.091703E-05             4.695262E+00             9.509234E-06
                 156.4200             1.092502E-05             4.698696E+00             9.516195E-06
                 156.6000             1.093296E-05             4.702110E+00             9.523115E-06
                 156.7800             1.094085E-05             4.705505E+00             9.529995E-06
                 156.9600             1.094870E-05             4.708881E+00             9.536834E-06
                 157.1400             1.095650E-05             4.712237E+00             9.543633E-06
                 157.3200             1.096426E-05             4.715574E+00             9.550391E-06
                 157.5000             1.097197E-05             4.718891E+00             9.557108E-06
                 157.6800             1.097964E-05             4.722189E+00             9.563785E-06
                 157.8600             1.098727E-05             4.725467E+00             9.570421E-06
                 158.0400             1.099484E-05             4.728726E+00             9.577016E-06
                 158.2200             1.100238E-05             4.731966E+00             9.583571E-06
                 158.4000             1.100986E-05             4.735186E+00             9.590084E-06
                 158.5800             1.101730E-05             4.738386E+00             9.596557E-06
                 158.7600             1.102470E-05             4.741567E+00             9.602988E-06
                 158.9400             1.103205E-05             4.744728E+00             9.609379E-06
                 159.1200             1.103935E-05             4.747869E+00             9.615728E-06
                 159.3000             1.104661E-05             4.750991E+00             9.622036E-06
                 159.4800             1.105382E-05             4.754093E+00             9.628303E-06
                 159.6600             1.106099E-05             4.757176E+00             9.634529E-06
                 159.8400             1.106811E-05             4.760238E+00             9.640713E-06
                 160.0200             1.107519E-05             4.763281E+00             9.646856E-06
                 160.2000             1.108222E-05             4.766305E+00             9.652958E-06
                 160.3800             1.108920E-05             4.769308E+00             9.659018E-06
                 160.5600             1.109614E-05             4.772292E+00             9.665037E-06
                 160.7400             1.110303E-05             4.775256E+00             9.671014E-06
                 160.9200             1.110987E-05             4.778200E+00             9.676950E-06
                 161.1000             1.111667E-05             4.781124E+00             9.682844E-06
                 161.2800             1.112343E-05             4.784028E+00             9.688696E-06
                 161.4600             1.113013E-05             4.786912E+00             9.694507E-06
                 161.6400             1.113679E-05             4.789777E+00             9.700276E-06
                 161.8200             1.114341E-05             4.792621E+00             9.706003E-06
                 162.0000             1.114997E-05             4.795446E+00             9.711688E-06
                 162.1800             1.115649E-05             4.798250E+00             9.717331E-06
                 162.3600             1.116297E-05             4.801035E+00             9.722933E-06
                 162.5400             1.116940E-05             4.803799E+00             9.728492E-06
                 162.7200             1.117578E-05             4.806544E+00             9.734010E-06
                 162.9000             1.118211E-05             4.809268E+00             9.739485E-06
                 163.0800             1.118840E-05             4.811973E+00             9.744918E-06
                 163.2600             1.119464E-05             4.814657E+00             9.750309E-06
                 163.4400             1.120084E-05             4.817321E+00             9.755658E-06
                 163.6200             1.120698E-05             4.819965E+00             9.760965E-06
                 163.8000             1.121308E-05             4.822589E+00             9.766229E-06
