                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                  87.1200             1.360598E+01             8.946847E-05             6.445074E-02             1.065083E+01             2.720329E+01             3.122698E-01             1.033856E+01             4.130598E+01             0.000000E+00
                  87.3000             1.360817E+01             1.016152E-04             6.865733E-02             1.065114E+01             2.720915E+01             3.121748E-01             1.033896E+01             4.130598E+01             0.000000E+00
                  87.4800             1.360999E+01             1.145207E-04             7.285520E-02             1.065146E+01             2.721510E+01             3.120738E-01             1.033939E+01             4.130598E+01             0.000000E+00
                  87.6600             1.361146E+01             1.281821E-04             7.704425E-02             1.065180E+01             2.722113E+01             3.119669E-01             1.033983E+01             4.130598E+01             0.000000E+00
                  87.8400             1.361257E+01             1.425969E-04             8.122434E-02             1.065215E+01             2.722724E+01             3.118538E-01             1.034030E+01             4.130598E+01             0.000000E+00
                  88.0200             1.361332E+01             1.577625E-04             8.539535E-02             1.065252E+01             2.723344E+01             3.117349E-01             1.034078E+01             4.130598E+01             0.000000E+00
                  88.2000             1.361371E+01             1.736761E-04             8.955717E-02             1.065290E+01             2.723972E+01             3.116099E-01             1.034129E+01             4.130598E+01             0.000000E+00
                  88.3800             1.361373E+01             1.903351E-04             9.370968E-02             1.065329E+01             2.724609E+01             3.114789E-01             1.034181E+01             4.130598E+01             0.000000E+00
                  88.5600             1.361339E+01             2.077368E-04             9.785275E-02             1.065370E+01             2.725256E+01             3.113420E-01             1.034236E+01             4.130598E+01             0.000000E+00
                  88.7400             1.361268E+01             2.258784E-04             1.019863E-01             1.065412E+01             2.725911E+01             3.111991E-01             1.034292E+01             4.130598E+01             0.000000E+00
                  88.9200             1.361160E+01             2.447573E-04             1.061101E-01             1.065455E+01             2.726576E+01             3.110503E-01             1.034350E+01             4.130598E+01             0.000000E+00
                  89.1000             1.361015E+01             2.643705E-04             1.102242E-01             1.065500E+01             2.727250E+01             3.108955E-01             1.034410E+01             4.130598E+01             0.000000E+00
                  89.2800             1.360832E+01             2.847154E-04             1.143284E-01             1.065546E+01             2.727934E+01             3.107349E-01             1.034472E+01             4.130598E+01             0.000000E+00
                  89.4600             1.360612E+01             3.057891E-04             1.184225E-01             1.065592E+01             2.728628E+01             3.105683E-01             1.034536E+01             4.130598E+01             0.000000E+00
                  89.6400             1.360355E+01             3.275888E-04             1.225066E-01             1.065640E+01             2.729332E+01             3.103958E-01             1.034601E+01             4.130598E+01             0.000000E+00
                  89.8200             1.360060E+01             3.501116E-04             1.265804E-01             1.065689E+01             2.730046E+01             3.102175E-01             1.034668E+01             4.130598E+01             0.000000E+00
                  90.0000             1.359727E+01             3.733546E-04             1.306438E-01             1.065739E+01             2.730770E+01             3.100332E-01             1.034736E+01             4.130598E+01             0.000000E+00
                  90.1800             1.359356E+01             3.973151E-04             1.346968E-01             1.065790E+01             2.731505E+01             3.098431E-01             1.034806E+01             4.130598E+01             0.000000E+00
                  90.3600             1.358946E+01             4.219900E-04             1.387392E-01             1.065842E+01             2.732251E+01             3.096472E-01             1.034877E+01             4.130598E+01             0.000000E+00
                  90.5400             1.358499E+01             4.473764E-04             1.427709E-01             1.065894E+01             2.733008E+01             3.094454E-01             1.034950E+01             4.130598E+01             0.000000E+00
                  90.7200             1.358012E+01             4.734715E-04             1.467918E-01             1.065948E+01             2.733776E+01             3.092378E-01             1.035024E+01             4.130598E+01             0.000000E+00
                  90.9000             1.357488E+01             5.002722E-04             1.508018E-01             1.066002E+01             2.734555E+01             3.090244E-01             1.035100E+01             4.130598E+01             0.000000E+00
                  91.0800             1.356924E+01             5.277755E-04             1.548008E-01             1.066057E+01             2.735345E+01             3.088052E-01             1.035177E+01             4.130598E+01             0.000000E+00
                  91.2600             1.356321E+01             5.559785E-04             1.587887E-01             1.066113E+01             2.736147E+01             3.085802E-01             1.035255E+01             4.130598E+01             0.000000E+00
                  91.4400             1.355679E+01             5.848782E-04             1.627654E-01             1.066169E+01             2.736961E+01             3.083494E-01             1.035334E+01             4.130598E+01             0.000000E+00
                  91.6200             1.354998E+01             6.144715E-04             1.667307E-01             1.066226E+01             2.737787E+01             3.081129E-01             1.035415E+01             4.130598E+01             0.000000E+00
                  91.8000             1.354278E+01             6.447553E-04             1.706846E-01             1.066283E+01             2.738625E+01             3.078707E-01             1.035496E+01             4.130598E+01             0.000000E+00
                  91.9800             1.353518E+01             6.757267E-04             1.746270E-01             1.066341E+01             2.739475E+01             3.076227E-01             1.035579E+01             4.130598E+01             0.000000E+00
                  92.1600             1.352718E+01             7.073825E-04             1.785577E-01             1.066400E+01             2.740338E+01             3.073690E-01             1.035663E+01             4.130598E+01             0.000000E+00
                  92.3400             1.351878E+01             7.397196E-04             1.824767E-01             1.066459E+01             2.741213E+01             3.071096E-01             1.035748E+01             4.130598E+01             0.000000E+00
                  92.5200             1.350999E+01             7.727350E-04             1.863838E-01             1.066518E+01             2.742101E+01             3.068446E-01             1.035834E+01             4.130598E+01             0.000000E+00
                  92.7000             1.350079E+01             8.064254E-04             1.902790E-01             1.066578E+01             2.743002E+01             3.065738E-01             1.035921E+01             4.130598E+01             0.000000E+00
                  92.8800             1.349120E+01             8.407878E-04             1.941622E-01             1.066638E+01             2.743916E+01             3.062974E-01             1.036009E+01             4.130598E+01             0.000000E+00
                  93.0600             1.348119E+01             8.758190E-04             1.980332E-01             1.066699E+01             2.744844E+01             3.060154E-01             1.036097E+01             4.130598E+01             0.000000E+00
                  93.2400             1.347079E+01             9.115158E-04             2.018919E-01             1.066759E+01             2.745785E+01             3.057278E-01             1.036187E+01             4.130598E+01             0.000000E+00
                  93.4200             1.345997E+01             9.478750E-04             2.057383E-01             1.066820E+01             2.746740E+01             3.054345E-01             1.036277E+01             4.130598E+01             0.000000E+00
                  93.6000             1.344875E+01             9.848934E-04             2.095723E-01             1.066881E+01             2.747708E+01             3.051357E-01             1.036368E+01             4.130598E+01             0.000000E+00
                  93.7800             1.343712E+01             1.022568E-03             2.133938E-01             1.066943E+01             2.748691E+01             3.048313E-01             1.036459E+01             4.130598E+01             0.000000E+00
                  93.9600             1.342508E+01             1.060895E-03             2.172026E-01             1.067004E+01             2.749687E+01             3.045213E-01             1.036552E+01             4.130598E+01             0.000000E+00
                  94.1400             1.341263E+01             1.099872E-03             2.209987E-01             1.067065E+01             2.750698E+01             3.042058E-01             1.036645E+01             4.130598E+01             0.000000E+00
                  94.3200             1.339976E+01             1.139495E-03             2.247819E-01             1.067127E+01             2.751723E+01             3.038848E-01             1.036738E+01             4.130598E+01             0.000000E+00
                  94.5000             1.338648E+01             1.179761E-03             2.285523E-01             1.067188E+01             2.752763E+01             3.035583E-01             1.036832E+01             4.130598E+01             0.000000E+00
                  94.6800             1.337279E+01             1.220667E-03             2.323097E-01             1.067250E+01             2.753818E+01             3.032263E-01             1.036927E+01             4.130598E+01             0.000000E+00
                  94.8600             1.335868E+01             1.262209E-03             2.360540E-01             1.067311E+01             2.754888E+01             3.028888E-01             1.037022E+01             4.130598E+01             0.000000E+00
                  95.0400             1.334415E+01             1.304384E-03             2.397850E-01             1.067372E+01             2.755973E+01             3.025459E-01             1.037117E+01             4.130598E+01             0.000000E+00
                  95.2200             1.332921E+01             1.347189E-03             2.435029E-01             1.067433E+01             2.757073E+01             3.021975E-01             1.037213E+01             4.130598E+01             0.000000E+00
                  95.4000             1.331384E+01             1.390621E-03             2.472073E-01             1.067494E+01             2.758189E+01             3.018437E-01             1.037309E+01             4.130598E+01             0.000000E+00
                  95.5800             1.329805E+01             1.434675E-03             2.508983E-01             1.067554E+01             2.759321E+01             3.014845E-01             1.037406E+01             4.130598E+01             0.000000E+00
                  95.7600             1.328185E+01             1.479350E-03             2.545758E-01             1.067615E+01             2.760468E+01             3.011200E-01             1.037503E+01             4.130598E+01             0.000000E+00
                  95.9400             1.326522E+01             1.524640E-03             2.582397E-01             1.067675E+01             2.761631E+01             3.007500E-01             1.037600E+01             4.130598E+01             0.000000E+00
                  96.1200             1.324816E+01             1.570544E-03             2.618898E-01             1.067735E+01             2.762811E+01             3.003748E-01             1.037697E+01             4.130598E+01             0.000000E+00
                  96.3000             1.323068E+01             1.617057E-03             2.655261E-01             1.067794E+01             2.764006E+01             2.999942E-01             1.037794E+01             4.130598E+01             0.000000E+00
                  96.4800             1.321277E+01             1.664176E-03             2.691486E-01             1.067853E+01             2.765219E+01             2.996083E-01             1.037892E+01             4.130598E+01             0.000000E+00
                  96.6600             1.319444E+01             1.711899E-03             2.727571E-01             1.067911E+01             2.766447E+01             2.992171E-01             1.037990E+01             4.130598E+01             0.000000E+00
                  96.8400             1.317568E+01             1.760220E-03             2.763516E-01             1.067969E+01             2.767693E+01             2.988206E-01             1.038087E+01             4.130598E+01             0.000000E+00
                  97.0200             1.315649E+01             1.809137E-03             2.799319E-01             1.068027E+01             2.768955E+01             2.984189E-01             1.038185E+01             4.130598E+01             0.000000E+00
                  97.2000             1.313687E+01             1.858647E-03             2.834981E-01             1.068084E+01             2.770235E+01             2.980120E-01             1.038283E+01             4.130598E+01             0.000000E+00
                  97.3800             1.311682E+01             1.908746E-03             2.870500E-01             1.068140E+01             2.771532E+01             2.975999E-01             1.038380E+01             4.130598E+01             0.000000E+00
                  97.5600             1.309634E+01             1.959430E-03             2.905875E-01             1.068196E+01             2.772846E+01             2.971825E-01             1.038478E+01             4.130598E+01             0.000000E+00
                  97.7400             1.307542E+01             2.010696E-03             2.941105E-01             1.068251E+01             2.774178E+01             2.967600E-01             1.038575E+01             4.130598E+01             0.000000E+00
                  97.9200             1.305407E+01             2.062541E-03             2.976191E-01             1.068306E+01             2.775528E+01             2.963324E-01             1.038672E+01             4.130598E+01             0.000000E+00
                  98.1000             1.303229E+01             2.114960E-03             3.011130E-01             1.068359E+01             2.776896E+01             2.958996E-01             1.038769E+01             4.130598E+01             0.000000E+00
                  98.2800             1.301007E+01             2.167952E-03             3.045923E-01             1.068412E+01             2.778282E+01             2.954617E-01             1.038866E+01             4.130598E+01             0.000000E+00
                  98.4600             1.298742E+01             2.221511E-03             3.080568E-01             1.068465E+01             2.779685E+01             2.950188E-01             1.038963E+01             4.130598E+01             0.000000E+00
                  98.6400             1.296433E+01             2.275634E-03             3.115065E-01             1.068516E+01             2.781108E+01             2.945707E-01             1.039059E+01             4.130598E+01             0.000000E+00
                  98.8200             1.294080E+01             2.330319E-03             3.149413E-01             1.068567E+01             2.782549E+01             2.941176E-01             1.039155E+01             4.130598E+01             0.000000E+00
                  99.0000             1.291683E+01             2.385561E-03             3.183612E-01             1.068617E+01             2.784008E+01             2.936595E-01             1.039251E+01             4.130598E+01             0.000000E+00
                  99.1800             1.289243E+01             2.441357E-03             3.217660E-01             1.068666E+01             2.785487E+01             2.931964E-01             1.039346E+01             4.130598E+01             0.000000E+00
                  99.3600             1.286758E+01             2.497703E-03             3.251557E-01             1.068713E+01             2.786984E+01             2.927284E-01             1.039441E+01             4.130598E+01             0.000000E+00
                  99.5400             1.284230E+01             2.554595E-03             3.285303E-01             1.068760E+01             2.788501E+01             2.922553E-01             1.039535E+01             4.130598E+01             0.000000E+00
                  99.7200             1.281657E+01             2.612031E-03             3.318895E-01             1.068807E+01             2.790037E+01             2.917773E-01             1.039629E+01             4.130598E+01             0.000000E+00
                  99.9000             1.279040E+01             2.670006E-03             3.352335E-01             1.068852E+01             2.791593E+01             2.912944E-01             1.039722E+01             4.130598E+01             0.000000E+00
                 100.0800             1.276379E+01             2.728518E-03             3.385621E-01             1.068895E+01             2.793168E+01             2.908067E-01             1.039815E+01             4.130598E+01             0.000000E+00
                 100.2600             1.273674E+01             2.787561E-03             3.418753E-01             1.068938E+01             2.794763E+01             2.903140E-01             1.039907E+01             4.130598E+01             0.000000E+00
                 100.4400             1.270924E+01             2.847133E-03             3.451729E-01             1.068980E+01             2.796378E+01             2.898165E-01             1.039998E+01             4.130598E+01             0.000000E+00
                 100.6200             1.268130E+01             2.907231E-03             3.484550E-01             1.069021E+01             2.798013E+01             2.893142E-01             1.040089E+01             4.130598E+01             0.000000E+00
                 100.8000             1.265291E+01             2.967850E-03             3.517214E-01             1.069060E+01             2.799668E+01             2.888070E-01             1.040180E+01             4.130598E+01             0.000000E+00
                 100.9800             1.262408E+01             3.028986E-03             3.549721E-01             1.069099E+01             2.801344E+01             2.882951E-01             1.040269E+01             4.130598E+01             0.000000E+00
                 101.1600             1.259480E+01             3.090637E-03             3.582070E-01             1.069136E+01             2.803040E+01             2.877784E-01             1.040358E+01             4.130598E+01             0.000000E+00
                 101.3400             1.256508E+01             3.152799E-03             3.614261E-01             1.069172E+01             2.804757E+01             2.872570E-01             1.040446E+01             4.130598E+01             0.000000E+00
                 101.5200             1.253491E+01             3.215467E-03             3.646294E-01             1.069206E+01             2.806495E+01             2.867309E-01             1.040533E+01             4.130598E+01             0.000000E+00
                 101.7000             1.250429E+01             3.278639E-03             3.678166E-01             1.069239E+01             2.808254E+01             2.862001E-01             1.040619E+01             4.130598E+01             0.000000E+00
                 101.8800             1.247323E+01             3.342310E-03             3.709879E-01             1.069271E+01             2.810034E+01             2.856646E-01             1.040705E+01             4.130598E+01             0.000000E+00
                 102.0600             1.244172E+01             3.406477E-03             3.741431E-01             1.069302E+01             2.811836E+01             2.851245E-01             1.040790E+01             4.130598E+01             0.000000E+00
                 102.2400             1.240976E+01             3.471137E-03             3.772822E-01             1.069331E+01             2.813659E+01             2.845798E-01             1.040873E+01             4.130598E+01             0.000000E+00
                 102.4200             1.237735E+01             3.536285E-03             3.804051E-01             1.069359E+01             2.815503E+01             2.840305E-01             1.040956E+01             4.130598E+01             0.000000E+00
                 102.6000             1.234449E+01             3.601918E-03             3.835117E-01             1.069386E+01             2.817369E+01             2.834766E-01             1.041038E+01             4.130598E+01             0.000000E+00
                 102.7800             1.231118E+01             3.668032E-03             3.866021E-01             1.069411E+01             2.819257E+01             2.829182E-01             1.041119E+01             4.130598E+01             0.000000E+00
                 102.9600             1.227743E+01             3.734624E-03             3.896761E-01             1.069434E+01             2.821168E+01             2.823552E-01             1.041198E+01             4.130598E+01             0.000000E+00
                 103.1400             1.224322E+01             3.801689E-03             3.927338E-01             1.069456E+01             2.823100E+01             2.817878E-01             1.041277E+01             4.130598E+01             0.000000E+00
                 103.3200             1.220856E+01             3.869225E-03             3.957749E-01             1.069476E+01             2.825055E+01             2.812159E-01             1.041355E+01             4.130598E+01             0.000000E+00
                 103.5000             1.217346E+01             3.937227E-03             3.987996E-01             1.069495E+01             2.827032E+01             2.806395E-01             1.041431E+01             4.130598E+01             0.000000E+00
                 103.6800             1.213790E+01             4.005692E-03             4.018077E-01             1.069513E+01             2.829032E+01             2.800587E-01             1.041507E+01             4.130598E+01             0.000000E+00
                 103.8600             1.210189E+01             4.074616E-03             4.047993E-01             1.069529E+01             2.831055E+01             2.794735E-01             1.041581E+01             4.130598E+01             0.000000E+00
                 104.0400             1.206543E+01             4.143996E-03             4.077742E-01             1.069543E+01             2.833100E+01             2.788840E-01             1.041654E+01             4.130598E+01             0.000000E+00
                 104.2200             1.202852E+01             4.213826E-03             4.107323E-01             1.069555E+01             2.835169E+01             2.782901E-01             1.041726E+01             4.130598E+01             0.000000E+00
                 104.4000             1.199115E+01             4.284105E-03             4.136737E-01             1.069566E+01             2.837262E+01             2.776919E-01             1.041797E+01             4.130598E+01             0.000000E+00
                 104.5800             1.195334E+01             4.354828E-03             4.165983E-01             1.069575E+01             2.839378E+01             2.770893E-01             1.041866E+01             4.130598E+01             0.000000E+00
                 104.7600             1.191507E+01             4.425991E-03             4.195061E-01             1.069583E+01             2.841517E+01             2.764826E-01             1.041934E+01             4.130598E+01             0.000000E+00
                 104.9400             1.187636E+01             4.497591E-03             4.223971E-01             1.069588E+01             2.843679E+01             2.758715E-01             1.042001E+01             4.130598E+01             0.000000E+00
                 105.1200             1.183720E+01             4.569624E-03             4.252711E-01             1.069592E+01             2.845865E+01             2.752563E-01             1.042067E+01             4.130598E+01             0.000000E+00
                 105.3000             1.179758E+01             4.642086E-03             4.281282E-01             1.069595E+01             2.848075E+01             2.746368E-01             1.042131E+01             4.130598E+01             0.000000E+00
                 105.4800             1.175752E+01             4.714974E-03             4.309682E-01             1.069595E+01             2.850309E+01             2.740132E-01             1.042194E+01             4.130598E+01             0.000000E+00
                 105.6600             1.171700E+01             4.788283E-03             4.337912E-01             1.069594E+01             2.852567E+01             2.733855E-01             1.042255E+01             4.130598E+01             0.000000E+00
                 105.8400             1.167604E+01             4.862011E-03             4.365972E-01             1.069590E+01             2.854849E+01             2.727536E-01             1.042315E+01             4.130598E+01             0.000000E+00
                 106.0200             1.163462E+01             4.936152E-03             4.393860E-01             1.069585E+01             2.857155E+01             2.721177E-01             1.042374E+01             4.130598E+01             0.000000E+00
                 106.2000             1.159276E+01             5.010704E-03             4.421576E-01             1.069578E+01             2.859486E+01             2.714777E-01             1.042431E+01             4.130598E+01             0.000000E+00
                 106.3800             1.155045E+01             5.085663E-03             4.449121E-01             1.069570E+01             2.861842E+01             2.708336E-01             1.042486E+01             4.130598E+01             0.000000E+00
                 106.5600             1.150768E+01             5.161025E-03             4.476493E-01             1.069559E+01             2.864222E+01             2.701856E-01             1.042540E+01             4.130598E+01             0.000000E+00
                 106.7400             1.146447E+01             5.236786E-03             4.503692E-01             1.069546E+01             2.866627E+01             2.695335E-01             1.042593E+01             4.130598E+01             0.000000E+00
                 106.9200             1.142082E+01             5.312942E-03             4.530718E-01             1.069532E+01             2.869056E+01             2.688775E-01             1.042644E+01             4.130598E+01             0.000000E+00
                 107.1000             1.137671E+01             5.389490E-03             4.557571E-01             1.069515E+01             2.871511E+01             2.682176E-01             1.042693E+01             4.130598E+01             0.000000E+00
                 107.2800             1.133215E+01             5.466426E-03             4.584251E-01             1.069497E+01             2.873991E+01             2.675538E-01             1.042741E+01             4.130598E+01             0.000000E+00
                 107.4600             1.128715E+01             5.543747E-03             4.610756E-01             1.069476E+01             2.876497E+01             2.668861E-01             1.042788E+01             4.130598E+01             0.000000E+00
                 107.6400             1.124170E+01             5.621447E-03             4.637087E-01             1.069454E+01             2.879027E+01             2.662146E-01             1.042832E+01             4.130598E+01             0.000000E+00
                 107.8200             1.119581E+01             5.699525E-03             4.663243E-01             1.069429E+01             2.881584E+01             2.655392E-01             1.042875E+01             4.130598E+01             0.000000E+00
                 108.0000             1.114947E+01             5.777975E-03             4.689224E-01             1.069403E+01             2.884166E+01             2.648601E-01             1.042917E+01             4.130598E+01             0.000000E+00
                 108.1800             1.110268E+01             5.856795E-03             4.715030E-01             1.069374E+01             2.886774E+01             2.641772E-01             1.042956E+01             4.130598E+01             0.000000E+00
                 108.3600             1.105545E+01             5.935980E-03             4.740661E-01             1.069343E+01             2.889407E+01             2.634905E-01             1.042994E+01             4.130598E+01             0.000000E+00
                 108.5400             1.100777E+01             6.015526E-03             4.766116E-01             1.069310E+01             2.892067E+01             2.628002E-01             1.043030E+01             4.130598E+01             0.000000E+00
                 108.7200             1.095965E+01             6.095431E-03             4.791394E-01             1.069276E+01             2.894753E+01             2.621061E-01             1.043065E+01             4.130598E+01             0.000000E+00
                 108.9000             1.091109E+01             6.175689E-03             4.816497E-01             1.069239E+01             2.897465E+01             2.614085E-01             1.043098E+01             4.130598E+01             0.000000E+00
                 109.0800             1.086208E+01             6.256298E-03             4.841423E-01             1.069199E+01             2.900203E+01             2.607071E-01             1.043129E+01             4.130598E+01             0.000000E+00
                 109.2600             1.081264E+01             6.337253E-03             4.866172E-01             1.069158E+01             2.902968E+01             2.600022E-01             1.043158E+01             4.130598E+01             0.000000E+00
                 109.4400             1.076275E+01             6.418552E-03             4.890744E-01             1.069115E+01             2.905760E+01             2.592938E-01             1.043185E+01             4.130598E+01             0.000000E+00
                 109.6200             1.071242E+01             6.500189E-03             4.915139E-01             1.069069E+01             2.908578E+01             2.585818E-01             1.043211E+01             4.130598E+01             0.000000E+00
                 109.8000             1.066164E+01             6.582162E-03             4.939357E-01             1.069021E+01             2.911423E+01             2.578662E-01             1.043235E+01             4.130598E+01             0.000000E+00
                 109.9800             1.061043E+01             6.664466E-03             4.963397E-01             1.068971E+01             2.914295E+01             2.571472E-01             1.043257E+01             4.130598E+01             0.000000E+00
                 110.1600             1.055879E+01             6.747098E-03             4.987260E-01             1.068919E+01             2.917194E+01             2.564248E-01             1.043277E+01             4.130598E+01             0.000000E+00
                 110.3400             1.050670E+01             6.830054E-03             5.010944E-01             1.068865E+01             2.920120E+01             2.556989E-01             1.043295E+01             4.130598E+01             0.000000E+00
                 110.5200             1.045418E+01             6.913331E-03             5.034450E-01             1.068808E+01             2.923074E+01             2.549696E-01             1.043311E+01             4.130598E+01             0.000000E+00
                 110.7000             1.040122E+01             6.996923E-03             5.057778E-01             1.068749E+01             2.926055E+01             2.542369E-01             1.043326E+01             4.130598E+01             0.000000E+00
                 110.8800             1.034782E+01             7.080829E-03             5.080928E-01             1.068688E+01             2.929063E+01             2.535010E-01             1.043338E+01             4.130598E+01             0.000000E+00
                 111.0600             1.029399E+01             7.165044E-03             5.103899E-01             1.068625E+01             2.932099E+01             2.527617E-01             1.043348E+01             4.130598E+01             0.000000E+00
                 111.2400             1.023973E+01             7.249564E-03             5.126692E-01             1.068559E+01             2.935163E+01             2.520191E-01             1.043357E+01             4.130598E+01             0.000000E+00
                 111.4200             1.018503E+01             7.334385E-03             5.149305E-01             1.068491E+01             2.938254E+01             2.512732E-01             1.043364E+01             4.130598E+01             0.000000E+00
                 111.6000             1.012991E+01             7.419505E-03             5.171740E-01             1.068421E+01             2.941373E+01             2.505242E-01             1.043368E+01             4.130598E+01             0.000000E+00
                 111.7800             1.007435E+01             7.504918E-03             5.193996E-01             1.068348E+01             2.944521E+01             2.497719E-01             1.043371E+01             4.130598E+01             0.000000E+00
                 111.9600             1.001836E+01             7.590622E-03             5.216072E-01             1.068273E+01             2.947696E+01             2.490165E-01             1.043372E+01             4.130598E+01             0.000000E+00
                 112.1400             9.961944E+00             7.676612E-03             5.237969E-01             1.068196E+01             2.950900E+01             2.482580E-01             1.043370E+01             4.130598E+01             0.000000E+00
                 112.3200             9.905101E+00             7.762885E-03             5.259687E-01             1.068117E+01             2.954132E+01             2.474963E-01             1.043367E+01             4.130598E+01             0.000000E+00
                 112.5000             9.847831E+00             7.849437E-03             5.281226E-01             1.068035E+01             2.957392E+01             2.467316E-01             1.043362E+01             4.130598E+01             0.000000E+00
                 112.6800             9.790136E+00             7.936265E-03             5.302585E-01             1.067950E+01             2.960681E+01             2.459638E-01             1.043354E+01             4.130598E+01             0.000000E+00
                 112.8600             9.732016E+00             8.023364E-03             5.323765E-01             1.067864E+01             2.963999E+01             2.451930E-01             1.043345E+01             4.130598E+01             0.000000E+00
                 113.0400             9.673474E+00             8.110731E-03             5.344766E-01             1.067775E+01             2.967345E+01             2.444192E-01             1.043333E+01             4.130598E+01             0.000000E+00
                 113.2200             9.614510E+00             8.198362E-03             5.365587E-01             1.067684E+01             2.970720E+01             2.436425E-01             1.043319E+01             4.130598E+01             0.000000E+00
                 113.4000             9.555125E+00             8.286254E-03             5.386228E-01             1.067590E+01             2.974124E+01             2.428628E-01             1.043304E+01             4.130598E+01             0.000000E+00
                 113.5800             9.495322E+00             8.374403E-03             5.406690E-01             1.067494E+01             2.977558E+01             2.420803E-01             1.043286E+01             4.130598E+01             0.000000E+00
                 113.7600             9.435100E+00             8.462804E-03             5.426972E-01             1.067395E+01             2.981020E+01             2.412949E-01             1.043266E+01             4.130598E+01             0.000000E+00
                 113.9400             9.374461E+00             8.551455E-03             5.447075E-01             1.067295E+01             2.984511E+01             2.405066E-01             1.043244E+01             4.130598E+01             0.000000E+00
                 114.1200             9.313407E+00             8.640352E-03             5.466998E-01             1.067191E+01             2.988032E+01             2.397155E-01             1.043220E+01             4.130598E+01             0.000000E+00
                 114.3000             9.251939E+00             8.729490E-03             5.486741E-01             1.067086E+01             2.991582E+01             2.389217E-01             1.043194E+01             4.130598E+01             0.000000E+00
                 114.4800             9.190059E+00             8.818867E-03             5.506305E-01             1.066978E+01             2.995162E+01             2.381251E-01             1.043165E+01             4.130598E+01             0.000000E+00
                 114.6600             9.127767E+00             8.908478E-03             5.525690E-01             1.066867E+01             2.998771E+01             2.373258E-01             1.043135E+01             4.130598E+01             0.000000E+00
                 114.8400             9.065066E+00             8.998321E-03             5.544896E-01             1.066754E+01             3.002410E+01             2.365238E-01             1.043102E+01             4.130598E+01             0.000000E+00
                 115.0200             9.001957E+00             9.088390E-03             5.563922E-01             1.066639E+01             3.006079E+01             2.357191E-01             1.043067E+01             4.130598E+01             0.000000E+00
                 115.2000             8.938440E+00             9.178683E-03             5.582769E-01             1.066521E+01             3.009778E+01             2.349118E-01             1.043030E+01             4.130598E+01             0.000000E+00
                 115.3800             8.874519E+00             9.269195E-03             5.601436E-01             1.066401E+01             3.013506E+01             2.341020E-01             1.042991E+01             4.130598E+01             0.000000E+00
                 115.5600             8.810193E+00             9.359924E-03             5.619925E-01             1.066279E+01             3.017265E+01             2.332895E-01             1.042950E+01             4.130598E+01             0.000000E+00
                 115.7400             8.745466E+00             9.450865E-03             5.638235E-01             1.066154E+01             3.021054E+01             2.324746E-01             1.042906E+01             4.130598E+01             0.000000E+00
                 115.9200             8.680338E+00             9.542015E-03             5.656366E-01             1.066026E+01             3.024873E+01             2.316571E-01             1.042860E+01             4.130598E+01             0.000000E+00
                 116.1000             8.614811E+00             9.633371E-03             5.674318E-01             1.065896E+01             3.028723E+01             2.308372E-01             1.042813E+01             4.130598E+01             0.000000E+00
                 116.2800             8.548887E+00             9.724927E-03             5.692092E-01             1.065764E+01             3.032603E+01             2.300148E-01             1.042763E+01             4.130598E+01             0.000000E+00
                 116.4600             8.482568E+00             9.816682E-03             5.709687E-01             1.065629E+01             3.036513E+01             2.291900E-01             1.042710E+01             4.130598E+01             0.000000E+00
                 116.6400             8.415855E+00             9.908631E-03             5.727104E-01             1.065492E+01             3.040454E+01             2.283628E-01             1.042656E+01             4.130598E+01             0.000000E+00
                 116.8200             8.348749E+00             1.000077E-02             5.744343E-01             1.065352E+01             3.044426E+01             2.275333E-01             1.042599E+01             4.130598E+01             0.000000E+00
                 117.0000             8.281254E+00             1.009310E-02             5.761404E-01             1.065210E+01             3.048428E+01             2.267014E-01             1.042540E+01             4.130598E+01             0.000000E+00
                 117.1800             8.213369E+00             1.018561E-02             5.778287E-01             1.065066E+01             3.052462E+01             2.258673E-01             1.042479E+01             4.130598E+01             0.000000E+00
                 117.3600             8.145099E+00             1.027829E-02             5.794993E-01             1.064919E+01             3.056526E+01             2.250309E-01             1.042416E+01             4.130598E+01             0.000000E+00
                 117.5400             8.076443E+00             1.037116E-02             5.811521E-01             1.064769E+01             3.060621E+01             2.241923E-01             1.042350E+01             4.130598E+01             0.000000E+00
                 117.7200             8.007404E+00             1.046420E-02             5.827873E-01             1.064617E+01             3.064748E+01             2.233515E-01             1.042282E+01             4.130598E+01             0.000000E+00
                 117.9000             7.937984E+00             1.055740E-02             5.844047E-01             1.064463E+01             3.068906E+01             2.225086E-01             1.042212E+01             4.130598E+01             0.000000E+00
                 118.0800             7.868185E+00             1.065078E-02             5.860044E-01             1.064306E+01             3.073095E+01             2.216635E-01             1.042140E+01             4.130598E+01             0.000000E+00
                 118.2600             7.798009E+00             1.074431E-02             5.875866E-01             1.064147E+01             3.077315E+01             2.208163E-01             1.042066E+01             4.130598E+01             0.000000E+00
                 118.4400             7.727458E+00             1.083800E-02             5.891510E-01             1.063986E+01             3.081567E+01             2.199670E-01             1.041989E+01             4.130598E+01             0.000000E+00
