                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           438.8400                       3.024575E-05                       1.124942E+02                       3.133154E+02                       3.784032E-05
                           439.0200                       3.023056E-05                       1.125734E+02                       3.133784E+02                       3.784032E-05
                           439.2000                       3.021532E-05                       1.126529E+02                       3.134416E+02                       3.784032E-05
                           439.3800                       3.020003E-05                       1.127329E+02                       3.135052E+02                       3.784032E-05
                           439.5600                       3.018469E-05                       1.128131E+02                       3.135689E+02                       3.784032E-05
                           439.7400                       3.016930E-05                       1.128938E+02                       3.136329E+02                       3.784032E-05
                           439.9200                       3.015386E-05                       1.129748E+02                       3.136972E+02                       3.784032E-05
                           440.1000                       3.013837E-05                       1.130561E+02                       3.137617E+02                       3.784032E-05
                           440.2800                       3.012283E-05                       1.131378E+02                       3.138265E+02                       3.784032E-05
                           440.4600                       3.010724E-05                       1.132199E+02                       3.138915E+02                       3.784032E-05
                           440.6400                       3.009160E-05                       1.133024E+02                       3.139568E+02                       3.784032E-05
                           440.8200                       3.007591E-05                       1.133852E+02                       3.140224E+02                       3.784032E-05
                           441.0000                       3.006017E-05                       1.134684E+02                       3.140881E+02                       3.784032E-05
                           441.1800                       3.004439E-05                       1.135519E+02                       3.141542E+02                       3.784032E-05
                           441.3600                       3.002855E-05                       1.136358E+02                       3.142205E+02                       3.784032E-05
                           441.5400                       3.001266E-05                       1.137201E+02                       3.142871E+02                       3.784032E-05
                           441.7200                       2.999673E-05                       1.138047E+02                       3.143539E+02                       3.784032E-05
                           441.9000                       2.998074E-05                       1.138897E+02                       3.144209E+02                       3.784032E-05
                           442.0800                       2.996471E-05                       1.139751E+02                       3.144883E+02                       3.784032E-05
                           442.2600                       2.994862E-05                       1.140609E+02                       3.145559E+02                       3.784032E-05
                           442.4400                       2.993249E-05                       1.141471E+02                       3.146237E+02                       3.784032E-05
                           442.6200                       2.991630E-05                       1.142336E+02                       3.146918E+02                       3.784032E-05
                           442.8000                       2.990007E-05                       1.143205E+02                       3.147602E+02                       3.784032E-05
                           442.9800                       2.988379E-05                       1.144077E+02                       3.148288E+02                       3.784032E-05
                           443.1600                       2.986745E-05                       1.144954E+02                       3.148977E+02                       3.784032E-05
                           443.3400                       2.985107E-05                       1.145834E+02                       3.149669E+02                       3.784032E-05
                           443.5200                       2.983464E-05                       1.146719E+02                       3.150363E+02                       3.784032E-05
                           443.7000                       2.981816E-05                       1.147607E+02                       3.151059E+02                       3.784032E-05
                           443.8800                       2.980163E-05                       1.148498E+02                       3.151759E+02                       3.784032E-05
                           444.0600                       2.978505E-05                       1.149394E+02                       3.152461E+02                       3.784032E-05
                           444.2400                       2.976842E-05                       1.150294E+02                       3.153166E+02                       3.784032E-05
                           444.4200                       2.975174E-05                       1.151197E+02                       3.153873E+02                       3.784032E-05
                           444.6000                       2.973502E-05                       1.152105E+02                       3.154583E+02                       3.784032E-05
                           444.7800                       2.971824E-05                       1.153016E+02                       3.155295E+02                       3.784032E-05
                           444.9600                       2.970141E-05                       1.153931E+02                       3.156011E+02                       3.784032E-05
                           445.1400                       2.968454E-05                       1.154850E+02                       3.156728E+02                       3.784032E-05
                           445.3200                       2.966761E-05                       1.155773E+02                       3.157449E+02                       3.784032E-05
                           445.5000                       2.965064E-05                       1.156700E+02                       3.158172E+02                       3.784032E-05
                           445.6800                       2.963362E-05                       1.157631E+02                       3.158898E+02                       3.784032E-05
                           445.8600                       2.961654E-05                       1.158566E+02                       3.159627E+02                       3.784032E-05
                           446.0400                       2.959942E-05                       1.159505E+02                       3.160358E+02                       3.784032E-05
                           446.2200                       2.958225E-05                       1.160448E+02                       3.161092E+02                       3.784032E-05
                           446.4000                       2.956503E-05                       1.161395E+02                       3.161829E+02                       3.784032E-05
                           446.5800                       2.954776E-05                       1.162346E+02                       3.162568E+02                       3.784032E-05
                           446.7600                       2.953045E-05                       1.163301E+02                       3.163310E+02                       3.784032E-05
                           446.9400                       2.951308E-05                       1.164260E+02                       3.164055E+02                       3.784032E-05
                           447.1200                       2.949566E-05                       1.165223E+02                       3.164802E+02                       3.784032E-05
                           447.3000                       2.947820E-05                       1.166191E+02                       3.165553E+02                       3.784032E-05
                           447.4800                       2.946068E-05                       1.167162E+02                       3.166306E+02                       3.784032E-05
                           447.6600                       2.944312E-05                       1.168138E+02                       3.167061E+02                       3.784032E-05
                           447.8400                       2.942551E-05                       1.169117E+02                       3.167820E+02                       3.784032E-05
                           448.0200                       2.940785E-05                       1.170101E+02                       3.168581E+02                       3.784032E-05
                           448.2000                       2.939014E-05                       1.171089E+02                       3.169345E+02                       3.784032E-05
                           448.3800                       2.937238E-05                       1.172081E+02                       3.170111E+02                       3.784032E-05
                           448.5600                       2.935457E-05                       1.173077E+02                       3.170881E+02                       3.784032E-05
                           448.7400                       2.933672E-05                       1.174077E+02                       3.171653E+02                       3.784032E-05
                           448.9200                       2.931881E-05                       1.175082E+02                       3.172428E+02                       3.784032E-05
                           449.1000                       2.930086E-05                       1.176091E+02                       3.173205E+02                       3.784032E-05
                           449.2800                       2.928285E-05                       1.177104E+02                       3.173986E+02                       3.784032E-05
                           449.4600                       2.926480E-05                       1.178121E+02                       3.174769E+02                       3.784032E-05
                           449.6400                       2.924670E-05                       1.179143E+02                       3.175555E+02                       3.784032E-05
                           449.8200                       2.922855E-05                       1.180168E+02                       3.176344E+02                       3.784032E-05
                           450.0000                       2.921036E-05                       1.181198E+02                       3.177136E+02                       3.784032E-05
                           450.1800                       2.919211E-05                       1.182233E+02                       3.177930E+02                       3.784032E-05
                           450.3600                       2.917382E-05                       1.183271E+02                       3.178727E+02                       3.784032E-05
                           450.5400                       2.915548E-05                       1.184314E+02                       3.179527E+02                       3.784032E-05
                           450.7200                       2.913708E-05                       1.185362E+02                       3.180330E+02                       3.784032E-05
                           450.9000                       2.911865E-05                       1.186414E+02                       3.181136E+02                       3.784032E-05
                           451.0800                       2.910016E-05                       1.187470E+02                       3.181945E+02                       3.784032E-05
                           451.2600                       2.908162E-05                       1.188530E+02                       3.182756E+02                       3.784032E-05
                           451.4400                       2.906304E-05                       1.189595E+02                       3.183570E+02                       3.784032E-05
                           451.6200                       2.904440E-05                       1.190664E+02                       3.184387E+02                       3.784032E-05
                           451.8000                       2.902572E-05                       1.191738E+02                       3.185207E+02                       3.784032E-05
                           451.9800                       2.900699E-05                       1.192816E+02                       3.186030E+02                       3.784032E-05
                           452.1600                       2.898822E-05                       1.193898E+02                       3.186855E+02                       3.784032E-05
                           452.3400                       2.896939E-05                       1.194985E+02                       3.187684E+02                       3.784032E-05
                           452.5200                       2.895052E-05                       1.196077E+02                       3.188515E+02                       3.784032E-05
                           452.7000                       2.893159E-05                       1.197173E+02                       3.189349E+02                       3.784032E-05
                           452.8800                       2.891262E-05                       1.198273E+02                       3.190186E+02                       3.784032E-05
                           453.0600                       2.889361E-05                       1.199378E+02                       3.191026E+02                       3.784032E-05
                           453.2400                       2.887454E-05                       1.200488E+02                       3.191869E+02                       3.784032E-05
                           453.4200                       2.885543E-05                       1.201602E+02                       3.192715E+02                       3.784032E-05
                           453.6000                       2.883627E-05                       1.202721E+02                       3.193564E+02                       3.784032E-05
                           453.7800                       2.881706E-05                       1.203844E+02                       3.194415E+02                       3.784032E-05
                           453.9600                       2.879780E-05                       1.204972E+02                       3.195270E+02                       3.784032E-05
                           454.1400                       2.877849E-05                       1.206104E+02                       3.196127E+02                       3.784032E-05
                           454.3200                       2.875914E-05                       1.207242E+02                       3.196987E+02                       3.784032E-05
                           454.5000                       2.873974E-05                       1.208383E+02                       3.197850E+02                       3.784032E-05
                           454.6800                       2.872029E-05                       1.209530E+02                       3.198717E+02                       3.784032E-05
                           454.8600                       2.870080E-05                       1.210681E+02                       3.199586E+02                       3.784032E-05
                           455.0400                       2.868125E-05                       1.211837E+02                       3.200458E+02                       3.784032E-05
                           455.2200                       2.866166E-05                       1.212997E+02                       3.201333E+02                       3.784032E-05
                           455.4000                       2.864203E-05                       1.214162E+02                       3.202211E+02                       3.784032E-05
                           455.5800                       2.862234E-05                       1.215332E+02                       3.203092E+02                       3.784032E-05
                           455.7600                       2.860261E-05                       1.216507E+02                       3.203976E+02                       3.784032E-05
                           455.9400                       2.858283E-05                       1.217686E+02                       3.204862E+02                       3.784032E-05
                           456.1200                       2.856300E-05                       1.218871E+02                       3.205752E+02                       3.784032E-05
                           456.3000                       2.854313E-05                       1.220060E+02                       3.206645E+02                       3.784032E-05
                           456.4800                       2.852320E-05                       1.221254E+02                       3.207541E+02                       3.784032E-05
                           456.6600                       2.850323E-05                       1.222452E+02                       3.208440E+02                       3.784032E-05
                           456.8400                       2.848322E-05                       1.223656E+02                       3.209341E+02                       3.784032E-05
                           457.0200                       2.846315E-05                       1.224864E+02                       3.210246E+02                       3.784032E-05
                           457.2000                       2.844304E-05                       1.226078E+02                       3.211154E+02                       3.784032E-05
                           457.3800                       2.842289E-05                       1.227296E+02                       3.212065E+02                       3.784032E-05
                           457.5600                       2.840268E-05                       1.228519E+02                       3.212979E+02                       3.784032E-05
                           457.7400                       2.838243E-05                       1.229747E+02                       3.213895E+02                       3.784032E-05
                           457.9200                       2.836214E-05                       1.230980E+02                       3.214815E+02                       3.784032E-05
                           458.1000                       2.834179E-05                       1.232218E+02                       3.215738E+02                       3.784032E-05
                           458.2800                       2.832140E-05                       1.233461E+02                       3.216664E+02                       3.784032E-05
                           458.4600                       2.830096E-05                       1.234709E+02                       3.217593E+02                       3.784032E-05
                           458.6400                       2.828048E-05                       1.235962E+02                       3.218525E+02                       3.784032E-05
                           458.8200                       2.825995E-05                       1.237220E+02                       3.219461E+02                       3.784032E-05
                           459.0000                       2.823937E-05                       1.238483E+02                       3.220399E+02                       3.784032E-05
                           459.1800                       2.821875E-05                       1.239751E+02                       3.221340E+02                       3.784032E-05
                           459.3600                       2.819808E-05                       1.241025E+02                       3.222284E+02                       3.784032E-05
                           459.5400                       2.817736E-05                       1.242303E+02                       3.223232E+02                       3.784032E-05
                           459.7200                       2.815660E-05                       1.243586E+02                       3.224182E+02                       3.784032E-05
                           459.9000                       2.813579E-05                       1.244875E+02                       3.225136E+02                       3.784032E-05
                           460.0800                       2.811493E-05                       1.246169E+02                       3.226093E+02                       3.784032E-05
                           460.2600                       2.809403E-05                       1.247468E+02                       3.227052E+02                       3.784032E-05
                           460.4400                       2.807308E-05                       1.248772E+02                       3.228015E+02                       3.784032E-05
                           460.6200                       2.805209E-05                       1.250081E+02                       3.228981E+02                       3.784032E-05
                           460.8000                       2.803105E-05                       1.251395E+02                       3.229951E+02                       3.784032E-05
                           460.9800                       2.800997E-05                       1.252715E+02                       3.230923E+02                       3.784032E-05
                           461.1600                       2.798883E-05                       1.254040E+02                       3.231898E+02                       3.784032E-05
                           461.3400                       2.796766E-05                       1.255371E+02                       3.232877E+02                       3.784032E-05
                           461.5200                       2.794644E-05                       1.256706E+02                       3.233859E+02                       3.784032E-05
                           461.7000                       2.792517E-05                       1.258047E+02                       3.234844E+02                       3.784032E-05
                           461.8800                       2.790385E-05                       1.259393E+02                       3.235832E+02                       3.784032E-05
                           462.0600                       2.788249E-05                       1.260745E+02                       3.236823E+02                       3.784032E-05
                           462.2400                       2.786109E-05                       1.262102E+02                       3.237817E+02                       3.784032E-05
                           462.4200                       2.783964E-05                       1.263464E+02                       3.238815E+02                       3.784032E-05
                           462.6000                       2.781814E-05                       1.264832E+02                       3.239815E+02                       3.784032E-05
                           462.7800                       2.779660E-05                       1.266205E+02                       3.240819E+02                       3.784032E-05
                           462.9600                       2.777502E-05                       1.267584E+02                       3.241827E+02                       3.784032E-05
                           463.1400                       2.775338E-05                       1.268968E+02                       3.242837E+02                       3.784032E-05
                           463.3200                       2.773171E-05                       1.270358E+02                       3.243850E+02                       3.784032E-05
                           463.5000                       2.770999E-05                       1.271753E+02                       3.244867E+02                       3.784032E-05
                           463.6800                       2.768822E-05                       1.273154E+02                       3.245887E+02                       3.784032E-05
                           463.8600                       2.766641E-05                       1.274560E+02                       3.246910E+02                       3.784032E-05
                           464.0400                       2.764455E-05                       1.275972E+02                       3.247937E+02                       3.784032E-05
                           464.2200                       2.762265E-05                       1.277389E+02                       3.248966E+02                       3.784032E-05
                           464.4000                       2.760071E-05                       1.278812E+02                       3.249999E+02                       3.784032E-05
                           464.5800                       2.757871E-05                       1.280240E+02                       3.251035E+02                       3.784032E-05
                           464.7600                       2.755668E-05                       1.281675E+02                       3.252075E+02                       3.784032E-05
                           464.9400                       2.753460E-05                       1.283115E+02                       3.253117E+02                       3.784032E-05
                           465.1200                       2.751248E-05                       1.284560E+02                       3.254163E+02                       3.784032E-05
                           465.3000                       2.749031E-05                       1.286011E+02                       3.255212E+02                       3.784032E-05
                           465.4800                       2.746809E-05                       1.287468E+02                       3.256265E+02                       3.784032E-05
                           465.6600                       2.744584E-05                       1.288931E+02                       3.257321E+02                       3.784032E-05
                           465.8400                       2.742353E-05                       1.290400E+02                       3.258380E+02                       3.784032E-05
                           466.0200                       2.740119E-05                       1.291874E+02                       3.259442E+02                       3.784032E-05
                           466.2000                       2.737880E-05                       1.293354E+02                       3.260508E+02                       3.784032E-05
                           466.3800                       2.735636E-05                       1.294840E+02                       3.261577E+02                       3.784032E-05
                           466.5600                       2.733389E-05                       1.296332E+02                       3.262649E+02                       3.784032E-05
                           466.7400                       2.731137E-05                       1.297829E+02                       3.263725E+02                       3.784032E-05
                           466.9200                       2.728880E-05                       1.299333E+02                       3.264803E+02                       3.784032E-05
                           467.1000                       2.726619E-05                       1.300842E+02                       3.265886E+02                       3.784032E-05
                           467.2800                       2.724354E-05                       1.302357E+02                       3.266971E+02                       3.784032E-05
                           467.4600                       2.722084E-05                       1.303879E+02                       3.268060E+02                       3.784032E-05
                           467.6400                       2.719810E-05                       1.305406E+02                       3.269153E+02                       3.784032E-05
                           467.8200                       2.717532E-05                       1.306939E+02                       3.270248E+02                       3.784032E-05
                           468.0000                       2.715249E-05                       1.308478E+02                       3.271347E+02                       3.784032E-05
                           468.1800                       2.712962E-05                       1.310024E+02                       3.272450E+02                       3.784032E-05
                           468.3600                       2.710671E-05                       1.311575E+02                       3.273556E+02                       3.784032E-05
                           468.5400                       2.708375E-05                       1.313133E+02                       3.274665E+02                       3.784032E-05
                           468.7200                       2.706075E-05                       1.314696E+02                       3.275777E+02                       3.784032E-05
                           468.9000                       2.703771E-05                       1.316266E+02                       3.276893E+02                       3.784032E-05
                           469.0800                       2.701462E-05                       1.317842E+02                       3.278013E+02                       3.784032E-05
                           469.2600                       2.699149E-05                       1.319424E+02                       3.279135E+02                       3.784032E-05
                           469.4400                       2.696832E-05                       1.321012E+02                       3.280262E+02                       3.784032E-05
                           469.6200                       2.694511E-05                       1.322606E+02                       3.281391E+02                       3.784032E-05
                           469.8000                       2.692185E-05                       1.324207E+02                       3.282524E+02                       3.784032E-05
                           469.9800                       2.689855E-05                       1.325814E+02                       3.283661E+02                       3.784032E-05
                           470.1600                       2.687521E-05                       1.327427E+02                       3.284801E+02                       3.784032E-05
                           470.3400                       2.685182E-05                       1.329047E+02                       3.285944E+02                       3.784032E-05
                           470.5200                       2.682840E-05                       1.330672E+02                       3.287091E+02                       3.784032E-05
                           470.7000                       2.680493E-05                       1.332305E+02                       3.288242E+02                       3.784032E-05
                           470.8800                       2.678141E-05                       1.333943E+02                       3.289395E+02                       3.784032E-05
                           471.0600                       2.675786E-05                       1.335588E+02                       3.290553E+02                       3.784032E-05
                           471.2400                       2.673427E-05                       1.337239E+02                       3.291713E+02                       3.784032E-05
                           471.4200                       2.671063E-05                       1.338897E+02                       3.292878E+02                       3.784032E-05
                           471.6000                       2.668695E-05                       1.340562E+02                       3.294045E+02                       3.784032E-05
                           471.7800                       2.666323E-05                       1.342232E+02                       3.295217E+02                       3.784032E-05
                           471.9600                       2.663946E-05                       1.343910E+02                       3.296392E+02                       3.784032E-05
                           472.1400                       2.661566E-05                       1.345594E+02                       3.297570E+02                       3.784032E-05
                           472.3200                       2.659181E-05                       1.347284E+02                       3.298752E+02                       3.784032E-05
                           472.5000                       2.656792E-05                       1.348981E+02                       3.299937E+02                       3.784032E-05
                           472.6800                       2.654399E-05                       1.350685E+02                       3.301126E+02                       3.784032E-05
                           472.8600                       2.652002E-05                       1.352395E+02                       3.302318E+02                       3.784032E-05
                           473.0400                       2.649601E-05                       1.354112E+02                       3.303514E+02                       3.784032E-05
                           473.2200                       2.647196E-05                       1.355835E+02                       3.304714E+02                       3.784032E-05
                           473.4000                       2.644786E-05                       1.357566E+02                       3.305917E+02                       3.784032E-05
                           473.5800                       2.642373E-05                       1.359303E+02                       3.307124E+02                       3.784032E-05
                           473.7600                       2.639955E-05                       1.361047E+02                       3.308334E+02                       3.784032E-05
                           473.9400                       2.637533E-05                       1.362797E+02                       3.309548E+02                       3.784032E-05
                           474.1200                       2.635108E-05                       1.364555E+02                       3.310766E+02                       3.784032E-05
                           474.3000                       2.632678E-05                       1.366319E+02                       3.311987E+02                       3.784032E-05
                           474.4800                       2.630244E-05                       1.368090E+02                       3.313211E+02                       3.784032E-05
                           474.6600                       2.627806E-05                       1.369868E+02                       3.314440E+02                       3.784032E-05
                           474.8400                       2.625364E-05                       1.371653E+02                       3.315672E+02                       3.784032E-05
                           475.0200                       2.622918E-05                       1.373445E+02                       3.316907E+02                       3.784032E-05
                           475.2000                       2.620468E-05                       1.375244E+02                       3.318147E+02                       3.784032E-05
                           475.3800                       2.618014E-05                       1.377050E+02                       3.319389E+02                       3.784032E-05
                           475.5600                       2.615555E-05                       1.378863E+02                       3.320636E+02                       3.784032E-05
                           475.7400                       2.613093E-05                       1.380683E+02                       3.321886E+02                       3.784032E-05
                           475.9200                       2.610627E-05                       1.382510E+02                       3.323140E+02                       3.784032E-05
                           476.1000                       2.608157E-05                       1.384344E+02                       3.324397E+02                       3.784032E-05
                           476.2800                       2.605683E-05                       1.386186E+02                       3.325659E+02                       3.784032E-05
                           476.4600                       2.603205E-05                       1.388034E+02                       3.326924E+02                       3.784032E-05
                           476.6400                       2.600723E-05                       1.389890E+02                       3.328192E+02                       3.784032E-05
                           476.8200                       2.598237E-05                       1.391753E+02                       3.329465E+02                       3.784032E-05
                           477.0000                       2.595747E-05                       1.393623E+02                       3.330741E+02                       3.784032E-05
                           477.1800                       2.593253E-05                       1.395500E+02                       3.332020E+02                       3.784032E-05
                           477.3600                       2.590756E-05                       1.397385E+02                       3.333304E+02                       3.784032E-05
                           477.5400                       2.588254E-05                       1.399277E+02                       3.334591E+02                       3.784032E-05
                           477.7200                       2.585748E-05                       1.401176E+02                       3.335882E+02                       3.784032E-05
                           477.9000                       2.583239E-05                       1.403083E+02                       3.337177E+02                       3.784032E-05
                           478.0800                       2.580725E-05                       1.404997E+02                       3.338475E+02                       3.784032E-05
                           478.2600                       2.578208E-05                       1.406919E+02                       3.339777E+02                       3.784032E-05
                           478.4400                       2.575687E-05                       1.408848E+02                       3.341083E+02                       3.784032E-05
                           478.6200                       2.573162E-05                       1.410785E+02                       3.342393E+02                       3.784032E-05
                           478.8000                       2.570633E-05                       1.412729E+02                       3.343707E+02                       3.784032E-05
                           478.9800                       2.568101E-05                       1.414680E+02                       3.345024E+02                       3.784032E-05
                           479.1600                       2.565564E-05                       1.416640E+02                       3.346345E+02                       3.784032E-05
                           479.3400                       2.563024E-05                       1.418607E+02                       3.347670E+02                       3.784032E-05
                           479.5200                       2.560480E-05                       1.420581E+02                       3.348999E+02                       3.784032E-05
                           479.7000                       2.557932E-05                       1.422563E+02                       3.350331E+02                       3.784032E-05
                           479.8800                       2.555380E-05                       1.424553E+02                       3.351668E+02                       3.784032E-05
                           480.0600                       2.552824E-05                       1.426551E+02                       3.353008E+02                       3.784032E-05
                           480.2400                       2.550265E-05                       1.428556E+02                       3.354352E+02                       3.784032E-05
                           480.4200                       2.547702E-05                       1.430569E+02                       3.355700E+02                       3.784032E-05
                           480.6000                       2.545135E-05                       1.432590E+02                       3.357052E+02                       3.784032E-05
                           480.7800                       2.542564E-05                       1.434619E+02                       3.358408E+02                       3.784032E-05
                           480.9600                       2.539990E-05                       1.436656E+02                       3.359768E+02                       3.784032E-05
                           481.1400                       2.537412E-05                       1.438701E+02                       3.361131E+02                       3.784032E-05
                           481.3200                       2.534830E-05                       1.440753E+02                       3.362498E+02                       3.784032E-05
                           481.5000                       2.532245E-05                       1.442814E+02                       3.363870E+02                       3.784032E-05
                           481.6800                       2.529655E-05                       1.444883E+02                       3.365245E+02                       3.784032E-05
                           481.8600                       2.527063E-05                       1.446959E+02                       3.366624E+02                       3.784032E-05
                           482.0400                       2.524466E-05                       1.449044E+02                       3.368007E+02                       3.784032E-05
                           482.2200                       2.521866E-05                       1.451137E+02                       3.369394E+02                       3.784032E-05
                           482.4000                       2.519262E-05                       1.453238E+02                       3.370785E+02                       3.784032E-05
                           482.5800                       2.516654E-05                       1.455347E+02                       3.372180E+02                       3.784032E-05
                           482.7600                       2.514043E-05                       1.457465E+02                       3.373579E+02                       3.784032E-05
                           482.9400                       2.511428E-05                       1.459590E+02                       3.374982E+02                       3.784032E-05
                           483.1200                       2.508810E-05                       1.461724E+02                       3.376388E+02                       3.784032E-05
                           483.3000                       2.506187E-05                       1.463866E+02                       3.377799E+02                       3.784032E-05
                           483.4800                       2.503562E-05                       1.466017E+02                       3.379214E+02                       3.784032E-05
                           483.6600                       2.500932E-05                       1.468176E+02                       3.380633E+02                       3.784032E-05
                           483.8400                       2.498300E-05                       1.470343E+02                       3.382056E+02                       3.784032E-05
                           484.0200                       2.495663E-05                       1.472519E+02                       3.383482E+02                       3.784032E-05
                           484.2000                       2.493023E-05                       1.474703E+02                       3.384913E+02                       3.784032E-05
                           484.3800                       2.490379E-05                       1.476896E+02                       3.386348E+02                       3.784032E-05
                           484.5600                       2.487732E-05                       1.479097E+02                       3.387787E+02                       3.784032E-05
                           484.7400                       2.485082E-05                       1.481307E+02                       3.389230E+02                       3.784032E-05
