                   Degree           dqdtheta_sc[W]           dqdtheta_dc[W]           dqdtheta_hc[W]       dqdtheta_resoil[W]          dqdtheta_oil[W]
                  93.0600             7.084039E+00            -1.627628E+00             0.000000E+00             2.971807E+00             1.184447E+04
                  93.2400             7.094245E+00            -1.650290E+00             0.000000E+00             2.973372E+00             1.184447E+04
                  93.4200             7.104417E+00            -1.673002E+00             0.000000E+00             2.974939E+00             1.184447E+04
                  93.6000             7.114556E+00            -1.695763E+00             0.000000E+00             2.976507E+00             1.184447E+04
                  93.7800             7.124660E+00            -1.718573E+00             0.000000E+00             2.978076E+00             1.184447E+04
                  93.9600             7.134731E+00            -1.741432E+00             0.000000E+00             2.979646E+00             1.184447E+04
                  94.1400             7.144768E+00            -1.764339E+00             0.000000E+00             2.981217E+00             1.184447E+04
                  94.3200             7.154771E+00            -1.787294E+00             0.000000E+00             2.982789E+00             1.184447E+04
                  94.5000             7.164739E+00            -1.810298E+00             0.000000E+00             2.984362E+00             1.184447E+04
                  94.6800             7.174672E+00            -1.833351E+00             0.000000E+00             2.985936E+00             1.184447E+04
                  94.8600             7.184571E+00            -1.856451E+00             0.000000E+00             2.987511E+00             1.184447E+04
                  95.0400             7.194435E+00            -1.879599E+00             0.000000E+00             2.989087E+00             1.184447E+04
                  95.2200             7.204264E+00            -1.902794E+00             0.000000E+00             2.990664E+00             1.184447E+04
                  95.4000             7.214057E+00            -1.926038E+00             0.000000E+00             2.992242E+00             1.184447E+04
                  95.5800             7.223815E+00            -1.949328E+00             0.000000E+00             2.993821E+00             1.184447E+04
                  95.7600             7.233538E+00            -1.972666E+00             0.000000E+00             2.995401E+00             1.184447E+04
                  95.9400             7.243225E+00            -1.996051E+00             0.000000E+00             2.996982E+00             1.184447E+04
                  96.1200             7.252876E+00            -2.019482E+00             0.000000E+00             2.998564E+00             1.184447E+04
                  96.3000             7.262490E+00            -2.042961E+00             0.000000E+00             3.000147E+00             1.184447E+04
                  96.4800             7.272069E+00            -2.066486E+00             0.000000E+00             3.001731E+00             1.184447E+04
                  96.6600             7.281611E+00            -2.090058E+00             0.000000E+00             3.003316E+00             1.184447E+04
                  96.8400             7.291117E+00            -2.113675E+00             0.000000E+00             3.004902E+00             1.184447E+04
                  97.0200             7.300586E+00            -2.137339E+00             0.000000E+00             3.006489E+00             1.184447E+04
                  97.2000             7.310018E+00            -2.161049E+00             0.000000E+00             3.008076E+00             1.184447E+04
                  97.3800             7.319413E+00            -2.184805E+00             0.000000E+00             3.009665E+00             1.184446E+04
                  97.5600             7.328771E+00            -2.208606E+00             0.000000E+00             3.011255E+00             1.184446E+04
                  97.7400             7.338092E+00            -2.232453E+00             0.000000E+00             3.012845E+00             1.184446E+04
                  97.9200             7.347375E+00            -2.256345E+00             0.000000E+00             3.014436E+00             1.184446E+04
                  98.1000             7.356621E+00            -2.280282E+00             0.000000E+00             3.016029E+00             1.184446E+04
                  98.2800             7.365829E+00            -2.304264E+00             0.000000E+00             3.017622E+00             1.184446E+04
                  98.4600             7.374999E+00            -2.328291E+00             0.000000E+00             3.019216E+00             1.184446E+04
                  98.6400             7.384131E+00            -2.352362E+00             0.000000E+00             3.020811E+00             1.184446E+04
                  98.8200             7.393225E+00            -2.376478E+00             0.000000E+00             3.022406E+00             1.184446E+04
                  99.0000             7.402281E+00            -2.400639E+00             0.000000E+00             3.024003E+00             1.184446E+04
                  99.1800             7.411298E+00            -2.424843E+00             0.000000E+00             3.025601E+00             1.184446E+04
                  99.3600             7.420277E+00            -2.449091E+00             0.000000E+00             3.027199E+00             1.184446E+04
                  99.5400             7.429217E+00            -2.473384E+00             0.000000E+00             3.028798E+00             1.184446E+04
                  99.7200             7.438118E+00            -2.497719E+00             0.000000E+00             3.030398E+00             1.184446E+04
                  99.9000             7.446980E+00            -2.522099E+00             0.000000E+00             3.031999E+00             1.184446E+04
                 100.0800             7.455803E+00            -2.546521E+00             0.000000E+00             3.033601E+00             1.184446E+04
                 100.2600             7.464587E+00            -2.570987E+00             0.000000E+00             3.035203E+00             1.184446E+04
                 100.4400             7.473331E+00            -2.595496E+00             0.000000E+00             3.036806E+00             1.184446E+04
                 100.6200             7.482036E+00            -2.620047E+00             0.000000E+00             3.038410E+00             1.184446E+04
                 100.8000             7.490701E+00            -2.644642E+00             0.000000E+00             3.040015E+00             1.184446E+04
                 100.9800             7.499327E+00            -2.669278E+00             0.000000E+00             3.041621E+00             1.184446E+04
                 101.1600             7.507913E+00            -2.693957E+00             0.000000E+00             3.043227E+00             1.184446E+04
                 101.3400             7.516458E+00            -2.718678E+00             0.000000E+00             3.044835E+00             1.184446E+04
                 101.5200             7.524964E+00            -2.743441E+00             0.000000E+00             3.046443E+00             1.184446E+04
                 101.7000             7.533430E+00            -2.768246E+00             0.000000E+00             3.048051E+00             1.184446E+04
                 101.8800             7.541855E+00            -2.793092E+00             0.000000E+00             3.049661E+00             1.184446E+04
                 102.0600             7.550239E+00            -2.817980E+00             0.000000E+00             3.051271E+00             1.184446E+04
                 102.2400             7.558583E+00            -2.842909E+00             0.000000E+00             3.052882E+00             1.184446E+04
                 102.4200             7.566886E+00            -2.867879E+00             0.000000E+00             3.054493E+00             1.184446E+04
                 102.6000             7.575149E+00            -2.892891E+00             0.000000E+00             3.056106E+00             1.184446E+04
                 102.7800             7.583370E+00            -2.917942E+00             0.000000E+00             3.057719E+00             1.184446E+04
                 102.9600             7.591551E+00            -2.943035E+00             0.000000E+00             3.059333E+00             1.184446E+04
                 103.1400             7.599690E+00            -2.968168E+00             0.000000E+00             3.060947E+00             1.184446E+04
                 103.3200             7.607788E+00            -2.993341E+00             0.000000E+00             3.062562E+00             1.184446E+04
                 103.5000             7.615844E+00            -3.018554E+00             0.000000E+00             3.064178E+00             1.184446E+04
                 103.6800             7.623859E+00            -3.043807E+00             0.000000E+00             3.065794E+00             1.184446E+04
                 103.8600             7.631833E+00            -3.069099E+00             0.000000E+00             3.067411E+00             1.184446E+04
                 104.0400             7.639765E+00            -3.094431E+00             0.000000E+00             3.069029E+00             1.184446E+04
                 104.2200             7.647656E+00            -3.119803E+00             0.000000E+00             3.070647E+00             1.184446E+04
                 104.4000             7.655509E+00            -3.145217E+00             0.000000E+00             3.072266E+00             1.184446E+04
                 104.5800             7.663319E+00            -3.170669E+00             0.000000E+00             3.073885E+00             1.184446E+04
                 104.7600             7.671086E+00            -3.196159E+00             0.000000E+00             3.075506E+00             1.184446E+04
                 104.9400             7.678810E+00            -3.221688E+00             0.000000E+00             3.077126E+00             1.184446E+04
                 105.1200             7.686491E+00            -3.247255E+00             0.000000E+00             3.078748E+00             1.184446E+04
                 105.3000             7.694129E+00            -3.272860E+00             0.000000E+00             3.080370E+00             1.184446E+04
                 105.4800             7.701723E+00            -3.298503E+00             0.000000E+00             3.081992E+00             1.184446E+04
                 105.6600             7.709274E+00            -3.324183E+00             0.000000E+00             3.083616E+00             1.184446E+04
                 105.8400             7.716782E+00            -3.349900E+00             0.000000E+00             3.085240E+00             1.184446E+04
                 106.0200             7.724245E+00            -3.375654E+00             0.000000E+00             3.086864E+00             1.184446E+04
                 106.2000             7.731664E+00            -3.401445E+00             0.000000E+00             3.088489E+00             1.184446E+04
                 106.3800             7.739039E+00            -3.427272E+00             0.000000E+00             3.090114E+00             1.184446E+04
                 106.5600             7.746369E+00            -3.453135E+00             0.000000E+00             3.091741E+00             1.184446E+04
                 106.7400             7.753655E+00            -3.479034E+00             0.000000E+00             3.093367E+00             1.184446E+04
                 106.9200             7.760896E+00            -3.504969E+00             0.000000E+00             3.094994E+00             1.184446E+04
                 107.1000             7.768092E+00            -3.530939E+00             0.000000E+00             3.096622E+00             1.184446E+04
                 107.2800             7.775243E+00            -3.556944E+00             0.000000E+00             3.098250E+00             1.184446E+04
                 107.4600             7.782349E+00            -3.582985E+00             0.000000E+00             3.099879E+00             1.184446E+04
                 107.6400             7.789409E+00            -3.609060E+00             0.000000E+00             3.101508E+00             1.184446E+04
                 107.8200             7.796424E+00            -3.635170E+00             0.000000E+00             3.103138E+00             1.184445E+04
                 108.0000             7.803393E+00            -3.661314E+00             0.000000E+00             3.104768E+00             1.184445E+04
                 108.1800             7.810316E+00            -3.687492E+00             0.000000E+00             3.106399E+00             1.184445E+04
                 108.3600             7.817193E+00            -3.713704E+00             0.000000E+00             3.108030E+00             1.184445E+04
                 108.5400             7.824024E+00            -3.739949E+00             0.000000E+00             3.109662E+00             1.184445E+04
                 108.7200             7.830809E+00            -3.766228E+00             0.000000E+00             3.111294E+00             1.184445E+04
                 108.9000             7.837547E+00            -3.792540E+00             0.000000E+00             3.112927E+00             1.184445E+04
                 109.0800             7.844239E+00            -3.818885E+00             0.000000E+00             3.114560E+00             1.184445E+04
                 109.2600             7.850884E+00            -3.845262E+00             0.000000E+00             3.116193E+00             1.184445E+04
                 109.4400             7.857483E+00            -3.871672E+00             0.000000E+00             3.117827E+00             1.184445E+04
                 109.6200             7.864034E+00            -3.898114E+00             0.000000E+00             3.119461E+00             1.184445E+04
                 109.8000             7.870538E+00            -3.924588E+00             0.000000E+00             3.121096E+00             1.184445E+04
                 109.9800             7.876996E+00            -3.951094E+00             0.000000E+00             3.122731E+00             1.184445E+04
                 110.1600             7.883406E+00            -3.977632E+00             0.000000E+00             3.124367E+00             1.184445E+04
                 110.3400             7.889768E+00            -4.004200E+00             0.000000E+00             3.126002E+00             1.184445E+04
                 110.5200             7.896083E+00            -4.030800E+00             0.000000E+00             3.127639E+00             1.184445E+04
                 110.7000             7.902351E+00            -4.057431E+00             0.000000E+00             3.129275E+00             1.184445E+04
                 110.8800             7.908570E+00            -4.084092E+00             0.000000E+00             3.130912E+00             1.184445E+04
                 111.0600             7.914742E+00            -4.110783E+00             0.000000E+00             3.132549E+00             1.184445E+04
                 111.2400             7.920866E+00            -4.137505E+00             0.000000E+00             3.134187E+00             1.184445E+04
                 111.4200             7.926942E+00            -4.164257E+00             0.000000E+00             3.135824E+00             1.184445E+04
                 111.6000             7.932969E+00            -4.191038E+00             0.000000E+00             3.137463E+00             1.184445E+04
                 111.7800             7.938949E+00            -4.217849E+00             0.000000E+00             3.139101E+00             1.184445E+04
                 111.9600             7.944880E+00            -4.244689E+00             0.000000E+00             3.140740E+00             1.184445E+04
                 112.1400             7.950763E+00            -4.271558E+00             0.000000E+00             3.142379E+00             1.184445E+04
                 112.3200             7.956597E+00            -4.298456E+00             0.000000E+00             3.144018E+00             1.184445E+04
                 112.5000             7.962382E+00            -4.325382E+00             0.000000E+00             3.145658E+00             1.184445E+04
                 112.6800             7.968119E+00            -4.352337E+00             0.000000E+00             3.147297E+00             1.184445E+04
                 112.8600             7.973807E+00            -4.379320E+00             0.000000E+00             3.148937E+00             1.184445E+04
                 113.0400             7.979446E+00            -4.406331E+00             0.000000E+00             3.150578E+00             1.184445E+04
                 113.2200             7.985036E+00            -4.433370E+00             0.000000E+00             3.152218E+00             1.184445E+04
                 113.4000             7.990577E+00            -4.460436E+00             0.000000E+00             3.153859E+00             1.184445E+04
                 113.5800             7.996069E+00            -4.487530E+00             0.000000E+00             3.155500E+00             1.184445E+04
                 113.7600             8.001512E+00            -4.514650E+00             0.000000E+00             3.157141E+00             1.184445E+04
                 113.9400             8.006905E+00            -4.541798E+00             0.000000E+00             3.158782E+00             1.184445E+04
                 114.1200             8.012249E+00            -4.568972E+00             0.000000E+00             3.160423E+00             1.184445E+04
                 114.3000             8.017544E+00            -4.596172E+00             0.000000E+00             3.162065E+00             1.184445E+04
                 114.4800             8.022789E+00            -4.623399E+00             0.000000E+00             3.163706E+00             1.184445E+04
                 114.6600             8.027985E+00            -4.650651E+00             0.000000E+00             3.165348E+00             1.184445E+04
                 114.8400             8.033131E+00            -4.677930E+00             0.000000E+00             3.166990E+00             1.184445E+04
                 115.0200             8.038227E+00            -4.705234E+00             0.000000E+00             3.168632E+00             1.184445E+04
                 115.2000             8.043274E+00            -4.732563E+00             0.000000E+00             3.170275E+00             1.184445E+04
                 115.3800             8.048271E+00            -4.759918E+00             0.000000E+00             3.171917E+00             1.184445E+04
                 115.5600             8.053218E+00            -4.787297E+00             0.000000E+00             3.173559E+00             1.184445E+04
                 115.7400             8.058115E+00            -4.814701E+00             0.000000E+00             3.175202E+00             1.184445E+04
                 115.9200             8.062962E+00            -4.842130E+00             0.000000E+00             3.176844E+00             1.184445E+04
                 116.1000             8.067760E+00            -4.869583E+00             0.000000E+00             3.178487E+00             1.184445E+04
                 116.2800             8.072507E+00            -4.897060E+00             0.000000E+00             3.180130E+00             1.184445E+04
                 116.4600             8.077204E+00            -4.924561E+00             0.000000E+00             3.181772E+00             1.184445E+04
                 116.6400             8.081851E+00            -4.952086E+00             0.000000E+00             3.183415E+00             1.184444E+04
                 116.8200             8.086448E+00            -4.979634E+00             0.000000E+00             3.185058E+00             1.184444E+04
                 117.0000             8.090995E+00            -5.007206E+00             0.000000E+00             3.186701E+00             1.184444E+04
                 117.1800             8.095492E+00            -5.034801E+00             0.000000E+00             3.188343E+00             1.184444E+04
                 117.3600             8.099938E+00            -5.062419E+00             0.000000E+00             3.189986E+00             1.184444E+04
                 117.5400             8.104334E+00            -5.090059E+00             0.000000E+00             3.191629E+00             1.184444E+04
                 117.7200             8.108680E+00            -5.117722E+00             0.000000E+00             3.193272E+00             1.184444E+04
                 117.9000             8.112976E+00            -5.145408E+00             0.000000E+00             3.194915E+00             1.184444E+04
                 118.0800             8.117221E+00            -5.173115E+00             0.000000E+00             3.196557E+00             1.184444E+04
                 118.2600             8.121416E+00            -5.200845E+00             0.000000E+00             3.198200E+00             1.184444E+04
                 118.4400             8.125561E+00            -5.228596E+00             0.000000E+00             3.199842E+00             1.184444E+04
                 118.6200             8.129655E+00            -5.256369E+00             0.000000E+00             3.201485E+00             1.184444E+04
                 118.8000             8.133698E+00            -5.284163E+00             0.000000E+00             3.203127E+00             1.184444E+04
                 118.9800             8.137692E+00            -5.311979E+00             0.000000E+00             3.204770E+00             1.184444E+04
                 119.1600             8.141635E+00            -5.339815E+00             0.000000E+00             3.206412E+00             1.184444E+04
                 119.3400             8.145527E+00            -5.367673E+00             0.000000E+00             3.208054E+00             1.184444E+04
                 119.5200             8.149370E+00            -5.395551E+00             0.000000E+00             3.209696E+00             1.184444E+04
                 119.7000             8.153161E+00            -5.423449E+00             0.000000E+00             3.211338E+00             1.184444E+04
                 119.8800             8.156903E+00            -5.451368E+00             0.000000E+00             3.212980E+00             1.184444E+04
                 120.0600             8.160593E+00            -5.479308E+00             0.000000E+00             3.214622E+00             1.184444E+04
                 120.2400             8.164234E+00            -5.507267E+00             0.000000E+00             3.216263E+00             1.184444E+04
                 120.4200             8.167824E+00            -5.535246E+00             0.000000E+00             3.217905E+00             1.184444E+04
                 120.6000             8.171364E+00            -5.563244E+00             0.000000E+00             3.219546E+00             1.184444E+04
                 120.7800             8.174853E+00            -5.591262E+00             0.000000E+00             3.221187E+00             1.184444E+04
                 120.9600             8.178292E+00            -5.619300E+00             0.000000E+00             3.222828E+00             1.184444E+04
                 121.1400             8.181681E+00            -5.647356E+00             0.000000E+00             3.224469E+00             1.184444E+04
                 121.3200             8.185019E+00            -5.675432E+00             0.000000E+00             3.226109E+00             1.184444E+04
                 121.5000             8.188307E+00            -5.703526E+00             0.000000E+00             3.227749E+00             1.184444E+04
                 121.6800             8.191545E+00            -5.731640E+00             0.000000E+00             3.229390E+00             1.184444E+04
                 121.8600             8.194733E+00            -5.759771E+00             0.000000E+00             3.231029E+00             1.184444E+04
                 122.0400             8.197870E+00            -5.787921E+00             0.000000E+00             3.232669E+00             1.184444E+04
                 122.2200             8.200957E+00            -5.816090E+00             0.000000E+00             3.234308E+00             1.184444E+04
                 122.4000             8.203995E+00            -5.844276E+00             0.000000E+00             3.235948E+00             1.184444E+04
                 122.5800             8.206981E+00            -5.872480E+00             0.000000E+00             3.237587E+00             1.184444E+04
                 122.7600             8.209918E+00            -5.900702E+00             0.000000E+00             3.239225E+00             1.184444E+04
                 122.9400             8.212805E+00            -5.928942E+00             0.000000E+00             3.240864E+00             1.184444E+04
                 123.1200             8.215642E+00            -5.957199E+00             0.000000E+00             3.242502E+00             1.184444E+04
                 123.3000             8.218429E+00            -5.985474E+00             0.000000E+00             3.244140E+00             1.184444E+04
                 123.4800             8.221167E+00            -6.013765E+00             0.000000E+00             3.245778E+00             1.184444E+04
                 123.6600             8.223854E+00            -6.042074E+00             0.000000E+00             3.247415E+00             1.184444E+04
                 123.8400             8.226492E+00            -6.070400E+00             0.000000E+00             3.249052E+00             1.184444E+04
                 124.0200             8.229079E+00            -6.098743E+00             0.000000E+00             3.250689E+00             1.184444E+04
                 124.2000             8.231618E+00            -6.127102E+00             0.000000E+00             3.252325E+00             1.184444E+04
                 124.3800             8.234106E+00            -6.155478E+00             0.000000E+00             3.253961E+00             1.184444E+04
                 124.5600             8.236546E+00            -6.183871E+00             0.000000E+00             3.255597E+00             1.184444E+04
                 124.7400             8.238935E+00            -6.212279E+00             0.000000E+00             3.257233E+00             1.184443E+04
                 124.9200             8.241276E+00            -6.240704E+00             0.000000E+00             3.258868E+00             1.184443E+04
                 125.1000             8.243567E+00            -6.269146E+00             0.000000E+00             3.260503E+00             1.184443E+04
                 125.2800             8.245809E+00            -6.297603E+00             0.000000E+00             3.262137E+00             1.184443E+04
                 125.4600             8.248001E+00            -6.326076E+00             0.000000E+00             3.263771E+00             1.184443E+04
                 125.6400             8.250145E+00            -6.354565E+00             0.000000E+00             3.265405E+00             1.184443E+04
                 125.8200             8.252240E+00            -6.383069E+00             0.000000E+00             3.267038E+00             1.184443E+04
                 126.0000             8.254285E+00            -6.411589E+00             0.000000E+00             3.268672E+00             1.184443E+04
                 126.1800             8.256282E+00            -6.440125E+00             0.000000E+00             3.270304E+00             1.184443E+04
                 126.3600             8.258230E+00            -6.468676E+00             0.000000E+00             3.271937E+00             1.184443E+04
                 126.5400             8.260130E+00            -6.497243E+00             0.000000E+00             3.273569E+00             1.184443E+04
                 126.7200             8.261981E+00            -6.525824E+00             0.000000E+00             3.275200E+00             1.184443E+04
                 126.9000             8.263783E+00            -6.554421E+00             0.000000E+00             3.276831E+00             1.184443E+04
                 127.0800             8.265537E+00            -6.583032E+00             0.000000E+00             3.278462E+00             1.184443E+04
                 127.2600             8.267244E+00            -6.611659E+00             0.000000E+00             3.280093E+00             1.184443E+04
                 127.4400             8.268902E+00            -6.640301E+00             0.000000E+00             3.281723E+00             1.184443E+04
                 127.6200             8.270511E+00            -6.668958E+00             0.000000E+00             3.283352E+00             1.184443E+04
                 127.8000             8.272073E+00            -6.697629E+00             0.000000E+00             3.284982E+00             1.184443E+04
                 127.9800             8.273587E+00            -6.726315E+00             0.000000E+00             3.286610E+00             1.184443E+04
                 128.1600             8.275053E+00            -6.755015E+00             0.000000E+00             3.288239E+00             1.184443E+04
                 128.3400             8.276473E+00            -6.783731E+00             0.000000E+00             3.289867E+00             1.184443E+04
                 128.5200             8.277844E+00            -6.812460E+00             0.000000E+00             3.291494E+00             1.184443E+04
                 128.7000             8.279168E+00            -6.841205E+00             0.000000E+00             3.293122E+00             1.184443E+04
                 128.8800             8.280445E+00            -6.869963E+00             0.000000E+00             3.294748E+00             1.184443E+04
                 129.0600             8.281675E+00            -6.898736E+00             0.000000E+00             3.296375E+00             1.184443E+04
                 129.2400             8.282858E+00            -6.927524E+00             0.000000E+00             3.298001E+00             1.184443E+04
                 129.4200             8.283994E+00            -6.956325E+00             0.000000E+00             3.299626E+00             1.184443E+04
                 129.6000             8.285083E+00            -6.985141E+00             0.000000E+00             3.301251E+00             1.184443E+04
                 129.7800             8.286126E+00            -7.013971E+00             0.000000E+00             3.302876E+00             1.184443E+04
                 129.9600             8.287123E+00            -7.042815E+00             0.000000E+00             3.304500E+00             1.184443E+04
                 130.1400             8.288073E+00            -7.071674E+00             0.000000E+00             3.306124E+00             1.184443E+04
                 130.3200             8.288978E+00            -7.100546E+00             0.000000E+00             3.307747E+00             1.184443E+04
                 130.5000             8.289836E+00            -7.129433E+00             0.000000E+00             3.309370E+00             1.184443E+04
                 130.6800             8.290648E+00            -7.158334E+00             0.000000E+00             3.310992E+00             1.184443E+04
                 130.8600             8.291415E+00            -7.187249E+00             0.000000E+00             3.312614E+00             1.184443E+04
                 131.0400             8.292137E+00            -7.216178E+00             0.000000E+00             3.314236E+00             1.184443E+04
                 131.2200             8.292813E+00            -7.245121E+00             0.000000E+00             3.315857E+00             1.184443E+04
                 131.4000             8.293444E+00            -7.274078E+00             0.000000E+00             3.317478E+00             1.184443E+04
                 131.5800             8.294030E+00            -7.303050E+00             0.000000E+00             3.319098E+00             1.184443E+04
                 131.7600             8.294571E+00            -7.332035E+00             0.000000E+00             3.320718E+00             1.184443E+04
                 131.9400             8.295067E+00            -7.361035E+00             0.000000E+00             3.322337E+00             1.184442E+04
                 132.1200             8.295520E+00            -7.390049E+00             0.000000E+00             3.323956E+00             1.184442E+04
                 132.3000             8.295927E+00            -7.419077E+00             0.000000E+00             3.325575E+00             1.184442E+04
                 132.4800             8.296291E+00            -7.448120E+00             0.000000E+00             3.327193E+00             1.184442E+04
                 132.6600             8.296611E+00            -7.477177E+00             0.000000E+00             3.328810E+00             1.184442E+04
                 132.8400             8.296887E+00            -7.506248E+00             0.000000E+00             3.330427E+00             1.184442E+04
                 133.0200             8.297119E+00            -7.535333E+00             0.000000E+00             3.332044E+00             1.184442E+04
                 133.2000             8.297308E+00            -7.564432E+00             0.000000E+00             3.333661E+00             1.184442E+04
                 133.3800             8.297453E+00            -7.593546E+00             0.000000E+00             3.335277E+00             1.184442E+04
                 133.5600             8.297556E+00            -7.622674E+00             0.000000E+00             3.336892E+00             1.184442E+04
                 133.7400             8.297616E+00            -7.651818E+00             0.000000E+00             3.338507E+00             1.184442E+04
                 133.9200             8.297634E+00            -7.680975E+00             0.000000E+00             3.340122E+00             1.184442E+04
                 134.1000             8.297609E+00            -7.710148E+00             0.000000E+00             3.341736E+00             1.184442E+04
                 134.2800             8.297542E+00            -7.739335E+00             0.000000E+00             3.343350E+00             1.184442E+04
                 134.4600             8.297433E+00            -7.768537E+00             0.000000E+00             3.344963E+00             1.184442E+04
                 134.6400             8.297282E+00            -7.797754E+00             0.000000E+00             3.346576E+00             1.184442E+04
                 134.8200             8.297089E+00            -7.826986E+00             0.000000E+00             3.348189E+00             1.184442E+04
                 135.0000             8.296855E+00            -7.856233E+00             0.000000E+00             3.349801E+00             1.184442E+04
                 135.1800             8.296581E+00            -7.885495E+00             0.000000E+00             3.351413E+00             1.184442E+04
                 135.3600             8.296265E+00            -7.914773E+00             0.000000E+00             3.353025E+00             1.184442E+04
                 135.5400             8.295908E+00            -7.944066E+00             0.000000E+00             3.354636E+00             1.184442E+04
                 135.7200             8.295512E+00            -7.973375E+00             0.000000E+00             3.356246E+00             1.184442E+04
                 135.9000             8.295075E+00            -8.002699E+00             0.000000E+00             3.357857E+00             1.184442E+04
                 136.0800             8.294597E+00            -8.032039E+00             0.000000E+00             3.359467E+00             1.184442E+04
                 136.2600             8.294081E+00            -8.061395E+00             0.000000E+00             3.361076E+00             1.184442E+04
                 136.4400             8.293524E+00            -8.090767E+00             0.000000E+00             3.362685E+00             1.184442E+04
                 136.6200             8.292929E+00            -8.120156E+00             0.000000E+00             3.364294E+00             1.184442E+04
                 136.8000             8.292294E+00            -8.149560E+00             0.000000E+00             3.365903E+00             1.184442E+04
                 136.9800             8.291621E+00            -8.178982E+00             0.000000E+00             3.367511E+00             1.184442E+04
                 137.1600             8.290909E+00            -8.208419E+00             0.000000E+00             3.369119E+00             1.184442E+04
                 137.3400             8.290159E+00            -8.237874E+00             0.000000E+00             3.370727E+00             1.184442E+04
                 137.5200             8.289371E+00            -8.267346E+00             0.000000E+00             3.372334E+00             1.184442E+04
                 137.7000             8.288545E+00            -8.296835E+00             0.000000E+00             3.373941E+00             1.184442E+04
                 137.8800             8.287681E+00            -8.326341E+00             0.000000E+00             3.375548E+00             1.184442E+04
                 138.0600             8.286781E+00            -8.355865E+00             0.000000E+00             3.377154E+00             1.184442E+04
                 138.2400             8.285843E+00            -8.385407E+00             0.000000E+00             3.378760E+00             1.184442E+04
                 138.4200             8.284869E+00            -8.414967E+00             0.000000E+00             3.380366E+00             1.184441E+04
                 138.6000             8.283858E+00            -8.444544E+00             0.000000E+00             3.381972E+00             1.184441E+04
                 138.7800             8.282811E+00            -8.474140E+00             0.000000E+00             3.383577E+00             1.184441E+04
                 138.9600             8.281729E+00            -8.503755E+00             0.000000E+00             3.385182E+00             1.184441E+04
                 139.1400             8.280610E+00            -8.533389E+00             0.000000E+00             3.386787E+00             1.184441E+04
                 139.3200             8.279456E+00            -8.563042E+00             0.000000E+00             3.388392E+00             1.184441E+04
                 139.5000             8.278268E+00            -8.592714E+00             0.000000E+00             3.389996E+00             1.184441E+04
                 139.6800             8.277044E+00            -8.622406E+00             0.000000E+00             3.391601E+00             1.184441E+04
                 139.8600             8.275786E+00            -8.652117E+00             0.000000E+00             3.393205E+00             1.184441E+04
                 140.0400             8.274494E+00            -8.681849E+00             0.000000E+00             3.394809E+00             1.184441E+04
                 140.2200             8.273168E+00            -8.711601E+00             0.000000E+00             3.396412E+00             1.184441E+04
                 140.4000             8.271809E+00            -8.741373E+00             0.000000E+00             3.398016E+00             1.184441E+04
                 140.5800             8.270415E+00            -8.771167E+00             0.000000E+00             3.399620E+00             1.184441E+04
                 140.7600             8.268990E+00            -8.800981E+00             0.000000E+00             3.401223E+00             1.184441E+04
                 140.9400             8.267532E+00            -8.830818E+00             0.000000E+00             3.402826E+00             1.184441E+04
                 141.1200             8.266040E+00            -8.860675E+00             0.000000E+00             3.404429E+00             1.184441E+04
                 141.3000             8.264518E+00            -8.890555E+00             0.000000E+00             3.406033E+00             1.184441E+04
                 141.4800             8.262963E+00            -8.920458E+00             0.000000E+00             3.407636E+00             1.184441E+04
                 141.6600             8.261377E+00            -8.950383E+00             0.000000E+00             3.409239E+00             1.184441E+04
                 141.8400             8.259760E+00            -8.980332E+00             0.000000E+00             3.410841E+00             1.184441E+04
                 142.0200             8.258112E+00            -9.010303E+00             0.000000E+00             3.412444E+00             1.184441E+04
                 142.2000             8.256434E+00            -9.040299E+00             0.000000E+00             3.414047E+00             1.184441E+04
                 142.3800             8.254725E+00            -9.070318E+00             0.000000E+00             3.415650E+00             1.184441E+04
                 142.5600             8.252987E+00            -9.100363E+00             0.000000E+00             3.417253E+00             1.184441E+04
                 142.7400             8.251219E+00            -9.130431E+00             0.000000E+00             3.418856E+00             1.184441E+04
                 142.9200             8.249422E+00            -9.160525E+00             0.000000E+00             3.420459E+00             1.184441E+04
                 143.1000             8.247597E+00            -9.190645E+00             0.000000E+00             3.422062E+00             1.184441E+04
                 143.2800             8.245743E+00            -9.220791E+00             0.000000E+00             3.423665E+00             1.184441E+04
                 143.4600             8.243861E+00            -9.250963E+00             0.000000E+00             3.425269E+00             1.184441E+04
                 143.6400             8.241951E+00            -9.281162E+00             0.000000E+00             3.426872E+00             1.184441E+04
                 143.8200             8.240013E+00            -9.311388E+00             0.000000E+00             3.428476E+00             1.184441E+04
                 144.0000             8.238049E+00            -9.341642E+00             0.000000E+00             3.430079E+00             1.184441E+04
                 144.1800             8.236058E+00            -9.371924E+00             0.000000E+00             3.431683E+00             1.184441E+04
                 144.3600             8.234040E+00            -9.402234E+00             0.000000E+00             3.433287E+00             1.184441E+04
                 144.5400             8.231997E+00            -9.432574E+00             0.000000E+00             3.434892E+00             1.184440E+04
                 144.7200             8.229928E+00            -9.462943E+00             0.000000E+00             3.436496E+00             1.184440E+04
                 144.9000             8.227833E+00            -9.493342E+00             0.000000E+00             3.438101E+00             1.184440E+04
                 145.0800             8.225714E+00            -9.523771E+00             0.000000E+00             3.439706E+00             1.184440E+04
