                   Degree              Press.Ratio   Mass_leak_rad_ro[kg/s]      Mass_leak_vef[kg/s]       Mass_leak_vs[kg/s]      Mass_leak_ref[kg/s]    Mass_leak_total[kg/s]
                  72.3600             1.044351E+00             5.823429E-08             2.305235E-05             0.000000E+00             3.089489E-07             2.341953E-05
                  72.5400             1.044913E+00             5.835538E-08             2.317619E-05             0.000000E+00             3.715677E-07             2.360611E-05
                  72.7200             1.045478E+00             5.847691E-08             2.330049E-05             0.000000E+00             4.346711E-07             2.379364E-05
                  72.9000             1.046046E+00             5.859887E-08             2.342525E-05             0.000000E+00             4.982600E-07             2.398211E-05
                  73.0800             1.046616E+00             5.872128E-08             2.355627E-05             0.000000E+00             5.623355E-07             2.417733E-05
                  73.2600             1.047189E+00             5.884413E-08             2.368197E-05             0.000000E+00             6.268987E-07             2.436772E-05
                  73.4400             1.047764E+00             5.943292E-08             2.380814E-05             0.000000E+00             6.919500E-07             2.455952E-05
                  73.6200             1.048342E+00             5.955540E-08             2.393477E-05             0.000000E+00             7.574916E-07             2.475182E-05
                  73.8000             1.048922E+00             5.967833E-08             2.406186E-05             0.000000E+00             8.235246E-07             2.494507E-05
                  73.9800             1.049505E+00             5.980169E-08             2.418942E-05             0.000000E+00             8.900500E-07             2.513927E-05
                  74.1600             1.050090E+00             5.992549E-08             2.432338E-05             0.000000E+00             9.570687E-07             2.534037E-05
                  74.3400             1.050678E+00             6.004972E-08             2.445188E-05             0.000000E+00             1.024582E-06             2.553652E-05
                  74.5200             1.051269E+00             6.017440E-08             2.458086E-05             0.000000E+00             1.092590E-06             2.573362E-05
                  74.7000             1.051862E+00             6.029951E-08             2.471029E-05             0.000000E+00             1.161096E-06             2.593169E-05
                  74.8800             1.052458E+00             6.089638E-08             2.484020E-05             0.000000E+00             1.230099E-06             2.613119E-05
                  75.0600             1.053056E+00             6.102111E-08             2.497056E-05             0.000000E+00             1.299601E-06             2.633119E-05
                  75.2400             1.053658E+00             6.114627E-08             2.510140E-05             0.000000E+00             1.369604E-06             2.653215E-05
                  75.4200             1.054261E+00             6.127188E-08             2.523881E-05             0.000000E+00             1.440108E-06             2.674019E-05
                  75.6000             1.054867E+00             6.139792E-08             2.537060E-05             0.000000E+00             1.511114E-06             2.694311E-05
                  75.7800             1.055476E+00             6.152441E-08             2.550286E-05             0.000000E+00             1.582623E-06             2.714701E-05
                  75.9600             1.056088E+00             6.165133E-08             2.563559E-05             0.000000E+00             1.654637E-06             2.735188E-05
                  76.1400             1.056702E+00             6.177870E-08             2.576878E-05             0.000000E+00             1.727157E-06             2.755772E-05
                  76.3200             1.057319E+00             6.238406E-08             2.590245E-05             0.000000E+00             1.800183E-06             2.776502E-05
                  76.5000             1.057938E+00             6.251101E-08             2.603658E-05             0.000000E+00             1.873716E-06             2.797281E-05
                  76.6800             1.058560E+00             6.263841E-08             2.617119E-05             0.000000E+00             1.947759E-06             2.818158E-05
                  76.8600             1.059185E+00             6.276623E-08             2.630626E-05             0.000000E+00             2.022312E-06             2.839134E-05
                  77.0400             1.059812E+00             6.289452E-08             2.644814E-05             0.000000E+00             2.097375E-06             2.860841E-05
                  77.2200             1.060443E+00             6.302322E-08             2.658419E-05             0.000000E+00             2.172951E-06             2.882016E-05
                  77.4000             1.061075E+00             6.315237E-08             2.672070E-05             0.000000E+00             2.249040E-06             2.903289E-05
                  77.5800             1.061711E+00             6.328196E-08             2.685768E-05             0.000000E+00             2.325642E-06             2.924661E-05
                  77.7600             1.062349E+00             6.389632E-08             2.699514E-05             0.000000E+00             2.402759E-06             2.946179E-05
                  77.9400             1.062990E+00             6.402547E-08             2.713307E-05             0.000000E+00             2.480393E-06             2.967749E-05
                  78.1200             1.063634E+00             6.415506E-08             2.727147E-05             0.000000E+00             2.558544E-06             2.989417E-05
                  78.3000             1.064280E+00             6.428509E-08             2.741035E-05             0.000000E+00             2.637213E-06             3.011184E-05
                  78.4800             1.064929E+00             6.441556E-08             2.754970E-05             0.000000E+00             2.716401E-06             3.033051E-05
                  78.6600             1.065581E+00             6.454647E-08             2.768952E-05             0.000000E+00             2.796110E-06             3.055018E-05
                  78.8400             1.066236E+00             6.467782E-08             2.782982E-05             0.000000E+00             2.876340E-06             3.077084E-05
                  79.0200             1.066893E+00             6.480961E-08             2.797059E-05             0.000000E+00             2.957093E-06             3.099250E-05
                  79.2000             1.067553E+00             6.543349E-08             2.811184E-05             0.000000E+00             3.038368E-06             3.121565E-05
                  79.3800             1.068216E+00             6.556482E-08             2.825357E-05             0.000000E+00             3.120168E-06             3.143930E-05
                  79.5600             1.068881E+00             6.569658E-08             2.839577E-05             0.000000E+00             3.202493E-06             3.166396E-05
                  79.7400             1.069550E+00             6.582880E-08             2.853845E-05             0.000000E+00             3.285344E-06             3.188962E-05
                  79.9200             1.070221E+00             6.596144E-08             2.868161E-05             0.000000E+00             3.368723E-06             3.211629E-05
                  80.1000             1.070895E+00             6.609452E-08             2.882524E-05             0.000000E+00             3.452630E-06             3.234397E-05
                  80.2800             1.071572E+00             6.622806E-08             2.896935E-05             0.000000E+00             3.537066E-06             3.257265E-05
                  80.4600             1.072251E+00             6.636203E-08             2.911394E-05             0.000000E+00             3.622032E-06             3.280234E-05
                  80.6400             1.072934E+00             6.649645E-08             2.925901E-05             0.000000E+00             3.707529E-06             3.303304E-05
                  80.8200             1.073619E+00             6.712950E-08             2.940456E-05             0.000000E+00             3.793558E-06             3.326525E-05
                  81.0000             1.074307E+00             6.726342E-08             2.955059E-05             0.000000E+00             3.880120E-06             3.349797E-05
                  81.1800             1.074998E+00             6.739778E-08             2.969710E-05             0.000000E+00             3.967217E-06             3.373172E-05
                  81.3600             1.075692E+00             6.753259E-08             2.984409E-05             0.000000E+00             4.054848E-06             3.396647E-05
                  81.5400             1.076388E+00             6.766783E-08             2.999156E-05             0.000000E+00             4.143015E-06             3.420225E-05
                  81.7200             1.077088E+00             6.780352E-08             3.013952E-05             0.000000E+00             4.231720E-06             3.443904E-05
                  81.9000             1.077790E+00             6.793967E-08             3.028795E-05             0.000000E+00             4.320962E-06             3.467685E-05
                  82.0800             1.078495E+00             6.807624E-08             3.043687E-05             0.000000E+00             4.410742E-06             3.491569E-05
                  82.2600             1.079203E+00             6.871999E-08             3.058627E-05             0.000000E+00             4.501062E-06             3.515605E-05
                  82.4400             1.079914E+00             6.885604E-08             3.072896E-05             0.000000E+00             4.591922E-06             3.538974E-05
                  82.6200             1.080628E+00             6.899254E-08             3.087930E-05             0.000000E+00             4.683324E-06             3.563162E-05
                  82.8000             1.081345E+00             6.912947E-08             3.103012E-05             0.000000E+00             4.775269E-06             3.587452E-05
                  82.9800             1.082064E+00             6.926687E-08             3.118143E-05             0.000000E+00             4.867756E-06             3.611845E-05
                  83.1600             1.082787E+00             6.940470E-08             3.133322E-05             0.000000E+00             4.960788E-06             3.636341E-05
                  83.3400             1.083512E+00             6.954298E-08             3.148550E-05             0.000000E+00             5.054365E-06             3.660940E-05
                  83.5200             1.084241E+00             6.968170E-08             3.163826E-05             0.000000E+00             5.148488E-06             3.685643E-05
                  83.7000             1.084972E+00             6.982087E-08             3.179151E-05             0.000000E+00             5.243158E-06             3.710449E-05
                  83.8800             1.085707E+00             7.047500E-08             3.194525E-05             0.000000E+00             5.338375E-06             3.735410E-05
                  84.0600             1.086444E+00             7.061362E-08             3.209200E-05             0.000000E+00             5.434140E-06             3.759675E-05
                  84.2400             1.087184E+00             7.075266E-08             3.224668E-05             0.000000E+00             5.530455E-06             3.784788E-05
                  84.4200             1.087927E+00             7.089218E-08             3.240185E-05             0.000000E+00             5.627321E-06             3.810006E-05
                  84.6000             1.088673E+00             7.103213E-08             3.255750E-05             0.000000E+00             5.724738E-06             3.835327E-05
                  84.7800             1.089423E+00             7.117253E-08             3.271365E-05             0.000000E+00             5.822707E-06             3.860753E-05
                  84.9600             1.090175E+00             7.131337E-08             3.286265E-05             0.000000E+00             5.921229E-06             3.885519E-05
                  85.1400             1.090930E+00             7.145467E-08             3.301974E-05             0.000000E+00             6.020304E-06             3.911150E-05
                  85.3200             1.091688E+00             7.212092E-08             3.317733E-05             0.000000E+00             6.119934E-06             3.936938E-05
                  85.5000             1.092449E+00             7.226162E-08             3.333541E-05             0.000000E+00             6.220119E-06             3.962779E-05
                  85.6800             1.093214E+00             7.240277E-08             3.349398E-05             0.000000E+00             6.320861E-06             3.988724E-05
                  85.8600             1.093981E+00             7.254439E-08             3.364523E-05             0.000000E+00             6.422160E-06             4.013993E-05
                  86.0400             1.094751E+00             7.268643E-08             3.380475E-05             0.000000E+00             6.524016E-06             4.040145E-05
                  86.2200             1.095525E+00             7.282894E-08             3.396476E-05             0.000000E+00             6.626431E-06             4.066402E-05
                  86.4000             1.096301E+00             7.297189E-08             3.412527E-05             0.000000E+00             6.729407E-06             4.092765E-05
                  86.5800             1.097080E+00             7.311530E-08             3.428627E-05             0.000000E+00             6.832942E-06             4.119233E-05
                  86.7600             1.097863E+00             7.325915E-08             3.443978E-05             0.000000E+00             6.937038E-06             4.145008E-05
                  86.9400             1.098649E+00             7.393726E-08             3.460174E-05             0.000000E+00             7.041696E-06             4.171738E-05
                  87.1200             1.099437E+00             7.408050E-08             3.476420E-05             0.000000E+00             7.146917E-06             4.198520E-05
                  87.3000             1.100229E+00             7.422418E-08             3.491906E-05             0.000000E+00             7.252702E-06             4.224598E-05
                  87.4800             1.101024E+00             7.436831E-08             3.508247E-05             0.000000E+00             7.359050E-06             4.251589E-05
                  87.6600             1.101822E+00             7.451290E-08             3.524638E-05             0.000000E+00             7.465964E-06             4.278685E-05
                  87.8400             1.102623E+00             7.465795E-08             3.541079E-05             0.000000E+00             7.573444E-06             4.305889E-05
                  88.0200             1.103428E+00             7.480344E-08             3.556745E-05             0.000000E+00             7.681491E-06             4.332375E-05
                  88.2000             1.104235E+00             7.494939E-08             3.573283E-05             0.000000E+00             7.790105E-06             4.359788E-05
                  88.3800             1.105046E+00             7.509579E-08             3.589870E-05             0.000000E+00             7.899287E-06             4.387308E-05
                  88.5600             1.105859E+00             7.578660E-08             3.605672E-05             0.000000E+00             8.009037E-06             4.414154E-05
                  88.7400             1.106676E+00             7.593235E-08             3.622355E-05             0.000000E+00             8.119358E-06             4.441884E-05
                  88.9200             1.107496E+00             7.607855E-08             3.639089E-05             0.000000E+00             8.230249E-06             4.469722E-05
                  89.1000             1.108320E+00             7.622521E-08             3.655026E-05             0.000000E+00             8.341711E-06             4.496820E-05
                  89.2800             1.109146E+00             7.637231E-08             3.671857E-05             0.000000E+00             8.453745E-06             4.524869E-05
                  89.4600             1.109976E+00             7.651988E-08             3.688738E-05             0.000000E+00             8.566352E-06             4.553025E-05
                  89.6400             1.110809E+00             7.666790E-08             3.704811E-05             0.000000E+00             8.679532E-06             4.580431E-05
                  89.8200             1.111645E+00             7.681640E-08             3.721789E-05             0.000000E+00             8.793286E-06             4.608799E-05
                  90.0000             1.112484E+00             7.696533E-08             3.737951E-05             0.000000E+00             8.907615E-06             4.636409E-05
                  90.1800             1.113327E+00             7.711473E-08             3.755026E-05             0.000000E+00             9.022520E-06             4.664990E-05
                  90.3600             1.114172E+00             7.781801E-08             3.772152E-05             0.000000E+00             9.138001E-06             4.693734E-05
                  90.5400             1.115021E+00             7.796671E-08             3.788451E-05             0.000000E+00             9.254058E-06             4.721654E-05
                  90.7200             1.115874E+00             7.811587E-08             3.805675E-05             0.000000E+00             9.370694E-06             4.750555E-05
                  90.9000             1.116729E+00             7.826551E-08             3.822063E-05             0.000000E+00             9.487908E-06             4.778680E-05
                  91.0800             1.117588E+00             7.841559E-08             3.839384E-05             0.000000E+00             9.605701E-06             4.807796E-05
                  91.2600             1.118450E+00             7.856613E-08             3.856757E-05             0.000000E+00             9.724073E-06             4.837021E-05
                  91.4400             1.119316E+00             7.871713E-08             3.873281E-05             0.000000E+00             9.843026E-06             4.865456E-05
                  91.6200             1.120184E+00             7.886861E-08             3.890752E-05             0.000000E+00             9.962561E-06             4.894895E-05
                  91.8000             1.121056E+00             7.902053E-08             3.907367E-05             0.000000E+00             1.008268E-05             4.923537E-05
                  91.9800             1.121932E+00             7.973841E-08             3.924936E-05             0.000000E+00             1.020337E-05             4.953247E-05
                  92.1600             1.122810E+00             7.988961E-08             3.941641E-05             0.000000E+00             1.032466E-05             4.982095E-05
                  92.3400             1.123692E+00             8.004127E-08             3.959308E-05             0.000000E+00             1.044652E-05             5.011965E-05
                  92.5200             1.124578E+00             8.019340E-08             3.976104E-05             0.000000E+00             1.056897E-05             5.041020E-05
                  92.7000             1.125467E+00             8.034598E-08             3.993870E-05             0.000000E+00             1.069200E-05             5.071105E-05
                  92.8800             1.126359E+00             8.049904E-08             4.010756E-05             0.000000E+00             1.081562E-05             5.100368E-05
                  93.0600             1.127254E+00             8.065256E-08             4.028621E-05             0.000000E+00             1.093983E-05             5.130670E-05
                  93.2400             1.128153E+00             8.080655E-08             4.045598E-05             0.000000E+00             1.106462E-05             5.160141E-05
                  93.4200             1.129055E+00             8.096100E-08             4.063563E-05             0.000000E+00             1.119001E-05             5.190659E-05
                  93.6000             1.129961E+00             8.169459E-08             4.080629E-05             0.000000E+00             1.131598E-05             5.220396E-05
                  93.7800             1.130870E+00             8.184827E-08             4.098694E-05             0.000000E+00             1.144253E-05             5.251132E-05
                  93.9600             1.131783E+00             8.200243E-08             4.115852E-05             0.000000E+00             1.156968E-05             5.281020E-05
                  94.1400             1.132698E+00             8.215704E-08             4.133053E-05             0.000000E+00             1.169742E-05             5.311011E-05
                  94.3200             1.133618E+00             8.231213E-08             4.151265E-05             0.000000E+00             1.182575E-05             5.342071E-05
                  94.5000             1.134541E+00             8.246770E-08             4.168558E-05             0.000000E+00             1.195467E-05             5.372271E-05
                  94.6800             1.135467E+00             8.262372E-08             4.186870E-05             0.000000E+00             1.208418E-05             5.403550E-05
                  94.8600             1.136397E+00             8.278022E-08             4.204254E-05             0.000000E+00             1.221428E-05             5.433960E-05
                  95.0400             1.137330E+00             8.293719E-08             4.222667E-05             0.000000E+00             1.234498E-05             5.465459E-05
                  95.2200             1.138267E+00             8.309464E-08             4.240142E-05             0.000000E+00             1.247627E-05             5.496078E-05
                  95.4000             1.139207E+00             8.384390E-08             4.257660E-05             0.000000E+00             1.260816E-05             5.526860E-05
                  95.5800             1.140151E+00             8.400053E-08             4.276223E-05             0.000000E+00             1.274064E-05             5.558687E-05
                  95.7600             1.141098E+00             8.415764E-08             4.293833E-05             0.000000E+00             1.287371E-05             5.589620E-05
                  95.9400             1.142049E+00             8.431521E-08             4.311487E-05             0.000000E+00             1.300738E-05             5.620657E-05
                  96.1200             1.143003E+00             8.447327E-08             4.330199E-05             0.000000E+00             1.314165E-05             5.652812E-05
                  96.3000             1.143961E+00             8.463179E-08             4.347945E-05             0.000000E+00             1.327652E-05             5.684060E-05
                  96.4800             1.144922E+00             8.479080E-08             4.365735E-05             0.000000E+00             1.341198E-05             5.715412E-05
                  96.6600             1.145887E+00             8.495028E-08             4.384598E-05             0.000000E+00             1.354804E-05             5.747897E-05
                  96.8400             1.146856E+00             8.511025E-08             4.402479E-05             0.000000E+00             1.368470E-05             5.779460E-05
                  97.0200             1.147828E+00             8.527069E-08             4.420405E-05             0.000000E+00             1.382196E-05             5.811128E-05
                  97.2000             1.148804E+00             8.603691E-08             4.439419E-05             0.000000E+00             1.395982E-05             5.844005E-05
                  97.3800             1.149783E+00             8.619649E-08             4.457438E-05             0.000000E+00             1.409827E-05             5.875885E-05
                  97.5600             1.150766E+00             8.635655E-08             4.475500E-05             0.000000E+00             1.423733E-05             5.907869E-05
                  97.7400             1.151753E+00             8.651709E-08             4.494667E-05             0.000000E+00             1.437699E-05             5.941018E-05
                  97.9200             1.152743E+00             8.667811E-08             4.512822E-05             0.000000E+00             1.451726E-05             5.973215E-05
                  98.1000             1.153737E+00             8.683962E-08             4.531021E-05             0.000000E+00             1.465812E-05             6.005517E-05
                  98.2800             1.154735E+00             8.700161E-08             4.549265E-05             0.000000E+00             1.479959E-05             6.037924E-05
                  98.4600             1.155736E+00             8.716407E-08             4.568634E-05             0.000000E+00             1.494166E-05             6.071516E-05
                  98.6400             1.156741E+00             8.732703E-08             4.586971E-05             0.000000E+00             1.508434E-05             6.104137E-05
                  98.8200             1.157750E+00             8.749047E-08             4.605352E-05             0.000000E+00             1.522762E-05             6.136863E-05
                  99.0000             1.158762E+00             8.827508E-08             4.623778E-05             0.000000E+00             1.537150E-05             6.169755E-05
                  99.1800             1.159778E+00             8.843763E-08             4.643350E-05             0.000000E+00             1.551599E-05             6.203793E-05
                  99.3600             1.160798E+00             8.860065E-08             4.661870E-05             0.000000E+00             1.566109E-05             6.236839E-05
                  99.5400             1.161821E+00             8.876415E-08             4.680434E-05             0.000000E+00             1.580679E-05             6.269989E-05
                  99.7200             1.162849E+00             8.892815E-08             4.699043E-05             0.000000E+00             1.595310E-05             6.303245E-05
                  99.9000             1.163880E+00             8.909263E-08             4.717696E-05             0.000000E+00             1.610001E-05             6.336607E-05
                 100.0800             1.164914E+00             8.925762E-08             4.736394E-05             0.000000E+00             1.624754E-05             6.370074E-05
                 100.2600             1.165953E+00             8.942308E-08             4.756273E-05             0.000000E+00             1.639567E-05             6.404782E-05
                 100.4400             1.166995E+00             8.958903E-08             4.775065E-05             0.000000E+00             1.654441E-05             6.438465E-05
                 100.6200             1.168041E+00             8.975548E-08             4.793903E-05             0.000000E+00             1.669376E-05             6.472255E-05
                 100.8000             1.169091E+00             9.056010E-08             4.812786E-05             0.000000E+00             1.684372E-05             6.506214E-05
                 100.9800             1.170145E+00             9.072559E-08             4.831713E-05             0.000000E+00             1.699429E-05             6.540215E-05
                 101.1600             1.171203E+00             9.089159E-08             4.850686E-05             0.000000E+00             1.714547E-05             6.574322E-05
                 101.3400             1.172264E+00             9.105807E-08             4.869703E-05             0.000000E+00             1.729726E-05             6.608535E-05
                 101.5200             1.173329E+00             9.122504E-08             4.889942E-05             0.000000E+00             1.744966E-05             6.644031E-05
                 101.7000             1.174398E+00             9.139252E-08             4.909056E-05             0.000000E+00             1.760267E-05             6.678463E-05
                 101.8800             1.175472E+00             9.156049E-08             4.928215E-05             0.000000E+00             1.775630E-05             6.713001E-05
                 102.0600             1.176548E+00             9.172896E-08             4.947419E-05             0.000000E+00             1.791054E-05             6.747646E-05
                 102.2400             1.177629E+00             9.189793E-08             4.966669E-05             0.000000E+00             1.806539E-05             6.782397E-05
                 102.4200             1.178714E+00             9.206740E-08             4.985964E-05             0.000000E+00             1.822085E-05             6.817256E-05
                 102.6000             1.179803E+00             9.223737E-08             5.005305E-05             0.000000E+00             1.837693E-05             6.852222E-05
                 102.7800             1.180895E+00             9.306226E-08             5.024691E-05             0.000000E+00             1.853362E-05             6.887360E-05
                 102.9600             1.181992E+00             9.323123E-08             5.044123E-05             0.000000E+00             1.869093E-05             6.922539E-05
                 103.1400             1.183092E+00             9.340070E-08             5.063601E-05             0.000000E+00             1.884885E-05             6.957826E-05
                 103.3200             1.184197E+00             9.357067E-08             5.083125E-05             0.000000E+00             1.900738E-05             6.993220E-05
                 103.5000             1.185305E+00             9.374115E-08             5.102695E-05             0.000000E+00             1.916653E-05             7.028722E-05
                 103.6800             1.186417E+00             9.391213E-08             5.122310E-05             0.000000E+00             1.932630E-05             7.064332E-05
                 103.8600             1.187534E+00             9.408360E-08             5.141972E-05             0.000000E+00             1.948669E-05             7.100049E-05
                 104.0400             1.188654E+00             9.425559E-08             5.161680E-05             0.000000E+00             1.964769E-05             7.135875E-05
                 104.2200             1.189779E+00             2.226642E-09             5.181435E-05             0.000000E+00             1.980932E-05             7.162589E-05
                 104.4000             1.190908E+00             4.074580E-09             5.201236E-05             0.000000E+00             1.997161E-05             7.198804E-05
                 104.5800             1.192041E+00             1.182040E-08             5.221084E-05             0.000000E+00             2.013448E-05             7.235714E-05
                 104.7600             1.193177E+00             2.294284E-08             5.240978E-05             0.000000E+00             2.029796E-05             7.273068E-05
                 104.9400             1.194318E+00             3.739230E-08             5.260919E-05             0.000000E+00             2.046205E-05             7.310863E-05
                 105.1200             1.195463E+00             5.424922E-08             5.280906E-05             0.000000E+00             2.062676E-05             7.349007E-05
                 105.3000             1.196611E+00             7.424959E-08             5.300940E-05             0.000000E+00             2.079208E-05             7.387573E-05
                 105.4800             1.197764E+00             9.687771E-08             5.321021E-05             0.000000E+00             2.095801E-05             7.426510E-05
                 105.6600             1.198921E+00             1.220363E-07             5.341149E-05             0.000000E+00             2.112456E-05             7.465809E-05
                 105.8400             1.200082E+00             1.496474E-07             5.361324E-05             0.000000E+00             2.129173E-05             7.505461E-05
                 106.0200             1.201248E+00             1.796464E-07             5.381546E-05             0.000000E+00             2.145950E-05             7.545461E-05
                 106.2000             1.202417E+00             2.130540E-07             5.401816E-05             0.000000E+00             2.162790E-05             7.585911E-05
                 106.3800             1.203590E+00             2.477551E-07             5.420780E-05             0.000000E+00             2.179690E-05             7.625246E-05
                 106.5600             1.204768E+00             2.859840E-07             5.441137E-05             0.000000E+00             2.196653E-05             7.666388E-05
                 106.7400             1.205949E+00             3.252152E-07             5.461541E-05             0.000000E+00             2.213676E-05             7.707738E-05
                 106.9200             1.207135E+00             3.681038E-07             5.481992E-05             0.000000E+00             2.230761E-05             7.749564E-05
                 107.1000             1.208325E+00             4.117332E-07             5.502492E-05             0.000000E+00             2.247908E-05             7.791573E-05
                 107.2800             1.209519E+00             4.591539E-07             5.523039E-05             0.000000E+00             2.265115E-05             7.834070E-05
                 107.4600             1.210718E+00             5.088594E-07             5.543635E-05             0.000000E+00             2.282384E-05             7.876905E-05
                 107.6400             1.211920E+00             5.608247E-07             5.562875E-05             0.000000E+00             2.299715E-05             7.918672E-05
                 107.8200             1.213127E+00             6.150265E-07             5.583558E-05             0.000000E+00             2.317107E-05             7.962168E-05
                 108.0000             1.214338E+00             6.693184E-07             5.604290E-05             0.000000E+00             2.334560E-05             8.005782E-05
                 108.1800             1.215553E+00             7.278190E-07             5.625070E-05             0.000000E+00             2.352075E-05             8.049927E-05
                 108.3600             1.216772E+00             7.884978E-07             5.645900E-05             0.000000E+00             2.369651E-05             8.094400E-05
                 108.5400             1.217996E+00             8.513375E-07             5.665336E-05             0.000000E+00             2.387288E-05             8.137758E-05
                 108.7200             1.219224E+00             9.163220E-07             5.686254E-05             0.000000E+00             2.404987E-05             8.182873E-05
                 108.9000             1.220456E+00             9.834361E-07             5.707221E-05             0.000000E+00             2.422746E-05             8.228311E-05
                 109.0800             1.221692E+00             1.053940E-06             5.728238E-05             0.000000E+00             2.440568E-05             8.274199E-05
                 109.2600             1.222933E+00             1.126860E-06             5.747831E-05             0.000000E+00             2.458450E-05             8.318967E-05
                 109.4400             1.224178E+00             1.200378E-06             5.768937E-05             0.000000E+00             2.476394E-05             8.365368E-05
                 109.6200             1.225427E+00             1.275971E-06             5.790093E-05             0.000000E+00             2.494399E-05             8.412089E-05
                 109.8000             1.226681E+00             1.353627E-06             5.811298E-05             0.000000E+00             2.512465E-05             8.459126E-05
                 109.9800             1.227939E+00             1.436653E-06             5.831048E-05             0.000000E+00             2.530592E-05             8.505306E-05
                 110.1600             1.229201E+00             1.518494E-06             5.852345E-05             0.000000E+00             2.548781E-05             8.552975E-05
                 110.3400             1.230468E+00             1.602365E-06             5.873692E-05             0.000000E+00             2.567031E-05             8.600959E-05
                 110.5200             1.231739E+00             1.691917E-06             5.893559E-05             0.000000E+00             2.585342E-05             8.648092E-05
                 110.7000             1.233014E+00             1.779903E-06             5.914997E-05             0.000000E+00             2.603714E-05             8.696701E-05
                 110.8800             1.234294E+00             1.873799E-06             5.936486E-05             0.000000E+00             2.622147E-05             8.746013E-05
                 111.0600             1.235578E+00             1.965858E-06             5.956470E-05             0.000000E+00             2.640642E-05             8.793698E-05
                 111.2400             1.236867E+00             2.059898E-06             5.978052E-05             0.000000E+00             2.659197E-05             8.843238E-05
                 111.4200             1.238160E+00             2.160140E-06             5.999684E-05             0.000000E+00             2.677814E-05             8.893512E-05
                 111.6000             1.239457E+00             2.258192E-06             6.019786E-05             0.000000E+00             2.696491E-05             8.942097E-05
                 111.7800             1.240759E+00             2.362663E-06             6.041512E-05             0.000000E+00             2.715230E-05             8.993008E-05
                 111.9600             1.242066E+00             2.469312E-06             6.063290E-05             0.000000E+00             2.734029E-05             9.044250E-05
                 112.1400             1.243376E+00             2.574960E-06             6.083510E-05             0.000000E+00             2.752890E-05             9.093896E-05
                 112.3200             1.244692E+00             2.684158E-06             6.105382E-05             0.000000E+00             2.771811E-05             9.145609E-05
                 112.5000             1.246011E+00             2.792111E-06             6.127306E-05             0.000000E+00             2.790794E-05             9.197311E-05
                 112.6800             1.247336E+00             2.907180E-06             6.147645E-05             0.000000E+00             2.809837E-05             9.248201E-05
                 112.8600             1.248664E+00             3.021361E-06             6.169664E-05             0.000000E+00             2.828942E-05             9.300742E-05
                 113.0400             1.249998E+00             3.137889E-06             6.190082E-05             0.000000E+00             2.848107E-05             9.351977E-05
                 113.2200             1.251336E+00             3.260609E-06             6.212196E-05             0.000000E+00             2.867333E-05             9.405590E-05
                 113.4000             1.252678E+00             3.382202E-06             6.232691E-05             0.000000E+00             2.886620E-05             9.457531E-05
                 113.5800             1.254025E+00             3.507482E-06             6.254902E-05             0.000000E+00             2.905967E-05             9.511617E-05
                 113.7600             1.255376E+00             3.630743E-06             6.275475E-05             0.000000E+00             2.925376E-05             9.563925E-05
                 113.9400             1.256732E+00             3.758203E-06             6.297783E-05             0.000000E+00             2.944845E-05             9.618448E-05
                 114.1200             1.258093E+00             3.889503E-06             6.320145E-05             0.000000E+00             2.964375E-05             9.673470E-05
                 114.3000             1.259458E+00             4.022838E-06             6.340839E-05             0.000000E+00             2.983965E-05             9.727088E-05
                 114.4800             1.260828E+00             4.154236E-06             6.363300E-05             0.000000E+00             3.003616E-05             9.782340E-05
                 114.6600             1.262203E+00             4.295567E-06             6.384073E-05             0.000000E+00             3.023328E-05             9.836958E-05
                 114.8400             1.263582E+00             4.433685E-06             6.406632E-05             0.000000E+00             3.043101E-05             9.893101E-05
                 115.0200             1.264966E+00             4.569513E-06             6.427484E-05             0.000000E+00             3.062934E-05             9.947369E-05
                 115.2000             1.266355E+00             4.712715E-06             6.450144E-05             0.000000E+00             3.082827E-05             1.000424E-04
                 115.3800             1.267748E+00             4.860514E-06             6.471075E-05             0.000000E+00             3.102781E-05             1.005991E-04
                 115.5600             1.269146E+00             5.005019E-06             6.492043E-05             0.000000E+00             3.122796E-05             1.011534E-04
                 115.7400             1.270548E+00             5.154097E-06             6.514847E-05             0.000000E+00             3.142871E-05             1.017313E-04
                 115.9200             1.271956E+00             5.304026E-06             6.535895E-05             0.000000E+00             3.163006E-05             1.022930E-04
                 116.1000             1.273368E+00             5.458008E-06             6.558801E-05             0.000000E+00             3.183202E-05             1.028780E-04
                 116.2800             1.274785E+00             5.612905E-06             6.579930E-05             0.000000E+00             3.203458E-05             1.034468E-04
                 116.4600             1.276206E+00             5.771690E-06             6.602938E-05             0.000000E+00             3.223775E-05             1.040388E-04
                 116.6400             1.277632E+00             5.936322E-06             6.624148E-05             0.000000E+00             3.244151E-05             1.046193E-04
                 116.8200             1.279064E+00             6.096981E-06             6.645394E-05             0.000000E+00             3.264589E-05             1.051968E-04
                 117.0000             1.280500E+00             6.259507E-06             6.668552E-05             0.000000E+00             3.285086E-05             1.057959E-04
                 117.1800             1.281940E+00             6.421429E-06             6.689880E-05             0.000000E+00             3.305643E-05             1.063767E-04
                 117.3600             1.283386E+00             6.588476E-06             6.713143E-05             0.000000E+00             3.326261E-05             1.069825E-04
                 117.5400             1.284836E+00             6.758181E-06             6.734553E-05             0.000000E+00             3.346938E-05             1.075731E-04
