                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           427.3200                       3.111690E-05                       1.077629E+02                       3.112106E+02                       3.754537E-05
                           427.5000                       3.110487E-05                       1.078213E+02                       3.112588E+02                       3.754537E-05
                           427.6800                       3.109279E-05                       1.078799E+02                       3.113072E+02                       3.754537E-05
                           427.8600                       3.108067E-05                       1.079389E+02                       3.113558E+02                       3.754537E-05
                           428.0400                       3.106850E-05                       1.079981E+02                       3.114046E+02                       3.754537E-05
                           428.2200                       3.105627E-05                       1.080577E+02                       3.114537E+02                       3.754537E-05
                           428.4000                       3.104400E-05                       1.081175E+02                       3.115029E+02                       3.754537E-05
                           428.5800                       3.103168E-05                       1.081777E+02                       3.115524E+02                       3.754537E-05
                           428.7600                       3.101931E-05                       1.082381E+02                       3.116022E+02                       3.754537E-05
                           428.9400                       3.100690E-05                       1.082989E+02                       3.116521E+02                       3.754537E-05
                           429.1200                       3.099443E-05                       1.083599E+02                       3.117023E+02                       3.754537E-05
                           429.3000                       3.098191E-05                       1.084212E+02                       3.117527E+02                       3.754537E-05
                           429.4800                       3.096935E-05                       1.084829E+02                       3.118033E+02                       3.754537E-05
                           429.6600                       3.095673E-05                       1.085448E+02                       3.118542E+02                       3.754537E-05
                           429.8400                       3.094407E-05                       1.086070E+02                       3.119053E+02                       3.754537E-05
                           430.0200                       3.093135E-05                       1.086696E+02                       3.119566E+02                       3.754537E-05
                           430.2000                       3.091859E-05                       1.087324E+02                       3.120081E+02                       3.754537E-05
                           430.3800                       3.090578E-05                       1.087956E+02                       3.120599E+02                       3.754537E-05
                           430.5600                       3.089292E-05                       1.088591E+02                       3.121119E+02                       3.754537E-05
                           430.7400                       3.088000E-05                       1.089228E+02                       3.121641E+02                       3.754537E-05
                           430.9200                       3.086704E-05                       1.089869E+02                       3.122166E+02                       3.754537E-05
                           431.1000                       3.085403E-05                       1.090513E+02                       3.122692E+02                       3.754537E-05
                           431.2800                       3.084098E-05                       1.091160E+02                       3.123222E+02                       3.754537E-05
                           431.4600                       3.082787E-05                       1.091810E+02                       3.123753E+02                       3.754537E-05
                           431.6400                       3.081471E-05                       1.092463E+02                       3.124287E+02                       3.754537E-05
                           431.8200                       3.080150E-05                       1.093119E+02                       3.124823E+02                       3.754537E-05
                           432.0000                       3.078825E-05                       1.093779E+02                       3.125362E+02                       3.754537E-05
                           432.1800                       3.077494E-05                       1.094441E+02                       3.125902E+02                       3.754537E-05
                           432.3600                       3.076158E-05                       1.095107E+02                       3.126446E+02                       3.754537E-05
                           432.5400                       3.074818E-05                       1.095776E+02                       3.126991E+02                       3.754537E-05
                           432.7200                       3.073473E-05                       1.096448E+02                       3.127539E+02                       3.754537E-05
                           432.9000                       3.072122E-05                       1.097124E+02                       3.128089E+02                       3.754537E-05
                           433.0800                       3.070767E-05                       1.097802E+02                       3.128642E+02                       3.754537E-05
                           433.2600                       3.069406E-05                       1.098484E+02                       3.129197E+02                       3.754537E-05
                           433.4400                       3.068041E-05                       1.099169E+02                       3.129754E+02                       3.754537E-05
                           433.6200                       3.066671E-05                       1.099857E+02                       3.130313E+02                       3.754537E-05
                           433.8000                       3.065296E-05                       1.100548E+02                       3.130876E+02                       3.754537E-05
                           433.9800                       3.063916E-05                       1.101243E+02                       3.131440E+02                       3.754537E-05
                           434.1600                       3.062531E-05                       1.101940E+02                       3.132007E+02                       3.754537E-05
                           434.3400                       3.061141E-05                       1.102641E+02                       3.132576E+02                       3.754537E-05
                           434.5200                       3.059746E-05                       1.103346E+02                       3.133147E+02                       3.754537E-05
                           434.7000                       3.058346E-05                       1.104053E+02                       3.133721E+02                       3.754537E-05
                           434.8800                       3.056941E-05                       1.104764E+02                       3.134298E+02                       3.754537E-05
                           435.0600                       3.055531E-05                       1.105479E+02                       3.134877E+02                       3.754537E-05
                           435.2400                       3.054116E-05                       1.106196E+02                       3.135458E+02                       3.754537E-05
                           435.4200                       3.052696E-05                       1.106917E+02                       3.136041E+02                       3.754537E-05
                           435.6000                       3.051271E-05                       1.107641E+02                       3.136627E+02                       3.754537E-05
                           435.7800                       3.049841E-05                       1.108369E+02                       3.137216E+02                       3.754537E-05
                           435.9600                       3.048407E-05                       1.109100E+02                       3.137807E+02                       3.754537E-05
                           436.1400                       3.046967E-05                       1.109834E+02                       3.138400E+02                       3.754537E-05
                           436.3200                       3.045522E-05                       1.110571E+02                       3.138996E+02                       3.754537E-05
                           436.5000                       3.044073E-05                       1.111312E+02                       3.139594E+02                       3.754537E-05
                           436.6800                       3.042618E-05                       1.112057E+02                       3.140195E+02                       3.754537E-05
                           436.8600                       3.041159E-05                       1.112805E+02                       3.140798E+02                       3.754537E-05
                           437.0400                       3.039694E-05                       1.113556E+02                       3.141403E+02                       3.754537E-05
                           437.2200                       3.038224E-05                       1.114310E+02                       3.142011E+02                       3.754537E-05
                           437.4000                       3.036750E-05                       1.115068E+02                       3.142622E+02                       3.754537E-05
                           437.5800                       3.035271E-05                       1.115830E+02                       3.143235E+02                       3.754537E-05
                           437.7600                       3.033786E-05                       1.116595E+02                       3.143850E+02                       3.754537E-05
                           437.9400                       3.032297E-05                       1.117363E+02                       3.144468E+02                       3.754537E-05
                           438.1200                       3.030802E-05                       1.118135E+02                       3.145088E+02                       3.754537E-05
                           438.3000                       3.029303E-05                       1.118911E+02                       3.145711E+02                       3.754537E-05
                           438.4800                       3.027799E-05                       1.119689E+02                       3.146337E+02                       3.754537E-05
                           438.6600                       3.026290E-05                       1.120472E+02                       3.146965E+02                       3.754537E-05
                           438.8400                       3.024775E-05                       1.121258E+02                       3.147595E+02                       3.754537E-05
                           439.0200                       3.023256E-05                       1.122047E+02                       3.148228E+02                       3.754537E-05
                           439.2000                       3.021732E-05                       1.122840E+02                       3.148863E+02                       3.754537E-05
                           439.3800                       3.020203E-05                       1.123636E+02                       3.149501E+02                       3.754537E-05
                           439.5600                       3.018669E-05                       1.124437E+02                       3.150142E+02                       3.754537E-05
                           439.7400                       3.017130E-05                       1.125240E+02                       3.150785E+02                       3.754537E-05
                           439.9200                       3.015586E-05                       1.126047E+02                       3.151430E+02                       3.754537E-05
                           440.1000                       3.014037E-05                       1.126858E+02                       3.152078E+02                       3.754537E-05
                           440.2800                       3.012483E-05                       1.127673E+02                       3.152729E+02                       3.754537E-05
                           440.4600                       3.010924E-05                       1.128491E+02                       3.153382E+02                       3.754537E-05
                           440.6400                       3.009360E-05                       1.129312E+02                       3.154038E+02                       3.754537E-05
                           440.8200                       3.007791E-05                       1.130137E+02                       3.154696E+02                       3.754537E-05
                           441.0000                       3.006217E-05                       1.130966E+02                       3.155357E+02                       3.754537E-05
                           441.1800                       3.004639E-05                       1.131799E+02                       3.156020E+02                       3.754537E-05
                           441.3600                       3.003055E-05                       1.132635E+02                       3.156686E+02                       3.754537E-05
                           441.5400                       3.001466E-05                       1.133475E+02                       3.157355E+02                       3.754537E-05
                           441.7200                       2.999873E-05                       1.134319E+02                       3.158026E+02                       3.754537E-05
                           441.9000                       2.998274E-05                       1.135166E+02                       3.158699E+02                       3.754537E-05
                           442.0800                       2.996671E-05                       1.136017E+02                       3.159376E+02                       3.754537E-05
                           442.2600                       2.995062E-05                       1.136872E+02                       3.160055E+02                       3.754537E-05
                           442.4400                       2.993449E-05                       1.137731E+02                       3.160736E+02                       3.754537E-05
                           442.6200                       2.991830E-05                       1.138593E+02                       3.161420E+02                       3.754537E-05
                           442.8000                       2.990207E-05                       1.139459E+02                       3.162107E+02                       3.754537E-05
                           442.9800                       2.988579E-05                       1.140329E+02                       3.162796E+02                       3.754537E-05
                           443.1600                       2.986945E-05                       1.141202E+02                       3.163488E+02                       3.754537E-05
                           443.3400                       2.985307E-05                       1.142080E+02                       3.164183E+02                       3.754537E-05
                           443.5200                       2.983664E-05                       1.142961E+02                       3.164880E+02                       3.754537E-05
                           443.7000                       2.982016E-05                       1.143846E+02                       3.165580E+02                       3.754537E-05
                           443.8800                       2.980363E-05                       1.144735E+02                       3.166282E+02                       3.754537E-05
                           444.0600                       2.978705E-05                       1.145627E+02                       3.166987E+02                       3.754537E-05
                           444.2400                       2.977042E-05                       1.146524E+02                       3.167695E+02                       3.754537E-05
                           444.4200                       2.975374E-05                       1.147424E+02                       3.168405E+02                       3.754537E-05
                           444.6000                       2.973702E-05                       1.148329E+02                       3.169118E+02                       3.754537E-05
                           444.7800                       2.972024E-05                       1.149237E+02                       3.169834E+02                       3.754537E-05
                           444.9600                       2.970341E-05                       1.150149E+02                       3.170553E+02                       3.754537E-05
                           445.1400                       2.968654E-05                       1.151065E+02                       3.171274E+02                       3.754537E-05
                           445.3200                       2.966961E-05                       1.151985E+02                       3.171997E+02                       3.754537E-05
                           445.5000                       2.965264E-05                       1.152909E+02                       3.172724E+02                       3.754537E-05
                           445.6800                       2.963562E-05                       1.153837E+02                       3.173453E+02                       3.754537E-05
                           445.8600                       2.961854E-05                       1.154768E+02                       3.174185E+02                       3.754537E-05
                           446.0400                       2.960142E-05                       1.155704E+02                       3.174919E+02                       3.754537E-05
                           446.2200                       2.958425E-05                       1.156644E+02                       3.175656E+02                       3.754537E-05
                           446.4000                       2.956703E-05                       1.157588E+02                       3.176396E+02                       3.754537E-05
                           446.5800                       2.954976E-05                       1.158535E+02                       3.177139E+02                       3.754537E-05
                           446.7600                       2.953245E-05                       1.159487E+02                       3.177884E+02                       3.754537E-05
                           446.9400                       2.951508E-05                       1.160443E+02                       3.178632E+02                       3.754537E-05
                           447.1200                       2.949766E-05                       1.161403E+02                       3.179383E+02                       3.754537E-05
                           447.3000                       2.948020E-05                       1.162367E+02                       3.180137E+02                       3.754537E-05
                           447.4800                       2.946268E-05                       1.163335E+02                       3.180893E+02                       3.754537E-05
                           447.6600                       2.944512E-05                       1.164307E+02                       3.181652E+02                       3.754537E-05
                           447.8400                       2.942751E-05                       1.165284E+02                       3.182414E+02                       3.754537E-05
                           448.0200                       2.940985E-05                       1.166264E+02                       3.183178E+02                       3.754537E-05
                           448.2000                       2.939214E-05                       1.167248E+02                       3.183945E+02                       3.754537E-05
                           448.3800                       2.937438E-05                       1.168237E+02                       3.184715E+02                       3.754537E-05
                           448.5600                       2.935657E-05                       1.169230E+02                       3.185488E+02                       3.754537E-05
                           448.7400                       2.933872E-05                       1.170227E+02                       3.186264E+02                       3.754537E-05
                           448.9200                       2.932081E-05                       1.171228E+02                       3.187042E+02                       3.754537E-05
                           449.1000                       2.930286E-05                       1.172233E+02                       3.187823E+02                       3.754537E-05
                           449.2800                       2.928485E-05                       1.173243E+02                       3.188607E+02                       3.754537E-05
                           449.4600                       2.926680E-05                       1.174257E+02                       3.189394E+02                       3.754537E-05
                           449.6400                       2.924870E-05                       1.175275E+02                       3.190183E+02                       3.754537E-05
                           449.8200                       2.923055E-05                       1.176297E+02                       3.190976E+02                       3.754537E-05
                           450.0000                       2.921236E-05                       1.177324E+02                       3.191771E+02                       3.754537E-05
                           450.1800                       2.919411E-05                       1.178355E+02                       3.192569E+02                       3.754537E-05
                           450.3600                       2.917582E-05                       1.179390E+02                       3.193369E+02                       3.754537E-05
                           450.5400                       2.915748E-05                       1.180429E+02                       3.194173E+02                       3.754537E-05
                           450.7200                       2.913908E-05                       1.181473E+02                       3.194979E+02                       3.754537E-05
                           450.9000                       2.912065E-05                       1.182521E+02                       3.195788E+02                       3.754537E-05
                           451.0800                       2.910216E-05                       1.183574E+02                       3.196601E+02                       3.754537E-05
                           451.2600                       2.908362E-05                       1.184631E+02                       3.197415E+02                       3.754537E-05
                           451.4400                       2.906504E-05                       1.185692E+02                       3.198233E+02                       3.754537E-05
                           451.6200                       2.904640E-05                       1.186757E+02                       3.199054E+02                       3.754537E-05
                           451.8000                       2.902772E-05                       1.187827E+02                       3.199877E+02                       3.754537E-05
                           451.9800                       2.900899E-05                       1.188902E+02                       3.200704E+02                       3.754537E-05
                           452.1600                       2.899022E-05                       1.189981E+02                       3.201533E+02                       3.754537E-05
                           452.3400                       2.897139E-05                       1.191064E+02                       3.202365E+02                       3.754537E-05
                           452.5200                       2.895252E-05                       1.192152E+02                       3.203200E+02                       3.754537E-05
                           452.7000                       2.893359E-05                       1.193244E+02                       3.204038E+02                       3.754537E-05
                           452.8800                       2.891462E-05                       1.194341E+02                       3.204879E+02                       3.754537E-05
                           453.0600                       2.889561E-05                       1.195442E+02                       3.205722E+02                       3.754537E-05
                           453.2400                       2.887654E-05                       1.196548E+02                       3.206569E+02                       3.754537E-05
                           453.4200                       2.885743E-05                       1.197658E+02                       3.207418E+02                       3.754537E-05
                           453.6000                       2.883827E-05                       1.198773E+02                       3.208271E+02                       3.754537E-05
                           453.7800                       2.881906E-05                       1.199893E+02                       3.209126E+02                       3.754537E-05
                           453.9600                       2.879980E-05                       1.201017E+02                       3.209984E+02                       3.754537E-05
                           454.1400                       2.878049E-05                       1.202145E+02                       3.210845E+02                       3.754537E-05
                           454.3200                       2.876114E-05                       1.203279E+02                       3.211709E+02                       3.754537E-05
                           454.5000                       2.874174E-05                       1.204417E+02                       3.212576E+02                       3.754537E-05
                           454.6800                       2.872229E-05                       1.205559E+02                       3.213446E+02                       3.754537E-05
                           454.8600                       2.870280E-05                       1.206706E+02                       3.214319E+02                       3.754537E-05
                           455.0400                       2.868325E-05                       1.207858E+02                       3.215195E+02                       3.754537E-05
                           455.2200                       2.866366E-05                       1.209015E+02                       3.216074E+02                       3.754537E-05
                           455.4000                       2.864403E-05                       1.210176E+02                       3.216956E+02                       3.754537E-05
                           455.5800                       2.862434E-05                       1.211342E+02                       3.217841E+02                       3.754537E-05
                           455.7600                       2.860461E-05                       1.212513E+02                       3.218728E+02                       3.754537E-05
                           455.9400                       2.858483E-05                       1.213688E+02                       3.219619E+02                       3.754537E-05
                           456.1200                       2.856500E-05                       1.214868E+02                       3.220513E+02                       3.754537E-05
                           456.3000                       2.854513E-05                       1.216053E+02                       3.221409E+02                       3.754537E-05
                           456.4800                       2.852520E-05                       1.217243E+02                       3.222309E+02                       3.754537E-05
                           456.6600                       2.850523E-05                       1.218438E+02                       3.223212E+02                       3.754537E-05
                           456.8400                       2.848522E-05                       1.219637E+02                       3.224118E+02                       3.754537E-05
                           457.0200                       2.846515E-05                       1.220842E+02                       3.225026E+02                       3.754537E-05
                           457.2000                       2.844504E-05                       1.222051E+02                       3.225938E+02                       3.754537E-05
                           457.3800                       2.842489E-05                       1.223265E+02                       3.226853E+02                       3.754537E-05
                           457.5600                       2.840468E-05                       1.224484E+02                       3.227771E+02                       3.754537E-05
                           457.7400                       2.838443E-05                       1.225708E+02                       3.228692E+02                       3.754537E-05
                           457.9200                       2.836414E-05                       1.226937E+02                       3.229616E+02                       3.754537E-05
                           458.1000                       2.834379E-05                       1.228170E+02                       3.230543E+02                       3.754537E-05
                           458.2800                       2.832340E-05                       1.229409E+02                       3.231473E+02                       3.754537E-05
                           458.4600                       2.830296E-05                       1.230653E+02                       3.232406E+02                       3.754537E-05
                           458.6400                       2.828248E-05                       1.231902E+02                       3.233342E+02                       3.754537E-05
                           458.8200                       2.826195E-05                       1.233155E+02                       3.234281E+02                       3.754537E-05
                           459.0000                       2.824137E-05                       1.234414E+02                       3.235223E+02                       3.754537E-05
                           459.1800                       2.822075E-05                       1.235678E+02                       3.236169E+02                       3.754537E-05
                           459.3600                       2.820008E-05                       1.236947E+02                       3.237117E+02                       3.754537E-05
                           459.5400                       2.817936E-05                       1.238221E+02                       3.238069E+02                       3.754537E-05
                           459.7200                       2.815860E-05                       1.239500E+02                       3.239024E+02                       3.754537E-05
                           459.9000                       2.813779E-05                       1.240784E+02                       3.239981E+02                       3.754537E-05
                           460.0800                       2.811693E-05                       1.242073E+02                       3.240942E+02                       3.754537E-05
                           460.2600                       2.809603E-05                       1.243368E+02                       3.241906E+02                       3.754537E-05
                           460.4400                       2.807508E-05                       1.244668E+02                       3.242874E+02                       3.754537E-05
                           460.6200                       2.805409E-05                       1.245972E+02                       3.243844E+02                       3.754537E-05
                           460.8000                       2.803305E-05                       1.247282E+02                       3.244817E+02                       3.754537E-05
                           460.9800                       2.801197E-05                       1.248598E+02                       3.245794E+02                       3.754537E-05
                           461.1600                       2.799083E-05                       1.249918E+02                       3.246774E+02                       3.754537E-05
                           461.3400                       2.796966E-05                       1.251244E+02                       3.247756E+02                       3.754537E-05
                           461.5200                       2.794844E-05                       1.252575E+02                       3.248742E+02                       3.754537E-05
                           461.7000                       2.792717E-05                       1.253912E+02                       3.249732E+02                       3.754537E-05
                           461.8800                       2.790585E-05                       1.255253E+02                       3.250724E+02                       3.754537E-05
                           462.0600                       2.788449E-05                       1.256600E+02                       3.251720E+02                       3.754537E-05
                           462.2400                       2.786309E-05                       1.257953E+02                       3.252718E+02                       3.754537E-05
                           462.4200                       2.784164E-05                       1.259310E+02                       3.253720E+02                       3.754537E-05
                           462.6000                       2.782014E-05                       1.260674E+02                       3.254725E+02                       3.754537E-05
                           462.7800                       2.779860E-05                       1.262042E+02                       3.255734E+02                       3.754537E-05
                           462.9600                       2.777702E-05                       1.263416E+02                       3.256745E+02                       3.754537E-05
                           463.1400                       2.775538E-05                       1.264795E+02                       3.257760E+02                       3.754537E-05
                           463.3200                       2.773371E-05                       1.266180E+02                       3.258778E+02                       3.754537E-05
                           463.5000                       2.771199E-05                       1.267571E+02                       3.259799E+02                       3.754537E-05
                           463.6800                       2.769022E-05                       1.268967E+02                       3.260823E+02                       3.754537E-05
                           463.8600                       2.766841E-05                       1.270368E+02                       3.261851E+02                       3.754537E-05
                           464.0400                       2.764655E-05                       1.271775E+02                       3.262882E+02                       3.754537E-05
                           464.2200                       2.762465E-05                       1.273187E+02                       3.263916E+02                       3.754537E-05
                           464.4000                       2.760271E-05                       1.274606E+02                       3.264953E+02                       3.754537E-05
                           464.5800                       2.758071E-05                       1.276029E+02                       3.265994E+02                       3.754537E-05
                           464.7600                       2.755868E-05                       1.277459E+02                       3.267038E+02                       3.754537E-05
                           464.9400                       2.753660E-05                       1.278894E+02                       3.268085E+02                       3.754537E-05
                           465.1200                       2.751448E-05                       1.280334E+02                       3.269136E+02                       3.754537E-05
                           465.3000                       2.749231E-05                       1.281781E+02                       3.270190E+02                       3.754537E-05
                           465.4800                       2.747009E-05                       1.283233E+02                       3.271247E+02                       3.754537E-05
                           465.6600                       2.744784E-05                       1.284690E+02                       3.272307E+02                       3.754537E-05
                           465.8400                       2.742553E-05                       1.286154E+02                       3.273371E+02                       3.754537E-05
                           466.0200                       2.740319E-05                       1.287623E+02                       3.274438E+02                       3.754537E-05
                           466.2000                       2.738080E-05                       1.289098E+02                       3.275508E+02                       3.754537E-05
                           466.3800                       2.735836E-05                       1.290579E+02                       3.276582E+02                       3.754537E-05
                           466.5600                       2.733589E-05                       1.292066E+02                       3.277659E+02                       3.754537E-05
                           466.7400                       2.731337E-05                       1.293558E+02                       3.278739E+02                       3.754537E-05
                           466.9200                       2.729080E-05                       1.295056E+02                       3.279822E+02                       3.754537E-05
                           467.1000                       2.726819E-05                       1.296561E+02                       3.280909E+02                       3.754537E-05
                           467.2800                       2.724554E-05                       1.298071E+02                       3.282000E+02                       3.754537E-05
                           467.4600                       2.722284E-05                       1.299587E+02                       3.283094E+02                       3.754537E-05
                           467.6400                       2.720010E-05                       1.301109E+02                       3.284191E+02                       3.754537E-05
                           467.8200                       2.717732E-05                       1.302637E+02                       3.285291E+02                       3.754537E-05
                           468.0000                       2.715449E-05                       1.304171E+02                       3.286395E+02                       3.754537E-05
                           468.1800                       2.713162E-05                       1.305711E+02                       3.287502E+02                       3.754537E-05
                           468.3600                       2.710871E-05                       1.307257E+02                       3.288613E+02                       3.754537E-05
                           468.5400                       2.708575E-05                       1.308809E+02                       3.289727E+02                       3.754537E-05
                           468.7200                       2.706275E-05                       1.310368E+02                       3.290844E+02                       3.754537E-05
                           468.9000                       2.703971E-05                       1.311932E+02                       3.291965E+02                       3.754537E-05
                           469.0800                       2.701662E-05                       1.313502E+02                       3.293089E+02                       3.754537E-05
                           469.2600                       2.699349E-05                       1.315079E+02                       3.294217E+02                       3.754537E-05
                           469.4400                       2.697032E-05                       1.316662E+02                       3.295348E+02                       3.754537E-05
                           469.6200                       2.694711E-05                       1.318251E+02                       3.296483E+02                       3.754537E-05
                           469.8000                       2.692385E-05                       1.319846E+02                       3.297621E+02                       3.754537E-05
                           469.9800                       2.690055E-05                       1.321447E+02                       3.298762E+02                       3.754537E-05
                           470.1600                       2.687721E-05                       1.323055E+02                       3.299907E+02                       3.754537E-05
                           470.3400                       2.685382E-05                       1.324669E+02                       3.301056E+02                       3.754537E-05
                           470.5200                       2.683040E-05                       1.326289E+02                       3.302207E+02                       3.754537E-05
                           470.7000                       2.680693E-05                       1.327916E+02                       3.303363E+02                       3.754537E-05
                           470.8800                       2.678341E-05                       1.329549E+02                       3.304522E+02                       3.754537E-05
                           471.0600                       2.675986E-05                       1.331188E+02                       3.305684E+02                       3.754537E-05
                           471.2400                       2.673627E-05                       1.332834E+02                       3.306850E+02                       3.754537E-05
                           471.4200                       2.671263E-05                       1.334486E+02                       3.308019E+02                       3.754537E-05
                           471.6000                       2.668895E-05                       1.336145E+02                       3.309192E+02                       3.754537E-05
                           471.7800                       2.666523E-05                       1.337810E+02                       3.310368E+02                       3.754537E-05
                           471.9600                       2.664146E-05                       1.339481E+02                       3.311548E+02                       3.754537E-05
                           472.1400                       2.661766E-05                       1.341159E+02                       3.312732E+02                       3.754537E-05
                           472.3200                       2.659381E-05                       1.342844E+02                       3.313919E+02                       3.754537E-05
                           472.5000                       2.656992E-05                       1.344535E+02                       3.315109E+02                       3.754537E-05
                           472.6800                       2.654599E-05                       1.346233E+02                       3.316303E+02                       3.754537E-05
                           472.8600                       2.652202E-05                       1.347937E+02                       3.317501E+02                       3.754537E-05
                           473.0400                       2.649801E-05                       1.349649E+02                       3.318702E+02                       3.754537E-05
                           473.2200                       2.647396E-05                       1.351366E+02                       3.319907E+02                       3.754537E-05
