                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                  54.7200             1.824987E+01             2.803648E-01             3.741584E-01             5.000036E-01             5.000771E-01
                  54.9000             1.824987E+01             2.807670E-01             3.743842E-01             5.000036E-01             5.000769E-01
                  55.0800             1.824987E+01             2.811859E-01             3.746214E-01             5.000036E-01             5.000883E-01
                  55.2600             1.824987E+01             2.816024E-01             3.748554E-01             5.000036E-01             5.000882E-01
                  55.4400             1.824987E+01             2.820158E-01             3.750877E-01             5.000036E-01             5.000881E-01
                  55.6200             1.824987E+01             2.824260E-01             3.753182E-01             5.000036E-01             5.000881E-01
                  55.8000             1.824987E+01             2.828332E-01             3.755471E-01             5.000036E-01             5.000880E-01
                  55.9800             1.824987E+01             2.832372E-01             3.757742E-01             5.000036E-01             5.000879E-01
                  56.1600             1.824987E+01             2.836382E-01             3.759997E-01             5.000036E-01             5.000878E-01
                  56.3400             1.824987E+01             2.840361E-01             3.762234E-01             5.000036E-01             5.000878E-01
                  56.5200             1.824987E+01             2.844309E-01             3.764455E-01             5.000036E-01             5.000877E-01
                  56.7000             1.824987E+01             2.848227E-01             3.766658E-01             5.000036E-01             5.000876E-01
                  56.8800             1.824987E+01             2.852114E-01             3.768845E-01             5.000036E-01             5.000875E-01
                  57.0600             1.824987E+01             2.855970E-01             3.771015E-01             5.000036E-01             5.000875E-01
                  57.2400             1.824987E+01             2.859796E-01             3.773168E-01             5.000036E-01             5.000874E-01
                  57.4200             1.824987E+01             2.863592E-01             3.775304E-01             5.000036E-01             5.000873E-01
                  57.6000             1.824987E+01             2.867358E-01             3.777423E-01             5.000036E-01             5.000873E-01
                  57.7800             1.824987E+01             2.871093E-01             3.779526E-01             5.000036E-01             5.000872E-01
                  57.9600             1.824987E+01             2.874799E-01             3.781613E-01             5.000037E-01             5.000872E-01
                  58.1400             1.824987E+01             2.878474E-01             3.783682E-01             5.000037E-01             5.000871E-01
                  58.3200             1.824987E+01             2.882120E-01             3.785735E-01             5.000037E-01             5.000870E-01
                  58.5000             1.824987E+01             2.885736E-01             3.787772E-01             5.000037E-01             5.000870E-01
                  58.6800             1.824987E+01             2.889322E-01             3.789792E-01             5.000037E-01             5.000869E-01
                  58.8600             1.824987E+01             2.892879E-01             3.791796E-01             5.000037E-01             5.000869E-01
                  59.0400             1.824987E+01             2.896406E-01             3.793783E-01             5.000037E-01             5.000868E-01
                  59.2200             1.824987E+01             2.899904E-01             3.795754E-01             5.000037E-01             5.000868E-01
                  59.4000             1.824987E+01             2.903372E-01             3.797709E-01             5.000037E-01             5.000867E-01
                  59.5800             1.824987E+01             2.906811E-01             3.799647E-01             5.000037E-01             5.000866E-01
                  59.7600             1.824987E+01             2.910221E-01             3.801570E-01             5.000037E-01             5.000866E-01
                  59.9400             1.824986E+01             2.913602E-01             3.803476E-01             5.000037E-01             5.000865E-01
                  60.1200             1.824986E+01             2.916954E-01             3.805366E-01             5.000037E-01             5.000865E-01
                  60.3000             1.824986E+01             2.920278E-01             3.807240E-01             5.000037E-01             5.000865E-01
                  60.4800             1.824986E+01             2.923572E-01             3.809098E-01             5.000037E-01             5.000864E-01
                  60.6600             1.824986E+01             2.926838E-01             3.810940E-01             5.000037E-01             5.000864E-01
                  60.8400             1.824986E+01             2.930075E-01             3.812766E-01             5.000037E-01             5.000863E-01
                  61.0200             1.824986E+01             2.933284E-01             3.814577E-01             5.000037E-01             5.000863E-01
                  61.2000             1.824986E+01             2.936465E-01             3.816371E-01             5.000037E-01             5.000862E-01
                  61.3800             1.824986E+01             2.939617E-01             3.818150E-01             5.000037E-01             5.000862E-01
                  61.5600             1.824986E+01             2.942741E-01             3.819913E-01             5.000037E-01             5.000862E-01
                  61.7400             1.824986E+01             2.945837E-01             3.821661E-01             5.000037E-01             5.000861E-01
                  61.9200             1.824986E+01             2.948905E-01             3.823393E-01             5.000037E-01             5.000861E-01
                  62.1000             1.824986E+01             2.951946E-01             3.825109E-01             5.000037E-01             5.000861E-01
                  62.2800             1.824986E+01             2.954959E-01             3.826810E-01             5.000038E-01             5.000860E-01
                  62.4600             1.824986E+01             2.957944E-01             3.828496E-01             5.000038E-01             5.000860E-01
                  62.6400             1.824986E+01             2.960901E-01             3.830166E-01             5.000038E-01             5.000860E-01
                  62.8200             1.824986E+01             2.963831E-01             3.831821E-01             5.000038E-01             5.000859E-01
                  63.0000             1.824986E+01             2.966734E-01             3.833461E-01             5.000038E-01             5.000859E-01
                  63.1800             1.824986E+01             2.969610E-01             3.835085E-01             5.000038E-01             5.000859E-01
                  63.3600             1.824986E+01             2.972459E-01             3.836694E-01             5.000038E-01             5.000858E-01
                  63.5400             1.824986E+01             2.975280E-01             3.838289E-01             5.000038E-01             5.000858E-01
                  63.7200             1.824986E+01             2.978075E-01             3.839868E-01             5.000038E-01             5.000858E-01
                  63.9000             1.824986E+01             2.980844E-01             3.841432E-01             5.000038E-01             5.000858E-01
                  64.0800             1.824986E+01             2.983585E-01             3.842982E-01             5.000038E-01             5.000857E-01
                  64.2600             1.824986E+01             2.986300E-01             3.844516E-01             5.000038E-01             5.000857E-01
                  64.4400             1.824986E+01             2.988989E-01             3.846036E-01             5.000038E-01             5.000857E-01
                  64.6200             1.824986E+01             2.991651E-01             3.847541E-01             5.000038E-01             5.000857E-01
                  64.8000             1.824986E+01             2.994287E-01             3.849031E-01             5.000038E-01             5.000857E-01
                  64.9800             1.824986E+01             2.996898E-01             3.850507E-01             5.000038E-01             5.000856E-01
                  65.1600             1.824986E+01             2.999482E-01             3.851969E-01             5.000038E-01             5.000856E-01
                  65.3400             1.824986E+01             3.002040E-01             3.853415E-01             5.000038E-01             5.000856E-01
                  65.5200             1.824986E+01             3.004573E-01             3.854848E-01             5.000038E-01             5.000856E-01
                  65.7000             1.824986E+01             3.007080E-01             3.856266E-01             5.000038E-01             5.000856E-01
                  65.8800             1.824986E+01             3.009562E-01             3.857670E-01             5.000038E-01             5.000856E-01
                  66.0600             1.824986E+01             3.012019E-01             3.859059E-01             5.000038E-01             5.000855E-01
                  66.2400             1.824986E+01             3.014450E-01             3.860435E-01             5.000038E-01             5.000855E-01
                  66.4200             1.824986E+01             3.016856E-01             3.861796E-01             5.000038E-01             5.000855E-01
                  66.6000             1.824986E+01             3.019237E-01             3.863144E-01             5.000038E-01             5.000855E-01
                  66.7800             1.824986E+01             3.021594E-01             3.864477E-01             5.000038E-01             5.000855E-01
                  66.9600             1.824986E+01             3.023925E-01             3.865797E-01             5.000038E-01             5.000855E-01
                  67.1400             1.824986E+01             3.026232E-01             3.867102E-01             5.000038E-01             5.000855E-01
                  67.3200             1.824986E+01             3.028515E-01             3.868394E-01             5.000038E-01             5.000855E-01
                  67.5000             1.824986E+01             3.030773E-01             3.869672E-01             5.000038E-01             5.000855E-01
                  67.6800             1.824986E+01             3.033007E-01             3.870937E-01             5.000039E-01             5.000855E-01
                  67.8600             1.824986E+01             3.035217E-01             3.872188E-01             5.000039E-01             5.000855E-01
                  68.0400             1.824986E+01             3.037403E-01             3.873426E-01             5.000039E-01             5.000855E-01
                  68.2200             1.824986E+01             3.039565E-01             3.874650E-01             5.000039E-01             5.000855E-01
                  68.4000             1.824986E+01             3.041703E-01             3.875861E-01             5.000039E-01             5.000855E-01
                  68.5800             1.824986E+01             3.043818E-01             3.877059E-01             5.000039E-01             5.000855E-01
                  68.7600             1.824986E+01             3.045909E-01             3.878243E-01             5.000039E-01             5.000855E-01
                  68.9400             1.824986E+01             3.047977E-01             3.879414E-01             5.000039E-01             5.000853E-01
                  69.1200             1.824986E+01             3.050021E-01             3.880572E-01             5.000039E-01             5.000853E-01
                  69.3000             1.824986E+01             3.052042E-01             3.881716E-01             5.000039E-01             5.000853E-01
                  69.4800             1.824986E+01             3.054040E-01             3.882848E-01             5.000039E-01             5.000853E-01
                  69.6600             1.824986E+01             3.056015E-01             3.883967E-01             5.000039E-01             5.000853E-01
                  69.8400             1.824986E+01             3.057968E-01             3.885073E-01             5.000039E-01             5.000854E-01
                  70.0200             1.824986E+01             3.059898E-01             3.886167E-01             5.000039E-01             5.000854E-01
                  70.2000             1.824986E+01             3.061805E-01             3.887248E-01             5.000039E-01             5.000854E-01
                  70.3800             1.824986E+01             3.063691E-01             3.888316E-01             5.000039E-01             5.000854E-01
                  70.5600             1.824986E+01             3.065554E-01             3.889372E-01             5.000039E-01             5.000854E-01
                  70.7400             1.824986E+01             3.067395E-01             3.890415E-01             5.000039E-01             5.000854E-01
                  70.9200             1.824986E+01             3.069214E-01             3.891446E-01             5.000039E-01             5.000854E-01
                  71.1000             1.824986E+01             3.071011E-01             3.892465E-01             5.000039E-01             5.000854E-01
                  71.2800             1.824986E+01             3.072787E-01             3.893472E-01             5.000039E-01             5.000854E-01
                  71.4600             1.824986E+01             3.074541E-01             3.894466E-01             5.000039E-01             5.000854E-01
                  71.6400             1.824986E+01             3.076274E-01             3.895449E-01             5.000039E-01             5.000854E-01
                  71.8200             1.824986E+01             3.077986E-01             3.896419E-01             5.000039E-01             5.000855E-01
                  72.0000             1.824986E+01             3.079677E-01             3.897378E-01             5.000039E-01             5.000855E-01
                  72.1800             1.824986E+01             3.081346E-01             3.898324E-01             5.000039E-01             5.000855E-01
                  72.3600             1.824986E+01             3.082995E-01             3.899259E-01             5.000039E-01             5.000855E-01
                  72.5400             1.824986E+01             3.084624E-01             3.900183E-01             5.000039E-01             5.000855E-01
                  72.7200             1.824986E+01             3.086232E-01             3.901095E-01             5.000039E-01             5.000855E-01
                  72.9000             1.824986E+01             3.087819E-01             3.901995E-01             5.000039E-01             5.000855E-01
                  73.0800             1.824986E+01             3.089386E-01             3.902884E-01             5.000039E-01             5.000856E-01
                  73.2600             1.824986E+01             3.090933E-01             3.903761E-01             5.000039E-01             5.000856E-01
                  73.4400             1.824986E+01             3.092460E-01             3.904627E-01             5.000039E-01             5.000856E-01
                  73.6200             1.824986E+01             3.093968E-01             3.905482E-01             5.000039E-01             5.000856E-01
                  73.8000             1.824986E+01             3.095456E-01             3.906326E-01             5.000039E-01             5.000857E-01
                  73.9800             1.824986E+01             3.096924E-01             3.907159E-01             5.000039E-01             5.000857E-01
                  74.1600             1.824986E+01             3.098372E-01             3.907981E-01             5.000039E-01             5.000857E-01
                  74.3400             1.824986E+01             3.099802E-01             3.908792E-01             5.000039E-01             5.000857E-01
                  74.5200             1.824986E+01             3.101213E-01             3.909592E-01             5.000039E-01             5.000858E-01
                  74.7000             1.824986E+01             3.102604E-01             3.910382E-01             5.000039E-01             5.000858E-01
                  74.8800             1.824986E+01             3.103977E-01             3.911161E-01             5.000039E-01             5.000858E-01
                  75.0600             1.824986E+01             3.105331E-01             3.911929E-01             5.000039E-01             5.000858E-01
                  75.2400             1.824986E+01             3.106666E-01             3.912687E-01             5.000039E-01             5.000859E-01
                  75.4200             1.824986E+01             3.107984E-01             3.913435E-01             5.000039E-01             5.000859E-01
                  75.6000             1.824986E+01             3.109282E-01             3.914172E-01             5.000039E-01             5.000859E-01
                  75.7800             1.824986E+01             3.110563E-01             3.914899E-01             5.000039E-01             5.000860E-01
                  75.9600             1.824986E+01             3.111826E-01             3.915616E-01             5.000040E-01             5.000860E-01
                  76.1400             1.824986E+01             3.113072E-01             3.916323E-01             5.000040E-01             5.000860E-01
                  76.3200             1.824986E+01             3.114299E-01             3.917019E-01             5.000040E-01             5.000861E-01
                  76.5000             1.824986E+01             3.115509E-01             3.917706E-01             5.000040E-01             5.000861E-01
                  76.6800             1.824986E+01             3.116702E-01             3.918383E-01             5.000040E-01             5.000861E-01
                  76.8600             1.824986E+01             3.117877E-01             3.919051E-01             5.000040E-01             5.000862E-01
                  77.0400             1.824986E+01             3.119036E-01             3.919708E-01             5.000040E-01             5.000862E-01
                  77.2200             1.824986E+01             3.120178E-01             3.920357E-01             5.000040E-01             5.000862E-01
                  77.4000             1.824986E+01             3.121302E-01             3.920995E-01             5.000040E-01             5.000863E-01
                  77.5800             1.824986E+01             3.122411E-01             3.921624E-01             5.000040E-01             5.000863E-01
                  77.7600             1.824986E+01             3.123503E-01             3.922244E-01             5.000040E-01             5.000863E-01
                  77.9400             1.824986E+01             3.124578E-01             3.922855E-01             5.000040E-01             5.000864E-01
                  78.1200             1.824986E+01             3.125638E-01             3.923457E-01             5.000040E-01             5.000864E-01
                  78.3000             1.824986E+01             3.126681E-01             3.924049E-01             5.000040E-01             5.000865E-01
                  78.4800             1.824986E+01             3.127709E-01             3.924633E-01             5.000040E-01             5.000865E-01
                  78.6600             1.824985E+01             3.128721E-01             3.925208E-01             5.000040E-01             5.000866E-01
                  78.8400             1.824985E+01             3.129717E-01             3.925774E-01             5.000040E-01             5.000866E-01
                  79.0200             1.824985E+01             3.130698E-01             3.926331E-01             5.000040E-01             5.000866E-01
                  79.2000             1.824985E+01             3.131664E-01             3.926879E-01             5.000040E-01             5.000867E-01
                  79.3800             1.824985E+01             3.132615E-01             3.927419E-01             5.000040E-01             5.000867E-01
                  79.5600             1.824985E+01             3.133551E-01             3.927951E-01             5.000040E-01             5.000868E-01
                  79.7400             1.824985E+01             3.134472E-01             3.928474E-01             5.000040E-01             5.000868E-01
                  79.9200             1.824985E+01             3.135378E-01             3.928989E-01             5.000040E-01             5.000869E-01
                  80.1000             1.824985E+01             3.136270E-01             3.929496E-01             5.000040E-01             5.000869E-01
                  80.2800             1.824985E+01             3.137148E-01             3.929995E-01             5.000040E-01             5.000870E-01
                  80.4600             1.824985E+01             3.138012E-01             3.930485E-01             5.000040E-01             5.000870E-01
                  80.6400             1.824985E+01             3.138861E-01             3.930968E-01             5.000040E-01             5.000871E-01
                  80.8200             1.824985E+01             3.139697E-01             3.931443E-01             5.000040E-01             5.000871E-01
                  81.0000             1.824985E+01             3.140519E-01             3.931910E-01             5.000040E-01             5.000872E-01
                  81.1800             1.824985E+01             3.141328E-01             3.932369E-01             5.000040E-01             5.000872E-01
                  81.3600             1.824985E+01             3.142123E-01             3.932821E-01             5.000040E-01             5.000873E-01
                  81.5400             1.824985E+01             3.142905E-01             3.933265E-01             5.000040E-01             5.000873E-01
                  81.7200             1.824985E+01             3.143674E-01             3.933702E-01             5.000040E-01             5.000874E-01
                  81.9000             1.824985E+01             3.144430E-01             3.934132E-01             5.000040E-01             5.000874E-01
                  82.0800             1.824985E+01             3.145174E-01             3.934555E-01             5.000040E-01             5.000875E-01
                  82.2600             1.824985E+01             3.145905E-01             3.934970E-01             5.000040E-01             5.000876E-01
                  82.4400             1.824985E+01             3.146623E-01             3.935378E-01             5.000040E-01             5.000876E-01
                  82.6200             1.824985E+01             3.147329E-01             3.935779E-01             5.000040E-01             5.000877E-01
                  82.8000             1.824985E+01             3.148023E-01             3.936174E-01             5.000040E-01             5.000877E-01
                  82.9800             1.824985E+01             3.148705E-01             3.936562E-01             5.000040E-01             5.000878E-01
                  83.1600             1.824985E+01             3.149376E-01             3.936943E-01             5.000040E-01             5.000879E-01
                  83.3400             1.824985E+01             3.150034E-01             3.937317E-01             5.000040E-01             5.000879E-01
                  83.5200             1.824985E+01             3.150682E-01             3.937685E-01             5.000040E-01             5.000880E-01
                  83.7000             1.824985E+01             3.151318E-01             3.938046E-01             5.000040E-01             5.000880E-01
                  83.8800             1.824985E+01             3.151942E-01             3.938402E-01             5.000040E-01             5.000881E-01
                  84.0600             1.824985E+01             3.152556E-01             3.938750E-01             5.000040E-01             5.000882E-01
                  84.2400             1.824985E+01             3.153159E-01             3.939093E-01             5.000040E-01             5.000882E-01
                  84.4200             1.824985E+01             3.153752E-01             3.939430E-01             5.000040E-01             5.000883E-01
                  84.6000             1.824985E+01             3.154333E-01             3.939761E-01             5.000040E-01             5.000883E-01
                  84.7800             1.824985E+01             3.154905E-01             3.940086E-01             5.000040E-01             5.000884E-01
                  84.9600             1.824985E+01             3.155466E-01             3.940405E-01             5.000040E-01             5.000885E-01
                  85.1400             1.824985E+01             3.156018E-01             3.940718E-01             5.000040E-01             5.000885E-01
                  85.3200             1.824985E+01             3.156559E-01             3.941026E-01             5.000040E-01             5.000886E-01
                  85.5000             1.824985E+01             3.157091E-01             3.941329E-01             5.000040E-01             5.000887E-01
                  85.6800             1.824985E+01             3.157613E-01             3.941625E-01             5.000040E-01             5.000887E-01
                  85.8600             1.824985E+01             3.158126E-01             3.941917E-01             5.000040E-01             5.000888E-01
                  86.0400             1.824985E+01             3.158630E-01             3.942204E-01             5.000040E-01             5.000889E-01
                  86.2200             1.824985E+01             3.159124E-01             3.942485E-01             5.000040E-01             5.000889E-01
                  86.4000             1.824985E+01             3.159610E-01             3.942761E-01             5.000040E-01             5.000890E-01
                  86.5800             1.824985E+01             3.160087E-01             3.943032E-01             5.000040E-01             5.000891E-01
                  86.7600             1.824985E+01             3.160556E-01             3.943299E-01             5.000040E-01             5.000891E-01
                  86.9400             1.824985E+01             3.161016E-01             3.943560E-01             5.000040E-01             5.000892E-01
                  87.1200             1.824985E+01             3.161468E-01             3.943817E-01             5.000040E-01             5.000893E-01
                  87.3000             1.824985E+01             3.161912E-01             3.944070E-01             5.000040E-01             5.000894E-01
                  87.4800             1.824985E+01             3.162348E-01             3.944318E-01             5.000040E-01             5.000894E-01
                  87.6600             1.824985E+01             3.162776E-01             3.944561E-01             5.000040E-01             5.000895E-01
                  87.8400             1.824985E+01             3.163196E-01             3.944801E-01             5.000040E-01             5.000896E-01
                  88.0200             1.824985E+01             3.163610E-01             3.945036E-01             5.000040E-01             5.000896E-01
                  88.2000             1.824985E+01             3.164016E-01             3.945267E-01             5.000040E-01             5.000897E-01
                  88.3800             1.824985E+01             3.164415E-01             3.945494E-01             5.000040E-01             5.000898E-01
                  88.5600             1.824985E+01             3.164807E-01             3.945717E-01             5.000040E-01             5.000899E-01
                  88.7400             1.824985E+01             3.165192E-01             3.945936E-01             5.000040E-01             5.000899E-01
                  88.9200             1.824985E+01             3.165571E-01             3.946151E-01             5.000040E-01             5.000900E-01
                  89.1000             1.824985E+01             3.165943E-01             3.946363E-01             5.000040E-01             5.000901E-01
                  89.2800             1.824985E+01             3.166309E-01             3.946571E-01             5.000040E-01             5.000902E-01
                  89.4600             1.824985E+01             3.166669E-01             3.946776E-01             5.000040E-01             5.000902E-01
                  89.6400             1.824985E+01             3.167023E-01             3.946977E-01             5.000040E-01             5.000903E-01
                  89.8200             1.824985E+01             3.167371E-01             3.947176E-01             5.000040E-01             5.000904E-01
                  90.0000             1.824985E+01             3.167714E-01             3.947371E-01             5.000040E-01             5.000905E-01
                  90.1800             1.824985E+01             3.168052E-01             3.947563E-01             5.000040E-01             5.000905E-01
                  90.3600             1.824985E+01             3.168384E-01             3.947751E-01             5.000040E-01             5.000906E-01
                  90.5400             1.824985E+01             3.168711E-01             3.947938E-01             5.000040E-01             5.000907E-01
                  90.7200             1.824985E+01             3.169033E-01             3.948121E-01             5.000040E-01             5.000908E-01
                  90.9000             1.824985E+01             3.169350E-01             3.948301E-01             5.000040E-01             5.000909E-01
                  91.0800             1.824985E+01             3.169663E-01             3.948479E-01             5.000040E-01             5.000909E-01
                  91.2600             1.824985E+01             3.169971E-01             3.948655E-01             5.000040E-01             5.000910E-01
                  91.4400             1.824985E+01             3.170275E-01             3.948828E-01             5.000040E-01             5.000911E-01
                  91.6200             1.824985E+01             3.170575E-01             3.948999E-01             5.000040E-01             5.000912E-01
                  91.8000             1.824985E+01             3.170871E-01             3.949167E-01             5.000040E-01             5.000912E-01
                  91.9800             1.824985E+01             3.171164E-01             3.949333E-01             5.000040E-01             5.000913E-01
                  92.1600             1.824985E+01             3.171453E-01             3.949498E-01             5.000040E-01             5.000914E-01
                  92.3400             1.824985E+01             3.171738E-01             3.949660E-01             5.000040E-01             5.000915E-01
                  92.5200             1.824985E+01             3.172020E-01             3.949821E-01             5.000040E-01             5.000916E-01
                  92.7000             1.824985E+01             3.172299E-01             3.949980E-01             5.000040E-01             5.000916E-01
                  92.8800             1.824985E+01             3.172575E-01             3.950137E-01             5.000040E-01             5.000917E-01
                  93.0600             1.824985E+01             3.172849E-01             3.950293E-01             5.000040E-01             5.000918E-01
                  93.2400             1.824985E+01             3.173120E-01             3.950447E-01             5.000040E-01             5.000919E-01
                  93.4200             1.824985E+01             3.173388E-01             3.950600E-01             5.000040E-01             5.000920E-01
                  93.6000             1.824985E+01             3.173654E-01             3.950751E-01             5.000040E-01             5.000920E-01
                  93.7800             1.824985E+01             3.173919E-01             3.950901E-01             5.000040E-01             5.000921E-01
                  93.9600             1.824985E+01             3.174181E-01             3.951051E-01             5.000040E-01             5.000922E-01
                  94.1400             1.824985E+01             3.174442E-01             3.951199E-01             5.000040E-01             5.000923E-01
                  94.3200             1.824985E+01             3.174701E-01             3.951347E-01             5.000040E-01             5.000924E-01
                  94.5000             1.824985E+01             3.174958E-01             3.951493E-01             5.000040E-01             5.000925E-01
                  94.6800             1.824985E+01             3.175215E-01             3.951639E-01             5.000040E-01             5.000925E-01
                  94.8600             1.824985E+01             3.175470E-01             3.951785E-01             5.000040E-01             5.000926E-01
                  95.0400             1.824985E+01             3.175725E-01             3.951929E-01             5.000040E-01             5.000927E-01
                  95.2200             1.824985E+01             3.175978E-01             3.952074E-01             5.000040E-01             5.000928E-01
                  95.4000             1.824985E+01             3.176232E-01             3.952218E-01             5.000040E-01             5.000929E-01
                  95.5800             1.824985E+01             3.176484E-01             3.952362E-01             5.000040E-01             5.000929E-01
                  95.7600             1.824985E+01             3.176737E-01             3.952506E-01             5.000040E-01             5.000930E-01
                  95.9400             1.824985E+01             3.176990E-01             3.952650E-01             5.000040E-01             5.000931E-01
                  96.1200             1.824985E+01             3.177243E-01             3.952794E-01             5.000040E-01             5.000932E-01
                  96.3000             1.824985E+01             3.177496E-01             3.952938E-01             5.000040E-01             5.000933E-01
                  96.4800             1.824985E+01             3.177749E-01             3.953082E-01             5.000040E-01             5.000934E-01
                  96.6600             1.824985E+01             3.178004E-01             3.953227E-01             5.000040E-01             5.000934E-01
                  96.8400             1.824985E+01             3.178259E-01             3.953372E-01             5.000040E-01             5.000935E-01
                  97.0200             1.824985E+01             3.178515E-01             3.953518E-01             5.000040E-01             5.000936E-01
                  97.2000             1.824985E+01             3.178772E-01             3.953664E-01             5.000040E-01             5.000937E-01
                  97.3800             1.824985E+01             3.179030E-01             3.953811E-01             5.000040E-01             5.000938E-01
                  97.5600             1.824985E+01             3.179290E-01             3.953959E-01             5.000040E-01             5.000938E-01
                  97.7400             1.824985E+01             3.179552E-01             3.954108E-01             5.000040E-01             5.000939E-01
                  97.9200             1.824985E+01             3.179816E-01             3.954259E-01             5.000040E-01             5.000940E-01
                  98.1000             1.824985E+01             3.180081E-01             3.954410E-01             5.000040E-01             5.000941E-01
                  98.2800             1.824985E+01             3.180349E-01             3.954562E-01             5.000040E-01             5.000942E-01
                  98.4600             1.824985E+01             3.180619E-01             3.954716E-01             5.000040E-01             5.000942E-01
                  98.6400             1.824985E+01             3.180892E-01             3.954871E-01             5.000040E-01             5.000943E-01
                  98.8200             1.824985E+01             3.181167E-01             3.955028E-01             5.000040E-01             5.000944E-01
                  99.0000             1.824985E+01             3.181445E-01             3.955186E-01             5.000040E-01             5.000945E-01
                  99.1800             1.824985E+01             3.181726E-01             3.955346E-01             5.000040E-01             5.000946E-01
                  99.3600             1.824985E+01             3.182011E-01             3.955508E-01             5.000040E-01             5.000947E-01
                  99.5400             1.824985E+01             3.182299E-01             3.955672E-01             5.000040E-01             5.000947E-01
                  99.7200             1.824985E+01             3.182590E-01             3.955838E-01             5.000040E-01             5.000948E-01
                  99.9000             1.824985E+01             3.182885E-01             3.956006E-01             5.000040E-01             5.000949E-01
                 100.0800             1.824985E+01             3.183184E-01             3.956176E-01             5.000040E-01             5.000950E-01
                 100.2600             1.824985E+01             3.183487E-01             3.956349E-01             5.000040E-01             5.000950E-01
                 100.4400             1.824985E+01             3.183794E-01             3.956523E-01             5.000040E-01             5.000951E-01
                 100.6200             1.824985E+01             3.184106E-01             3.956701E-01             5.000040E-01             5.000952E-01
                 100.8000             1.824985E+01             3.184422E-01             3.956881E-01             5.000040E-01             5.000953E-01
                 100.9800             1.824985E+01             3.184743E-01             3.957063E-01             5.000040E-01             5.000954E-01
                 101.1600             1.824985E+01             3.185068E-01             3.957249E-01             5.000040E-01             5.000954E-01
                 101.3400             1.824985E+01             3.185399E-01             3.957437E-01             5.000040E-01             5.000955E-01
                 101.5200             1.824985E+01             3.185735E-01             3.957629E-01             5.000040E-01             5.000956E-01
                 101.7000             1.824985E+01             3.186077E-01             3.957823E-01             5.000040E-01             5.000957E-01
                 101.8800             1.824985E+01             3.186424E-01             3.958021E-01             5.000040E-01             5.000957E-01
                 102.0600             1.824985E+01             3.186777E-01             3.958222E-01             5.000040E-01             5.000958E-01
                 102.2400             1.824985E+01             3.187136E-01             3.958426E-01             5.000040E-01             5.000959E-01
                 102.4200             1.824985E+01             3.187501E-01             3.958634E-01             5.000040E-01             5.000960E-01
                 102.6000             1.824985E+01             3.187872E-01             3.958845E-01             5.000040E-01             5.000960E-01
                 102.7800             1.824985E+01             3.188250E-01             3.959060E-01             5.000040E-01             5.000961E-01
                 102.9600             1.824985E+01             3.188634E-01             3.959279E-01             5.000040E-01             5.000962E-01
                 103.1400             1.824985E+01             3.189025E-01             3.959501E-01             5.000040E-01             5.000963E-01
                 103.3200             1.824985E+01             3.189423E-01             3.959728E-01             5.000041E-01             5.000963E-01
                 103.5000             1.824985E+01             3.189828E-01             3.959958E-01             5.000041E-01             5.000964E-01
                 103.6800             1.824985E+01             3.190241E-01             3.960193E-01             5.000041E-01             5.000965E-01
                 103.8600             1.824985E+01             3.190660E-01             3.960432E-01             5.000041E-01             5.000965E-01
                 104.0400             1.824985E+01             3.191088E-01             3.960676E-01             5.000041E-01             5.000966E-01
                 104.2200             1.824985E+01             3.191523E-01             3.960923E-01             5.000041E-01             5.000967E-01
                 104.4000             1.824985E+01             3.191966E-01             3.961176E-01             5.000041E-01             5.000968E-01
                 104.5800             1.824985E+01             3.192418E-01             3.961433E-01             5.000041E-01             5.000968E-01
                 104.7600             1.824985E+01             3.192878E-01             3.961694E-01             5.000041E-01             5.000969E-01
                 104.9400             1.824985E+01             3.193346E-01             3.961961E-01             5.000041E-01             5.000970E-01
                 105.1200             1.824985E+01             3.193823E-01             3.962232E-01             5.000041E-01             5.000970E-01
                 105.3000             1.824985E+01             3.194308E-01             3.962509E-01             5.000041E-01             5.000971E-01
                 105.4800             1.824985E+01             3.194803E-01             3.962790E-01             5.000041E-01             5.000972E-01
                 105.6600             1.824985E+01             3.195307E-01             3.963077E-01             5.000041E-01             5.000972E-01
                 105.8400             1.824985E+01             3.195820E-01             3.963369E-01             5.000041E-01             5.000973E-01
                 106.0200             1.824985E+01             3.196343E-01             3.963667E-01             5.000041E-01             5.000974E-01
                 106.2000             1.824985E+01             3.196875E-01             3.963970E-01             5.000041E-01             5.000974E-01
                 106.3800             1.824985E+01             3.197418E-01             3.964279E-01             5.000041E-01             5.000975E-01
                 106.5600             1.824985E+01             3.197970E-01             3.964593E-01             5.000041E-01             5.000975E-01
                 106.7400             1.824985E+01             3.198532E-01             3.964913E-01             5.000041E-01             5.000976E-01
                 106.9200             1.824985E+01             3.199105E-01             3.965239E-01             5.000041E-01             5.000977E-01
                 107.1000             1.824985E+01             3.199688E-01             3.965571E-01             5.000041E-01             5.000977E-01
                 107.2800             1.824985E+01             3.200282E-01             3.965909E-01             5.000041E-01             5.000978E-01
                 107.4600             1.824985E+01             3.200887E-01             3.966254E-01             5.000041E-01             5.000978E-01
                 107.6400             1.824985E+01             3.201503E-01             3.966604E-01             5.000041E-01             5.000979E-01
                 107.8200             1.824985E+01             3.202130E-01             3.966961E-01             5.000041E-01             5.000979E-01
