                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                  49.1400             3.254738E+02             3.255629E+02             3.257394E+02             3.257960E+02             3.283814E+02             3.278885E+02             3.287030E+02             3.281750E+02             3.297593E+02             3.291014E+02
                  49.3200             3.254744E+02             3.255635E+02             3.257386E+02             3.257952E+02             3.283817E+02             3.278888E+02             3.287021E+02             3.281741E+02             3.297584E+02             3.291005E+02
                  49.5000             3.254750E+02             3.255640E+02             3.257377E+02             3.257943E+02             3.283819E+02             3.278890E+02             3.287010E+02             3.281731E+02             3.297574E+02             3.290997E+02
                  49.6800             3.254756E+02             3.255645E+02             3.257368E+02             3.257935E+02             3.283821E+02             3.278892E+02             3.287000E+02             3.281722E+02             3.297564E+02             3.290987E+02
                  49.8600             3.254760E+02             3.255649E+02             3.257359E+02             3.257926E+02             3.283822E+02             3.278894E+02             3.286989E+02             3.281711E+02             3.297554E+02             3.290978E+02
                  50.0400             3.254764E+02             3.255652E+02             3.257350E+02             3.257917E+02             3.283822E+02             3.278894E+02             3.286978E+02             3.281701E+02             3.297544E+02             3.290968E+02
                  50.2200             3.254768E+02             3.255655E+02             3.257340E+02             3.257907E+02             3.283822E+02             3.278894E+02             3.286967E+02             3.281690E+02             3.297533E+02             3.290958E+02
                  50.4000             3.254770E+02             3.255657E+02             3.257331E+02             3.257898E+02             3.283821E+02             3.278894E+02             3.286956E+02             3.281680E+02             3.297522E+02             3.290947E+02
                  50.5800             3.254772E+02             3.255658E+02             3.257321E+02             3.257888E+02             3.283820E+02             3.278893E+02             3.286944E+02             3.281669E+02             3.297510E+02             3.290937E+02
                  50.7600             3.254773E+02             3.255659E+02             3.257311E+02             3.257878E+02             3.283818E+02             3.278891E+02             3.286932E+02             3.281657E+02             3.297499E+02             3.290926E+02
                  50.9400             3.254774E+02             3.255659E+02             3.257300E+02             3.257868E+02             3.283815E+02             3.278889E+02             3.286920E+02             3.281646E+02             3.297487E+02             3.290915E+02
                  51.1200             3.254774E+02             3.255659E+02             3.257290E+02             3.257858E+02             3.283812E+02             3.278886E+02             3.286908E+02             3.281634E+02             3.297475E+02             3.290903E+02
                  51.3000             3.254773E+02             3.255658E+02             3.257279E+02             3.257847E+02             3.283809E+02             3.278883E+02             3.286895E+02             3.281622E+02             3.297463E+02             3.290892E+02
                  51.4800             3.254772E+02             3.255656E+02             3.257268E+02             3.257837E+02             3.283805E+02             3.278879E+02             3.286882E+02             3.281610E+02             3.297450E+02             3.290880E+02
                  51.6600             3.254770E+02             3.255654E+02             3.257257E+02             3.257826E+02             3.283800E+02             3.278874E+02             3.286869E+02             3.281598E+02             3.297437E+02             3.290868E+02
                  51.8400             3.254768E+02             3.255651E+02             3.257246E+02             3.257815E+02             3.283795E+02             3.278870E+02             3.286856E+02             3.281586E+02             3.297424E+02             3.290856E+02
                  52.0200             3.254765E+02             3.255648E+02             3.257235E+02             3.257804E+02             3.283790E+02             3.278864E+02             3.286843E+02             3.281573E+02             3.297411E+02             3.290843E+02
                  52.2000             3.254762E+02             3.255644E+02             3.257223E+02             3.257792E+02             3.283783E+02             3.278859E+02             3.286830E+02             3.281560E+02             3.297398E+02             3.290830E+02
                  52.3800             3.254758E+02             3.255640E+02             3.257211E+02             3.257781E+02             3.283777E+02             3.278853E+02             3.286816E+02             3.281547E+02             3.297384E+02             3.290818E+02
                  52.5600             3.254754E+02             3.255635E+02             3.257200E+02             3.257769E+02             3.283770E+02             3.278846E+02             3.286803E+02             3.281534E+02             3.297371E+02             3.290804E+02
                  52.7400             3.254749E+02             3.255630E+02             3.257188E+02             3.257758E+02             3.283763E+02             3.278839E+02             3.286789E+02             3.281521E+02             3.297357E+02             3.290791E+02
                  52.9200             3.254743E+02             3.255624E+02             3.257176E+02             3.257746E+02             3.283755E+02             3.278832E+02             3.286775E+02             3.281508E+02             3.297343E+02             3.290778E+02
                  53.1000             3.254737E+02             3.255618E+02             3.257164E+02             3.257734E+02             3.283747E+02             3.278824E+02             3.286761E+02             3.281494E+02             3.297328E+02             3.290764E+02
                  53.2800             3.254731E+02             3.255612E+02             3.257152E+02             3.257722E+02             3.283738E+02             3.278816E+02             3.286746E+02             3.281481E+02             3.297314E+02             3.290751E+02
                  53.4600             3.254724E+02             3.255605E+02             3.257139E+02             3.257710E+02             3.283730E+02             3.278807E+02             3.286732E+02             3.281467E+02             3.297299E+02             3.290737E+02
                  53.6400             3.254717E+02             3.255597E+02             3.257127E+02             3.257698E+02             3.283720E+02             3.278798E+02             3.286718E+02             3.281453E+02             3.297285E+02             3.290723E+02
                  53.8200             3.254710E+02             3.255589E+02             3.257114E+02             3.257686E+02             3.283711E+02             3.278789E+02             3.286703E+02             3.281439E+02             3.297270E+02             3.290709E+02
                  54.0000             3.254702E+02             3.255581E+02             3.257102E+02             3.257673E+02             3.283701E+02             3.278779E+02             3.286689E+02             3.281425E+02             3.297255E+02             3.290694E+02
                  54.1800             3.254693E+02             3.255572E+02             3.257089E+02             3.257661E+02             3.283690E+02             3.278769E+02             3.286674E+02             3.281411E+02             3.297240E+02             3.290680E+02
                  54.3600             3.254684E+02             3.255563E+02             3.257077E+02             3.257648E+02             3.283680E+02             3.278759E+02             3.286659E+02             3.281397E+02             3.297225E+02             3.290665E+02
                  54.5400             3.254675E+02             3.255554E+02             3.257064E+02             3.257636E+02             3.283669E+02             3.278748E+02             3.286644E+02             3.281383E+02             3.297209E+02             3.290651E+02
                  54.7200             3.254665E+02             3.255544E+02             3.257051E+02             3.257623E+02             3.283658E+02             3.278737E+02             3.286629E+02             3.281369E+02             3.297194E+02             3.290636E+02
                  54.9000             3.254656E+02             3.255534E+02             3.257038E+02             3.257611E+02             3.283646E+02             3.278726E+02             3.286614E+02             3.281354E+02             3.297178E+02             3.290621E+02
                  55.0800             3.254751E+02             3.255628E+02             3.257150E+02             3.257721E+02             3.283747E+02             3.278825E+02             3.286727E+02             3.281465E+02             3.297287E+02             3.290728E+02
                  55.2600             3.254851E+02             3.255728E+02             3.257270E+02             3.257838E+02             3.283855E+02             3.278931E+02             3.286847E+02             3.281583E+02             3.297403E+02             3.290842E+02
                  55.4400             3.254952E+02             3.255827E+02             3.257390E+02             3.257957E+02             3.283963E+02             3.279036E+02             3.286967E+02             3.281702E+02             3.297519E+02             3.290957E+02
                  55.6200             3.255054E+02             3.255927E+02             3.257511E+02             3.258075E+02             3.284071E+02             3.279142E+02             3.287089E+02             3.281821E+02             3.297636E+02             3.291072E+02
                  55.8000             3.255155E+02             3.256027E+02             3.257633E+02             3.258195E+02             3.284180E+02             3.279248E+02             3.287210E+02             3.281941E+02             3.297753E+02             3.291187E+02
                  55.9800             3.255256E+02             3.256127E+02             3.257755E+02             3.258315E+02             3.284288E+02             3.279355E+02             3.287333E+02             3.282062E+02             3.297871E+02             3.291303E+02
                  56.1600             3.255358E+02             3.256228E+02             3.257878E+02             3.258436E+02             3.284398E+02             3.279461E+02             3.287456E+02             3.282183E+02             3.297990E+02             3.291420E+02
                  56.3400             3.255460E+02             3.256329E+02             3.258001E+02             3.258557E+02             3.284507E+02             3.279568E+02             3.287580E+02             3.282305E+02             3.298109E+02             3.291537E+02
                  56.5200             3.255562E+02             3.256430E+02             3.258126E+02             3.258679E+02             3.284617E+02             3.279676E+02             3.287704E+02             3.282427E+02             3.298229E+02             3.291655E+02
                  56.7000             3.255664E+02             3.256531E+02             3.258251E+02             3.258802E+02             3.284727E+02             3.279784E+02             3.287830E+02             3.282550E+02             3.298349E+02             3.291774E+02
                  56.8800             3.255767E+02             3.256632E+02             3.258376E+02             3.258926E+02             3.284838E+02             3.279892E+02             3.287955E+02             3.282674E+02             3.298470E+02             3.291893E+02
                  57.0600             3.255870E+02             3.256734E+02             3.258502E+02             3.259050E+02             3.284948E+02             3.280000E+02             3.288082E+02             3.282798E+02             3.298592E+02             3.292012E+02
                  57.2400             3.255973E+02             3.256836E+02             3.258630E+02             3.259175E+02             3.285060E+02             3.280109E+02             3.288209E+02             3.282924E+02             3.298714E+02             3.292133E+02
                  57.4200             3.256076E+02             3.256938E+02             3.258757E+02             3.259300E+02             3.285171E+02             3.280218E+02             3.288337E+02             3.283049E+02             3.298837E+02             3.292254E+02
                  57.6000             3.256180E+02             3.257040E+02             3.258886E+02             3.259427E+02             3.285283E+02             3.280328E+02             3.288466E+02             3.283176E+02             3.298960E+02             3.292375E+02
                  57.7800             3.256284E+02             3.257143E+02             3.259015E+02             3.259554E+02             3.285396E+02             3.280438E+02             3.288595E+02             3.283303E+02             3.299084E+02             3.292497E+02
                  57.9600             3.256388E+02             3.257246E+02             3.259145E+02             3.259681E+02             3.285509E+02             3.280548E+02             3.288725E+02             3.283431E+02             3.299209E+02             3.292620E+02
                  58.1400             3.256492E+02             3.257349E+02             3.259275E+02             3.259810E+02             3.285622E+02             3.280659E+02             3.288855E+02             3.283560E+02             3.299335E+02             3.292743E+02
                  58.3200             3.256597E+02             3.257453E+02             3.259407E+02             3.259939E+02             3.285736E+02             3.280770E+02             3.288987E+02             3.283689E+02             3.299461E+02             3.292867E+02
                  58.5000             3.256702E+02             3.257557E+02             3.259539E+02             3.260069E+02             3.285850E+02             3.280881E+02             3.289119E+02             3.283819E+02             3.299587E+02             3.292992E+02
                  58.6800             3.256807E+02             3.257661E+02             3.259672E+02             3.260200E+02             3.285964E+02             3.280993E+02             3.289252E+02             3.283950E+02             3.299714E+02             3.293117E+02
                  58.8600             3.256913E+02             3.257766E+02             3.259806E+02             3.260331E+02             3.286079E+02             3.281106E+02             3.289386E+02             3.284081E+02             3.299842E+02             3.293243E+02
                  59.0400             3.257019E+02             3.257870E+02             3.259940E+02             3.260463E+02             3.286195E+02             3.281218E+02             3.289520E+02             3.284214E+02             3.299971E+02             3.293370E+02
                  59.2200             3.257126E+02             3.257976E+02             3.260075E+02             3.260596E+02             3.286311E+02             3.281332E+02             3.289655E+02             3.284347E+02             3.300100E+02             3.293497E+02
                  59.4000             3.257232E+02             3.258081E+02             3.260211E+02             3.260730E+02             3.286427E+02             3.281445E+02             3.289791E+02             3.284480E+02             3.300230E+02             3.293625E+02
                  59.5800             3.257339E+02             3.258187E+02             3.260348E+02             3.260864E+02             3.286544E+02             3.281560E+02             3.289928E+02             3.284615E+02             3.300361E+02             3.293753E+02
                  59.7600             3.257447E+02             3.258294E+02             3.260485E+02             3.260999E+02             3.286661E+02             3.281674E+02             3.290065E+02             3.284750E+02             3.300492E+02             3.293883E+02
                  59.9400             3.257555E+02             3.258400E+02             3.260624E+02             3.261135E+02             3.286779E+02             3.281789E+02             3.290203E+02             3.284886E+02             3.300624E+02             3.294013E+02
                  60.1200             3.257663E+02             3.258507E+02             3.260763E+02             3.261272E+02             3.286897E+02             3.281905E+02             3.290342E+02             3.285023E+02             3.300757E+02             3.294143E+02
                  60.3000             3.257771E+02             3.258615E+02             3.260903E+02             3.261409E+02             3.287016E+02             3.282021E+02             3.290482E+02             3.285160E+02             3.300891E+02             3.294275E+02
                  60.4800             3.257880E+02             3.258723E+02             3.261043E+02             3.261548E+02             3.287135E+02             3.282138E+02             3.290622E+02             3.285299E+02             3.301025E+02             3.294407E+02
                  60.6600             3.257990E+02             3.258831E+02             3.261185E+02             3.261687E+02             3.287255E+02             3.282255E+02             3.290764E+02             3.285438E+02             3.301160E+02             3.294539E+02
                  60.8400             3.258099E+02             3.258940E+02             3.261327E+02             3.261827E+02             3.287376E+02             3.282372E+02             3.290906E+02             3.285578E+02             3.301295E+02             3.294673E+02
                  61.0200             3.258210E+02             3.259049E+02             3.261470E+02             3.261967E+02             3.287497E+02             3.282490E+02             3.291048E+02             3.285718E+02             3.301432E+02             3.294807E+02
                  61.2000             3.258320E+02             3.259158E+02             3.261614E+02             3.262109E+02             3.287618E+02             3.282609E+02             3.291192E+02             3.285860E+02             3.301569E+02             3.294942E+02
                  61.3800             3.258431E+02             3.259268E+02             3.261759E+02             3.262251E+02             3.287740E+02             3.282728E+02             3.291337E+02             3.286002E+02             3.301706E+02             3.295077E+02
                  61.5600             3.258543E+02             3.259379E+02             3.261905E+02             3.262394E+02             3.287862E+02             3.282848E+02             3.291482E+02             3.286145E+02             3.301845E+02             3.295214E+02
                  61.7400             3.258655E+02             3.259490E+02             3.262051E+02             3.262538E+02             3.287986E+02             3.282968E+02             3.291628E+02             3.286289E+02             3.301984E+02             3.295351E+02
                  61.9200             3.258767E+02             3.259601E+02             3.262198E+02             3.262683E+02             3.288109E+02             3.283089E+02             3.291775E+02             3.286433E+02             3.302124E+02             3.295488E+02
                  62.1000             3.258880E+02             3.259713E+02             3.262347E+02             3.262829E+02             3.288233E+02             3.283210E+02             3.291923E+02             3.286579E+02             3.302265E+02             3.295627E+02
                  62.2800             3.258993E+02             3.259825E+02             3.262495E+02             3.262975E+02             3.288358E+02             3.283332E+02             3.292071E+02             3.286725E+02             3.302406E+02             3.295766E+02
                  62.4600             3.259107E+02             3.259937E+02             3.262645E+02             3.263122E+02             3.288484E+02             3.283454E+02             3.292221E+02             3.286872E+02             3.302549E+02             3.295906E+02
                  62.6400             3.259221E+02             3.260051E+02             3.262796E+02             3.263270E+02             3.288610E+02             3.283577E+02             3.292371E+02             3.287020E+02             3.302692E+02             3.296047E+02
                  62.8200             3.259335E+02             3.260164E+02             3.262948E+02             3.263419E+02             3.288736E+02             3.283701E+02             3.292522E+02             3.287169E+02             3.302835E+02             3.296188E+02
                  63.0000             3.259451E+02             3.260278E+02             3.263100E+02             3.263569E+02             3.288863E+02             3.283825E+02             3.292674E+02             3.287318E+02             3.302980E+02             3.296331E+02
                  63.1800             3.259566E+02             3.260393E+02             3.263253E+02             3.263720E+02             3.288991E+02             3.283950E+02             3.292827E+02             3.287469E+02             3.303125E+02             3.296474E+02
                  63.3600             3.259682E+02             3.260508E+02             3.263407E+02             3.263872E+02             3.289120E+02             3.284075E+02             3.292980E+02             3.287620E+02             3.303271E+02             3.296617E+02
                  63.5400             3.259799E+02             3.260624E+02             3.263562E+02             3.264024E+02             3.289249E+02             3.284201E+02             3.293135E+02             3.287772E+02             3.303418E+02             3.296762E+02
                  63.7200             3.259916E+02             3.260740E+02             3.263718E+02             3.264177E+02             3.289378E+02             3.284328E+02             3.293290E+02             3.287925E+02             3.303566E+02             3.296907E+02
                  63.9000             3.260034E+02             3.260856E+02             3.263875E+02             3.264331E+02             3.289508E+02             3.284455E+02             3.293446E+02             3.288079E+02             3.303714E+02             3.297053E+02
                  64.0800             3.260152E+02             3.260973E+02             3.264033E+02             3.264486E+02             3.289639E+02             3.284582E+02             3.293604E+02             3.288234E+02             3.303864E+02             3.297200E+02
                  64.2600             3.260270E+02             3.261091E+02             3.264191E+02             3.264642E+02             3.289771E+02             3.284711E+02             3.293762E+02             3.288389E+02             3.304014E+02             3.297348E+02
                  64.4400             3.260390E+02             3.261209E+02             3.264351E+02             3.264799E+02             3.289903E+02             3.284840E+02             3.293920E+02             3.288546E+02             3.304165E+02             3.297496E+02
                  64.6200             3.260509E+02             3.261328E+02             3.264511E+02             3.264957E+02             3.290036E+02             3.284969E+02             3.294080E+02             3.288703E+02             3.304316E+02             3.297645E+02
                  64.8000             3.260629E+02             3.261447E+02             3.264673E+02             3.265115E+02             3.290169E+02             3.285100E+02             3.294241E+02             3.288861E+02             3.304469E+02             3.297795E+02
                  64.9800             3.260750E+02             3.261567E+02             3.264835E+02             3.265275E+02             3.290303E+02             3.285230E+02             3.294402E+02             3.289020E+02             3.304622E+02             3.297946E+02
                  65.1600             3.260872E+02             3.261687E+02             3.264998E+02             3.265435E+02             3.290438E+02             3.285362E+02             3.294565E+02             3.289180E+02             3.304776E+02             3.298098E+02
                  65.3400             3.260993E+02             3.261808E+02             3.265162E+02             3.265597E+02             3.290573E+02             3.285494E+02             3.294728E+02             3.289341E+02             3.304931E+02             3.298250E+02
                  65.5200             3.261116E+02             3.261929E+02             3.265327E+02             3.265759E+02             3.290709E+02             3.285627E+02             3.294892E+02             3.289503E+02             3.305087E+02             3.298403E+02
                  65.7000             3.261239E+02             3.262051E+02             3.265493E+02             3.265922E+02             3.290846E+02             3.285760E+02             3.295057E+02             3.289665E+02             3.305243E+02             3.298558E+02
                  65.8800             3.261362E+02             3.262174E+02             3.265660E+02             3.266086E+02             3.290984E+02             3.285895E+02             3.295223E+02             3.289829E+02             3.305401E+02             3.298712E+02
                  66.0600             3.261487E+02             3.262297E+02             3.265827E+02             3.266251E+02             3.291122E+02             3.286029E+02             3.295390E+02             3.289993E+02             3.305559E+02             3.298868E+02
                  66.2400             3.261611E+02             3.262421E+02             3.265996E+02             3.266417E+02             3.291261E+02             3.286165E+02             3.295558E+02             3.290158E+02             3.305718E+02             3.299025E+02
                  66.4200             3.261737E+02             3.262545E+02             3.266166E+02             3.266583E+02             3.291400E+02             3.286301E+02             3.295727E+02             3.290325E+02             3.305878E+02             3.299182E+02
                  66.6000             3.261863E+02             3.262670E+02             3.266336E+02             3.266751E+02             3.291540E+02             3.286438E+02             3.295896E+02             3.290492E+02             3.306038E+02             3.299340E+02
                  66.7800             3.261989E+02             3.262795E+02             3.266508E+02             3.266920E+02             3.291681E+02             3.286575E+02             3.296067E+02             3.290660E+02             3.306200E+02             3.299499E+02
                  66.9600             3.262116E+02             3.262921E+02             3.266680E+02             3.267089E+02             3.291823E+02             3.286713E+02             3.296239E+02             3.290829E+02             3.306362E+02             3.299659E+02
                  67.1400             3.262244E+02             3.263048E+02             3.266854E+02             3.267260E+02             3.291965E+02             3.286852E+02             3.296411E+02             3.290999E+02             3.306526E+02             3.299820E+02
                  67.3200             3.262372E+02             3.263175E+02             3.267028E+02             3.267431E+02             3.292108E+02             3.286992E+02             3.296584E+02             3.291170E+02             3.306690E+02             3.299981E+02
                  67.5000             3.262501E+02             3.263303E+02             3.267203E+02             3.267604E+02             3.292252E+02             3.287132E+02             3.296759E+02             3.291341E+02             3.306855E+02             3.300144E+02
                  67.6800             3.262630E+02             3.263431E+02             3.267380E+02             3.267777E+02             3.292397E+02             3.287273E+02             3.296934E+02             3.291514E+02             3.307021E+02             3.300307E+02
                  67.8600             3.262760E+02             3.263560E+02             3.267557E+02             3.267951E+02             3.292542E+02             3.287415E+02             3.297110E+02             3.291688E+02             3.307187E+02             3.300471E+02
                  68.0400             3.262891E+02             3.263690E+02             3.267735E+02             3.268127E+02             3.292688E+02             3.287557E+02             3.297288E+02             3.291862E+02             3.307355E+02             3.300636E+02
                  68.2200             3.263023E+02             3.263821E+02             3.267915E+02             3.268303E+02             3.292835E+02             3.287700E+02             3.297466E+02             3.292038E+02             3.307523E+02             3.300802E+02
                  68.4000             3.263155E+02             3.263951E+02             3.268095E+02             3.268480E+02             3.292982E+02             3.287844E+02             3.297645E+02             3.292214E+02             3.307693E+02             3.300968E+02
                  68.5800             3.263287E+02             3.264083E+02             3.268276E+02             3.268658E+02             3.293130E+02             3.287989E+02             3.297825E+02             3.292391E+02             3.307863E+02             3.301136E+02
                  68.7600             3.263420E+02             3.264215E+02             3.268458E+02             3.268837E+02             3.293279E+02             3.288134E+02             3.298006E+02             3.292570E+02             3.308034E+02             3.301304E+02
                  68.9400             3.263554E+02             3.264348E+02             3.268641E+02             3.269017E+02             3.293429E+02             3.288280E+02             3.298188E+02             3.292749E+02             3.308206E+02             3.301473E+02
                  69.1200             3.263689E+02             3.264482E+02             3.268825E+02             3.269198E+02             3.293580E+02             3.288427E+02             3.298371E+02             3.292929E+02             3.308379E+02             3.301643E+02
                  69.3000             3.263824E+02             3.264616E+02             3.269010E+02             3.269381E+02             3.293731E+02             3.288574E+02             3.298555E+02             3.293111E+02             3.308553E+02             3.301814E+02
                  69.4800             3.263960E+02             3.264751E+02             3.269197E+02             3.269564E+02             3.293883E+02             3.288723E+02             3.298740E+02             3.293293E+02             3.308727E+02             3.301986E+02
                  69.6600             3.264096E+02             3.264886E+02             3.269384E+02             3.269748E+02             3.294036E+02             3.288872E+02             3.298926E+02             3.293476E+02             3.308903E+02             3.302159E+02
                  69.8400             3.264234E+02             3.265022E+02             3.269572E+02             3.269933E+02             3.294189E+02             3.289022E+02             3.299112E+02             3.293660E+02             3.309079E+02             3.302333E+02
                  70.0200             3.264372E+02             3.265159E+02             3.269761E+02             3.270119E+02             3.294343E+02             3.289172E+02             3.299300E+02             3.293845E+02             3.309257E+02             3.302507E+02
                  70.2000             3.264510E+02             3.265297E+02             3.269951E+02             3.270306E+02             3.294499E+02             3.289323E+02             3.299489E+02             3.294031E+02             3.309435E+02             3.302683E+02
                  70.3800             3.264649E+02             3.265435E+02             3.270142E+02             3.270494E+02             3.294654E+02             3.289475E+02             3.299679E+02             3.294218E+02             3.309614E+02             3.302859E+02
                  70.5600             3.264789E+02             3.265574E+02             3.270335E+02             3.270683E+02             3.294811E+02             3.289628E+02             3.299870E+02             3.294406E+02             3.309794E+02             3.303036E+02
                  70.7400             3.264930E+02             3.265713E+02             3.270528E+02             3.270873E+02             3.294969E+02             3.289782E+02             3.300062E+02             3.294595E+02             3.309975E+02             3.303214E+02
                  70.9200             3.265071E+02             3.265853E+02             3.270722E+02             3.271064E+02             3.295127E+02             3.289936E+02             3.300254E+02             3.294785E+02             3.310157E+02             3.303394E+02
                  71.1000             3.265213E+02             3.265994E+02             3.270917E+02             3.271256E+02             3.295286E+02             3.290091E+02             3.300448E+02             3.294976E+02             3.310340E+02             3.303573E+02
                  71.2800             3.265356E+02             3.266136E+02             3.271114E+02             3.271449E+02             3.295446E+02             3.290247E+02             3.300643E+02             3.295168E+02             3.310524E+02             3.303754E+02
                  71.4600             3.265499E+02             3.266278E+02             3.271311E+02             3.271643E+02             3.295607E+02             3.290404E+02             3.300839E+02             3.295361E+02             3.310708E+02             3.303936E+02
                  71.6400             3.265643E+02             3.266421E+02             3.271509E+02             3.271838E+02             3.295768E+02             3.290562E+02             3.301036E+02             3.295555E+02             3.310894E+02             3.304119E+02
                  71.8200             3.265788E+02             3.266565E+02             3.271709E+02             3.272034E+02             3.295930E+02             3.290720E+02             3.301233E+02             3.295750E+02             3.311081E+02             3.304302E+02
                  72.0000             3.265933E+02             3.266709E+02             3.271909E+02             3.272231E+02             3.296094E+02             3.290879E+02             3.301432E+02             3.295946E+02             3.311268E+02             3.304487E+02
                  72.1800             3.266079E+02             3.266854E+02             3.272111E+02             3.272430E+02             3.296258E+02             3.291039E+02             3.301632E+02             3.296143E+02             3.311456E+02             3.304672E+02
                  72.3600             3.266226E+02             3.267000E+02             3.272313E+02             3.272629E+02             3.296422E+02             3.291200E+02             3.301833E+02             3.296341E+02             3.311646E+02             3.304859E+02
                  72.5400             3.266374E+02             3.267147E+02             3.272517E+02             3.272829E+02             3.296588E+02             3.291361E+02             3.302035E+02             3.296540E+02             3.311836E+02             3.305046E+02
                  72.7200             3.266522E+02             3.267294E+02             3.272721E+02             3.273030E+02             3.296754E+02             3.291523E+02             3.302238E+02             3.296740E+02             3.312027E+02             3.305234E+02
                  72.9000             3.266671E+02             3.267442E+02             3.272927E+02             3.273233E+02             3.296922E+02             3.291687E+02             3.302442E+02             3.296942E+02             3.312220E+02             3.305423E+02
                  73.0800             3.266821E+02             3.267591E+02             3.273134E+02             3.273436E+02             3.297090E+02             3.291851E+02             3.302647E+02             3.297144E+02             3.312413E+02             3.305613E+02
                  73.2600             3.266972E+02             3.267740E+02             3.273342E+02             3.273641E+02             3.297259E+02             3.292015E+02             3.302853E+02             3.297347E+02             3.312607E+02             3.305805E+02
                  73.4400             3.267123E+02             3.267890E+02             3.273550E+02             3.273846E+02             3.297429E+02             3.292181E+02             3.303060E+02             3.297551E+02             3.312802E+02             3.305997E+02
                  73.6200             3.267275E+02             3.268041E+02             3.273760E+02             3.274053E+02             3.297599E+02             3.292348E+02             3.303268E+02             3.297756E+02             3.312998E+02             3.306189E+02
                  73.8000             3.267428E+02             3.268193E+02             3.273971E+02             3.274260E+02             3.297771E+02             3.292515E+02             3.303478E+02             3.297962E+02             3.313195E+02             3.306383E+02
                  73.9800             3.267581E+02             3.268345E+02             3.274184E+02             3.274469E+02             3.297943E+02             3.292683E+02             3.303688E+02             3.298170E+02             3.313393E+02             3.306578E+02
                  74.1600             3.267736E+02             3.268499E+02             3.274397E+02             3.274679E+02             3.298117E+02             3.292852E+02             3.303899E+02             3.298378E+02             3.313592E+02             3.306774E+02
                  74.3400             3.267891E+02             3.268653E+02             3.274611E+02             3.274889E+02             3.298291E+02             3.293022E+02             3.304112E+02             3.298587E+02             3.313791E+02             3.306971E+02
                  74.5200             3.268046E+02             3.268807E+02             3.274826E+02             3.275101E+02             3.298466E+02             3.293192E+02             3.304325E+02             3.298798E+02             3.313992E+02             3.307168E+02
                  74.7000             3.268203E+02             3.268963E+02             3.275043E+02             3.275314E+02             3.298641E+02             3.293364E+02             3.304539E+02             3.299009E+02             3.314194E+02             3.307367E+02
                  74.8800             3.268360E+02             3.269119E+02             3.275260E+02             3.275528E+02             3.298818E+02             3.293536E+02             3.304755E+02             3.299222E+02             3.314397E+02             3.307567E+02
                  75.0600             3.268518E+02             3.269276E+02             3.275479E+02             3.275743E+02             3.298996E+02             3.293709E+02             3.304972E+02             3.299435E+02             3.314600E+02             3.307767E+02
                  75.2400             3.268677E+02             3.269434E+02             3.275699E+02             3.275959E+02             3.299174E+02             3.293883E+02             3.305189E+02             3.299650E+02             3.314805E+02             3.307969E+02
                  75.4200             3.268837E+02             3.269592E+02             3.275919E+02             3.276177E+02             3.299354E+02             3.294058E+02             3.305408E+02             3.299866E+02             3.315011E+02             3.308171E+02
                  75.6000             3.268997E+02             3.269752E+02             3.276141E+02             3.276395E+02             3.299534E+02             3.294234E+02             3.305628E+02             3.300083E+02             3.315218E+02             3.308375E+02
                  75.7800             3.269159E+02             3.269912E+02             3.276364E+02             3.276615E+02             3.299715E+02             3.294411E+02             3.305849E+02             3.300300E+02             3.315425E+02             3.308579E+02
                  75.9600             3.269321E+02             3.270073E+02             3.276588E+02             3.276835E+02             3.299897E+02             3.294588E+02             3.306071E+02             3.300519E+02             3.315634E+02             3.308785E+02
                  76.1400             3.269483E+02             3.270234E+02             3.276814E+02             3.277057E+02             3.300080E+02             3.294767E+02             3.306294E+02             3.300739E+02             3.315844E+02             3.308991E+02
                  76.3200             3.269647E+02             3.270397E+02             3.277040E+02             3.277279E+02             3.300264E+02             3.294946E+02             3.306518E+02             3.300960E+02             3.316054E+02             3.309199E+02
                  76.5000             3.269811E+02             3.270560E+02             3.277267E+02             3.277503E+02             3.300449E+02             3.295126E+02             3.306743E+02             3.301182E+02             3.316266E+02             3.309407E+02
                  76.6800             3.269977E+02             3.270724E+02             3.277496E+02             3.277728E+02             3.300634E+02             3.295307E+02             3.306969E+02             3.301406E+02             3.316479E+02             3.309616E+02
                  76.8600             3.270143E+02             3.270889E+02             3.277726E+02             3.277954E+02             3.300821E+02             3.295489E+02             3.307197E+02             3.301630E+02             3.316692E+02             3.309827E+02
                  77.0400             3.270309E+02             3.271055E+02             3.277956E+02             3.278181E+02             3.301008E+02             3.295672E+02             3.307425E+02             3.301855E+02             3.316907E+02             3.310038E+02
                  77.2200             3.270477E+02             3.271221E+02             3.278188E+02             3.278410E+02             3.301197E+02             3.295856E+02             3.307655E+02             3.302082E+02             3.317123E+02             3.310250E+02
                  77.4000             3.270646E+02             3.271389E+02             3.278421E+02             3.278639E+02             3.301386E+02             3.296041E+02             3.307885E+02             3.302309E+02             3.317339E+02             3.310464E+02
                  77.5800             3.270815E+02             3.271557E+02             3.278656E+02             3.278870E+02             3.301576E+02             3.296226E+02             3.308117E+02             3.302538E+02             3.317557E+02             3.310678E+02
