                   Degree           dqdtheta_sc[W]           dqdtheta_dc[W]           dqdtheta_hc[W]       dqdtheta_resoil[W]          dqdtheta_oil[W]
                 192.0600             9.859843E+00            -2.430559E+01             0.000000E+00             4.462027E+00             7.655660E+02
                 192.2400             9.874096E+00            -2.444292E+01             0.000000E+00             4.467217E+00             7.655620E+02
                 192.4200             9.888428E+00            -2.458099E+01             0.000000E+00             4.472402E+00             7.655580E+02
                 192.6000             9.902838E+00            -2.471979E+01             0.000000E+00             4.477584E+00             7.655540E+02
                 192.7800             9.917327E+00            -2.485933E+01             0.000000E+00             4.482762E+00             7.655500E+02
                 192.9600             9.931893E+00            -2.499961E+01             0.000000E+00             4.487935E+00             7.655461E+02
                 193.1400             9.946537E+00            -2.514065E+01             0.000000E+00             4.493104E+00             7.655421E+02
                 193.3200             9.961258E+00            -2.528243E+01             0.000000E+00             4.498269E+00             7.655382E+02
                 193.5000             9.976056E+00            -2.542497E+01             0.000000E+00             4.503429E+00             7.655343E+02
                 193.6800             9.990931E+00            -2.556827E+01             0.000000E+00             4.508585E+00             7.655304E+02
                 193.8600             1.000588E+01            -2.571233E+01             0.000000E+00             4.513737E+00             7.655265E+02
                 194.0400             1.002091E+01            -2.585716E+01             0.000000E+00             4.518884E+00             7.655226E+02
                 194.2200             1.003601E+01            -2.600275E+01             0.000000E+00             4.524027E+00             7.655187E+02
                 194.4000             1.005119E+01            -2.614912E+01             0.000000E+00             4.529165E+00             7.655149E+02
                 194.5800             1.006644E+01            -2.629627E+01             0.000000E+00             4.534298E+00             7.655110E+02
                 194.7600             1.008177E+01            -2.644420E+01             0.000000E+00             4.539428E+00             7.655072E+02
                 194.9400             1.009717E+01            -2.659292E+01             0.000000E+00             4.544552E+00             7.655034E+02
                 195.1200             1.011265E+01            -2.674242E+01             0.000000E+00             4.549672E+00             7.654996E+02
                 195.3000             1.012820E+01            -2.689272E+01             0.000000E+00             4.554787E+00             7.654958E+02
                 195.4800             1.014382E+01            -2.704381E+01             0.000000E+00             4.559897E+00             7.654920E+02
                 195.6600             1.015952E+01            -2.719571E+01             0.000000E+00             4.565003E+00             7.654883E+02
                 195.8400             1.017529E+01            -2.734841E+01             0.000000E+00             4.570104E+00             7.654845E+02
                 196.0200             1.019113E+01            -2.750191E+01             0.000000E+00             4.575200E+00             7.654808E+02
                 196.2000             1.020705E+01            -2.765623E+01             0.000000E+00             4.580291E+00             7.654770E+02
                 196.3800             1.022303E+01            -2.781136E+01             0.000000E+00             4.585377E+00             7.654733E+02
                 196.5600             1.023909E+01            -2.796731E+01             0.000000E+00             4.590458E+00             7.654696E+02
                 196.7400             1.025522E+01            -2.812409E+01             0.000000E+00             4.595535E+00             7.654659E+02
                 196.9200             1.027142E+01            -2.828169E+01             0.000000E+00             4.600606E+00             7.654622E+02
                 197.1000             1.028768E+01            -2.844012E+01             0.000000E+00             4.605672E+00             7.654585E+02
                 197.2800             1.030402E+01            -2.859938E+01             0.000000E+00             4.610733E+00             7.654548E+02
                 197.4600             1.032043E+01            -2.875948E+01             0.000000E+00             4.615788E+00             7.654512E+02
                 197.6400             1.033691E+01            -2.892042E+01             0.000000E+00             4.620839E+00             7.654475E+02
                 197.8200             1.035345E+01            -2.908221E+01             0.000000E+00             4.625884E+00             7.654439E+02
                 198.0000             1.037007E+01            -2.924484E+01             0.000000E+00             4.630924E+00             7.654402E+02
                 198.1800             1.038675E+01            -2.940833E+01             0.000000E+00             4.635959E+00             7.654366E+02
                 198.3600             1.040350E+01            -2.957267E+01             0.000000E+00             4.640988E+00             7.654330E+02
                 198.5400             1.042031E+01            -2.973787E+01             0.000000E+00             4.646012E+00             7.654294E+02
                 198.7200             1.043720E+01            -2.990393E+01             0.000000E+00             4.651031E+00             7.654258E+02
                 198.9000             1.045414E+01            -3.007086E+01             0.000000E+00             4.656044E+00             7.654222E+02
                 199.0800             1.047116E+01            -3.023866E+01             0.000000E+00             4.661051E+00             7.654186E+02
                 199.2600             1.048824E+01            -3.040734E+01             0.000000E+00             4.666053E+00             7.654150E+02
                 199.4400             1.050538E+01            -3.057689E+01             0.000000E+00             4.671049E+00             7.654114E+02
                 199.6200             1.052259E+01            -3.074732E+01             0.000000E+00             4.676039E+00             7.654079E+02
                 199.8000             1.053986E+01            -3.091864E+01             0.000000E+00             4.681024E+00             7.654043E+02
                 199.9800             1.055720E+01            -3.109084E+01             0.000000E+00             4.686003E+00             7.654008E+02
                 200.1600             1.057460E+01            -3.126394E+01             0.000000E+00             4.690976E+00             7.653972E+02
                 200.3400             1.059206E+01            -3.143793E+01             0.000000E+00             4.695943E+00             7.653937E+02
                 200.5200             1.060959E+01            -3.161282E+01             0.000000E+00             4.700904E+00             7.653901E+02
                 200.7000             1.062717E+01            -3.178861E+01             0.000000E+00             4.705860E+00             7.653866E+02
                 200.8800             1.064482E+01            -3.196530E+01             0.000000E+00             4.710809E+00             7.653831E+02
                 201.0600             1.066253E+01            -3.214291E+01             0.000000E+00             4.715752E+00             7.653796E+02
                 201.2400             1.068030E+01            -3.232143E+01             0.000000E+00             4.720689E+00             7.653761E+02
                 201.4200             1.069813E+01            -3.250087E+01             0.000000E+00             4.725620E+00             7.653726E+02
                 201.6000             1.071602E+01            -3.268122E+01             0.000000E+00             4.730545E+00             7.653691E+02
                 201.7800             1.073397E+01            -3.286250E+01             0.000000E+00             4.735464E+00             7.653656E+02
                 201.9600             1.075197E+01            -3.304471E+01             0.000000E+00             4.740376E+00             7.653622E+02
                 202.1400             1.077004E+01            -3.322785E+01             0.000000E+00             4.745282E+00             7.653587E+02
                 202.3200             1.078816E+01            -3.341192E+01             0.000000E+00             4.750182E+00             7.653552E+02
                 202.5000             1.080634E+01            -3.359693E+01             0.000000E+00             4.755075E+00             7.653518E+02
                 202.6800             1.082458E+01            -3.378288E+01             0.000000E+00             4.759962E+00             7.653483E+02
                 202.8600             1.084287E+01            -3.396977E+01             0.000000E+00             4.764842E+00             7.653449E+02
                 203.0400             1.086122E+01            -3.415761E+01             0.000000E+00             4.769716E+00             7.653415E+02
                 203.2200             1.087962E+01            -3.434641E+01             0.000000E+00             4.774583E+00             7.653380E+02
                 203.4000             1.089808E+01            -3.453616E+01             0.000000E+00             4.779443E+00             7.653346E+02
                 203.5800             1.091659E+01            -3.472686E+01             0.000000E+00             4.784297E+00             7.653312E+02
                 203.7600             1.093516E+01            -3.491853E+01             0.000000E+00             4.789144E+00             7.653278E+02
                 203.9400             1.095378E+01            -3.511117E+01             0.000000E+00             4.793984E+00             7.653243E+02
                 204.1200             1.097245E+01            -3.530477E+01             0.000000E+00             4.798817E+00             7.653209E+02
                 204.3000             1.099118E+01            -3.549934E+01             0.000000E+00             4.803643E+00             7.653175E+02
                 204.4800             1.100996E+01            -3.569489E+01             0.000000E+00             4.808463E+00             7.653141E+02
                 204.6600             1.102879E+01            -3.589142E+01             0.000000E+00             4.813275E+00             7.653107E+02
                 204.8400             1.104767E+01            -3.608894E+01             0.000000E+00             4.818081E+00             7.653074E+02
                 205.0200             1.106660E+01            -3.628743E+01             0.000000E+00             4.822879E+00             7.653040E+02
                 205.2000             1.108558E+01            -3.648692E+01             0.000000E+00             4.827670E+00             7.653006E+02
                 205.3800             1.110461E+01            -3.668740E+01             0.000000E+00             4.832454E+00             7.652972E+02
                 205.5600             1.112369E+01            -3.688888E+01             0.000000E+00             4.837231E+00             7.652939E+02
                 205.7400             1.114281E+01            -3.709135E+01             0.000000E+00             4.842001E+00             7.652905E+02
                 205.9200             1.116199E+01            -3.729483E+01             0.000000E+00             4.846763E+00             7.652871E+02
                 206.1000             1.118121E+01            -3.749932E+01             0.000000E+00             4.851518E+00             7.652838E+02
                 206.2800             1.120048E+01            -3.770481E+01             0.000000E+00             4.856265E+00             7.652804E+02
                 206.4600             1.121980E+01            -3.791132E+01             0.000000E+00             4.861005E+00             7.652771E+02
                 206.6400             1.123916E+01            -3.811884E+01             0.000000E+00             4.865737E+00             7.652738E+02
                 206.8200             1.125857E+01            -3.832739E+01             0.000000E+00             4.870462E+00             7.652704E+02
                 207.0000             1.127802E+01            -3.853695E+01             0.000000E+00             4.875179E+00             7.652671E+02
                 207.1800             1.129752E+01            -3.874755E+01             0.000000E+00             4.879889E+00             7.652638E+02
                 207.3600             1.131706E+01            -3.895917E+01             0.000000E+00             4.884591E+00             7.652604E+02
                 207.5400             1.133665E+01            -3.917183E+01             0.000000E+00             4.889285E+00             7.652571E+02
                 207.7200             1.135628E+01            -3.938552E+01             0.000000E+00             4.893971E+00             7.652538E+02
                 207.9000             1.137595E+01            -3.960025E+01             0.000000E+00             4.898650E+00             7.652505E+02
                 208.0800             1.139566E+01            -3.981603E+01             0.000000E+00             4.903320E+00             7.652472E+02
                 208.2600             1.141541E+01            -4.003285E+01             0.000000E+00             4.907983E+00             7.652439E+02
                 208.4400             1.143521E+01            -4.025072E+01             0.000000E+00             4.912638E+00             7.652406E+02
                 208.6200             1.145504E+01            -4.046965E+01             0.000000E+00             4.917284E+00             7.652373E+02
                 208.8000             1.147492E+01            -4.068963E+01             0.000000E+00             4.921923E+00             7.652340E+02
                 208.9800             1.149484E+01            -4.091067E+01             0.000000E+00             4.926553E+00             7.652307E+02
                 209.1600             1.151479E+01            -4.113278E+01             0.000000E+00             4.931176E+00             7.652274E+02
                 209.3400             1.153478E+01            -4.135595E+01             0.000000E+00             4.935790E+00             7.652241E+02
                 209.5200             1.155481E+01            -4.158019E+01             0.000000E+00             4.940395E+00             7.652208E+02
                 209.7000             1.157488E+01            -4.180551E+01             0.000000E+00             4.944993E+00             7.652176E+02
                 209.8800             1.159499E+01            -4.203189E+01             0.000000E+00             4.949582E+00             7.652143E+02
                 210.0600             1.161513E+01            -4.225936E+01             0.000000E+00             4.954162E+00             7.652110E+02
                 210.2400             1.163531E+01            -4.248789E+01             0.000000E+00             4.958734E+00             7.652078E+02
                 210.4200             1.165552E+01            -4.271750E+01             0.000000E+00             4.963296E+00             7.652045E+02
                 210.6000             1.167577E+01            -4.294817E+01             0.000000E+00             4.967849E+00             7.652012E+02
                 210.7800             1.169605E+01            -4.317989E+01             0.000000E+00             4.972392E+00             7.651980E+02
                 210.9600             1.171637E+01            -4.341265E+01             0.000000E+00             4.976924E+00             7.651947E+02
                 211.1400             1.173672E+01            -4.364643E+01             0.000000E+00             4.981445E+00             7.651915E+02
                 211.3200             1.175710E+01            -4.388122E+01             0.000000E+00             4.985954E+00             7.651883E+02
                 211.5000             1.177751E+01            -4.411699E+01             0.000000E+00             4.990450E+00             7.651850E+02
                 211.6800             1.179796E+01            -4.435372E+01             0.000000E+00             4.994932E+00             7.651818E+02
                 211.8600             1.181844E+01            -4.459137E+01             0.000000E+00             4.999399E+00             7.651786E+02
                 212.0400             1.183895E+01            -4.482992E+01             0.000000E+00             5.003848E+00             7.651753E+02
                 212.2200             1.185948E+01            -4.506931E+01             0.000000E+00             5.008280E+00             7.651721E+02
                 212.4000             1.188005E+01            -4.530950E+01             0.000000E+00             5.012692E+00             7.651689E+02
                 212.5800             1.190065E+01            -4.555044E+01             0.000000E+00             5.017083E+00             7.651657E+02
                 212.7600             1.192127E+01            -4.579207E+01             0.000000E+00             5.021450E+00             7.651625E+02
                 212.9400             1.194193E+01            -4.603433E+01             0.000000E+00             5.025791E+00             7.651593E+02
                 213.1200             1.196260E+01            -4.627714E+01             0.000000E+00             5.030104E+00             7.651562E+02
                 213.3000             1.198331E+01            -4.652043E+01             0.000000E+00             5.034387E+00             7.651530E+02
                 213.4800             1.200404E+01            -4.676410E+01             0.000000E+00             5.038635E+00             7.651498E+02
                 213.6600             1.202480E+01            -4.700807E+01             0.000000E+00             5.042848E+00             7.651467E+02
                 213.8400             1.204558E+01            -4.725223E+01             0.000000E+00             5.047020E+00             7.651436E+02
                 214.0200             1.206639E+01            -4.749646E+01             0.000000E+00             5.051149E+00             7.651405E+02
                 214.2000             1.208722E+01            -4.774065E+01             0.000000E+00             5.055231E+00             7.651374E+02
                 214.3800             1.210807E+01            -4.798467E+01             0.000000E+00             5.059263E+00             7.651343E+02
                 214.5600             1.212894E+01            -4.822838E+01             0.000000E+00             5.063239E+00             7.651312E+02
                 214.7400             1.214983E+01            -4.847162E+01             0.000000E+00             5.067155E+00             7.651282E+02
                 214.9200             1.217075E+01            -4.871425E+01             0.000000E+00             5.071007E+00             7.651252E+02
                 215.1000             1.219168E+01            -4.895610E+01             0.000000E+00             5.074790E+00             7.651222E+02
                 215.2800             1.221264E+01            -4.919697E+01             0.000000E+00             5.078499E+00             7.651192E+02
                 215.4600             1.223361E+01            -4.943670E+01             0.000000E+00             5.082128E+00             7.651163E+02
                 215.6400             1.225460E+01            -4.967507E+01             0.000000E+00             5.085672E+00             7.651134E+02
                 215.8200             1.227560E+01            -4.991189E+01             0.000000E+00             5.089125E+00             7.651105E+02
                 216.0000             1.229663E+01            -5.014692E+01             0.000000E+00             5.092480E+00             7.651076E+02
                 216.1800             1.231766E+01            -5.037995E+01             0.000000E+00             5.095732E+00             7.651048E+02
                 216.3600             1.233872E+01            -5.061074E+01             0.000000E+00             5.098874E+00             7.651020E+02
                 216.5400             1.235978E+01            -5.083903E+01             0.000000E+00             5.101900E+00             7.650993E+02
                 216.7200             1.238086E+01            -5.106457E+01             0.000000E+00             5.104802E+00             7.650966E+02
                 216.9000             1.240195E+01            -5.128710E+01             0.000000E+00             5.107573E+00             7.650940E+02
                 217.0800             1.242305E+01            -5.150632E+01             0.000000E+00             5.110206E+00             7.650914E+02
                 217.2600             1.244416E+01            -5.172196E+01             0.000000E+00             5.112694E+00             7.650888E+02
                 217.4400             1.246529E+01            -5.193373E+01             0.000000E+00             5.115030E+00             7.650863E+02
                 217.6200             1.248642E+01            -5.214130E+01             0.000000E+00             5.117204E+00             7.650839E+02
                 217.8000             1.250755E+01            -5.234439E+01             0.000000E+00             5.119209E+00             7.650815E+02
                 217.9800             1.252870E+01            -5.254266E+01             0.000000E+00             5.121038E+00             7.650791E+02
                 218.1600             1.254985E+01            -5.273578E+01             0.000000E+00             5.122682E+00             7.650769E+02
                 218.3400             1.257100E+01            -5.292343E+01             0.000000E+00             5.124133E+00             7.650747E+02
                 218.5200             1.259216E+01            -5.310525E+01             0.000000E+00             5.125383E+00             7.650726E+02
                 218.7000             1.261333E+01            -5.328091E+01             0.000000E+00             5.126422E+00             7.650705E+02
                 218.8800             1.263449E+01            -5.345005E+01             0.000000E+00             5.127243E+00             7.650685E+02
                 219.0600             1.265566E+01            -5.361231E+01             0.000000E+00             5.127837E+00             7.650666E+02
                 219.2400             1.267683E+01            -5.376733E+01             0.000000E+00             5.128196E+00             7.650648E+02
                 219.4200             1.269800E+01            -5.391476E+01             0.000000E+00             5.128310E+00             7.650631E+02
                 219.6000             1.271916E+01            -5.405421E+01             0.000000E+00             5.128172E+00             7.650614E+02
                 219.7800             1.274033E+01            -5.418534E+01             0.000000E+00             5.127773E+00             7.650599E+02
                 219.9600             1.276149E+01            -5.430776E+01             0.000000E+00             5.127103E+00             7.650584E+02
                 220.1400             1.278264E+01            -5.442112E+01             0.000000E+00             5.126156E+00             7.650570E+02
                 220.3200             1.280380E+01            -5.452504E+01             0.000000E+00             5.124923E+00             7.650558E+02
                 220.5000             1.282494E+01            -5.461917E+01             0.000000E+00             5.123394E+00             7.650546E+02
                 220.6800             1.284608E+01            -5.470315E+01             0.000000E+00             5.121564E+00             7.650536E+02
                 220.8600             1.286722E+01            -5.477662E+01             0.000000E+00             5.119422E+00             7.650526E+02
                 221.0400             1.288834E+01            -5.483925E+01             0.000000E+00             5.116963E+00             7.650518E+02
                 221.2200             1.290946E+01            -5.489068E+01             0.000000E+00             5.114178E+00             7.650511E+02
                 221.4000             1.293056E+01            -5.493060E+01             0.000000E+00             5.111060E+00             7.650505E+02
                 221.5800             1.295166E+01            -5.495869E+01             0.000000E+00             5.107603E+00             7.650500E+02
                 221.7600             1.297274E+01            -5.497463E+01             0.000000E+00             5.103799E+00             7.650497E+02
                 221.9400             1.299381E+01            -5.497814E+01             0.000000E+00             5.099643E+00             7.650495E+02
                 222.1200             1.301486E+01            -5.496894E+01             0.000000E+00             5.095128E+00             7.650494E+02
                 222.3000             1.303590E+01            -5.494676E+01             0.000000E+00             5.090248E+00             7.650494E+02
                 222.4800             1.305693E+01            -5.491136E+01             0.000000E+00             5.085000E+00             7.650496E+02
                 222.6600             1.307794E+01            -5.486251E+01             0.000000E+00             5.079378E+00             7.650499E+02
                 222.8400             1.309894E+01            -5.480001E+01             0.000000E+00             5.073377E+00             7.650504E+02
                 223.0200             1.311991E+01            -5.472368E+01             0.000000E+00             5.066995E+00             7.650510E+02
                 223.2000             1.314087E+01            -5.463336E+01             0.000000E+00             5.060227E+00             7.650518E+02
                 223.3800             1.316181E+01            -5.452890E+01             0.000000E+00             5.053072E+00             7.650527E+02
                 223.5600             1.318273E+01            -5.441021E+01             0.000000E+00             5.045527E+00             7.650538E+02
                 223.7400             1.320363E+01            -5.427720E+01             0.000000E+00             5.037591E+00             7.650550E+02
                 223.9200             1.322451E+01            -5.412982E+01             0.000000E+00             5.029263E+00             7.650564E+02
                 224.1000             1.324537E+01            -5.396804E+01             0.000000E+00             5.020543E+00             7.650579E+02
                 224.2800             1.326621E+01            -5.379186E+01             0.000000E+00             5.011432E+00             7.650596E+02
                 224.4600             1.328702E+01            -5.360134E+01             0.000000E+00             5.001930E+00             7.650614E+02
                 224.6400             1.330781E+01            -5.339653E+01             0.000000E+00             4.992040E+00             7.650634E+02
                 224.8200             1.332858E+01            -5.317755E+01             0.000000E+00             4.981765E+00             7.650656E+02
                 225.0000             1.334932E+01            -5.294452E+01             0.000000E+00             4.971108E+00             7.650679E+02
                 225.1800             1.337004E+01            -5.269763E+01             0.000000E+00             4.960073E+00             7.650704E+02
                 225.3600             1.339074E+01            -5.243708E+01             0.000000E+00             4.948666E+00             7.650730E+02
                 225.5400             1.341141E+01            -5.216312E+01             0.000000E+00             4.936892E+00             7.650759E+02
                 225.7200             1.343206E+01            -5.187601E+01             0.000000E+00             4.924759E+00             7.650788E+02
                 225.9000             1.345268E+01            -5.157608E+01             0.000000E+00             4.912273E+00             7.650820E+02
                 226.0800             1.347328E+01            -5.126367E+01             0.000000E+00             4.899444E+00             7.650853E+02
                 226.2600             1.349385E+01            -5.093917E+01             0.000000E+00             4.886281E+00             7.650887E+02
                 226.4400             1.351440E+01            -5.060299E+01             0.000000E+00             4.872793E+00             7.650923E+02
                 226.6200             1.353492E+01            -5.025559E+01             0.000000E+00             4.858993E+00             7.650961E+02
                 226.8000             1.355541E+01            -4.989746E+01             0.000000E+00             4.844892E+00             7.651000E+02
                 226.9800             1.357588E+01            -4.952911E+01             0.000000E+00             4.830502E+00             7.651041E+02
                 227.1600             1.359633E+01            -4.915109E+01             0.000000E+00             4.815838E+00             7.651083E+02
                 227.3400             1.361675E+01            -4.876398E+01             0.000000E+00             4.800914E+00             7.651126E+02
                 227.5200             1.363715E+01            -4.836840E+01             0.000000E+00             4.785746E+00             7.651171E+02
                 227.7000             1.365752E+01            -4.796497E+01             0.000000E+00             4.770348E+00             7.651217E+02
                 227.8800             1.367787E+01            -4.755437E+01             0.000000E+00             4.754740E+00             7.651265E+02
                 228.0600             1.369819E+01            -4.713728E+01             0.000000E+00             4.738937E+00             7.651314E+02
                 228.2400             1.371849E+01            -4.671441E+01             0.000000E+00             4.722960E+00             7.651363E+02
                 228.4200             1.373877E+01            -4.628650E+01             0.000000E+00             4.706826E+00             7.651415E+02
                 228.6000             1.375903E+01            -4.585428E+01             0.000000E+00             4.690556E+00             7.651467E+02
                 228.7800             1.377927E+01            -4.541854E+01             0.000000E+00             4.674172E+00             7.651520E+02
                 228.9600             1.379948E+01            -4.498005E+01             0.000000E+00             4.657693E+00             7.651574E+02
                 229.1400             1.381968E+01            -4.453960E+01             0.000000E+00             4.641142E+00             7.651629E+02
                 229.3200             1.383985E+01            -4.409801E+01             0.000000E+00             4.624541E+00             7.651684E+02
                 229.5000             1.386001E+01            -4.365607E+01             0.000000E+00             4.607914E+00             7.651740E+02
                 229.6800             1.388015E+01            -4.321461E+01             0.000000E+00             4.591284E+00             7.651797E+02
                 229.8600             1.390028E+01            -4.277446E+01             0.000000E+00             4.574675E+00             7.651854E+02
                 230.0400             1.392039E+01            -4.233641E+01             0.000000E+00             4.558111E+00             7.651912E+02
                 230.2200             1.394048E+01            -4.190131E+01             0.000000E+00             4.541617E+00             7.651970E+02
                 230.4000             1.396056E+01            -4.146994E+01             0.000000E+00             4.525216E+00             7.652027E+02
                 230.5800             1.398063E+01            -4.104313E+01             0.000000E+00             4.508936E+00             7.652085E+02
                 230.7600             1.400068E+01            -4.062167E+01             0.000000E+00             4.492799E+00             7.652143E+02
                 230.9400             1.402073E+01            -4.020633E+01             0.000000E+00             4.476832E+00             7.652201E+02
                 231.1200             1.404077E+01            -3.979788E+01             0.000000E+00             4.461059E+00             7.652258E+02
                 231.3000             1.406079E+01            -3.939706E+01             0.000000E+00             4.445504E+00             7.652315E+02
                 231.4800             1.408082E+01            -3.900460E+01             0.000000E+00             4.430193E+00             7.652371E+02
                 231.6600             1.410083E+01            -3.862120E+01             0.000000E+00             4.415148E+00             7.652426E+02
                 231.8400             1.412084E+01            -3.824752E+01             0.000000E+00             4.400394E+00             7.652481E+02
                 232.0200             1.414085E+01            -3.788420E+01             0.000000E+00             4.385952E+00             7.652534E+02
                 232.2000             1.416085E+01            -3.753184E+01             0.000000E+00             4.371845E+00             7.652586E+02
                 232.3800             1.418085E+01            -3.719100E+01             0.000000E+00             4.358093E+00             7.652637E+02
                 232.5600             1.420085E+01            -3.686221E+01             0.000000E+00             4.344715E+00             7.652687E+02
                 232.7400             1.422086E+01            -3.654592E+01             0.000000E+00             4.331730E+00             7.652735E+02
                 232.9200             1.424086E+01            -3.624256E+01             0.000000E+00             4.319154E+00             7.652781E+02
                 233.1000             1.426086E+01            -3.595248E+01             0.000000E+00             4.307002E+00             7.652826E+02
                 233.2800             1.428087E+01            -3.567598E+01             0.000000E+00             4.295285E+00             7.652868E+02
                 233.4600             1.430088E+01            -3.541330E+01             0.000000E+00             4.284016E+00             7.652909E+02
                 233.6400             1.432089E+01            -3.516459E+01             0.000000E+00             4.273201E+00             7.652948E+02
                 233.8200             1.434090E+01            -3.492992E+01             0.000000E+00             4.262846E+00             7.652984E+02
                 234.0000             1.436092E+01            -3.470930E+01             0.000000E+00             4.252953E+00             7.653019E+02
                 234.1800             1.438094E+01            -3.450264E+01             0.000000E+00             4.243522E+00             7.653051E+02
                 234.3600             1.440097E+01            -3.430976E+01             0.000000E+00             4.234549E+00             7.653081E+02
                 234.5400             1.442099E+01            -3.413038E+01             0.000000E+00             4.226026E+00             7.653109E+02
                 234.7200             1.444102E+01            -3.396415E+01             0.000000E+00             4.217945E+00             7.653135E+02
                 234.9000             1.446105E+01            -3.381061E+01             0.000000E+00             4.210290E+00             7.653159E+02
                 235.0800             1.448108E+01            -3.366921E+01             0.000000E+00             4.203045E+00             7.653180E+02
                 235.2600             1.450110E+01            -3.353934E+01             0.000000E+00             4.196190E+00             7.653200E+02
                 235.4400             1.452112E+01            -3.342030E+01             0.000000E+00             4.189704E+00             7.653218E+02
                 235.6200             1.454114E+01            -3.331135E+01             0.000000E+00             4.183561E+00             7.653234E+02
                 235.8000             1.456115E+01            -3.321168E+01             0.000000E+00             4.177736E+00             7.653248E+02
                 235.9800             1.458115E+01            -3.312047E+01             0.000000E+00             4.172202E+00             7.653261E+02
                 236.1600             1.460114E+01            -3.303690E+01             0.000000E+00             4.166931E+00             7.653273E+02
                 236.3400             1.462112E+01            -3.296014E+01             0.000000E+00             4.161896E+00             7.653283E+02
                 236.5200             1.464108E+01            -3.288939E+01             0.000000E+00             4.157070E+00             7.653292E+02
                 236.7000             1.466103E+01            -3.282389E+01             0.000000E+00             4.152429E+00             7.653300E+02
                 236.8800             1.468096E+01            -3.276294E+01             0.000000E+00             4.147950E+00             7.653308E+02
                 237.0600             1.470087E+01            -3.270589E+01             0.000000E+00             4.143609E+00             7.653314E+02
                 237.2400             1.472076E+01            -3.265215E+01             0.000000E+00             4.139389E+00             7.653321E+02
                 237.4200             1.474062E+01            -3.260121E+01             0.000000E+00             4.135271E+00             7.653326E+02
                 237.6000             1.476047E+01            -3.255260E+01             0.000000E+00             4.131241E+00             7.653331E+02
                 237.7800             1.478028E+01            -3.250594E+01             0.000000E+00             4.127286E+00             7.653336E+02
                 237.9600             1.480008E+01            -3.246090E+01             0.000000E+00             4.123394E+00             7.653340E+02
                 238.1400             1.481984E+01            -3.241719E+01             0.000000E+00             4.119557E+00             7.653345E+02
                 238.3200             1.483958E+01            -3.237457E+01             0.000000E+00             4.115766E+00             7.653348E+02
                 238.5000             1.485929E+01            -3.233285E+01             0.000000E+00             4.112016E+00             7.653352E+02
                 238.6800             1.487898E+01            -3.229187E+01             0.000000E+00             4.108300E+00             7.653356E+02
                 238.8600             1.489863E+01            -3.225149E+01             0.000000E+00             4.104614E+00             7.653359E+02
                 239.0400             1.491825E+01            -3.221161E+01             0.000000E+00             4.100955E+00             7.653363E+02
                 239.2200             1.493785E+01            -3.217260E+01             0.000000E+00             4.097334E+00             7.653366E+02
                 239.4000             1.495741E+01            -3.213520E+01             0.000000E+00             4.093777E+00             7.653369E+02
                 239.5800             1.497695E+01            -3.209898E+01             0.000000E+00             4.090268E+00             7.653371E+02
                 239.7600             1.499646E+01            -3.206359E+01             0.000000E+00             4.086797E+00             7.653374E+02
                 239.9400             1.501593E+01            -3.202876E+01             0.000000E+00             4.083353E+00             7.653376E+02
                 240.1200             1.503538E+01            -3.199429E+01             0.000000E+00             4.079932E+00             7.653378E+02
                 240.3000             1.505479E+01            -3.196004E+01             0.000000E+00             4.076528E+00             7.653380E+02
                 240.4800             1.507417E+01            -3.192592E+01             0.000000E+00             4.073138E+00             7.653383E+02
                 240.6600             1.509351E+01            -3.189184E+01             0.000000E+00             4.069761E+00             7.653385E+02
                 240.8400             1.511283E+01            -3.185776E+01             0.000000E+00             4.066393E+00             7.653387E+02
                 241.0200             1.513211E+01            -3.182363E+01             0.000000E+00             4.063034E+00             7.653389E+02
                 241.2000             1.515135E+01            -3.178943E+01             0.000000E+00             4.059682E+00             7.653391E+02
                 241.3800             1.517056E+01            -3.175514E+01             0.000000E+00             4.056338E+00             7.653393E+02
                 241.5600             1.518973E+01            -3.172073E+01             0.000000E+00             4.053001E+00             7.653395E+02
                 241.7400             1.520887E+01            -3.168621E+01             0.000000E+00             4.049671E+00             7.653397E+02
                 241.9200             1.522798E+01            -3.165157E+01             0.000000E+00             4.046346E+00             7.653399E+02
                 242.1000             1.524704E+01            -3.161680E+01             0.000000E+00             4.043028E+00             7.653401E+02
                 242.2800             1.526608E+01            -3.158189E+01             0.000000E+00             4.039716E+00             7.653403E+02
                 242.4600             1.528507E+01            -3.154684E+01             0.000000E+00             4.036410E+00             7.653405E+02
                 242.6400             1.530403E+01            -3.151166E+01             0.000000E+00             4.033109E+00             7.653407E+02
                 242.8200             1.532295E+01            -3.147634E+01             0.000000E+00             4.029815E+00             7.653409E+02
                 243.0000             1.534184E+01            -3.144088E+01             0.000000E+00             4.026526E+00             7.653411E+02
                 243.1800             1.536068E+01            -3.140528E+01             0.000000E+00             4.023244E+00             7.653413E+02
                 243.3600             1.537949E+01            -3.136954E+01             0.000000E+00             4.019967E+00             7.653415E+02
                 243.5400             1.539826E+01            -3.133366E+01             0.000000E+00             4.016696E+00             7.653418E+02
                 243.7200             1.541700E+01            -3.129764E+01             0.000000E+00             4.013432E+00             7.653420E+02
                 243.9000             1.543569E+01            -3.126148E+01             0.000000E+00             4.010173E+00             7.653422E+02
                 244.0800             1.545435E+01            -3.122517E+01             0.000000E+00             4.006920E+00             7.653424E+02
