                   Degree                   P1[Pa]                   P2[Pa]                   P3[Pa]                   P4[Pa]                   P5[Pa]                   P6[Pa]                   P7[Pa]                   P8[Pa]                   P9[Pa]                  P3a[Pa]
                  92.1600             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719245E+05             3.721319E+05             3.718981E+05             2.752928E+05             2.721473E+05             5.570766E+05
                  92.3400             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719245E+05             3.721319E+05             3.718981E+05             2.752668E+05             2.721213E+05             5.570200E+05
                  92.5200             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719245E+05             3.721319E+05             3.718982E+05             2.752407E+05             2.720952E+05             5.569634E+05
                  92.7000             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719245E+05             3.721319E+05             3.718982E+05             2.752145E+05             2.720690E+05             5.569065E+05
                  92.8800             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719245E+05             3.721319E+05             3.718982E+05             2.751883E+05             2.720428E+05             5.568495E+05
                  93.0600             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719245E+05             3.721319E+05             3.718982E+05             2.751620E+05             2.720165E+05             5.567923E+05
                  93.2400             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719245E+05             3.721319E+05             3.718982E+05             2.751356E+05             2.719901E+05             5.567350E+05
                  93.4200             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719245E+05             3.721319E+05             3.718982E+05             2.751091E+05             2.719636E+05             5.566775E+05
                  93.6000             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719245E+05             3.721319E+05             3.718982E+05             2.750826E+05             2.719371E+05             5.566198E+05
                  93.7800             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719245E+05             3.721319E+05             3.718982E+05             2.750560E+05             2.719105E+05             5.565620E+05
                  93.9600             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719245E+05             3.721319E+05             3.718982E+05             2.750293E+05             2.718838E+05             5.565040E+05
                  94.1400             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719246E+05             3.721319E+05             3.718982E+05             2.750025E+05             2.718570E+05             5.564458E+05
                  94.3200             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719246E+05             3.721319E+05             3.718982E+05             2.749757E+05             2.718302E+05             5.563875E+05
                  94.5000             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719246E+05             3.721319E+05             3.718982E+05             2.749488E+05             2.718033E+05             5.563290E+05
                  94.6800             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719246E+05             3.721319E+05             3.718982E+05             2.749218E+05             2.717763E+05             5.562703E+05
                  94.8600             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719246E+05             3.721319E+05             3.718982E+05             2.748947E+05             2.717492E+05             5.562115E+05
                  95.0400             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719246E+05             3.721319E+05             3.718982E+05             2.748676E+05             2.717221E+05             5.561525E+05
                  95.2200             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719246E+05             3.721320E+05             3.718982E+05             2.748403E+05             2.716948E+05             5.560934E+05
                  95.4000             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719246E+05             3.721320E+05             3.718982E+05             2.748130E+05             2.716676E+05             5.560340E+05
                  95.5800             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719246E+05             3.721320E+05             3.718982E+05             2.747857E+05             2.716402E+05             5.559746E+05
                  95.7600             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719246E+05             3.721320E+05             3.718982E+05             2.747582E+05             2.716127E+05             5.559149E+05
                  95.9400             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719246E+05             3.721320E+05             3.718982E+05             2.747307E+05             2.715852E+05             5.558551E+05
                  96.1200             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719246E+05             3.721320E+05             3.718982E+05             2.747031E+05             2.715576E+05             5.557951E+05
                  96.3000             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719246E+05             3.721320E+05             3.718982E+05             2.746754E+05             2.715299E+05             5.557349E+05
                  96.4800             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719246E+05             3.721320E+05             3.718982E+05             2.746476E+05             2.715021E+05             5.556746E+05
                  96.6600             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719246E+05             3.721320E+05             3.718982E+05             2.746198E+05             2.714743E+05             5.556141E+05
                  96.8400             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719246E+05             3.721320E+05             3.718982E+05             2.745919E+05             2.714464E+05             5.555534E+05
                  97.0200             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719246E+05             3.721320E+05             3.718982E+05             2.745639E+05             2.714184E+05             5.554926E+05
                  97.2000             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719246E+05             3.721320E+05             3.718982E+05             2.745358E+05             2.713903E+05             5.554316E+05
                  97.3800             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719246E+05             3.721320E+05             3.718982E+05             2.745077E+05             2.713622E+05             5.553704E+05
                  97.5600             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719246E+05             3.721320E+05             3.718982E+05             2.744794E+05             2.713339E+05             5.553091E+05
                  97.7400             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719246E+05             3.721320E+05             3.718982E+05             2.744511E+05             2.713056E+05             5.552476E+05
                  97.9200             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719246E+05             3.721320E+05             3.718982E+05             2.744227E+05             2.712772E+05             5.551859E+05
                  98.1000             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719246E+05             3.721320E+05             3.718982E+05             2.743943E+05             2.712488E+05             5.551240E+05
                  98.2800             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719246E+05             3.721320E+05             3.718982E+05             2.743657E+05             2.712202E+05             5.550620E+05
                  98.4600             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719246E+05             3.721320E+05             3.718982E+05             2.743371E+05             2.711916E+05             5.549998E+05
                  98.6400             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719246E+05             3.721320E+05             3.718982E+05             2.743084E+05             2.711629E+05             5.549374E+05
                  98.8200             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719246E+05             3.721320E+05             3.718982E+05             2.742796E+05             2.711341E+05             5.548748E+05
                  99.0000             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719246E+05             3.721320E+05             3.718982E+05             2.742507E+05             2.711053E+05             5.548121E+05
                  99.1800             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719246E+05             3.721321E+05             3.718982E+05             2.742218E+05             2.710763E+05             5.547492E+05
                  99.3600             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719246E+05             3.721321E+05             3.718982E+05             2.741928E+05             2.710473E+05             5.546862E+05
                  99.5400             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719246E+05             3.721321E+05             3.718982E+05             2.741637E+05             2.710182E+05             5.546229E+05
                  99.7200             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719246E+05             3.721321E+05             3.718982E+05             2.741345E+05             2.709890E+05             5.545595E+05
                  99.9000             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719246E+05             3.721321E+05             3.718982E+05             2.741052E+05             2.709597E+05             5.544959E+05
                 100.0800             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719246E+05             3.721321E+05             3.718982E+05             2.740759E+05             2.709304E+05             5.544321E+05
                 100.2600             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719246E+05             3.721321E+05             3.718982E+05             2.740465E+05             2.709010E+05             5.543682E+05
                 100.4400             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719246E+05             3.721321E+05             3.718982E+05             2.740169E+05             2.708714E+05             5.543040E+05
                 100.6200             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719246E+05             3.721321E+05             3.718982E+05             2.739874E+05             2.708419E+05             5.542397E+05
                 100.8000             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719246E+05             3.721321E+05             3.718982E+05             2.739577E+05             2.708122E+05             5.541753E+05
                 100.9800             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719247E+05             3.721321E+05             3.718982E+05             2.739279E+05             2.707824E+05             5.541106E+05
                 101.1600             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719247E+05             3.721321E+05             3.718982E+05             2.738981E+05             2.707526E+05             5.540458E+05
                 101.3400             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719247E+05             3.721321E+05             3.718982E+05             2.738682E+05             2.707227E+05             5.539808E+05
                 101.5200             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719247E+05             3.721321E+05             3.718982E+05             2.738382E+05             2.706927E+05             5.539156E+05
                 101.7000             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719247E+05             3.721321E+05             3.718982E+05             2.738081E+05             2.706626E+05             5.538502E+05
                 101.8800             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719247E+05             3.721321E+05             3.718982E+05             2.737779E+05             2.706324E+05             5.537847E+05
                 102.0600             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719247E+05             3.721321E+05             3.718982E+05             2.737477E+05             2.706022E+05             5.537189E+05
                 102.2400             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719247E+05             3.721321E+05             3.718982E+05             2.737174E+05             2.705719E+05             5.536530E+05
                 102.4200             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719247E+05             3.721321E+05             3.718982E+05             2.736869E+05             2.705415E+05             5.535869E+05
                 102.6000             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719247E+05             3.721321E+05             3.718982E+05             2.736565E+05             2.705110E+05             5.535207E+05
                 102.7800             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719247E+05             3.721322E+05             3.718982E+05             2.736259E+05             2.704804E+05             5.534542E+05
                 102.9600             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719247E+05             3.721322E+05             3.718982E+05             2.735952E+05             2.704497E+05             5.533876E+05
                 103.1400             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719247E+05             3.721322E+05             3.718982E+05             2.735645E+05             2.704190E+05             5.533208E+05
                 103.3200             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719247E+05             3.721322E+05             3.718982E+05             2.735336E+05             2.703881E+05             5.532538E+05
                 103.5000             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719247E+05             3.721322E+05             3.718982E+05             2.735027E+05             2.703572E+05             5.531866E+05
                 103.6800             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719247E+05             3.721322E+05             3.718982E+05             2.734717E+05             2.703262E+05             5.531192E+05
                 103.8600             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719247E+05             3.721322E+05             3.718982E+05             2.734406E+05             2.702951E+05             5.530517E+05
                 104.0400             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719247E+05             3.721322E+05             3.718982E+05             2.734095E+05             2.702640E+05             5.529840E+05
                 104.2200             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719247E+05             3.721322E+05             3.718982E+05             2.733782E+05             2.702327E+05             5.529160E+05
                 104.4000             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719247E+05             3.721322E+05             3.718982E+05             2.733469E+05             2.702014E+05             5.528479E+05
                 104.5800             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719247E+05             3.721322E+05             3.718982E+05             2.733155E+05             2.701700E+05             5.527797E+05
                 104.7600             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719247E+05             3.721322E+05             3.718982E+05             2.732839E+05             2.701385E+05             5.527112E+05
                 104.9400             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719247E+05             3.721322E+05             3.718982E+05             2.732524E+05             2.701069E+05             5.526425E+05
                 105.1200             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719247E+05             3.721322E+05             3.718982E+05             2.732207E+05             2.700752E+05             5.525737E+05
                 105.3000             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719247E+05             3.721322E+05             3.718982E+05             2.731889E+05             2.700434E+05             5.525047E+05
                 105.4800             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719247E+05             3.721322E+05             3.718982E+05             2.731571E+05             2.700116E+05             5.524354E+05
                 105.6600             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719247E+05             3.721322E+05             3.718982E+05             2.731251E+05             2.699796E+05             5.523660E+05
                 105.8400             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719247E+05             3.721322E+05             3.718982E+05             2.730931E+05             2.699476E+05             5.522964E+05
                 106.0200             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719247E+05             3.721322E+05             3.718982E+05             2.730610E+05             2.699155E+05             5.522267E+05
                 106.2000             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719247E+05             3.721323E+05             3.718982E+05             2.730288E+05             2.698833E+05             5.521567E+05
                 106.3800             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719247E+05             3.721323E+05             3.718982E+05             2.729965E+05             2.698510E+05             5.520865E+05
                 106.5600             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719247E+05             3.721323E+05             3.718982E+05             2.729641E+05             2.698186E+05             5.520162E+05
                 106.7400             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719247E+05             3.721323E+05             3.718982E+05             2.729317E+05             2.697862E+05             5.519456E+05
                 106.9200             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719247E+05             3.721323E+05             3.718982E+05             2.728991E+05             2.697536E+05             5.518749E+05
                 107.1000             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719247E+05             3.721323E+05             3.718982E+05             2.728665E+05             2.697210E+05             5.518040E+05
                 107.2800             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719248E+05             3.721323E+05             3.718982E+05             2.728338E+05             2.696883E+05             5.517329E+05
                 107.4600             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719248E+05             3.721323E+05             3.718982E+05             2.728009E+05             2.696554E+05             5.516616E+05
                 107.6400             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719248E+05             3.721323E+05             3.718982E+05             2.727680E+05             2.696225E+05             5.515901E+05
                 107.8200             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719248E+05             3.721323E+05             3.718982E+05             2.727350E+05             2.695895E+05             5.515184E+05
                 108.0000             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719248E+05             3.721323E+05             3.718982E+05             2.727020E+05             2.695565E+05             5.514465E+05
                 108.1800             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719248E+05             3.721323E+05             3.718982E+05             2.726688E+05             2.695233E+05             5.513744E+05
                 108.3600             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719248E+05             3.721323E+05             3.718982E+05             2.726355E+05             2.694900E+05             5.513021E+05
                 108.5400             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719248E+05             3.721323E+05             3.718982E+05             2.726022E+05             2.694567E+05             5.512297E+05
                 108.7200             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719248E+05             3.721323E+05             3.718982E+05             2.725687E+05             2.694233E+05             5.511570E+05
                 108.9000             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719248E+05             3.721323E+05             3.718982E+05             2.725352E+05             2.693897E+05             5.510841E+05
                 109.0800             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719248E+05             3.721323E+05             3.718982E+05             2.725016E+05             2.693561E+05             5.510111E+05
                 109.2600             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719248E+05             3.721323E+05             3.718982E+05             2.724679E+05             2.693224E+05             5.509378E+05
                 109.4400             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719248E+05             3.721324E+05             3.718982E+05             2.724341E+05             2.692886E+05             5.508644E+05
                 109.6200             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719248E+05             3.721324E+05             3.718982E+05             2.724002E+05             2.692547E+05             5.507907E+05
                 109.8000             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719248E+05             3.721324E+05             3.718982E+05             2.723662E+05             2.692207E+05             5.507169E+05
                 109.9800             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719248E+05             3.721324E+05             3.718982E+05             2.723321E+05             2.691867E+05             5.506428E+05
                 110.1600             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719248E+05             3.721324E+05             3.718982E+05             2.722980E+05             2.691525E+05             5.505686E+05
                 110.3400             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719248E+05             3.721324E+05             3.718982E+05             2.722637E+05             2.691182E+05             5.504942E+05
                 110.5200             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719248E+05             3.721324E+05             3.718982E+05             2.722294E+05             2.690839E+05             5.504195E+05
                 110.7000             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719248E+05             3.721324E+05             3.718982E+05             2.721949E+05             2.690494E+05             5.503447E+05
                 110.8800             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719248E+05             3.721324E+05             3.718982E+05             2.721604E+05             2.690149E+05             5.502696E+05
                 111.0600             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719248E+05             3.721324E+05             3.718982E+05             2.721258E+05             2.689803E+05             5.501944E+05
                 111.2400             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719248E+05             3.721324E+05             3.718982E+05             2.720911E+05             2.689456E+05             5.501189E+05
                 111.4200             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719248E+05             3.721324E+05             3.718982E+05             2.720562E+05             2.689108E+05             5.500433E+05
                 111.6000             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719248E+05             3.721324E+05             3.718982E+05             2.720213E+05             2.688758E+05             5.499674E+05
                 111.7800             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719248E+05             3.721324E+05             3.718982E+05             2.719863E+05             2.688408E+05             5.498914E+05
                 111.9600             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719248E+05             3.721324E+05             3.718982E+05             2.719512E+05             2.688058E+05             5.498151E+05
                 112.1400             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719248E+05             3.721324E+05             3.718982E+05             2.719161E+05             2.687706E+05             5.497387E+05
                 112.3200             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719248E+05             3.721324E+05             3.718982E+05             2.718808E+05             2.687353E+05             5.496620E+05
                 112.5000             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719248E+05             3.721325E+05             3.718982E+05             2.718454E+05             2.686999E+05             5.495851E+05
                 112.6800             3.690613E+05             3.695669E+05             3.695661E+05             3.687529E+05             3.719248E+05             3.721325E+05             3.718982E+05             2.718099E+05             2.686644E+05             5.495080E+05
                 112.8600             3.690613E+05             3.695669E+05             3.695661E+05             3.687530E+05             3.719249E+05             3.721325E+05             3.718982E+05             2.717744E+05             2.686289E+05             5.494307E+05
                 113.0400             3.690613E+05             3.695669E+05             3.695661E+05             3.687530E+05             3.719249E+05             3.721325E+05             3.718982E+05             2.717387E+05             2.685932E+05             5.493532E+05
                 113.2200             3.690613E+05             3.695669E+05             3.695661E+05             3.687530E+05             3.719249E+05             3.721325E+05             3.718982E+05             2.717029E+05             2.685575E+05             5.492755E+05
                 113.4000             3.690613E+05             3.695669E+05             3.695661E+05             3.687530E+05             3.719249E+05             3.721325E+05             3.718982E+05             2.716671E+05             2.685216E+05             5.491976E+05
                 113.5800             3.690613E+05             3.695669E+05             3.695661E+05             3.687530E+05             3.719249E+05             3.721325E+05             3.718982E+05             2.716311E+05             2.684857E+05             5.491195E+05
                 113.7600             3.690613E+05             3.695669E+05             3.695661E+05             3.687530E+05             3.719249E+05             3.721325E+05             3.718982E+05             2.715951E+05             2.684496E+05             5.490412E+05
                 113.9400             3.690613E+05             3.695669E+05             3.695661E+05             3.687530E+05             3.719249E+05             3.721325E+05             3.718982E+05             2.715590E+05             2.684135E+05             5.489626E+05
                 114.1200             3.690613E+05             3.695669E+05             3.695661E+05             3.687530E+05             3.719249E+05             3.721325E+05             3.718982E+05             2.715227E+05             2.683772E+05             5.488839E+05
                 114.3000             3.690613E+05             3.695669E+05             3.695661E+05             3.687530E+05             3.719249E+05             3.721325E+05             3.718982E+05             2.714864E+05             2.683409E+05             5.488049E+05
                 114.4800             3.690613E+05             3.695669E+05             3.695661E+05             3.687530E+05             3.719249E+05             3.721325E+05             3.718982E+05             2.714500E+05             2.683045E+05             5.487258E+05
                 114.6600             3.690613E+05             3.695669E+05             3.695661E+05             3.687530E+05             3.719249E+05             3.721325E+05             3.718982E+05             2.714134E+05             2.682679E+05             5.486464E+05
                 114.8400             3.690613E+05             3.695669E+05             3.695661E+05             3.687530E+05             3.719249E+05             3.721325E+05             3.718982E+05             2.713768E+05             2.682313E+05             5.485668E+05
                 115.0200             3.690613E+05             3.695669E+05             3.695661E+05             3.687530E+05             3.719249E+05             3.721325E+05             3.718982E+05             2.713401E+05             2.681946E+05             5.484870E+05
                 115.2000             3.690613E+05             3.695669E+05             3.695661E+05             3.687530E+05             3.719249E+05             3.721325E+05             3.718982E+05             2.713032E+05             2.681578E+05             5.484070E+05
                 115.3800             3.690613E+05             3.695669E+05             3.695661E+05             3.687530E+05             3.719249E+05             3.721325E+05             3.718982E+05             2.712663E+05             2.681208E+05             5.483267E+05
                 115.5600             3.690613E+05             3.695669E+05             3.695661E+05             3.687530E+05             3.719249E+05             3.721326E+05             3.718982E+05             2.712293E+05             2.680838E+05             5.482463E+05
                 115.7400             3.690613E+05             3.695669E+05             3.695661E+05             3.687530E+05             3.719249E+05             3.721326E+05             3.718982E+05             2.711922E+05             2.680467E+05             5.481656E+05
                 115.9200             3.690613E+05             3.695669E+05             3.695661E+05             3.687530E+05             3.719249E+05             3.721326E+05             3.718982E+05             2.711550E+05             2.680095E+05             5.480847E+05
                 116.1000             3.690613E+05             3.695669E+05             3.695661E+05             3.687530E+05             3.719249E+05             3.721326E+05             3.718982E+05             2.711176E+05             2.679722E+05             5.480036E+05
                 116.2800             3.690613E+05             3.695669E+05             3.695661E+05             3.687530E+05             3.719249E+05             3.721326E+05             3.718982E+05             2.710802E+05             2.679347E+05             5.479223E+05
                 116.4600             3.690613E+05             3.695669E+05             3.695661E+05             3.687530E+05             3.719249E+05             3.721326E+05             3.718982E+05             2.710427E+05             2.678972E+05             5.478408E+05
                 116.6400             3.690613E+05             3.695669E+05             3.695661E+05             3.687530E+05             3.719249E+05             3.721326E+05             3.718982E+05             2.710051E+05             2.678596E+05             5.477590E+05
                 116.8200             3.690613E+05             3.695669E+05             3.695661E+05             3.687530E+05             3.719249E+05             3.721326E+05             3.718982E+05             2.709674E+05             2.678219E+05             5.476771E+05
                 117.0000             3.690613E+05             3.695669E+05             3.695661E+05             3.687530E+05             3.719249E+05             3.721326E+05             3.718982E+05             2.709296E+05             2.677841E+05             5.475949E+05
                 117.1800             3.690613E+05             3.695669E+05             3.695661E+05             3.687530E+05             3.719249E+05             3.721326E+05             3.718982E+05             2.708916E+05             2.677461E+05             5.475125E+05
                 117.3600             3.690613E+05             3.695669E+05             3.695661E+05             3.687530E+05             3.719249E+05             3.721326E+05             3.718982E+05             2.708536E+05             2.677081E+05             5.474299E+05
                 117.5400             3.690613E+05             3.695669E+05             3.695661E+05             3.687530E+05             3.719249E+05             3.721326E+05             3.718982E+05             2.708155E+05             2.676700E+05             5.473470E+05
                 117.7200             3.690613E+05             3.695669E+05             3.695661E+05             3.687530E+05             3.719249E+05             3.721326E+05             3.718982E+05             2.707773E+05             2.676318E+05             5.472639E+05
                 117.9000             3.690613E+05             3.695669E+05             3.695661E+05             3.687530E+05             3.719249E+05             3.721326E+05             3.718982E+05             2.707389E+05             2.675934E+05             5.471806E+05
                 118.0800             3.690613E+05             3.695669E+05             3.695661E+05             3.687530E+05             3.719250E+05             3.721326E+05             3.718982E+05             2.707005E+05             2.675550E+05             5.470971E+05
                 118.2600             3.690613E+05             3.695669E+05             3.695661E+05             3.687530E+05             3.719250E+05             3.721326E+05             3.718982E+05             2.706620E+05             2.675165E+05             5.470134E+05
                 118.4400             3.690613E+05             3.695669E+05             3.695661E+05             3.687530E+05             3.719250E+05             3.721327E+05             3.718982E+05             2.706233E+05             2.674778E+05             5.469294E+05
                 118.6200             3.690613E+05             3.695669E+05             3.695661E+05             3.687530E+05             3.719250E+05             3.721327E+05             3.718982E+05             2.705846E+05             2.674391E+05             5.468452E+05
                 118.8000             3.690613E+05             3.695669E+05             3.695661E+05             3.687530E+05             3.719250E+05             3.721327E+05             3.718982E+05             2.705457E+05             2.674002E+05             5.467608E+05
                 118.9800             3.690613E+05             3.695669E+05             3.695661E+05             3.687530E+05             3.719250E+05             3.721327E+05             3.718982E+05             2.705068E+05             2.673613E+05             5.466762E+05
                 119.1600             3.690613E+05             3.695669E+05             3.695661E+05             3.687530E+05             3.719250E+05             3.721327E+05             3.718982E+05             2.704677E+05             2.673222E+05             5.465913E+05
                 119.3400             3.690613E+05             3.695669E+05             3.695661E+05             3.687530E+05             3.719250E+05             3.721327E+05             3.718982E+05             2.704286E+05             2.672831E+05             5.465062E+05
                 119.5200             3.690613E+05             3.695669E+05             3.695661E+05             3.687530E+05             3.719250E+05             3.721327E+05             3.718982E+05             2.703893E+05             2.672438E+05             5.464209E+05
                 119.7000             3.690613E+05             3.695669E+05             3.695661E+05             3.687530E+05             3.719250E+05             3.721327E+05             3.718982E+05             2.703499E+05             2.672044E+05             5.463353E+05
                 119.8800             3.690613E+05             3.695669E+05             3.695661E+05             3.687530E+05             3.719250E+05             3.721327E+05             3.718982E+05             2.703104E+05             2.671650E+05             5.462495E+05
                 120.0600             3.690613E+05             3.695669E+05             3.695661E+05             3.687530E+05             3.719250E+05             3.721327E+05             3.718982E+05             2.702709E+05             2.671254E+05             5.461635E+05
                 120.2400             3.690613E+05             3.695669E+05             3.695661E+05             3.687530E+05             3.719250E+05             3.721327E+05             3.718982E+05             2.702312E+05             2.670857E+05             5.460773E+05
                 120.4200             3.690613E+05             3.695669E+05             3.695661E+05             3.687530E+05             3.719250E+05             3.721327E+05             3.718982E+05             2.701914E+05             2.670459E+05             5.459908E+05
                 120.6000             3.690613E+05             3.695669E+05             3.695661E+05             3.687530E+05             3.719250E+05             3.721327E+05             3.718982E+05             2.701515E+05             2.670060E+05             5.459041E+05
